,treatment,animal,smapling_point,dimension,prediction_length,mean_score
172,SHM,11,5633,2,0,
173,SHM,11,5704,2,0,
174,SHM,11,5535,2,0,
175,SHM,11,5115,2,0,
176,SHM,11,4791,2,0,
177,SHM,11,5401,2,0,
178,SHM,11,4846,2,0,
179,SHM,11,5463,2,0,
180,SHM,11,5378,2,0,
181,SHM,11,5526,2,0,
182,SHM,11,4870,2,0,
183,SHM,11,4852,2,0,
184,SHM,11,5485,2,0,
185,SHM,11,5439,2,0,
186,SHM,11,4794,2,0,
187,SHM,11,5215,2,0,
188,SHM,11,5130,2,0,
189,SHM,11,5399,2,0,
190,SHM,11,4938,2,0,
191,SHM,11,5379,2,0,
192,SHM,11,4933,2,299,0.999999632127753
193,SHM,11,4673,2,299,0.999994510486399
194,SHM,11,5504,2,0,
195,SHM,11,4761,2,0,
196,SHM,11,5070,2,299,0.9999989169484786
197,SHM,11,5692,2,0,
198,SHM,11,5597,2,0,
199,SHM,11,5101,2,0,
200,SHM,11,5188,2,299,0.9999960913125152
201,SHM,11,4676,2,299,0.9956847769243942
202,SHM,11,5515,2,0,
203,SHM,11,5486,2,0,
204,SHM,11,5698,2,0,
205,SHM,11,4984,2,0,
206,SHM,11,5125,2,0,
207,SHM,11,4907,2,0,
208,SHM,11,4745,2,0,
209,SHM,11,5021,2,299,0.9999993200012535
210,SHM,11,4856,2,0,
211,SHM,11,5259,2,0,
212,SHM,11,5578,2,0,
213,SHM,11,4780,2,0,
214,SHM,11,5138,2,0,
215,SHM,11,5472,2,0,
216,SHM,11,5436,2,0,
217,SHM,11,4901,2,299,0.9999998151819561
218,SHM,11,5023,2,299,0.9999992503482759
219,SHM,11,5085,2,0,
220,SHM,11,5218,2,0,
221,SHM,11,5713,2,0,
222,SHM,11,5452,2,0,
223,SHM,11,4832,2,0,
224,SHM,11,5296,2,131,0.9749931770989372
225,SHM,11,5652,2,0,
226,SHM,11,5455,2,0,
227,SHM,11,5007,2,263,0.982642618389149
228,SHM,11,4791,2,0,
229,SHM,11,5264,2,0,
230,SHM,11,5075,2,299,0.9999987159088319
231,SHM,11,5605,2,0,
232,SHM,11,4690,2,299,0.9999995195516155
233,SHM,11,5060,2,0,
234,SHM,11,5692,2,0,
235,SHM,11,4885,2,299,0.9999983875942884
236,SHM,11,5650,2,299,0.9999999849995014
237,SHM,11,4705,2,0,
238,SHM,11,5549,2,0,
239,SHM,11,5509,2,0,
240,SHM,11,5644,2,299,0.999999118087168
241,SHM,11,5561,2,0,
242,SHM,11,5377,2,0,
243,SHM,11,5145,2,0,
244,SHM,11,4793,2,0,
245,SHM,11,5595,2,0,
246,SHM,11,5146,2,0,
247,SHM,11,4774,2,0,
248,SHM,11,5363,2,0,
249,SHM,11,5431,2,0,
250,SHM,11,5339,3,299,0.9999998856730489
251,SHM,11,5302,3,299,0.999999897941561
252,SHM,11,5023,3,299,0.9999995832469302
253,SHM,11,5039,3,0,
254,SHM,11,5170,3,127,0.9743878665010802
255,SHM,11,4726,3,0,
256,SHM,11,5670,3,0,
257,SHM,11,5023,3,299,0.9999995832469302
258,SHM,11,4828,3,0,
259,SHM,11,5401,3,0,
260,SHM,11,4907,3,0,
261,SHM,11,4684,3,299,0.9999998388387632
262,SHM,11,5542,3,0,
263,SHM,11,4716,3,299,0.9999998598266631
264,SHM,11,4972,3,0,
265,SHM,11,5114,3,0,
266,SHM,11,4951,3,0,
267,SHM,11,5047,3,299,0.9999981082491389
268,SHM,11,4949,3,0,
269,SHM,11,5673,3,0,
270,SHM,11,5258,3,0,
271,SHM,11,4794,3,0,
272,SHM,11,5151,3,299,0.9999977241134336
273,SHM,11,4690,3,299,0.9999997843442756
274,SHM,11,5192,3,299,0.9999998100989965
275,SHM,11,5581,3,0,
276,SHM,11,5052,3,0,
277,SHM,11,5038,3,0,
278,SHM,11,5297,3,299,0.9999999064527508
279,SHM,11,5455,3,0,
280,SHM,11,5113,3,0,
281,SHM,11,5022,3,299,0.9999996350671564
282,SHM,11,5017,3,299,0.9925077004371566
283,SHM,11,4946,3,0,
284,SHM,11,4775,3,0,
285,SHM,11,5501,3,0,
286,SHM,11,5306,3,299,0.9999998925989521
287,SHM,11,5256,3,0,
288,SHM,11,5013,3,299,0.9933417107596406
289,SHM,11,5207,3,299,0.9999995772310718
290,SHM,11,5563,3,0,
291,SHM,11,5514,3,0,
292,SHM,11,5555,3,0,
293,SHM,11,5100,3,0,
294,SHM,11,4936,3,299,0.9999992983923858
295,SHM,11,5327,3,0,
296,SHM,11,4708,3,0,
297,SHM,11,5214,3,299,0.9999992379533028
298,SHM,11,4710,3,0,
299,SHM,11,4741,3,0,
300,SHM,11,4899,3,299,0.9999996940881639
301,SHM,11,5060,3,0,
302,SHM,11,5609,3,0,
303,SHM,11,5550,3,0,
304,SHM,11,5623,3,0,
305,SHM,11,5629,3,0,
306,SHM,11,5278,3,299,0.9999954864717594
307,SHM,11,5687,3,0,
308,SHM,11,5695,3,0,
309,SHM,11,5257,3,0,
310,SHM,11,5516,3,0,
311,SHM,11,5404,3,0,
312,SHM,11,4784,3,0,
313,SHM,11,4832,3,0,
314,SHM,11,5071,3,299,0.9999993880131641
315,SHM,11,4976,3,0,
316,SHM,11,4723,3,299,0.9999998160576575
317,SHM,11,4875,3,0,
318,SHM,11,5003,3,299,0.999999447557163
319,SHM,11,4937,3,0,
320,SHM,11,5493,3,0,
321,SHM,11,5646,3,299,0.9999999472442557
322,SHM,11,4846,3,0,
323,SHM,11,5177,3,299,0.9999973765395522
324,SHM,11,4732,3,0,
325,SHM,11,5291,3,299,0.9999999111362315
326,SHM,11,5666,3,0,
327,SHM,11,5113,3,0,
328,SHM,11,5338,3,299,0.9999997486504227
329,SHM,11,5622,3,0,
330,SHM,11,5064,3,299,0.9986927380893048
331,SHM,11,4799,3,0,
332,SHM,11,5097,3,0,
333,SHM,11,5641,3,299,0.9999997894142112
334,SHM,11,5151,3,299,0.9999977241134336
335,SHM,11,5697,3,0,
336,SHM,11,4882,3,299,0.9999993497377546
337,SHM,11,5661,3,0,
338,SHM,11,5234,3,0,
339,SHM,11,4873,3,0,
340,SHM,11,5661,3,0,
341,SHM,11,5531,3,0,
342,SHM,11,5710,3,0,
343,SHM,11,5263,3,0,
344,SHM,11,5554,3,0,
345,SHM,11,5558,3,0,
346,SHM,11,5402,3,0,
347,SHM,11,5710,3,0,
348,SHM,11,5377,3,0,
349,SHM,11,5652,3,299,0.9999999592319445
350,SHM,11,5160,3,299,0.9999998561016655
351,SHM,11,4842,3,0,
352,SHM,11,4683,3,299,0.9999998416268713
353,SHM,11,4850,3,0,
354,SHM,11,4924,3,299,0.9999997987004563
355,SHM,11,5053,3,0,
356,SHM,11,5610,3,0,
357,SHM,11,4807,3,0,
358,SHM,11,5003,3,299,0.999999447557163
359,SHM,11,4926,3,299,0.9999998094471761
360,SHM,11,5692,3,0,
361,SHM,11,5212,3,299,0.9999992168461524
362,SHM,11,5671,3,0,
363,SHM,11,5144,3,0,
364,SHM,11,5610,3,0,
365,SHM,11,4762,3,0,
366,SHM,11,4723,3,299,0.9999998160576575
367,SHM,11,4827,3,0,
368,SHM,11,5639,3,0,
369,SHM,11,5454,3,0,
370,SHM,11,5745,3,0,
371,SHM,11,5228,3,0,
372,SHM,11,5586,3,0,
373,SHM,11,4790,3,0,
374,SHM,11,5050,3,0,
375,SHM,11,4722,3,299,0.999999837991641
376,SHM,11,4671,3,299,0.9999992064515655
377,SHM,11,4988,3,0,
378,SHM,11,5336,3,299,0.9999994397589749
379,SHM,11,5423,3,0,
380,SHM,11,4725,3,0,
381,SHM,11,4749,3,0,
382,SHM,11,5199,3,299,0.9999998628625083
383,SHM,11,5253,3,0,
384,SHM,11,5333,3,0,
385,SHM,11,5496,3,0,
386,SHM,11,4743,3,0,
387,SHM,11,5470,3,0,
388,SHM,11,5244,3,0,
389,SHM,11,4830,3,0,
390,SHM,11,5488,3,0,
391,SHM,11,4866,3,0,
392,SHM,11,4883,3,299,0.9999994502746029
393,SHM,11,4942,3,0,
394,SHM,11,4782,3,0,
395,SHM,11,5450,3,0,
396,SHM,11,5638,3,0,
397,SHM,11,5416,3,0,
398,SHM,11,5679,3,0,
399,SHM,11,5286,3,299,0.9999998933112103
400,SHM,11,5406,3,0,
401,SHM,11,5025,3,299,0.9999994686986261
402,SHM,11,4730,3,0,
403,SHM,11,5222,3,299,0.9999988351533456
404,SHM,11,5275,3,0,
405,SHM,11,5148,3,0,
406,SHM,11,5184,3,299,0.9999972610357021
407,SHM,11,5345,3,299,0.9999999657768739
408,SHM,11,4881,3,299,0.9981109789457029
409,SHM,11,5284,3,299,0.9999997075993252
410,SHM,11,5316,3,299,0.9999999562685776
411,SHM,11,4876,3,0,
412,SHM,11,4875,3,0,
413,SHM,11,5624,3,0,
414,SHM,11,5561,3,0,
415,SHM,11,5399,3,0,
416,SHM,11,5021,3,299,0.9999996791401266
417,SHM,11,5447,3,0,
418,SHM,11,5628,3,0,
419,SHM,11,4705,3,0,
420,SHM,11,4933,3,299,0.9999996661558874
421,SHM,11,5724,3,0,
422,SHM,11,5633,3,0,
423,SHM,11,5704,3,0,
424,SHM,11,5535,3,0,
425,SHM,11,5115,3,0,
426,SHM,11,4791,3,0,
427,SHM,11,5401,3,0,
428,SHM,11,4846,3,0,
429,SHM,11,5463,3,0,
430,SHM,11,5378,3,0,
431,SHM,11,5526,3,0,
432,SHM,11,4870,3,0,
433,SHM,11,4852,3,0,
434,SHM,11,5485,3,0,
435,SHM,11,5439,3,0,
436,SHM,11,4794,3,0,
437,SHM,11,5215,3,299,0.9999992402549072
438,SHM,11,5130,3,0,
439,SHM,11,5399,3,0,
440,SHM,11,4938,3,0,
441,SHM,11,5379,3,0,
442,SHM,11,4933,3,299,0.9999996661558874
443,SHM,11,4673,3,299,0.9999993112822351
444,SHM,11,5504,3,0,
445,SHM,11,4761,3,0,
446,SHM,11,5070,3,299,0.9999993925688336
447,SHM,11,5692,3,0,
448,SHM,11,5597,3,0,
449,SHM,11,5101,3,0,
450,SHM,11,5188,3,299,0.9999980809869629
451,SHM,11,4676,3,299,0.9999996281109745
452,SHM,11,5515,3,0,
453,SHM,11,5486,3,0,
454,SHM,11,5698,3,0,
455,SHM,11,4984,3,0,
456,SHM,11,5125,3,0,
457,SHM,11,4907,3,0,
458,SHM,11,4745,3,0,
459,SHM,11,5021,3,299,0.9999996791401266
460,SHM,11,4856,3,0,
461,SHM,11,5259,3,0,
462,SHM,11,5578,3,0,
463,SHM,11,4780,3,0,
464,SHM,11,5138,3,0,
465,SHM,11,5472,3,0,
466,SHM,11,5436,3,0,
467,SHM,11,4901,3,299,0.9999996410242119
468,SHM,11,5023,3,299,0.9999995832469302
469,SHM,11,5085,3,0,
470,SHM,11,5218,3,299,0.99999920739316
471,SHM,11,5713,3,0,
472,SHM,11,5452,3,0,
473,SHM,11,4832,3,0,
474,SHM,11,5296,3,299,0.9999999044661305
475,SHM,11,5652,3,299,0.9999999592319445
476,SHM,11,5455,3,0,
477,SHM,11,5007,3,299,0.9999995016743474
478,SHM,11,4791,3,0,
479,SHM,11,5264,3,0,
480,SHM,11,5075,3,299,0.9999991525322135
481,SHM,11,5605,3,0,
482,SHM,11,4690,3,299,0.9999997843442756
483,SHM,11,5060,3,0,
484,SHM,11,5692,3,0,
485,SHM,11,4885,3,299,0.9999996158696793
486,SHM,11,5650,3,299,0.9999999602061073
487,SHM,11,4705,3,0,
488,SHM,11,5549,3,0,
489,SHM,11,5509,3,0,
490,SHM,11,5644,3,299,0.9999999736622684
491,SHM,11,5561,3,0,
492,SHM,11,5377,3,0,
493,SHM,11,5145,3,0,
494,SHM,11,4793,3,0,
495,SHM,11,5595,3,0,
496,SHM,11,5146,3,0,
497,SHM,11,4774,3,0,
498,SHM,11,5363,3,0,
499,SHM,11,5431,3,0,
500,SHM,11,5339,4,299,0.9999980299014707
501,SHM,11,5302,4,299,0.9999991225695353
502,SHM,11,5023,4,299,0.9999996244507411
503,SHM,11,5039,4,0,
504,SHM,11,5170,4,299,0.9999985496289651
505,SHM,11,4726,4,299,0.9999999054833648
506,SHM,11,5670,4,0,
507,SHM,11,5023,4,299,0.9999996244507411
508,SHM,11,4828,4,0,
509,SHM,11,5401,4,0,
510,SHM,11,4907,4,0,
511,SHM,11,4684,4,299,0.999999612671533
512,SHM,11,5542,4,0,
513,SHM,11,4716,4,299,0.9999998688137199
514,SHM,11,4972,4,0,
515,SHM,11,5114,4,0,
516,SHM,11,4951,4,0,
517,SHM,11,5047,4,299,0.9999995655126961
518,SHM,11,4949,4,0,
519,SHM,11,5673,4,0,
520,SHM,11,5258,4,0,
521,SHM,11,4794,4,0,
522,SHM,11,5151,4,299,0.9999920231781786
523,SHM,11,4690,4,299,0.9999997995505255
524,SHM,11,5192,4,299,0.9999898880172456
525,SHM,11,5581,4,0,
526,SHM,11,5052,4,0,
527,SHM,11,5038,4,0,
528,SHM,11,5297,4,299,0.9999987707708837
529,SHM,11,5455,4,0,
530,SHM,11,5113,4,0,
531,SHM,11,5022,4,299,0.9999995627438822
532,SHM,11,5017,4,299,0.9904678002658188
533,SHM,11,4946,4,0,
534,SHM,11,4775,4,0,
535,SHM,11,5501,4,0,
536,SHM,11,5306,4,299,0.9999993286282395
537,SHM,11,5256,4,0,
538,SHM,11,5013,4,299,0.9917078223391671
539,SHM,11,5207,4,299,0.9999991178562073
540,SHM,11,5563,4,0,
541,SHM,11,5514,4,0,
542,SHM,11,5555,4,0,
543,SHM,11,5100,4,0,
544,SHM,11,4936,4,299,0.9999999405483364
545,SHM,11,5327,4,0,
546,SHM,11,4708,4,299,0.9999987337786734
547,SHM,11,5214,4,299,0.9999997312376724
548,SHM,11,4710,4,299,0.9999992063921903
549,SHM,11,4741,4,0,
550,SHM,11,4899,4,299,0.9999997851889577
551,SHM,11,5060,4,0,
552,SHM,11,5609,4,0,
553,SHM,11,5550,4,0,
554,SHM,11,5623,4,0,
555,SHM,11,5629,4,0,
556,SHM,11,5278,4,299,0.9999745643221424
557,SHM,11,5687,4,0,
558,SHM,11,5695,4,0,
559,SHM,11,5257,4,0,
560,SHM,11,5516,4,0,
561,SHM,11,5404,4,0,
562,SHM,11,4784,4,0,
563,SHM,11,4832,4,0,
564,SHM,11,5071,4,299,0.9999985548010362
565,SHM,11,4976,4,0,
566,SHM,11,4723,4,299,0.999999859592688
567,SHM,11,4875,4,0,
568,SHM,11,5003,4,299,0.9938111971567817
569,SHM,11,4937,4,299,0.9999999229274249
570,SHM,11,5493,4,0,
571,SHM,11,5646,4,299,0.999999418187642
572,SHM,11,4846,4,0,
573,SHM,11,5177,4,299,0.9999998381643233
574,SHM,11,4732,4,0,
575,SHM,11,5291,4,299,0.9999963860888018
576,SHM,11,5666,4,0,
577,SHM,11,5113,4,0,
578,SHM,11,5338,4,299,0.9999979316746186
579,SHM,11,5622,4,0,
580,SHM,11,5064,4,299,0.9984186938369995
581,SHM,11,4799,4,0,
582,SHM,11,5097,4,0,
583,SHM,11,5641,4,299,0.9999992593609116
584,SHM,11,5151,4,299,0.9999920231781786
585,SHM,11,5697,4,0,
586,SHM,11,4882,4,299,0.9999978360523955
587,SHM,11,5661,4,0,
588,SHM,11,5234,4,0,
589,SHM,11,4873,4,0,
590,SHM,11,5661,4,0,
591,SHM,11,5531,4,0,
592,SHM,11,5710,4,0,
593,SHM,11,5263,4,0,
594,SHM,11,5554,4,0,
595,SHM,11,5558,4,0,
596,SHM,11,5402,4,0,
597,SHM,11,5710,4,0,
598,SHM,11,5377,4,0,
599,SHM,11,5652,4,299,0.9999997721310948
600,SHM,11,5160,4,299,0.9999935720196631
601,SHM,11,4842,4,0,
602,SHM,11,4683,4,299,0.9999995588346381
603,SHM,11,4850,4,0,
604,SHM,11,4924,4,299,0.9999977694037185
605,SHM,11,5053,4,0,
606,SHM,11,5610,4,0,
607,SHM,11,4807,4,0,
608,SHM,11,5003,4,299,0.9938111971567817
609,SHM,11,4926,4,299,0.9999978388793069
610,SHM,11,5692,4,0,
611,SHM,11,5212,4,299,0.9999996232578139
612,SHM,11,5671,4,0,
613,SHM,11,5144,4,0,
614,SHM,11,5610,4,0,
615,SHM,11,4762,4,0,
616,SHM,11,4723,4,299,0.999999859592688
617,SHM,11,4827,4,0,
618,SHM,11,5639,4,299,0.9999990999045819
619,SHM,11,5454,4,0,
620,SHM,11,5745,4,0,
621,SHM,11,5228,4,0,
622,SHM,11,5586,4,0,
623,SHM,11,4790,4,0,
624,SHM,11,5050,4,0,
625,SHM,11,4722,4,299,0.9999998495254925
626,SHM,11,4671,4,299,0.9999933272562208
627,SHM,11,4988,4,0,
628,SHM,11,5336,4,299,0.9999976019636415
629,SHM,11,5423,4,0,
630,SHM,11,4725,4,299,0.9999998876148419
631,SHM,11,4749,4,0,
632,SHM,11,5199,4,299,0.9999941221971849
633,SHM,11,5253,4,0,
634,SHM,11,5333,4,299,0.9999963341478746
635,SHM,11,5496,4,0,
636,SHM,11,4743,4,0,
637,SHM,11,5470,4,0,
638,SHM,11,5244,4,0,
639,SHM,11,4830,4,0,
640,SHM,11,5488,4,0,
641,SHM,11,4866,4,0,
642,SHM,11,4883,4,299,0.9999977779427374
643,SHM,11,4942,4,0,
644,SHM,11,4782,4,0,
645,SHM,11,5450,4,0,
646,SHM,11,5638,4,0,
647,SHM,11,5416,4,0,
648,SHM,11,5679,4,0,
649,SHM,11,5286,4,299,0.999994197068404
650,SHM,11,5406,4,0,
651,SHM,11,5025,4,299,0.9999996675209131
652,SHM,11,4730,4,0,
653,SHM,11,5222,4,299,0.999999554467318
654,SHM,11,5275,4,0,
655,SHM,11,5148,4,299,0.9999907616687173
656,SHM,11,5184,4,299,0.9999835880512172
657,SHM,11,5345,4,299,0.9999999480815613
658,SHM,11,4881,4,299,0.9980244711715955
659,SHM,11,5284,4,299,0.9999906106898434
660,SHM,11,5316,4,299,0.999997245310141
661,SHM,11,4876,4,0,
662,SHM,11,4875,4,0,
663,SHM,11,5624,4,0,
664,SHM,11,5561,4,0,
665,SHM,11,5399,4,0,
666,SHM,11,5021,4,299,0.9999994982268368
667,SHM,11,5447,4,0,
668,SHM,11,5628,4,0,
669,SHM,11,4705,4,0,
670,SHM,11,4933,4,299,0.9999998383815063
671,SHM,11,5724,4,0,
672,SHM,11,5633,4,0,
673,SHM,11,5704,4,0,
674,SHM,11,5535,4,0,
675,SHM,11,5115,4,0,
676,SHM,11,4791,4,0,
677,SHM,11,5401,4,0,
678,SHM,11,4846,4,0,
679,SHM,11,5463,4,0,
680,SHM,11,5378,4,0,
681,SHM,11,5526,4,0,
682,SHM,11,4870,4,0,
683,SHM,11,4852,4,0,
684,SHM,11,5485,4,0,
685,SHM,11,5439,4,0,
686,SHM,11,4794,4,0,
687,SHM,11,5215,4,299,0.9999997823033923
688,SHM,11,5130,4,0,
689,SHM,11,5399,4,0,
690,SHM,11,4938,4,0,
691,SHM,11,5379,4,0,
692,SHM,11,4933,4,299,0.9999998383815063
693,SHM,11,4673,4,299,0.9999948819525791
694,SHM,11,5504,4,0,
695,SHM,11,4761,4,0,
696,SHM,11,5070,4,299,0.9999967126731296
697,SHM,11,5692,4,0,
698,SHM,11,5597,4,0,
699,SHM,11,5101,4,0,
700,SHM,11,5188,4,299,0.9999841684276829
701,SHM,11,4676,4,299,0.9999990650258946
702,SHM,11,5515,4,0,
703,SHM,11,5486,4,0,
704,SHM,11,5698,4,0,
705,SHM,11,4984,4,0,
706,SHM,11,5125,4,0,
707,SHM,11,4907,4,0,
708,SHM,11,4745,4,0,
709,SHM,11,5021,4,299,0.9999994982268368
710,SHM,11,4856,4,0,
711,SHM,11,5259,4,0,
712,SHM,11,5578,4,0,
713,SHM,11,4780,4,0,
714,SHM,11,5138,4,0,
715,SHM,11,5472,4,0,
716,SHM,11,5436,4,0,
717,SHM,11,4901,4,299,0.9999998430611992
718,SHM,11,5023,4,299,0.9999996244507411
719,SHM,11,5085,4,0,
720,SHM,11,5218,4,299,0.9999998917208945
721,SHM,11,5713,4,0,
722,SHM,11,5452,4,0,
723,SHM,11,4832,4,0,
724,SHM,11,5296,4,299,0.9999968397978055
725,SHM,11,5652,4,299,0.9999997721310948
726,SHM,11,5455,4,0,
727,SHM,11,5007,4,299,0.9932383976083325
728,SHM,11,4791,4,0,
729,SHM,11,5264,4,0,
730,SHM,11,5075,4,299,0.9999986569800884
731,SHM,11,5605,4,0,
732,SHM,11,4690,4,299,0.9999997995505255
733,SHM,11,5060,4,0,
734,SHM,11,5692,4,0,
735,SHM,11,4885,4,299,0.9999976826795698
736,SHM,11,5650,4,299,0.9999998865967394
737,SHM,11,4705,4,0,
738,SHM,11,5549,4,0,
739,SHM,11,5509,4,0,
740,SHM,11,5644,4,299,0.999999264508416
741,SHM,11,5561,4,0,
742,SHM,11,5377,4,0,
743,SHM,11,5145,4,0,
744,SHM,11,4793,4,0,
745,SHM,11,5595,4,0,
746,SHM,11,5146,4,0,
747,SHM,11,4774,4,0,
748,SHM,11,5363,4,0,
749,SHM,11,5431,4,0,
750,SHM,11,5339,5,299,0.99999901858974
751,SHM,11,5302,5,299,0.9999996571548138
752,SHM,11,5023,5,299,0.9999993017084042
753,SHM,11,5039,5,0,
754,SHM,11,5170,5,299,0.9999985410000398
755,SHM,11,4726,5,299,0.999999486190024
756,SHM,11,5670,5,0,
757,SHM,11,5023,5,299,0.9999993017084042
758,SHM,11,4828,5,0,
759,SHM,11,5401,5,0,
