,treatment,animal,smapling_point,dimension,prediction_length,mean_score
48,LD6,28,12779,2,0,
49,LD6,28,12181,2,299,0.9999967995486597
50,LD6,28,11244,2,299,0.9999999596062163
51,LD6,28,12770,2,0,
52,LD6,28,12188,2,299,0.9999801380668648
53,LD6,28,12589,2,217,0.917444025552759
54,LD6,28,13203,2,299,0.8981073947331666
55,LD6,28,11082,2,299,0.9999994088610042
56,LD6,28,10923,2,299,0.9999854511052931
57,LD6,28,11930,2,0,
58,LD6,28,10992,2,199,0.9285146458352381
59,LD6,28,13210,2,299,0.8961569171774648
60,LD6,28,13199,2,299,0.9999802816462499
61,LD6,28,13112,2,0,
62,LD6,28,13075,2,0,
63,LD6,28,11447,2,299,0.9999999916070821
64,LD6,28,12416,2,0,
65,LD6,28,11166,2,299,0.9999999711861322
66,LD6,28,11416,2,0,
67,LD6,28,12925,2,299,0.9999997284657925
68,LD6,28,11519,2,299,0.9999974580219207
69,LD6,28,10889,2,0,
70,LD6,28,11198,2,0,
71,LD6,28,11452,2,0,
72,LD6,28,13033,2,0,
73,LD6,28,11192,2,0,
74,LD6,28,10784,2,299,0.9347513850442811
75,LD6,28,12219,2,299,0.9999765865899649
76,LD6,28,12599,2,205,0.9235626191866991
77,LD6,28,13193,2,299,0.9999831579250293
78,LD6,28,12933,2,299,0.9571557004855835
79,LD6,28,11445,2,299,0.9999999926290885
80,LD6,28,13152,2,299,0.9291396450181657
81,LD6,28,12932,2,299,0.9571301344795345
82,LD6,28,11294,2,0,
83,LD6,28,12338,2,299,0.9999960770362091
84,LD6,28,12687,2,299,0.9999995197156337
85,LD6,28,10802,2,299,0.9999215296857549
86,LD6,28,11973,2,109,0.9317571708430892
87,LD6,28,12469,2,0,
88,LD6,28,12792,2,0,
89,LD6,28,12298,2,160,0.9322985675956946
90,LD6,28,11962,2,0,
91,LD6,28,11112,2,299,0.9999995515467133
92,LD6,28,12629,2,299,0.9301863969041013
93,LD6,28,12784,2,0,
94,LD6,28,12321,2,299,0.9268165259033259
95,LD6,28,11042,2,139,0.9293572908017016
96,LD6,28,12459,2,0,
97,LD6,28,11170,2,0,
98,LD6,28,11240,2,0,
99,LD6,28,10783,2,0,
100,LD6,28,12072,2,299,0.9999893615087986
101,LD6,28,13205,2,299,0.9999889216164572
102,LD6,28,11903,2,0,
103,LD6,28,12139,2,0,
104,LD6,28,12415,2,0,
105,LD6,28,10868,2,299,0.9999881168206126
106,LD6,28,11332,2,0,
107,LD6,28,12178,2,299,0.9999961483921316
108,LD6,28,13067,2,0,
109,LD6,28,10944,2,299,0.9999750632614579
110,LD6,28,12883,2,299,0.9999943104977643
111,LD6,28,11534,2,299,0.999999982722766
112,LD6,28,11753,2,0,
113,LD6,28,11587,2,0,
114,LD6,28,12799,2,299,0.9999927382237095
115,LD6,28,11811,2,299,0.9981698776250799
116,LD6,28,13049,2,0,
117,LD6,28,11503,2,0,
118,LD6,28,11714,2,0,
119,LD6,28,11735,2,0,
120,LD6,28,12637,2,299,0.9680684079239149
121,LD6,28,11708,2,0,
122,LD6,28,12460,2,0,
123,LD6,28,13038,2,0,
124,LD6,28,11999,2,299,0.9999869362021571
125,LD6,28,12331,2,299,0.9999947364151648
126,LD6,28,12491,2,0,
127,LD6,28,12805,2,299,0.9999941150541656
128,LD6,28,11977,2,0,
129,LD6,28,12065,2,0,
130,LD6,28,11972,2,110,0.9315664604541636
131,LD6,28,10784,2,299,0.9347513850442811
132,LD6,28,12998,2,0,
133,LD6,28,11395,2,0,
134,LD6,28,11451,2,0,
135,LD6,28,11458,2,0,
136,LD6,28,11278,2,0,
137,LD6,28,11444,2,299,0.9999999920771707
138,LD6,28,11118,2,0,
139,LD6,28,11182,2,0,
140,LD6,28,11020,2,299,0.9300856111144047
141,LD6,28,10848,2,299,0.9999960399340985
142,LD6,28,12110,2,299,0.9999970498773517
143,LD6,28,11213,2,138,0.9262850810113232
144,LD6,28,11728,2,0,
145,LD6,28,11150,2,0,
146,LD6,28,11831,2,0,
147,LD6,28,11877,2,0,
148,LD6,28,12011,2,94,0.9311828246352233
149,LD6,28,11647,2,0,
150,LD6,28,12040,2,0,
151,LD6,28,12716,2,299,0.9999992072548644
152,LD6,28,12852,2,0,
153,LD6,28,10877,2,299,0.999989670057495
154,LD6,28,12613,2,299,0.9324589445142203
155,LD6,28,10995,2,180,0.9182463981377194
156,LD6,28,13125,2,0,
157,LD6,28,13039,2,0,
158,LD6,28,11571,2,299,0.9991518525413825
159,LD6,28,12577,2,299,0.9775040126253247
160,LD6,28,12809,2,299,0.9999943282252688
161,LD6,28,11391,2,0,
162,LD6,28,11969,2,299,0.9999914303947515
163,LD6,28,12637,2,299,0.9680684079239149
164,LD6,28,12227,2,299,0.9999755374229122
165,LD6,28,11351,2,299,0.9999999859810996
166,LD6,28,11748,2,0,
167,LD6,28,11485,2,0,
168,LD6,28,12306,2,299,0.9999921004947421
169,LD6,28,11565,2,0,
170,LD6,28,11534,2,299,0.999999982722766
171,LD6,28,10915,2,299,0.9999800919569026
172,LD6,28,12090,2,299,0.9999894321953938
173,LD6,28,10813,2,299,0.9999762270299052
174,LD6,28,11980,2,299,0.9865184919573331
175,LD6,28,11625,2,0,
176,LD6,28,12744,2,0,
177,LD6,28,12789,2,0,
178,LD6,28,12388,2,0,
179,LD6,28,11595,2,0,
180,LD6,28,11306,2,0,
181,LD6,28,10932,2,299,0.9999839259947232
182,LD6,28,11797,2,299,0.9999993029384309
183,LD6,28,10966,2,0,
184,LD6,28,12852,2,0,
185,LD6,28,12965,2,299,0.9527616273289106
186,LD6,28,11397,2,0,
187,LD6,28,11745,2,0,
188,LD6,28,11372,2,0,
189,LD6,28,12753,2,299,0.9692686728392415
190,LD6,28,13228,2,244,0.9124128968854469
191,LD6,28,12819,2,299,0.9999932695652736
192,LD6,28,12432,2,0,
193,LD6,28,12191,2,299,0.9999804929454006
194,LD6,28,12464,2,0,
195,LD6,28,11922,2,0,
196,LD6,28,12172,2,299,0.9999941754835358
197,LD6,28,11375,2,0,
198,LD6,28,13196,2,299,0.9999790275230946
199,LD6,28,11353,2,299,0.999999992573213
200,LD6,28,11042,2,139,0.9293572908017016
201,LD6,28,11862,2,299,0.996825971020607
202,LD6,28,11065,2,299,0.9999985937666408
203,LD6,28,11597,2,0,
204,LD6,28,12759,2,299,0.999995733451948
205,LD6,28,12427,2,0,
206,LD6,28,13153,2,299,0.9283253298944786
207,LD6,28,12281,2,147,0.9278958971711961
208,LD6,28,11472,2,299,0.9999974322931224
209,LD6,28,12494,2,0,
210,LD6,28,11132,2,299,0.9999990480169383
211,LD6,28,12641,2,299,0.9746450634301499
212,LD6,28,12666,2,299,0.9999993703312312
213,LD6,28,13099,2,0,
214,LD6,28,11078,2,299,0.9999993189640513
215,LD6,28,11591,2,299,0.9999999914854022
216,LD6,28,11371,2,0,
217,LD6,28,11349,2,299,0.999998494968212
218,LD6,28,11411,2,0,
219,LD6,28,11980,2,299,0.9865184919573331
220,LD6,28,12624,2,299,0.9999823267425457
221,LD6,28,11890,2,0,
222,LD6,28,10971,2,299,0.999973745686942
223,LD6,28,12382,2,0,
224,LD6,28,11755,2,0,
225,LD6,28,12802,2,299,0.9999935411356419
226,LD6,28,12556,2,299,0.9606538797464459
227,LD6,28,12699,2,0,
228,LD6,28,12245,2,299,0.9999740596313478
229,LD6,28,12885,2,299,0.9999946199305816
230,LD6,28,13176,2,299,0.999981167630694
231,LD6,28,11936,2,0,
232,LD6,28,12792,2,0,
233,LD6,28,12850,2,0,
234,LD6,28,12170,2,299,0.9999861657037098
235,LD6,28,12034,2,299,0.9999982965231201
236,LD6,28,12746,2,0,
237,LD6,28,10939,2,299,0.9999747054826628
238,LD6,28,12936,2,299,0.9566595148847354
239,LD6,28,12578,2,299,0.9776869693118665
240,LD6,28,12336,2,299,0.9597924081461967
241,LD6,28,11372,2,0,
242,LD6,28,10851,2,299,0.9999770830056198
243,LD6,28,11666,2,299,0.9999965469814993
244,LD6,28,12461,2,0,
245,LD6,28,12239,2,0,
246,LD6,28,11404,2,0,
247,LD6,28,13123,2,0,
248,LD6,28,12345,2,299,0.9999927511844229
249,LD6,28,11797,2,299,0.9999993029384309
250,LD6,28,10878,3,299,0.9999983535670965
251,LD6,28,13122,3,0,
252,LD6,28,12140,3,299,0.9999993405365023
253,LD6,28,13065,3,0,
254,LD6,28,12050,3,0,
255,LD6,28,11355,3,299,0.9999985701075017
256,LD6,28,12024,3,299,0.9999986904036202
257,LD6,28,12320,3,299,0.9999996041073045
258,LD6,28,11238,3,0,
259,LD6,28,11744,3,0,
260,LD6,28,13027,3,0,
261,LD6,28,12997,3,0,
262,LD6,28,11813,3,299,0.9999997877523298
263,LD6,28,12517,3,299,0.9999991884479423
264,LD6,28,11169,3,299,0.9999984266275003
265,LD6,28,12142,3,0,
266,LD6,28,12258,3,299,0.9999851066233766
267,LD6,28,12702,3,0,
268,LD6,28,12594,3,299,0.9999717887578564
269,LD6,28,10809,3,0,
270,LD6,28,11893,3,0,
271,LD6,28,10899,3,299,0.9999926352611584
272,LD6,28,12450,3,0,
273,LD6,28,11217,3,299,0.9999983712435223
274,LD6,28,12214,3,0,
275,LD6,28,10962,3,299,0.999998426952405
276,LD6,28,12707,3,299,0.9999998407936304
277,LD6,28,12880,3,299,0.9939934379513239
278,LD6,28,11031,3,139,0.9253183860277047
279,LD6,28,12105,3,299,0.9999993806509233
280,LD6,28,12079,3,299,0.9999994624527655
281,LD6,28,12235,3,299,0.9999816569575376
282,LD6,28,13205,3,299,0.9999995580709482
283,LD6,28,12738,3,0,
284,LD6,28,11682,3,299,0.9999997770449951
285,LD6,28,12370,3,0,
286,LD6,28,11903,3,0,
287,LD6,28,10976,3,299,0.9823396784848104
288,LD6,28,11549,3,0,
289,LD6,28,11270,3,0,
290,LD6,28,11136,3,299,0.9999994590695738
291,LD6,28,11673,3,299,0.9999991038097521
292,LD6,28,12753,3,0,
293,LD6,28,12319,3,299,0.9999995761464471
294,LD6,28,12660,3,299,0.9999999205692323
295,LD6,28,13061,3,0,
296,LD6,28,12548,3,299,0.9999980124025073
297,LD6,28,13152,3,299,0.9999873711286416
298,LD6,28,12779,3,0,
299,LD6,28,12181,3,299,0.9999941416868997
300,LD6,28,11244,3,299,0.9999986113339427
301,LD6,28,12770,3,0,
302,LD6,28,12188,3,299,0.9999928950110797
303,LD6,28,12589,3,299,0.9999732950086158
304,LD6,28,13203,3,299,0.9999994433253935
305,LD6,28,11082,3,299,0.999997694650436
306,LD6,28,10923,3,299,0.9999984493802129
307,LD6,28,11930,3,0,
308,LD6,28,10992,3,299,0.9999984542872501
309,LD6,28,13210,3,299,0.9999995848531142
310,LD6,28,13199,3,299,0.9999993713939159
311,LD6,28,13112,3,0,
312,LD6,28,13075,3,0,
313,LD6,28,11447,3,299,0.9999984003205694
314,LD6,28,12416,3,299,0.9999987365871528
315,LD6,28,11166,3,299,0.9999988888982471
316,LD6,28,11416,3,0,
317,LD6,28,12925,3,299,0.9999989965150884
318,LD6,28,11519,3,299,0.9999987313320764
319,LD6,28,10889,3,0,
320,LD6,28,11198,3,0,
321,LD6,28,11452,3,0,
322,LD6,28,13033,3,0,
323,LD6,28,11192,3,0,
324,LD6,28,10784,3,299,0.9999984725388873
325,LD6,28,12219,3,299,0.999984738681435
326,LD6,28,12599,3,299,0.9999798440897768
327,LD6,28,13193,3,299,0.9999993166163156
328,LD6,28,12933,3,299,0.9999984573038273
329,LD6,28,11445,3,299,0.9999985309844494
330,LD6,28,13152,3,299,0.9999873711286416
331,LD6,28,12932,3,299,0.9999985806816611
332,LD6,28,11294,3,0,
333,LD6,28,12338,3,299,0.9999995515886893
334,LD6,28,12687,3,299,0.9999997813279463
335,LD6,28,10802,3,299,0.999957241234389
336,LD6,28,11973,3,299,0.9999971043175274
337,LD6,28,12469,3,0,
338,LD6,28,12792,3,0,
339,LD6,28,12298,3,299,0.9999974126611664
340,LD6,28,11962,3,0,
341,LD6,28,11112,3,299,0.9999978866392663
342,LD6,28,12629,3,299,0.9999849362688875
343,LD6,28,12784,3,0,
344,LD6,28,12321,3,299,0.9999995836919631
345,LD6,28,11042,3,138,0.9270196893559459
346,LD6,28,12459,3,0,
347,LD6,28,11170,3,0,
348,LD6,28,11240,3,0,
349,LD6,28,10783,3,299,0.9992269072410235
350,LD6,28,12072,3,299,0.9999996094633693
351,LD6,28,13205,3,299,0.9999995580709482
352,LD6,28,11903,3,0,
353,LD6,28,12139,3,299,0.9999994465147032
354,LD6,28,12415,3,299,0.9999987319743209
355,LD6,28,10868,3,299,0.9999989823834152
356,LD6,28,11332,3,0,
357,LD6,28,12178,3,299,0.9999952359616887
358,LD6,28,13067,3,0,
359,LD6,28,10944,3,299,0.9999982018070078
360,LD6,28,12883,3,299,0.9999991089364989
361,LD6,28,11534,3,299,0.9999990304073412
362,LD6,28,11753,3,0,
363,LD6,28,11587,3,0,
364,LD6,28,12799,3,299,0.9999957265847973
365,LD6,28,11811,3,299,0.998093979581283
366,LD6,28,13049,3,0,
367,LD6,28,11503,3,0,
368,LD6,28,11714,3,0,
369,LD6,28,11735,3,0,
370,LD6,28,12637,3,299,0.9999884314866934
371,LD6,28,11708,3,0,
372,LD6,28,12460,3,0,
373,LD6,28,13038,3,0,
374,LD6,28,11999,3,299,0.9999940122652325
375,LD6,28,12331,3,299,0.9999995267857387
376,LD6,28,12491,3,0,
377,LD6,28,12805,3,299,0.9999974252180313
378,LD6,28,11977,3,299,0.9865170505013632
379,LD6,28,12065,3,0,
380,LD6,28,11972,3,299,0.99999704093912
381,LD6,28,10784,3,299,0.9999984725388873
382,LD6,28,12998,3,0,
383,LD6,28,11395,3,0,
384,LD6,28,11451,3,0,
385,LD6,28,11458,3,0,
386,LD6,28,11278,3,0,
387,LD6,28,11444,3,299,0.9999985597482757
388,LD6,28,11118,3,0,
389,LD6,28,11182,3,0,
390,LD6,28,11020,3,299,0.9999993240336991
391,LD6,28,10848,3,299,0.9999919105632425
392,LD6,28,12110,3,299,0.9999995349099248
393,LD6,28,11213,3,299,0.9999980755853565
394,LD6,28,11728,3,0,
395,LD6,28,11150,3,0,
396,LD6,28,11831,3,0,
397,LD6,28,11877,3,0,
398,LD6,28,12011,3,299,0.9999984848341988
399,LD6,28,11647,3,0,
400,LD6,28,12040,3,0,
401,LD6,28,12716,3,299,0.9999999023703591
402,LD6,28,12852,3,0,
403,LD6,28,10877,3,299,0.9999985349935503
404,LD6,28,12613,3,299,0.999993667783168
405,LD6,28,10995,3,299,0.999998369433907
406,LD6,28,13125,3,0,
407,LD6,28,13039,3,0,
408,LD6,28,11571,3,299,0.9991762314833806
409,LD6,28,12577,3,299,0.9999909210134145
410,LD6,28,12809,3,299,0.9999978940689712
411,LD6,28,11391,3,0,
412,LD6,28,11969,3,299,0.9999966606626283
413,LD6,28,12637,3,299,0.9999884314866934
414,LD6,28,12227,3,299,0.9999909845883538
415,LD6,28,11351,3,299,0.9999988486307143
416,LD6,28,11748,3,0,
417,LD6,28,11485,3,299,0.9999984342610281
418,LD6,28,12306,3,299,0.9999990165849435
419,LD6,28,11565,3,0,
420,LD6,28,11534,3,299,0.9999990304073412
421,LD6,28,10915,3,299,0.9999980618927392
422,LD6,28,12090,3,299,0.9999990686243728
423,LD6,28,10813,3,299,0.9999972634010369
424,LD6,28,11980,3,299,0.9999972541053167
425,LD6,28,11625,3,0,
426,LD6,28,12744,3,0,
427,LD6,28,12789,3,0,
428,LD6,28,12388,3,0,
429,LD6,28,11595,3,0,
430,LD6,28,11306,3,0,
431,LD6,28,10932,3,299,0.9999962249717309
432,LD6,28,11797,3,299,0.9999995767867716
433,LD6,28,10966,3,299,0.9999431424952138
434,LD6,28,12852,3,0,
435,LD6,28,12965,3,299,0.9999983312432404
436,LD6,28,11397,3,0,
437,LD6,28,11745,3,0,
438,LD6,28,11372,3,0,
439,LD6,28,12753,3,0,
440,LD6,28,13228,3,299,0.9999998606188863
441,LD6,28,12819,3,299,0.9999984171026841
442,LD6,28,12432,3,299,0.9999948271281472
443,LD6,28,12191,3,299,0.9999927958391972
444,LD6,28,12464,3,0,
445,LD6,28,11922,3,0,
446,LD6,28,12172,3,299,0.9999973355872649
447,LD6,28,11375,3,0,
448,LD6,28,13196,3,299,0.9999994137168711
449,LD6,28,11353,3,299,0.9999987070145238
450,LD6,28,11042,3,138,0.9270196893559459
451,LD6,28,11862,3,299,0.9999975388133361
452,LD6,28,11065,3,299,0.9999988970764307
453,LD6,28,11597,3,0,
454,LD6,28,12759,3,299,0.9999978509752975
455,LD6,28,12427,3,299,0.9999970633961122
456,LD6,28,13153,3,299,0.9999868788862802
457,LD6,28,12281,3,299,0.9999971182025192
458,LD6,28,11472,3,299,0.9999987538719931
459,LD6,28,12494,3,0,
460,LD6,28,11132,3,299,0.9999994977471276
461,LD6,28,12641,3,299,0.9999934843079687
462,LD6,28,12666,3,299,0.9999998819264847
463,LD6,28,13099,3,0,
464,LD6,28,11078,3,299,0.9999979211461087
465,LD6,28,11591,3,299,0.9999985930665626
466,LD6,28,11371,3,0,
467,LD6,28,11349,3,299,0.9999988713018023
468,LD6,28,11411,3,299,0.9999984968658499
469,LD6,28,11980,3,299,0.9999972541053167
470,LD6,28,12624,3,299,0.999985300242065
471,LD6,28,11890,3,0,
472,LD6,28,10971,3,299,0.9999010727286151
473,LD6,28,12382,3,0,
474,LD6,28,11755,3,0,
475,LD6,28,12802,3,299,0.999996812626509
476,LD6,28,12556,3,299,0.9999970982996668
477,LD6,28,12699,3,0,
478,LD6,28,12245,3,299,0.9999738885771489
479,LD6,28,12885,3,299,0.9999998264435151
480,LD6,28,13176,3,299,0.9999878273367596
481,LD6,28,11936,3,0,
482,LD6,28,12792,3,0,
483,LD6,28,12850,3,0,
484,LD6,28,12170,3,299,0.999997625999732
485,LD6,28,12034,3,299,0.9999993319532878
486,LD6,28,12746,3,0,
487,LD6,28,10939,3,299,0.9999984790120303
488,LD6,28,12936,3,299,0.9999982730218544
489,LD6,28,12578,3,299,0.9999920691864331
490,LD6,28,12336,3,299,0.9999996487110511
491,LD6,28,11372,3,0,
492,LD6,28,10851,3,299,0.9999105060603263
493,LD6,28,11666,3,299,0.9999983170302572
494,LD6,28,12461,3,0,
495,LD6,28,12239,3,0,
496,LD6,28,11404,3,0,
497,LD6,28,13123,3,0,
498,LD6,28,12345,3,299,0.9999991117020623
499,LD6,28,11797,3,299,0.9999995767867716
500,LD6,28,10878,4,299,0.9999899193102578
501,LD6,28,13122,4,299,0.9999238878779636
502,LD6,28,12140,4,299,0.9999974160157578
503,LD6,28,13065,4,0,
504,LD6,28,12050,4,0,
505,LD6,28,11355,4,299,0.9999991693361422
506,LD6,28,12024,4,299,0.9999997521635987
507,LD6,28,12320,4,299,0.999991478000406
508,LD6,28,11238,4,0,
509,LD6,28,11744,4,0,
510,LD6,28,13027,4,0,
511,LD6,28,12997,4,0,
512,LD6,28,11813,4,299,0.9979087344000918
513,LD6,28,12517,4,299,0.9372698934950339
514,LD6,28,11169,4,299,0.9999988649196886
515,LD6,28,12142,4,0,
516,LD6,28,12258,4,299,0.9999098897591823
517,LD6,28,12702,4,0,
518,LD6,28,12594,4,299,0.9999472253017585
519,LD6,28,10809,4,299,0.9999892839824185
520,LD6,28,11893,4,0,
521,LD6,28,10899,4,299,0.9999959156209156
522,LD6,28,12450,4,0,
523,LD6,28,11217,4,299,0.9999939776254778
524,LD6,28,12214,4,0,
525,LD6,28,10962,4,299,0.9999766701854541
526,LD6,28,12707,4,299,0.9999980180870526
527,LD6,28,12880,4,299,0.9945057446481513
528,LD6,28,11031,4,299,0.9999975689593423
529,LD6,28,12105,4,299,0.9999890231961551
530,LD6,28,12079,4,299,0.9999968408781875
531,LD6,28,12235,4,299,0.9999928795158188
532,LD6,28,13205,4,299,0.9999867919657307
533,LD6,28,12738,4,0,
534,LD6,28,11682,4,299,0.99999986974606
535,LD6,28,12370,4,0,
536,LD6,28,11903,4,0,
537,LD6,28,10976,4,299,0.9999593982474742
538,LD6,28,11549,4,0,
539,LD6,28,11270,4,299,0.9999999519920659
540,LD6,28,11136,4,299,0.9999998525036113
541,LD6,28,11673,4,299,0.9999958360856636
542,LD6,28,12753,4,299,0.9999865194985524
543,LD6,28,12319,4,299,0.9999908264752115
544,LD6,28,12660,4,299,0.9999995714067276
545,LD6,28,13061,4,0,
546,LD6,28,12548,4,299,0.999999065506763
547,LD6,28,13152,4,299,0.9999952749503009
548,LD6,28,12779,4,0,
549,LD6,28,12181,4,299,0.9999995028127865
550,LD6,28,11244,4,299,0.9999950535119527
551,LD6,28,12770,4,0,
552,LD6,28,12188,4,299,0.9999659596155044
553,LD6,28,12589,4,299,0.9999777693248041
554,LD6,28,13203,4,299,0.9999867790217036
555,LD6,28,11082,4,299,0.999986088100048
556,LD6,28,10923,4,299,0.9999860678763101
557,LD6,28,11930,4,0,
558,LD6,28,10992,4,299,0.9999942891564003
559,LD6,28,13210,4,299,0.9999900357851791
560,LD6,28,13199,4,299,0.9999822474585194
561,LD6,28,13112,4,299,0.9999808811774554
562,LD6,28,13075,4,0,
563,LD6,28,11447,4,299,0.9999990798407046
564,LD6,28,12416,4,299,0.9999980143145638
565,LD6,28,11166,4,299,0.9999994154740819
566,LD6,28,11416,4,299,0.9999988626756142
567,LD6,28,12925,4,299,0.9999998427554485
568,LD6,28,11519,4,299,0.9999946601604723
569,LD6,28,10889,4,0,
570,LD6,28,11198,4,0,
571,LD6,28,11452,4,0,
572,LD6,28,13033,4,0,
573,LD6,28,11192,4,0,
574,LD6,28,10784,4,299,0.9992360488652491
575,LD6,28,12219,4,299,0.9999390840516392
576,LD6,28,12599,4,299,0.9999797323652316
577,LD6,28,13193,4,299,0.9999742021061166
578,LD6,28,12933,4,299,0.9999995615927457
579,LD6,28,11445,4,299,0.9999992121485534
580,LD6,28,13152,4,299,0.9999952749503009
581,LD6,28,12932,4,299,0.9999996224247244
582,LD6,28,11294,4,0,
583,LD6,28,12338,4,299,0.9999837313008824
584,LD6,28,12687,4,299,0.9999999002462557
585,LD6,28,10802,4,299,0.999989313434863
586,LD6,28,11973,4,299,0.9999852511629221
587,LD6,28,12469,4,299,0.9999428034227957
588,LD6,28,12792,4,0,
589,LD6,28,12298,4,299,0.9999704097838351
590,LD6,28,11962,4,299,0.9861333599470098
591,LD6,28,11112,4,299,0.9999996799806703
592,LD6,28,12629,4,299,0.9999695507779764
593,LD6,28,12784,4,0,
594,LD6,28,12321,4,299,0.9999918809324384
595,LD6,28,11042,4,299,0.9999994294614
596,LD6,28,12459,4,0,
597,LD6,28,11170,4,0,
598,LD6,28,11240,4,0,
599,LD6,28,10783,4,299,0.9981451120521545
600,LD6,28,12072,4,299,0.9999911962840439
601,LD6,28,13205,4,299,0.9999867919657307
602,LD6,28,11903,4,0,
603,LD6,28,12139,4,299,0.9999969514676011
604,LD6,28,12415,4,299,0.9999972272891736
605,LD6,28,10868,4,299,0.9999862079911607
606,LD6,28,11332,4,0,
607,LD6,28,12178,4,299,0.9999994530356668
608,LD6,28,13067,4,0,
609,LD6,28,10944,4,299,0.9999592448237595
610,LD6,28,12883,4,299,0.999992532410909
611,LD6,28,11534,4,299,0.9999993914316794
612,LD6,28,11753,4,0,
613,LD6,28,11587,4,0,
614,LD6,28,12799,4,299,0.9999861567319864
615,LD6,28,11811,4,299,0.9979824340701915
616,LD6,28,13049,4,0,
617,LD6,28,11503,4,0,
618,LD6,28,11714,4,299,0.9999983820103853
619,LD6,28,11735,4,0,
620,LD6,28,12637,4,299,0.9999747466110187
621,LD6,28,11708,4,0,
622,LD6,28,12460,4,0,
623,LD6,28,13038,4,0,
624,LD6,28,11999,4,299,0.9999974895998707
625,LD6,28,12331,4,299,0.9999934865088341
626,LD6,28,12491,4,0,
627,LD6,28,12805,4,299,0.9999903569126201
628,LD6,28,11977,4,299,0.9863099656685705
629,LD6,28,12065,4,0,
630,LD6,28,11972,4,299,0.9999852049539419
631,LD6,28,10784,4,299,0.9992360488652491
632,LD6,28,12998,4,0,
633,LD6,28,11395,4,0,
634,LD6,28,11451,4,0,
635,LD6,28,11458,4,0,
636,LD6,28,11278,4,0,
637,LD6,28,11444,4,299,0.9999992307324868
638,LD6,28,11118,4,0,
639,LD6,28,11182,4,0,
640,LD6,28,11020,4,299,0.9999872939891561
641,LD6,28,10848,4,299,0.9999451875696759
642,LD6,28,12110,4,299,0.9999972713984695
643,LD6,28,11213,4,299,0.9999988645576409
644,LD6,28,11728,4,0,
645,LD6,28,11150,4,0,
646,LD6,28,11831,4,0,
647,LD6,28,11877,4,0,
648,LD6,28,12011,4,299,0.9999868148754134
649,LD6,28,11647,4,299,0.9999988858378054
650,LD6,28,12040,4,0,
651,LD6,28,12716,4,299,0.9999997482671705
652,LD6,28,12852,4,0,
653,LD6,28,10877,4,299,0.9999892168598483
654,LD6,28,12613,4,299,0.9999974298201204
655,LD6,28,10995,4,299,0.9999957602958413
656,LD6,28,13125,4,0,
657,LD6,28,13039,4,0,
658,LD6,28,11571,4,299,0.9990609363533247
659,LD6,28,12577,4,299,0.9999975552491891
660,LD6,28,12809,4,299,0.9999990341586019
661,LD6,28,11391,4,0,
662,LD6,28,11969,4,299,0.9999846048632155
663,LD6,28,12637,4,299,0.9999747466110187
664,LD6,28,12227,4,299,0.9999423791014569
665,LD6,28,11351,4,299,0.9999994602276912
666,LD6,28,11748,4,0,
667,LD6,28,11485,4,299,0.9999989113390166
668,LD6,28,12306,4,299,0.9999790764695026
669,LD6,28,11565,4,0,
670,LD6,28,11534,4,299,0.9999993914316794
671,LD6,28,10915,4,299,0.9999630963601375
672,LD6,28,12090,4,299,0.9999868993125804
673,LD6,28,10813,4,299,0.9999663817458445
