,treatment,animal,smapling_point,dimension,prediction_length,mean_score
78,LD6,29,11832,2,0,
79,LD6,29,12367,2,0,
80,LD6,29,12313,2,0,
81,LD6,29,11797,2,0,
82,LD6,29,11770,2,0,
83,LD6,29,11315,2,0,
84,LD6,29,11643,2,152,0.9244163676169244
85,LD6,29,11342,2,299,0.9999998924287354
86,LD6,29,13273,2,299,0.9496370688947674
87,LD6,29,12736,2,299,0.9999925153104925
88,LD6,29,12525,2,0,
89,LD6,29,12253,2,0,
90,LD6,29,11578,2,0,
91,LD6,29,12570,2,0,
92,LD6,29,12959,2,299,0.9999988368634671
93,LD6,29,11140,2,178,0.9189766415453412
94,LD6,29,13043,2,299,0.9999982045497589
95,LD6,29,11668,2,299,0.99999874574325
96,LD6,29,11491,2,0,
97,LD6,29,12014,2,0,
98,LD6,29,11949,2,0,
99,LD6,29,12329,2,0,
100,LD6,29,12441,2,169,0.9104258452108283
101,LD6,29,12259,2,0,
102,LD6,29,11815,2,0,
103,LD6,29,11619,2,221,0.8927130161987856
104,LD6,29,12913,2,299,0.9999990276635179
105,LD6,29,12413,2,299,0.9999871705948286
106,LD6,29,11126,2,287,0.9192276005855529
107,LD6,29,11667,2,299,0.9999987057869776
108,LD6,29,12669,2,0,
109,LD6,29,12438,2,299,0.9999894377239682
110,LD6,29,11444,2,0,
111,LD6,29,12073,2,299,0.9999848018166341
112,LD6,29,13359,2,0,
113,LD6,29,11353,2,0,
114,LD6,29,12260,2,0,
115,LD6,29,12775,2,299,0.9999967946370522
116,LD6,29,11775,2,0,
117,LD6,29,11589,2,0,
118,LD6,29,12414,2,299,0.9999863248333235
119,LD6,29,12490,2,299,0.9999983330764458
120,LD6,29,11080,2,0,
121,LD6,29,12329,2,0,
122,LD6,29,12731,2,299,0.9999907973107871
123,LD6,29,12613,2,0,
124,LD6,29,11887,2,0,
125,LD6,29,12823,2,299,0.9999760766813534
126,LD6,29,11432,2,0,
127,LD6,29,12686,2,299,0.9999721265819792
128,LD6,29,11761,2,0,
129,LD6,29,11209,2,299,0.9999994049136937
130,LD6,29,13385,2,299,0.9999980984909778
131,LD6,29,12027,2,0,
132,LD6,29,11590,2,299,0.9268807303108867
133,LD6,29,13048,2,0,
134,LD6,29,13142,2,0,
135,LD6,29,11287,2,0,
136,LD6,29,12316,2,0,
137,LD6,29,13499,2,0,
138,LD6,29,12544,2,0,
139,LD6,29,13372,2,299,0.9999959571200634
140,LD6,29,12533,2,0,
141,LD6,29,11589,2,0,
142,LD6,29,12204,2,0,
143,LD6,29,13088,2,299,0.9999967759293892
144,LD6,29,13279,2,257,0.8903198496651525
145,LD6,29,11507,2,0,
146,LD6,29,13098,2,0,
147,LD6,29,12438,2,299,0.9999894377239682
148,LD6,29,11925,2,299,0.9999980422317626
149,LD6,29,13135,2,0,
150,LD6,29,11754,2,0,
151,LD6,29,13401,2,0,
152,LD6,29,11239,2,99,0.9352853789767183
153,LD6,29,12270,2,0,
154,LD6,29,11596,2,299,0.9999445547505147
155,LD6,29,12342,2,0,
156,LD6,29,13181,2,0,
157,LD6,29,13300,2,229,0.8801611751650819
158,LD6,29,12154,2,299,0.9999988276512188
159,LD6,29,13034,2,299,0.9999983162614204
160,LD6,29,12522,2,0,
161,LD6,29,11377,2,0,
162,LD6,29,12148,2,299,0.9999976213468027
163,LD6,29,12956,2,0,
164,LD6,29,13037,2,299,0.9999982666351459
165,LD6,29,12650,2,0,
166,LD6,29,11103,2,299,0.9999967300457031
167,LD6,29,11360,2,0,
168,LD6,29,11831,2,0,
169,LD6,29,11160,2,299,0.9999767989289405
170,LD6,29,11303,2,0,
171,LD6,29,13443,2,0,
172,LD6,29,12706,2,299,0.9999827828516666
173,LD6,29,12420,2,299,0.9999846624098508
174,LD6,29,13277,2,265,0.8932680599435099
175,LD6,29,13199,2,299,0.9999990391101051
176,LD6,29,11739,2,0,
177,LD6,29,11062,2,0,
178,LD6,29,13144,2,0,
179,LD6,29,11915,2,0,
180,LD6,29,13318,2,299,0.9999974609887445
181,LD6,29,11823,2,0,
182,LD6,29,11743,2,0,
183,LD6,29,12665,2,0,
184,LD6,29,11668,2,299,0.99999874574325
185,LD6,29,11977,2,299,0.9999942135342649
186,LD6,29,11751,2,0,
187,LD6,29,11626,2,299,0.9448134103372101
188,LD6,29,13134,2,299,0.9999956872598847
189,LD6,29,13344,2,299,0.9999974012071894
190,LD6,29,13253,2,299,0.9999948567123516
191,LD6,29,12844,2,299,0.9586822480271585
192,LD6,29,11096,2,0,
193,LD6,29,12892,2,299,0.9999964360840261
194,LD6,29,12903,2,299,0.9897136796150902
195,LD6,29,11330,2,299,0.9999969799100654
196,LD6,29,11759,2,0,
197,LD6,29,13368,2,0,
198,LD6,29,13309,2,0,
199,LD6,29,12975,2,0,
200,LD6,29,13456,2,0,
201,LD6,29,13260,2,299,0.9999782200587073
202,LD6,29,11251,2,299,0.9999978766328582
203,LD6,29,11997,2,0,
204,LD6,29,12458,2,299,0.9491524242752014
205,LD6,29,13376,2,0,
206,LD6,29,11394,2,299,0.999993888022283
207,LD6,29,11927,2,299,0.9999981160005431
208,LD6,29,11783,2,0,
209,LD6,29,12084,2,299,0.9031076937760496
210,LD6,29,11387,2,0,
211,LD6,29,12354,2,0,
212,LD6,29,11541,2,0,
213,LD6,29,12840,2,299,0.963062320811142
214,LD6,29,12299,2,0,
215,LD6,29,11506,2,0,
216,LD6,29,11546,2,0,
217,LD6,29,11996,2,0,
218,LD6,29,11999,2,0,
219,LD6,29,12081,2,299,0.9213378266234241
220,LD6,29,13066,2,299,0.9999970946881762
221,LD6,29,13144,2,0,
222,LD6,29,11949,2,0,
223,LD6,29,12866,2,299,0.9999952841243342
224,LD6,29,12127,2,299,0.9691103030972031
225,LD6,29,12796,2,0,
226,LD6,29,13103,2,299,0.9999962313290719
227,LD6,29,11808,2,0,
228,LD6,29,11712,2,299,0.9999996831357162
229,LD6,29,11485,2,0,
230,LD6,29,11982,2,299,0.9999947301465096
231,LD6,29,11631,2,299,0.9248057995113685
232,LD6,29,12838,2,299,0.9999934970031046
233,LD6,29,12774,2,299,0.9999965774322674
234,LD6,29,11252,2,299,0.9999979084470619
235,LD6,29,12302,2,0,
236,LD6,29,12711,2,299,0.9999776156643191
237,LD6,29,12958,2,299,0.9999988170073311
238,LD6,29,12798,2,0,
239,LD6,29,11435,2,0,
240,LD6,29,12323,2,0,
241,LD6,29,11627,2,102,0.9168012145033313
242,LD6,29,12400,2,0,
243,LD6,29,12997,2,0,
244,LD6,29,11761,2,0,
245,LD6,29,13389,2,0,
246,LD6,29,11997,2,0,
247,LD6,29,11488,2,0,
248,LD6,29,11376,2,0,
249,LD6,29,12177,2,0,
250,LD6,29,11997,3,0,
251,LD6,29,11891,3,0,
252,LD6,29,13040,3,299,0.9999999345586132
253,LD6,29,12585,3,0,
254,LD6,29,10989,3,0,
255,LD6,29,12498,3,299,0.9999994916917556
256,LD6,29,11771,3,0,
257,LD6,29,12074,3,299,0.99994420188705
258,LD6,29,11760,3,0,
259,LD6,29,11599,3,299,0.999920365125864
260,LD6,29,11713,3,299,0.999999982826684
261,LD6,29,11553,3,0,
262,LD6,29,12715,3,299,0.9999994334586447
263,LD6,29,11450,3,0,
264,LD6,29,11196,3,299,0.9999995524541646
265,LD6,29,13036,3,299,0.9999999402393275
266,LD6,29,12662,3,0,
267,LD6,29,12369,3,0,
268,LD6,29,11863,3,0,
269,LD6,29,11366,3,0,
270,LD6,29,11776,3,0,
271,LD6,29,11747,3,0,
272,LD6,29,12101,3,299,0.9999995964485998
273,LD6,29,12938,3,0,
274,LD6,29,11958,3,299,0.9999997736493009
275,LD6,29,13019,3,0,
276,LD6,29,11458,3,0,
277,LD6,29,12199,3,299,0.9999999352192551
278,LD6,29,11372,3,0,
279,LD6,29,12258,3,0,
280,LD6,29,12041,3,299,0.9999934558151415
281,LD6,29,11974,3,299,0.9999997962035971
282,LD6,29,12788,3,299,0.9999946099424832
283,LD6,29,12372,3,0,
284,LD6,29,13110,3,0,
285,LD6,29,12438,3,299,0.9999998619732354
286,LD6,29,12859,3,299,0.9999994885099928
287,LD6,29,13017,3,0,
288,LD6,29,11997,3,0,
289,LD6,29,11923,3,299,0.9999998451269945
290,LD6,29,12000,3,0,
291,LD6,29,11301,3,299,0.9999997799927697
292,LD6,29,11716,3,0,
293,LD6,29,12208,3,0,
294,LD6,29,11338,3,299,0.9999995382768285
295,LD6,29,12306,3,0,
296,LD6,29,13171,3,0,
297,LD6,29,12590,3,0,
298,LD6,29,11977,3,299,0.9999997918709288
299,LD6,29,11525,3,0,
300,LD6,29,13281,3,299,0.9999995878305069
301,LD6,29,11110,3,0,
302,LD6,29,13322,3,299,0.9999996209137733
303,LD6,29,11371,3,0,
304,LD6,29,10998,3,0,
305,LD6,29,12687,3,299,0.9999989196432658
306,LD6,29,11590,3,299,0.9473468531462095
307,LD6,29,13388,3,0,
308,LD6,29,12529,3,0,
309,LD6,29,12633,3,0,
310,LD6,29,12512,3,299,0.9999991079454059
311,LD6,29,12515,3,299,0.9999989938243616
312,LD6,29,11962,3,299,0.9999998073108118
313,LD6,29,12395,3,299,0.9999994374091232
314,LD6,29,12853,3,299,0.9999995580775267
315,LD6,29,11409,3,0,
316,LD6,29,11681,3,299,0.9999999495223545
317,LD6,29,11816,3,0,
318,LD6,29,11470,3,0,
319,LD6,29,13213,3,0,
320,LD6,29,10999,3,0,
321,LD6,29,11482,3,0,
322,LD6,29,13317,3,299,0.9999998626621539
323,LD6,29,12178,3,0,
324,LD6,29,12753,3,299,0.9999993506795812
325,LD6,29,13364,3,0,
326,LD6,29,11069,3,299,0.9999886525944864
327,LD6,29,12952,3,0,
328,LD6,29,11832,3,0,
329,LD6,29,12367,3,0,
330,LD6,29,12313,3,0,
331,LD6,29,11797,3,0,
332,LD6,29,11770,3,0,
333,LD6,29,11315,3,299,0.9999994975626222
334,LD6,29,11643,3,72,0.924513867187852
335,LD6,29,11342,3,299,0.9999994974848919
336,LD6,29,13273,3,299,0.99999942036095
337,LD6,29,12736,3,299,0.9999993954145571
338,LD6,29,12525,3,0,
339,LD6,29,12253,3,0,
340,LD6,29,11578,3,0,
341,LD6,29,12570,3,0,
342,LD6,29,12959,3,299,0.9999999465683984
343,LD6,29,11140,3,299,0.9923918680801068
344,LD6,29,13043,3,299,0.9999999312136321
345,LD6,29,11668,3,299,0.9999996547976293
346,LD6,29,11491,3,0,
347,LD6,29,12014,3,0,
348,LD6,29,11949,3,0,
349,LD6,29,12329,3,0,
350,LD6,29,12441,3,299,0.9999998541642257
351,LD6,29,12259,3,0,
352,LD6,29,11815,3,0,
353,LD6,29,11619,3,299,0.9999995506894958
354,LD6,29,12913,3,299,0.9999999443096113
355,LD6,29,12413,3,299,0.9999535808332927
356,LD6,29,11126,3,299,0.999994019447553
357,LD6,29,11667,3,299,0.9999996749003655
358,LD6,29,12669,3,0,
359,LD6,29,12438,3,299,0.9999998619732354
360,LD6,29,11444,3,0,
361,LD6,29,12073,3,299,0.9999433323665035
362,LD6,29,13359,3,0,
363,LD6,29,11353,3,0,
364,LD6,29,12260,3,0,
365,LD6,29,12775,3,299,0.9999991369555508
366,LD6,29,11775,3,0,
367,LD6,29,11589,3,299,0.9459751268821245
368,LD6,29,12414,3,299,0.9999526786686336
369,LD6,29,12490,3,299,0.9999995497238933
370,LD6,29,11080,3,0,
371,LD6,29,12329,3,0,
372,LD6,29,12731,3,299,0.9999994356797679
373,LD6,29,12613,3,0,
374,LD6,29,11887,3,0,
375,LD6,29,12823,3,299,0.9999463494687856
376,LD6,29,11432,3,0,
377,LD6,29,12686,3,299,0.9999290116717339
378,LD6,29,11761,3,0,
379,LD6,29,11209,3,299,0.999999352009608
380,LD6,29,13385,3,299,0.9999998660582285
381,LD6,29,12027,3,0,
382,LD6,29,11590,3,299,0.9473468531462095
383,LD6,29,13048,3,0,
384,LD6,29,13142,3,0,
385,LD6,29,11287,3,0,
386,LD6,29,12316,3,0,
387,LD6,29,13499,3,0,
388,LD6,29,12544,3,0,
389,LD6,29,13372,3,299,0.9999985542659067
390,LD6,29,12533,3,0,
391,LD6,29,11589,3,299,0.9459751268821245
392,LD6,29,12204,3,0,
393,LD6,29,13088,3,299,0.9999998959703249
394,LD6,29,13279,3,299,0.9999995277569615
395,LD6,29,11507,3,0,
396,LD6,29,13098,3,0,
397,LD6,29,12438,3,299,0.9999998619732354
398,LD6,29,11925,3,299,0.9999997463476432
399,LD6,29,13135,3,0,
400,LD6,29,11754,3,0,
401,LD6,29,13401,3,0,
402,LD6,29,11239,3,299,0.9999993958432902
403,LD6,29,12270,3,0,
404,LD6,29,11596,3,299,0.9999915347282354
405,LD6,29,12342,3,0,
406,LD6,29,13181,3,0,
407,LD6,29,13300,3,299,0.9999996708847438
408,LD6,29,12154,3,299,0.9999999183063958
409,LD6,29,13034,3,299,0.9999999429852415
410,LD6,29,12522,3,0,
411,LD6,29,11377,3,0,
412,LD6,29,12148,3,299,0.9999996700645877
413,LD6,29,12956,3,299,0.999994708786899
414,LD6,29,13037,3,299,0.9999999389201444
415,LD6,29,12650,3,0,
416,LD6,29,11103,3,299,0.9999813690660065
417,LD6,29,11360,3,0,
418,LD6,29,11831,3,0,
419,LD6,29,11160,3,299,0.9999994880006698
420,LD6,29,11303,3,299,0.9999995877190877
421,LD6,29,13443,3,0,
422,LD6,29,12706,3,299,0.9999996251313112
423,LD6,29,12420,3,299,0.9999991540398603
424,LD6,29,13277,3,299,0.9999994784026989
425,LD6,29,13199,3,299,0.9999924927021131
426,LD6,29,11739,3,0,
427,LD6,29,11062,3,0,
428,LD6,29,13144,3,0,
429,LD6,29,11915,3,0,
430,LD6,29,13318,3,299,0.9999998659931132
431,LD6,29,11823,3,0,
432,LD6,29,11743,3,0,
433,LD6,29,12665,3,0,
434,LD6,29,11668,3,299,0.9999996547976293
435,LD6,29,11977,3,299,0.9999997918709288
436,LD6,29,11751,3,0,
437,LD6,29,11626,3,299,0.9999997784118589
438,LD6,29,13134,3,299,0.9999998598234137
439,LD6,29,13344,3,299,0.9999997625890402
440,LD6,29,13253,3,299,0.9999966464822322
441,LD6,29,12844,3,299,0.9706675548428421
442,LD6,29,11096,3,0,
443,LD6,29,12892,3,299,0.9999999518695487
444,LD6,29,12903,3,299,0.9999999397866415
445,LD6,29,11330,3,299,0.999999398155412
446,LD6,29,11759,3,0,
447,LD6,29,13368,3,0,
448,LD6,29,13309,3,299,0.9868945900798501
449,LD6,29,12975,3,299,0.9999985929829315
450,LD6,29,13456,3,0,
451,LD6,29,13260,3,299,0.9999991646573462
452,LD6,29,11251,3,299,0.9999994791955902
453,LD6,29,11997,3,0,
454,LD6,29,12458,3,299,0.9709378540405459
455,LD6,29,13376,3,0,
456,LD6,29,11394,3,299,0.9999992969127539
457,LD6,29,11927,3,299,0.999999779101673
458,LD6,29,11783,3,0,
459,LD6,29,12084,3,299,0.9999990331955835
460,LD6,29,11387,3,299,0.9999978855949988
461,LD6,29,12354,3,0,
462,LD6,29,11541,3,0,
463,LD6,29,12840,3,299,0.999999550959307
464,LD6,29,12299,3,0,
465,LD6,29,11506,3,0,
466,LD6,29,11546,3,0,
467,LD6,29,11996,3,0,
468,LD6,29,11999,3,0,
469,LD6,29,12081,3,299,0.9999994465432914
470,LD6,29,13066,3,299,0.9999999061814915
471,LD6,29,13144,3,0,
472,LD6,29,11949,3,0,
473,LD6,29,12866,3,299,0.9999996522729256
474,LD6,29,12127,3,299,0.999999735716284
475,LD6,29,12796,3,0,
476,LD6,29,13103,3,299,0.9999998972630648
477,LD6,29,11808,3,0,
478,LD6,29,11712,3,299,0.9999999819474581
479,LD6,29,11485,3,0,
480,LD6,29,11982,3,299,0.999999782624888
481,LD6,29,11631,3,299,0.9436409521031739
482,LD6,29,12838,3,299,0.9999995023132482
483,LD6,29,12774,3,299,0.9999991873670387
484,LD6,29,11252,3,299,0.9999994832285549
485,LD6,29,12302,3,0,
486,LD6,29,12711,3,299,0.999999715000372
487,LD6,29,12958,3,299,0.999994777184836
488,LD6,29,12798,3,0,
489,LD6,29,11435,3,0,
490,LD6,29,12323,3,0,
491,LD6,29,11627,3,299,0.9999997856596753
492,LD6,29,12400,3,0,
493,LD6,29,12997,3,0,
494,LD6,29,11761,3,0,
495,LD6,29,13389,3,0,
496,LD6,29,11997,3,0,
497,LD6,29,11488,3,0,
498,LD6,29,11376,3,0,
499,LD6,29,12177,3,0,
500,LD6,29,11997,4,0,
501,LD6,29,11891,4,0,
502,LD6,29,13040,4,299,0.9999977231865864
503,LD6,29,12585,4,0,
504,LD6,29,10989,4,0,
505,LD6,29,12498,4,299,0.9999995307354841
506,LD6,29,11771,4,0,
507,LD6,29,12074,4,299,0.9998776150595667
508,LD6,29,11760,4,0,
509,LD6,29,11599,4,299,0.9468747486793109
510,LD6,29,11713,4,299,0.9999999051798759
511,LD6,29,11553,4,0,
512,LD6,29,12715,4,299,0.9999866994109339
513,LD6,29,11450,4,0,
514,LD6,29,11196,4,299,0.9999996414403086
515,LD6,29,13036,4,299,0.9999996262548172
516,LD6,29,12662,4,299,0.9999980887507307
517,LD6,29,12369,4,0,
518,LD6,29,11863,4,0,
519,LD6,29,11366,4,0,
520,LD6,29,11776,4,0,
521,LD6,29,11747,4,0,
522,LD6,29,12101,4,299,0.9999824020178365
523,LD6,29,12938,4,0,
524,LD6,29,11958,4,299,0.9999789559954146
525,LD6,29,13019,4,0,
526,LD6,29,11458,4,299,0.9999747347183394
527,LD6,29,12199,4,299,0.9999993329643163
528,LD6,29,11372,4,0,
529,LD6,29,12258,4,0,
530,LD6,29,12041,4,299,0.9999798515493459
531,LD6,29,11974,4,299,0.999973608211402
532,LD6,29,12788,4,299,0.9999994481520221
533,LD6,29,12372,4,0,
534,LD6,29,13110,4,299,0.9999972340810958
535,LD6,29,12438,4,299,0.9999867073479105
536,LD6,29,12859,4,299,0.9999993830095558
537,LD6,29,13017,4,0,
538,LD6,29,11997,4,0,
539,LD6,29,11923,4,299,0.9999801250287033
540,LD6,29,12000,4,0,
541,LD6,29,11301,4,299,0.9999999457977724
542,LD6,29,11716,4,299,0.9999997494072271
543,LD6,29,12208,4,0,
544,LD6,29,11338,4,299,0.9999971174317941
545,LD6,29,12306,4,0,
546,LD6,29,13171,4,0,
547,LD6,29,12590,4,0,
548,LD6,29,11977,4,299,0.9999777429975484
549,LD6,29,11525,4,0,
550,LD6,29,13281,4,299,0.9999866536535733
551,LD6,29,11110,4,0,
552,LD6,29,13322,4,299,0.999998938025067
553,LD6,29,11371,4,0,
554,LD6,29,10998,4,0,
555,LD6,29,12687,4,299,0.9999764437809827
556,LD6,29,11590,4,299,0.953835335247176
557,LD6,29,13388,4,0,
558,LD6,29,12529,4,0,
559,LD6,29,12633,4,0,
560,LD6,29,12512,4,299,0.9999998043481233
561,LD6,29,12515,4,299,0.9999998004057212
562,LD6,29,11962,4,299,0.999997449253133
563,LD6,29,12395,4,299,0.9999953472671717
564,LD6,29,12853,4,299,0.9999988947501479
565,LD6,29,11409,4,0,
566,LD6,29,11681,4,299,0.9999989740555664
567,LD6,29,11816,4,0,
568,LD6,29,11470,4,0,
569,LD6,29,13213,4,0,
570,LD6,29,10999,4,0,
571,LD6,29,11482,4,0,
572,LD6,29,13317,4,299,0.9999975791498841
573,LD6,29,12178,4,299,0.9999994264551442
574,LD6,29,12753,4,299,0.9999972203891565
575,LD6,29,13364,4,299,0.9999987975669155
576,LD6,29,11069,4,299,0.9999985403475543
577,LD6,29,12952,4,0,
578,LD6,29,11832,4,0,
579,LD6,29,12367,4,0,
580,LD6,29,12313,4,0,
581,LD6,29,11797,4,0,
582,LD6,29,11770,4,0,
583,LD6,29,11315,4,299,0.9999997853077033
584,LD6,29,11643,4,299,0.9999960198710914
585,LD6,29,11342,4,299,0.9999999006692634
586,LD6,29,13273,4,299,0.9999926431022315
587,LD6,29,12736,4,299,0.9999964815757353
588,LD6,29,12525,4,0,
589,LD6,29,12253,4,0,
590,LD6,29,11578,4,0,
591,LD6,29,12570,4,0,
592,LD6,29,12959,4,299,0.9999986991999358
593,LD6,29,11140,4,299,0.9934390252639006
594,LD6,29,13043,4,299,0.9999977416012308
595,LD6,29,11668,4,299,0.9999992835944367
596,LD6,29,11491,4,0,
597,LD6,29,12014,4,0,
598,LD6,29,11949,4,0,
599,LD6,29,12329,4,0,
600,LD6,29,12441,4,299,0.9999968576249424
601,LD6,29,12259,4,0,
602,LD6,29,11815,4,0,
603,LD6,29,11619,4,299,0.9999822415074697
604,LD6,29,12913,4,299,0.9999992794456579
605,LD6,29,12413,4,299,0.9998938033879919
606,LD6,29,11126,4,299,0.9999513467456438
607,LD6,29,11667,4,299,0.999999258181703
608,LD6,29,12669,4,0,
609,LD6,29,12438,4,299,0.9999867073479105
610,LD6,29,11444,4,0,
611,LD6,29,12073,4,299,0.9999709895778236
612,LD6,29,13359,4,299,0.9999994803825007
613,LD6,29,11353,4,0,
614,LD6,29,12260,4,0,
615,LD6,29,12775,4,299,0.9999977614729265
616,LD6,29,11775,4,0,
617,LD6,29,11589,4,299,0.9512384173366167
618,LD6,29,12414,4,299,0.9998979261961881
619,LD6,29,12490,4,299,0.9999945101870057
620,LD6,29,11080,4,0,
621,LD6,29,12329,4,0,
622,LD6,29,12731,4,299,0.9999959056531069
623,LD6,29,12613,4,0,
624,LD6,29,11887,4,0,
625,LD6,29,12823,4,299,0.9998711765192436
626,LD6,29,11432,4,0,
627,LD6,29,12686,4,299,0.9999755557985609
628,LD6,29,11761,4,0,
629,LD6,29,11209,4,299,0.9999998635992108
630,LD6,29,13385,4,299,0.9999987924961555
631,LD6,29,12027,4,0,
632,LD6,29,11590,4,299,0.953835335247176
633,LD6,29,13048,4,0,
634,LD6,29,13142,4,0,
635,LD6,29,11287,4,0,
636,LD6,29,12316,4,0,
637,LD6,29,13499,4,0,
638,LD6,29,12544,4,0,
639,LD6,29,13372,4,299,0.9999905564987738
640,LD6,29,12533,4,0,
641,LD6,29,11589,4,299,0.9512384173366167
642,LD6,29,12204,4,0,
643,LD6,29,13088,4,299,0.9999986276781306
644,LD6,29,13279,4,299,0.9999862742173059
645,LD6,29,11507,4,0,
646,LD6,29,13098,4,0,
647,LD6,29,12438,4,299,0.9999867073479105
648,LD6,29,11925,4,299,0.99999585146244
649,LD6,29,13135,4,0,
650,LD6,29,11754,4,0,
651,LD6,29,13401,4,0,
652,LD6,29,11239,4,299,0.999999891616538
653,LD6,29,12270,4,0,
654,LD6,29,11596,4,299,0.9999531452286844
655,LD6,29,12342,4,0,
656,LD6,29,13181,4,0,
657,LD6,29,13300,4,299,0.9999900870871999
658,LD6,29,12154,4,299,0.9999987310456253
659,LD6,29,13034,4,299,0.9999996974690014
660,LD6,29,12522,4,0,
661,LD6,29,11377,4,0,
662,LD6,29,12148,4,299,0.9999997220151887
663,LD6,29,12956,4,299,0.9999898383840445
664,LD6,29,13037,4,299,0.9999995733102023
665,LD6,29,12650,4,0,
666,LD6,29,11103,4,299,0.9999955981969629
667,LD6,29,11360,4,0,
668,LD6,29,11831,4,0,
669,LD6,29,11160,4,299,0.9999905037189039
670,LD6,29,11303,4,299,0.9999999055060763
671,LD6,29,13443,4,0,
672,LD6,29,12706,4,299,0.9999850297173866
673,LD6,29,12420,4,299,0.9999837578835463
674,LD6,29,13277,4,299,0.999985763587897
675,LD6,29,13199,4,299,0.9999986879017086
676,LD6,29,11739,4,0,
677,LD6,29,11062,4,0,
678,LD6,29,13144,4,0,
679,LD6,29,11915,4,0,
680,LD6,29,13318,4,299,0.9999976433857912
681,LD6,29,11823,4,0,
682,LD6,29,11743,4,0,
683,LD6,29,12665,4,0,
684,LD6,29,11668,4,299,0.9999992835944367
685,LD6,29,11977,4,299,0.9999777429975484
686,LD6,29,11751,4,0,
687,LD6,29,11626,4,299,0.999990215343297
688,LD6,29,13134,4,299,0.9999972433396606
689,LD6,29,13344,4,299,0.9999961577065059
690,LD6,29,13253,4,299,0.9999700228200012
691,LD6,29,12844,4,299,0.9999976127418694
692,LD6,29,11096,4,0,
693,LD6,29,12892,4,299,0.9999977210995947
694,LD6,29,12903,4,299,0.9999989655620845
695,LD6,29,11330,4,299,0.9999965407481424
696,LD6,29,11759,4,0,
697,LD6,29,13368,4,0,
698,LD6,29,13309,4,299,0.9999965648668183
699,LD6,29,12975,4,299,0.9999988876132354
700,LD6,29,13456,4,0,
701,LD6,29,13260,4,299,0.9999805016262039
702,LD6,29,11251,4,299,0.9999974713787168
703,LD6,29,11997,4,0,
704,LD6,29,12458,4,299,0.999997347452751
705,LD6,29,13376,4,0,
706,LD6,29,11394,4,299,0.9999928197175122
707,LD6,29,11927,4,299,0.9999948491201571
708,LD6,29,11783,4,0,
709,LD6,29,12084,4,299,0.9999828482183436
