,treatment,animal,smapling_point,dimension,prediction_length,mean_score
47,LES,08,5261,2,291,0.9755491969492053
48,LES,08,5182,2,25,0.9790761466330319
49,LES,08,5191,2,152,0.9749848066615945
50,LES,08,5276,2,499,0.9999858846190187
51,LES,08,5492,2,0,
52,LES,08,5613,2,499,0.999973831246329
53,LES,08,4826,2,499,0.9999735659030182
54,LES,08,4817,2,499,0.999977078774752
55,LES,08,5030,2,0,
56,LES,08,5141,2,499,0.9999722669034855
57,LES,08,5578,2,499,0.9999596595339879
58,LES,08,5305,2,499,0.9999968412974292
59,LES,08,5014,2,0,
60,LES,08,5468,2,499,0.999986142189147
61,LES,08,5458,2,499,0.9999789271038905
62,LES,08,5170,2,15,0.9837904086051135
63,LES,08,5427,2,499,0.9999986168070177
64,LES,08,4702,2,499,0.9999952099166518
65,LES,08,5192,2,154,0.9747151736050153
66,LES,08,5575,2,499,0.9999617668683015
67,LES,08,5328,2,0,
68,LES,08,4704,2,499,0.9999952529108336
69,LES,08,4872,2,129,0.9848846823505557
70,LES,08,4676,2,0,
71,LES,08,5365,2,415,0.9847646907801187
72,LES,08,4710,2,499,0.9999964069233069
73,LES,08,4854,2,499,0.9999818345970373
74,LES,08,5110,2,20,0.9793801320965855
75,LES,08,5356,2,499,0.9999766114941877
76,LES,08,5157,2,15,0.9836307059792543
77,LES,08,5100,2,0,
78,LES,08,4713,2,499,0.9999975031321613
79,LES,08,4877,2,499,0.999988616553814
80,LES,08,4872,2,129,0.9848846823505557
81,LES,08,5197,2,143,0.9886655322393492
82,LES,08,4999,2,0,
83,LES,08,5302,2,70,0.983270458992871
84,LES,08,5268,2,272,0.9728925732325083
85,LES,08,5001,2,0,
86,LES,08,5331,2,0,
87,LES,08,4966,2,499,0.9999942916627064
88,LES,08,5268,2,272,0.9728925732325083
89,LES,08,4722,2,0,
90,LES,08,4743,2,499,0.999985223495074
91,LES,08,4760,2,499,0.9999795029609545
92,LES,08,5232,2,499,0.999989361320097
93,LES,08,5253,2,304,0.9747826138802962
94,LES,08,4944,2,0,
95,LES,08,5022,2,0,
96,LES,08,5327,2,0,
97,LES,08,5198,2,149,0.9891191432782677
98,LES,08,5449,2,0,
99,LES,08,4786,2,499,0.9999898156299926
100,LES,08,5733,2,499,0.9999955624401987
101,LES,08,4707,2,499,0.9999955893193605
102,LES,08,4992,2,0,
103,LES,08,5584,2,14,0.9827236587065061
104,LES,08,5104,2,62,0.9793201022261643
105,LES,08,4889,2,499,0.9999939010760075
106,LES,08,5443,2,499,0.9999910749683764
107,LES,08,5461,2,59,0.9905216095934047
108,LES,08,5007,2,0,
109,LES,08,5430,2,499,0.9999999166728181
110,LES,08,5351,2,499,0.9999618270763934
111,LES,08,4963,2,499,0.9999941861846476
112,LES,08,4868,2,272,0.9694544407980045
113,LES,08,4953,2,499,0.9793849830284305
114,LES,08,5507,2,0,
115,LES,08,5238,2,499,0.9999952408351424
116,LES,08,4913,2,0,
117,LES,08,4945,2,0,
118,LES,08,5462,2,58,0.9906763897393932
119,LES,08,4767,2,499,0.9999791231373192
120,LES,08,5711,2,499,0.9999952428625125
121,LES,08,4922,2,0,
122,LES,08,5311,2,499,0.9999974527119625
123,LES,08,5720,2,0,
124,LES,08,5107,2,20,0.979931736027274
125,LES,08,5673,2,499,0.9999858688892478
126,LES,08,5636,2,499,0.9999813395854676
127,LES,08,5119,2,499,0.9999876644900834
128,LES,08,5212,2,0,
129,LES,08,5217,2,499,0.9999707925364137
130,LES,08,5060,2,0,
131,LES,08,5506,2,0,
132,LES,08,4813,2,39,0.9850903192286814
133,LES,08,4731,2,0,
134,LES,08,5625,2,121,0.9905464935221311
135,LES,08,5027,2,0,
136,LES,08,5253,2,304,0.9747826138802962
137,LES,08,5543,2,499,0.9999503408739425
138,LES,08,5021,2,0,
139,LES,08,4742,2,499,0.9999851317308805
140,LES,08,5257,2,92,0.9814666459681698
141,LES,08,5135,2,499,0.9999891506340132
142,LES,08,5014,2,0,
143,LES,08,5303,2,70,0.982938241178384
144,LES,08,5390,2,499,0.999999273699528
145,LES,08,4908,2,499,0.9999881319293175
146,LES,08,5055,2,0,
147,LES,08,5285,2,25,0.9805005517554622
148,LES,08,5076,2,0,
149,LES,08,4756,2,499,0.9999979167089105
150,LES,08,5570,2,499,0.9999702680995485
151,LES,08,5306,2,499,0.9999969219881573
152,LES,08,4805,2,499,0.9999855228943174
153,LES,08,5110,2,20,0.9793801320965855
154,LES,08,4679,2,0,
155,LES,08,5463,2,58,0.9906606576207395
156,LES,08,4821,2,499,0.9999716847160164
157,LES,08,5564,2,499,0.9999656041257283
158,LES,08,4862,2,499,0.9999943945397382
159,LES,08,5050,2,0,
160,LES,08,4954,2,0,
161,LES,08,5477,2,0,
162,LES,08,5730,2,499,0.9999804451749134
163,LES,08,5188,2,55,0.9801832032335316
164,LES,08,5507,2,0,
165,LES,08,5569,2,499,0.9999703596647307
166,LES,08,4842,2,499,0.9999788358865488
167,LES,08,5345,2,0,
168,LES,08,5243,2,499,0.9999714568846307
169,LES,08,5305,2,499,0.9999968412974292
170,LES,08,5576,2,499,0.9999612761557009
171,LES,08,5502,2,0,
172,LES,08,4900,2,499,0.9999989726446754
173,LES,08,5258,2,89,0.9815298683476609
174,LES,08,5694,2,499,0.9999856139337319
175,LES,08,5125,2,499,0.999985945685259
176,LES,08,5564,2,499,0.9999656041257283
177,LES,08,5249,2,310,0.9758511970630153
178,LES,08,4779,2,52,0.9788494535731386
179,LES,08,5033,2,0,
180,LES,08,4798,2,499,0.9999955320681002
181,LES,08,5319,2,499,0.9999986802288467
182,LES,08,5605,2,499,0.9999703828874018
183,LES,08,5015,2,0,
184,LES,08,4768,2,499,0.9999794559831118
185,LES,08,5181,2,24,0.9793712290587906
186,LES,08,4843,2,499,0.9999790526372371
187,LES,08,4873,2,128,0.9847858932603593
188,LES,08,5290,2,499,0.9999914900442292
189,LES,08,4949,2,0,
190,LES,08,5269,2,499,0.9999906698741106
191,LES,08,5011,2,0,
192,LES,08,4676,2,0,
193,LES,08,4908,2,499,0.9999881319293175
194,LES,08,5564,2,499,0.9999656041257283
195,LES,08,4702,2,499,0.9999952099166518
196,LES,08,4841,2,499,0.9999786455922048
197,LES,08,5498,2,0,
198,LES,08,5125,2,499,0.999985945685259
199,LES,08,5503,2,0,
200,LES,08,4750,2,499,0.9999963584046013
201,LES,08,5476,2,0,
202,LES,08,4813,2,39,0.9850903192286814
203,LES,08,5484,2,0,
204,LES,08,4872,2,129,0.9848846823505557
205,LES,08,5615,2,499,0.9999757991822844
206,LES,08,5482,2,0,
207,LES,08,4775,2,499,0.9999826149559458
208,LES,08,5087,2,0,
209,LES,08,5499,2,0,
210,LES,08,5744,2,0,
211,LES,08,5567,2,499,0.9999701025083113
212,LES,08,4809,2,44,0.9847838029648673
213,LES,08,4921,2,0,
214,LES,08,5322,2,499,0.9999996449560088
215,LES,08,5116,2,20,0.9795011681172573
216,LES,08,5421,2,499,0.9999444502419941
217,LES,08,4967,2,499,0.9999944145084773
218,LES,08,5348,2,0,
219,LES,08,5280,2,22,0.9812934086973175
220,LES,08,5614,2,499,0.9999746697970707
221,LES,08,5683,2,499,0.9999925808657681
222,LES,08,5714,2,499,0.999996285968561
223,LES,08,5602,2,499,0.9999862721440168
224,LES,08,5604,2,499,0.9999693946090238
225,LES,08,5150,2,499,0.9999616142450404
226,LES,08,4850,2,499,0.9999806702239568
227,LES,08,5319,2,499,0.9999986802288467
228,LES,08,5625,2,121,0.9905464935221311
229,LES,08,4891,2,499,0.9999942926741081
230,LES,08,4906,2,499,0.9999869669591073
231,LES,08,5272,2,499,0.9999849822641044
232,LES,08,5331,2,0,
233,LES,08,4896,2,499,0.9999960025045815
234,LES,08,4703,2,499,0.9999952206148974
235,LES,08,5097,2,56,0.9752491011587825
236,LES,08,5339,2,0,
237,LES,08,5256,2,94,0.9816964452504998
238,LES,08,5405,2,499,0.9999992645619189
239,LES,08,4808,2,499,0.9999844587073232
240,LES,08,4952,2,499,0.999985003071005
241,LES,08,5466,2,499,0.9999838753715916
242,LES,08,4980,2,0,
243,LES,08,5269,2,499,0.9999906698741106
244,LES,08,5526,2,44,0.9857527349230989
245,LES,08,4765,2,499,0.9999789129165332
246,LES,08,4683,2,0,
247,LES,08,5529,2,499,0.9999628908746169
248,LES,08,5419,2,499,0.9999462718211362
249,LES,08,5517,2,499,0.999959895283509
250,LES,08,5133,3,499,0.9999996422861531
251,LES,08,5717,3,499,0.999995459977782
252,LES,08,5265,3,499,0.9999997888005657
253,LES,08,5391,3,499,0.9999801212079876
254,LES,08,5411,3,499,0.9999768129591481
255,LES,08,5516,3,499,0.9999995118625549
256,LES,08,5100,3,41,0.9795369809052276
257,LES,08,4777,3,499,0.9999990363312511
258,LES,08,5135,3,499,0.9999995820144286
259,LES,08,5185,3,499,0.9999997840358078
260,LES,08,5151,3,499,0.9999969541769856
261,LES,08,5571,3,499,0.9999995897046774
262,LES,08,5178,3,226,0.9875837983342005
263,LES,08,4737,3,499,0.9999974782344052
264,LES,08,5435,3,0,
265,LES,08,4751,3,499,0.9999977523483107
266,LES,08,5539,3,499,0.9999993612190035
267,LES,08,4732,3,499,0.9999948419811984
268,LES,08,5359,3,499,0.9999990433633229
269,LES,08,4678,3,0,
270,LES,08,5235,3,499,0.9999964966998461
271,LES,08,5567,3,499,0.99999883277639
272,LES,08,5249,3,499,0.9999985904139109
273,LES,08,4937,3,0,
274,LES,08,5087,3,0,
275,LES,08,5597,3,499,0.9999990232413274
276,LES,08,4792,3,499,0.9999997875446087
277,LES,08,4747,3,499,0.999998243812264
278,LES,08,5461,3,499,0.9999997895291549
279,LES,08,4778,3,499,0.9999991626144538
280,LES,08,4842,3,499,0.9999987152048283
281,LES,08,5216,3,499,0.999994861218172
282,LES,08,5409,3,499,0.9999804685268007
283,LES,08,5281,3,499,0.9999997499340868
284,LES,08,5638,3,499,0.9999994610305675
285,LES,08,5018,3,0,
286,LES,08,5586,3,165,0.9882700536302216
287,LES,08,4917,3,0,
288,LES,08,4953,3,499,0.9798982426622473
289,LES,08,4712,3,499,0.9999973328588635
290,LES,08,4711,3,499,0.9999978094703523
291,LES,08,4771,3,499,0.9999980129882756
292,LES,08,5532,3,499,0.9999995016051413
293,LES,08,5107,3,499,0.999999503499665
294,LES,08,4674,3,0,
295,LES,08,5419,3,499,0.9999740530755863
296,LES,08,5500,3,0,
297,LES,08,5261,3,499,0.999999383122337
298,LES,08,5182,3,218,0.9876203620921692
299,LES,08,5191,3,499,0.9999993278251542
300,LES,08,5276,3,499,0.9999997469633491
301,LES,08,5492,3,0,
302,LES,08,5613,3,499,0.9999992639291855
303,LES,08,4826,3,499,0.9999983551059687
304,LES,08,4817,3,499,0.9999974918487716
305,LES,08,5030,3,0,
306,LES,08,5141,3,499,0.9999997028244804
307,LES,08,5578,3,499,0.999999260940563
308,LES,08,5305,3,499,0.999997438751591
309,LES,08,5014,3,0,
310,LES,08,5468,3,499,0.9999987482533786
311,LES,08,5458,3,499,0.9999979859704081
312,LES,08,5170,3,499,0.9999997687264143
313,LES,08,5427,3,499,0.9999853994713127
314,LES,08,4702,3,499,0.9999992184564084
315,LES,08,5192,3,499,0.9999992479357752
316,LES,08,5575,3,499,0.9999991541042006
317,LES,08,5328,3,499,0.9999775438828095
318,LES,08,4704,3,499,0.9999991086487502
319,LES,08,4872,3,499,0.9999991433307757
320,LES,08,4676,3,0,
321,LES,08,5365,3,499,0.9999992839206157
322,LES,08,4710,3,499,0.9999981646461116
323,LES,08,4854,3,499,0.9999990835011164
324,LES,08,5110,3,499,0.9999995359022521
325,LES,08,5356,3,499,0.999994094041158
326,LES,08,5157,3,499,0.9999979721355216
327,LES,08,5100,3,41,0.9795369809052276
328,LES,08,4713,3,499,0.9999966802119956
329,LES,08,4877,3,499,0.9999990496100555
330,LES,08,4872,3,499,0.9999991433307757
331,LES,08,5197,3,166,0.9877029012698422
332,LES,08,4999,3,0,
333,LES,08,5302,3,499,0.9999976463692724
334,LES,08,5268,3,499,0.9999997552615055
335,LES,08,5001,3,0,
336,LES,08,5331,3,0,
337,LES,08,4966,3,499,0.9999990516021028
338,LES,08,5268,3,499,0.9999997552615055
339,LES,08,4722,3,0,
340,LES,08,4743,3,499,0.9999982886143155
341,LES,08,4760,3,499,0.9999953595252775
342,LES,08,5232,3,499,0.9999979211374713
343,LES,08,5253,3,499,0.9999990485451468
344,LES,08,4944,3,0,
345,LES,08,5022,3,0,
346,LES,08,5327,3,499,0.9999808786002078
347,LES,08,5198,3,169,0.9878970944834006
348,LES,08,5449,3,0,
349,LES,08,4786,3,499,0.9999993962305886
350,LES,08,5733,3,499,0.9999978132412025
351,LES,08,4707,3,499,0.9999988070510382
352,LES,08,4992,3,0,
353,LES,08,5584,3,167,0.9886752107503394
354,LES,08,5104,3,49,0.9794971674570947
355,LES,08,4889,3,499,0.9999996689411504
356,LES,08,5443,3,499,0.9999395664664186
357,LES,08,5461,3,499,0.9999997895291549
358,LES,08,5007,3,0,
359,LES,08,5430,3,499,0.9999805500843298
360,LES,08,5351,3,499,0.99991585951074
361,LES,08,4963,3,499,0.9999992572845658
362,LES,08,4868,3,499,0.9999994815932254
363,LES,08,4953,3,499,0.9798982426622473
364,LES,08,5507,3,0,
365,LES,08,5238,3,499,0.9999935650139617
366,LES,08,4913,3,0,
367,LES,08,4945,3,0,
368,LES,08,5462,3,499,0.9999997145014516
369,LES,08,4767,3,499,0.9999965567474177
370,LES,08,5711,3,499,0.9999983147385628
371,LES,08,4922,3,0,
372,LES,08,5311,3,499,0.9999974996190191
373,LES,08,5720,3,0,
374,LES,08,5107,3,499,0.999999503499665
375,LES,08,5673,3,499,0.9999995356697218
376,LES,08,5636,3,499,0.9999994350330768
377,LES,08,5119,3,499,0.9999994288127629
378,LES,08,5212,3,0,
379,LES,08,5217,3,499,0.9999956220684585
380,LES,08,5060,3,0,
381,LES,08,5506,3,0,
382,LES,08,4813,3,499,0.9999974804483978
383,LES,08,4731,3,0,
384,LES,08,5625,3,499,0.9999994743979579
385,LES,08,5027,3,0,
386,LES,08,5253,3,499,0.9999990485451468
387,LES,08,5543,3,499,0.9999994141282741
388,LES,08,5021,3,0,
389,LES,08,4742,3,499,0.9999982355954323
390,LES,08,5257,3,104,0.9826971634931206
391,LES,08,5135,3,499,0.9999995820144286
392,LES,08,5014,3,0,
393,LES,08,5303,3,499,0.9999975463624163
394,LES,08,5390,3,499,0.9999837063078558
395,LES,08,4908,3,499,0.9999962289997425
396,LES,08,5055,3,0,
397,LES,08,5285,3,499,0.9999997832183083
398,LES,08,5076,3,0,
399,LES,08,4756,3,499,0.9999961221301275
400,LES,08,5570,3,499,0.9999986315083809
401,LES,08,5306,3,499,0.9999974273793231
402,LES,08,4805,3,499,0.9999995337876947
403,LES,08,5110,3,499,0.9999995359022521
404,LES,08,4679,3,0,
405,LES,08,5463,3,499,0.9999997233056819
406,LES,08,4821,3,499,0.999997783520282
407,LES,08,5564,3,499,0.9999989837331991
408,LES,08,4862,3,499,0.9999987960076142
409,LES,08,5050,3,0,
410,LES,08,4954,3,499,0.9782331557261954
411,LES,08,5477,3,499,0.999993994474094
412,LES,08,5730,3,499,0.9999977288137193
413,LES,08,5188,3,499,0.9999996381906251
414,LES,08,5507,3,0,
415,LES,08,5569,3,499,0.9999987030115952
416,LES,08,4842,3,499,0.9999987152048283
417,LES,08,5345,3,0,
418,LES,08,5243,3,499,0.9999947217274304
419,LES,08,5305,3,499,0.999997438751591
420,LES,08,5576,3,499,0.9999991513597652
421,LES,08,5502,3,0,
422,LES,08,4900,3,499,0.9999896620278603
423,LES,08,5258,3,101,0.9826649241998782
424,LES,08,5694,3,499,0.9999990536304686
425,LES,08,5125,3,499,0.9999997733467454
426,LES,08,5564,3,499,0.9999989837331991
427,LES,08,5249,3,499,0.9999985904139109
428,LES,08,4779,3,499,0.9999992463909995
429,LES,08,5033,3,0,
430,LES,08,4798,3,499,0.9999996854834087
431,LES,08,5319,3,499,0.9999962168868355
432,LES,08,5605,3,499,0.9999981759211395
433,LES,08,5015,3,0,
434,LES,08,4768,3,499,0.9999969463141295
435,LES,08,5181,3,219,0.9877338816584635
436,LES,08,4843,3,499,0.9999987404648909
437,LES,08,4873,3,499,0.9999990603925126
438,LES,08,5290,3,499,0.9999998119597855
439,LES,08,4949,3,0,
440,LES,08,5269,3,499,0.9999997914405272
441,LES,08,5011,3,0,
442,LES,08,4676,3,0,
443,LES,08,4908,3,499,0.9999962289997425
444,LES,08,5564,3,499,0.9999989837331991
445,LES,08,4702,3,499,0.9999992184564084
446,LES,08,4841,3,499,0.9999986959806689
447,LES,08,5498,3,0,
448,LES,08,5125,3,499,0.9999997733467454
449,LES,08,5503,3,0,
450,LES,08,4750,3,499,0.9999979324923854
451,LES,08,5476,3,499,0.9999948681887346
452,LES,08,4813,3,499,0.9999974804483978
453,LES,08,5484,3,0,
454,LES,08,4872,3,499,0.9999991433307757
455,LES,08,5615,3,499,0.9999992600939509
456,LES,08,5482,3,0,
457,LES,08,4775,3,499,0.9999988494052187
458,LES,08,5087,3,0,
459,LES,08,5499,3,0,
460,LES,08,5744,3,0,
461,LES,08,5567,3,499,0.99999883277639
462,LES,08,4809,3,499,0.9999961535572964
463,LES,08,4921,3,0,
464,LES,08,5322,3,499,0.9999938459921562
465,LES,08,5116,3,499,0.9999994781530935
466,LES,08,5421,3,499,0.9999786725042143
467,LES,08,4967,3,499,0.9999989033416189
468,LES,08,5348,3,0,
469,LES,08,5280,3,499,0.9999997506586799
470,LES,08,5614,3,499,0.9999992826738037
471,LES,08,5683,3,499,0.9999703736640484
472,LES,08,5714,3,499,0.9999974215075532
473,LES,08,5602,3,499,0.9999983504798006
474,LES,08,5604,3,499,0.9999982527317806
475,LES,08,5150,3,499,0.9999964398217547
476,LES,08,4850,3,499,0.999998850805242
477,LES,08,5319,3,499,0.9999962168868355
478,LES,08,5625,3,499,0.9999994743979579
479,LES,08,4891,3,499,0.9999996574491516
480,LES,08,4906,3,499,0.99999493850856
481,LES,08,5272,3,499,0.9999998096455134
482,LES,08,5331,3,0,
483,LES,08,4896,3,499,0.9999993981643995
484,LES,08,4703,3,499,0.9999991725099735
485,LES,08,5097,3,47,0.9800411777831386
486,LES,08,5339,3,0,
487,LES,08,5256,3,499,0.9999991883591115
488,LES,08,5405,3,499,0.9999867198729906
489,LES,08,4808,3,499,0.9999964344633431
490,LES,08,4952,3,499,0.9999966988605272
491,LES,08,5466,3,499,0.9999989911355597
492,LES,08,4980,3,0,
493,LES,08,5269,3,499,0.9999997914405272
494,LES,08,5526,3,499,0.9999995263981936
495,LES,08,4765,3,499,0.999996026103097
496,LES,08,4683,3,0,
497,LES,08,5529,3,499,0.9999995256240258
498,LES,08,5419,3,499,0.9999740530755863
499,LES,08,5517,3,499,0.9999995276675203
500,LES,08,5133,4,499,0.9999987361806464
501,LES,08,5717,4,499,0.9999993416938688
502,LES,08,5265,4,499,0.9999872640014538
503,LES,08,5391,4,499,0.9999911306283404
504,LES,08,5411,4,499,0.9999960738609159
505,LES,08,5516,4,499,0.9998829312539322
506,LES,08,5100,4,40,0.9783538030184349
507,LES,08,4777,4,499,0.9999846120964735
508,LES,08,5135,4,499,0.9999991027435771
509,LES,08,5185,4,499,0.9999938987325618
510,LES,08,5151,4,499,0.9999574641817778
511,LES,08,5571,4,499,0.9999837404839615
512,LES,08,5178,4,499,0.9999916722261425
513,LES,08,4737,4,499,0.9999803594484562
514,LES,08,5435,4,499,0.9999443009832245
515,LES,08,4751,4,499,0.9999994166791378
516,LES,08,5539,4,499,0.999965374631605
517,LES,08,4732,4,499,0.9999721493973174
518,LES,08,5359,4,499,0.9999896625900893
519,LES,08,4678,4,0,
520,LES,08,5235,4,499,0.9999988721513083
521,LES,08,5567,4,499,0.9999850333200251
522,LES,08,5249,4,499,0.9999757835707455
523,LES,08,4937,4,0,
524,LES,08,5087,4,499,0.9999361078278683
525,LES,08,5597,4,499,0.9999898045139909
526,LES,08,4792,4,499,0.9999942299407565
527,LES,08,4747,4,499,0.9999989242025226
528,LES,08,5461,4,499,0.9999994750126049
529,LES,08,4778,4,499,0.9999848242870353
530,LES,08,4842,4,499,0.9999791396807777
531,LES,08,5216,4,499,0.9999781588996008
532,LES,08,5409,4,499,0.9999970204862242
533,LES,08,5281,4,499,0.9999940578343491
534,LES,08,5638,4,499,0.9999799899036071
535,LES,08,5018,4,0,
536,LES,08,5586,4,499,0.9999842185639009
537,LES,08,4917,4,0,
538,LES,08,4953,4,499,0.9999806755115708
539,LES,08,4712,4,499,0.999999826552278
540,LES,08,4711,4,499,0.9999997851062263
541,LES,08,4771,4,499,0.9999810905606087
542,LES,08,5532,4,499,0.9999694112949451
543,LES,08,5107,4,499,0.9999800520135798
544,LES,08,4674,4,0,
545,LES,08,5419,4,499,0.9999188231359583
546,LES,08,5500,4,0,
547,LES,08,5261,4,499,0.9999823903326966
548,LES,08,5182,4,499,0.9999927700681015
549,LES,08,5191,4,499,0.9999966114778099
550,LES,08,5276,4,499,0.9999882880364053
551,LES,08,5492,4,0,
552,LES,08,5613,4,499,0.9999728713675402
553,LES,08,4826,4,499,0.9999777861329192
554,LES,08,4817,4,499,0.999975383100979
555,LES,08,5030,4,0,
556,LES,08,5141,4,499,0.9999996058876743
557,LES,08,5578,4,499,0.9999658333856626
558,LES,08,5305,4,499,0.9999996015446568
559,LES,08,5014,4,0,
560,LES,08,5468,4,499,0.9999947185269465
561,LES,08,5458,4,499,0.9999401223707485
562,LES,08,5170,4,499,0.9999854922181513
563,LES,08,5427,4,499,0.9999961128254808
564,LES,08,4702,4,499,0.9999987256852685
565,LES,08,5192,4,499,0.9999968692553974
566,LES,08,5575,4,499,0.9999652758014216
567,LES,08,5328,4,499,0.9999995427074623
568,LES,08,4704,4,499,0.9999989114742995
569,LES,08,4872,4,499,0.9999980507045908
570,LES,08,4676,4,0,
571,LES,08,5365,4,499,0.9999957848400532
572,LES,08,4710,4,499,0.9999996861050793
573,LES,08,4854,4,499,0.9999970644693337
574,LES,08,5110,4,499,0.9999899125035886
575,LES,08,5356,4,499,0.9999725416037125
576,LES,08,5157,4,499,0.9999686913377495
577,LES,08,5100,4,40,0.9783538030184349
578,LES,08,4713,4,499,0.9999997823491508
579,LES,08,4877,4,499,0.9999864282000491
580,LES,08,4872,4,499,0.9999980507045908
581,LES,08,5197,4,499,0.9999986662340659
582,LES,08,4999,4,0,
583,LES,08,5302,4,499,0.9999995384480105
584,LES,08,5268,4,499,0.9999871717854713
585,LES,08,5001,4,0,
586,LES,08,5331,4,499,0.9999985733009185
587,LES,08,4966,4,499,0.9999978237829253
588,LES,08,5268,4,499,0.9999871717854713
589,LES,08,4722,4,0,
590,LES,08,4743,4,499,0.9999827118003728
591,LES,08,4760,4,499,0.9999627846120064
592,LES,08,5232,4,499,0.9999977523827603
593,LES,08,5253,4,499,0.9999791866404242
594,LES,08,4944,4,0,
595,LES,08,5022,4,0,
596,LES,08,5327,4,499,0.9999997776292544
597,LES,08,5198,4,499,0.9999990912371396
598,LES,08,5449,4,0,
599,LES,08,4786,4,499,0.9999961804593842
600,LES,08,5733,4,499,0.9999979627840089
601,LES,08,4707,4,499,0.9999992760154431
602,LES,08,4992,4,0,
603,LES,08,5584,4,499,0.9999695990728559
604,LES,08,5104,4,43,0.9795768242593714
605,LES,08,4889,4,499,0.9999968764366075
606,LES,08,5443,4,499,0.9999496260498766
607,LES,08,5461,4,499,0.9999994750126049
608,LES,08,5007,4,0,
609,LES,08,5430,4,499,0.9999884752827
610,LES,08,5351,4,499,0.9999510985651477
611,LES,08,4963,4,499,0.9999972794134003
612,LES,08,4868,4,499,0.9999972255027227
613,LES,08,4953,4,499,0.9999806755115708
614,LES,08,5507,4,0,
615,LES,08,5238,4,499,0.9999996533791499
616,LES,08,4913,4,0,
617,LES,08,4945,4,0,
618,LES,08,5462,4,499,0.9999993997454109
619,LES,08,4767,4,499,0.9999750335857372
620,LES,08,5711,4,499,0.9999975559582578
621,LES,08,4922,4,0,
622,LES,08,5311,4,499,0.999980033761053
623,LES,08,5720,4,0,
624,LES,08,5107,4,499,0.9999800520135798
625,LES,08,5673,4,499,0.9999846654301603
626,LES,08,5636,4,499,0.999978964034867
627,LES,08,5119,4,499,0.9999916873599056
628,LES,08,5212,4,499,0.9999753165409013
629,LES,08,5217,4,499,0.9999789853435215
630,LES,08,5060,4,0,
631,LES,08,5506,4,0,
632,LES,08,4813,4,499,0.9999704830679779
633,LES,08,4731,4,0,
634,LES,08,5625,4,119,0.9891315591025267
635,LES,08,5027,4,0,
636,LES,08,5253,4,499,0.9999791866404242
637,LES,08,5543,4,499,0.9999643370259322
638,LES,08,5021,4,0,
639,LES,08,4742,4,499,0.9999826916632538
640,LES,08,5257,4,499,0.9999813066079085
641,LES,08,5135,4,499,0.9999991027435771
642,LES,08,5014,4,0,
643,LES,08,5303,4,499,0.9999995770984195
644,LES,08,5390,4,499,0.9999926023804846
645,LES,08,4908,4,499,0.9999998008177386
646,LES,08,5055,4,0,
647,LES,08,5285,4,499,0.9999937745640151
648,LES,08,5076,4,0,
649,LES,08,4756,4,499,0.9999997830933994
650,LES,08,5570,4,499,0.9999778737264459
651,LES,08,5306,4,499,0.9999793208991932
652,LES,08,4805,4,499,0.9999857037932606
653,LES,08,5110,4,499,0.9999899125035886
654,LES,08,4679,4,0,
655,LES,08,5463,4,499,0.9999992495865228
656,LES,08,4821,4,499,0.9999773638554054
657,LES,08,5564,4,499,0.9999840793151217
658,LES,08,4862,4,499,0.9999983675616073
659,LES,08,5050,4,0,
660,LES,08,4954,4,499,0.9791848924688804
661,LES,08,5477,4,499,0.9999511327951935
