,treatment,animal,smapling_point,dimension,prediction_length,mean_score
85,SHM,10,5221,2,15,0.9813514688867643
86,SHM,10,5476,2,0,
87,SHM,10,5410,2,147,0.9881272848422125
88,SHM,10,5301,2,6,0.9822427243266268
89,SHM,10,5423,2,124,0.9920840897505437
90,SHM,10,5301,2,6,0.9822427243266268
91,SHM,10,5359,2,299,0.9998767254642733
92,SHM,10,5477,2,0,
93,SHM,10,5149,2,299,0.9999163897914687
94,SHM,10,5125,2,299,0.9999198583409321
95,SHM,10,5347,2,299,0.9998666467481214
96,SHM,10,5404,2,26,0.9772412149127528
97,SHM,10,5297,2,7,0.9845524109210012
98,SHM,10,5539,2,0,
99,SHM,10,4880,2,0,
100,SHM,10,5313,2,7,0.9817181770278253
101,SHM,10,4988,2,299,0.9999948977496966
102,SHM,10,4803,2,299,0.9999885302409771
103,SHM,10,5441,2,299,0.9999866486133073
104,SHM,10,5058,2,299,0.9999925356344092
105,SHM,10,5651,2,0,
106,SHM,10,5202,2,299,0.9999189525466943
107,SHM,10,5177,2,299,0.9998545507230974
108,SHM,10,5559,2,0,
109,SHM,10,5577,2,0,
110,SHM,10,4779,2,0,
111,SHM,10,5649,2,0,
112,SHM,10,5561,2,0,
113,SHM,10,4866,2,299,0.9999989356072626
114,SHM,10,4921,2,299,0.9999982916926107
115,SHM,10,4713,2,30,0.9825766304958319
116,SHM,10,5507,2,299,0.9999729158449784
117,SHM,10,5253,2,299,0.9999170603937262
118,SHM,10,5435,2,0,
119,SHM,10,5487,2,0,
120,SHM,10,5674,2,0,
121,SHM,10,4683,2,23,0.9842441302972058
122,SHM,10,4896,2,0,
123,SHM,10,5661,2,0,
124,SHM,10,5067,2,299,0.9999955467557053
125,SHM,10,4809,2,299,0.9999883684817126
126,SHM,10,5312,2,9,0.9807565351327904
127,SHM,10,5449,2,299,0.9999898776063599
128,SHM,10,4728,2,299,0.9999944992158034
129,SHM,10,5215,2,299,0.9999333395495585
130,SHM,10,4994,2,195,0.9717508350250709
131,SHM,10,4883,2,0,
132,SHM,10,5369,2,299,0.9998986570168575
133,SHM,10,5715,2,299,0.9999764398233816
134,SHM,10,5225,2,299,0.9999628583388236
135,SHM,10,5714,2,299,0.9999765338889486
136,SHM,10,5304,2,299,0.9996943272699788
137,SHM,10,5284,2,299,0.9996696207569772
138,SHM,10,4761,2,0,
139,SHM,10,4780,2,0,
140,SHM,10,5215,2,299,0.9999333395495585
141,SHM,10,4863,2,299,0.9999986785338913
142,SHM,10,4942,2,0,
143,SHM,10,5717,2,299,0.9999762037119032
144,SHM,10,5215,2,299,0.9999333395495585
145,SHM,10,5298,2,7,0.9846891921095203
146,SHM,10,5453,2,299,0.9999898841138538
147,SHM,10,5205,2,299,0.9999211208000378
148,SHM,10,5461,2,299,0.9999892969054235
149,SHM,10,5152,2,299,0.9999185501664402
150,SHM,10,5086,2,0,
151,SHM,10,4934,2,299,0.9999990531332562
152,SHM,10,5353,2,20,0.9844857285416216
153,SHM,10,5252,2,299,0.9999165976356353
154,SHM,10,4825,2,299,0.9999888727154853
155,SHM,10,5691,2,0,
156,SHM,10,4892,2,0,
157,SHM,10,4789,2,0,
158,SHM,10,5713,2,299,0.9999766193303028
159,SHM,10,4769,2,0,
160,SHM,10,4672,2,299,0.9999805331640783
161,SHM,10,5080,2,0,
162,SHM,10,4874,2,0,
163,SHM,10,4860,2,299,0.9999984060177456
164,SHM,10,5047,2,299,0.999985308683713
165,SHM,10,4966,2,299,0.9868040532392887
166,SHM,10,4684,2,22,0.9842888330912604
167,SHM,10,5052,2,299,0.9999908301922038
168,SHM,10,5380,2,32,0.9818484382051945
169,SHM,10,4829,2,91,0.9844913341342361
170,SHM,10,5242,2,299,0.9998531645140107
171,SHM,10,5661,2,0,
172,SHM,10,5324,2,16,0.9818992396700438
173,SHM,10,4982,2,299,0.9999937482182317
174,SHM,10,5112,2,82,0.9874300392709907
175,SHM,10,5512,2,299,0.9999720627111232
176,SHM,10,5085,2,0,
177,SHM,10,5438,2,299,0.9999864210850854
178,SHM,10,5508,2,299,0.9999727288549958
179,SHM,10,5264,2,299,0.9999369374536077
180,SHM,10,5510,2,299,0.999972361753894
181,SHM,10,5579,2,0,
182,SHM,10,5142,2,299,0.9999205565998661
183,SHM,10,5037,2,0,
184,SHM,10,4709,2,26,0.9825210767640166
185,SHM,10,5629,2,0,
186,SHM,10,5723,2,299,0.9999753292114919
187,SHM,10,5720,2,0,
188,SHM,10,5546,2,299,0.9986724098493925
189,SHM,10,5190,2,299,0.9999284932583098
190,SHM,10,5294,2,9,0.9866249603719923
191,SHM,10,5462,2,299,0.999989217471204
192,SHM,10,5215,2,299,0.9999333395495585
193,SHM,10,5278,2,17,0.9896800871236624
194,SHM,10,4877,2,0,
195,SHM,10,4693,2,30,0.9811112762983011
196,SHM,10,4728,2,299,0.9999944992158034
197,SHM,10,5158,2,34,0.9830916056604266
198,SHM,10,4699,2,299,0.9999815058873924
199,SHM,10,5511,2,299,0.9999722379280523
200,SHM,10,5128,2,299,0.9999239704679012
201,SHM,10,5204,2,299,0.9999203030071934
202,SHM,10,5544,2,0,
203,SHM,10,4868,2,299,0.9999991954149877
204,SHM,10,5121,2,0,
205,SHM,10,5012,2,299,0.9999956375104482
206,SHM,10,4674,2,299,0.9999809265114487
207,SHM,10,5722,2,299,0.9999754117027079
208,SHM,10,5340,2,299,0.9997903889045032
209,SHM,10,5131,2,299,0.9999272731890223
210,SHM,10,5735,2,299,0.9999827908688689
211,SHM,10,5392,2,13,0.9839560330624054
212,SHM,10,5330,2,29,0.9604404464833167
213,SHM,10,5703,2,0,
214,SHM,10,5645,2,0,
215,SHM,10,4795,2,299,0.9999880792454277
216,SHM,10,4809,2,299,0.9999883684817126
217,SHM,10,4799,2,213,0.9574818988991949
218,SHM,10,5711,2,299,0.9999767430999474
219,SHM,10,5610,2,299,0.999995500701109
220,SHM,10,5367,2,299,0.9998974422624904
221,SHM,10,5727,2,299,0.9999754182042788
222,SHM,10,4716,2,299,0.999991495076036
223,SHM,10,5397,2,46,0.9820844738488326
224,SHM,10,4689,2,27,0.9815053582382015
225,SHM,10,5350,2,13,0.9839671699955788
226,SHM,10,5562,2,0,
227,SHM,10,5190,2,299,0.9999284932583098
228,SHM,10,4695,2,299,0.999980048516675
229,SHM,10,5460,2,66,0.9906774609222229
230,SHM,10,5142,2,299,0.9999205565998661
231,SHM,10,5101,2,299,0.9999637463239405
232,SHM,10,5305,2,5,0.9814422647896718
233,SHM,10,5720,2,0,
234,SHM,10,5416,2,299,0.9999836418761985
235,SHM,10,5315,2,6,0.9827205827682522
236,SHM,10,5153,2,43,0.9846453040453972
237,SHM,10,5345,2,299,0.9998574335375879
238,SHM,10,5475,2,0,
239,SHM,10,5065,2,299,0.99999398904376
240,SHM,10,5241,2,299,0.9998554760249083
241,SHM,10,5373,2,13,0.9820542697050997
242,SHM,10,4994,2,195,0.9717508350250709
243,SHM,10,4907,2,299,0.9999933873777994
244,SHM,10,5449,2,299,0.9999898776063599
245,SHM,10,4979,2,299,0.9999913948381787
246,SHM,10,4843,2,299,0.9999870938986373
247,SHM,10,5518,2,299,0.999971972049048
248,SHM,10,4795,2,299,0.9999880792454277
249,SHM,10,5040,2,299,0.9999849067084063
250,SHM,10,5279,3,299,0.999976158906451
251,SHM,10,4761,3,0,
252,SHM,10,5217,3,299,0.9999982148760749
253,SHM,10,5506,3,299,0.9999985670537948
254,SHM,10,4827,3,85,0.9838022402654054
255,SHM,10,4834,3,299,0.9999998562598277
256,SHM,10,4835,3,299,0.9999977774983364
257,SHM,10,5690,3,0,
258,SHM,10,5280,3,299,0.9999740487131911
259,SHM,10,5221,3,299,0.9999970463119691
260,SHM,10,5255,3,299,0.9999943115022923
261,SHM,10,4994,3,299,0.9999997041788328
262,SHM,10,4725,3,299,0.9999998542085982
263,SHM,10,5714,3,299,0.9999991668034178
264,SHM,10,5397,3,299,0.9999993506863105
265,SHM,10,5644,3,0,
266,SHM,10,5544,3,299,0.9999994811755287
267,SHM,10,4689,3,299,0.9999998222641828
268,SHM,10,5229,3,0,
269,SHM,10,5719,3,43,0.981220719288039
270,SHM,10,5734,3,299,0.9999994088307106
271,SHM,10,5556,3,0,
272,SHM,10,4962,3,299,0.999998770212197
273,SHM,10,5287,3,299,0.9999761821540724
274,SHM,10,5683,3,0,
275,SHM,10,5531,3,299,0.9999625046682967
276,SHM,10,5589,3,299,0.9999995922951644
277,SHM,10,4974,3,299,0.9999998029893846
278,SHM,10,4753,3,0,
279,SHM,10,4715,3,299,0.9999998597533833
280,SHM,10,5056,3,299,0.9999991943995142
281,SHM,10,4817,3,299,0.9999998967097136
282,SHM,10,5353,3,299,0.9999833028325537
283,SHM,10,4950,3,299,0.9999970455855137
284,SHM,10,5389,3,299,0.9999994626951364
285,SHM,10,5716,3,299,0.9999991931044558
286,SHM,10,5274,3,299,0.9999752710335241
287,SHM,10,5439,3,299,0.9999993796045228
288,SHM,10,4749,3,0,
289,SHM,10,4751,3,0,
290,SHM,10,5167,3,299,0.9999992688461106
291,SHM,10,5120,3,0,
292,SHM,10,5512,3,299,0.9999985169025271
293,SHM,10,5164,3,299,0.9999994389530211
294,SHM,10,5485,3,0,
295,SHM,10,5720,3,0,
296,SHM,10,5220,3,299,0.9999975807716629
297,SHM,10,5570,3,299,0.9999994246858562
298,SHM,10,5137,3,299,0.9999989360971424
299,SHM,10,5188,3,299,0.9999958318812909
300,SHM,10,4841,3,299,0.9999983896574299
301,SHM,10,5389,3,299,0.9999994626951364
302,SHM,10,5126,3,299,0.9999963787603121
303,SHM,10,5161,3,36,0.9830208485167314
304,SHM,10,5195,3,299,0.999995458568858
305,SHM,10,4901,3,0,
306,SHM,10,5596,3,299,0.99999969525487
307,SHM,10,4832,3,299,0.9999999064788108
308,SHM,10,5745,3,299,0.9999996466095339
309,SHM,10,5458,3,299,0.9999991995317931
310,SHM,10,4769,3,0,
311,SHM,10,5317,3,299,0.9999984206308895
312,SHM,10,5289,3,299,0.999984401434359
313,SHM,10,5682,3,0,
314,SHM,10,5023,3,0,
315,SHM,10,5271,3,299,0.9999727250091847
316,SHM,10,5626,3,299,0.9999995747236384
317,SHM,10,4872,3,0,
318,SHM,10,5430,3,299,0.999999259416287
319,SHM,10,5252,3,299,0.9999962318901001
320,SHM,10,4965,3,299,0.9999995254227336
321,SHM,10,4975,3,299,0.9999997809907325
322,SHM,10,4816,3,299,0.9999998935335962
323,SHM,10,5731,3,299,0.9999994412704777
324,SHM,10,5017,3,0,
325,SHM,10,5383,3,299,0.9999953629443293
326,SHM,10,4912,3,299,0.9924572886373446
327,SHM,10,5705,3,0,
328,SHM,10,5162,3,35,0.9827243505105607
329,SHM,10,5131,3,299,0.9999985846992467
330,SHM,10,4850,3,299,0.9999997612475413
331,SHM,10,5357,3,299,0.9999852176978117
332,SHM,10,5551,3,0,
333,SHM,10,5138,3,299,0.9999989744485979
334,SHM,10,4905,3,0,
335,SHM,10,5221,3,299,0.9999970463119691
336,SHM,10,5476,3,299,0.9999988242513362
337,SHM,10,5410,3,299,0.9999993095631607
338,SHM,10,5301,3,299,0.9999965492977914
339,SHM,10,5423,3,114,0.9837257026271359
340,SHM,10,5301,3,299,0.9999965492977914
341,SHM,10,5359,3,299,0.9999863284821888
342,SHM,10,5477,3,299,0.9999987582253606
343,SHM,10,5149,3,299,0.999999253684266
344,SHM,10,5125,3,299,0.9999953857903014
345,SHM,10,5347,3,299,0.9999765952766804
346,SHM,10,5404,3,27,0.9779949089416692
347,SHM,10,5297,3,299,0.9999937256967298
348,SHM,10,5539,3,299,0.9999993818810928
349,SHM,10,4880,3,0,
350,SHM,10,5313,3,299,0.9999983898179771
351,SHM,10,4988,3,299,0.9999997885099519
352,SHM,10,4803,3,299,0.9999998458980668
353,SHM,10,5441,3,299,0.9999993667561151
354,SHM,10,5058,3,299,0.9999990450032652
355,SHM,10,5651,3,0,
356,SHM,10,5202,3,299,0.9999990639877983
357,SHM,10,5177,3,299,0.9999940278450595
358,SHM,10,5559,3,0,
359,SHM,10,5577,3,0,
360,SHM,10,4779,3,0,
361,SHM,10,5649,3,0,
362,SHM,10,5561,3,0,
363,SHM,10,4866,3,299,0.9999954292822757
364,SHM,10,4921,3,299,0.9894686369813085
365,SHM,10,4713,3,299,0.9999998589474982
366,SHM,10,5507,3,299,0.999998572199408
367,SHM,10,5253,3,299,0.9999958379301375
368,SHM,10,5435,3,299,0.9999993603583094
369,SHM,10,5487,3,0,
370,SHM,10,5674,3,0,
371,SHM,10,4683,3,299,0.9999998193162751
372,SHM,10,4896,3,0,
373,SHM,10,5661,3,0,
374,SHM,10,5067,3,299,0.9999966243305998
375,SHM,10,4809,3,299,0.9999998711652269
376,SHM,10,5312,3,299,0.9999984087636561
377,SHM,10,5449,3,299,0.9999992735206391
378,SHM,10,4728,3,299,0.9999998514807665
379,SHM,10,5215,3,299,0.9999983567943579
380,SHM,10,4994,3,299,0.9999997041788328
381,SHM,10,4883,3,0,
382,SHM,10,5369,3,299,0.9999928849934332
383,SHM,10,5715,3,299,0.9999991795250541
384,SHM,10,5225,3,299,0.9999501631781529
385,SHM,10,5714,3,299,0.9999991668034178
386,SHM,10,5304,3,299,0.9999965649668348
387,SHM,10,5284,3,299,0.99996724346344
388,SHM,10,4761,3,0,
389,SHM,10,4780,3,0,
390,SHM,10,5215,3,299,0.9999983567943579
391,SHM,10,4863,3,299,0.9999998217254603
392,SHM,10,4942,3,0,
393,SHM,10,5717,3,45,0.9817051723157879
394,SHM,10,5215,3,299,0.9999983567943579
395,SHM,10,5298,3,299,0.9999942345315641
396,SHM,10,5453,3,299,0.9999992128871372
397,SHM,10,5205,3,299,0.9999989998339224
398,SHM,10,5461,3,299,0.9999992005978655
399,SHM,10,5152,3,299,0.999999175795463
400,SHM,10,5086,3,0,
401,SHM,10,4934,3,299,0.9999977717324996
402,SHM,10,5353,3,299,0.9999833028325537
403,SHM,10,5252,3,299,0.9999962318901001
404,SHM,10,4825,3,299,0.9999999097083568
405,SHM,10,5691,3,0,
406,SHM,10,4892,3,0,
407,SHM,10,4789,3,0,
408,SHM,10,5713,3,299,0.9999991526380352
409,SHM,10,4769,3,0,
410,SHM,10,4672,3,299,0.9999998010352648
411,SHM,10,5080,3,0,
412,SHM,10,4874,3,0,
413,SHM,10,4860,3,299,0.9999998282441235
414,SHM,10,5047,3,299,0.9999993555079101
415,SHM,10,4966,3,299,0.9999996291876155
416,SHM,10,4684,3,299,0.9999998198580187
417,SHM,10,5052,3,299,0.999999343553216
418,SHM,10,5380,3,299,0.9999946205646526
419,SHM,10,4829,3,82,0.9833378407680083
420,SHM,10,5242,3,299,0.9999945926263275
421,SHM,10,5661,3,0,
422,SHM,10,5324,3,299,0.9999990637872245
423,SHM,10,4982,3,299,0.999999784799034
424,SHM,10,5112,3,299,0.9999989877678133
425,SHM,10,5512,3,299,0.9999985169025271
426,SHM,10,5085,3,0,
427,SHM,10,5438,3,299,0.9999993820349581
428,SHM,10,5508,3,299,0.9999985665059191
429,SHM,10,5264,3,299,0.9999863153940254
430,SHM,10,5510,3,299,0.9999985492841428
431,SHM,10,5579,3,0,
432,SHM,10,5142,3,299,0.9999988896504847
433,SHM,10,5037,3,0,
434,SHM,10,4709,3,299,0.9999998547714777
435,SHM,10,5629,3,299,0.9999995641167095
436,SHM,10,5723,3,299,0.9999993243772521
437,SHM,10,5720,3,0,
438,SHM,10,5546,3,299,0.9999994495546182
439,SHM,10,5190,3,299,0.9999958492961402
440,SHM,10,5294,3,299,0.9999930176250391
441,SHM,10,5462,3,299,0.9999991980152483
442,SHM,10,5215,3,299,0.9999983567943579
443,SHM,10,5278,3,299,0.9999773024266553
444,SHM,10,4877,3,0,
445,SHM,10,4693,3,299,0.9999998319351102
446,SHM,10,4728,3,299,0.9999998514807665
447,SHM,10,5158,3,41,0.9831749881467138
448,SHM,10,4699,3,299,0.9999998530955672
449,SHM,10,5511,3,299,0.9999985458541478
450,SHM,10,5128,3,299,0.9999976658881341
451,SHM,10,5204,3,299,0.9999990016893452
452,SHM,10,5544,3,299,0.9999994811755287
453,SHM,10,4868,3,299,0.9999965346337651
454,SHM,10,5121,3,0,
455,SHM,10,5012,3,299,0.9999988430495779
456,SHM,10,4674,3,299,0.9999998077586403
457,SHM,10,5722,3,38,0.9794258710174595
458,SHM,10,5340,3,299,0.9999273897897624
459,SHM,10,5131,3,299,0.9999985846992467
460,SHM,10,5735,3,299,0.9999994044493203
461,SHM,10,5392,3,299,0.9999994070806973
462,SHM,10,5330,3,299,0.9999480094986753
463,SHM,10,5703,3,0,
464,SHM,10,5645,3,0,
465,SHM,10,4795,3,299,0.9999996392943925
466,SHM,10,4809,3,299,0.9999998711652269
467,SHM,10,4799,3,299,0.9999997804030103
468,SHM,10,5711,3,299,0.9999991049900032
469,SHM,10,5610,3,299,0.999999658865711
470,SHM,10,5367,3,299,0.9999920086058258
471,SHM,10,5727,3,299,0.9999994457024385
472,SHM,10,4716,3,299,0.9999998597124928
473,SHM,10,5397,3,299,0.9999993506863105
474,SHM,10,4689,3,299,0.9999998222641828
475,SHM,10,5350,3,299,0.9999812711966646
476,SHM,10,5562,3,0,
477,SHM,10,5190,3,299,0.9999958492961402
478,SHM,10,4695,3,299,0.9999998395023093
479,SHM,10,5460,3,299,0.9999992016744472
480,SHM,10,5142,3,299,0.9999988896504847
481,SHM,10,5101,3,299,0.9999993340861058
482,SHM,10,5305,3,299,0.9999965048413543
483,SHM,10,5720,3,0,
484,SHM,10,5416,3,299,0.9999992588896072
485,SHM,10,5315,3,299,0.9999983828815536
486,SHM,10,5153,3,299,0.9999991423170639
487,SHM,10,5345,3,299,0.9999706574052794
488,SHM,10,5475,3,299,0.999998885867847
489,SHM,10,5065,3,299,0.9999978190964517
490,SHM,10,5241,3,299,0.999994090511296
491,SHM,10,5373,3,299,0.9999934316475412
492,SHM,10,4994,3,299,0.9999997041788328
493,SHM,10,4907,3,299,0.9943520444987503
494,SHM,10,5449,3,299,0.9999992735206391
495,SHM,10,4979,3,299,0.9999997675340592
496,SHM,10,4843,3,299,0.9999985736112155
497,SHM,10,5518,3,299,0.9999986659547022
498,SHM,10,4795,3,299,0.9999996392943925
499,SHM,10,5040,3,299,0.9999532241048861
500,SHM,10,5279,4,299,0.9998222861646662
501,SHM,10,4761,4,0,
502,SHM,10,5217,4,299,0.9999880616094013
503,SHM,10,5506,4,299,0.9999690108955896
504,SHM,10,4827,4,299,0.9999935371182173
505,SHM,10,4834,4,299,0.9999921896006727
506,SHM,10,4835,4,299,0.9999785308330017
507,SHM,10,5690,4,0,
508,SHM,10,5280,4,299,0.999820457327543
509,SHM,10,5221,4,299,0.9999921429662827
510,SHM,10,5255,4,299,0.9999888691734719
511,SHM,10,4994,4,299,0.9999974336538735
512,SHM,10,4725,4,299,0.9999951639923722
513,SHM,10,5714,4,40,0.983814795534142
514,SHM,10,5397,4,299,0.9999739058234723
515,SHM,10,5644,4,0,
516,SHM,10,5544,4,299,0.9999926151592052
517,SHM,10,4689,4,299,0.9999819014024948
518,SHM,10,5229,4,0,
519,SHM,10,5719,4,35,0.9832884743515876
520,SHM,10,5734,4,299,0.9999791073345239
521,SHM,10,5556,4,0,
522,SHM,10,4962,4,299,0.9999863430871248
523,SHM,10,5287,4,299,0.9998317042905563
524,SHM,10,5683,4,0,
525,SHM,10,5531,4,299,0.9999903121984012
526,SHM,10,5589,4,299,0.9999842152401964
527,SHM,10,4974,4,299,0.9999912340208987
528,SHM,10,4753,4,0,
529,SHM,10,4715,4,299,0.9999932128206627
530,SHM,10,5056,4,299,0.9999933384459633
531,SHM,10,4817,4,299,0.9999892577664398
532,SHM,10,5353,4,299,0.9999460244170283
533,SHM,10,4950,4,299,0.9999998638278993
534,SHM,10,5389,4,299,0.9999596173352021
535,SHM,10,5716,4,38,0.983070123259906
536,SHM,10,5274,4,299,0.9998145877829554
537,SHM,10,5439,4,299,0.9999882248778861
538,SHM,10,4749,4,0,
539,SHM,10,4751,4,0,
540,SHM,10,5167,4,299,0.9999962045396749
541,SHM,10,5120,4,299,0.9999980044094029
542,SHM,10,5512,4,299,0.9999676582279743
543,SHM,10,5164,4,299,0.9999964945004924
544,SHM,10,5485,4,299,0.9999893329738737
545,SHM,10,5720,4,33,0.983213499627178
546,SHM,10,5220,4,299,0.9999911073082686
547,SHM,10,5570,4,299,0.9999936030138918
548,SHM,10,5137,4,299,0.9999636034936189
549,SHM,10,5188,4,299,0.9999441492581869
550,SHM,10,4841,4,299,0.9999819472857192
551,SHM,10,5389,4,299,0.9999596173352021
552,SHM,10,5126,4,299,0.9999522782374589
553,SHM,10,5161,4,299,0.9999321948643076
554,SHM,10,5195,4,299,0.9999889512494577
555,SHM,10,4901,4,0,
556,SHM,10,5596,4,299,0.9999858391571826
557,SHM,10,4832,4,299,0.9999941763908373
558,SHM,10,5745,4,299,0.9999762686727699
559,SHM,10,5458,4,299,0.9999798479357551
560,SHM,10,4769,4,0,
561,SHM,10,5317,4,299,0.9999749382438704
562,SHM,10,5289,4,299,0.9998544982601888
563,SHM,10,5682,4,0,
564,SHM,10,5023,4,0,
565,SHM,10,5271,4,299,0.9998149848232415
566,SHM,10,5626,4,299,0.9999879488586636
567,SHM,10,4872,4,0,
568,SHM,10,5430,4,299,0.9999880511945703
569,SHM,10,5252,4,299,0.9999405710505624
570,SHM,10,4965,4,299,0.9999883939192683
571,SHM,10,4975,4,299,0.9999914560331896
572,SHM,10,4816,4,299,0.999989171748993
573,SHM,10,5731,4,299,0.9999696418403486
574,SHM,10,5017,4,0,
575,SHM,10,5383,4,299,0.9999608887721861
576,SHM,10,4912,4,299,0.9999941063856347
577,SHM,10,5705,4,0,
578,SHM,10,5162,4,299,0.999930458477964
579,SHM,10,5131,4,299,0.9999605717107803
580,SHM,10,4850,4,299,0.9999976091772547
581,SHM,10,5357,4,299,0.9999458695357052
582,SHM,10,5551,4,0,
583,SHM,10,5138,4,299,0.9999622500639354
584,SHM,10,4905,4,0,
585,SHM,10,5221,4,299,0.9999921429662827
586,SHM,10,5476,4,299,0.9999883849230231
587,SHM,10,5410,4,299,0.999981537176301
588,SHM,10,5301,4,299,0.9999359211948696
589,SHM,10,5423,4,299,0.9999870271792607
590,SHM,10,5301,4,299,0.9999359211948696
591,SHM,10,5359,4,299,0.9999459158605571
592,SHM,10,5477,4,299,0.9999885255881908
593,SHM,10,5149,4,299,0.999955850524316
594,SHM,10,5125,4,299,0.9999501659308002
595,SHM,10,5347,4,299,0.9999621651081603
596,SHM,10,5404,4,299,0.9999786803219181
597,SHM,10,5297,4,299,0.9999343550815726
598,SHM,10,5539,4,299,0.9999858205501694
599,SHM,10,4880,4,0,
600,SHM,10,5313,4,299,0.9999698358778087
601,SHM,10,4988,4,299,0.9999964701665435
602,SHM,10,4803,4,299,0.9999885161266434
603,SHM,10,5441,4,299,0.9999884097797228
604,SHM,10,5058,4,299,0.9999935733839848
605,SHM,10,5651,4,0,
606,SHM,10,5202,4,299,0.9999823315360478
607,SHM,10,5177,4,299,0.9999375706671205
608,SHM,10,5559,4,0,
609,SHM,10,5577,4,0,
610,SHM,10,4779,4,0,
611,SHM,10,5649,4,0,
612,SHM,10,5561,4,0,
613,SHM,10,4866,4,299,0.999999457796742
614,SHM,10,4921,4,299,0.9999989292806869
615,SHM,10,4713,4,299,0.9999927668502735
616,SHM,10,5507,4,299,0.9999688502475553
617,SHM,10,5253,4,299,0.999986732572939
618,SHM,10,5435,4,299,0.9999816858417593
619,SHM,10,5487,4,299,0.9999800006286744
620,SHM,10,5674,4,0,
621,SHM,10,4683,4,299,0.9999818718336357
622,SHM,10,4896,4,0,
623,SHM,10,5661,4,0,
624,SHM,10,5067,4,299,0.9999990578442117
625,SHM,10,4809,4,299,0.9999887843938591
626,SHM,10,5312,4,299,0.9999682438161923
627,SHM,10,5449,4,299,0.9999889955382029
628,SHM,10,4728,4,299,0.9999956784412105
629,SHM,10,5215,4,299,0.9999862464038616
630,SHM,10,4994,4,299,0.9999974336538735
