,treatment,animal,smapling_point,dimension,prediction_length,mean_score
55,LD6,31,12239,2,0,
56,LD6,31,11852,2,299,0.9810619004788177
57,LD6,31,11666,2,299,0.995062520228702
58,LD6,31,11046,2,299,0.9999989978073004
59,LD6,31,11832,2,299,0.9999931306564547
60,LD6,31,13036,2,299,0.9798311897142918
61,LD6,31,11231,2,0,
62,LD6,31,13030,2,299,0.9813994453582706
63,LD6,31,12749,2,299,0.9929341884000433
64,LD6,31,13128,2,299,0.9787846270773607
65,LD6,31,12479,2,0,
66,LD6,31,11980,2,299,0.9999947798735465
67,LD6,31,13331,2,0,
68,LD6,31,12931,2,299,0.9999988106602701
69,LD6,31,12838,2,299,0.9999999507465156
70,LD6,31,13408,2,299,0.9999979373590618
71,LD6,31,13222,2,299,0.928523712142079
72,LD6,31,12291,2,299,0.9999982192274216
73,LD6,31,12930,2,299,0.9848001885461511
74,LD6,31,13101,2,299,0.937364292974402
75,LD6,31,13250,2,299,0.9999981113100584
76,LD6,31,11369,2,299,0.9999928487277034
77,LD6,31,11425,2,299,0.9999949847991204
78,LD6,31,12634,2,0,
79,LD6,31,11386,2,299,0.9999981563808584
80,LD6,31,11192,2,0,
81,LD6,31,12458,2,299,0.9999999072888074
82,LD6,31,11746,2,0,
83,LD6,31,13182,2,299,0.9902641125629129
84,LD6,31,11553,2,0,
85,LD6,31,11163,2,0,
86,LD6,31,11984,2,299,0.9946874759057422
87,LD6,31,12892,2,71,0.9347637135891359
88,LD6,31,11822,2,299,0.9999934461239915
89,LD6,31,12194,2,0,
90,LD6,31,11623,2,299,0.9703166882421211
91,LD6,31,12952,2,299,0.9999991363277208
92,LD6,31,11519,2,0,
93,LD6,31,13457,2,299,0.9999990180306104
94,LD6,31,11867,2,0,
95,LD6,31,12341,2,299,0.9813184685172699
96,LD6,31,12903,2,299,0.9832017623177621
97,LD6,31,13124,2,299,0.9770006583007284
98,LD6,31,11498,2,299,0.9706215334484438
99,LD6,31,11420,2,299,0.9999965826832095
100,LD6,31,12618,2,0,
101,LD6,31,12068,2,0,
102,LD6,31,11781,2,299,0.9999950792131825
103,LD6,31,12852,2,299,0.9999865174953627
104,LD6,31,12152,2,0,
105,LD6,31,13165,2,299,0.9999920475716375
106,LD6,31,12997,2,299,0.9999937356342062
107,LD6,31,12261,2,0,
108,LD6,31,12160,2,0,
109,LD6,31,11292,2,0,
110,LD6,31,11906,2,299,0.9999987763311633
111,LD6,31,12972,2,299,0.9929940159103646
112,LD6,31,13255,2,299,0.9999983476620209
113,LD6,31,13102,2,299,0.9376782135949836
114,LD6,31,11588,2,299,0.9999992613967177
115,LD6,31,11262,2,0,
116,LD6,31,12756,2,299,0.9999935867433369
117,LD6,31,13549,2,0,
118,LD6,31,11518,2,0,
119,LD6,31,13360,2,299,0.9999959164404665
120,LD6,31,12237,2,0,
121,LD6,31,12208,2,0,
122,LD6,31,13309,2,299,0.9999968647747981
123,LD6,31,11655,2,299,0.936957551562481
124,LD6,31,12221,2,0,
125,LD6,31,11024,2,299,0.9999967197729378
126,LD6,31,11760,2,0,
127,LD6,31,13254,2,299,0.9999983199988765
128,LD6,31,13239,2,299,0.9999972555348462
129,LD6,31,11808,2,299,0.9999998020406906
130,LD6,31,12644,2,0,
131,LD6,31,12630,2,0,
132,LD6,31,12735,2,299,0.9999967564378816
133,LD6,31,13324,2,0,
134,LD6,31,12636,2,0,
135,LD6,31,13371,2,299,0.9999969047753644
136,LD6,31,12265,2,0,
137,LD6,31,12921,2,299,0.9964759373442507
138,LD6,31,13075,2,299,0.9999890850641161
139,LD6,31,11730,2,0,
140,LD6,31,12506,2,0,
141,LD6,31,12159,2,0,
142,LD6,31,12455,2,299,0.9881722817603177
143,LD6,31,13360,2,299,0.9999959164404665
144,LD6,31,11979,2,299,0.9999947689734346
145,LD6,31,13042,2,0,
146,LD6,31,12060,2,299,0.9799930418660302
147,LD6,31,13513,2,0,
148,LD6,31,13495,2,299,0.9999982589952159
