,treatment,animal,smapling_point,dimension,prediction_length,mean_score
77,LID,26,4885,2,299,0.9999869484851176
78,LID,26,5464,2,299,0.9999994754047887
79,LID,26,5487,2,123,0.9824328006882517
80,LID,26,4733,2,299,0.9999701401456945
81,LID,26,5728,2,299,0.9999325802632058
82,LID,26,5228,2,0,
83,LID,26,4790,2,299,0.999985315931466
84,LID,26,4720,2,0,
85,LID,26,4894,2,299,0.9999865465726849
86,LID,26,5254,2,299,0.9999888307633318
87,LID,26,5566,2,299,0.9996059923099163
88,LID,26,4726,2,299,0.9999725613827009
89,LID,26,5158,2,0,
90,LID,26,5288,2,299,0.9999873689633944
91,LID,26,4792,2,299,0.9999857836693952
92,LID,26,5080,2,0,
93,LID,26,5122,2,299,0.9999978965809987
94,LID,26,5139,2,0,
95,LID,26,5109,2,0,
96,LID,26,4698,2,0,
97,LID,26,5221,2,0,
98,LID,26,5184,2,0,
99,LID,26,5266,2,299,0.9999874000399326
100,LID,26,5719,2,299,0.9999987986277711
101,LID,26,4698,2,0,
102,LID,26,5244,2,0,
103,LID,26,5734,2,0,
104,LID,26,4779,2,0,
105,LID,26,4695,2,0,
106,LID,26,5278,2,34,0.9782518273165903
107,LID,26,5705,2,299,0.99995163938651
108,LID,26,5227,2,0,
109,LID,26,5312,2,299,0.9999973034042196
110,LID,26,5457,2,299,0.9999892419420604
111,LID,26,5680,2,299,0.9999199427393901
112,LID,26,4672,2,0,
113,LID,26,5542,2,299,0.999955667799487
114,LID,26,5246,2,0,
115,LID,26,5550,2,299,0.9999659888271514
116,LID,26,4867,2,299,0.9999911677701161
117,LID,26,5175,2,0,
118,LID,26,5441,2,169,0.988880597820907
119,LID,26,5398,2,299,0.9999993876228525
120,LID,26,5561,2,162,0.9730621809848867
121,LID,26,5394,2,0,
122,LID,26,5227,2,0,
123,LID,26,4966,2,43,0.9799367143540293
124,LID,26,5116,2,0,
125,LID,26,4680,2,299,0.9999849051833415
126,LID,26,5040,2,299,0.9999998665008006
127,LID,26,5216,2,0,
128,LID,26,5426,2,299,0.9829247866426069
129,LID,26,5341,2,299,0.99996309156985
130,LID,26,4910,2,299,0.9999727409779668
131,LID,26,5271,2,191,0.9688103191464258
132,LID,26,5437,2,27,0.9799488386083399
133,LID,26,4731,2,299,0.9999696389356424
134,LID,26,5717,2,299,0.9999977924870156
135,LID,26,5267,2,299,0.9999872803816693
136,LID,26,5173,2,0,
137,LID,26,4718,2,0,
138,LID,26,5120,2,299,0.9999978837524492
139,LID,26,4802,2,299,0.9999870926619986
140,LID,26,5082,2,0,
141,LID,26,5567,2,299,0.9997688721224415
142,LID,26,5459,2,299,0.9999924335223758
143,LID,26,5350,2,0,
144,LID,26,5421,2,140,0.9751224061838695
145,LID,26,5452,2,152,0.9889538357245262
146,LID,26,4690,2,0,
147,LID,26,5369,2,299,0.9999992834274526
148,LID,26,5517,2,30,0.9763694856324444
149,LID,26,4676,2,299,0.9999851935752003
150,LID,26,5209,2,0,
151,LID,26,5264,2,299,0.9999876464735645
152,LID,26,5029,2,0,
153,LID,26,5401,2,0,
154,LID,26,4770,2,299,0.9999894175659481
155,LID,26,5597,2,101,0.9830079055418428
156,LID,26,5263,2,299,0.9999877693551533
157,LID,26,5738,2,0,
158,LID,26,5632,2,0,
159,LID,26,4990,2,299,0.9999998790882618
160,LID,26,4742,2,299,0.9999671274969806
161,LID,26,4987,2,299,0.9999998096497615
162,LID,26,4669,2,0,
163,LID,26,4754,2,299,0.9999732077226161
164,LID,26,5147,2,0,
165,LID,26,4939,2,299,0.9999889471509914
166,LID,26,5744,2,0,
167,LID,26,4690,2,0,
168,LID,26,5326,2,299,0.9999978620013527
169,LID,26,5640,2,0,
170,LID,26,5093,2,0,
171,LID,26,4979,2,299,0.9999993723941549
172,LID,26,4693,2,0,
173,LID,26,5187,2,0,
174,LID,26,5333,2,0,
175,LID,26,5243,2,0,
176,LID,26,5462,2,299,0.9999980063984412
177,LID,26,4828,2,299,0.9999866996183056
178,LID,26,5317,2,299,0.9999988693183008
179,LID,26,5509,2,34,0.975976676538487
180,LID,26,4677,2,299,0.9999851820460207
181,LID,26,5452,2,152,0.9889538357245262
182,LID,26,5231,2,0,
183,LID,26,4882,2,299,0.9999871015295448
184,LID,26,4868,2,299,0.9999898530401176
185,LID,26,5614,2,0,
186,LID,26,5422,2,138,0.9747840291819653
187,LID,26,4893,2,299,0.9999870848657507
188,LID,26,5634,2,0,
189,LID,26,5207,2,0,
190,LID,26,5463,2,299,0.9999990480191707
191,LID,26,5086,2,0,
192,LID,26,5381,2,0,
193,LID,26,5189,2,0,
194,LID,26,5186,2,0,
195,LID,26,5740,2,0,
196,LID,26,5094,2,0,
197,LID,26,4999,2,0,
198,LID,26,5096,2,0,
199,LID,26,4876,2,299,0.999990376539789
200,LID,26,4835,2,299,0.9999882975026614
201,LID,26,4812,2,299,0.9999855438884934
202,LID,26,4909,2,299,0.9999664908370685
203,LID,26,5602,2,299,0.9999874289799644
204,LID,26,5541,2,299,0.9999539438981623
205,LID,26,5385,2,0,
206,LID,26,4697,2,0,
207,LID,26,5605,2,299,0.999991004253053
208,LID,26,4809,2,299,0.9999869594403363
209,LID,26,5352,2,0,
210,LID,26,5723,2,299,0.9999815912488546
211,LID,26,4981,2,299,0.9999995489536249
212,LID,26,5265,2,299,0.9999875227042482
213,LID,26,4931,2,0,
214,LID,26,5225,2,0,
215,LID,26,4916,2,0,
216,LID,26,5174,2,0,
217,LID,26,5723,2,299,0.9999815912488546
218,LID,26,5507,2,35,0.9774022283403531
219,LID,26,5557,2,168,0.9745593120601581
220,LID,26,4994,2,299,0.999999975589306
221,LID,26,4684,2,299,0.9999872462422068
222,LID,26,4795,2,299,0.9999858911037501
223,LID,26,4903,2,175,0.9638340031809217
224,LID,26,5574,2,299,0.9994867086125152
225,LID,26,5481,2,299,0.999941815360945
226,LID,26,4911,2,299,0.9999678177297208
227,LID,26,4818,2,299,0.9999848307136378
228,LID,26,5010,2,299,0.9999991143570516
229,LID,26,5554,2,52,0.9645479133004033
230,LID,26,5221,2,0,
231,LID,26,4813,2,299,0.9999853950226658
232,LID,26,5722,2,299,0.9999896778129288
233,LID,26,5469,2,299,0.9999421947782515
234,LID,26,5229,2,0,
235,LID,26,5696,2,299,0.9988400218464869
236,LID,26,5573,2,299,0.9999634460717013
237,LID,26,5726,2,299,0.9999500076523185
238,LID,26,5470,2,299,0.9999994947475412
239,LID,26,5744,2,0,
240,LID,26,4805,2,299,0.9999872102188329
241,LID,26,4699,2,0,
242,LID,26,5142,2,0,
243,LID,26,5341,2,299,0.99996309156985
244,LID,26,5555,2,170,0.9755161537323916
245,LID,26,4997,2,0,
246,LID,26,4805,2,299,0.9999872102188329
247,LID,26,5442,2,167,0.9889463478938181
248,LID,26,5362,2,299,0.9999567688668065
249,LID,26,4917,2,299,0.999876512941022
250,LID,26,4948,3,299,0.9999987359141109
251,LID,26,4914,3,0,
252,LID,26,4686,3,299,0.9999978020033153
253,LID,26,5008,3,299,0.9999995338124222
254,LID,26,5380,3,0,
255,LID,26,5713,3,299,0.9999790349328419
256,LID,26,4989,3,299,0.9999997934850614
257,LID,26,5222,3,0,
258,LID,26,5455,3,155,0.9879025648057641
259,LID,26,5298,3,299,0.9999987914095674
260,LID,26,5095,3,0,
261,LID,26,5117,3,0,
262,LID,26,5038,3,299,0.99999910516893
263,LID,26,5086,3,0,
264,LID,26,5174,3,0,
265,LID,26,5743,3,0,
266,LID,26,5240,3,0,
267,LID,26,5050,3,0,
268,LID,26,5583,3,299,0.9999985279946368
269,LID,26,5479,3,299,0.999970799487604
270,LID,26,5560,3,179,0.977359915745981
271,LID,26,5336,3,0,
272,LID,26,5686,3,299,0.9999934154371083
273,LID,26,5470,3,299,0.9999640545051945
274,LID,26,4898,3,299,0.9999985276436304
275,LID,26,5037,3,0,
276,LID,26,5705,3,299,0.9999949824381904
277,LID,26,5565,3,299,0.9999973969243612
278,LID,26,4861,3,299,0.9999978891144671
279,LID,26,4986,3,299,0.9999997865047897
280,LID,26,5687,3,299,0.9995194053524549
281,LID,26,5062,3,0,
282,LID,26,4910,3,299,0.9999424116965135
283,LID,26,4745,3,299,0.9999980391615173
284,LID,26,5467,3,299,0.9999637818098268
285,LID,26,5364,3,299,0.9999649278233961
286,LID,26,5403,3,299,0.9998262743146153
287,LID,26,5472,3,299,0.9999581995437885
288,LID,26,4682,3,299,0.9999982136236584
289,LID,26,5086,3,0,
290,LID,26,5372,3,0,
291,LID,26,5657,3,299,0.9999816301227984
292,LID,26,4782,3,299,0.9999983607606373
293,LID,26,4980,3,299,0.9999996953175253
294,LID,26,5069,3,0,
295,LID,26,5331,3,0,
296,LID,26,5486,3,299,0.9999913455560233
297,LID,26,4884,3,299,0.9999987753028249
298,LID,26,5208,3,0,
299,LID,26,4856,3,299,0.9999930456824457
300,LID,26,5211,3,0,
301,LID,26,5074,3,0,
302,LID,26,5712,3,299,0.9999931886901664
303,LID,26,5395,3,299,0.9999726630979812
304,LID,26,5380,3,0,
305,LID,26,5173,3,0,
306,LID,26,4924,3,299,0.9999985705083633
307,LID,26,5050,3,0,
308,LID,26,4775,3,299,0.9999582726206118
309,LID,26,5366,3,299,0.9999647385543988
310,LID,26,5074,3,0,
311,LID,26,5699,3,299,0.9981680693098051
312,LID,26,5483,3,299,0.9999867742427608
313,LID,26,4970,3,299,0.9999996035664479
314,LID,26,5036,3,0,
315,LID,26,5258,3,299,0.9999984485666531
316,LID,26,5229,3,0,
317,LID,26,5191,3,0,
318,LID,26,5536,3,299,0.9999952021551699
319,LID,26,5036,3,0,
320,LID,26,4712,3,0,
321,LID,26,5064,3,0,
322,LID,26,5533,3,299,0.9999955435701963
323,LID,26,5424,3,299,0.9841458947563007
324,LID,26,5715,3,299,0.9999774791043288
325,LID,26,5439,3,25,0.9759398831356516
326,LID,26,4993,3,299,0.9999999251292391
327,LID,26,4885,3,299,0.9999987614019776
328,LID,26,5464,3,299,0.9999710327668037
329,LID,26,5487,3,299,0.9999920740567126
330,LID,26,4733,3,299,0.9998875848338634
331,LID,26,5728,3,299,0.9998200005006763
332,LID,26,5228,3,0,
333,LID,26,4790,3,299,0.9999992442029031
334,LID,26,4720,3,0,
335,LID,26,4894,3,299,0.9999982890238435
336,LID,26,5254,3,299,0.9999979975000904
337,LID,26,5566,3,299,0.9999973776709421
338,LID,26,4726,3,299,0.9999934205082774
339,LID,26,5158,3,0,
340,LID,26,5288,3,299,0.9999990615909216
341,LID,26,4792,3,299,0.9999992553180086
342,LID,26,5080,3,0,
343,LID,26,5122,3,299,0.9999995830636541
344,LID,26,5139,3,0,
345,LID,26,5109,3,0,
346,LID,26,4698,3,299,0.9999947007767991
347,LID,26,5221,3,0,
348,LID,26,5184,3,0,
349,LID,26,5266,3,299,0.9999982495307184
350,LID,26,5719,3,299,0.999966526981354
351,LID,26,4698,3,299,0.9999947007767991
352,LID,26,5244,3,0,
353,LID,26,5734,3,299,0.9997462117015067
354,LID,26,4779,3,0,
355,LID,26,4695,3,299,0.9999956649723555
356,LID,26,5278,3,33,0.9745452805653895
357,LID,26,5705,3,299,0.9999949824381904
358,LID,26,5227,3,0,
359,LID,26,5312,3,299,0.9999943962109102
360,LID,26,5457,3,152,0.9877047041281617
361,LID,26,5680,3,299,0.9999963442863614
362,LID,26,4672,3,0,
363,LID,26,5542,3,299,0.9999978445880392
364,LID,26,5246,3,0,
365,LID,26,5550,3,299,0.9999978092096844
366,LID,26,4867,3,299,0.9999983939325627
367,LID,26,5175,3,0,
368,LID,26,5441,3,29,0.9751822701796572
369,LID,26,5398,3,299,0.9999992341276382
370,LID,26,5561,3,178,0.9770684342623226
371,LID,26,5394,3,299,0.9999664907286814
372,LID,26,5227,3,0,
373,LID,26,4966,3,299,0.999999546373983
374,LID,26,5116,3,0,
375,LID,26,4680,3,299,0.9999983274342492
376,LID,26,5040,3,299,0.9999991121039066
377,LID,26,5216,3,0,
378,LID,26,5426,3,156,0.9717401031404049
379,LID,26,5341,3,299,0.9999670553186375
380,LID,26,4910,3,299,0.9999424116965135
381,LID,26,5271,3,199,0.968758127572656
382,LID,26,5437,3,23,0.9761861872192246
383,LID,26,4731,3,299,0.9999935077900227
384,LID,26,5717,3,299,0.9999745791809402
385,LID,26,5267,3,299,0.9999983768263221
386,LID,26,5173,3,0,
387,LID,26,4718,3,0,
388,LID,26,5120,3,299,0.9999994820601721
389,LID,26,4802,3,299,0.9999991902834336
390,LID,26,5082,3,0,
391,LID,26,5567,3,299,0.9999974183521919
392,LID,26,5459,3,299,0.9999603835188097
393,LID,26,5350,3,0,
394,LID,26,5421,3,299,0.9999946361013693
395,LID,26,5452,3,159,0.9883492517159748
396,LID,26,4690,3,299,0.9999969949371503
397,LID,26,5369,3,299,0.9999585297751242
398,LID,26,5517,3,239,0.9840314777370142
399,LID,26,4676,3,299,0.9999983858167669
400,LID,26,5209,3,0,
401,LID,26,5264,3,299,0.9999982190805032
402,LID,26,5029,3,0,
403,LID,26,5401,3,0,
404,LID,26,4770,3,299,0.9999551093148118
405,LID,26,5597,3,299,0.9999980112997457
406,LID,26,5263,3,299,0.9999982689950052
407,LID,26,5738,3,0,
408,LID,26,5632,3,0,
409,LID,26,4990,3,299,0.999999787450487
410,LID,26,4742,3,299,0.999997998376759
411,LID,26,4987,3,299,0.9999997979601759
412,LID,26,4669,3,0,
413,LID,26,4754,3,299,0.9999985112584514
414,LID,26,5147,3,0,
415,LID,26,4939,3,299,0.9999596886872298
416,LID,26,5744,3,0,
417,LID,26,4690,3,299,0.9999969949371503
418,LID,26,5326,3,299,0.9999658128369658
419,LID,26,5640,3,0,
420,LID,26,5093,3,0,
421,LID,26,4979,3,299,0.9999996816365244
422,LID,26,4693,3,299,0.9999963252073965
423,LID,26,5187,3,0,
424,LID,26,5333,3,0,
425,LID,26,5243,3,0,
426,LID,26,5462,3,299,0.9999863303984372
427,LID,26,4828,3,299,0.9999991473150951
428,LID,26,5317,3,299,0.9999893577127629
429,LID,26,5509,3,299,0.999997953831258
430,LID,26,4677,3,299,0.9999984122764582
431,LID,26,5452,3,159,0.9883492517159748
432,LID,26,5231,3,0,
433,LID,26,4882,3,299,0.9999988130268623
434,LID,26,4868,3,299,0.99999904308683
435,LID,26,5614,3,0,
436,LID,26,5422,3,299,0.9999949881956942
437,LID,26,4893,3,299,0.9999986982703569
438,LID,26,5634,3,0,
439,LID,26,5207,3,0,
440,LID,26,5463,3,299,0.9999931613012897
441,LID,26,5086,3,0,
442,LID,26,5381,3,0,
443,LID,26,5189,3,0,
444,LID,26,5186,3,0,
445,LID,26,5740,3,0,
446,LID,26,5094,3,0,
447,LID,26,4999,3,299,0.9999978887726049
448,LID,26,5096,3,0,
449,LID,26,4876,3,299,0.9999989353537145
450,LID,26,4835,3,299,0.9999991064692435
451,LID,26,4812,3,299,0.9999990985853092
452,LID,26,4909,3,299,0.999946397155752
453,LID,26,5602,3,299,0.9999970756972943
454,LID,26,5541,3,299,0.9999975001824849
455,LID,26,5385,3,0,
456,LID,26,4697,3,299,0.9999950714580456
457,LID,26,5605,3,299,0.9999946238245175
458,LID,26,4809,3,299,0.9999991505663316
459,LID,26,5352,3,0,
460,LID,26,5723,3,299,0.999922020750551
461,LID,26,4981,3,299,0.9999997148305243
462,LID,26,5265,3,299,0.9999982054271813
463,LID,26,4931,3,119,0.9494580500507128
464,LID,26,5225,3,0,
465,LID,26,4916,3,299,0.9999083113440463
466,LID,26,5174,3,0,
467,LID,26,5723,3,299,0.999922020750551
468,LID,26,5507,3,299,0.9999978076998023
469,LID,26,5557,3,299,0.9999976331538285
470,LID,26,4994,3,299,0.9999999722967636
471,LID,26,4684,3,299,0.9999980348936702
472,LID,26,4795,3,299,0.9999992352168304
473,LID,26,4903,3,299,0.9999986937614261
474,LID,26,5574,3,299,0.9998970319947612
475,LID,26,5481,3,299,0.999979663191776
476,LID,26,4911,3,299,0.9999490576802088
477,LID,26,4818,3,299,0.9999991197088086
478,LID,26,5010,3,299,0.9999995429515504
479,LID,26,5554,3,299,0.9999976149992308
480,LID,26,5221,3,0,
481,LID,26,4813,3,299,0.9999990829368001
482,LID,26,5722,3,299,0.9999383109666613
483,LID,26,5469,3,299,0.999965148330896
484,LID,26,5229,3,0,
485,LID,26,5696,3,299,0.9986074774900707
486,LID,26,5573,3,299,0.999997228825397
487,LID,26,5726,3,299,0.9998582586727527
488,LID,26,5470,3,299,0.9999640545051945
489,LID,26,5744,3,0,
490,LID,26,4805,3,299,0.9999991708777581
491,LID,26,4699,3,299,0.9999942508062654
492,LID,26,5142,3,0,
493,LID,26,5341,3,299,0.9999670553186375
494,LID,26,5555,3,299,0.9999975793962934
495,LID,26,4997,3,0,
496,LID,26,4805,3,299,0.9999991708777581
497,LID,26,5442,3,186,0.9871148687006038
498,LID,26,5362,3,299,0.9999634403692973
499,LID,26,4917,3,299,0.9997500212167757
500,LID,26,4948,4,299,0.9999757240352353
501,LID,26,4914,4,299,0.9999699937917828
502,LID,26,4686,4,299,0.9999547663087875
503,LID,26,5008,4,299,0.9999978993117529
504,LID,26,5380,4,0,
505,LID,26,5713,4,299,0.9999955914020222
506,LID,26,4989,4,299,0.9999999406204563
507,LID,26,5222,4,0,
508,LID,26,5455,4,157,0.987638719906693
509,LID,26,5298,4,299,0.9999938521465908
510,LID,26,5095,4,0,
511,LID,26,5117,4,0,
512,LID,26,5038,4,299,0.9999961755116756
513,LID,26,5086,4,0,
514,LID,26,5174,4,0,
515,LID,26,5743,4,0,
516,LID,26,5240,4,0,
517,LID,26,5050,4,0,
518,LID,26,5583,4,299,0.9999839538597142
519,LID,26,5479,4,299,0.9998719301377557
520,LID,26,5560,4,299,0.9999587086847105
521,LID,26,5336,4,0,
522,LID,26,5686,4,299,0.9999675038806102
523,LID,26,5470,4,299,0.9999713732116567
524,LID,26,4898,4,299,0.9999735391282472
525,LID,26,5037,4,0,
526,LID,26,5705,4,299,0.9999679254840795
527,LID,26,5565,4,299,0.9999744656088729
528,LID,26,4861,4,299,0.9999974131605085
529,LID,26,4986,4,299,0.9999999394064756
530,LID,26,5687,4,299,0.9999684430841499
531,LID,26,5062,4,0,
532,LID,26,4910,4,299,0.9999747952087995
533,LID,26,4745,4,299,0.9999534182194744
534,LID,26,5467,4,299,0.9999718755794854
535,LID,26,5364,4,299,0.9998922079915512
536,LID,26,5403,4,299,0.9998677509356108
537,LID,26,5472,4,299,0.9999690102177671
538,LID,26,4682,4,299,0.9999575071443443
539,LID,26,5086,4,0,
540,LID,26,5372,4,299,0.999955241305707
541,LID,26,5657,4,299,0.9999937464510091
542,LID,26,4782,4,299,0.9999677580947859
543,LID,26,4980,4,299,0.9999997327927707
544,LID,26,5069,4,299,0.9999946482340081
545,LID,26,5331,4,0,
546,LID,26,5486,4,299,0.9999192207333488
547,LID,26,4884,4,299,0.9999781155523462
548,LID,26,5208,4,0,
549,LID,26,4856,4,299,0.999989132602396
550,LID,26,5211,4,0,
551,LID,26,5074,4,0,
552,LID,26,5712,4,299,0.9999951444330263
553,LID,26,5395,4,299,0.9998850735142034
554,LID,26,5380,4,0,
555,LID,26,5173,4,0,
556,LID,26,4924,4,299,0.9999760705397648
557,LID,26,5050,4,0,
558,LID,26,4775,4,299,0.9999091245146964
559,LID,26,5366,4,299,0.9998938621049984
560,LID,26,5074,4,0,
561,LID,26,5699,4,299,0.9999301105093875
562,LID,26,5483,4,299,0.9999014288916438
563,LID,26,4970,4,299,0.999997395290957
564,LID,26,5036,4,0,
565,LID,26,5258,4,299,0.9999691798357926
566,LID,26,5229,4,0,
567,LID,26,5191,4,0,
568,LID,26,5536,4,299,0.9999887018666191
569,LID,26,5036,4,0,
570,LID,26,4712,4,0,
571,LID,26,5064,4,0,
572,LID,26,5533,4,299,0.9999884268327385
573,LID,26,5424,4,299,0.9999368922903377
574,LID,26,5715,4,299,0.9999952466900278
575,LID,26,5439,4,299,0.9838652942030669
576,LID,26,4993,4,299,0.999999780924002
577,LID,26,4885,4,299,0.9999780740409971
578,LID,26,5464,4,299,0.9999874621480529
579,LID,26,5487,4,299,0.9999238277020738
580,LID,26,4733,4,299,0.999950227320835
581,LID,26,5728,4,299,0.9998869332535383
582,LID,26,5228,4,0,
583,LID,26,4790,4,299,0.9999819019618644
584,LID,26,4720,4,0,
585,LID,26,4894,4,299,0.9999777683446909
586,LID,26,5254,4,299,0.9999636589910549
587,LID,26,5566,4,299,0.9999750210513885
588,LID,26,4726,4,299,0.9999191892943744
589,LID,26,5158,4,0,
590,LID,26,5288,4,299,0.9999814241804081
591,LID,26,4792,4,299,0.9999826186636401
592,LID,26,5080,4,299,0.999994804047236
593,LID,26,5122,4,299,0.9999937019634363
594,LID,26,5139,4,0,
595,LID,26,5109,4,0,
596,LID,26,4698,4,299,0.9999958385716546
597,LID,26,5221,4,0,
598,LID,26,5184,4,0,
599,LID,26,5266,4,299,0.9999720076092383
600,LID,26,5719,4,299,0.9999893621968776
601,LID,26,4698,4,299,0.9999958385716546
602,LID,26,5244,4,0,
603,LID,26,5734,4,299,0.9998219220030868
604,LID,26,4779,4,0,
605,LID,26,4695,4,299,0.9999968809623547
606,LID,26,5278,4,299,0.9999806322766999
607,LID,26,5705,4,299,0.9999679254840795
608,LID,26,5227,4,0,
609,LID,26,5312,4,299,0.9999980571428112
610,LID,26,5457,4,154,0.987370853067193
611,LID,26,5680,4,299,0.999914114094826
612,LID,26,4672,4,0,
613,LID,26,5542,4,299,0.9999650391381086
614,LID,26,5246,4,0,
615,LID,26,5550,4,299,0.9999653278503513
616,LID,26,4867,4,299,0.9999745437253391
617,LID,26,5175,4,0,
618,LID,26,5441,4,208,0.9856522274493338
619,LID,26,5398,4,299,0.9999572807064552
620,LID,26,5561,4,299,0.9999594888568851
621,LID,26,5394,4,299,0.9998752322483481
622,LID,26,5227,4,0,
623,LID,26,4966,4,299,0.9999946265485558
624,LID,26,5116,4,0,
625,LID,26,4680,4,299,0.9999583463185429
626,LID,26,5040,4,299,0.9999990835236465
627,LID,26,5216,4,0,
628,LID,26,5426,4,163,0.9715344412197465
629,LID,26,5341,4,299,0.9999055858869512
630,LID,26,4910,4,299,0.9999747952087995
631,LID,26,5271,4,299,0.9999753249765659
632,LID,26,5437,4,299,0.9999745834956204
633,LID,26,4731,4,299,0.9999451670857977
634,LID,26,5717,4,299,0.999993604449925
635,LID,26,5267,4,299,0.9999726472422893
636,LID,26,5173,4,0,
637,LID,26,4718,4,0,
638,LID,26,5120,4,299,0.9999929754135778
639,LID,26,4802,4,299,0.9999882315977618
640,LID,26,5082,4,299,0.9999989956314956
641,LID,26,5567,4,299,0.9999754742979247
642,LID,26,5459,4,299,0.9999951177073962
643,LID,26,5350,4,299,0.9999573212281936
644,LID,26,5421,4,299,0.9999324498686495
645,LID,26,5452,4,163,0.9876957519772449
646,LID,26,4690,4,299,0.9999976291233723
647,LID,26,5369,4,299,0.9999645852933965
648,LID,26,5517,4,248,0.9834153929909936
649,LID,26,4676,4,299,0.9999584183752159
650,LID,26,5209,4,0,
651,LID,26,5264,4,299,0.9999707691944252
652,LID,26,5029,4,0,
653,LID,26,5401,4,299,0.9998376243713243
654,LID,26,4770,4,299,0.9999870725988296
655,LID,26,5597,4,299,0.9999894097615493
656,LID,26,5263,4,299,0.9999701597811794
657,LID,26,5738,4,0,
658,LID,26,5632,4,0,
659,LID,26,4990,4,299,0.9999999313319902
660,LID,26,4742,4,299,0.9999537240365524
661,LID,26,4987,4,299,0.9999999445972223
662,LID,26,4669,4,0,
663,LID,26,4754,4,299,0.9999826760532106
664,LID,26,5147,4,0,
665,LID,26,4939,4,299,0.9999901771651689
666,LID,26,5744,4,0,
667,LID,26,4690,4,299,0.9999976291233723
668,LID,26,5326,4,299,0.9999635025660811
669,LID,26,5640,4,0,
670,LID,26,5093,4,0,
671,LID,26,4979,4,299,0.9999996488682106
672,LID,26,4693,4,299,0.9999972979513702
673,LID,26,5187,4,0,
674,LID,26,5333,4,0,
675,LID,26,5243,4,0,
676,LID,26,5462,4,299,0.9999959681063201
677,LID,26,4828,4,299,0.9999858735384982
678,LID,26,5317,4,299,0.9999945988376322
679,LID,26,5509,4,299,0.9999630742756712
680,LID,26,4677,4,299,0.9999588597847344
681,LID,26,5452,4,163,0.9876957519772449
682,LID,26,5231,4,0,
683,LID,26,4882,4,299,0.9999871187715167
684,LID,26,4868,4,299,0.9999731683683499
685,LID,26,5614,4,0,
686,LID,26,5422,4,299,0.9999344070844541
687,LID,26,4893,4,299,0.999980628006217
688,LID,26,5634,4,0,
689,LID,26,5207,4,0,
690,LID,26,5463,4,299,0.9999929744873716
691,LID,26,5086,4,0,
692,LID,26,5381,4,0,
693,LID,26,5189,4,0,
