,treatment,animal,smapling_point,dimension,prediction_length,mean_score
120,LES,06,5041,2,499,0.9999986880240539
121,LES,06,5250,2,499,0.9999976931436977
122,LES,06,5715,2,0,
123,LES,06,5011,2,499,0.999996596896826
124,LES,06,4954,2,86,0.9882319509971974
125,LES,06,4989,2,69,0.985721724168794
126,LES,06,4673,2,265,0.9745624835959574
127,LES,06,5207,2,43,0.9859137132204684
128,LES,06,4827,2,499,0.9999941405222473
129,LES,06,4741,2,499,0.9999901527569234
130,LES,06,5663,2,499,0.9999994377241337
131,LES,06,4704,2,499,0.9984123682875653
132,LES,06,4736,2,499,0.9999894663633058
133,LES,06,5380,2,34,0.978527587486275
134,LES,06,4759,2,499,0.9999986053668941
135,LES,06,4980,2,499,0.9999727606154225
136,LES,06,5214,2,103,0.9891565553365244
137,LES,06,5379,2,33,0.9788676744735086
138,LES,06,5168,2,17,0.9835808341208543
139,LES,06,5697,2,34,0.9873689540424363
140,LES,06,4940,2,499,0.9999650976749322
141,LES,06,4812,2,499,0.9999833977985839
142,LES,06,5526,2,73,0.988808404989157
143,LES,06,5635,2,0,
144,LES,06,4740,2,499,0.9999900968901385
145,LES,06,5110,2,499,0.9999406608320803
146,LES,06,5261,2,499,0.9999631874045896
147,LES,06,4770,2,499,0.9999876301581009
148,LES,06,5409,2,48,0.982078224981373
149,LES,06,5443,2,36,0.9849389966100479
150,LES,06,5391,2,55,0.9874921768158613
151,LES,06,5665,2,499,0.9999995728111957
152,LES,06,4924,2,499,0.9999857737248254
153,LES,06,4925,2,499,0.9999835071289267
154,LES,06,4814,2,499,0.9999847452017725
155,LES,06,5545,2,499,0.9999847966454768
156,LES,06,5148,2,499,0.9999702448436186
157,LES,06,4840,2,499,0.9999801776258898
158,LES,06,5068,2,499,0.9999920548898285
159,LES,06,5200,2,499,0.9999839355651313
160,LES,06,4710,2,499,0.9999965941666318
161,LES,06,4970,2,0,
162,LES,06,5404,2,51,0.9820470184543661
163,LES,06,4765,2,499,0.9999848437074917
164,LES,06,4745,2,499,0.9999900903629153
165,LES,06,4957,2,84,0.9882766501213729
166,LES,06,5162,2,13,0.9844520722319847
167,LES,06,4856,2,499,0.9999929950606141
168,LES,06,5350,2,29,0.9868527549258125
169,LES,06,5313,2,0,
170,LES,06,5379,2,33,0.9788676744735086
171,LES,06,4690,2,34,0.9827619984699141
172,LES,06,5116,2,499,0.9999648026992586
173,LES,06,5206,2,109,0.9896649967386785
174,LES,06,4901,2,499,0.9999894773138968
175,LES,06,4839,2,499,0.9999792803783285
176,LES,06,4914,2,499,0.999997951755719
177,LES,06,5185,2,57,0.9722399759194605
178,LES,06,5153,2,499,0.9999473412145685
179,LES,06,4934,2,499,0.9999595052874795
180,LES,06,4691,2,499,0.9999959630870526
181,LES,06,4862,2,499,0.9999845028120827
182,LES,06,5095,2,499,0.9999940265316049
183,LES,06,5052,2,0,
184,LES,06,5697,2,34,0.9873689540424363
185,LES,06,4811,2,499,0.9999822352795485
186,LES,06,5677,2,0,
187,LES,06,5489,2,499,0.9929240785080574
188,LES,06,5629,2,0,
189,LES,06,5457,2,499,0.9999862255854257
