,treatment,animal,smapling_point,dimension,prediction_length,mean_score
82,LES,S0,5658,2,0,
83,LES,S0,5143,2,0,
84,LES,S0,4678,2,0,
85,LES,S0,4737,2,0,
86,LES,S0,5148,2,0,
87,LES,S0,4698,2,0,
88,LES,S0,4725,2,0,
89,LES,S0,5270,2,0,
90,LES,S0,5168,2,0,
91,LES,S0,5197,2,499,0.999995524272796
92,LES,S0,4809,2,0,
93,LES,S0,5159,2,0,
94,LES,S0,5193,2,499,0.9999948051611558
95,LES,S0,5471,2,0,
96,LES,S0,5255,2,499,0.9949887855818359
97,LES,S0,5348,2,0,
98,LES,S0,4787,2,0,
99,LES,S0,5415,2,0,
100,LES,S0,4940,2,0,
101,LES,S0,5124,2,0,
102,LES,S0,5133,2,0,
103,LES,S0,5480,2,0,
104,LES,S0,5396,2,0,
105,LES,S0,4898,2,499,0.9999848650540835
106,LES,S0,5398,2,0,
107,LES,S0,4983,2,0,
108,LES,S0,4771,2,0,
109,LES,S0,5315,2,0,
110,LES,S0,5588,2,0,
111,LES,S0,5190,2,499,0.9999938888244502
112,LES,S0,5285,2,0,
113,LES,S0,5648,2,0,
114,LES,S0,5543,2,0,
115,LES,S0,5543,2,0,
116,LES,S0,5218,2,499,0.9999966786097316
117,LES,S0,5232,2,0,
118,LES,S0,4778,2,0,
119,LES,S0,4921,2,327,0.9855435242368967
120,LES,S0,5150,2,0,
121,LES,S0,4853,2,0,
122,LES,S0,5411,2,0,
123,LES,S0,4886,2,199,0.9775320344528345
124,LES,S0,5007,2,499,0.9999913854088628
125,LES,S0,5369,2,0,
126,LES,S0,5540,2,0,
127,LES,S0,4671,2,0,
128,LES,S0,4827,2,0,
129,LES,S0,4719,2,0,
130,LES,S0,4818,2,0,
131,LES,S0,4883,2,499,0.9999990936885569
132,LES,S0,5274,2,0,
133,LES,S0,5657,2,0,
134,LES,S0,5245,2,499,0.999999899870942
135,LES,S0,5261,2,499,0.9999999968698924
136,LES,S0,4875,2,499,0.9999847006923152
137,LES,S0,4748,2,0,
138,LES,S0,4981,2,0,
139,LES,S0,4966,2,0,
140,LES,S0,5590,2,0,
141,LES,S0,4892,2,499,0.9999996730936445
142,LES,S0,5725,2,499,0.999999562734507
143,LES,S0,5741,2,0,
144,LES,S0,5306,2,0,
145,LES,S0,4695,2,0,
146,LES,S0,4896,2,499,0.9999846316468519
147,LES,S0,5607,2,0,
148,LES,S0,5380,2,0,
149,LES,S0,5200,2,499,0.9999999329016122
150,LES,S0,4914,2,351,0.985981360931172
151,LES,S0,5064,2,499,0.9999992737736637
152,LES,S0,5617,2,0,
153,LES,S0,5147,2,0,
154,LES,S0,4830,2,0,
155,LES,S0,4738,2,0,
156,LES,S0,5265,2,0,
157,LES,S0,5693,2,499,0.9999999640397107
158,LES,S0,4975,2,0,
159,LES,S0,5506,2,0,
160,LES,S0,5533,2,0,
161,LES,S0,4891,2,499,0.9999995872180226
162,LES,S0,5173,2,0,
163,LES,S0,5328,2,0,
164,LES,S0,4985,2,0,
165,LES,S0,5381,2,0,
166,LES,S0,5078,2,499,0.9917251773489326
167,LES,S0,4743,2,0,
168,LES,S0,5275,2,0,
169,LES,S0,4945,2,0,
170,LES,S0,5077,2,0,
171,LES,S0,5180,2,0,
172,LES,S0,5693,2,499,0.9999999640397107
173,LES,S0,5517,2,0,
174,LES,S0,5511,2,0,
175,LES,S0,5143,2,0,
176,LES,S0,5014,2,499,0.999999454916166
177,LES,S0,5626,2,0,
178,LES,S0,5018,2,0,
179,LES,S0,5142,2,0,
180,LES,S0,5470,2,0,
181,LES,S0,5373,2,0,
182,LES,S0,4924,2,317,0.9853219309998368
183,LES,S0,4787,2,0,
184,LES,S0,5127,2,0,
185,LES,S0,5446,2,0,
186,LES,S0,5438,2,0,
187,LES,S0,5637,2,0,
188,LES,S0,5349,2,0,
189,LES,S0,5151,2,0,
190,LES,S0,4967,2,0,
191,LES,S0,4917,2,499,0.9999807798599551
192,LES,S0,4850,2,0,
193,LES,S0,4803,2,499,0.9999999647427507
194,LES,S0,4939,2,0,
195,LES,S0,5578,2,0,
196,LES,S0,5195,2,499,0.999995234088631
197,LES,S0,5201,2,499,0.9999999351372312
198,LES,S0,5706,2,0,
199,LES,S0,5409,2,0,
200,LES,S0,4684,2,0,
201,LES,S0,4874,2,499,0.9842630298613539
202,LES,S0,5397,2,0,
203,LES,S0,4877,2,499,0.9999871056071087
204,LES,S0,5291,2,0,
205,LES,S0,5183,2,0,
206,LES,S0,5201,2,499,0.9999999351372312
207,LES,S0,4714,2,0,
208,LES,S0,5589,2,0,
209,LES,S0,5711,2,499,0.9999927611657774
210,LES,S0,5231,2,0,
211,LES,S0,5224,2,499,0.9999999543987261
212,LES,S0,5371,2,0,
213,LES,S0,5726,2,499,0.9999996082789938
214,LES,S0,5222,2,499,0.9999999076465383
215,LES,S0,5449,2,0,
216,LES,S0,5420,2,0,
217,LES,S0,4864,2,0,
218,LES,S0,4850,2,0,
219,LES,S0,5388,2,0,
220,LES,S0,5151,2,0,
221,LES,S0,5265,2,0,
222,LES,S0,5565,2,0,
223,LES,S0,4886,2,199,0.9775320344528345
224,LES,S0,4690,2,0,
225,LES,S0,5538,2,0,
226,LES,S0,4708,2,0,
227,LES,S0,5465,2,0,
228,LES,S0,4838,2,0,
229,LES,S0,4958,2,0,
230,LES,S0,4929,2,268,0.9835033621353874
231,LES,S0,5015,2,499,0.9999996245229413
232,LES,S0,5620,2,0,
233,LES,S0,5125,2,0,
234,LES,S0,5651,2,0,
235,LES,S0,5547,2,0,
236,LES,S0,5481,2,0,
237,LES,S0,5726,2,499,0.9999996082789938
238,LES,S0,4890,2,499,0.9999994932525115
239,LES,S0,5218,2,499,0.9999966786097316
240,LES,S0,5393,2,0,
241,LES,S0,5016,2,499,0.9999998034306007
242,LES,S0,5284,2,0,
243,LES,S0,5072,2,499,0.9999996293423437
244,LES,S0,5258,2,499,0.9948450068958453
245,LES,S0,5369,2,0,
246,LES,S0,4782,2,0,
247,LES,S0,5240,2,499,0.9999975915724602
248,LES,S0,5313,2,0,
249,LES,S0,4697,2,0,
250,LES,S0,5404,3,0,
251,LES,S0,5649,3,0,
252,LES,S0,5587,3,0,
253,LES,S0,5737,3,0,
254,LES,S0,5220,3,499,0.9999990409722829
255,LES,S0,5579,3,0,
256,LES,S0,5583,3,0,
257,LES,S0,5564,3,0,
258,LES,S0,5088,3,0,
259,LES,S0,5217,3,499,0.9999989214380386
260,LES,S0,5329,3,0,
261,LES,S0,4837,3,0,
262,LES,S0,5319,3,0,
263,LES,S0,5269,3,0,
264,LES,S0,5148,3,0,
265,LES,S0,4799,3,0,
266,LES,S0,4819,3,0,
267,LES,S0,5122,3,0,
268,LES,S0,4994,3,0,
269,LES,S0,5671,3,0,
270,LES,S0,5310,3,0,
271,LES,S0,4840,3,0,
272,LES,S0,5151,3,0,
273,LES,S0,5382,3,0,
274,LES,S0,5313,3,0,
275,LES,S0,5515,3,0,
276,LES,S0,4717,3,0,
277,LES,S0,5099,3,0,
278,LES,S0,5033,3,0,
279,LES,S0,5252,3,499,0.9999993742004388
280,LES,S0,5736,3,0,
281,LES,S0,5477,3,0,
282,LES,S0,5482,3,0,
283,LES,S0,5056,3,499,0.9999992467721903
284,LES,S0,4849,3,0,
285,LES,S0,5214,3,499,0.9999987735959961
286,LES,S0,5140,3,0,
287,LES,S0,5196,3,499,0.9999983327262874
288,LES,S0,5457,3,0,
289,LES,S0,4982,3,0,
290,LES,S0,4942,3,0,
291,LES,S0,4974,3,0,
292,LES,S0,4839,3,0,
293,LES,S0,5583,3,0,
294,LES,S0,5646,3,0,
295,LES,S0,5315,3,0,
296,LES,S0,5244,3,499,0.9999992105278771
297,LES,S0,5461,3,0,
298,LES,S0,4800,3,0,
299,LES,S0,4724,3,0,
300,LES,S0,5570,3,0,
301,LES,S0,5273,3,0,
302,LES,S0,4776,3,0,
303,LES,S0,5184,3,499,0.999994663904439
304,LES,S0,5724,3,499,0.9999989951378995
305,LES,S0,5467,3,0,
306,LES,S0,5428,3,0,
307,LES,S0,5019,3,0,
308,LES,S0,5114,3,0,
309,LES,S0,5690,3,480,0.9803705667326569
310,LES,S0,5486,3,0,
311,LES,S0,5709,3,499,0.9999960072509739
312,LES,S0,5229,3,499,0.999999231102524
313,LES,S0,5387,3,0,
314,LES,S0,5192,3,499,0.9999976247517023
315,LES,S0,5071,3,499,0.9999993058581979
316,LES,S0,5362,3,0,
317,LES,S0,5283,3,0,
318,LES,S0,4810,3,499,0.9999953444872886
319,LES,S0,5095,3,0,
320,LES,S0,4758,3,0,
321,LES,S0,5122,3,0,
322,LES,S0,5641,3,0,
323,LES,S0,5256,3,499,0.9999994909004218
324,LES,S0,4941,3,0,
325,LES,S0,5006,3,499,0.9999981452222273
326,LES,S0,4963,3,0,
327,LES,S0,4817,3,0,
328,LES,S0,5299,3,0,
329,LES,S0,5133,3,0,
330,LES,S0,5683,3,499,0.9999974583477416
331,LES,S0,5716,3,499,0.9999984188334984
332,LES,S0,5658,3,0,
333,LES,S0,5143,3,0,
334,LES,S0,4678,3,499,0.9999986733090022
335,LES,S0,4737,3,0,
336,LES,S0,5148,3,0,
337,LES,S0,4698,3,499,0.9999977476681071
338,LES,S0,4725,3,0,
339,LES,S0,5270,3,0,
340,LES,S0,5168,3,0,
341,LES,S0,5197,3,499,0.9999984255156622
342,LES,S0,4809,3,499,0.9999955783217298
343,LES,S0,5159,3,0,
344,LES,S0,5193,3,499,0.9999978698209612
345,LES,S0,5471,3,0,
346,LES,S0,5255,3,499,0.9999994728316741
347,LES,S0,5348,3,0,
348,LES,S0,4787,3,0,
349,LES,S0,5415,3,0,
350,LES,S0,4940,3,0,
351,LES,S0,5124,3,0,
352,LES,S0,5133,3,0,
353,LES,S0,5480,3,0,
354,LES,S0,5396,3,0,
355,LES,S0,4898,3,499,0.9999962198481245
356,LES,S0,5398,3,0,
357,LES,S0,4983,3,0,
358,LES,S0,4771,3,0,
359,LES,S0,5315,3,0,
360,LES,S0,5588,3,0,
361,LES,S0,5190,3,499,0.9999969962232033
362,LES,S0,5285,3,0,
363,LES,S0,5648,3,0,
364,LES,S0,5543,3,0,
365,LES,S0,5543,3,0,
366,LES,S0,5218,3,499,0.9999989671528678
367,LES,S0,5232,3,499,0.99999927702845
368,LES,S0,4778,3,0,
369,LES,S0,4921,3,499,0.9999982958620515
370,LES,S0,5150,3,0,
371,LES,S0,4853,3,0,
372,LES,S0,5411,3,0,
373,LES,S0,4886,3,499,0.999998052439048
374,LES,S0,5007,3,499,0.9999983401591317
375,LES,S0,5369,3,0,
376,LES,S0,5540,3,0,
377,LES,S0,4671,3,499,0.9999986125663765
378,LES,S0,4827,3,0,
379,LES,S0,4719,3,0,
380,LES,S0,4818,3,0,
381,LES,S0,4883,3,499,0.9999980554280455
382,LES,S0,5274,3,0,
383,LES,S0,5657,3,0,
384,LES,S0,5245,3,499,0.9999992120778859
385,LES,S0,5261,3,499,0.9999995227463498
386,LES,S0,4875,3,499,0.9999949537064348
387,LES,S0,4748,3,0,
388,LES,S0,4981,3,0,
389,LES,S0,4966,3,0,
390,LES,S0,5590,3,0,
391,LES,S0,4892,3,499,0.999997245327366
392,LES,S0,5725,3,499,0.9999989553096132
393,LES,S0,5741,3,0,
394,LES,S0,5306,3,0,
395,LES,S0,4695,3,499,0.9999976878338896
396,LES,S0,4896,3,499,0.99999626381294
397,LES,S0,5607,3,0,
398,LES,S0,5380,3,0,
399,LES,S0,5200,3,499,0.9999985809093589
400,LES,S0,4914,3,499,0.9999940371476175
401,LES,S0,5064,3,499,0.9999990808691533
402,LES,S0,5617,3,0,
403,LES,S0,5147,3,0,
404,LES,S0,4830,3,0,
405,LES,S0,4738,3,0,
406,LES,S0,5265,3,499,0.9999994362555853
407,LES,S0,5693,3,499,0.999997815533856
408,LES,S0,4975,3,0,
409,LES,S0,5506,3,0,
410,LES,S0,5533,3,0,
411,LES,S0,4891,3,499,0.9999974785045506
412,LES,S0,5173,3,0,
413,LES,S0,5328,3,0,
414,LES,S0,4985,3,0,
415,LES,S0,5381,3,0,
416,LES,S0,5078,3,499,0.9999989085835288
417,LES,S0,4743,3,0,
418,LES,S0,5275,3,0,
419,LES,S0,4945,3,0,
420,LES,S0,5077,3,499,0.9999990338303559
421,LES,S0,5180,3,0,
422,LES,S0,5693,3,499,0.999997815533856
423,LES,S0,5517,3,0,
424,LES,S0,5511,3,0,
425,LES,S0,5143,3,0,
426,LES,S0,5014,3,499,0.999997638615032
427,LES,S0,5626,3,0,
428,LES,S0,5018,3,0,
429,LES,S0,5142,3,0,
430,LES,S0,5470,3,0,
431,LES,S0,5373,3,0,
432,LES,S0,4924,3,499,0.9999991249051816
433,LES,S0,4787,3,0,
434,LES,S0,5127,3,0,
435,LES,S0,5446,3,0,
436,LES,S0,5438,3,0,
437,LES,S0,5637,3,0,
438,LES,S0,5349,3,0,
439,LES,S0,5151,3,0,
440,LES,S0,4967,3,0,
441,LES,S0,4917,3,499,0.9999932213878301
442,LES,S0,4850,3,0,
443,LES,S0,4803,3,499,0.9999958198896473
444,LES,S0,4939,3,0,
445,LES,S0,5578,3,0,
446,LES,S0,5195,3,499,0.9999982137785799
447,LES,S0,5201,3,499,0.9999986136497073
448,LES,S0,5706,3,499,0.9999955662177653
449,LES,S0,5409,3,0,
450,LES,S0,4684,3,499,0.9999980402118371
451,LES,S0,4874,3,499,0.9999773511751362
452,LES,S0,5397,3,0,
453,LES,S0,4877,3,499,0.9999966573327104
454,LES,S0,5291,3,0,
455,LES,S0,5183,3,499,0.9999943593179441
456,LES,S0,5201,3,499,0.9999986136497073
457,LES,S0,4714,3,0,
458,LES,S0,5589,3,0,
459,LES,S0,5711,3,499,0.9999967984022482
460,LES,S0,5231,3,499,0.9999992608319925
461,LES,S0,5224,3,499,0.9999991544621781
462,LES,S0,5371,3,0,
463,LES,S0,5726,3,499,0.9999988904821682
464,LES,S0,5222,3,499,0.9999990977623838
465,LES,S0,5449,3,0,
466,LES,S0,5420,3,0,
467,LES,S0,4864,3,0,
468,LES,S0,4850,3,0,
469,LES,S0,5388,3,0,
470,LES,S0,5151,3,0,
471,LES,S0,5265,3,499,0.9999994362555853
472,LES,S0,5565,3,0,
473,LES,S0,4886,3,499,0.999998052439048
474,LES,S0,4690,3,499,0.9999976209994641
475,LES,S0,5538,3,0,
476,LES,S0,4708,3,0,
477,LES,S0,5465,3,0,
478,LES,S0,4838,3,0,
479,LES,S0,4958,3,0,
480,LES,S0,4929,3,499,0.9999993834444668
481,LES,S0,5015,3,499,0.9999970561580788
482,LES,S0,5620,3,0,
483,LES,S0,5125,3,0,
484,LES,S0,5651,3,0,
485,LES,S0,5547,3,0,
486,LES,S0,5481,3,0,
487,LES,S0,5726,3,499,0.9999988904821682
488,LES,S0,4890,3,499,0.9999976739977865
489,LES,S0,5218,3,499,0.9999989671528678
490,LES,S0,5393,3,0,
491,LES,S0,5016,3,499,0.9999961680973253
492,LES,S0,5284,3,0,
493,LES,S0,5072,3,499,0.9999993433438327
494,LES,S0,5258,3,499,0.9999995138299749
495,LES,S0,5369,3,0,
496,LES,S0,4782,3,0,
497,LES,S0,5240,3,499,0.9999992486137846
498,LES,S0,5313,3,0,
499,LES,S0,4697,3,499,0.9999977399586079
500,LES,S0,5404,4,0,
501,LES,S0,5649,4,0,
502,LES,S0,5587,4,0,
503,LES,S0,5737,4,0,
504,LES,S0,5220,4,499,0.9999956571704298
505,LES,S0,5579,4,0,
506,LES,S0,5583,4,0,
507,LES,S0,5564,4,0,
508,LES,S0,5088,4,0,
509,LES,S0,5217,4,499,0.9999952348028046
510,LES,S0,5329,4,0,
511,LES,S0,4837,4,0,
512,LES,S0,5319,4,0,
513,LES,S0,5269,4,0,
514,LES,S0,5148,4,0,
515,LES,S0,4799,4,0,
516,LES,S0,4819,4,0,
517,LES,S0,5122,4,0,
518,LES,S0,4994,4,0,
519,LES,S0,5671,4,0,
520,LES,S0,5310,4,0,
521,LES,S0,4840,4,0,
522,LES,S0,5151,4,0,
523,LES,S0,5382,4,0,
524,LES,S0,5313,4,0,
525,LES,S0,5515,4,0,
526,LES,S0,4717,4,0,
527,LES,S0,5099,4,499,0.9999898040037467
528,LES,S0,5033,4,0,
529,LES,S0,5252,4,499,0.9999980701783521
530,LES,S0,5736,4,0,
531,LES,S0,5477,4,0,
532,LES,S0,5482,4,0,
533,LES,S0,5056,4,499,0.999999855437844
534,LES,S0,4849,4,0,
535,LES,S0,5214,4,499,0.9999947829115009
536,LES,S0,5140,4,0,
537,LES,S0,5196,4,499,0.9999931555387225
538,LES,S0,5457,4,0,
539,LES,S0,4982,4,0,
540,LES,S0,4942,4,499,0.9999993823173196
541,LES,S0,4974,4,0,
542,LES,S0,4839,4,0,
543,LES,S0,5583,4,0,
544,LES,S0,5646,4,0,
545,LES,S0,5315,4,0,
546,LES,S0,5244,4,499,0.9999998098268961
547,LES,S0,5461,4,0,
548,LES,S0,4800,4,499,0.9999867008358193
549,LES,S0,4724,4,0,
550,LES,S0,5570,4,0,
551,LES,S0,5273,4,0,
552,LES,S0,4776,4,0,
553,LES,S0,5184,4,499,0.9999901381098596
554,LES,S0,5724,4,499,0.9999998762619754
555,LES,S0,5467,4,0,
556,LES,S0,5428,4,0,
557,LES,S0,5019,4,0,
558,LES,S0,5114,4,499,0.9999987328256289
559,LES,S0,5690,4,499,0.9829198254726784
560,LES,S0,5486,4,0,
561,LES,S0,5709,4,499,0.9999902620718369
562,LES,S0,5229,4,499,0.9999999342295337
563,LES,S0,5387,4,0,
564,LES,S0,5192,4,499,0.9999919755927961
565,LES,S0,5071,4,499,0.9999952805133179
566,LES,S0,5362,4,0,
567,LES,S0,5283,4,0,
568,LES,S0,4810,4,499,0.9999982175852905
569,LES,S0,5095,4,0,
570,LES,S0,4758,4,0,
571,LES,S0,5122,4,0,
572,LES,S0,5641,4,0,
573,LES,S0,5256,4,499,0.9999998615496237
574,LES,S0,4941,4,499,0.9999994211481279
575,LES,S0,5006,4,499,0.9999907824126673
576,LES,S0,4963,4,0,
577,LES,S0,4817,4,0,
578,LES,S0,5299,4,0,
579,LES,S0,5133,4,0,
580,LES,S0,5683,4,499,0.9878238865815103
581,LES,S0,5716,4,499,0.9999939103991846
582,LES,S0,5658,4,0,
583,LES,S0,5143,4,0,
584,LES,S0,4678,4,499,0.9999995313895966
585,LES,S0,4737,4,0,
586,LES,S0,5148,4,0,
587,LES,S0,4698,4,499,0.9999988971769123
588,LES,S0,4725,4,0,
589,LES,S0,5270,4,0,
590,LES,S0,5168,4,499,0.9999851220148336
591,LES,S0,5197,4,499,0.9999933470315989
592,LES,S0,4809,4,499,0.9999983874690549
593,LES,S0,5159,4,0,
594,LES,S0,5193,4,499,0.9999923357621571
595,LES,S0,5471,4,0,
596,LES,S0,5255,4,499,0.9999998629860054
597,LES,S0,5348,4,0,
598,LES,S0,4787,4,0,
599,LES,S0,5415,4,0,
600,LES,S0,4940,4,499,0.9999994932891622
601,LES,S0,5124,4,0,
602,LES,S0,5133,4,0,
603,LES,S0,5480,4,0,
604,LES,S0,5396,4,0,
605,LES,S0,4898,4,499,0.9999997544251215
606,LES,S0,5398,4,0,
607,LES,S0,4983,4,0,
608,LES,S0,4771,4,0,
609,LES,S0,5315,4,0,
610,LES,S0,5588,4,0,
611,LES,S0,5190,4,499,0.999991225552326
612,LES,S0,5285,4,0,
613,LES,S0,5648,4,0,
614,LES,S0,5543,4,0,
615,LES,S0,5543,4,0,
616,LES,S0,5218,4,499,0.9999953842717849
617,LES,S0,5232,4,499,0.9999999419740401
618,LES,S0,4778,4,0,
619,LES,S0,4921,4,499,0.999991139702082
620,LES,S0,5150,4,0,
621,LES,S0,4853,4,0,
622,LES,S0,5411,4,0,
623,LES,S0,4886,4,499,0.9999911405766619
624,LES,S0,5007,4,499,0.9999912868146753
625,LES,S0,5369,4,0,
626,LES,S0,5540,4,0,
627,LES,S0,4671,4,499,0.999994711424804
628,LES,S0,4827,4,0,
629,LES,S0,4719,4,0,
630,LES,S0,4818,4,0,
631,LES,S0,4883,4,499,0.9941138249121014
632,LES,S0,5274,4,0,
633,LES,S0,5657,4,0,
634,LES,S0,5245,4,499,0.9999997977175231
635,LES,S0,5261,4,499,0.9999998081524126
636,LES,S0,4875,4,499,0.9999838526429189
637,LES,S0,4748,4,0,
638,LES,S0,4981,4,0,
639,LES,S0,4966,4,0,
640,LES,S0,5590,4,0,
641,LES,S0,4892,4,499,0.9999998103373977
642,LES,S0,5725,4,499,0.9999998519235261
643,LES,S0,5741,4,0,
644,LES,S0,5306,4,0,
645,LES,S0,4695,4,499,0.9999936269696666
646,LES,S0,4896,4,499,0.9999997705922141
647,LES,S0,5607,4,0,
648,LES,S0,5380,4,0,
649,LES,S0,5200,4,499,0.9999937281856409
650,LES,S0,4914,4,499,0.9999964639126538
651,LES,S0,5064,4,499,0.9999998939093989
652,LES,S0,5617,4,0,
653,LES,S0,5147,4,0,
654,LES,S0,4830,4,0,
655,LES,S0,4738,4,0,
656,LES,S0,5265,4,499,0.9999996599968154
657,LES,S0,5693,4,499,0.99999957705062
658,LES,S0,4975,4,0,
659,LES,S0,5506,4,0,
660,LES,S0,5533,4,0,
661,LES,S0,4891,4,499,0.9999998156740746
662,LES,S0,5173,4,499,0.9999891733644671
663,LES,S0,5328,4,0,
664,LES,S0,4985,4,0,
665,LES,S0,5381,4,0,
666,LES,S0,5078,4,499,0.9999998963587391
667,LES,S0,4743,4,0,
668,LES,S0,5275,4,0,
669,LES,S0,4945,4,499,0.9999993534506668
670,LES,S0,5077,4,499,0.9999999085377664
671,LES,S0,5180,4,499,0.9999901425995638
672,LES,S0,5693,4,499,0.99999957705062
673,LES,S0,5517,4,0,
674,LES,S0,5511,4,0,
675,LES,S0,5143,4,0,
676,LES,S0,5014,4,499,0.9999993231408044
677,LES,S0,5626,4,0,
678,LES,S0,5018,4,0,
679,LES,S0,5142,4,0,
680,LES,S0,5470,4,0,
681,LES,S0,5373,4,0,
682,LES,S0,4924,4,499,0.9999935369863922
683,LES,S0,4787,4,0,
684,LES,S0,5127,4,0,
685,LES,S0,5446,4,0,
686,LES,S0,5438,4,0,
687,LES,S0,5637,4,0,
688,LES,S0,5349,4,0,
689,LES,S0,5151,4,0,
690,LES,S0,4967,4,0,
691,LES,S0,4917,4,499,0.9999809467675972
692,LES,S0,4850,4,0,
693,LES,S0,4803,4,499,0.9999888938482357
694,LES,S0,4939,4,499,0.9999995879024367
695,LES,S0,5578,4,0,
696,LES,S0,5195,4,499,0.9999929258401284
697,LES,S0,5201,4,499,0.9999938298615348
698,LES,S0,5706,4,499,0.9999980421595822
699,LES,S0,5409,4,0,
700,LES,S0,4684,4,499,0.9999990590011176
701,LES,S0,4874,4,499,0.9999814801547802
702,LES,S0,5397,4,0,
703,LES,S0,4877,4,499,0.9999870258887865
704,LES,S0,5291,4,0,
705,LES,S0,5183,4,499,0.9999901140308336
706,LES,S0,5201,4,499,0.9999938298615348
707,LES,S0,4714,4,0,
708,LES,S0,5589,4,0,
709,LES,S0,5711,4,499,0.9999911243999423
710,LES,S0,5231,4,499,0.9999999396711187
711,LES,S0,5224,4,499,0.9999961477253722
712,LES,S0,5371,4,0,
713,LES,S0,5726,4,499,0.9999998135769393
714,LES,S0,5222,4,499,0.9999959113965086
715,LES,S0,5449,4,0,
716,LES,S0,5420,4,0,
717,LES,S0,4864,4,0,
718,LES,S0,4850,4,0,
719,LES,S0,5388,4,0,
720,LES,S0,5151,4,0,
721,LES,S0,5265,4,499,0.9999996599968154
722,LES,S0,5565,4,0,
723,LES,S0,4886,4,499,0.9999911405766619
724,LES,S0,4690,4,499,0.9999934564049446
725,LES,S0,5538,4,0,
726,LES,S0,4708,4,0,
727,LES,S0,5465,4,0,
728,LES,S0,4838,4,0,
729,LES,S0,4958,4,0,
730,LES,S0,4929,4,499,0.9999997732491712
731,LES,S0,5015,4,499,0.9999989078405834
732,LES,S0,5620,4,0,
733,LES,S0,5125,4,0,
734,LES,S0,5651,4,0,
735,LES,S0,5547,4,0,
736,LES,S0,5481,4,0,
737,LES,S0,5726,4,499,0.9999998135769393
738,LES,S0,4890,4,499,0.9999998195515661
739,LES,S0,5218,4,499,0.9999953842717849
740,LES,S0,5393,4,0,
741,LES,S0,5016,4,499,0.9999981888761575
742,LES,S0,5284,4,0,
743,LES,S0,5072,4,499,0.9999955140657322
744,LES,S0,5258,4,499,0.9999998486648657
745,LES,S0,5369,4,0,
746,LES,S0,4782,4,0,
747,LES,S0,5240,4,499,0.9999998836663536
748,LES,S0,5313,4,0,
749,LES,S0,4697,4,499,0.9999937077266128
750,LES,S0,5404,5,0,
751,LES,S0,5649,5,0,
752,LES,S0,5587,5,0,
753,LES,S0,5737,5,0,
754,LES,S0,5220,5,499,0.9999981974135921
755,LES,S0,5579,5,0,
