,treatment,animal,smapling_point,dimension,prediction_length,mean_score
69,LES,S0,5699,2,0,
70,LES,S0,5353,2,0,
71,LES,S0,5488,2,0,
72,LES,S0,5570,2,462,0.9874277149255362
73,LES,S0,5285,2,0,
74,LES,S0,5693,2,0,
75,LES,S0,5057,2,499,0.9999925717406761
76,LES,S0,4757,2,499,0.9999858294060965
77,LES,S0,5024,2,0,
78,LES,S0,4961,2,499,0.9999999770809258
79,LES,S0,5554,2,479,0.9875489497779051
80,LES,S0,4995,2,499,0.9999999796732079
81,LES,S0,5429,2,0,
82,LES,S0,4850,2,0,
83,LES,S0,5190,2,0,
84,LES,S0,5121,2,499,0.9999973823205813
85,LES,S0,4891,2,499,0.9930702016674536
86,LES,S0,5266,2,499,0.9847284419794518
87,LES,S0,4775,2,499,0.999999316993548
88,LES,S0,5211,2,0,
89,LES,S0,5102,2,499,0.9999999793476354
90,LES,S0,4891,2,499,0.9930702016674536
91,LES,S0,5298,2,499,0.985852217997817
92,LES,S0,4676,2,0,
93,LES,S0,4727,2,0,
94,LES,S0,5017,2,0,
95,LES,S0,5612,2,0,
96,LES,S0,5298,2,499,0.985852217997817
97,LES,S0,4871,2,0,
98,LES,S0,4751,2,499,0.9999809741163637
99,LES,S0,5683,2,0,
100,LES,S0,5407,2,0,
101,LES,S0,5020,2,499,0.9841991522681132
102,LES,S0,4809,2,0,
103,LES,S0,5425,2,0,
104,LES,S0,5551,2,0,
105,LES,S0,4738,2,499,0.9999567119810819
106,LES,S0,5081,2,0,
107,LES,S0,4893,2,499,0.9929627463770817
108,LES,S0,5347,2,0,
109,LES,S0,4902,2,499,0.9999998569468931
110,LES,S0,5635,2,0,
111,LES,S0,4874,2,0,
112,LES,S0,4956,2,499,0.9947937704038248
113,LES,S0,4992,2,499,0.99999995534994
114,LES,S0,4746,2,499,0.9999811195703194
115,LES,S0,5706,2,0,
116,LES,S0,4850,2,0,
117,LES,S0,4809,2,0,
118,LES,S0,4705,2,0,
119,LES,S0,4675,2,0,
120,LES,S0,5394,2,0,
121,LES,S0,4990,2,499,0.9999927756405614
122,LES,S0,5112,2,0,
123,LES,S0,4880,2,0,
124,LES,S0,5413,2,0,
125,LES,S0,5738,2,0,
126,LES,S0,5080,2,0,
127,LES,S0,5565,2,0,
128,LES,S0,5693,2,0,
129,LES,S0,5547,2,0,
130,LES,S0,4910,2,0,
131,LES,S0,4863,2,0,
132,LES,S0,5473,2,0,
133,LES,S0,5237,2,0,
134,LES,S0,5395,2,0,
135,LES,S0,5711,2,0,
136,LES,S0,5242,2,0,
137,LES,S0,5266,2,499,0.9847284419794518
138,LES,S0,4990,2,499,0.9999927756405614
139,LES,S0,4898,2,499,0.9999999840196662
140,LES,S0,5539,2,0,
141,LES,S0,4817,2,499,0.9981738647915468
142,LES,S0,5025,2,0,
143,LES,S0,5048,2,0,
144,LES,S0,4703,2,499,0.9999996831551502
145,LES,S0,4873,2,0,
146,LES,S0,5038,2,499,0.9999997905332808
147,LES,S0,4716,2,0,
148,LES,S0,4846,2,0,
149,LES,S0,5206,2,0,
150,LES,S0,5421,2,0,
151,LES,S0,4764,2,499,0.9999964534915721
152,LES,S0,5581,2,0,
153,LES,S0,5540,2,0,
154,LES,S0,5585,2,0,
155,LES,S0,5100,2,499,0.9860235847716338
156,LES,S0,5599,2,0,
157,LES,S0,5137,2,0,
158,LES,S0,4812,2,0,
159,LES,S0,5591,2,441,0.9872751463469502
160,LES,S0,5198,2,0,
161,LES,S0,5187,2,0,
162,LES,S0,5514,2,0,
163,LES,S0,5424,2,0,
164,LES,S0,5569,2,463,0.9873760220790341
165,LES,S0,4815,2,499,0.9999934306868801
166,LES,S0,4797,2,0,
167,LES,S0,5270,2,0,
168,LES,S0,4790,2,0,
169,LES,S0,5338,2,0,
170,LES,S0,4809,2,0,
171,LES,S0,5044,2,0,
172,LES,S0,5555,2,0,
173,LES,S0,5373,2,0,
174,LES,S0,5726,2,0,
175,LES,S0,5695,2,0,
176,LES,S0,4887,2,499,0.9933635851004758
177,LES,S0,4820,2,499,0.9979081980366792
178,LES,S0,4957,2,499,0.9946305010278393
179,LES,S0,4855,2,0,
180,LES,S0,5412,2,0,
181,LES,S0,5637,2,0,
182,LES,S0,5465,2,0,
183,LES,S0,5157,2,0,
184,LES,S0,4899,2,499,0.999999976794687
185,LES,S0,4991,2,499,0.9999930016397833
186,LES,S0,5226,2,0,
187,LES,S0,4869,2,0,
188,LES,S0,5414,2,499,0.9827841160023759
189,LES,S0,5658,2,383,0.9887553514447023
190,LES,S0,5011,2,0,
191,LES,S0,5668,2,0,
192,LES,S0,5456,2,0,
193,LES,S0,5709,2,0,
194,LES,S0,4963,2,0,
195,LES,S0,5418,2,0,
196,LES,S0,4770,2,499,0.9999983195218716
197,LES,S0,5094,2,499,0.9862733533549707
198,LES,S0,5634,2,0,
199,LES,S0,5677,2,0,
200,LES,S0,5385,2,0,
201,LES,S0,5053,2,0,
202,LES,S0,5184,2,0,
203,LES,S0,5625,2,0,
204,LES,S0,4669,2,0,
205,LES,S0,5332,2,0,
206,LES,S0,5006,2,0,
207,LES,S0,4677,2,0,
208,LES,S0,5204,2,0,
209,LES,S0,5536,2,0,
210,LES,S0,5022,2,0,
211,LES,S0,4878,2,0,
212,LES,S0,4754,2,499,0.9999821960122018
213,LES,S0,5064,2,499,0.9999950242298576
214,LES,S0,5456,2,0,
215,LES,S0,4933,2,0,
216,LES,S0,5153,2,0,
217,LES,S0,5043,2,499,0.999999973758328
218,LES,S0,5323,2,0,
219,LES,S0,5665,2,0,
220,LES,S0,4808,2,0,
221,LES,S0,5292,2,0,
222,LES,S0,5430,2,0,
223,LES,S0,4754,2,499,0.9999821960122018
224,LES,S0,5388,2,0,
225,LES,S0,5453,2,0,
226,LES,S0,4716,2,0,
227,LES,S0,5209,2,0,
228,LES,S0,5396,2,0,
229,LES,S0,5704,2,0,
230,LES,S0,5318,2,0,
231,LES,S0,5005,2,0,
232,LES,S0,4706,2,0,
233,LES,S0,4711,2,0,
234,LES,S0,4982,2,0,
235,LES,S0,5633,2,0,
236,LES,S0,4687,2,0,
237,LES,S0,5476,2,0,
238,LES,S0,4879,2,0,
239,LES,S0,5479,2,0,
240,LES,S0,5091,2,499,0.9995155764403407
241,LES,S0,5263,2,0,
242,LES,S0,5234,2,499,0.9869504615871656
243,LES,S0,4781,2,499,0.9999997049956352
244,LES,S0,4957,2,499,0.9946305010278393
245,LES,S0,4881,2,0,
246,LES,S0,5044,2,0,
247,LES,S0,5317,2,0,
248,LES,S0,5170,2,0,
249,LES,S0,5740,2,0,
250,LES,S0,4920,3,0,
251,LES,S0,5153,3,0,
252,LES,S0,5153,3,0,
253,LES,S0,4899,3,499,0.9999970266082561
254,LES,S0,5066,3,499,0.9999983027632439
255,LES,S0,4780,3,499,0.9999986808267467
256,LES,S0,5370,3,0,
257,LES,S0,5011,3,0,
258,LES,S0,5194,3,0,
259,LES,S0,4990,3,499,0.9999950668972577
260,LES,S0,5189,3,0,
261,LES,S0,5172,3,0,
262,LES,S0,5140,3,0,
263,LES,S0,5097,3,499,0.9999984453252359
264,LES,S0,5403,3,0,
265,LES,S0,5028,3,499,0.9999964573947827
266,LES,S0,5447,3,0,
267,LES,S0,4884,3,499,0.9999975738782853
268,LES,S0,4905,3,0,
269,LES,S0,5454,3,0,
270,LES,S0,5076,3,499,0.9999969003571951
271,LES,S0,5228,3,0,
272,LES,S0,4770,3,499,0.99999875979153
273,LES,S0,5146,3,0,
274,LES,S0,4714,3,0,
275,LES,S0,5518,3,0,
276,LES,S0,5202,3,499,0.999593354036037
277,LES,S0,5015,3,0,
278,LES,S0,5611,3,0,
279,LES,S0,4970,3,0,
280,LES,S0,4705,3,499,0.9999777125875784
281,LES,S0,4759,3,499,0.9999987337348277
282,LES,S0,4736,3,0,
283,LES,S0,5209,3,0,
284,LES,S0,4946,3,0,
285,LES,S0,4935,3,0,
286,LES,S0,5336,3,0,
287,LES,S0,5729,3,0,
288,LES,S0,5512,3,0,
289,LES,S0,5421,3,0,
290,LES,S0,5178,3,0,
291,LES,S0,5058,3,499,0.999996401233662
292,LES,S0,5079,3,0,
293,LES,S0,5569,3,0,
294,LES,S0,5594,3,0,
295,LES,S0,5229,3,0,
296,LES,S0,5375,3,0,
297,LES,S0,5067,3,499,0.9999983249392815
298,LES,S0,5478,3,0,
299,LES,S0,5189,3,0,
300,LES,S0,5686,3,0,
301,LES,S0,5396,3,0,
302,LES,S0,4766,3,499,0.9999987208771316
303,LES,S0,5145,3,0,
304,LES,S0,4819,3,499,0.9999978793109143
305,LES,S0,4714,3,0,
306,LES,S0,5495,3,0,
307,LES,S0,4695,3,0,
308,LES,S0,5099,3,499,0.999998038518827
309,LES,S0,4745,3,499,0.99999612505765
310,LES,S0,5340,3,0,
311,LES,S0,5139,3,0,
312,LES,S0,5185,3,0,
313,LES,S0,5400,3,0,
314,LES,S0,4961,3,499,0.9999967435325904
315,LES,S0,5731,3,0,
316,LES,S0,5244,3,0,
317,LES,S0,5003,3,499,0.9999949207532431
318,LES,S0,5046,3,0,
319,LES,S0,5699,3,0,
320,LES,S0,5353,3,0,
321,LES,S0,5488,3,0,
322,LES,S0,5570,3,0,
323,LES,S0,5285,3,0,
324,LES,S0,5693,3,0,
325,LES,S0,5057,3,499,0.9999959367274149
326,LES,S0,4757,3,499,0.9999985534104621
327,LES,S0,5024,3,0,
328,LES,S0,4961,3,499,0.9999967435325904
329,LES,S0,5554,3,0,
330,LES,S0,4995,3,499,0.999995689123097
331,LES,S0,5429,3,0,
332,LES,S0,4850,3,0,
333,LES,S0,5190,3,0,
334,LES,S0,5121,3,499,0.9999992717164776
335,LES,S0,4891,3,499,0.9999984289235352
336,LES,S0,5266,3,0,
337,LES,S0,4775,3,499,0.9999989054885667
338,LES,S0,5211,3,0,
339,LES,S0,5102,3,499,0.9999967283429665
340,LES,S0,4891,3,499,0.9999984289235352
341,LES,S0,5298,3,0,
342,LES,S0,4676,3,0,
343,LES,S0,4727,3,0,
344,LES,S0,5017,3,0,
345,LES,S0,5612,3,0,
346,LES,S0,5298,3,0,
347,LES,S0,4871,3,0,
348,LES,S0,4751,3,499,0.9999979641329741
349,LES,S0,5683,3,0,
350,LES,S0,5407,3,0,
351,LES,S0,5020,3,0,
352,LES,S0,4809,3,0,
353,LES,S0,5425,3,0,
354,LES,S0,5551,3,0,
355,LES,S0,4738,3,499,0.9999749088177354
356,LES,S0,5081,3,0,
357,LES,S0,4893,3,499,0.999998246265756
358,LES,S0,5347,3,0,
359,LES,S0,4902,3,499,0.9999953238916993
360,LES,S0,5635,3,0,
361,LES,S0,4874,3,0,
362,LES,S0,4956,3,499,0.9917171981574573
363,LES,S0,4992,3,499,0.9999955320712991
364,LES,S0,4746,3,499,0.999996805757632
365,LES,S0,5706,3,0,
366,LES,S0,4850,3,0,
367,LES,S0,4809,3,0,
368,LES,S0,4705,3,499,0.9999777125875784
369,LES,S0,4675,3,0,
370,LES,S0,5394,3,0,
371,LES,S0,4990,3,499,0.9999950668972577
372,LES,S0,5112,3,499,0.9999943035368096
373,LES,S0,4880,3,499,0.9999955120356608
374,LES,S0,5413,3,499,0.9999985540965487
375,LES,S0,5738,3,0,
376,LES,S0,5080,3,0,
377,LES,S0,5565,3,0,
378,LES,S0,5693,3,0,
379,LES,S0,5547,3,0,
380,LES,S0,4910,3,0,
381,LES,S0,4863,3,0,
382,LES,S0,5473,3,0,
383,LES,S0,5237,3,0,
384,LES,S0,5395,3,0,
385,LES,S0,5711,3,0,
386,LES,S0,5242,3,0,
387,LES,S0,5266,3,0,
388,LES,S0,4990,3,499,0.9999950668972577
389,LES,S0,4898,3,499,0.9999973612119702
390,LES,S0,5539,3,0,
391,LES,S0,4817,3,499,0.9999974673682038
392,LES,S0,5025,3,499,0.9999944983641283
393,LES,S0,5048,3,0,
394,LES,S0,4703,3,499,0.9999770050523435
395,LES,S0,4873,3,0,
396,LES,S0,5038,3,499,0.9999981564939454
397,LES,S0,4716,3,0,
398,LES,S0,4846,3,0,
399,LES,S0,5206,3,0,
400,LES,S0,5421,3,0,
401,LES,S0,4764,3,499,0.9999987677515624
402,LES,S0,5581,3,0,
403,LES,S0,5540,3,0,
404,LES,S0,5585,3,0,
405,LES,S0,5100,3,499,0.999997738744645
406,LES,S0,5599,3,0,
407,LES,S0,5137,3,0,
408,LES,S0,4812,3,499,0.9990402628512045
409,LES,S0,5591,3,0,
410,LES,S0,5198,3,0,
411,LES,S0,5187,3,0,
412,LES,S0,5514,3,0,
413,LES,S0,5424,3,0,
414,LES,S0,5569,3,0,
415,LES,S0,4815,3,499,0.9999967289701065
416,LES,S0,4797,3,0,
417,LES,S0,5270,3,0,
418,LES,S0,4790,3,0,
419,LES,S0,5338,3,0,
420,LES,S0,4809,3,0,
421,LES,S0,5044,3,499,0.9999989914465613
422,LES,S0,5555,3,499,0.9968780446624437
423,LES,S0,5373,3,0,
424,LES,S0,5726,3,0,
425,LES,S0,5695,3,0,
426,LES,S0,4887,3,499,0.9999982397539249
427,LES,S0,4820,3,499,0.9999980094161111
428,LES,S0,4957,3,499,0.991394286843111
429,LES,S0,4855,3,0,
430,LES,S0,5412,3,499,0.9999985636511017
431,LES,S0,5637,3,0,
432,LES,S0,5465,3,0,
433,LES,S0,5157,3,0,
434,LES,S0,4899,3,499,0.9999970266082561
435,LES,S0,4991,3,499,0.9999953012977395
436,LES,S0,5226,3,0,
437,LES,S0,4869,3,0,
438,LES,S0,5414,3,499,0.999998449168317
439,LES,S0,5658,3,0,
440,LES,S0,5011,3,0,
441,LES,S0,5668,3,0,
442,LES,S0,5456,3,0,
443,LES,S0,5709,3,0,
444,LES,S0,4963,3,499,0.99999614320586
445,LES,S0,5418,3,0,
446,LES,S0,4770,3,499,0.99999875979153
447,LES,S0,5094,3,499,0.9999986018044829
448,LES,S0,5634,3,0,
449,LES,S0,5677,3,0,
450,LES,S0,5385,3,0,
451,LES,S0,5053,3,0,
452,LES,S0,5184,3,0,
453,LES,S0,5625,3,0,
454,LES,S0,4669,3,0,
455,LES,S0,5332,3,0,
456,LES,S0,5006,3,0,
457,LES,S0,4677,3,0,
458,LES,S0,5204,3,499,0.9994701680935857
459,LES,S0,5536,3,499,0.9976370225597321
460,LES,S0,5022,3,0,
461,LES,S0,4878,3,499,0.99999363996621
462,LES,S0,4754,3,499,0.999998146376429
463,LES,S0,5064,3,499,0.9999981335835656
464,LES,S0,5456,3,0,
465,LES,S0,4933,3,0,
466,LES,S0,5153,3,0,
467,LES,S0,5043,3,499,0.9999967830469303
468,LES,S0,5323,3,0,
469,LES,S0,5665,3,0,
470,LES,S0,4808,3,0,
471,LES,S0,5292,3,0,
472,LES,S0,5430,3,0,
473,LES,S0,4754,3,499,0.999998146376429
474,LES,S0,5388,3,0,
475,LES,S0,5453,3,0,
476,LES,S0,4716,3,0,
477,LES,S0,5209,3,0,
478,LES,S0,5396,3,0,
479,LES,S0,5704,3,0,
480,LES,S0,5318,3,0,
481,LES,S0,5005,3,0,
482,LES,S0,4706,3,0,
483,LES,S0,4711,3,0,
484,LES,S0,4982,3,499,0.999993570441068
485,LES,S0,5633,3,0,
486,LES,S0,4687,3,0,
487,LES,S0,5476,3,0,
488,LES,S0,4879,3,499,0.9999946875364402
489,LES,S0,5479,3,0,
490,LES,S0,5091,3,499,0.9999982635238567
491,LES,S0,5263,3,0,
492,LES,S0,5234,3,0,
493,LES,S0,4781,3,499,0.9999985237891469
494,LES,S0,4957,3,499,0.991394286843111
495,LES,S0,4881,3,499,0.9999961981052108
496,LES,S0,5044,3,499,0.9999989914465613
497,LES,S0,5317,3,0,
498,LES,S0,5170,3,0,
499,LES,S0,5740,3,0,
500,LES,S0,4920,4,0,
501,LES,S0,5153,4,0,
502,LES,S0,5153,4,0,
503,LES,S0,4899,4,499,0.9999991211708736
504,LES,S0,5066,4,499,0.99998543090898
505,LES,S0,4780,4,499,0.9999997617789471
506,LES,S0,5370,4,0,
507,LES,S0,5011,4,0,
508,LES,S0,5194,4,0,
509,LES,S0,4990,4,499,0.9999812479950398
510,LES,S0,5189,4,0,
511,LES,S0,5172,4,0,
512,LES,S0,5140,4,499,0.9999996496462431
513,LES,S0,5097,4,499,0.9999998427063035
514,LES,S0,5403,4,0,
515,LES,S0,5028,4,499,0.999981171624562
516,LES,S0,5447,4,0,
517,LES,S0,4884,4,499,0.9999875803902383
518,LES,S0,4905,4,0,
519,LES,S0,5454,4,0,
520,LES,S0,5076,4,499,0.999999529094943
521,LES,S0,5228,4,0,
522,LES,S0,4770,4,499,0.9999992754324412
523,LES,S0,5146,4,499,0.999999098675314
524,LES,S0,4714,4,0,
525,LES,S0,5518,4,499,0.999990641326311
526,LES,S0,5202,4,499,0.9995782497956479
527,LES,S0,5015,4,0,
528,LES,S0,5611,4,0,
529,LES,S0,4970,4,0,
530,LES,S0,4705,4,499,0.9999861016330417
531,LES,S0,4759,4,499,0.999980664305116
532,LES,S0,4736,4,0,
533,LES,S0,5209,4,0,
534,LES,S0,4946,4,0,
535,LES,S0,4935,4,0,
536,LES,S0,5336,4,0,
537,LES,S0,5729,4,0,
538,LES,S0,5512,4,0,
539,LES,S0,5421,4,0,
540,LES,S0,5178,4,0,
541,LES,S0,5058,4,499,0.9999768952999294
542,LES,S0,5079,4,499,0.9999992707183255
543,LES,S0,5569,4,0,
544,LES,S0,5594,4,0,
545,LES,S0,5229,4,0,
546,LES,S0,5375,4,0,
547,LES,S0,5067,4,499,0.9999856350623029
548,LES,S0,5478,4,0,
549,LES,S0,5189,4,0,
550,LES,S0,5686,4,0,
551,LES,S0,5396,4,0,
552,LES,S0,4766,4,499,0.9999988164680772
553,LES,S0,5145,4,499,0.999999225491941
554,LES,S0,4819,4,499,0.9999860438109314
555,LES,S0,4714,4,0,
556,LES,S0,5495,4,0,
557,LES,S0,4695,4,0,
558,LES,S0,5099,4,499,0.9999997743607414
559,LES,S0,4745,4,499,0.9999642487318389
560,LES,S0,5340,4,0,
561,LES,S0,5139,4,499,0.9999997023745512
562,LES,S0,5185,4,0,
563,LES,S0,5400,4,0,
564,LES,S0,4961,4,499,0.9999984079912122
565,LES,S0,5731,4,0,
566,LES,S0,5244,4,0,
567,LES,S0,5003,4,499,0.9999975823778477
568,LES,S0,5046,4,0,
569,LES,S0,5699,4,0,
570,LES,S0,5353,4,0,
571,LES,S0,5488,4,0,
572,LES,S0,5570,4,0,
573,LES,S0,5285,4,0,
574,LES,S0,5693,4,0,
575,LES,S0,5057,4,499,0.9999750621379088
576,LES,S0,4757,4,499,0.9999798990840654
577,LES,S0,5024,4,0,
578,LES,S0,4961,4,499,0.9999984079912122
579,LES,S0,5554,4,499,0.9956260091142816
580,LES,S0,4995,4,499,0.9999982830552101
581,LES,S0,5429,4,0,
582,LES,S0,4850,4,0,
583,LES,S0,5190,4,0,
584,LES,S0,5121,4,499,0.9999916712615153
585,LES,S0,4891,4,499,0.999999763007106
586,LES,S0,5266,4,0,
587,LES,S0,4775,4,499,0.9999996423781063
588,LES,S0,5211,4,0,
589,LES,S0,5102,4,499,0.9999992025324889
590,LES,S0,4891,4,499,0.999999763007106
591,LES,S0,5298,4,0,
592,LES,S0,4676,4,0,
593,LES,S0,4727,4,0,
594,LES,S0,5017,4,0,
595,LES,S0,5612,4,0,
596,LES,S0,5298,4,0,
597,LES,S0,4871,4,0,
598,LES,S0,4751,4,499,0.9999743481722966
599,LES,S0,5683,4,0,
600,LES,S0,5407,4,0,
601,LES,S0,5020,4,0,
602,LES,S0,4809,4,0,
603,LES,S0,5425,4,0,
604,LES,S0,5551,4,499,0.9959048440880044
605,LES,S0,4738,4,499,0.9999185774744621
606,LES,S0,5081,4,499,0.9999990949480141
607,LES,S0,4893,4,499,0.9999997425903474
608,LES,S0,5347,4,0,
609,LES,S0,4902,4,499,0.9999977300384949
610,LES,S0,5635,4,0,
611,LES,S0,4874,4,499,0.9999750351865818
612,LES,S0,4956,4,499,0.9999993458821345
613,LES,S0,4992,4,499,0.9999813760821651
614,LES,S0,4746,4,499,0.999966545688789
615,LES,S0,5706,4,0,
616,LES,S0,4850,4,0,
617,LES,S0,4809,4,0,
618,LES,S0,4705,4,499,0.9999861016330417
619,LES,S0,4675,4,0,
620,LES,S0,5394,4,0,
621,LES,S0,4990,4,499,0.9999812479950398
622,LES,S0,5112,4,499,0.9999734067041036
623,LES,S0,4880,4,499,0.9999837981605898
624,LES,S0,5413,4,499,0.9999993789543955
625,LES,S0,5738,4,0,
626,LES,S0,5080,4,499,0.9999991750836803
627,LES,S0,5565,4,0,
628,LES,S0,5693,4,0,
629,LES,S0,5547,4,0,
630,LES,S0,4910,4,0,
631,LES,S0,4863,4,0,
632,LES,S0,5473,4,0,
633,LES,S0,5237,4,499,0.9992608476597068
634,LES,S0,5395,4,0,
635,LES,S0,5711,4,0,
636,LES,S0,5242,4,0,
637,LES,S0,5266,4,0,
638,LES,S0,4990,4,499,0.9999812479950398
639,LES,S0,4898,4,499,0.9999993530812266
640,LES,S0,5539,4,0,
641,LES,S0,4817,4,499,0.9999845196188029
642,LES,S0,5025,4,499,0.9999735188334085
643,LES,S0,5048,4,0,
644,LES,S0,4703,4,499,0.9999888406698236
645,LES,S0,4873,4,499,0.9999736740736732
646,LES,S0,5038,4,499,0.9999997990815869
647,LES,S0,4716,4,0,
648,LES,S0,4846,4,0,
649,LES,S0,5206,4,499,0.9994042013220971
650,LES,S0,5421,4,0,
651,LES,S0,4764,4,499,0.9999985144979832
652,LES,S0,5581,4,0,
653,LES,S0,5540,4,0,
654,LES,S0,5585,4,0,
655,LES,S0,5100,4,499,0.999999684114116
656,LES,S0,5599,4,0,
657,LES,S0,5137,4,499,0.9999997801050378
658,LES,S0,4812,4,499,0.9999733869132822
659,LES,S0,5591,4,0,
660,LES,S0,5198,4,0,
661,LES,S0,5187,4,0,
662,LES,S0,5514,4,499,0.9999756246266905
663,LES,S0,5424,4,0,
664,LES,S0,5569,4,0,
665,LES,S0,4815,4,499,0.9999818666039855
666,LES,S0,4797,4,0,
667,LES,S0,5270,4,0,
668,LES,S0,4790,4,0,
669,LES,S0,5338,4,0,
670,LES,S0,4809,4,0,
671,LES,S0,5044,4,499,0.9999982843439642
672,LES,S0,5555,4,499,0.9955575868319805
673,LES,S0,5373,4,0,
674,LES,S0,5726,4,0,
675,LES,S0,5695,4,0,
676,LES,S0,4887,4,499,0.9999885987020912
677,LES,S0,4820,4,499,0.9999865723003661
678,LES,S0,4957,4,499,0.9999993143313893
679,LES,S0,4855,4,0,
680,LES,S0,5412,4,499,0.9999952523857999
681,LES,S0,5637,4,0,
682,LES,S0,5465,4,0,
683,LES,S0,5157,4,0,
684,LES,S0,4899,4,499,0.9999991211708736
685,LES,S0,4991,4,499,0.9999813805238102
686,LES,S0,5226,4,0,
687,LES,S0,4869,4,0,
688,LES,S0,5414,4,499,0.9999992891744899
689,LES,S0,5658,4,0,
690,LES,S0,5011,4,0,
691,LES,S0,5668,4,0,
692,LES,S0,5456,4,0,
693,LES,S0,5709,4,0,
694,LES,S0,4963,4,499,0.9999972397173081
695,LES,S0,5418,4,0,
696,LES,S0,4770,4,499,0.9999992754324412
697,LES,S0,5094,4,499,0.999999855286804
698,LES,S0,5634,4,0,
699,LES,S0,5677,4,0,
700,LES,S0,5385,4,0,
701,LES,S0,5053,4,0,
702,LES,S0,5184,4,0,
703,LES,S0,5625,4,0,
704,LES,S0,4669,4,0,
705,LES,S0,5332,4,0,
706,LES,S0,5006,4,0,
707,LES,S0,4677,4,0,
708,LES,S0,5204,4,499,0.9994758083844381
709,LES,S0,5536,4,499,0.999998951586213
710,LES,S0,5022,4,0,
711,LES,S0,4878,4,499,0.999981198544331
712,LES,S0,4754,4,499,0.9999778981515413
713,LES,S0,5064,4,499,0.9999845222753884
714,LES,S0,5456,4,0,
715,LES,S0,4933,4,0,
716,LES,S0,5153,4,0,
717,LES,S0,5043,4,499,0.9999990890616683
718,LES,S0,5323,4,0,
719,LES,S0,5665,4,0,
720,LES,S0,4808,4,0,
721,LES,S0,5292,4,0,
722,LES,S0,5430,4,0,
723,LES,S0,4754,4,499,0.9999778981515413
724,LES,S0,5388,4,0,
725,LES,S0,5453,4,0,
726,LES,S0,4716,4,0,
727,LES,S0,5209,4,0,
728,LES,S0,5396,4,0,
729,LES,S0,5704,4,0,
730,LES,S0,5318,4,0,
731,LES,S0,5005,4,0,
732,LES,S0,4706,4,499,0.9999841783441382
733,LES,S0,4711,4,0,
734,LES,S0,4982,4,499,0.9999777221224466
735,LES,S0,5633,4,0,
736,LES,S0,4687,4,0,
737,LES,S0,5476,4,0,
738,LES,S0,4879,4,499,0.9999825827894536
739,LES,S0,5479,4,0,
740,LES,S0,5091,4,499,0.9999879518187285
741,LES,S0,5263,4,0,
742,LES,S0,5234,4,0,
743,LES,S0,4781,4,499,0.9999996919093694
744,LES,S0,4957,4,499,0.9999993143313893
745,LES,S0,4881,4,499,0.9999849180560655
746,LES,S0,5044,4,499,0.9999982843439642
747,LES,S0,5317,4,0,
748,LES,S0,5170,4,0,
749,LES,S0,5740,4,0,
750,LES,S0,4920,5,0,
