,treatment,animal,smapling_point,dimension,prediction_length,mean_score
77,LES,08,5431,2,499,0.99999318683041
78,LES,08,5363,2,499,0.9999991083642741
79,LES,08,4845,2,0,
80,LES,08,5357,2,499,0.999990746765197
81,LES,08,5078,2,187,0.9782751678304703
82,LES,08,5344,2,499,0.9999973194442734
83,LES,08,5167,2,170,0.9805935672317054
84,LES,08,5481,2,499,0.9999989552179765
85,LES,08,4699,2,499,0.9999318506487826
86,LES,08,5630,2,499,0.9999949441963359
87,LES,08,4865,2,0,
88,LES,08,5711,2,499,0.9999895442124983
89,LES,08,5206,2,499,0.9999875354479185
90,LES,08,4808,2,0,
91,LES,08,5675,2,0,
92,LES,08,5670,2,499,0.999990618678032
93,LES,08,5707,2,499,0.9999892805044759
94,LES,08,4672,2,0,
95,LES,08,4713,2,499,0.9999745000479886
96,LES,08,4939,2,499,0.9999908245547883
97,LES,08,4849,2,0,
98,LES,08,5532,2,499,0.999999751074502
99,LES,08,5050,2,0,
100,LES,08,5268,2,18,0.983388050922626
101,LES,08,5380,2,499,0.9999929300972666
102,LES,08,5387,2,499,0.9999980861228975
103,LES,08,5645,2,0,
104,LES,08,5611,2,499,0.9999936912968819
105,LES,08,4701,2,499,0.999973094657032
106,LES,08,5651,2,0,
107,LES,08,5557,2,0,
108,LES,08,4874,2,0,
109,LES,08,5386,2,499,0.9999980233816054
110,LES,08,5116,2,43,0.9833198929139013
111,LES,08,5546,2,0,
112,LES,08,5491,2,0,
113,LES,08,5345,2,499,0.999997490847203
114,LES,08,5388,2,499,0.9999981456523668
115,LES,08,5723,2,351,0.9676296999340301
116,LES,08,5565,2,0,
117,LES,08,4835,2,0,
118,LES,08,5272,2,499,0.9999939621041369
119,LES,08,5510,2,499,0.9999934615449032
120,LES,08,5596,2,499,0.9999948043153548
121,LES,08,5585,2,499,0.9999926503460816
122,LES,08,5640,2,0,
123,LES,08,5327,2,30,0.9848354073008994
124,LES,08,5631,2,0,
125,LES,08,4777,2,0,
126,LES,08,5224,2,77,0.9460947380449377
127,LES,08,5402,2,499,0.999993529892103
128,LES,08,5584,2,499,0.9999924379349017
129,LES,08,5593,2,499,0.9999949495112426
130,LES,08,4924,2,499,0.999962702983843
131,LES,08,4840,2,0,
132,LES,08,5517,2,284,0.9867184375075888
133,LES,08,5187,2,499,0.9999947375114469
134,LES,08,4835,2,0,
135,LES,08,4777,2,0,
136,LES,08,5085,2,180,0.9771281508762946
137,LES,08,5423,2,499,0.999998700780496
138,LES,08,4676,2,499,0.9998830656059202
139,LES,08,5441,2,499,0.9999987540022864
140,LES,08,4703,2,499,0.9999733734968597
141,LES,08,5222,2,112,0.9331889061561461
142,LES,08,4894,2,499,0.999964731114327
143,LES,08,5260,2,499,0.999989235483706
144,LES,08,4870,2,0,
145,LES,08,5541,2,0,
146,LES,08,5126,2,499,0.999979972727967
147,LES,08,5383,2,499,0.9999978603083246
148,LES,08,4893,2,499,0.9999633822501209
149,LES,08,5077,2,188,0.9784768042068813
150,LES,08,4960,2,499,0.9999637988423541
151,LES,08,5572,2,0,
152,LES,08,5189,2,499,0.999995588677257
153,LES,08,4915,2,499,0.9999529373410232
154,LES,08,5658,2,0,
155,LES,08,5127,2,499,0.9999800610065572
156,LES,08,4992,2,0,
157,LES,08,5668,2,0,
158,LES,08,4886,2,0,
159,LES,08,5089,2,175,0.9763776358545131
160,LES,08,4828,2,0,
161,LES,08,5282,2,31,0.9859265844778639
162,LES,08,5154,2,156,0.9747331900072919
163,LES,08,4782,2,0,
164,LES,08,5057,2,499,0.999938487733328
165,LES,08,5737,2,499,0.9999863341268576
166,LES,08,5328,2,30,0.9837355835266063
167,LES,08,5343,2,499,0.9999971711244067
168,LES,08,5465,2,446,0.9787726643251712
169,LES,08,5615,2,499,0.9999940256602825
170,LES,08,5360,2,499,0.9999915748634064
171,LES,08,4752,2,499,0.9999620899373133
172,LES,08,5744,2,336,0.9760301718486576
173,LES,08,4788,2,0,
174,LES,08,5465,2,446,0.9787726643251712
175,LES,08,5330,2,28,0.9836669712343064
176,LES,08,5455,2,499,0.9999993007215646
177,LES,08,5400,2,499,0.999993281655969
178,LES,08,5723,2,351,0.9676296999340301
179,LES,08,4872,2,0,
180,LES,08,5597,2,499,0.9999945817651111
181,LES,08,5188,2,499,0.9999951805651183
182,LES,08,4841,2,0,
183,LES,08,4862,2,0,
184,LES,08,4832,2,0,
185,LES,08,5443,2,499,0.9999988197357084
186,LES,08,4811,2,0,
187,LES,08,5609,2,499,0.9999936494762345
188,LES,08,5455,2,499,0.9999993007215646
189,LES,08,5542,2,0,
190,LES,08,4784,2,0,
191,LES,08,5213,2,499,0.9999882026091786
192,LES,08,5091,2,173,0.9757987410310043
193,LES,08,4986,2,0,
194,LES,08,4674,2,499,0.9998567464059699
195,LES,08,5062,2,499,0.9999427222276274
196,LES,08,5314,2,0,
197,LES,08,5683,2,0,
198,LES,08,4902,2,499,0.9999801114388925
199,LES,08,4822,2,0,
200,LES,08,4844,2,0,
201,LES,08,4813,2,0,
202,LES,08,4842,2,0,
203,LES,08,5329,2,29,0.9837376474114903
204,LES,08,4931,2,499,0.9999830867138523
205,LES,08,4732,2,499,0.9999742063670747
206,LES,08,4889,2,39,0.9862620793562209
207,LES,08,5132,2,499,0.9999818451835605
208,LES,08,5563,2,0,
209,LES,08,5306,2,499,0.9999975002793969
210,LES,08,4672,2,0,
211,LES,08,4688,2,499,0.9999166212024239
212,LES,08,4904,2,499,0.9999802902774934
213,LES,08,5237,2,499,0.9999925469913288
214,LES,08,5088,2,176,0.976617770808432
215,LES,08,5242,2,499,0.9999931200452434
216,LES,08,5580,2,0,
217,LES,08,5195,2,0,
218,LES,08,5563,2,0,
219,LES,08,4976,2,499,0.9999913410669489
220,LES,08,4917,2,499,0.9999543035274625
221,LES,08,5375,2,499,0.9999921089436917
222,LES,08,4737,2,499,0.9999749488278059
223,LES,08,5658,2,0,
224,LES,08,5047,2,0,
225,LES,08,4968,2,499,0.9999852762869269
226,LES,08,5545,2,0,
227,LES,08,4860,2,0,
228,LES,08,5675,2,0,
229,LES,08,5019,2,0,
230,LES,08,5156,2,160,0.9763322465406545
231,LES,08,4878,2,0,
232,LES,08,4673,2,499,0.9998359243607902
233,LES,08,5132,2,499,0.9999818451835605
234,LES,08,4883,2,0,
235,LES,08,5151,2,153,0.9731054878197187
236,LES,08,4693,2,499,0.999924129931791
237,LES,08,5608,2,499,0.9999939316446357
238,LES,08,5148,2,149,0.9714927689366304
239,LES,08,5354,2,499,0.999999703607032
240,LES,08,4824,2,0,
241,LES,08,4670,2,0,
242,LES,08,5016,2,0,
243,LES,08,5053,2,0,
244,LES,08,4778,2,0,
245,LES,08,5361,2,499,0.999991736863234
246,LES,08,5154,2,156,0.9747331900072919
247,LES,08,5692,2,0,
248,LES,08,5361,2,499,0.999991736863234
249,LES,08,5476,2,499,0.9999985003766885
250,LES,08,4772,3,0,
251,LES,08,4969,3,499,0.9999988060750523
252,LES,08,5565,3,0,
253,LES,08,4837,3,0,
254,LES,08,5043,3,499,0.9999906044354732
255,LES,08,5721,3,499,0.9999993487678366
256,LES,08,4977,3,499,0.9999959063393652
257,LES,08,5210,3,499,0.9999995582029294
258,LES,08,5532,3,499,0.9999993508600441
259,LES,08,4940,3,499,0.9999797441825021
260,LES,08,5079,3,499,0.9999984709731932
261,LES,08,5223,3,499,0.999999705498882
262,LES,08,5359,3,499,0.9999977004316729
263,LES,08,5002,3,0,
264,LES,08,4879,3,0,
265,LES,08,4856,3,0,
266,LES,08,5379,3,499,0.9999992456148138
267,LES,08,4812,3,0,
268,LES,08,5379,3,499,0.9999992456148138
269,LES,08,5161,3,499,0.9999995440430532
270,LES,08,4691,3,499,0.9999974147839761
271,LES,08,4953,3,0,
272,LES,08,5119,3,499,0.9999993353292782
273,LES,08,4954,3,0,
274,LES,08,5086,3,186,0.9806184582538768
275,LES,08,5035,3,217,0.9534308641876611
276,LES,08,5269,3,499,0.9999997605377814
277,LES,08,5135,3,499,0.9999997345903447
278,LES,08,5405,3,499,0.9999993760020092
279,LES,08,5694,3,499,0.9982098301644317
280,LES,08,5451,3,499,0.9999985119176259
281,LES,08,5680,3,499,0.9999985059411306
282,LES,08,5314,3,0,
283,LES,08,5707,3,499,0.9999997086190853
284,LES,08,5037,3,499,0.9999906495543267
285,LES,08,5724,3,499,0.9999986340036867
286,LES,08,4834,3,0,
287,LES,08,5418,3,499,0.9999996086142128
288,LES,08,5583,3,499,0.9999984446423238
289,LES,08,5426,3,499,0.9999993051242194
290,LES,08,5686,3,0,
291,LES,08,5679,3,499,0.9999985900539444
292,LES,08,5352,3,499,0.9999981222217926
293,LES,08,4833,3,0,
294,LES,08,5610,3,499,0.9999997093484843
295,LES,08,5135,3,499,0.9999997345903447
296,LES,08,4908,3,499,0.9999994737232518
297,LES,08,4812,3,0,
298,LES,08,5702,3,499,0.9720492868348691
299,LES,08,5231,3,499,0.9999997400551065
300,LES,08,4757,3,499,0.9999993076651331
301,LES,08,4711,3,499,0.9999981523337205
302,LES,08,5680,3,499,0.9999985059411306
303,LES,08,5225,3,499,0.9999997144878722
304,LES,08,5680,3,499,0.9999985059411306
305,LES,08,5742,3,499,0.9999997081738567
306,LES,08,5214,3,499,0.9999996481430045
307,LES,08,5022,3,0,
308,LES,08,5068,3,499,0.999997234333157
309,LES,08,5433,3,499,0.9999982586920276
310,LES,08,4675,3,499,0.9999899883759464
311,LES,08,5335,3,499,0.9999996042264941
312,LES,08,4798,3,0,
313,LES,08,5342,3,499,0.9999992839848907
314,LES,08,4955,3,499,0.9999155277425137
315,LES,08,5508,3,499,0.9999981127186283
316,LES,08,4965,3,499,0.9999988483742096
317,LES,08,4994,3,0,
318,LES,08,5537,3,499,0.9999986201262382
319,LES,08,4706,3,499,0.99999827501235
320,LES,08,4737,3,499,0.9999990139156473
321,LES,08,5339,3,499,0.9999991418007712
322,LES,08,5225,3,499,0.9999997144878722
323,LES,08,5386,3,499,0.999999372909657
324,LES,08,5083,3,499,0.9999982253018233
325,LES,08,5446,3,499,0.9999986638680173
326,LES,08,5433,3,499,0.9999982586920276
327,LES,08,5431,3,499,0.9999983399884638
328,LES,08,5363,3,499,0.9999979939939665
329,LES,08,4845,3,0,
330,LES,08,5357,3,499,0.9999972247449725
331,LES,08,5078,3,499,0.9999985217385683
332,LES,08,5344,3,499,0.9999992906631457
333,LES,08,5167,3,499,0.9999989384934838
334,LES,08,5481,3,499,0.999999498029241
335,LES,08,4699,3,499,0.9999976231870595
336,LES,08,5630,3,499,0.9999998170283473
337,LES,08,4865,3,0,
338,LES,08,5711,3,499,0.9999996403760957
339,LES,08,5206,3,499,0.9999993201010223
340,LES,08,4808,3,0,
341,LES,08,5675,3,499,0.9999990903517745
342,LES,08,5670,3,499,0.9999990970727098
343,LES,08,5707,3,499,0.9999997086190853
344,LES,08,4672,3,0,
345,LES,08,4713,3,499,0.9999981011650043
346,LES,08,4939,3,499,0.9999764763647041
347,LES,08,4849,3,0,
348,LES,08,5532,3,499,0.9999993508600441
349,LES,08,5050,3,0,
350,LES,08,5268,3,499,0.9999998596980361
351,LES,08,5380,3,499,0.9999993023085132
352,LES,08,5387,3,499,0.9999993601254437
353,LES,08,5645,3,0,
354,LES,08,5611,3,499,0.9999996947123
355,LES,08,4701,3,499,0.9999979403080366
356,LES,08,5651,3,0,
357,LES,08,5557,3,499,0.9999995289919116
358,LES,08,4874,3,0,
359,LES,08,5386,3,499,0.999999372909657
360,LES,08,5116,3,499,0.99999934663223
361,LES,08,5546,3,0,
362,LES,08,5491,3,499,0.9999991058197305
363,LES,08,5345,3,499,0.9999992686125491
364,LES,08,5388,3,499,0.9999993442831594
365,LES,08,5723,3,499,0.9999989313800353
366,LES,08,5565,3,0,
367,LES,08,4835,3,0,
368,LES,08,5272,3,499,0.9999997583397525
369,LES,08,5510,3,499,0.9999983897694776
370,LES,08,5596,3,499,0.9999998459216953
371,LES,08,5585,3,499,0.9999985964959176
372,LES,08,5640,3,0,
373,LES,08,5327,3,499,0.999999519478912
374,LES,08,5631,3,499,0.9999998145798078
375,LES,08,4777,3,0,
376,LES,08,5224,3,499,0.9999997098188468
377,LES,08,5402,3,499,0.9999992560581539
378,LES,08,5584,3,499,0.9999984506736729
379,LES,08,5593,3,499,0.9999998533951029
380,LES,08,4924,3,499,0.999999361562679
381,LES,08,4840,3,0,
382,LES,08,5517,3,499,0.9999985406515188
383,LES,08,5187,3,499,0.9999974485437488
384,LES,08,4835,3,0,
385,LES,08,4777,3,0,
386,LES,08,5085,3,187,0.980796794449302
387,LES,08,5423,3,499,0.9999995225424879
388,LES,08,4676,3,499,0.9999921988552677
389,LES,08,5441,3,499,0.9999987315911201
390,LES,08,4703,3,499,0.9999981368627344
391,LES,08,5222,3,499,0.9999997014449402
392,LES,08,4894,3,499,0.9999996832393563
393,LES,08,5260,3,499,0.9999997627430038
394,LES,08,4870,3,0,
395,LES,08,5541,3,0,
396,LES,08,5126,3,499,0.9999996204995519
397,LES,08,5383,3,499,0.9999993769388961
398,LES,08,4893,3,499,0.9999996601857946
399,LES,08,5077,3,499,0.9999985568693336
400,LES,08,4960,3,499,0.9999982835814281
401,LES,08,5572,3,0,
402,LES,08,5189,3,499,0.9999962769853092
403,LES,08,4915,3,499,0.9999993677642206
404,LES,08,5658,3,0,
405,LES,08,5127,3,499,0.9999998186917999
406,LES,08,4992,3,0,
407,LES,08,5668,3,0,
408,LES,08,4886,3,499,0.9999997007386036
409,LES,08,5089,3,183,0.9799781206360446
410,LES,08,4828,3,0,
411,LES,08,5282,3,499,0.999999643668848
412,LES,08,5154,3,499,0.9999996472037352
413,LES,08,4782,3,0,
414,LES,08,5057,3,499,0.9999893761900788
415,LES,08,5737,3,499,0.9999997267807346
416,LES,08,5328,3,499,0.9999995222251833
417,LES,08,5343,3,499,0.9999993000177709
418,LES,08,5465,3,499,0.9999987214512951
419,LES,08,5615,3,499,0.999999737152668
420,LES,08,5360,3,499,0.9999978964845688
421,LES,08,4752,3,499,0.999999095778031
422,LES,08,5744,3,499,0.9999997235273114
423,LES,08,4788,3,0,
424,LES,08,5465,3,499,0.9999987214512951
425,LES,08,5330,3,499,0.9999995233631394
426,LES,08,5455,3,499,0.9999982152320306
427,LES,08,5400,3,499,0.9999991761542745
428,LES,08,5723,3,499,0.9999989313800353
429,LES,08,4872,3,0,
430,LES,08,5597,3,499,0.9999998118902053
431,LES,08,5188,3,499,0.999996945927875
432,LES,08,4841,3,0,
433,LES,08,4862,3,0,
434,LES,08,4832,3,0,
435,LES,08,5443,3,499,0.9999986928295101
436,LES,08,4811,3,0,
437,LES,08,5609,3,499,0.9999996945919417
438,LES,08,5455,3,499,0.9999982152320306
439,LES,08,5542,3,0,
440,LES,08,4784,3,0,
441,LES,08,5213,3,499,0.9999996317625965
442,LES,08,5091,3,181,0.9794719650628473
443,LES,08,4986,3,0,
444,LES,08,4674,3,499,0.9999867718567594
445,LES,08,5062,3,499,0.999991634339613
446,LES,08,5314,3,0,
447,LES,08,5683,3,0,
448,LES,08,4902,3,499,0.9999996558240521
449,LES,08,4822,3,0,
450,LES,08,4844,3,0,
451,LES,08,4813,3,0,
452,LES,08,4842,3,0,
453,LES,08,5329,3,499,0.999999522560381
454,LES,08,4931,3,499,0.9999991871002134
455,LES,08,4732,3,499,0.9999988506548346
456,LES,08,4889,3,499,0.9999997103141003
457,LES,08,5132,3,499,0.9999997589546702
458,LES,08,5563,3,0,
459,LES,08,5306,3,499,0.9999997077174194
460,LES,08,4672,3,0,
461,LES,08,4688,3,499,0.9999975080701201
462,LES,08,4904,3,499,0.9999995158223276
463,LES,08,5237,3,499,0.9999997308116776
464,LES,08,5088,3,184,0.9801970581082533
465,LES,08,5242,3,499,0.999999667152977
466,LES,08,5580,3,0,
467,LES,08,5195,3,0,
468,LES,08,5563,3,0,
469,LES,08,4976,3,499,0.9999968856204963
470,LES,08,4917,3,499,0.9999994143514292
471,LES,08,5375,3,499,0.9999987619396316
472,LES,08,4737,3,499,0.9999990139156473
473,LES,08,5658,3,0,
474,LES,08,5047,3,0,
475,LES,08,4968,3,499,0.9999988593905796
476,LES,08,5545,3,0,
477,LES,08,4860,3,0,
478,LES,08,5675,3,499,0.9999990903517745
479,LES,08,5019,3,0,
480,LES,08,5156,3,499,0.9999997378012808
481,LES,08,4878,3,0,
482,LES,08,4673,3,499,0.9998306109329123
483,LES,08,5132,3,499,0.9999997589546702
484,LES,08,4883,3,0,
485,LES,08,5151,3,499,0.9999996877814467
486,LES,08,4693,3,499,0.9999972979562515
487,LES,08,5608,3,499,0.9999996733624757
488,LES,08,5148,3,499,0.9999997132822515
489,LES,08,5354,3,499,0.9999972915659683
490,LES,08,4824,3,0,
491,LES,08,4670,3,0,
492,LES,08,5016,3,0,
493,LES,08,5053,3,499,0.9999810330163027
494,LES,08,4778,3,0,
495,LES,08,5361,3,499,0.9999980110184804
496,LES,08,5154,3,499,0.9999996472037352
497,LES,08,5692,3,0,
498,LES,08,5361,3,499,0.9999980110184804
499,LES,08,5476,3,499,0.9999996847154019
500,LES,08,4772,4,0,
501,LES,08,4969,4,499,0.9999969601766704
502,LES,08,5565,4,0,
503,LES,08,4837,4,0,
504,LES,08,5043,4,499,0.9999993700761054
505,LES,08,5721,4,499,0.9999992259972422
506,LES,08,4977,4,499,0.9999996142205367
507,LES,08,5210,4,499,0.9999884301071742
508,LES,08,5532,4,499,0.9999998251564033
509,LES,08,4940,4,499,0.9999996117114471
510,LES,08,5079,4,195,0.9830651314555964
511,LES,08,5223,4,499,0.9999898216503509
512,LES,08,5359,4,499,0.999989695129417
513,LES,08,5002,4,0,
514,LES,08,4879,4,0,
515,LES,08,4856,4,0,
516,LES,08,5379,4,499,0.9999931946890465
517,LES,08,4812,4,0,
518,LES,08,5379,4,499,0.9999931946890465
519,LES,08,5161,4,499,0.9999971518040949
520,LES,08,4691,4,499,0.9999663473281312
521,LES,08,4953,4,0,
522,LES,08,5119,4,499,0.9999829488481349
523,LES,08,4954,4,499,0.9998472116116781
524,LES,08,5086,4,187,0.9820493333618345
525,LES,08,5035,4,311,0.9586748308756695
526,LES,08,5269,4,499,0.9999914783730509
527,LES,08,5135,4,499,0.9999867646631339
528,LES,08,5405,4,499,0.9999939791666873
529,LES,08,5694,4,499,0.9989457757387338
530,LES,08,5451,4,499,0.9999997659419547
531,LES,08,5680,4,499,0.9999973698534906
532,LES,08,5314,4,0,
533,LES,08,5707,4,499,0.9999808192225125
534,LES,08,5037,4,499,0.9999495852845262
535,LES,08,5724,4,499,0.99999631111681
536,LES,08,4834,4,0,
537,LES,08,5418,4,499,0.9999989534698012
538,LES,08,5583,4,499,0.9999707750731677
539,LES,08,5426,4,499,0.9999992719527646
540,LES,08,5686,4,0,
541,LES,08,5679,4,499,0.9999973269594501
542,LES,08,5352,4,499,0.9999996216959699
543,LES,08,4833,4,0,
544,LES,08,5610,4,499,0.9999817806032043
545,LES,08,5135,4,499,0.9999867646631339
546,LES,08,4908,4,499,0.9999822911695428
547,LES,08,4812,4,0,
548,LES,08,5702,4,499,0.9775268851077802
549,LES,08,5231,4,499,0.9999951319437583
550,LES,08,4757,4,499,0.9999969888785613
551,LES,08,4711,4,499,0.999996433769357
552,LES,08,5680,4,499,0.9999973698534906
553,LES,08,5225,4,499,0.9999900023038738
554,LES,08,5680,4,499,0.9999973698534906
555,LES,08,5742,4,499,0.9999791178627581
556,LES,08,5214,4,499,0.9999890555955474
557,LES,08,5022,4,0,
558,LES,08,5068,4,499,0.9999672360623271
559,LES,08,5433,4,499,0.9999997106266133
560,LES,08,4675,4,499,0.9999280756329508
561,LES,08,5335,4,499,0.9999929215514574
562,LES,08,4798,4,0,
563,LES,08,5342,4,499,0.9999982684439396
564,LES,08,4955,4,499,0.9999629897472903
565,LES,08,5508,4,499,0.9999905494951655
566,LES,08,4965,4,499,0.9999831933805786
567,LES,08,4994,4,0,
568,LES,08,5537,4,499,0.9999995624370324
569,LES,08,4706,4,499,0.9999956441376752
570,LES,08,4737,4,499,0.9999959554620999
571,LES,08,5339,4,499,0.9999917421204042
572,LES,08,5225,4,499,0.9999900023038738
573,LES,08,5386,4,499,0.9999990583920682
574,LES,08,5083,4,190,0.9825925607065912
575,LES,08,5446,4,499,0.9999966689085581
576,LES,08,5433,4,499,0.9999997106266133
577,LES,08,5431,4,499,0.9999996717226516
578,LES,08,5363,4,499,0.9999997777156234
579,LES,08,4845,4,0,
580,LES,08,5357,4,499,0.9999889634533994
581,LES,08,5078,4,499,0.9999952856635512
582,LES,08,5344,4,499,0.9999984676904489
583,LES,08,5167,4,499,0.9999843772620575
584,LES,08,5481,4,499,0.9999994429302083
585,LES,08,4699,4,499,0.9999696297579413
586,LES,08,5630,4,499,0.999996665009875
587,LES,08,4865,4,0,
588,LES,08,5711,4,499,0.9999833600511725
589,LES,08,5206,4,499,0.9999869246898908
590,LES,08,4808,4,0,
591,LES,08,5675,4,499,0.9999887861443346
592,LES,08,5670,4,499,0.9999894162425
593,LES,08,5707,4,499,0.9999808192225125
594,LES,08,4672,4,0,
595,LES,08,4713,4,499,0.9999965852766489
596,LES,08,4939,4,499,0.9999995405636307
597,LES,08,4849,4,0,
598,LES,08,5532,4,499,0.9999998251564033
599,LES,08,5050,4,499,0.9999168583643747
600,LES,08,5268,4,499,0.9999916456826764
601,LES,08,5380,4,499,0.9999933850099216
602,LES,08,5387,4,499,0.9999990924991161
603,LES,08,5645,4,0,
604,LES,08,5611,4,499,0.9999819188644183
605,LES,08,4701,4,499,0.9999955546515609
606,LES,08,5651,4,0,
607,LES,08,5557,4,499,0.9999962036226573
608,LES,08,4874,4,0,
609,LES,08,5386,4,499,0.9999990583920682
610,LES,08,5116,4,499,0.9999938770807197
611,LES,08,5546,4,0,
612,LES,08,5491,4,499,0.9999942983708816
613,LES,08,5345,4,499,0.9999985731686882
614,LES,08,5388,4,499,0.9999991259251383
615,LES,08,5723,4,499,0.9999987858777198
616,LES,08,5565,4,0,
617,LES,08,4835,4,0,
618,LES,08,5272,4,499,0.9999966242323013
619,LES,08,5510,4,499,0.9999908269037598
620,LES,08,5596,4,499,0.9999797967369126
621,LES,08,5585,4,499,0.9999739560174314
622,LES,08,5640,4,499,0.9999956196862602
623,LES,08,5327,4,499,0.9999915521091931
624,LES,08,5631,4,499,0.9999957762427102
625,LES,08,4777,4,0,
626,LES,08,5224,4,499,0.9999899098461607
627,LES,08,5402,4,499,0.999993632977648
628,LES,08,5584,4,499,0.999972476102391
629,LES,08,5593,4,499,0.9999788297784294
630,LES,08,4924,4,499,0.9999840972273044
631,LES,08,4840,4,0,
632,LES,08,5517,4,499,0.9999905533439163
633,LES,08,5187,4,499,0.9999895922454541
634,LES,08,4835,4,0,
635,LES,08,4777,4,0,
636,LES,08,5085,4,188,0.9822497866368056
637,LES,08,5423,4,499,0.9999989682506399
638,LES,08,4676,4,499,0.9999361077579986
639,LES,08,5441,4,499,0.9999973890242765
640,LES,08,4703,4,499,0.9999954347305934
641,LES,08,5222,4,499,0.9999897392522729
642,LES,08,4894,4,499,0.9999914660452512
643,LES,08,5260,4,499,0.9999910253458532
644,LES,08,4870,4,0,
645,LES,08,5541,4,0,
646,LES,08,5126,4,499,0.9999879684202448
647,LES,08,5383,4,499,0.999998980872523
648,LES,08,4893,4,499,0.999987361144678
649,LES,08,5077,4,499,0.9999734185885601
650,LES,08,4960,4,499,0.9999799343256919
651,LES,08,5572,4,0,
652,LES,08,5189,4,499,0.99999754980592
653,LES,08,4915,4,499,0.9999819563280428
654,LES,08,5658,4,0,
655,LES,08,5127,4,499,0.999986878719922
656,LES,08,4992,4,0,
657,LES,08,5668,4,499,0.9999897512929814
658,LES,08,4886,4,499,0.9999872333198456
659,LES,08,5089,4,184,0.9813824073186015
660,LES,08,4828,4,0,
661,LES,08,5282,4,499,0.9999980402297334
662,LES,08,5154,4,499,0.9999954343303835
663,LES,08,4782,4,0,
664,LES,08,5057,4,499,0.9999489131641851
665,LES,08,5737,4,499,0.9999796270857063
666,LES,08,5328,4,499,0.9999917504863407
667,LES,08,5343,4,499,0.9999983657170194
668,LES,08,5465,4,499,0.9999952131988513
669,LES,08,5615,4,499,0.9999826693654849
670,LES,08,5360,4,499,0.9999900596839667
671,LES,08,4752,4,499,0.999986018840314
672,LES,08,5744,4,499,0.9999884317748653
673,LES,08,4788,4,0,
674,LES,08,5465,4,499,0.9999952131988513
675,LES,08,5330,4,499,0.9999921231845598
676,LES,08,5455,4,499,0.9999998215009206
677,LES,08,5400,4,499,0.9999934290839242
