,treatment,animal,smapling_point,dimension,prediction_length,mean_score
145,SHM,40,4874,2,299,0.9999999487217207
146,SHM,40,5070,2,0,
147,SHM,40,5463,2,0,
148,SHM,40,4745,2,0,
149,SHM,40,5464,2,0,
150,SHM,40,5112,2,0,
151,SHM,40,5210,2,0,
152,SHM,40,4738,2,0,
153,SHM,40,5076,2,299,0.9999980746551134
154,SHM,40,5584,2,299,0.9953824998157028
155,SHM,40,4892,2,299,0.9999994851832008
156,SHM,40,5257,2,299,0.993333758583387
157,SHM,40,4945,2,0,
158,SHM,40,5027,2,299,0.9999997515758214
159,SHM,40,5264,2,0,
160,SHM,40,5725,2,0,
161,SHM,40,4708,2,0,
162,SHM,40,5263,2,0,
163,SHM,40,5157,2,0,
164,SHM,40,5186,2,0,
165,SHM,40,4686,2,0,
166,SHM,40,5636,2,299,0.9999998576686389
167,SHM,40,5640,2,299,0.999512215397439
168,SHM,40,5099,2,0,
169,SHM,40,4794,2,0,
170,SHM,40,5065,2,299,0.9999996072481382
171,SHM,40,5238,2,299,0.9944403149718852
172,SHM,40,5064,2,299,0.9999996151224334
173,SHM,40,5028,2,299,0.9999996802032327
174,SHM,40,5637,2,299,0.9999998582666099
175,SHM,40,5672,2,299,0.999999955888073
176,SHM,40,5589,2,299,0.9999998026342592
177,SHM,40,4785,2,0,
178,SHM,40,5430,2,0,
179,SHM,40,5480,2,0,
180,SHM,40,5676,2,0,
181,SHM,40,5453,2,0,
182,SHM,40,5632,2,299,0.9999998577811934
183,SHM,40,5574,2,299,0.9955645302758616
184,SHM,40,4742,2,0,
185,SHM,40,4847,2,0,
186,SHM,40,5488,2,0,
187,SHM,40,4995,2,0,
188,SHM,40,5324,2,0,
189,SHM,40,4679,2,0,
190,SHM,40,4708,2,0,
191,SHM,40,4768,2,0,
192,SHM,40,5112,2,0,
193,SHM,40,5093,2,0,
194,SHM,40,4976,2,0,
195,SHM,40,4967,2,0,
196,SHM,40,5081,2,299,0.9999981064064783
197,SHM,40,4677,2,0,
198,SHM,40,5333,2,0,
199,SHM,40,5395,2,0,
200,SHM,40,4735,2,0,
201,SHM,40,5117,2,0,
202,SHM,40,4830,2,299,0.999295851604736
203,SHM,40,5455,2,0,
204,SHM,40,5348,2,0,
205,SHM,40,4964,2,0,
206,SHM,40,4943,2,0,
207,SHM,40,5341,2,0,
208,SHM,40,5628,2,0,
209,SHM,40,5381,2,0,
210,SHM,40,4751,2,0,
211,SHM,40,5652,2,299,0.9999999105448996
212,SHM,40,5067,2,299,0.9999995910128167
213,SHM,40,5372,2,0,
214,SHM,40,5147,2,0,
215,SHM,40,4963,2,0,
216,SHM,40,5368,2,0,
217,SHM,40,5040,2,299,0.9991508444851509
218,SHM,40,5175,2,0,
219,SHM,40,5323,2,0,
220,SHM,40,5131,2,0,
221,SHM,40,5528,2,0,
222,SHM,40,5531,2,0,
223,SHM,40,4684,2,0,
224,SHM,40,4996,2,0,
225,SHM,40,4711,2,0,
226,SHM,40,5551,2,0,
227,SHM,40,5640,2,299,0.999512215397439
228,SHM,40,5144,2,0,
229,SHM,40,5204,2,0,
230,SHM,40,5236,2,299,0.9992446748167086
231,SHM,40,5180,2,0,
232,SHM,40,5544,2,0,
233,SHM,40,5417,2,0,
234,SHM,40,5552,2,0,
235,SHM,40,5674,2,0,
236,SHM,40,5471,2,0,
237,SHM,40,5028,2,299,0.9999996802032327
238,SHM,40,5311,2,0,
239,SHM,40,4973,2,0,
240,SHM,40,4987,2,0,
241,SHM,40,5390,2,0,
242,SHM,40,5048,2,299,0.9999998145458513
243,SHM,40,4975,2,0,
244,SHM,40,5154,2,0,
245,SHM,40,5451,2,0,
246,SHM,40,5540,2,0,
247,SHM,40,5460,2,0,
248,SHM,40,5332,2,0,
249,SHM,40,5558,2,0,
250,SHM,40,4690,3,0,
251,SHM,40,5240,3,299,0.9999979399097728
252,SHM,40,5218,3,0,
253,SHM,40,5066,3,299,0.9999984917665437
254,SHM,40,5216,3,0,
255,SHM,40,5476,3,0,
256,SHM,40,5213,3,0,
257,SHM,40,4974,3,0,
258,SHM,40,5127,3,0,
259,SHM,40,5650,3,299,0.9999999395626301
260,SHM,40,5389,3,0,
261,SHM,40,5371,3,0,
262,SHM,40,5161,3,0,
263,SHM,40,5328,3,0,
264,SHM,40,5332,3,0,
265,SHM,40,5579,3,299,0.9999997472990307
266,SHM,40,5129,3,0,
267,SHM,40,5572,3,299,0.9999995902312001
268,SHM,40,5152,3,0,
269,SHM,40,4988,3,0,
270,SHM,40,5012,3,0,
271,SHM,40,4757,3,0,
272,SHM,40,5092,3,299,0.9999995755612676
273,SHM,40,5026,3,299,0.9999999640863715
274,SHM,40,5508,3,0,
275,SHM,40,5297,3,299,0.9999998810355449
276,SHM,40,4797,3,0,
277,SHM,40,5712,3,0,
278,SHM,40,5411,3,0,
279,SHM,40,4969,3,0,
280,SHM,40,4976,3,0,
281,SHM,40,5739,3,0,
282,SHM,40,5638,3,299,0.999999904050599
283,SHM,40,5421,3,0,
284,SHM,40,5678,3,0,
285,SHM,40,5048,3,299,0.9999990339317126
286,SHM,40,5461,3,0,
287,SHM,40,5367,3,0,
288,SHM,40,5030,3,299,0.9999999537800589
289,SHM,40,4999,3,0,
290,SHM,40,5000,3,0,
291,SHM,40,5619,3,299,0.9999999559465259
292,SHM,40,4768,3,0,
293,SHM,40,5403,3,0,
294,SHM,40,4722,3,0,
295,SHM,40,5044,3,299,0.9999999143199759
296,SHM,40,4947,3,0,
297,SHM,40,5553,3,0,
298,SHM,40,5261,3,299,0.9967763336963285
299,SHM,40,5464,3,0,
300,SHM,40,4737,3,0,
301,SHM,40,4823,3,0,
302,SHM,40,5511,3,0,
303,SHM,40,5684,3,0,
304,SHM,40,5499,3,0,
305,SHM,40,5275,3,299,0.9999997831467343
306,SHM,40,4850,3,299,0.9988115104342713
307,SHM,40,4775,3,0,
308,SHM,40,5213,3,0,
309,SHM,40,5231,3,0,
310,SHM,40,4796,3,0,
311,SHM,40,5660,3,299,0.9999999352228467
312,SHM,40,4808,3,0,
313,SHM,40,5153,3,0,
314,SHM,40,4890,3,299,0.9999995744735994
315,SHM,40,5630,3,299,0.9999996851762387
316,SHM,40,4701,3,0,
317,SHM,40,5280,3,299,0.9999998147709069
318,SHM,40,5564,3,299,0.9983192271676841
319,SHM,40,5379,3,0,
320,SHM,40,5583,3,299,0.9999997621541821
321,SHM,40,5413,3,0,
322,SHM,40,5550,3,0,
323,SHM,40,4965,3,0,
324,SHM,40,4914,3,299,0.9999996821133033
325,SHM,40,5311,3,0,
326,SHM,40,5395,3,0,
327,SHM,40,5419,3,0,
328,SHM,40,5494,3,0,
329,SHM,40,5584,3,299,0.9999997638332382
330,SHM,40,4760,3,0,
331,SHM,40,5616,3,299,0.9999998096328094
332,SHM,40,4801,3,0,
333,SHM,40,5021,3,299,0.9999999544959823
334,SHM,40,4799,3,0,
335,SHM,40,5594,3,299,0.9999996900526043
336,SHM,40,5239,3,299,0.999997618896217
337,SHM,40,5467,3,0,
338,SHM,40,5390,3,0,
339,SHM,40,5608,3,299,0.9999998762599561
340,SHM,40,5340,3,0,
341,SHM,40,5533,3,0,
342,SHM,40,5223,3,0,
343,SHM,40,5259,3,299,0.9964614613124979
344,SHM,40,5601,3,299,0.9999996808666946
345,SHM,40,4847,3,299,0.9988428040683807
346,SHM,40,4846,3,299,0.9999998902758892
347,SHM,40,4880,3,299,0.9999995179999632
348,SHM,40,4691,3,0,
349,SHM,40,5023,3,299,0.9999999257682994
350,SHM,40,5032,3,299,0.999999930330631
351,SHM,40,4686,3,0,
352,SHM,40,5522,3,0,
353,SHM,40,4963,3,0,
354,SHM,40,4953,3,0,
355,SHM,40,5422,3,0,
356,SHM,40,5536,3,0,
357,SHM,40,5415,3,0,
358,SHM,40,4905,3,299,0.9999992591122948
359,SHM,40,5681,3,0,
360,SHM,40,5671,3,299,0.9999999310480221
361,SHM,40,5057,3,299,0.99999874428047
362,SHM,40,5404,3,0,
363,SHM,40,5595,3,299,0.9999996758355988
364,SHM,40,5000,3,0,
365,SHM,40,4908,3,299,0.9999991304476683
366,SHM,40,4994,3,0,
367,SHM,40,4806,3,0,
368,SHM,40,4767,3,0,
369,SHM,40,5683,3,0,
370,SHM,40,5646,3,299,0.9993869218959852
371,SHM,40,5672,3,299,0.9999999172610768
372,SHM,40,4859,3,299,0.9999999531188203
373,SHM,40,4890,3,299,0.9999995744735994
374,SHM,40,5412,3,0,
375,SHM,40,5154,3,0,
376,SHM,40,5671,3,299,0.9999999310480221
377,SHM,40,5582,3,299,0.9999997585415752
378,SHM,40,5643,3,299,0.9999999297089381
379,SHM,40,5625,3,0,
380,SHM,40,5071,3,299,0.9999984500178877
381,SHM,40,5179,3,0,
382,SHM,40,5326,3,0,
383,SHM,40,5336,3,0,
384,SHM,40,5070,3,299,0.9999984446118886
385,SHM,40,5081,3,299,0.9999988931800994
386,SHM,40,4817,3,0,
387,SHM,40,5007,3,0,
388,SHM,40,4992,3,0,
389,SHM,40,5355,3,0,
390,SHM,40,5091,3,299,0.999998506785004
391,SHM,40,5453,3,0,
392,SHM,40,4989,3,0,
393,SHM,40,4710,3,0,
394,SHM,40,4708,3,0,
395,SHM,40,4874,3,299,0.999999827012673
396,SHM,40,5070,3,299,0.9999984446118886
397,SHM,40,5463,3,0,
398,SHM,40,4745,3,0,
399,SHM,40,5464,3,0,
400,SHM,40,5112,3,0,
401,SHM,40,5210,3,0,
402,SHM,40,4738,3,0,
403,SHM,40,5076,3,299,0.9999986429962896
404,SHM,40,5584,3,299,0.9999997638332382
405,SHM,40,4892,3,299,0.9999996176343412
406,SHM,40,5257,3,299,0.9970000262703406
407,SHM,40,4945,3,0,
408,SHM,40,5027,3,299,0.9999999704500666
409,SHM,40,5264,3,299,0.9999997952012846
410,SHM,40,5725,3,0,
411,SHM,40,4708,3,0,
412,SHM,40,5263,3,299,0.9999998340219473
413,SHM,40,5157,3,0,
414,SHM,40,5186,3,0,
415,SHM,40,4686,3,0,
416,SHM,40,5636,3,299,0.9999999181826004
417,SHM,40,5640,3,299,0.9999998962625288
418,SHM,40,5099,3,0,
419,SHM,40,4794,3,0,
420,SHM,40,5065,3,299,0.9999985144860744
421,SHM,40,5238,3,299,0.9999972059001472
422,SHM,40,5064,3,299,0.9999985379293563
423,SHM,40,5028,3,299,0.9999999650257639
424,SHM,40,5637,3,299,0.9999999105747178
425,SHM,40,5672,3,299,0.9999999172610768
426,SHM,40,5589,3,299,0.999999741734581
427,SHM,40,4785,3,0,
428,SHM,40,5430,3,0,
429,SHM,40,5480,3,0,
430,SHM,40,5676,3,0,
431,SHM,40,5453,3,0,
432,SHM,40,5632,3,299,0.9999998182298676
433,SHM,40,5574,3,299,0.9999996715671368
434,SHM,40,4742,3,0,
435,SHM,40,4847,3,299,0.9988428040683807
436,SHM,40,5488,3,0,
437,SHM,40,4995,3,0,
438,SHM,40,5324,3,0,
439,SHM,40,4679,3,0,
440,SHM,40,4708,3,0,
441,SHM,40,4768,3,0,
442,SHM,40,5112,3,0,
443,SHM,40,5093,3,0,
444,SHM,40,4976,3,0,
445,SHM,40,4967,3,0,
446,SHM,40,5081,3,299,0.9999988931800994
447,SHM,40,4677,3,0,
448,SHM,40,5333,3,0,
449,SHM,40,5395,3,0,
450,SHM,40,4735,3,0,
451,SHM,40,5117,3,0,
452,SHM,40,4830,3,299,0.9999997696294954
453,SHM,40,5455,3,0,
454,SHM,40,5348,3,0,
455,SHM,40,4964,3,0,
456,SHM,40,4943,3,0,
457,SHM,40,5341,3,0,
458,SHM,40,5628,3,0,
459,SHM,40,5381,3,0,
460,SHM,40,4751,3,0,
461,SHM,40,5652,3,299,0.9999998684383636
462,SHM,40,5067,3,299,0.9999984747399085
463,SHM,40,5372,3,0,
464,SHM,40,5147,3,0,
465,SHM,40,4963,3,0,
466,SHM,40,5368,3,0,
467,SHM,40,5040,3,299,0.9999999606764635
468,SHM,40,5175,3,0,
469,SHM,40,5323,3,0,
470,SHM,40,5131,3,0,
471,SHM,40,5528,3,0,
472,SHM,40,5531,3,0,
473,SHM,40,4684,3,0,
474,SHM,40,4996,3,0,
475,SHM,40,4711,3,0,
476,SHM,40,5551,3,0,
477,SHM,40,5640,3,299,0.9999998962625288
478,SHM,40,5144,3,0,
479,SHM,40,5204,3,0,
480,SHM,40,5236,3,299,0.9999880207740476
481,SHM,40,5180,3,0,
482,SHM,40,5544,3,0,
483,SHM,40,5417,3,0,
484,SHM,40,5552,3,0,
485,SHM,40,5674,3,299,0.999999866325134
486,SHM,40,5471,3,0,
487,SHM,40,5028,3,299,0.9999999650257639
488,SHM,40,5311,3,0,
489,SHM,40,4973,3,0,
490,SHM,40,4987,3,0,
491,SHM,40,5390,3,0,
492,SHM,40,5048,3,299,0.9999990339317126
493,SHM,40,4975,3,0,
494,SHM,40,5154,3,0,
495,SHM,40,5451,3,0,
496,SHM,40,5540,3,0,
497,SHM,40,5460,3,0,
498,SHM,40,5332,3,0,
499,SHM,40,5558,3,0,
500,SHM,40,4690,4,0,
501,SHM,40,5240,4,299,0.9999932321358173
502,SHM,40,5218,4,0,
503,SHM,40,5066,4,299,0.9999987518801426
504,SHM,40,5216,4,0,
505,SHM,40,5476,4,0,
506,SHM,40,5213,4,0,
507,SHM,40,4974,4,0,
508,SHM,40,5127,4,0,
509,SHM,40,5650,4,299,0.999999981742082
510,SHM,40,5389,4,0,
511,SHM,40,5371,4,0,
512,SHM,40,5161,4,0,
513,SHM,40,5328,4,0,
514,SHM,40,5332,4,0,
515,SHM,40,5579,4,299,0.999999972327664
516,SHM,40,5129,4,0,
517,SHM,40,5572,4,299,0.9999980730632767
518,SHM,40,5152,4,0,
519,SHM,40,4988,4,0,
520,SHM,40,5012,4,299,0.9989477285493904
521,SHM,40,4757,4,0,
522,SHM,40,5092,4,299,0.9999985599370527
523,SHM,40,5026,4,299,0.9999999121417897
524,SHM,40,5508,4,0,
525,SHM,40,5297,4,299,0.9999999053254855
526,SHM,40,4797,4,0,
527,SHM,40,5712,4,0,
528,SHM,40,5411,4,0,
529,SHM,40,4969,4,0,
530,SHM,40,4976,4,0,
531,SHM,40,5739,4,0,
532,SHM,40,5638,4,299,0.9999993182107115
533,SHM,40,5421,4,0,
534,SHM,40,5678,4,0,
535,SHM,40,5048,4,299,0.9999993352558376
536,SHM,40,5461,4,0,
537,SHM,40,5367,4,0,
538,SHM,40,5030,4,299,0.9999999083062747
539,SHM,40,4999,4,0,
540,SHM,40,5000,4,0,
541,SHM,40,5619,4,299,0.9999999039382019
542,SHM,40,4768,4,0,
543,SHM,40,5403,4,0,
544,SHM,40,4722,4,0,
545,SHM,40,5044,4,299,0.9999999905069487
546,SHM,40,4947,4,0,
547,SHM,40,5553,4,0,
548,SHM,40,5261,4,299,0.9970753580385141
549,SHM,40,5464,4,0,
550,SHM,40,4737,4,0,
551,SHM,40,4823,4,0,
552,SHM,40,5511,4,0,
553,SHM,40,5684,4,0,
554,SHM,40,5499,4,0,
555,SHM,40,5275,4,299,0.9999999513968678
556,SHM,40,4850,4,299,0.9999988054584178
557,SHM,40,4775,4,0,
558,SHM,40,5213,4,0,
559,SHM,40,5231,4,299,0.9999682559278774
560,SHM,40,4796,4,0,
561,SHM,40,5660,4,299,0.9999994987465048
562,SHM,40,4808,4,0,
563,SHM,40,5153,4,0,
564,SHM,40,4890,4,299,0.9999979501518259
565,SHM,40,5630,4,299,0.9999989460624056
566,SHM,40,4701,4,0,
567,SHM,40,5280,4,299,0.999999945499073
568,SHM,40,5564,4,299,0.9984268193325214
569,SHM,40,5379,4,0,
570,SHM,40,5583,4,299,0.9999999695315798
571,SHM,40,5413,4,0,
572,SHM,40,5550,4,0,
573,SHM,40,4965,4,0,
574,SHM,40,4914,4,299,0.999998257417311
575,SHM,40,5311,4,0,
576,SHM,40,5395,4,0,
577,SHM,40,5419,4,0,
578,SHM,40,5494,4,0,
579,SHM,40,5584,4,299,0.9999999677199606
580,SHM,40,4760,4,0,
581,SHM,40,5616,4,299,0.9999999769825602
582,SHM,40,4801,4,0,
583,SHM,40,5021,4,299,0.9999995087300356
584,SHM,40,4799,4,0,
585,SHM,40,5594,4,299,0.999999928174501
586,SHM,40,5239,4,299,0.9999926066067566
587,SHM,40,5467,4,0,
588,SHM,40,5390,4,0,
589,SHM,40,5608,4,299,0.9999999863043478
590,SHM,40,5340,4,0,
591,SHM,40,5533,4,0,
592,SHM,40,5223,4,0,
593,SHM,40,5259,4,299,0.9971690084855872
594,SHM,40,5601,4,299,0.9999995878674114
595,SHM,40,4847,4,299,0.999998844480153
596,SHM,40,4846,4,299,0.9999987799609674
597,SHM,40,4880,4,299,0.9999987834864155
598,SHM,40,4691,4,0,
599,SHM,40,5023,4,299,0.9999994006455569
600,SHM,40,5032,4,299,0.999999922607859
601,SHM,40,4686,4,0,
602,SHM,40,5522,4,0,
603,SHM,40,4963,4,0,
604,SHM,40,4953,4,0,
605,SHM,40,5422,4,0,
606,SHM,40,5536,4,0,
607,SHM,40,5415,4,0,
608,SHM,40,4905,4,299,0.9999986569582652
609,SHM,40,5681,4,0,
610,SHM,40,5671,4,299,0.9999999904869409
611,SHM,40,5057,4,299,0.9999989770942929
612,SHM,40,5404,4,0,
613,SHM,40,5595,4,299,0.9999999469236662
614,SHM,40,5000,4,0,
615,SHM,40,4908,4,299,0.9999985012225449
616,SHM,40,4994,4,0,
617,SHM,40,4806,4,0,
618,SHM,40,4767,4,0,
619,SHM,40,5683,4,0,
620,SHM,40,5646,4,299,0.999999312191021
621,SHM,40,5672,4,299,0.9999999858481837
622,SHM,40,4859,4,299,0.9999992445907652
623,SHM,40,4890,4,299,0.9999979501518259
624,SHM,40,5412,4,0,
625,SHM,40,5154,4,0,
626,SHM,40,5671,4,299,0.9999999904869409
627,SHM,40,5582,4,299,0.9999999704931084
628,SHM,40,5643,4,299,0.9999993120600791
629,SHM,40,5625,4,0,
630,SHM,40,5071,4,299,0.9999964012347204
631,SHM,40,5179,4,0,
632,SHM,40,5326,4,0,
633,SHM,40,5336,4,0,
634,SHM,40,5070,4,299,0.9999963727841846
635,SHM,40,5081,4,299,0.9999971233760387
636,SHM,40,4817,4,0,
637,SHM,40,5007,4,0,
638,SHM,40,4992,4,0,
639,SHM,40,5355,4,0,
640,SHM,40,5091,4,299,0.9999986584581659
641,SHM,40,5453,4,0,
642,SHM,40,4989,4,0,
643,SHM,40,4710,4,0,
644,SHM,40,4708,4,0,
645,SHM,40,4874,4,299,0.9999996702821996
646,SHM,40,5070,4,299,0.9999963727841846
647,SHM,40,5463,4,0,
648,SHM,40,4745,4,0,
649,SHM,40,5464,4,0,
650,SHM,40,5112,4,0,
651,SHM,40,5210,4,0,
652,SHM,40,4738,4,0,
653,SHM,40,5076,4,299,0.9999967551950992
654,SHM,40,5584,4,299,0.9999999677199606
655,SHM,40,4892,4,299,0.9999981040210771
656,SHM,40,5257,4,299,0.9972476295298649
657,SHM,40,4945,4,0,
658,SHM,40,5027,4,299,0.9999999038486939
659,SHM,40,5264,4,299,0.9999998746479135
660,SHM,40,5725,4,0,
661,SHM,40,4708,4,0,
662,SHM,40,5263,4,299,0.9969913990811734
663,SHM,40,5157,4,0,
664,SHM,40,5186,4,0,
665,SHM,40,4686,4,0,
666,SHM,40,5636,4,299,0.9999993072691519
667,SHM,40,5640,4,299,0.9999992968017734
668,SHM,40,5099,4,0,
669,SHM,40,4794,4,0,
670,SHM,40,5065,4,299,0.9999987670243612
671,SHM,40,5238,4,299,0.9999918344532072
672,SHM,40,5064,4,299,0.9999987841782149
673,SHM,40,5028,4,299,0.9999999063170865
674,SHM,40,5637,4,299,0.9999993148070481
675,SHM,40,5672,4,299,0.9999999858481837
676,SHM,40,5589,4,299,0.999999941489981
677,SHM,40,4785,4,0,
678,SHM,40,5430,4,0,
679,SHM,40,5480,4,0,
680,SHM,40,5676,4,0,
681,SHM,40,5453,4,0,
682,SHM,40,5632,4,299,0.9999990925735354
683,SHM,40,5574,4,299,0.9999983006546819
684,SHM,40,4742,4,0,
685,SHM,40,4847,4,299,0.999998844480153
686,SHM,40,5488,4,0,
687,SHM,40,4995,4,0,
688,SHM,40,5324,4,0,
689,SHM,40,4679,4,0,
690,SHM,40,4708,4,0,
691,SHM,40,4768,4,0,
692,SHM,40,5112,4,0,
693,SHM,40,5093,4,0,
694,SHM,40,4976,4,0,
695,SHM,40,4967,4,0,
696,SHM,40,5081,4,299,0.9999971233760387
697,SHM,40,4677,4,0,
698,SHM,40,5333,4,0,
699,SHM,40,5395,4,0,
700,SHM,40,4735,4,0,
701,SHM,40,5117,4,0,
702,SHM,40,4830,4,299,0.9999978858071157
703,SHM,40,5455,4,0,
704,SHM,40,5348,4,0,
705,SHM,40,4964,4,0,
706,SHM,40,4943,4,0,
707,SHM,40,5341,4,0,
708,SHM,40,5628,4,0,
709,SHM,40,5381,4,0,
710,SHM,40,4751,4,0,
711,SHM,40,5652,4,299,0.9999999862288571
712,SHM,40,5067,4,299,0.9999964182837873
713,SHM,40,5372,4,0,
714,SHM,40,5147,4,0,
715,SHM,40,4963,4,0,
716,SHM,40,5368,4,0,
717,SHM,40,5040,4,299,0.9999999286995446
718,SHM,40,5175,4,0,
719,SHM,40,5323,4,0,
720,SHM,40,5131,4,0,
721,SHM,40,5528,4,0,
722,SHM,40,5531,4,0,
723,SHM,40,4684,4,0,
724,SHM,40,4996,4,0,
725,SHM,40,4711,4,0,
726,SHM,40,5551,4,0,
727,SHM,40,5640,4,299,0.9999992968017734
728,SHM,40,5144,4,0,
729,SHM,40,5204,4,0,
730,SHM,40,5236,4,299,0.9999897404605336
731,SHM,40,5180,4,0,
732,SHM,40,5544,4,0,
733,SHM,40,5417,4,0,
734,SHM,40,5552,4,0,
735,SHM,40,5674,4,299,0.9999999571144751
736,SHM,40,5471,4,0,
737,SHM,40,5028,4,299,0.9999999063170865
738,SHM,40,5311,4,0,
739,SHM,40,4973,4,0,
740,SHM,40,4987,4,0,
741,SHM,40,5390,4,0,
742,SHM,40,5048,4,299,0.9999993352558376
743,SHM,40,4975,4,0,
744,SHM,40,5154,4,0,
745,SHM,40,5451,4,0,
746,SHM,40,5540,4,0,
747,SHM,40,5460,4,0,
748,SHM,40,5332,4,0,
749,SHM,40,5558,4,0,
750,SHM,40,4690,5,0,
751,SHM,40,5240,5,299,0.9999848438025053
752,SHM,40,5218,5,0,
