,treatment,animal,smapling_point,dimension,prediction_length,mean_score
63,LD6,30,2116,2,299,0.9998765001212354
64,LD6,30,2333,2,0,
65,LD6,30,2174,2,299,0.8982400185452
66,LD6,30,2188,2,299,0.9614584062446602
67,LD6,30,2099,2,299,0.9999436582233122
68,LD6,30,2066,2,299,0.9999981336458166
69,LD6,30,2276,2,299,0.9999323486828039
70,LD6,30,2247,2,299,0.9999368270217496
71,LD6,30,2159,2,299,0.9728679661450486
72,LD6,30,2034,2,299,0.9999533600409066
73,LD6,30,2104,2,299,0.9999481338849502
74,LD6,30,2283,2,0,
75,LD6,30,2265,2,299,0.9999880080670532
76,LD6,30,2412,2,299,0.9353742731572772
77,LD6,30,2214,2,292,0.8921574519535937
78,LD6,30,2214,2,292,0.8921574519535937
79,LD6,30,2478,2,299,0.9999864304140068
80,LD6,30,2060,2,299,0.9999838982217719
81,LD6,30,2406,2,299,0.9386861822239005
82,LD6,30,2289,2,299,0.9762990637211838
83,LD6,30,2243,2,299,0.8922012152115926
84,LD6,30,2399,2,299,0.9998640132628624
85,LD6,30,2300,2,299,0.9998293757322309
86,LD6,30,2199,2,299,0.9999921603786981
87,LD6,30,2269,2,299,0.9999775945104008
88,LD6,30,2302,2,299,0.9998524809154122
89,LD6,30,2315,2,299,0.967737334297633
90,LD6,30,2414,2,286,0.9514913153660629
91,LD6,30,2254,2,299,0.999752055410364
92,LD6,30,2381,2,299,0.953865044219761
93,LD6,30,2449,2,237,0.9358755260464545
94,LD6,30,2309,2,299,0.9768818559997731
95,LD6,30,2403,2,296,0.9428403711410749
96,LD6,30,2396,2,299,0.9998278099285138
97,LD6,30,2431,2,299,0.9998624530072593
98,LD6,30,2409,2,299,0.9559720245687725
99,LD6,30,2120,2,299,0.9999191420695713
100,LD6,30,2433,2,299,0.9998716475030596
101,LD6,30,2315,2,299,0.967737334297633
102,LD6,30,2492,2,299,0.9998430088088937
103,LD6,30,2425,2,299,0.9998344529796267
104,LD6,30,2324,2,0,
105,LD6,30,2232,2,299,0.9853265654277925
106,LD6,30,2464,2,299,0.9651741849749265
107,LD6,30,2037,2,299,0.999978292864031
108,LD6,30,2325,2,0,
109,LD6,30,2250,2,299,0.9997646353346495
110,LD6,30,2368,2,258,0.9452108698767157
111,LD6,30,2465,2,299,0.9760247004768505
112,LD6,30,2129,2,296,0.9041486054965984
113,LD6,30,2385,2,299,0.9474675740507916
114,LD6,30,2166,2,299,0.9844330509912086
115,LD6,30,2164,2,299,0.9659546513533716
116,LD6,30,2244,2,299,0.9999784476228548
117,LD6,30,2362,2,299,0.9474734347320509
118,LD6,30,2449,2,237,0.9358755260464545
119,LD6,30,2311,2,299,0.9740986489755711
120,LD6,30,2083,2,299,0.9999189208135698
121,LD6,30,2193,2,299,0.9998903164487962
122,LD6,30,2143,2,299,0.9999961908246744
123,LD6,30,2364,2,299,0.9456586243151797
124,LD6,30,2197,2,299,0.999995121596547
125,LD6,30,2360,2,299,0.9999361397780175
126,LD6,30,2237,2,299,0.9772446337334881
127,LD6,30,2456,2,197,0.9612386830391635
128,LD6,30,2359,2,299,0.9999296595560055
129,LD6,30,2475,2,299,0.9999991145656326
130,LD6,30,2088,2,299,0.9999198580353408
131,LD6,30,2097,2,299,0.9999410769030324
132,LD6,30,2324,2,0,
133,LD6,30,2474,2,299,0.9999981509556956
134,LD6,30,2240,2,299,0.9689104571374699
135,LD6,30,2479,2,184,0.9092570046031021
136,LD6,30,2089,2,299,0.9999183920611288
137,LD6,30,2045,2,0,
138,LD6,30,2438,2,299,0.9998717874835823
139,LD6,30,2246,2,299,0.9999423261361571
140,LD6,30,2308,2,299,0.9998980945641213
141,LD6,30,2448,2,181,0.8987523683311948
142,LD6,30,2310,2,299,0.9750103253721438
143,LD6,30,2429,2,299,0.9998418608809571
144,LD6,30,2104,2,299,0.9999481338849502
145,LD6,30,2084,2,299,0.9999252502246854
146,LD6,30,2273,2,299,0.9999551114670985
147,LD6,30,2213,2,299,0.8926089592957828
148,LD6,30,2302,2,299,0.9998524809154122
149,LD6,30,2122,2,299,0.9999234375432743
150,LD6,30,2498,2,174,0.925572468426267
151,LD6,30,2319,2,299,0.9170853914618458
152,LD6,30,2267,2,299,0.9999851522961812
153,LD6,30,2497,2,178,0.9246001906513595
154,LD6,30,2163,2,299,0.9670337730981363
155,LD6,30,2123,2,299,0.9999243866669253
156,LD6,30,2434,2,273,0.9182771525200698
157,LD6,30,2277,2,299,0.9999248163277955
158,LD6,30,2126,2,299,0.9999269565689565
159,LD6,30,2044,2,0,
160,LD6,30,2440,2,299,0.9998672571861084
161,LD6,30,2209,2,299,0.8965462068385778
162,LD6,30,2053,2,299,0.973967952921563
163,LD6,30,2247,2,299,0.9999368270217496
164,LD6,30,2037,2,299,0.999978292864031
165,LD6,30,2294,2,299,0.9997449372184151
166,LD6,30,2194,2,299,0.9999964837754949
167,LD6,30,2437,2,267,0.9146948276199997
168,LD6,30,2269,2,299,0.9999775945104008
169,LD6,30,2363,2,299,0.9467022169975449
170,LD6,30,2418,2,259,0.9617287574649762
171,LD6,30,2429,2,299,0.9998418608809571
172,LD6,30,2059,2,299,0.9999824491148055
173,LD6,30,2352,2,299,0.9292714674494053
174,LD6,30,2489,2,299,0.9998133712348389
175,LD6,30,2125,2,299,0.9999263042503846
176,LD6,30,2143,2,299,0.9999961908246744
177,LD6,30,2373,2,299,0.962128665561307
178,LD6,30,2394,2,299,0.9999937699083203
179,LD6,30,2255,2,299,0.9997517507019175
180,LD6,30,2489,2,299,0.9998133712348389
181,LD6,30,2313,2,299,0.9241697970705942
182,LD6,30,2040,2,299,0.9783839299065781
183,LD6,30,2077,2,299,0.9999924715614449
184,LD6,30,2366,2,299,0.9636519176048479
185,LD6,30,2266,2,299,0.9999870318405542
186,LD6,30,2173,2,299,0.898997796691309
187,LD6,30,2333,2,0,
188,LD6,30,2211,2,299,0.9529323882462943
189,LD6,30,2062,2,299,0.9999872774606223
190,LD6,30,2490,2,299,0.9998249047680571
191,LD6,30,2310,2,299,0.9750103253721438
192,LD6,30,2415,2,285,0.9510534676098479
193,LD6,30,2057,2,299,0.968455730064055
194,LD6,30,2078,2,299,0.9999919307134336
195,LD6,30,2320,2,299,0.9161309704453667
196,LD6,30,2392,2,299,0.9999903364913325
197,LD6,30,2173,2,299,0.898997796691309
198,LD6,30,2117,2,299,0.9998961146515246
199,LD6,30,2331,2,0,
200,LD6,30,2368,2,258,0.9452108698767157
201,LD6,30,2312,2,299,0.974614528175499
202,LD6,30,2167,2,299,0.98419604806425
203,LD6,30,2114,2,299,0.9999991211024581
204,LD6,30,2130,2,296,0.9040464252610964
205,LD6,30,2057,2,299,0.968455730064055
206,LD6,30,2395,2,299,0.9998361782573395
207,LD6,30,2054,2,299,0.9258254716150819
208,LD6,30,2115,2,299,0.9998489824144301
209,LD6,30,2467,2,299,0.9999832590303356
210,LD6,30,2141,2,299,0.9999990908094246
211,LD6,30,2294,2,299,0.9997449372184151
212,LD6,30,2474,2,299,0.9999981509556956
213,LD6,30,2084,2,299,0.9999252502246854
214,LD6,30,2277,2,299,0.9999248163277955
215,LD6,30,2043,2,0,
216,LD6,30,2103,2,299,0.9999479783060553
217,LD6,30,2393,2,299,0.9999924401693989
218,LD6,30,2070,2,299,0.9999357504852061
219,LD6,30,2083,2,299,0.9999189208135698
220,LD6,30,2195,2,299,0.999995700176073
221,LD6,30,2188,2,299,0.9614584062446602
222,LD6,30,2094,2,299,0.9999341784980345
223,LD6,30,2235,2,299,0.9804674130577422
224,LD6,30,2221,2,299,0.9999986592882635
225,LD6,30,2433,2,299,0.9998716475030596
226,LD6,30,2047,2,0,
227,LD6,30,2409,2,299,0.9559720245687725
228,LD6,30,2045,2,0,
229,LD6,30,2341,2,299,0.9975439948054582
230,LD6,30,2446,2,185,0.9018465074827814
231,LD6,30,2193,2,299,0.9998903164487962
232,LD6,30,2343,2,299,0.9931772429962106
233,LD6,30,2032,2,299,0.9999510313323379
234,LD6,30,2070,2,299,0.9999357504852061
235,LD6,30,2338,2,299,0.9249146165784988
236,LD6,30,2195,2,299,0.999995700176073
237,LD6,30,2383,2,299,0.9476844238020045
238,LD6,30,2287,2,299,0.9752296063249387
239,LD6,30,2301,2,299,0.9998420608108455
240,LD6,30,2478,2,299,0.9999864304140068
241,LD6,30,2096,2,299,0.9999388403008898
242,LD6,30,2168,2,299,0.9846643518686512
243,LD6,30,2189,2,299,0.9691520734305177
244,LD6,30,2176,2,299,0.9820745930950892
245,LD6,30,2050,2,299,0.9745883675875872
246,LD6,30,2154,2,299,0.9690611568781283
247,LD6,30,2231,2,299,0.9867458001853057
248,LD6,30,2038,2,299,0.9790625327712754
249,LD6,30,2076,2,299,0.9999962961975931
250,LD6,30,2255,3,299,0.9998017053998863
251,LD6,30,2065,3,299,0.9999582003276243
252,LD6,30,2337,3,0,
253,LD6,30,2464,3,211,0.9576759631144739
254,LD6,30,2172,3,299,0.9999970347997506
255,LD6,30,2319,3,299,0.9999960726320168
256,LD6,30,2483,3,299,0.9997833466919245
257,LD6,30,2410,3,299,0.9530723270759568
258,LD6,30,2352,3,299,0.9999692975443406
259,LD6,30,2195,3,299,0.9999536507005236
260,LD6,30,2118,3,299,0.9990991189436227
261,LD6,30,2187,3,299,0.99987883133704
262,LD6,30,2359,3,299,0.9999954424558031
263,LD6,30,2226,3,299,0.9999970296065316
264,LD6,30,2373,3,299,0.9999457626175926
265,LD6,30,2323,3,299,0.9995583788666836
266,LD6,30,2308,3,299,0.9999686079443221
267,LD6,30,2300,3,299,0.9999426024201209
268,LD6,30,2471,3,299,0.9999673237860933
269,LD6,30,2187,3,299,0.99987883133704
270,LD6,30,2164,3,299,0.9849070273334595
271,LD6,30,2251,3,299,0.9998256503736438
272,LD6,30,2190,3,299,0.9999247579546086
273,LD6,30,2201,3,299,0.9999085854518185
274,LD6,30,2209,3,299,0.9998969395680603
275,LD6,30,2401,3,299,0.9574104899552776
276,LD6,30,2279,3,299,0.9999181682205805
277,LD6,30,2145,3,299,0.9998871603018353
278,LD6,30,2126,3,299,0.9999934065567686
279,LD6,30,2328,3,0,
280,LD6,30,2494,3,299,0.9999503114921724
281,LD6,30,2093,3,299,0.9999793564480773
282,LD6,30,2337,3,0,
283,LD6,30,2481,3,299,0.9997822366144337
284,LD6,30,2146,3,299,0.9998875309977636
285,LD6,30,2410,3,299,0.9530723270759568
286,LD6,30,2479,3,299,0.9998181162067512
287,LD6,30,2220,3,299,0.999946550487369
288,LD6,30,2221,3,299,0.9999530782596636
289,LD6,30,2141,3,299,0.9999298119369269
290,LD6,30,2494,3,299,0.9999503114921724
291,LD6,30,2393,3,299,0.9999306322022984
292,LD6,30,2135,3,299,0.9578175825156748
293,LD6,30,2197,3,299,0.9999523426306783
294,LD6,30,2073,3,299,0.999967543345311
295,LD6,30,2228,3,299,0.9051333320171484
296,LD6,30,2278,3,299,0.9996678960146689
297,LD6,30,2346,3,299,0.9999435012885322
298,LD6,30,2287,3,299,0.9994255881005496
299,LD6,30,2158,3,299,0.9999944613888758
300,LD6,30,2244,3,299,0.9999431085316686
301,LD6,30,2270,3,299,0.9997613564417398
302,LD6,30,2429,3,299,0.9999227656879177
303,LD6,30,2271,3,299,0.9997483969332952
304,LD6,30,2275,3,299,0.9996982022775748
305,LD6,30,2425,3,299,0.9998902002448481
306,LD6,30,2414,3,299,0.9509401059762629
307,LD6,30,2152,3,299,0.9999712293866131
308,LD6,30,2494,3,299,0.9999503114921724
309,LD6,30,2208,3,299,0.9998691529706305
310,LD6,30,2218,3,299,0.9999562417169188
311,LD6,30,2250,3,299,0.9998386342813517
312,LD6,30,2416,3,299,0.9999951693295739
313,LD6,30,2116,3,299,0.9996519751304138
314,LD6,30,2333,3,299,0.9948090772944417
315,LD6,30,2174,3,299,0.9999972374469087
316,LD6,30,2188,3,299,0.9998911220079252
317,LD6,30,2099,3,299,0.9999900528903277
318,LD6,30,2066,3,299,0.9999716753320744
319,LD6,30,2276,3,299,0.9996881186605117
320,LD6,30,2247,3,299,0.9999851415353955
321,LD6,30,2159,3,299,0.9999945612143866
322,LD6,30,2034,3,299,0.9999934913047279
323,LD6,30,2104,3,299,0.9999937802991159
324,LD6,30,2283,3,0,
325,LD6,30,2265,3,299,0.999824879877014
326,LD6,30,2412,3,299,0.9516900086022341
327,LD6,30,2214,3,299,0.9999593607690119
328,LD6,30,2214,3,299,0.9999593607690119
329,LD6,30,2478,3,299,0.9998539818036993
330,LD6,30,2060,3,299,0.9999960114643691
331,LD6,30,2406,3,260,0.9602382585896001
332,LD6,30,2289,3,299,0.9994810784557276
333,LD6,30,2243,3,299,0.9999499027217902
334,LD6,30,2399,3,299,0.9996309816294394
335,LD6,30,2300,3,299,0.9999426024201209
336,LD6,30,2199,3,299,0.9999387610536434
337,LD6,30,2269,3,299,0.9997747309039868
338,LD6,30,2302,3,299,0.9999509838809398
339,LD6,30,2315,3,299,0.9353590179559429
340,LD6,30,2414,3,299,0.9509401059762629
341,LD6,30,2254,3,299,0.9998053848150553
342,LD6,30,2381,3,299,0.9479039663432115
343,LD6,30,2449,3,299,0.9999160151351009
344,LD6,30,2309,3,299,0.9784473329361231
345,LD6,30,2403,3,299,0.9555815497782818
346,LD6,30,2396,3,299,0.9999143984272797
347,LD6,30,2431,3,299,0.9999279916952646
348,LD6,30,2409,3,299,0.9535239239286575
349,LD6,30,2120,3,299,0.9999917138016411
350,LD6,30,2433,3,299,0.9999293992298196
351,LD6,30,2315,3,299,0.9353590179559429
352,LD6,30,2492,3,299,0.9999419077446837
353,LD6,30,2425,3,299,0.9998902002448481
354,LD6,30,2324,3,299,0.9994531540068763
355,LD6,30,2232,3,299,0.9999813319233176
356,LD6,30,2464,3,211,0.9576759631144739
357,LD6,30,2037,3,299,0.9999944087991192
358,LD6,30,2325,3,299,0.9990404057731941
359,LD6,30,2250,3,299,0.9998386342813517
360,LD6,30,2368,3,299,0.9999325289971001
361,LD6,30,2465,3,210,0.9570030009745596
362,LD6,30,2129,3,299,0.999995649879518
363,LD6,30,2385,3,299,0.9999342979068605
364,LD6,30,2166,3,299,0.9852812078231092
365,LD6,30,2164,3,299,0.9849070273334595
366,LD6,30,2244,3,299,0.9999431085316686
367,LD6,30,2362,3,299,0.9565408633907392
368,LD6,30,2449,3,299,0.9999160151351009
369,LD6,30,2311,3,299,0.9788673174647945
370,LD6,30,2083,3,299,0.9999525705148405
371,LD6,30,2193,3,299,0.9999482234935352
372,LD6,30,2143,3,299,0.9998986508335836
373,LD6,30,2364,3,299,0.9552024931079661
374,LD6,30,2197,3,299,0.9999523426306783
375,LD6,30,2360,3,299,0.9999949407287049
376,LD6,30,2237,3,299,0.9999728339676933
377,LD6,30,2456,3,231,0.9349369696435997
378,LD6,30,2359,3,299,0.9999954424558031
379,LD6,30,2475,3,299,0.9999356026362217
380,LD6,30,2088,3,299,0.9999557739440514
381,LD6,30,2097,3,299,0.9999886060091422
382,LD6,30,2324,3,299,0.9994531540068763
383,LD6,30,2474,3,299,0.9999480106236782
384,LD6,30,2240,3,299,0.9999650562031509
385,LD6,30,2479,3,299,0.9998181162067512
386,LD6,30,2089,3,299,0.9999551166925172
387,LD6,30,2045,3,299,0.9779280952555802
388,LD6,30,2438,3,299,0.9999510890812973
389,LD6,30,2246,3,299,0.9999123111249927
390,LD6,30,2308,3,299,0.9999686079443221
391,LD6,30,2448,3,299,0.9999319951357577
392,LD6,30,2310,3,299,0.978488110880529
393,LD6,30,2429,3,299,0.9999227656879177
394,LD6,30,2104,3,299,0.9999937802991159
395,LD6,30,2084,3,299,0.9999615356692355
396,LD6,30,2273,3,299,0.999723960300321
397,LD6,30,2213,3,299,0.9999545999901895
398,LD6,30,2302,3,299,0.9999509838809398
399,LD6,30,2122,3,299,0.9999930504590762
400,LD6,30,2498,3,204,0.9110652333607508
401,LD6,30,2319,3,299,0.9999960726320168
402,LD6,30,2267,3,299,0.9998021305111588
403,LD6,30,2497,3,204,0.9106484501665207
404,LD6,30,2163,3,299,0.9846686971953572
405,LD6,30,2123,3,299,0.9999931723014055
406,LD6,30,2434,3,299,0.99993328578011
407,LD6,30,2277,3,299,0.9996775310829527
408,LD6,30,2126,3,299,0.9999934065567686
409,LD6,30,2044,3,299,0.9783904880377952
410,LD6,30,2440,3,299,0.9999613591977059
411,LD6,30,2209,3,299,0.9998969395680603
412,LD6,30,2053,3,299,0.934376740362165
413,LD6,30,2247,3,299,0.9999851415353955
414,LD6,30,2037,3,299,0.9999944087991192
415,LD6,30,2294,3,299,0.9998715289195307
416,LD6,30,2194,3,299,0.9999512941651966
417,LD6,30,2437,3,299,0.9999450471394637
418,LD6,30,2269,3,299,0.9997747309039868
419,LD6,30,2363,3,299,0.9558783584228756
420,LD6,30,2418,3,299,0.9998956471417468
421,LD6,30,2429,3,299,0.9999227656879177
422,LD6,30,2059,3,299,0.9999972024758255
423,LD6,30,2352,3,299,0.9999692975443406
424,LD6,30,2489,3,299,0.9999114511752737
425,LD6,30,2125,3,299,0.9999932457394695
426,LD6,30,2143,3,299,0.9998986508335836
427,LD6,30,2373,3,299,0.9999457626175926
428,LD6,30,2394,3,299,0.999924501830379
429,LD6,30,2255,3,299,0.9998017053998863
430,LD6,30,2489,3,299,0.9999114511752737
431,LD6,30,2313,3,299,0.9372358417678909
432,LD6,30,2040,3,299,0.9999939650261663
433,LD6,30,2077,3,299,0.9999228668498565
434,LD6,30,2366,3,299,0.9534529789668204
435,LD6,30,2266,3,299,0.9998145637267112
436,LD6,30,2173,3,299,0.9999966400584394
437,LD6,30,2333,3,299,0.9948090772944417
438,LD6,30,2211,3,299,0.9999345274251316
439,LD6,30,2062,3,299,0.9999343791012161
440,LD6,30,2490,3,299,0.9999246802698495
441,LD6,30,2310,3,299,0.978488110880529
442,LD6,30,2415,3,299,0.9999952101367398
443,LD6,30,2057,3,299,0.9717462759820015
444,LD6,30,2078,3,299,0.9999217495666921
445,LD6,30,2320,3,299,0.9999070114109184
446,LD6,30,2392,3,299,0.9999384562370719
447,LD6,30,2173,3,299,0.9999966400584394
448,LD6,30,2117,3,299,0.9995195963838275
449,LD6,30,2331,3,299,0.9983977927400131
450,LD6,30,2368,3,299,0.9999325289971001
451,LD6,30,2312,3,299,0.9382846182642531
452,LD6,30,2167,3,299,0.9850851767526054
453,LD6,30,2114,3,299,0.9998726586606492
454,LD6,30,2130,3,299,0.999996366889999
455,LD6,30,2057,3,299,0.9717462759820015
456,LD6,30,2395,3,299,0.999920159813083
457,LD6,30,2054,3,299,0.9335526422546118
458,LD6,30,2115,3,299,0.9998702189954569
459,LD6,30,2467,3,299,0.999975707916389
460,LD6,30,2141,3,299,0.9999298119369269
461,LD6,30,2294,3,299,0.9998715289195307
462,LD6,30,2474,3,299,0.9999480106236782
463,LD6,30,2084,3,299,0.9999615356692355
464,LD6,30,2277,3,299,0.9996775310829527
465,LD6,30,2043,3,299,0.9999908093012567
466,LD6,30,2103,3,299,0.9999934163552842
467,LD6,30,2393,3,299,0.9999306322022984
468,LD6,30,2070,3,299,0.9999786547223127
469,LD6,30,2083,3,299,0.9999525705148405
470,LD6,30,2195,3,299,0.9999536507005236
471,LD6,30,2188,3,299,0.9998911220079252
472,LD6,30,2094,3,299,0.999983161577242
473,LD6,30,2235,3,299,0.9556218437220452
474,LD6,30,2221,3,299,0.9999530782596636
475,LD6,30,2433,3,299,0.9999293992298196
476,LD6,30,2047,3,299,0.9772702602943664
477,LD6,30,2409,3,299,0.9535239239286575
478,LD6,30,2045,3,299,0.9779280952555802
479,LD6,30,2341,3,299,0.9997467678249834
480,LD6,30,2446,3,299,0.9999541287185574
481,LD6,30,2193,3,299,0.9999482234935352
482,LD6,30,2343,3,299,0.9999518292582851
483,LD6,30,2032,3,299,0.9999921424186492
484,LD6,30,2070,3,299,0.9999786547223127
485,LD6,30,2338,3,0,
486,LD6,30,2195,3,299,0.9999536507005236
487,LD6,30,2383,3,299,0.9645985563697231
488,LD6,30,2287,3,299,0.9994255881005496
489,LD6,30,2301,3,299,0.9999474809194571
490,LD6,30,2478,3,299,0.9998539818036993
491,LD6,30,2096,3,299,0.9999873130078366
492,LD6,30,2168,3,299,0.9852357986427873
493,LD6,30,2189,3,299,0.999910517034341
494,LD6,30,2176,3,299,0.9418227305655792
495,LD6,30,2050,3,299,0.9760933278000261
496,LD6,30,2154,3,299,0.973163754150885
497,LD6,30,2231,3,299,0.9999887041530366
498,LD6,30,2038,3,299,0.9999945057566825
499,LD6,30,2076,3,299,0.9999376157540357
500,LD6,30,2255,4,299,0.9994696842504766
501,LD6,30,2065,4,299,0.9999914896310539
502,LD6,30,2337,4,299,0.9999018077050718
503,LD6,30,2464,4,222,0.9563853341095888
504,LD6,30,2172,4,299,0.9852497266036515
505,LD6,30,2319,4,299,0.9999838042220086
506,LD6,30,2483,4,299,0.999870195707923
507,LD6,30,2410,4,299,0.9565665228520341
508,LD6,30,2352,4,299,0.9998267075846662
509,LD6,30,2195,4,299,0.9997799749925228
510,LD6,30,2118,4,299,0.9999019024238958
511,LD6,30,2187,4,299,0.9997310211755074
512,LD6,30,2359,4,299,0.999914470231888
513,LD6,30,2226,4,299,0.9999395135746192
514,LD6,30,2373,4,299,0.999761027410946
515,LD6,30,2323,4,299,0.999505861947929
516,LD6,30,2308,4,299,0.9847696533522714
517,LD6,30,2300,4,299,0.9997107920392571
518,LD6,30,2471,4,299,0.9999927085012088
519,LD6,30,2187,4,299,0.9997310211755074
520,LD6,30,2164,4,299,0.9855999947953975
521,LD6,30,2251,4,299,0.9998067909196208
522,LD6,30,2190,4,299,0.999771465601533
523,LD6,30,2201,4,299,0.9999233337800918
524,LD6,30,2209,4,299,0.9996629287801411
525,LD6,30,2401,4,299,0.9632468484557624
526,LD6,30,2279,4,299,0.9996991771296664
527,LD6,30,2145,4,299,0.9999572986908812
528,LD6,30,2126,4,299,0.9999154637731945
529,LD6,30,2328,4,0,
530,LD6,30,2494,4,299,0.9997190287364771
531,LD6,30,2093,4,299,0.9998487704911385
532,LD6,30,2337,4,299,0.9999018077050718
533,LD6,30,2481,4,299,0.999895078455645
534,LD6,30,2146,4,299,0.9997084730813987
535,LD6,30,2410,4,299,0.9565665228520341
536,LD6,30,2479,4,299,0.9999245386994797
537,LD6,30,2220,4,299,0.9999884579801865
538,LD6,30,2221,4,299,0.9999950749540343
539,LD6,30,2141,4,299,0.9999844811327031
540,LD6,30,2494,4,299,0.9997190287364771
541,LD6,30,2393,4,299,0.9997479288209968
542,LD6,30,2135,4,299,0.9999937274606203
543,LD6,30,2197,4,299,0.999973373340185
544,LD6,30,2073,4,299,0.999993968456519
545,LD6,30,2228,4,299,0.9999414705614778
546,LD6,30,2278,4,299,0.9997103578596875
547,LD6,30,2346,4,299,0.9796650512925775
548,LD6,30,2287,4,299,0.9993414188006617
549,LD6,30,2158,4,299,0.9346706888433459
550,LD6,30,2244,4,299,0.9999586204069202
551,LD6,30,2270,4,299,0.9997964257088556
552,LD6,30,2429,4,299,0.999736413182056
553,LD6,30,2271,4,299,0.9997877232313261
554,LD6,30,2275,4,299,0.9997456936291792
555,LD6,30,2425,4,299,0.9996542797614967
556,LD6,30,2414,4,299,0.954869232515961
557,LD6,30,2152,4,299,0.9998964238101752
558,LD6,30,2494,4,299,0.9997190287364771
559,LD6,30,2208,4,299,0.9996103329342748
560,LD6,30,2218,4,299,0.999988676299605
561,LD6,30,2250,4,299,0.999823111929036
562,LD6,30,2416,4,299,0.9999687258067078
563,LD6,30,2116,4,299,0.9999033469000119
564,LD6,30,2333,4,299,0.995274046843896
565,LD6,30,2174,4,299,0.9844185937375212
566,LD6,30,2188,4,299,0.9997436179484678
567,LD6,30,2099,4,299,0.9999094179312514
568,LD6,30,2066,4,299,0.9999922863093892
569,LD6,30,2276,4,299,0.9997357922699124
570,LD6,30,2247,4,299,0.9998900476135965
571,LD6,30,2159,4,299,0.9999876668221742
572,LD6,30,2034,4,299,0.9999220698839901
573,LD6,30,2104,4,299,0.9999251303961643
574,LD6,30,2283,4,299,0.9992106166720153
575,LD6,30,2265,4,299,0.9998468307239117
576,LD6,30,2412,4,299,0.955928051023114
577,LD6,30,2214,4,299,0.9998021265682298
578,LD6,30,2214,4,299,0.9998021265682298
579,LD6,30,2478,4,299,0.9999382682928218
580,LD6,30,2060,4,299,0.9999850702335031
581,LD6,30,2406,4,267,0.9590063764077205
582,LD6,30,2289,4,299,0.9994400620131461
583,LD6,30,2243,4,299,0.9999731581420488
584,LD6,30,2399,4,299,0.9998118706264746
585,LD6,30,2300,4,299,0.9997107920392571
586,LD6,30,2199,4,299,0.9999594432518619
587,LD6,30,2269,4,299,0.9998047828020151
588,LD6,30,2302,4,299,0.9997540062659449
