,treatment,animal,smapling_point,dimension,prediction_length,mean_score
89,LES,S0,5411,2,499,0.9999599166134461
90,LES,S0,5664,2,499,0.9999950720593547
91,LES,S0,5005,2,499,0.9999762320499921
92,LES,S0,5370,2,51,0.9857878049670772
93,LES,S0,5725,2,499,0.9999975999019385
94,LES,S0,4983,2,0,
95,LES,S0,4994,2,0,
96,LES,S0,5483,2,0,
97,LES,S0,5189,2,499,0.9999184459231154
98,LES,S0,4789,2,0,
99,LES,S0,4955,2,499,0.9999845739523652
100,LES,S0,5123,2,499,0.999998782215775
101,LES,S0,4732,2,0,
102,LES,S0,5504,2,499,0.9999814184334982
103,LES,S0,4967,2,499,0.9999999777283525
104,LES,S0,4775,2,0,
105,LES,S0,5700,2,499,0.9999885435231677
106,LES,S0,5328,2,0,
107,LES,S0,4856,2,499,0.9999780936796703
108,LES,S0,5341,2,499,0.9999673094095246
109,LES,S0,4945,2,0,
110,LES,S0,4768,2,0,
111,LES,S0,4707,2,499,0.99999995961412
112,LES,S0,4766,2,0,
113,LES,S0,5498,2,499,0.9999793081479685
114,LES,S0,5693,2,0,
115,LES,S0,5056,2,0,
116,LES,S0,4669,2,0,
117,LES,S0,5539,2,0,
118,LES,S0,5638,2,0,
119,LES,S0,5641,2,0,
120,LES,S0,5122,2,499,0.9999990430497352
121,LES,S0,4668,2,0,
122,LES,S0,4671,2,499,0.9899064287554451
123,LES,S0,5489,2,499,0.9999744466554118
124,LES,S0,5396,2,499,0.9999959856028627
125,LES,S0,4701,2,499,0.9999998241448323
126,LES,S0,5257,2,16,0.9828501228782426
127,LES,S0,4850,2,499,0.999975237696244
128,LES,S0,4700,2,499,0.999999798438572
129,LES,S0,4944,2,0,
130,LES,S0,5277,2,499,0.9999868371673318
131,LES,S0,5693,2,0,
132,LES,S0,4882,2,499,0.9999866694503295
133,LES,S0,4916,2,499,0.9999829325631372
134,LES,S0,5379,2,499,0.9999785650779376
135,LES,S0,5138,2,0,
136,LES,S0,5215,2,499,0.9999344191005236
137,LES,S0,4834,2,0,
138,LES,S0,5379,2,499,0.9999785650779376
139,LES,S0,5356,2,499,0.9999525469049725
140,LES,S0,5077,2,499,0.9999649075177145
141,LES,S0,5489,2,499,0.9999744466554118
142,LES,S0,5228,2,499,0.9999893336408501
143,LES,S0,5101,2,0,
144,LES,S0,4908,2,499,0.9999999668957229
145,LES,S0,4921,2,499,0.999986795299776
146,LES,S0,5582,2,499,0.9999922430876526
147,LES,S0,4850,2,499,0.999975237696244
148,LES,S0,5525,2,499,0.9999944131523922
149,LES,S0,5400,2,499,0.999947961977103
150,LES,S0,5585,2,499,0.9999927435571168
151,LES,S0,5140,2,0,
152,LES,S0,5713,2,499,0.9999966701690921
153,LES,S0,5024,2,499,0.9999995126449834
154,LES,S0,5647,2,499,0.9999850583291594
155,LES,S0,5291,2,499,0.9999862984726948
156,LES,S0,4986,2,0,
157,LES,S0,5201,2,58,0.9853779818165019
158,LES,S0,5122,2,499,0.9999990430497352
159,LES,S0,4766,2,0,
160,LES,S0,5406,2,499,0.9999552633704373
161,LES,S0,5635,2,499,0.9999947159329508
162,LES,S0,5097,2,0,
163,LES,S0,4684,2,499,0.9999999505237083
164,LES,S0,4683,2,499,0.9999999145766381
165,LES,S0,4676,2,44,0.9826541350473934
166,LES,S0,4865,2,499,0.9999825686927516
167,LES,S0,5723,2,499,0.9999975788551047
168,LES,S0,4992,2,0,
169,LES,S0,5640,2,0,
170,LES,S0,5518,2,499,0.9999920411244461
171,LES,S0,5492,2,499,0.9999766061685271
172,LES,S0,5527,2,499,0.9999956824211584
173,LES,S0,5717,2,499,0.9999972018239361
174,LES,S0,4888,2,499,0.9999888588297896
175,LES,S0,5499,2,499,0.9999796616366722
176,LES,S0,5025,2,499,0.9999994111506472
177,LES,S0,5067,2,0,
178,LES,S0,5163,2,0,
179,LES,S0,5007,2,499,0.9999772191987993
180,LES,S0,5013,2,499,0.9999796150714084
181,LES,S0,5475,2,0,
182,LES,S0,5317,2,0,
183,LES,S0,5638,2,0,
184,LES,S0,4900,2,499,0.9999991168929405
185,LES,S0,5528,2,499,0.9999711576091852
186,LES,S0,4782,2,0,
187,LES,S0,5677,2,0,
188,LES,S0,5093,2,0,
189,LES,S0,5010,2,499,0.9999785790112278
190,LES,S0,5105,2,0,
191,LES,S0,5371,2,49,0.9857785811221106
192,LES,S0,5683,2,0,
193,LES,S0,5239,2,499,0.9998982554992157
194,LES,S0,4678,2,499,0.9999991789295379
195,LES,S0,4728,2,0,
196,LES,S0,4745,2,0,
197,LES,S0,4784,2,0,
198,LES,S0,4805,2,0,
199,LES,S0,5432,2,499,0.9999806803860608
200,LES,S0,5578,2,499,0.9999857657665604
201,LES,S0,5560,2,0,
202,LES,S0,4860,2,499,0.9999802402032737
203,LES,S0,5282,2,139,0.9834100380452234
204,LES,S0,5721,2,499,0.9999975672746346
205,LES,S0,5017,2,499,0.9999998161878625
206,LES,S0,5131,2,0,
207,LES,S0,5213,2,499,0.9999345716338361
208,LES,S0,5519,2,499,0.9999923590783796
209,LES,S0,4914,2,499,0.9999827645204677
210,LES,S0,4849,2,499,0.9999746985928593
211,LES,S0,5568,2,499,0.9999829258231377
212,LES,S0,5232,2,499,0.9999893679982371
213,LES,S0,5467,2,0,
214,LES,S0,5190,2,499,0.9999188093974031
215,LES,S0,4924,2,499,0.9999889060824432
216,LES,S0,4804,2,0,
217,LES,S0,5530,2,0,
218,LES,S0,5254,2,16,0.9836381819615629
219,LES,S0,5044,2,0,
220,LES,S0,5699,2,499,0.9999881498996268
221,LES,S0,4926,2,499,0.9999897073744121
222,LES,S0,5250,2,16,0.9849253806617613
223,LES,S0,5403,2,499,0.9999511270472342
224,LES,S0,5489,2,499,0.9999744466554118
225,LES,S0,4961,2,499,0.9999863677799883
226,LES,S0,5010,2,499,0.9999785790112278
227,LES,S0,5354,2,499,0.9999901545482468
228,LES,S0,4806,2,0,
229,LES,S0,5430,2,499,0.9999945209944168
230,LES,S0,4980,2,0,
231,LES,S0,5059,2,0,
232,LES,S0,5032,2,499,0.9999980849439914
233,LES,S0,5477,2,0,
234,LES,S0,5249,2,17,0.9842124104686624
235,LES,S0,5317,2,0,
236,LES,S0,5422,2,499,0.9999903123964181
237,LES,S0,5065,2,0,
238,LES,S0,4704,2,499,0.9999999402146956
239,LES,S0,5003,2,499,0.9999753918033011
240,LES,S0,4976,2,0,
241,LES,S0,4965,2,499,0.999999986788327
242,LES,S0,4753,2,0,
243,LES,S0,5169,2,499,0.9999244293676889
244,LES,S0,5040,2,0,
245,LES,S0,5539,2,0,
246,LES,S0,4673,2,49,0.9836846332378398
247,LES,S0,4735,2,0,
248,LES,S0,5319,2,0,
249,LES,S0,5051,2,0,
250,LES,S0,5691,3,0,
251,LES,S0,5156,3,0,
252,LES,S0,4945,3,0,
253,LES,S0,5069,3,0,
254,LES,S0,4714,3,0,
255,LES,S0,4695,3,499,0.9999926924818131
256,LES,S0,5178,3,499,0.9999666703612586
257,LES,S0,5544,3,0,
258,LES,S0,5288,3,499,0.9999956977611135
259,LES,S0,4958,3,499,0.999991904572235
260,LES,S0,5553,3,0,
261,LES,S0,5087,3,0,
262,LES,S0,5100,3,0,
263,LES,S0,4720,3,0,
264,LES,S0,5115,3,499,0.9999695651117458
265,LES,S0,5595,3,0,
266,LES,S0,4785,3,0,
267,LES,S0,5379,3,499,0.9999988843351336
268,LES,S0,4996,3,0,
269,LES,S0,5738,3,0,
270,LES,S0,5119,3,499,0.9999801696079416
271,LES,S0,5340,3,499,0.9999994943583492
272,LES,S0,4714,3,0,
273,LES,S0,5296,3,499,0.9999991701232795
274,LES,S0,5453,3,499,0.99998991247932
275,LES,S0,5447,3,499,0.9999995329226008
276,LES,S0,5601,3,499,0.999997481870206
277,LES,S0,4726,3,0,
278,LES,S0,5155,3,0,
279,LES,S0,4827,3,0,
280,LES,S0,5343,3,499,0.9999995687349383
281,LES,S0,4891,3,499,0.9999980375044732
282,LES,S0,5120,3,499,0.9999812237525256
283,LES,S0,4925,3,499,0.9999969348057958
284,LES,S0,5280,3,499,0.9999969926632759
285,LES,S0,4839,3,499,0.9999908600548397
286,LES,S0,4839,3,499,0.9999908600548397
287,LES,S0,5362,3,499,0.999997822510876
288,LES,S0,5268,3,499,0.9999965884297113
289,LES,S0,4715,3,0,
290,LES,S0,5192,3,499,0.9999615581954465
291,LES,S0,5284,3,499,0.9999966592393743
292,LES,S0,5321,3,0,
293,LES,S0,4741,3,0,
294,LES,S0,5437,3,499,0.9999995247330836
295,LES,S0,5207,3,499,0.9999852778597603
296,LES,S0,5281,3,499,0.9999969479352234
297,LES,S0,5019,3,499,0.9999853747237716
298,LES,S0,5116,3,499,0.9999733239548171
299,LES,S0,5211,3,499,0.9999886391695398
300,LES,S0,5180,3,499,0.9999634202986482
301,LES,S0,5180,3,499,0.9999634202986482
302,LES,S0,5253,3,499,0.9999962817566909
303,LES,S0,5227,3,499,0.9999865611894024
304,LES,S0,5071,3,0,
305,LES,S0,5622,3,499,0.9999996427052892
306,LES,S0,5380,3,499,0.9999984100200844
307,LES,S0,4724,3,0,
308,LES,S0,5723,3,499,0.9999977797564058
309,LES,S0,4691,3,499,0.9999913228923201
310,LES,S0,5244,3,499,0.9999913641357959
311,LES,S0,5370,3,499,0.999998641383553
312,LES,S0,5605,3,499,0.9999986789735721
313,LES,S0,5001,3,499,0.999980453963645
314,LES,S0,5118,3,499,0.9999785169541019
315,LES,S0,5606,3,499,0.9999989017870561
316,LES,S0,5547,3,0,
317,LES,S0,4668,3,499,0.9921849629808789
318,LES,S0,5408,3,499,0.9999983777531088
319,LES,S0,5484,3,0,
320,LES,S0,5415,3,499,0.9999990589932404
321,LES,S0,5709,3,499,0.9999992427467207
322,LES,S0,5616,3,499,0.9999995325507027
323,LES,S0,5203,3,499,0.9999800913032139
324,LES,S0,4743,3,0,
325,LES,S0,4826,3,0,
326,LES,S0,4962,3,499,0.9999926299498538
327,LES,S0,5601,3,499,0.999997481870206
328,LES,S0,5227,3,499,0.9999865611894024
329,LES,S0,5399,3,499,0.9999945948101332
330,LES,S0,4769,3,0,
331,LES,S0,5509,3,499,0.9999996648199697
332,LES,S0,5385,3,499,0.9999984252338412
333,LES,S0,4691,3,499,0.9999913228923201
334,LES,S0,5013,3,499,0.9999867348599831
335,LES,S0,4700,3,499,0.9999933230963113
336,LES,S0,4871,3,499,0.9999976413538432
337,LES,S0,5505,3,499,0.9999996593787794
338,LES,S0,4915,3,499,0.999995570109886
339,LES,S0,5411,3,499,0.9999988380782372
340,LES,S0,5664,3,499,0.9999998946414306
341,LES,S0,5005,3,499,0.9999832468030787
342,LES,S0,5370,3,499,0.999998641383553
343,LES,S0,5725,3,499,0.9999978973430595
344,LES,S0,4983,3,0,
345,LES,S0,4994,3,0,
346,LES,S0,5483,3,0,
347,LES,S0,5189,3,499,0.999957082094771
348,LES,S0,4789,3,0,
349,LES,S0,4955,3,499,0.9999905962925228
350,LES,S0,5123,3,499,0.9999811174786672
351,LES,S0,4732,3,0,
352,LES,S0,5504,3,499,0.9999996580757632
353,LES,S0,4967,3,499,0.9999915183745886
354,LES,S0,4775,3,0,
355,LES,S0,5700,3,499,0.9999987030668795
356,LES,S0,5328,3,0,
357,LES,S0,4856,3,499,0.999997155446626
358,LES,S0,5341,3,499,0.9999994023616046
359,LES,S0,4945,3,0,
360,LES,S0,4768,3,0,
361,LES,S0,4707,3,499,0.9999891690120593
362,LES,S0,4766,3,0,
363,LES,S0,5498,3,499,0.999999599701619
364,LES,S0,5693,3,0,
365,LES,S0,5056,3,0,
366,LES,S0,4669,3,499,0.9912077308936068
367,LES,S0,5539,3,0,
368,LES,S0,5638,3,499,0.9999993564788603
369,LES,S0,5641,3,499,0.9999994361458886
370,LES,S0,5122,3,499,0.9999817874001343
371,LES,S0,4668,3,499,0.9921849629808789
372,LES,S0,4671,3,499,0.9894437490310617
373,LES,S0,5489,3,499,0.9999988559661287
374,LES,S0,5396,3,499,0.9999955535488633
375,LES,S0,4701,3,499,0.9999931405997644
376,LES,S0,5257,3,499,0.9999968525411774
377,LES,S0,4850,3,499,0.9999977217661513
378,LES,S0,4700,3,499,0.9999933230963113
379,LES,S0,4944,3,0,
380,LES,S0,5277,3,499,0.9999970292137759
381,LES,S0,5693,3,0,
382,LES,S0,4882,3,499,0.9999974398192325
383,LES,S0,4916,3,499,0.9999956404626774
384,LES,S0,5379,3,499,0.9999988843351336
385,LES,S0,5138,3,0,
386,LES,S0,5215,3,499,0.9999904984206972
387,LES,S0,4834,3,499,0.9999743307094578
388,LES,S0,5379,3,499,0.9999988843351336
389,LES,S0,5356,3,499,0.9999969990394233
390,LES,S0,5077,3,499,0.9999679969294523
391,LES,S0,5489,3,499,0.9999988559661287
392,LES,S0,5228,3,499,0.9999860246791754
393,LES,S0,5101,3,0,
394,LES,S0,4908,3,499,0.9999950697949993
395,LES,S0,4921,3,499,0.9999961417957665
396,LES,S0,5582,3,499,0.9999995850563879
397,LES,S0,4850,3,499,0.9999977217661513
398,LES,S0,5525,3,499,0.9999993258195143
399,LES,S0,5400,3,499,0.999994635128057
400,LES,S0,5585,3,499,0.9999995004422155
401,LES,S0,5140,3,0,
402,LES,S0,5713,3,499,0.9999989981085857
403,LES,S0,5024,3,499,0.9999823073383804
404,LES,S0,5647,3,499,0.9999994223256445
405,LES,S0,5291,3,499,0.9999976334874567
406,LES,S0,4986,3,0,
407,LES,S0,5201,3,499,0.9999771610701897
408,LES,S0,5122,3,499,0.9999817874001343
409,LES,S0,4766,3,0,
410,LES,S0,5406,3,499,0.9999978018982763
411,LES,S0,5635,3,499,0.9999995960373584
412,LES,S0,5097,3,0,
413,LES,S0,4684,3,499,0.9999907317120126
414,LES,S0,4683,3,499,0.9999914218247337
415,LES,S0,4676,3,499,0.9999962468168403
416,LES,S0,4865,3,499,0.9999973532376817
417,LES,S0,5723,3,499,0.9999977797564058
418,LES,S0,4992,3,0,
419,LES,S0,5640,3,499,0.9999993120729969
420,LES,S0,5518,3,499,0.9999996629011654
421,LES,S0,5492,3,499,0.9999992668544069
422,LES,S0,5527,3,499,0.9999700471268147
423,LES,S0,5717,3,499,0.9999997722496613
424,LES,S0,4888,3,499,0.9999979631918745
425,LES,S0,5499,3,499,0.9999996224018958
426,LES,S0,5025,3,499,0.9999814024051695
427,LES,S0,5067,3,0,
428,LES,S0,5163,3,0,
429,LES,S0,5007,3,499,0.9999845945763952
430,LES,S0,5013,3,499,0.9999867348599831
431,LES,S0,5475,3,0,
432,LES,S0,5317,3,0,
433,LES,S0,5638,3,499,0.9999993564788603
434,LES,S0,4900,3,499,0.9999968430883824
435,LES,S0,5528,3,499,0.9999810826868532
436,LES,S0,4782,3,0,
437,LES,S0,5677,3,0,
438,LES,S0,5093,3,0,
439,LES,S0,5010,3,499,0.9999859716318635
440,LES,S0,5105,3,0,
441,LES,S0,5371,3,499,0.9999987066443761
442,LES,S0,5683,3,0,
443,LES,S0,5239,3,499,0.9999868182542568
444,LES,S0,4678,3,499,0.9999953378140064
445,LES,S0,4728,3,0,
446,LES,S0,4745,3,0,
447,LES,S0,4784,3,0,
448,LES,S0,4805,3,0,
449,LES,S0,5432,3,499,0.9999993827792997
450,LES,S0,5578,3,499,0.9999996050050315
451,LES,S0,5560,3,0,
452,LES,S0,4860,3,499,0.9999969237292916
453,LES,S0,5282,3,499,0.9999968819318361
454,LES,S0,5721,3,499,0.9999993843683584
455,LES,S0,5017,3,499,0.9999862090267798
456,LES,S0,5131,3,499,0.9999527065960352
457,LES,S0,5213,3,499,0.9999897915757213
458,LES,S0,5519,3,499,0.9999996502798822
459,LES,S0,4914,3,499,0.9999955015233358
460,LES,S0,4849,3,499,0.9999976507887789
461,LES,S0,5568,3,499,0.999999042201278
462,LES,S0,5232,3,499,0.9999842906234262
463,LES,S0,5467,3,0,
464,LES,S0,5190,3,499,0.9999581719678664
465,LES,S0,4924,3,499,0.9999967569877612
466,LES,S0,4804,3,0,
467,LES,S0,5530,3,0,
468,LES,S0,5254,3,499,0.9999964859512369
469,LES,S0,5044,3,0,
470,LES,S0,5699,3,499,0.999998535699093
471,LES,S0,4926,3,499,0.9999970891661318
472,LES,S0,5250,3,499,0.999995324960176
473,LES,S0,5403,3,499,0.9999962488826317
474,LES,S0,5489,3,499,0.9999988559661287
475,LES,S0,4961,3,499,0.999992549093875
476,LES,S0,5010,3,499,0.9999859716318635
477,LES,S0,5354,3,499,0.999996756617441
478,LES,S0,4806,3,0,
479,LES,S0,5430,3,499,0.9999998033873556
480,LES,S0,4980,3,0,
481,LES,S0,5059,3,0,
482,LES,S0,5032,3,499,0.9999724080946719
483,LES,S0,5477,3,0,
484,LES,S0,5249,3,499,0.9999948516013488
485,LES,S0,5317,3,0,
486,LES,S0,5422,3,499,0.9999988026980096
487,LES,S0,5065,3,0,
488,LES,S0,4704,3,499,0.9999918427046041
489,LES,S0,5003,3,499,0.999981759189279
490,LES,S0,4976,3,0,
491,LES,S0,4965,3,499,0.9999923140990478
492,LES,S0,4753,3,0,
493,LES,S0,5169,3,499,0.9999531318856815
494,LES,S0,5040,3,0,
495,LES,S0,5539,3,0,
496,LES,S0,4673,3,499,0.9877659277173914
497,LES,S0,4735,3,0,
498,LES,S0,5319,3,0,
499,LES,S0,5051,3,0,
500,LES,S0,5691,4,0,
501,LES,S0,5156,4,0,
502,LES,S0,4945,4,0,
503,LES,S0,5069,4,0,
504,LES,S0,4714,4,0,
505,LES,S0,4695,4,499,0.9999750973432835
506,LES,S0,5178,4,499,0.9999854831952801
507,LES,S0,5544,4,0,
508,LES,S0,5288,4,499,0.9999917941683034
509,LES,S0,4958,4,499,0.999968867296017
510,LES,S0,5553,4,0,
511,LES,S0,5087,4,0,
512,LES,S0,5100,4,0,
513,LES,S0,4720,4,0,
514,LES,S0,5115,4,499,0.9999141985121018
515,LES,S0,5595,4,499,0.9999996991602303
516,LES,S0,4785,4,0,
517,LES,S0,5379,4,499,0.999996617529784
518,LES,S0,4996,4,0,
519,LES,S0,5738,4,0,
520,LES,S0,5119,4,499,0.9999299772511056
521,LES,S0,5340,4,499,0.9999978343731101
522,LES,S0,4714,4,0,
523,LES,S0,5296,4,499,0.9999987972488311
524,LES,S0,5453,4,499,0.9999989637595994
525,LES,S0,5447,4,499,0.9999971817484699
526,LES,S0,5601,4,499,0.9999843718072615
527,LES,S0,4726,4,0,
528,LES,S0,5155,4,0,
529,LES,S0,4827,4,0,
530,LES,S0,5343,4,499,0.9999981671510167
531,LES,S0,4891,4,499,0.9999997126863872
532,LES,S0,5120,4,499,0.9999313007634336
533,LES,S0,4925,4,499,0.9999828434717354
534,LES,S0,5280,4,499,0.9999936242739615
535,LES,S0,4839,4,499,0.999958274496461
536,LES,S0,4839,4,499,0.999958274496461
537,LES,S0,5362,4,499,0.9999731249794022
538,LES,S0,5268,4,499,0.9999959616432763
539,LES,S0,4715,4,0,
540,LES,S0,5192,4,499,0.9998762085975615
541,LES,S0,5284,4,499,0.9999912175452325
542,LES,S0,5321,4,0,
543,LES,S0,4741,4,0,
544,LES,S0,5437,4,499,0.9999895898090515
545,LES,S0,5207,4,499,0.9999124570197526
546,LES,S0,5281,4,499,0.9999917706642181
547,LES,S0,5019,4,499,0.9999891918267341
548,LES,S0,5116,4,499,0.9999197012181661
549,LES,S0,5211,4,499,0.9999183209885835
550,LES,S0,5180,4,499,0.999983057017225
551,LES,S0,5180,4,499,0.999983057017225
552,LES,S0,5253,4,499,0.9999369996372103
553,LES,S0,5227,4,499,0.9999985307424811
554,LES,S0,5071,4,499,0.9999128038881397
555,LES,S0,5622,4,499,0.9999922802851401
556,LES,S0,5380,4,499,0.9999957222961341
557,LES,S0,4724,4,0,
558,LES,S0,5723,4,499,0.9999991022866326
559,LES,S0,4691,4,499,0.9999732938892408
560,LES,S0,5244,4,499,0.9999203168807146
561,LES,S0,5370,4,499,0.9999768715832204
562,LES,S0,5605,4,499,0.9999882850653452
563,LES,S0,5001,4,499,0.9999441674958673
564,LES,S0,5118,4,499,0.9999275577079505
565,LES,S0,5606,4,499,0.9999892424169671
566,LES,S0,5547,4,0,
567,LES,S0,4668,4,499,0.9931995562826419
568,LES,S0,5408,4,499,0.9999766449000834
569,LES,S0,5484,4,0,
570,LES,S0,5415,4,499,0.9999822674563684
571,LES,S0,5709,4,499,0.9999992896733684
572,LES,S0,5616,4,499,0.9999921628788339
573,LES,S0,5203,4,499,0.9999043528942223
574,LES,S0,4743,4,0,
575,LES,S0,4826,4,0,
576,LES,S0,4962,4,499,0.9999961327301828
577,LES,S0,5601,4,499,0.9999843718072615
578,LES,S0,5227,4,499,0.9999985307424811
579,LES,S0,5399,4,499,0.9999995728239797
580,LES,S0,4769,4,0,
581,LES,S0,5509,4,499,0.9999912138156246
582,LES,S0,5385,4,499,0.9999885640861664
583,LES,S0,4691,4,499,0.9999732938892408
584,LES,S0,5013,4,499,0.9999588125748186
585,LES,S0,4700,4,499,0.9999992072288872
586,LES,S0,4871,4,499,0.9999996260347387
587,LES,S0,5505,4,499,0.9999905200460398
588,LES,S0,4915,4,499,0.9999990771441977
589,LES,S0,5411,4,499,0.9999798077092085
590,LES,S0,5664,4,499,0.9999978815356995
591,LES,S0,5005,4,499,0.9999505296677492
592,LES,S0,5370,4,499,0.9999768715832204
593,LES,S0,5725,4,499,0.9999995815609644
594,LES,S0,4983,4,0,
595,LES,S0,4994,4,0,
596,LES,S0,5483,4,0,
597,LES,S0,5189,4,499,0.9998699080898727
598,LES,S0,4789,4,0,
599,LES,S0,4955,4,499,0.9999663715075351
600,LES,S0,5123,4,499,0.9999907604574686
601,LES,S0,4732,4,0,
602,LES,S0,5504,4,499,0.99999036202043
603,LES,S0,4967,4,499,0.999994711412807
604,LES,S0,4775,4,0,
605,LES,S0,5700,4,499,0.9999915612965117
606,LES,S0,5328,4,499,0.9999481210312099
607,LES,S0,4856,4,499,0.9999995354497995
608,LES,S0,5341,4,499,0.9999979319303429
609,LES,S0,4945,4,0,
610,LES,S0,4768,4,0,
611,LES,S0,4707,4,499,0.9999965207983741
612,LES,S0,4766,4,0,
613,LES,S0,5498,4,499,0.9999893664657111
614,LES,S0,5693,4,499,0.9991435147361971
615,LES,S0,5056,4,0,
616,LES,S0,4669,4,499,0.9921898866118629
617,LES,S0,5539,4,0,
618,LES,S0,5638,4,499,0.9999982669278745
619,LES,S0,5641,4,499,0.9999985118291878
620,LES,S0,5122,4,499,0.9999914940194908
621,LES,S0,4668,4,499,0.9931995562826419
622,LES,S0,4671,4,499,0.989798647249212
623,LES,S0,5489,4,499,0.9999859199573004
624,LES,S0,5396,4,499,0.9999992558905108
625,LES,S0,4701,4,499,0.9999990963835039
626,LES,S0,5257,4,499,0.9999920608378798
627,LES,S0,4850,4,499,0.9999987610696278
628,LES,S0,4700,4,499,0.9999992072288872
629,LES,S0,4944,4,0,
630,LES,S0,5277,4,499,0.9999968813558373
631,LES,S0,5693,4,499,0.9991435147361971
632,LES,S0,4882,4,499,0.9999791095197343
633,LES,S0,4916,4,499,0.9999990866384388
634,LES,S0,5379,4,499,0.999996617529784
635,LES,S0,5138,4,0,
636,LES,S0,5215,4,499,0.9999221237141628
637,LES,S0,4834,4,499,0.9999294356390945
638,LES,S0,5379,4,499,0.999996617529784
639,LES,S0,5356,4,499,0.9999697689520752
640,LES,S0,5077,4,499,0.9999269722096341
641,LES,S0,5489,4,499,0.9999859199573004
642,LES,S0,5228,4,499,0.9999985376126609
643,LES,S0,5101,4,0,
644,LES,S0,4908,4,499,0.9999990620328569
645,LES,S0,4921,4,499,0.9999807316582636
646,LES,S0,5582,4,499,0.999997609899834
647,LES,S0,4850,4,499,0.9999987610696278
648,LES,S0,5525,4,499,0.9999989450486345
649,LES,S0,5400,4,499,0.9999995758406991
650,LES,S0,5585,4,499,0.9999979951300065
651,LES,S0,5140,4,0,
652,LES,S0,5713,4,499,0.9999994010493076
653,LES,S0,5024,4,499,0.9999515747800463
