,treatment,animal,smapling_point,dimension,prediction_length,mean_score
166,SHM,31,4840,2,0,
167,SHM,31,4767,2,0,
168,SHM,31,5585,2,0,
169,SHM,31,5534,2,0,
170,SHM,31,4692,2,299,0.9668380801201126
171,SHM,31,4904,2,0,
172,SHM,31,5520,2,0,
173,SHM,31,5484,2,0,
174,SHM,31,5368,2,299,0.9999993246075924
175,SHM,31,4976,2,0,
176,SHM,31,5085,2,0,
177,SHM,31,4720,2,299,0.9999999769630517
178,SHM,31,4712,2,299,0.9999977425708327
179,SHM,31,4763,2,0,
180,SHM,31,5145,2,0,
181,SHM,31,4812,2,0,
182,SHM,31,5628,2,0,
183,SHM,31,5057,2,0,
184,SHM,31,4989,2,0,
185,SHM,31,5490,2,0,
186,SHM,31,5078,2,0,
187,SHM,31,5124,2,0,
188,SHM,31,4798,2,0,
189,SHM,31,5537,2,299,0.9999988843080632
190,SHM,31,5440,2,0,
191,SHM,31,5067,2,0,
192,SHM,31,5499,2,0,
193,SHM,31,4888,2,299,0.997742221749223
194,SHM,31,5464,2,0,
195,SHM,31,4718,2,299,0.9999999342087715
196,SHM,31,5136,2,0,
197,SHM,31,5091,2,0,
198,SHM,31,5667,2,0,
199,SHM,31,4810,2,0,
200,SHM,31,4856,2,0,
201,SHM,31,5241,2,48,0.9841357693219592
202,SHM,31,5378,2,299,0.9999941334027965
203,SHM,31,4692,2,299,0.9668380801201126
204,SHM,31,5027,2,0,
205,SHM,31,5161,2,0,
206,SHM,31,5603,2,0,
207,SHM,31,5548,2,299,0.9999999650111765
208,SHM,31,4925,2,0,
209,SHM,31,5056,2,0,
210,SHM,31,5143,2,0,
211,SHM,31,4882,2,0,
212,SHM,31,4939,2,0,
213,SHM,31,4918,2,0,
214,SHM,31,4744,2,299,0.9991708732566116
215,SHM,31,5019,2,0,
216,SHM,31,5557,2,0,
217,SHM,31,5450,2,0,
218,SHM,31,5141,2,0,
219,SHM,31,4809,2,0,
220,SHM,31,5392,2,299,0.9999953969806653
221,SHM,31,4937,2,0,
222,SHM,31,5718,2,299,0.9999992414088922
223,SHM,31,5587,2,299,0.9999990377716833
224,SHM,31,4744,2,299,0.9991708732566116
225,SHM,31,5568,2,0,
226,SHM,31,5011,2,0,
227,SHM,31,5348,2,299,0.9999932972868227
228,SHM,31,4824,2,0,
229,SHM,31,5008,2,0,
230,SHM,31,5593,2,299,0.9999992585689825
231,SHM,31,4992,2,0,
232,SHM,31,4736,2,299,0.9999986535750839
233,SHM,31,4972,2,0,
234,SHM,31,5430,2,0,
235,SHM,31,4829,2,0,
236,SHM,31,5120,2,0,
237,SHM,31,5571,2,0,
238,SHM,31,5026,2,0,
239,SHM,31,5719,2,299,0.9999992622247031
240,SHM,31,4702,2,299,0.9999998159650911
241,SHM,31,5286,2,101,0.9808877447000376
242,SHM,31,5188,2,0,
243,SHM,31,4824,2,0,
244,SHM,31,5655,2,0,
245,SHM,31,5704,2,0,
246,SHM,31,4691,2,0,
247,SHM,31,5401,2,299,0.9999993127960578
248,SHM,31,4872,2,299,0.9999976962764882
249,SHM,31,5122,2,0,
250,SHM,31,5733,3,0,
251,SHM,31,4959,3,0,
252,SHM,31,4776,3,0,
253,SHM,31,5064,3,0,
254,SHM,31,4790,3,0,
255,SHM,31,4937,3,0,
256,SHM,31,5449,3,0,
257,SHM,31,5572,3,0,
258,SHM,31,5011,3,0,
259,SHM,31,5125,3,0,
260,SHM,31,5402,3,299,0.9999998005953319
261,SHM,31,5083,3,0,
262,SHM,31,4906,3,0,
263,SHM,31,4845,3,0,
264,SHM,31,4903,3,0,
265,SHM,31,5446,3,0,
266,SHM,31,4893,3,299,0.9999997956540612
267,SHM,31,5411,3,299,0.9999997652846252
268,SHM,31,5332,3,299,0.9999997212663736
269,SHM,31,4911,3,0,
270,SHM,31,4856,3,0,
271,SHM,31,4809,3,0,
272,SHM,31,5110,3,0,
273,SHM,31,5215,3,299,0.9999937325186011
274,SHM,31,5021,3,0,
275,SHM,31,4747,3,299,0.999999680746718
276,SHM,31,5560,3,0,
277,SHM,31,4799,3,0,
278,SHM,31,5392,3,299,0.9999997009842337
279,SHM,31,5744,3,299,0.9999995996844507
280,SHM,31,4935,3,0,
281,SHM,31,4796,3,0,
282,SHM,31,5280,3,299,0.9999998954483379
283,SHM,31,5312,3,299,0.9999997985406318
284,SHM,31,5357,3,299,0.999999378543503
285,SHM,31,5061,3,0,
286,SHM,31,5546,3,299,0.99999970097351
287,SHM,31,5591,3,299,0.9999997961638276
288,SHM,31,5651,3,0,
289,SHM,31,5159,3,0,
290,SHM,31,5613,3,0,
291,SHM,31,5597,3,299,0.9999997731830749
292,SHM,31,5131,3,0,
293,SHM,31,4749,3,0,
294,SHM,31,5411,3,299,0.9999997652846252
295,SHM,31,4925,3,0,
296,SHM,31,5511,3,0,
297,SHM,31,5275,3,299,0.9999998900287698
298,SHM,31,5284,3,299,0.9999998894212454
299,SHM,31,5469,3,0,
300,SHM,31,5283,3,299,0.9999998854233962
301,SHM,31,5516,3,0,
302,SHM,31,5274,3,299,0.9999998882304442
303,SHM,31,4882,3,299,0.9999997785274589
304,SHM,31,5699,3,299,0.9999996018327286
305,SHM,31,5572,3,0,
306,SHM,31,5652,3,0,
307,SHM,31,5714,3,299,0.9999998255873425
308,SHM,31,4768,3,0,
309,SHM,31,5651,3,0,
310,SHM,31,4783,3,0,
311,SHM,31,5714,3,299,0.9999998255873425
312,SHM,31,5174,3,0,
313,SHM,31,5074,3,0,
314,SHM,31,4898,3,0,
315,SHM,31,4915,3,0,
316,SHM,31,5702,3,299,0.9999997065112717
317,SHM,31,5355,3,299,0.9999993906288311
318,SHM,31,4754,3,0,
319,SHM,31,4683,3,0,
320,SHM,31,4750,3,0,
321,SHM,31,5375,3,299,0.9999980862328494
322,SHM,31,5314,3,299,0.9999997506563701
323,SHM,31,4727,3,0,
324,SHM,31,5311,3,299,0.9999998283801758
325,SHM,31,5038,3,299,0.9999989433999835
326,SHM,31,4683,3,0,
327,SHM,31,5532,3,0,
328,SHM,31,5475,3,0,
329,SHM,31,5687,3,0,
330,SHM,31,5045,3,299,0.9999988308204227
331,SHM,31,4918,3,0,
332,SHM,31,4784,3,0,
333,SHM,31,5217,3,299,0.9999939596067844
334,SHM,31,5086,3,0,
335,SHM,31,5383,3,299,0.9999989874936078
336,SHM,31,5441,3,0,
337,SHM,31,5193,3,98,0.988131825039015
338,SHM,31,5227,3,299,0.9999977573013494
339,SHM,31,5187,3,0,
340,SHM,31,5262,3,299,0.9999998756189115
341,SHM,31,4753,3,0,
342,SHM,31,5597,3,299,0.9999997731830749
343,SHM,31,4772,3,0,
344,SHM,31,4712,3,299,0.9999997050993623
345,SHM,31,5529,3,0,
346,SHM,31,4746,3,299,0.9999997181657674
347,SHM,31,5718,3,299,0.9999998167753384
348,SHM,31,4864,3,0,
349,SHM,31,5400,3,299,0.9999997932039816
350,SHM,31,5157,3,0,
351,SHM,31,4963,3,0,
352,SHM,31,5038,3,299,0.9999989433999835
353,SHM,31,5143,3,0,
354,SHM,31,5191,3,0,
355,SHM,31,5095,3,0,
356,SHM,31,4863,3,0,
357,SHM,31,4710,3,299,0.9999996084375425
358,SHM,31,4671,3,0,
359,SHM,31,4972,3,0,
360,SHM,31,4735,3,299,0.999999681819604
361,SHM,31,5191,3,0,
362,SHM,31,4842,3,0,
363,SHM,31,5414,3,0,
364,SHM,31,4910,3,0,
365,SHM,31,5345,3,299,0.9999999440269001
366,SHM,31,5482,3,0,
367,SHM,31,5223,3,299,0.9999967744823715
368,SHM,31,5549,3,299,0.999999654362465
369,SHM,31,5581,3,0,
370,SHM,31,5565,3,0,
371,SHM,31,5055,3,0,
372,SHM,31,5298,3,299,0.9999998849991204
373,SHM,31,4764,3,0,
374,SHM,31,4771,3,0,
375,SHM,31,5125,3,0,
376,SHM,31,5397,3,299,0.9999997852728756
377,SHM,31,5704,3,299,0.9999997492936825
378,SHM,31,5238,3,299,0.9999972091427682
379,SHM,31,4808,3,0,
380,SHM,31,4915,3,0,
381,SHM,31,4906,3,0,
382,SHM,31,5404,3,299,0.9999998069822975
383,SHM,31,5500,3,0,
384,SHM,31,5189,3,0,
385,SHM,31,5652,3,0,
386,SHM,31,5016,3,0,
387,SHM,31,5440,3,0,
388,SHM,31,5322,3,299,0.9999996024357091
389,SHM,31,5597,3,299,0.9999997731830749
390,SHM,31,5256,3,299,0.9999986750521341
391,SHM,31,5439,3,0,
392,SHM,31,5359,3,299,0.9999993362252491
393,SHM,31,5730,3,0,
394,SHM,31,5535,3,299,0.9999993662630352
395,SHM,31,5090,3,0,
396,SHM,31,5063,3,0,
397,SHM,31,5325,3,299,0.9999996143785382
398,SHM,31,5255,3,299,0.9999985784866451
399,SHM,31,5595,3,299,0.9999997968652895
400,SHM,31,5123,3,0,
401,SHM,31,5637,3,0,
402,SHM,31,5416,3,0,
403,SHM,31,5160,3,0,
404,SHM,31,4673,3,0,
405,SHM,31,4848,3,0,
406,SHM,31,5654,3,0,
407,SHM,31,5292,3,299,0.9999998875437671
408,SHM,31,5740,3,299,0.9999995886831302
409,SHM,31,5081,3,0,
410,SHM,31,5691,3,0,
411,SHM,31,5388,3,299,0.9999995011879492
412,SHM,31,5164,3,0,
413,SHM,31,4795,3,0,
414,SHM,31,4846,3,0,
415,SHM,31,4702,3,299,0.9999974156901725
416,SHM,31,4840,3,0,
417,SHM,31,4767,3,0,
418,SHM,31,5585,3,299,0.9999996269123861
419,SHM,31,5534,3,0,
420,SHM,31,4692,3,299,0.9979162868129527
421,SHM,31,4904,3,0,
422,SHM,31,5520,3,0,
423,SHM,31,5484,3,0,
424,SHM,31,5368,3,299,0.9999984111064888
425,SHM,31,4976,3,0,
426,SHM,31,5085,3,0,
427,SHM,31,4720,3,299,0.999999721985417
428,SHM,31,4712,3,299,0.9999997050993623
429,SHM,31,4763,3,0,
430,SHM,31,5145,3,0,
431,SHM,31,4812,3,0,
432,SHM,31,5628,3,0,
433,SHM,31,5057,3,0,
434,SHM,31,4989,3,0,
435,SHM,31,5490,3,0,
436,SHM,31,5078,3,0,
437,SHM,31,5124,3,0,
438,SHM,31,4798,3,0,
439,SHM,31,5537,3,299,0.9999995278546799
440,SHM,31,5440,3,0,
441,SHM,31,5067,3,0,
442,SHM,31,5499,3,0,
443,SHM,31,4888,3,299,0.999999815775268
444,SHM,31,5464,3,0,
445,SHM,31,4718,3,299,0.9999997415395641
446,SHM,31,5136,3,0,
447,SHM,31,5091,3,0,
448,SHM,31,5667,3,0,
449,SHM,31,4810,3,0,
450,SHM,31,4856,3,0,
451,SHM,31,5241,3,299,0.999997322076261
452,SHM,31,5378,3,299,0.999998315385653
453,SHM,31,4692,3,299,0.9979162868129527
454,SHM,31,5027,3,0,
455,SHM,31,5161,3,0,
456,SHM,31,5603,3,0,
457,SHM,31,5548,3,299,0.9999996758379326
458,SHM,31,4925,3,0,
459,SHM,31,5056,3,0,
460,SHM,31,5143,3,0,
461,SHM,31,4882,3,299,0.9999997785274589
462,SHM,31,4939,3,0,
463,SHM,31,4918,3,0,
464,SHM,31,4744,3,299,0.9999997556235303
465,SHM,31,5019,3,0,
466,SHM,31,5557,3,0,
467,SHM,31,5450,3,0,
468,SHM,31,5141,3,0,
469,SHM,31,4809,3,0,
470,SHM,31,5392,3,299,0.9999997009842337
471,SHM,31,4937,3,0,
472,SHM,31,5718,3,299,0.9999998167753384
473,SHM,31,5587,3,299,0.9999997122804106
474,SHM,31,4744,3,299,0.9999997556235303
475,SHM,31,5568,3,0,
476,SHM,31,5011,3,0,
477,SHM,31,5348,3,299,0.999999899602554
478,SHM,31,4824,3,0,
479,SHM,31,5008,3,0,
480,SHM,31,5593,3,299,0.9999998041149267
481,SHM,31,4992,3,0,
482,SHM,31,4736,3,299,0.9999996978154316
483,SHM,31,4972,3,0,
484,SHM,31,5430,3,0,
485,SHM,31,4829,3,0,
486,SHM,31,5120,3,0,
487,SHM,31,5571,3,0,
488,SHM,31,5026,3,0,
489,SHM,31,5719,3,299,0.9999998112837691
490,SHM,31,4702,3,299,0.9999974156901725
491,SHM,31,5286,3,299,0.9999998932051523
492,SHM,31,5188,3,0,
493,SHM,31,4824,3,0,
494,SHM,31,5655,3,0,
495,SHM,31,5704,3,299,0.9999997492936825
496,SHM,31,4691,3,299,0.9978909399387257
497,SHM,31,5401,3,299,0.9999997966882153
498,SHM,31,4872,3,299,0.999999321954072
499,SHM,31,5122,3,0,
500,SHM,31,5733,4,0,
501,SHM,31,4959,4,0,
502,SHM,31,4776,4,0,
503,SHM,31,5064,4,0,
504,SHM,31,4790,4,0,
505,SHM,31,4937,4,0,
506,SHM,31,5449,4,0,
507,SHM,31,5572,4,0,
508,SHM,31,5011,4,0,
509,SHM,31,5125,4,0,
510,SHM,31,5402,4,299,0.9999998561021834
511,SHM,31,5083,4,0,
512,SHM,31,4906,4,0,
513,SHM,31,4845,4,0,
514,SHM,31,4903,4,0,
515,SHM,31,5446,4,0,
516,SHM,31,4893,4,299,0.999999942866866
517,SHM,31,5411,4,299,0.9999999557384004
518,SHM,31,5332,4,299,0.9999948038112666
519,SHM,31,4911,4,0,
520,SHM,31,4856,4,0,
521,SHM,31,4809,4,0,
522,SHM,31,5110,4,0,
523,SHM,31,5215,4,299,0.9999696346394603
524,SHM,31,5021,4,0,
525,SHM,31,4747,4,299,0.9999998502245718
526,SHM,31,5560,4,0,
527,SHM,31,4799,4,0,
528,SHM,31,5392,4,299,0.9999956362362037
529,SHM,31,5744,4,299,0.9999998853793359
530,SHM,31,4935,4,0,
531,SHM,31,4796,4,0,
532,SHM,31,5280,4,299,0.9999911334340305
533,SHM,31,5312,4,299,0.999998423742937
534,SHM,31,5357,4,299,0.9999996339888965
535,SHM,31,5061,4,0,
536,SHM,31,5546,4,299,0.9999999780491243
537,SHM,31,5591,4,299,0.9999984133885316
538,SHM,31,5651,4,0,
539,SHM,31,5159,4,0,
540,SHM,31,5613,4,0,
541,SHM,31,5597,4,299,0.9999999772927591
542,SHM,31,5131,4,0,
543,SHM,31,4749,4,299,0.9999996997709614
544,SHM,31,5411,4,299,0.9999999557384004
545,SHM,31,4925,4,0,
546,SHM,31,5511,4,0,
547,SHM,31,5275,4,299,0.9999897254791779
548,SHM,31,5284,4,299,0.9999920204026236
549,SHM,31,5469,4,0,
550,SHM,31,5283,4,299,0.9999918441294556
551,SHM,31,5516,4,0,
552,SHM,31,5274,4,299,0.9999895183139894
553,SHM,31,4882,4,299,0.9999980226998668
554,SHM,31,5699,4,299,0.9999972635193803
555,SHM,31,5572,4,0,
556,SHM,31,5652,4,0,
557,SHM,31,5714,4,299,0.9999999728185284
558,SHM,31,4768,4,0,
559,SHM,31,5651,4,0,
560,SHM,31,4783,4,0,
561,SHM,31,5714,4,299,0.9999999728185284
562,SHM,31,5174,4,0,
563,SHM,31,5074,4,0,
564,SHM,31,4898,4,0,
565,SHM,31,4915,4,0,
566,SHM,31,5702,4,299,0.9999976812042374
567,SHM,31,5355,4,299,0.9999995896805178
568,SHM,31,4754,4,0,
569,SHM,31,4683,4,299,0.9999498397679487
570,SHM,31,4750,4,0,
571,SHM,31,5375,4,299,0.9999911427901719
572,SHM,31,5314,4,299,0.9999985085578896
573,SHM,31,4727,4,299,0.9999963575889589
574,SHM,31,5311,4,299,0.9999983994869943
575,SHM,31,5038,4,299,0.9999924889716744
576,SHM,31,4683,4,299,0.9999498397679487
577,SHM,31,5532,4,0,
578,SHM,31,5475,4,0,
579,SHM,31,5687,4,0,
580,SHM,31,5045,4,299,0.999999467475719
581,SHM,31,4918,4,0,
582,SHM,31,4784,4,0,
583,SHM,31,5217,4,299,0.9999700855160022
584,SHM,31,5086,4,0,
585,SHM,31,5383,4,299,0.9999936218180712
586,SHM,31,5441,4,0,
587,SHM,31,5193,4,93,0.986797347677128
588,SHM,31,5227,4,299,0.9999789581360052
589,SHM,31,5187,4,0,
590,SHM,31,5262,4,299,0.9999875786408208
591,SHM,31,4753,4,0,
592,SHM,31,5597,4,299,0.9999999772927591
593,SHM,31,4772,4,0,
594,SHM,31,4712,4,299,0.9999983898012109
595,SHM,31,5529,4,0,
596,SHM,31,4746,4,299,0.9999999044515004
597,SHM,31,5718,4,299,0.9999999830656628
598,SHM,31,4864,4,0,
599,SHM,31,5400,4,299,0.9999997764453624
600,SHM,31,5157,4,0,
601,SHM,31,4963,4,0,
602,SHM,31,5038,4,299,0.9999924889716744
603,SHM,31,5143,4,0,
604,SHM,31,5191,4,0,
605,SHM,31,5095,4,0,
606,SHM,31,4863,4,0,
607,SHM,31,4710,4,299,0.9999983489645315
608,SHM,31,4671,4,0,
609,SHM,31,4972,4,0,
610,SHM,31,4735,4,299,0.9999978498936121
611,SHM,31,5191,4,0,
612,SHM,31,4842,4,0,
613,SHM,31,5414,4,0,
614,SHM,31,4910,4,0,
615,SHM,31,5345,4,299,0.999995060635872
616,SHM,31,5482,4,0,
617,SHM,31,5223,4,299,0.9999759233683319
618,SHM,31,5549,4,299,0.9999999715908425
619,SHM,31,5581,4,0,
620,SHM,31,5565,4,0,
621,SHM,31,5055,4,0,
622,SHM,31,5298,4,299,0.9999978906066391
623,SHM,31,4764,4,0,
624,SHM,31,4771,4,0,
625,SHM,31,5125,4,0,
626,SHM,31,5397,4,299,0.9999995933951717
627,SHM,31,5704,4,299,0.9999978848197875
628,SHM,31,5238,4,299,0.9999741674515028
629,SHM,31,4808,4,0,
630,SHM,31,4915,4,0,
631,SHM,31,4906,4,0,
632,SHM,31,5404,4,299,0.9999999116727343
633,SHM,31,5500,4,0,
634,SHM,31,5189,4,299,0.9977605711010324
635,SHM,31,5652,4,0,
636,SHM,31,5016,4,0,
637,SHM,31,5440,4,0,
638,SHM,31,5322,4,299,0.999998699122226
639,SHM,31,5597,4,299,0.9999999772927591
640,SHM,31,5256,4,299,0.999987591987418
641,SHM,31,5439,4,0,
642,SHM,31,5359,4,299,0.9999996954594447
643,SHM,31,5730,4,0,
644,SHM,31,5535,4,299,0.9999970663546018
645,SHM,31,5090,4,0,
646,SHM,31,5063,4,0,
647,SHM,31,5325,4,299,0.9999944509491744
648,SHM,31,5255,4,299,0.9999875404522633
649,SHM,31,5595,4,299,0.9999999786469524
650,SHM,31,5123,4,0,
651,SHM,31,5637,4,0,
652,SHM,31,5416,4,0,
653,SHM,31,5160,4,0,
654,SHM,31,4673,4,0,
655,SHM,31,4848,4,0,
656,SHM,31,5654,4,0,
657,SHM,31,5292,4,299,0.9999971975011211
658,SHM,31,5740,4,299,0.9999985148570326
659,SHM,31,5081,4,0,
660,SHM,31,5691,4,0,
661,SHM,31,5388,4,299,0.999994730009385
662,SHM,31,5164,4,0,
663,SHM,31,4795,4,0,
664,SHM,31,4846,4,0,
665,SHM,31,4702,4,299,0.9999992489648954
666,SHM,31,4840,4,0,
667,SHM,31,4767,4,0,
668,SHM,31,5585,4,299,0.9999976661256769
669,SHM,31,5534,4,299,0.9999967656323361
670,SHM,31,4692,4,299,0.9972636746433442
671,SHM,31,4904,4,0,
672,SHM,31,5520,4,0,
673,SHM,31,5484,4,0,
674,SHM,31,5368,4,299,0.9999999090693319
675,SHM,31,4976,4,0,
676,SHM,31,5085,4,0,
677,SHM,31,4720,4,299,0.9999999335991703
678,SHM,31,4712,4,299,0.9999983898012109
679,SHM,31,4763,4,0,
680,SHM,31,5145,4,0,
681,SHM,31,4812,4,0,
682,SHM,31,5628,4,0,
683,SHM,31,5057,4,0,
684,SHM,31,4989,4,0,
685,SHM,31,5490,4,0,
686,SHM,31,5078,4,0,
687,SHM,31,5124,4,0,
688,SHM,31,4798,4,0,
689,SHM,31,5537,4,299,0.9999974929654224
690,SHM,31,5440,4,0,
691,SHM,31,5067,4,0,
692,SHM,31,5499,4,0,
693,SHM,31,4888,4,299,0.9999999831927672
694,SHM,31,5464,4,0,
695,SHM,31,4718,4,299,0.9999999389815326
696,SHM,31,5136,4,0,
697,SHM,31,5091,4,0,
698,SHM,31,5667,4,0,
699,SHM,31,4810,4,0,
700,SHM,31,4856,4,0,
701,SHM,31,5241,4,299,0.9999744964994123
702,SHM,31,5378,4,299,0.9999922132127836
703,SHM,31,4692,4,299,0.9972636746433442
704,SHM,31,5027,4,0,
705,SHM,31,5161,4,0,
706,SHM,31,5603,4,0,
707,SHM,31,5548,4,299,0.9999999754439539
708,SHM,31,4925,4,0,
709,SHM,31,5056,4,0,
710,SHM,31,5143,4,0,
711,SHM,31,4882,4,299,0.9999980226998668
712,SHM,31,4939,4,0,
713,SHM,31,4918,4,0,
714,SHM,31,4744,4,299,0.9999999531855552
715,SHM,31,5019,4,0,
716,SHM,31,5557,4,0,
717,SHM,31,5450,4,0,
718,SHM,31,5141,4,0,
719,SHM,31,4809,4,0,
720,SHM,31,5392,4,299,0.9999956362362037
721,SHM,31,4937,4,0,
722,SHM,31,5718,4,299,0.9999999830656628
723,SHM,31,5587,4,299,0.9999980034881998
724,SHM,31,4744,4,299,0.9999999531855552
725,SHM,31,5568,4,0,
726,SHM,31,5011,4,0,
727,SHM,31,5348,4,299,0.9999965787854411
728,SHM,31,4824,4,0,
729,SHM,31,5008,4,0,
730,SHM,31,5593,4,299,0.9999999764862245
731,SHM,31,4992,4,0,
732,SHM,31,4736,4,299,0.999997981576642
733,SHM,31,4972,4,0,
734,SHM,31,5430,4,0,
735,SHM,31,4829,4,0,
736,SHM,31,5120,4,0,
737,SHM,31,5571,4,0,
738,SHM,31,5026,4,0,
739,SHM,31,5719,4,299,0.9999999843379347
740,SHM,31,4702,4,299,0.9999992489648954
