scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
bodyparts,headR,headR,headR,headL,headL,headL,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
58,423.1812744140625,291.6810302734375,0.9999999403953552,401.27764892578125,277.8685302734375,0.9999995231628418,390.6941833496094,269.8431396484375,0.9999381899833679
59,422.6189270019531,290.83843994140625,0.9999997615814209,400.85858154296875,277.4532470703125,0.9999991655349731,392.20367431640625,268.331787109375,0.999957799911499
60,422.22412109375,290.6142883300781,0.9999998807907104,400.2539367675781,277.3532409667969,0.9999985694885254,391.74951171875,268.1970520019531,0.9999739527702332
61,421.67236328125,290.1764221191406,0.9999998807907104,399.20166015625,277.1793518066406,0.9999988079071045,392.69866943359375,267.4490966796875,0.9999510049819946
62,421.55194091796875,290.0097351074219,0.9999998807907104,398.2139892578125,277.04278564453125,0.9999986886978149,392.5738525390625,267.81402587890625,0.9999800324440002
63,421.3641662597656,289.5112609863281,0.9999999403953552,397.9162292480469,276.7009582519531,0.9999985098838806,393.6345520019531,266.3805236816406,0.999976396560669
64,421.46514892578125,289.08819580078125,0.9999999403953552,397.8531799316406,276.4076232910156,0.9999989867210388,394.162353515625,266.3511657714844,0.9999819993972778
65,421.3165588378906,288.61090087890625,0.9999998807907104,397.7496032714844,275.9574890136719,0.9999992847442627,395.439697265625,265.5376281738281,0.9999948143959045
66,421.36785888671875,288.1416320800781,0.9999998807907104,397.93060302734375,275.4229431152344,0.999999463558197,396.74249267578125,264.7060852050781,0.9999963045120239
67,421.392333984375,287.46343994140625,0.9999998807907104,397.400634765625,275.2571105957031,0.9999995231628418,396.55694580078125,265.4401550292969,0.9999939799308777
68,421.27984619140625,286.6831359863281,0.9999998807907104,396.93701171875,274.4770202636719,0.9999995231628418,396.7975769042969,265.5521240234375,0.9999933838844299
69,421.3805847167969,285.4391784667969,0.9999999403953552,396.3259582519531,273.850830078125,0.9999994039535522,397.5296325683594,265.1707458496094,0.9999945163726807
70,421.0804443359375,283.92431640625,0.9999998211860657,394.8508605957031,273.13165283203125,0.9999992251396179,398.2503662109375,264.2579040527344,0.9999960660934448
71,420.2166442871094,282.45916748046875,0.9999997615814209,394.00994873046875,272.2000732421875,0.9999985694885254,398.3153076171875,263.99639892578125,0.9999971389770508
