scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
59,113.2381820678711,312.6322937011719,0.9999998807907104,90.56945037841797,330.3721618652344,0.9999995231628418,78.2119140625,275.7944030761719,0.9999999403953552
60,112.58690643310547,311.007568359375,0.9999997615814209,91.80741119384766,331.31390380859375,0.9999997019767761,79.02693176269531,275.7883605957031,0.9999997019767761
61,112.64527130126953,309.6960144042969,0.9999999403953552,93.23990631103516,330.542236328125,0.9999997615814209,79.25121307373047,276.55328369140625,0.9999997019767761
62,112.3502426147461,308.4372253417969,0.9999999403953552,94.05366516113281,327.3080749511719,0.9999996423721313,78.17172241210938,277.2307434082031,0.9999998807907104
63,113.2315673828125,306.87298583984375,1.0,95.36592864990234,325.286865234375,0.9999998807907104,78.42606353759766,277.3277282714844,0.9999997615814209
64,113.01541900634766,305.4757080078125,0.9999998807907104,95.08460998535156,322.6746826171875,0.9999998807907104,79.607177734375,277.0908203125,0.999999463558197
65,112.69608306884766,303.76507568359375,0.9999998807907104,95.39222717285156,319.3720703125,0.9999996423721313,79.96025085449219,276.8206787109375,0.9999996423721313
66,113.67912292480469,301.5870361328125,0.9999998807907104,96.54136657714844,317.5272521972656,0.9999996423721313,79.95991516113281,276.88690185546875,0.999999463558197
67,113.57845306396484,301.5647888183594,0.9999998807907104,95.92034912109375,317.2628479003906,0.9999995827674866,78.59239196777344,276.7306823730469,0.9999999403953552
68,113.291748046875,303.1892395019531,0.9999998807907104,93.40198516845703,319.7669982910156,0.9999997615814209,77.98426818847656,278.04327392578125,0.9999999403953552
69,112.87096405029297,305.43798828125,0.9999998211860657,90.83892059326172,322.4792175292969,0.9999997615814209,77.666015625,278.5058898925781,0.9999998807907104
70,110.01398468017578,306.4719543457031,0.9999998807907104,90.11966705322266,325.4223327636719,0.9999995231628418,77.85629272460938,278.8967590332031,0.9999998807907104
71,109.48294067382812,308.1995544433594,0.9999998807907104,90.29967498779297,327.8143615722656,0.9999983310699463,77.37232208251953,277.7392272949219,1.0
72,107.93183135986328,307.6861267089844,0.9999998211860657,91.51976776123047,326.9970703125,0.9999995231628418,77.49859619140625,277.64599609375,0.9999998807907104
73,106.60466766357422,305.6956787109375,0.9999998807907104,91.99040222167969,325.1932067871094,0.9999998807907104,77.6830062866211,278.11083984375,0.9999998807907104
74,106.56343078613281,304.7325134277344,1.0,92.10284423828125,323.66143798828125,0.9999998807907104,77.79115295410156,277.6667785644531,0.9999998807907104
75,107.1336441040039,305.40216064453125,1.0,91.70515441894531,324.6669616699219,0.9999999403953552,77.70918273925781,277.59881591796875,0.9999998807907104
76,108.57624053955078,306.72412109375,0.9999998807907104,92.03009033203125,326.07269287109375,0.9999997615814209,77.55545043945312,277.94677734375,0.9999999403953552
77,109.18157196044922,307.90838623046875,0.9999999403953552,91.04084014892578,328.44146728515625,0.9999991655349731,77.34659576416016,278.9454345703125,0.9999998807907104
78,109.79056549072266,312.5304260253906,0.9999997615814209,90.93832397460938,331.08502197265625,0.9999970197677612,77.38748168945312,278.45306396484375,1.0
79,108.2697982788086,314.7801208496094,0.9999998807907104,91.87084197998047,333.79058837890625,0.9999778866767883,77.32720184326172,278.1853332519531,0.9999998807907104
80,107.49640655517578,316.8419189453125,0.9999998807907104,94.72148132324219,335.11090087890625,0.9998186826705933,77.1192855834961,277.58624267578125,0.9999999403953552
81,107.2331314086914,318.8580322265625,0.9999998211860657,97.0443115234375,336.3017272949219,0.999915599822998,77.03604125976562,277.83062744140625,0.9999998807907104
82,107.0349349975586,320.6249084472656,1.0,94.96873474121094,336.8327331542969,0.9999787211418152,77.29122161865234,277.9574890136719,0.9999999403953552
83,107.63703918457031,320.7257385253906,1.0,94.27827453613281,336.4254455566406,0.9999939799308777,77.20367431640625,277.81964111328125,1.0
84,108.11068725585938,320.5301208496094,0.9999998807907104,96.54557037353516,336.4841613769531,0.9999160766601562,77.35845184326172,277.71160888671875,0.9999999403953552
85,109.14158630371094,319.9072570800781,0.9999998807907104,97.24922943115234,336.57415771484375,0.9998859763145447,77.52320098876953,277.9128723144531,0.9999998807907104
86,110.02418518066406,318.86383056640625,0.9999998211860657,98.43289184570312,336.9771728515625,0.9999500513076782,77.15333557128906,277.8934020996094,1.0
87,109.23493957519531,318.27264404296875,0.9999998211860657,96.01616668701172,336.9727783203125,0.9999842643737793,77.26374816894531,278.4189453125,0.9999998807907104
88,108.43268585205078,317.3858337402344,0.9999999403953552,93.5868148803711,335.680908203125,0.9999969005584717,77.5616226196289,278.57647705078125,0.9999998807907104
89,108.17240142822266,315.4866027832031,0.9999998807907104,92.23717498779297,334.0130920410156,0.9999977350234985,77.44560241699219,278.2026672363281,0.9999999403953552
90,109.31791687011719,310.9100646972656,0.9999997615814209,92.93991088867188,330.358154296875,0.9999996423721313,78.06353759765625,278.3979187011719,0.9999998807907104
91,107.34796142578125,306.3852233886719,0.9999999403953552,94.54048156738281,325.3106994628906,0.9999999403953552,77.89559936523438,278.7103271484375,0.9999999403953552
92,107.18156433105469,303.60125732421875,0.9999998807907104,94.31236267089844,323.42706298828125,0.9999998807907104,77.93896484375,278.2541198730469,0.9999999403953552
93,106.72803497314453,303.11212158203125,0.9999998807907104,94.53582763671875,322.97406005859375,0.9999998807907104,78.40441131591797,277.6368408203125,0.9999998807907104
94,107.21976470947266,304.1522216796875,1.0,94.98148345947266,323.6771240234375,0.9999998807907104,79.78334045410156,275.9697570800781,0.9999996423721313
95,108.32685852050781,305.8883361816406,1.0,94.72105407714844,325.1501159667969,0.9999998807907104,78.68709564208984,276.20965576171875,0.9999998807907104
96,109.87326049804688,307.6471862792969,0.9999999403953552,93.90775299072266,328.3266296386719,0.9999992251396179,78.73963928222656,277.3043212890625,1.0
97,109.26701354980469,311.21697998046875,0.9999998211860657,93.0641860961914,330.9685974121094,0.9999995827674866,78.64641571044922,277.5340881347656,0.9999998807907104
98,108.79627227783203,314.72393798828125,0.9999998807907104,92.21405792236328,333.8646545410156,0.9999961256980896,78.42584991455078,277.34417724609375,0.9999999403953552
99,107.8877944946289,317.660888671875,0.9999998807907104,96.41493225097656,335.71197509765625,0.9999701976776123,78.68646240234375,276.8783874511719,0.9999998807907104
100,107.86942291259766,318.14404296875,0.9999997615814209,96.8386001586914,335.8989562988281,0.9999781847000122,78.78324890136719,276.1534729003906,0.9999998807907104
101,107.66732788085938,319.1053161621094,0.9999999403953552,96.94084167480469,336.7745666503906,0.9999905824661255,78.6517333984375,276.09405517578125,0.9999998807907104
102,108.54043579101562,321.6073913574219,0.9999999403953552,100.06086730957031,338.7200927734375,0.9999977350234985,78.35694885253906,276.1654052734375,0.9999999403953552
103,108.07083129882812,322.7715759277344,1.0,100.02758026123047,339.445068359375,0.9999963045120239,78.16941833496094,275.94696044921875,1.0
104,107.18350219726562,322.95465087890625,0.9999999403953552,97.5022201538086,339.0739440917969,0.9999942183494568,78.65264129638672,275.851806640625,0.9999999403953552
105,107.13523864746094,321.84326171875,0.9999998807907104,99.01083374023438,339.25390625,0.9999967813491821,78.6208724975586,275.7737121582031,0.9999998807907104
106,105.89937591552734,319.9195556640625,0.9999999403953552,94.55191802978516,337.7926940917969,0.9999991655349731,78.66426849365234,276.21978759765625,0.9999997615814209
107,105.43912506103516,316.44720458984375,0.9999998211860657,92.07386779785156,334.5448913574219,0.9999983310699463,78.69561004638672,277.0894470214844,0.9999998807907104
108,105.68463134765625,313.0038757324219,0.9999998211860657,92.05144500732422,330.5402526855469,0.9999997615814209,79.1494369506836,277.74468994140625,0.9999997615814209
109,104.88726806640625,308.41845703125,0.9999999403953552,93.42040252685547,326.3464050292969,0.9999998211860657,79.17862701416016,278.1195068359375,0.9999997615814209
110,104.70008087158203,304.5704040527344,0.9999997615814209,93.82950592041016,323.57574462890625,0.9999998807907104,79.31149291992188,277.7491760253906,0.9999997615814209
111,106.03689575195312,303.10546875,0.9999998211860657,94.27640533447266,322.1158752441406,0.9999999403953552,80.17308044433594,276.6185607910156,0.9999998807907104
112,106.73881530761719,305.2248840332031,1.0,94.67594146728516,324.1318664550781,0.9999998807907104,80.24441528320312,275.9419860839844,0.9999998211860657
113,107.57286834716797,309.86273193359375,0.9999998807907104,93.16634368896484,328.2236022949219,0.9999992847442627,79.72795867919922,276.4688720703125,0.9999998807907104
114,106.47686004638672,314.5408630371094,0.9999998807907104,91.98631286621094,332.18182373046875,0.9999992847442627,80.47005462646484,276.09197998046875,0.9999998807907104
115,106.11628723144531,316.78765869140625,0.9999998211860657,93.18903350830078,335.1547546386719,0.9999974966049194,80.77474975585938,275.4463195800781,0.9999998807907104
116,107.04132080078125,319.5465087890625,0.9999999403953552,96.56649780273438,337.81988525390625,0.9999945163726807,80.365234375,275.28692626953125,0.9999998807907104
117,107.62731170654297,321.86822509765625,1.0,100.27041625976562,340.0291748046875,0.9999918937683105,80.33817291259766,275.10687255859375,0.9999998211860657
118,106.98566436767578,323.1200866699219,1.0,98.45272064208984,340.7491455078125,0.9999921321868896,80.3930435180664,275.0584716796875,0.9999998807907104
119,106.86654663085938,324.4399719238281,0.9999999403953552,100.74812316894531,342.04730224609375,0.9999933242797852,80.45577239990234,274.9941711425781,0.9999998807907104
120,106.65813446044922,323.5303039550781,1.0,98.18894958496094,341.1134033203125,0.999998927116394,80.84938049316406,275.09002685546875,0.9999998807907104
121,105.6016845703125,321.2560729980469,0.9999999403953552,95.96134185791016,339.4791564941406,0.9999997019767761,80.7744369506836,274.99468994140625,0.9999998807907104
122,106.71102905273438,318.3022155761719,0.9999998807907104,95.8025894165039,336.92529296875,0.9999994039535522,80.95051574707031,275.6675720214844,0.9999998807907104
123,106.59505462646484,316.3367614746094,0.9999998211860657,95.36617279052734,334.5413513183594,0.9999986886978149,81.49608612060547,275.5587463378906,1.0
124,106.67698669433594,314.7483825683594,0.9999997615814209,94.89994812011719,333.1667175292969,0.9999992847442627,81.93648529052734,275.56402587890625,0.9999998807907104
125,107.44960021972656,314.687744140625,0.9999998807907104,94.9167709350586,333.239501953125,0.9999988079071045,81.65607452392578,275.201416015625,0.9999999403953552
126,107.82276153564453,315.3905334472656,0.9999998807907104,94.64218139648438,334.1033935546875,0.9999957084655762,81.67637634277344,275.00146484375,0.9999998807907104
127,109.07366943359375,317.566650390625,0.9999998807907104,96.43241882324219,336.7433776855469,0.9999955892562866,81.65047454833984,274.7672119140625,0.9999998807907104
128,109.64645385742188,319.187744140625,0.9999998807907104,98.46817779541016,338.6534118652344,0.9999995231628418,81.84053802490234,274.64404296875,0.9999998807907104
129,110.42597198486328,320.6505126953125,0.9999998807907104,99.0027084350586,339.49169921875,0.9999997615814209,81.66781616210938,274.57427978515625,0.9999998807907104
130,111.09855651855469,320.3907775878906,0.9999998807907104,100.04668426513672,339.3128356933594,0.9999996423721313,81.4753189086914,274.4287109375,0.9999999403953552
131,111.43614959716797,320.309326171875,0.9999998807907104,100.59513854980469,339.58349609375,0.9999996423721313,81.46687316894531,274.2867431640625,0.9999999403953552
132,111.92716979980469,320.29913330078125,0.9999998807907104,101.12635040283203,339.6944580078125,0.9999995231628418,81.53690338134766,274.5045471191406,0.9999998807907104
133,112.87870788574219,322.4898376464844,1.0,101.99322509765625,340.9917907714844,0.9999985098838806,81.67646789550781,274.18902587890625,0.9999998211860657
134,114.4863052368164,324.0946044921875,1.0,102.92491912841797,342.3470153808594,0.99998939037323,81.69932556152344,274.3420715332031,0.9999998807907104
135,115.84616088867188,324.1374206542969,1.0,102.62173461914062,342.08355712890625,0.9999960660934448,81.2049331665039,274.2845764160156,0.9999998807907104
136,116.58779907226562,323.3756103515625,1.0,101.87141418457031,341.3463439941406,0.9999992847442627,80.92301940917969,274.41461181640625,0.9999997615814209
137,116.22048950195312,320.64208984375,0.9999999403953552,102.30945587158203,339.2207946777344,0.9999967813491821,80.78978729248047,273.1611633300781,0.9999998211860657
138,115.96215057373047,316.73187255859375,1.0,98.76412963867188,335.9632568359375,0.9999904632568359,80.8522720336914,269.48876953125,0.9999994039535522
139,115.59617614746094,314.19476318359375,1.0,93.66327667236328,332.0466613769531,0.9999997019767761,81.29428100585938,265.0234069824219,0.9999995827674866
140,114.92091369628906,312.78802490234375,0.9999998807907104,91.36841583251953,329.53424072265625,0.9999995827674866,76.43717956542969,272.2298278808594,0.9999998807907104
141,113.67076873779297,311.7271728515625,0.9999998807907104,90.68431854248047,328.4052429199219,0.9999990463256836,77.23560333251953,274.2247314453125,0.9999998807907104
142,113.27642059326172,311.9851379394531,0.9999998807907104,90.6622085571289,328.7591857910156,0.9999994039535522,77.95433044433594,272.6820983886719,0.9999997019767761
143,114.81520080566406,312.8144836425781,1.0,92.35820770263672,329.7386779785156,0.9999996423721313,79.5810775756836,269.7204895019531,0.9999985694885254
144,115.07450866699219,313.6134338378906,1.0,93.84266662597656,331.0148620605469,0.9999996423721313,80.43255615234375,269.502685546875,0.9999988079071045
145,114.63751220703125,313.6438903808594,0.9999998807907104,93.9070053100586,329.8828125,0.999999463558197,80.93706512451172,269.0291748046875,0.9999982714653015
146,114.20384979248047,312.911865234375,1.0,94.55738830566406,330.0687255859375,0.9999994039535522,80.76067352294922,269.3010559082031,0.9999972581863403
147,113.93182373046875,312.2649230957031,0.9999999403953552,95.14190673828125,329.80438232421875,0.9999992847442627,80.62733459472656,269.2135925292969,0.9999964237213135
148,114.03449249267578,310.17584228515625,0.9999998807907104,95.01148986816406,326.0526428222656,0.9999992251396179,80.40412139892578,269.89593505859375,0.9999972581863403
149,113.51874542236328,307.7493591308594,0.9999999403953552,92.92611694335938,322.8338928222656,0.9999994039535522,80.18648529052734,270.2306823730469,0.9999959468841553
150,112.83619689941406,306.14678955078125,0.9999998211860657,90.6019287109375,320.89788818359375,0.9999995231628418,80.35574340820312,270.96337890625,0.9999920129776001
151,112.04155731201172,304.6078186035156,0.9999997615814209,86.29251861572266,318.7964172363281,0.9999992847442627,80.713134765625,270.8507385253906,0.9999946355819702
152,111.16081237792969,302.2652282714844,0.9999999403953552,84.90052795410156,317.1728210449219,0.9999996423721313,80.83858489990234,272.92449951171875,0.9999962449073792
153,109.95098876953125,302.38299560546875,0.9999998807907104,88.83929443359375,317.8653259277344,0.9999982118606567,80.45565795898438,272.5947570800781,0.9999963045120239
154,112.91011810302734,304.81829833984375,0.9999998807907104,91.66860961914062,319.9281005859375,0.9999998211860657,80.11388397216797,272.3033752441406,0.9999960660934448
155,112.49394989013672,305.87420654296875,0.9999998211860657,91.77516174316406,322.9095153808594,0.9999998807907104,80.4871597290039,273.2273864746094,0.9999936819076538
156,110.16655731201172,306.6435546875,0.9999998807907104,92.04774475097656,324.64300537109375,0.9999999403953552,80.1723861694336,273.7734680175781,0.9999985098838806
157,106.68754577636719,306.7576599121094,0.9999998807907104,90.64374542236328,323.7334899902344,0.9999998807907104,79.46851348876953,274.12335205078125,0.9999992847442627
158,106.74369049072266,305.2568664550781,0.9999998807907104,89.96253967285156,320.5920715332031,0.9999998211860657,80.21160125732422,274.26318359375,0.9999982118606567
159,107.58027648925781,302.84918212890625,0.9999998211860657,85.92334747314453,317.1890563964844,0.9999997615814209,81.0754623413086,275.63677978515625,0.9999998807907104
160,107.44713592529297,301.8816223144531,0.9999998211860657,88.4425048828125,316.4355163574219,0.999999463558197,81.41082763671875,275.06817626953125,0.9999999403953552
161,106.76053619384766,302.86260986328125,0.9999997615814209,88.078125,318.43524169921875,0.9999997019767761,81.067626953125,275.58319091796875,0.9999998211860657
162,106.56178283691406,304.3353271484375,0.9999999403953552,87.45325469970703,321.60430908203125,1.0,80.6095199584961,275.7359924316406,0.9999997615814209
163,105.43630981445312,303.18798828125,0.9999995231628418,87.61590576171875,321.6022033691406,0.9999998807907104,80.3202896118164,276.0093994140625,0.9999997615814209
164,103.22264099121094,302.4936828613281,0.9999998807907104,87.08822631835938,319.5192565917969,1.0,80.40067291259766,276.01495361328125,0.9999997615814209
165,103.24877166748047,301.96563720703125,1.0,87.49465942382812,317.8488464355469,0.9999997615814209,80.90301513671875,275.5563049316406,0.9999997615814209
166,102.85298156738281,301.0980224609375,1.0,87.38880920410156,316.4536437988281,0.9999998807907104,81.47032165527344,275.5426330566406,0.9999998807907104
167,101.8129653930664,299.4587097167969,1.0,86.14935302734375,314.510986328125,0.9999998807907104,82.22322082519531,276.0597839355469,0.9999998807907104
168,102.2279281616211,298.9493408203125,0.9999998807907104,85.91133880615234,313.7971496582031,0.9999998807907104,82.19921875,275.6333312988281,0.9999999403953552
169,103.00367736816406,299.5520935058594,1.0,86.37100219726562,316.3829345703125,0.9999998807907104,81.9579086303711,275.98004150390625,0.9999998807907104
170,104.03968048095703,301.3470153808594,0.9999999403953552,85.8287124633789,319.3408203125,0.9999998807907104,81.75813293457031,276.0600891113281,0.9999999403953552
171,101.99931335449219,303.95654296875,0.9999998211860657,85.23258209228516,321.4345397949219,1.0,81.8717269897461,275.982177734375,0.9999999403953552
172,99.96403503417969,304.86383056640625,0.9999998807907104,84.97775268554688,322.639404296875,1.0,81.6258544921875,276.0867004394531,0.9999998807907104
173,99.98177337646484,304.4956359863281,0.9999999403953552,85.72285461425781,321.67987060546875,1.0,81.91043853759766,275.504150390625,0.9999999403953552
174,102.85395050048828,303.4554443359375,0.9999998211860657,87.2527084350586,319.1878356933594,0.9999998807907104,82.20297241210938,275.60736083984375,0.9999998807907104
175,103.65050506591797,301.1484680175781,0.9999998807907104,87.07024383544922,316.130859375,0.9999998807907104,83.0759048461914,275.9500732421875,0.9999998807907104
176,103.76930236816406,299.11297607421875,0.9999999403953552,86.97977447509766,314.06964111328125,0.9999998211860657,83.31961822509766,275.93890380859375,0.9999998807907104
177,104.16558837890625,298.5649108886719,0.9999998807907104,87.21363067626953,313.2152404785156,0.9999997019767761,83.35688018798828,276.0156555175781,0.9999998807907104
178,103.3797607421875,299.250244140625,0.9999999403953552,86.66202545166016,315.26220703125,0.9999998807907104,83.11067199707031,276.3255920410156,1.0
179,103.90845489501953,301.6557312011719,0.9999999403953552,86.18389892578125,318.9464416503906,0.9999998807907104,82.59673309326172,276.6845397949219,0.9999999403953552
