scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
60,155.2183074951172,148.16709899902344,0.9999998807907104,134.69088745117188,132.4761962890625,0.9999999403953552,85.29297637939453,163.4510040283203,0.9999994039535522
61,155.40185546875,147.8473358154297,1.0,134.63523864746094,132.32752990722656,0.9999999403953552,85.43473052978516,163.65672302246094,0.9999996423721313
62,155.63668823242188,147.3302764892578,1.0,134.74623107910156,132.05587768554688,1.0,85.3958511352539,163.36875915527344,0.9999990463256836
63,156.19647216796875,146.98390197753906,1.0,134.90159606933594,131.76844787597656,0.9999998807907104,85.25015258789062,163.45909118652344,0.9999994039535522
64,155.7391815185547,146.90255737304688,1.0,134.8748016357422,131.81689453125,1.0,85.35579681396484,163.707763671875,0.9999997615814209
65,155.6522674560547,146.8794708251953,0.9999998807907104,134.64205932617188,131.92245483398438,0.9999999403953552,85.50462341308594,163.40724182128906,0.9999990463256836
66,155.83615112304688,146.94253540039062,1.0,134.56890869140625,131.85641479492188,1.0,85.31936645507812,163.56642150878906,0.9999995231628418
67,155.29046630859375,146.3624725341797,0.9999998807907104,134.43881225585938,131.7572784423828,0.9999999403953552,85.28905487060547,163.67144775390625,0.9999996423721313
68,155.8469696044922,146.11453247070312,0.9999998807907104,134.21527099609375,131.48983764648438,1.0,85.20491027832031,163.6132049560547,0.9999988079071045
69,155.8486328125,145.8473663330078,1.0,133.88229370117188,131.49180603027344,1.0,85.21403503417969,163.62039184570312,0.9999994039535522
70,155.45249938964844,145.6744384765625,0.9999998807907104,133.9457550048828,131.35104370117188,0.9999999403953552,85.03141021728516,163.82627868652344,0.9999995827674866
71,155.37770080566406,145.38247680664062,0.9999998807907104,133.82460021972656,131.19691467285156,1.0,85.23189544677734,163.67747497558594,0.9999986886978149
72,155.63938903808594,145.54928588867188,0.9999998807907104,133.74356079101562,131.15965270996094,1.0,85.19393157958984,163.61984252929688,0.9999991655349731
73,155.70925903320312,145.22604370117188,0.9999999403953552,133.73696899414062,131.1128387451172,1.0,85.08720397949219,163.80938720703125,0.9999992847442627
74,156.3546600341797,144.67166137695312,0.9999998807907104,133.80813598632812,130.63893127441406,1.0,85.142578125,163.81561279296875,0.9999979138374329
75,156.69187927246094,143.41064453125,0.9999998211860657,133.7781524658203,130.43939208984375,1.0,85.26850891113281,163.8623046875,0.9999992251396179
76,156.499755859375,143.2357940673828,0.9999998211860657,133.35769653320312,130.35202026367188,1.0,84.92422485351562,164.32106018066406,0.9999997019767761
77,156.55848693847656,142.5756378173828,0.9999996423721313,132.375244140625,130.29466247558594,1.0,85.18244934082031,163.8547821044922,0.9999991059303284
78,156.26136779785156,141.4722442626953,0.9999997615814209,131.6112518310547,130.2936553955078,1.0,85.00407409667969,163.84518432617188,0.9999995231628418
79,156.08074951171875,140.98304748535156,0.9999997615814209,131.31190490722656,130.06594848632812,0.9999999403953552,85.01133728027344,163.78512573242188,0.9999997019767761
80,155.78713989257812,140.10855102539062,0.9999997615814209,130.93392944335938,129.91702270507812,1.0,85.03112030029297,164.25242614746094,0.9999997615814209
81,155.10125732421875,139.218505859375,0.9999997615814209,130.39773559570312,129.5986328125,1.0,84.60346221923828,163.44322204589844,0.9999997615814209
82,154.6444549560547,138.11642456054688,0.9999998807907104,129.4435577392578,129.45970153808594,1.0,84.45431518554688,162.62693786621094,0.9999996423721313
83,153.551025390625,137.1327667236328,0.9999997019767761,127.69733428955078,128.5162811279297,0.9999998807907104,84.5234375,162.313720703125,0.9999992847442627
84,152.5978546142578,136.02862548828125,0.9999996423721313,126.86631774902344,127.26858520507812,0.9999998807907104,84.52316284179688,162.07415771484375,0.9999995231628418
85,151.37448120117188,135.63027954101562,0.9999991655349731,125.41242218017578,126.4070816040039,0.9999998211860657,84.8954086303711,161.32139587402344,0.9999990463256836
86,150.69216918945312,135.2179718017578,0.9999990463256836,124.31021118164062,125.34486389160156,0.9999997615814209,84.99354553222656,160.19187927246094,0.999974250793457
87,149.5074005126953,134.27552795410156,0.9999996423721313,122.99756622314453,124.223388671875,0.9999996423721313,84.42988586425781,160.1232147216797,0.9997769594192505
88,148.5884246826172,133.65469360351562,0.9999997615814209,122.02071380615234,124.75080108642578,0.9999996423721313,84.34664916992188,159.21458435058594,0.9994281530380249
89,147.482421875,133.293212890625,0.9999997615814209,120.77709197998047,124.65876770019531,0.9999997615814209,84.05823516845703,159.46482849121094,0.9776826500892639
90,146.04443359375,133.6097869873047,0.9999996423721313,119.75981140136719,124.927978515625,0.9999998807907104,83.24351501464844,161.2764129638672,0.9967919588088989
91,144.77561950683594,133.65057373046875,0.9999998211860657,118.5977554321289,125.37000274658203,0.9999998807907104,82.1156005859375,162.586181640625,0.9988882541656494
92,144.21942138671875,134.2821044921875,0.9999998807907104,117.13802337646484,125.6693115234375,0.9999998807907104,80.99188232421875,164.81333923339844,0.9993909597396851
93,142.55287170410156,134.4586944580078,0.9999998807907104,116.47760772705078,126.15733337402344,0.9999998807907104,79.59306335449219,166.39942932128906,0.9999101161956787
94,142.3563995361328,135.11502075195312,0.9999998807907104,116.6745376586914,126.64215087890625,0.9999998807907104,80.12290954589844,167.61061096191406,0.9998742938041687
95,141.8297119140625,136.08204650878906,0.9999998807907104,115.73909759521484,128.01368713378906,0.9999999403953552,80.88069915771484,164.54855346679688,0.9968304634094238
96,141.05645751953125,136.58323669433594,0.9999997615814209,115.0505142211914,128.50575256347656,1.0,82.37136840820312,162.67384338378906,0.9908490180969238
97,140.0709686279297,136.32879638671875,0.9999998211860657,113.87395477294922,129.28732299804688,1.0,84.21766662597656,161.87994384765625,0.9293097257614136
98,138.33546447753906,135.8033905029297,0.9999998211860657,111.62741088867188,131.31773376464844,0.9999999403953552,83.44763946533203,163.7012939453125,0.9832897782325745
99,138.0469970703125,135.80917358398438,0.9999997615814209,110.71664428710938,132.45669555664062,0.9999998807907104,85.6825180053711,159.6206817626953,0.9986263513565063
100,137.4534912109375,135.9259796142578,0.9999997615814209,109.84375762939453,133.3204345703125,1.0,89.49430847167969,156.99708557128906,0.9036317467689514
101,136.587890625,135.74346923828125,0.9999989867210388,109.13587188720703,134.38002014160156,0.9999998807907104,89.60481262207031,156.45314025878906,0.9183206558227539
102,135.43533325195312,135.7845001220703,0.9999975562095642,107.68440246582031,134.77313232421875,0.9999998807907104,88.23561096191406,157.01516723632812,0.9936221837997437
103,134.3641815185547,135.91278076171875,0.9999991655349731,106.81800842285156,134.99240112304688,0.9999998807907104,88.26344299316406,157.36843872070312,0.9669767618179321
104,132.96896362304688,135.4814453125,0.9999995231628418,105.40967559814453,135.9508056640625,0.9999998807907104,88.12726593017578,156.59010314941406,0.942656934261322
105,131.16090393066406,134.56202697753906,0.9999996423721313,103.6365737915039,136.0876007080078,0.9999999403953552,87.43160247802734,157.54627990722656,0.9984747171401978
106,129.5205841064453,133.6582794189453,0.9999999403953552,102.29801177978516,136.6873321533203,0.9999998807907104,86.84861755371094,158.0532684326172,0.9997200965881348
107,128.05906677246094,132.83993530273438,1.0,100.08541870117188,136.50669860839844,0.9999998211860657,85.8037109375,159.34481811523438,0.9997599124908447
108,125.4861831665039,132.40647888183594,1.0,99.42552185058594,135.59092712402344,0.9999996423721313,83.86224365234375,163.20799255371094,0.9999669194221497
109,125.19110870361328,132.05804443359375,0.9999998807907104,99.23958587646484,134.9915008544922,0.9999995231628418,85.10623931884766,159.7799530029297,0.9998996257781982
110,124.48072814941406,131.15049743652344,0.9999998807907104,99.63787841796875,134.69796752929688,0.999997615814209,84.57850646972656,159.589111328125,0.9999454021453857
111,122.69036102294922,130.3473358154297,0.9999998807907104,99.36824035644531,135.17579650878906,0.9999950528144836,82.7605972290039,163.68453979492188,0.9999387264251709
112,120.74568939208984,130.93307495117188,0.9999997615814209,94.98924255371094,138.276611328125,0.9999988079071045,82.47549438476562,165.32293701171875,0.9988663792610168
113,119.30859375,131.3628387451172,0.9999999403953552,93.04813385009766,138.24337768554688,0.9999996423721313,80.40774536132812,178.35641479492188,0.9722511768341064
114,118.73379516601562,131.3929443359375,0.9999998807907104,92.14447021484375,138.58834838867188,0.9999995827674866,80.50096893310547,178.92059326171875,0.9365513920783997
115,118.71082305908203,131.40748596191406,0.9999998807907104,92.1633529663086,138.14393615722656,0.9999995827674866,79.87081146240234,172.36338806152344,0.7546491026878357
116,118.52913665771484,131.7122344970703,0.9999998807907104,92.34487915039062,138.1347198486328,0.9999996423721313,79.28374481201172,173.5642852783203,0.9777522683143616
117,118.56452178955078,132.31069946289062,0.9999999403953552,92.70079803466797,138.97122192382812,0.9999997615814209,79.94892883300781,172.09005737304688,0.9646743535995483
118,118.72998809814453,132.67318725585938,0.9999998807907104,93.40629577636719,139.00880432128906,0.9999997615814209,82.29634857177734,160.27447509765625,0.9749258756637573
119,119.12948608398438,132.7912139892578,0.9999998807907104,94.3803482055664,138.964111328125,0.9999997019767761,80.86566162109375,170.3956298828125,0.9917957782745361
120,119.19071197509766,133.4468231201172,0.9999998807907104,94.53411865234375,139.4210662841797,0.9999997615814209,81.27320861816406,170.18458557128906,0.9869908094406128
121,119.5258560180664,134.2968292236328,0.9999997615814209,94.77876281738281,139.38201904296875,0.9999997615814209,81.26583099365234,171.2209930419922,0.9633570313453674
122,119.83666229248047,134.67449951171875,0.9999997615814209,95.13274383544922,139.73818969726562,0.9999996423721313,80.76587677001953,172.3684844970703,0.9697897434234619
123,119.83636474609375,134.92642211914062,0.9999997019767761,96.4220199584961,138.38392639160156,0.9999997615814209,81.12652587890625,172.4278106689453,0.8878220319747925
124,120.25897216796875,135.3263702392578,0.9999996423721313,95.22178649902344,140.0445556640625,0.9999997615814209,80.8391342163086,171.8057403564453,0.9614089727401733
125,119.9022216796875,135.7047882080078,0.9999995231628418,95.20319366455078,140.3995361328125,0.9999995827674866,80.08753967285156,172.30857849121094,0.9985159039497375
126,119.79448699951172,136.62118530273438,0.9999995231628418,94.90355682373047,140.59230041503906,0.9999995231628418,80.25621795654297,171.05496215820312,0.9979439377784729
127,119.84380340576172,136.67599487304688,0.9999996423721313,95.01848602294922,140.69967651367188,0.999999463558197,80.4830322265625,170.3558349609375,0.9984647035598755
128,120.31391143798828,135.97532653808594,0.9999995231628418,97.20877838134766,139.13943481445312,0.9999994039535522,80.51918029785156,170.90806579589844,0.9993896484375
129,120.43983459472656,135.1840362548828,0.9999997615814209,96.82137298583984,139.004638671875,0.9999995231628418,80.88375091552734,170.57179260253906,0.9996447563171387
130,120.49561309814453,135.2930450439453,0.9999997019767761,95.27144622802734,140.77987670898438,0.9999992847442627,81.11599731445312,170.2526397705078,0.998711884021759
131,120.42892456054688,135.61936950683594,0.9999997019767761,96.02616119384766,140.5292510986328,0.9999992847442627,80.81990814208984,171.67420959472656,0.998769998550415
132,120.17522430419922,135.6379852294922,0.9999997019767761,93.95875549316406,142.65744018554688,0.9999996423721313,80.8883056640625,172.49456787109375,0.9908548593521118
133,119.77620697021484,136.98492431640625,0.9999997019767761,93.1634521484375,144.52967834472656,0.9999998807907104,96.68785858154297,123.95475006103516,0.9660522937774658
134,119.11457061767578,137.68212890625,0.9999998807907104,92.518310546875,145.64439392089844,1.0,98.63570404052734,122.7138442993164,0.9989248514175415
135,118.98015594482422,137.79571533203125,0.9999997615814209,92.64369201660156,145.66860961914062,0.9999998807907104,98.76808166503906,122.72168731689453,0.9998682737350464
136,118.36248779296875,137.8317413330078,0.9999998211860657,91.94110870361328,146.124267578125,0.9999998807907104,96.29948425292969,124.47053527832031,0.9968424439430237
137,117.5778579711914,137.9608917236328,0.9999999403953552,91.26652526855469,146.73770141601562,0.9999998807907104,80.71170806884766,202.25634765625,0.7005025744438171
138,117.03672790527344,137.84808349609375,0.9999997615814209,90.85894012451172,146.94654846191406,1.0,91.76914978027344,132.18734741210938,0.23430684208869934
139,115.97784423828125,138.09738159179688,0.9999997615814209,90.59925079345703,147.54751586914062,0.9999998807907104,93.30769348144531,131.9113006591797,0.9902709722518921
140,115.00871276855469,138.46932983398438,0.9999997615814209,89.37349700927734,148.98841857910156,0.9999998807907104,92.20474243164062,132.48873901367188,0.9987045526504517
141,113.31421661376953,138.8245849609375,0.9999997019767761,88.53240966796875,150.81735229492188,0.9999999403953552,91.27349090576172,132.7576904296875,0.9975495338439941
142,110.97604370117188,139.32545471191406,0.9999995827674866,87.89928436279297,152.6211700439453,0.9999998211860657,90.05655670166016,134.6074676513672,0.9764102697372437
143,109.95196533203125,141.13026428222656,0.9999995827674866,86.46842193603516,154.7495880126953,1.0,91.92523193359375,134.2100372314453,0.9999489188194275
144,109.2440414428711,142.42527770996094,0.9999997615814209,87.37284851074219,154.12872314453125,0.9999999403953552,91.93218231201172,134.248779296875,0.9999825358390808
145,108.89762115478516,143.05418395996094,0.9999998211860657,88.080078125,154.17691040039062,0.9999998807907104,91.51387786865234,135.06622314453125,0.9999161958694458
146,108.90786743164062,143.87783813476562,0.9999998807907104,87.88148498535156,154.73098754882812,0.9999998807907104,92.02693939208984,135.4268035888672,0.9999804496765137
147,109.13146209716797,144.9349365234375,0.9999999403953552,87.80328369140625,155.59805297851562,0.9999998807907104,92.31369018554688,135.7565460205078,0.9999905824661255
148,107.90180969238281,146.07083129882812,0.9999999403953552,85.97737121582031,157.7666778564453,0.9999998211860657,91.50598907470703,136.21920776367188,0.9999745488166809
149,106.14225769042969,145.88502502441406,0.9999998211860657,83.79340362548828,158.76806640625,0.9999998807907104,91.61302185058594,137.46466064453125,0.9998884201049805
150,105.59774017333984,145.545654296875,0.9999998211860657,83.39129638671875,158.7973175048828,0.9999998807907104,90.211181640625,139.09359741210938,0.9968270063400269
151,105.67909240722656,145.9025421142578,0.9999998807907104,83.24806213378906,159.08499145507812,0.9999999403953552,89.24250030517578,140.4012451171875,0.9954574108123779
152,105.55382537841797,146.4405975341797,0.9999998807907104,83.17955017089844,159.53627014160156,1.0,90.56022644042969,140.0274658203125,0.9987086057662964
153,105.99981689453125,147.4141387939453,0.9999999403953552,82.73023986816406,159.8624267578125,1.0,89.09303283691406,140.46401977539062,0.999616265296936
154,106.02889251708984,148.3424835205078,0.9999998807907104,82.96330261230469,159.9947509765625,1.0,89.09822845458984,140.78953552246094,0.9998254776000977
155,106.20283508300781,148.9478759765625,0.9999998211860657,83.09307098388672,160.38198852539062,1.0,89.93141174316406,140.97239685058594,0.9999626874923706
156,106.05543518066406,149.9151611328125,0.9999997615814209,83.0108413696289,161.08544921875,1.0,89.67648315429688,141.69610595703125,0.9999773502349854
157,105.63642883300781,151.6273956298828,0.9999995827674866,82.29415893554688,161.53936767578125,1.0,88.89494323730469,142.4419708251953,0.9999938011169434
158,104.36890411376953,152.3286590576172,0.9999991655349731,81.5790023803711,162.1479034423828,0.9999999403953552,89.34770202636719,142.97860717773438,0.9999963045120239
159,103.72005462646484,152.662353515625,0.9999988079071045,81.28334045410156,162.7681427001953,1.0,88.10050201416016,143.8035125732422,0.9999967813491821
160,103.84445190429688,152.92723083496094,0.9999988079071045,81.19479370117188,163.36827087402344,1.0,87.51986694335938,144.53929138183594,0.9999955892562866
161,102.66385650634766,154.43238830566406,0.9999996423721313,80.7364501953125,164.05885314941406,0.9999998807907104,88.69754791259766,143.8140411376953,0.9999970197677612
162,102.62678527832031,154.73779296875,0.9999997615814209,80.63878631591797,164.16062927246094,1.0,88.56132507324219,143.3575439453125,0.999997615814209
163,102.85700225830078,155.01046752929688,0.9999997019767761,81.05028533935547,164.981689453125,0.9999998807907104,88.52371215820312,143.9584197998047,0.9999967813491821
164,102.97702026367188,155.66650390625,0.9999997615814209,81.73368072509766,165.82135009765625,1.0,89.18632507324219,144.30462646484375,0.9999933242797852
165,102.67711639404297,157.04840087890625,0.9999998807907104,81.21475982666016,167.30422973632812,0.9999998211860657,88.50716400146484,144.62924194335938,0.9999936819076538
166,101.77039337158203,158.2327117919922,0.9999998211860657,80.44770050048828,169.2134552001953,0.9999997615814209,88.30455780029297,144.8831024169922,0.9999923706054688
167,101.71324157714844,159.1228790283203,0.9999997615814209,80.05035400390625,169.6146240234375,0.9999997019767761,87.76206970214844,146.19850158691406,0.9999960064888
168,100.77909088134766,159.5723419189453,0.9999997615814209,79.5700912475586,171.01951599121094,0.9999997615814209,87.45293426513672,147.30429077148438,0.9999964237213135
169,100.48078918457031,160.77162170410156,0.9999999403953552,79.20112609863281,172.375732421875,0.9999995827674866,87.35037231445312,147.7897491455078,0.9999954104423523
170,100.55279541015625,161.98214721679688,0.9999998807907104,79.01155853271484,174.735595703125,0.9999994039535522,90.70362091064453,237.03326416015625,0.9999969005584717
171,99.83164978027344,162.89501953125,0.9999998807907104,78.63337707519531,175.3162841796875,0.9999997019767761,99.20167541503906,239.18319702148438,0.9999997019767761
172,99.28128814697266,163.31939697265625,0.9999998211860657,78.28048706054688,175.60581970214844,0.9999997615814209,102.30082702636719,239.0940704345703,0.9999997019767761
173,99.57769012451172,163.6729278564453,0.9999998807907104,78.46778869628906,175.34066772460938,0.9999997019767761,105.71863555908203,239.61334228515625,0.9999998211860657
174,99.79634857177734,163.97401428222656,0.9999999403953552,78.36904907226562,175.05630493164062,0.9999997615814209,108.77526092529297,240.19607543945312,0.9999999403953552
175,99.64768981933594,164.4862823486328,1.0,78.35476684570312,175.43527221679688,0.9999997615814209,111.20020294189453,240.6409454345703,0.9999998807907104
176,99.62873840332031,165.38153076171875,0.9999999403953552,78.21185302734375,175.9088897705078,0.9999998807907104,113.02003479003906,240.84963989257812,0.9999996423721313
177,100.1775131225586,166.53775024414062,0.9999998807907104,78.12191772460938,176.54698181152344,0.9999999403953552,114.74866485595703,241.79598999023438,0.9999960660934448
178,100.28572845458984,167.4351806640625,0.9999997615814209,78.57427978515625,177.0861358642578,0.9999999403953552,115.20536041259766,242.14505004882812,0.9999992251396179
179,100.72305297851562,168.05999755859375,0.9999997615814209,79.07949829101562,177.5986328125,0.9999999403953552,115.64681243896484,241.88320922851562,0.9999998807907104
180,100.76309204101562,168.7045135498047,0.9999997615814209,79.70826721191406,178.3413848876953,0.9999999403953552,115.98274230957031,242.0740966796875,0.9999999403953552
