scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
bodyparts,headR,headR,headR,headL,headL,headL,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
58,158.00442504882812,254.25950622558594,0.9403277635574341,134.88124084472656,266.7947692871094,0.9999987483024597,124.8809585571289,296.2429504394531,0.999991774559021
59,154.11990356445312,253.57379150390625,0.9999474287033081,132.19175720214844,266.2157897949219,0.9999998807907104,124.22960662841797,298.0908508300781,0.9986280202865601
60,150.28602600097656,252.76931762695312,0.9999960660934448,128.67401123046875,266.2900085449219,0.9999999403953552,123.23497009277344,299.8146667480469,0.9526519775390625
61,148.63595581054688,253.0006866455078,0.9999995231628418,126.43555450439453,264.9536437988281,0.9999997615814209,121.07077026367188,285.30401611328125,0.009955137968063354
62,147.72854614257812,252.25836181640625,0.9999998807907104,125.34868621826172,264.34539794921875,0.9999997615814209,152.94403076171875,339.07611083984375,0.0017819404602050781
63,146.29922485351562,253.85301208496094,0.9999996423721313,123.4097671508789,264.5225524902344,0.9999997615814209,152.288330078125,339.5890808105469,0.012364804744720459
64,145.189453125,254.64923095703125,0.9999995231628418,122.1358642578125,265.0037841796875,0.9999997019767761,152.42340087890625,338.35504150390625,0.09768298268318176
65,143.3594512939453,254.75,0.9999993443489075,120.4977798461914,266.0073547363281,0.9999997615814209,146.9282684326172,338.0206298828125,0.022151529788970947
66,141.72276306152344,254.26834106445312,0.9999995231628418,118.92475891113281,266.3044128417969,0.9999998807907104,149.50234985351562,337.3495178222656,0.721224308013916
67,138.61618041992188,254.0921630859375,0.9999986886978149,116.47281646728516,266.9728698730469,1.0,149.82803344726562,337.2298583984375,0.8980202674865723
68,137.9736328125,252.79100036621094,0.9999992847442627,114.7812728881836,265.8874816894531,0.9999998807907104,152.93533325195312,338.61590576171875,0.018130481243133545
69,137.13999938964844,250.9191436767578,0.9999992847442627,112.28855895996094,264.62445068359375,0.9999999403953552,157.1830291748047,339.1329345703125,0.006309837102890015
70,135.68576049804688,251.3250732421875,0.9999998211860657,111.03633117675781,264.14044189453125,0.9999998807907104,159.4263458251953,336.4874572753906,0.0006597340106964111
71,134.3616485595703,251.5067596435547,1.0,110.0467758178711,264.2580261230469,0.9999998807907104,106.1064453125,257.5474853515625,0.0010634958744049072
72,134.0458221435547,253.07818603515625,0.9999998807907104,110.0275650024414,265.5501403808594,0.9999997615814209,106.6375732421875,258.0378723144531,0.0006243288516998291
