scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
61,262.14892578125,360.423828125,0.9999998807907104,255.2098388671875,385.7391357421875,0.9999998807907104,282.30841064453125,437.96734619140625,1.0
62,261.4734802246094,362.7178649902344,1.0,256.0908203125,388.2548828125,0.9999999403953552,283.9198303222656,438.9712829589844,1.0
63,260.8434143066406,364.8453063964844,1.0,254.94827270507812,390.8238525390625,0.9999998807907104,285.0250549316406,439.75311279296875,1.0
64,260.30474853515625,366.6979064941406,1.0,254.81680297851562,392.29486083984375,0.9999997615814209,285.8616943359375,440.57489013671875,0.9999998807907104
65,259.78009033203125,369.0895080566406,1.0,255.05548095703125,394.06182861328125,0.9999998807907104,286.3290100097656,441.3040466308594,1.0
66,259.6448974609375,370.2628479003906,1.0,254.78350830078125,395.49560546875,1.0,287.1121520996094,441.7556457519531,0.9999999403953552
67,259.11285400390625,371.6838684082031,1.0,254.16162109375,397.5744323730469,0.9999999403953552,287.71875,442.1646728515625,0.9999999403953552
68,258.60443115234375,373.02545166015625,1.0,254.3909454345703,399.2270812988281,0.9999998807907104,289.1304931640625,442.70550537109375,1.0
69,258.1867980957031,374.338623046875,0.9999998807907104,254.7082977294922,400.77606201171875,1.0,290.4747009277344,443.0749206542969,1.0
70,257.8905334472656,375.5338439941406,1.0,254.54434204101562,403.0426330566406,1.0,292.0976257324219,443.3110046386719,0.9999999403953552
71,257.3146057128906,376.8227233886719,0.9999998807907104,254.539794921875,404.88385009765625,1.0,293.0566711425781,443.62384033203125,0.9999999403953552
72,256.6118469238281,377.88958740234375,0.9999999403953552,253.97535705566406,405.97698974609375,1.0,293.8949890136719,443.64154052734375,0.9999999403953552
73,256.1370544433594,379.3718566894531,0.9999999403953552,253.50433349609375,406.7276916503906,1.0,294.5887451171875,443.729248046875,1.0
74,255.628662109375,380.3121032714844,0.9999998807907104,253.08055114746094,407.3310852050781,0.9999999403953552,295.1865539550781,444.1056823730469,1.0
75,254.95440673828125,381.1910095214844,0.9999998807907104,252.58204650878906,408.1703186035156,0.9999998807907104,295.7412109375,444.36944580078125,1.0
76,254.65158081054688,382.43377685546875,0.9999998807907104,252.362060546875,409.05230712890625,0.9999998211860657,296.0701904296875,444.43853759765625,0.9999998807907104
77,253.7652130126953,383.8445129394531,0.9999997615814209,252.06610107421875,409.674072265625,0.9999998807907104,296.2378845214844,444.61468505859375,0.9999998807907104
78,253.3590545654297,384.862060546875,0.9999997615814209,251.62411499023438,410.06671142578125,0.9999998807907104,296.3660888671875,444.6072692871094,1.0
79,252.67381286621094,385.3826904296875,0.9999998211860657,251.2464599609375,410.2929992675781,0.9999998807907104,296.5223693847656,444.5751647949219,1.0
80,252.0675506591797,385.65869140625,0.9999998807907104,250.79330444335938,410.3226623535156,0.9999998807907104,296.82257080078125,444.4667663574219,1.0
81,251.2368621826172,385.8042297363281,0.9999999403953552,250.46693420410156,410.3846740722656,0.9999999403953552,296.8798522949219,444.4158020019531,0.9999998807907104
82,250.55613708496094,386.072021484375,0.9999998807907104,250.24310302734375,410.4377136230469,0.9999998807907104,296.9487609863281,444.39605712890625,0.9999999403953552
83,249.85150146484375,386.2069091796875,0.9999998807907104,249.9326171875,410.5007629394531,0.9999998807907104,296.97698974609375,444.35272216796875,0.9999998807907104
84,249.0889434814453,386.2762756347656,0.9999998807907104,249.73484802246094,410.5460205078125,0.9999998807907104,296.8209533691406,444.3727111816406,0.9999998807907104
85,248.7109832763672,386.16900634765625,0.9999998807907104,249.47964477539062,410.4693298339844,0.9999998211860657,296.6678466796875,444.4121398925781,1.0
86,247.811767578125,386.0723876953125,1.0,248.88528442382812,410.36468505859375,0.9999998807907104,296.6407775878906,444.3835754394531,0.9999998807907104
87,246.64715576171875,386.2447204589844,1.0,248.4615936279297,410.2732238769531,0.9999999403953552,296.4306335449219,444.2994384765625,1.0
88,245.33604431152344,386.5854187011719,1.0,248.0879669189453,410.5165100097656,0.9999998807907104,296.1426696777344,444.3327331542969,1.0
89,244.50697326660156,386.9035339355469,1.0,247.6072998046875,410.9408264160156,0.9999999403953552,296.2337341308594,444.3874816894531,1.0
90,243.73109436035156,387.3077697753906,1.0,247.18699645996094,411.4764709472656,1.0,296.352294921875,444.25250244140625,1.0
91,242.87258911132812,387.8624572753906,1.0,246.59153747558594,411.99267578125,0.9999999403953552,296.67449951171875,444.21624755859375,0.9999998807907104
92,241.78146362304688,388.3822937011719,1.0,246.2350616455078,412.4489440917969,1.0,296.7060241699219,444.08380126953125,1.0
93,240.79881286621094,389.0740051269531,1.0,245.80447387695312,412.8985595703125,1.0,296.8739929199219,444.0419921875,0.9999998807907104
94,239.80091857910156,389.9106750488281,0.9999998807907104,245.37242126464844,413.4094543457031,1.0,297.10443115234375,444.01531982421875,0.9999999403953552
95,238.84674072265625,390.7049865722656,0.9999998807907104,245.21083068847656,413.9522705078125,1.0,297.4286193847656,444.10894775390625,0.9999998807907104
96,237.51242065429688,391.96014404296875,0.9999997019767761,245.11427307128906,414.3808898925781,1.0,297.79400634765625,444.3054504394531,0.9999998807907104
97,236.06668090820312,393.05865478515625,0.9999997615814209,244.69810485839844,414.93072509765625,1.0,298.1512145996094,444.3981018066406,0.9999998211860657
98,235.16407775878906,394.1417236328125,0.9999997615814209,244.6970977783203,415.6318359375,1.0,298.7810363769531,444.6294860839844,0.9999998211860657
99,234.4043731689453,395.29583740234375,0.9999997615814209,244.96498107910156,416.2887878417969,1.0,298.9917907714844,444.4952392578125,0.9999998807907104
100,234.0894775390625,396.48345947265625,0.9999997019767761,245.0122528076172,416.96893310546875,1.0,299.349853515625,444.4627685546875,0.9999999403953552
101,234.04287719726562,397.70721435546875,0.9999997019767761,245.29067993164062,418.0560607910156,1.0,299.6898498535156,444.48590087890625,0.9999998807907104
102,233.7283935546875,398.7313537597656,0.9999996423721313,245.3773956298828,419.15814208984375,1.0,299.9645690917969,444.6050109863281,0.9999998807907104
103,232.7621307373047,400.22064208984375,0.9999992251396179,245.57359313964844,419.92584228515625,1.0,299.978759765625,444.58526611328125,0.9999998807907104
104,232.4669647216797,401.23870849609375,0.9999996423721313,245.78834533691406,420.7853698730469,1.0,300.0699768066406,444.5979919433594,1.0
105,232.6549530029297,402.4125671386719,0.9999997019767761,245.88931274414062,421.57281494140625,1.0,300.1412353515625,444.6822814941406,0.9999998807907104
106,232.64508056640625,403.25537109375,0.9999997615814209,246.07760620117188,422.0282287597656,0.9999998807907104,300.29205322265625,444.77874755859375,0.9999998807907104
107,232.6802520751953,404.24334716796875,0.9999997615814209,246.24215698242188,422.4813537597656,0.9999998807907104,300.42669677734375,444.75445556640625,0.9999998807907104
108,232.32089233398438,405.118408203125,0.9999997615814209,246.3695526123047,422.6413269042969,1.0,300.68475341796875,444.6253662109375,0.9999999403953552
109,232.3833770751953,405.28076171875,0.9999997615814209,246.51470947265625,422.7379455566406,0.9999998807907104,301.0234375,444.5900573730469,0.9999998807907104
110,232.25990295410156,406.5802917480469,0.9999997019767761,247.09893798828125,423.0501708984375,0.9999999403953552,301.1363220214844,444.5211486816406,0.9999998807907104
111,231.95814514160156,407.89593505859375,0.9999995827674866,247.62147521972656,423.43109130859375,0.9999999403953552,301.1914367675781,444.5180969238281,0.9999999403953552
112,231.35313415527344,409.7873229980469,0.9999995827674866,248.07376098632812,424.3598937988281,0.9999997615814209,301.20208740234375,444.5509948730469,0.9999998807907104
113,231.39352416992188,410.8893127441406,0.9999995827674866,248.55299377441406,425.11334228515625,0.9999996423721313,301.1447448730469,444.604248046875,0.9999998807907104
114,231.55145263671875,412.04296875,0.9999996423721313,248.6643524169922,426.40252685546875,0.9999997019767761,301.2596130371094,444.7147521972656,0.9999998807907104
115,231.7858428955078,412.8077392578125,0.9999996423721313,248.75392150878906,427.3709716796875,0.9999997615814209,301.3036804199219,444.8154602050781,0.9999998807907104
116,231.9915313720703,413.4289245605469,0.9999995827674866,248.80889892578125,428.21856689453125,0.9999997615814209,301.3021545410156,444.9367370605469,0.9999997615814209
117,232.0399169921875,414.0544128417969,0.9999995827674866,248.83447265625,428.7524108886719,0.9999998211860657,301.4522399902344,445.10302734375,0.9999998807907104
118,232.11026000976562,414.7401123046875,0.9999995827674866,248.99143981933594,429.3275451660156,0.9999998211860657,301.4510803222656,445.15887451171875,0.9999998211860657
119,232.01458740234375,415.20758056640625,0.9999995231628418,249.0525360107422,430.0206298828125,0.9999998211860657,301.562744140625,445.33843994140625,0.9999999403953552
120,232.0309295654297,415.7143859863281,0.999999463558197,249.41867065429688,430.6567077636719,0.9999997615814209,301.6376647949219,445.4888916015625,0.9999998211860657
121,231.95977783203125,416.32012939453125,0.9999996423721313,249.55255126953125,431.0069580078125,0.9999997615814209,301.7102966308594,445.60223388671875,0.9999998807907104
122,231.95396423339844,417.32916259765625,0.9999998807907104,249.0837860107422,431.11712646484375,0.9999997019767761,301.6522216796875,445.5836486816406,0.9999998807907104
123,231.8802032470703,418.33599853515625,0.9999998807907104,249.30299377441406,431.7725524902344,0.9999998807907104,301.6744079589844,445.5575256347656,0.9999998807907104
124,231.787841796875,419.3780822753906,0.9999998807907104,249.55593872070312,432.2252502441406,0.9999998807907104,301.7821350097656,445.6135559082031,0.9999998807907104
125,231.79029846191406,420.1955261230469,1.0,249.78009033203125,432.63775634765625,0.9999998807907104,302.0261535644531,445.7104797363281,0.9999998211860657
126,231.9387969970703,421.29693603515625,0.9999998807907104,250.29832458496094,433.27850341796875,0.9999998807907104,302.7061767578125,445.8790283203125,0.9999998807907104
127,232.31646728515625,422.3753356933594,0.9999997615814209,250.8222198486328,433.9523010253906,1.0,303.5184020996094,445.88421630859375,0.9999998807907104
128,232.81637573242188,423.0959777832031,0.9999998211860657,251.62632751464844,434.93951416015625,1.0,304.4631042480469,445.95556640625,0.9999998807907104
129,233.12559509277344,424.1748352050781,0.9999997019767761,252.14999389648438,436.0533752441406,1.0,305.33441162109375,446.0539855957031,0.9999999403953552
130,233.1787567138672,424.8829345703125,0.9999996423721313,252.47637939453125,436.59619140625,1.0,306.11688232421875,446.0355529785156,0.9999998807907104
131,232.77354431152344,426.1211242675781,0.9999997615814209,252.9711151123047,436.9349060058594,1.0,306.93377685546875,445.8642578125,1.0
132,233.55479431152344,427.3540954589844,0.9999998807907104,253.39849853515625,437.5179443359375,1.0,307.8414306640625,445.75677490234375,0.9999999403953552
133,234.37484741210938,428.36236572265625,0.9999999403953552,254.39898681640625,437.84930419921875,1.0,308.61322021484375,445.50469970703125,1.0
134,235.21343994140625,429.0956726074219,0.9999998807907104,255.2588653564453,438.1730041503906,1.0,309.5616455078125,445.09490966796875,1.0
135,236.66481018066406,429.9185791015625,0.9999999403953552,256.1048278808594,438.5470886230469,1.0,310.1515808105469,445.2417907714844,1.0
136,237.21133422851562,431.0145263671875,0.9999997615814209,256.9844055175781,439.4314270019531,0.9999999403953552,310.85858154296875,444.9727478027344,1.0
137,238.4283447265625,431.4763488769531,0.9999998211860657,257.9962158203125,440.04705810546875,1.0,311.25579833984375,444.8955383300781,0.9999998807907104
138,239.12017822265625,432.87628173828125,0.9999998807907104,259.0253601074219,441.0879211425781,0.9999999403953552,311.7025451660156,444.7770690917969,0.9999998807907104
139,239.82713317871094,434.4908447265625,0.9999998807907104,259.99371337890625,441.78204345703125,0.9999998807907104,312.1318359375,444.5628662109375,1.0
140,241.27687072753906,435.7986755371094,0.9999999403953552,260.55267333984375,442.7214050292969,0.9999998807907104,312.6031494140625,444.2920227050781,1.0
141,242.23403930664062,437.1076354980469,0.9999998807907104,261.32342529296875,443.7809753417969,0.9999999403953552,312.9322814941406,444.2005310058594,1.0
142,243.13255310058594,438.0455017089844,0.9999998807907104,262.0926208496094,444.1521301269531,0.9999998807907104,313.2334899902344,443.9253234863281,0.9999998807907104
143,243.81961059570312,439.1388854980469,0.9999998807907104,262.8651428222656,444.6646423339844,0.9999998807907104,313.7170715332031,443.9525451660156,0.9999998807907104
144,244.2550506591797,439.99420166015625,0.9999998211860657,263.5924377441406,445.1834411621094,0.9999998807907104,314.2326965332031,443.8867492675781,0.9999998807907104
145,244.83543395996094,440.9901123046875,0.9999997615814209,263.8706970214844,445.7096862792969,0.9999998807907104,314.5837707519531,443.4403381347656,0.9999998807907104
146,245.53211975097656,441.4029541015625,0.9999997615814209,264.57861328125,445.76141357421875,0.9999998211860657,315.02752685546875,443.2321472167969,0.9999998211860657
147,246.17893981933594,441.7804870605469,0.9999997615814209,266.3283996582031,446.4834899902344,0.9999998211860657,315.5715637207031,443.16455078125,0.9999998807907104
148,247.58157348632812,442.5447692871094,0.9999997019767761,267.97149658203125,446.99444580078125,0.9999998807907104,316.2637939453125,443.3774108886719,0.9999999403953552
149,248.3451690673828,442.88958740234375,0.9999996423721313,268.91748046875,447.9783935546875,0.9999999403953552,316.9612121582031,443.63372802734375,0.9999998211860657
150,248.73223876953125,443.728759765625,0.9999995827674866,269.290771484375,448.58526611328125,1.0,317.63153076171875,443.38604736328125,0.9999998211860657
151,248.22262573242188,444.8882141113281,0.9999997019767761,269.66229248046875,449.0473937988281,1.0,318.17120361328125,443.1190185546875,0.9999997019767761
152,248.5911407470703,445.7989501953125,0.9999997615814209,269.88824462890625,449.58477783203125,1.0,318.65924072265625,442.8969421386719,0.9999997019767761
153,248.71917724609375,446.5440368652344,0.9999997615814209,269.5660400390625,449.8531799316406,1.0,319.3320617675781,442.8929748535156,0.9999997615814209
154,248.72637939453125,447.1112365722656,0.9999997019767761,268.98431396484375,450.1070251464844,1.0,319.9651184082031,442.8063049316406,0.9999999403953552
155,248.77432250976562,447.7652282714844,0.9999995231628418,268.54669189453125,450.3330078125,1.0,320.3504638671875,442.93145751953125,0.9999998807907104
156,249.35377502441406,447.4980163574219,0.9999996423721313,268.53363037109375,450.6989440917969,1.0,321.05084228515625,442.98046875,0.9999999403953552
157,250.17361450195312,448.17291259765625,0.9999998807907104,269.2107849121094,451.09912109375,1.0,321.7159729003906,442.908935546875,0.9999998807907104
158,251.07931518554688,448.5965576171875,0.9999998807907104,270.6258544921875,451.01519775390625,1.0,322.2471008300781,442.5170593261719,0.9999998807907104
159,252.05096435546875,448.9472351074219,0.9999999403953552,271.87591552734375,451.11871337890625,1.0,322.8832092285156,442.321044921875,0.9999998807907104
160,252.8548126220703,449.1962585449219,0.9999998807907104,272.6871337890625,451.7759094238281,1.0,323.1683044433594,442.1984558105469,0.9999999403953552
161,253.66639709472656,449.0641784667969,0.9999999403953552,273.83319091796875,452.6129150390625,1.0,323.50994873046875,442.0650634765625,1.0
162,254.74676513671875,448.63909912109375,0.9999999403953552,275.50262451171875,452.92529296875,1.0,323.85107421875,442.0579833984375,0.9999998807907104
163,255.7318878173828,448.28033447265625,0.9999998211860657,276.7710266113281,453.1346740722656,1.0,324.0838928222656,441.7713623046875,0.9999999403953552
164,256.2517395019531,448.14837646484375,0.9999997615814209,277.5271911621094,453.3435363769531,0.9999998807907104,324.2630615234375,441.64031982421875,0.9999998807907104
165,257.0625915527344,447.4065856933594,0.9999997615814209,278.2029113769531,453.1034851074219,0.9999999403953552,324.59637451171875,441.5606384277344,0.9999998807907104
166,257.15087890625,446.7700500488281,0.9999998211860657,278.5125732421875,452.7631530761719,0.9999999403953552,324.9444580078125,441.5206604003906,0.9999998807907104
167,257.4337463378906,446.28192138671875,0.9999998211860657,278.9554443359375,452.5876159667969,1.0,324.8820495605469,441.13519287109375,0.9999998807907104
168,257.9223327636719,445.6922607421875,0.9999998807907104,279.63385009765625,452.2891540527344,1.0,326.0015563964844,440.704345703125,0.9999999403953552
169,258.5246887207031,445.3834533691406,0.9999998807907104,280.1693420410156,452.0046691894531,0.9999998807907104,325.8159484863281,440.2524108886719,0.9999998807907104
170,258.88458251953125,444.84130859375,0.9999999403953552,280.4263610839844,451.57659912109375,0.9999999403953552,326.3671569824219,439.7840270996094,1.0
171,258.81927490234375,444.0921630859375,0.9999998807907104,280.4818115234375,451.14471435546875,0.9999998807907104,326.77239990234375,439.48529052734375,1.0
172,258.7839660644531,443.4256896972656,0.9999998807907104,280.3914489746094,450.9388732910156,0.9999999403953552,327.2362365722656,439.2584533691406,0.9999998807907104
173,258.7237854003906,442.8401794433594,0.9999998211860657,279.73760986328125,450.21002197265625,0.9999999403953552,328.0294189453125,439.002197265625,0.9999998807907104
174,258.6945495605469,442.4823303222656,0.9999998807907104,280.4345397949219,449.9576110839844,0.9999998807907104,329.0999755859375,437.8940734863281,1.0
175,259.0064392089844,442.13531494140625,0.9999998807907104,280.0596618652344,449.35638427734375,0.9999999403953552,329.98748779296875,436.8738098144531,1.0
176,259.0933837890625,441.9803466796875,0.9999998807907104,280.9295349121094,448.97967529296875,0.9999998807907104,331.1640625,435.59478759765625,1.0
177,259.1781311035156,441.7496643066406,0.9999998211860657,280.3763427734375,448.46185302734375,0.9999998807907104,332.70880126953125,434.5647888183594,1.0
178,259.05157470703125,441.4750061035156,0.9999997615814209,280.6034240722656,447.7292785644531,0.9999998211860657,333.5206604003906,433.2375183105469,0.9999998807907104
179,259.2740173339844,441.4375305175781,0.9999998807907104,280.8966064453125,447.1305847167969,1.0,334.4049377441406,432.53192138671875,1.0
180,259.5323791503906,441.48590087890625,0.9999997615814209,281.6012268066406,446.96533203125,0.9999999403953552,335.16229248046875,431.6525573730469,0.9999998211860657
181,259.72528076171875,441.73541259765625,0.9999998807907104,282.0390319824219,446.705810546875,0.9999999403953552,335.7059326171875,430.368896484375,0.9999997615814209
182,260.0204772949219,441.9659423828125,0.9999998807907104,282.3462829589844,446.544677734375,0.9999999403953552,336.8183288574219,429.9242858886719,0.9999998807907104
183,260.330078125,442.2783508300781,0.9999998211860657,283.2467346191406,446.8250732421875,0.9999998807907104,337.56146240234375,428.9627990722656,1.0
184,260.64251708984375,442.5248718261719,0.9999998211860657,284.0501403808594,446.9883728027344,0.9999998807907104,338.16693115234375,428.2226257324219,1.0
185,260.84210205078125,442.6302490234375,0.9999998807907104,284.5655822753906,446.928466796875,0.9999999403953552,338.3611145019531,427.5565185546875,0.9999999403953552
