,treatment,animal,smapling_point,dimension,prediction_length,mean_score
66,LES,07,5367,2,11,0.9417309736066701
67,LES,07,5210,2,34,0.9672811751501497
68,LES,07,4757,2,0,
69,LES,07,5057,2,299,0.9969093961200833
70,LES,07,5087,2,298,0.9983162878797268
71,LES,07,5142,2,0,
72,LES,07,5046,2,299,0.9997928782841504
73,LES,07,5022,2,299,0.9996897686243513
74,LES,07,5283,2,25,-0.8606483378022581
75,LES,07,5161,2,0,
76,LES,07,5220,2,299,0.9967492904995395
77,LES,07,4655,2,0,
78,LES,07,5340,2,299,0.999977872963374
79,LES,07,5288,2,4,0.9558263394871384
80,LES,07,4801,2,0,
81,LES,07,5388,2,116,0.9685994761418782
82,LES,07,5417,2,15,0.9531676401330035
83,LES,07,5049,2,299,0.9998631297775956
84,LES,07,5369,2,26,0.9570557815887941
85,LES,07,5271,2,2,0.9273441137159284
86,LES,07,5599,2,299,0.9993269639870511
87,LES,07,4678,2,25,0.9552774561497978
88,LES,07,5317,2,81,0.95903102296128
89,LES,07,5294,2,2,0.8909978462809335
90,LES,07,4923,2,245,0.6649567407761001
91,LES,07,5563,2,0,
92,LES,07,5407,2,16,0.9462545458631086
93,LES,07,5573,2,9,0.9381259634881266
94,LES,07,5131,2,1,0.9803573134603822
95,LES,07,5269,2,12,0.827052796469096
96,LES,07,4640,2,8,0.9536010291891119
97,LES,07,5648,2,44,0.9611546519059145
98,LES,07,5391,2,299,0.9993796408529783
99,LES,07,4836,2,11,0.9348521991449641
100,LES,07,4799,2,20,0.9636144132153168
101,LES,07,5634,2,299,0.9986955107632796
102,LES,07,5648,2,44,0.9611546519059145
103,LES,07,5164,2,0,
104,LES,07,5620,2,4,0.9562642140634537
105,LES,07,5347,2,55,0.9674033549829236
106,LES,07,4925,2,64,0.10793549212702794
107,LES,07,5359,2,45,0.9021069811358631
108,LES,07,5505,2,11,0.9463360641137837
109,LES,07,5269,2,12,0.827052796469096
110,LES,07,5278,2,2,0.8907982678238032
111,LES,07,5246,2,10,0.9370262865590554
112,LES,07,5534,2,299,0.9976703535568949
113,LES,07,5168,2,0,
114,LES,07,4781,2,2,0.9318289211682768
115,LES,07,5472,2,299,0.9998669209472508
116,LES,07,5640,2,23,0.8323312722402946
117,LES,07,5041,2,299,0.9997415396761127
118,LES,07,5526,2,299,0.9980437051646213
119,LES,07,5071,2,61,0.5502637762393382
120,LES,07,5590,2,4,0.9428685360350935
121,LES,07,5613,2,7,0.9459541958155786
122,LES,07,4866,2,0,
123,LES,07,5398,2,299,0.9994712625089416
124,LES,07,5268,2,5,0.7957710659375625
125,LES,07,5510,2,299,0.9996795167710685
126,LES,07,4639,2,10,0.9566579552819794
127,LES,07,5317,2,81,0.95903102296128
128,LES,07,4696,2,10,0.9595044456381677
129,LES,07,5442,2,57,0.9589880989129365
130,LES,07,5661,2,58,0.4938168587697679
131,LES,07,5073,2,57,0.26612715264250997
132,LES,07,4617,2,9,0.9449424645801481
133,LES,07,5284,2,3,0.9354626759507741
134,LES,07,5476,2,299,0.9972918460178646
135,LES,07,5674,2,18,0.9437593502741088
136,LES,07,4787,2,1,0.9313135942080176
137,LES,07,5476,2,299,0.9972918460178646
138,LES,07,5471,2,9,0.9457170229875987
139,LES,07,4676,2,27,0.9581182824762221
140,LES,07,5436,2,34,0.9526180820369736
141,LES,07,5200,2,68,0.9540615736912101
142,LES,07,5310,2,5,0.9567173837067205
143,LES,07,5542,2,22,0.9462626538428984
144,LES,07,4723,2,7,0.9511359297050876
145,LES,07,5063,2,299,0.9949737230394324
146,LES,07,5664,2,34,0.969796776456957
147,LES,07,4900,2,2,0.9618977742534166
148,LES,07,4785,2,2,0.9434974493427493
149,LES,07,5529,2,20,0.9555589056274215
150,LES,07,5389,3,299,0.9997998661238707
151,LES,07,4891,3,299,0.9996438022013437
152,LES,07,4918,3,299,0.9983904840924327
153,LES,07,4782,3,4,0.8988041960540806
154,LES,07,5507,3,9,0.9435674835681174
155,LES,07,5279,3,299,0.9982247887826228
156,LES,07,4806,3,299,0.9944535592278639
157,LES,07,5459,3,299,0.999979277536669
158,LES,07,4655,3,6,0.9236089001450055
159,LES,07,5134,3,1,0.8690215714399143
160,LES,07,5457,3,299,0.9999169762676251
161,LES,07,4941,3,299,0.9999815994024639
162,LES,07,5597,3,299,0.999572192290069
163,LES,07,5301,3,1,0.9353238253637282
164,LES,07,5277,3,4,0.9100492366295613
165,LES,07,4878,3,299,0.9998911774108862
166,LES,07,4954,3,105,0.9265376545711115
167,LES,07,5087,3,299,0.9955089764158758
168,LES,07,4926,3,296,0.9951712338187815
169,LES,07,4785,3,0,
170,LES,07,4836,3,5,0.917188148493792
171,LES,07,4789,3,0,
172,LES,07,5065,3,299,0.9992930916129366
173,LES,07,4997,3,299,0.9999964685587601
174,LES,07,5043,3,299,0.9998642721637144
175,LES,07,5174,3,0,
176,LES,07,5549,3,299,0.9994778592004713
177,LES,07,5576,3,299,0.9977128300432985
178,LES,07,5619,3,299,0.9999247123466218
179,LES,07,5599,3,299,0.9999407569931714
180,LES,07,5212,3,45,0.9731972940367494
181,LES,07,4774,3,299,0.9921542463169652
182,LES,07,5090,3,299,0.9949052430506252
183,LES,07,5413,3,299,0.999727341347642
184,LES,07,5576,3,299,0.9977128300432985
185,LES,07,5348,3,299,0.9998676176040515
186,LES,07,5452,3,299,0.999885974535406
187,LES,07,5549,3,299,0.9994778592004713
188,LES,07,5625,3,6,0.9565886974497917
189,LES,07,5578,3,299,0.99970401215586
190,LES,07,5072,3,299,0.9992536487923603
191,LES,07,5217,3,38,0.9720651603275571
192,LES,07,4676,3,25,0.9347685382563142
193,LES,07,5301,3,1,0.9353238253637282
194,LES,07,5113,3,0,
195,LES,07,4845,3,102,0.955934338549069
196,LES,07,5546,3,299,0.9998181962167848
197,LES,07,4667,3,299,0.993338468466294
198,LES,07,4895,3,299,0.9996597231232449
199,LES,07,4951,3,299,0.9998766123458527
200,LES,07,5103,3,0,
201,LES,07,5514,3,299,0.999932903969885
202,LES,07,5291,3,299,0.998991413793514
203,LES,07,4626,3,299,0.9998781184371982
204,LES,07,5592,3,299,0.9943713918717609
205,LES,07,4963,3,299,0.9998992767339858
206,LES,07,5265,3,11,0.9505092203306458
207,LES,07,5528,3,299,0.9995479715617502
208,LES,07,5188,3,68,0.9135955532114405
209,LES,07,4640,3,299,0.9924343345932674
210,LES,07,4643,3,299,0.9918920516616584
211,LES,07,5081,3,299,0.9979831917127495
212,LES,07,5421,3,299,0.9999272822111319
213,LES,07,5202,3,56,0.9755093688407487
214,LES,07,5650,3,299,0.9999547012581017
215,LES,07,5421,3,299,0.9999272822111319
216,LES,07,5367,3,299,0.9998580589434307
217,LES,07,5210,3,47,0.9755820438767909
218,LES,07,4757,3,299,0.9988422471572861
219,LES,07,5057,3,299,0.999404051408078
220,LES,07,5087,3,299,0.9955089764158758
221,LES,07,5142,3,299,0.9991770098717129
222,LES,07,5046,3,299,0.9998290479436919
223,LES,07,5022,3,299,0.999958164240713
224,LES,07,5283,3,299,0.9985962230700782
225,LES,07,5161,3,0,
226,LES,07,5220,3,44,0.9343056397752406
227,LES,07,4655,3,6,0.9236089001450055
228,LES,07,5340,3,299,0.9997038179831331
229,LES,07,5288,3,3,0.9551208921540139
230,LES,07,4801,3,32,0.9188817471563799
231,LES,07,5388,3,299,0.9998130675348462
232,LES,07,5417,3,299,0.9997711577499977
233,LES,07,5049,3,299,0.9997573253891923
234,LES,07,5369,3,299,0.9998919893421389
235,LES,07,5271,3,4,0.9371276158353175
236,LES,07,5599,3,299,0.9999407569931714
237,LES,07,4678,3,23,0.9443555859913186
238,LES,07,5317,3,299,0.9999258005816833
239,LES,07,5294,3,299,0.9999495947844701
240,LES,07,4923,3,299,0.9951345210658227
241,LES,07,5563,3,299,0.9976595701756453
242,LES,07,5407,3,299,0.9997725125640203
243,LES,07,5573,3,299,0.9970299777364026
244,LES,07,5131,3,299,0.9996293162339928
245,LES,07,5269,3,6,0.9390391882115813
246,LES,07,4640,3,299,0.9924343345932674
247,LES,07,5648,3,299,0.9999570596128529
248,LES,07,5391,3,299,0.9997862149157329
249,LES,07,4836,3,5,0.917188148493792
250,LES,07,4799,3,19,0.9404415384958625
251,LES,07,5634,3,299,0.999833251759311
252,LES,07,5648,3,299,0.9999570596128529
253,LES,07,5164,3,0,
254,LES,07,5620,3,299,0.9999269911813161
255,LES,07,5347,3,299,0.9997594605510846
256,LES,07,4925,3,295,0.9943892183037959
257,LES,07,5359,3,299,0.9996484424811363
258,LES,07,5505,3,10,0.9459051717118581
259,LES,07,5269,3,6,0.9390391882115813
260,LES,07,5278,3,299,0.997592816877082
261,LES,07,5246,3,299,0.9998017358234179
262,LES,07,5534,3,299,0.9995968589101957
263,LES,07,5168,3,0,
264,LES,07,4781,3,2,0.7599487297811056
265,LES,07,5472,3,299,0.999550477195725
266,LES,07,5640,3,299,0.9999275509029352
267,LES,07,5041,3,299,0.9998995663841616
268,LES,07,5526,3,299,0.999564812345031
269,LES,07,5071,3,299,0.9992888549841072
270,LES,07,5590,3,299,0.9933645761010249
271,LES,07,5613,3,299,0.999807239484793
272,LES,07,4866,3,15,0.9413554571081881
273,LES,07,5398,3,299,0.9998493418554534
274,LES,07,5268,3,7,0.9582390092423433
275,LES,07,5510,3,299,0.9999783431900726
276,LES,07,4639,3,299,0.9929493846909344
277,LES,07,5317,3,299,0.9999258005816833
278,LES,07,4696,3,8,0.9543617770697401
279,LES,07,5442,3,299,0.9998961792599141
280,LES,07,5661,3,299,0.9994975200001815
281,LES,07,5073,3,299,0.9992017227701131
282,LES,07,4617,3,299,0.9998215731357661
283,LES,07,5284,3,299,0.9986011248570105
284,LES,07,5476,3,299,0.9994794522250993
285,LES,07,5674,3,13,0.9632554663746462
286,LES,07,4787,3,0,
287,LES,07,5476,3,299,0.9994794522250993
288,LES,07,5471,3,299,0.9994726204193145
289,LES,07,4676,3,25,0.9347685382563142
290,LES,07,5436,3,299,0.9999132249994113
291,LES,07,5200,3,57,0.9756658227194012
292,LES,07,5310,3,45,0.9524219443192976
293,LES,07,5542,3,9,0.9437769455758551
294,LES,07,4723,3,299,0.9996146181965376
295,LES,07,5063,3,299,0.99919431553985
296,LES,07,5664,3,299,0.9994115591782227
297,LES,07,4900,3,299,0.9999044567978548
298,LES,07,4785,3,0,
299,LES,07,5529,3,299,0.9995676527083718
300,LES,07,5389,4,299,0.9999682191647598
301,LES,07,4891,4,49,0.9587909676403732
302,LES,07,4918,4,299,0.9998293105947228
303,LES,07,4782,4,299,0.9838060145309182
304,LES,07,5507,4,299,0.9995815185392491
305,LES,07,5279,4,23,0.9044610476284771
306,LES,07,4806,4,299,0.9718779713036969
307,LES,07,5459,4,299,0.999689539226675
308,LES,07,4655,4,299,0.9637523758069494
309,LES,07,5134,4,299,0.9853682674865463
310,LES,07,5457,4,299,0.998844573856224
311,LES,07,4941,4,299,0.9998405563815855
312,LES,07,5597,4,299,0.9895010995066147
313,LES,07,5301,4,12,0.07658407226867062
314,LES,07,5277,4,13,0.9215919928837958
315,LES,07,4878,4,299,0.9998538956846301
316,LES,07,4954,4,299,0.9991250462539666
317,LES,07,5087,4,299,0.9989343647023456
318,LES,07,4926,4,299,0.9981616913518089
319,LES,07,4785,4,4,0.90378155749818
320,LES,07,4836,4,0,
321,LES,07,4789,4,299,0.9914962027136354
322,LES,07,5065,4,299,0.996484303291103
323,LES,07,4997,4,299,0.9998320730461666
324,LES,07,5043,4,299,0.9991469595933766
325,LES,07,5174,4,284,0.9149299961405603
326,LES,07,5549,4,299,0.9989930637040341
327,LES,07,5576,4,299,0.9939977916386493
328,LES,07,5619,4,299,0.9870483595918885
329,LES,07,5599,4,299,0.9897040768993057
330,LES,07,5212,4,106,0.962099545634341
331,LES,07,4774,4,299,0.9997108958512233
332,LES,07,5090,4,299,0.9999126214045866
333,LES,07,5413,4,299,0.9987223773494998
334,LES,07,5576,4,299,0.9939977916386493
335,LES,07,5348,4,299,0.9994843640453172
336,LES,07,5452,4,299,0.9989623841427162
337,LES,07,5549,4,299,0.9989930637040341
338,LES,07,5625,4,299,0.9919379477210357
339,LES,07,5578,4,299,0.9891091786326581
340,LES,07,5072,4,299,0.9999619852984653
341,LES,07,5217,4,9,0.9358316799761719
342,LES,07,4676,4,299,0.9853569284725
343,LES,07,5301,4,12,0.07658407226867062
344,LES,07,5113,4,299,0.9825876758460407
345,LES,07,4845,4,299,0.9987236782132369
346,LES,07,5546,4,299,0.9997747652975753
347,LES,07,4667,4,299,0.993369066937926
348,LES,07,4895,4,44,0.9535536413530985
349,LES,07,4951,4,299,0.9999828742939312
350,LES,07,5103,4,34,0.9316495134164166
351,LES,07,5514,4,299,0.9998335576980589
352,LES,07,5291,4,287,0.9756540679807931
353,LES,07,4626,4,299,0.9769967561777311
354,LES,07,5592,4,299,0.9910279458509335
355,LES,07,4963,4,299,0.9992442650142515
356,LES,07,5265,4,29,0.9592883447031718
357,LES,07,5528,4,299,0.9995008142658323
358,LES,07,5188,4,299,0.9966912517098443
359,LES,07,4640,4,299,0.9945430683586232
360,LES,07,4643,4,299,0.9942601054527456
361,LES,07,5081,4,299,0.9997431202639371
362,LES,07,5421,4,86,0.9573879279708222
363,LES,07,5202,4,52,0.968682157187642
364,LES,07,5650,4,299,0.9938735710475889
365,LES,07,5421,4,86,0.9573879279708222
366,LES,07,5367,4,299,0.9993313837675788
367,LES,07,5210,4,109,0.9623858167375591
368,LES,07,4757,4,299,0.9971138673716969
369,LES,07,5057,4,299,0.9999664116184991
370,LES,07,5087,4,299,0.9989343647023456
371,LES,07,5142,4,299,0.9773495278108743
372,LES,07,5046,4,299,0.9988877836832782
373,LES,07,5022,4,299,0.9998328453218014
374,LES,07,5283,4,8,0.9522154110766838
375,LES,07,5161,4,272,0.9342490759370653
376,LES,07,5220,4,29,0.9693006627156301
377,LES,07,4655,4,299,0.9637523758069494
378,LES,07,5340,4,299,0.9946373381631708
379,LES,07,5288,4,289,0.973943660608169
380,LES,07,4801,4,299,0.9888935016951904
381,LES,07,5388,4,299,0.9999638592661834
382,LES,07,5417,4,90,0.9567972513693662
383,LES,07,5049,4,299,0.9986153721205847
384,LES,07,5369,4,299,0.9992733319531951
385,LES,07,5271,4,23,0.9503868561618496
386,LES,07,5599,4,299,0.9897040768993057
387,LES,07,4678,4,299,0.9749659007409699
388,LES,07,5317,4,299,0.9937971585100696
389,LES,07,5294,4,1,0.8548690849039464
390,LES,07,4923,4,299,0.9999564414431872
391,LES,07,5563,4,299,0.9998727068513884
392,LES,07,5407,4,299,0.9999643787892021
393,LES,07,5573,4,299,0.9921418182050453
394,LES,07,5131,4,299,0.9846716202355065
395,LES,07,5269,4,26,0.9516455760452746
396,LES,07,4640,4,299,0.9945430683586232
397,LES,07,5648,4,299,0.995330617585721
398,LES,07,5391,4,299,0.9999596915575326
399,LES,07,4836,4,0,
400,LES,07,4799,4,299,0.9894879408721413
401,LES,07,5634,4,299,0.99442071017778
402,LES,07,5648,4,299,0.995330617585721
403,LES,07,5164,4,279,0.9589495677838805
404,LES,07,5620,4,299,0.9867349917305744
405,LES,07,5347,4,299,0.9994930852917993
406,LES,07,4925,4,299,0.9999413758840181
407,LES,07,5359,4,299,0.9999856010604523
408,LES,07,5505,4,299,0.9999449752433504
409,LES,07,5269,4,26,0.9516455760452746
410,LES,07,5278,4,23,0.9017317318092952
411,LES,07,5246,4,54,0.9326286706327925
412,LES,07,5534,4,299,0.9997886274683077
413,LES,07,5168,4,0,
414,LES,07,4781,4,299,0.986975049086187
415,LES,07,5472,4,299,0.9982922326776991
416,LES,07,5640,4,299,0.9811285434803124
417,LES,07,5041,4,299,0.999197240576209
418,LES,07,5526,4,299,0.9995754838466925
419,LES,07,5071,4,299,0.9965670514163616
420,LES,07,5590,4,299,0.9914834516574884
421,LES,07,5613,4,299,0.9936681630517041
422,LES,07,4866,4,8,0.931723551730965
423,LES,07,5398,4,299,0.9989567877110365
424,LES,07,5268,4,26,0.9584958934321772
425,LES,07,5510,4,299,0.9996966705708714
426,LES,07,4639,4,299,0.9944480768434071
427,LES,07,5317,4,299,0.9937971585100696
428,LES,07,4696,4,299,0.996878763505271
429,LES,07,5442,4,299,0.9990299411807757
430,LES,07,5661,4,299,0.989235384893102
431,LES,07,5073,4,299,0.9999580093810545
432,LES,07,4617,4,299,0.9871640054517403
433,LES,07,5284,4,7,0.9572407641497335
434,LES,07,5476,4,299,0.9978633533669848
435,LES,07,5674,4,299,0.9922876732730596
436,LES,07,4787,4,3,0.8783684707297095
437,LES,07,5476,4,299,0.9978633533669848
438,LES,07,5471,4,299,0.9998358963890451
439,LES,07,4676,4,299,0.9853569284725
440,LES,07,5436,4,299,0.9990096378060596
441,LES,07,5200,4,119,0.9631084656407666
442,LES,07,5310,4,299,0.997618560952997
443,LES,07,5542,4,299,0.9977324431773626
444,LES,07,4723,4,299,0.9975891071864321
445,LES,07,5063,4,299,0.9967280300950332
446,LES,07,5664,4,299,0.9881101487342883
447,LES,07,4900,4,37,0.9444488671692473
448,LES,07,4785,4,4,0.90378155749818
449,LES,07,5529,4,23,0.9316144028167616
450,LES,07,5389,5,299,0.9986004544631815
451,LES,07,4891,5,299,0.9979529617901738
452,LES,07,4918,5,15,0.9155527292193574
453,LES,07,4782,5,5,0.8993678746336642
454,LES,07,5507,5,299,0.9996765650851722
455,LES,07,5279,5,17,0.8980848147124938
456,LES,07,4806,5,20,0.867984917985269
457,LES,07,5459,5,299,0.9997976856059511
458,LES,07,4655,5,299,0.98955595930833
459,LES,07,5134,5,248,0.9150867598093583
460,LES,07,5457,5,299,0.9998227199941916
461,LES,07,4941,5,299,0.9966032596802507
462,LES,07,5597,5,299,0.9927048852660324
463,LES,07,5301,5,296,0.9903579939039165
464,LES,07,5277,5,13,0.9213395377336345
465,LES,07,4878,5,64,0.948049668833209
466,LES,07,4954,5,299,0.9996832250874951
467,LES,07,5087,5,299,0.9989012945827805
468,LES,07,4926,5,6,0.9049043832099221
469,LES,07,4785,5,3,0.898729488637485
470,LES,07,4836,5,299,0.9902738095057022
471,LES,07,4789,5,0,
472,LES,07,5065,5,299,0.9981659987157961
473,LES,07,4997,5,299,0.999852804525314
474,LES,07,5043,5,299,0.999811198923397
475,LES,07,5174,5,282,0.9397552510867396
476,LES,07,5549,5,299,0.996607553851018
477,LES,07,5576,5,299,0.9749839668054499
478,LES,07,5619,5,299,0.9919822736512921
479,LES,07,5599,5,299,0.9921543273980442
480,LES,07,5212,5,103,0.9564244472720516
481,LES,07,4774,5,299,0.9949894882464191
482,LES,07,5090,5,299,0.9989776454675743
483,LES,07,5413,5,299,0.993783140865309
484,LES,07,5576,5,299,0.9749839668054499
485,LES,07,5348,5,299,0.9943410796736716
486,LES,07,5452,5,299,0.9997738769502922
487,LES,07,5549,5,299,0.996607553851018
488,LES,07,5625,5,299,0.992052558489373
489,LES,07,5578,5,299,0.9842208173279897
490,LES,07,5072,5,299,0.9985684101652361
491,LES,07,5217,5,5,0.9495914222149391
492,LES,07,4676,5,299,0.9920169930313766
493,LES,07,5301,5,296,0.9903579939039165
494,LES,07,5113,5,299,0.9997715034373161
495,LES,07,4845,5,299,0.988884552342801
496,LES,07,5546,5,299,0.9996743160974042
497,LES,07,4667,5,5,0.8744531217921384
498,LES,07,4895,5,299,0.9995587196094496
499,LES,07,4951,5,299,0.9998179907243694
500,LES,07,5103,5,32,0.9205360742277349
501,LES,07,5514,5,299,0.9994516710924556
502,LES,07,5291,5,299,0.9972384860736371
503,LES,07,4626,5,57,0.9399105829300489
504,LES,07,5592,5,299,0.9995521574196982
505,LES,07,4963,5,299,0.9990978571611447
506,LES,07,5265,5,31,0.9080826288991576
507,LES,07,5528,5,299,0.9988881707596304
508,LES,07,5188,5,299,0.9946067407742968
509,LES,07,4640,5,40,0.9309385973247576
510,LES,07,4643,5,37,0.9251200120914224
511,LES,07,5081,5,299,0.9972940213087967
512,LES,07,5421,5,299,0.9997055829822037
513,LES,07,5202,5,49,0.9505249052319613
514,LES,07,5650,5,299,0.999346384787741
515,LES,07,5421,5,299,0.9997055829822037
516,LES,07,5367,5,299,0.9957819238293618
517,LES,07,5210,5,105,0.9580654395198658
518,LES,07,4757,5,299,0.9959060128458674
519,LES,07,5057,5,299,0.9988947787528457
520,LES,07,5087,5,299,0.9989012945827805
521,LES,07,5142,5,294,0.9664306818445986
522,LES,07,5046,5,299,0.9997848014531958
523,LES,07,5022,5,299,0.9998610225179864
524,LES,07,5283,5,7,0.9549366236274158
525,LES,07,5161,5,0,
526,LES,07,5220,5,27,0.943127981488182
527,LES,07,4655,5,299,0.98955595930833
528,LES,07,5340,5,299,0.9980603356419456
529,LES,07,5288,5,299,0.9898390111629547
530,LES,07,4801,5,6,0.9000725121000271
531,LES,07,5388,5,299,0.9987480406255088
532,LES,07,5417,5,299,0.9954372950642348
533,LES,07,5049,5,299,0.9997245031136568
534,LES,07,5369,5,299,0.9957697220027257
535,LES,07,5271,5,22,0.9313885823450831
536,LES,07,5599,5,299,0.9921543273980442
537,LES,07,4678,5,299,0.9943789093571693
538,LES,07,5317,5,299,0.9962150353960464
539,LES,07,5294,5,0,
540,LES,07,4923,5,9,0.9119073982839738
541,LES,07,5563,5,6,0.9058969372372485
542,LES,07,5407,5,299,0.9986199871770247
543,LES,07,5573,5,299,0.9981875074724222
544,LES,07,5131,5,299,0.9608721713754308
545,LES,07,5269,5,24,0.942711716407261
546,LES,07,4640,5,40,0.9309385973247576
547,LES,07,5648,5,299,0.9997806383971666
548,LES,07,5391,5,299,0.9983875482557122
549,LES,07,4836,5,299,0.9902738095057022
550,LES,07,4799,5,8,0.9053079017908761
551,LES,07,5634,5,299,0.990112356177162
552,LES,07,5648,5,299,0.9997806383971666
553,LES,07,5164,5,299,0.981753935632149
554,LES,07,5620,5,299,0.9905691956800396
555,LES,07,5347,5,299,0.9941335528180419
556,LES,07,4925,5,7,0.9145666002914358
557,LES,07,5359,5,299,0.9951210665763204
558,LES,07,5505,5,299,0.9986411712764993
559,LES,07,5269,5,24,0.942711716407261
560,LES,07,5278,5,19,0.9008968718037159
561,LES,07,5246,5,50,0.9366196586670064
562,LES,07,5534,5,299,0.9986195847639563
563,LES,07,5168,5,0,
564,LES,07,4781,5,299,0.9953798080598621
565,LES,07,5472,5,299,0.9995212468196355
566,LES,07,5640,5,299,0.9920625635484789
567,LES,07,5041,5,299,0.9998225081828275
568,LES,07,5526,5,299,0.9989706914877869
569,LES,07,5071,5,299,0.9986274165036614
570,LES,07,5590,5,299,0.9975080920540755
571,LES,07,5613,5,299,0.9969117299903015
572,LES,07,4866,5,299,0.9961231146485463
573,LES,07,5398,5,299,0.998558128355544
574,LES,07,5268,5,25,0.9473786799425981
575,LES,07,5510,5,299,0.9997353766499631
576,LES,07,4639,5,299,0.9842558277146586
577,LES,07,5317,5,299,0.9962150353960464
578,LES,07,4696,5,299,0.9986210334457105
579,LES,07,5442,5,299,0.9996633622500714
580,LES,07,5661,5,299,0.9950973915710289
581,LES,07,5073,5,299,0.9984781825876063
582,LES,07,4617,5,299,0.9885238629721641
583,LES,07,5284,5,6,0.9423062747325844
584,LES,07,5476,5,299,0.9992948157335224
585,LES,07,5674,5,299,0.9837289692360206
586,LES,07,4787,5,1,0.8688089890570333
587,LES,07,5476,5,299,0.9992948157335224
588,LES,07,5471,5,299,0.9996104870500313
589,LES,07,4676,5,299,0.9920169930313766
590,LES,07,5436,5,299,0.9996396039184645
591,LES,07,5200,5,116,0.9610516515842851
592,LES,07,5310,5,299,0.9975743328213372
593,LES,07,5542,5,299,0.9996338802871773
594,LES,07,4723,5,299,0.996875240549929
595,LES,07,5063,5,299,0.9979300612798824
596,LES,07,5664,5,8,0.9324087457189325
597,LES,07,4900,5,38,0.9457390223837582
598,LES,07,4785,5,3,0.898729488637485
599,LES,07,5529,5,299,0.9984070183688047
600,LES,07,5389,6,299,0.9997784550357397
601,LES,07,4891,6,48,0.9303529500600501
602,LES,07,4918,6,16,0.9043390733768107
603,LES,07,4782,6,5,0.8876562579204428
604,LES,07,5507,6,299,0.9994338186102896
605,LES,07,5279,6,12,0.9103518041729828
606,LES,07,4806,6,0,
607,LES,07,5459,6,299,0.9991832523578374
608,LES,07,4655,6,24,0.9047478925648975
609,LES,07,5134,6,299,0.9830407194205351
610,LES,07,5457,6,299,0.9992687423135652
611,LES,07,4941,6,299,0.9998319748192683
612,LES,07,5597,6,299,0.9924842154237961
613,LES,07,5301,6,0,
614,LES,07,5277,6,10,0.9201427279497125
615,LES,07,4878,6,64,0.9412346152057942
616,LES,07,4954,6,299,0.998392705597678
617,LES,07,5087,6,299,0.9965296384263508
618,LES,07,4926,6,7,0.9155248655022924
619,LES,07,4785,6,2,0.8668265374721005
620,LES,07,4836,6,0,
621,LES,07,4789,6,0,
