,treatment,animal,smapling_point,dimension,prediction_length,mean_score
135,SKF,17,7417,2,0,
136,SKF,17,7515,2,14,0.956079977037744
137,SKF,17,8324,2,299,0.9986594387852814
138,SKF,17,7530,2,4,0.9523103263285596
139,SKF,17,7626,2,17,0.9593945521696042
140,SKF,17,7389,2,1,0.9824641250068769
141,SKF,17,7857,2,35,0.9466669942756647
142,SKF,17,8697,2,299,0.9985461432828574
143,SKF,17,7945,2,6,0.9489281573173525
144,SKF,17,7375,2,33,0.7988876757578541
145,SKF,17,7382,2,0,
146,SKF,17,8566,2,6,0.9557441462504701
147,SKF,17,8007,2,30,0.9439351839389386
148,SKF,17,8614,2,18,0.9606877010178823
149,SKF,17,8443,2,299,0.9928497556933291
150,SKF,17,7572,3,299,0.9980595565416743
151,SKF,17,7925,3,299,0.9989418051606163
152,SKF,17,8184,3,1,0.9106244389224987
153,SKF,17,7584,3,299,0.9959356528571268
154,SKF,17,7509,3,299,0.9990980650103924
155,SKF,17,8138,3,51,0.9587939649325864
156,SKF,17,7610,3,30,0.924319223841685
157,SKF,17,8786,3,299,0.9980639285470111
158,SKF,17,8323,3,299,0.9984033804454947
159,SKF,17,8142,3,0,
160,SKF,17,8490,3,17,0.9372502905144848
161,SKF,17,8149,3,13,0.9557718487955599
162,SKF,17,7721,3,299,0.9993971832429629
163,SKF,17,7972,3,62,0.9129077033750054
164,SKF,17,7594,3,299,0.9946114100270657
165,SKF,17,7798,3,3,0.8887375282154958
166,SKF,17,7913,3,23,0.9602857213546825
167,SKF,17,8119,3,299,0.9977026432064711
168,SKF,17,8062,3,26,0.960026712666941
169,SKF,17,8299,3,299,0.9989276429256879
170,SKF,17,7717,3,299,0.9993152319526971
171,SKF,17,8006,3,49,0.9289577761187428
172,SKF,17,8553,3,7,0.8960301302170619
173,SKF,17,8790,3,299,0.9979177315479291
174,SKF,17,8312,3,299,0.9980257870681644
175,SKF,17,8761,3,299,0.9989136809160515
176,SKF,17,7756,3,14,0.9519746055877866
177,SKF,17,7624,3,299,0.9994299856379532
178,SKF,17,7550,3,299,0.9945546790654717
179,SKF,17,7313,3,299,0.9998022876861089
180,SKF,17,7494,3,299,0.9989995273876847
181,SKF,17,7868,3,20,0.958435099277897
182,SKF,17,8310,3,299,0.99732509703168
183,SKF,17,7897,3,13,0.9522545816545602
184,SKF,17,8150,3,11,0.9523387443582522
185,SKF,17,8690,3,67,0.9526635764092851
186,SKF,17,8281,3,10,0.9131321755488582
187,SKF,17,7741,3,299,0.9992626570321882
188,SKF,17,7446,3,299,0.9925666253253005
189,SKF,17,8777,3,53,0.9147071136506167
190,SKF,17,7428,3,0,
191,SKF,17,7382,3,299,0.9956324356932071
192,SKF,17,8441,3,299,0.9980552063457683
193,SKF,17,8755,3,299,0.9990127308406376
194,SKF,17,7956,3,299,0.9977254752910957
195,SKF,17,7966,3,44,0.9617546027914625
196,SKF,17,8547,3,12,0.9405911334009002
197,SKF,17,8246,3,299,0.9994799757909621
198,SKF,17,8521,3,10,0.9379249530770423
199,SKF,17,8520,3,11,0.9478916055020367
200,SKF,17,7902,3,35,0.9556571225780335
201,SKF,17,7997,3,299,0.9987341208336944
202,SKF,17,8347,3,61,0.946850537833368
203,SKF,17,8130,3,48,0.9136282525688134
204,SKF,17,8180,3,4,0.942114046848781
205,SKF,17,7321,3,299,0.9981998807560464
206,SKF,17,7759,3,10,0.9371743926702445
207,SKF,17,7428,3,0,
208,SKF,17,7738,3,299,0.9992104509139075
209,SKF,17,7235,3,299,0.9895963608076346
210,SKF,17,8085,3,3,0.9266722164678001
211,SKF,17,8669,3,299,0.9987054185632764
212,SKF,17,8146,3,41,0.947150474948454
213,SKF,17,8300,3,299,0.9988450428308383
214,SKF,17,8175,3,52,0.9346303101496056
215,SKF,17,8323,3,299,0.9984033804454947
216,SKF,17,8707,3,10,0.9504148020036496
217,SKF,17,7924,3,299,0.9985968146439709
218,SKF,17,7198,3,0,
219,SKF,17,7417,3,299,0.9890881779118391
220,SKF,17,8060,3,30,0.9611190495134514
221,SKF,17,8127,3,48,0.9106802865728919
222,SKF,17,7312,3,299,0.9994387411478843
223,SKF,17,8333,3,2,0.9450308547945353
224,SKF,17,7986,3,299,0.9951815512148985
225,SKF,17,8646,3,299,0.9999758691229068
226,SKF,17,8496,3,299,0.9997300201284132
227,SKF,17,8327,3,299,0.9970802965954519
228,SKF,17,8514,3,15,0.9470773082740469
229,SKF,17,8410,3,299,0.9981174555083693
230,SKF,17,8687,3,71,0.942685799447107
231,SKF,17,8804,3,299,0.9988605854115147
232,SKF,17,7519,3,299,0.9987664511098289
233,SKF,17,8194,3,5,0.9433143123539912
234,SKF,17,8595,3,8,0.9456406614541188
235,SKF,17,8085,3,3,0.9266722164678001
236,SKF,17,8732,3,299,0.9999202935327984
237,SKF,17,8345,3,64,0.9471900784118109
238,SKF,17,7937,3,299,0.9985105125236635
239,SKF,17,7692,3,86,0.8728523504049701
240,SKF,17,8248,3,299,0.9996521785962986
241,SKF,17,7502,3,299,0.9993138697280428
242,SKF,17,7820,3,299,0.998171011220749
243,SKF,17,7987,3,11,0.9493348253268971
244,SKF,17,7688,3,295,0.9897982451247452
245,SKF,17,7219,3,0,
246,SKF,17,7490,3,299,0.9985932974237207
247,SKF,17,8051,3,299,0.9997263770646714
248,SKF,17,8402,3,299,0.9969073523147959
249,SKF,17,7461,3,1,0.9452524040675782
250,SKF,17,8295,3,5,0.939742528864658
251,SKF,17,8431,3,13,0.9474593932081431
252,SKF,17,7572,3,299,0.9980595565416743
253,SKF,17,8299,3,299,0.9989276429256879
254,SKF,17,8108,3,299,0.9940347360901128
255,SKF,17,8706,3,10,0.9480152109880429
256,SKF,17,7508,3,299,0.999124581739607
257,SKF,17,7272,3,299,0.9980127301246813
258,SKF,17,7572,3,299,0.9980595565416743
259,SKF,17,8456,3,32,0.9186327839040891
260,SKF,17,8365,3,299,0.9998726862616747
261,SKF,17,8215,3,13,0.9528781952036288
262,SKF,17,7836,3,103,0.9107656641164955
263,SKF,17,7590,3,299,0.9947956828181952
264,SKF,17,7323,3,299,0.9986590797311182
265,SKF,17,8189,3,3,0.9140659957910944
266,SKF,17,8682,3,72,0.9219105714819167
267,SKF,17,7934,3,8,0.9308828246274516
268,SKF,17,8233,3,299,0.999762566536633
269,SKF,17,8020,3,36,0.9567741461682474
270,SKF,17,8819,3,299,0.9969995935048022
271,SKF,17,7532,3,299,0.997303080371698
272,SKF,17,7682,3,0,
273,SKF,17,8482,3,11,0.9348350801634774
274,SKF,17,8506,3,299,0.9998185987753295
275,SKF,17,7893,3,299,0.9982771577301358
276,SKF,17,7416,3,0,
277,SKF,17,7877,3,21,0.9494918164078964
278,SKF,17,7962,3,299,0.9976356071123942
279,SKF,17,8748,3,299,0.9999003028433603
280,SKF,17,7555,3,299,0.9899310099489564
281,SKF,17,7647,3,299,0.9979098192299308
282,SKF,17,7551,3,299,0.993634692285548
283,SKF,17,7647,3,299,0.9979098192299308
284,SKF,17,8443,3,10,0.958869250323724
285,SKF,17,7417,3,299,0.9890881779118391
286,SKF,17,7515,3,299,0.9990104711186419
287,SKF,17,8324,3,299,0.9980282703054544
288,SKF,17,7530,3,299,0.9974081904852746
289,SKF,17,7626,3,299,0.9995835364048331
290,SKF,17,7389,3,278,0.9362397498792865
291,SKF,17,7857,3,299,0.9985828926014745
292,SKF,17,8697,3,48,0.9472063856258792
293,SKF,17,7945,3,20,0.9527852574121403
294,SKF,17,7375,3,28,0.8751781364184946
295,SKF,17,7382,3,299,0.9956324356932071
296,SKF,17,8566,3,299,0.9985841082725498
297,SKF,17,8007,3,49,0.9383688050835172
298,SKF,17,8614,3,299,0.9999201952458546
299,SKF,17,8443,3,10,0.958869250323724
300,SKF,17,7572,4,299,0.9993866483418767
301,SKF,17,7925,4,299,0.992579354189191
302,SKF,17,8184,4,21,0.5439863779500888
303,SKF,17,7584,4,299,0.9828924841720468
304,SKF,17,7509,4,299,0.9984825650693993
305,SKF,17,8138,4,26,0.9113803218523802
306,SKF,17,7610,4,299,0.9995504776025227
307,SKF,17,8786,4,299,0.9969242050776129
308,SKF,17,8323,4,299,0.9998055805496583
309,SKF,17,8142,4,47,0.9467655804499054
310,SKF,17,8490,4,299,0.9947583750760416
311,SKF,17,8149,4,40,0.9420420675194521
312,SKF,17,7721,4,299,0.9993898418519622
313,SKF,17,7972,4,62,0.9030937710478069
314,SKF,17,7594,4,299,0.9892548062377147
315,SKF,17,7798,4,299,0.9981972176932432
316,SKF,17,7913,4,299,0.999611748003003
317,SKF,17,8119,4,35,0.8959838566178006
318,SKF,17,8062,4,299,0.9980751838088824
319,SKF,17,8299,4,299,0.9998274122130607
320,SKF,17,7717,4,299,0.9994448141030169
321,SKF,17,8006,4,299,0.9939262483617041
322,SKF,17,8553,4,7,0.9034539206265625
323,SKF,17,8790,4,299,0.9997622605048871
324,SKF,17,8312,4,299,0.9998545100343273
325,SKF,17,8761,4,299,0.995815328424327
326,SKF,17,7756,4,299,0.997538955500027
327,SKF,17,7624,4,299,0.9968880296745561
328,SKF,17,7550,4,299,0.9937487358283286
329,SKF,17,7313,4,4,0.88137506271385
330,SKF,17,7494,4,299,0.999842498519874
331,SKF,17,7868,4,299,0.99367728378503
332,SKF,17,8310,4,299,0.9998448923878497
333,SKF,17,7897,4,9,0.9455635935302856
334,SKF,17,8150,4,39,0.9470433515258151
335,SKF,17,8690,4,44,0.9015848488215746
336,SKF,17,8281,4,299,0.9986118708111578
337,SKF,17,7741,4,299,0.9998911256461489
338,SKF,17,7446,4,291,0.9761625872790827
339,SKF,17,8777,4,17,0.9308515175070657
340,SKF,17,7428,4,0,
341,SKF,17,7382,4,41,0.9263786872825679
342,SKF,17,8441,4,299,0.9939629120481421
343,SKF,17,8755,4,299,0.9994431188147014
344,SKF,17,7956,4,6,0.9275141558696071
345,SKF,17,7966,4,84,0.9230847925535085
346,SKF,17,8547,4,299,0.9926212889749002
347,SKF,17,8246,4,299,0.998543063261643
348,SKF,17,8521,4,299,0.9953300152929141
349,SKF,17,8520,4,299,0.9952374094928699
350,SKF,17,7902,4,34,0.9563633477013842
351,SKF,17,7997,4,299,0.996882051786024
352,SKF,17,8347,4,32,0.8929828351908864
353,SKF,17,8130,4,12,0.9164118033293943
354,SKF,17,8180,4,4,0.9454729018779542
355,SKF,17,7321,4,37,0.8846290963538779
356,SKF,17,7759,4,21,0.9181701828395948
357,SKF,17,7428,4,0,
358,SKF,17,7738,4,43,0.8697522231933205
359,SKF,17,7235,4,299,0.9706092293351424
360,SKF,17,8085,4,299,0.9989127140651028
361,SKF,17,8669,4,7,0.9417340661241705
362,SKF,17,8146,4,43,0.9449080707342378
363,SKF,17,8300,4,299,0.9998000557968235
364,SKF,17,8175,4,299,0.9705867144756603
365,SKF,17,8323,4,299,0.9998055805496583
366,SKF,17,8707,4,299,0.9986710465811863
367,SKF,17,7924,4,299,0.9929984208230318
368,SKF,17,7198,4,0,
369,SKF,17,7417,4,299,0.9992224894577431
370,SKF,17,8060,4,7,0.9318936791940658
371,SKF,17,8127,4,4,0.8638128796317832
372,SKF,17,7312,4,5,0.8857299474570673
373,SKF,17,8333,4,3,0.9560515801861506
374,SKF,17,7986,4,39,0.8661389091039038
375,SKF,17,8646,4,299,0.998828488548149
376,SKF,17,8496,4,299,0.9957444020923332
377,SKF,17,8327,4,299,0.9993679508357377
378,SKF,17,8514,4,299,0.9973236407913825
379,SKF,17,8410,4,299,0.9916523619279319
380,SKF,17,8687,4,42,0.9038841166993805
381,SKF,17,8804,4,299,0.9976487843586009
382,SKF,17,7519,4,299,0.9999172730672676
383,SKF,17,8194,4,34,0.9499494606737376
384,SKF,17,8595,4,299,0.9962580330271205
385,SKF,17,8085,4,299,0.9989127140651028
386,SKF,17,8732,4,299,0.9994607280950291
387,SKF,17,8345,4,24,0.8891535378691442
388,SKF,17,7937,4,299,0.9991374037026252
389,SKF,17,7692,4,299,0.999465888586526
390,SKF,17,8248,4,299,0.9986966056376554
391,SKF,17,7502,4,299,0.9991434406336794
392,SKF,17,7820,4,299,0.9987339404466382
393,SKF,17,7987,4,36,0.8548217465075529
394,SKF,17,7688,4,0,
395,SKF,17,7219,4,8,0.9273954991453757
396,SKF,17,7490,4,299,0.9952126214801614
397,SKF,17,8051,4,299,0.996590138199391
398,SKF,17,8402,4,299,0.9853495158411356
399,SKF,17,7461,4,1,0.8580320260648171
400,SKF,17,8295,4,3,0.8791255094006347
401,SKF,17,8431,4,299,0.9971363349978635
402,SKF,17,7572,4,299,0.9993866483418767
403,SKF,17,8299,4,299,0.9998274122130607
404,SKF,17,8108,4,299,0.9989134240421823
405,SKF,17,8706,4,299,0.9990765941976179
406,SKF,17,7508,4,299,0.9983712720336213
407,SKF,17,7272,4,299,0.9996399344438802
408,SKF,17,7572,4,299,0.9993866483418767
409,SKF,17,8456,4,299,0.9996092671638408
410,SKF,17,8365,4,49,0.9357745489732652
411,SKF,17,8215,4,9,0.9315954476816398
412,SKF,17,7836,4,299,0.9981288276779732
413,SKF,17,7590,4,299,0.9860268059665769
414,SKF,17,7323,4,299,0.9995252202699202
415,SKF,17,8189,4,48,0.8910975801379655
416,SKF,17,8682,4,299,0.9936397081325614
417,SKF,17,7934,4,5,0.9407138882384993
418,SKF,17,8233,4,299,0.9932888999645668
419,SKF,17,8020,4,28,0.9476753675588634
420,SKF,17,8819,4,67,0.9529529474160382
421,SKF,17,7532,4,299,0.9905937389063632
422,SKF,17,7682,4,3,0.8688865785617813
423,SKF,17,8482,4,18,0.9394983539880588
424,SKF,17,8506,4,299,0.999027248593032
425,SKF,17,7893,4,10,0.9443549899724634
426,SKF,17,7416,4,299,0.9887375397572906
427,SKF,17,7877,4,299,0.9929965307719537
428,SKF,17,7962,4,299,0.9998569834913456
429,SKF,17,8748,4,299,0.9999433868670551
430,SKF,17,7555,4,299,0.990002828431011
431,SKF,17,7647,4,299,0.9934184617169194
432,SKF,17,7551,4,299,0.9923934144008518
433,SKF,17,7647,4,299,0.9934184617169194
434,SKF,17,8443,4,5,0.9499653620577273
435,SKF,17,7417,4,299,0.9992224894577431
436,SKF,17,7515,4,299,0.9962754262915425
437,SKF,17,8324,4,299,0.9996306123223121
438,SKF,17,7530,4,299,0.9935814252300069
439,SKF,17,7626,4,299,0.999564525806552
440,SKF,17,7389,4,299,0.9673487870293886
441,SKF,17,7857,4,299,0.993251574556217
442,SKF,17,8697,4,38,0.8963528075059856
443,SKF,17,7945,4,299,0.997066660586182
444,SKF,17,7375,4,55,0.9215865558641451
445,SKF,17,7382,4,41,0.9263786872825679
446,SKF,17,8566,4,299,0.9997278974117638
447,SKF,17,8007,4,299,0.9941474403661089
448,SKF,17,8614,4,36,0.9153149544166241
449,SKF,17,8443,4,5,0.9499653620577273
450,SKF,17,7572,5,299,0.9986934370158446
451,SKF,17,7925,5,299,0.9979691005191391
452,SKF,17,8184,5,47,0.943445255594203
453,SKF,17,7584,5,299,0.9975843135346354
454,SKF,17,7509,5,299,0.9994021006060012
455,SKF,17,8138,5,51,0.946013552057832
456,SKF,17,7610,5,299,0.9994505587685709
457,SKF,17,8786,5,299,0.9976260908533692
458,SKF,17,8323,5,299,0.9961477362671358
459,SKF,17,8142,5,46,0.9425303065395978
460,SKF,17,8490,5,299,0.9980488090007165
461,SKF,17,8149,5,39,0.9157661887672895
462,SKF,17,7721,5,299,0.9995305849025571
463,SKF,17,7972,5,47,0.9167232185057371
464,SKF,17,7594,5,299,0.9910615578884634
465,SKF,17,7798,5,0,
466,SKF,17,7913,5,299,0.9943297891409906
467,SKF,17,8119,5,33,0.8886098914808468
468,SKF,17,8062,5,299,0.9996754497806274
469,SKF,17,8299,5,299,0.9977286292025085
470,SKF,17,7717,5,299,0.9991413199679021
471,SKF,17,8006,5,299,0.9972329974479668
472,SKF,17,8553,5,11,0.9069382912711987
473,SKF,17,8790,5,299,0.9967525686576748
474,SKF,17,8312,5,299,0.9979378758542846
475,SKF,17,8761,5,299,0.9957580643723859
476,SKF,17,7756,5,299,0.9986894970007038
477,SKF,17,7624,5,299,0.9990893076020847
478,SKF,17,7550,5,299,0.9853279643152696
479,SKF,17,7313,5,47,0.8894468037528532
480,SKF,17,7494,5,299,0.998439740285794
481,SKF,17,7868,5,299,0.9963760209142238
482,SKF,17,8310,5,299,0.9971033742091105
483,SKF,17,7897,5,299,0.9993919917720011
484,SKF,17,8150,5,35,0.9121369414424096
485,SKF,17,8690,5,10,0.9226100398805102
486,SKF,17,8281,5,299,0.9961934913310221
487,SKF,17,7741,5,299,0.998227635507537
488,SKF,17,7446,5,299,0.9994486656079107
489,SKF,17,8777,5,17,0.9302178599231629
490,SKF,17,7428,5,285,0.944216557043889
491,SKF,17,7382,5,42,0.9310361441877555
492,SKF,17,8441,5,21,0.8837574783924891
493,SKF,17,8755,5,299,0.9957292384571195
494,SKF,17,7956,5,299,0.99729529670643
495,SKF,17,7966,5,48,0.9124396694696809
496,SKF,17,8547,5,299,0.9986953753964615
497,SKF,17,8246,5,299,0.9991690349583935
498,SKF,17,8521,5,299,0.998254946766816
499,SKF,17,8520,5,299,0.9986278734988914
500,SKF,17,7902,5,299,0.9989819445068608
501,SKF,17,7997,5,10,0.9044259818049278
502,SKF,17,8347,5,299,0.9863551221172716
503,SKF,17,8130,5,31,0.8891468248432576
504,SKF,17,8180,5,4,0.9472885686577497
505,SKF,17,7321,5,299,0.9990606786775652
506,SKF,17,7759,5,9,0.928459671918457
507,SKF,17,7428,5,285,0.944216557043889
508,SKF,17,7738,5,299,0.9983786427521167
509,SKF,17,7235,5,299,0.9726225312539568
510,SKF,17,8085,5,299,0.9909455665289247
511,SKF,17,8669,5,299,0.9944036376149039
512,SKF,17,8146,5,42,0.9334669213345976
513,SKF,17,8300,5,299,0.998089172323986
514,SKF,17,8175,5,10,0.9177169384969293
515,SKF,17,8323,5,299,0.9961477362671358
516,SKF,17,8707,5,299,0.9997234637610707
517,SKF,17,7924,5,299,0.9981123157424452
518,SKF,17,7198,5,299,0.9549105137281039
519,SKF,17,7417,5,299,0.9902916893066859
520,SKF,17,8060,5,299,0.9996553375950018
521,SKF,17,8127,5,299,0.9992845516016572
522,SKF,17,7312,5,48,0.8893464368804024
523,SKF,17,8333,5,299,0.9986359010116648
524,SKF,17,7986,5,13,0.9375670522029014
525,SKF,17,8646,5,299,0.9990117244732917
526,SKF,17,8496,5,299,0.9987548161669776
527,SKF,17,8327,5,299,0.9957316085806478
528,SKF,17,8514,5,299,0.9995050397181298
529,SKF,17,8410,5,299,0.99967091540518
530,SKF,17,8687,5,12,0.9333117008639681
531,SKF,17,8804,5,299,0.9961391121056712
532,SKF,17,7519,5,299,0.99652971885614
533,SKF,17,8194,5,35,0.9447716316467766
534,SKF,17,8595,5,299,0.9987489120637651
535,SKF,17,8085,5,299,0.9909455665289247
536,SKF,17,8732,5,299,0.999868755579083
537,SKF,17,8345,5,299,0.9853106170854575
538,SKF,17,7937,5,299,0.9984070771880122
539,SKF,17,7692,5,299,0.9992580031858742
540,SKF,17,8248,5,299,0.9990107893313585
541,SKF,17,7502,5,299,0.9995523437804783
542,SKF,17,7820,5,299,0.9989875206825009
543,SKF,17,7987,5,11,0.9377681436893307
544,SKF,17,7688,5,299,0.9971752843274931
545,SKF,17,7219,5,299,0.9748305605626149
546,SKF,17,7490,5,299,0.9978359063045088
547,SKF,17,8051,5,299,0.9988586655805001
548,SKF,17,8402,5,299,0.9949936461273418
549,SKF,17,7461,5,0,
550,SKF,17,8295,5,299,0.9985936833411655
551,SKF,17,8431,5,13,0.928331004110052
552,SKF,17,7572,5,299,0.9986934370158446
553,SKF,17,8299,5,299,0.9977286292025085
554,SKF,17,8108,5,299,0.99743442051768
555,SKF,17,8706,5,299,0.9998301654767884
556,SKF,17,7508,5,299,0.9995160813915658
557,SKF,17,7272,5,299,0.998805231073504
558,SKF,17,7572,5,299,0.9986934370158446
559,SKF,17,8456,5,299,0.9987918616213406
560,SKF,17,8365,5,46,0.9302961039057212
561,SKF,17,8215,5,26,0.9176311394058561
562,SKF,17,7836,5,299,0.9930844730631314
563,SKF,17,7590,5,299,0.9911340544321423
564,SKF,17,7323,5,299,0.999237940163883
565,SKF,17,8189,5,42,0.944799789524158
566,SKF,17,8682,5,299,0.9960515492520553
567,SKF,17,7934,5,299,0.9953744781696658
568,SKF,17,8233,5,299,0.9977307633809266
569,SKF,17,8020,5,22,0.9181789347201789
570,SKF,17,8819,5,299,0.996498109766584
571,SKF,17,7532,5,299,0.9948521452920885
572,SKF,17,7682,5,299,0.9980264448512736
573,SKF,17,8482,5,15,0.9185871249738564
574,SKF,17,8506,5,299,0.999442242065599
575,SKF,17,7893,5,299,0.9996147781388537
576,SKF,17,7416,5,299,0.991101702792879
577,SKF,17,7877,5,299,0.9978513355916345
578,SKF,17,7962,5,299,0.9995787010088184
579,SKF,17,8748,5,299,0.999414337802788
580,SKF,17,7555,5,299,0.9802137394172665
581,SKF,17,7647,5,299,0.9958603290509884
582,SKF,17,7551,5,299,0.9838226959055847
583,SKF,17,7647,5,299,0.9958603290509884
584,SKF,17,8443,5,299,0.9980087774637262
585,SKF,17,7417,5,299,0.9902916893066859
586,SKF,17,7515,5,299,0.9978162795337445
587,SKF,17,8324,5,299,0.99576211568088
588,SKF,17,7530,5,299,0.9983677470499662
589,SKF,17,7626,5,299,0.9994788578794722
590,SKF,17,7389,5,299,0.9810985437328087
591,SKF,17,7857,5,299,0.9917620535716913
592,SKF,17,8697,5,299,0.9986513739409396
593,SKF,17,7945,5,299,0.9994238846454303
