,treatment,animal,smapling_point,dimension,prediction_length,mean_score
136,SHM,33,5443,2,299,0.9975015841966207
137,SHM,33,5131,2,10,0.9426696040907808
138,SHM,33,5593,2,44,0.9831773146363116
139,SHM,33,4681,2,0,
140,SHM,33,5104,2,299,0.9897241391851481
141,SHM,33,5562,2,68,0.8351931087067757
142,SHM,33,4625,2,0,
143,SHM,33,4725,2,4,0.9383923829583727
144,SHM,33,4803,2,20,0.9436190215173706
145,SHM,33,5458,2,299,0.9997131935075635
146,SHM,33,5651,2,299,0.9990531318341584
147,SHM,33,4749,2,299,0.9924738203795386
148,SHM,33,5025,2,2,0.9257364186541377
149,SHM,33,4815,2,33,0.9523254433256704
150,SHM,33,5646,3,299,0.9991277854580191
151,SHM,33,5197,3,2,0.9175427126708712
152,SHM,33,5676,3,11,0.9527167030544704
153,SHM,33,4971,3,7,0.9495277719897047
154,SHM,33,5507,3,299,0.9915435062583715
155,SHM,33,5667,3,32,0.9578554362001612
156,SHM,33,4655,3,0,
157,SHM,33,4669,3,0,
158,SHM,33,5170,3,299,0.9972393359112789
159,SHM,33,5130,3,299,0.9979961601738666
160,SHM,33,5185,3,9,0.9547042163333594
161,SHM,33,5310,3,299,0.9953212520860142
162,SHM,33,5103,3,299,0.9881400738548103
163,SHM,33,5419,3,299,0.9919338554637789
164,SHM,33,5582,3,299,0.9982876543194439
165,SHM,33,5427,3,6,0.9539570144793461
166,SHM,33,5008,3,3,0.8829074194912946
167,SHM,33,5425,3,8,0.952438727982392
168,SHM,33,5215,3,284,0.9579906527504245
169,SHM,33,5358,3,299,0.9956789320931311
170,SHM,33,4776,3,68,0.9794757215121441
171,SHM,33,5432,3,299,0.9996499263947839
172,SHM,33,5124,3,299,0.9938198211600414
173,SHM,33,4686,3,0,
174,SHM,33,5085,3,11,0.9517816703429073
175,SHM,33,4967,3,9,0.9359027290352553
176,SHM,33,5319,3,299,0.9989680806815203
177,SHM,33,5425,3,8,0.952438727982392
178,SHM,33,4625,3,0,
179,SHM,33,5193,3,4,0.951296290061109
180,SHM,33,5563,3,299,0.9941990892254339
181,SHM,33,5210,3,299,0.999784022034553
182,SHM,33,5556,3,299,0.9922005635678093
183,SHM,33,4711,3,0,
184,SHM,33,5144,3,299,0.9902921960372834
185,SHM,33,4855,3,1,0.8992285490923695
186,SHM,33,5154,3,49,0.91722619048019
187,SHM,33,4689,3,0,
188,SHM,33,4887,3,69,0.8854933816530985
189,SHM,33,5332,3,299,0.9931352689623321
190,SHM,33,4655,3,0,
191,SHM,33,4782,3,62,0.9789695963073253
192,SHM,33,5105,3,299,0.9878973948648213
193,SHM,33,4713,3,0,
194,SHM,33,5408,3,299,0.9993373315841124
195,SHM,33,5215,3,284,0.9579906527504245
196,SHM,33,4805,3,17,0.9363232273148587
197,SHM,33,5245,3,27,0.960483078620937
198,SHM,33,5174,3,299,0.9889540584807894
199,SHM,33,5242,3,31,0.9688547105036662
200,SHM,33,4850,3,1,0.9788756362000365
201,SHM,33,5163,3,22,0.9146600635849748
202,SHM,33,5456,3,299,0.9950480263221801
203,SHM,33,5310,3,299,0.9953212520860142
204,SHM,33,5059,3,299,0.9948938885529657
205,SHM,33,4646,3,0,
206,SHM,33,5554,3,299,0.9916190002036532
207,SHM,33,5498,3,299,0.988449491503988
208,SHM,33,4776,3,68,0.9794757215121441
209,SHM,33,4986,3,299,0.9863676623462632
210,SHM,33,4708,3,0,
211,SHM,33,5587,3,299,0.9946389410159971
212,SHM,33,5240,3,35,0.9703015940117101
213,SHM,33,4989,3,299,0.9795737059978623
214,SHM,33,5267,3,4,0.9483660288210624
215,SHM,33,4937,3,299,0.9843880781476662
216,SHM,33,5384,3,299,0.9864327174626514
217,SHM,33,4802,3,0,
218,SHM,33,5226,3,3,0.9328333769045325
219,SHM,33,4984,3,299,0.9940083850133028
220,SHM,33,4750,3,110,0.9710903036573413
221,SHM,33,4765,3,299,0.9867841603345802
222,SHM,33,5460,3,299,0.9949790378206812
223,SHM,33,5465,3,299,0.9967139052947207
224,SHM,33,4684,3,0,
225,SHM,33,5609,3,25,0.9579662735328077
226,SHM,33,5390,3,299,0.9856263798307813
227,SHM,33,5125,3,299,0.993906287304306
228,SHM,33,4635,3,0,
229,SHM,33,5145,3,50,0.898415546114653
230,SHM,33,5437,3,299,0.9996091133882213
231,SHM,33,5062,3,299,0.9949134375852497
232,SHM,33,5285,3,299,0.9885527893597081
233,SHM,33,5325,3,299,0.9988308186929911
234,SHM,33,4809,3,16,0.9432626023437439
235,SHM,33,5614,3,20,0.9604750988478854
236,SHM,33,5491,3,299,0.9893628933682194
237,SHM,33,5185,3,9,0.9547042163333594
238,SHM,33,4650,3,0,
239,SHM,33,5326,3,299,0.9991479417211894
240,SHM,33,4886,3,71,0.886000356080846
241,SHM,33,4735,3,0,
242,SHM,33,5091,3,299,0.9937686143855201
243,SHM,33,5438,3,299,0.9998472850661237
244,SHM,33,4631,3,0,
245,SHM,33,5402,3,299,0.9939899250688572
246,SHM,33,4679,3,0,
247,SHM,33,5284,3,299,0.9884100075373723
248,SHM,33,5474,3,299,0.9984783267418426
249,SHM,33,5464,3,299,0.9957046410976259
250,SHM,33,5388,3,299,0.9857572448574254
251,SHM,33,5629,3,299,0.9892124842876195
252,SHM,33,4768,3,299,0.9863954043659557
253,SHM,33,4761,3,299,0.9925036166255773
254,SHM,33,5436,3,4,0.9415230732243588
255,SHM,33,4616,3,0,
256,SHM,33,4704,3,4,0.92552453102413
257,SHM,33,5325,3,299,0.9988308186929911
258,SHM,33,4855,3,1,0.8992285490923695
259,SHM,33,4770,3,299,0.9892388824018861
260,SHM,33,5204,3,0,
261,SHM,33,4993,3,299,0.9777802538176854
262,SHM,33,4735,3,0,
263,SHM,33,5210,3,299,0.999784022034553
264,SHM,33,5572,3,299,0.9974952482517819
265,SHM,33,5591,3,299,0.9931961133746611
266,SHM,33,5447,3,13,0.9316729556335669
267,SHM,33,5597,3,299,0.9941605355461293
268,SHM,33,5223,3,2,0.8965873289090442
269,SHM,33,4921,3,299,0.9993000057423063
270,SHM,33,4664,3,0,
271,SHM,33,5594,3,299,0.9931374092878725
272,SHM,33,5292,3,299,0.9929924084983164
273,SHM,33,5492,3,299,0.9893907785863079
274,SHM,33,5259,3,10,0.9315281007292004
275,SHM,33,5363,3,299,0.9994694664210358
276,SHM,33,5494,3,299,0.9892885764512073
277,SHM,33,5463,3,299,0.99500857284519
278,SHM,33,5085,3,11,0.9517816703429073
279,SHM,33,5180,3,9,0.9484900749764675
280,SHM,33,4863,3,283,0.9726180860681541
281,SHM,33,5563,3,299,0.9941990892254339
282,SHM,33,5025,3,299,0.9843846608805384
283,SHM,33,5627,3,299,0.9894907291698365
284,SHM,33,4846,3,0,
285,SHM,33,4861,3,281,0.9690462062239018
286,SHM,33,5443,3,299,0.9984259531273897
287,SHM,33,5131,3,299,0.997087163148335
288,SHM,33,5593,3,299,0.9929250696850671
289,SHM,33,4681,3,0,
290,SHM,33,5104,3,299,0.9879955922974785
291,SHM,33,5562,3,299,0.9944598679834892
292,SHM,33,4625,3,0,
293,SHM,33,4725,3,1,0.92859967254843
294,SHM,33,4803,3,39,0.9461684018727617
295,SHM,33,5458,3,299,0.9950523100761522
296,SHM,33,5651,3,299,0.9899794702070789
297,SHM,33,4749,3,111,0.9712757354029324
298,SHM,33,5025,3,299,0.9843846608805384
299,SHM,33,4815,3,32,0.9295632616458431
300,SHM,33,5646,4,299,0.9989210623034889
301,SHM,33,5197,4,0,
302,SHM,33,5676,4,13,0.9385968867832412
303,SHM,33,4971,4,299,0.9813785582125127
304,SHM,33,5507,4,299,0.9834702686268549
305,SHM,33,5667,4,26,0.9440691742348872
306,SHM,33,4655,4,0,
307,SHM,33,4669,4,0,
308,SHM,33,5170,4,34,0.9694655974085442
309,SHM,33,5130,4,83,0.9602062788688391
310,SHM,33,5185,4,12,0.9446053389889065
311,SHM,33,5310,4,299,0.9998440824737641
312,SHM,33,5103,4,299,0.9824789037052754
313,SHM,33,5419,4,299,0.9966933512088603
314,SHM,33,5582,4,299,0.9846269335150049
315,SHM,33,5427,4,299,0.9972088402289178
316,SHM,33,5008,4,9,0.9327126390873656
317,SHM,33,5425,4,299,0.9980132359229279
318,SHM,33,5215,4,299,0.9922969382027877
319,SHM,33,5358,4,299,0.9938389678438789
320,SHM,33,4776,4,68,0.9782161717570285
321,SHM,33,5432,4,299,0.9773569947488245
322,SHM,33,5124,4,299,0.9993547437620558
323,SHM,33,4686,4,0,
324,SHM,33,5085,4,11,0.9444352964845653
325,SHM,33,4967,4,299,0.9997838967918917
326,SHM,33,5319,4,299,0.9917350267227635
327,SHM,33,5425,4,299,0.9980132359229279
328,SHM,33,4625,4,0,
329,SHM,33,5193,4,3,0.9574849499904797
330,SHM,33,5563,4,299,0.9996233960190767
331,SHM,33,5210,4,298,0.9844721592014679
332,SHM,33,5556,4,299,0.9767680056513788
333,SHM,33,4711,4,0,
334,SHM,33,5144,4,66,0.9569887786487862
335,SHM,33,4855,4,0,
336,SHM,33,5154,4,299,0.992187641232249
337,SHM,33,4689,4,0,
338,SHM,33,4887,4,299,0.9922016927707207
339,SHM,33,5332,4,299,0.9997549160163401
340,SHM,33,4655,4,0,
341,SHM,33,4782,4,59,0.9768746057030744
342,SHM,33,5105,4,299,0.9602111205205386
343,SHM,33,4713,4,9,0.7576860046649944
344,SHM,33,5408,4,299,0.9816632284973834
345,SHM,33,5215,4,299,0.9922969382027877
346,SHM,33,4805,4,34,0.9668697350984101
347,SHM,33,5245,4,30,0.9639686149440488
348,SHM,33,5174,4,29,0.9672845430485435
349,SHM,33,5242,4,34,0.9642446688404208
350,SHM,33,4850,4,0,
351,SHM,33,5163,4,45,0.938005361583218
352,SHM,33,5456,4,299,0.9868439834004233
353,SHM,33,5310,4,299,0.9998440824737641
354,SHM,33,5059,4,299,0.9821395350152133
355,SHM,33,4646,4,0,
356,SHM,33,5554,4,299,0.9732153292227509
357,SHM,33,5498,4,299,0.9754896480589983
358,SHM,33,4776,4,68,0.9782161717570285
359,SHM,33,4986,4,299,0.999439606312128
360,SHM,33,4708,4,0,
361,SHM,33,5587,4,299,0.9998478439540094
362,SHM,33,5240,4,34,0.9500610830729419
363,SHM,33,4989,4,299,0.9991835583690155
364,SHM,33,5267,4,299,0.981035314241895
365,SHM,33,4937,4,299,0.982962558020087
366,SHM,33,5384,4,299,0.9684392353182593
367,SHM,33,4802,4,37,0.9801148153356317
368,SHM,33,5226,4,52,0.9666585800274053
369,SHM,33,4984,4,299,0.9992034608708837
370,SHM,33,4750,4,106,0.9713448063279413
371,SHM,33,4765,4,81,0.9788227323548466
372,SHM,33,5460,4,299,0.9769098279073914
373,SHM,33,5465,4,299,0.9839581032686059
374,SHM,33,4684,4,0,
375,SHM,33,5609,4,299,0.9972450630036253
376,SHM,33,5390,4,39,0.9324661792579116
377,SHM,33,5125,4,299,0.9997062875944651
378,SHM,33,4635,4,0,
379,SHM,33,5145,4,65,0.9555836017564154
380,SHM,33,5437,4,9,0.8996724639312256
381,SHM,33,5062,4,299,0.9850943204793493
382,SHM,33,5285,4,299,0.9999128278055254
383,SHM,33,5325,4,299,0.99985307554722
384,SHM,33,4809,4,27,0.970389709074031
385,SHM,33,5614,4,299,0.9997690734908994
386,SHM,33,5491,4,299,0.992874443613067
387,SHM,33,5185,4,12,0.9446053389889065
388,SHM,33,4650,4,0,
389,SHM,33,5326,4,299,0.9998438067495079
390,SHM,33,4886,4,299,0.9939082148629463
391,SHM,33,4735,4,120,0.9678495732425849
392,SHM,33,5091,4,299,0.9948352817828072
393,SHM,33,5438,4,7,0.8965304570249852
394,SHM,33,4631,4,0,
395,SHM,33,5402,4,23,0.9302229038553381
396,SHM,33,4679,4,0,
397,SHM,33,5284,4,299,0.9991838283180234
398,SHM,33,5474,4,299,0.9994914695537092
399,SHM,33,5464,4,299,0.9825461695583672
400,SHM,33,5388,4,38,0.9223838765436603
401,SHM,33,5629,4,299,0.971907118178827
402,SHM,33,4768,4,77,0.9791545639767381
403,SHM,33,4761,4,85,0.9770837404410778
404,SHM,33,5436,4,299,0.9809017976366642
405,SHM,33,4616,4,2,0.9144073701500792
406,SHM,33,4704,4,0,
407,SHM,33,5325,4,299,0.99985307554722
408,SHM,33,4855,4,0,
409,SHM,33,4770,4,75,0.9794894960136855
410,SHM,33,5204,4,299,0.9991905597657567
411,SHM,33,4993,4,299,0.998098720673653
412,SHM,33,4735,4,120,0.9678495732425849
413,SHM,33,5210,4,298,0.9844721592014679
414,SHM,33,5572,4,299,0.99716709938083
415,SHM,33,5591,4,299,0.9998197758981324
416,SHM,33,5447,4,299,0.9972647333792631
417,SHM,33,5597,4,299,0.995191688411132
418,SHM,33,5223,4,3,0.9301591460293169
419,SHM,33,4921,4,299,0.9770935256843448
420,SHM,33,4664,4,0,
421,SHM,33,5594,4,299,0.9961326018082276
422,SHM,33,5292,4,299,0.9859506027809863
423,SHM,33,5492,4,299,0.994006985766623
424,SHM,33,5259,4,11,0.9373155903930801
425,SHM,33,5363,4,299,0.9953919530365319
426,SHM,33,5494,4,299,0.987564990317127
427,SHM,33,5463,4,299,0.9830585267712728
428,SHM,33,5085,4,11,0.9444352964845653
429,SHM,33,5180,4,299,0.9839095435376405
430,SHM,33,4863,4,294,0.9747501569731157
431,SHM,33,5563,4,299,0.9996233960190767
432,SHM,33,5025,4,299,0.9853378115017649
433,SHM,33,5627,4,299,0.9734952015383048
434,SHM,33,4846,4,0,
435,SHM,33,4861,4,290,0.9700927664658733
436,SHM,33,5443,4,299,0.9956495592439013
437,SHM,33,5131,4,81,0.9610227948605589
438,SHM,33,5593,4,299,0.9985970036431672
439,SHM,33,4681,4,0,
440,SHM,33,5104,4,299,0.9820029931801544
441,SHM,33,5562,4,299,0.9975060099082009
442,SHM,33,4625,4,0,
443,SHM,33,4725,4,2,0.9336472536806831
444,SHM,33,4803,4,37,0.9738150757350696
445,SHM,33,5458,4,299,0.9864326756046651
446,SHM,33,5651,4,44,0.9527120199379248
447,SHM,33,4749,4,107,0.9717735631344644
448,SHM,33,5025,4,299,0.9853378115017649
449,SHM,33,4815,4,33,0.9457252895913036
450,SHM,33,5646,5,299,0.9898888725887584
451,SHM,33,5197,5,9,0.9272942258889931
452,SHM,33,5676,5,7,0.9406596512077536
453,SHM,33,4971,5,299,0.9872489132117339
454,SHM,33,5507,5,299,0.9749273311585032
455,SHM,33,5667,5,299,0.9787527471024471
456,SHM,33,4655,5,0,
457,SHM,33,4669,5,0,
458,SHM,33,5170,5,33,0.935244224991534
459,SHM,33,5130,5,76,0.9220843497978528
460,SHM,33,5185,5,13,0.946455689347337
461,SHM,33,5310,5,299,0.9974062450731879
462,SHM,33,5103,5,4,0.8784232218556633
463,SHM,33,5419,5,299,0.9886051575850687
464,SHM,33,5582,5,299,0.9980336936429074
465,SHM,33,5427,5,299,0.995565322783126
466,SHM,33,5008,5,7,0.8790070693128805
467,SHM,33,5425,5,299,0.9931327325956847
468,SHM,33,5215,5,299,0.9993172094806304
469,SHM,33,5358,5,299,0.9965204548724793
470,SHM,33,4776,5,66,0.9738057442862832
471,SHM,33,5432,5,299,0.9981219125613129
472,SHM,33,5124,5,80,0.9169503334325073
473,SHM,33,4686,5,0,
474,SHM,33,5085,5,9,0.9438440282121514
475,SHM,33,4967,5,299,0.9872278989013836
476,SHM,33,5319,5,299,0.9991645660834977
477,SHM,33,5425,5,299,0.9931327325956847
478,SHM,33,4625,5,0,
479,SHM,33,5193,5,6,0.9358194880996334
480,SHM,33,5563,5,299,0.9922027833287227
481,SHM,33,5210,5,299,0.974178253903788
482,SHM,33,5556,5,299,0.9986853749937532
483,SHM,33,4711,5,26,0.9232285745616831
484,SHM,33,5144,5,63,0.9403059350064703
485,SHM,33,4855,5,3,0.8789832786592178
486,SHM,33,5154,5,49,0.9112455152519672
487,SHM,33,4689,5,0,
488,SHM,33,4887,5,299,0.9819669633835247
489,SHM,33,5332,5,299,0.998824580470151
490,SHM,33,4655,5,0,
491,SHM,33,4782,5,59,0.9722214195654592
492,SHM,33,5105,5,299,0.9846749305596757
493,SHM,33,4713,5,8,0.8960117142007211
494,SHM,33,5408,5,299,0.9959423208170926
495,SHM,33,5215,5,299,0.9993172094806304
496,SHM,33,4805,5,32,0.9747057533602932
497,SHM,33,5245,5,27,0.9482984484988963
498,SHM,33,5174,5,29,0.9304331517032113
499,SHM,33,5242,5,30,0.9518750322910685
500,SHM,33,4850,5,7,0.9400956516886134
501,SHM,33,5163,5,41,0.9596779725713629
502,SHM,33,5456,5,299,0.9872430281737856
503,SHM,33,5310,5,299,0.9974062450731879
504,SHM,33,5059,5,299,0.9993054458679408
505,SHM,33,4646,5,0,
506,SHM,33,5554,5,299,0.9956014335496192
507,SHM,33,5498,5,299,0.9984122260362828
508,SHM,33,4776,5,66,0.9738057442862832
509,SHM,33,4986,5,299,0.9875383434784972
510,SHM,33,4708,5,1,0.885271072364737
511,SHM,33,5587,5,299,0.98492782305096
512,SHM,33,5240,5,33,0.9518929699039295
513,SHM,33,4989,5,299,0.9956372745728027
514,SHM,33,5267,5,299,0.994737446250426
515,SHM,33,4937,5,299,0.9927446428631066
516,SHM,33,5384,5,299,0.9846754329670225
517,SHM,33,4802,5,36,0.9762817039902265
518,SHM,33,5226,5,299,0.9968451742726706
519,SHM,33,4984,5,299,0.9876477073916051
520,SHM,33,4750,5,95,0.9744740239580015
521,SHM,33,4765,5,79,0.9736108357160468
522,SHM,33,5460,5,299,0.9793446553543972
523,SHM,33,5465,5,299,0.9956321883401409
524,SHM,33,4684,5,0,
525,SHM,33,5609,5,299,0.978569271766726
526,SHM,33,5390,5,37,0.9085043771191329
527,SHM,33,5125,5,79,0.9177779195834568
528,SHM,33,4635,5,0,
529,SHM,33,5145,5,61,0.9410314909324655
530,SHM,33,5437,5,299,0.9883244665049674
531,SHM,33,5062,5,299,0.9938968846509786
532,SHM,33,5285,5,299,0.9939485526862857
533,SHM,33,5325,5,299,0.9949316020784026
534,SHM,33,4809,5,27,0.9571324092328164
535,SHM,33,5614,5,299,0.9810560953088218
536,SHM,33,5491,5,299,0.9814814657393419
537,SHM,33,5185,5,13,0.946455689347337
538,SHM,33,4650,5,0,
539,SHM,33,5326,5,299,0.9938411027458176
540,SHM,33,4886,5,299,0.9820930672559846
541,SHM,33,4735,5,117,0.9664404539262563
542,SHM,33,5091,5,299,0.9855844306043969
543,SHM,33,5438,5,299,0.9903972798287328
544,SHM,33,4631,5,0,
545,SHM,33,5402,5,299,0.9866603063019379
546,SHM,33,4679,5,0,
547,SHM,33,5284,5,299,0.994007493226481
548,SHM,33,5474,5,299,0.9978428948602782
549,SHM,33,5464,5,299,0.9911247738114746
550,SHM,33,5388,5,299,0.9988452365269614
551,SHM,33,5629,5,299,0.9894129888430029
552,SHM,33,4768,5,74,0.9732290764955983
553,SHM,33,4761,5,84,0.9736980509822951
554,SHM,33,5436,5,299,0.9914322813218464
555,SHM,33,4616,5,0,
556,SHM,33,4704,5,5,0.8681778415483947
557,SHM,33,5325,5,299,0.9949316020784026
558,SHM,33,4855,5,3,0.8789832786592178
559,SHM,33,4770,5,72,0.9726959399662343
560,SHM,33,5204,5,299,0.9944955312775204
561,SHM,33,4993,5,299,0.9989260090702377
562,SHM,33,4735,5,117,0.9664404539262563
563,SHM,33,5210,5,299,0.974178253903788
564,SHM,33,5572,5,299,0.9823477163738733
565,SHM,33,5591,5,299,0.9870549045563524
566,SHM,33,5447,5,299,0.992638492415336
567,SHM,33,5597,5,299,0.9980616321870697
568,SHM,33,5223,5,299,0.9974773502205272
569,SHM,33,4921,5,299,0.9730424072409456
570,SHM,33,4664,5,0,
571,SHM,33,5594,5,299,0.9917365551242625
572,SHM,33,5292,5,299,0.9987472550504116
573,SHM,33,5492,5,299,0.9828682372238436
574,SHM,33,5259,5,8,0.9386617211370352
575,SHM,33,5363,5,299,0.9978533591104886
576,SHM,33,5494,5,299,0.9803005434682481
577,SHM,33,5463,5,299,0.9861768362729723
578,SHM,33,5085,5,9,0.9438440282121514
579,SHM,33,5180,5,20,0.9652719501623259
580,SHM,33,4863,5,299,0.957753672087997
581,SHM,33,5563,5,299,0.9922027833287227
582,SHM,33,5025,5,299,0.9602837951004114
583,SHM,33,5627,5,299,0.9936019449347904
584,SHM,33,4846,5,10,0.9107765386040072
585,SHM,33,4861,5,299,0.9592183764208213
586,SHM,33,5443,5,299,0.9896218209019868
587,SHM,33,5131,5,77,0.921067477377691
588,SHM,33,5593,5,299,0.9856527131209355
589,SHM,33,4681,5,0,
590,SHM,33,5104,5,3,0.8707969770299088
591,SHM,33,5562,5,299,0.9946697112425483
592,SHM,33,4625,5,0,
593,SHM,33,4725,5,87,0.8757970965276153
594,SHM,33,4803,5,34,0.9777877735454545
595,SHM,33,5458,5,299,0.982166730921303
596,SHM,33,5651,5,299,0.995260806159258
597,SHM,33,4749,5,97,0.9733610571135628
598,SHM,33,5025,5,299,0.9602837951004114
599,SHM,33,4815,5,33,0.9654995694715113
600,SHM,33,5646,6,299,0.9779897830457341
601,SHM,33,5197,6,4,0.9092400712785037
602,SHM,33,5676,6,0,
603,SHM,33,4971,6,2,0.8653546916721087
604,SHM,33,5507,6,48,0.8763124859873747
605,SHM,33,5667,6,23,0.8708135770594432
606,SHM,33,4655,6,0,
607,SHM,33,4669,6,0,
608,SHM,33,5170,6,32,0.9675912652538642
609,SHM,33,5130,6,77,0.9411638107663856
610,SHM,33,5185,6,11,0.9475948165722884
611,SHM,33,5310,6,69,0.9178867271036492
612,SHM,33,5103,6,299,0.9892086797500572
613,SHM,33,5419,6,299,0.992687445392759
