,treatment,animal,smapling_point,dimension,prediction_length,mean_score
71,SHM,21,4797,2,4,0.9603258869318381
72,SHM,21,4781,2,106,0.9706161358081775
73,SHM,21,5196,2,5,0.9589899203733638
74,SHM,21,4893,2,299,0.9943870798100545
75,SHM,21,5496,2,110,0.934072719424723
76,SHM,21,5586,2,3,0.9429138028573162
77,SHM,21,5433,2,6,0.9479464172482843
78,SHM,21,4969,2,57,0.9719477064929649
79,SHM,21,4621,2,1,0.9189521648611626
80,SHM,21,5045,2,299,0.9936071465691478
81,SHM,21,5113,2,299,0.997718380739889
82,SHM,21,5523,2,299,0.9968251366487401
83,SHM,21,5445,2,3,0.943629886909401
84,SHM,21,5562,2,2,0.9688710821904942
85,SHM,21,5203,2,4,0.9592968865648523
86,SHM,21,5008,2,10,0.9675644026353165
87,SHM,21,5285,2,299,0.9953128520921583
88,SHM,21,5258,2,56,0.9444806344147351
89,SHM,21,5211,2,5,0.9418990112714394
90,SHM,21,5222,2,0,
91,SHM,21,5287,2,299,0.9952338650885841
92,SHM,21,5511,2,23,0.9514096931728225
93,SHM,21,4809,2,41,0.9317376275000151
94,SHM,21,4719,2,3,0.95954621662999
95,SHM,21,5633,2,3,0.954108086254568
96,SHM,21,5135,2,299,0.9987918027878359
97,SHM,21,5652,2,24,0.9489260379150409
98,SHM,21,5201,2,4,0.9652617274023141
99,SHM,21,5552,2,2,0.9609185807213227
100,SHM,21,4987,2,34,0.9772410426666823
101,SHM,21,4778,2,109,0.9681467412774963
102,SHM,21,4626,2,0,
103,SHM,21,4766,2,123,0.9567475695412354
104,SHM,21,4718,2,5,0.957341640931159
105,SHM,21,4670,2,0,
106,SHM,21,4819,2,299,0.991499871419975
107,SHM,21,5636,2,30,0.9613017871028684
108,SHM,21,5310,2,11,0.9608205716374019
109,SHM,21,4686,2,2,0.956276649307036
110,SHM,21,5332,2,6,0.952752801555245
111,SHM,21,5367,2,299,0.994877101263108
112,SHM,21,5122,2,299,0.9983023464243582
113,SHM,21,5065,2,4,0.9391325246342082
114,SHM,21,5079,2,1,0.8799158027703543
115,SHM,21,5496,2,110,0.934072719424723
116,SHM,21,4648,2,0,
117,SHM,21,4848,2,3,0.9192695990199337
118,SHM,21,4786,2,98,0.9663256709159516
119,SHM,21,5653,2,23,0.9447406512023158
120,SHM,21,5150,2,299,0.9999968517606772
121,SHM,21,5655,2,24,0.9439309316284418
122,SHM,21,5440,2,8,0.9650595260842258
123,SHM,21,5054,2,11,0.8775989742116977
124,SHM,21,5072,2,293,0.9892597362252142
125,SHM,21,4929,2,3,0.9633001576182139
126,SHM,21,5270,2,20,0.9389825261338676
127,SHM,21,4813,2,299,0.9976427442564061
128,SHM,21,4618,2,0,
129,SHM,21,5277,2,74,0.950153520836324
130,SHM,21,4942,2,1,0.9430027874397056
131,SHM,21,5273,2,81,0.9664555976747695
132,SHM,21,4838,2,299,0.9964075005021545
133,SHM,21,4933,2,299,0.9876742560601304
134,SHM,21,5339,2,6,0.9359134331691186
135,SHM,21,4989,2,31,0.9040271185750186
136,SHM,21,4690,2,0,
137,SHM,21,5106,2,299,0.9973857321554054
138,SHM,21,5301,2,299,0.9991912663764637
139,SHM,21,5074,2,3,0.8342508996616768
140,SHM,21,4862,2,48,0.9828192830467107
141,SHM,21,4976,2,51,0.9513556519667543
142,SHM,21,5394,2,3,0.9505534197347973
143,SHM,21,5152,2,299,0.9999972929755169
144,SHM,21,5175,2,27,0.948025850252987
145,SHM,21,4957,2,63,0.8771403970087978
146,SHM,21,5562,2,2,0.9688710821904942
147,SHM,21,4823,2,299,0.9915007919284878
148,SHM,21,5557,2,0,
149,SHM,21,4619,2,1,0.8915641252588781
150,SHM,21,5650,3,299,0.999081965565505
151,SHM,21,5399,3,299,0.9896959095134877
152,SHM,21,5659,3,299,0.9974865687490061
153,SHM,21,5039,3,299,0.9952556773518044
154,SHM,21,5251,3,49,0.9372676862501634
155,SHM,21,4696,3,24,0.9274158151383679
156,SHM,21,5362,3,299,0.9884188841802775
157,SHM,21,5430,3,15,0.9449075731442801
158,SHM,21,4731,3,13,0.9491521123983483
159,SHM,21,5473,3,49,0.7316097919750495
160,SHM,21,4791,3,299,0.9934345245301864
161,SHM,21,5321,3,299,0.99098463157284
162,SHM,21,5105,3,299,0.9972538417364456
163,SHM,21,5644,3,299,0.9998279278600017
164,SHM,21,4703,3,14,0.9281251279689547
165,SHM,21,5584,3,299,0.9983398626170041
166,SHM,21,5469,3,52,0.7876547556633855
167,SHM,21,5643,3,299,0.9995438517783325
168,SHM,21,5402,3,299,0.990305498493446
169,SHM,21,5653,3,299,0.9977136268432266
170,SHM,21,4639,3,0,
171,SHM,21,4984,3,33,0.9719658543832859
172,SHM,21,5532,3,299,0.9942823121717552
173,SHM,21,5667,3,299,0.9973616551453699
174,SHM,21,4734,3,11,0.9368308369283036
175,SHM,21,5663,3,299,0.9971300280201745
176,SHM,21,4633,3,0,
177,SHM,21,5258,3,299,0.9954418931181336
178,SHM,21,5422,3,7,0.9461489196947266
179,SHM,21,5525,3,299,0.9956992579775047
180,SHM,21,5121,3,299,0.9978957390744118
181,SHM,21,5003,3,299,0.9962479965195999
182,SHM,21,5161,3,299,0.9978771261762696
183,SHM,21,4694,3,26,0.9313878125295803
184,SHM,21,4954,3,1,0.9903989817146034
185,SHM,21,5219,3,299,0.9950668244854873
186,SHM,21,4980,3,38,0.9712525181823047
187,SHM,21,5242,3,8,0.9464282680361458
188,SHM,21,5548,3,299,0.9990213607213577
189,SHM,21,4976,3,42,0.9739174196100726
190,SHM,21,5427,3,299,0.9974424323716495
191,SHM,21,4786,3,299,0.9963445211123544
192,SHM,21,5099,3,299,0.9971956678559158
193,SHM,21,4926,3,299,0.9968448797913568
194,SHM,21,5017,3,66,0.969991237158851
195,SHM,21,5017,3,66,0.969991237158851
196,SHM,21,5146,3,299,0.9992527122278214
197,SHM,21,5455,3,299,0.9927708183842342
198,SHM,21,5079,3,299,0.9981574893280508
199,SHM,21,5185,3,299,0.9972871584030205
200,SHM,21,5509,3,299,0.9980084566473455
201,SHM,21,5145,3,299,0.99895156029267
202,SHM,21,5141,3,299,0.9988696285739677
203,SHM,21,5283,3,299,0.9984469764863017
204,SHM,21,4742,3,100,0.8352876185304277
205,SHM,21,5047,3,299,0.9953967790696602
206,SHM,21,4674,3,0,
207,SHM,21,4709,3,26,0.9557162316655365
208,SHM,21,4694,3,26,0.9313878125295803
209,SHM,21,5056,3,299,0.9967985891136907
210,SHM,21,5556,3,4,0.9465224494440544
211,SHM,21,4855,3,48,0.918684475024635
212,SHM,21,4836,3,299,0.9941445567333352
213,SHM,21,5013,3,299,0.9985741034997986
214,SHM,21,4913,3,299,0.9995376467434552
215,SHM,21,5058,3,299,0.9969735918746714
216,SHM,21,5353,3,299,0.9914929795088367
217,SHM,21,4949,3,299,0.994246253419293
218,SHM,21,5193,3,299,0.9967939546416781
219,SHM,21,4696,3,24,0.9274158151383679
220,SHM,21,4693,3,5,0.9130092477887061
221,SHM,21,4797,3,299,0.9917691472065503
222,SHM,21,4781,3,299,0.9995367653783823
223,SHM,21,5196,3,299,0.9997691743310297
224,SHM,21,4893,3,299,0.9932977181920424
225,SHM,21,5496,3,299,0.9965843962100583
226,SHM,21,5586,3,299,0.9995436011330321
227,SHM,21,5433,3,19,0.9590169298290749
228,SHM,21,4969,3,56,0.9101228649689092
229,SHM,21,4621,3,2,0.9652177028491886
230,SHM,21,5045,3,299,0.9952352083119184
231,SHM,21,5113,3,299,0.9997152048522518
232,SHM,21,5523,3,299,0.9969994386226533
233,SHM,21,5445,3,299,0.996663936477632
234,SHM,21,5562,3,299,0.9972122469866379
235,SHM,21,5203,3,299,0.9993793209272014
236,SHM,21,5008,3,299,0.9964196926333667
237,SHM,21,5285,3,299,0.9981618846505196
238,SHM,21,5258,3,299,0.9954418931181336
239,SHM,21,5211,3,299,0.9948877850098039
240,SHM,21,5222,3,299,0.9944189979346493
241,SHM,21,5287,3,299,0.9967462231461356
242,SHM,21,5511,3,299,0.9999047948847283
243,SHM,21,4809,3,299,0.9960589643600007
244,SHM,21,4719,3,15,0.9590775962256891
245,SHM,21,5633,3,299,0.9968068096212197
246,SHM,21,5135,3,299,0.9981750152038744
247,SHM,21,5652,3,299,0.9975671686548837
248,SHM,21,5201,3,299,0.998354592243172
249,SHM,21,5552,3,0,
250,SHM,21,4987,3,30,0.9732971944306915
251,SHM,21,4778,3,299,0.9994130174989997
252,SHM,21,4626,3,2,0.9515246222829636
253,SHM,21,4766,3,299,0.9967483372299433
254,SHM,21,4718,3,17,0.959318988911216
255,SHM,21,4670,3,0,
256,SHM,21,4819,3,299,0.9928894216454557
257,SHM,21,5636,3,299,0.9965756347892946
258,SHM,21,5310,3,299,0.9867675261169935
259,SHM,21,4686,3,285,0.9709262107195483
260,SHM,21,5332,3,8,0.9397225805399945
261,SHM,21,5367,3,299,0.9883079841974914
262,SHM,21,5122,3,299,0.997842205891818
263,SHM,21,5065,3,6,0.9427646197472431
264,SHM,21,5079,3,299,0.9981574893280508
265,SHM,21,5496,3,299,0.9965843962100583
266,SHM,21,4648,3,0,
267,SHM,21,4848,3,63,0.9576121638311346
268,SHM,21,4786,3,299,0.9963445211123544
269,SHM,21,5653,3,299,0.9977136268432266
270,SHM,21,5150,3,299,0.9999097408644332
271,SHM,21,5655,3,299,0.9980106545293279
272,SHM,21,5440,3,299,0.9996263128486907
273,SHM,21,5054,3,299,0.996371173956755
274,SHM,21,5072,3,299,0.997508777724831
275,SHM,21,4929,3,299,0.9945562569736818
276,SHM,21,5270,3,299,0.9988560841600939
277,SHM,21,4813,3,299,0.9976267708161096
278,SHM,21,4618,3,1,0.9816401129658262
279,SHM,21,5277,3,299,0.9991335681456339
280,SHM,21,4942,3,299,0.9943106400512731
281,SHM,21,5273,3,299,0.9992985234826793
282,SHM,21,4838,3,299,0.9964874946821229
283,SHM,21,4933,3,299,0.993740407046208
284,SHM,21,5339,3,299,0.9937204000629904
285,SHM,21,4989,3,28,0.9719995793586953
286,SHM,21,4690,3,19,0.8749700539617754
287,SHM,21,5106,3,299,0.9972413911401624
288,SHM,21,5301,3,299,0.9914293694263692
289,SHM,21,5074,3,299,0.9977966581290323
290,SHM,21,4862,3,299,0.9916356133399805
291,SHM,21,4976,3,42,0.9739174196100726
292,SHM,21,5394,3,299,0.9895685904059485
293,SHM,21,5152,3,299,0.9991006991554443
294,SHM,21,5175,3,29,0.9494785957847397
295,SHM,21,4957,3,60,0.9566116620443997
296,SHM,21,5562,3,299,0.9972122469866379
297,SHM,21,4823,3,299,0.9949614655299096
298,SHM,21,5557,3,3,0.9182579045994114
299,SHM,21,4619,3,2,0.9323423504266796
300,SHM,21,5650,4,299,0.9942505921238562
301,SHM,21,5399,4,299,0.9856229574318461
302,SHM,21,5659,4,299,0.9998346841654552
303,SHM,21,5039,4,299,0.991580470330009
304,SHM,21,5251,4,299,0.9968195717870654
305,SHM,21,4696,4,24,0.9297003159204991
306,SHM,21,5362,4,299,0.9836349032154901
307,SHM,21,5430,4,299,0.9983729478079445
308,SHM,21,4731,4,10,0.9443221279257437
309,SHM,21,5473,4,19,0.6349279278092981
310,SHM,21,4791,4,299,0.9879687516479787
311,SHM,21,5321,4,299,0.994790318066174
312,SHM,21,5105,4,299,0.9995767282620913
313,SHM,21,5644,4,299,0.9947003563410568
314,SHM,21,4703,4,37,0.9644075367231532
315,SHM,21,5584,4,299,0.9980802480493649
316,SHM,21,5469,4,22,0.7734335396975797
317,SHM,21,5643,4,299,0.9964785520903469
318,SHM,21,5402,4,299,0.9878456292290705
319,SHM,21,5653,4,299,0.994573869996504
320,SHM,21,4639,4,0,
321,SHM,21,4984,4,32,0.9756653847060583
322,SHM,21,5532,4,299,0.9981051840366932
323,SHM,21,5667,4,299,0.9988964077364498
324,SHM,21,4734,4,7,0.9409559709316623
325,SHM,21,5663,4,299,0.9999080057899258
326,SHM,21,4633,4,0,
327,SHM,21,5258,4,299,0.9975326458304546
328,SHM,21,5422,4,299,0.9852475428966518
329,SHM,21,5525,4,299,0.9997950289504185
330,SHM,21,5121,4,299,0.9969409246903976
331,SHM,21,5003,4,299,0.9979479798637564
332,SHM,21,5161,4,299,0.9999605586008846
333,SHM,21,4694,4,27,0.9282437800606587
334,SHM,21,4954,4,61,0.9572038250035116
335,SHM,21,5219,4,299,0.9994886869989255
336,SHM,21,4980,4,36,0.973890506278158
337,SHM,21,5242,4,299,0.9970166543861372
338,SHM,21,5548,4,5,0.9090905612938588
339,SHM,21,4976,4,41,0.9780806609463184
340,SHM,21,5427,4,299,0.9979788862263997
341,SHM,21,4786,4,299,0.9953904843891441
342,SHM,21,5099,4,299,0.9987839898962232
343,SHM,21,4926,4,299,0.9948605993766874
344,SHM,21,5017,4,66,0.9614693018486534
345,SHM,21,5017,4,66,0.9614693018486534
346,SHM,21,5146,4,299,0.9966155117900076
347,SHM,21,5455,4,299,0.9814337669179295
348,SHM,21,5079,4,299,0.9959366097337901
349,SHM,21,5185,4,299,0.9986778001874858
350,SHM,21,5509,4,299,0.9908605638403226
351,SHM,21,5145,4,299,0.9963982511057817
352,SHM,21,5141,4,299,0.9955495502882129
353,SHM,21,5283,4,299,0.9932988241367807
354,SHM,21,4742,4,299,0.9956384498286351
355,SHM,21,5047,4,299,0.9903249361838921
356,SHM,21,4674,4,0,
357,SHM,21,4709,4,299,0.9941988486502946
358,SHM,21,4694,4,27,0.9282437800606587
359,SHM,21,5056,4,299,0.999929443847524
360,SHM,21,5556,4,2,0.9050593941094387
361,SHM,21,4855,4,299,0.9717760742446612
362,SHM,21,4836,4,299,0.999165330259762
363,SHM,21,5013,4,299,0.9937943663869688
364,SHM,21,4913,4,299,0.9932973103972746
365,SHM,21,5058,4,299,0.9943801766167418
366,SHM,21,5353,4,299,0.9962315838523454
367,SHM,21,4949,4,71,0.9403107466650305
368,SHM,21,5193,4,299,0.9968902604055367
369,SHM,21,4696,4,24,0.9297003159204991
370,SHM,21,4693,4,31,0.9191217566477147
371,SHM,21,4797,4,299,0.9870917719044939
372,SHM,21,4781,4,299,0.9996309622506239
373,SHM,21,5196,4,299,0.9956509358235976
374,SHM,21,4893,4,299,0.9901598870668522
375,SHM,21,5496,4,299,0.9993562570680908
376,SHM,21,5586,4,299,0.9982432456643703
377,SHM,21,5433,4,299,0.9958086953581471
378,SHM,21,4969,4,49,0.9792301092105999
379,SHM,21,4621,4,0,
380,SHM,21,5045,4,299,0.9894174620338709
381,SHM,21,5113,4,299,0.9966338789271497
382,SHM,21,5523,4,299,0.9993811530726481
383,SHM,21,5445,4,299,0.9985460202601237
384,SHM,21,5562,4,299,0.9938078615814755
385,SHM,21,5203,4,299,0.9930863898271568
386,SHM,21,5008,4,299,0.9939181093655309
387,SHM,21,5285,4,299,0.9922975625091586
388,SHM,21,5258,4,299,0.9975326458304546
389,SHM,21,5211,4,299,0.9913501525627832
390,SHM,21,5222,4,299,0.9999489404167176
391,SHM,21,5287,4,299,0.9908955887956202
392,SHM,21,5511,4,299,0.9896891665517222
393,SHM,21,4809,4,299,0.9937836521467293
394,SHM,21,4719,4,16,0.9583376211155226
395,SHM,21,5633,4,299,0.9952799222336353
396,SHM,21,5135,4,299,0.9997582200067997
397,SHM,21,5652,4,299,0.9950782956740301
398,SHM,21,5201,4,299,0.9989673648984402
399,SHM,21,5552,4,0,
400,SHM,21,4987,4,29,0.9728557723636467
401,SHM,21,4778,4,299,0.999933603513633
402,SHM,21,4626,4,0,
403,SHM,21,4766,4,91,0.9292924903678983
404,SHM,21,4718,4,18,0.9571618565869944
405,SHM,21,4670,4,0,
406,SHM,21,4819,4,299,0.9980876082815963
407,SHM,21,5636,4,299,0.9988299941435503
408,SHM,21,5310,4,299,0.9981757295090544
409,SHM,21,4686,4,0,
410,SHM,21,5332,4,299,0.9844008007268836
411,SHM,21,5367,4,299,0.9873282400471438
412,SHM,21,5122,4,299,0.9971747949121091
413,SHM,21,5065,4,13,0.9306303171432174
414,SHM,21,5079,4,299,0.9959366097337901
415,SHM,21,5496,4,299,0.9993562570680908
416,SHM,21,4648,4,0,
417,SHM,21,4848,4,32,0.7923109049207633
418,SHM,21,4786,4,299,0.9953904843891441
419,SHM,21,5653,4,299,0.994573869996504
420,SHM,21,5150,4,299,0.9999284196975141
421,SHM,21,5655,4,299,0.9951990002953546
422,SHM,21,5440,4,299,0.9938263466321932
423,SHM,21,5054,4,299,0.999441005731012
424,SHM,21,5072,4,299,0.991677452497845
425,SHM,21,4929,4,299,0.9859176377438391
426,SHM,21,5270,4,299,0.99553386893329
427,SHM,21,4813,4,299,0.9957505585880979
428,SHM,21,4618,4,0,
429,SHM,21,5277,4,299,0.9931332542804744
430,SHM,21,4942,4,299,0.9950064914274291
431,SHM,21,5273,4,299,0.9963977440110764
432,SHM,21,4838,4,299,0.9997285743223665
433,SHM,21,4933,4,299,0.9833880752155936
434,SHM,21,5339,4,299,0.9955297592554371
435,SHM,21,4989,4,27,0.9705835025926488
436,SHM,21,4690,4,5,0.8789765907317773
437,SHM,21,5106,4,299,0.9997635401549209
438,SHM,21,5301,4,299,0.9993005894244154
439,SHM,21,5074,4,299,0.9961907223572206
440,SHM,21,4862,4,299,0.9934618249358222
441,SHM,21,4976,4,41,0.9780806609463184
442,SHM,21,5394,4,299,0.995968750234653
443,SHM,21,5152,4,299,0.9999342958825624
444,SHM,21,5175,4,14,0.9432805501129723
445,SHM,21,4957,4,59,0.9640649479844725
446,SHM,21,5562,4,299,0.9938078615814755
447,SHM,21,4823,4,299,0.9969244785768595
448,SHM,21,5557,4,0,
449,SHM,21,4619,4,0,
450,SHM,21,5650,5,299,0.9990044995343395
451,SHM,21,5399,5,299,0.9945902368583605
452,SHM,21,5659,5,299,0.9998431770012249
453,SHM,21,5039,5,39,0.9565449694754184
454,SHM,21,5251,5,299,0.9972107854919321
455,SHM,21,4696,5,19,0.9344139595148225
456,SHM,21,5362,5,299,0.9938728831024277
457,SHM,21,5430,5,299,0.9980557742380702
458,SHM,21,4731,5,9,0.930312986757398
459,SHM,21,5473,5,299,0.9956306644361196
460,SHM,21,4791,5,299,0.9800873320716509
461,SHM,21,5321,5,299,0.9796760869276948
462,SHM,21,5105,5,299,0.9965283889782797
463,SHM,21,5644,5,299,0.9989491831284972
464,SHM,21,4703,5,37,0.956666348245103
465,SHM,21,5584,5,299,0.997427756170183
466,SHM,21,5469,5,7,0.931847487860935
467,SHM,21,5643,5,299,0.9980376733000763
468,SHM,21,5402,5,299,0.9988546130903534
469,SHM,21,5653,5,299,0.9981879616356797
470,SHM,21,4639,5,0,
471,SHM,21,4984,5,31,0.9675773211317977
472,SHM,21,5532,5,299,0.9991388104524855
473,SHM,21,5667,5,299,0.9957371133682393
474,SHM,21,4734,5,4,0.8999979157799809
475,SHM,21,5663,5,299,0.9979961777557441
476,SHM,21,4633,5,0,
477,SHM,21,5258,5,299,0.9927017906827261
478,SHM,21,5422,5,299,0.9975450313946655
479,SHM,21,5525,5,299,0.991360243867449
480,SHM,21,5121,5,299,0.9988263872834429
481,SHM,21,5003,5,7,0.9320126672535046
482,SHM,21,5161,5,299,0.9991022683534568
483,SHM,21,4694,5,25,0.9252421862361505
484,SHM,21,4954,5,64,0.9609069283738862
485,SHM,21,5219,5,299,0.9878388391480829
486,SHM,21,4980,5,35,0.9706460236530471
487,SHM,21,5242,5,299,0.9978771625001275
488,SHM,21,5548,5,299,0.9750266660793527
489,SHM,21,4976,5,40,0.9694747959037759
490,SHM,21,5427,5,299,0.9995462546693143
491,SHM,21,4786,5,299,0.9985972553561305
492,SHM,21,5099,5,299,0.9994362018057877
493,SHM,21,4926,5,299,0.9940127371941911
494,SHM,21,5017,5,61,0.9491129828905776
495,SHM,21,5017,5,61,0.9491129828905776
496,SHM,21,5146,5,299,0.9995984486695184
497,SHM,21,5455,5,299,0.9919537711825633
498,SHM,21,5079,5,299,0.9877831406737395
499,SHM,21,5185,5,43,0.9330419455319748
500,SHM,21,5509,5,299,0.9977926451689363
501,SHM,21,5145,5,299,0.9998227349720896
502,SHM,21,5141,5,299,0.9991891577746623
503,SHM,21,5283,5,299,0.9936104104818505
504,SHM,21,4742,5,299,0.9828788538412154
505,SHM,21,5047,5,299,0.9919726286720802
506,SHM,21,4674,5,0,
507,SHM,21,4709,5,33,0.9391513416188112
508,SHM,21,4694,5,25,0.9252421862361505
509,SHM,21,5056,5,18,0.9407013459987648
510,SHM,21,5556,5,22,0.874813791971485
511,SHM,21,4855,5,299,0.992007675991152
512,SHM,21,4836,5,299,0.994277300592038
513,SHM,21,5013,5,299,0.9909284066129604
514,SHM,21,4913,5,299,0.9772528461279983
515,SHM,21,5058,5,16,0.9331495602206998
516,SHM,21,5353,5,299,0.9973083426718247
517,SHM,21,4949,5,69,0.9623689122515017
518,SHM,21,5193,5,299,0.9935895058466915
519,SHM,21,4696,5,19,0.9344139595148225
520,SHM,21,4693,5,48,0.9591705089497742
521,SHM,21,4797,5,28,0.8873162653771606
522,SHM,21,4781,5,299,0.9955915948742168
523,SHM,21,5196,5,299,0.9974761726298506
524,SHM,21,4893,5,299,0.9768619000906423
525,SHM,21,5496,5,299,0.9990603068014506
526,SHM,21,5586,5,299,0.9932899880356032
527,SHM,21,5433,5,299,0.9964247004776337
528,SHM,21,4969,5,48,0.9713139787242854
529,SHM,21,4621,5,0,
530,SHM,21,5045,5,299,0.9907845769687302
531,SHM,21,5113,5,299,0.999627257618908
532,SHM,21,5523,5,299,0.9895830268805286
533,SHM,21,5445,5,299,0.9907279396521003
534,SHM,21,5562,5,2,0.8643448631287114
535,SHM,21,5203,5,299,0.9916874153688776
536,SHM,21,5008,5,299,0.9916568876442355
537,SHM,21,5285,5,299,0.9954537681664318
538,SHM,21,5258,5,299,0.9927017906827261
539,SHM,21,5211,5,299,0.9886798489065022
540,SHM,21,5222,5,299,0.9919388641420611
541,SHM,21,5287,5,299,0.9930017110416176
542,SHM,21,5511,5,299,0.9997137349302939
543,SHM,21,4809,5,299,0.9779819693091306
544,SHM,21,4719,5,15,0.9529848316005596
545,SHM,21,5633,5,299,0.9987955356755147
546,SHM,21,5135,5,299,0.9986568645800483
547,SHM,21,5652,5,299,0.9982678581798635
548,SHM,21,5201,5,299,0.9969744304910348
549,SHM,21,5552,5,299,0.9939962268047731
550,SHM,21,4987,5,28,0.962364409496069
551,SHM,21,4778,5,69,0.9119439384683814
552,SHM,21,4626,5,0,
553,SHM,21,4766,5,90,0.9288244440468206
554,SHM,21,4718,5,17,0.951307372456719
555,SHM,21,4670,5,0,
556,SHM,21,4819,5,299,0.9972412112378671
557,SHM,21,5636,5,299,0.9989796160498468
558,SHM,21,5310,5,299,0.9868443851440133
559,SHM,21,4686,5,51,0.9331041036830036
560,SHM,21,5332,5,2,0.8640987654376837
561,SHM,21,5367,5,299,0.9940114581818864
562,SHM,21,5122,5,299,0.9990352360252343
563,SHM,21,5065,5,8,0.9279844055658628
564,SHM,21,5079,5,299,0.9877831406737395
565,SHM,21,5496,5,299,0.9990603068014506
566,SHM,21,4648,5,0,
567,SHM,21,4848,5,299,0.9963776421525031
568,SHM,21,4786,5,299,0.9985972553561305
569,SHM,21,5653,5,299,0.9981879616356797
570,SHM,21,5150,5,299,0.9980501514748978
571,SHM,21,5655,5,299,0.9987717130460518
572,SHM,21,5440,5,299,0.9983368571249688
573,SHM,21,5054,5,21,0.9471787353093561
574,SHM,21,5072,5,299,0.9941337712147751
575,SHM,21,4929,5,299,0.9957392517299208
576,SHM,21,5270,5,299,0.9942466050840956
577,SHM,21,4813,5,299,0.9873294429684261
578,SHM,21,4618,5,0,
579,SHM,21,5277,5,299,0.9701660552379773
580,SHM,21,4942,5,299,0.9955328817975754
581,SHM,21,5273,5,299,0.9826854989966856
582,SHM,21,4838,5,299,0.9963857984398948
583,SHM,21,4933,5,299,0.9971490775628101
584,SHM,21,5339,5,299,0.9847296759511023
585,SHM,21,4989,5,25,0.9629725219646216
586,SHM,21,4690,5,5,0.9213668984183727
587,SHM,21,5106,5,299,0.996763069024948
588,SHM,21,5301,5,299,0.9953691368717397
589,SHM,21,5074,5,299,0.9917744111909053
590,SHM,21,4862,5,299,0.9985017612396412
591,SHM,21,4976,5,40,0.9694747959037759
592,SHM,21,5394,5,299,0.9916265146268022
593,SHM,21,5152,5,299,0.9976276701040457
594,SHM,21,5175,5,62,0.9487951141542906
595,SHM,21,4957,5,61,0.962276000699309
596,SHM,21,5562,5,2,0.8643448631287114
