,treatment,animal,smapling_point,dimension,prediction_length,mean_score
99,LID,27,4744,2,18,0.9586411944064032
100,LID,27,5480,2,9,0.9456589767966004
101,LID,27,4813,2,8,0.9517647243396229
102,LID,27,5061,2,19,0.9564525667238006
103,LID,27,4794,2,24,0.9649822735653734
104,LID,27,5660,2,4,0.9706403649945494
105,LID,27,4862,2,25,0.9603511081611148
106,LID,27,5591,2,32,0.9557749268169085
107,LID,27,5553,2,4,0.9468883633682122
108,LID,27,5676,2,1,0.865041924491476
109,LID,27,4731,2,0,
110,LID,27,5303,2,38,0.9629914000133525
111,LID,27,5281,2,39,0.9329330126347231
112,LID,27,5291,2,70,0.9660587420201785
113,LID,27,4723,2,6,0.9614031479408348
114,LID,27,4979,2,299,0.9989029098616516
115,LID,27,5368,2,17,0.9613635261642515
116,LID,27,4665,2,11,0.9725150892679604
117,LID,27,4915,2,12,0.950375139702083
118,LID,27,4818,2,21,0.9396914183208184
119,LID,27,5254,2,88,0.932845269872833
120,LID,27,5085,2,39,0.9594334814928283
121,LID,27,4686,2,299,0.9947104525483287
122,LID,27,5043,2,5,0.9447057282569146
123,LID,27,5116,2,81,0.9549752582965344
124,LID,27,4987,2,2,0.95304347961109
125,LID,27,5403,2,32,0.950499964574457
126,LID,27,5508,2,42,0.9626662082465335
127,LID,27,4943,2,0,
128,LID,27,5536,2,3,0.9052880371074649
129,LID,27,5160,2,4,0.943949031843362
130,LID,27,5561,2,0,
131,LID,27,4843,2,37,0.956283180225184
132,LID,27,5619,2,5,0.9493462081353655
133,LID,27,4751,2,8,0.9531331026353371
134,LID,27,4870,2,20,0.9613267578443558
135,LID,27,4683,2,299,0.9891183958664128
136,LID,27,4902,2,19,0.9596822734713255
137,LID,27,5054,2,35,0.9604162843547915
138,LID,27,5078,2,29,0.8847509170613829
139,LID,27,5134,2,3,0.9331574662354942
140,LID,27,5637,2,8,0.9483088042551334
141,LID,27,5197,2,2,0.9438420674280736
142,LID,27,4872,2,17,0.9609693449156335
143,LID,27,4912,2,61,0.95064011254859
144,LID,27,5159,2,5,0.9543747911865166
145,LID,27,5180,2,5,0.9548648341671925
146,LID,27,5031,2,2,0.9282750538781345
147,LID,27,5342,2,20,0.9445184517301228
148,LID,27,4947,2,1,0.9333842220039819
149,LID,27,5659,2,4,0.948470229448576
150,LID,27,5046,3,6,0.9426048851966499
151,LID,27,4799,3,299,0.9984484862536331
152,LID,27,5582,3,299,0.9997828026217339
153,LID,27,4724,3,4,0.9491719428691101
154,LID,27,5173,3,299,0.9998113531465876
155,LID,27,4958,3,0,
156,LID,27,5449,3,299,0.9998197902129605
157,LID,27,5395,3,299,0.9992106243538098
158,LID,27,5417,3,299,0.9998986084301944
159,LID,27,5009,3,299,0.9828092856375978
160,LID,27,4816,3,9,0.9503657527148253
161,LID,27,5477,3,299,0.9992248032198008
162,LID,27,5274,3,299,0.9994251192575032
163,LID,27,4848,3,299,0.9972513117329642
164,LID,27,4837,3,299,0.9999051886244911
165,LID,27,5268,3,299,0.9994385070745889
166,LID,27,5465,3,299,0.9997086388664493
167,LID,27,4768,3,299,0.9996039995205862
168,LID,27,4814,3,11,0.94954477440712
169,LID,27,5041,3,25,0.8879231317729761
170,LID,27,4927,3,44,0.9369986424920049
171,LID,27,4939,3,299,0.9960054001639551
172,LID,27,4746,3,299,0.9997014232036406
173,LID,27,5538,3,299,0.996967028930592
174,LID,27,5624,3,3,0.934498658900473
175,LID,27,5523,3,6,0.9439582231105943
176,LID,27,4735,3,21,0.890794070452771
177,LID,27,5208,3,1,0.8919928168579194
178,LID,27,5369,3,107,0.9142819939584838
179,LID,27,5119,3,10,0.9464519042841186
180,LID,27,5389,3,48,0.9004317472701461
181,LID,27,5355,3,102,0.9139194352683644
182,LID,27,4661,3,299,0.9931121544521502
183,LID,27,4912,3,55,0.9269284833124721
184,LID,27,5622,3,4,0.9468984717399243
185,LID,27,5242,3,299,0.9999120559259569
186,LID,27,4644,3,299,0.9988105718969029
187,LID,27,5249,3,46,0.955422991829554
188,LID,27,5460,3,299,0.9998509297244876
189,LID,27,5638,3,299,0.9947302421312801
190,LID,27,5494,3,299,0.9997532212955924
191,LID,27,5533,3,299,0.9998330582653241
192,LID,27,5340,3,16,0.9594372160982432
193,LID,27,4909,3,6,0.9473049326750642
194,LID,27,5250,3,45,0.9541720487107922
195,LID,27,5470,3,299,0.9993690384038012
196,LID,27,4914,3,56,0.9381824501675041
197,LID,27,5561,3,299,0.996857533094066
198,LID,27,4868,3,299,0.99891161754613
199,LID,27,5601,3,299,0.9967973809261148
200,LID,27,4736,3,21,0.9184409053197966
201,LID,27,5086,3,99,0.9590741756152312
202,LID,27,5255,3,39,0.9481827826474797
203,LID,27,4705,3,299,0.9977732260720056
204,LID,27,4858,3,4,0.9326666539884122
205,LID,27,4770,3,299,0.9994586604229322
206,LID,27,4641,3,299,0.9995938988057762
207,LID,27,5312,3,44,0.9553143090988055
208,LID,27,5444,3,299,0.999816775391374
209,LID,27,4805,3,299,0.999451083573423
210,LID,27,5141,3,299,0.9998743203838575
211,LID,27,5627,3,299,0.9997752280870037
212,LID,27,5244,3,299,0.9999057839444002
213,LID,27,4735,3,21,0.890794070452771
214,LID,27,5263,3,9,0.9552054443543092
215,LID,27,5105,3,299,0.9986470721160396
216,LID,27,4709,3,7,0.8503029247144
217,LID,27,4774,3,3,0.9400539811455911
218,LID,27,5072,3,134,0.9477221038095669
219,LID,27,5157,3,2,0.9139097801288819
220,LID,27,4823,3,299,0.9905779734385988
221,LID,27,5461,3,299,0.9998196722326805
222,LID,27,4707,3,299,0.9860251894985236
223,LID,27,4937,3,299,0.9956290083375251
224,LID,27,5043,3,2,0.9158524605189284
225,LID,27,4857,3,4,0.9496806524408443
226,LID,27,4842,3,299,0.9977433074925701
227,LID,27,4735,3,21,0.890794070452771
228,LID,27,5127,3,10,0.9473622610803796
229,LID,27,5153,3,1,0.9775815605170693
230,LID,27,5517,3,299,0.9984942346938261
231,LID,27,4971,3,299,0.9984088094096352
232,LID,27,5182,3,299,0.999531265854823
233,LID,27,4776,3,14,0.9650026904687211
234,LID,27,4948,3,10,0.9367846375907384
235,LID,27,4982,3,299,0.9999169734798383
236,LID,27,5166,3,299,0.9944932607768077
237,LID,27,4631,3,299,0.9992035970277938
238,LID,27,5198,3,1,0.9136460789200543
239,LID,27,4820,3,299,0.9925709436632617
240,LID,27,4656,3,299,0.9931887530341491
241,LID,27,5002,3,299,0.9868216565228225
242,LID,27,5622,3,4,0.9468984717399243
243,LID,27,4837,3,299,0.9999051886244911
244,LID,27,4958,3,0,
245,LID,27,5651,3,299,0.9982410142490835
246,LID,27,4965,3,299,0.9998202954563205
247,LID,27,5398,3,299,0.9990075939354591
248,LID,27,4973,3,299,0.9985187736355852
249,LID,27,4744,3,299,0.9997431102182319
250,LID,27,5480,3,299,0.9991824323961065
251,LID,27,4813,3,11,0.9573300094385448
252,LID,27,5061,3,6,0.9512441553975407
253,LID,27,4794,3,299,0.9980032527427478
254,LID,27,5660,3,299,0.9970361633304382
255,LID,27,4862,3,6,0.9356298608327084
256,LID,27,5591,3,299,0.9894338991960082
257,LID,27,5553,3,299,0.993599881215816
258,LID,27,5676,3,299,0.9976490531724049
259,LID,27,4731,3,17,-0.02858198958740788
260,LID,27,5303,3,52,0.9496322381221606
261,LID,27,5281,3,48,0.8597457676833852
262,LID,27,5291,3,66,0.9369919613589572
263,LID,27,4723,3,4,0.970749738328969
264,LID,27,4979,3,299,0.9998973172580885
265,LID,27,5368,3,108,0.9162244070299765
266,LID,27,4665,3,299,0.9932950657175619
267,LID,27,4915,3,55,0.9357643508482042
268,LID,27,4818,3,299,0.9999791532815262
269,LID,27,5254,3,299,0.9998394785089247
270,LID,27,5085,3,100,0.9596251314290201
271,LID,27,4686,3,299,0.9979229285982478
272,LID,27,5043,3,2,0.9158524605189284
273,LID,27,5116,3,66,0.943062571854202
274,LID,27,4987,3,299,0.9974782076355769
275,LID,27,5403,3,299,0.9991084969781271
276,LID,27,5508,3,299,0.9980098603231571
277,LID,27,4943,3,299,0.9963462573749512
278,LID,27,5536,3,299,0.9992984353918344
279,LID,27,5160,3,25,0.9221946190820799
280,LID,27,5561,3,299,0.996857533094066
281,LID,27,4843,3,299,0.9969430088570602
282,LID,27,5619,3,299,0.9994549522054746
283,LID,27,4751,3,299,0.999720541727566
284,LID,27,4870,3,299,0.9998990392128955
285,LID,27,4683,3,299,0.998104297068815
286,LID,27,4902,3,12,0.9421197035921512
287,LID,27,5054,3,155,0.960836142476741
288,LID,27,5078,3,125,0.9546198969339288
289,LID,27,5134,3,5,0.9515338674989511
290,LID,27,5637,3,299,0.9928255067730871
291,LID,27,5197,3,1,0.9436794061398799
292,LID,27,4872,3,299,0.9998921446372991
293,LID,27,4912,3,55,0.9269284833124721
294,LID,27,5159,3,27,0.9320313333981939
295,LID,27,5180,3,299,0.9996210037789188
296,LID,27,5031,3,290,0.9722742342033293
297,LID,27,5342,3,54,0.9699652044072242
298,LID,27,4947,3,299,0.9994138681726373
299,LID,27,5659,3,299,0.9960281721665272
300,LID,27,5046,4,7,0.9518545268947701
301,LID,27,4799,4,299,0.9951056833483785
302,LID,27,5582,4,299,0.9897884407178992
303,LID,27,4724,4,288,0.9678499931423441
304,LID,27,5173,4,299,0.9936083697482045
305,LID,27,4958,4,3,0.8966699238595716
306,LID,27,5449,4,299,0.9946084432486759
307,LID,27,5395,4,299,0.9993693169130792
308,LID,27,5417,4,299,0.9994339020337631
309,LID,27,5009,4,277,0.9405960771550498
310,LID,27,4816,4,299,0.9988526321288291
311,LID,27,5477,4,299,0.9919976827379806
312,LID,27,5274,4,85,0.9524593161427676
313,LID,27,4848,4,299,0.99532906555769
314,LID,27,4837,4,299,0.9928304314465347
315,LID,27,5268,4,299,0.9939276757571529
316,LID,27,5465,4,299,0.9992588644052364
317,LID,27,4768,4,299,0.9963396616966288
318,LID,27,4814,4,299,0.9967582109300465
319,LID,27,5041,4,18,0.9079471032475873
320,LID,27,4927,4,299,0.9950387394075147
321,LID,27,4939,4,299,0.9996860254446538
322,LID,27,4746,4,299,0.9984756990443837
323,LID,27,5538,4,299,0.9991319463616164
324,LID,27,5624,4,299,0.9887683313635425
325,LID,27,5523,4,14,0.9011021497157559
326,LID,27,4735,4,16,0.9044680441247388
327,LID,27,5208,4,299,0.9944534838914959
328,LID,27,5369,4,7,0.9332884656081867
329,LID,27,5119,4,59,0.93491280399715
330,LID,27,5389,4,92,0.8893813815568856
331,LID,27,5355,4,37,0.9196248248559055
332,LID,27,4661,4,299,0.9942381958266537
333,LID,27,4912,4,299,0.9995276729624024
334,LID,27,5622,4,299,0.9863431327465002
335,LID,27,5242,4,299,0.9959288321641022
336,LID,27,4644,4,299,0.9981642520265457
337,LID,27,5249,4,42,0.9363888092878532
338,LID,27,5460,4,299,0.9981988805716654
339,LID,27,5638,4,299,0.9996673235628654
340,LID,27,5494,4,299,0.983021177653458
341,LID,27,5533,4,299,0.9993413892035885
342,LID,27,5340,4,9,0.9619526704963377
343,LID,27,4909,4,299,0.9993855651232331
344,LID,27,5250,4,41,0.9340749270927261
345,LID,27,5470,4,299,0.999628929840823
346,LID,27,4914,4,299,0.999549759741462
347,LID,27,5561,4,299,0.9986931631209096
348,LID,27,4868,4,299,0.9973152962953691
349,LID,27,5601,4,299,0.9944135715557032
350,LID,27,4736,4,13,0.9059202171690249
351,LID,27,5086,4,100,0.9335607646515879
352,LID,27,5255,4,35,0.9095963534821574
353,LID,27,4705,4,299,0.9992518911681803
354,LID,27,4858,4,299,0.9977257933956073
355,LID,27,4770,4,299,0.9948918915046661
356,LID,27,4641,4,299,0.9992554786793691
357,LID,27,5312,4,42,0.9644196069068233
358,LID,27,5444,4,299,0.9966763265929776
359,LID,27,4805,4,299,0.982194327825271
360,LID,27,5141,4,299,0.9851033840313802
361,LID,27,5627,4,299,0.9922317381188789
362,LID,27,5244,4,48,0.9385889436831022
363,LID,27,4735,4,16,0.9044680441247388
364,LID,27,5263,4,299,0.995454540047638
365,LID,27,5105,4,70,0.9320314992965844
366,LID,27,4709,4,3,0.8998808880650695
367,LID,27,4774,4,16,0.8816204543183308
368,LID,27,5072,4,117,0.9469213584596333
369,LID,27,5157,4,2,0.8803770650011629
370,LID,27,4823,4,299,0.9996887069884138
371,LID,27,5461,4,299,0.998437165393276
372,LID,27,4707,4,299,0.9869932913094722
373,LID,27,4937,4,299,0.9997759255017107
374,LID,27,5043,4,15,0.9031340558108675
375,LID,27,4857,4,299,0.9977084357226511
376,LID,27,4842,4,299,0.9963785236551551
377,LID,27,4735,4,16,0.9044680441247388
378,LID,27,5127,4,35,0.94011215671438
379,LID,27,5153,4,3,0.8904376021009125
380,LID,27,5517,4,299,0.9889961284649821
381,LID,27,4971,4,299,0.9997055160321635
382,LID,27,5182,4,299,0.999828364166114
383,LID,27,4776,4,6,0.912199356887125
384,LID,27,4948,4,299,0.9899266682678469
385,LID,27,4982,4,299,0.9957765007820599
386,LID,27,5166,4,299,0.9962561424895896
387,LID,27,4631,4,299,0.9954733840866946
388,LID,27,5198,4,3,0.9306530143158765
389,LID,27,4820,4,299,0.999624369700523
390,LID,27,4656,4,299,0.9959907280038353
391,LID,27,5002,4,299,0.984551137216717
392,LID,27,5622,4,299,0.9863431327465002
393,LID,27,4837,4,299,0.9928304314465347
394,LID,27,4958,4,3,0.8966699238595716
395,LID,27,5651,4,299,0.9924397360129165
396,LID,27,4965,4,299,0.9982251416418799
397,LID,27,5398,4,299,0.9938170832823265
398,LID,27,4973,4,299,0.9996240859044222
399,LID,27,4744,4,299,0.9993417390438273
400,LID,27,5480,4,3,0.8667651266403226
401,LID,27,4813,4,299,0.9953672636460555
402,LID,27,5061,4,131,0.9470307553825972
403,LID,27,4794,4,299,0.9957734066759649
404,LID,27,5660,4,299,0.9995440984941725
405,LID,27,4862,4,299,0.9987561824266923
406,LID,27,5591,4,14,0.9032158546469808
407,LID,27,5553,4,299,0.9883997321348065
408,LID,27,5676,4,299,0.9895537132718782
409,LID,27,4731,4,22,0.8638185125897236
410,LID,27,5303,4,53,0.969002792948265
411,LID,27,5281,4,78,0.9482388667085653
412,LID,27,5291,4,67,0.9722481051471108
413,LID,27,4723,4,292,0.9749769675410099
414,LID,27,4979,4,299,0.9851773357563127
415,LID,27,5368,4,299,0.9934356107264802
416,LID,27,4665,4,299,0.9753614219850163
417,LID,27,4915,4,299,0.9995644661493552
418,LID,27,4818,4,299,0.9999392778821448
419,LID,27,5254,4,36,0.9148842411069656
420,LID,27,5085,4,101,0.9356546197901128
421,LID,27,4686,4,299,0.9912305417376167
422,LID,27,5043,4,15,0.9031340558108675
423,LID,27,5116,4,61,0.9305490552917229
424,LID,27,4987,4,8,0.8917963192561751
425,LID,27,5403,4,299,0.9938281435447919
426,LID,27,5508,4,299,0.9994707329037292
427,LID,27,4943,4,299,0.9988260760235186
428,LID,27,5536,4,299,0.9991089576408771
429,LID,27,5160,4,3,0.8930956969520817
430,LID,27,5561,4,299,0.9986931631209096
431,LID,27,4843,4,299,0.9964245333167429
432,LID,27,5619,4,299,0.9958036860743013
433,LID,27,4751,4,299,0.9985566014742868
434,LID,27,4870,4,299,0.9976678907909717
435,LID,27,4683,4,299,0.9839942778683376
436,LID,27,4902,4,4,0.9328258302489434
437,LID,27,5054,4,9,0.9329614292647127
438,LID,27,5078,4,110,0.9468562515065042
439,LID,27,5134,4,21,0.9200805930627445
440,LID,27,5637,4,299,0.999197225282047
441,LID,27,5197,4,2,0.9433946629577861
442,LID,27,4872,4,299,0.9975804663435283
443,LID,27,4912,4,299,0.9995276729624024
444,LID,27,5159,4,7,0.8615549487467187
445,LID,27,5180,4,299,0.9982010722473509
446,LID,27,5031,4,274,0.8530995594009928
447,LID,27,5342,4,40,0.9194939897200864
448,LID,27,4947,4,299,0.9853934852860574
449,LID,27,5659,4,299,0.9995202362655479
450,LID,27,5046,5,6,0.9276474661050148
451,LID,27,4799,5,299,0.9873662257087406
452,LID,27,5582,5,299,0.9913621154884309
453,LID,27,4724,5,2,0.9218122246178608
454,LID,27,5173,5,299,0.9978769299944525
455,LID,27,4958,5,0,
456,LID,27,5449,5,299,0.9978109734621725
457,LID,27,5395,5,299,0.9977633463115664
458,LID,27,5417,5,299,0.9974203792876956
459,LID,27,5009,5,299,0.9678841749534863
460,LID,27,4816,5,299,0.9944155797109018
461,LID,27,5477,5,299,0.995789929311786
462,LID,27,5274,5,9,0.8987920999552573
463,LID,27,4848,5,299,0.9968604501304118
464,LID,27,4837,5,299,0.9884754036511882
465,LID,27,5268,5,83,0.909673664469468
466,LID,27,5465,5,299,0.9984474760523286
467,LID,27,4768,5,299,0.9995272446749133
468,LID,27,4814,5,299,0.9900380289417311
469,LID,27,5041,5,7,0.9367409911189284
470,LID,27,4927,5,299,0.9991767178117205
471,LID,27,4939,5,10,0.909572335559993
472,LID,27,4746,5,7,0.9288834663700593
473,LID,27,5538,5,299,0.998996758816578
474,LID,27,5624,5,299,0.9829737263163647
475,LID,27,5523,5,299,0.9697665785824535
476,LID,27,4735,5,14,0.9272270976598534
477,LID,27,5208,5,299,0.9978398659140439
478,LID,27,5369,5,299,0.9971829408462201
479,LID,27,5119,5,60,0.9318850235795545
480,LID,27,5389,5,59,0.8827809988606945
481,LID,27,5355,5,12,0.8922180153182295
482,LID,27,4661,5,299,0.9731508194081315
483,LID,27,4912,5,299,0.9983984960752725
484,LID,27,5622,5,299,0.983657987644916
485,LID,27,5242,5,299,0.9992249751458273
486,LID,27,4644,5,299,0.9873119595388878
487,LID,27,5249,5,39,0.9434424980406385
488,LID,27,5460,5,299,0.9980909680506025
489,LID,27,5638,5,299,0.998670084114677
490,LID,27,5494,5,7,0.9204778951580348
491,LID,27,5533,5,299,0.9946672843380617
492,LID,27,5340,5,38,0.9081907340823205
493,LID,27,4909,5,299,0.9987140345819717
494,LID,27,5250,5,38,0.9411516185889061
495,LID,27,5470,5,299,0.9971761520774075
496,LID,27,4914,5,299,0.9983857589188027
497,LID,27,5561,5,299,0.9923197617190824
498,LID,27,4868,5,299,0.9967682193927424
499,LID,27,5601,5,299,0.9921389021981752
500,LID,27,4736,5,25,0.9220235348764609
501,LID,27,5086,5,93,0.9024964720306661
502,LID,27,5255,5,31,0.9278766247777498
503,LID,27,4705,5,299,0.9785780085060346
504,LID,27,4858,5,299,0.9994434017967344
505,LID,27,4770,5,299,0.9945721803498919
506,LID,27,4641,5,299,0.998492719401863
507,LID,27,5312,5,36,0.9354472875509181
508,LID,27,5444,5,299,0.9989285367508256
509,LID,27,4805,5,299,0.9896558766318769
510,LID,27,5141,5,299,0.9913619199211013
511,LID,27,5627,5,299,0.9858619307681388
512,LID,27,5244,5,299,0.9993426685016045
513,LID,27,4735,5,14,0.9272270976598534
514,LID,27,5263,5,299,0.9991427732764953
515,LID,27,5105,5,299,0.9978382351056592
516,LID,27,4709,5,2,0.8956523179334848
517,LID,27,4774,5,299,0.9966028241952737
518,LID,27,5072,5,112,0.9301979769946792
519,LID,27,5157,5,3,0.8793844451666998
520,LID,27,4823,5,299,0.9994927861799205
521,LID,27,5461,5,299,0.9983004384769038
522,LID,27,4707,5,299,0.9846039068130273
523,LID,27,4937,5,13,0.913410238147976
524,LID,27,5043,5,8,0.9219143573024573
525,LID,27,4857,5,299,0.9994727070682698
526,LID,27,4842,5,299,0.999267012807806
527,LID,27,4735,5,14,0.9272270976598534
528,LID,27,5127,5,38,0.9200842969062379
529,LID,27,5153,5,0,
530,LID,27,5517,5,299,0.9950875311968543
531,LID,27,4971,5,299,0.9976892528067995
532,LID,27,5182,5,299,0.990332264053154
533,LID,27,4776,5,299,0.9980380769882778
534,LID,27,4948,5,299,0.9942776986500318
535,LID,27,4982,5,13,0.9004811987055987
536,LID,27,5166,5,299,0.998381949917906
537,LID,27,4631,5,299,0.9974792175060129
538,LID,27,5198,5,299,0.9982422239611602
539,LID,27,4820,5,299,0.9991921948526233
540,LID,27,4656,5,299,0.9980638625254604
541,LID,27,5002,5,299,0.9892550671111509
542,LID,27,5622,5,299,0.983657987644916
543,LID,27,4837,5,299,0.9884754036511882
544,LID,27,4958,5,0,
545,LID,27,5651,5,299,0.9748530127080577
546,LID,27,4965,5,299,0.9892750772475922
547,LID,27,5398,5,299,0.9973158628539215
548,LID,27,4973,5,299,0.9894561382062154
549,LID,27,4744,5,4,0.9263840254216962
550,LID,27,5480,5,299,0.9945946540319676
551,LID,27,4813,5,299,0.989981933826636
552,LID,27,5061,5,126,0.9363785556516054
553,LID,27,4794,5,299,0.9982933313703303
554,LID,27,5660,5,299,0.9981716109281993
555,LID,27,4862,5,299,0.999356866864394
556,LID,27,5591,5,4,0.8826435713066323
557,LID,27,5553,5,299,0.9961062360608051
558,LID,27,5676,5,299,0.9886406515869302
559,LID,27,4731,5,14,0.8792648804478341
560,LID,27,5303,5,49,0.9456456286330971
561,LID,27,5281,5,74,0.9436481694797709
562,LID,27,5291,5,63,0.9534146780749042
563,LID,27,4723,5,283,0.9260159474839362
564,LID,27,4979,5,9,0.8447096081419669
565,LID,27,5368,5,299,0.9976531264033467
566,LID,27,4665,5,296,0.9515462171996301
567,LID,27,4915,5,299,0.9984053890733706
568,LID,27,4818,5,299,0.996599569402238
569,LID,27,5254,5,32,0.9325925187733249
570,LID,27,5085,5,95,0.9103473347380172
571,LID,27,4686,5,299,0.957731400851671
572,LID,27,5043,5,8,0.9219143573024573
573,LID,27,5116,5,64,0.9257599313461371
574,LID,27,4987,5,6,0.9254284140966033
575,LID,27,5403,5,299,0.9972021508875757
576,LID,27,5508,5,3,0.9057740879188986
577,LID,27,4943,5,299,0.9994469689751375
578,LID,27,5536,5,299,0.9990999429429221
579,LID,27,5160,5,1,0.8533057470887886
580,LID,27,5561,5,299,0.9923197617190824
581,LID,27,4843,5,299,0.9991623701464847
582,LID,27,5619,5,299,0.9980089913936318
583,LID,27,4751,5,14,0.8928322085870184
584,LID,27,4870,5,299,0.9968248359495322
585,LID,27,4683,5,284,0.939675685562017
586,LID,27,4902,5,299,0.9989968333378051
587,LID,27,5054,5,134,0.9395545983997918
588,LID,27,5078,5,105,0.9232089195433375
589,LID,27,5134,5,12,0.9269416098934945
590,LID,27,5637,5,299,0.9980709387880305
591,LID,27,5197,5,299,0.998057817106246
592,LID,27,4872,5,299,0.9802184814885382
593,LID,27,4912,5,299,0.9983984960752725
594,LID,27,5159,5,2,0.8728411622785881
595,LID,27,5180,5,299,0.9904434037288503
596,LID,27,5031,5,0,
597,LID,27,5342,5,35,0.9048667278881356
598,LID,27,4947,5,299,0.9893240195229177
599,LID,27,5659,5,299,0.9990867350847078
600,LID,27,5046,6,135,0.9354287368898498
601,LID,27,4799,6,299,0.997649407275948
602,LID,27,5582,6,7,0.9002294655175651
603,LID,27,4724,6,17,0.8521546858532046
604,LID,27,5173,6,299,0.9984207012180302
605,LID,27,4958,6,0,
606,LID,27,5449,6,299,0.9962125389917824
607,LID,27,5395,6,299,0.998192164005922
608,LID,27,5417,6,299,0.9848167929184741
609,LID,27,5009,6,299,0.9835951932299395
610,LID,27,4816,6,14,0.8824280193736923
611,LID,27,5477,6,19,0.8674896098896757
612,LID,27,5274,6,8,0.9077635250813595
613,LID,27,4848,6,15,0.9230592596796101
