,treatment,animal,smapling_point,dimension,prediction_length,mean_score
160,SUM,65,4707,3,10,0.960798214142549
161,SUM,65,4819,3,1,0.9813311590938362
162,SUM,65,5099,3,11,0.9444597481517647
163,SUM,65,4746,3,299,0.9958105431852848
164,SUM,65,4692,3,299,0.9983387367720995
165,SUM,65,5314,3,0,
166,SUM,65,4767,3,18,0.9554483383603417
167,SUM,65,4996,3,13,0.9515540148941329
168,SUM,65,5181,3,9,0.9195973575640148
169,SUM,65,5666,3,5,0.9456932501929305
170,SUM,65,5639,3,276,0.8926197353791685
171,SUM,65,4656,3,8,0.9476784676331085
172,SUM,65,4711,3,16,0.9292597324304699
173,SUM,65,4795,3,10,0.8266794272486271
174,SUM,65,4892,3,32,0.9209694923010874
175,SUM,65,5297,3,5,0.9433877216443403
176,SUM,65,5130,3,9,0.917305740729937
177,SUM,65,5293,3,4,0.9466566832678394
178,SUM,65,5447,3,1,0.861881287929577
179,SUM,65,4724,3,9,0.9552394151368581
180,SUM,65,5365,3,157,0.9466109809405339
181,SUM,65,5241,3,73,0.9364937245834901
182,SUM,65,5212,3,3,0.9578133632834379
183,SUM,65,5259,3,36,0.9240983596161283
184,SUM,65,4642,3,19,0.9452554372938946
185,SUM,65,5447,3,1,0.861881287929577
186,SUM,65,5634,3,0,
187,SUM,65,4682,3,299,0.998376861955894
188,SUM,65,5102,3,47,0.9117199019488675
189,SUM,65,4625,3,48,0.8927172685994011
190,SUM,65,5431,3,37,0.9377030909096977
191,SUM,65,5035,3,6,0.9469301747647251
192,SUM,65,4709,3,7,0.9593461975094367
193,SUM,65,5031,3,14,0.9409892193516025
194,SUM,65,5628,3,0,
195,SUM,65,5007,3,4,0.9270096484655743
196,SUM,65,5331,3,37,0.9440360514421653
197,SUM,65,5121,3,14,0.9112027796914923
198,SUM,65,5026,3,6,0.9439189627754145
199,SUM,65,4655,3,9,0.9402005172740409
200,SUM,65,5117,3,23,0.9509907100400052
201,SUM,65,5206,3,1,0.9488973136394907
202,SUM,65,5092,3,25,0.9648210604191815
203,SUM,65,5379,3,147,0.9401907214805834
204,SUM,65,4644,3,16,0.9402475698263093
205,SUM,65,4742,3,7,0.9588908762552014
206,SUM,65,4972,3,25,0.8976768044218004
207,SUM,65,4991,3,2,0.9474234604828786
208,SUM,65,5508,3,2,0.9447983941406415
209,SUM,65,4832,3,7,0.9346056830930296
210,SUM,65,5044,3,0,
211,SUM,65,5231,3,16,0.9527850699606504
212,SUM,65,5519,3,11,0.930893541043314
213,SUM,65,5063,3,1,0.9120134065872546
214,SUM,65,5514,3,7,0.9568108414554929
215,SUM,65,5384,3,58,0.9325204342496292
216,SUM,65,5128,3,10,0.9270810817944026
217,SUM,65,5217,3,2,0.9249561050723947
218,SUM,65,5046,3,0,
219,SUM,65,5057,3,3,0.9188216887334736
220,SUM,65,5327,3,8,0.9447657554710003
221,SUM,65,5500,3,0,
222,SUM,65,4666,3,299,0.9997775759611344
223,SUM,65,4963,3,37,0.9449468179212475
224,SUM,65,5382,3,58,0.9332131754816025
225,SUM,65,5186,3,11,0.9196525913943944
226,SUM,65,4872,3,299,0.9944874913041967
227,SUM,65,5023,3,22,0.9199789469353911
228,SUM,65,5114,3,31,0.9537114549883847
229,SUM,65,5247,3,71,0.9357426965113869
230,SUM,65,5618,3,275,0.9464237018172234
231,SUM,65,5128,3,10,0.9270810817944026
232,SUM,65,5001,3,4,0.960372139310278
233,SUM,65,4865,3,0,
234,SUM,65,5143,3,3,0.941501466740843
235,SUM,65,4765,3,7,0.9328216468203687
236,SUM,65,5641,3,0,
237,SUM,65,5422,3,0,
238,SUM,65,5269,3,52,0.9210924232842518
239,SUM,65,5330,3,39,0.9395021135331189
240,SUM,65,4842,3,3,0.9305321665586734
241,SUM,65,5073,3,299,0.9897450361558767
242,SUM,65,5121,3,14,0.9112027796914923
243,SUM,65,4875,3,1,0.9797424299114268
244,SUM,65,5582,3,25,0.9039423006679046
245,SUM,65,4829,3,6,0.9400417976447918
246,SUM,65,4805,3,35,0.9383026924548769
247,SUM,65,4698,3,299,0.9923465927680397
248,SUM,65,4863,3,2,0.8963614054084031
249,SUM,65,4669,3,299,0.9532716544113214
250,SUM,65,5453,3,299,0.9965982762567221
251,SUM,65,5066,3,2,0.9635830404833801
252,SUM,65,5099,3,11,0.9444597481517647
253,SUM,65,5616,3,299,0.9657890795646389
254,SUM,65,5612,3,1,0.8870680089828894
255,SUM,65,5278,3,7,0.9291181073034522
256,SUM,65,5014,3,14,0.9543817697775617
257,SUM,65,5239,3,75,0.9393544596163234
258,SUM,65,4686,3,1,0.9358109588998421
259,SUM,65,5392,3,93,0.9250168778442327
260,SUM,65,4674,3,299,0.9959698291900095
261,SUM,65,4721,3,12,0.9578005616359725
262,SUM,65,5247,3,71,0.9357426965113869
263,SUM,65,5668,3,7,0.9545240002015184
264,SUM,65,5324,3,7,0.9294395434394012
265,SUM,65,4917,3,8,0.9337277861752686
266,SUM,65,5429,3,5,0.9085400011950387
267,SUM,65,5388,3,41,0.9338913542139748
268,SUM,65,5254,3,54,0.9243752098444544
269,SUM,65,5004,3,6,0.9385905142531515
270,SUM,65,4704,3,2,0.9318927231385321
271,SUM,65,4995,3,12,0.9114009030200615
272,SUM,65,4951,3,61,0.9548945329408269
273,SUM,65,4814,3,11,0.9514531152931697
274,SUM,65,5283,3,0,
275,SUM,65,5283,3,0,
276,SUM,65,5255,3,45,0.9334799954990344
277,SUM,65,5511,3,6,0.9309826465013072
278,SUM,65,4775,3,15,0.9599492683359433
279,SUM,65,5380,3,116,0.9360223290446649
280,SUM,65,5451,3,299,0.9970246840888563
281,SUM,65,5330,3,39,0.9395021135331189
282,SUM,65,5531,3,49,0.8881225506537683
283,SUM,65,5547,3,5,0.9454160444683428
284,SUM,65,4789,3,13,0.937517094348694
285,SUM,65,4716,3,15,0.9304460114201532
286,SUM,65,4725,3,8,0.9442427756631608
287,SUM,65,5258,3,38,0.9275113072209478
288,SUM,65,4883,3,5,0.951209048718049
289,SUM,65,5319,3,299,0.9937847403412051
290,SUM,65,5627,3,0,
291,SUM,65,5106,3,63,0.9383146053477042
292,SUM,65,4824,3,1,0.9520225880240867
293,SUM,65,5362,3,163,0.9375273194468672
294,SUM,65,5262,3,33,0.9154896228238366
295,SUM,65,5434,3,30,0.914350541321165
296,SUM,65,5633,3,0,
297,SUM,65,5152,3,9,0.9462857750516722
298,SUM,65,5088,3,3,0.960210386772832
299,SUM,65,4807,3,30,0.9402882035858827
300,SUM,65,5524,4,25,0.9284801163896891
301,SUM,65,5049,4,3,0.9035822120795299
302,SUM,65,4765,4,106,0.9201478293250362
303,SUM,65,5616,4,292,0.9432875146393687
304,SUM,65,4696,4,299,0.9928855803236718
305,SUM,65,4955,4,44,0.9501833706292832
306,SUM,65,5437,4,7,0.9173343437925859
307,SUM,65,5625,4,0,
308,SUM,65,4695,4,299,0.9909685082293889
309,SUM,65,5395,4,61,0.9015386997030752
310,SUM,65,4707,4,3,0.8901203493171117
311,SUM,65,4819,4,4,0.892283355064233
312,SUM,65,5099,4,3,0.905534624619405
313,SUM,65,4746,4,5,0.9128459380258181
314,SUM,65,4692,4,299,0.9890927196590811
315,SUM,65,5314,4,0,
316,SUM,65,4767,4,102,0.9185308555548499
317,SUM,65,4996,4,10,0.9447329231263797
318,SUM,65,5181,4,8,0.92375377424996
319,SUM,65,5666,4,6,0.9394076721422251
320,SUM,65,5639,4,271,0.874465642960512
321,SUM,65,4656,4,0,
322,SUM,65,4711,4,299,0.9995387735380472
323,SUM,65,4795,4,39,0.9143253519639611
324,SUM,65,4892,4,7,0.7626350749686283
325,SUM,65,5297,4,13,0.8983636163485997
326,SUM,65,5130,4,20,0.8792101128492809
327,SUM,65,5293,4,20,0.909295558359981
328,SUM,65,5447,4,1,0.867306855750472
329,SUM,65,4724,4,299,0.9965842465272067
330,SUM,65,5365,4,113,0.9257553571906451
331,SUM,65,5241,4,73,0.9167189774715553
332,SUM,65,5212,4,15,0.9423146797806397
333,SUM,65,5259,4,22,0.9066876640413019
334,SUM,65,4642,4,9,0.9006838596547873
335,SUM,65,5447,4,1,0.867306855750472
336,SUM,65,5634,4,0,
337,SUM,65,4682,4,299,0.99779916404754
338,SUM,65,5102,4,4,0.9298241873725834
339,SUM,65,4625,4,299,0.9955643099194929
340,SUM,65,5431,4,22,0.9376715233852518
341,SUM,65,5035,4,2,0.9094144134489424
342,SUM,65,4709,4,299,0.9854159903350797
343,SUM,65,5031,4,10,0.9298428477050136
344,SUM,65,5628,4,0,
345,SUM,65,5007,4,6,0.9153095274581148
346,SUM,65,5331,4,10,0.9196756325835913
347,SUM,65,5121,4,11,0.8688124776570662
348,SUM,65,5026,4,5,0.9574398022563964
349,SUM,65,4655,4,0,
350,SUM,65,5117,4,5,0.9103876548731025
351,SUM,65,5206,4,299,0.991378061870699
352,SUM,65,5092,4,8,0.9158314435630419
353,SUM,65,5379,4,91,0.914052605001992
354,SUM,65,4644,4,28,0.9090637694197411
355,SUM,65,4742,4,2,0.9338518835908312
356,SUM,65,4972,4,22,0.8590265394320763
357,SUM,65,4991,4,3,0.9134695095092501
358,SUM,65,5508,4,299,0.9968890421566302
359,SUM,65,4832,4,299,0.9982956862507146
360,SUM,65,5044,4,0,
361,SUM,65,5231,4,68,0.9274543025306617
362,SUM,65,5519,4,7,0.9049703882836767
363,SUM,65,5063,4,3,0.8903054130268613
364,SUM,65,5514,4,3,0.9048240745997022
365,SUM,65,5384,4,83,0.9086551603134844
366,SUM,65,5128,4,8,0.8724683902000872
367,SUM,65,5217,4,7,0.9313969177959154
368,SUM,65,5046,4,0,
369,SUM,65,5057,4,299,0.9867386148753778
370,SUM,65,5327,4,15,0.9408381759621657
371,SUM,65,5500,4,299,0.965241678812851
372,SUM,65,4666,4,299,0.9978974399860314
373,SUM,65,4963,4,36,0.9309157509887829
374,SUM,65,5382,4,86,0.9107958046328772
375,SUM,65,5186,4,7,0.9187378277868311
376,SUM,65,4872,4,299,0.9988385717893309
377,SUM,65,5023,4,8,0.9389572577994315
378,SUM,65,5114,4,11,0.9365810720041935
379,SUM,65,5247,4,71,0.9142070608011281
380,SUM,65,5618,4,299,0.9974522498469379
381,SUM,65,5128,4,8,0.8724683902000872
382,SUM,65,5001,4,4,0.899088240461541
383,SUM,65,4865,4,299,0.9607791498401135
384,SUM,65,5143,4,4,0.9105908292212967
385,SUM,65,4765,4,106,0.9201478293250362
386,SUM,65,5641,4,291,0.9551819116688461
387,SUM,65,5422,4,23,0.9092547052456329
388,SUM,65,5269,4,51,0.9325240911927614
389,SUM,65,5330,4,4,0.9297328311514399
390,SUM,65,4842,4,10,0.8745992730090618
391,SUM,65,5073,4,299,0.9961012909034878
392,SUM,65,5121,4,11,0.8688124776570662
393,SUM,65,4875,4,299,0.9723318985248175
394,SUM,65,5582,4,19,0.8800375324535721
395,SUM,65,4829,4,299,0.9990293115907537
396,SUM,65,4805,4,19,0.9218606050406257
397,SUM,65,4698,4,299,0.9983689503198389
398,SUM,65,4863,4,299,0.9566875791224755
399,SUM,65,4669,4,299,0.9844090631315944
400,SUM,65,5453,4,299,0.9971922248624296
401,SUM,65,5066,4,0,
402,SUM,65,5099,4,3,0.905534624619405
403,SUM,65,5616,4,292,0.9432875146393687
404,SUM,65,5612,4,2,0.895220428389579
405,SUM,65,5278,4,7,0.9104066735416353
406,SUM,65,5014,4,13,0.9014710634439371
407,SUM,65,5239,4,76,0.9212535407691035
408,SUM,65,4686,4,299,0.9849447873682539
409,SUM,65,5392,4,68,0.9032966577630251
410,SUM,65,4674,4,298,0.9838020157801148
411,SUM,65,4721,4,299,0.9943697259468125
412,SUM,65,5247,4,71,0.9142070608011281
413,SUM,65,5668,4,4,0.9260110695818059
414,SUM,65,5324,4,20,0.9318938692611397
415,SUM,65,4917,4,26,0.9317565897545221
416,SUM,65,5429,4,5,0.9286951875975479
417,SUM,65,5388,4,72,0.8964768492283386
418,SUM,65,5254,4,63,0.8906352687384336
419,SUM,65,5004,4,7,0.9281016718498201
420,SUM,65,4704,4,299,0.9910041967850771
421,SUM,65,4995,4,11,0.9401608706136354
422,SUM,65,4951,4,53,0.965874486276634
423,SUM,65,4814,4,7,0.9377128305393361
424,SUM,65,5283,4,29,0.9215694998396143
425,SUM,65,5283,4,29,0.9215694998396143
426,SUM,65,5255,4,61,0.8873220912668999
427,SUM,65,5511,4,6,0.8938638504608868
428,SUM,65,4775,4,50,0.9034499928084159
429,SUM,65,5380,4,89,0.9132087151718681
430,SUM,65,5451,4,299,0.9961492468121093
431,SUM,65,5330,4,4,0.9297328311514399
432,SUM,65,5531,4,15,0.934567672391653
433,SUM,65,5547,4,6,0.9272340459308909
434,SUM,65,4789,4,51,0.911568573496988
435,SUM,65,4716,4,299,0.9982493363612251
436,SUM,65,4725,4,299,0.9952952525531252
437,SUM,65,5258,4,23,0.9097139697837519
438,SUM,65,4883,4,299,0.9695637457654247
439,SUM,65,5319,4,299,0.9852901643755798
440,SUM,65,5627,4,0,
441,SUM,65,5106,4,26,0.9338830907479884
442,SUM,65,4824,4,0,
443,SUM,65,5362,4,118,0.9318497961746212
444,SUM,65,5262,4,17,0.8997645052170877
445,SUM,65,5434,4,15,0.9388378716536472
446,SUM,65,5633,4,0,
447,SUM,65,5152,4,299,0.9993488110200539
448,SUM,65,5088,4,12,0.9275893581049166
449,SUM,65,4807,4,16,0.9148065407534411
450,SUM,65,5524,5,92,0.8856663053699151
451,SUM,65,5049,5,299,0.9972733570666181
452,SUM,65,4765,5,92,0.9115819262690072
453,SUM,65,5616,5,284,0.9196926867392688
454,SUM,65,4696,5,299,0.9932021039311145
455,SUM,65,4955,5,40,0.9409871907292505
456,SUM,65,5437,5,7,0.9155562072326603
457,SUM,65,5625,5,0,
458,SUM,65,4695,5,299,0.9966501512796726
459,SUM,65,5395,5,22,0.8839936107230005
460,SUM,65,4707,5,299,0.9981880666398327
461,SUM,65,4819,5,2,0.8566187904943572
462,SUM,65,5099,5,299,0.9931002748172646
463,SUM,65,4746,5,24,0.9278470484181746
464,SUM,65,4692,5,299,0.997219543221505
465,SUM,65,5314,5,299,0.9985650773994036
466,SUM,65,4767,5,87,0.912575490537278
467,SUM,65,4996,5,11,0.9603768803787169
468,SUM,65,5181,5,0,
469,SUM,65,5666,5,39,0.917923942369921
470,SUM,65,5639,5,105,0.774960873044201
471,SUM,65,4656,5,0,
472,SUM,65,4711,5,299,0.9974279747263287
473,SUM,65,4795,5,29,0.8893314823046993
474,SUM,65,4892,5,8,0.7518772838465226
475,SUM,65,5297,5,18,0.8901112337840567
476,SUM,65,5130,5,0,
477,SUM,65,5293,5,299,0.998530114955973
478,SUM,65,5447,5,299,0.9951424321414415
479,SUM,65,4724,5,299,0.9704013701866466
480,SUM,65,5365,5,105,0.9176111225314313
481,SUM,65,5241,5,71,0.9054175409298564
482,SUM,65,5212,5,10,0.9386278351407196
483,SUM,65,5259,5,38,0.8840772239375574
484,SUM,65,4642,5,32,0.8980212722533154
485,SUM,65,5447,5,299,0.9951424321414415
486,SUM,65,5634,5,0,
487,SUM,65,4682,5,299,0.9975255660347467
488,SUM,65,5102,5,299,0.991043746926402
489,SUM,65,4625,5,38,0.8580638012527194
490,SUM,65,5431,5,18,0.9315261897877247
491,SUM,65,5035,5,5,0.9126532844058968
492,SUM,65,4709,5,299,0.9968621272941349
493,SUM,65,5031,5,5,0.9393701860994688
494,SUM,65,5628,5,0,
495,SUM,65,5007,5,0,
496,SUM,65,5331,5,3,0.8489114321436158
497,SUM,65,5121,5,1,0.8607613727721556
498,SUM,65,5026,5,4,0.8567649259062877
499,SUM,65,4655,5,2,0.8687384882915842
500,SUM,65,5117,5,2,0.8660005421372808
501,SUM,65,5206,5,299,0.9965714542577258
502,SUM,65,5092,5,0,
503,SUM,65,5379,5,81,0.895070878258135
504,SUM,65,4644,5,30,0.9017243848558506
505,SUM,65,4742,5,23,0.9031281948557254
506,SUM,65,4972,5,16,0.8070230538515772
507,SUM,65,4991,5,0,
508,SUM,65,5508,5,299,0.9917895071074407
509,SUM,65,4832,5,299,0.986897421934555
510,SUM,65,5044,5,0,
511,SUM,65,5231,5,68,0.9144901466649052
512,SUM,65,5519,5,74,0.9215736152508287
513,SUM,65,5063,5,0,
514,SUM,65,5514,5,4,0.9326478844835175
515,SUM,65,5384,5,72,0.881673815301304
516,SUM,65,5128,5,0,
517,SUM,65,5217,5,5,0.9375147130355952
518,SUM,65,5046,5,299,0.9961922838559657
519,SUM,65,5057,5,3,0.8675784885957061
520,SUM,65,5327,5,4,0.9307565422733927
521,SUM,65,5500,5,12,0.8325025928465792
522,SUM,65,4666,5,299,0.9874727204871045
523,SUM,65,4963,5,11,0.8717502437660491
524,SUM,65,5382,5,77,0.886878596168611
525,SUM,65,5186,5,299,0.9889816838538276
526,SUM,65,4872,5,299,0.9199816789140342
527,SUM,65,5023,5,4,0.8844208753017931
528,SUM,65,5114,5,7,0.9196405393558535
529,SUM,65,5247,5,62,0.8935293892550126
530,SUM,65,5618,5,299,0.9754754262236092
531,SUM,65,5128,5,0,
532,SUM,65,5001,5,4,0.9248284590379708
533,SUM,65,4865,5,0,
534,SUM,65,5143,5,1,0.8892141748983476
535,SUM,65,4765,5,92,0.9115819262690072
536,SUM,65,5641,5,290,0.9471170188064426
537,SUM,65,5422,5,33,0.8927676994013068
538,SUM,65,5269,5,43,0.9067140828855763
539,SUM,65,5330,5,2,0.8866653296872554
540,SUM,65,4842,5,14,0.921934974363286
541,SUM,65,5073,5,0,
542,SUM,65,5121,5,1,0.8607613727721556
543,SUM,65,4875,5,0,
544,SUM,65,5582,5,23,0.8883957774726372
545,SUM,65,4829,5,299,0.9922644743532146
546,SUM,65,4805,5,14,0.8885443022713576
547,SUM,65,4698,5,299,0.9864541837143979
548,SUM,65,4863,5,0,
549,SUM,65,4669,5,299,0.9980651788322853
550,SUM,65,5453,5,299,0.9978422041179634
551,SUM,65,5066,5,0,
552,SUM,65,5099,5,299,0.9931002748172646
553,SUM,65,5616,5,284,0.9196926867392688
554,SUM,65,5612,5,3,0.9163885121359288
555,SUM,65,5278,5,33,0.9001275268921006
556,SUM,65,5014,5,3,0.8748162067399106
557,SUM,65,5239,5,74,0.9102862048956334
558,SUM,65,4686,5,0,
559,SUM,65,5392,5,55,0.8742199336880719
560,SUM,65,4674,5,299,0.9828138599818591
561,SUM,65,4721,5,299,0.9805804513394545
562,SUM,65,5247,5,62,0.8935293892550126
563,SUM,65,5668,5,35,0.9142000565306088
564,SUM,65,5324,5,0,
565,SUM,65,4917,5,93,0.9219740009594054
566,SUM,65,5429,5,10,0.9041867974787486
567,SUM,65,5388,5,59,0.8759535773941922
568,SUM,65,5254,5,24,0.9102839596934466
569,SUM,65,5004,5,2,0.9130829789406981
570,SUM,65,4704,5,299,0.9974867321854289
571,SUM,65,4995,5,12,0.9651330545795709
572,SUM,65,4951,5,45,0.948360063923313
573,SUM,65,4814,5,7,0.9199047998335217
574,SUM,65,5283,5,21,0.9059384063990829
575,SUM,65,5283,5,21,0.9059384063990829
576,SUM,65,5255,5,23,0.9077730257116695
577,SUM,65,5511,5,5,0.9344355753555627
578,SUM,65,4775,5,34,0.9000230266712061
579,SUM,65,5380,5,79,0.8924039885592436
580,SUM,65,5451,5,299,0.9978843579802521
581,SUM,65,5330,5,2,0.8866653296872554
582,SUM,65,5531,5,5,0.888364188745855
583,SUM,65,5547,5,299,0.9954506425968993
584,SUM,65,4789,5,39,0.9066143576360267
585,SUM,65,4716,5,299,0.990826749632366
586,SUM,65,4725,5,299,0.9713864149663657
587,SUM,65,5258,5,41,0.8851516789495301
588,SUM,65,4883,5,299,0.9940296189522272
589,SUM,65,5319,5,299,0.9975775732565003
590,SUM,65,5627,5,0,
591,SUM,65,5106,5,23,0.9245192439814933
592,SUM,65,4824,5,0,
593,SUM,65,5362,5,55,0.9241612818177766
594,SUM,65,5262,5,12,0.9093816504176391
595,SUM,65,5434,5,13,0.9349571040543844
596,SUM,65,5633,5,0,
597,SUM,65,5152,5,0,
598,SUM,65,5088,5,1,0.8884040165697268
599,SUM,65,4807,5,18,0.9105701024192661
600,SUM,65,5524,6,13,0.8772724755546814
601,SUM,65,5049,6,299,0.9883251715288398
602,SUM,65,4765,6,80,0.9128783407201226
