,treatment,animal,smapling_point,dimension,prediction_length,mean_score
255,SKF,16,5607,3,5,0.949377090336775
256,SKF,16,5118,3,299,0.9995292566495132
257,SKF,16,4857,3,13,0.9465780135376423
258,SKF,16,5295,3,17,0.9572337646704343
259,SKF,16,5143,3,299,0.9997153974548781
260,SKF,16,5591,3,26,0.9577311065578841
261,SKF,16,5047,3,48,0.9763921070823715
262,SKF,16,4970,3,299,0.9999202810978646
263,SKF,16,5329,3,299,0.9974088241194904
264,SKF,16,4802,3,52,0.9603252872139622
265,SKF,16,5387,3,299,0.9883474151118593
266,SKF,16,5240,3,299,0.9994376451326404
267,SKF,16,5357,3,299,0.9891002256850796
268,SKF,16,5589,3,29,0.9645311143296484
269,SKF,16,4820,3,4,0.9425046812894555
270,SKF,16,5404,3,7,0.9412092083420343
271,SKF,16,5013,3,299,0.9975432784472686
272,SKF,16,4933,3,299,0.9981757349788084
273,SKF,16,5309,3,299,0.9989831312254907
274,SKF,16,5386,3,299,0.9973940333182516
275,SKF,16,5320,3,30,0.7924661545457633
276,SKF,16,5324,3,0,
277,SKF,16,5188,3,299,0.999475553015234
278,SKF,16,4624,3,299,0.9982688469921024
279,SKF,16,5043,3,53,0.9711961669324702
280,SKF,16,5595,3,299,0.9998992281406158
281,SKF,16,5585,3,33,0.9655133583166651
282,SKF,16,5305,3,299,0.9976717947745005
283,SKF,16,5217,3,4,0.93114058334434
284,SKF,16,5022,3,299,0.9991179130566316
285,SKF,16,4884,3,299,0.9999042116550643
286,SKF,16,4847,3,299,0.9995386497262885
287,SKF,16,4951,3,299,0.9991105966052517
288,SKF,16,5449,3,16,0.9485714691175399
289,SKF,16,5306,3,299,0.9981380793873746
290,SKF,16,5146,3,299,0.9996695842846831
291,SKF,16,5660,3,299,0.9988063198649667
292,SKF,16,5054,3,41,0.975999992510563
293,SKF,16,4724,3,8,0.9340150366351931
294,SKF,16,4901,3,299,0.9985280022738449
295,SKF,16,4700,3,299,0.9999257853342681
296,SKF,16,5501,3,299,0.999960582058785
297,SKF,16,4815,3,4,0.9453348708385493
298,SKF,16,5188,3,299,0.999475553015234
299,SKF,16,4782,3,299,0.999251496652463
300,SKF,16,5425,4,299,0.9998729636118205
301,SKF,16,4633,4,299,0.9916684293649282
302,SKF,16,5103,4,299,0.9970101294280483
303,SKF,16,4888,4,10,0.9237708328864788
304,SKF,16,5153,4,299,0.9962424802678813
305,SKF,16,5598,4,299,0.995094792480182
306,SKF,16,4949,4,299,0.9989437349041033
307,SKF,16,4663,4,299,0.9996831436483281
308,SKF,16,5343,4,299,0.9995772066821951
309,SKF,16,5546,4,85,0.9383150351285712
310,SKF,16,4863,4,33,0.9268507722866715
311,SKF,16,4731,4,299,0.9973912316584882
312,SKF,16,5578,4,299,0.9959846395072895
313,SKF,16,5062,4,31,0.9697172289956705
314,SKF,16,5608,4,6,0.8669066871004288
315,SKF,16,4817,4,299,0.9996990919769231
316,SKF,16,5290,4,299,0.993532284894756
317,SKF,16,5565,4,299,0.9991842457118865
318,SKF,16,5135,4,299,0.9995688108344818
319,SKF,16,5052,4,41,0.9721328015161189
320,SKF,16,5324,4,0,
321,SKF,16,5113,4,299,0.9990860117506838
322,SKF,16,4947,4,10,0.9366815797251243
323,SKF,16,4815,4,299,0.9998058696914833
324,SKF,16,5180,4,299,0.9994453220253542
325,SKF,16,4990,4,299,0.9994447047845756
326,SKF,16,4834,4,65,0.9309334183211965
327,SKF,16,4758,4,299,0.9996508441386243
328,SKF,16,4719,4,299,0.9998272506850432
329,SKF,16,5204,4,299,0.9996382311391876
330,SKF,16,5209,4,299,0.9896749373692766
331,SKF,16,4821,4,299,0.9997533961738496
332,SKF,16,5394,4,4,0.9081617927749526
333,SKF,16,5209,4,299,0.9896749373692766
334,SKF,16,5504,4,299,0.9998874886371858
335,SKF,16,5173,4,299,0.9997016351437811
336,SKF,16,5281,4,28,0.9438242489922255
337,SKF,16,5186,4,299,0.9962593606906887
338,SKF,16,5097,4,299,0.9954547545821408
339,SKF,16,4667,4,299,0.9930276300640224
340,SKF,16,5509,4,299,0.9998783995288246
341,SKF,16,4797,4,299,0.9970034462222497
342,SKF,16,5210,4,299,0.990041206226425
343,SKF,16,4634,4,299,0.9928219287375485
344,SKF,16,4826,4,299,0.9960464801679184
345,SKF,16,5476,4,299,0.9986271859733578
346,SKF,16,5155,4,299,0.9965009047487549
347,SKF,16,4701,4,299,0.9988294553122067
348,SKF,16,5481,4,31,0.9519362566347972
349,SKF,16,5001,4,299,0.9944192250967631
350,SKF,16,5207,4,299,0.988307215236988
351,SKF,16,5037,4,299,0.9760741298102352
352,SKF,16,5465,4,299,0.9950801387825592
353,SKF,16,4740,4,299,0.9996984213103915
354,SKF,16,5408,4,299,0.9998488631377034
355,SKF,16,4760,4,299,0.999661456334791
356,SKF,16,5626,4,4,0.9475291185597612
357,SKF,16,4883,4,299,0.9944727223004989
358,SKF,16,4734,4,299,0.9988665689529647
359,SKF,16,5448,4,299,0.9970506420205687
360,SKF,16,5155,4,299,0.9965009047487549
361,SKF,16,5580,4,299,0.9961472060244524
362,SKF,16,4660,4,299,0.9985421650511284
363,SKF,16,4984,4,299,0.9955454538936273
364,SKF,16,5174,4,299,0.9996620242518313
365,SKF,16,4721,4,299,0.993138028294142
366,SKF,16,5147,4,299,0.9955923364262019
367,SKF,16,5520,4,299,0.9910887194454522
368,SKF,16,5138,4,299,0.9995835143207259
369,SKF,16,5040,4,299,0.9841624785984591
370,SKF,16,4807,4,299,0.9997439102274499
371,SKF,16,4683,4,299,0.9990860524291455
372,SKF,16,4861,4,36,0.9283839419691964
373,SKF,16,4847,4,11,0.9188063242256675
374,SKF,16,4632,4,299,0.9903106699413982
375,SKF,16,4790,4,299,0.9994176969701791
376,SKF,16,4849,4,51,0.9266130493254663
377,SKF,16,5368,4,299,0.9864408906819367
378,SKF,16,4673,4,299,0.9955854917602985
379,SKF,16,5309,4,299,0.9845328056081023
380,SKF,16,4772,4,299,0.9971362430775637
381,SKF,16,5456,4,23,0.8777554387758351
382,SKF,16,5430,4,299,0.9996717122199613
383,SKF,16,5420,4,8,0.8965356377028164
384,SKF,16,5678,4,14,0.9246109933759278
385,SKF,16,5469,4,299,0.9963263538621387
386,SKF,16,5437,4,299,0.9944836814030867
387,SKF,16,5001,4,299,0.9944192250967631
388,SKF,16,4715,4,299,0.9995767144610493
389,SKF,16,5194,4,299,0.9943275098232157
390,SKF,16,5342,4,299,0.9995862641693545
391,SKF,16,5507,4,299,0.9998320338673514
392,SKF,16,4940,4,299,0.985723719291729
393,SKF,16,5199,4,299,0.9997926048160422
394,SKF,16,5147,4,299,0.9955923364262019
395,SKF,16,4959,4,299,0.9983469489185716
396,SKF,16,5669,4,299,0.9908600177950274
397,SKF,16,4825,4,299,0.9965353895074546
398,SKF,16,5326,4,299,0.9982570757346764
399,SKF,16,5274,4,32,0.9105793554719004
400,SKF,16,5285,4,299,0.9934076755935854
401,SKF,16,4646,4,299,0.9957425182748503
402,SKF,16,4781,4,299,0.9998510990782087
403,SKF,16,5638,4,299,0.998688249320744
404,SKF,16,5468,4,299,0.9960252265422744
405,SKF,16,5607,4,0,
406,SKF,16,5118,4,299,0.9974640649708403
407,SKF,16,4857,4,5,0.9376736350213026
408,SKF,16,5295,4,12,0.9457551015498971
409,SKF,16,5143,4,299,0.9996942147838439
410,SKF,16,5591,4,299,0.9997755028370979
411,SKF,16,5047,4,4,0.9146081542316271
412,SKF,16,4970,4,299,0.9936350495340167
413,SKF,16,5329,4,299,0.9989771806648572
414,SKF,16,4802,4,299,0.9947927122333741
415,SKF,16,5387,4,299,0.9740776566178956
416,SKF,16,5240,4,6,0.9224552854931907
417,SKF,16,5357,4,299,0.9990401940434362
418,SKF,16,5589,4,299,0.9996208844162022
419,SKF,16,4820,4,299,0.9997729293027129
420,SKF,16,5404,4,5,0.9094170602929144
421,SKF,16,5013,4,299,0.9994352611333582
422,SKF,16,4933,4,299,0.9984225640660905
423,SKF,16,5309,4,299,0.9845328056081023
424,SKF,16,5386,4,299,0.989586305652811
425,SKF,16,5320,4,3,0.8673313907460406
426,SKF,16,5324,4,0,
427,SKF,16,5188,4,299,0.9959544326790282
428,SKF,16,4624,4,299,0.9997682441132176
429,SKF,16,5043,4,299,0.9919738953135734
430,SKF,16,5595,4,299,0.9992628259037578
431,SKF,16,5585,4,8,0.9563065757267455
432,SKF,16,5305,4,299,0.9994198399924324
433,SKF,16,5217,4,299,0.9938496552156854
434,SKF,16,5022,4,299,0.9958575783300904
435,SKF,16,4884,4,299,0.9946461364369358
436,SKF,16,4847,4,11,0.9188063242256675
437,SKF,16,4951,4,299,0.9990882341699261
438,SKF,16,5449,4,299,0.9967284988786161
439,SKF,16,5306,4,299,0.9989941624637622
440,SKF,16,5146,4,299,0.9996852238473729
441,SKF,16,5660,4,299,0.9988460854050243
442,SKF,16,5054,4,39,0.9727788637249958
443,SKF,16,4724,4,299,0.9938306726997485
444,SKF,16,4901,4,299,0.999093059756674
445,SKF,16,4700,4,299,0.9981247420038791
446,SKF,16,5501,4,299,0.9994682168169745
447,SKF,16,4815,4,299,0.9998058696914833
448,SKF,16,5188,4,299,0.9959544326790282
449,SKF,16,4782,4,299,0.9998593739516078
450,SKF,16,5425,5,299,0.9952592664261092
451,SKF,16,4633,5,299,0.999173228203549
452,SKF,16,5103,5,299,0.9995273733867139
453,SKF,16,4888,5,299,0.9995921924358248
454,SKF,16,5153,5,299,0.9950972315787889
455,SKF,16,5598,5,299,0.9994118996605185
456,SKF,16,4949,5,299,0.9990449186111456
457,SKF,16,4663,5,299,0.9992754321125835
458,SKF,16,5343,5,299,0.9972152687793586
459,SKF,16,5546,5,299,0.9804441283342095
460,SKF,16,4863,5,299,0.9990351167691511
461,SKF,16,4731,5,299,0.9991994873543377
462,SKF,16,5578,5,299,0.9987252969916214
463,SKF,16,5062,5,30,0.9703108963456875
464,SKF,16,5608,5,5,0.7784184458233822
465,SKF,16,4817,5,299,0.9909874312794787
466,SKF,16,5290,5,299,0.9325471592774075
467,SKF,16,5565,5,299,0.9863575936997785
468,SKF,16,5135,5,299,0.9986343386927091
469,SKF,16,5052,5,41,0.9713555753196557
470,SKF,16,5324,5,0,
471,SKF,16,5113,5,299,0.9996231378264576
472,SKF,16,4947,5,5,0.9255687953870251
473,SKF,16,4815,5,299,0.99402884938351
474,SKF,16,5180,5,299,0.9954211738546317
475,SKF,16,4990,5,299,0.9814448058989861
476,SKF,16,4834,5,299,0.9652624520207215
477,SKF,16,4758,5,299,0.9991142374328109
478,SKF,16,4719,5,299,0.9993245511533987
479,SKF,16,5204,5,299,0.9873483170498484
480,SKF,16,5209,5,299,0.9626227462921273
481,SKF,16,4821,5,0,
482,SKF,16,5394,5,3,0.9261914228208905
483,SKF,16,5209,5,299,0.9626227462921273
484,SKF,16,5504,5,299,0.9966517071315826
485,SKF,16,5173,5,299,0.999039532754283
486,SKF,16,5281,5,6,0.923691958127398
487,SKF,16,5186,5,299,0.9946326924821361
488,SKF,16,5097,5,299,0.9990701239747299
489,SKF,16,4667,5,299,0.9983833361349272
490,SKF,16,5509,5,299,0.9884125461183205
491,SKF,16,4797,5,10,0.9305127593646689
492,SKF,16,5210,5,299,0.964999217491955
493,SKF,16,4634,5,299,0.9991204019914002
494,SKF,16,4826,5,299,0.9972761979724775
495,SKF,16,5476,5,34,0.8767327399509567
496,SKF,16,5155,5,299,0.9956674995144428
497,SKF,16,4701,5,299,0.9988657159074487
498,SKF,16,5481,5,299,0.9968263609588249
499,SKF,16,5001,5,4,0.9121542068017592
500,SKF,16,5207,5,299,0.9887459690435341
501,SKF,16,5037,5,299,0.9738184804158367
502,SKF,16,5465,5,299,0.99191123769137
503,SKF,16,4740,5,299,0.9992333454619702
504,SKF,16,5408,5,299,0.9978229180996815
505,SKF,16,4760,5,299,0.9994743145660103
506,SKF,16,5626,5,299,0.9908019461292221
507,SKF,16,4883,5,299,0.9993109274941604
508,SKF,16,4734,5,299,0.9989438972538942
509,SKF,16,5448,5,299,0.9735147612747462
510,SKF,16,5155,5,299,0.9956674995144428
511,SKF,16,5580,5,299,0.9983829128832942
512,SKF,16,4660,5,299,0.9981754744882141
513,SKF,16,4984,5,299,0.9385969703585685
514,SKF,16,5174,5,299,0.9979171022907727
515,SKF,16,4721,5,299,0.9992588967838696
516,SKF,16,5147,5,299,0.9950714129653958
517,SKF,16,5520,5,299,0.9993599848910214
518,SKF,16,5138,5,299,0.9995652238212215
519,SKF,16,5040,5,3,0.8783094115436958
520,SKF,16,4807,5,299,0.9982452169588769
521,SKF,16,4683,5,299,0.9914869443531562
522,SKF,16,4861,5,299,0.9984097280019655
523,SKF,16,4847,5,48,0.8982362037295584
524,SKF,16,4632,5,299,0.9981209788669668
525,SKF,16,4790,5,299,0.9901501445806351
526,SKF,16,4849,5,44,0.8899704134804647
527,SKF,16,5368,5,299,0.9887279754504299
528,SKF,16,4673,5,299,0.9993681976502515
529,SKF,16,5309,5,299,0.9772313446329572
530,SKF,16,4772,5,299,0.9515676309774892
531,SKF,16,5456,5,0,
532,SKF,16,5430,5,299,0.9836074863847559
533,SKF,16,5420,5,3,0.8699461730752308
534,SKF,16,5678,5,10,0.9287167626124864
535,SKF,16,5469,5,299,0.9781754036644624
536,SKF,16,5437,5,8,0.9289112082398565
537,SKF,16,5001,5,4,0.9121542068017592
538,SKF,16,4715,5,299,0.9993424924175908
539,SKF,16,5194,5,299,0.9984335235995029
540,SKF,16,5342,5,299,0.995843456223492
541,SKF,16,5507,5,299,0.9858510046416025
542,SKF,16,4940,5,299,0.9844149155637524
543,SKF,16,5199,5,299,0.9966510395921743
544,SKF,16,5147,5,299,0.9950714129653958
545,SKF,16,4959,5,299,0.9969696252441934
546,SKF,16,5669,5,299,0.9918075074702166
547,SKF,16,4825,5,299,0.9989160304501026
548,SKF,16,5326,5,299,0.9990206590715249
549,SKF,16,5274,5,299,0.9964499429178773
550,SKF,16,5285,5,299,0.9989276058172231
551,SKF,16,4646,5,299,0.9838271732504276
552,SKF,16,4781,5,299,0.9995192082626579
553,SKF,16,5638,5,299,0.9931443894133108
554,SKF,16,5468,5,299,0.9752703920278932
555,SKF,16,5607,5,299,0.9991303192202906
556,SKF,16,5118,5,299,0.9980952832557084
557,SKF,16,4857,5,299,0.9971247837548398
558,SKF,16,5295,5,11,0.8821156939874627
559,SKF,16,5143,5,299,0.9980631843696263
560,SKF,16,5591,5,299,0.9992828601141147
561,SKF,16,5047,5,46,0.9681999000711167
562,SKF,16,4970,5,299,0.9879058931086272
563,SKF,16,5329,5,299,0.9993950851242006
564,SKF,16,4802,5,299,0.9993172622606082
565,SKF,16,5387,5,299,0.9868213995967545
566,SKF,16,5240,5,4,0.9098811325162725
567,SKF,16,5357,5,299,0.9680076108912213
568,SKF,16,5589,5,6,0.9206540409539086
569,SKF,16,4820,5,1,0.8502543337716795
570,SKF,16,5404,5,32,0.8928084865430408
571,SKF,16,5013,5,299,0.9993841663661724
572,SKF,16,4933,5,299,0.9924383265828264
573,SKF,16,5309,5,299,0.9772313446329572
574,SKF,16,5386,5,299,0.9911843570706518
575,SKF,16,5320,5,0,
576,SKF,16,5324,5,0,
577,SKF,16,5188,5,299,0.9950198223173746
578,SKF,16,4624,5,299,0.9974263743827622
579,SKF,16,5043,5,2,0.8777084561742323
580,SKF,16,5595,5,299,0.9993593486347419
581,SKF,16,5585,5,299,0.9989099622859021
582,SKF,16,5305,5,299,0.9989531898861423
583,SKF,16,5217,5,2,0.8831715443145228
584,SKF,16,5022,5,299,0.9955696010683173
585,SKF,16,4884,5,299,0.9992823537867117
586,SKF,16,4847,5,48,0.8982362037295584
