,treatment,animal,smapling_point,dimension,prediction_length,mean_score
68,SHM,41,5395,2,299,0.9991240126201446
69,SHM,41,4730,2,77,0.8284782448986282
70,SHM,41,5060,2,4,0.9667247971007226
71,SHM,41,4818,2,5,0.9431503453025283
72,SHM,41,5075,2,0,
73,SHM,41,5294,2,299,0.9986454323131787
74,SHM,41,4787,2,46,0.8902144259522184
75,SHM,41,4901,2,294,0.9917438496804114
76,SHM,41,5483,2,15,0.9380465513990323
77,SHM,41,5374,2,299,0.9996150468779176
78,SHM,41,5013,2,299,0.997613855981236
79,SHM,41,5052,2,0,
80,SHM,41,5253,2,299,0.9988311683024574
81,SHM,41,5160,2,299,0.9973146267050186
82,SHM,41,5259,2,65,0.9558683868074945
83,SHM,41,4685,2,0,
84,SHM,41,5301,2,299,0.9986021937489707
85,SHM,41,5168,2,4,0.9413853065039182
86,SHM,41,4961,2,299,0.9992411138203965
87,SHM,41,5423,2,26,0.9626029277808116
88,SHM,41,5220,2,299,0.9977577913574888
89,SHM,41,5390,2,299,0.9997375653241125
90,SHM,41,4622,2,47,0.9489412219873518
91,SHM,41,5408,2,299,0.9991666666852275
92,SHM,41,4739,2,2,0.9260509700288142
93,SHM,41,4673,2,0,
94,SHM,41,5409,2,299,0.9990116886223716
95,SHM,41,4717,2,1,0.8886412472938569
96,SHM,41,5582,2,299,0.9995695105155592
97,SHM,41,4748,2,1,0.9978031316740842
98,SHM,41,4813,2,0,
99,SHM,41,5613,2,31,0.9541096332757785
100,SHM,41,4633,2,13,0.9521800338944549
101,SHM,41,5074,2,1,0.8511462926477715
102,SHM,41,4796,2,7,0.9504140633754922
103,SHM,41,5181,2,3,0.9125710118447886
104,SHM,41,5027,2,6,0.9501076734828731
105,SHM,41,5179,2,1,0.9483233277764543
106,SHM,41,4775,2,11,0.9529399932581825
107,SHM,41,5205,2,2,0.8509095260454621
108,SHM,41,5488,2,10,0.9228131054183141
109,SHM,41,4728,2,0,
110,SHM,41,5564,2,299,0.9988144442173601
111,SHM,41,5138,2,299,0.9995888638721115
112,SHM,41,5015,2,299,0.9974786474976807
113,SHM,41,5318,2,299,0.9980952585805354
114,SHM,41,5043,2,5,0.9412066348642348
115,SHM,41,5047,2,299,0.998857609785475
116,SHM,41,4693,2,0,
117,SHM,41,4810,2,0,
118,SHM,41,4714,2,0,
119,SHM,41,5005,2,299,0.9981218617569739
120,SHM,41,4820,2,5,0.942786743269951
121,SHM,41,4779,2,9,0.9440752280404556
122,SHM,41,5397,2,299,0.999049300246252
123,SHM,41,5414,2,299,0.9990367059566093
124,SHM,41,5613,2,31,0.9541096332757785
125,SHM,41,5086,2,299,0.999290334635035
126,SHM,41,5049,2,0,
127,SHM,41,5666,2,287,0.2587667337456689
128,SHM,41,4776,2,11,0.9505760639521558
129,SHM,41,4746,2,1,0.9301934339443488
130,SHM,41,4924,2,296,0.9927014164190484
131,SHM,41,5678,2,290,-1.073277200576353
132,SHM,41,5641,2,4,0.9405898619698784
133,SHM,41,4756,2,0,
134,SHM,41,4799,2,14,0.9501091441833778
135,SHM,41,5045,2,299,0.9999103210989884
136,SHM,41,5319,2,299,0.9980116544931945
137,SHM,41,5561,2,299,0.998598707701234
138,SHM,41,4856,2,16,0.9614447436974988
139,SHM,41,4953,2,299,0.999154901566681
140,SHM,41,5192,2,299,0.992539854750825
141,SHM,41,5265,2,17,0.9335609484188329
142,SHM,41,5560,2,299,0.9984808590111672
143,SHM,41,4685,2,0,
144,SHM,41,4691,2,0,
145,SHM,41,5508,2,299,0.9995992729651132
146,SHM,41,4926,2,297,0.9962219356920828
147,SHM,41,4671,2,0,
148,SHM,41,5274,2,46,0.9472379332409087
149,SHM,41,5053,2,299,0.9934718340925246
150,SHM,41,5202,3,3,0.9457891917768082
151,SHM,41,4937,3,299,0.9998705337152121
152,SHM,41,4685,3,0,
153,SHM,41,5052,3,281,0.9255015292061678
154,SHM,41,5388,3,299,0.9998817100264409
155,SHM,41,4657,3,0,
156,SHM,41,4948,3,299,0.999970211053657
157,SHM,41,4851,3,299,0.9918925867927466
158,SHM,41,5486,3,16,0.9527971103706974
159,SHM,41,4938,3,299,0.9998828045530114
160,SHM,41,4935,3,299,0.9998121789358569
161,SHM,41,4733,3,0,
162,SHM,41,4851,3,299,0.9918925867927466
163,SHM,41,4948,3,299,0.999970211053657
164,SHM,41,4659,3,0,
165,SHM,41,5092,3,299,0.9989531433408605
166,SHM,41,5480,3,25,0.9612254756867666
167,SHM,41,5384,3,299,0.9956115049278714
168,SHM,41,4864,3,4,0.946821926061916
169,SHM,41,5327,3,23,0.8526758336385712
170,SHM,41,5126,3,299,0.9998088214148334
171,SHM,41,4786,3,10,0.9386823929566148
172,SHM,41,4656,3,0,
173,SHM,41,5641,3,299,0.9998891060048326
174,SHM,41,4768,3,299,0.9967916298197861
175,SHM,41,5327,3,23,0.8526758336385712
176,SHM,41,5077,3,299,0.9998869480026129
177,SHM,41,5101,3,299,0.999878489429415
178,SHM,41,5004,3,299,0.9995960963753181
179,SHM,41,4696,3,0,
180,SHM,41,5488,3,13,0.9459977641184919
181,SHM,41,5362,3,299,0.9950124325347931
182,SHM,41,5448,3,299,0.9997745696510757
183,SHM,41,4879,3,299,0.9976011378252287
184,SHM,41,5468,3,299,0.9999025831603423
185,SHM,41,5327,3,23,0.8526758336385712
186,SHM,41,5486,3,16,0.9527971103706974
187,SHM,41,5016,3,299,0.9993959533507649
188,SHM,41,5185,3,12,0.9470288797282741
189,SHM,41,5375,3,299,0.9999340685615304
190,SHM,41,4638,3,0,
191,SHM,41,4940,3,299,0.9999252475504918
192,SHM,41,5425,3,299,0.9998486251156579
193,SHM,41,5404,3,299,0.9998742050317416
194,SHM,41,5347,3,299,0.9998868476345933
195,SHM,41,4984,3,299,0.9999657241258747
196,SHM,41,4664,3,0,
197,SHM,41,5040,3,0,
198,SHM,41,4711,3,0,
199,SHM,41,5451,3,299,0.9994949372418658
200,SHM,41,4674,3,0,
201,SHM,41,4753,3,56,0.9093098442193414
202,SHM,41,5388,3,299,0.9998817100264409
203,SHM,41,4913,3,297,0.9963474631198469
204,SHM,41,5539,3,299,0.999585477948199
205,SHM,41,4779,3,20,0.9503677752416376
206,SHM,41,5500,3,299,0.9994439166883017
207,SHM,41,5048,3,299,0.97047552132425
208,SHM,41,5212,3,299,0.9988590573268232
209,SHM,41,5177,3,0,
210,SHM,41,4784,3,12,0.9356234725538438
211,SHM,41,4822,3,11,0.9403980578797537
212,SHM,41,4893,3,299,0.999114581171611
213,SHM,41,5184,3,13,0.9457408339796793
214,SHM,41,5234,3,299,0.9990540104022828
215,SHM,41,5252,3,299,0.9998309605172644
216,SHM,41,5339,3,299,0.9989940993324266
217,SHM,41,5378,3,299,0.998095092633182
218,SHM,41,5395,3,299,0.9998226580128162
219,SHM,41,4730,3,83,0.9187251162995608
220,SHM,41,5060,3,1,0.956245668287313
221,SHM,41,4818,3,299,0.9997151543842144
222,SHM,41,5075,3,299,0.9997747801434316
223,SHM,41,5294,3,299,0.9999310344084555
224,SHM,41,4787,3,7,0.9510419874387538
225,SHM,41,4901,3,299,0.9979677380545917
226,SHM,41,5483,3,21,0.9564511656322469
227,SHM,41,5374,3,299,0.9999380505693483
228,SHM,41,5013,3,299,0.9993017641707006
229,SHM,41,5052,3,281,0.9255015292061678
230,SHM,41,5253,3,299,0.9998460289489994
231,SHM,41,5160,3,299,0.9984889557432062
232,SHM,41,5259,3,299,0.9997788422715632
233,SHM,41,4685,3,0,
234,SHM,41,5301,3,299,0.9997172620700805
235,SHM,41,5168,3,299,0.9993745173645616
236,SHM,41,4961,3,299,0.9999511192997188
237,SHM,41,5423,3,299,0.9999048269147491
238,SHM,41,5220,3,299,0.9960447351323998
239,SHM,41,5390,3,299,0.9999050084825498
240,SHM,41,4622,3,41,0.9010915438201186
241,SHM,41,5408,3,299,0.9999044832896034
242,SHM,41,4739,3,0,
243,SHM,41,4673,3,0,
244,SHM,41,5409,3,299,0.9999196196683948
245,SHM,41,4717,3,0,
246,SHM,41,5582,3,299,0.9998831613232576
247,SHM,41,4748,3,0,
248,SHM,41,4813,3,9,0.9286174199250207
249,SHM,41,5613,3,26,0.9342057808417928
250,SHM,41,4633,3,6,0.9252792127243068
251,SHM,41,5074,3,299,0.9994452274770006
252,SHM,41,4796,3,299,0.9994692300074398
253,SHM,41,5181,3,1,0.8951255060605661
254,SHM,41,5027,3,299,0.9995489821493675
255,SHM,41,5179,3,0,
256,SHM,41,4775,3,299,0.9981610302691117
257,SHM,41,5205,3,1,0.9169447789495313
258,SHM,41,5488,3,13,0.9459977641184919
259,SHM,41,4728,3,0,
260,SHM,41,5564,3,299,0.9999323828942549
261,SHM,41,5138,3,299,0.9999422373838281
262,SHM,41,5015,3,299,0.9993644245546173
263,SHM,41,5318,3,299,0.9995298009283083
264,SHM,41,5043,3,3,0.9341756016123058
265,SHM,41,5047,3,299,0.9955677884037958
266,SHM,41,4693,3,0,
267,SHM,41,4810,3,4,0.9483719997313553
268,SHM,41,4714,3,0,
269,SHM,41,5005,3,299,0.9996273000475365
270,SHM,41,4820,3,299,0.99959587281502
271,SHM,41,4779,3,20,0.9503677752416376
272,SHM,41,5397,3,299,0.9998226660660599
273,SHM,41,5414,3,299,0.9999406069157062
274,SHM,41,5613,3,26,0.9342057808417928
275,SHM,41,5086,3,299,0.9975665847206034
276,SHM,41,5049,3,299,0.9977064467916823
277,SHM,41,5666,3,299,0.9981799112173524
278,SHM,41,4776,3,299,0.9985067612996144
279,SHM,41,4746,3,37,0.7940201644621768
280,SHM,41,4924,3,299,0.9996009927679977
281,SHM,41,5678,3,299,0.999766444319795
282,SHM,41,5641,3,299,0.9998891060048326
283,SHM,41,4756,3,52,0.9234933859402018
284,SHM,41,4799,3,299,0.9994751321801235
285,SHM,41,5045,3,4,0.9320047280090688
286,SHM,41,5319,3,299,0.9996516988160337
287,SHM,41,5561,3,299,0.9997807716267807
288,SHM,41,4856,3,9,0.9481817262251633
289,SHM,41,4953,3,299,0.9999498425172765
290,SHM,41,5192,3,299,0.9903099430050626
291,SHM,41,5265,3,299,0.9997890891522893
292,SHM,41,5560,3,299,0.9996954860132713
293,SHM,41,4685,3,0,
294,SHM,41,4691,3,0,
295,SHM,41,5508,3,299,0.9988840609893057
296,SHM,41,4926,3,299,0.999606846047957
297,SHM,41,4671,3,0,
298,SHM,41,5274,3,299,0.9998965952029945
299,SHM,41,5053,3,237,0.8357201567288015
300,SHM,41,5202,4,299,0.9971202814709544
301,SHM,41,4937,4,299,0.998453687754012
302,SHM,41,4685,4,0,
303,SHM,41,5052,4,299,0.9992018497160865
304,SHM,41,5388,4,299,0.997942412786186
305,SHM,41,4657,4,0,
306,SHM,41,4948,4,299,0.9985064942132101
307,SHM,41,4851,4,299,0.9999112722459224
308,SHM,41,5486,4,11,0.9574876248503391
309,SHM,41,4938,4,299,0.9985680776103706
310,SHM,41,4935,4,299,0.9983103155573078
311,SHM,41,4733,4,15,0.9441468823472617
312,SHM,41,4851,4,299,0.9999112722459224
313,SHM,41,4948,4,299,0.9985064942132101
314,SHM,41,4659,4,0,
315,SHM,41,5092,4,299,0.9936352559906152
316,SHM,41,5480,4,299,0.9994906475150752
317,SHM,41,5384,4,299,0.9972973609086349
318,SHM,41,4864,4,299,0.9968827304684351
319,SHM,41,5327,4,44,0.9064331414142051
320,SHM,41,5126,4,299,0.9986073540165974
321,SHM,41,4786,4,7,0.9423975375324691
322,SHM,41,4656,4,0,
323,SHM,41,5641,4,3,0.8943806899527535
324,SHM,41,4768,4,299,0.9992047385125394
325,SHM,41,5327,4,44,0.9064331414142051
326,SHM,41,5077,4,299,0.9998257036687915
327,SHM,41,5101,4,299,0.998627472731806
328,SHM,41,5004,4,299,0.9962488751827724
329,SHM,41,4696,4,1,0.9508728794748745
330,SHM,41,5488,4,9,0.9404105469760672
331,SHM,41,5362,4,299,0.9983719296180109
332,SHM,41,5448,4,299,0.9994708424186802
333,SHM,41,4879,4,299,0.9980440233573533
334,SHM,41,5468,4,299,0.9992127519127469
335,SHM,41,5327,4,44,0.9064331414142051
336,SHM,41,5486,4,11,0.9574876248503391
337,SHM,41,5016,4,299,0.9998390713800145
338,SHM,41,5185,4,4,0.9015923571830476
339,SHM,41,5375,4,299,0.9996352312381943
340,SHM,41,4638,4,0,
341,SHM,41,4940,4,299,0.9987521064189777
342,SHM,41,5425,4,299,0.999291283020707
343,SHM,41,5404,4,299,0.9995082070120415
344,SHM,41,5347,4,299,0.9993912324968953
345,SHM,41,4984,4,299,0.9992027301093226
346,SHM,41,4664,4,0,
347,SHM,41,5040,4,299,0.998383172697695
348,SHM,41,4711,4,0,
349,SHM,41,5451,4,299,0.9998493233421314
350,SHM,41,4674,4,1,0.926140423012349
351,SHM,41,4753,4,43,0.9408360690702081
352,SHM,41,5388,4,299,0.997942412786186
353,SHM,41,4913,4,299,0.9963548810903986
354,SHM,41,5539,4,299,0.9999031153736258
355,SHM,41,4779,4,299,0.9968146651623785
356,SHM,41,5500,4,299,0.9998721929925164
357,SHM,41,5048,4,4,0.909566167583757
358,SHM,41,5212,4,299,0.9994039738877794
359,SHM,41,5177,4,0,
360,SHM,41,4784,4,10,0.944963506298785
361,SHM,41,4822,4,299,0.9999283780208709
362,SHM,41,4893,4,299,0.9965782752705487
363,SHM,41,5184,4,5,0.9016052292210966
364,SHM,41,5234,4,299,0.9998291052010208
365,SHM,41,5252,4,299,0.9997588859359536
366,SHM,41,5339,4,299,0.9962170624898254
367,SHM,41,5378,4,299,0.9998665112977299
368,SHM,41,5395,4,299,0.9989672887061918
369,SHM,41,4730,4,8,0.92270740942498
370,SHM,41,5060,4,299,0.9969950421850695
371,SHM,41,4818,4,299,0.9999222306251916
372,SHM,41,5075,4,299,0.9981069131219762
373,SHM,41,5294,4,299,0.9995918959077376
374,SHM,41,4787,4,6,0.9243028388169102
375,SHM,41,4901,4,299,0.9999514667390504
376,SHM,41,5483,4,15,0.9587553774648078
377,SHM,41,5374,4,299,0.9995573997533393
378,SHM,41,5013,4,299,0.9997250859149166
379,SHM,41,5052,4,299,0.9992018497160865
380,SHM,41,5253,4,299,0.9997676805502864
381,SHM,41,5160,4,40,0.9188264929227895
382,SHM,41,5259,4,299,0.9980088906827994
383,SHM,41,4685,4,0,
384,SHM,41,5301,4,299,0.9979229523725682
385,SHM,41,5168,4,299,0.9895502753341584
386,SHM,41,4961,4,299,0.9984285098803193
387,SHM,41,5423,4,299,0.9991961397883721
388,SHM,41,5220,4,299,0.999887770201734
389,SHM,41,5390,4,299,0.9981466097364433
390,SHM,41,4622,4,12,0.9208058737400705
391,SHM,41,5408,4,299,0.997391675934118
392,SHM,41,4739,4,59,0.9684364951170386
393,SHM,41,4673,4,0,
394,SHM,41,5409,4,299,0.9976107539588144
395,SHM,41,4717,4,0,
396,SHM,41,5582,4,299,0.997930398998319
397,SHM,41,4748,4,48,0.9548257370443219
398,SHM,41,4813,4,299,0.995736961494244
399,SHM,41,5613,4,299,0.9984623407027667
400,SHM,41,4633,4,0,
401,SHM,41,5074,4,299,0.9984986587031219
402,SHM,41,4796,4,299,0.9999332998749522
403,SHM,41,5181,4,1,0.84362638746205
404,SHM,41,5027,4,299,0.990563222643038
405,SHM,41,5179,4,0,
406,SHM,41,4775,4,299,0.9951489535524716
407,SHM,41,5205,4,299,0.9972333514684392
408,SHM,41,5488,4,9,0.9404105469760672
409,SHM,41,4728,4,0,
410,SHM,41,5564,4,299,0.9991017159258587
411,SHM,41,5138,4,299,0.9959728343285731
412,SHM,41,5015,4,299,0.999795025983896
413,SHM,41,5318,4,299,0.9931767193507911
414,SHM,41,5043,4,299,0.9987001409916137
415,SHM,41,5047,4,5,0.9134713801823718
416,SHM,41,4693,4,1,0.8970295416652759
417,SHM,41,4810,4,299,0.9951366588313443
418,SHM,41,4714,4,1,0.9377676574473089
419,SHM,41,5005,4,299,0.9962343078107363
420,SHM,41,4820,4,299,0.9999102308047243
421,SHM,41,4779,4,299,0.9968146651623785
422,SHM,41,5397,4,299,0.9991209902716951
423,SHM,41,5414,4,299,0.9984329870383132
424,SHM,41,5613,4,299,0.9984623407027667
425,SHM,41,5086,4,299,0.9905604223974127
426,SHM,41,5049,4,3,0.887361053999823
427,SHM,41,5666,4,299,0.9998807418043142
428,SHM,41,4776,4,299,0.9950917610356901
429,SHM,41,4746,4,50,0.9549573910834471
430,SHM,41,4924,4,299,0.9999080663519386
431,SHM,41,5678,4,299,0.99987789301852
432,SHM,41,5641,4,3,0.8943806899527535
433,SHM,41,4756,4,38,0.9217087943937772
434,SHM,41,4799,4,299,0.994633297975962
435,SHM,41,5045,4,299,0.9977453154256422
436,SHM,41,5319,4,299,0.9932585864447069
437,SHM,41,5561,4,299,0.9986729035431698
438,SHM,41,4856,4,299,0.9978459186335555
439,SHM,41,4953,4,299,0.9984208332375516
440,SHM,41,5192,4,299,0.9992385771725635
441,SHM,41,5265,4,299,0.9985033427462017
442,SHM,41,5560,4,299,0.9981374990952719
443,SHM,41,4685,4,0,
444,SHM,41,4691,4,3,0.9010062993218698
445,SHM,41,5508,4,299,0.995470778597006
446,SHM,41,4926,4,299,0.9999159197746692
447,SHM,41,4671,4,1,0.8503265194554663
448,SHM,41,5274,4,299,0.9996571475977186
449,SHM,41,5053,4,299,0.9936371249556913
450,SHM,41,5202,5,299,0.9996188706975023
451,SHM,41,4937,5,299,0.9997951248634408
452,SHM,41,4685,5,0,
453,SHM,41,5052,5,299,0.9970432491083048
454,SHM,41,5388,5,75,0.9016221153925248
455,SHM,41,4657,5,0,
456,SHM,41,4948,5,299,0.9998115931745493
457,SHM,41,4851,5,299,0.9995468739495951
458,SHM,41,5486,5,299,0.99878833883108
459,SHM,41,4938,5,299,0.9998217135755748
460,SHM,41,4935,5,299,0.9997304852613973
461,SHM,41,4733,5,14,0.9381279265933148
462,SHM,41,4851,5,299,0.9995468739495951
463,SHM,41,4948,5,299,0.9998115931745493
464,SHM,41,4659,5,0,
465,SHM,41,5092,5,299,0.9993124067692898
466,SHM,41,5480,5,299,0.9992580853625298
467,SHM,41,5384,5,83,0.9023609220982248
468,SHM,41,4864,5,299,0.9937754902646571
469,SHM,41,5327,5,299,0.9989304901571228
470,SHM,41,5126,5,299,0.9989947614388106
471,SHM,41,4786,5,3,0.8962388045587805
472,SHM,41,4656,5,0,
473,SHM,41,5641,5,299,0.9996372392786975
474,SHM,41,4768,5,23,0.8916011441690085
475,SHM,41,5327,5,299,0.9989304901571228
476,SHM,41,5077,5,299,0.997608123219119
477,SHM,41,5101,5,299,0.9989913502019431
478,SHM,41,5004,5,299,0.9995264632660636
479,SHM,41,4696,5,0,
480,SHM,41,5488,5,299,0.9986153261445105
481,SHM,41,5362,5,4,0.9245892982712474
482,SHM,41,5448,5,299,0.9995803668647709
483,SHM,41,4879,5,299,0.9904075548546678
484,SHM,41,5468,5,299,0.9995749804212045
485,SHM,41,5327,5,299,0.9989304901571228
486,SHM,41,5486,5,299,0.99878833883108
487,SHM,41,5016,5,299,0.9976678229260537
488,SHM,41,5185,5,299,0.9993395688449158
489,SHM,41,5375,5,299,0.9950260923021718
490,SHM,41,4638,5,0,
491,SHM,41,4940,5,299,0.9998483149967649
492,SHM,41,5425,5,8,0.9106233896067721
493,SHM,41,5404,5,43,0.8719877294805664
494,SHM,41,5347,5,22,0.9072138586952537
495,SHM,41,4984,5,299,0.9997459148709962
496,SHM,41,4664,5,0,
497,SHM,41,5040,5,299,0.9992027365059304
498,SHM,41,4711,5,0,
499,SHM,41,5451,5,299,0.9961120253686793
500,SHM,41,4674,5,0,
501,SHM,41,4753,5,41,0.9581394687618717
502,SHM,41,5388,5,75,0.9016221153925248
503,SHM,41,4913,5,299,0.998450573437009
504,SHM,41,5539,5,299,0.9962931202271629
505,SHM,41,4779,5,299,0.992085665546812
506,SHM,41,5500,5,299,0.9986583129393058
507,SHM,41,5048,5,0,
508,SHM,41,5212,5,299,0.9996200255126364
509,SHM,41,5177,5,0,
510,SHM,41,4784,5,6,0.930868032008897
511,SHM,41,4822,5,299,0.9995434708992166
512,SHM,41,4893,5,9,0.8806388138271054
513,SHM,41,5184,5,299,0.9992845750046788
514,SHM,41,5234,5,299,0.9993562187655122
515,SHM,41,5252,5,299,0.9993166590371797
516,SHM,41,5339,5,299,0.9871295900955456
517,SHM,41,5378,5,299,0.9816530411227591
518,SHM,41,5395,5,299,0.9993983189510192
519,SHM,41,4730,5,17,0.9239673786962266
520,SHM,41,5060,5,299,0.9996402255616607
521,SHM,41,4818,5,299,0.9996469099524986
522,SHM,41,5075,5,299,0.9994190184290879
523,SHM,41,5294,5,299,0.9989159932133045
524,SHM,41,4787,5,299,0.9960401826075566
525,SHM,41,4901,5,299,0.9975129751762485
526,SHM,41,5483,5,299,0.9990885666170335
527,SHM,41,5374,5,299,0.9987704785729328
528,SHM,41,5013,5,299,0.9984678321615001
529,SHM,41,5052,5,299,0.9970432491083048
530,SHM,41,5253,5,299,0.9993215208978365
531,SHM,41,5160,5,299,0.9986162998767146
532,SHM,41,5259,5,299,0.9995622068777106
533,SHM,41,4685,5,0,
534,SHM,41,5301,5,299,0.9981632383646764
535,SHM,41,5168,5,15,0.9053291298969026
536,SHM,41,4961,5,299,0.9998109511751646
537,SHM,41,5423,5,8,0.8988610176264313
538,SHM,41,5220,5,299,0.9990911817715371
539,SHM,41,5390,5,299,0.9946941512682298
540,SHM,41,4622,5,7,0.9339356579610099
541,SHM,41,5408,5,299,0.9994164972108456
542,SHM,41,4739,5,57,0.9710708023330544
543,SHM,41,4673,5,0,
544,SHM,41,5409,5,299,0.9956230965474953
545,SHM,41,4717,5,3,0.8951879697388273
546,SHM,41,5582,5,299,0.9992762053867967
547,SHM,41,4748,5,47,0.965004686521741
548,SHM,41,4813,5,299,0.9992625402107103
549,SHM,41,5613,5,299,0.9991694355048336
550,SHM,41,4633,5,0,
551,SHM,41,5074,5,299,0.9994630905662135
552,SHM,41,4796,5,299,0.9955080046032625
553,SHM,41,5181,5,299,0.9992549867663053
554,SHM,41,5027,5,299,0.9948486263332416
555,SHM,41,5179,5,0,
556,SHM,41,4775,5,299,0.9961871641286985
557,SHM,41,5205,5,299,0.999666651755194
558,SHM,41,5488,5,299,0.9986153261445105
559,SHM,41,4728,5,0,
560,SHM,41,5564,5,299,0.9991111866366295
561,SHM,41,5138,5,299,0.9992934171454373
562,SHM,41,5015,5,299,0.998150220061566
563,SHM,41,5318,5,299,0.9993718534032157
564,SHM,41,5043,5,299,0.9989605529690401
565,SHM,41,5047,5,299,0.9994320297596438
566,SHM,41,4693,5,1,0.928214821972135
567,SHM,41,4810,5,299,0.9987822242909061
568,SHM,41,4714,5,1,0.9508823815779348
569,SHM,41,5005,5,299,0.9994756663293548
570,SHM,41,4820,5,299,0.9996011490381311
571,SHM,41,4779,5,299,0.992085665546812
572,SHM,41,5397,5,299,0.9915281308210809
573,SHM,41,5414,5,299,0.998001724445519
574,SHM,41,5613,5,299,0.9991694355048336
575,SHM,41,5086,5,299,0.9978941852279973
576,SHM,41,5049,5,0,
577,SHM,41,5666,5,299,0.9984226901335082
578,SHM,41,4776,5,299,0.9949920196851566
579,SHM,41,4746,5,49,0.9671655854813064
580,SHM,41,4924,5,299,0.999201757819551
581,SHM,41,5678,5,299,0.9987537689524332
582,SHM,41,5641,5,299,0.9996372392786975
583,SHM,41,4756,5,38,0.9576677725227348
584,SHM,41,4799,5,299,0.9993911879713182
585,SHM,41,5045,5,299,0.9994550481723057
586,SHM,41,5319,5,299,0.9992984779973765
587,SHM,41,5561,5,299,0.9993874058871121
588,SHM,41,4856,5,299,0.9991571356302512
589,SHM,41,4953,5,299,0.9998025294502779
590,SHM,41,5192,5,299,0.9994954204591129
591,SHM,41,5265,5,299,0.9984999863281909
592,SHM,41,5560,5,299,0.9994856675262229
593,SHM,41,4685,5,0,
594,SHM,41,4691,5,0,
595,SHM,41,5508,5,299,0.9986474255910505
596,SHM,41,4926,5,299,0.9993041523037467
597,SHM,41,4671,5,0,
598,SHM,41,5274,5,299,0.9985678046458818
599,SHM,41,5053,5,299,0.9974586026280877
600,SHM,41,5202,6,299,0.9983584678297075
601,SHM,41,4937,6,299,0.9979346676991565
602,SHM,41,4685,6,0,
603,SHM,41,5052,6,0,
604,SHM,41,5388,6,72,0.8934438401673533
605,SHM,41,4657,6,1,0.860765298966684
606,SHM,41,4948,6,299,0.9980341068363684
607,SHM,41,4851,6,299,0.9961973011705516
608,SHM,41,5486,6,299,0.9987261701431516
609,SHM,41,4938,6,299,0.9979556354603928
610,SHM,41,4935,6,299,0.9976608125687716
611,SHM,41,4733,6,14,0.9438133962583254
612,SHM,41,4851,6,299,0.9961973011705516
