,treatment,animal,smapling_point,dimension,prediction_length,mean_score
96,LES,S0,5609,2,30,0.9572686599476445
97,LES,S0,5040,2,0,
98,LES,S0,4684,2,2,0.9661231248043758
99,LES,S0,5077,2,6,0.9445069052067643
100,LES,S0,5287,2,1,0.9345563209240361
101,LES,S0,4817,2,1,0.8858132716373522
102,LES,S0,4626,2,10,0.9543516597737416
103,LES,S0,4973,2,299,0.9999882292977456
104,LES,S0,5658,2,4,0.9606977693993086
105,LES,S0,5228,2,299,0.9976869444728002
106,LES,S0,4804,2,10,0.9523834401648374
107,LES,S0,5399,2,299,0.9937253189650334
108,LES,S0,5626,2,44,0.9658831059069297
109,LES,S0,4705,2,125,0.9527353470664409
110,LES,S0,5238,2,4,0.960728958850331
111,LES,S0,5601,2,35,0.9518634794869419
112,LES,S0,5089,2,0,
113,LES,S0,5028,2,0,
114,LES,S0,4838,2,299,0.9885237386780169
115,LES,S0,5044,2,0,
116,LES,S0,5656,2,10,0.9400363979788482
117,LES,S0,5417,2,8,0.9565755146960715
118,LES,S0,5650,2,5,0.9292121574979113
119,LES,S0,5286,2,295,0.9789135783760211
120,LES,S0,5216,2,0,
121,LES,S0,5201,2,1,0.8546139555524956
122,LES,S0,5183,2,2,0.965895070906292
123,LES,S0,5096,2,0,
124,LES,S0,5610,2,29,0.9566240895158357
125,LES,S0,5500,2,5,0.9558347216680037
126,LES,S0,5208,2,6,0.9430959873833541
127,LES,S0,4828,2,2,0.9122455495975053
128,LES,S0,4890,2,8,0.950647968736632
129,LES,S0,4854,2,29,0.9518698200725559
130,LES,S0,4683,2,8,0.9461162322316767
131,LES,S0,5314,2,1,0.9868476096479244
132,LES,S0,5243,2,6,0.9436491569779685
133,LES,S0,4886,2,169,0.9359818567684033
134,LES,S0,5621,2,299,0.9940655589110526
135,LES,S0,5457,2,8,0.9439936396430741
136,LES,S0,5584,2,38,0.9473239486026411
137,LES,S0,5654,2,9,0.9372308548570975
138,LES,S0,5469,2,2,0.9373868698969914
139,LES,S0,5495,2,1,0.992872569977104
140,LES,S0,5027,2,0,
141,LES,S0,5194,2,0,
142,LES,S0,4836,2,3,0.9445318043084964
143,LES,S0,4801,2,8,0.9545093826321237
144,LES,S0,5653,2,10,0.9387615161262538
145,LES,S0,5571,2,4,0.9520001997679017
146,LES,S0,5446,2,297,0.8467018895782903
147,LES,S0,5120,2,0,
148,LES,S0,4786,2,0,
149,LES,S0,5349,2,12,0.9556108540319413
150,LES,S0,5497,3,299,0.9995053366326371
151,LES,S0,5449,3,299,0.999615480615816
152,LES,S0,4869,3,7,0.9428429560728208
153,LES,S0,5125,3,0,
154,LES,S0,5196,3,299,0.9927376808414324
155,LES,S0,5510,3,299,0.9954044852059692
156,LES,S0,5258,3,299,0.9957901628913007
157,LES,S0,4858,3,299,0.9985060721521882
158,LES,S0,5047,3,288,0.9647270798412116
159,LES,S0,5100,3,0,
160,LES,S0,5437,3,11,0.9405053723754502
161,LES,S0,5559,3,299,0.9947078204745485
162,LES,S0,5382,3,48,0.951923362179243
163,LES,S0,5325,3,0,
164,LES,S0,5254,3,3,0.9494971492755769
165,LES,S0,5042,3,299,0.9725910811526646
166,LES,S0,5656,3,7,0.9456158677643934
167,LES,S0,5398,3,13,0.9380872846732425
168,LES,S0,5569,3,299,0.9974178136885544
169,LES,S0,5106,3,0,
170,LES,S0,5356,3,271,0.8409057836123446
171,LES,S0,5030,3,299,0.9827345155935173
172,LES,S0,5081,3,299,0.9839588338799404
173,LES,S0,5046,3,289,0.9664066575635939
174,LES,S0,5140,3,0,
175,LES,S0,4896,3,218,0.9226967020151691
176,LES,S0,5108,3,0,
177,LES,S0,5128,3,0,
178,LES,S0,4845,3,299,0.9994713979398057
179,LES,S0,4714,3,15,0.9427960625195021
180,LES,S0,5152,3,2,0.8737166281081461
181,LES,S0,5120,3,0,
182,LES,S0,5106,3,0,
183,LES,S0,5587,3,25,0.9362223095882959
184,LES,S0,4665,3,299,0.998718750071778
185,LES,S0,5122,3,0,
186,LES,S0,5530,3,299,0.9970757973524709
187,LES,S0,5494,3,3,0.9341779107759282
188,LES,S0,5525,3,299,0.9999060988456365
189,LES,S0,5128,3,0,
190,LES,S0,5332,3,299,0.9958790837321531
191,LES,S0,4691,3,299,0.9987875785156384
192,LES,S0,4836,3,7,0.938129532616078
193,LES,S0,4855,3,299,0.9988271196526517
194,LES,S0,4630,3,299,0.997810367350479
195,LES,S0,4777,3,299,0.9996418808490505
196,LES,S0,4821,3,299,0.998578609437638
197,LES,S0,5456,3,8,0.9569164545687849
198,LES,S0,5021,3,299,0.9900358243005853
199,LES,S0,4999,3,299,0.9959613499405673
200,LES,S0,4957,3,0,
201,LES,S0,5209,3,299,0.9997036805822386
202,LES,S0,5566,3,299,0.9960237019442109
203,LES,S0,5304,3,299,0.9900064389126207
204,LES,S0,4951,3,0,
205,LES,S0,5285,3,299,0.9996823050101924
206,LES,S0,5366,3,133,0.919751823730646
207,LES,S0,5475,3,2,0.8170498581506374
208,LES,S0,5422,3,299,0.9985475486655095
209,LES,S0,5522,3,299,0.9999361153996763
210,LES,S0,5646,3,15,0.9508514603254741
211,LES,S0,5119,3,0,
212,LES,S0,4625,3,299,0.9985668791607855
213,LES,S0,5601,3,299,0.9965055167219427
214,LES,S0,5243,3,299,0.9893942079499427
215,LES,S0,5499,3,299,0.9982139138307803
216,LES,S0,4834,3,10,0.9457132054965115
217,LES,S0,4894,3,299,0.995676018229172
218,LES,S0,5285,3,299,0.9996823050101924
219,LES,S0,5022,3,299,0.9890406365032978
220,LES,S0,5154,3,0,
221,LES,S0,4801,3,11,0.9368901919638741
222,LES,S0,4732,3,299,0.9992212361679914
223,LES,S0,4682,3,299,0.9995571809202237
224,LES,S0,5107,3,0,
225,LES,S0,4629,3,299,0.997923987980643
226,LES,S0,4973,3,299,0.9894863622070547
227,LES,S0,5636,3,299,0.9971124765118431
228,LES,S0,4673,3,299,0.9997685716433747
229,LES,S0,5507,3,299,0.9802390202337365
230,LES,S0,5017,3,299,0.9994969054932059
231,LES,S0,5194,3,299,0.9944807665937433
232,LES,S0,5166,3,299,0.9958982254059449
233,LES,S0,5487,3,4,0.8767195977005161
234,LES,S0,4990,3,299,0.9986106843343173
235,LES,S0,5675,3,32,0.9389626546564531
236,LES,S0,4789,3,299,0.9889951196560147
237,LES,S0,5122,3,0,
238,LES,S0,5225,3,299,0.9924685175332636
239,LES,S0,5000,3,299,0.9950347104088976
240,LES,S0,4956,3,0,
241,LES,S0,5679,3,299,0.9983799068782973
242,LES,S0,5222,3,299,0.9944078538381739
243,LES,S0,4764,3,299,0.9999191126505257
244,LES,S0,4842,3,299,0.9998083658341196
245,LES,S0,4854,3,299,0.9991623276264344
246,LES,S0,5609,3,18,0.9515133203093497
247,LES,S0,5040,3,299,0.9768320810490824
248,LES,S0,4684,3,5,0.9382257992566195
249,LES,S0,5077,3,6,0.9138245924293645
250,LES,S0,5287,3,299,0.9996216622744283
251,LES,S0,4817,3,299,0.9962882542004954
252,LES,S0,4626,3,299,0.9987127761278259
253,LES,S0,4973,3,299,0.9894863622070547
254,LES,S0,5658,3,4,0.9394374773325507
255,LES,S0,5228,3,299,0.9915491832048239
256,LES,S0,4804,3,8,0.9386289125835932
257,LES,S0,5399,3,299,0.9999086676405284
258,LES,S0,5626,3,299,0.9982627868881764
259,LES,S0,4705,3,89,0.9341971708878816
260,LES,S0,5238,3,299,0.9915420960161447
261,LES,S0,5601,3,299,0.9965055167219427
262,LES,S0,5089,3,0,
263,LES,S0,5028,3,299,0.9831699053150702
264,LES,S0,4838,3,4,0.9170045603054733
265,LES,S0,5044,3,294,0.9691986154746937
266,LES,S0,5656,3,7,0.9456158677643934
267,LES,S0,5417,3,299,0.9989836040371205
268,LES,S0,5650,3,37,0.8980118237518422
269,LES,S0,5286,3,299,0.9998745880463855
270,LES,S0,5216,3,299,0.9969086280295888
271,LES,S0,5201,3,299,0.994362345745813
272,LES,S0,5183,3,299,0.9983453425052328
273,LES,S0,5096,3,0,
274,LES,S0,5610,3,16,0.9505162389831902
275,LES,S0,5500,3,299,0.9899544551539986
276,LES,S0,5208,3,299,0.9998493725704931
277,LES,S0,4828,3,7,0.9456026244417027
278,LES,S0,4890,3,245,0.9348653494635512
279,LES,S0,4854,3,299,0.9991623276264344
280,LES,S0,4683,3,4,0.9248347028449759
281,LES,S0,5314,3,299,0.992777504113796
282,LES,S0,5243,3,299,0.9893942079499427
283,LES,S0,4886,3,252,0.9407998189135276
284,LES,S0,5621,3,299,0.9989323138922788
285,LES,S0,5457,3,6,0.9543433141031247
286,LES,S0,5584,3,6,0.9289968075648654
287,LES,S0,5654,3,9,0.952481328686442
288,LES,S0,5469,3,0,
289,LES,S0,5495,3,3,0.9318173641548667
290,LES,S0,5027,3,299,0.9841393790482208
291,LES,S0,5194,3,299,0.9944807665937433
292,LES,S0,4836,3,7,0.938129532616078
293,LES,S0,4801,3,11,0.9368901919638741
294,LES,S0,5653,3,16,0.9417009128161098
295,LES,S0,5571,3,299,0.9989836747724814
296,LES,S0,5446,3,4,0.9271078335318439
297,LES,S0,5120,3,0,
298,LES,S0,4786,3,299,0.9807432367429397
299,LES,S0,5349,3,299,0.9995995095546915
300,LES,S0,5497,4,299,0.9953269556647669
301,LES,S0,5449,4,22,0.9297491542289845
302,LES,S0,4869,4,299,0.9945588297616723
303,LES,S0,5125,4,0,
304,LES,S0,5196,4,3,0.9048737139847148
305,LES,S0,5510,4,299,0.9943562604723879
306,LES,S0,5258,4,57,0.8095132658501895
307,LES,S0,4858,4,9,0.9287079179666988
308,LES,S0,5047,4,294,0.9765133520477297
309,LES,S0,5100,4,0,
310,LES,S0,5437,4,299,0.9975878688780415
311,LES,S0,5559,4,299,0.9915115218974506
312,LES,S0,5382,4,299,0.9970666062017273
313,LES,S0,5325,4,0,
314,LES,S0,5254,4,299,0.987828083637423
315,LES,S0,5042,4,299,0.9939390610262668
316,LES,S0,5656,4,46,0.9197560671475892
317,LES,S0,5398,4,104,0.9275882985733186
318,LES,S0,5569,4,299,0.995328045019153
319,LES,S0,5106,4,0,
320,LES,S0,5356,4,3,0.9389842607817106
321,LES,S0,5030,4,299,0.9892810956482153
322,LES,S0,5081,4,299,0.962041807116352
323,LES,S0,5046,4,293,0.9757637774242546
324,LES,S0,5140,4,0,
325,LES,S0,4896,4,236,0.9270471911737923
326,LES,S0,5108,4,0,
327,LES,S0,5128,4,3,0.93886207641757
328,LES,S0,4845,4,299,0.9951695729380312
329,LES,S0,4714,4,63,0.9495399887645014
330,LES,S0,5152,4,0,
331,LES,S0,5120,4,0,
332,LES,S0,5106,4,0,
333,LES,S0,5587,4,27,0.9422287842150758
334,LES,S0,4665,4,299,0.9971152261389812
335,LES,S0,5122,4,0,
336,LES,S0,5530,4,299,0.998289888252353
337,LES,S0,5494,4,3,0.872413355967043
338,LES,S0,5525,4,299,0.999579681244809
339,LES,S0,5128,4,3,0.93886207641757
340,LES,S0,5332,4,299,0.9988991708392003
341,LES,S0,4691,4,299,0.9995534393114807
342,LES,S0,4836,4,299,0.9997686256124333
343,LES,S0,4855,4,13,0.9353401034737322
344,LES,S0,4630,4,299,0.9953063081583358
345,LES,S0,4777,4,299,0.9975074021141969
346,LES,S0,4821,4,299,0.9928815077453229
347,LES,S0,5456,4,299,0.9998408289850338
348,LES,S0,5021,4,299,0.9986309928516045
349,LES,S0,4999,4,299,0.990842437171697
350,LES,S0,4957,4,9,0.8565051520358195
351,LES,S0,5209,4,299,0.9997539335414495
352,LES,S0,5566,4,39,0.8889732116233909
353,LES,S0,5304,4,299,0.9991592802651464
354,LES,S0,4951,4,0,
355,LES,S0,5285,4,299,0.9809647059276394
356,LES,S0,5366,4,117,0.8952498964117375
357,LES,S0,5475,4,297,0.9926514224530161
358,LES,S0,5422,4,113,0.927962479985755
359,LES,S0,5522,4,299,0.9991029499274938
360,LES,S0,5646,4,299,0.991815871297279
361,LES,S0,5119,4,0,
362,LES,S0,4625,4,299,0.9944136360692765
363,LES,S0,5601,4,72,0.9554643477855902
364,LES,S0,5243,4,299,0.9907900963069275
365,LES,S0,5499,4,299,0.9996277331579615
366,LES,S0,4834,4,299,0.9996078384105708
367,LES,S0,4894,4,239,0.9304942762886248
368,LES,S0,5285,4,299,0.9809647059276394
369,LES,S0,5022,4,299,0.9982197761341728
370,LES,S0,5154,4,299,0.9881943057862164
371,LES,S0,4801,4,8,0.9153585107704177
372,LES,S0,4732,4,79,0.9445812572462676
373,LES,S0,4682,4,13,0.9322577643233895
374,LES,S0,5107,4,0,
375,LES,S0,4629,4,299,0.9952702115995428
376,LES,S0,4973,4,299,0.9756450581546813
377,LES,S0,5636,4,299,0.9992365615084841
378,LES,S0,4673,4,299,0.9998551681211172
379,LES,S0,5507,4,299,0.990561011163835
380,LES,S0,5017,4,299,0.9993853265307429
381,LES,S0,5194,4,3,0.9247432076119839
382,LES,S0,5166,4,299,0.9849448279653225
383,LES,S0,5487,4,0,
384,LES,S0,4990,4,299,0.99938994029926
385,LES,S0,5675,4,12,0.9487097908707467
386,LES,S0,4789,4,299,0.9990647555352007
387,LES,S0,5122,4,0,
388,LES,S0,5225,4,299,0.999742549614295
389,LES,S0,5000,4,299,0.9933360405120216
390,LES,S0,4956,4,0,
391,LES,S0,5679,4,6,0.9180513468564767
392,LES,S0,5222,4,299,0.9991963798025166
393,LES,S0,4764,4,299,0.9992700195875461
394,LES,S0,4842,4,299,0.9947608788250627
395,LES,S0,4854,4,14,0.9371741201405489
396,LES,S0,5609,4,62,0.953335603839835
397,LES,S0,5040,4,299,0.9954500759962903
398,LES,S0,4684,4,10,0.9266082424404853
399,LES,S0,5077,4,0,
400,LES,S0,5287,4,299,0.9846020532934175
401,LES,S0,4817,4,299,0.9904668786006459
402,LES,S0,4626,4,299,0.9950397653559733
403,LES,S0,4973,4,299,0.9756450581546813
404,LES,S0,5658,4,13,0.9323153963352547
405,LES,S0,5228,4,299,0.9996333946496512
406,LES,S0,4804,4,12,0.9133304289643968
407,LES,S0,5399,4,103,0.9240406528141782
408,LES,S0,5626,4,299,0.999893754630776
409,LES,S0,4705,4,299,0.9976351496579575
410,LES,S0,5238,4,299,0.9960455768691117
411,LES,S0,5601,4,72,0.9554643477855902
412,LES,S0,5089,4,0,
413,LES,S0,5028,4,299,0.9919457089544186
414,LES,S0,4838,4,12,0.9320162057658884
415,LES,S0,5044,4,296,0.9861664560749956
416,LES,S0,5656,4,46,0.9197560671475892
417,LES,S0,5417,4,120,0.9293294477821695
418,LES,S0,5650,4,299,0.994114249699683
419,LES,S0,5286,4,299,0.9836298689891232
420,LES,S0,5216,4,299,0.9966455479674365
421,LES,S0,5201,4,299,0.9992984308824334
422,LES,S0,5183,4,299,0.9997806095260683
423,LES,S0,5096,4,0,
424,LES,S0,5610,4,61,0.9525407669631244
425,LES,S0,5500,4,299,0.9930952642936955
426,LES,S0,5208,4,299,0.9997068706350613
427,LES,S0,4828,4,299,0.9994592486552843
428,LES,S0,4890,4,246,0.936349183806759
429,LES,S0,4854,4,14,0.9371741201405489
430,LES,S0,4683,4,11,0.9345258069142974
431,LES,S0,5314,4,299,0.9878645942012082
432,LES,S0,5243,4,299,0.9907900963069275
433,LES,S0,4886,4,252,0.9359228652112197
434,LES,S0,5621,4,46,0.9391786310767142
435,LES,S0,5457,4,299,0.999816645188623
436,LES,S0,5584,4,299,0.9960527067524871
437,LES,S0,5654,4,49,0.9238236990012169
438,LES,S0,5469,4,299,0.9984479537660121
439,LES,S0,5495,4,3,0.9243590112781157
440,LES,S0,5027,4,299,0.9928263995580218
441,LES,S0,5194,4,3,0.9247432076119839
442,LES,S0,4836,4,299,0.9997686256124333
443,LES,S0,4801,4,8,0.9153585107704177
444,LES,S0,5653,4,8,0.9265413820797624
445,LES,S0,5571,4,299,0.997929349951182
446,LES,S0,5446,4,30,0.9305912164620889
447,LES,S0,5120,4,0,
448,LES,S0,4786,4,299,0.9990659145014182
449,LES,S0,5349,4,288,0.973278909330975
450,LES,S0,5497,5,3,0.9036511144035484
451,LES,S0,5449,5,34,0.8959588182349546
452,LES,S0,4869,5,299,0.9983652105528066
453,LES,S0,5125,5,299,0.959055029668332
454,LES,S0,5196,5,299,0.9982815905791483
455,LES,S0,5510,5,299,0.99287245774452
456,LES,S0,5258,5,92,0.8352392420071489
457,LES,S0,4858,5,299,0.9986147582906674
458,LES,S0,5047,5,299,0.9839540349224671
459,LES,S0,5100,5,0,
460,LES,S0,5437,5,299,0.9997294611054575
461,LES,S0,5559,5,299,0.9972138475399986
462,LES,S0,5382,5,299,0.9996624402212689
463,LES,S0,5325,5,0,
464,LES,S0,5254,5,299,0.9645593540106915
465,LES,S0,5042,5,299,0.9894842545049978
466,LES,S0,5656,5,11,0.9302108008263393
467,LES,S0,5398,5,299,0.9996207420734643
468,LES,S0,5569,5,299,0.998901770736972
469,LES,S0,5106,5,0,
470,LES,S0,5356,5,2,0.9560852760247223
471,LES,S0,5030,5,299,0.9975437036674769
472,LES,S0,5081,5,299,0.9983054263658449
473,LES,S0,5046,5,299,0.9841256267876858
474,LES,S0,5140,5,294,0.9351213445383972
475,LES,S0,4896,5,207,0.9196151770738934
476,LES,S0,5108,5,295,0.9300981837448021
477,LES,S0,5128,5,299,0.9928412427338954
478,LES,S0,4845,5,299,0.9991989526042946
479,LES,S0,4714,5,299,0.9993709471048842
480,LES,S0,5152,5,0,
481,LES,S0,5120,5,0,
482,LES,S0,5106,5,0,
483,LES,S0,5587,5,12,0.9472262155913982
484,LES,S0,4665,5,299,0.9991675666875011
485,LES,S0,5122,5,0,
486,LES,S0,5530,5,299,0.9903570139668211
487,LES,S0,5494,5,0,
488,LES,S0,5525,5,299,0.99902882689106
489,LES,S0,5128,5,299,0.9928412427338954
490,LES,S0,5332,5,299,0.9863712948946645
491,LES,S0,4691,5,299,0.9993846742542531
492,LES,S0,4836,5,299,0.9986455833694465
493,LES,S0,4855,5,299,0.9985987984826817
494,LES,S0,4630,5,299,0.997896016158022
495,LES,S0,4777,5,299,0.9996895504545347
496,LES,S0,4821,5,299,0.9985828154751057
497,LES,S0,5456,5,299,0.9984551426409316
498,LES,S0,5021,5,299,0.9975169156208419
499,LES,S0,4999,5,299,0.9972353893170907
500,LES,S0,4957,5,0,
501,LES,S0,5209,5,299,0.9825714809721359
502,LES,S0,5566,5,299,0.9995989784700061
503,LES,S0,5304,5,299,0.9985993288822661
504,LES,S0,4951,5,8,0.9015663727703151
505,LES,S0,5285,5,299,0.9982737828013657
506,LES,S0,5366,5,6,0.7572979109460792
507,LES,S0,5475,5,299,0.9979697349190852
508,LES,S0,5422,5,299,0.9980807356837733
509,LES,S0,5522,5,299,0.9961151140517494
510,LES,S0,5646,5,299,0.9972187829592556
511,LES,S0,5119,5,0,
512,LES,S0,4625,5,299,0.9989164899500469
513,LES,S0,5601,5,64,0.9472301713832538
514,LES,S0,5243,5,299,0.9993322915301391
515,LES,S0,5499,5,299,0.9967077125870689
516,LES,S0,4834,5,299,0.9985949181719777
517,LES,S0,4894,5,222,0.9195775256582378
518,LES,S0,5285,5,299,0.9982737828013657
519,LES,S0,5022,5,299,0.9976093728919909
520,LES,S0,5154,5,0,
521,LES,S0,4801,5,6,0.9242871012498483
522,LES,S0,4732,5,299,0.9982711655963238
523,LES,S0,4682,5,6,0.9259151690295274
524,LES,S0,5107,5,294,0.9221987063670071
525,LES,S0,4629,5,299,0.9981865837340774
526,LES,S0,4973,5,299,0.977973815686258
527,LES,S0,5636,5,299,0.9916226665219761
528,LES,S0,4673,5,299,0.9992235124420109
529,LES,S0,5507,5,299,0.9989326433960678
530,LES,S0,5017,5,299,0.9978281206469982
531,LES,S0,5194,5,0,
532,LES,S0,5166,5,299,0.9740386931266756
533,LES,S0,5487,5,4,0.8968766083052577
534,LES,S0,4990,5,299,0.9976458079513505
535,LES,S0,5675,5,299,0.9988162376866399
536,LES,S0,4789,5,299,0.9996320584473927
537,LES,S0,5122,5,0,
538,LES,S0,5225,5,299,0.9956410206752009
539,LES,S0,5000,5,299,0.9970433615500087
540,LES,S0,4956,5,0,
541,LES,S0,5679,5,299,0.9987252149075703
542,LES,S0,5222,5,299,0.9945652891096828
543,LES,S0,4764,5,299,0.9996475479938609
544,LES,S0,4842,5,299,0.9992866178544488
545,LES,S0,4854,5,299,0.9985816211359438
546,LES,S0,5609,5,299,0.9986250150752572
547,LES,S0,5040,5,299,0.993471942854394
548,LES,S0,4684,5,5,0.926226195346533
549,LES,S0,5077,5,0,
550,LES,S0,5287,5,299,0.9987887773336578
551,LES,S0,4817,5,299,0.996064308327968
552,LES,S0,4626,5,299,0.9988984915051893
553,LES,S0,4973,5,299,0.977973815686258
554,LES,S0,5658,5,9,0.9223607280197432
555,LES,S0,5228,5,299,0.9800767254659432
556,LES,S0,4804,5,7,0.920871883972087
557,LES,S0,5399,5,299,0.999609881585452
558,LES,S0,5626,5,299,0.9978808253209072
559,LES,S0,4705,5,299,0.999253470335642
560,LES,S0,5238,5,299,0.996624456257027
561,LES,S0,5601,5,64,0.9472301713832538
562,LES,S0,5089,5,0,
563,LES,S0,5028,5,299,0.9972802758077339
564,LES,S0,4838,5,299,0.9988368401690545
565,LES,S0,5044,5,299,0.9888365139454455
566,LES,S0,5656,5,11,0.9302108008263393
567,LES,S0,5417,5,299,0.998977262445432
568,LES,S0,5650,5,299,0.9994624036891383
569,LES,S0,5286,5,299,0.9985604693014314
570,LES,S0,5216,5,299,0.9986377212836539
571,LES,S0,5201,5,299,0.9927987018909112
572,LES,S0,5183,5,299,0.9971609305354473
573,LES,S0,5096,5,0,
574,LES,S0,5610,5,299,0.99868298829345
575,LES,S0,5500,5,299,0.9971739938410256
576,LES,S0,5208,5,299,0.998709297982194
577,LES,S0,4828,5,299,0.9992628866239032
578,LES,S0,4890,5,241,0.9213934380097272
579,LES,S0,4854,5,299,0.9985816211359438
580,LES,S0,4683,5,7,0.9256263385926976
581,LES,S0,5314,5,299,0.9985087901698221
582,LES,S0,5243,5,299,0.9993322915301391
583,LES,S0,4886,5,248,0.9272039251199439
584,LES,S0,5621,5,40,0.928114547610105
585,LES,S0,5457,5,299,0.9982388308566222
586,LES,S0,5584,5,299,0.9994113595077246
587,LES,S0,5654,5,299,0.9993646028841773
588,LES,S0,5469,5,299,0.9977566757735942
589,LES,S0,5495,5,2,0.8442626003706124
590,LES,S0,5027,5,299,0.9975152814597006
591,LES,S0,5194,5,0,
592,LES,S0,4836,5,299,0.9986455833694465
593,LES,S0,4801,5,6,0.9242871012498483
594,LES,S0,5653,5,299,0.9995657887799603
595,LES,S0,5571,5,299,0.9984250735877606
596,LES,S0,5446,5,52,0.9014272158305467
597,LES,S0,5120,5,0,
598,LES,S0,4786,5,299,0.9996732540017588
599,LES,S0,5349,5,299,0.9974266084159377
600,LES,S0,5497,6,2,0.8639525867784617
601,LES,S0,5449,6,33,0.9005637286121534
602,LES,S0,4869,6,299,0.9987659301398816
603,LES,S0,5125,6,299,0.9456835300888381
604,LES,S0,5196,6,299,0.9971187012975331
605,LES,S0,5510,6,299,0.9666593726313547
606,LES,S0,5258,6,5,0.8770066199177908
607,LES,S0,4858,6,299,0.9987732062458582
608,LES,S0,5047,6,299,0.9969492454769858
609,LES,S0,5100,6,294,0.8928002685000948
610,LES,S0,5437,6,299,0.9987236880640411
611,LES,S0,5559,6,299,0.9907849813707241
612,LES,S0,5382,6,299,0.9988102326573545
613,LES,S0,5325,6,0,
