,treatment,animal,smapling_point,dimension,prediction_length,mean_score
204,SKF,18,4709,3,299,0.9999621278887948
205,SKF,18,5093,3,299,0.9995518666216892
206,SKF,18,4918,3,299,0.9999480711611864
207,SKF,18,5017,3,299,0.9999586217302865
208,SKF,18,4849,3,299,0.9997467386783243
209,SKF,18,4981,3,67,0.9469667957793637
210,SKF,18,4735,3,299,0.9999945025391389
211,SKF,18,4945,3,299,0.9997958729904891
212,SKF,18,5621,3,94,0.9443708167385406
213,SKF,18,5446,3,15,0.9556887340958392
214,SKF,18,4718,3,299,0.9999098480282304
215,SKF,18,4859,3,299,0.999721186834084
216,SKF,18,4671,3,299,0.9996388168747932
217,SKF,18,5511,3,163,0.8547102741301726
218,SKF,18,5338,3,299,0.9984303432639018
219,SKF,18,4902,3,299,0.9994939616157705
220,SKF,18,5358,3,64,0.9687562879422232
221,SKF,18,4995,3,299,0.9999720937332308
222,SKF,18,5319,3,21,0.9471184530327044
223,SKF,18,5356,3,66,0.9700942730280302
224,SKF,18,4998,3,30,0.9482911514850321
225,SKF,18,5192,3,299,0.9998026249708023
226,SKF,18,5539,3,299,0.9998951047736422
227,SKF,18,5046,3,20,0.9332057538772578
228,SKF,18,5595,3,299,0.9999936114824997
229,SKF,18,5292,3,299,0.9997756969891971
230,SKF,18,4994,3,299,0.9999786917537501
231,SKF,18,4809,3,299,0.9998091283426774
232,SKF,18,4902,3,299,0.9994939616157705
233,SKF,18,4868,3,299,0.9994872600983368
234,SKF,18,5569,3,33,0.9555498334043655
235,SKF,18,5433,3,299,0.9999881548328334
236,SKF,18,5427,3,47,0.9417428370201718
237,SKF,18,5023,3,299,0.9998942429986919
238,SKF,18,5431,3,299,0.9999914810401145
239,SKF,18,5646,3,162,0.9358548185144528
240,SKF,18,5247,3,43,0.9580941810533998
241,SKF,18,4965,3,299,0.9998541630728992
242,SKF,18,5455,3,9,0.9546083850191545
243,SKF,18,5559,3,299,0.999981408218801
244,SKF,18,5169,3,74,0.9315302396800612
245,SKF,18,5307,3,299,0.9892201049239442
246,SKF,18,4943,3,299,0.9998213318781152
247,SKF,18,4655,3,299,0.9997949211298203
248,SKF,18,4865,3,299,0.9994350489031544
249,SKF,18,5618,3,299,0.9997682743514418
250,SKF,18,4972,3,299,0.9998750823092165
251,SKF,18,5044,3,299,0.9999847843276416
252,SKF,18,4848,3,299,0.9997416093382808
253,SKF,18,4638,3,299,0.9998050098059125
254,SKF,18,5040,3,299,0.999973410020176
255,SKF,18,5413,3,299,0.9999447207185126
256,SKF,18,4979,3,299,0.9999793517700061
257,SKF,18,5078,3,3,0.9443946206771446
258,SKF,18,4792,3,299,0.9999084717757178
259,SKF,18,5627,3,31,0.95940985850037
260,SKF,18,5546,3,299,0.9999380296708442
261,SKF,18,4805,3,299,0.9997038575967973
262,SKF,18,5365,3,56,0.9651662622405391
263,SKF,18,5062,3,299,0.9999388180936631
264,SKF,18,4731,3,168,0.9191081024600649
265,SKF,18,4727,3,299,0.9999768656804615
266,SKF,18,4747,3,299,0.999815060191105
267,SKF,18,5531,3,83,0.9685149079357953
268,SKF,18,5563,3,158,0.9541909346401926
269,SKF,18,5193,3,299,0.9997866968243146
270,SKF,18,5284,3,12,0.925324145794573
271,SKF,18,5194,3,79,0.9662432006515306
272,SKF,18,5670,3,299,0.9999881941819027
273,SKF,18,5023,3,299,0.9998942429986919
274,SKF,18,5469,3,299,0.9998151204561513
275,SKF,18,5496,3,4,0.9557811188491796
276,SKF,18,5311,3,15,0.9495497325515532
277,SKF,18,4728,3,299,0.9999806778385654
278,SKF,18,4629,3,299,0.999909801494733
279,SKF,18,4716,3,299,0.9999415126215329
280,SKF,18,4659,3,299,0.9998016612401018
281,SKF,18,5095,3,299,0.9994546679540794
282,SKF,18,4667,3,58,0.9693452271674012
283,SKF,18,5196,3,33,0.9386469629332209
284,SKF,18,4977,3,67,0.9401385172338383
285,SKF,18,5392,3,37,0.9494960440081452
286,SKF,18,4949,3,299,0.9998346609469688
287,SKF,18,5324,3,7,0.9355433966526119
288,SKF,18,5229,3,299,0.9996085326673587
289,SKF,18,5218,3,299,0.9999650968368938
290,SKF,18,5661,3,19,0.9475100762935087
291,SKF,18,5567,3,35,0.961049064108625
292,SKF,18,5228,3,299,0.9996782215334448
293,SKF,18,4782,3,61,0.9491795921405659
294,SKF,18,4835,3,10,0.9487649628024684
295,SKF,18,5600,3,163,0.9408862839120101
296,SKF,18,4641,3,299,0.9997966474136795
297,SKF,18,4960,3,299,0.999836703490915
298,SKF,18,4676,3,299,0.9996203085625008
299,SKF,18,4683,3,299,0.9997316591845726
300,SKF,18,5065,4,17,0.9597318643519901
301,SKF,18,4730,4,299,0.9996280977235159
302,SKF,18,4676,4,299,0.9980293953977037
303,SKF,18,5534,4,299,0.9992533737222016
304,SKF,18,5253,4,299,0.9971510777909108
305,SKF,18,4656,4,299,0.9999301868181043
306,SKF,18,5087,4,299,0.9989713836220884
307,SKF,18,5386,4,24,0.9287964327408035
308,SKF,18,5077,4,9,0.9366251953422322
309,SKF,18,4762,4,299,0.9999803158773983
310,SKF,18,5258,4,299,0.9939523549567043
311,SKF,18,5428,4,299,0.9997002167694448
312,SKF,18,4776,4,299,0.9992623680212741
313,SKF,18,4946,4,299,0.9985199903638988
314,SKF,18,5216,4,299,0.9997741965041838
315,SKF,18,4773,4,299,0.9991490599239594
316,SKF,18,4968,4,299,0.999934342133412
317,SKF,18,4857,4,299,0.9967466096530467
318,SKF,18,5658,4,299,0.9971662428876624
319,SKF,18,5263,4,10,0.9371746079658985
320,SKF,18,4971,4,299,0.99819124929753
321,SKF,18,5056,4,299,0.9984971025571285
322,SKF,18,5460,4,299,0.999966292473939
323,SKF,18,4895,4,299,0.9974334758597415
324,SKF,18,5453,4,299,0.9996284967507465
325,SKF,18,4970,4,299,0.9981066795339906
326,SKF,18,5594,4,299,0.9998205249671052
327,SKF,18,5555,4,299,0.9992906301176928
328,SKF,18,4936,4,299,0.9997494339907212
329,SKF,18,4941,4,299,0.9986002328380901
330,SKF,18,5625,4,30,0.9680909840118552
331,SKF,18,4627,4,299,0.9996297012145275
332,SKF,18,5543,4,299,0.9999821861454447
333,SKF,18,5619,4,100,0.9392261498033677
334,SKF,18,4746,4,299,0.9992451001785329
335,SKF,18,4726,4,299,0.9995406924242194
336,SKF,18,4814,4,299,0.998597905579007
337,SKF,18,5064,4,18,0.9559140407420306
338,SKF,18,4811,4,299,0.998835610153728
339,SKF,18,4690,4,76,0.8902617813332239
340,SKF,18,4957,4,299,0.9983072789101249
341,SKF,18,5485,4,299,0.9988925219489431
342,SKF,18,5655,4,299,0.9999557107165458
343,SKF,18,5113,4,299,0.9980507012519485
344,SKF,18,5269,4,299,0.9993753189173493
345,SKF,18,5233,4,299,0.9961122155305058
346,SKF,18,4784,4,57,0.9389529837196489
347,SKF,18,5392,4,36,0.9452418209360771
348,SKF,18,5465,4,299,0.9998462991700273
349,SKF,18,4826,4,299,0.999820935250964
350,SKF,18,5614,4,299,0.9998918059949888
351,SKF,18,4761,4,299,0.9999784345154956
352,SKF,18,5238,4,299,0.999811835965218
353,SKF,18,5332,4,92,0.9379325828709575
354,SKF,18,4709,4,299,0.9989543770501775
355,SKF,18,5093,4,9,0.9138410661644385
356,SKF,18,4918,4,299,0.9984795620769964
357,SKF,18,5017,4,299,0.9999499367941144
358,SKF,18,4849,4,299,0.9999689406989165
359,SKF,18,4981,4,57,0.9440786267686341
360,SKF,18,4735,4,299,0.9998402675377305
361,SKF,18,4945,4,299,0.9984507127568844
362,SKF,18,5621,4,299,0.9987911453764649
363,SKF,18,5446,4,299,0.9997579510978729
364,SKF,18,4718,4,299,0.9999813561065742
365,SKF,18,4859,4,299,0.9967087805864645
366,SKF,18,4671,4,299,0.9995778474599152
367,SKF,18,5511,4,299,0.9995631932283352
368,SKF,18,5338,4,136,0.9366885693539768
369,SKF,18,4902,4,299,0.9973698779044134
370,SKF,18,5358,4,59,0.9264747702810064
371,SKF,18,4995,4,299,0.9993907462279381
372,SKF,18,5319,4,108,0.9504325162275096
373,SKF,18,5356,4,299,0.9979149432220282
374,SKF,18,4998,4,28,0.9459451571800279
375,SKF,18,5192,4,299,0.9995572895351914
376,SKF,18,5539,4,71,0.9513132248357309
377,SKF,18,5046,4,299,0.9994730520200026
378,SKF,18,5595,4,299,0.9998013499908381
379,SKF,18,5292,4,299,0.9996164736862282
380,SKF,18,4994,4,299,0.9993620809926514
381,SKF,18,4809,4,299,0.9991242671526105
382,SKF,18,4902,4,299,0.9973698779044134
383,SKF,18,4868,4,299,0.9997085982284185
384,SKF,18,5569,4,299,0.9998448092544493
385,SKF,18,5433,4,299,0.9993790841284033
386,SKF,18,5427,4,299,0.9997464344510306
387,SKF,18,5023,4,299,0.9979383265867579
388,SKF,18,5431,4,299,0.9994677435808496
389,SKF,18,5646,4,299,0.9984453524493646
390,SKF,18,5247,4,299,0.9957208859628125
391,SKF,18,4965,4,299,0.9999610600866047
392,SKF,18,5455,4,299,0.9989843038523395
393,SKF,18,5559,4,299,0.9995920522958092
394,SKF,18,5169,4,299,0.9980890476646215
395,SKF,18,5307,4,121,0.9517148055847432
396,SKF,18,4943,4,299,0.9983602270207572
397,SKF,18,4655,4,299,0.9999196032516552
398,SKF,18,4865,4,299,0.9998368874270619
399,SKF,18,5618,4,101,0.9412930158879724
400,SKF,18,4972,4,299,0.9982618627250557
401,SKF,18,5044,4,44,0.9614084667459243
402,SKF,18,4848,4,299,0.9999589240108228
403,SKF,18,4638,4,299,0.9998945871146147
404,SKF,18,5040,4,49,0.9596540396372839
405,SKF,18,5413,4,245,0.9027024431014105
406,SKF,18,4979,4,59,0.9458152184658207
407,SKF,18,5078,4,7,0.9322413182542791
408,SKF,18,4792,4,299,0.9997794761019344
409,SKF,18,5627,4,28,0.9661543031300056
410,SKF,18,5546,4,299,0.9999827843317217
411,SKF,18,4805,4,299,0.9992864588436534
412,SKF,18,5365,4,41,0.9110144545710758
413,SKF,18,5062,4,21,0.9629927823488229
414,SKF,18,4731,4,299,0.9997162800265414
415,SKF,18,4727,4,299,0.9995757806495151
416,SKF,18,4747,4,299,0.9991655954434693
417,SKF,18,5531,4,299,0.9992908923126653
418,SKF,18,5563,4,128,0.9593298310774254
419,SKF,18,5193,4,299,0.9994870924400253
420,SKF,18,5284,4,7,0.9168785943872386
421,SKF,18,5194,4,299,0.9993745111925935
422,SKF,18,5670,4,33,0.9349759591215158
423,SKF,18,5023,4,299,0.9979383265867579
424,SKF,18,5469,4,299,0.9998140847561162
425,SKF,18,5496,4,299,0.9998627896858481
426,SKF,18,5311,4,118,0.9580936909455924
427,SKF,18,4728,4,299,0.9996005052616402
428,SKF,18,4629,4,299,0.9996321086919221
429,SKF,18,4716,4,299,0.9992392554127641
430,SKF,18,4659,4,299,0.9999350912524936
431,SKF,18,5095,4,6,0.9106067180124945
432,SKF,18,4667,4,299,0.9996527755022995
433,SKF,18,5196,4,299,0.9993284298074083
434,SKF,18,4977,4,58,0.937682604105824
435,SKF,18,5392,4,36,0.9452418209360771
436,SKF,18,4949,4,299,0.9999791156044477
437,SKF,18,5324,4,101,0.9394218279681774
438,SKF,18,5229,4,299,0.9951051814534424
439,SKF,18,5218,4,299,0.9997602319007914
440,SKF,18,5661,4,299,0.9980279249125312
441,SKF,18,5567,4,123,0.9569158573303194
442,SKF,18,5228,4,299,0.9948013781800379
443,SKF,18,4782,4,59,0.9437379263854132
444,SKF,18,4835,4,299,0.9986319491136018
445,SKF,18,5600,4,299,0.9997225427525324
446,SKF,18,4641,4,299,0.999909206398938
447,SKF,18,4960,4,299,0.9980841080840457
448,SKF,18,4676,4,299,0.9980293953977037
449,SKF,18,4683,4,299,0.9997852402648205
450,SKF,18,5065,5,14,0.9470081109055825
451,SKF,18,4730,5,299,0.9999216561339145
452,SKF,18,4676,5,299,0.9986903584368694
453,SKF,18,5534,5,299,0.9999246679095164
454,SKF,18,5253,5,299,0.999418475264275
455,SKF,18,4656,5,299,0.9988279134528925
456,SKF,18,5087,5,299,0.9997588494853303
457,SKF,18,5386,5,299,0.9992721134354023
458,SKF,18,5077,5,5,0.9333907568924815
459,SKF,18,4762,5,299,0.9998640625670819
460,SKF,18,5258,5,299,0.9951469488843432
461,SKF,18,5428,5,299,0.9998984847095223
462,SKF,18,4776,5,299,0.9998478387443314
463,SKF,18,4946,5,299,0.9998204118558685
464,SKF,18,5216,5,299,0.9992160315662592
465,SKF,18,4773,5,299,0.9998338952911062
466,SKF,18,4968,5,299,0.9989278367653712
467,SKF,18,4857,5,299,0.9995614120204369
468,SKF,18,5658,5,299,0.9976371404437842
469,SKF,18,5263,5,299,0.9951365734893786
470,SKF,18,4971,5,299,0.9988534651681187
471,SKF,18,5056,5,299,0.9992921934933774
472,SKF,18,5460,5,299,0.9990325115874242
473,SKF,18,4895,5,299,0.9999135895623249
474,SKF,18,5453,5,299,0.9998598070377684
475,SKF,18,4970,5,299,0.9988814568170117
476,SKF,18,5594,5,299,0.9999197860390848
477,SKF,18,5555,5,299,0.9996482343491646
478,SKF,18,4936,5,299,0.9998959383944648
479,SKF,18,4941,5,299,0.999843644599309
480,SKF,18,5625,5,299,0.999325751891713
481,SKF,18,4627,5,299,0.9996884321138648
482,SKF,18,5543,5,299,0.9998478843299012
483,SKF,18,5619,5,299,0.9998649138863821
484,SKF,18,4746,5,299,0.9999246591769859
485,SKF,18,4726,5,299,0.9984385623824097
486,SKF,18,4814,5,299,0.9995629444813129
487,SKF,18,5064,5,15,0.9525107793064219
488,SKF,18,4811,5,299,0.9964213318871942
489,SKF,18,4690,5,12,0.9281266254799899
490,SKF,18,4957,5,299,0.9994669421859284
491,SKF,18,5485,5,299,0.9997232596390653
492,SKF,18,5655,5,299,0.9996516177988768
493,SKF,18,5113,5,299,0.9992063243825369
494,SKF,18,5269,5,299,0.9991754442825448
495,SKF,18,5233,5,299,0.9930490472801996
496,SKF,18,4784,5,299,0.9999302580640634
497,SKF,18,5392,5,34,0.9442497813648544
498,SKF,18,5465,5,299,0.9987658228443684
499,SKF,18,4826,5,299,0.9995628214442256
500,SKF,18,5614,5,299,0.9998913289764216
501,SKF,18,4761,5,299,0.9998200840321654
502,SKF,18,5238,5,299,0.995491328477292
503,SKF,18,5332,5,94,0.9415260974969024
504,SKF,18,4709,5,299,0.9995825814035616
505,SKF,18,5093,5,299,0.9993535015788358
506,SKF,18,4918,5,299,0.9996553555044146
507,SKF,18,5017,5,299,0.9995571489349842
508,SKF,18,4849,5,299,0.9995804106526767
509,SKF,18,4981,5,47,0.9414647630030768
510,SKF,18,4735,5,299,0.9996801546484713
511,SKF,18,4945,5,299,0.9998289302741645
512,SKF,18,5621,5,299,0.9997309758894862
513,SKF,18,5446,5,299,0.9998932831035353
514,SKF,18,4718,5,299,0.9996068411699994
515,SKF,18,4859,5,299,0.9995055189483767
516,SKF,18,4671,5,299,0.9985941744363395
517,SKF,18,5511,5,299,0.9999120757290767
518,SKF,18,5338,5,88,0.9510180134685526
519,SKF,18,4902,5,299,0.9996357047904636
520,SKF,18,5358,5,63,0.9532839154766173
521,SKF,18,4995,5,299,0.9999130771896156
522,SKF,18,5319,5,108,0.9365381094002797
523,SKF,18,5356,5,66,0.9530267351507834
524,SKF,18,4998,5,23,0.9394730211929637
525,SKF,18,5192,5,299,0.9997468678419997
526,SKF,18,5539,5,299,0.9998986121541644
527,SKF,18,5046,5,299,0.9991973100250019
528,SKF,18,5595,5,299,0.9999210219030965
529,SKF,18,5292,5,299,0.9975668706393745
530,SKF,18,4994,5,299,0.9999078983032814
531,SKF,18,4809,5,299,0.9970685306929381
532,SKF,18,4902,5,299,0.9996357047904636
533,SKF,18,4868,5,299,0.9985885485799415
534,SKF,18,5569,5,299,0.9999519437132869
535,SKF,18,5433,5,299,0.9998207007118268
536,SKF,18,5427,5,299,0.999867423221499
537,SKF,18,5023,5,61,0.9257722513872773
538,SKF,18,5431,5,299,0.9999347473908481
539,SKF,18,5646,5,299,0.9992288560376067
540,SKF,18,5247,5,299,0.9995055962264162
541,SKF,18,4965,5,299,0.9990777385721634
542,SKF,18,5455,5,299,0.9997888374316349
543,SKF,18,5559,5,299,0.9997685381531731
544,SKF,18,5169,5,299,0.9987175852424529
545,SKF,18,5307,5,123,0.9467214558346834
546,SKF,18,4943,5,299,0.9998117310661875
547,SKF,18,4655,5,299,0.9986873911218164
548,SKF,18,4865,5,299,0.998951522738136
549,SKF,18,5618,5,299,0.9998702275248693
550,SKF,18,4972,5,299,0.9989542606263807
551,SKF,18,5044,5,299,0.9996917839979946
552,SKF,18,4848,5,299,0.9998531071048877
553,SKF,18,4638,5,299,0.9999129851640343
554,SKF,18,5040,5,299,0.9995603904125252
555,SKF,18,5413,5,299,0.9996203039700292
556,SKF,18,4979,5,48,0.9399464697618761
557,SKF,18,5078,5,5,0.929502870751902
558,SKF,18,4792,5,299,0.9999180332853737
559,SKF,18,5627,5,21,0.9464011089153019
560,SKF,18,5546,5,299,0.999791088487918
561,SKF,18,4805,5,299,0.9997018157853226
562,SKF,18,5365,5,54,0.9487623025775526
563,SKF,18,5062,5,15,0.9267976071521321
564,SKF,18,4731,5,299,0.9998594781434098
565,SKF,18,4727,5,299,0.9999119315703375
566,SKF,18,4747,5,299,0.9998991741874069
567,SKF,18,5531,5,299,0.9999267862844484
568,SKF,18,5563,5,124,0.9562585144050819
569,SKF,18,5193,5,299,0.9997621412883024
570,SKF,18,5284,5,299,0.9991769966437481
571,SKF,18,5194,5,299,0.9997395208785457
572,SKF,18,5670,5,44,0.9305527832083741
573,SKF,18,5023,5,61,0.9257722513872773
574,SKF,18,5469,5,299,0.9986337353343029
575,SKF,18,5496,5,299,0.9998565940502577
576,SKF,18,5311,5,118,0.9509704598251707
577,SKF,18,4728,5,299,0.9999260110141779
578,SKF,18,4629,5,299,0.9996708440135329
579,SKF,18,4716,5,299,0.9995364375203992
580,SKF,18,4659,5,299,0.9991324551647822
581,SKF,18,5095,5,299,0.9994231531479738
582,SKF,18,4667,5,299,0.9999519746898444
