,treatment,animal,smapling_point,dimension,prediction_length,mean_score
296,LES,09,5351,3,299,0.9990262262847687
297,LES,09,5428,3,299,0.9986717528677009
298,LES,09,5158,3,299,0.9976859576689726
299,LES,09,4767,3,299,0.9868649754826334
300,LES,09,5137,4,299,0.9997329297782336
301,LES,09,4709,4,299,0.9739841945335509
302,LES,09,5171,4,299,0.9979756780212392
303,LES,09,5516,4,299,0.9962019167913571
304,LES,09,5120,4,299,0.9944418593631092
305,LES,09,5017,4,299,0.9997178548182206
306,LES,09,4798,4,299,0.9675291287568566
307,LES,09,5623,4,299,0.9998832929661093
308,LES,09,5394,4,299,0.9972231339874497
309,LES,09,5123,4,3,0.8925743190242746
310,LES,09,4857,4,297,0.9758170476795457
311,LES,09,5337,4,299,0.9959875667502782
312,LES,09,4744,4,299,0.9867832147690478
313,LES,09,5419,4,299,0.9954331835438671
314,LES,09,5553,4,299,0.9997190314401584
315,LES,09,5462,4,299,0.9971014579070944
316,LES,09,4820,4,299,0.9948275266882483
317,LES,09,4648,4,299,0.9802100876590089
318,LES,09,4726,4,299,0.9774622039840797
319,LES,09,5464,4,299,0.9972016327308317
320,LES,09,4966,4,299,0.9997359118732451
321,LES,09,5541,4,8,0.9500853821996951
322,LES,09,4967,4,299,0.9996007297964328
323,LES,09,4631,4,299,0.9522031951387101
324,LES,09,4689,4,0,
325,LES,09,5548,4,299,0.9995664787455636
326,LES,09,5229,4,299,0.9935919640795624
327,LES,09,5519,4,299,0.996937301424896
328,LES,09,4697,4,299,0.9744838535452963
329,LES,09,4648,4,299,0.9802100876590089
330,LES,09,4835,4,299,0.9904455656353139
331,LES,09,4784,4,299,0.9788484071110095
332,LES,09,5465,4,299,0.9972807963622403
333,LES,09,5578,4,299,0.9996194326071062
334,LES,09,5679,4,299,0.9998052610482723
335,LES,09,5510,4,299,0.994250715502194
336,LES,09,5653,4,299,0.9987387410898282
337,LES,09,5063,4,299,0.9990910734620463
338,LES,09,5289,4,299,0.9997733510316463
339,LES,09,5675,4,299,0.99387847594548
340,LES,09,4639,4,285,0.9495366736373225
341,LES,09,4654,4,0,
342,LES,09,4689,4,0,
343,LES,09,5409,4,299,0.9988713836776588
344,LES,09,4637,4,299,0.9809207234836483
345,LES,09,5399,4,299,0.9977169667136219
346,LES,09,4873,4,299,0.9961720146808607
347,LES,09,5661,4,299,0.9872140809542339
348,LES,09,5017,4,299,0.9997178548182206
349,LES,09,5517,4,299,0.9964983179501533
350,LES,09,5101,4,299,0.995261430878629
351,LES,09,4678,4,299,0.9902062276906184
352,LES,09,5387,4,299,0.9992895325528748
353,LES,09,4707,4,299,0.9733315110815176
354,LES,09,5181,4,299,0.9997135458487796
355,LES,09,5088,4,11,0.9501018721553691
356,LES,09,5079,4,8,0.9259820524471154
357,LES,09,5206,4,299,0.9998836969296875
358,LES,09,4802,4,299,0.9749719032598633
359,LES,09,4938,4,2,0.9086199397646468
360,LES,09,5504,4,299,0.9997813382976921
361,LES,09,5288,4,299,0.9997224280587855
362,LES,09,5145,4,9,0.9423410930669378
363,LES,09,4749,4,299,0.9691327731945009
364,LES,09,5664,4,299,0.9866689819828527
365,LES,09,5038,4,299,0.9986843744922781
366,LES,09,5258,4,299,0.9964994548974169
367,LES,09,5609,4,299,0.9959110086260936
368,LES,09,5067,4,299,0.9993281030311371
369,LES,09,5646,4,42,0.22508348410987816
370,LES,09,4997,4,299,0.9981030940066578
371,LES,09,4836,4,299,0.9903807913542646
372,LES,09,4865,4,299,0.9842333124242952
373,LES,09,5299,4,299,0.9940271229944411
374,LES,09,5621,4,299,0.9997765596799072
375,LES,09,5648,4,299,0.9997994185936047
376,LES,09,5602,4,299,0.9998606310970335
377,LES,09,5226,4,299,0.9928115650801115
378,LES,09,5518,4,299,0.9969637697816695
379,LES,09,4852,4,289,0.9670800782809152
380,LES,09,4749,4,299,0.9691327731945009
381,LES,09,5243,4,299,0.9990998858945539
382,LES,09,4964,4,299,0.9997983787256003
383,LES,09,5431,4,299,0.9998296067327147
384,LES,09,4738,4,299,0.9912878401134403
385,LES,09,5629,4,299,0.9923122837754949
386,LES,09,5573,4,299,0.9994972954176107
387,LES,09,4761,4,299,0.9733639193557612
388,LES,09,5325,4,299,0.99494883597743
389,LES,09,5354,4,299,0.999871321397284
390,LES,09,4812,4,299,0.9953951738048968
391,LES,09,4757,4,299,0.9711085401220445
392,LES,09,5447,4,299,0.9955564668616479
393,LES,09,5153,4,9,0.9236254181512221
394,LES,09,5204,4,299,0.999921926080751
395,LES,09,5459,4,6,0.940306054723215
396,LES,09,5323,4,299,0.9946817805290872
397,LES,09,4846,4,292,0.9673438621523652
398,LES,09,4871,4,299,0.997117682699843
399,LES,09,5219,4,299,0.9905746192411886
400,LES,09,5516,4,299,0.9962019167913571
401,LES,09,5642,4,3,0.9474681699094457
402,LES,09,5443,4,299,0.9952505813837602
403,LES,09,4958,4,299,0.986503730103512
404,LES,09,4953,4,299,0.9727739466700476
405,LES,09,5333,4,4,0.9332516644179092
406,LES,09,4668,4,287,0.9601187438951415
407,LES,09,4822,4,299,0.9926585089005537
408,LES,09,4752,4,299,0.9698130590313532
409,LES,09,5132,4,299,0.9998061994363099
410,LES,09,5115,4,299,0.9997405588724714
411,LES,09,4672,4,286,0.9593093399811999
412,LES,09,4845,4,293,0.9652367456535119
413,LES,09,4952,4,299,0.9719992480733266
414,LES,09,4683,4,0,
415,LES,09,5081,4,5,0.9074164655954503
416,LES,09,5295,4,299,0.9998700654529722
417,LES,09,4978,4,299,0.9900259048612916
418,LES,09,4675,4,298,0.9882284858007659
419,LES,09,5141,4,299,0.994239229186327
420,LES,09,4639,4,285,0.9495366736373225
421,LES,09,5255,4,299,0.9958942477356191
422,LES,09,5524,4,299,0.9997580172064764
423,LES,09,4969,4,299,0.998469549199028
424,LES,09,5329,4,299,0.9951113607789305
425,LES,09,5669,4,79,0.8952347831833364
426,LES,09,5340,4,299,0.9958832728278381
427,LES,09,5538,4,299,0.9980080869844441
428,LES,09,5262,4,299,0.9991405093389681
429,LES,09,5648,4,299,0.9997994185936047
430,LES,09,5467,4,299,0.997242617768138
431,LES,09,4960,4,299,0.9891583968156114
432,LES,09,5431,4,299,0.9998296067327147
433,LES,09,5054,4,299,0.9971790902642763
434,LES,09,5289,4,299,0.9997733510316463
435,LES,09,5304,4,299,0.9948539379275962
436,LES,09,4828,4,299,0.9663014210820523
437,LES,09,4756,4,299,0.9708450004387212
438,LES,09,5422,4,299,0.9953413535929925
439,LES,09,5238,4,299,0.9997777356483835
440,LES,09,4663,4,0,
441,LES,09,5169,4,299,0.9985761563837388
442,LES,09,5620,4,299,0.9997602997494061
443,LES,09,5285,4,299,0.9995893671136388
444,LES,09,4816,4,299,0.9925899438996675
445,LES,09,4908,4,299,0.9967417990312772
446,LES,09,5351,4,299,0.9998850448634528
447,LES,09,5428,4,299,0.9998118963674804
448,LES,09,5158,4,299,0.999905884431746
449,LES,09,4767,4,299,0.9943225429899958
450,LES,09,5137,5,0,
451,LES,09,4709,5,299,0.9774703486672996
452,LES,09,5171,5,299,0.9991574983888767
453,LES,09,5516,5,299,0.9982090701460266
454,LES,09,5120,5,299,0.9987381796878577
455,LES,09,5017,5,299,0.9954518312132877
456,LES,09,4798,5,299,0.9715507657771678
457,LES,09,5623,5,299,0.9986128445820325
458,LES,09,5394,5,299,0.9994760772989574
459,LES,09,5123,5,299,0.9984826984996916
460,LES,09,4857,5,299,0.9831469240250942
461,LES,09,5337,5,299,0.9994950179351719
462,LES,09,4744,5,299,0.9428650430393545
463,LES,09,5419,5,299,0.998393486298233
464,LES,09,5553,5,299,0.999423686268982
465,LES,09,5462,5,299,0.9993400625428357
466,LES,09,4820,5,299,0.967076213106661
467,LES,09,4648,5,299,0.9454346172256348
468,LES,09,4726,5,299,0.9465620244490425
469,LES,09,5464,5,299,0.9994365242618604
470,LES,09,4966,5,299,0.998136670809647
471,LES,09,5541,5,299,0.9993754241555571
472,LES,09,4967,5,299,0.9987661120733003
473,LES,09,4631,5,299,0.9468608347642239
474,LES,09,4689,5,299,0.9638202466628595
475,LES,09,5548,5,299,0.9992532975432125
476,LES,09,5229,5,299,0.9961006504676546
477,LES,09,5519,5,299,0.9982915607095918
478,LES,09,4697,5,299,0.9612271946069131
479,LES,09,4648,5,299,0.9454346172256348
480,LES,09,4835,5,299,0.9636791219625032
481,LES,09,4784,5,299,0.9749892342362109
482,LES,09,5465,5,299,0.9995043405886233
483,LES,09,5578,5,299,0.9996423358449319
484,LES,09,5679,5,299,0.9971549438148163
485,LES,09,5510,5,299,0.9979926218742108
486,LES,09,5653,5,299,0.9985579812239119
487,LES,09,5063,5,299,0.9992384970546044
488,LES,09,5289,5,299,0.9989211607624054
489,LES,09,5675,5,82,0.8916330578558057
490,LES,09,4639,5,299,0.9556960407473358
491,LES,09,4654,5,299,0.9487250197628749
492,LES,09,4689,5,299,0.9638202466628595
493,LES,09,5409,5,299,0.9996413763231499
494,LES,09,4637,5,299,0.954479905101385
495,LES,09,5399,5,299,0.9991370227386115
496,LES,09,4873,5,299,0.9817533145436227
497,LES,09,5661,5,299,0.9630331145327269
498,LES,09,5017,5,299,0.9954518312132877
499,LES,09,5517,5,299,0.9983778574072579
500,LES,09,5101,5,299,0.9981671550010849
501,LES,09,4678,5,299,0.959699930818342
502,LES,09,5387,5,299,0.9987571775426795
503,LES,09,4707,5,299,0.9754592205262403
504,LES,09,5181,5,299,0.9964091820412402
505,LES,09,5088,5,9,0.948998414671586
506,LES,09,5079,5,299,0.9987164271388064
507,LES,09,5206,5,299,0.9988692523977435
508,LES,09,4802,5,299,0.9739175718233302
509,LES,09,4938,5,299,0.9893045667164799
510,LES,09,5504,5,299,0.9979486035568836
511,LES,09,5288,5,299,0.9989429970977639
512,LES,09,5145,5,299,0.9973973539005415
513,LES,09,4749,5,299,0.9830554378250621
514,LES,09,5664,5,7,0.9038415774770588
515,LES,09,5038,5,299,0.9986062312849985
516,LES,09,5258,5,299,0.9987641598358697
517,LES,09,5609,5,299,0.998629308040141
518,LES,09,5067,5,299,0.999240656773911
519,LES,09,5646,5,299,0.9973089655539246
520,LES,09,4997,5,299,0.9938403051987339
521,LES,09,4836,5,299,0.9623954678899758
522,LES,09,4865,5,299,0.9865279203883893
523,LES,09,5299,5,299,0.9985551109527412
524,LES,09,5621,5,299,0.9987035845367354
525,LES,09,5648,5,299,0.9969040050056144
526,LES,09,5602,5,299,0.9990844405055682
527,LES,09,5226,5,299,0.995098918461935
528,LES,09,5518,5,299,0.9983043413966604
529,LES,09,4852,5,299,0.9800500129108841
530,LES,09,4749,5,299,0.9830554378250621
531,LES,09,5243,5,299,0.9916387777058757
532,LES,09,4964,5,299,0.9947610916029029
533,LES,09,5431,5,299,0.9980124009673756
534,LES,09,4738,5,299,0.9944373906670049
535,LES,09,5629,5,299,0.9978816452073029
536,LES,09,5573,5,299,0.9996120616102575
537,LES,09,4761,5,299,0.97815060899411
538,LES,09,5325,5,299,0.9979549931699234
539,LES,09,5354,5,299,0.9969193116516658
540,LES,09,4812,5,299,0.976432379181476
541,LES,09,4757,5,299,0.978218695127168
542,LES,09,5447,5,299,0.9981595612265461
543,LES,09,5153,5,299,0.9985747916534937
544,LES,09,5204,5,299,0.9981334922938052
545,LES,09,5459,5,299,0.9991095564779123
546,LES,09,5323,5,299,0.9979164864744074
547,LES,09,4846,5,283,0.9184236993278909
548,LES,09,4871,5,299,0.9827460923048343
549,LES,09,5219,5,299,0.9964861022691004
550,LES,09,5516,5,299,0.9982090701460266
551,LES,09,5642,5,299,0.997625171162016
552,LES,09,5443,5,299,0.9977752470181843
553,LES,09,4958,5,299,0.9576834690601705
554,LES,09,4953,5,299,0.9718151888524504
555,LES,09,5333,5,299,0.9991971736520124
556,LES,09,4668,5,299,0.9607602448157084
557,LES,09,4822,5,299,0.9663568108930407
558,LES,09,4752,5,299,0.9818225462658319
559,LES,09,5132,5,299,0.9984028388818181
560,LES,09,5115,5,5,0.8904016820060615
561,LES,09,4672,5,299,0.9658419651249313
562,LES,09,4845,5,283,0.91053967844036
563,LES,09,4952,5,299,0.9981602231906925
564,LES,09,4683,5,299,0.9561253983785257
565,LES,09,5081,5,299,0.9991974699322528
566,LES,09,5295,5,299,0.9986788581031162
567,LES,09,4978,5,299,0.9730451342756059
568,LES,09,4675,5,299,0.9644630392643396
569,LES,09,5141,5,299,0.9980660495147251
570,LES,09,4639,5,299,0.9556960407473358
571,LES,09,5255,5,299,0.9985449679129702
572,LES,09,5524,5,299,0.9983090874595544
573,LES,09,4969,5,299,0.9989516854981756
574,LES,09,5329,5,299,0.9988602854011625
575,LES,09,5669,5,88,0.8967458966997394
576,LES,09,5340,5,27,0.8810994651779241
577,LES,09,5538,5,299,0.9995007488774839
578,LES,09,5262,5,299,0.9987083515306773
579,LES,09,5648,5,299,0.9969040050056144
580,LES,09,5467,5,299,0.9995163419684766
581,LES,09,4960,5,299,0.9650540929732935
582,LES,09,5431,5,299,0.9980124009673756
583,LES,09,5054,5,299,0.9992545154924536
584,LES,09,5289,5,299,0.9989211607624054
585,LES,09,5304,5,299,0.9980773572002059
586,LES,09,4828,5,299,0.9626048360789692
587,LES,09,4756,5,299,0.9784893091190939
588,LES,09,5422,5,299,0.9983866814825358
589,LES,09,5238,5,299,0.9958262850910239
590,LES,09,4663,5,299,0.947349768198025
591,LES,09,5169,5,299,0.9989488794461867
592,LES,09,5620,5,299,0.9986768296409623
593,LES,09,5285,5,299,0.999222705637659
594,LES,09,4816,5,299,0.9755341012879497
595,LES,09,4908,5,299,0.9984990083272389
596,LES,09,5351,5,299,0.9972254127858687
597,LES,09,5428,5,299,0.9981508781652116
598,LES,09,5158,5,299,0.9990591749661789
599,LES,09,4767,5,299,0.9804724388281597
600,LES,09,5137,6,299,0.9880662253199022
601,LES,09,4709,6,299,0.9762534388563262
602,LES,09,5171,6,299,0.9948558951177842
603,LES,09,5516,6,299,0.9991912238090807
604,LES,09,5120,6,299,0.9976652766708178
605,LES,09,5017,6,299,0.998453272437424
606,LES,09,4798,6,299,0.9714333135765465
607,LES,09,5623,6,299,0.9992036806701231
608,LES,09,5394,6,299,0.9972632715645229
609,LES,09,5123,6,299,0.9978744768034968
610,LES,09,4857,6,299,0.9527362110763927
611,LES,09,5337,6,8,0.9115148669479436
612,LES,09,4744,6,299,0.9929518108003555
613,LES,09,5419,6,299,0.993676240766837
614,LES,09,5553,6,299,0.998934030287941
615,LES,09,5462,6,299,0.9932152479137908
616,LES,09,4820,6,299,0.9802671000436961
617,LES,09,4648,6,282,0.9029659205528988
618,LES,09,4726,6,299,0.958858040235179
619,LES,09,5464,6,299,0.9930470010074993
620,LES,09,4966,6,299,0.9928308926430309
621,LES,09,5541,6,299,0.9961727565322512
622,LES,09,4967,6,299,0.9926839301040162
623,LES,09,4631,6,299,0.9115330605518145
624,LES,09,4689,6,299,0.9662415733548201
625,LES,09,5548,6,299,0.9965285598134727
626,LES,09,5229,6,299,0.9992017149053211
627,LES,09,5519,6,299,0.9992169338548612
628,LES,09,4697,6,293,0.9269246550208529
629,LES,09,4648,6,282,0.9029659205528988
630,LES,09,4835,6,299,0.9707065927466966
631,LES,09,4784,6,299,0.945934442843832
