,treatment,animal,smapling_point,dimension,prediction_length,mean_score
95,SHM,40,5165,2,84,0.6896039794870299
96,SHM,40,5044,2,42,0.9055777880600535
97,SHM,40,5552,2,299,0.999915217868719
98,SHM,40,5110,2,0,
99,SHM,40,5580,2,299,0.9972729804678807
100,SHM,40,5211,2,117,0.9690062285583942
101,SHM,40,5052,2,14,0.9470891933135046
102,SHM,40,4729,2,9,0.9570215746151509
103,SHM,40,4889,2,0,
104,SHM,40,4850,2,10,0.9149118110344088
105,SHM,40,4641,2,0,
106,SHM,40,5272,2,299,0.9999930539257129
107,SHM,40,5173,2,102,0.7779569692870725
108,SHM,40,5385,2,0,
109,SHM,40,4978,2,2,0.9398214431639023
110,SHM,40,4900,2,10,0.8121621329541986
111,SHM,40,5220,2,299,0.9992199017003683
112,SHM,40,4969,2,6,0.951041558228176
113,SHM,40,5267,2,121,0.9223766804308291
114,SHM,40,5095,2,3,0.9539954284615467
115,SHM,40,5637,2,8,0.9494691203890762
116,SHM,40,5535,2,299,0.9987688463296805
117,SHM,40,4960,2,11,0.933008748012266
118,SHM,40,4933,2,2,0.9781900784085322
119,SHM,40,4772,2,1,0.9868710420064446
120,SHM,40,5418,2,1,0.9361127891705082
121,SHM,40,4871,2,1,0.9423191963823645
122,SHM,40,4779,2,0,
123,SHM,40,5563,2,299,0.9999767441813007
124,SHM,40,5248,2,74,0.935528806426786
125,SHM,40,4786,2,297,0.9960433282591749
126,SHM,40,4977,2,2,0.9450960908151785
127,SHM,40,5260,2,299,0.9978366782363826
128,SHM,40,5450,2,0,
129,SHM,40,5154,2,9,0.9387377835326292
130,SHM,40,5387,2,0,
131,SHM,40,5499,2,5,0.9531761977661297
132,SHM,40,5491,2,5,0.9380994771037854
133,SHM,40,4845,2,9,0.9374460577751995
134,SHM,40,4678,2,0,
135,SHM,40,5490,2,10,0.9504040973262423
136,SHM,40,5652,2,0,
137,SHM,40,5545,2,299,0.998779646593338
138,SHM,40,5221,2,299,0.999294188738554
139,SHM,40,5621,2,8,0.9423639702763211
140,SHM,40,4983,2,1,0.8585462389117082
141,SHM,40,5539,2,299,0.9989313237989499
142,SHM,40,5362,2,0,
143,SHM,40,4841,2,4,0.9497414038088977
144,SHM,40,5586,2,299,0.9969596833609691
145,SHM,40,4618,2,0,
146,SHM,40,5486,2,6,0.9397596723937965
147,SHM,40,5026,2,86,0.9239373320546613
148,SHM,40,5106,2,0,
149,SHM,40,4712,2,0,
150,SHM,40,5619,3,6,0.9389660877106364
151,SHM,40,5335,3,3,0.9064421889183242
152,SHM,40,4700,3,0,
153,SHM,40,4712,3,0,
154,SHM,40,4759,3,299,0.9960275774790419
155,SHM,40,4880,3,0,
156,SHM,40,5226,3,299,0.9999601787277075
157,SHM,40,4706,3,3,0.9300596515532984
158,SHM,40,4662,3,0,
159,SHM,40,5089,3,19,0.9068894919028807
160,SHM,40,4817,3,299,0.9871257030802881
161,SHM,40,4769,3,299,0.9824722451200103
162,SHM,40,5543,3,299,0.9995153580684296
163,SHM,40,5514,3,299,0.9987422935079439
164,SHM,40,4618,3,0,
165,SHM,40,4744,3,2,0.9591592222510512
166,SHM,40,5384,3,0,
167,SHM,40,5334,3,4,0.9150425649837675
168,SHM,40,5030,3,299,0.9959795621813178
169,SHM,40,5639,3,17,0.9555405361533149
170,SHM,40,5667,3,294,0.9664149321266617
171,SHM,40,5395,3,0,
172,SHM,40,5162,3,52,0.9380122060968816
173,SHM,40,4700,3,0,
174,SHM,40,5283,3,45,0.9582338333593643
175,SHM,40,4720,3,0,
176,SHM,40,4660,3,0,
177,SHM,40,4618,3,0,
178,SHM,40,4852,3,299,0.9956867821897831
179,SHM,40,4725,3,0,
180,SHM,40,4626,3,0,
181,SHM,40,5620,3,7,0.9514081646608508
182,SHM,40,4895,3,2,0.9419705981645893
183,SHM,40,5613,3,46,0.9359942439127046
184,SHM,40,4790,3,299,0.982365491920261
185,SHM,40,5159,3,56,0.9478696987507801
186,SHM,40,5105,3,0,
187,SHM,40,4750,3,3,0.9404984371513425
188,SHM,40,5208,3,49,0.7905532935595532
189,SHM,40,4681,3,0,
190,SHM,40,4911,3,26,0.9561673146414098
191,SHM,40,5383,3,0,
192,SHM,40,4979,3,15,0.9586631914677863
193,SHM,40,4809,3,16,0.8908791628423582
194,SHM,40,4714,3,0,
195,SHM,40,5161,3,53,0.9392916569853541
196,SHM,40,4733,3,0,
197,SHM,40,5440,3,0,
198,SHM,40,5500,3,299,0.9990985062481866
199,SHM,40,4901,3,25,0.8781288806881178
200,SHM,40,5665,3,4,0.944907365318744
201,SHM,40,5336,3,0,
202,SHM,40,5335,3,3,0.9064421889183242
203,SHM,40,5514,3,299,0.9987422935079439
204,SHM,40,5073,3,299,0.9909880103413382
205,SHM,40,5339,3,0,
206,SHM,40,5316,3,3,0.9270921853100442
207,SHM,40,5562,3,299,0.9980560049077544
208,SHM,40,5364,3,0,
209,SHM,40,5613,3,46,0.9359942439127046
210,SHM,40,5172,3,95,0.894045148588107
211,SHM,40,4956,3,47,0.964003270178338
212,SHM,40,4838,3,8,0.9236496407565913
213,SHM,40,5656,3,1,0.9006400246246202
214,SHM,40,5051,3,8,0.9541288557003555
215,SHM,40,4919,3,12,0.9601388451616367
216,SHM,40,5160,3,55,0.9499828624077886
217,SHM,40,5452,3,0,
218,SHM,40,5523,3,299,0.9976172280392482
219,SHM,40,4839,3,6,0.9230455465579528
220,SHM,40,5267,3,299,0.9991842625388495
221,SHM,40,5066,3,299,0.9927938801244418
222,SHM,40,5627,3,299,0.9842796102249053
223,SHM,40,5253,3,299,0.9978585894202708
224,SHM,40,5074,3,299,0.9906820258387274
225,SHM,40,5602,3,4,0.939021862139101
226,SHM,40,4708,3,0,
227,SHM,40,4995,3,299,0.9929450601240158
228,SHM,40,5510,3,299,0.9995731129429891
229,SHM,40,5613,3,46,0.9359942439127046
230,SHM,40,5615,3,46,0.9348620716122567
231,SHM,40,4664,3,0,
232,SHM,40,5255,3,299,0.9975525818127063
233,SHM,40,4674,3,0,
234,SHM,40,4750,3,3,0.9404984371513425
235,SHM,40,5164,3,50,0.9310839227503905
236,SHM,40,4717,3,0,
237,SHM,40,5108,3,0,
238,SHM,40,5006,3,299,0.9938494521013691
239,SHM,40,5105,3,0,
240,SHM,40,5559,3,299,0.9979185509196846
241,SHM,40,5628,3,299,0.984081364061316
242,SHM,40,4803,3,12,0.8922751652264059
243,SHM,40,5228,3,299,0.9999861398455042
244,SHM,40,4921,3,21,0.9752441483092982
245,SHM,40,5165,3,52,0.9393471361349245
246,SHM,40,5044,3,299,0.9958878455118176
247,SHM,40,5552,3,299,0.997650671134563
248,SHM,40,5110,3,0,
249,SHM,40,5580,3,299,0.9942258535567385
250,SHM,40,5211,3,50,0.8049363568683475
251,SHM,40,5052,3,299,0.9945673555879656
252,SHM,40,4729,3,0,
253,SHM,40,4889,3,0,
254,SHM,40,4850,3,299,0.9828273651155253
255,SHM,40,4641,3,0,
256,SHM,40,5272,3,299,0.9951254657215836
257,SHM,40,5173,3,91,0.8914830193224902
258,SHM,40,5385,3,0,
259,SHM,40,4978,3,16,0.9644274897168
260,SHM,40,4900,3,1,0.9663854332106437
261,SHM,40,5220,3,299,0.9998787486530486
262,SHM,40,4969,3,299,0.9955368078997165
263,SHM,40,5267,3,299,0.9991842625388495
264,SHM,40,5095,3,2,0.9417091918179206
265,SHM,40,5637,3,299,0.9797209823653681
266,SHM,40,5535,3,299,0.9996912582895398
267,SHM,40,4960,3,44,0.9656874083136845
268,SHM,40,4933,3,4,0.9497420806570342
269,SHM,40,4772,3,299,0.9821608832536456
270,SHM,40,5418,3,0,
271,SHM,40,4871,3,1,0.8836356730329539
272,SHM,40,4779,3,299,0.9819896109040994
273,SHM,40,5563,3,299,0.9980451362669975
274,SHM,40,5248,3,19,0.9356573610410978
275,SHM,40,4786,3,299,0.9831080195461883
276,SHM,40,4977,3,299,0.9940569302849903
277,SHM,40,5260,3,299,0.9997242601921537
278,SHM,40,5450,3,0,
279,SHM,40,5154,3,64,0.9508546021377243
280,SHM,40,5387,3,0,
281,SHM,40,5499,3,29,0.9532995518312684
282,SHM,40,5491,3,24,0.9531153055075124
283,SHM,40,4845,3,2,0.8990308202172655
284,SHM,40,4678,3,0,
285,SHM,40,5490,3,33,0.948703184433405
286,SHM,40,5652,3,0,
287,SHM,40,5545,3,299,0.9996108806977502
288,SHM,40,5221,3,299,0.9998581010303651
289,SHM,40,5621,3,6,0.9600575360714548
290,SHM,40,4983,3,11,0.959929512067096
291,SHM,40,5539,3,299,0.9996701513716965
292,SHM,40,5362,3,0,
293,SHM,40,4841,3,3,0.9301036843569991
294,SHM,40,5586,3,299,0.9941646025178308
295,SHM,40,4618,3,0,
296,SHM,40,5486,3,31,0.9578506957464171
297,SHM,40,5026,3,12,0.9409693760026371
298,SHM,40,5106,3,0,
299,SHM,40,4712,3,0,
300,SHM,40,5619,4,299,0.9952164757018467
301,SHM,40,5335,4,0,
302,SHM,40,4700,4,0,
303,SHM,40,4712,4,0,
304,SHM,40,4759,4,299,0.9509990609664236
305,SHM,40,4880,4,4,0.8914120983639257
306,SHM,40,5226,4,299,0.9992469549745082
307,SHM,40,4706,4,0,
308,SHM,40,4662,4,0,
309,SHM,40,5089,4,22,0.9051137260589175
310,SHM,40,4817,4,299,0.9928018045095901
311,SHM,40,4769,4,299,0.9993160985946837
312,SHM,40,5543,4,299,0.9991080719113975
313,SHM,40,5514,4,299,0.9996714508911556
314,SHM,40,4618,4,0,
315,SHM,40,4744,4,3,0.900239149362784
316,SHM,40,5384,4,0,
317,SHM,40,5334,4,0,
318,SHM,40,5030,4,299,0.9977163479390179
319,SHM,40,5639,4,299,0.975448308205475
320,SHM,40,5667,4,287,0.928038249767781
321,SHM,40,5395,4,0,
322,SHM,40,5162,4,44,0.9202928606753497
323,SHM,40,4700,4,0,
324,SHM,40,5283,4,42,0.8751596828931676
325,SHM,40,4720,4,0,
326,SHM,40,4660,4,0,
327,SHM,40,4618,4,0,
328,SHM,40,4852,4,299,0.9824900685928554
329,SHM,40,4725,4,0,
330,SHM,40,4626,4,0,
331,SHM,40,5620,4,299,0.9952170535931376
332,SHM,40,4895,4,295,0.9570655067003333
333,SHM,40,5613,4,17,0.8847621325719468
334,SHM,40,4790,4,3,0.9213534159014812
335,SHM,40,5159,4,53,0.9506139968988239
336,SHM,40,5105,4,0,
337,SHM,40,4750,4,9,0.9462433603755548
338,SHM,40,5208,4,299,0.9986949306284894
339,SHM,40,4681,4,0,
340,SHM,40,4911,4,26,0.952047279224401
341,SHM,40,5383,4,0,
342,SHM,40,4979,4,17,0.9521261527636296
343,SHM,40,4809,4,5,0.9275089362606945
344,SHM,40,4714,4,0,
345,SHM,40,5161,4,43,0.9103521945503115
346,SHM,40,4733,4,0,
347,SHM,40,5440,4,0,
348,SHM,40,5500,4,299,0.9884109509613979
349,SHM,40,4901,4,35,0.9252837413248455
350,SHM,40,5665,4,4,0.9106794276933695
351,SHM,40,5336,4,0,
352,SHM,40,5335,4,0,
353,SHM,40,5514,4,299,0.9996714508911556
354,SHM,40,5073,4,299,0.9914737317068231
355,SHM,40,5339,4,0,
356,SHM,40,5316,4,1,0.9733804273934804
357,SHM,40,5562,4,299,0.9994752586116314
358,SHM,40,5364,4,0,
359,SHM,40,5613,4,17,0.8847621325719468
360,SHM,40,5172,4,299,0.9930673582657455
361,SHM,40,4956,4,5,0.9380547017246375
362,SHM,40,4838,4,7,0.9189557103231246
363,SHM,40,5656,4,3,0.9221912025406399
364,SHM,40,5051,4,299,0.9999296851747359
365,SHM,40,4919,4,20,0.9771055669241212
366,SHM,40,5160,4,47,0.9285473502035653
367,SHM,40,5452,4,0,
368,SHM,40,5523,4,299,0.9958116175321828
369,SHM,40,4839,4,6,0.9241265261819628
370,SHM,40,5267,4,12,0.942806026725854
371,SHM,40,5066,4,299,0.9956523823306686
372,SHM,40,5627,4,299,0.9845074575462974
373,SHM,40,5253,4,299,0.9986428902497898
374,SHM,40,5074,4,299,0.9903770569856322
375,SHM,40,5602,4,299,0.9884266400088736
376,SHM,40,4708,4,0,
377,SHM,40,4995,4,299,0.996727074312974
378,SHM,40,5510,4,7,0.9444249044821305
379,SHM,40,5613,4,17,0.8847621325719468
380,SHM,40,5615,4,19,0.8718458043885138
381,SHM,40,4664,4,0,
382,SHM,40,5255,4,299,0.998733870364252
383,SHM,40,4674,4,0,
384,SHM,40,4750,4,9,0.9462433603755548
385,SHM,40,5164,4,42,0.9150264452782189
386,SHM,40,4717,4,0,
387,SHM,40,5108,4,0,
388,SHM,40,5006,4,299,0.9947389923604156
389,SHM,40,5105,4,0,
390,SHM,40,5559,4,299,0.9912177175184865
391,SHM,40,5628,4,299,0.9884034838494674
392,SHM,40,4803,4,299,0.9802490934663445
393,SHM,40,5228,4,299,0.9992037726210097
394,SHM,40,4921,4,19,0.9742430793256274
395,SHM,40,5165,4,43,0.9183407598957305
396,SHM,40,5044,4,299,0.9859662989911921
397,SHM,40,5552,4,299,0.9903517606753159
398,SHM,40,5110,4,0,
399,SHM,40,5580,4,299,0.9958884186228776
400,SHM,40,5211,4,299,0.9998054968734671
401,SHM,40,5052,4,299,0.9998101889934341
402,SHM,40,4729,4,0,
403,SHM,40,4889,4,299,0.9904583198056609
404,SHM,40,4850,4,299,0.9617910980180836
405,SHM,40,4641,4,0,
406,SHM,40,5272,4,299,0.9986817753220268
407,SHM,40,5173,4,299,0.9931075844012351
408,SHM,40,5385,4,0,
409,SHM,40,4978,4,18,0.9568026268278982
410,SHM,40,4900,4,37,0.9254974611029433
411,SHM,40,5220,4,299,0.9996809493950852
412,SHM,40,4969,4,38,0.9362815761933444
413,SHM,40,5267,4,12,0.942806026725854
414,SHM,40,5095,4,2,0.8740402670015537
415,SHM,40,5637,4,299,0.9764479060425966
416,SHM,40,5535,4,299,0.9972669048763886
417,SHM,40,4960,4,40,0.9424980527226605
418,SHM,40,4933,4,3,0.9701310423222321
419,SHM,40,4772,4,299,0.9997589497024314
420,SHM,40,5418,4,0,
421,SHM,40,4871,4,299,0.9575917213306383
422,SHM,40,4779,4,299,0.9746070838494756
423,SHM,40,5563,4,299,0.9995648408464847
424,SHM,40,5248,4,299,0.9993495596788473
425,SHM,40,4786,4,3,0.9143996485991225
426,SHM,40,4977,4,18,0.9491735471036729
427,SHM,40,5260,4,299,0.997552667707758
428,SHM,40,5450,4,0,
429,SHM,40,5154,4,19,0.9357688647574749
430,SHM,40,5387,4,0,
431,SHM,40,5499,4,299,0.9972704003402361
432,SHM,40,5491,4,21,0.9511730071244491
433,SHM,40,4845,4,299,0.9845434203915963
434,SHM,40,4678,4,0,
435,SHM,40,5490,4,25,0.9478002488829063
436,SHM,40,5652,4,9,0.9497604201660056
437,SHM,40,5545,4,299,0.9992508995008413
438,SHM,40,5221,4,299,0.9991202657394155
439,SHM,40,5621,4,299,0.9872934746538663
440,SHM,40,4983,4,12,0.9443333138578289
441,SHM,40,5539,4,299,0.9933979291865914
442,SHM,40,5362,4,0,
443,SHM,40,4841,4,299,0.9922946326921807
444,SHM,40,5586,4,299,0.992765466480566
445,SHM,40,4618,4,0,
446,SHM,40,5486,4,30,0.9087109735767729
447,SHM,40,5026,4,299,0.9997682622582963
448,SHM,40,5106,4,0,
449,SHM,40,4712,4,0,
450,SHM,40,5619,5,0,
451,SHM,40,5335,5,2,0.8773776196157903
452,SHM,40,4700,5,0,
453,SHM,40,4712,5,0,
454,SHM,40,4759,5,299,0.9322222933358539
455,SHM,40,4880,5,299,0.981993560375653
456,SHM,40,5226,5,299,0.9998852295265911
457,SHM,40,4706,5,0,
458,SHM,40,4662,5,0,
459,SHM,40,5089,5,11,0.9192674514534023
460,SHM,40,4817,5,299,0.9753608515554111
461,SHM,40,4769,5,4,0.8641211180827999
462,SHM,40,5543,5,299,0.9985100780485636
463,SHM,40,5514,5,299,0.9989287716317163
464,SHM,40,4618,5,0,
465,SHM,40,4744,5,3,0.9175721675149665
466,SHM,40,5384,5,0,
467,SHM,40,5334,5,3,0.8958973488057117
468,SHM,40,5030,5,299,0.9995844310732811
469,SHM,40,5639,5,299,0.9925181586713475
470,SHM,40,5667,5,2,0.8939567929411845
471,SHM,40,5395,5,0,
472,SHM,40,5162,5,33,0.900641828358612
473,SHM,40,4700,5,0,
474,SHM,40,5283,5,6,0.9383684125598893
475,SHM,40,4720,5,0,
476,SHM,40,4660,5,0,
477,SHM,40,4618,5,0,
478,SHM,40,4852,5,299,0.992255723586497
479,SHM,40,4725,5,0,
480,SHM,40,4626,5,0,
481,SHM,40,5620,5,299,0.9983345057630758
482,SHM,40,4895,5,299,0.9839097770708961
483,SHM,40,5613,5,299,0.9989884649297512
484,SHM,40,4790,5,299,0.999188940909762
485,SHM,40,5159,5,28,0.8984556260647306
486,SHM,40,5105,5,0,
487,SHM,40,4750,5,7,0.9427877756352367
488,SHM,40,5208,5,299,0.9994729690999526
489,SHM,40,4681,5,0,
490,SHM,40,4911,5,25,0.9487235727725347
491,SHM,40,5383,5,0,
492,SHM,40,4979,5,299,0.9986626485721783
493,SHM,40,4809,5,299,0.9960459071501556
494,SHM,40,4714,5,0,
495,SHM,40,5161,5,33,0.8975717395357634
496,SHM,40,4733,5,0,
497,SHM,40,5440,5,0,
498,SHM,40,5500,5,299,0.9970594718221897
499,SHM,40,4901,5,32,0.9459589733465583
500,SHM,40,5665,5,0,
501,SHM,40,5336,5,0,
502,SHM,40,5335,5,2,0.8773776196157903
503,SHM,40,5514,5,299,0.9989287716317163
504,SHM,40,5073,5,299,0.9983442074245114
505,SHM,40,5339,5,0,
506,SHM,40,5316,5,0,
507,SHM,40,5562,5,299,0.9980698586115874
508,SHM,40,5364,5,0,
509,SHM,40,5613,5,299,0.9989884649297512
510,SHM,40,5172,5,299,0.9974251921979874
511,SHM,40,4956,5,37,0.9139974724870078
512,SHM,40,4838,5,299,0.9917460170772356
513,SHM,40,5656,5,12,0.8684780083363606
514,SHM,40,5051,5,299,0.9997493978310731
515,SHM,40,4919,5,19,0.9720371129826443
516,SHM,40,5160,5,34,0.9021710786970312
517,SHM,40,5452,5,0,
518,SHM,40,5523,5,299,0.9997004810650354
519,SHM,40,4839,5,299,0.9907547747366454
520,SHM,40,5267,5,299,0.9985734728140965
521,SHM,40,5066,5,299,0.9975163394289959
522,SHM,40,5627,5,299,0.98863255069818
523,SHM,40,5253,5,299,0.9994577704126418
524,SHM,40,5074,5,299,0.9979079649908255
525,SHM,40,5602,5,299,0.9733744826157147
526,SHM,40,4708,5,0,
527,SHM,40,4995,5,12,0.9427282500701524
528,SHM,40,5510,5,299,0.9985794096150068
529,SHM,40,5613,5,299,0.9989884649297512
530,SHM,40,5615,5,299,0.9966161157140055
531,SHM,40,4664,5,0,
532,SHM,40,5255,5,299,0.9991528622119946
533,SHM,40,4674,5,0,
534,SHM,40,4750,5,7,0.9427877756352367
535,SHM,40,5164,5,24,0.8968968841281328
536,SHM,40,4717,5,0,
537,SHM,40,5108,5,0,
538,SHM,40,5006,5,299,0.9972949941320625
539,SHM,40,5105,5,0,
540,SHM,40,5559,5,299,0.9975481441856752
541,SHM,40,5628,5,299,0.9908674132343188
542,SHM,40,4803,5,299,0.996617789019256
543,SHM,40,5228,5,299,0.9996467956376445
544,SHM,40,4921,5,19,0.9584882501747939
545,SHM,40,5165,5,18,0.911234126948159
546,SHM,40,5044,5,299,0.9802864404375156
547,SHM,40,5552,5,299,0.997239896602183
548,SHM,40,5110,5,0,
549,SHM,40,5580,5,299,0.9940245710753585
550,SHM,40,5211,5,299,0.999674108578566
551,SHM,40,5052,5,299,0.999388275486382
552,SHM,40,4729,5,0,
553,SHM,40,4889,5,0,
554,SHM,40,4850,5,299,0.9939239211355863
555,SHM,40,4641,5,0,
556,SHM,40,5272,5,299,0.9973161337842025
557,SHM,40,5173,5,299,0.9968805817435419
558,SHM,40,5385,5,0,
559,SHM,40,4978,5,299,0.9984316866621195
560,SHM,40,4900,5,33,0.9350754904017964
561,SHM,40,5220,5,299,0.9999266438605372
562,SHM,40,4969,5,21,0.9214254959037304
563,SHM,40,5267,5,299,0.9985734728140965
564,SHM,40,5095,5,1,0.8529966122025158
565,SHM,40,5637,5,299,0.9964895756866419
566,SHM,40,5535,5,299,0.9994421855460941
567,SHM,40,4960,5,45,0.9270528061270223
568,SHM,40,4933,5,3,0.9152005241516279
569,SHM,40,4772,5,299,0.9972002706968229
570,SHM,40,5418,5,0,
571,SHM,40,4871,5,299,0.9823026354030253
572,SHM,40,4779,5,299,0.9839240232265155
573,SHM,40,5563,5,299,0.9979925447866161
574,SHM,40,5248,5,299,0.9999411610994785
575,SHM,40,4786,5,299,0.9975999851171932
576,SHM,40,4977,5,10,0.9184794977462655
577,SHM,40,5260,5,299,0.9988578739957603
578,SHM,40,5450,5,6,0.8416774283213103
579,SHM,40,5154,5,16,0.9228034688797035
580,SHM,40,5387,5,0,
581,SHM,40,5499,5,299,0.9966921058484062
582,SHM,40,5491,5,15,0.9504341552772221
583,SHM,40,4845,5,299,0.994436472071467
584,SHM,40,4678,5,0,
585,SHM,40,5490,5,10,0.9510759060566987
586,SHM,40,5652,5,2,0.8973020232914966
587,SHM,40,5545,5,299,0.9983177591333453
588,SHM,40,5221,5,299,0.9998708708558905
589,SHM,40,5621,5,299,0.999145607263935
590,SHM,40,4983,5,299,0.9989136894949394
591,SHM,40,5539,5,299,0.9990175152678619
592,SHM,40,5362,5,0,
593,SHM,40,4841,5,299,0.9606139240374719
594,SHM,40,5586,5,299,0.9890272236937108
595,SHM,40,4618,5,0,
596,SHM,40,5486,5,10,0.9419222218803591
597,SHM,40,5026,5,299,0.9987477875428398
598,SHM,40,5106,5,0,
599,SHM,40,4712,5,0,
600,SHM,40,5619,6,299,0.9981697141209909
601,SHM,40,5335,6,1,0.8802180949825804
602,SHM,40,4700,6,0,
603,SHM,40,4712,6,0,
604,SHM,40,4759,6,299,0.9700826987613521
605,SHM,40,4880,6,299,0.9655461988401861
606,SHM,40,5226,6,299,0.999780024264655
607,SHM,40,4706,6,0,
608,SHM,40,4662,6,0,
609,SHM,40,5089,6,18,0.9139533161339968
610,SHM,40,4817,6,299,0.9976825715993363
611,SHM,40,4769,6,299,0.9972565372146986
612,SHM,40,5543,6,299,0.9884701006297818
613,SHM,40,5514,6,299,0.9949069660652176
614,SHM,40,4618,6,0,
615,SHM,40,4744,6,4,0.9262318502104306
616,SHM,40,5384,6,0,
617,SHM,40,5334,6,2,0.9110493402220178
618,SHM,40,5030,6,299,0.9929193105032825
619,SHM,40,5639,6,299,0.9592686493461138
620,SHM,40,5667,6,1,0.8594144630527372
621,SHM,40,5395,6,0,
622,SHM,40,5162,6,12,0.9317229219142295
623,SHM,40,4700,6,0,
624,SHM,40,5283,6,5,0.922045456162546
625,SHM,40,4720,6,0,
626,SHM,40,4660,6,0,
627,SHM,40,4618,6,0,
628,SHM,40,4852,6,299,0.9980228652483297
629,SHM,40,4725,6,0,
630,SHM,40,4626,6,0,
631,SHM,40,5620,6,299,0.9983115112665715
632,SHM,40,4895,6,299,0.9904978103537272
633,SHM,40,5613,6,299,0.9982967763442058
634,SHM,40,4790,6,299,0.9751944676869425
635,SHM,40,5159,6,15,0.9349908571200616
636,SHM,40,5105,6,0,
637,SHM,40,4750,6,3,0.9436743232275386
638,SHM,40,5208,6,299,0.9998523206657687
639,SHM,40,4681,6,0,
640,SHM,40,4911,6,25,0.9256968171217106
641,SHM,40,5383,6,0,
642,SHM,40,4979,6,3,0.876623556995925
643,SHM,40,4809,6,299,0.9871079955807274
644,SHM,40,4714,6,0,
645,SHM,40,5161,6,13,0.9400030590832882
646,SHM,40,4733,6,0,
