,treatment,animal,smapling_point,dimension,prediction_length,mean_score
72,LES,S0,4726,2,2,0.9349607145123087
73,LES,S0,5207,2,140,0.9142740418148138
74,LES,S0,4707,2,299,0.9031818874492391
75,LES,S0,5353,2,299,0.956584418018846
76,LES,S0,5637,2,148,0.8865300093338245
77,LES,S0,5438,2,299,0.9294322393410216
78,LES,S0,4622,2,127,0.9232186918925087
79,LES,S0,5516,2,44,0.9403888917889645
80,LES,S0,4856,2,299,0.9252020079994175
81,LES,S0,4909,2,178,0.9003734032584348
82,LES,S0,5358,2,157,0.9064259769813787
83,LES,S0,5639,2,286,0.9228304870459306
84,LES,S0,5191,2,179,0.740997488213276
85,LES,S0,5521,2,59,0.9384688024371357
86,LES,S0,5267,2,299,0.9322129095055215
87,LES,S0,5549,2,69,0.9182927140219099
88,LES,S0,5403,2,101,0.8953836434550818
89,LES,S0,5436,2,43,0.8913238632171122
90,LES,S0,5388,2,177,0.9072466168950334
91,LES,S0,5203,2,203,0.8583525009757582
92,LES,S0,4850,2,299,0.8785622186730017
93,LES,S0,4775,2,237,0.8870615979946648
94,LES,S0,5250,2,42,0.9414750644667103
95,LES,S0,4659,2,57,0.9330753015818116
96,LES,S0,5568,2,38,0.8955648278097308
97,LES,S0,4661,2,250,0.8884610190721933
98,LES,S0,5233,2,299,0.9012423824320652
99,LES,S0,4620,2,109,0.938124893059306
100,LES,S0,5087,2,8,0.9182263375859236
101,LES,S0,5653,2,101,0.9150579161402829
102,LES,S0,4751,2,158,0.813704606521051
103,LES,S0,5559,2,121,0.9356095173701293
104,LES,S0,4671,2,5,0.8939586353222442
105,LES,S0,5674,2,255,0.923795201332597
106,LES,S0,5289,2,136,0.8263274682161862
107,LES,S0,4941,2,219,0.9197458921445137
108,LES,S0,4831,2,19,0.8860815621662326
109,LES,S0,5560,2,224,0.9030137938899647
110,LES,S0,5460,2,8,0.9013655524276067
111,LES,S0,4753,2,299,0.9574635904218659
112,LES,S0,5646,2,2,0.9386245058487378
113,LES,S0,5562,2,77,0.8813295371958109
114,LES,S0,5208,2,134,0.9028198703836591
115,LES,S0,4674,2,276,0.8982720578182044
116,LES,S0,4690,2,246,0.9048762912098982
117,LES,S0,4951,2,142,0.9195966647293703
118,LES,S0,4662,2,13,0.886362653573398
119,LES,S0,5216,2,30,0.7779578799899014
120,LES,S0,5662,2,2,0.9445240553092966
121,LES,S0,5440,2,299,0.9413069399224746
122,LES,S0,5236,2,39,0.8864774344272752
123,LES,S0,5228,2,65,0.6436006136337629
124,LES,S0,5131,2,24,0.9437833021465519
125,LES,S0,4915,2,234,0.9421150551101564
126,LES,S0,4714,2,35,0.8591314213258688
127,LES,S0,5111,2,65,0.9432992923390022
128,LES,S0,5459,2,61,0.936007027918409
129,LES,S0,4795,2,257,0.8640199648226196
130,LES,S0,5517,2,299,0.9453424766709632
131,LES,S0,5648,2,299,0.9236302146555261
132,LES,S0,5530,2,27,0.9259474868072298
133,LES,S0,5670,2,87,0.9100215215085327
134,LES,S0,5489,2,117,0.9384559538031622
135,LES,S0,5153,2,74,0.8760467599358525
136,LES,S0,5597,2,145,0.8808231379618984
137,LES,S0,4635,2,126,0.9348293324787041
138,LES,S0,4843,2,183,0.9153206681128252
139,LES,S0,5661,2,41,0.9292793535107569
140,LES,S0,4657,2,71,0.9192353089696932
141,LES,S0,5433,2,142,0.9408532833034242
142,LES,S0,5282,2,206,0.9420324277845393
143,LES,S0,4645,2,299,0.9377153605270677
144,LES,S0,5527,2,41,0.8491601604688876
145,LES,S0,4687,2,299,0.9144725034397536
146,LES,S0,5543,2,186,0.911295520610227
147,LES,S0,5076,2,99,0.9383539192137569
148,LES,S0,4729,2,61,0.930607815208637
149,LES,S0,5557,2,2,0.9375147588092465
150,LES,S0,4862,3,286,0.924051694429507
151,LES,S0,5316,3,299,0.9264001125876308
152,LES,S0,5529,3,34,0.9510085127159504
153,LES,S0,5145,3,36,0.907654146974449
154,LES,S0,4887,3,284,0.9324958543333693
155,LES,S0,5079,3,35,0.9426700119071239
156,LES,S0,4848,3,88,0.9480658951923254
157,LES,S0,5025,3,93,0.9362339026994171
158,LES,S0,5646,3,299,0.9186798962334201
159,LES,S0,4971,3,171,0.9308100030366674
160,LES,S0,4749,3,299,0.9310374136846109
161,LES,S0,5285,3,198,0.9208990970148196
162,LES,S0,4825,3,298,0.9204139127435332
163,LES,S0,4635,3,155,0.9208556651074596
164,LES,S0,4698,3,299,0.9350298053763665
165,LES,S0,5307,3,96,0.9331080765856209
166,LES,S0,5345,3,299,0.902188426804172
167,LES,S0,4847,3,262,0.9509226443593618
168,LES,S0,5143,3,77,0.8909625219058938
169,LES,S0,5243,3,299,0.8895848034663364
170,LES,S0,4683,3,163,0.8922399154019462
171,LES,S0,5445,3,299,0.9304056507603224
172,LES,S0,5400,3,93,0.9319789769633777
173,LES,S0,4901,3,174,0.8927725243344005
174,LES,S0,4899,3,253,0.9138293990151606
175,LES,S0,5269,3,299,0.934217770482388
176,LES,S0,5218,3,42,0.9223853681963116
177,LES,S0,4729,3,75,0.9531121518057705
178,LES,S0,5163,3,86,0.8525595937567073
179,LES,S0,5374,3,92,0.9455717773632387
180,LES,S0,4879,3,299,0.9147804206970942
181,LES,S0,4783,3,153,0.9693642146597816
182,LES,S0,5617,3,299,0.9642136507205216
183,LES,S0,5020,3,102,0.9388568546703584
184,LES,S0,4932,3,46,0.9231626299641661
185,LES,S0,4641,3,299,0.9252670785876306
186,LES,S0,5277,3,46,0.9345025094523473
187,LES,S0,5588,3,173,0.8931170534583626
188,LES,S0,5181,3,170,0.9010172835441254
189,LES,S0,5325,3,101,0.926759583128714
190,LES,S0,5394,3,96,0.9286855386575658
191,LES,S0,5302,3,267,0.9197957626065858
192,LES,S0,5455,3,38,0.9481762090472521
193,LES,S0,5312,3,154,0.9281319211108565
194,LES,S0,4946,3,129,0.9244027180000948
195,LES,S0,4897,3,247,0.923752345836166
196,LES,S0,5121,3,35,0.9523763036727244
197,LES,S0,5101,3,38,0.9457059491983478
198,LES,S0,5320,3,155,0.9316356613590505
199,LES,S0,5645,3,299,0.9147826850330525
200,LES,S0,5093,3,60,0.9471763974626216
201,LES,S0,5395,3,104,0.9226679493627038
202,LES,S0,5470,3,56,0.9092784480486965
203,LES,S0,5282,3,299,0.9322836628923494
204,LES,S0,5675,3,98,0.8982871704583316
205,LES,S0,5006,3,125,0.9219023978061898
206,LES,S0,5550,3,160,0.8931288689228383
207,LES,S0,4670,3,189,0.9291545691340444
208,LES,S0,5215,3,160,0.9031430278167271
209,LES,S0,5344,3,137,0.921526693212518
210,LES,S0,5558,3,274,0.8949339789013331
211,LES,S0,5539,3,299,0.8995826612584341
212,LES,S0,5065,3,51,0.930568731601376
213,LES,S0,4764,3,217,0.8957417129830705
214,LES,S0,4685,3,173,0.8867826408923116
215,LES,S0,5640,3,299,0.931509397654212
216,LES,S0,5533,3,90,0.9489276696545706
217,LES,S0,4867,3,90,0.950153876438686
218,LES,S0,5170,3,62,0.8364451434275821
219,LES,S0,5548,3,119,0.9375206048736582
220,LES,S0,5581,3,135,0.9044842956807468
221,LES,S0,4986,3,57,0.9243683183673577
222,LES,S0,4726,3,91,0.9519605502948927
223,LES,S0,5207,3,164,0.9258855190428752
224,LES,S0,4707,3,299,0.9121984018117827
225,LES,S0,5353,3,299,0.9375653517537786
226,LES,S0,5637,3,204,0.9089928915842321
227,LES,S0,5438,3,104,0.9410915306420795
228,LES,S0,4622,3,299,0.922383136737504
229,LES,S0,5516,3,31,0.9403894245325439
230,LES,S0,4856,3,45,0.961572088138344
231,LES,S0,4909,3,84,0.9335447272873455
232,LES,S0,5358,3,299,0.9451155907915413
233,LES,S0,5639,3,299,0.9217252774990511
234,LES,S0,5191,3,75,0.8758337101840455
235,LES,S0,5521,3,299,0.9105932465658382
236,LES,S0,5267,3,263,0.9066500426996645
237,LES,S0,5549,3,52,0.9272637016325997
238,LES,S0,5403,3,90,0.9317866856636458
239,LES,S0,5436,3,107,0.9428540148926481
240,LES,S0,5388,3,58,0.9455587647501269
241,LES,S0,5203,3,153,0.9089014824343821
242,LES,S0,4850,3,291,0.9348988909524963
243,LES,S0,4775,3,299,0.9595013290328097
244,LES,S0,5250,3,247,0.8954385841230366
245,LES,S0,4659,3,44,0.946336150423475
246,LES,S0,5568,3,299,0.9056007539967733
247,LES,S0,4661,3,42,0.9389834122602861
248,LES,S0,5233,3,299,0.9004433512174546
249,LES,S0,4620,3,242,0.9285880557120809
250,LES,S0,5087,3,35,0.9464486807151794
251,LES,S0,5653,3,299,0.9251375318285228
252,LES,S0,4751,3,85,0.9532371477194717
253,LES,S0,5559,3,299,0.9271198883847597
254,LES,S0,4671,3,276,0.8961280471938553
255,LES,S0,5674,3,52,0.9394330579502591
256,LES,S0,5289,3,141,0.9068522959040841
257,LES,S0,4941,3,73,0.9335983362102568
258,LES,S0,4831,3,299,0.9562727952813198
259,LES,S0,5560,3,48,0.9620934116818253
260,LES,S0,5460,3,210,0.9050964112346864
261,LES,S0,4753,3,299,0.9495093204948748
262,LES,S0,5646,3,299,0.9186798962334201
263,LES,S0,5562,3,299,0.8884070199688496
264,LES,S0,5208,3,162,0.9251326463809216
265,LES,S0,4674,3,157,0.8934585777738852
266,LES,S0,4690,3,232,0.8977900970826898
267,LES,S0,4951,3,166,0.9289058999845521
268,LES,S0,4662,3,38,0.9404078735491657
269,LES,S0,5216,3,182,0.8514836095798687
270,LES,S0,5662,3,82,0.933019081720537
271,LES,S0,5440,3,299,0.9248494782165321
272,LES,S0,5236,3,299,0.8999920851076743
273,LES,S0,5228,3,299,0.899359011732294
274,LES,S0,5131,3,21,0.9406782452522106
275,LES,S0,4915,3,219,0.9331638963460513
276,LES,S0,4714,3,299,0.9260364544164534
277,LES,S0,5111,3,35,0.9350306093552413
278,LES,S0,5459,3,299,0.8857717126303482
279,LES,S0,4795,3,299,0.961299051032885
280,LES,S0,5517,3,29,0.937863169989696
281,LES,S0,5648,3,299,0.9430849917546962
282,LES,S0,5530,3,31,0.9492110011396614
283,LES,S0,5670,3,96,0.9052566576570933
284,LES,S0,5489,3,113,0.9442415841070082
285,LES,S0,5153,3,122,0.8694603257809261
286,LES,S0,5597,3,192,0.8968252900573558
287,LES,S0,4635,3,155,0.9208556651074596
288,LES,S0,4843,3,92,0.9472652071082588
289,LES,S0,5661,3,84,0.934625025059555
290,LES,S0,4657,3,50,0.9454631616796653
291,LES,S0,5433,3,41,0.934101289264947
292,LES,S0,5282,3,299,0.9322836628923494
293,LES,S0,4645,3,82,0.954015425954695
294,LES,S0,5527,3,68,0.9415798473366155
295,LES,S0,4687,3,53,0.9498991164465173
296,LES,S0,5543,3,109,0.9269300824347597
297,LES,S0,5076,3,20,0.9504840005333571
298,LES,S0,4729,3,75,0.9531121518057705
299,LES,S0,5557,3,74,0.9234495924056935
300,LES,S0,4862,4,299,0.917862928263457
301,LES,S0,5316,4,162,0.8985400163393672
302,LES,S0,5529,4,253,0.8979434204811549
303,LES,S0,5145,4,49,0.9305938283570053
304,LES,S0,4887,4,19,0.955789665867078
305,LES,S0,5079,4,65,0.920168854395724
306,LES,S0,4848,4,277,0.893389583365731
307,LES,S0,5025,4,43,0.9390724232011806
308,LES,S0,5646,4,255,0.8831237470897559
309,LES,S0,4971,4,98,0.9407523384380951
310,LES,S0,4749,4,299,0.9308254597738704
311,LES,S0,5285,4,218,0.9397007913325259
312,LES,S0,4825,4,299,0.9422701666112037
313,LES,S0,4635,4,167,0.9262500332884639
314,LES,S0,4698,4,299,0.9187738395101799
315,LES,S0,5307,4,56,0.9265640612177554
316,LES,S0,5345,4,299,0.911812574668734
317,LES,S0,4847,4,50,0.9363518912620465
318,LES,S0,5143,4,38,0.9150071430457597
319,LES,S0,5243,4,278,0.8848449087590903
320,LES,S0,4683,4,172,0.8903348262534808
321,LES,S0,5445,4,299,0.9316846678386994
322,LES,S0,5400,4,244,0.8994416268824904
323,LES,S0,4901,4,66,0.9197705001175662
324,LES,S0,4899,4,80,0.9226936974464
325,LES,S0,5269,4,53,0.9415800879914485
326,LES,S0,5218,4,299,0.909792637830374
327,LES,S0,4729,4,94,0.9461941779320547
328,LES,S0,5163,4,25,0.9439472028080763
329,LES,S0,5374,4,256,0.8871233446382365
330,LES,S0,4879,4,25,0.9554748973027245
331,LES,S0,4783,4,299,0.9519050774242421
332,LES,S0,5617,4,60,0.9434115745245559
333,LES,S0,5020,4,61,0.9509917502649048
334,LES,S0,4932,4,191,0.8920713571740927
335,LES,S0,4641,4,299,0.9214192347116692
336,LES,S0,5277,4,59,0.9001808964791027
337,LES,S0,5588,4,115,0.8954303358590359
338,LES,S0,5181,4,21,0.9085833849408064
339,LES,S0,5325,4,299,0.9060802676790768
340,LES,S0,5394,4,97,0.9398629503334811
341,LES,S0,5302,4,181,0.934192877965564
342,LES,S0,5455,4,70,0.9187873733437345
343,LES,S0,5312,4,174,0.9395196841479806
344,LES,S0,4946,4,291,0.8981427179252194
345,LES,S0,4897,4,94,0.8728164097425357
346,LES,S0,5121,4,43,0.9322825834322286
347,LES,S0,5101,4,27,0.9248302612718143
348,LES,S0,5320,4,151,0.9292578121512758
349,LES,S0,5645,4,299,0.9052024978198547
350,LES,S0,5093,4,63,0.9373027244697409
351,LES,S0,5395,4,137,0.9045385372310204
352,LES,S0,5470,4,85,0.917967421302079
353,LES,S0,5282,4,295,0.8926203315437506
354,LES,S0,5675,4,44,0.9341328861433332
355,LES,S0,5006,4,143,0.9123934314143356
356,LES,S0,5550,4,97,0.9301923027300655
357,LES,S0,4670,4,276,0.8876046702034042
358,LES,S0,5215,4,265,0.8824196816054666
359,LES,S0,5344,4,299,0.9031074020297616
360,LES,S0,5558,4,232,0.9168480830191094
361,LES,S0,5539,4,126,0.9339243627498044
362,LES,S0,5065,4,53,0.9108542233226703
363,LES,S0,4764,4,299,0.9490442606361041
364,LES,S0,4685,4,255,0.8924673179257034
365,LES,S0,5640,4,299,0.937865432545574
366,LES,S0,5533,4,161,0.8717509950005254
367,LES,S0,4867,4,299,0.9018667521761875
368,LES,S0,5170,4,26,0.9430187595585889
369,LES,S0,5548,4,113,0.9251567554132423
370,LES,S0,5581,4,72,0.9222001174500001
371,LES,S0,4986,4,118,0.9197696439606927
372,LES,S0,4726,4,101,0.9456336308371495
373,LES,S0,5207,4,165,0.9235700398686117
374,LES,S0,4707,4,229,0.9021438526508372
375,LES,S0,5353,4,263,0.910210637285995
376,LES,S0,5637,4,299,0.9163457857249037
377,LES,S0,5438,4,299,0.911104778406023
378,LES,S0,4622,4,225,0.9310035364101003
379,LES,S0,5516,4,299,0.9031208514195782
380,LES,S0,4856,4,273,0.9036867146627348
381,LES,S0,4909,4,124,0.9429750996334517
382,LES,S0,5358,4,299,0.9192007998482722
383,LES,S0,5639,4,299,0.9170302203146733
384,LES,S0,5191,4,50,0.8712023465133675
385,LES,S0,5521,4,81,0.9235436220953166
386,LES,S0,5267,4,225,0.9118738996584141
387,LES,S0,5549,4,297,0.898096950930155
388,LES,S0,5403,4,98,0.9311602749565046
389,LES,S0,5436,4,299,0.9163169052074274
390,LES,S0,5388,4,91,0.9451879036996624
391,LES,S0,5203,4,169,0.9236402517567381
392,LES,S0,4850,4,225,0.9080959172875468
393,LES,S0,4775,4,299,0.9682692915691243
394,LES,S0,5250,4,243,0.889211221772982
395,LES,S0,4659,4,49,0.9427376149102789
396,LES,S0,5568,4,138,0.9132895004557952
397,LES,S0,4661,4,58,0.9307926171084742
398,LES,S0,5233,4,299,0.8990107454283164
399,LES,S0,4620,4,193,0.9331623418139463
400,LES,S0,5087,4,51,0.9501544071554663
401,LES,S0,5653,4,103,0.9007824883223305
402,LES,S0,4751,4,299,0.9368385063555653
403,LES,S0,5559,4,204,0.8809279502606845
404,LES,S0,4671,4,299,0.9083780950261344
405,LES,S0,5674,4,136,0.8964484523590648
406,LES,S0,5289,4,160,0.9098774375311119
407,LES,S0,4941,4,125,0.9272496146659129
408,LES,S0,4831,4,299,0.9521573180330395
409,LES,S0,5560,4,299,0.9050508432557487
410,LES,S0,5460,4,42,0.9449609327799677
411,LES,S0,4753,4,299,0.9291192502128961
412,LES,S0,5646,4,255,0.8831237470897559
413,LES,S0,5562,4,130,0.8809208462050758
414,LES,S0,5208,4,159,0.9176198451751194
415,LES,S0,4674,4,174,0.89243224310402
416,LES,S0,4690,4,299,0.9291506502498931
417,LES,S0,4951,4,189,0.9203243660630606
418,LES,S0,4662,4,53,0.9315963940297036
419,LES,S0,5216,4,175,0.8564100193509684
420,LES,S0,5662,4,169,0.9151991364149273
421,LES,S0,5440,4,299,0.8889840223767643
422,LES,S0,5236,4,299,0.9098643666100918
423,LES,S0,5228,4,299,0.9167030027597171
424,LES,S0,5131,4,27,0.9254514949141556
425,LES,S0,4915,4,118,0.9436968945454081
426,LES,S0,4714,4,274,0.9247132424067135
427,LES,S0,5111,4,52,0.9295105089997189
428,LES,S0,5459,4,299,0.8859041671069924
429,LES,S0,4795,4,299,0.9626823395538487
430,LES,S0,5517,4,299,0.9032403102782235
431,LES,S0,5648,4,299,0.9272481963504896
432,LES,S0,5530,4,95,0.9279161704181941
433,LES,S0,5670,4,81,0.9160470762007386
434,LES,S0,5489,4,109,0.9474389921934419
435,LES,S0,5153,4,27,0.9349046607867654
436,LES,S0,5597,4,213,0.8689492107798934
437,LES,S0,4635,4,167,0.9262500332884639
438,LES,S0,4843,4,283,0.9082781247209053
439,LES,S0,5661,4,58,0.9360566638857002
440,LES,S0,4657,4,51,0.9453392053964375
441,LES,S0,5433,4,299,0.8867132125818238
442,LES,S0,5282,4,295,0.8926203315437506
443,LES,S0,4645,4,299,0.9197041623452347
444,LES,S0,5527,4,73,0.9444505599187961
445,LES,S0,4687,4,178,0.8884583827424163
446,LES,S0,5543,4,115,0.9303945170824179
447,LES,S0,5076,4,47,0.9345228263241366
448,LES,S0,4729,4,94,0.9461941779320547
449,LES,S0,5557,4,150,0.9120867174545595
450,LES,S0,4862,5,270,0.9094131343335917
451,LES,S0,5316,5,299,0.8964553893933702
452,LES,S0,5529,5,118,0.9302352396686772
453,LES,S0,5145,5,26,0.880631715961067
454,LES,S0,4887,5,192,0.9059137237761054
455,LES,S0,5079,5,33,0.9267622328982427
456,LES,S0,4848,5,240,0.9072147361000388
457,LES,S0,5025,5,95,0.9325993993247618
458,LES,S0,5646,5,296,0.898367307149424
459,LES,S0,4971,5,108,0.9321043182839879
460,LES,S0,4749,5,299,0.9052708949102687
461,LES,S0,5285,5,233,0.8912243403506028
462,LES,S0,4825,5,299,0.9317276069397448
463,LES,S0,4635,5,299,0.8830768892725311
464,LES,S0,4698,5,157,0.916357834193901
465,LES,S0,5307,5,185,0.9364024017821321
466,LES,S0,5345,5,299,0.8935600056591493
467,LES,S0,4847,5,46,0.9284936677633557
468,LES,S0,5143,5,40,0.9230820442114183
469,LES,S0,5243,5,299,0.897988399699499
470,LES,S0,4683,5,299,0.9155669886698946
471,LES,S0,5445,5,131,0.9053364192603228
472,LES,S0,5400,5,82,0.9095125797225722
473,LES,S0,4901,5,81,0.9136432300432785
474,LES,S0,4899,5,81,0.9152706794136221
475,LES,S0,5269,5,24,0.8863779246650184
476,LES,S0,5218,5,196,0.86219642612767
477,LES,S0,4729,5,122,0.9104526814570434
478,LES,S0,5163,5,1,0.9635583673142486
479,LES,S0,5374,5,73,0.8914226261956807
480,LES,S0,4879,5,36,0.9478982122908479
481,LES,S0,4783,5,299,0.9094850363527842
482,LES,S0,5617,5,299,0.89411471961384
483,LES,S0,5020,5,53,0.9173599488358746
484,LES,S0,4932,5,136,0.8848946213719648
485,LES,S0,4641,5,299,0.8872418197334628
486,LES,S0,5277,5,99,0.922835776411787
487,LES,S0,5588,5,72,0.9285384216776116
488,LES,S0,5181,5,10,0.89883533765039
489,LES,S0,5325,5,174,0.91933536176971
490,LES,S0,5394,5,89,0.9442725004363139
491,LES,S0,5302,5,199,0.9213375138552811
492,LES,S0,5455,5,73,0.9135309576098476
493,LES,S0,5312,5,177,0.9260181160801078
494,LES,S0,4946,5,125,0.9064822535474998
495,LES,S0,4897,5,240,0.9102846173674872
496,LES,S0,5121,5,43,0.9261323480785183
497,LES,S0,5101,5,26,0.9161442441222944
498,LES,S0,5320,5,234,0.915938465625286
499,LES,S0,5645,5,299,0.8956924770207985
500,LES,S0,5093,5,75,0.9250270242868754
501,LES,S0,5395,5,114,0.9375224892716859
502,LES,S0,5470,5,73,0.886639184929631
503,LES,S0,5282,5,299,0.9162384171809976
504,LES,S0,5675,5,178,0.8717749248665708
505,LES,S0,5006,5,107,0.8997148021976752
506,LES,S0,5550,5,89,0.934411434810944
507,LES,S0,4670,5,299,0.8853191501697747
508,LES,S0,5215,5,91,0.8939278080291065
509,LES,S0,5344,5,299,0.8935717677502247
510,LES,S0,5558,5,121,0.9364407963466317
511,LES,S0,5539,5,225,0.8770717327043641
512,LES,S0,5065,5,67,0.9126621961956318
513,LES,S0,4764,5,299,0.9468398870056002
514,LES,S0,4685,5,299,0.8927756405014705
515,LES,S0,5640,5,299,0.894593862472572
516,LES,S0,5533,5,62,0.9034903527735086
517,LES,S0,4867,5,299,0.9253332228282283
518,LES,S0,5170,5,60,0.8265910165743028
519,LES,S0,5548,5,118,0.9180020824224769
520,LES,S0,5581,5,51,0.9214818219661538
521,LES,S0,4986,5,70,0.9047958200710492
522,LES,S0,4726,5,98,0.9254205833200077
523,LES,S0,5207,5,22,0.9154424727239221
524,LES,S0,4707,5,272,0.9134814854411825
525,LES,S0,5353,5,145,0.9261508651063305
526,LES,S0,5637,5,168,0.9140011688312122
527,LES,S0,5438,5,120,0.9216542773426433
528,LES,S0,4622,5,120,0.9116205037627609
529,LES,S0,5516,5,103,0.9190419331380678
530,LES,S0,4856,5,204,0.8657339045078721
531,LES,S0,4909,5,123,0.9394248321090672
532,LES,S0,5358,5,80,0.9018139600875928
533,LES,S0,5639,5,110,0.9103741682505367
534,LES,S0,5191,5,1,0.8862405318633142
535,LES,S0,5521,5,86,0.9188862595536456
536,LES,S0,5267,5,40,0.8958477873199324
537,LES,S0,5549,5,51,0.9383006158780307
538,LES,S0,5403,5,95,0.9249131513520035
539,LES,S0,5436,5,59,0.9418043798743395
540,LES,S0,5388,5,103,0.9342149857579277
541,LES,S0,5203,5,72,0.9016274482662401
542,LES,S0,4850,5,130,0.8992444419525771
543,LES,S0,4775,5,299,0.902170186594526
544,LES,S0,5250,5,239,0.8731930928433252
545,LES,S0,4659,5,56,0.9240404993881295
546,LES,S0,5568,5,131,0.9167676171050236
547,LES,S0,4661,5,66,0.9325215199547241
548,LES,S0,5233,5,245,0.8833667892131692
549,LES,S0,4620,5,190,0.9200233716717267
550,LES,S0,5087,5,43,0.9295550553836232
551,LES,S0,5653,5,273,0.893107998602779
552,LES,S0,4751,5,299,0.9252567620428814
553,LES,S0,5559,5,52,0.9301108148542965
554,LES,S0,4671,5,299,0.8830711256557409
555,LES,S0,5674,5,85,0.9106607950443807
556,LES,S0,5289,5,299,0.9133816305520411
557,LES,S0,4941,5,97,0.9346930452752884
558,LES,S0,4831,5,299,0.92184632730423
559,LES,S0,5560,5,94,0.92212595578173
560,LES,S0,5460,5,299,0.9033385683926101
561,LES,S0,4753,5,299,0.919000472678391
562,LES,S0,5646,5,296,0.898367307149424
563,LES,S0,5562,5,299,0.9002554737552901
564,LES,S0,5208,5,85,0.8881215503073823
565,LES,S0,4674,5,299,0.8819951681240212
566,LES,S0,4690,5,84,0.9167741759715633
567,LES,S0,4951,5,50,0.892296687072673
568,LES,S0,4662,5,46,0.9097039318099405
569,LES,S0,5216,5,38,0.8801869817370708
570,LES,S0,5662,5,136,0.9159505735679353
571,LES,S0,5440,5,115,0.9304917875343979
572,LES,S0,5236,5,211,0.8727446946771401
573,LES,S0,5228,5,93,0.8967909588473756
574,LES,S0,5131,5,25,0.9158194677028959
575,LES,S0,4915,5,40,0.9134739348178271
576,LES,S0,4714,5,259,0.8990022775466805
577,LES,S0,5111,5,71,0.9134795082813876
578,LES,S0,5459,5,55,0.921563477889598
579,LES,S0,4795,5,299,0.9009047326035476
580,LES,S0,5517,5,98,0.8972019893162037
581,LES,S0,5648,5,143,0.8687532463473618
582,LES,S0,5530,5,62,0.8937005111880412
583,LES,S0,5670,5,81,0.9245692238203604
