,treatment,animal,smapling_point,dimension,prediction_length,mean_score
242,LES,S0,5555,3,22,0.9039438971351543
243,LES,S0,4646,3,17,0.936527009883165
244,LES,S0,5674,3,18,0.9315036008013818
245,LES,S0,5210,3,3,0.9418311770590294
246,LES,S0,5652,3,4,0.8940903866598503
247,LES,S0,4747,3,46,0.9463620317746128
248,LES,S0,5291,3,4,0.9318726182727219
249,LES,S0,4896,3,2,0.9135292755787774
250,LES,S0,4743,3,36,0.8747870841922842
251,LES,S0,5097,3,2,0.9622559743273308
252,LES,S0,4922,3,10,0.9526294838865036
253,LES,S0,4840,3,28,0.8844960031408501
254,LES,S0,5109,3,3,0.824903710443149
255,LES,S0,5658,3,9,0.932496004185647
256,LES,S0,5285,3,5,0.9455552605784853
257,LES,S0,4749,3,45,0.9389699877184653
258,LES,S0,5407,3,19,0.9314805881733949
259,LES,S0,4680,3,26,0.8918055319591608
260,LES,S0,4869,3,4,0.8920439775158494
261,LES,S0,4713,3,20,0.8936064471446995
262,LES,S0,4654,3,36,0.9173618868787938
263,LES,S0,4746,3,47,0.946415786272096
264,LES,S0,4878,3,2,0.9886039915584783
265,LES,S0,5466,3,58,0.8999798078952481
266,LES,S0,5484,3,35,0.8737267792822042
267,LES,S0,4899,3,2,0.9535633003606625
268,LES,S0,5127,3,15,0.8818632289874445
269,LES,S0,5586,3,3,0.9407252997657872
270,LES,S0,5501,3,13,0.9447908309207297
271,LES,S0,5028,3,9,0.9512207590939296
272,LES,S0,4988,3,43,0.9077255713731419
273,LES,S0,4777,3,17,0.9502882286405118
274,LES,S0,4883,3,31,0.907121554954315
275,LES,S0,4919,3,2,0.9246076540553062
276,LES,S0,5100,3,18,0.8999717397121396
277,LES,S0,5223,3,2,0.9344911096228077
278,LES,S0,5384,3,29,0.9214876254968549
279,LES,S0,5204,3,1,0.9914495245786882
280,LES,S0,4818,3,3,0.9405784644738356
281,LES,S0,4748,3,44,0.943500421222407
282,LES,S0,4912,3,9,0.9358987153684625
283,LES,S0,4798,3,3,0.9269470350306142
284,LES,S0,5671,3,23,0.9484728485436945
285,LES,S0,5313,3,6,0.9244764778099009
286,LES,S0,5015,3,7,0.9169432487052562
287,LES,S0,5477,3,44,0.913197716157708
288,LES,S0,5527,3,4,0.9517526980966106
289,LES,S0,5179,3,1,0.9696367548201568
290,LES,S0,5381,3,28,0.9075069181913858
291,LES,S0,4907,3,2,0.9495008766327728
292,LES,S0,4666,3,21,0.9396285030123371
293,LES,S0,5470,3,51,0.9091697690111075
294,LES,S0,5211,3,4,0.9419510344287869
295,LES,S0,4831,3,29,0.9219506138653173
296,LES,S0,4994,3,20,0.9260218352510314
297,LES,S0,5112,3,1,0.9888630292468883
298,LES,S0,5175,3,0,
299,LES,S0,4891,3,12,0.9255756479654886
300,LES,S0,4989,4,7,0.9224975486099994
301,LES,S0,5109,4,4,0.9081253066922021
302,LES,S0,5047,4,3,0.9285328929816918
303,LES,S0,5517,4,0,
304,LES,S0,4642,4,2,0.9356576427411107
305,LES,S0,5123,4,1,0.957204375528471
306,LES,S0,5310,4,4,0.9210108564925776
307,LES,S0,5595,4,11,0.9325250039638145
308,LES,S0,4801,4,2,0.9163808344215242
309,LES,S0,4891,4,3,0.9329517143426681
310,LES,S0,5025,4,8,0.935300219969785
311,LES,S0,4735,4,42,0.8739073273529298
312,LES,S0,5315,4,3,0.9167230344688043
313,LES,S0,5619,4,7,0.9432228848126009
314,LES,S0,5620,4,1,0.9161684636626702
315,LES,S0,5469,4,15,0.9613887230702366
316,LES,S0,5391,4,4,0.9089997274929641
317,LES,S0,4725,4,21,0.8979524669224559
318,LES,S0,4845,4,5,0.9013453176492815
319,LES,S0,4937,4,12,0.9436313702536876
320,LES,S0,5062,4,1,0.9789367972469122
321,LES,S0,4787,4,5,0.923570575453628
322,LES,S0,5059,4,6,0.9442355658677867
323,LES,S0,5563,4,4,0.9258952219020045
324,LES,S0,5228,4,1,0.9766747489032271
325,LES,S0,4986,4,12,0.9196823391982324
326,LES,S0,4864,4,1,0.9722437047712932
327,LES,S0,4973,4,12,0.9001498585918027
328,LES,S0,5180,4,1,0.9291682570541298
329,LES,S0,5583,4,2,0.9263461510115767
330,LES,S0,4763,4,3,0.9309548546986949
331,LES,S0,5256,4,4,0.8845175980975166
332,LES,S0,5153,4,1,0.9765734942793297
333,LES,S0,4753,4,6,0.9104832483566176
334,LES,S0,4743,4,4,0.9190948230213265
335,LES,S0,5290,4,6,0.9291581471664534
336,LES,S0,5143,4,3,0.9212970862130884
337,LES,S0,5215,4,1,0.9706650800763126
338,LES,S0,4777,4,2,0.967543356508792
339,LES,S0,4639,4,4,0.9275520302315797
340,LES,S0,4826,4,14,0.9055105328008386
341,LES,S0,4897,4,4,0.9293702441803787
342,LES,S0,4760,4,12,0.9363981244074567
343,LES,S0,5182,4,2,0.9615912389323618
344,LES,S0,5344,4,1,0.8694244354109761
345,LES,S0,4779,4,4,0.9281909918948322
346,LES,S0,5113,4,2,0.8540532756558705
347,LES,S0,4682,4,7,0.9353335879613083
348,LES,S0,4866,4,2,0.9365879641323156
349,LES,S0,5089,4,3,0.9172578856529393
350,LES,S0,5221,4,1,0.9773113613998073
351,LES,S0,4654,4,5,0.9234465755753807
352,LES,S0,5171,4,0,
353,LES,S0,5369,4,1,0.9597897574537606
354,LES,S0,4633,4,2,0.9271636593915521
355,LES,S0,4946,4,11,0.9209067232690966
356,LES,S0,4687,4,27,0.9031330832601653
357,LES,S0,4937,4,12,0.9436313702536876
358,LES,S0,4724,4,8,0.8974853454740959
359,LES,S0,5599,4,8,0.9466867451208648
360,LES,S0,4999,4,4,0.9074751653703403
361,LES,S0,5305,4,8,0.9267875853998366
362,LES,S0,5333,4,0,
363,LES,S0,4671,4,7,0.9284260910021495
364,LES,S0,4950,4,8,0.9470028073898966
365,LES,S0,4719,4,58,0.8879998392722119
366,LES,S0,5452,4,10,0.8908654244614276
367,LES,S0,5017,4,3,0.9511125773756142
368,LES,S0,4792,4,6,0.9443383809021593
369,LES,S0,5543,4,1,0.967403988517245
370,LES,S0,5067,4,4,0.9046139098282102
371,LES,S0,5028,4,4,0.9206949275383958
372,LES,S0,5262,4,9,0.9232787223255146
373,LES,S0,5166,4,3,0.9241701043686282
374,LES,S0,5142,4,1,0.8625570341065282
375,LES,S0,4957,4,74,0.9047857846674855
376,LES,S0,4726,4,48,0.8881695943543519
377,LES,S0,4794,4,2,0.9462535179245555
378,LES,S0,4728,4,50,0.8996073220858952
379,LES,S0,5620,4,1,0.9161684636626702
380,LES,S0,5502,4,12,0.9473154281808122
381,LES,S0,5136,4,2,0.964472643372514
382,LES,S0,5449,4,18,0.9024481108506394
383,LES,S0,4683,4,7,0.9155210273876746
384,LES,S0,5481,4,3,0.924725652519179
385,LES,S0,5504,4,12,0.9432878233416894
386,LES,S0,4853,4,3,0.9458231515740612
387,LES,S0,4940,4,11,0.9315642823456941
388,LES,S0,5221,4,1,0.9773113613998073
389,LES,S0,4847,4,1,0.9772270761849515
390,LES,S0,4985,4,20,0.9035608771988896
391,LES,S0,5054,4,4,0.9382619884888532
392,LES,S0,5555,4,4,0.9299817920112438
393,LES,S0,4646,4,5,0.9153013423608739
394,LES,S0,5674,4,4,0.9048739947294145
395,LES,S0,5210,4,4,0.9110868328408428
396,LES,S0,5652,4,1,0.6885351393422454
397,LES,S0,4747,4,34,0.8794803177015891
398,LES,S0,5291,4,7,0.9434549575908922
399,LES,S0,4896,4,1,0.9481621337402731
400,LES,S0,4743,4,4,0.9190948230213265
401,LES,S0,5097,4,3,0.9198502143475032
402,LES,S0,4922,4,8,0.9456607537813516
403,LES,S0,4840,4,2,0.9696723946132435
404,LES,S0,5109,4,4,0.9081253066922021
405,LES,S0,5658,4,7,0.9017700859832477
406,LES,S0,5285,4,5,0.9118121120682627
407,LES,S0,4749,4,5,0.9176186071238922
408,LES,S0,5407,4,5,0.9510764668207992
409,LES,S0,4680,4,15,0.905695062204448
410,LES,S0,4869,4,8,0.8977786057041854
411,LES,S0,4713,4,16,0.8824516259970017
412,LES,S0,4654,4,5,0.9234465755753807
413,LES,S0,4746,4,37,0.9205580130036763
414,LES,S0,4878,4,1,0.9327263088428421
415,LES,S0,5466,4,3,0.9096149268373678
416,LES,S0,5484,4,5,0.7313502241003123
417,LES,S0,4899,4,4,0.92541588570743
418,LES,S0,5127,4,9,0.9211194912405527
419,LES,S0,5586,4,3,0.9173800406984847
420,LES,S0,5501,4,8,0.9100731575611485
421,LES,S0,5028,4,4,0.9206949275383958
422,LES,S0,4988,4,8,0.9137060864808915
423,LES,S0,4777,4,2,0.967543356508792
424,LES,S0,4883,4,8,0.8963608824887639
425,LES,S0,4919,4,1,0.9619657375145017
426,LES,S0,5100,4,1,0.9680991013706277
427,LES,S0,5223,4,4,0.9474054506501726
428,LES,S0,5384,4,3,0.9342453455666776
429,LES,S0,5204,4,1,0.9678621741231286
430,LES,S0,4818,4,2,0.9217758837870351
431,LES,S0,4748,4,10,0.9056800420966203
432,LES,S0,4912,4,5,0.9335820996285303
433,LES,S0,4798,4,4,0.9497925658125037
434,LES,S0,5671,4,5,0.9279584308717516
435,LES,S0,5313,4,2,0.9177619901609546
436,LES,S0,5015,4,5,0.9403323229756854
437,LES,S0,5477,4,5,0.9201089682719529
438,LES,S0,5527,4,2,0.9210091810131036
439,LES,S0,5179,4,2,0.9336629132576296
440,LES,S0,5381,4,3,0.9356434974806271
441,LES,S0,4907,4,2,0.9136590626864443
442,LES,S0,4666,4,9,0.9041406100302773
443,LES,S0,5470,4,14,0.9549900293369811
444,LES,S0,5211,4,1,0.9081318339471511
445,LES,S0,4831,4,6,0.89617427056058
446,LES,S0,4994,4,10,0.9200051056638628
447,LES,S0,5112,4,1,0.975263953903978
448,LES,S0,5175,4,0,
449,LES,S0,4891,4,3,0.9329517143426681
450,LES,S0,4989,5,7,0.9253271726126032
451,LES,S0,5109,5,0,
452,LES,S0,5047,5,1,0.897420892385023
453,LES,S0,5517,5,2,0.9060257306764155
454,LES,S0,4642,5,3,0.9323493709820485
455,LES,S0,5123,5,1,0.9105156529063495
456,LES,S0,5310,5,2,0.880962355488641
457,LES,S0,5595,5,10,0.9050127148094858
458,LES,S0,4801,5,3,0.9077727548291668
459,LES,S0,4891,5,1,0.8965791790069388
460,LES,S0,5025,5,2,0.9003938309072572
461,LES,S0,4735,5,11,0.877413550683452
462,LES,S0,5315,5,1,0.8754832933701497
463,LES,S0,5619,5,4,0.8952259118907074
464,LES,S0,5620,5,4,0.9187242352962908
465,LES,S0,5469,5,18,0.9302310694599895
466,LES,S0,5391,5,4,0.894921947431617
467,LES,S0,4725,5,7,0.8846951933010992
468,LES,S0,4845,5,2,0.8096979540840543
469,LES,S0,4937,5,4,0.9261628261403773
470,LES,S0,5062,5,1,0.9005006086413067
471,LES,S0,4787,5,2,0.9157365712282982
472,LES,S0,5059,5,3,0.9263993235753336
473,LES,S0,5563,5,3,0.9097961319811471
474,LES,S0,5228,5,4,0.933959585230412
475,LES,S0,4986,5,11,0.904061044016214
476,LES,S0,4864,5,16,0.9259378928941433
477,LES,S0,4973,5,10,0.8944338271748487
478,LES,S0,5180,5,5,0.9120489844571201
479,LES,S0,5583,5,2,0.9074267698751541
480,LES,S0,4763,5,3,0.9128032101109135
481,LES,S0,5256,5,1,0.9021137032915829
482,LES,S0,5153,5,1,0.8935252873230272
483,LES,S0,4753,5,2,0.9193989471959911
484,LES,S0,4743,5,3,0.9228083224364964
485,LES,S0,5290,5,3,0.9570753380360494
486,LES,S0,5143,5,1,0.8867843315144153
487,LES,S0,5215,5,2,0.9659487521754115
488,LES,S0,4777,5,4,0.9335184392175504
489,LES,S0,4639,5,3,0.9198833849344196
490,LES,S0,4826,5,4,0.9178599897346469
491,LES,S0,4897,5,3,0.9082927344142769
492,LES,S0,4760,5,4,0.901197649084226
493,LES,S0,5182,5,0,
494,LES,S0,5344,5,2,0.884920244070445
495,LES,S0,4779,5,17,0.886049626882468
496,LES,S0,5113,5,2,0.8287490452119454
497,LES,S0,4682,5,4,0.938093982705061
498,LES,S0,4866,5,15,0.9419039100298474
499,LES,S0,5089,5,3,0.924611728138065
500,LES,S0,5221,5,1,0.9764018746465329
501,LES,S0,4654,5,3,0.867648867774173
502,LES,S0,5171,5,1,0.8768370972967151
503,LES,S0,5369,5,3,0.923396056799052
504,LES,S0,4633,5,6,0.9157645213494638
505,LES,S0,4946,5,5,0.9107816029596956
506,LES,S0,4687,5,1,0.819343132258108
507,LES,S0,4937,5,4,0.9261628261403773
508,LES,S0,4724,5,11,0.879912129652497
509,LES,S0,5599,5,0,
510,LES,S0,4999,5,4,0.9163386810650113
511,LES,S0,5305,5,5,0.9088968142528964
512,LES,S0,5333,5,0,
513,LES,S0,4671,5,2,0.8967329764040595
514,LES,S0,4950,5,4,0.8807261399831804
515,LES,S0,4719,5,23,0.8594448507417036
516,LES,S0,5452,5,10,0.9166605690625633
517,LES,S0,5017,5,2,0.9573950156972932
518,LES,S0,4792,5,3,0.933781217957093
519,LES,S0,5543,5,1,0.9587637712122268
520,LES,S0,5067,5,1,0.974627945254009
521,LES,S0,5028,5,2,0.927710245675152
522,LES,S0,5262,5,2,0.8791202395691406
523,LES,S0,5166,5,2,0.9271624203210069
524,LES,S0,5142,5,0,
525,LES,S0,4957,5,5,0.8822455922130065
526,LES,S0,4726,5,2,0.8994375597397795
527,LES,S0,4794,5,3,0.9284236325550607
528,LES,S0,4728,5,20,0.9007977275394901
529,LES,S0,5620,5,4,0.9187242352962908
530,LES,S0,5502,5,3,0.9374076378877775
531,LES,S0,5136,5,5,0.9311322566106787
532,LES,S0,5449,5,2,0.9305587233923133
533,LES,S0,4683,5,5,0.9269942819841053
534,LES,S0,5481,5,4,0.9365726523386397
535,LES,S0,5504,5,8,0.8960597065758051
536,LES,S0,4853,5,3,0.9019805319900988
537,LES,S0,4940,5,15,0.883336456215497
538,LES,S0,5221,5,1,0.9764018746465329
539,LES,S0,4847,5,1,0.941149991651024
540,LES,S0,4985,5,17,0.9056076065203139
541,LES,S0,5054,5,0,
542,LES,S0,5555,5,2,0.9444150258564146
543,LES,S0,4646,5,27,0.8833753105621258
544,LES,S0,5674,5,4,0.9166470683104588
545,LES,S0,5210,5,2,0.909734370986278
546,LES,S0,5652,5,3,0.9149096878589926
547,LES,S0,4747,5,1,0.8676714097575902
548,LES,S0,5291,5,2,0.8907732306560688
549,LES,S0,4896,5,1,0.9385675686227597
550,LES,S0,4743,5,3,0.9228083224364964
551,LES,S0,5097,5,9,0.8866882734414526
552,LES,S0,4922,5,2,0.9139087023723975
553,LES,S0,4840,5,3,0.9469818215263831
554,LES,S0,5109,5,0,
555,LES,S0,5658,5,1,0.675626896240895
556,LES,S0,5285,5,5,0.9199651881137132
557,LES,S0,4749,5,2,0.8799712702654328
558,LES,S0,5407,5,5,0.9504791793161578
559,LES,S0,4680,5,14,0.9083174444115885
560,LES,S0,4869,5,2,0.9303957671763865
561,LES,S0,4713,5,12,0.864436545399614
562,LES,S0,4654,5,3,0.867648867774173
563,LES,S0,4746,5,1,0.8962333566119243
564,LES,S0,4878,5,1,0.9478556337656658
565,LES,S0,5466,5,3,0.9240112907107642
566,LES,S0,5484,5,1,0.770543912308842
567,LES,S0,4899,5,5,0.9661676453274556
568,LES,S0,5127,5,12,0.8984931136564308
569,LES,S0,5586,5,0,
570,LES,S0,5501,5,12,0.8916010705858982
571,LES,S0,5028,5,2,0.927710245675152
572,LES,S0,4988,5,9,0.9221396343111444
573,LES,S0,4777,5,4,0.9335184392175504
574,LES,S0,4883,5,8,0.8807646258161653
575,LES,S0,4919,5,2,0.8673169282999947
576,LES,S0,5100,5,2,0.922870807480843
577,LES,S0,5223,5,2,0.9069638924830413
578,LES,S0,5384,5,5,0.8991939397466625
579,LES,S0,5204,5,4,0.906747414864328
580,LES,S0,4818,5,1,0.9206616480863384
581,LES,S0,4748,5,2,0.877586902259351
582,LES,S0,4912,5,1,0.8712328376630805
583,LES,S0,4798,5,2,0.9444139890241418
584,LES,S0,5671,5,1,0.9386659809787863
585,LES,S0,5313,5,1,0.8600953635881977
586,LES,S0,5015,5,5,0.938181773588014
587,LES,S0,5477,5,3,0.9302374555738445
588,LES,S0,5527,5,2,0.9237749551791263
589,LES,S0,5179,5,1,0.9144230435007735
