,treatment,animal,smapling_point,dimension,prediction_length,mean_score
132,SHM,10,5443,2,2,0.9588720569910186
133,SHM,10,4736,2,3,0.9195371139273609
134,SHM,10,5472,2,5,0.8903504126391685
135,SHM,10,5445,2,19,0.8917601883485909
136,SHM,10,5434,2,1,0.999991176062352
137,SHM,10,4918,2,1,0.9989652176144688
138,SHM,10,5676,2,13,0.936986215874058
139,SHM,10,5142,2,6,0.9170175059533618
140,SHM,10,4828,2,8,0.9189634934646728
141,SHM,10,5570,2,1,0.9943694710589717
142,SHM,10,5165,2,25,0.86702042312169
143,SHM,10,5082,2,10,0.9551466935599512
144,SHM,10,5565,2,1,0.9987348952259325
145,SHM,10,5123,2,4,0.8084774402570207
146,SHM,10,5128,2,1,0.9999316979691087
147,SHM,10,5211,2,9,0.9194379825292661
148,SHM,10,4744,2,1,0.9982360193415794
149,SHM,10,4715,2,2,0.9897158838336214
150,SHM,10,5426,3,6,0.9421745757400029
151,SHM,10,5612,3,4,0.9285288280129923
152,SHM,10,5173,3,9,0.9383499718382772
153,SHM,10,5018,3,51,0.9038514721259261
154,SHM,10,5435,3,3,0.9036505007616994
155,SHM,10,5319,3,2,0.895050095954961
156,SHM,10,5422,3,10,0.8964226847619388
157,SHM,10,4690,3,9,0.928632924678989
158,SHM,10,5173,3,9,0.9383499718382772
159,SHM,10,5534,3,6,0.9175547382485408
160,SHM,10,5037,3,47,0.875312566038703
161,SHM,10,5099,3,16,0.9106914960912624
162,SHM,10,5227,3,3,0.9707963232706303
163,SHM,10,4768,3,9,0.9573787174302782
164,SHM,10,5428,3,9,0.9410249428731655
165,SHM,10,5502,3,6,0.9658908869416107
166,SHM,10,5636,3,1,0.9868463529566345
167,SHM,10,5242,3,0,
168,SHM,10,5394,3,12,0.8753666476436878
169,SHM,10,5492,3,15,0.9619618411821379
170,SHM,10,4853,3,5,0.9206570027516943
171,SHM,10,5043,3,23,0.8864810060429922
172,SHM,10,5351,3,2,0.9418707989624022
173,SHM,10,5582,3,3,0.9476866653739728
174,SHM,10,5371,3,17,0.8903878545934887
175,SHM,10,4789,3,6,0.9256315704543425
176,SHM,10,5614,3,2,0.9765527140882895
177,SHM,10,4950,3,27,0.9209102940669984
178,SHM,10,5081,3,11,0.93145286306708
179,SHM,10,4662,3,5,0.8867096413107841
180,SHM,10,4763,3,2,0.9362767296539132
181,SHM,10,5461,3,8,0.9533857866545921
182,SHM,10,4871,3,5,0.9489633548802461
183,SHM,10,5460,3,11,0.8869880399853982
184,SHM,10,5330,3,1,0.9719782131928443
185,SHM,10,5391,3,18,0.9260114442178169
186,SHM,10,5215,3,3,0.9416336745625719
187,SHM,10,4755,3,11,0.9501490155598314
188,SHM,10,4972,3,6,0.9477131653874444
189,SHM,10,4653,3,9,0.9194864388412398
190,SHM,10,5659,3,7,0.9487765985954553
191,SHM,10,4943,3,14,0.9143197624311974
192,SHM,10,5544,3,7,0.9615017139502858
193,SHM,10,4644,3,27,0.9312227073622876
194,SHM,10,5417,3,6,0.9399319023217538
195,SHM,10,4772,3,2,0.5306071602060343
196,SHM,10,5240,3,2,0.9042779016274474
197,SHM,10,5481,3,5,0.9502595373558602
198,SHM,10,4966,3,29,0.921607157416262
199,SHM,10,4673,3,4,0.9536182122804153
200,SHM,10,5430,3,3,0.946886374983781
201,SHM,10,4681,3,13,0.9467082176661876
202,SHM,10,4638,3,4,0.9588212339634141
203,SHM,10,5652,3,3,0.935163845629892
204,SHM,10,5039,3,52,0.8995435149530974
205,SHM,10,5677,3,15,0.9264162537187144
206,SHM,10,5364,3,5,0.9202765910484217
207,SHM,10,5359,3,6,0.9511809440993741
208,SHM,10,5245,3,5,0.906708802636218
209,SHM,10,5010,3,30,0.9537546427721932
210,SHM,10,5289,3,19,0.9177918233009938
211,SHM,10,5145,3,9,0.956478311469958
212,SHM,10,5602,3,1,0.9372996088639947
213,SHM,10,4766,3,3,0.9582408057183008
214,SHM,10,5381,3,5,0.9465460034986417
215,SHM,10,5088,3,3,0.9582654609595251
216,SHM,10,5231,3,3,0.9316309399769978
217,SHM,10,5259,3,2,0.7968042207293445
218,SHM,10,4766,3,3,0.9582408057183008
219,SHM,10,5420,3,7,0.931119247348972
220,SHM,10,5341,3,1,0.963771108810708
221,SHM,10,4745,3,4,0.9438011623682488
222,SHM,10,5562,3,7,0.9512985235198013
223,SHM,10,5404,3,15,0.9395712500496127
224,SHM,10,5098,3,4,0.9406332120949781
225,SHM,10,5640,3,2,0.9440129031999167
226,SHM,10,5632,3,1,0.9274242904160094
227,SHM,10,5404,3,15,0.9395712500496127
228,SHM,10,5479,3,2,0.9407532110892143
229,SHM,10,4977,3,3,0.9614909757973186
230,SHM,10,5358,3,7,0.948829722160202
231,SHM,10,4772,3,2,0.5306071602060343
232,SHM,10,5406,3,3,0.935073819444587
233,SHM,10,5320,3,5,0.8813278431891101
234,SHM,10,5590,3,2,0.9749794523754568
235,SHM,10,5324,3,3,0.9287304085359495
236,SHM,10,4944,3,8,0.9291123837903418
237,SHM,10,4997,3,10,0.9440462971128335
238,SHM,10,5275,3,3,0.9668348071178733
239,SHM,10,5444,3,27,0.9406290941957544
240,SHM,10,5449,3,10,0.9263443538901883
241,SHM,10,5094,3,3,0.9420388723486589
242,SHM,10,4944,3,8,0.9291123837903418
243,SHM,10,5056,3,22,0.9358438934583977
244,SHM,10,4924,3,40,0.9036024411585112
245,SHM,10,5384,3,13,0.935196493322245
246,SHM,10,5022,3,10,0.936120067139494
247,SHM,10,4636,3,15,0.8889978715850333
248,SHM,10,5355,3,7,0.9175092544368527
249,SHM,10,4958,3,5,0.9334452562254647
250,SHM,10,4857,3,6,0.9580802497711777
251,SHM,10,5095,3,4,0.9720161665210613
252,SHM,10,4879,3,22,0.9012198972985217
253,SHM,10,4797,3,6,0.902060958371493
254,SHM,10,5464,3,2,0.9651203262468648
255,SHM,10,5473,3,8,0.9524852139829109
256,SHM,10,4836,3,2,0.9058779737106657
257,SHM,10,5102,3,21,0.913766113716354
258,SHM,10,5047,3,3,0.944222923110121
259,SHM,10,4789,3,6,0.9256315704543425
260,SHM,10,4640,3,11,0.9394864497825524
261,SHM,10,4645,3,7,0.933706943524291
262,SHM,10,5648,3,1,0.9351555371717993
263,SHM,10,5523,3,22,0.9100202921899855
264,SHM,10,5139,3,7,0.9714581262801144
265,SHM,10,5462,3,9,0.944368226312529
266,SHM,10,5242,3,0,
267,SHM,10,5075,3,10,0.9333580413702135
268,SHM,10,5455,3,16,0.9315023905999578
269,SHM,10,4703,3,11,0.9529496200393012
270,SHM,10,4638,3,4,0.9588212339634141
271,SHM,10,5606,3,2,0.9307580405566623
272,SHM,10,4811,3,8,0.9087896704665512
273,SHM,10,5502,3,6,0.9658908869416107
274,SHM,10,4813,3,7,0.9184744913532418
275,SHM,10,5374,3,8,0.9468737938628771
276,SHM,10,5655,3,2,0.9943590563287217
277,SHM,10,5534,3,6,0.9175547382485408
278,SHM,10,5246,3,4,0.9300350132567082
279,SHM,10,5015,3,37,0.9256865086086853
280,SHM,10,5436,3,50,0.9430943380123828
281,SHM,10,5115,3,3,0.9418660428570803
282,SHM,10,5443,3,2,0.8902419456540288
283,SHM,10,4736,3,3,0.9466505778035584
284,SHM,10,5472,3,22,0.9265856006564672
285,SHM,10,5445,3,20,0.8894312230876137
286,SHM,10,5434,3,6,0.9305691660509264
287,SHM,10,4918,3,6,0.9171089076270245
288,SHM,10,5676,3,19,0.9403627552043244
289,SHM,10,5142,3,3,0.9690802696819517
290,SHM,10,4828,3,10,0.9598794839227303
291,SHM,10,5570,3,1,0.9475501431098693
292,SHM,10,5165,3,4,0.9060412350764158
293,SHM,10,5082,3,10,0.9595486135533436
294,SHM,10,5565,3,3,0.9053301923831122
295,SHM,10,5123,3,16,0.9170602702506561
296,SHM,10,5128,3,13,0.9628556038703427
297,SHM,10,5211,3,12,0.9042689651949886
298,SHM,10,4744,3,2,0.2625273810309637
299,SHM,10,4715,3,12,0.9042413668122281
300,SHM,10,5426,4,8,0.9317637484452004
301,SHM,10,5612,4,1,0.9757116323210708
302,SHM,10,5173,4,1,0.9268990882111182
303,SHM,10,5018,4,19,0.9134191731468376
304,SHM,10,5435,4,11,0.9394808058321065
305,SHM,10,5319,4,1,0.9751000266384106
306,SHM,10,5422,4,1,0.963741826073672
307,SHM,10,4690,4,11,0.8994600852818696
308,SHM,10,5173,4,1,0.9268990882111182
309,SHM,10,5534,4,6,0.9081758860796816
310,SHM,10,5037,4,18,0.9356572223108469
311,SHM,10,5099,4,3,0.9366484874457335
312,SHM,10,5227,4,3,0.9352168516011338
313,SHM,10,4768,4,6,0.9093351147934673
314,SHM,10,5428,4,2,0.9285706445368538
315,SHM,10,5502,4,4,0.916668601176102
316,SHM,10,5636,4,1,0.964575821263944
317,SHM,10,5242,4,0,
318,SHM,10,5394,4,4,0.94082206248547
319,SHM,10,5492,4,11,0.9261290404795877
320,SHM,10,4853,4,1,0.988962074915437
321,SHM,10,5043,4,6,0.9136305331968916
322,SHM,10,5351,4,1,0.9790674692295523
323,SHM,10,5582,4,1,0.9682857402753748
324,SHM,10,5371,4,1,0.9691202444085003
325,SHM,10,4789,4,1,0.9512362687987264
326,SHM,10,5614,4,1,0.981057751192932
327,SHM,10,4950,4,15,0.934936677962836
328,SHM,10,5081,4,10,0.9318041829226219
329,SHM,10,4662,4,1,0.9356462286429614
330,SHM,10,4763,4,1,0.9736630984486367
331,SHM,10,5461,4,1,0.9693260734503202
332,SHM,10,4871,4,4,0.9266061510118244
333,SHM,10,5460,4,1,0.9791334593314052
334,SHM,10,5330,4,13,0.9365472232625803
335,SHM,10,5391,4,2,0.9074161583297249
336,SHM,10,5215,4,1,0.9635556802112262
337,SHM,10,4755,4,5,0.9094632530929532
338,SHM,10,4972,4,1,0.9699506479173954
339,SHM,10,4653,4,1,0.975790030110652
340,SHM,10,5659,4,8,0.9514373147334662
341,SHM,10,4943,4,6,0.8871411240761823
342,SHM,10,5544,4,1,0.9903017843927107
343,SHM,10,4644,4,2,0.9207428831498086
344,SHM,10,5417,4,1,0.9760191014169994
345,SHM,10,4772,4,0,
346,SHM,10,5240,4,1,0.9497015547504852
347,SHM,10,5481,4,6,0.9143088606503561
348,SHM,10,4966,4,15,0.9193809551149027
349,SHM,10,4673,4,1,0.9622481776913341
350,SHM,10,5430,4,1,0.9795211870267216
351,SHM,10,4681,4,11,0.9239005116892657
352,SHM,10,4638,4,5,0.9144733056327745
353,SHM,10,5652,4,1,0.8921737961736613
354,SHM,10,5039,4,22,0.917523296665357
355,SHM,10,5677,4,19,0.8884014894676359
356,SHM,10,5364,4,5,0.9353698958625264
357,SHM,10,5359,4,6,0.9477550010778629
358,SHM,10,5245,4,1,0.9583115506499881
359,SHM,10,5010,4,26,0.9252418352019283
360,SHM,10,5289,4,1,0.9775789877407491
361,SHM,10,5145,4,4,0.8953322890744877
362,SHM,10,5602,4,5,0.9093380322195808
363,SHM,10,4766,4,1,0.9888895918157807
364,SHM,10,5381,4,7,0.9181305380166561
365,SHM,10,5088,4,3,0.9443184653885099
366,SHM,10,5231,4,1,0.9754772099545257
367,SHM,10,5259,4,8,0.9272415573238646
368,SHM,10,4766,4,1,0.9888895918157807
369,SHM,10,5420,4,6,0.8823768308476344
370,SHM,10,5341,4,1,0.9647839202346993
371,SHM,10,4745,4,1,0.8947033805932838
372,SHM,10,5562,4,6,0.9423661659689558
373,SHM,10,5404,4,3,0.8906773103927996
374,SHM,10,5098,4,3,0.9028008705007121
375,SHM,10,5640,4,0,
376,SHM,10,5632,4,1,0.972819368571372
377,SHM,10,5404,4,3,0.8906773103927996
378,SHM,10,5479,4,6,0.9206466659846632
379,SHM,10,4977,4,3,0.9061753774578637
380,SHM,10,5358,4,12,0.9065538673298333
381,SHM,10,4772,4,0,
382,SHM,10,5406,4,9,0.9121297622122935
383,SHM,10,5320,4,7,0.8943489548513627
384,SHM,10,5590,4,7,0.9195024728598226
385,SHM,10,5324,4,3,0.9060005995288609
386,SHM,10,4944,4,9,0.9261370545704308
387,SHM,10,4997,4,7,0.9098252136723566
388,SHM,10,5275,4,3,0.9327942622418249
389,SHM,10,5444,4,2,0.9373497796385609
390,SHM,10,5449,4,1,0.9592048636453496
391,SHM,10,5094,4,3,0.9348554756165658
392,SHM,10,4944,4,9,0.9261370545704308
393,SHM,10,5056,4,1,0.9797955591286612
394,SHM,10,4924,4,1,0.9670353085983586
395,SHM,10,5384,4,10,0.9237806801667665
396,SHM,10,5022,4,9,0.9341003994476544
397,SHM,10,4636,4,2,0.9402594669016066
398,SHM,10,5355,4,1,0.9585469234560849
399,SHM,10,4958,4,4,0.914769512186867
400,SHM,10,4857,4,7,0.9223420234830808
401,SHM,10,5095,4,1,0.9355498043211299
402,SHM,10,4879,4,6,0.936521316642839
403,SHM,10,4797,4,8,0.9087786782154667
404,SHM,10,5464,4,1,0.9835493623667589
405,SHM,10,5473,4,12,0.9186438886144445
406,SHM,10,4836,4,1,0.9288157587824013
407,SHM,10,5102,4,8,0.9147202350104355
408,SHM,10,5047,4,1,0.9766258002338281
409,SHM,10,4789,4,1,0.9512362687987264
410,SHM,10,4640,4,18,0.9297342266886043
411,SHM,10,4645,4,9,0.9058002498219975
412,SHM,10,5648,4,1,0.9591125442846979
413,SHM,10,5523,4,1,0.9920704613415443
414,SHM,10,5139,4,5,0.954752905571344
415,SHM,10,5462,4,4,0.931707687551213
416,SHM,10,5242,4,0,
417,SHM,10,5075,4,5,0.9291050485308482
418,SHM,10,5455,4,1,0.963138378448007
419,SHM,10,4703,4,1,0.9953190992466188
420,SHM,10,4638,4,5,0.9144733056327745
421,SHM,10,5606,4,1,0.9534026803874027
422,SHM,10,4811,4,0,
423,SHM,10,5502,4,4,0.916668601176102
424,SHM,10,4813,4,1,0.9240814782973865
425,SHM,10,5374,4,1,0.9596667731240361
426,SHM,10,5655,4,1,0.9488827848385316
427,SHM,10,5534,4,6,0.9081758860796816
428,SHM,10,5246,4,1,0.9425334953963163
429,SHM,10,5015,4,1,0.9868045855253514
430,SHM,10,5436,4,10,0.9301859824455422
431,SHM,10,5115,4,1,0.9678833882014909
432,SHM,10,5443,4,9,0.9206092046416985
433,SHM,10,4736,4,1,0.941014912839486
434,SHM,10,5472,4,22,0.9246542547412602
435,SHM,10,5445,4,5,0.9009426754319
436,SHM,10,5434,4,21,0.9049750448666051
437,SHM,10,4918,4,5,0.9067750359445454
438,SHM,10,5676,4,4,0.9085384324152587
439,SHM,10,5142,4,2,0.9283040420073752
440,SHM,10,4828,4,1,0.9087872156363863
441,SHM,10,5570,4,1,0.8519715435964669
442,SHM,10,5165,4,77,0.9158140070252204
443,SHM,10,5082,4,10,0.9421338527777721
444,SHM,10,5565,4,1,0.9823513986548352
445,SHM,10,5123,4,1,0.8807386979387275
446,SHM,10,5128,4,1,0.9881394774258829
447,SHM,10,5211,4,3,0.9089924545099602
448,SHM,10,4744,4,1,0.9624892900970348
449,SHM,10,4715,4,4,0.9090390589366718
450,SHM,10,5426,5,10,0.9594535041504262
451,SHM,10,5612,5,13,0.9181342583776156
452,SHM,10,5173,5,32,0.9097587742071667
453,SHM,10,5018,5,20,0.9210721331521725
454,SHM,10,5435,5,12,0.9390664583633631
455,SHM,10,5319,5,7,0.8724384322122557
456,SHM,10,5422,5,12,0.9083604316461349
457,SHM,10,4690,5,17,0.9068606473372549
458,SHM,10,5173,5,32,0.9097587742071667
459,SHM,10,5534,5,9,0.913456959407833
460,SHM,10,5037,5,8,0.8992971403362202
461,SHM,10,5099,5,3,0.9214766381931216
462,SHM,10,5227,5,3,0.9367602950733068
463,SHM,10,4768,5,7,0.9484535448185453
464,SHM,10,5428,5,7,0.9351995310807545
465,SHM,10,5502,5,7,0.9238935110058168
466,SHM,10,5636,5,4,0.9352412207462657
467,SHM,10,5242,5,2,0.9449735503079555
468,SHM,10,5394,5,4,0.9236640541849717
469,SHM,10,5492,5,16,0.9335404269148044
470,SHM,10,4853,5,10,0.9263800894883663
471,SHM,10,5043,5,11,0.9176284099449997
472,SHM,10,5351,5,7,0.937278749022865
473,SHM,10,5582,5,3,0.8963848047248897
474,SHM,10,5371,5,7,0.9125654297138558
475,SHM,10,4789,5,2,0.8895687704190056
476,SHM,10,5614,5,5,0.8950160098765909
477,SHM,10,4950,5,21,0.9272448533050088
478,SHM,10,5081,5,11,0.9580583676234737
479,SHM,10,4662,5,8,0.9385376402905448
480,SHM,10,4763,5,3,0.9367326815723643
481,SHM,10,5461,5,19,0.9046808986611828
482,SHM,10,4871,5,4,0.9364637211033611
483,SHM,10,5460,5,16,0.9070759071509938
484,SHM,10,5330,5,20,0.9394981336821834
485,SHM,10,5391,5,10,0.9127153844808799
486,SHM,10,5215,5,3,0.9190370984292443
487,SHM,10,4755,5,13,0.9310308016618473
488,SHM,10,4972,5,35,0.9012083122507156
489,SHM,10,4653,5,3,0.9004303381629525
490,SHM,10,5659,5,7,0.9283013084262349
491,SHM,10,4943,5,68,0.9041625745607064
492,SHM,10,5544,5,8,0.9389831679538914
493,SHM,10,4644,5,12,0.9411598556961985
494,SHM,10,5417,5,16,0.8992552941226166
495,SHM,10,4772,5,2,0.8285175688798588
496,SHM,10,5240,5,1,0.6632461344666938
497,SHM,10,5481,5,9,0.9239065692241881
498,SHM,10,4966,5,58,0.8954913571650633
499,SHM,10,4673,5,7,0.9164982376254416
500,SHM,10,5430,5,7,0.9400244818742546
501,SHM,10,4681,5,18,0.9133936395468422
502,SHM,10,4638,5,3,0.890817885849375
503,SHM,10,5652,5,5,0.9302644034250325
504,SHM,10,5039,5,21,0.9251792357500658
505,SHM,10,5677,5,25,0.9178157201804134
506,SHM,10,5364,5,7,0.9494329151090815
507,SHM,10,5359,5,6,0.9539081304357729
508,SHM,10,5245,5,9,0.9153619942429524
509,SHM,10,5010,5,23,0.924987470596995
510,SHM,10,5289,5,17,0.9159070828762456
511,SHM,10,5145,5,10,0.948260698665711
512,SHM,10,5602,5,15,0.9049534768786283
513,SHM,10,4766,5,7,0.9111259693082217
514,SHM,10,5381,5,10,0.9280504758087094
515,SHM,10,5088,5,2,0.9622262642727875
516,SHM,10,5231,5,1,0.8514485348834466
517,SHM,10,5259,5,4,0.8777461131590025
518,SHM,10,4766,5,7,0.9111259693082217
519,SHM,10,5420,5,18,0.9321089625805242
520,SHM,10,5341,5,2,0.9314736968024055
521,SHM,10,4745,5,17,0.9276383576530148
522,SHM,10,5562,5,4,0.9255123669295416
523,SHM,10,5404,5,9,0.9285217494331839
524,SHM,10,5098,5,3,0.9197310836032159
525,SHM,10,5640,5,11,0.9246976729872762
526,SHM,10,5632,5,1,0.9111677400004918
527,SHM,10,5404,5,9,0.9285217494331839
528,SHM,10,5479,5,3,0.8891923281928292
529,SHM,10,4977,5,22,0.9330393766910404
530,SHM,10,5358,5,10,0.9356352606327869
531,SHM,10,4772,5,2,0.8285175688798588
532,SHM,10,5406,5,13,0.913874693259115
533,SHM,10,5320,5,6,0.8730102496110147
534,SHM,10,5590,5,7,0.9089011379118064
535,SHM,10,5324,5,0,
536,SHM,10,4944,5,18,0.9037218387634187
537,SHM,10,4997,5,12,0.9110093658702091
538,SHM,10,5275,5,3,0.919496216638211
539,SHM,10,5444,5,10,0.9298626290709825
540,SHM,10,5449,5,14,0.9380597656964981
541,SHM,10,5094,5,3,0.9402853478813299
542,SHM,10,4944,5,18,0.9037218387634187
543,SHM,10,5056,5,13,0.8884579961488266
544,SHM,10,4924,5,27,0.8979336392768239
545,SHM,10,5384,5,6,0.9083833992827763
546,SHM,10,5022,5,13,0.9076549978304557
547,SHM,10,4636,5,2,0.9133447293067246
548,SHM,10,5355,5,2,0.9131246187435742
549,SHM,10,4958,5,5,0.9208933675395597
550,SHM,10,4857,5,9,0.9407840972221477
551,SHM,10,5095,5,2,0.9397712464668222
552,SHM,10,4879,5,6,0.9235710545021146
553,SHM,10,4797,5,10,0.9189772333742979
554,SHM,10,5464,5,8,0.9050979423472167
555,SHM,10,5473,5,11,0.9304065124457632
556,SHM,10,4836,5,3,0.9102823721008712
557,SHM,10,5102,5,6,0.8626748064395001
558,SHM,10,5047,5,8,0.9016264065097035
559,SHM,10,4789,5,2,0.8895687704190056
560,SHM,10,4640,5,5,0.9466747088810246
561,SHM,10,4645,5,18,0.9050326079499604
562,SHM,10,5648,5,4,0.8936298957800397
563,SHM,10,5523,5,8,0.935340271311661
564,SHM,10,5139,5,5,0.9467635307077433
565,SHM,10,5462,5,10,0.920173722241549
566,SHM,10,5242,5,2,0.9449735503079555
567,SHM,10,5075,5,5,0.9197149057085848
568,SHM,10,5455,5,13,0.928770167652944
569,SHM,10,4703,5,22,0.9442469907752792
570,SHM,10,4638,5,3,0.890817885849375
571,SHM,10,5606,5,13,0.9096921754595475
572,SHM,10,4811,5,9,0.9089190352983003
573,SHM,10,5502,5,7,0.9238935110058168
574,SHM,10,4813,5,11,0.9089768515923062
575,SHM,10,5374,5,17,0.8943537494900223
576,SHM,10,5655,5,11,0.879128888510026
577,SHM,10,5534,5,9,0.913456959407833
578,SHM,10,5246,5,7,0.9145958551125118
579,SHM,10,5015,5,35,0.9149414474376247
580,SHM,10,5436,5,9,0.939678959482401
581,SHM,10,5115,5,27,0.9349519763210984
582,SHM,10,5443,5,11,0.9308618428323769
583,SHM,10,4736,5,7,0.8921843776505091
584,SHM,10,5472,5,15,0.9228840992927101
585,SHM,10,5445,5,9,0.9207207703138143
586,SHM,10,5434,5,4,0.9041382300837287
