,treatment,animal,smapling_point,dimension,prediction_length,mean_score
46,SHM,40,5135,2,3,0.9392542598343998
47,SHM,40,5060,2,1,0.9627098864877482
48,SHM,40,5006,2,5,0.9496826526231708
49,SHM,40,4720,2,1,0.9998530219661127
50,SHM,40,5525,2,4,0.9647325525577246
51,SHM,40,5163,2,7,0.8763024450192438
52,SHM,40,5513,2,15,0.9305094196466469
53,SHM,40,4663,2,0,
54,SHM,40,5389,2,9,0.929392666732448
55,SHM,40,5487,2,31,0.9531470503586511
56,SHM,40,5164,2,1,0.9999325880616639
57,SHM,40,5517,2,16,0.9496472737655876
58,SHM,40,5623,2,30,0.8949372214998618
59,SHM,40,4682,2,2,-0.15735722639679778
60,SHM,40,4939,2,101,0.933485322343021
61,SHM,40,5505,2,4,0.9314228389572468
62,SHM,40,5256,2,7,0.9443460614110875
63,SHM,40,5592,2,30,0.9270696626538227
64,SHM,40,5070,2,21,0.9220779777751622
65,SHM,40,4744,2,1,0.8777583721502721
66,SHM,40,5047,2,10,0.9533332487643726
67,SHM,40,4689,2,12,0.9240517476035542
68,SHM,40,5338,2,10,0.9655328361880958
69,SHM,40,4884,2,5,0.9683242589378797
70,SHM,40,4625,2,12,0.9376379682492395
71,SHM,40,4879,2,10,0.9156078558859729
72,SHM,40,5572,2,6,0.8697804436263029
73,SHM,40,5635,2,18,0.9148832918656602
74,SHM,40,5516,2,12,0.8760005438087016
75,SHM,40,4802,2,2,0.9343826567042444
76,SHM,40,5138,2,3,0.9205731333606085
77,SHM,40,4881,2,5,0.9162957971693417
78,SHM,40,4949,2,52,0.9230216247685813
79,SHM,40,4930,2,107,0.9082677338330436
80,SHM,40,5586,2,65,0.8526968500634658
81,SHM,40,5186,2,1,0.9920188477212367
82,SHM,40,5002,2,10,0.9594900780137747
83,SHM,40,4899,2,124,0.9181458770071799
84,SHM,40,5465,2,31,0.8591325989568809
85,SHM,40,5537,2,1,0.9868752877908912
86,SHM,40,4621,2,4,0.9315417912491326
87,SHM,40,4786,2,17,0.9162281460674883
88,SHM,40,5134,2,2,0.962896030853061
89,SHM,40,5058,2,3,0.9848060572698083
90,SHM,40,5032,2,8,0.9066970656038335
91,SHM,40,5243,2,1,0.9952142805407415
92,SHM,40,5060,2,1,0.9627098864877482
93,SHM,40,5133,2,0,
94,SHM,40,5390,2,10,0.9340385909186919
95,SHM,40,5337,2,20,0.9111424912228104
96,SHM,40,5644,2,20,0.9382014130713809
97,SHM,40,4910,2,40,0.8912870355605136
98,SHM,40,5628,2,11,0.9205251251995737
99,SHM,40,5628,2,11,0.9205251251995737
100,SHM,40,4858,2,1,0.9292556086195887
101,SHM,40,5111,2,9,0.9090121670655473
102,SHM,40,5001,2,12,0.898484672396564
103,SHM,40,5321,2,81,0.8794957333036754
104,SHM,40,5405,2,53,0.9571228259284491
105,SHM,40,5642,2,6,0.9225154128243697
106,SHM,40,4783,2,2,0.9125004934820616
107,SHM,40,4844,2,4,0.9731216528100834
108,SHM,40,5452,2,25,0.9237519231021095
109,SHM,40,5445,2,27,0.9492786698017357
110,SHM,40,5046,2,10,0.952957905863055
111,SHM,40,5423,2,40,0.9299105316913547
112,SHM,40,4669,2,1,0.9447891587561335
113,SHM,40,5032,2,8,0.9066970656038335
114,SHM,40,5405,2,53,0.9571228259284491
115,SHM,40,5208,2,8,0.9042548709988687
116,SHM,40,4746,2,1,0.9989409799944685
117,SHM,40,5566,2,18,0.8843281837903348
118,SHM,40,5178,2,3,0.9484561573812581
119,SHM,40,5546,2,1,0.9698788799745068
120,SHM,40,5372,2,2,0.9611525038179547
121,SHM,40,5481,2,37,0.9617439581155167
122,SHM,40,4719,2,1,0.9987792632835135
123,SHM,40,5346,2,3,0.9308449345152136
124,SHM,40,5350,2,12,0.9178436467225833
125,SHM,40,5479,2,50,0.9436903445404774
126,SHM,40,5303,2,3,0.9304967024947605
127,SHM,40,4680,2,15,0.9120879543347248
128,SHM,40,5441,2,16,0.9447886028586744
129,SHM,40,5189,2,1,0.9969019924519928
130,SHM,40,4928,2,105,0.9237965726599141
131,SHM,40,5301,2,4,0.9654345405803598
132,SHM,40,5143,2,1,0.9988595050464737
133,SHM,40,5305,2,4,0.9284886437416342
134,SHM,40,4735,2,1,0.9988013820111926
135,SHM,40,4715,2,2,0.9104469608332669
136,SHM,40,5431,2,16,0.9275737548634267
137,SHM,40,4731,2,2,0.9158132926946283
138,SHM,40,5025,2,16,0.9193218228011881
139,SHM,40,4895,2,8,0.9422934546333337
140,SHM,40,5483,2,34,0.9496982326724188
141,SHM,40,5360,2,7,0.9351024206303192
142,SHM,40,4888,2,2,0.9450217380294272
143,SHM,40,5280,2,1,0.9963142299489491
144,SHM,40,5094,2,23,0.8978422275569556
145,SHM,40,4773,2,3,0.8968116867825602
146,SHM,40,5058,2,3,0.9848060572698083
147,SHM,40,5258,2,3,0.9374958525278387
148,SHM,40,4683,2,19,0.8807126741850998
149,SHM,40,4631,2,1,0.997916074735219
150,SHM,40,4943,3,10,0.9191906348558838
151,SHM,40,5024,3,20,0.9153578513009674
152,SHM,40,4626,3,6,0.9439190449704542
153,SHM,40,5030,3,13,0.8798388685293658
154,SHM,40,4816,3,18,0.8920281168411753
155,SHM,40,5653,3,10,0.9335115020934985
156,SHM,40,5478,3,47,0.9344273724426082
157,SHM,40,4877,3,1,0.9839878561302129
158,SHM,40,5219,3,1,0.9717638998918676
159,SHM,40,4717,3,36,0.9033037343160034
160,SHM,40,5467,3,32,0.9039417383599938
161,SHM,40,5679,3,46,0.908923319529093
162,SHM,40,5311,3,18,0.883960707021638
163,SHM,40,5377,3,10,0.9337568385285788
164,SHM,40,4908,3,7,0.9359749862035937
165,SHM,40,5311,3,18,0.883960707021638
166,SHM,40,5333,3,1,0.9829957826132062
167,SHM,40,5614,3,11,0.8793382687106462
168,SHM,40,5229,3,1,0.9786231488008434
169,SHM,40,5139,3,1,0.9865508020399646
170,SHM,40,5594,3,2,0.9707903737129866
171,SHM,40,4922,3,31,0.915550906512351
172,SHM,40,5594,3,2,0.9707903737129866
173,SHM,40,5030,3,13,0.8798388685293658
174,SHM,40,5020,3,1,0.9128481929711998
175,SHM,40,5356,3,1,0.952585978708815
176,SHM,40,5098,3,1,0.945537119061372
177,SHM,40,5351,3,17,0.9387583383107049
178,SHM,40,5450,3,26,0.91340208303505
179,SHM,40,5363,3,4,0.9243211822895048
180,SHM,40,5193,3,0,
181,SHM,40,5299,3,3,0.9151897951576715
182,SHM,40,4635,3,7,0.9384282148149318
183,SHM,40,5508,3,22,0.9412915046903737
184,SHM,40,5429,3,14,0.9197481612634151
185,SHM,40,5243,3,12,0.8363229207826287
186,SHM,40,5541,3,1,0.9775247257208037
187,SHM,40,5349,3,11,0.8911322760051603
188,SHM,40,4945,3,37,0.8775254138550412
189,SHM,40,4774,3,1,0.853772704863291
190,SHM,40,5065,3,11,0.910101859964811
191,SHM,40,5041,3,1,0.98044473721738
192,SHM,40,4929,3,38,0.9169813100888987
193,SHM,40,4674,3,19,0.8527368983793837
194,SHM,40,5315,3,2,0.9291914092117054
195,SHM,40,4647,3,11,0.8800248813480617
196,SHM,40,5135,3,1,0.9508444446625914
197,SHM,40,5060,3,1,0.9844241223712114
198,SHM,40,5006,3,1,0.9814499106460008
199,SHM,40,4720,3,1,0.9785708894358693
200,SHM,40,5525,3,1,0.9903891424913452
201,SHM,40,5163,3,1,0.9558149739312467
202,SHM,40,5513,3,18,0.9082548993603754
203,SHM,40,4663,3,1,0.9665060604355832
204,SHM,40,5389,3,1,0.9827262989906353
205,SHM,40,5487,3,21,0.9172560094091251
206,SHM,40,5164,3,1,0.9742377573425895
207,SHM,40,5517,3,2,0.91772489987753
208,SHM,40,5623,3,1,0.9654527310905074
209,SHM,40,4682,3,16,0.9138517892108787
210,SHM,40,4939,3,38,0.9124313743617212
211,SHM,40,5505,3,32,0.9204001612066581
212,SHM,40,5256,3,1,0.9658014650726559
213,SHM,40,5592,3,4,0.8992107957602516
214,SHM,40,5070,3,2,0.9428312266176382
215,SHM,40,4744,3,2,0.9255252366924214
216,SHM,40,5047,3,5,0.9311674034177205
217,SHM,40,4689,3,1,0.9864911731625731
218,SHM,40,5338,3,8,0.9603274612157444
219,SHM,40,4884,3,1,0.9627167645133424
220,SHM,40,4625,3,1,0.9611567038539972
221,SHM,40,4879,3,1,0.9992879505793157
222,SHM,40,5572,3,1,0.968695329048411
223,SHM,40,5635,3,1,0.9877814757482294
224,SHM,40,5516,3,11,0.9285152131231604
225,SHM,40,4802,3,1,0.9851491852871728
226,SHM,40,5138,3,1,0.9259568700159304
227,SHM,40,4881,3,8,0.9564062142266243
228,SHM,40,4949,3,74,0.9109639910897792
229,SHM,40,4930,3,43,0.924105098526095
230,SHM,40,5586,3,4,0.11097724249508051
231,SHM,40,5186,3,1,0.9780366088116801
232,SHM,40,5002,3,2,0.9118129903414475
233,SHM,40,4899,3,2,0.8591331516811929
234,SHM,40,5465,3,3,0.9372044873563352
235,SHM,40,5537,3,1,0.9147762240207173
236,SHM,40,4621,3,2,0.9488152113574442
237,SHM,40,4786,3,2,0.9535876503839964
238,SHM,40,5134,3,1,0.9326363166142971
239,SHM,40,5058,3,2,0.958934303310051
240,SHM,40,5032,3,1,0.9929086724477755
241,SHM,40,5243,3,12,0.8363229207826287
242,SHM,40,5060,3,1,0.9844241223712114
243,SHM,40,5133,3,1,0.9844723652836731
244,SHM,40,5390,3,1,0.986827423717563
245,SHM,40,5337,3,2,0.9261839911032328
246,SHM,40,5644,3,8,0.9063984689368438
247,SHM,40,4910,3,9,0.8853131212745664
248,SHM,40,5628,3,1,0.9875340156369599
249,SHM,40,5628,3,1,0.9875340156369599
250,SHM,40,4858,3,1,0.9980208989710256
251,SHM,40,5111,3,1,0.974989941999896
252,SHM,40,5001,3,12,0.9208474200589792
253,SHM,40,5321,3,1,0.9872181611639478
254,SHM,40,5405,3,3,0.9248335872127388
255,SHM,40,5642,3,4,0.9044463609098471
256,SHM,40,4783,3,3,0.8721571265909924
257,SHM,40,4844,3,1,0.9605879456283548
258,SHM,40,5452,3,2,0.9292597864631869
259,SHM,40,5445,3,1,0.985657845189009
260,SHM,40,5046,3,9,0.8402892779171083
261,SHM,40,5423,3,31,0.8912253418560562
262,SHM,40,4669,3,2,0.923216446554169
263,SHM,40,5032,3,1,0.9929086724477755
264,SHM,40,5405,3,3,0.9248335872127388
265,SHM,40,5208,3,0,
266,SHM,40,4746,3,1,0.9843349745401959
267,SHM,40,5566,3,1,0.9974124906092734
268,SHM,40,5178,3,1,0.9520060902487119
269,SHM,40,5546,3,1,0.9835486976478468
270,SHM,40,5372,3,4,0.9276354817223249
271,SHM,40,5481,3,64,0.9049890012632352
272,SHM,40,4719,3,1,0.9669268663462669
273,SHM,40,5346,3,20,0.9255780719992487
274,SHM,40,5350,3,19,0.9249749258894238
275,SHM,40,5479,3,25,0.9016527829592528
276,SHM,40,5303,3,3,0.9132759844723987
277,SHM,40,4680,3,1,0.9616381953383172
278,SHM,40,5441,3,5,0.8981132494859783
279,SHM,40,5189,3,2,0.944589041477088
280,SHM,40,4928,3,45,0.9285984200455789
281,SHM,40,5301,3,1,0.9884638118325368
282,SHM,40,5143,3,0,
283,SHM,40,5305,3,5,0.8678641745282617
284,SHM,40,4735,3,1,0.9695085863660364
285,SHM,40,4715,3,1,0.980777166168546
286,SHM,40,5431,3,10,0.899889136807127
287,SHM,40,4731,3,1,0.97954873304301
288,SHM,40,5025,3,1,0.9918699854166344
289,SHM,40,4895,3,79,0.9215534004481043
290,SHM,40,5483,3,9,0.8921803953313474
291,SHM,40,5360,3,6,0.9101250264787826
292,SHM,40,4888,3,9,0.91531053525015
293,SHM,40,5280,3,1,0.9875195188648997
294,SHM,40,5094,3,4,0.9298349065965389
295,SHM,40,4773,3,1,0.9751755124564015
296,SHM,40,5058,3,2,0.958934303310051
297,SHM,40,5258,3,10,0.9255046022749104
298,SHM,40,4683,3,1,0.9932581741344141
299,SHM,40,4631,3,1,0.9900745664625055
300,SHM,40,4943,4,10,0.9351612179048521
301,SHM,40,5024,4,22,0.9164659791755526
302,SHM,40,4626,4,4,0.8930283175257391
303,SHM,40,5030,4,16,0.8875093166194603
304,SHM,40,4816,4,9,0.8925290733664014
305,SHM,40,5653,4,15,0.9135857904988259
306,SHM,40,5478,4,31,0.9318035362657073
307,SHM,40,4877,4,2,0.913620600572616
308,SHM,40,5219,4,4,0.921253833463737
309,SHM,40,4717,4,9,0.9326610001253594
310,SHM,40,5467,4,2,0.9023511033699486
311,SHM,40,5679,4,38,0.913568128402047
312,SHM,40,5311,4,34,0.7506204022282527
313,SHM,40,5377,4,5,0.9266231463053465
314,SHM,40,4908,4,7,0.925793175456609
315,SHM,40,5311,4,34,0.7506204022282527
316,SHM,40,5333,4,39,0.9115618236333594
317,SHM,40,5614,4,4,0.9369594495801343
318,SHM,40,5229,4,29,0.9321340508424917
319,SHM,40,5139,4,1,0.9156920788036732
320,SHM,40,5594,4,2,0.9574353073512407
321,SHM,40,4922,4,11,0.8387056768196405
322,SHM,40,5594,4,2,0.9574353073512407
323,SHM,40,5030,4,16,0.8875093166194603
324,SHM,40,5020,4,16,0.9232921726044729
325,SHM,40,5356,4,11,0.9167794871577173
326,SHM,40,5098,4,1,0.5924623553138844
327,SHM,40,5351,4,11,0.9395834202855703
328,SHM,40,5450,4,30,0.9100569266690369
329,SHM,40,5363,4,5,0.9390692688683326
330,SHM,40,5193,4,3,0.8703872907661728
331,SHM,40,5299,4,9,0.9245954841861549
332,SHM,40,4635,4,7,0.9344301974819003
333,SHM,40,5508,4,20,0.9059565366099205
334,SHM,40,5429,4,13,0.9205605716877341
335,SHM,40,5243,4,17,0.8481284234443054
336,SHM,40,5541,4,4,0.8929649686698438
337,SHM,40,5349,4,23,0.9540774034145525
338,SHM,40,4945,4,5,0.9264876170150294
339,SHM,40,4774,4,48,0.9336889098204825
340,SHM,40,5065,4,19,0.9041911541673502
341,SHM,40,5041,4,7,0.9426301093892678
342,SHM,40,4929,4,35,0.9151525567376818
343,SHM,40,4674,4,4,0.9313552769430273
344,SHM,40,5315,4,14,0.9119932635568848
345,SHM,40,4647,4,13,0.8902177003777179
346,SHM,40,5135,4,5,0.928645863554802
347,SHM,40,5060,4,1,0.922938738020218
348,SHM,40,5006,4,3,0.875031368226642
349,SHM,40,4720,4,2,0.8558220372906831
350,SHM,40,5525,4,1,0.9078527941528551
351,SHM,40,5163,4,4,0.8694374127781237
352,SHM,40,5513,4,8,0.9077214363178768
353,SHM,40,4663,4,11,0.8773230058003169
354,SHM,40,5389,4,29,0.913287533377492
355,SHM,40,5487,4,4,0.9021685201828504
356,SHM,40,5164,4,6,0.9048923250100565
357,SHM,40,5517,4,15,0.9343186342714508
358,SHM,40,5623,4,39,0.9366970980064374
359,SHM,40,4682,4,17,0.9299234924023688
360,SHM,40,4939,4,24,0.9095051234452298
361,SHM,40,5505,4,10,0.9414837882839896
362,SHM,40,5256,4,16,0.9476537964897254
363,SHM,40,5592,4,6,0.9302648308519066
364,SHM,40,5070,4,6,0.914381097588496
365,SHM,40,4744,4,57,0.9210974357897977
366,SHM,40,5047,4,9,0.8898743200909609
367,SHM,40,4689,4,12,0.91439093396291
368,SHM,40,5338,4,34,0.9274366575286296
369,SHM,40,4884,4,5,0.9424214263658788
370,SHM,40,4625,4,3,0.8649882144597129
371,SHM,40,4879,4,1,0.9290509566368906
372,SHM,40,5572,4,5,0.8853448138141322
373,SHM,40,5635,4,18,0.922140811055507
374,SHM,40,5516,4,2,0.9638543117215173
375,SHM,40,4802,4,16,0.9249648485308332
376,SHM,40,5138,4,4,0.919648180983355
377,SHM,40,4881,4,9,0.9216612013455969
378,SHM,40,4949,4,27,0.9214671744875089
379,SHM,40,4930,4,41,0.9315257428611962
380,SHM,40,5586,4,3,0.8035849507687686
381,SHM,40,5186,4,1,0.9375377740177878
382,SHM,40,5002,4,9,0.9077693309029777
383,SHM,40,4899,4,8,0.8118780475034227
384,SHM,40,5465,4,31,0.9025936256361216
385,SHM,40,5537,4,2,0.8725531426729225
386,SHM,40,4621,4,5,0.9276372150393153
387,SHM,40,4786,4,32,0.9502537763743347
388,SHM,40,5134,4,6,0.9444102046257908
389,SHM,40,5058,4,3,0.9665753326384019
390,SHM,40,5032,4,21,0.9401857009421649
391,SHM,40,5243,4,17,0.8481284234443054
392,SHM,40,5060,4,1,0.922938738020218
393,SHM,40,5133,4,3,0.9272079089332589
394,SHM,40,5390,4,14,0.9065790317493866
395,SHM,40,5337,4,38,0.9517043495720352
396,SHM,40,5644,4,19,0.9282640475710537
397,SHM,40,4910,4,4,0.9002122360575726
398,SHM,40,5628,4,5,0.8938093916915143
399,SHM,40,5628,4,5,0.8938093916915143
400,SHM,40,4858,4,4,0.9713281193578981
401,SHM,40,5111,4,3,0.9118132172472585
402,SHM,40,5001,4,12,0.918723390455534
403,SHM,40,5321,4,3,0.947281080120264
404,SHM,40,5405,4,16,0.923022103506018
405,SHM,40,5642,4,7,0.9068607314672656
406,SHM,40,4783,4,34,0.9381525679108345
407,SHM,40,4844,4,4,0.9439203009376071
408,SHM,40,5452,4,7,0.9304747152875503
409,SHM,40,5445,4,24,0.906822685243983
410,SHM,40,5046,4,4,0.9181803657076884
411,SHM,40,5423,4,23,0.902973617721986
412,SHM,40,4669,4,6,0.9156247033470423
413,SHM,40,5032,4,21,0.9401857009421649
414,SHM,40,5405,4,16,0.923022103506018
415,SHM,40,5208,4,16,0.9441539283352822
416,SHM,40,4746,4,54,0.9179483777190212
417,SHM,40,5566,4,9,0.9208896981694232
418,SHM,40,5178,4,3,0.9004742214040001
419,SHM,40,5546,4,17,0.939287149148517
420,SHM,40,5372,4,4,0.9339881324575809
421,SHM,40,5481,4,27,0.8876105380239325
422,SHM,40,4719,4,25,0.9076622108224737
423,SHM,40,5346,4,23,0.9419351031386193
424,SHM,40,5350,4,23,0.9532693580936495
425,SHM,40,5479,4,31,0.9159529337965078
426,SHM,40,5303,4,5,0.9187893308152253
427,SHM,40,4680,4,19,0.9373376467331781
428,SHM,40,5441,4,18,0.9062509817566173
429,SHM,40,5189,4,2,0.9524073255864415
430,SHM,40,4928,4,40,0.9317139820633464
431,SHM,40,5301,4,7,0.9100594827433237
432,SHM,40,5143,4,5,0.8602857171669898
433,SHM,40,5305,4,2,0.9089045399502156
434,SHM,40,4735,4,16,0.9078328280034011
435,SHM,40,4715,4,6,0.9296382107912295
436,SHM,40,5431,4,8,0.9035594511704467
437,SHM,40,4731,4,21,0.940132085769257
438,SHM,40,5025,4,1,0.8894845128125998
439,SHM,40,4895,4,6,0.8715369819251871
440,SHM,40,5483,4,18,0.904423804702642
441,SHM,40,5360,4,4,0.888994855371491
442,SHM,40,4888,4,3,0.8949688762162765
443,SHM,40,5280,4,1,0.9474049973074887
444,SHM,40,5094,4,3,0.9158914577467737
445,SHM,40,4773,4,50,0.9395725112678871
446,SHM,40,5058,4,3,0.9665753326384019
447,SHM,40,5258,4,13,0.9360415455954493
448,SHM,40,4683,4,15,0.9164360983424074
449,SHM,40,4631,4,10,0.8948939848008944
450,SHM,40,4943,5,3,0.8836410294533398
451,SHM,40,5024,5,5,0.9166515713212557
452,SHM,40,4626,5,1,0.910417829918116
453,SHM,40,5030,5,15,0.9089283145810916
454,SHM,40,4816,5,2,0.9202550661844462
455,SHM,40,5653,5,0,
456,SHM,40,5478,5,0,
457,SHM,40,4877,5,1,0.945133980681461
458,SHM,40,5219,5,2,0.9639379572803118
459,SHM,40,4717,5,1,0.9648353346320535
460,SHM,40,5467,5,2,0.8383914811649185
461,SHM,40,5679,5,5,0.8896516289770556
462,SHM,40,5311,5,5,0.5392139868991945
463,SHM,40,5377,5,1,0.9776561174521515
464,SHM,40,4908,5,2,0.8657961154675545
465,SHM,40,5311,5,5,0.5392139868991945
466,SHM,40,5333,5,3,0.9020647998466509
467,SHM,40,5614,5,4,0.9454803788469192
468,SHM,40,5229,5,2,0.9169942410485814
469,SHM,40,5139,5,1,0.8697414901963783
470,SHM,40,5594,5,2,0.893379673079858
471,SHM,40,4922,5,2,0.8935313737065437
472,SHM,40,5594,5,2,0.893379673079858
473,SHM,40,5030,5,15,0.9089283145810916
474,SHM,40,5020,5,1,0.9286825789691779
475,SHM,40,5356,5,5,0.898979184539985
476,SHM,40,5098,5,0,
477,SHM,40,5351,5,7,0.9270263434258998
478,SHM,40,5450,5,3,0.9164677949995875
479,SHM,40,5363,5,1,0.9346750682359775
480,SHM,40,5193,5,2,0.9016830786453953
481,SHM,40,5299,5,1,0.91397070231067
482,SHM,40,4635,5,1,0.911912990623718
483,SHM,40,5508,5,5,0.8821407259702851
484,SHM,40,5429,5,1,0.9238627026303581
485,SHM,40,5243,5,6,0.8628381905147288
486,SHM,40,5541,5,1,0.9495952074860076
487,SHM,40,5349,5,7,0.9049480602677319
488,SHM,40,4945,5,1,0.918612091018076
489,SHM,40,4774,5,8,0.8929388309416149
490,SHM,40,5065,5,1,0.9713972559973861
491,SHM,40,5041,5,1,0.957586782103568
492,SHM,40,4929,5,3,0.8643141965748927
493,SHM,40,4674,5,1,0.8816247728044637
494,SHM,40,5315,5,4,0.8911746276117426
495,SHM,40,4647,5,4,0.8763682296463172
496,SHM,40,5135,5,1,0.9574235894499399
497,SHM,40,5060,5,1,0.9760438811981256
498,SHM,40,5006,5,4,0.908934794192352
499,SHM,40,4720,5,1,0.9309438210087981
500,SHM,40,5525,5,3,0.9115372922167614
501,SHM,40,5163,5,6,0.905445926123604
502,SHM,40,5513,5,3,0.9141809618712315
503,SHM,40,4663,5,1,0.949852446521524
504,SHM,40,5389,5,10,0.8992739291386371
505,SHM,40,5487,5,0,
506,SHM,40,5164,5,3,0.90010696575828
507,SHM,40,5517,5,3,0.8893058519797967
508,SHM,40,5623,5,24,0.9019237043148359
509,SHM,40,4682,5,8,0.9169695335147184
510,SHM,40,4939,5,2,0.9348206082292222
511,SHM,40,5505,5,2,0.9208429803009418
512,SHM,40,5256,5,6,0.9217163903677661
513,SHM,40,5592,5,1,0.8701041417164044
514,SHM,40,5070,5,2,0.9153538094975278
515,SHM,40,4744,5,10,0.8928038212783317
516,SHM,40,5047,5,1,0.936067853021868
517,SHM,40,4689,5,1,0.9478532101595285
518,SHM,40,5338,5,1,0.963736656666409
519,SHM,40,4884,5,1,0.9778002217436803
520,SHM,40,4625,5,0,
521,SHM,40,4879,5,1,0.9498263591138333
522,SHM,40,5572,5,7,0.890012669781645
523,SHM,40,5635,5,6,0.9147643758941321
524,SHM,40,5516,5,4,0.9166438294469892
525,SHM,40,4802,5,12,0.9279047133294163
526,SHM,40,5138,5,3,0.8881575767741968
527,SHM,40,4881,5,2,0.9649873110596376
528,SHM,40,4949,5,2,0.9199890695418572
529,SHM,40,4930,5,5,0.9181239057141223
530,SHM,40,5586,5,6,0.8652582883237584
531,SHM,40,5186,5,1,0.8735012781987164
532,SHM,40,5002,5,5,0.8753161964302635
533,SHM,40,4899,5,0,
534,SHM,40,5465,5,1,0.8773098283891172
535,SHM,40,5537,5,1,0.947114153567112
536,SHM,40,4621,5,8,0.9179964101512034
537,SHM,40,4786,5,30,0.9038129594059064
538,SHM,40,5134,5,0,
539,SHM,40,5058,5,1,0.9503955040110553
540,SHM,40,5032,5,2,0.9123622776812015
541,SHM,40,5243,5,6,0.8628381905147288
542,SHM,40,5060,5,1,0.9760438811981256
543,SHM,40,5133,5,10,0.9355987834049706
544,SHM,40,5390,5,5,0.9094719446174556
545,SHM,40,5337,5,19,0.9015221126905797
546,SHM,40,5644,5,11,0.9089554992679661
547,SHM,40,4910,5,1,0.9198126593255889
548,SHM,40,5628,5,1,0.9793490686528646
549,SHM,40,5628,5,1,0.9793490686528646
550,SHM,40,4858,5,2,0.9369418926890245
551,SHM,40,5111,5,1,0.9350353243429408
552,SHM,40,5001,5,1,0.9354377186727709
553,SHM,40,5321,5,1,0.9259180147735043
554,SHM,40,5405,5,4,0.9080561154107528
555,SHM,40,5642,5,1,0.8915804436606527
556,SHM,40,4783,5,35,0.8985383783655868
557,SHM,40,4844,5,3,0.9236927890887104
558,SHM,40,5452,5,3,0.924017793816796
559,SHM,40,5445,5,0,
560,SHM,40,5046,5,0,
561,SHM,40,5423,5,8,0.9008426824118468
562,SHM,40,4669,5,3,0.9014058810881106
563,SHM,40,5032,5,2,0.9123622776812015
564,SHM,40,5405,5,4,0.9080561154107528
565,SHM,40,5208,5,1,0.9776070598117746
566,SHM,40,4746,5,32,0.8770836324518035
567,SHM,40,5566,5,5,0.8986091648694738
568,SHM,40,5178,5,1,0.8622663009257178
569,SHM,40,5546,5,4,0.9233114116823786
570,SHM,40,5372,5,4,0.8862970601224742
571,SHM,40,5481,5,3,0.9163763201115233
572,SHM,40,4719,5,1,0.9457466774149316
573,SHM,40,5346,5,10,0.9150882675018923
574,SHM,40,5350,5,13,0.928637182626307
575,SHM,40,5479,5,16,0.8802260191018877
576,SHM,40,5303,5,5,0.8869536394219153
577,SHM,40,4680,5,2,0.9334472878253064
578,SHM,40,5441,5,3,0.8779696189443783
579,SHM,40,5189,5,2,0.9561881700264969
580,SHM,40,4928,5,6,0.9252888409281953
581,SHM,40,5301,5,8,0.9076270843900951
582,SHM,40,5143,5,1,0.9327426016906238
583,SHM,40,5305,5,1,0.9307438687798388
584,SHM,40,4735,5,9,0.9027582240530536
585,SHM,40,4715,5,3,0.8942496894655209
586,SHM,40,5431,5,1,0.9008180325894102
587,SHM,40,4731,5,19,0.9236091546060435
