,treatment,animal,smapling_point,dimension,prediction_length,mean_score
50,LES,S0,5062,2,14,0.959678640053733
51,LES,S0,5676,2,19,0.8127067052170858
52,LES,S0,5494,2,16,0.9458800660258484
53,LES,S0,5570,2,9,0.9436102701257183
54,LES,S0,5646,2,1,0.9979014615744363
55,LES,S0,5382,2,5,0.8708925842429227
56,LES,S0,4662,2,2,0.9446863437713087
57,LES,S0,5650,2,43,0.9114767619166484
58,LES,S0,5232,2,25,0.908599030886682
59,LES,S0,5027,2,5,0.9546763412680216
60,LES,S0,5018,2,13,0.9386957286825321
61,LES,S0,5083,2,14,0.9674654667414149
62,LES,S0,5018,2,13,0.9386957286825321
63,LES,S0,5424,2,28,0.9514594720271355
64,LES,S0,5594,2,17,0.9378440073494451
65,LES,S0,4826,2,21,0.9653711693586172
66,LES,S0,5650,2,43,0.9114767619166484
67,LES,S0,4792,2,1,-1.318660679421916
68,LES,S0,5108,2,2,0.9346248966237218
69,LES,S0,4726,2,30,0.9086927307306102
70,LES,S0,4934,2,1,0.9137057329599624
71,LES,S0,4806,2,2,0.9553923937772524
72,LES,S0,4695,2,29,0.9186782228471906
73,LES,S0,5194,2,54,0.9307360951236799
74,LES,S0,5021,2,10,0.9510821960685885
75,LES,S0,5044,2,3,0.9579586311721613
76,LES,S0,5260,2,9,0.9633672007221628
77,LES,S0,5214,2,24,0.9521520176017377
78,LES,S0,4689,2,2,0.9427898058963169
79,LES,S0,4901,2,20,0.9229347040016259
80,LES,S0,5390,2,7,0.9688499295697135
81,LES,S0,5279,2,1,0.9638626904945965
82,LES,S0,5587,2,6,0.9667589319704661
83,LES,S0,5321,2,25,0.9310432839060373
84,LES,S0,5585,2,1,0.9984904089322224
85,LES,S0,5424,2,28,0.9514594720271355
86,LES,S0,5546,2,1,0.9886572304853851
87,LES,S0,4940,2,2,0.9649834140008058
88,LES,S0,4974,2,2,0.9653003093694086
89,LES,S0,4636,2,2,0.9373891674794538
90,LES,S0,4851,2,24,0.9359402532288117
91,LES,S0,5539,2,5,0.9382466025598397
92,LES,S0,4684,2,0,
93,LES,S0,5629,2,1,0.9996903065287766
94,LES,S0,5155,2,17,0.9569243972795867
95,LES,S0,5452,2,4,0.9282980518558996
96,LES,S0,5353,2,1,0.9841824374506647
97,LES,S0,5572,2,8,0.9507623625520029
98,LES,S0,4679,2,2,0.9310194470173463
99,LES,S0,5624,2,3,0.9882401524962421
100,LES,S0,5094,2,3,0.9491176044320722
101,LES,S0,4665,2,1,0.9995200826584744
102,LES,S0,5116,2,1,0.9995072799765676
103,LES,S0,4663,2,3,0.948610443114187
104,LES,S0,5367,2,2,0.9482505816338693
105,LES,S0,5181,2,20,0.956181544374636
106,LES,S0,4784,2,1,0.9674100325391881
107,LES,S0,5370,2,2,0.9370614254656849
108,LES,S0,5585,2,1,0.9984904089322224
109,LES,S0,4666,2,13,0.8133992160763607
110,LES,S0,5348,2,1,0.9515386371743768
111,LES,S0,5098,2,16,0.9663346420012267
112,LES,S0,4726,2,30,0.9086927307306102
113,LES,S0,5430,2,17,0.9750176637230105
114,LES,S0,4654,2,1,0.9798964657228395
115,LES,S0,4997,2,2,0.9911704308692462
116,LES,S0,4919,2,7,0.9379284610892932
117,LES,S0,5536,2,3,0.985367159570016
118,LES,S0,5287,2,2,0.9741225438151752
119,LES,S0,4786,2,1,0.9100181337804684
120,LES,S0,5304,2,48,0.9248727681217779
121,LES,S0,5445,2,2,0.9468781900943781
122,LES,S0,5644,2,4,0.8293253462200333
123,LES,S0,5366,2,1,0.993974979584668
124,LES,S0,5030,2,1,0.9988643418026603
125,LES,S0,4722,2,4,0.9514575702352779
126,LES,S0,4849,2,77,0.8975113329595642
127,LES,S0,4929,2,1,0.9315502659998874
128,LES,S0,5109,2,12,0.9086698269743124
129,LES,S0,5137,2,75,0.9084293143459392
130,LES,S0,5066,2,6,0.8656300206934889
131,LES,S0,5012,2,6,0.9206915403410608
132,LES,S0,4936,2,5,0.9284119071868593
133,LES,S0,4734,2,10,0.9740403955827424
134,LES,S0,4762,2,1,0.8581842567825971
135,LES,S0,5227,2,6,0.941997553113942
136,LES,S0,5632,2,7,0.9663686455275372
137,LES,S0,5038,2,0,
138,LES,S0,4984,2,1,0.9945402814775047
139,LES,S0,5495,2,9,0.9684252515200265
140,LES,S0,5401,2,54,0.9158840371476029
141,LES,S0,4807,2,1,0.9721809953185228
142,LES,S0,5195,2,52,0.9291268063263775
143,LES,S0,5037,2,0,
144,LES,S0,4773,2,1,0.9791470928345547
145,LES,S0,5159,2,89,0.9300255408911996
146,LES,S0,4923,2,5,0.9495456415612796
147,LES,S0,5380,2,5,0.9443733671747971
148,LES,S0,5224,2,7,0.9462168546542707
149,LES,S0,4623,2,1,0.9874591060168676
150,LES,S0,5322,3,3,0.9293083011664495
151,LES,S0,5230,3,1,0.9327824731165022
152,LES,S0,4670,3,1,0.964558457856747
153,LES,S0,4679,3,1,0.9825932288051268
154,LES,S0,5030,3,1,0.9860864239715903
155,LES,S0,5173,3,1,0.9997381896807821
156,LES,S0,4724,3,3,0.887186901064363
157,LES,S0,4820,3,5,0.9012495190571709
158,LES,S0,4626,3,1,0.9584616371149551
159,LES,S0,5606,3,1,0.9773495683523594
160,LES,S0,4852,3,1,0.995910016036831
161,LES,S0,5456,3,1,0.9069566449266069
162,LES,S0,5550,3,0,
163,LES,S0,4783,3,1,0.9880244498478078
164,LES,S0,4659,3,1,0.9633213782137149
165,LES,S0,5526,3,1,0.9821929250100583
166,LES,S0,5027,3,4,0.8962595683474668
167,LES,S0,5244,3,1,0.9832075838516765
168,LES,S0,5179,3,12,0.8909484028866776
169,LES,S0,4896,3,2,0.8685412610481174
170,LES,S0,4940,3,1,0.9712895520667799
171,LES,S0,4836,3,1,0.980756762167788
172,LES,S0,5346,3,1,0.9857530172368731
173,LES,S0,5517,3,1,0.9658598095819393
174,LES,S0,5217,3,14,0.946342563689397
175,LES,S0,5126,3,23,0.8459213134876115
176,LES,S0,4787,3,1,0.9255920968824731
177,LES,S0,5360,3,1,0.9241752031987365
178,LES,S0,5627,3,1,0.9610937729588614
179,LES,S0,5165,3,20,0.9297622254805885
180,LES,S0,5212,3,14,0.8992392137369081
181,LES,S0,4789,3,1,0.9349697233078135
182,LES,S0,5356,3,0,
183,LES,S0,4970,3,1,0.9841342974273982
184,LES,S0,5218,3,13,0.9431638076011082
185,LES,S0,5054,3,0,
186,LES,S0,5099,3,1,0.9946936376230718
187,LES,S0,5244,3,1,0.9832075838516765
188,LES,S0,5031,3,1,0.9538315330899124
189,LES,S0,5246,3,1,0.988645742083942
190,LES,S0,5566,3,1,0.9658885166675713
191,LES,S0,4772,3,2,0.8620308822936421
192,LES,S0,5336,3,8,0.038055240877697794
193,LES,S0,5142,3,1,0.9988057118874942
194,LES,S0,4784,3,1,0.9670129067013354
195,LES,S0,5586,3,1,0.9738764358015446
196,LES,S0,4635,3,1,0.988297557966951
197,LES,S0,5193,3,10,0.8864531531609716
198,LES,S0,4652,3,1,0.9926493855119554
199,LES,S0,5402,3,24,0.9408411908337517
200,LES,S0,5062,3,12,0.9205960495188094
201,LES,S0,5676,3,9,0.8754873375968297
202,LES,S0,5494,3,6,0.8937058837485523
203,LES,S0,5570,3,5,0.8977451198212492
204,LES,S0,5646,3,5,0.9094179824679367
205,LES,S0,5382,3,1,0.9813572906563939
206,LES,S0,4662,3,1,0.9939924781446724
207,LES,S0,5650,3,1,0.9931384046935133
208,LES,S0,5232,3,1,0.9797196441943727
209,LES,S0,5027,3,4,0.8962595683474668
210,LES,S0,5018,3,2,0.9151625782470265
211,LES,S0,5083,3,1,0.992809896109461
212,LES,S0,5018,3,2,0.9151625782470265
213,LES,S0,5424,3,18,0.8652925319780135
214,LES,S0,5594,3,1,0.9669194593986309
215,LES,S0,4826,3,19,0.9008561475597441
216,LES,S0,5650,3,1,0.9931384046935133
217,LES,S0,4792,3,1,0.9537072664508021
218,LES,S0,5108,3,1,0.9274208004615279
219,LES,S0,4726,3,1,0.968472880224477
220,LES,S0,4934,3,0,
221,LES,S0,4806,3,1,0.9933997920646944
222,LES,S0,4695,3,1,0.9545995823055181
223,LES,S0,5194,3,4,0.9038272526870412
224,LES,S0,5021,3,1,0.9912195136121087
225,LES,S0,5044,3,2,0.8884395984797291
226,LES,S0,5260,3,1,0.9627284878239873
227,LES,S0,5214,3,38,0.9204833721580077
228,LES,S0,4689,3,4,0.9385582448513718
229,LES,S0,4901,3,3,0.9587594352486186
230,LES,S0,5390,3,55,0.9086442607846171
231,LES,S0,5279,3,0,
232,LES,S0,5587,3,1,0.8691384463529603
233,LES,S0,5321,3,17,0.8943145796949536
234,LES,S0,5585,3,3,0.9744240373280587
235,LES,S0,5424,3,18,0.8652925319780135
236,LES,S0,5546,3,1,0.9656531790478944
237,LES,S0,4940,3,1,0.9712895520667799
238,LES,S0,4974,3,1,0.9377241596903331
239,LES,S0,4636,3,1,0.9481751416568367
240,LES,S0,4851,3,18,0.8748816452536485
241,LES,S0,5539,3,5,0.9682143095985168
242,LES,S0,4684,3,1,0.9607571659180675
243,LES,S0,5629,3,11,0.9522936591099797
244,LES,S0,5155,3,1,0.9809131660049812
245,LES,S0,5452,3,1,0.9491841729050333
246,LES,S0,5353,3,0,
247,LES,S0,5572,3,1,0.964529953775895
248,LES,S0,4679,3,1,0.9825932288051268
249,LES,S0,5624,3,3,0.8989680184896048
250,LES,S0,5094,3,1,0.9846287562826256
251,LES,S0,4665,3,1,0.978560240189979
252,LES,S0,5116,3,23,0.9014156279261804
253,LES,S0,4663,3,4,0.9010223257890183
254,LES,S0,5367,3,1,0.9837200336246694
255,LES,S0,5181,3,21,0.929156631564598
256,LES,S0,4784,3,1,0.9670129067013354
257,LES,S0,5370,3,1,0.9537092896319079
258,LES,S0,5585,3,3,0.9744240373280587
259,LES,S0,4666,3,19,0.9170031863535719
260,LES,S0,5348,3,1,0.5295257140591716
261,LES,S0,5098,3,1,0.9749847363539076
262,LES,S0,4726,3,1,0.968472880224477
263,LES,S0,5430,3,14,0.9152172635641824
264,LES,S0,4654,3,1,0.9438359087376441
265,LES,S0,4997,3,32,0.8995222457408775
266,LES,S0,4919,3,4,0.9265286348393582
267,LES,S0,5536,3,1,0.9319697648318839
268,LES,S0,5287,3,1,0.9791136439742414
269,LES,S0,4786,3,4,0.9346058248768163
270,LES,S0,5304,3,28,0.9389741969340056
271,LES,S0,5445,3,1,0.9823902233387934
272,LES,S0,5644,3,4,0.832992963305593
273,LES,S0,5366,3,1,0.9191382464832665
274,LES,S0,5030,3,1,0.9860864239715903
275,LES,S0,4722,3,2,0.9738496376332141
276,LES,S0,4849,3,1,0.9913753354500419
277,LES,S0,4929,3,1,0.8501166336945152
278,LES,S0,5109,3,1,0.9913894501844922
279,LES,S0,5137,3,34,0.8958481819623527
280,LES,S0,5066,3,1,-0.8720629619065676
281,LES,S0,5012,3,1,0.9978913592581595
282,LES,S0,4936,3,1,0.9597046088984141
283,LES,S0,4734,3,1,0.9844419101687937
284,LES,S0,4762,3,1,0.9147311558171393
285,LES,S0,5227,3,14,0.9380056490587113
286,LES,S0,5632,3,12,0.8988478523049768
287,LES,S0,5038,3,0,
288,LES,S0,4984,3,5,0.9068419797646445
289,LES,S0,5495,3,11,0.9445097049057913
290,LES,S0,5401,3,12,0.9336970454281007
291,LES,S0,4807,3,1,0.978027695017596
292,LES,S0,5195,3,2,0.9575965695153659
293,LES,S0,5037,3,1,0.9318500370994602
294,LES,S0,4773,3,1,0.9830610837674848
295,LES,S0,5159,3,40,0.8959940267440267
296,LES,S0,4923,3,1,0.9786473350438804
297,LES,S0,5380,3,1,0.9203970665451354
298,LES,S0,5224,3,6,0.9353342714981124
299,LES,S0,4623,3,1,0.9669904098607213
300,LES,S0,5322,4,11,0.9120173422500847
301,LES,S0,5230,4,11,0.9395463191587953
302,LES,S0,4670,4,10,0.9246937960365725
303,LES,S0,4679,4,5,0.9475690826273974
304,LES,S0,5030,4,1,0.954892941555966
305,LES,S0,5173,4,18,0.9198198634753333
306,LES,S0,4724,4,13,0.9044222150576497
307,LES,S0,4820,4,6,0.9251871038817185
308,LES,S0,4626,4,2,0.9007361804018679
309,LES,S0,5606,4,5,0.9140058100857456
310,LES,S0,4852,4,1,0.9709799007165427
311,LES,S0,5456,4,4,0.8700813868331405
312,LES,S0,5550,4,0,
313,LES,S0,4783,4,7,0.9183900398319363
314,LES,S0,4659,4,3,0.9606890415950954
315,LES,S0,5526,4,10,0.9523721775147495
316,LES,S0,5027,4,4,0.9534440010165701
317,LES,S0,5244,4,1,0.9827142598182451
318,LES,S0,5179,4,20,0.9179680648356306
319,LES,S0,4896,4,16,0.9412380830868043
320,LES,S0,4940,4,1,0.8954939529928647
321,LES,S0,4836,4,4,0.9143238488408912
322,LES,S0,5346,4,6,0.8985053270831784
323,LES,S0,5517,4,2,0.900407842935496
324,LES,S0,5217,4,12,0.9329190553035426
325,LES,S0,5126,4,10,0.9065215716969369
326,LES,S0,4787,4,7,0.9155022526115063
327,LES,S0,5360,4,0,
328,LES,S0,5627,4,10,0.8748942441972709
329,LES,S0,5165,4,20,0.9078981368627581
330,LES,S0,5212,4,25,0.880725295602754
331,LES,S0,4789,4,2,0.9330475217627898
332,LES,S0,5356,4,0,
333,LES,S0,4970,4,4,0.9410553140661303
334,LES,S0,5218,4,10,0.9418798159227665
335,LES,S0,5054,4,1,0.9603493243181648
336,LES,S0,5099,4,6,0.8748616347556375
337,LES,S0,5244,4,1,0.9827142598182451
338,LES,S0,5031,4,6,0.923497200722216
339,LES,S0,5246,4,6,0.9497006208867679
340,LES,S0,5566,4,8,0.8993435854146161
341,LES,S0,4772,4,1,0.954443791052893
342,LES,S0,5336,4,8,0.9066197204161501
343,LES,S0,5142,4,22,0.9286971520660935
344,LES,S0,4784,4,20,0.8916855698957569
345,LES,S0,5586,4,1,0.8735639195685019
346,LES,S0,4635,4,3,0.9453690000474007
347,LES,S0,5193,4,36,0.9084093091575531
348,LES,S0,4652,4,2,0.9303928639958213
349,LES,S0,5402,4,19,0.9034089634102563
350,LES,S0,5062,4,8,0.9409737271375129
351,LES,S0,5676,4,5,0.881074507806407
352,LES,S0,5494,4,14,0.9412627003603282
353,LES,S0,5570,4,3,0.9222179215164793
354,LES,S0,5646,4,6,0.948820898037592
355,LES,S0,5382,4,2,0.9177608489552282
356,LES,S0,4662,4,2,0.9630367778207329
357,LES,S0,5650,4,18,0.8798241697557533
358,LES,S0,5232,4,9,0.9041560040857206
359,LES,S0,5027,4,4,0.9534440010165701
360,LES,S0,5018,4,9,0.8907434863298249
361,LES,S0,5083,4,15,0.9203006531028116
362,LES,S0,5018,4,9,0.8907434863298249
363,LES,S0,5424,4,22,0.9453683900099389
364,LES,S0,5594,4,3,0.8680161322797364
365,LES,S0,4826,4,4,0.9455291187634386
366,LES,S0,5650,4,18,0.8798241697557533
367,LES,S0,4792,4,11,0.8966160364878722
368,LES,S0,5108,4,2,0.842288372341436
369,LES,S0,4726,4,14,0.9099477645195142
370,LES,S0,4934,4,13,0.9313762932190267
371,LES,S0,4806,4,10,0.9368902131801136
372,LES,S0,4695,4,18,0.8929769546841574
373,LES,S0,5194,4,30,0.9249718722984597
374,LES,S0,5021,4,11,0.9537068934206702
375,LES,S0,5044,4,1,0.8894897481503751
376,LES,S0,5260,4,1,0.9154216546233267
377,LES,S0,5214,4,17,0.9235900402677166
378,LES,S0,4689,4,5,0.9369398436537326
379,LES,S0,4901,4,2,0.9538590576743314
380,LES,S0,5390,4,7,0.8975111644203514
381,LES,S0,5279,4,0,
382,LES,S0,5587,4,0,
383,LES,S0,5321,4,8,0.9250183192906756
384,LES,S0,5585,4,2,0.9182545634423889
385,LES,S0,5424,4,22,0.9453683900099389
386,LES,S0,5546,4,0,
387,LES,S0,4940,4,1,0.8954939529928647
388,LES,S0,4974,4,4,0.9208945301707512
389,LES,S0,4636,4,1,0.9134946283388781
390,LES,S0,4851,4,17,0.9020214556019196
391,LES,S0,5539,4,5,0.955786691409043
392,LES,S0,4684,4,5,0.9290322747858439
393,LES,S0,5629,4,16,0.9330577435150694
394,LES,S0,5155,4,3,0.916043073337455
395,LES,S0,5452,4,71,0.9119359645363655
396,LES,S0,5353,4,1,0.8799713597316808
397,LES,S0,5572,4,4,0.8878750279834317
398,LES,S0,4679,4,5,0.9475690826273974
399,LES,S0,5624,4,4,0.9008880183464333
400,LES,S0,5094,4,5,0.8949797101301812
401,LES,S0,4665,4,20,0.8919207189313172
402,LES,S0,5116,4,23,0.8995208011107647
403,LES,S0,4663,4,2,0.926407933272476
404,LES,S0,5367,4,2,0.9304770584759497
405,LES,S0,5181,4,17,0.9031544560307002
406,LES,S0,4784,4,20,0.8916855698957569
407,LES,S0,5370,4,0,
408,LES,S0,5585,4,2,0.9182545634423889
409,LES,S0,4666,4,19,0.8923077074483883
410,LES,S0,5348,4,0,
411,LES,S0,5098,4,9,0.908907943102522
412,LES,S0,4726,4,14,0.9099477645195142
413,LES,S0,5430,4,17,0.9401894861584
414,LES,S0,4654,4,5,0.9077071167456714
415,LES,S0,4997,4,33,0.9054005502786223
416,LES,S0,4919,4,4,0.888205608271611
417,LES,S0,5536,4,3,0.9417823669392451
418,LES,S0,5287,4,14,0.8878752615611446
419,LES,S0,4786,4,4,0.9312476926681555
420,LES,S0,5304,4,5,0.9270354585222508
421,LES,S0,5445,4,22,0.9245024352877679
422,LES,S0,5644,4,9,0.931709488857045
423,LES,S0,5366,4,1,0.9130320014367673
424,LES,S0,5030,4,1,0.954892941555966
425,LES,S0,4722,4,3,0.9230761544464948
426,LES,S0,4849,4,10,0.9034319181538443
427,LES,S0,4929,4,15,0.8801057947180829
428,LES,S0,5109,4,2,0.908571757802008
429,LES,S0,5137,4,32,0.9196600358729057
430,LES,S0,5066,4,3,0.9294835899669284
431,LES,S0,5012,4,4,0.9378362789175227
432,LES,S0,4936,4,10,0.9475861115398825
433,LES,S0,4734,4,8,0.9026320189968935
434,LES,S0,4762,4,30,0.8791585001892595
435,LES,S0,5227,4,8,0.9262627837977286
436,LES,S0,5632,4,7,0.9448829609509348
437,LES,S0,5038,4,7,0.9354703232697131
438,LES,S0,4984,4,12,0.9007603675217527
439,LES,S0,5495,4,12,0.8959991606102701
440,LES,S0,5401,4,10,0.93451714598603
441,LES,S0,4807,4,22,0.8976042702415868
442,LES,S0,5195,4,15,0.9044479574894181
443,LES,S0,5037,4,0,
444,LES,S0,4773,4,7,0.8724484700980862
445,LES,S0,5159,4,12,0.903234214272136
446,LES,S0,4923,4,19,0.8912948364805164
447,LES,S0,5380,4,2,0.9297280694113224
448,LES,S0,5224,4,11,0.9272073427396045
449,LES,S0,4623,4,3,0.9138446664973521
450,LES,S0,5322,5,3,0.8872123727094859
451,LES,S0,5230,5,2,0.9073585512625985
452,LES,S0,4670,5,1,0.956397694880059
453,LES,S0,4679,5,2,0.8943821654753644
454,LES,S0,5030,5,1,0.9544936522784798
455,LES,S0,5173,5,14,0.8881913286834274
456,LES,S0,4724,5,2,0.9074728236281037
457,LES,S0,4820,5,3,0.9171959934053704
458,LES,S0,4626,5,0,
459,LES,S0,5606,5,2,0.8827844770198613
460,LES,S0,4852,5,31,0.881773711671124
461,LES,S0,5456,5,3,0.8610998900255883
462,LES,S0,5550,5,0,
463,LES,S0,4783,5,1,0.9370771287683631
464,LES,S0,4659,5,1,0.9154482726020174
465,LES,S0,5526,5,1,0.9903788069821544
466,LES,S0,5027,5,4,0.9101003525351314
467,LES,S0,5244,5,1,0.9700477872610684
468,LES,S0,5179,5,1,0.9566635489611354
469,LES,S0,4896,5,8,0.8775647587469508
470,LES,S0,4940,5,2,0.874882384442057
471,LES,S0,4836,5,1,0.8543590969564024
472,LES,S0,5346,5,1,0.9525565761263981
473,LES,S0,5517,5,2,0.9107270828176267
474,LES,S0,5217,5,20,0.9121663075554975
475,LES,S0,5126,5,5,0.9057593872846699
476,LES,S0,4787,5,14,0.8914038193874578
477,LES,S0,5360,5,2,0.9160285071602439
478,LES,S0,5627,5,4,0.949458110943636
479,LES,S0,5165,5,9,0.9163038475475008
480,LES,S0,5212,5,1,0.9075789852200601
481,LES,S0,4789,5,1,0.9214486987047172
482,LES,S0,5356,5,0,
483,LES,S0,4970,5,3,0.9405590879632301
484,LES,S0,5218,5,15,0.9007802210826592
485,LES,S0,5054,5,1,0.9743570803355807
486,LES,S0,5099,5,5,0.804120349792026
487,LES,S0,5244,5,1,0.9700477872610684
488,LES,S0,5031,5,9,0.9038169549840764
489,LES,S0,5246,5,1,0.9628012160080814
490,LES,S0,5566,5,5,0.9051247369238806
491,LES,S0,4772,5,2,0.9231176884799812
492,LES,S0,5336,5,4,0.9024491823864413
493,LES,S0,5142,5,13,0.9402063152869868
494,LES,S0,4784,5,1,0.8529539535438897
495,LES,S0,5586,5,2,0.9216182191387352
496,LES,S0,4635,5,3,0.9252871564670756
497,LES,S0,5193,5,12,0.9174770729844938
498,LES,S0,4652,5,1,0.9622705108377966
499,LES,S0,5402,5,9,0.8944772281730171
500,LES,S0,5062,5,7,0.9532280365977508
501,LES,S0,5676,5,0,
502,LES,S0,5494,5,2,0.8844762549639282
503,LES,S0,5570,5,5,0.9056455305392388
504,LES,S0,5646,5,3,0.9109715563015919
505,LES,S0,5382,5,1,0.9279420362412384
506,LES,S0,4662,5,1,0.9619289011807044
507,LES,S0,5650,5,1,0.9364152730312112
508,LES,S0,5232,5,1,0.8976203886363907
509,LES,S0,5027,5,4,0.9101003525351314
510,LES,S0,5018,5,1,0.9697894081050337
511,LES,S0,5083,5,0,
512,LES,S0,5018,5,1,0.9697894081050337
513,LES,S0,5424,5,23,0.9294692421023611
514,LES,S0,5594,5,3,0.9189348388564463
515,LES,S0,4826,5,2,0.9169796301586617
516,LES,S0,5650,5,1,0.9364152730312112
517,LES,S0,4792,5,10,0.9067724350189998
518,LES,S0,5108,5,0,
519,LES,S0,4726,5,28,0.9090670128111619
520,LES,S0,4934,5,1,0.9461398420218298
521,LES,S0,4806,5,1,0.9764376055506302
522,LES,S0,4695,5,0,
523,LES,S0,5194,5,6,0.9063324493766358
524,LES,S0,5021,5,7,0.909663253195378
525,LES,S0,5044,5,0,
526,LES,S0,5260,5,0,
527,LES,S0,5214,5,20,0.9174458635399937
528,LES,S0,4689,5,5,0.9043682383087897
529,LES,S0,4901,5,1,0.8817796768264847
530,LES,S0,5390,5,16,0.9304165363092867
531,LES,S0,5279,5,1,0.874247969935174
532,LES,S0,5587,5,1,0.8715978784339817
533,LES,S0,5321,5,6,0.9132153677274745
534,LES,S0,5585,5,6,0.9213341920715014
535,LES,S0,5424,5,23,0.9294692421023611
536,LES,S0,5546,5,0,
537,LES,S0,4940,5,2,0.874882384442057
538,LES,S0,4974,5,0,
539,LES,S0,4636,5,7,0.9096408429778772
540,LES,S0,4851,5,2,0.9172706635310811
541,LES,S0,5539,5,2,0.9630919892855322
542,LES,S0,4684,5,1,0.9616017858507483
543,LES,S0,5629,5,1,0.9166904066563855
544,LES,S0,5155,5,2,0.9174408312396569
545,LES,S0,5452,5,28,0.9024232663633887
546,LES,S0,5353,5,0,
547,LES,S0,5572,5,1,0.8590215945142949
548,LES,S0,4679,5,2,0.8943821654753644
549,LES,S0,5624,5,1,0.9690338188908835
550,LES,S0,5094,5,2,0.9480437940401976
551,LES,S0,4665,5,15,0.8955540674169354
552,LES,S0,5116,5,3,0.9100726503348548
553,LES,S0,4663,5,2,0.9189386901872327
554,LES,S0,5367,5,0,
555,LES,S0,5181,5,7,0.9202534747535023
556,LES,S0,4784,5,1,0.8529539535438897
557,LES,S0,5370,5,0,
558,LES,S0,5585,5,6,0.9213341920715014
559,LES,S0,4666,5,2,0.8160585034292552
560,LES,S0,5348,5,3,0.8683822283641588
561,LES,S0,5098,5,1,0.8722856221727636
562,LES,S0,4726,5,28,0.9090670128111619
563,LES,S0,5430,5,14,0.9018066030658918
564,LES,S0,4654,5,10,0.9015504164671089
565,LES,S0,4997,5,1,0.8969076065118285
566,LES,S0,4919,5,7,0.9039669551586321
567,LES,S0,5536,5,2,0.9355263993890955
568,LES,S0,5287,5,0,
569,LES,S0,4786,5,0,
570,LES,S0,5304,5,4,0.9238915097681223
571,LES,S0,5445,5,3,0.8920008237729059
572,LES,S0,5644,5,7,0.9011470225982693
573,LES,S0,5366,5,1,0.9562189548602782
574,LES,S0,5030,5,1,0.9544936522784798
575,LES,S0,4722,5,1,0.9732527173427444
576,LES,S0,4849,5,1,0.9383895233977051
577,LES,S0,4929,5,0,
578,LES,S0,5109,5,5,0.9083836254522503
579,LES,S0,5137,5,9,0.9027876742299625
580,LES,S0,5066,5,1,0.9654597572134102
581,LES,S0,5012,5,1,0.9256499692062633
582,LES,S0,4936,5,1,0.8533412830637366
583,LES,S0,4734,5,7,0.8829638051928717
584,LES,S0,4762,5,7,0.9156363156654174
585,LES,S0,5227,5,1,0.944908775990997
586,LES,S0,5632,5,1,0.9350312610192499
587,LES,S0,5038,5,1,0.9584546003044467
588,LES,S0,4984,5,3,0.8924885499317049
589,LES,S0,5495,5,1,0.9269130988088585
590,LES,S0,5401,5,4,0.9167079016201887
591,LES,S0,4807,5,2,0.936961207345716
592,LES,S0,5195,5,1,0.9740364072613986
593,LES,S0,5037,5,1,0.9858806965917478
594,LES,S0,4773,5,1,0.8965588294558601
