,treatment,animal,smapling_point,dimension,prediction_length,mean_score
173,SHM,21,5107,3,7,0.949017395528387
174,SHM,21,5015,3,32,0.8815528631047681
175,SHM,21,4734,3,1,0.9805017535124393
176,SHM,21,5505,3,5,0.8196619835186583
177,SHM,21,4852,3,35,0.9529832237427808
178,SHM,21,5512,3,1,0.9750532802754178
179,SHM,21,5258,3,1,0.9952081160707292
180,SHM,21,5461,3,1,0.9908433244435185
181,SHM,21,5596,3,1,0.9913322390659637
182,SHM,21,5004,3,24,0.8932639705856467
183,SHM,21,5434,3,1,0.9124937275586436
184,SHM,21,5661,3,44,0.8934205400973788
185,SHM,21,5382,3,2,0.9457173598664268
186,SHM,21,5285,3,19,0.9359599048962612
187,SHM,21,5215,3,16,0.9170823917019845
188,SHM,21,5176,3,1,0.9930112172658476
189,SHM,21,5537,3,3,0.9178685748610835
190,SHM,21,5312,3,40,0.922546853978566
191,SHM,21,5504,3,1,0.9149905179271908
192,SHM,21,5169,3,23,0.9330828734393668
193,SHM,21,4867,3,22,0.9501810882310757
194,SHM,21,4933,3,1,0.9602342408516489
195,SHM,21,5265,3,2,0.9318694716533671
196,SHM,21,5437,3,1,0.9844059923342218
197,SHM,21,4921,3,3,0.17802231568080307
198,SHM,21,5249,3,20,0.9352842335775599
199,SHM,21,5317,3,34,0.912352591674863
200,SHM,21,5443,3,1,0.9761061489315628
201,SHM,21,4957,3,1,0.9688208841395675
202,SHM,21,5526,3,2,0.9440530020511717
203,SHM,21,5444,3,1,0.9560405147702802
204,SHM,21,5454,3,0,
205,SHM,21,5311,3,5,0.8984843478796959
206,SHM,21,5468,3,7,0.9547706373868531
207,SHM,21,5160,3,6,0.9380544007746052
208,SHM,21,5268,3,8,0.8910496231328439
209,SHM,21,5168,3,1,0.9949937408131947
210,SHM,21,5316,3,48,0.9094512528128208
211,SHM,21,5636,3,1,0.9721014959215195
212,SHM,21,5014,3,10,0.9252205747559294
213,SHM,21,4739,3,17,0.8990607603544732
214,SHM,21,5608,3,19,0.8939634405674466
215,SHM,21,4982,3,68,0.8690856344508734
216,SHM,21,5538,3,19,0.9517377645234889
217,SHM,21,5260,3,22,0.9463883529583493
218,SHM,21,4793,3,14,0.9004209516022748
219,SHM,21,5299,3,1,0.9945909546362797
220,SHM,21,4967,3,8,0.9381692393060783
221,SHM,21,4660,3,16,0.9310215811015161
222,SHM,21,4719,3,1,0.9941876952680726
223,SHM,21,4957,3,1,0.9688208841395675
224,SHM,21,5063,3,10,0.9604097394610142
225,SHM,21,5526,3,2,0.9440530020511717
226,SHM,21,5576,3,1,0.8840693578238954
227,SHM,21,5391,3,18,0.9215203840613277
228,SHM,21,4861,3,24,0.9375812624106098
229,SHM,21,5443,3,1,0.9761061489315628
230,SHM,21,5396,3,1,0.967621083695443
231,SHM,21,5607,3,14,0.9279203186112076
232,SHM,21,4863,3,18,0.8931033715047021
233,SHM,21,5158,3,29,0.9424228141585709
234,SHM,21,4871,3,11,0.8955319800779623
235,SHM,21,4638,3,3,0.9101374276883957
236,SHM,21,5637,3,59,0.9296696309657085
237,SHM,21,5103,3,8,0.923780113762946
238,SHM,21,4828,3,65,0.8917074200956641
239,SHM,21,5039,3,6,0.900350970666851
240,SHM,21,4900,3,29,0.9211388149702178
241,SHM,21,5017,3,1,0.999511312542474
242,SHM,21,4922,3,1,0.9907364098731404
243,SHM,21,5471,3,8,0.9234382211183904
244,SHM,21,5128,3,23,0.8723596392378241
245,SHM,21,4673,3,18,0.9333876115033861
246,SHM,21,5641,3,62,0.9094322664404377
247,SHM,21,5423,3,12,0.9159113038563645
248,SHM,21,4984,3,1,0.9442131870763604
249,SHM,21,5381,3,1,0.9757454443256501
250,SHM,21,5234,3,9,0.9243199234729264
251,SHM,21,4933,3,1,0.9602342408516489
252,SHM,21,5024,3,21,0.924449213288732
253,SHM,21,5454,3,0,
254,SHM,21,5362,3,1,0.9304739390547819
255,SHM,21,4981,3,1,0.9772820680219906
256,SHM,21,4948,3,2,0.8940487240414949
257,SHM,21,5398,3,1,0.9263604894014837
258,SHM,21,5048,3,7,0.8857632848515145
259,SHM,21,5419,3,2,0.9292660166411643
260,SHM,21,5242,3,12,0.9381241678623761
261,SHM,21,4850,3,28,0.8818819817051339
262,SHM,21,5290,3,42,0.8687825884774787
263,SHM,21,5466,3,1,0.9821914764523592
264,SHM,21,5139,3,28,0.9520905887073688
265,SHM,21,4807,3,24,0.9178187864968913
266,SHM,21,4650,3,30,0.955101680728473
267,SHM,21,5268,3,8,0.8910496231328439
268,SHM,21,5142,3,2,0.9577909177971617
269,SHM,21,5674,3,12,0.9412179409471569
270,SHM,21,5126,3,1,0.9934014553563448
271,SHM,21,4798,3,1,0.9802001265067503
272,SHM,21,5378,3,1,0.9984837581355372
273,SHM,21,4666,3,12,0.9291483832860171
274,SHM,21,5615,3,19,0.9180699755054593
275,SHM,21,5465,3,9,0.9090049070302051
276,SHM,21,5193,3,18,0.9552470360061349
277,SHM,21,5088,3,1,0.9893267269693035
278,SHM,21,5548,3,1,0.9926303440638604
279,SHM,21,5440,3,8,0.9199822013030043
280,SHM,21,4885,3,1,0.9516455349142684
281,SHM,21,5452,3,1,0.8656671026908774
282,SHM,21,5165,3,21,0.9008894069003082
283,SHM,21,4920,3,33,0.8633290578465928
284,SHM,21,4972,3,1,0.9780983602223535
285,SHM,21,5604,3,1,0.8688779452224227
286,SHM,21,4684,3,25,0.9238302540485002
287,SHM,21,5165,3,21,0.9008894069003082
288,SHM,21,5212,3,11,0.9484326338586211
289,SHM,21,5044,3,4,0.8519407938275247
290,SHM,21,4810,3,6,0.9268576948103414
291,SHM,21,5151,3,8,0.9415386517016286
292,SHM,21,5139,3,28,0.9520905887073688
293,SHM,21,4696,3,17,0.9431360381330675
294,SHM,21,4723,3,54,0.9083620372751224
295,SHM,21,4825,3,2,0.9447904902211324
296,SHM,21,5209,3,2,0.9527750516845697
297,SHM,21,5608,3,19,0.8939634405674466
298,SHM,21,5016,3,3,0.8993741304035225
299,SHM,21,5615,3,19,0.9180699755054593
300,SHM,21,5182,4,11,0.9342028484353453
301,SHM,21,4871,4,13,0.9149911640381089
302,SHM,21,4996,4,36,0.8808226534701399
303,SHM,21,5169,4,30,0.9527942932091825
304,SHM,21,5275,4,11,0.9261125829832337
305,SHM,21,5557,4,3,0.9400382910118932
306,SHM,21,4681,4,34,0.9556623639903182
307,SHM,21,4685,4,19,0.9471159171734737
308,SHM,21,5478,4,10,0.9274656242446715
309,SHM,21,5207,4,17,0.9414969626512848
310,SHM,21,4922,4,20,0.8885881946591159
311,SHM,21,5078,4,14,0.9465515032484157
312,SHM,21,4674,4,13,0.9171709156875241
313,SHM,21,5435,4,16,0.9456458193348453
314,SHM,21,5343,4,19,0.9389032269896488
315,SHM,21,5105,4,11,0.9161723782921548
316,SHM,21,4822,4,68,0.9289434232332539
317,SHM,21,5397,4,9,0.9122477379416559
318,SHM,21,4718,4,39,0.9202323479162245
319,SHM,21,5099,4,11,0.9157186269717154
320,SHM,21,5206,4,17,0.9493379631615886
321,SHM,21,4721,4,42,0.9365897230253085
322,SHM,21,4781,4,5,0.9234169239470376
323,SHM,21,5107,4,1,0.9557662385913496
324,SHM,21,5015,4,8,0.9228186772744327
325,SHM,21,4734,4,7,0.9161773805572259
326,SHM,21,5505,4,1,0.9012182514596725
327,SHM,21,4852,4,29,0.9239464166334436
328,SHM,21,5512,4,4,0.9216236974421737
329,SHM,21,5258,4,22,0.9576691072581807
330,SHM,21,5461,4,21,0.8979433964805789
331,SHM,21,5596,4,64,0.9056836366817297
332,SHM,21,5004,4,28,0.945778023025347
333,SHM,21,5434,4,18,0.9422900674317146
334,SHM,21,5661,4,46,0.9226018105397943
335,SHM,21,5382,4,2,0.8938395901855114
336,SHM,21,5285,4,9,0.9374685483962266
337,SHM,21,5215,4,6,0.9168661756597561
338,SHM,21,5176,4,21,0.9256049819595747
339,SHM,21,5537,4,7,0.9295411880257624
340,SHM,21,5312,4,32,0.9295800064553704
341,SHM,21,5504,4,2,0.9483293076031964
342,SHM,21,5169,4,30,0.9527942932091825
343,SHM,21,4867,4,18,0.9405021377082744
344,SHM,21,4933,4,39,0.9306677418723215
345,SHM,21,5265,4,15,0.9463809080969828
346,SHM,21,5437,4,14,0.9332963424268422
347,SHM,21,4921,4,21,0.876080579616645
348,SHM,21,5249,4,21,0.9443165391191526
349,SHM,21,5317,4,15,0.9204714222591064
350,SHM,21,5443,4,6,0.9031467236520054
351,SHM,21,4957,4,19,0.9516985142948813
352,SHM,21,5526,4,8,0.9108842329928267
353,SHM,21,5444,4,1,0.8935214843805571
354,SHM,21,5454,4,0,
355,SHM,21,5311,4,49,0.9075794838468962
356,SHM,21,5468,4,6,0.9566166765632894
357,SHM,21,5160,4,9,0.9168272960291587
358,SHM,21,5268,4,10,0.9439860369655083
359,SHM,21,5168,4,14,0.9412087385586595
360,SHM,21,5316,4,14,0.9213565019340092
361,SHM,21,5636,4,32,0.8930011731427634
362,SHM,21,5014,4,7,0.9043564846490233
363,SHM,21,4739,4,10,0.9233628789432023
364,SHM,21,5608,4,15,0.9278201811392182
365,SHM,21,4982,4,48,0.9088244985577832
366,SHM,21,5538,4,11,0.945602643115227
367,SHM,21,5260,4,13,0.9319440730570355
368,SHM,21,4793,4,8,0.9342660291968318
369,SHM,21,5299,4,31,0.9284654443076227
370,SHM,21,4967,4,7,0.9515560229704081
371,SHM,21,4660,4,9,0.9269393713332901
372,SHM,21,4719,4,26,0.9186825767646768
373,SHM,21,4957,4,19,0.9516985142948813
374,SHM,21,5063,4,9,0.9488642910152902
375,SHM,21,5526,4,8,0.9108842329928267
376,SHM,21,5576,4,7,0.8786229242570923
377,SHM,21,5391,4,12,0.9409036407461903
378,SHM,21,4861,4,21,0.9173941776623457
379,SHM,21,5443,4,6,0.9031467236520054
380,SHM,21,5396,4,2,0.9193064042832059
381,SHM,21,5607,4,16,0.9324911736455717
382,SHM,21,4863,4,21,0.9217895083497955
383,SHM,21,5158,4,19,0.9361842251047378
384,SHM,21,4871,4,13,0.9149911640381089
385,SHM,21,4638,4,20,0.9160117265318881
386,SHM,21,5637,4,19,0.9078101591095206
387,SHM,21,5103,4,10,0.9455982535321377
388,SHM,21,4828,4,36,0.8648263281461069
389,SHM,21,5039,4,13,0.9361989430214688
390,SHM,21,4900,4,54,0.8982765262975654
391,SHM,21,5017,4,45,0.8652748957936184
392,SHM,21,4922,4,20,0.8885881946591159
393,SHM,21,5471,4,2,0.9151820015588479
394,SHM,21,5128,4,10,0.9209231580495535
395,SHM,21,4673,4,6,0.9432192931626681
396,SHM,21,5641,4,51,0.9176166055341993
397,SHM,21,5423,4,18,0.946399744086124
398,SHM,21,4984,4,43,0.902168371116385
399,SHM,21,5381,4,4,0.9051457806516441
400,SHM,21,5234,4,19,0.9520612066660139
401,SHM,21,4933,4,39,0.9306677418723215
402,SHM,21,5024,4,9,0.8893498452843898
403,SHM,21,5454,4,0,
404,SHM,21,5362,4,16,0.8897957247095609
405,SHM,21,4981,4,1,0.9625956236606249
406,SHM,21,4948,4,26,0.9531625717267402
407,SHM,21,5398,4,0,
408,SHM,21,5048,4,28,0.9300940370357224
409,SHM,21,5419,4,18,0.9329734067920802
410,SHM,21,5242,4,10,0.9428949852706818
411,SHM,21,4850,4,32,0.9279637265395375
412,SHM,21,5290,4,13,0.920794953704858
413,SHM,21,5466,4,6,0.896257204818339
414,SHM,21,5139,4,33,0.9346186146336872
415,SHM,21,4807,4,15,0.9393525396205056
416,SHM,21,4650,4,22,0.9106943953538149
417,SHM,21,5268,4,10,0.9439860369655083
418,SHM,21,5142,4,13,0.9643829259325598
419,SHM,21,5674,4,12,0.930182669201293
420,SHM,21,5126,4,15,0.9287474849975804
421,SHM,21,4798,4,10,0.907384367509696
422,SHM,21,5378,4,6,0.8931144321973616
423,SHM,21,4666,4,13,0.9669470969466545
424,SHM,21,5615,4,26,0.8977202930402203
425,SHM,21,5465,4,8,0.9152314104579904
426,SHM,21,5193,4,17,0.9421915949479562
427,SHM,21,5088,4,13,0.9576920647558851
428,SHM,21,5548,4,9,0.9474602701406712
429,SHM,21,5440,4,8,0.9304790051450095
430,SHM,21,4885,4,18,0.9221118937001305
431,SHM,21,5452,4,2,0.9244549690807564
432,SHM,21,5165,4,18,0.948396918014459
433,SHM,21,4920,4,51,0.8725165355604955
434,SHM,21,4972,4,5,0.8998690161562788
435,SHM,21,5604,4,20,0.9393351338761619
436,SHM,21,4684,4,31,0.9467893217923337
437,SHM,21,5165,4,18,0.948396918014459
438,SHM,21,5212,4,13,0.9584486309278009
439,SHM,21,5044,4,28,0.9303091062923982
440,SHM,21,4810,4,11,0.94193114380417
441,SHM,21,5151,4,14,0.9325849530504893
442,SHM,21,5139,4,33,0.9346186146336872
443,SHM,21,4696,4,11,0.9362432168687677
444,SHM,21,4723,4,24,0.935832233663738
445,SHM,21,4825,4,27,0.8858040528140593
446,SHM,21,5209,4,18,0.9542952825161972
447,SHM,21,5608,4,15,0.9278201811392182
448,SHM,21,5016,4,14,0.9211989103479116
449,SHM,21,5615,4,26,0.8977202930402203
450,SHM,21,5182,5,16,0.9255560360352441
451,SHM,21,4871,5,9,0.8231080104183597
452,SHM,21,4996,5,19,0.8783360994073043
453,SHM,21,5169,5,27,0.9517999039059966
454,SHM,21,5275,5,1,0.976002125970096
455,SHM,21,5557,5,1,0.9061810322602957
456,SHM,21,4681,5,2,0.9048879315226053
457,SHM,21,4685,5,2,0.9433737586965759
458,SHM,21,5478,5,21,0.9191373265763041
459,SHM,21,5207,5,16,0.9090451199698543
460,SHM,21,4922,5,2,0.8880589338583917
461,SHM,21,5078,5,1,0.9368753135536878
462,SHM,21,4674,5,7,0.8982730232165277
463,SHM,21,5435,5,20,0.9473146609727344
464,SHM,21,5343,5,22,0.9359708449887184
465,SHM,21,5105,5,1,0.9092956870891435
466,SHM,21,4822,5,31,0.8736698673758367
467,SHM,21,5397,5,0,
468,SHM,21,4718,5,8,0.8585599533547743
469,SHM,21,5099,5,0,
470,SHM,21,5206,5,29,0.9336280437046122
471,SHM,21,4721,5,16,0.8910478840594394
472,SHM,21,4781,5,1,0.9547505617053402
473,SHM,21,5107,5,2,0.9504430775378943
474,SHM,21,5015,5,1,0.9538459673799122
475,SHM,21,4734,5,2,0.9095580616008886
476,SHM,21,5505,5,1,0.9224480527308345
477,SHM,21,4852,5,12,0.8826872655847303
478,SHM,21,5512,5,1,0.9116641723108305
479,SHM,21,5258,5,10,0.9317043468047341
480,SHM,21,5461,5,6,0.9617348810864965
481,SHM,21,5596,5,23,0.9110446244871967
482,SHM,21,5004,5,10,0.8944638309365424
483,SHM,21,5434,5,1,0.8869800297180539
484,SHM,21,5661,5,44,0.9091089789456387
485,SHM,21,5382,5,0,
486,SHM,21,5285,5,6,0.8845636401729152
487,SHM,21,5215,5,1,0.8945013747815798
488,SHM,21,5176,5,18,0.9518600758578984
489,SHM,21,5537,5,1,0.9691351094014682
490,SHM,21,5312,5,20,0.9085532155857547
491,SHM,21,5504,5,3,0.9352604204611431
492,SHM,21,5169,5,27,0.9517999039059966
493,SHM,21,4867,5,14,0.8673801341121802
494,SHM,21,4933,5,22,0.8859232203237645
495,SHM,21,5265,5,3,0.9063654972647276
496,SHM,21,5437,5,2,0.8894578170813552
497,SHM,21,4921,5,7,0.8748166573498379
498,SHM,21,5249,5,7,0.9069852045596386
499,SHM,21,5317,5,8,0.9086143175413846
500,SHM,21,5443,5,1,0.9634518924158669
501,SHM,21,4957,5,15,0.9378574911096507
502,SHM,21,5526,5,13,0.8978863627777586
503,SHM,21,5444,5,1,0.885660228454791
504,SHM,21,5454,5,0,
505,SHM,21,5311,5,49,0.9027684828121431
506,SHM,21,5468,5,1,0.9398481483374496
507,SHM,21,5160,5,17,0.9226560657130639
508,SHM,21,5268,5,9,0.8335783690891727
509,SHM,21,5168,5,24,0.9395291201761301
510,SHM,21,5316,5,16,0.9085074575798733
511,SHM,21,5636,5,49,0.9166061483279975
512,SHM,21,5014,5,3,0.873922634388255
513,SHM,21,4739,5,2,0.923959188981581
514,SHM,21,5608,5,2,0.9263440688383935
515,SHM,21,4982,5,0,
516,SHM,21,5538,5,1,0.9854561738370728
517,SHM,21,5260,5,21,0.9196449570411125
518,SHM,21,4793,5,16,0.8658995764212511
519,SHM,21,5299,5,27,0.9036123738015596
520,SHM,21,4967,5,2,0.9689892577442066
521,SHM,21,4660,5,3,0.8848366916573317
522,SHM,21,4719,5,18,0.9088947344865369
523,SHM,21,4957,5,15,0.9378574911096507
524,SHM,21,5063,5,1,0.9691684110194356
525,SHM,21,5526,5,13,0.8978863627777586
526,SHM,21,5576,5,0,
527,SHM,21,5391,5,24,0.8560106321804168
528,SHM,21,4861,5,2,0.9258116372429834
529,SHM,21,5443,5,1,0.9634518924158669
530,SHM,21,5396,5,10,0.9102822712618123
531,SHM,21,5607,5,16,0.8952637438966116
532,SHM,21,4863,5,16,0.8366761314414424
533,SHM,21,5158,5,1,0.9944759095281523
534,SHM,21,4871,5,9,0.8231080104183597
535,SHM,21,4638,5,13,0.903197492732037
536,SHM,21,5637,5,47,0.914123500588433
537,SHM,21,5103,5,1,0.9186285582948196
538,SHM,21,4828,5,1,0.9635494385138245
539,SHM,21,5039,5,2,0.9389091427547894
540,SHM,21,4900,5,14,0.9048245757344063
541,SHM,21,5017,5,59,0.9030566584090363
542,SHM,21,4922,5,2,0.8880589338583917
543,SHM,21,5471,5,2,0.924783348147947
544,SHM,21,5128,5,4,0.9576924867670515
545,SHM,21,4673,5,2,0.9103839133541018
546,SHM,21,5641,5,46,0.926928781536817
547,SHM,21,5423,5,16,0.9063829663759657
548,SHM,21,4984,5,26,0.893374028019632
549,SHM,21,5381,5,0,
550,SHM,21,5234,5,13,0.9295386615835692
551,SHM,21,4933,5,22,0.8859232203237645
552,SHM,21,5024,5,2,0.9299377149996584
553,SHM,21,5454,5,0,
554,SHM,21,5362,5,1,0.8861497151771491
555,SHM,21,4981,5,1,0.928937966909106
556,SHM,21,4948,5,9,0.934939509068999
557,SHM,21,5398,5,16,0.8957942435849826
558,SHM,21,5048,5,20,0.8998536133194589
559,SHM,21,5419,5,7,0.9148026726482871
560,SHM,21,5242,5,5,0.8960340743587233
561,SHM,21,4850,5,13,0.8872603385739211
562,SHM,21,5290,5,2,0.9107779048637257
563,SHM,21,5466,5,8,0.8506223278829436
564,SHM,21,5139,5,23,0.9298738263650851
565,SHM,21,4807,5,8,0.9152633367517666
566,SHM,21,4650,5,1,0.8741226664637681
567,SHM,21,5268,5,9,0.8335783690891727
568,SHM,21,5142,5,15,0.928735175452585
569,SHM,21,5674,5,1,0.9763530642064859
570,SHM,21,5126,5,7,0.9240783083390528
571,SHM,21,4798,5,1,0.9479112693294728
572,SHM,21,5378,5,11,0.8808323455040358
573,SHM,21,4666,5,17,0.9298902176271495
574,SHM,21,5615,5,7,0.9187408278624452
575,SHM,21,5465,5,21,0.9141123005065656
576,SHM,21,5193,5,3,0.9081954449128272
577,SHM,21,5088,5,4,0.8886350564640229
578,SHM,21,5548,5,2,0.9382949982561475
579,SHM,21,5440,5,0,
580,SHM,21,4885,5,8,0.8947833133995522
581,SHM,21,5452,5,4,0.93761580185178
582,SHM,21,5165,5,22,0.9286836203830569
583,SHM,21,4920,5,1,0.9198915934279127
584,SHM,21,4972,5,4,0.8804659541815243
585,SHM,21,5604,5,9,0.9056433193262667
586,SHM,21,4684,5,11,0.9203320733811268
587,SHM,21,5165,5,22,0.9286836203830569
