,treatment,animal,smapling_point,dimension,prediction_length,mean_score
85,SHM,41,5650,2,0,
86,SHM,41,5274,2,13,0.9234486799659952
87,SHM,41,5455,2,39,0.9275912045216677
88,SHM,41,4772,2,43,0.9006025058691887
89,SHM,41,5058,2,4,0.8028121619797366
90,SHM,41,5207,2,1,0.9988776492959676
91,SHM,41,5077,2,7,0.8479801453768693
92,SHM,41,5462,2,64,0.9562116952868294
93,SHM,41,4742,2,4,0.9559712046007897
94,SHM,41,5600,2,16,0.9469200922053858
95,SHM,41,5252,2,26,0.9385811916928718
96,SHM,41,5649,2,1,0.9994521900431685
97,SHM,41,5284,2,15,0.9390837011412105
98,SHM,41,4838,2,3,0.9650804722648609
99,SHM,41,4625,2,6,0.9253056656341215
100,SHM,41,5192,2,16,0.9139920085787909
101,SHM,41,4774,2,27,0.926121554816629
102,SHM,41,5084,2,4,0.946585171715141
103,SHM,41,4653,2,36,0.8827843587024363
104,SHM,41,5579,2,12,0.9536580477072308
105,SHM,41,5103,2,14,0.922550933279853
106,SHM,41,5059,2,11,0.9477298188192541
107,SHM,41,4790,2,42,0.955787968927965
108,SHM,41,4803,2,29,0.941216702662117
109,SHM,41,4620,2,15,0.9366949678978032
110,SHM,41,5046,2,13,0.939549593051709
111,SHM,41,5441,2,33,0.9501349652878314
112,SHM,41,4688,2,38,0.9562468022308374
113,SHM,41,5203,2,9,0.9091484773688909
114,SHM,41,5151,2,16,0.9618477766287904
115,SHM,41,4760,2,4,0.9563959393291656
116,SHM,41,4615,2,7,0.9277195515857997
117,SHM,41,4775,2,36,0.9316431213855796
118,SHM,41,4710,2,9,0.9490689694128215
119,SHM,41,4900,2,15,0.9148529193934133
120,SHM,41,5286,2,2,0.9561186794089579
121,SHM,41,4979,2,5,0.9256953493957967
122,SHM,41,5112,2,4,0.8922550584422586
123,SHM,41,5189,2,3,0.9384023716467356
124,SHM,41,4759,2,7,0.974082410908921
125,SHM,41,5286,2,2,0.9561186794089579
126,SHM,41,5053,2,25,0.919460856569558
127,SHM,41,5576,2,11,0.9492212580877285
128,SHM,41,5146,2,36,0.9640858515292712
129,SHM,41,5228,2,17,0.9324493047772491
130,SHM,41,5530,2,165,0.89497240830874
131,SHM,41,4947,2,23,0.953381996772828
132,SHM,41,4803,2,29,0.941216702662117
133,SHM,41,5508,2,38,0.9398911790867881
134,SHM,41,5320,2,1,0.9166051821046948
135,SHM,41,4746,2,16,0.9485963386955449
136,SHM,41,5331,2,0,
137,SHM,41,5071,2,15,0.8220725057386915
138,SHM,41,5589,2,11,0.9027597843739631
139,SHM,41,5384,2,3,0.9392467510041976
140,SHM,41,4755,2,44,0.9218316921151852
141,SHM,41,5237,2,19,0.9519868752569542
142,SHM,41,5651,2,1,0.983469433081832
143,SHM,41,4982,2,23,0.9280394478214863
144,SHM,41,5229,2,18,0.9524108323563159
145,SHM,41,5226,2,76,0.8889985320824558
146,SHM,41,5603,2,8,0.9450558850176172
147,SHM,41,5536,2,14,0.9179107895398729
148,SHM,41,5400,2,1,0.9765207095783592
149,SHM,41,4757,2,42,0.9141363663734029
150,SHM,41,4971,3,14,0.9065618456084878
151,SHM,41,5070,3,1,0.9913625433479
152,SHM,41,5178,3,1,0.977585207887134
153,SHM,41,5658,3,5,0.8989010147133657
154,SHM,41,5464,3,9,0.8818392658377101
155,SHM,41,4951,3,1,0.9555027248864958
156,SHM,41,5146,3,11,0.9043199045873765
157,SHM,41,5579,3,1,0.9874132910108426
158,SHM,41,5158,3,1,0.9810459120674486
159,SHM,41,5589,3,8,0.9142950408946984
160,SHM,41,5163,3,1,0.975833388618801
161,SHM,41,4793,3,1,0.9806736457897374
162,SHM,41,5106,3,1,0.9411882883173451
163,SHM,41,4703,3,0,
164,SHM,41,5067,3,3,0.9012609774463752
165,SHM,41,4747,3,1,0.998294737210233
166,SHM,41,4793,3,1,0.9806736457897374
167,SHM,41,4897,3,1,0.994467799880237
168,SHM,41,5128,3,31,0.9016020987922366
169,SHM,41,5254,3,1,0.988304072357782
170,SHM,41,4901,3,33,0.9322983023108109
171,SHM,41,5392,3,1,0.9504884733774321
172,SHM,41,4971,3,14,0.9065618456084878
173,SHM,41,4662,3,1,0.977819579405058
174,SHM,41,4966,3,1,0.9164365747328466
175,SHM,41,4874,3,14,0.947289378525821
176,SHM,41,4886,3,1,0.9566767064754035
177,SHM,41,4735,3,1,0.979845675779699
178,SHM,41,5317,3,1,0.9547031710795728
179,SHM,41,5450,3,25,0.9307724418127976
180,SHM,41,5679,3,4,0.9379505735484079
181,SHM,41,5127,3,1,0.998156603036851
182,SHM,41,5553,3,28,0.9277035977276726
183,SHM,41,5367,3,4,0.932905054187054
184,SHM,41,5035,3,10,0.9279724006694794
185,SHM,41,4769,3,1,0.9743751640536382
186,SHM,41,4678,3,17,0.9430916759791155
187,SHM,41,4907,3,50,0.9294775547570377
188,SHM,41,4673,3,1,0.9974206372135166
189,SHM,41,5633,3,5,0.9169201303282017
190,SHM,41,4665,3,1,0.9929911879253852
191,SHM,41,4755,3,6,0.9032019637234625
192,SHM,41,4939,3,19,0.8786509904770456
193,SHM,41,5486,3,9,0.8744566340712288
194,SHM,41,4987,3,18,0.9473660402255527
195,SHM,41,4989,3,17,0.9526480570561043
196,SHM,41,4864,3,17,0.9154003978863419
197,SHM,41,5575,3,1,0.9569218623990461
198,SHM,41,5357,3,1,0.8807564373818378
199,SHM,41,5638,3,1,0.9677112929312672
200,SHM,41,5587,3,1,0.9958319886756326
201,SHM,41,4894,3,1,0.9545107636238207
202,SHM,41,5498,3,1,0.9870261906498836
203,SHM,41,4704,3,4,0.9253483382732094
204,SHM,41,5196,3,1,0.9758817216289314
205,SHM,41,5489,3,1,0.9870187581916553
206,SHM,41,4773,3,1,0.9464263481041862
207,SHM,41,5335,3,4,0.902928856779647
208,SHM,41,5244,3,2,0.9508168867942222
209,SHM,41,4687,3,5,0.8605899477153429
210,SHM,41,4880,3,38,0.938603169204979
211,SHM,41,5643,3,2,0.9522746020434616
212,SHM,41,5311,3,1,0.8792299070522623
213,SHM,41,5578,3,9,0.9417447215496697
214,SHM,41,5129,3,43,0.9298554855452806
215,SHM,41,5179,3,2,0.920717740704156
216,SHM,41,5476,3,21,0.9041684572522961
217,SHM,41,5426,3,18,0.9179946914096418
218,SHM,41,5133,3,32,0.8954008087675251
219,SHM,41,5307,3,1,0.8612730653684171
220,SHM,41,4783,3,1,0.9815254247434975
221,SHM,41,5590,3,1,0.984803353786048
222,SHM,41,5461,3,8,0.8793493912423876
223,SHM,41,5142,3,7,0.9145380152832061
224,SHM,41,5492,3,1,0.9836364199663934
225,SHM,41,5430,3,1,0.9923350300691247
226,SHM,41,5421,3,7,0.9161117304544065
227,SHM,41,5264,3,2,0.9134105193286972
228,SHM,41,5287,3,1,0.9482356314847663
229,SHM,41,5315,3,1,0.9455629324265318
230,SHM,41,5614,3,1,0.9991046455372949
231,SHM,41,4686,3,7,0.8783499941455345
232,SHM,41,5106,3,1,0.9411882883173451
233,SHM,41,5661,3,1,0.9851044673258941
234,SHM,41,5580,3,19,0.92008706682421
235,SHM,41,5650,3,2,0.8911552108739628
236,SHM,41,5274,3,1,0.9748773847948337
237,SHM,41,5455,3,1,0.996531871012503
238,SHM,41,4772,3,11,0.8021175225982936
239,SHM,41,5058,3,1,0.9939469822097509
240,SHM,41,5207,3,2,0.9634508875767256
241,SHM,41,5077,3,1,0.9746072173068006
242,SHM,41,5462,3,37,0.9194340946066173
243,SHM,41,4742,3,3,0.8827375414341244
244,SHM,41,5600,3,4,0.9413369169069287
245,SHM,41,5252,3,1,0.9323555681364042
246,SHM,41,5649,3,11,0.9150798967332471
247,SHM,41,5284,3,20,0.8144740651185242
248,SHM,41,4838,3,5,0.880777383291351
249,SHM,41,4625,3,1,0.9920167378274006
250,SHM,41,5192,3,6,0.9377274797553751
251,SHM,41,4774,3,4,0.9224627290529233
252,SHM,41,5084,3,3,0.9391119976085257
253,SHM,41,4653,3,1,0.9822631592930327
254,SHM,41,5579,3,1,0.9874132910108426
255,SHM,41,5103,3,20,0.8973317694267535
256,SHM,41,5059,3,1,0.9557692120906687
257,SHM,41,4790,3,13,0.8873680140546872
258,SHM,41,4803,3,27,0.8955463299753709
259,SHM,41,4620,3,1,0.9763883762680311
260,SHM,41,5046,3,1,0.9715486056572608
261,SHM,41,5441,3,20,0.7763277186103217
262,SHM,41,4688,3,1,0.9857594320126537
263,SHM,41,5203,3,6,0.9092047171210873
264,SHM,41,5151,3,1,0.9918027720887337
265,SHM,41,4760,3,21,0.866316479647688
266,SHM,41,4615,3,1,0.9442276107767411
267,SHM,41,4775,3,1,0.9903979365287529
268,SHM,41,4710,3,10,0.893085851011268
269,SHM,41,4900,3,99,0.8992726221314644
270,SHM,41,5286,3,1,0.9995306007962806
271,SHM,41,4979,3,1,0.9861198075879495
272,SHM,41,5112,3,1,0.9047428367345302
273,SHM,41,5189,3,5,0.91801159484701
274,SHM,41,4759,3,1,0.9827152873461689
275,SHM,41,5286,3,1,0.9995306007962806
276,SHM,41,5053,3,8,0.9362046278685465
277,SHM,41,5576,3,1,0.9723631013308738
278,SHM,41,5146,3,11,0.9043199045873765
279,SHM,41,5228,3,1,0.9825563833600872
280,SHM,41,5530,3,0,
281,SHM,41,4947,3,8,0.928608390856395
282,SHM,41,4803,3,27,0.8955463299753709
283,SHM,41,5508,3,22,0.8919928538460845
284,SHM,41,5320,3,1,0.9215037234616084
285,SHM,41,4746,3,3,0.93962227201665
286,SHM,41,5331,3,1,0.9174949927157758
287,SHM,41,5071,3,7,0.8730751727583455
288,SHM,41,5589,3,8,0.9142950408946984
289,SHM,41,5384,3,1,0.86063418315029
290,SHM,41,4755,3,6,0.9032019637234625
291,SHM,41,5237,3,7,0.9233260953702399
292,SHM,41,5651,3,3,0.8324120617504752
293,SHM,41,4982,3,2,0.9218180021101864
294,SHM,41,5229,3,1,0.9419278515935935
295,SHM,41,5226,3,1,0.9823960147637205
296,SHM,41,5603,3,1,0.9515800924441458
297,SHM,41,5536,3,1,0.8978187107572716
298,SHM,41,5400,3,1,0.9630099804394542
299,SHM,41,4757,3,29,0.8948951228965801
300,SHM,41,4971,4,12,0.9320278412507091
301,SHM,41,5070,4,1,0.9420160304703938
302,SHM,41,5178,4,8,0.9087346334039211
303,SHM,41,5658,4,6,0.9428374724862781
304,SHM,41,5464,4,44,0.9163714698730778
305,SHM,41,4951,4,25,0.9357195412106155
306,SHM,41,5146,4,8,0.8852196162622676
307,SHM,41,5579,4,15,0.9031070261866325
308,SHM,41,5158,4,37,0.9169588626521356
309,SHM,41,5589,4,27,0.885454553315281
310,SHM,41,5163,4,36,0.9049122929014616
311,SHM,41,4793,4,38,0.917223588741023
312,SHM,41,5106,4,2,0.9483991434734929
313,SHM,41,4703,4,0,
314,SHM,41,5067,4,2,0.9420766513397463
315,SHM,41,4747,4,9,0.9028515556407396
316,SHM,41,4793,4,38,0.917223588741023
317,SHM,41,4897,4,23,0.8708530138431673
318,SHM,41,5128,4,44,0.914973299221798
319,SHM,41,5254,4,7,0.8908518066534411
320,SHM,41,4901,4,23,0.9434537147765127
321,SHM,41,5392,4,4,0.9010474906891764
322,SHM,41,4971,4,12,0.9320278412507091
323,SHM,41,4662,4,3,0.9106146900649458
324,SHM,41,4966,4,4,0.8970682723728038
325,SHM,41,4874,4,12,0.924081727080583
326,SHM,41,4886,4,6,0.9020367731498823
327,SHM,41,4735,4,4,0.9159797966716906
328,SHM,41,5317,4,1,0.9675816339280715
329,SHM,41,5450,4,12,0.9049499124874433
330,SHM,41,5679,4,7,0.9148217587791834
331,SHM,41,5127,4,9,0.8967064939142395
332,SHM,41,5553,4,43,0.9097319889007079
333,SHM,41,5367,4,4,0.9478586160023939
334,SHM,41,5035,4,5,0.9028257234040412
335,SHM,41,4769,4,6,0.8863071175109248
336,SHM,41,4678,4,14,0.9318914525213253
337,SHM,41,4907,4,25,0.9292137819071303
338,SHM,41,4673,4,30,0.882320349785524
339,SHM,41,5633,4,3,0.9402315073603885
340,SHM,41,4665,4,42,0.9359452349306523
341,SHM,41,4755,4,6,0.8977029170866034
342,SHM,41,4939,4,18,0.910599065851402
343,SHM,41,5486,4,2,0.8928518790479445
344,SHM,41,4987,4,4,0.916421298046775
345,SHM,41,4989,4,12,0.9219028852948798
346,SHM,41,4864,4,1,0.9609952298373811
347,SHM,41,5575,4,12,0.9003191997688713
348,SHM,41,5357,4,1,0.8740991472300286
349,SHM,41,5638,4,1,0.9406523181658847
350,SHM,41,5587,4,19,0.9174486550665096
351,SHM,41,4894,4,6,0.933795265258572
352,SHM,41,5498,4,6,0.9385036895032189
353,SHM,41,4704,4,4,0.9134337794097442
354,SHM,41,5196,4,1,0.8736317053109937
355,SHM,41,5489,4,18,0.9220257439312911
356,SHM,41,4773,4,12,0.9098264607621515
357,SHM,41,5335,4,8,0.9016459177269327
358,SHM,41,5244,4,13,0.9028249957507113
359,SHM,41,4687,4,22,0.9484655469653588
360,SHM,41,4880,4,13,0.9329496845517876
361,SHM,41,5643,4,6,0.9179025335871995
362,SHM,41,5311,4,6,0.9178542825944086
363,SHM,41,5578,4,7,0.8929328391140027
364,SHM,41,5129,4,46,0.9124134814255014
365,SHM,41,5179,4,8,0.8958461806583297
366,SHM,41,5476,4,2,0.9560834466740922
367,SHM,41,5426,4,11,0.9064022210713355
368,SHM,41,5133,4,42,0.9082963662177848
369,SHM,41,5307,4,3,0.9489017000649277
370,SHM,41,4783,4,28,0.9410125314897312
371,SHM,41,5590,4,20,0.8714457548530905
372,SHM,41,5461,4,11,0.9035774466242437
373,SHM,41,5142,4,10,0.9147961841319333
374,SHM,41,5492,4,28,0.9025516511851449
375,SHM,41,5430,4,6,0.9143633687632179
376,SHM,41,5421,4,9,0.922304243245624
377,SHM,41,5264,4,21,0.9034004376994228
378,SHM,41,5287,4,3,0.9079607106978478
379,SHM,41,5315,4,3,0.9466200053599424
380,SHM,41,5614,4,10,0.9399303462285878
381,SHM,41,4686,4,20,0.9388587171080964
382,SHM,41,5106,4,2,0.9483991434734929
383,SHM,41,5661,4,1,0.9611517170958505
384,SHM,41,5580,4,10,0.938736123011924
385,SHM,41,5650,4,0,
386,SHM,41,5274,4,5,0.9172391760870842
387,SHM,41,5455,4,18,0.887010088122959
388,SHM,41,4772,4,6,0.9235170579746995
389,SHM,41,5058,4,4,0.9274482738275649
390,SHM,41,5207,4,2,0.9365330124935174
391,SHM,41,5077,4,2,0.9826610786104869
392,SHM,41,5462,4,9,0.8888485194009126
393,SHM,41,4742,4,3,0.951523729960781
394,SHM,41,5600,4,5,0.8999485474752082
395,SHM,41,5252,4,10,0.9081218969148367
396,SHM,41,5649,4,2,0.9365841265223303
397,SHM,41,5284,4,3,0.9277030495148629
398,SHM,41,4838,4,6,0.9104346108262522
399,SHM,41,4625,4,2,0.9005102391368242
400,SHM,41,5192,4,7,0.9251809882818763
401,SHM,41,4774,4,11,0.9128633236251699
402,SHM,41,5084,4,2,0.9129349174884707
403,SHM,41,4653,4,31,0.9002391216635048
404,SHM,41,5579,4,15,0.9031070261866325
405,SHM,41,5103,4,8,0.7833144471680074
406,SHM,41,5059,4,2,0.930552265585367
407,SHM,41,4790,4,3,0.9448621042620297
408,SHM,41,4803,4,3,0.9378990781413988
409,SHM,41,4620,4,1,0.9126865558469727
410,SHM,41,5046,4,3,0.91117720998579
411,SHM,41,5441,4,25,0.8963958649956892
412,SHM,41,4688,4,21,0.9323144824619916
413,SHM,41,5203,4,1,0.9820837030102135
414,SHM,41,5151,4,14,0.8987173523726835
415,SHM,41,4760,4,4,0.9296240941349319
416,SHM,41,4615,4,1,0.9933685598484889
417,SHM,41,4775,4,8,0.9391481150735883
418,SHM,41,4710,4,29,0.8819562135633346
419,SHM,41,4900,4,77,0.8966831596079049
420,SHM,41,5286,4,5,0.921124535951184
421,SHM,41,4979,4,3,0.9370870185429331
422,SHM,41,5112,4,13,0.9256878603935136
423,SHM,41,5189,4,2,0.91569444203683
424,SHM,41,4759,4,6,0.9443216988686743
425,SHM,41,5286,4,5,0.921124535951184
426,SHM,41,5053,4,5,0.9684575490586657
427,SHM,41,5576,4,13,0.913843309326447
428,SHM,41,5146,4,8,0.8852196162622676
429,SHM,41,5228,4,1,0.9618403168505612
430,SHM,41,5530,4,19,0.9197191490562477
431,SHM,41,4947,4,5,0.900035174669868
432,SHM,41,4803,4,3,0.9378990781413988
433,SHM,41,5508,4,13,0.9244564151565834
434,SHM,41,5320,4,1,0.9469252125047695
435,SHM,41,4746,4,9,0.9000401809367334
436,SHM,41,5331,4,3,0.8778306754469206
437,SHM,41,5071,4,2,0.834867682376971
438,SHM,41,5589,4,27,0.885454553315281
439,SHM,41,5384,4,3,0.9269595559366598
440,SHM,41,4755,4,6,0.8977029170866034
441,SHM,41,5237,4,6,0.9039574907220943
442,SHM,41,5651,4,0,
443,SHM,41,4982,4,1,0.933052891814084
444,SHM,41,5229,4,16,0.9214147172926828
445,SHM,41,5226,4,4,0.9241149574502502
446,SHM,41,5603,4,2,0.9403777642676934
447,SHM,41,5536,4,23,0.914077147157752
448,SHM,41,5400,4,1,0.8505009109576823
449,SHM,41,4757,4,15,0.8861276476436046
450,SHM,41,4971,5,8,0.9003866719863203
451,SHM,41,5070,5,1,0.9326941129672994
452,SHM,41,5178,5,1,0.9287794068164026
453,SHM,41,5658,5,1,0.8991853045197519
454,SHM,41,5464,5,9,0.8866389490384975
455,SHM,41,4951,5,7,0.847309129321481
456,SHM,41,5146,5,4,0.908340031419631
457,SHM,41,5579,5,8,0.9058923246758273
458,SHM,41,5158,5,27,0.876938137390757
459,SHM,41,5589,5,3,0.9411374264470364
460,SHM,41,5163,5,19,0.8679072533321455
461,SHM,41,4793,5,5,0.9019506498690294
462,SHM,41,5106,5,3,0.8877027942626027
463,SHM,41,4703,5,2,0.5826933791472637
464,SHM,41,5067,5,0,
465,SHM,41,4747,5,8,0.9371451860397839
466,SHM,41,4793,5,5,0.9019506498690294
467,SHM,41,4897,5,1,0.9315951376704943
468,SHM,41,5128,5,10,0.8737651427498827
469,SHM,41,5254,5,3,0.8912534196429652
470,SHM,41,4901,5,3,0.9232915430202192
471,SHM,41,5392,5,2,0.8978348395009763
472,SHM,41,4971,5,8,0.9003866719863203
473,SHM,41,4662,5,3,0.9019276756994664
474,SHM,41,4966,5,3,0.9311739317898957
475,SHM,41,4874,5,6,0.8951196841212886
476,SHM,41,4886,5,1,0.9446479071144676
477,SHM,41,4735,5,2,0.9403240072135208
478,SHM,41,5317,5,1,0.9409099841756722
479,SHM,41,5450,5,5,0.8858470853329141
480,SHM,41,5679,5,2,0.9299333749394851
481,SHM,41,5127,5,11,0.8933221233120253
482,SHM,41,5553,5,18,0.8815188575080954
483,SHM,41,5367,5,3,0.937504090866701
484,SHM,41,5035,5,2,0.9525862133488334
485,SHM,41,4769,5,2,0.938084938882051
486,SHM,41,4678,5,18,0.8919285539372327
487,SHM,41,4907,5,2,0.8817737828072495
488,SHM,41,4673,5,1,0.9723624319122585
489,SHM,41,5633,5,1,0.8829456180841823
490,SHM,41,4665,5,12,0.906608115576268
491,SHM,41,4755,5,7,0.8995428709298853
492,SHM,41,4939,5,3,0.8739071848556489
493,SHM,41,5486,5,14,0.8817093401134218
494,SHM,41,4987,5,1,0.9593483503069057
495,SHM,41,4989,5,2,0.8963665641047791
496,SHM,41,4864,5,1,0.9320470548812079
497,SHM,41,5575,5,3,0.8974710125389525
498,SHM,41,5357,5,1,0.8670620331185501
499,SHM,41,5638,5,1,0.8570448669242282
500,SHM,41,5587,5,1,0.8761348379407717
501,SHM,41,4894,5,4,0.9066223164111714
502,SHM,41,5498,5,2,0.906175352215234
503,SHM,41,4704,5,2,0.9081024946656233
504,SHM,41,5196,5,0,
505,SHM,41,5489,5,2,0.8941700412363554
506,SHM,41,4773,5,2,0.9633534809121058
507,SHM,41,5335,5,2,0.9188938743330004
508,SHM,41,5244,5,5,0.8376439195634979
509,SHM,41,4687,5,16,0.8996277352355118
510,SHM,41,4880,5,13,0.8728138530034953
511,SHM,41,5643,5,0,
512,SHM,41,5311,5,0,
513,SHM,41,5578,5,3,0.9294428556683517
514,SHM,41,5129,5,18,0.8936767576374015
515,SHM,41,5179,5,1,0.930163568797584
516,SHM,41,5476,5,1,0.9300711345051625
517,SHM,41,5426,5,2,0.9031257511423907
518,SHM,41,5133,5,13,0.8878064430362012
519,SHM,41,5307,5,4,0.8866165008610027
520,SHM,41,4783,5,4,0.8798310395918311
521,SHM,41,5590,5,4,0.8951901807609959
522,SHM,41,5461,5,4,0.8503653551765831
523,SHM,41,5142,5,6,0.9136186747666439
524,SHM,41,5492,5,1,0.9120473091076449
525,SHM,41,5430,5,5,0.9217586029513856
526,SHM,41,5421,5,8,0.9172866353769279
527,SHM,41,5264,5,1,0.9352908222563048
528,SHM,41,5287,5,3,0.9297288386036006
529,SHM,41,5315,5,4,0.9300624607907026
530,SHM,41,5614,5,2,0.920542295679804
531,SHM,41,4686,5,4,0.8124709879023676
532,SHM,41,5106,5,3,0.8877027942626027
533,SHM,41,5661,5,4,0.8888372122342014
534,SHM,41,5580,5,8,0.8931003363693986
535,SHM,41,5650,5,5,0.8778203855080084
536,SHM,41,5274,5,7,0.8967060921028527
537,SHM,41,5455,5,9,0.8576035384167731
538,SHM,41,4772,5,7,0.869970819663914
539,SHM,41,5058,5,8,0.9041618159734934
540,SHM,41,5207,5,2,0.9130591359169313
541,SHM,41,5077,5,1,0.9536768142641071
542,SHM,41,5462,5,10,0.8857122901409499
543,SHM,41,4742,5,1,0.9581679334700695
544,SHM,41,5600,5,6,0.9262760919193709
545,SHM,41,5252,5,2,0.9164765298213204
546,SHM,41,5649,5,1,0.9722272168437122
547,SHM,41,5284,5,1,0.8779987743017594
548,SHM,41,4838,5,1,0.9687744569746535
549,SHM,41,4625,5,2,0.9837319756528033
550,SHM,41,5192,5,3,0.9025778986421139
551,SHM,41,4774,5,10,0.9101383990127563
552,SHM,41,5084,5,2,0.9198496737041479
553,SHM,41,4653,5,3,0.9380247786641108
554,SHM,41,5579,5,8,0.9058923246758273
555,SHM,41,5103,5,1,0.8664967140557822
556,SHM,41,5059,5,7,0.9051718272585723
557,SHM,41,4790,5,3,0.9297248704579211
558,SHM,41,4803,5,7,0.9343578522385861
559,SHM,41,4620,5,1,0.8663000324276255
560,SHM,41,5046,5,8,0.9304463341687363
561,SHM,41,5441,5,1,0.9454028228041328
562,SHM,41,4688,5,2,0.9176614881109751
563,SHM,41,5203,5,4,0.8751627887076603
564,SHM,41,5151,5,2,0.9365633914142915
565,SHM,41,4760,5,3,0.9184648417056218
566,SHM,41,4615,5,2,0.9552079115901568
567,SHM,41,4775,5,1,0.9401010845960639
568,SHM,41,4710,5,17,0.880466994535331
569,SHM,41,4900,5,3,0.8905842560734799
570,SHM,41,5286,5,4,0.944406875006575
571,SHM,41,4979,5,3,0.9135300765861113
572,SHM,41,5112,5,1,0.9151769646566315
573,SHM,41,5189,5,2,0.9151481915379602
574,SHM,41,4759,5,2,0.9197779570781905
575,SHM,41,5286,5,4,0.944406875006575
576,SHM,41,5053,5,2,0.9640989976740275
577,SHM,41,5576,5,5,0.9167072733866298
578,SHM,41,5146,5,4,0.908340031419631
579,SHM,41,5228,5,21,0.8863512640267417
580,SHM,41,5530,5,17,0.8893038348670267
581,SHM,41,4947,5,7,0.8969084903589485
582,SHM,41,4803,5,7,0.9343578522385861
583,SHM,41,5508,5,13,0.9084434309702102
584,SHM,41,5320,5,0,
585,SHM,41,4746,5,3,0.9354215264582182
586,SHM,41,5331,5,0,
587,SHM,41,5071,5,5,0.8923725286332879
