,treatment,animal,smapling_point,dimension,prediction_length,mean_score
52,SHM,33,4848,2,0,
53,SHM,33,5641,2,14,0.9522348669439152
54,SHM,33,5679,2,21,0.9223043432329677
55,SHM,33,5489,2,11,0.9646296919113836
56,SHM,33,4733,2,0,
57,SHM,33,4812,2,0,
58,SHM,33,4824,2,1,0.9947358452000832
59,SHM,33,4736,2,0,
60,SHM,33,5690,2,16,0.9611350290721352
61,SHM,33,5359,2,11,0.9821256729132236
62,SHM,33,5142,2,40,0.9655937592595747
63,SHM,33,4761,2,9,0.9480439202371236
64,SHM,33,5714,2,1,0.8532964639813644
65,SHM,33,5406,2,3,0.9705185489897961
66,SHM,33,4667,2,5,0.9451169956424319
67,SHM,33,5676,2,2,0.9419266706485878
68,SHM,33,5403,2,3,0.9470666950060972
69,SHM,33,5624,2,11,0.9993487628284675
70,SHM,33,5540,2,0,
71,SHM,33,5547,2,29,0.9799343557918476
72,SHM,33,4681,2,0,
73,SHM,33,4815,2,0,
74,SHM,33,5607,2,15,0.9551987952128311
75,SHM,33,5512,2,12,0.9798389664868622
76,SHM,33,5674,2,0,
77,SHM,33,5199,2,1,0.9976167640861131
78,SHM,33,5130,2,6,0.938063841416651
79,SHM,33,5327,2,32,0.9173547909217832
80,SHM,33,4796,2,7,0.9644091977246262
81,SHM,33,4755,2,2,0.9676001902333705
82,SHM,33,5173,2,43,-0.2958922216492062
83,SHM,33,4904,2,14,0.9402467798583428
84,SHM,33,5213,2,1,0.959426884537802
85,SHM,33,5103,2,24,0.6770518292964675
86,SHM,33,4749,2,0,
87,SHM,33,5502,2,2,0.909030430754036
88,SHM,33,5453,2,11,0.9905910008735319
89,SHM,33,4987,2,1,0.9569413502757759
90,SHM,33,5683,2,16,0.9400422375783772
91,SHM,33,5521,2,4,0.9498048916706603
92,SHM,33,5194,2,0,
93,SHM,33,5309,2,20,0.9265491788106985
94,SHM,33,5675,2,1,0.9784362904814153
95,SHM,33,5193,2,1,0.9873153212924216
96,SHM,33,5500,2,0,
97,SHM,33,4813,2,0,
98,SHM,33,5348,2,12,0.9890916901905568
99,SHM,33,4937,2,1,0.9719563656197868
100,SHM,33,5618,2,25,0.921351534885321
101,SHM,33,4806,2,62,0.7255874124657379
102,SHM,33,4707,2,0,
103,SHM,33,5666,2,1,0.9755522105282934
104,SHM,33,5669,2,7,0.9636269790884676
105,SHM,33,5170,2,54,0.6484711890330468
106,SHM,33,4777,2,28,0.9678921478652928
107,SHM,33,4804,2,68,0.8572517614393298
108,SHM,33,5228,2,1,0.9023274290712318
109,SHM,33,5595,2,44,0.9193291204858268
110,SHM,33,4723,2,1,0.9179896192758235
111,SHM,33,5543,2,26,-1.4395835556491756
112,SHM,33,5454,2,11,0.9896380284757164
113,SHM,33,4746,2,0,
114,SHM,33,5339,2,12,0.9914459856325846
115,SHM,33,5511,2,12,0.9820472131377618
116,SHM,33,5385,2,1,0.8964696511658862
117,SHM,33,5234,2,0,
118,SHM,33,5636,2,3,0.9535178873705304
119,SHM,33,5673,2,1,0.8541153672189625
120,SHM,33,5333,2,12,0.9958326993385104
121,SHM,33,4935,2,2,0.9279841786912962
122,SHM,33,5448,2,11,0.9996351714307583
123,SHM,33,4972,2,4,0.9524678898350841
124,SHM,33,4994,2,0,
125,SHM,33,5029,2,9,0.9274278053923639
126,SHM,33,4951,2,6,0.6777188627061604
127,SHM,33,5423,2,54,0.9658033875207264
128,SHM,33,4683,2,4,0.953260272029214
129,SHM,33,4655,2,3,0.9455524360393923
130,SHM,33,5177,2,3,-2.5484566999356355
131,SHM,33,5101,2,2,0.9452437016968174
132,SHM,33,4833,2,3,0.9592095491870752
133,SHM,33,5139,2,4,0.9564375643754863
134,SHM,33,5095,2,8,0.9483736211057987
135,SHM,33,4832,2,4,0.96588385555304
136,SHM,33,4996,2,10,0.8242795045841549
137,SHM,33,4878,2,0,
138,SHM,33,4893,2,2,0.9357861701205202
139,SHM,33,4995,2,4,0.9324566679950412
140,SHM,33,4852,2,0,
141,SHM,33,5710,2,3,0.9653524940665709
142,SHM,33,4856,2,3,0.9413893858188871
143,SHM,33,5485,2,0,
144,SHM,33,5167,2,6,0.9377329013602341
145,SHM,33,5107,2,7,0.5152579197727134
146,SHM,33,4957,2,3,0.9244278628338972
147,SHM,33,4832,2,4,0.96588385555304
148,SHM,33,5161,2,9,0.9485117173289868
149,SHM,33,5278,2,3,0.9621069871181716
150,SHM,33,5280,2,2,0.899081598156966
151,SHM,33,5562,2,1,0.9703015074791292
152,SHM,33,5069,2,12,0.9678836249154322
153,SHM,33,5439,2,33,0.9582723088399857
154,SHM,33,5212,2,1,0.983388934293217
155,SHM,33,5345,2,11,0.9322329688513435
156,SHM,33,5271,2,5,0.9674711420137246
157,SHM,33,5162,2,13,0.9397501811632212
158,SHM,33,5117,2,0,
159,SHM,33,5538,2,0,
160,SHM,33,5693,2,13,0.9381129509264239
161,SHM,33,5442,2,27,0.9473327028023507
162,SHM,33,4845,2,0,
163,SHM,33,5619,2,23,0.9114505500454133
164,SHM,33,5427,2,48,0.9653342196883017
165,SHM,33,4878,2,0,
166,SHM,33,5361,2,11,0.9731872368719174
167,SHM,33,5672,2,1,0.9855815978332809
168,SHM,33,5506,2,11,0.9926598164022433
169,SHM,33,5298,2,1,0.928745443232599
170,SHM,33,5563,2,2,0.942102725831971
171,SHM,33,4919,2,7,0.9552757655480677
172,SHM,33,4863,2,0,
173,SHM,33,5238,2,0,
174,SHM,33,4690,2,2,0.9727869387939172
175,SHM,33,5545,2,29,0.9178148210280674
176,SHM,33,5340,2,12,0.9902019003990233
177,SHM,33,5442,2,27,0.9473327028023507
178,SHM,33,4978,2,3,0.9580948762702045
179,SHM,33,5235,2,0,
180,SHM,33,4802,2,2,0.9632836652986185
181,SHM,33,5381,2,0,
182,SHM,33,5183,2,0,
183,SHM,33,5577,2,10,0.9421372582198975
184,SHM,33,5126,2,5,0.9528346048995904
185,SHM,33,5410,2,2,0.9213621766842125
186,SHM,33,5306,2,1,0.9671833461877183
187,SHM,33,4790,2,25,0.9163474451079702
188,SHM,33,5094,2,8,0.9562044850412181
189,SHM,33,5300,2,3,0.843673377176687
190,SHM,33,5567,2,1,0.9458970561763995
191,SHM,33,5714,2,1,0.8532964639813644
192,SHM,33,5211,2,1,0.9447670065986676
193,SHM,33,5195,2,0,
194,SHM,33,4740,2,0,
195,SHM,33,5310,2,20,0.9309181890224039
196,SHM,33,5322,2,101,0.9180213288550128
197,SHM,33,5475,2,4,0.9427300606730739
198,SHM,33,4884,2,6,-14.992806404272054
199,SHM,33,5568,2,0,
200,SHM,33,5012,2,1,0.9817845634554115
201,SHM,33,4746,2,0,
202,SHM,33,5283,2,8,-2.5486157001469314
203,SHM,33,4811,2,0,
204,SHM,33,5178,2,4,-0.6274771467534204
205,SHM,33,5508,2,11,0.9951489855997707
206,SHM,33,5054,2,9,0.9697434912652404
207,SHM,33,5046,2,7,0.9495524643359381
208,SHM,33,4994,2,0,
209,SHM,33,4752,2,53,0.7731661918945629
210,SHM,33,4806,2,62,0.7255874124657379
211,SHM,33,4963,2,18,0.9563166725178812
212,SHM,33,5525,2,4,0.9632765923991647
213,SHM,33,4825,2,0,
214,SHM,33,5110,2,0,
215,SHM,33,5289,2,3,0.9361669147446645
216,SHM,33,5575,2,14,0.9440405473558551
217,SHM,33,5625,2,11,0.99964169096435
218,SHM,33,4662,2,2,0.9490090255886577
219,SHM,33,5165,2,11,0.9489749565645093
220,SHM,33,4701,2,3,0.9328654648829247
221,SHM,33,4850,2,0,
222,SHM,33,5707,2,5,0.9661819183803384
223,SHM,33,5026,2,1,0.9786721676756164
224,SHM,33,5265,2,15,0.9565107796563564
225,SHM,33,5270,2,5,0.9648936125617483
226,SHM,33,5642,2,12,0.940630365812218
227,SHM,33,5060,2,1,0.9731582381938381
228,SHM,33,5076,2,18,0.9539478747623006
229,SHM,33,5244,2,4,0.948075550172939
230,SHM,33,4891,2,1,0.8705951683796292
231,SHM,33,5081,2,12,0.9881773737705805
232,SHM,33,5177,2,3,-2.5484566999356355
233,SHM,33,5169,2,3,0.930081310694116
234,SHM,33,5454,2,11,0.9896380284757164
235,SHM,33,5579,2,9,0.9487749114055689
236,SHM,33,4786,2,12,0.9546810892754508
237,SHM,33,4982,2,1,0.9975315101549332
238,SHM,33,5479,2,11,0.95440902201557
239,SHM,33,4715,2,1,0.9557668483894992
240,SHM,33,5647,2,2,0.9047503723164532
241,SHM,33,4765,2,126,0.9741520613418904
242,SHM,33,5522,2,3,0.9677238144243598
243,SHM,33,4729,2,0,
244,SHM,33,5489,2,11,0.9646296919113836
245,SHM,33,5352,2,11,0.996358229485521
246,SHM,33,4944,2,14,0.186079547611225
247,SHM,33,5023,2,2,0.8973547307472338
248,SHM,33,5323,2,100,0.9157506636227815
249,SHM,33,5395,2,5,0.9419799064591963
250,SHM,33,5327,3,23,0.9473038013205766
251,SHM,33,4698,3,0,
252,SHM,33,5719,3,22,0.894205998276259
253,SHM,33,4860,3,0,
254,SHM,33,4824,3,20,0.9715121361306629
255,SHM,33,4838,3,0,
256,SHM,33,5169,3,0,
257,SHM,33,5193,3,9,0.9489233414421067
258,SHM,33,5537,3,44,0.9762604852040838
259,SHM,33,5401,3,12,0.9909647446188784
260,SHM,33,5299,3,14,0.960238712757296
261,SHM,33,5020,3,9,0.9700097115698346
262,SHM,33,4772,3,25,0.9374869064527942
263,SHM,33,5467,3,33,0.9785541162632472
264,SHM,33,5182,3,10,0.9335723862216814
265,SHM,33,4963,3,3,0.8994565060258318
266,SHM,33,4793,3,12,0.9703623720454728
267,SHM,33,5311,3,14,0.9408051342091079
268,SHM,33,4763,3,8,0.9275801505218779
269,SHM,33,5276,3,46,0.9626641147392871
270,SHM,33,5424,3,12,0.991637565479717
271,SHM,33,5071,3,12,0.9914933480179905
272,SHM,33,5577,3,27,0.948907552124236
273,SHM,33,5231,3,1,0.9610304203320426
274,SHM,33,5630,3,12,0.9995376608012198
275,SHM,33,5599,3,12,0.9995456651265154
276,SHM,33,4828,3,1,0.9879795612108785
277,SHM,33,5181,3,18,0.9087605154113727
278,SHM,33,5573,3,9,0.9117777147120191
279,SHM,33,5656,3,12,0.9963422716046085
280,SHM,33,4659,3,0,
281,SHM,33,5274,3,48,0.9658037997928552
282,SHM,33,5476,3,23,0.9719637817982963
283,SHM,33,5576,3,7,0.9205649339316739
284,SHM,33,5213,3,10,0.9281541201588558
285,SHM,33,5223,3,3,0.9749599871968839
286,SHM,33,5411,3,0,
287,SHM,33,5517,3,12,0.98426421229875
288,SHM,33,5680,3,15,0.9379539922750626
289,SHM,33,5374,3,12,0.9991114498726831
290,SHM,33,5193,3,9,0.9489233414421067
291,SHM,33,5089,3,55,0.9569909103534016
292,SHM,33,4731,3,0,
293,SHM,33,5225,3,6,0.9550484188724165
294,SHM,33,5556,3,16,0.9815688516386911
295,SHM,33,4928,3,12,0.9655350497683132
296,SHM,33,5474,3,25,0.9736536503293125
297,SHM,33,4901,3,37,0.9506312441276379
298,SHM,33,5165,3,3,0.9416159856351785
299,SHM,33,5425,3,52,0.9516437949976964
300,SHM,33,5507,3,12,0.9983554801066364
301,SHM,33,4998,3,7,0.9227787079112463
302,SHM,33,4848,3,0,
303,SHM,33,5641,3,38,0.9303811312861625
304,SHM,33,5679,3,17,0.9314719724374352
305,SHM,33,5489,3,6,0.9566443390569358
306,SHM,33,4733,3,0,
307,SHM,33,4812,3,12,0.99806028908525
308,SHM,33,4824,3,20,0.9715121361306629
309,SHM,33,4736,3,0,
310,SHM,33,5690,3,14,0.9662808312718021
311,SHM,33,5359,3,12,0.9907724814135279
312,SHM,33,5142,3,32,0.9400374934220073
313,SHM,33,4761,3,6,0.9417673598183711
314,SHM,33,5714,3,0,
315,SHM,33,5406,3,1,0.9033158915661239
316,SHM,33,4667,3,15,0.9233752599216004
317,SHM,33,5676,3,3,0.9520942739143936
318,SHM,33,5403,3,6,0.9358489926444182
319,SHM,33,5624,3,12,0.9974525385037403
320,SHM,33,5540,3,40,0.9758907392616962
321,SHM,33,5547,3,30,0.9681281989728373
322,SHM,33,4681,3,0,
323,SHM,33,4815,3,84,0.9492593946722853
324,SHM,33,5607,3,12,0.9975057886773687
325,SHM,33,5512,3,12,0.9929063743954883
326,SHM,33,5674,3,4,0.9406856432874839
327,SHM,33,5199,3,2,0.9580236034816447
328,SHM,33,5130,3,2,0.9254591777119328
329,SHM,33,5327,3,23,0.9473038013205766
330,SHM,33,4796,3,3,0.9494018063436203
331,SHM,33,4755,3,1,0.9150988443215982
332,SHM,33,5173,3,61,0.8817318321252446
333,SHM,33,4904,3,37,0.943832860687949
334,SHM,33,5213,3,10,0.9281541201588558
335,SHM,33,5103,3,41,0.9502380412766821
336,SHM,33,4749,3,0,
337,SHM,33,5502,3,12,0.9644924691334067
338,SHM,33,5453,3,12,0.9965608006062382
339,SHM,33,4987,3,12,0.9336337296168749
340,SHM,33,5683,3,11,0.9291768194818506
341,SHM,33,5521,3,12,0.9765829651605173
342,SHM,33,5194,3,8,0.9463888854208553
343,SHM,33,5309,3,16,0.9464851840985522
344,SHM,33,5675,3,3,0.9223884942332313
345,SHM,33,5193,3,9,0.9489233414421067
346,SHM,33,5500,3,9,0.8846732813774056
347,SHM,33,4813,3,12,0.997928760666695
348,SHM,33,5348,3,12,0.9963314969019814
349,SHM,33,4937,3,12,0.9980919390629195
350,SHM,33,5618,3,12,0.9964572301102538
351,SHM,33,4806,3,82,0.9698896936689925
352,SHM,33,4707,3,0,
353,SHM,33,5666,3,14,0.9772088546884328
354,SHM,33,5669,3,10,0.9665113929528555
355,SHM,33,5170,3,0,
356,SHM,33,4777,3,112,0.9522448910156924
357,SHM,33,4804,3,84,0.9641997056732104
358,SHM,33,5228,3,4,0.9342786566213005
359,SHM,33,5595,3,12,0.9995822573087328
360,SHM,33,4723,3,8,0.9394497831442906
361,SHM,33,5543,3,36,0.9716590926542836
362,SHM,33,5454,3,12,0.997704771452597
363,SHM,33,4746,3,0,
364,SHM,33,5339,3,12,0.99476088401514
365,SHM,33,5511,3,12,0.9958471850961014
366,SHM,33,5385,3,5,0.9371258043158253
367,SHM,33,5234,3,0,
368,SHM,33,5636,3,12,0.9990421308407066
369,SHM,33,5673,3,5,0.9670683617240879
370,SHM,33,5333,3,17,0.9335621203889263
371,SHM,33,4935,3,12,0.9903414663954916
372,SHM,33,5448,3,12,0.9885881600045773
373,SHM,33,4972,3,8,0.9277262790265752
374,SHM,33,4994,3,0,
375,SHM,33,5029,3,0,
376,SHM,33,4951,3,12,0.9669130972909722
377,SHM,33,5423,3,12,0.9901268153813944
378,SHM,33,4683,3,0,
379,SHM,33,4655,3,0,
380,SHM,33,5177,3,21,0.9150385794510063
381,SHM,33,5101,3,41,0.9457260951159299
382,SHM,33,4833,3,0,
383,SHM,33,5139,3,7,0.9163330410237165
384,SHM,33,5095,3,49,0.9433398555256024
385,SHM,33,4832,3,0,
386,SHM,33,4996,3,6,0.9176068636735507
387,SHM,33,4878,3,0,
388,SHM,33,4893,3,9,0.9323906830958606
389,SHM,33,4995,3,12,0.9968926364661522
390,SHM,33,4852,3,0,
391,SHM,33,5710,3,5,0.8830903356723165
392,SHM,33,4856,3,0,
393,SHM,33,5485,3,10,0.9562058859312226
394,SHM,33,5167,3,1,0.9303014160630845
395,SHM,33,5107,3,36,0.9530842484142591
396,SHM,33,4957,3,2,0.9367373014822682
397,SHM,33,4832,3,0,
398,SHM,33,5161,3,12,0.9934319371940511
399,SHM,33,5278,3,43,0.9640159562696745
400,SHM,33,5280,3,17,0.8468298645317504
401,SHM,33,5562,3,9,0.981811146240869
402,SHM,33,5069,3,12,0.988376536497323
403,SHM,33,5439,3,16,0.9322036519014316
404,SHM,33,5212,3,9,0.9316013117024343
405,SHM,33,5345,3,12,0.9944061804237655
406,SHM,33,5271,3,51,0.9697865920054454
407,SHM,33,5162,3,9,0.8353646178001538
408,SHM,33,5117,3,18,0.9478544088297157
409,SHM,33,5538,3,43,0.975542502935965
410,SHM,33,5693,3,10,0.9561392440839963
411,SHM,33,5442,3,32,0.9120985428105264
412,SHM,33,4845,3,0,
413,SHM,33,5619,3,12,0.9954827191689107
414,SHM,33,5427,3,49,0.9502978803029795
415,SHM,33,4878,3,0,
416,SHM,33,5361,3,12,0.9935388094526613
417,SHM,33,5672,3,6,0.9425385574551325
418,SHM,33,5506,3,12,0.9980911576694144
419,SHM,33,5298,3,16,0.9639881548032907
420,SHM,33,5563,3,8,0.9744843103375549
421,SHM,33,4919,3,8,0.9188889070203093
422,SHM,33,4863,3,0,
423,SHM,33,5238,3,2,0.9642467325513286
424,SHM,33,4690,3,5,0.9602818749692226
425,SHM,33,5545,3,33,0.9706001018825702
426,SHM,33,5340,3,12,0.99494534131378
427,SHM,33,5442,3,32,0.9120985428105264
428,SHM,33,4978,3,3,0.9273234660727505
429,SHM,33,5235,3,0,
430,SHM,33,4802,3,86,0.9664378171837699
431,SHM,33,5381,3,12,0.9522999005384182
432,SHM,33,5183,3,7,0.9435761149995355
433,SHM,33,5577,3,27,0.948907552124236
434,SHM,33,5126,3,2,0.9460702990002002
435,SHM,33,5410,3,1,0.9359126929001121
436,SHM,33,5306,3,4,0.9200670512271991
437,SHM,33,4790,3,12,0.9735064427244221
438,SHM,33,5094,3,50,0.9466629632038799
439,SHM,33,5300,3,13,0.961611973390258
440,SHM,33,5567,3,2,0.9645634628141978
441,SHM,33,5714,3,0,
442,SHM,33,5211,3,19,0.9413725097929669
443,SHM,33,5195,3,5,0.9543069989272635
444,SHM,33,4740,3,0,
445,SHM,33,5310,3,16,0.9377988055824528
446,SHM,33,5322,3,23,0.9539550228389401
447,SHM,33,5475,3,24,0.9747649024424246
448,SHM,33,4884,3,0,
449,SHM,33,5568,3,2,0.9357372796013932
450,SHM,33,5012,3,0,
451,SHM,33,4746,3,0,
452,SHM,33,5283,3,37,0.9767669888284521
453,SHM,33,4811,3,76,0.9601695932053682
454,SHM,33,5178,3,20,0.9100657277146299
455,SHM,33,5508,3,12,0.998431420456209
456,SHM,33,5054,3,9,0.9627224214922939
457,SHM,33,5046,3,20,0.979764990649054
458,SHM,33,4994,3,0,
459,SHM,33,4752,3,1,0.941975173557967
460,SHM,33,4806,3,82,0.9698896936689925
461,SHM,33,4963,3,3,0.8994565060258318
462,SHM,33,5525,3,7,0.9338367717157718
463,SHM,33,4825,3,19,0.9663700317243511
464,SHM,33,5110,3,29,0.9677741485239909
465,SHM,33,5289,3,11,0.9374775054185516
466,SHM,33,5575,3,8,0.9220193915754552
467,SHM,33,5625,3,12,0.9977731190627971
468,SHM,33,4662,3,1,0.9336866520999236
469,SHM,33,5165,3,3,0.9416159856351785
470,SHM,33,4701,3,0,
471,SHM,33,4850,3,0,
472,SHM,33,5707,3,12,0.9635481882433806
473,SHM,33,5026,3,2,0.9459651362664268
474,SHM,33,5265,3,10,0.9507340722950348
475,SHM,33,5270,3,52,0.9708579444966191
476,SHM,33,5642,3,37,0.9287248179924906
477,SHM,33,5060,3,0,
478,SHM,33,5076,3,17,0.9541966316134449
479,SHM,33,5244,3,10,0.9208433312651507
480,SHM,33,4891,3,6,0.9412840314387371
481,SHM,33,5081,3,12,0.9977952403800169
482,SHM,33,5177,3,21,0.9150385794510063
483,SHM,33,5169,3,0,
484,SHM,33,5454,3,12,0.997704771452597
485,SHM,33,5579,3,25,0.9456563457938926
486,SHM,33,4786,3,9,0.9542820708588301
487,SHM,33,4982,3,12,0.9708241133355154
488,SHM,33,5479,3,19,0.966486227272897
489,SHM,33,4715,3,3,0.9344591621904956
490,SHM,33,5647,3,37,0.9474390276927636
491,SHM,33,4765,3,45,0.9569825912697597
492,SHM,33,5522,3,12,0.9719695544966616
493,SHM,33,4729,3,1,0.9448590255559828
494,SHM,33,5489,3,6,0.9566443390569358
495,SHM,33,5352,3,12,0.989732723968829
496,SHM,33,4944,3,26,0.9618153914439724
497,SHM,33,5023,3,6,0.9524464469017171
498,SHM,33,5323,3,22,0.9509983141107892
499,SHM,33,5395,3,4,0.9496926405138533
500,SHM,33,5327,4,16,0.9411033841088897
501,SHM,33,4698,4,12,0.9824372217720726
502,SHM,33,5719,4,0,
503,SHM,33,4860,4,0,
504,SHM,33,4824,4,12,0.9991994831883071
505,SHM,33,4838,4,0,
506,SHM,33,5169,4,8,0.8840693489290337
507,SHM,33,5193,4,55,0.9153173755854199
508,SHM,33,5537,4,45,0.9767289082023471
509,SHM,33,5401,4,13,0.9556310046584956
510,SHM,33,5299,4,15,0.9362833564170088
511,SHM,33,5020,4,12,0.9935965166133466
512,SHM,33,4772,4,13,0.9936543623691635
513,SHM,33,5467,4,13,0.9853028446763895
514,SHM,33,5182,4,12,0.9971356769950295
515,SHM,33,4963,4,18,0.9127608711030005
516,SHM,33,4793,4,98,0.9095470989673263
517,SHM,33,5311,4,5,0.9003720657028275
518,SHM,33,4763,4,53,0.9104367663704072
519,SHM,33,5276,4,40,0.9227110655506575
520,SHM,33,5424,4,13,0.9731767245901308
521,SHM,33,5071,4,24,0.940150648523357
522,SHM,33,5577,4,7,0.9165421254935955
523,SHM,33,5231,4,0,
524,SHM,33,5630,4,12,0.9996697737067629
525,SHM,33,5599,4,13,0.9975002316134819
526,SHM,33,4828,4,12,0.9993611659371798
527,SHM,33,5181,4,12,0.9977186996036648
528,SHM,33,5573,4,11,0.9431893270204467
529,SHM,33,5656,4,12,0.9992116723206697
530,SHM,33,4659,4,12,0.9976292818903377
531,SHM,33,5274,4,47,0.9222520507784052
532,SHM,33,5476,4,12,0.9987839949418199
533,SHM,33,5576,4,8,0.9310171224434354
534,SHM,33,5213,4,34,0.9737912187268222
535,SHM,33,5223,4,22,0.9474434236921861
536,SHM,33,5411,4,40,0.7738965029683808
537,SHM,33,5517,4,12,0.9830702075526268
538,SHM,33,5680,4,14,0.9374407699502518
539,SHM,33,5374,4,24,0.9534949847115559
540,SHM,33,5193,4,55,0.9153173755854199
541,SHM,33,5089,4,12,0.9976030506097645
542,SHM,33,4731,4,0,
543,SHM,33,5225,4,20,0.9742166177500543
544,SHM,33,5556,4,20,0.9639288357696401
545,SHM,33,4928,4,12,0.9792561898202492
546,SHM,33,5474,4,12,0.9991794183886702
547,SHM,33,4901,4,8,0.9223909554383785
548,SHM,33,5165,4,3,0.9019736423321448
549,SHM,33,5425,4,13,0.9760745949771462
550,SHM,33,5507,4,13,0.9820205158175228
551,SHM,33,4998,4,12,0.9951420625521328
552,SHM,33,4848,4,0,
553,SHM,33,5641,4,13,0.9961064515866938
554,SHM,33,5679,4,17,0.9320105484462976
555,SHM,33,5489,4,4,0.9135982134294264
556,SHM,33,4733,4,0,
557,SHM,33,4812,4,13,0.9944452440506594
558,SHM,33,4824,4,12,0.9991994831883071
559,SHM,33,4736,4,0,
560,SHM,33,5690,4,12,0.9947723039029595
561,SHM,33,5359,4,12,0.994924245038055
562,SHM,33,5142,4,33,0.9383953261907588
563,SHM,33,4761,4,0,
564,SHM,33,5714,4,3,0.9339915448244697
565,SHM,33,5406,4,1,0.8918645513718306
566,SHM,33,4667,4,0,
567,SHM,33,5676,4,21,0.9375705474104518
568,SHM,33,5403,4,5,0.9402342793348335
569,SHM,33,5624,4,12,0.9997723754018262
570,SHM,33,5540,4,41,0.976547495159758
571,SHM,33,5547,4,31,0.9694476539890905
572,SHM,33,4681,4,0,
573,SHM,33,4815,4,13,0.9959644224550966
574,SHM,33,5607,4,13,0.9919450152595785
575,SHM,33,5512,4,12,0.9922279639578983
576,SHM,33,5674,4,6,0.9597149073029709
577,SHM,33,5199,4,17,0.9484041249824801
578,SHM,33,5130,4,2,0.938741290719791
579,SHM,33,5327,4,16,0.9411033841088897
580,SHM,33,4796,4,3,0.8986250669938239
581,SHM,33,4755,4,11,0.8828216861997908
582,SHM,33,5173,4,4,0.8718271356732332
583,SHM,33,4904,4,36,0.9396768642539024
584,SHM,33,5213,4,34,0.9737912187268222
585,SHM,33,5103,4,13,0.9901421250574794
586,SHM,33,4749,4,0,
587,SHM,33,5502,4,13,0.970518885841523
588,SHM,33,5453,4,12,0.9989075793967538
589,SHM,33,4987,4,13,0.9669372332743182
590,SHM,33,5683,4,9,0.920921732958393
591,SHM,33,5521,4,13,0.92816872607151
592,SHM,33,5194,4,54,0.9169606286780702
593,SHM,33,5309,4,3,0.912943557151538
594,SHM,33,5675,4,6,0.9411254842476082
595,SHM,33,5193,4,55,0.9153173755854199
596,SHM,33,5500,4,13,0.9397415157236957
597,SHM,33,4813,4,13,0.9947595423544751
598,SHM,33,5348,4,13,0.9870360400103768
599,SHM,33,4937,4,12,0.9946703798674578
600,SHM,33,5618,4,12,0.9982280945791605
601,SHM,33,4806,4,12,0.9994648091803441
602,SHM,33,4707,4,12,0.9682057048276341
603,SHM,33,5666,4,17,0.9662271653968371
604,SHM,33,5669,4,14,0.9604703733706412
605,SHM,33,5170,4,8,0.892375483874156
606,SHM,33,4777,4,115,0.9359598401810926
607,SHM,33,4804,4,12,0.9994652204780977
608,SHM,33,5228,4,18,0.9679981250194059
609,SHM,33,5595,4,13,0.9967285574308727
610,SHM,33,4723,4,0,
611,SHM,33,5543,4,37,0.9737403177989861
612,SHM,33,5454,4,12,0.9990901730146499
613,SHM,33,4746,4,0,
614,SHM,33,5339,4,12,0.9934584484461877
615,SHM,33,5511,4,12,0.9953800687282975
616,SHM,33,5385,4,4,0.8981507373192573
