,treatment,animal,smapling_point,dimension,prediction_length,mean_score
240,SHM,41,5438,2,4,0.9568550036041794
241,SHM,41,5171,2,12,0.9758275342852447
242,SHM,41,5291,2,11,0.9532150642823812
243,SHM,41,4664,2,0,
244,SHM,41,5699,2,9,0.93540579858464
245,SHM,41,5358,2,5,0.9488924590444684
246,SHM,41,4670,2,2,0.9326507475663743
247,SHM,41,5686,2,4,0.944223664238446
248,SHM,41,4671,2,2,0.925489214315454
249,SHM,41,5037,2,2,0.9661788830907629
250,SHM,41,4654,3,0,
251,SHM,41,4726,3,0,
252,SHM,41,5061,3,12,0.975387607762248
253,SHM,41,5485,3,12,0.9933785280429078
254,SHM,41,4715,3,0,
255,SHM,41,5328,3,12,0.9900396154858254
256,SHM,41,5502,3,12,0.9973906269029079
257,SHM,41,5521,3,12,0.9970183831165936
258,SHM,41,5620,3,12,0.9990320585262836
259,SHM,41,5087,3,12,0.9967115344452883
260,SHM,41,5141,3,12,0.9986852167755904
261,SHM,41,4812,3,12,0.9910226775977723
262,SHM,41,5328,3,12,0.9900396154858254
263,SHM,41,4982,3,12,0.9998160493386385
264,SHM,41,4677,3,0,
265,SHM,41,5110,3,2,0.9680534542614243
266,SHM,41,5434,3,13,0.9854678467894183
267,SHM,41,5020,3,12,0.9979227850664191
268,SHM,41,5168,3,12,0.9968121590478094
269,SHM,41,5672,3,2,0.9642769902727327
270,SHM,41,4869,3,12,0.9946327212838759
271,SHM,41,4990,3,12,0.9998290804059908
272,SHM,41,5266,3,12,0.9981746547812582
273,SHM,41,4892,3,12,0.9962399641228267
274,SHM,41,5680,3,12,0.945521260009276
275,SHM,41,5053,3,12,0.9946389829728804
276,SHM,41,4919,3,18,0.9437781276575445
277,SHM,41,5216,3,12,0.9992171349214253
278,SHM,41,5167,3,12,0.9972205200954226
279,SHM,41,5314,3,12,0.9984108643183663
280,SHM,41,4846,3,12,0.99545047815905
281,SHM,41,5037,3,3,0.9262489749164682
282,SHM,41,5301,3,12,0.9996644778879565
283,SHM,41,5691,3,12,0.9929020400010381
284,SHM,41,4977,3,12,0.9998055112290475
285,SHM,41,4773,3,0,
286,SHM,41,4794,3,12,0.9962428676328857
287,SHM,41,5078,3,11,0.9990379807032549
288,SHM,41,5366,3,27,0.9273385574413253
289,SHM,41,5323,3,12,0.9953518902531635
290,SHM,41,5475,3,7,0.9084372076946258
291,SHM,41,4668,3,0,
292,SHM,41,4739,3,0,
293,SHM,41,5643,3,4,0.9346675077486956
294,SHM,41,5625,3,12,0.9983765719996155
295,SHM,41,4877,3,12,0.9975338913218467
296,SHM,41,5239,3,0,
297,SHM,41,4852,3,12,0.9898232700585093
298,SHM,41,5318,3,12,0.9975439200561098
299,SHM,41,4759,3,0,
300,SHM,41,4689,3,0,
301,SHM,41,4781,3,0,
302,SHM,41,5042,3,8,0.9181101228211517
303,SHM,41,5234,3,12,0.9911941047618865
304,SHM,41,5165,3,12,0.997977585485117
305,SHM,41,5039,3,7,0.9242161151230356
306,SHM,41,5467,3,14,0.939978819965254
307,SHM,41,5484,3,12,0.9940179368671931
308,SHM,41,5217,3,12,0.9992536324842388
309,SHM,41,5027,3,12,0.9952310768218687
310,SHM,41,5012,3,12,0.9991121484829534
311,SHM,41,5191,3,12,0.9981234469257173
312,SHM,41,5707,3,12,0.9991017094752884
313,SHM,41,4655,3,0,
314,SHM,41,4740,3,0,
315,SHM,41,4993,3,12,0.9998075260303846
316,SHM,41,5272,3,12,0.9989097880274492
317,SHM,41,5124,3,12,0.9987502726175953
318,SHM,41,5355,3,12,0.9980763441095141
319,SHM,41,5652,3,1,0.9176467544232776
320,SHM,41,4978,3,12,0.9998276702941746
321,SHM,41,5687,3,12,0.9780874919332594
322,SHM,41,5462,3,12,0.9962601017393758
323,SHM,41,4811,3,12,0.9906068687471273
324,SHM,41,5064,3,2,0.9551466443116412
325,SHM,41,4860,3,4,0.907028288611573
326,SHM,41,5088,3,12,0.9969087764408043
327,SHM,41,4831,3,12,0.9880310157111705
328,SHM,41,5247,3,12,0.9416353839749899
329,SHM,41,4812,3,12,0.9910226775977723
330,SHM,41,5513,3,13,0.9952515704780532
331,SHM,41,4748,3,0,
332,SHM,41,5565,3,5,0.9340711941353798
333,SHM,41,5580,3,14,0.9220878717799655
334,SHM,41,5543,3,12,0.9979843283370832
335,SHM,41,4854,3,13,0.9753874848611457
336,SHM,41,5432,3,13,0.9899245848373194
337,SHM,41,4973,3,12,0.9997919329228959
338,SHM,41,5617,3,12,0.9993567526302094
339,SHM,41,5113,3,0,
340,SHM,41,5413,3,11,0.9396954033500958
341,SHM,41,5409,3,13,0.9818107263542705
342,SHM,41,5669,3,5,0.9362543950043302
343,SHM,41,4701,3,0,
344,SHM,41,5652,3,1,0.9176467544232776
345,SHM,41,4860,3,4,0.907028288611573
346,SHM,41,4873,3,12,0.9973648310265061
347,SHM,41,5450,3,12,0.9990062243461527
348,SHM,41,5448,3,12,0.9993562680308589
349,SHM,41,4717,3,0,
350,SHM,41,4887,3,12,0.9945810091525352
351,SHM,41,4723,3,0,
352,SHM,41,5668,3,6,0.9541844419035015
353,SHM,41,5685,3,1,0.9023437311568874
354,SHM,41,5334,3,50,0.8083425881978704
355,SHM,41,4857,3,8,0.9509713826841977
356,SHM,41,5519,3,12,0.9966516865705358
357,SHM,41,5151,3,12,0.999379027381881
358,SHM,41,5680,3,12,0.945521260009276
359,SHM,41,4903,3,12,0.9982252614178541
360,SHM,41,4798,3,12,0.9949989900544228
361,SHM,41,5167,3,12,0.9972205200954226
362,SHM,41,5626,3,12,0.9984362151063767
363,SHM,41,5522,3,12,0.9966990852693464
364,SHM,41,5356,3,12,0.9976746981973453
365,SHM,41,5201,3,10,0.9251341861244982
366,SHM,41,5529,3,12,0.9968829087780054
367,SHM,41,5283,3,12,0.9990967839303737
368,SHM,41,4653,3,0,
369,SHM,41,4772,3,0,
370,SHM,41,5613,3,12,0.9995593362882759
371,SHM,41,5336,3,60,0.8603284700727263
372,SHM,41,4759,3,0,
373,SHM,41,4881,3,12,0.9969256608603682
374,SHM,41,5382,3,11,0.999931542409811
375,SHM,41,5337,3,59,0.8558752894024564
376,SHM,41,5036,3,5,0.8881379904456048
377,SHM,41,5591,3,12,0.9993438793193746
378,SHM,41,5155,3,12,0.9992561549972732
379,SHM,41,5020,3,12,0.9979227850664191
380,SHM,41,5694,3,5,0.9376167283667396
381,SHM,41,5140,3,12,0.9984382422034054
382,SHM,41,4713,3,0,
383,SHM,41,5539,3,10,0.9302285654345182
384,SHM,41,4746,3,0,
385,SHM,41,5579,3,12,0.9981577750640468
386,SHM,41,5656,3,4,0.9103691096774318
387,SHM,41,5623,3,12,0.9988600543106564
388,SHM,41,5078,3,11,0.9990379807032549
389,SHM,41,4856,3,9,0.9553104410253409
390,SHM,41,4691,3,0,
391,SHM,41,5709,3,12,0.9991168480053726
392,SHM,41,5398,3,12,0.9995469625050921
393,SHM,41,5214,3,12,0.99831808068021
394,SHM,41,5411,3,13,0.9811858544073644
395,SHM,41,5250,3,7,0.9277700365187294
396,SHM,41,4923,3,12,0.997831316368334
397,SHM,41,4821,3,12,0.9986426571111117
398,SHM,41,5243,3,1,0.8304410733404188
399,SHM,41,5409,3,13,0.9818107263542705
400,SHM,41,5480,3,12,0.9948160300497272
401,SHM,41,4841,3,12,0.9980453854286798
402,SHM,41,5703,3,12,0.9990304215281399
403,SHM,41,5519,3,12,0.9966516865705358
404,SHM,41,4818,3,12,0.9987435813983859
405,SHM,41,5182,3,4,0.9183998035092198
406,SHM,41,5111,3,2,0.9064204512181095
407,SHM,41,4999,3,12,0.9997320293916835
408,SHM,41,4888,3,52,0.9180969191937275
409,SHM,41,4816,3,12,0.997291086498271
410,SHM,41,4922,3,12,0.9973582612581641
411,SHM,41,5006,3,12,0.9995308116130448
412,SHM,41,5333,3,12,0.9901792167806018
413,SHM,41,5457,3,12,0.9970521255247067
414,SHM,41,4854,3,13,0.9753874848611457
415,SHM,41,5467,3,14,0.939978819965254
416,SHM,41,5645,3,1,0.9084874232062371
417,SHM,41,5017,3,12,0.9984798656480668
418,SHM,41,5401,3,12,0.9992854829350725
419,SHM,41,5557,3,8,0.9517788456234051
420,SHM,41,4835,3,0,
421,SHM,41,4906,3,12,0.9985004471854156
422,SHM,41,5462,3,12,0.9962601017393758
423,SHM,41,4737,3,0,
424,SHM,41,5125,3,12,0.9988145278832329
425,SHM,41,5567,3,12,0.9957546519992647
426,SHM,41,5356,3,12,0.9976746981973453
427,SHM,41,5390,3,13,0.9885047618425714
428,SHM,41,5651,3,1,0.9212869287075709
429,SHM,41,4939,3,12,0.997716258687556
430,SHM,41,5191,3,12,0.9981234469257173
431,SHM,41,5616,3,12,0.9994286739410395
432,SHM,41,5063,3,3,0.9294933682685373
433,SHM,41,5603,3,12,0.9985991327178113
434,SHM,41,5249,3,9,0.9334742225299963
435,SHM,41,5575,3,5,0.9371205784041609
436,SHM,41,5266,3,12,0.9981746547812582
437,SHM,41,4929,3,13,0.9819340215683643
438,SHM,41,5179,3,3,0.8900945951950696
439,SHM,41,5622,3,12,0.9990545092414465
440,SHM,41,5669,3,5,0.9362543950043302
441,SHM,41,5362,3,12,0.9950258578616356
442,SHM,41,4676,3,0,
443,SHM,41,5393,3,12,0.998202952654801
444,SHM,41,4835,3,0,
445,SHM,41,4793,3,12,0.9956868433352151
446,SHM,41,5250,3,7,0.9277700365187294
447,SHM,41,4802,3,12,0.9900311176386095
448,SHM,41,5265,3,12,0.9980373717133206
449,SHM,41,5193,3,12,0.9981606218174063
450,SHM,41,5639,3,12,0.9926309019866113
451,SHM,41,5376,3,12,0.9987920931966691
452,SHM,41,5279,3,12,0.9989375177010583
453,SHM,41,4687,3,0,
454,SHM,41,4787,3,6,0.9367293234777269
455,SHM,41,5439,3,14,0.9229284125414031
456,SHM,41,5035,3,1,0.9238278612744212
457,SHM,41,4780,3,0,
458,SHM,41,5453,3,12,0.9986412669646457
459,SHM,41,5679,3,12,0.9365507351624905
460,SHM,41,5505,3,12,0.9980310214262987
461,SHM,41,5258,3,12,0.996810017872349
462,SHM,41,5228,3,12,0.9915292471666727
463,SHM,41,5211,3,4,0.9291637331818756
464,SHM,41,5587,3,12,0.9989786247784037
465,SHM,41,5269,3,12,0.9985816718836765
466,SHM,41,4946,3,12,0.9987393420795927
467,SHM,41,5282,3,12,0.9990553341813362
468,SHM,41,5016,3,12,0.9987548378778865
469,SHM,41,4893,3,12,0.996630148740032
470,SHM,41,5352,3,11,0.9997488362419062
471,SHM,41,5482,3,12,0.9948657581943681
472,SHM,41,5434,3,13,0.9854678467894183
473,SHM,41,4938,3,12,0.9977052757140285
474,SHM,41,4934,3,13,0.971110932088967
475,SHM,41,5373,3,8,0.9448015077048233
476,SHM,41,5298,3,12,0.9998457129928324
477,SHM,41,5153,3,12,0.9992969649511728
478,SHM,41,5380,3,12,0.9990369574981357
479,SHM,41,5315,3,12,0.9983372389802252
480,SHM,41,5203,3,6,0.9091611180072054
481,SHM,41,5506,3,11,0.9999712957164025
482,SHM,41,5579,3,12,0.9981577750640468
483,SHM,41,4885,3,12,0.9955032278621601
484,SHM,41,4802,3,12,0.9900311176386095
485,SHM,41,5648,3,0,
486,SHM,41,4786,3,7,0.9471222338361012
487,SHM,41,5211,3,4,0.9291637331818756
488,SHM,41,4673,3,0,
489,SHM,41,5054,3,12,0.9930748238648192
490,SHM,41,5438,3,13,0.9366781650281358
491,SHM,41,5171,3,12,0.9954069427796509
492,SHM,41,5291,3,12,0.9993020100196089
493,SHM,41,4664,3,0,
494,SHM,41,5699,3,12,0.9983502484740515
495,SHM,41,5358,3,13,0.9920017091744179
496,SHM,41,4670,3,0,
497,SHM,41,5686,3,12,0.9736939705190905
498,SHM,41,4671,3,0,
499,SHM,41,5037,3,3,0.9262489749164682
500,SHM,41,4654,4,0,
501,SHM,41,4726,4,0,
502,SHM,41,5061,4,13,0.9541552973871921
503,SHM,41,5485,4,12,0.9971290109236178
504,SHM,41,4715,4,0,
505,SHM,41,5328,4,6,0.91962006194729
506,SHM,41,5502,4,12,0.9992955010384045
507,SHM,41,5521,4,12,0.9976271020170914
508,SHM,41,5620,4,12,0.9990890650604736
509,SHM,41,5087,4,12,0.997284971644058
510,SHM,41,5141,4,13,0.9929920233923946
511,SHM,41,4812,4,13,0.9651205360917795
512,SHM,41,5328,4,6,0.91962006194729
513,SHM,41,4982,4,12,0.999828818091952
514,SHM,41,4677,4,0,
515,SHM,41,5110,4,13,0.9761116800118892
516,SHM,41,5434,4,31,0.918899751675215
517,SHM,41,5020,4,13,0.9925926235134692
518,SHM,41,5168,4,12,0.9985704048801818
519,SHM,41,5672,4,2,0.8823397852033401
520,SHM,41,4869,4,13,0.989279266096282
521,SHM,41,4990,4,13,0.9990248789298063
522,SHM,41,5266,4,13,0.9956505275408076
523,SHM,41,4892,4,13,0.9956943032447363
524,SHM,41,5680,4,0,
525,SHM,41,5053,4,12,0.9975874333371658
526,SHM,41,4919,4,12,0.9990046157498952
527,SHM,41,5216,4,12,0.9983600700765632
528,SHM,41,5167,4,12,0.9986702807598379
529,SHM,41,5314,4,12,0.9992995291597357
530,SHM,41,4846,4,13,0.9581164830452279
531,SHM,41,5037,4,12,0.9952497052420206
532,SHM,41,5301,4,12,0.9992284282177698
533,SHM,41,5691,4,0,
534,SHM,41,4977,4,12,0.999899088266902
535,SHM,41,4773,4,0,
536,SHM,41,4794,4,13,0.9827735853075885
537,SHM,41,5078,4,6,0.9108270178433443
538,SHM,41,5366,4,13,0.9831250073263119
539,SHM,41,5323,4,13,0.9909095336700122
540,SHM,41,5475,4,12,0.9955369701888506
541,SHM,41,4668,4,0,
542,SHM,41,4739,4,0,
543,SHM,41,5643,4,12,0.997582898415172
544,SHM,41,5625,4,12,0.999220956680582
545,SHM,41,4877,4,12,0.9992467757584694
546,SHM,41,5239,4,12,0.9933654651347811
547,SHM,41,4852,4,15,0.8910240077788585
548,SHM,41,5318,4,12,0.999019371915627
549,SHM,41,4759,4,0,
550,SHM,41,4689,4,0,
551,SHM,41,4781,4,0,
552,SHM,41,5042,4,13,0.9731007122752462
553,SHM,41,5234,4,13,0.991185207075887
554,SHM,41,5165,4,26,0.9127613880987747
555,SHM,41,5039,4,12,0.9937581817526823
556,SHM,41,5467,4,6,0.9313285012415112
557,SHM,41,5484,4,12,0.9974043310109214
558,SHM,41,5217,4,12,0.998562124153902
559,SHM,41,5027,4,13,0.987537447410928
560,SHM,41,5012,4,13,0.9965565259579279
561,SHM,41,5191,4,32,0.8941743122794688
562,SHM,41,5707,4,13,0.9913105352160347
563,SHM,41,4655,4,0,
564,SHM,41,4740,4,0,
565,SHM,41,4993,4,13,0.9987815369990144
566,SHM,41,5272,4,12,0.9997265289491603
567,SHM,41,5124,4,12,0.9991662509612569
568,SHM,41,5355,4,3,0.9156879119068253
569,SHM,41,5652,4,0,
570,SHM,41,4978,4,12,0.9998865617888222
571,SHM,41,5687,4,13,0.9284533001279993
572,SHM,41,5462,4,13,0.9849717478740188
573,SHM,41,4811,4,13,0.969035493531086
574,SHM,41,5064,4,0,
575,SHM,41,4860,4,12,0.9969322923400249
576,SHM,41,5088,4,12,0.9973556481086634
577,SHM,41,4831,4,13,0.9723125706766077
578,SHM,41,5247,4,10,0.9484092965093301
579,SHM,41,4812,4,13,0.9651205360917795
580,SHM,41,5513,4,6,0.9383195275931357
581,SHM,41,4748,4,0,
582,SHM,41,5565,4,3,0.9104872038042066
583,SHM,41,5580,4,12,0.9350963003313179
584,SHM,41,5543,4,13,0.9909630457697042
585,SHM,41,4854,4,13,0.9037622557910437
586,SHM,41,5432,4,35,0.9247639909741618
587,SHM,41,4973,4,13,0.9988441644216967
588,SHM,41,5617,4,12,0.9989136868978664
589,SHM,41,5113,4,13,0.985710840054305
590,SHM,41,5413,4,12,0.9983055652698329
591,SHM,41,5409,4,5,0.9053401701647917
592,SHM,41,5669,4,7,0.9540303545386307
593,SHM,41,4701,4,0,
594,SHM,41,5652,4,0,
595,SHM,41,4860,4,12,0.9969322923400249
596,SHM,41,4873,4,12,0.9992653252633262
597,SHM,41,5450,4,31,0.8834463174961213
598,SHM,41,5448,4,32,0.8865088609561436
599,SHM,41,4717,4,0,
600,SHM,41,4887,4,13,0.9940710601116792
601,SHM,41,4723,4,0,
602,SHM,41,5668,4,9,0.9527781162058768
603,SHM,41,5685,4,1,0.8696502187516487
604,SHM,41,5334,4,13,0.9721486091403739
605,SHM,41,4857,4,9,0.8984911778940479
606,SHM,41,5519,4,12,0.998635880423163
607,SHM,41,5151,4,12,0.9982527686099495
608,SHM,41,5680,4,0,
609,SHM,41,4903,4,12,0.9997864225678091
610,SHM,41,4798,4,13,0.9838585027184054
611,SHM,41,5167,4,12,0.9986702807598379
612,SHM,41,5626,4,12,0.9992389118302002
613,SHM,41,5522,4,12,0.9970813687597562
