,treatment,animal,smapling_point,dimension,prediction_length,mean_score
61,SHM,20,5432,2,0,
62,SHM,20,4962,2,14,0.95912996822503
63,SHM,20,4807,2,11,0.9996402314537831
64,SHM,20,5080,2,9,0.9437918440374367
65,SHM,20,5169,2,5,0.9499311373640307
66,SHM,20,5026,2,1,0.9982467356460708
67,SHM,20,4916,2,96,0.9208451203717029
68,SHM,20,5524,2,8,0.9200240153832348
69,SHM,20,5330,2,7,0.954511417629404
70,SHM,20,5005,2,9,0.9413030079765705
71,SHM,20,4745,2,12,0.9925794215423155
72,SHM,20,4975,2,8,0.9730298782057412
73,SHM,20,5634,2,8,0.9520514181253943
74,SHM,20,4887,2,12,0.9858261144416702
75,SHM,20,5184,2,11,0.9989053851415259
76,SHM,20,5038,2,8,0.9495232152535878
77,SHM,20,5198,2,10,0.9412059045226222
78,SHM,20,4835,2,12,0.9961314040164932
79,SHM,20,4891,2,12,0.9719806680337418
80,SHM,20,5306,2,5,0.9504090106258504
81,SHM,20,5413,2,34,0.9670337027478653
82,SHM,20,5467,2,10,0.9383977109093324
83,SHM,20,5261,2,12,0.9969362050528376
84,SHM,20,4848,2,11,0.9998231150438204
85,SHM,20,4710,2,14,0.9258677033334287
86,SHM,20,5102,2,41,0.9650506884394093
87,SHM,20,5222,2,12,0.9992371128418363
88,SHM,20,4658,2,12,0.9611829010392358
89,SHM,20,5168,2,7,0.9429902826731326
90,SHM,20,4649,2,4,0.9615229980930065
91,SHM,20,4732,2,0,
92,SHM,20,5033,2,28,0.9099830336126821
93,SHM,20,5480,2,9,0.9288792733785571
94,SHM,20,4918,2,51,0.9015884278109217
95,SHM,20,5113,2,12,0.9532805368739125
96,SHM,20,5200,2,11,0.9885815056635958
97,SHM,20,4985,2,11,0.9520635438528859
98,SHM,20,5630,2,7,0.9566205536825537
99,SHM,20,5036,2,16,0.8981002480791459
100,SHM,20,5688,2,1,0.9458228914188561
101,SHM,20,4939,2,11,0.9998578863546078
102,SHM,20,5117,2,11,0.9999335420652364
103,SHM,20,4792,2,1,0.8912191365906512
104,SHM,20,5577,2,4,0.9463694323725251
105,SHM,20,5280,2,11,0.9997892878300775
106,SHM,20,4837,2,9,0.9476715695623975
107,SHM,20,5078,2,27,0.8285884166964016
108,SHM,20,4882,2,11,0.999324105863212
109,SHM,20,4675,2,5,0.9320537094938655
110,SHM,20,5424,2,16,0.9561782765719611
111,SHM,20,5683,2,2,0.9267458237716903
112,SHM,20,4849,2,11,0.9997745096865558
113,SHM,20,5004,2,4,0.9579325794340546
114,SHM,20,5165,2,5,0.9422977426595736
115,SHM,20,5174,2,6,0.9411383847582716
116,SHM,20,4737,2,5,0.9436162099700622
117,SHM,20,5122,2,16,0.9669053995456963
118,SHM,20,5312,2,6,0.9555229473858112
119,SHM,20,5155,2,9,0.9230093608066507
120,SHM,20,5604,2,6,0.9492569812237358
121,SHM,20,5084,2,11,0.999558519194721
122,SHM,20,5230,2,12,0.9976387813758434
123,SHM,20,4744,2,11,0.9995578756125233
124,SHM,20,4854,2,12,0.9991305208298611
125,SHM,20,5379,2,22,0.9718209270728955
126,SHM,20,5692,2,0,
127,SHM,20,5193,2,12,0.8975093862718602
128,SHM,20,5595,2,13,0.9456438319086276
129,SHM,20,5034,2,23,0.9000617622206121
130,SHM,20,4652,2,5,0.9601930981723497
131,SHM,20,5532,2,9,0.960292364159864
132,SHM,20,4776,2,8,0.8167029210717132
133,SHM,20,5040,2,5,0.9558836523600629
134,SHM,20,4681,2,13,0.9447719593115764
135,SHM,20,5349,2,12,0.9995476504884889
136,SHM,20,4995,2,6,0.9529001301312406
137,SHM,20,5516,2,2,0.9438057620724727
138,SHM,20,5052,2,16,0.8386367568051172
139,SHM,20,5685,2,2,0.9262348565662011
140,SHM,20,5602,2,5,0.9391389785090464
141,SHM,20,5170,2,5,0.9511621900547234
142,SHM,20,4986,2,10,0.9441644384913891
143,SHM,20,5594,2,14,0.9464259760958044
144,SHM,20,4928,2,41,0.93549910657821
145,SHM,20,5293,2,12,0.9986718431492584
146,SHM,20,5445,2,9,0.999310788920704
147,SHM,20,5535,2,9,0.9553248604827529
148,SHM,20,5441,2,4,0.9672529906471454
149,SHM,20,5623,2,8,0.9348366891144593
150,SHM,20,5168,2,7,0.9429902826731326
151,SHM,20,5179,2,7,0.9478984838297121
152,SHM,20,5098,2,46,0.9645457115249316
153,SHM,20,5559,2,3,0.925377679093398
154,SHM,20,5495,2,12,0.9329785981509565
155,SHM,20,5679,2,2,0.9659562180845488
156,SHM,20,5544,2,0,
157,SHM,20,5561,2,3,0.9494507231221859
158,SHM,20,5580,2,2,0.9525172773082163
159,SHM,20,4842,2,11,0.9996266575615222
160,SHM,20,5326,2,11,0.9991717067691954
161,SHM,20,5289,2,12,0.999282507440232
162,SHM,20,5380,2,20,0.9733368557715035
163,SHM,20,5328,2,11,0.9994373853183837
164,SHM,20,5116,2,11,0.9999335180140502
165,SHM,20,5356,2,11,0.9998209201468228
166,SHM,20,5118,2,11,0.9999325128142662
167,SHM,20,5406,2,5,0.9460748098973895
168,SHM,20,4803,2,11,0.9989934586207209
169,SHM,20,5693,2,0,
170,SHM,20,5059,2,14,0.9461866621904572
171,SHM,20,5087,2,12,0.9957780194862723
172,SHM,20,5106,2,36,0.9614657887935102
173,SHM,20,5426,2,13,0.9529873500504019
174,SHM,20,5202,2,11,0.9941952781199519
175,SHM,20,5055,2,21,0.9623769908785389
176,SHM,20,5484,2,4,0.9594280378143675
177,SHM,20,5244,2,2,0.9398294406714978
178,SHM,20,5676,2,0,
179,SHM,20,5431,2,4,0.9420419341995813
180,SHM,20,4744,2,11,0.9995578756125233
181,SHM,20,4874,2,12,0.9973348396794012
182,SHM,20,5584,2,19,0.9419737302109743
183,SHM,20,5319,2,11,0.9987846658742335
184,SHM,20,5583,2,20,0.9466996317599866
185,SHM,20,4713,2,11,0.9995835031170064
186,SHM,20,4650,2,4,0.9444690340012322
187,SHM,20,4850,2,12,0.999372040521512
188,SHM,20,5034,2,23,0.9000617622206121
189,SHM,20,5039,2,7,0.9476806067914632
190,SHM,20,4709,2,15,0.9311149549803246
191,SHM,20,5063,2,24,0.9061648507770661
192,SHM,20,5496,2,11,0.936052154064366
193,SHM,20,5633,2,7,0.9513079456607357
194,SHM,20,5318,2,11,0.9989057954258346
195,SHM,20,5171,2,10,0.9507479421673757
196,SHM,20,5249,2,11,0.9949965671591006
197,SHM,20,5646,2,2,0.9063178486940333
198,SHM,20,5573,2,2,0.9591479673818877
199,SHM,20,5415,2,31,0.9614617639595731
200,SHM,20,4738,2,7,0.9379252799377341
201,SHM,20,5302,2,5,0.9513727346118012
202,SHM,20,5565,2,2,0.9542133346039468
203,SHM,20,4838,2,9,0.943589341154243
204,SHM,20,4772,2,1,0.9858440763577041
205,SHM,20,4729,2,1,0.9752334856750329
206,SHM,20,5521,2,0,
207,SHM,20,5706,2,3,0.9372845140270702
208,SHM,20,5024,2,0,
209,SHM,20,5184,2,11,0.9989053851415259
210,SHM,20,5350,2,12,0.9995512079821917
211,SHM,20,5112,2,30,0.9526864887494749
212,SHM,20,5276,2,11,0.9994721997800758
213,SHM,20,5052,2,16,0.8386367568051172
214,SHM,20,5391,2,12,0.9665991335798815
215,SHM,20,5373,2,31,0.9745792336033686
216,SHM,20,5225,2,8,0.955173991641743
217,SHM,20,5220,2,11,0.9998448978709167
218,SHM,20,5100,2,44,0.9664223968710549
219,SHM,20,5566,2,3,0.9376922857676065
220,SHM,20,5234,2,12,0.9960303235950851
221,SHM,20,4896,2,11,0.9936388637932544
222,SHM,20,5428,2,11,0.9582100550631104
223,SHM,20,4708,2,14,0.9369235453483087
224,SHM,20,5606,2,7,0.947668145002078
225,SHM,20,5375,2,28,0.9749887414346875
226,SHM,20,4997,2,8,0.9496990956812068
227,SHM,20,5198,2,10,0.9412059045226222
228,SHM,20,4882,2,11,0.999324105863212
229,SHM,20,5399,2,0,
230,SHM,20,5182,2,11,0.9993630434528277
231,SHM,20,5175,2,6,0.9436697895120033
232,SHM,20,5235,2,12,0.9957262775296422
233,SHM,20,5480,2,9,0.9288792733785571
234,SHM,20,5556,2,2,0.9291646231683858
235,SHM,20,5548,2,0,
236,SHM,20,5465,2,10,0.935219061624353
237,SHM,20,4898,2,11,0.932869497188011
238,SHM,20,4864,2,12,0.9979301106273053
239,SHM,20,5716,2,4,0.9543116218568344
240,SHM,20,5422,2,18,0.9530803118778108
241,SHM,20,5650,2,2,0.9437442035897403
242,SHM,20,4736,2,8,0.9325111292535062
243,SHM,20,4722,2,8,0.9547518312701286
244,SHM,20,5612,2,26,0.9024293630547213
245,SHM,20,4712,2,11,0.9996056453298583
246,SHM,20,4996,2,5,0.958229495208793
247,SHM,20,5326,2,11,0.9991717067691954
248,SHM,20,5556,2,2,0.9291646231683858
249,SHM,20,5532,2,9,0.960292364159864
250,SHM,20,5067,3,12,0.9996087654061568
251,SHM,20,5407,3,5,0.9311944146452455
252,SHM,20,4834,3,13,0.9973441960253913
253,SHM,20,5534,3,12,0.990799899724645
254,SHM,20,5158,3,10,0.9333190429822664
255,SHM,20,5441,3,12,0.9992567787049981
256,SHM,20,5644,3,2,0.952748601520665
257,SHM,20,5013,3,12,0.9870270793775195
258,SHM,20,5016,3,12,0.9895955152544417
259,SHM,20,5646,3,5,0.9635769763091219
260,SHM,20,5083,3,11,0.9998848162831746
261,SHM,20,4871,3,12,0.9979508287751492
262,SHM,20,5561,3,12,0.995169471982453
263,SHM,20,5648,3,2,0.9409216678653658
264,SHM,20,5295,3,12,0.9979614815006549
265,SHM,20,5326,3,12,0.9995340559479704
266,SHM,20,5062,3,12,0.9981318448464327
267,SHM,20,5708,3,0,
268,SHM,20,5546,3,0,
269,SHM,20,5139,3,6,0.9363721736029113
270,SHM,20,5471,3,12,0.9973364548712037
271,SHM,20,4778,3,12,0.9989962549568095
272,SHM,20,5008,3,12,0.9932208367018552
273,SHM,20,5272,3,12,0.9994661844766924
274,SHM,20,4733,3,1,0.8476303007522412
275,SHM,20,5706,3,12,0.9846162888101627
276,SHM,20,5544,3,0,
277,SHM,20,5628,3,12,0.9992005117305708
278,SHM,20,4773,3,12,0.9995821674535296
279,SHM,20,5090,3,19,0.9377150883702385
280,SHM,20,5052,3,6,0.9411916911279193
281,SHM,20,4791,3,12,0.9980506362456292
282,SHM,20,5496,3,5,0.9169028135678069
283,SHM,20,5426,3,12,0.9992923735478012
284,SHM,20,4800,3,12,0.9965480762652251
285,SHM,20,4871,3,12,0.9979508287751492
286,SHM,20,4798,3,12,0.9960544939827737
287,SHM,20,4647,3,12,0.9862942009355712
288,SHM,20,5088,3,13,0.994372331973929
289,SHM,20,5542,3,0,
290,SHM,20,4837,3,12,0.9998791345946237
291,SHM,20,5675,3,0,
292,SHM,20,4831,3,12,0.9996717881400555
293,SHM,20,5351,3,11,0.9997307399744251
294,SHM,20,5443,3,12,0.9992665065303948
295,SHM,20,5563,3,10,0.9517540520630954
296,SHM,20,5024,3,6,0.9095568697753763
297,SHM,20,5464,3,6,0.9323282013268641
298,SHM,20,5518,3,3,0.9218784593127293
299,SHM,20,5682,3,12,0.9363436554717665
300,SHM,20,4813,3,8,0.9533274989484224
301,SHM,20,5160,3,8,0.9569527756292644
302,SHM,20,5347,3,12,0.9997322847380584
303,SHM,20,5492,3,0,
304,SHM,20,5278,3,12,0.9993976190652208
305,SHM,20,5597,3,12,0.9969649703353394
306,SHM,20,5484,3,8,0.9425088824571685
307,SHM,20,4686,3,12,0.9993475831654021
308,SHM,20,5263,3,12,0.9993059877218058
309,SHM,20,5025,3,4,0.8964502740562769
310,SHM,20,4705,3,20,0.9165018718816424
311,SHM,20,5432,3,12,0.9997172835161131
312,SHM,20,4962,3,12,0.997739717067636
313,SHM,20,4807,3,12,0.9972261188978943
314,SHM,20,5080,3,12,0.9993001295706337
315,SHM,20,5169,3,6,0.9385510283770712
316,SHM,20,5026,3,12,0.9958297216996597
317,SHM,20,4916,3,12,0.9993362105075786
318,SHM,20,5524,3,0,
319,SHM,20,5330,3,12,0.9994777750610854
320,SHM,20,5005,3,12,0.9965075193538814
321,SHM,20,4745,3,13,0.9662652853099879
322,SHM,20,4975,3,12,0.9992521950993076
323,SHM,20,5634,3,12,0.9985465101139196
324,SHM,20,4887,3,12,0.9960743009516907
325,SHM,20,5184,3,12,0.997621108476578
326,SHM,20,5038,3,12,0.9968237965125346
327,SHM,20,5198,3,12,0.9982270201741724
328,SHM,20,4835,3,12,0.999840156325809
329,SHM,20,4891,3,12,0.9943385250658708
330,SHM,20,5306,3,6,0.9475952919451686
331,SHM,20,5413,3,22,0.9506087738558352
332,SHM,20,5467,3,6,0.9426186055624485
333,SHM,20,5261,3,12,0.9993024935029267
334,SHM,20,4848,3,12,0.9998587052730725
335,SHM,20,4710,3,12,0.9982157959477856
336,SHM,20,5102,3,12,0.9995239382888985
337,SHM,20,5222,3,12,0.998516482970602
338,SHM,20,4658,3,12,0.9941499865428088
339,SHM,20,5168,3,6,0.945915334169038
340,SHM,20,4649,3,12,0.9839559240371768
341,SHM,20,4732,3,0,
342,SHM,20,5033,3,12,0.9978456502668259
343,SHM,20,5480,3,11,0.9297602134375363
344,SHM,20,4918,3,12,0.9994914420372156
345,SHM,20,5113,3,12,0.9988106092458525
346,SHM,20,5200,3,12,0.9991530506181636
347,SHM,20,4985,3,12,0.9991371451077243
348,SHM,20,5630,3,12,0.999101684166356
349,SHM,20,5036,3,12,0.9972865733594615
350,SHM,20,5688,3,0,
351,SHM,20,4939,3,12,0.9997838821167812
352,SHM,20,5117,3,12,0.9981528953785529
353,SHM,20,4792,3,12,0.997478293260527
354,SHM,20,5577,3,6,0.9530612545361336
355,SHM,20,5280,3,12,0.9993771506770766
356,SHM,20,4837,3,12,0.9998791345946237
357,SHM,20,5078,3,12,0.9992737971217077
358,SHM,20,4882,3,12,0.9974276758083099
359,SHM,20,4675,3,12,0.9993200263443316
360,SHM,20,5424,3,12,0.9991980315491955
361,SHM,20,5683,3,12,0.9133543993611778
362,SHM,20,4849,3,12,0.9998545950492873
363,SHM,20,5004,3,12,0.9973061524103258
364,SHM,20,5165,3,4,0.9302451427359641
365,SHM,20,5174,3,12,0.9985945928141066
366,SHM,20,4737,3,5,0.947285749927833
367,SHM,20,5122,3,17,0.9613447153835192
368,SHM,20,5312,3,12,0.9989837954269758
369,SHM,20,5155,3,14,0.9490885752435055
370,SHM,20,5604,3,12,0.9957635249519043
371,SHM,20,5084,3,11,0.9997585408286348
372,SHM,20,5230,3,12,0.997736931827686
373,SHM,20,4744,3,12,0.9896206979227586
374,SHM,20,4854,3,12,0.999794830498308
375,SHM,20,5379,3,20,0.9510716073689744
376,SHM,20,5692,3,4,-2.0577232780137513
377,SHM,20,5193,3,12,0.9965664205687981
378,SHM,20,5595,3,12,0.9971451344045351
379,SHM,20,5034,3,12,0.9978497203524769
380,SHM,20,4652,3,12,0.9915009605227558
381,SHM,20,5532,3,12,0.9918854241094848
382,SHM,20,4776,3,12,0.9993333064401065
383,SHM,20,5040,3,12,0.9965493229013456
384,SHM,20,4681,3,12,0.9992589163940786
385,SHM,20,5349,3,12,0.9997177136197091
386,SHM,20,4995,3,12,0.9989533421984066
387,SHM,20,5516,3,2,0.8755477208139354
388,SHM,20,5052,3,6,0.9411916911279193
389,SHM,20,5685,3,5,0.9004552887092082
390,SHM,20,5602,3,12,0.9945178273839813
391,SHM,20,5170,3,6,0.9328175649105264
392,SHM,20,4986,3,12,0.9991708281945778
393,SHM,20,5594,3,12,0.9973017751048502
394,SHM,20,4928,3,12,0.9997322660003216
395,SHM,20,5293,3,12,0.9983365551211909
396,SHM,20,5445,3,12,0.9990990498502864
397,SHM,20,5535,3,12,0.9902006291048967
398,SHM,20,5441,3,12,0.9992567787049981
399,SHM,20,5623,3,8,0.9339512967834869
400,SHM,20,5168,3,6,0.945915334169038
401,SHM,20,5179,3,10,0.9345102739546454
402,SHM,20,5098,3,12,0.9991738534163982
403,SHM,20,5559,3,12,0.993449924518557
404,SHM,20,5495,3,7,0.9246050039853916
405,SHM,20,5679,3,12,0.9734467913356717
406,SHM,20,5544,3,0,
407,SHM,20,5561,3,12,0.995169471982453
408,SHM,20,5580,3,12,0.9945082073157473
409,SHM,20,4842,3,12,0.9998838448001034
410,SHM,20,5326,3,12,0.9995340559479704
411,SHM,20,5289,3,12,0.99884277080465
412,SHM,20,5380,3,18,0.9500530898893632
413,SHM,20,5328,3,12,0.999515254788272
414,SHM,20,5116,3,12,0.9982867649674657
415,SHM,20,5356,3,12,0.9991108472641491
416,SHM,20,5118,3,12,0.9981159867549715
417,SHM,20,5406,3,4,0.9223139667199642
418,SHM,20,4803,3,12,0.9974334576883163
419,SHM,20,5693,3,6,0.36824671508451184
420,SHM,20,5059,3,12,0.9972175495655886
421,SHM,20,5087,3,13,0.9950548035073266
422,SHM,20,5106,3,12,0.999469212746523
423,SHM,20,5426,3,12,0.9992923735478012
424,SHM,20,5202,3,12,0.9990410480362764
425,SHM,20,5055,3,6,0.9450815545109424
426,SHM,20,5484,3,8,0.9425088824571685
427,SHM,20,5244,3,12,0.9997494264321595
428,SHM,20,5676,3,0,
429,SHM,20,5431,3,12,0.9997416487947203
430,SHM,20,4744,3,12,0.9896206979227586
431,SHM,20,4874,3,12,0.9979400718068275
432,SHM,20,5584,3,12,0.9957465448263897
433,SHM,20,5319,3,12,0.9990908014377413
434,SHM,20,5583,3,12,0.9952140830128511
435,SHM,20,4713,3,12,0.9980190881330752
436,SHM,20,4650,3,12,0.9863633260628095
437,SHM,20,4850,3,12,0.999830217319703
438,SHM,20,5034,3,12,0.9978497203524769
439,SHM,20,5039,3,12,0.9967532399101923
440,SHM,20,4709,3,12,0.9984617943819237
441,SHM,20,5063,3,12,0.9982968655588782
442,SHM,20,5496,3,5,0.9169028135678069
443,SHM,20,5633,3,12,0.9987030879926343
444,SHM,20,5318,3,14,0.9289376527657474
445,SHM,20,5171,3,12,0.9377916378907666
446,SHM,20,5249,3,12,0.9998328058879501
447,SHM,20,5646,3,5,0.9635769763091219
448,SHM,20,5573,3,5,0.9617488969429443
449,SHM,20,5415,3,19,0.9309673001922912
450,SHM,20,4738,3,6,0.9334224656764651
451,SHM,20,5302,3,19,0.9504422008449357
452,SHM,20,5565,3,10,0.9459151146637683
453,SHM,20,4838,3,12,0.9998880254251605
454,SHM,20,4772,3,12,0.9994367109840337
455,SHM,20,4729,3,0,
456,SHM,20,5521,3,0,
457,SHM,20,5706,3,12,0.9846162888101627
458,SHM,20,5024,3,6,0.9095568697753763
459,SHM,20,5184,3,12,0.997621108476578
460,SHM,20,5350,3,12,0.9996324008082036
461,SHM,20,5112,3,12,0.9988847121812924
462,SHM,20,5276,3,12,0.9993696328905043
463,SHM,20,5052,3,6,0.9411916911279193
464,SHM,20,5391,3,12,0.9950199267784333
465,SHM,20,5373,3,28,0.964733609793776
466,SHM,20,5225,3,12,0.9981748235077306
467,SHM,20,5220,3,12,0.9989116919070472
468,SHM,20,5100,3,12,0.9993972968685281
469,SHM,20,5566,3,10,0.9401710873694489
470,SHM,20,5234,3,12,0.9984592516142335
471,SHM,20,4896,3,12,0.9946350194506982
472,SHM,20,5428,3,12,0.9993907282525649
473,SHM,20,4708,3,12,0.9986403283323505
474,SHM,20,5606,3,12,0.9972457514664024
475,SHM,20,5375,3,25,0.963568380977708
476,SHM,20,4997,3,12,0.9985909156385805
477,SHM,20,5198,3,12,0.9982270201741724
478,SHM,20,4882,3,12,0.9974276758083099
479,SHM,20,5399,3,3,0.929427258617991
480,SHM,20,5182,3,12,0.998175543688464
481,SHM,20,5175,3,12,0.9986763698183282
482,SHM,20,5235,3,12,0.9988308488284292
483,SHM,20,5480,3,11,0.9297602134375363
484,SHM,20,5556,3,12,0.9913709817881345
485,SHM,20,5548,3,0,
486,SHM,20,5465,3,7,0.9492387546191153
487,SHM,20,4898,3,12,0.9947443544736929
488,SHM,20,4864,3,12,0.9994413218217667
489,SHM,20,5716,3,12,0.9878898951701233
490,SHM,20,5422,3,12,0.9991808865537978
491,SHM,20,5650,3,2,0.9222595885138499
492,SHM,20,4736,3,5,0.9173823859541868
493,SHM,20,4722,3,8,0.9587592521631505
494,SHM,20,5612,3,12,0.9984448591653843
495,SHM,20,4712,3,12,0.9980955716962897
496,SHM,20,4996,3,12,0.998986592853837
497,SHM,20,5326,3,12,0.9995340559479704
498,SHM,20,5556,3,12,0.9913709817881345
499,SHM,20,5532,3,12,0.9918854241094848
500,SHM,20,5067,4,12,0.9993441472100066
501,SHM,20,5407,4,7,0.9209541366875804
502,SHM,20,4834,4,13,0.9949181028928911
503,SHM,20,5534,4,13,0.9932621854617089
504,SHM,20,5158,4,15,0.920534828636967
505,SHM,20,5441,4,13,0.994451145198094
506,SHM,20,5644,4,4,0.9193770964467081
507,SHM,20,5013,4,13,0.9707345018399447
508,SHM,20,5016,4,7,0.8917401726103148
509,SHM,20,5646,4,12,0.9987300849455822
510,SHM,20,5083,4,12,0.999545754947489
511,SHM,20,4871,4,13,0.9944805159929971
512,SHM,20,5561,4,6,0.9444625815852418
513,SHM,20,5648,4,12,0.9987151325970447
514,SHM,20,5295,4,13,0.9898182531546641
515,SHM,20,5326,4,13,0.9977488224267781
516,SHM,20,5062,4,13,0.9423252536903993
517,SHM,20,5708,4,0,
518,SHM,20,5546,4,0,
519,SHM,20,5139,4,14,0.9340525739907507
520,SHM,20,5471,4,12,0.9985663333945419
521,SHM,20,4778,4,11,0.9815605483694168
522,SHM,20,5008,4,13,0.9790245175399407
523,SHM,20,5272,4,12,0.9993585271191544
524,SHM,20,4733,4,13,0.958431278204212
525,SHM,20,5706,4,12,0.9971478880795265
526,SHM,20,5544,4,0,
527,SHM,20,5628,4,12,0.9985360638536894
528,SHM,20,4773,4,0,
529,SHM,20,5090,4,13,0.9967939188474019
530,SHM,20,5052,4,12,0.9976452786556499
531,SHM,20,4791,4,0,
532,SHM,20,5496,4,4,0.908342790678344
533,SHM,20,5426,4,13,0.9969359824723816
534,SHM,20,4800,4,13,0.9786545508525281
535,SHM,20,4871,4,13,0.9944805159929971
536,SHM,20,4798,4,13,0.9813276724100228
537,SHM,20,4647,4,13,0.9923684110935227
538,SHM,20,5088,4,12,0.9994365934288747
539,SHM,20,5542,4,0,
540,SHM,20,4837,4,13,0.9963785627354039
541,SHM,20,5675,4,12,0.9889876419375773
542,SHM,20,4831,4,11,0.9975104000194868
543,SHM,20,5351,4,12,0.9996453583569894
544,SHM,20,5443,4,13,0.993947314335734
545,SHM,20,5563,4,12,0.9989333754697217
546,SHM,20,5024,4,9,0.9330834103729576
547,SHM,20,5464,4,13,0.9903133016110408
548,SHM,20,5518,4,0,
549,SHM,20,5682,4,9,0.9179225905668501
550,SHM,20,4813,4,12,0.9972868161296224
551,SHM,20,5160,4,13,0.9111800689402496
552,SHM,20,5347,4,13,0.9981084349867437
553,SHM,20,5492,4,16,0.9108411983908412
554,SHM,20,5278,4,12,0.9992532949177567
555,SHM,20,5597,4,13,0.9917700885905022
556,SHM,20,5484,4,30,0.9248565962526568
557,SHM,20,4686,4,13,0.9976803234307655
558,SHM,20,5263,4,13,0.9964505626391167
559,SHM,20,5025,4,7,0.9275094947634825
560,SHM,20,4705,4,12,0.999339135230104
561,SHM,20,5432,4,12,0.9992819121314008
562,SHM,20,4962,4,12,0.999619415948248
563,SHM,20,4807,4,0,
564,SHM,20,5080,4,12,0.9994568870645928
565,SHM,20,5169,4,13,0.9921153886422412
566,SHM,20,5026,4,6,0.9095019072924689
567,SHM,20,4916,4,12,0.9998257588654357
568,SHM,20,5524,4,0,
569,SHM,20,5330,4,13,0.9981076234587895
570,SHM,20,5005,4,13,0.9868764355819765
571,SHM,20,4745,4,12,0.9944626509927706
572,SHM,20,4975,4,12,0.9992456587775803
573,SHM,20,5634,4,13,0.9840583267730645
574,SHM,20,4887,4,13,0.9871119011254023
575,SHM,20,5184,4,12,0.9986865673893651
576,SHM,20,5038,4,13,0.9886076297160423
577,SHM,20,5198,4,12,0.9991094358853568
578,SHM,20,4835,4,13,0.995619615245917
579,SHM,20,4891,4,13,0.9864575622771532
580,SHM,20,5306,4,3,0.9351616514438167
581,SHM,20,5413,4,23,0.9487775529002229
582,SHM,20,5467,4,12,0.9987197808532303
583,SHM,20,5261,4,13,0.9965607832533154
584,SHM,20,4848,4,12,0.9989967370823392
585,SHM,20,4710,4,12,0.9987015849326336
586,SHM,20,5102,4,12,0.9997881629350783
587,SHM,20,5222,4,12,0.9990654185251789
588,SHM,20,4658,4,13,0.9899779738725283
589,SHM,20,5168,4,13,0.9928435888463784
590,SHM,20,4649,4,13,0.9933142780320305
591,SHM,20,4732,4,13,0.95724565662383
592,SHM,20,5033,4,12,0.9983945733386325
593,SHM,20,5480,4,36,0.9186392772815348
594,SHM,20,4918,4,12,0.99984403328639
595,SHM,20,5113,4,13,0.998209009113918
