,treatment,animal,smapling_point,dimension,prediction_length,mean_score
114,LD6,30,1979,2,5,0.9439209938098937
115,LD6,30,2193,2,299,0.9979240766901294
116,LD6,30,2316,2,3,0.9403090217114416
117,LD6,30,2325,2,61,0.9116370038415988
118,LD6,30,2274,2,5,0.9503701501289076
119,LD6,30,2335,2,4,0.9260639441149496
120,LD6,30,2411,2,3,0.9369021344149849
121,LD6,30,2270,2,3,0.96178608652053
122,LD6,30,2070,2,1,0.9530986406522398
123,LD6,30,2406,2,1,0.9663485691939502
124,LD6,30,2239,2,4,0.948602010215066
125,LD6,30,2244,2,2,0.962782331463373
126,LD6,30,2180,2,4,0.9584663520435767
127,LD6,30,2113,2,40,0.9809680810101437
128,LD6,30,2296,2,6,0.9545185169265675
129,LD6,30,2065,2,3,0.9495648700772885
130,LD6,30,2164,2,8,0.9399741569363355
131,LD6,30,2036,2,7,0.9475256812018353
132,LD6,30,2399,2,5,0.956438076557124
133,LD6,30,2203,2,3,0.9585044598396593
134,LD6,30,2300,2,5,0.9458464185081134
135,LD6,30,2167,2,24,0.9528760872243649
136,LD6,30,2203,2,3,0.9585044598396593
137,LD6,30,2259,2,0,
138,LD6,30,2247,2,2,0.9658095622547584
139,LD6,30,2118,2,25,0.9465441614006533
140,LD6,30,2239,2,4,0.948602010215066
141,LD6,30,1979,2,5,0.9439209938098937
142,LD6,30,2336,2,1,0.981296152043131
143,LD6,30,2225,2,14,0.9736560170415844
144,LD6,30,2172,2,15,0.9457916957080197
145,LD6,30,1975,2,8,0.9577635703540173
146,LD6,30,2397,2,4,0.940850755850589
147,LD6,30,2076,2,2,0.9557079338065174
148,LD6,30,2113,2,40,0.9809680810101437
149,LD6,30,2072,2,19,0.8249678086717127
150,LD6,30,2019,2,8,0.9441260847841523
151,LD6,30,2225,2,14,0.9736560170415844
152,LD6,30,2198,2,3,0.9442973206297424
153,LD6,30,2164,2,8,0.9399741569363355
154,LD6,30,2045,2,6,0.9702307726489628
155,LD6,30,1972,2,9,0.9548545991176343
156,LD6,30,2066,2,2,0.9440305421222001
157,LD6,30,2381,2,2,0.9245852557775731
158,LD6,30,2274,2,5,0.9503701501289076
159,LD6,30,2178,2,6,0.9612018569736378
160,LD6,30,2171,2,17,0.9502068512612891
161,LD6,30,2072,2,19,0.8249678086717127
162,LD6,30,2051,2,0,
163,LD6,30,2063,2,5,0.9523906395288572
164,LD6,30,2134,2,25,0.9303052702331632
165,LD6,30,2027,2,35,0.9733961657766595
166,LD6,30,2357,2,8,0.9444121786706514
167,LD6,30,2308,2,3,0.9615157021023505
168,LD6,30,2375,2,10,0.9727902066383833
169,LD6,30,2342,2,1,0.9554325420755694
170,LD6,30,1983,2,5,0.9447202053442417
171,LD6,30,2017,2,5,0.9399578768397105
172,LD6,30,2330,2,1,0.9709729023215582
173,LD6,30,2167,2,24,0.9528760872243649
174,LD6,30,2191,2,299,0.9981621960147189
175,LD6,30,2397,2,4,0.940850755850589
176,LD6,30,2182,2,2,0.9438358463595153
177,LD6,30,2326,2,71,0.9391851969370726
178,LD6,30,2052,2,0,
179,LD6,30,2204,2,2,0.9750754013043694
180,LD6,30,2372,2,10,0.957555504243991
181,LD6,30,2381,2,2,0.9245852557775731
182,LD6,30,2153,2,1,0.9861734198218711
183,LD6,30,1982,2,11,0.948169518038797
184,LD6,30,2082,2,7,0.9502738433240417
185,LD6,30,2060,2,9,0.9543557280812102
186,LD6,30,2106,2,0,
187,LD6,30,2261,2,299,0.998833752818883
188,LD6,30,2015,2,7,0.9483296685505048
189,LD6,30,2289,2,3,0.9571320646110894
190,LD6,30,2135,2,3,0.9441495390006778
191,LD6,30,2202,2,32,0.9631898906667296
192,LD6,30,2392,2,60,0.848800546547833
193,LD6,30,2000,2,0,
194,LD6,30,2268,2,2,0.9359082900496544
195,LD6,30,2127,2,27,0.9058260233846748
196,LD6,30,2399,2,5,0.956438076557124
197,LD6,30,2268,2,2,0.9359082900496544
198,LD6,30,2263,2,299,0.9991892347692537
199,LD6,30,2121,2,5,0.9503660916972969
200,LD6,30,2115,2,37,0.980404122375444
201,LD6,30,2072,2,19,0.8249678086717127
202,LD6,30,2355,2,5,0.9521011826919447
203,LD6,30,2184,2,0,
204,LD6,30,2253,2,1,0.9043013094896256
205,LD6,30,2091,2,11,0.9658531161268392
206,LD6,30,2220,2,1,0.9746807647532909
207,LD6,30,2068,2,1,0.9972630420429657
208,LD6,30,2183,2,0,
209,LD6,30,2329,2,55,0.8860512817667238
210,LD6,30,2222,2,14,0.9680556085602259
211,LD6,30,2171,2,17,0.9502068512612891
212,LD6,30,2162,2,35,0.9525475785215203
213,LD6,30,2291,2,6,0.9456663846167742
214,LD6,30,2039,2,6,0.9533041150225011
215,LD6,30,2019,2,8,0.9441260847841523
216,LD6,30,2330,2,1,0.9709729023215582
217,LD6,30,2038,2,9,0.954857378844275
218,LD6,30,2330,2,1,0.9709729023215582
219,LD6,30,2133,2,4,0.9358622069515141
220,LD6,30,2105,2,1,0.9727914927537255
221,LD6,30,2392,2,60,0.848800546547833
222,LD6,30,2328,2,57,0.895737754313581
223,LD6,30,2386,2,0,
224,LD6,30,2284,2,5,0.9540199519332584
225,LD6,30,2126,2,17,0.7608357149452201
226,LD6,30,2026,2,37,0.9725706452477402
227,LD6,30,2252,2,1,0.9102075367984885
228,LD6,30,2149,2,6,0.9453094969048809
229,LD6,30,2157,2,5,0.9277133390315926
230,LD6,30,1975,2,8,0.9577635703540173
231,LD6,30,2344,2,144,0.8976486703586615
232,LD6,30,2320,2,1,0.9125457595575011
233,LD6,30,2382,2,2,0.9371212665829071
234,LD6,30,2025,2,38,0.9750264442937535
235,LD6,30,1999,2,0,
236,LD6,30,2416,2,31,0.9642027598383818
237,LD6,30,2138,2,10,0.9481221381139859
238,LD6,30,2055,2,29,0.8157609746264057
239,LD6,30,2202,2,32,0.9631898906667296
240,LD6,30,1994,2,0,
241,LD6,30,2088,2,299,0.9929753891368405
242,LD6,30,2321,2,75,0.935999836039415
243,LD6,30,2289,2,3,0.9571320646110894
244,LD6,30,1984,2,4,0.9466471646894241
245,LD6,30,2162,2,35,0.9525475785215203
246,LD6,30,2148,2,8,0.9587196874719021
247,LD6,30,2114,2,39,0.9791255384357953
248,LD6,30,2351,2,8,0.9465243096137996
249,LD6,30,2355,2,5,0.9521011826919447
250,LD6,30,2213,3,15,0.9561498364716735
251,LD6,30,2247,3,299,0.9988831269474072
252,LD6,30,2148,3,13,0.9664433242327743
253,LD6,30,2044,3,10,0.953641559417877
254,LD6,30,2237,3,299,0.9996384373127046
255,LD6,30,1992,3,299,0.9990090646093781
256,LD6,30,2422,3,27,0.936620910742248
257,LD6,30,2359,3,42,0.9684003166822616
258,LD6,30,2065,3,49,0.9512594817094181
259,LD6,30,2324,3,83,0.9770118769357986
260,LD6,30,2420,3,35,0.9370130517162825
261,LD6,30,2144,3,18,0.9637492356798918
262,LD6,30,2043,3,11,0.9634228222388148
263,LD6,30,2048,3,3,0.8957691708864983
264,LD6,30,2422,3,27,0.936620910742248
265,LD6,30,2012,3,118,0.9080211868911258
266,LD6,30,2187,3,299,0.9996746161790094
267,LD6,30,2108,3,21,0.8952067990201914
268,LD6,30,2344,3,147,0.8951038560378454
269,LD6,30,2026,3,107,0.8878633658648747
270,LD6,30,2271,3,299,0.9997231721231545
271,LD6,30,2113,3,18,0.9310243616739999
272,LD6,30,2254,3,299,0.9983926204454444
273,LD6,30,2227,3,299,0.9998867683880707
274,LD6,30,2294,3,299,0.9997916866726372
275,LD6,30,2108,3,21,0.8952067990201914
276,LD6,30,2341,3,66,0.9735934216276778
277,LD6,30,2179,3,8,0.915360893324986
278,LD6,30,2365,3,32,0.9626707557120062
279,LD6,30,2238,3,299,0.9996289029333509
280,LD6,30,2031,3,31,0.9689309159458113
281,LD6,30,2253,3,299,0.9983015729740039
282,LD6,30,2041,3,15,0.9596636529926498
283,LD6,30,2248,3,299,0.9985756806405099
284,LD6,30,2416,3,54,0.9332317315204954
285,LD6,30,2252,3,299,0.9981900120171884
286,LD6,30,2065,3,49,0.9512594817094181
287,LD6,30,2415,3,61,0.9382497085776189
288,LD6,30,2097,3,9,0.9372849431229212
289,LD6,30,2412,3,63,0.9378468583863646
290,LD6,30,2034,3,27,0.9636941506295018
291,LD6,30,2277,3,299,0.9998293162602974
292,LD6,30,1996,3,299,0.9973501202170582
293,LD6,30,2037,3,22,0.9611414864636839
294,LD6,30,2265,3,8,0.9571774479263138
295,LD6,30,1978,3,299,0.9998390256457099
296,LD6,30,2224,3,299,0.9997767661354249
297,LD6,30,2257,3,299,0.9985376557778568
298,LD6,30,2253,3,299,0.9983015729740039
299,LD6,30,2225,3,299,0.9998839665334802
300,LD6,30,2237,3,299,0.9996384373127046
301,LD6,30,2281,3,299,0.9976183219787216
302,LD6,30,2396,3,66,0.9623538017325226
303,LD6,30,2147,3,14,0.9620112102667816
304,LD6,30,2306,3,299,0.9926109356823317
305,LD6,30,2034,3,27,0.9636941506295018
306,LD6,30,2117,3,14,0.9487236023046574
307,LD6,30,2015,3,113,0.9036501140541624
308,LD6,30,2101,3,22,0.9393741962780122
309,LD6,30,2100,3,22,0.9123333531813332
310,LD6,30,2212,3,16,0.9503071129616769
311,LD6,30,2126,3,25,0.8617345991861528
312,LD6,30,2355,3,48,0.9699329936782813
313,LD6,30,2136,3,31,0.9458125178137422
314,LD6,30,2265,3,8,0.9571774479263138
315,LD6,30,2014,3,115,0.9051102898486586
316,LD6,30,2293,3,299,0.9998119821033769
317,LD6,30,2322,3,85,0.9773535082486018
318,LD6,30,2206,3,26,0.9601513806578661
319,LD6,30,2029,3,90,0.878598905413936
320,LD6,30,2091,3,35,0.9308122149976676
321,LD6,30,2285,3,299,0.9997110129585121
322,LD6,30,2152,3,8,0.9540728802968899
323,LD6,30,2229,3,299,0.9998662298071518
324,LD6,30,2210,3,20,0.9555148888685181
325,LD6,30,2242,3,299,0.99935504078926
326,LD6,30,2037,3,22,0.9611414864636839
327,LD6,30,2422,3,27,0.936620910742248
328,LD6,30,2016,3,123,0.9191974827130459
329,LD6,30,2234,3,299,0.9996841675915865
330,LD6,30,2190,3,299,0.9998268002348447
331,LD6,30,2001,3,299,0.9976017519371062
332,LD6,30,2359,3,42,0.9684003166822616
333,LD6,30,2107,3,21,0.8816850227978066
334,LD6,30,2028,3,95,0.8827334272942446
335,LD6,30,2157,3,5,0.915951092545637
336,LD6,30,2086,3,17,0.9293621255506461
337,LD6,30,2288,3,299,0.9998270924064729
338,LD6,30,2263,3,299,0.9978159184951658
339,LD6,30,1986,3,299,0.9996855866786667
340,LD6,30,2260,3,299,0.9981704600069555
341,LD6,30,2064,3,51,0.9519629893264328
342,LD6,30,2409,3,64,0.9377718287502729
343,LD6,30,2376,3,10,0.9390370657475652
344,LD6,30,1989,3,299,0.9997024621535232
345,LD6,30,2413,3,60,0.9370785532367399
346,LD6,30,2013,3,116,0.9069081397833877
347,LD6,30,2333,3,74,0.9726505313677997
348,LD6,30,2268,3,13,0.963391386363035
349,LD6,30,2147,3,14,0.9620112102667816
350,LD6,30,2011,3,119,0.909225412284288
351,LD6,30,2231,3,299,0.9997338662166774
352,LD6,30,2382,3,78,0.9509981917017322
353,LD6,30,1977,3,299,0.9998352892136025
354,LD6,30,2015,3,113,0.9036501140541624
355,LD6,30,2174,3,15,0.9499481042371739
356,LD6,30,2206,3,26,0.9601513806578661
357,LD6,30,2412,3,63,0.9378468583863646
358,LD6,30,2043,3,11,0.9634228222388148
359,LD6,30,2331,3,76,0.973856681925819
360,LD6,30,2011,3,119,0.909225412284288
361,LD6,30,2343,3,63,0.9743439052832943
362,LD6,30,2124,3,6,0.9405550883363104
363,LD6,30,2071,3,43,0.9531358318612949
364,LD6,30,1979,3,299,0.9998134233206016
365,LD6,30,2193,3,299,0.9998735897480066
366,LD6,30,2316,3,299,0.9997151072786876
367,LD6,30,2325,3,82,0.9765604771462908
368,LD6,30,2274,3,6,0.9478971682925756
369,LD6,30,2335,3,72,0.9712824121019751
370,LD6,30,2411,3,65,0.9418302541955893
371,LD6,30,2270,3,12,0.9547112811862636
372,LD6,30,2070,3,45,0.9529476862710747
373,LD6,30,2406,3,68,0.9400995072179883
374,LD6,30,2239,3,299,0.9995733815060454
375,LD6,30,2244,3,299,0.9992168110895856
376,LD6,30,2180,3,5,0.9147494952341766
377,LD6,30,2113,3,18,0.9310243616739999
378,LD6,30,2296,3,299,0.9998468453996051
379,LD6,30,2065,3,49,0.9512594817094181
380,LD6,30,2164,3,30,0.9629849544253386
381,LD6,30,2036,3,23,0.965387895868969
382,LD6,30,2399,3,67,0.9399728186229139
383,LD6,30,2203,3,33,0.9615104388074527
384,LD6,30,2300,3,5,0.9497536571366283
385,LD6,30,2167,3,24,0.9632372771425426
386,LD6,30,2203,3,33,0.9615104388074527
387,LD6,30,2259,3,299,0.9983104393900899
388,LD6,30,2247,3,299,0.9988831269474072
389,LD6,30,2118,3,12,0.9449269722952051
390,LD6,30,2239,3,299,0.9995733815060454
391,LD6,30,1979,3,299,0.9998134233206016
392,LD6,30,2336,3,15,0.9612319341280133
393,LD6,30,2225,3,299,0.9998839665334802
394,LD6,30,2172,3,15,0.9514637888748727
395,LD6,30,1975,3,299,0.999852927685358
396,LD6,30,2397,3,65,0.9389645410227655
397,LD6,30,2076,3,36,0.9488946053741242
398,LD6,30,2113,3,18,0.9310243616739999
399,LD6,30,2072,3,42,0.9511831073611012
400,LD6,30,2019,3,51,0.9678860652756381
401,LD6,30,2225,3,299,0.9998839665334802
402,LD6,30,2198,3,48,0.9556522850365399
403,LD6,30,2164,3,30,0.9629849544253386
404,LD6,30,2045,3,8,0.9521443291346353
405,LD6,30,1972,3,299,0.9998065630009715
406,LD6,30,2066,3,48,0.9493101102366182
407,LD6,30,2381,3,0,
408,LD6,30,2274,3,6,0.9478971682925756
409,LD6,30,2178,3,7,0.9263291254874317
410,LD6,30,2171,3,17,0.9536598711744885
411,LD6,30,2072,3,42,0.9511831073611012
412,LD6,30,2051,3,34,0.9077730816945234
413,LD6,30,2063,3,53,0.9528282714340065
414,LD6,30,2134,3,29,0.9165236964103968
415,LD6,30,2027,3,106,0.8856903074846416
416,LD6,30,2357,3,45,0.9694044838848022
417,LD6,30,2308,3,299,0.9937999309868845
418,LD6,30,2375,3,13,0.9385593509229366
419,LD6,30,2342,3,64,0.974925204252777
420,LD6,30,1983,3,299,0.9996743802593522
421,LD6,30,2017,3,121,0.9161050969917018
422,LD6,30,2330,3,76,0.9694718620655173
423,LD6,30,2167,3,24,0.9632372771425426
424,LD6,30,2191,3,299,0.9998415252535333
425,LD6,30,2397,3,65,0.9389645410227655
426,LD6,30,2182,3,3,0.8792039699645618
427,LD6,30,2326,3,81,0.9762407020363691
428,LD6,30,2052,3,34,0.9118792802868818
429,LD6,30,2204,3,30,0.9635074751533613
430,LD6,30,2372,3,11,0.9432077932668412
431,LD6,30,2381,3,0,
432,LD6,30,2153,3,6,0.9455290199449283
433,LD6,30,1982,3,299,0.9997226599834743
434,LD6,30,2082,3,24,0.9442797489860566
435,LD6,30,2060,3,57,0.955318946845705
436,LD6,30,2106,3,22,0.8369310463739975
437,LD6,30,2261,3,299,0.9980251916664779
438,LD6,30,2015,3,113,0.9036501140541624
439,LD6,30,2289,3,299,0.9998174911150194
440,LD6,30,2135,3,27,0.9174519450650807
441,LD6,30,2202,3,35,0.9631994153705542
442,LD6,30,2392,3,72,0.9647308505833843
443,LD6,30,2000,3,299,0.9957488311729754
444,LD6,30,2268,3,13,0.963391386363035
445,LD6,30,2127,3,23,0.8291716006105788
446,LD6,30,2399,3,67,0.9399728186229139
447,LD6,30,2268,3,13,0.963391386363035
448,LD6,30,2263,3,299,0.9978159184951658
449,LD6,30,2121,3,7,0.9535885220146006
450,LD6,30,2115,3,17,0.9515992883329124
451,LD6,30,2072,3,42,0.9511831073611012
452,LD6,30,2355,3,48,0.9699329936782813
453,LD6,30,2184,3,0,
454,LD6,30,2253,3,299,0.9983015729740039
455,LD6,30,2091,3,35,0.9308122149976676
456,LD6,30,2220,3,5,0.9137130311023615
457,LD6,30,2068,3,47,0.9558338459362153
458,LD6,30,2183,3,0,
459,LD6,30,2329,3,77,0.9701813218817442
460,LD6,30,2222,3,299,0.9997820489252567
461,LD6,30,2171,3,17,0.9536598711744885
462,LD6,30,2162,3,29,0.9261810067911446
463,LD6,30,2291,3,299,0.9997681595783976
464,LD6,30,2039,3,18,0.9633576643033557
465,LD6,30,2019,3,51,0.9678860652756381
466,LD6,30,2330,3,76,0.9694718620655173
467,LD6,30,2038,3,20,0.9621131066364033
468,LD6,30,2330,3,76,0.9694718620655173
469,LD6,30,2133,3,4,0.8734894704469319
470,LD6,30,2105,3,13,0.8946766106892673
471,LD6,30,2392,3,72,0.9647308505833843
472,LD6,30,2328,3,78,0.9708397049223679
473,LD6,30,2386,3,79,0.9652484091779607
474,LD6,30,2284,3,299,0.999677124623832
475,LD6,30,2126,3,25,0.8617345991861528
476,LD6,30,2026,3,107,0.8878633658648747
477,LD6,30,2252,3,299,0.9981900120171884
478,LD6,30,2149,3,11,0.9647931446699599
479,LD6,30,2157,3,5,0.915951092545637
480,LD6,30,1975,3,299,0.999852927685358
481,LD6,30,2344,3,147,0.8951038560378454
482,LD6,30,2320,3,88,0.975895648406135
483,LD6,30,2382,3,78,0.9509981917017322
484,LD6,30,2025,3,108,0.8911127268058082
485,LD6,30,1999,3,299,0.996769060091198
486,LD6,30,2416,3,54,0.9332317315204954
487,LD6,30,2138,3,28,0.943821855774515
488,LD6,30,2055,3,30,0.9060257094711336
489,LD6,30,2202,3,35,0.9631994153705542
490,LD6,30,1994,3,299,0.9981122815442337
491,LD6,30,2088,3,299,0.9994823482336095
492,LD6,30,2321,3,86,0.9774509408818812
493,LD6,30,2289,3,299,0.9998174911150194
494,LD6,30,1984,3,299,0.9997275473333139
495,LD6,30,2162,3,29,0.9261810067911446
496,LD6,30,2148,3,13,0.9664433242327743
497,LD6,30,2114,3,16,0.9325531934867157
498,LD6,30,2351,3,53,0.9723398862845345
499,LD6,30,2355,3,48,0.9699329936782813
500,LD6,30,2213,4,14,0.9503274576836763
501,LD6,30,2247,4,299,0.9938996833789667
502,LD6,30,2148,4,6,0.8839289314225396
503,LD6,30,2044,4,5,0.8866335786664772
504,LD6,30,2237,4,299,0.9987630405367146
505,LD6,30,1992,4,299,0.9957611280128539
506,LD6,30,2422,4,27,0.955487249229804
507,LD6,30,2359,4,37,0.9670394395678723
508,LD6,30,2065,4,10,0.9224705184711126
509,LD6,30,2324,4,76,0.9696643297075953
510,LD6,30,2420,4,30,0.9575999423221948
511,LD6,30,2144,4,299,0.9942046357703386
512,LD6,30,2043,4,7,0.8960423370593427
513,LD6,30,2048,4,0,
514,LD6,30,2422,4,27,0.955487249229804
515,LD6,30,2012,4,50,0.9564640426864792
516,LD6,30,2187,4,0,
517,LD6,30,2108,4,299,0.997487929852349
518,LD6,30,2344,4,21,0.8440870759820094
519,LD6,30,2026,4,21,0.9493819969705025
520,LD6,30,2271,4,299,0.9968418240254902
521,LD6,30,2113,4,299,0.9799133182216703
522,LD6,30,2254,4,299,0.9936185682983601
523,LD6,30,2227,4,0,
524,LD6,30,2294,4,299,0.9995420269016291
525,LD6,30,2108,4,299,0.997487929852349
526,LD6,30,2341,4,59,0.9690522215470279
527,LD6,30,2179,4,6,0.9148673185993578
528,LD6,30,2365,4,29,0.957021490712679
529,LD6,30,2238,4,299,0.9988972019433013
530,LD6,30,2031,4,14,0.9396820101875839
531,LD6,30,2253,4,299,0.9935702157662114
532,LD6,30,2041,4,10,0.9144928356982363
533,LD6,30,2248,4,299,0.9937594053781391
534,LD6,30,2416,4,36,0.9614287978441164
535,LD6,30,2252,4,299,0.993661936582045
536,LD6,30,2065,4,10,0.9224705184711126
537,LD6,30,2415,4,37,0.9632785004030098
538,LD6,30,2097,4,62,0.8977274405138609
539,LD6,30,2412,4,38,0.9571189164767886
540,LD6,30,2034,4,299,0.9977559851520386
541,LD6,30,2277,4,299,0.994898638781851
542,LD6,30,1996,4,299,0.9758904581637423
543,LD6,30,2037,4,299,0.9950825374311622
544,LD6,30,2265,4,299,0.9997645327446831
545,LD6,30,1978,4,33,0.9114702869196892
546,LD6,30,2224,4,2,0.8670405395583488
547,LD6,30,2257,4,299,0.9995347357565602
548,LD6,30,2253,4,299,0.9935702157662114
549,LD6,30,2225,4,0,
550,LD6,30,2237,4,299,0.9987630405367146
551,LD6,30,2281,4,299,0.9998206954640612
552,LD6,30,2396,4,59,0.9549087761176356
553,LD6,30,2147,4,299,0.9937150920764675
554,LD6,30,2306,4,299,0.9997553450549903
555,LD6,30,2034,4,299,0.9977559851520386
556,LD6,30,2117,4,12,0.9539011910387679
557,LD6,30,2015,4,46,0.9589105715992604
558,LD6,30,2101,4,8,0.9262183235775849
559,LD6,30,2100,4,9,0.9340614237846145
560,LD6,30,2212,4,16,0.9526091071062146
561,LD6,30,2126,4,0,
562,LD6,30,2355,4,43,0.9675549740583179
563,LD6,30,2136,4,299,0.9981491969469513
564,LD6,30,2265,4,299,0.9997645327446831
565,LD6,30,2014,4,48,0.9569454712597847
566,LD6,30,2293,4,299,0.9991459273007602
567,LD6,30,2322,4,78,0.9708320305254171
568,LD6,30,2206,4,26,0.9650837562512524
569,LD6,30,2029,4,17,0.9455050055947318
570,LD6,30,2091,4,33,0.8910171991569592
571,LD6,30,2285,4,299,0.9909278990398157
572,LD6,30,2152,4,1,0.8597651579683143
573,LD6,30,2229,4,299,0.9987180877254546
574,LD6,30,2210,4,19,0.9608438570562212
575,LD6,30,2242,4,299,0.9993729954386789
576,LD6,30,2037,4,299,0.9950825374311622
577,LD6,30,2422,4,27,0.955487249229804
578,LD6,30,2016,4,45,0.9583709317486493
579,LD6,30,2234,4,299,0.9984347308617826
580,LD6,30,2190,4,299,0.9972854976731693
581,LD6,30,2001,4,299,0.9805583516913624
582,LD6,30,2359,4,37,0.9670394395678723
583,LD6,30,2107,4,299,0.9978582423237536
584,LD6,30,2028,4,19,0.945692981470194
585,LD6,30,2157,4,5,0.924164732572728
586,LD6,30,2086,4,299,0.9974680337581593
587,LD6,30,2288,4,299,0.9998324659793165
588,LD6,30,2263,4,299,0.9997217968755715
589,LD6,30,1986,4,299,0.9967307527767874
590,LD6,30,2260,4,299,0.9995028090836344
