,treatment,animal,smapling_point,dimension,prediction_length,mean_score
156,LES,07,4672,2,31,0.9508310556181179
157,LES,07,5050,2,299,0.999883589746473
158,LES,07,5343,2,13,0.9434950062371126
159,LES,07,4835,2,10,0.9393107528061033
160,LES,07,5195,2,69,0.9436585972004724
161,LES,07,4921,2,267,0.8475899786917761
162,LES,07,5433,2,33,0.9469164411173886
163,LES,07,5194,2,25,0.9579780186303001
164,LES,07,5234,2,4,0.9420259110872699
165,LES,07,4986,2,299,0.999479608526549
166,LES,07,5320,2,39,0.9621803281555399
167,LES,07,4866,2,0,
168,LES,07,5422,2,299,0.9990343093654882
169,LES,07,5432,2,35,0.9491103342420867
170,LES,07,5293,2,3,0.9207350693952869
171,LES,07,4644,2,11,0.9662327069071112
172,LES,07,4824,2,299,0.991601512329689
173,LES,07,5229,2,7,0.9569609499694919
174,LES,07,4953,2,16,0.9458099924696624
175,LES,07,5387,2,115,0.9665238084872663
176,LES,07,4665,2,0,
177,LES,07,5054,2,299,0.9999194344796511
178,LES,07,4737,2,2,0.9388337648479295
179,LES,07,5310,2,5,0.9567173837067205
180,LES,07,4662,2,0,
181,LES,07,4880,2,299,0.9979947935528277
182,LES,07,5627,2,3,0.9640900595149743
183,LES,07,5432,2,35,0.9491103342420867
184,LES,07,4931,2,2,0.931741591816942
185,LES,07,5131,2,1,0.9803573134603822
186,LES,07,5082,2,0,
187,LES,07,5228,2,21,0.9650378569768796
188,LES,07,5290,2,7,0.9564411653209549
189,LES,07,5248,2,8,0.937573697882707
190,LES,07,4888,2,299,0.9987079261545374
191,LES,07,4766,2,71,-1.011409910821146
192,LES,07,5635,2,299,0.9987253064282204
193,LES,07,5639,2,5,0.9496260708291324
194,LES,07,5170,2,0,
195,LES,07,5638,2,299,0.9987759954332459
196,LES,07,4616,2,6,0.9550711676094555
197,LES,07,5332,2,299,0.9998201094551221
198,LES,07,5500,2,45,0.9175759183883107
199,LES,07,5130,2,4,0.8969320232324927
200,LES,07,5594,2,3,0.9478354220140566
201,LES,07,4684,2,4,0.9565742055837959
202,LES,07,5545,2,19,0.94392125432271
203,LES,07,5234,2,4,0.9420259110872699
204,LES,07,4825,2,299,0.994315953240617
205,LES,07,4879,2,299,0.9979574975508736
206,LES,07,5348,2,8,0.9538269977730296
207,LES,07,4777,2,0,
208,LES,07,5546,2,16,0.9415107137431044
209,LES,07,4640,2,8,0.9536010291891119
210,LES,07,5357,2,34,0.9314684736121795
211,LES,07,5202,2,67,0.9585661789620622
212,LES,07,5453,2,18,0.9534407675404906
213,LES,07,5341,2,12,0.9399867610318114
214,LES,07,4786,2,2,0.9575115140259582
215,LES,07,5469,2,20,0.8523217729767149
216,LES,07,5213,2,0,
217,LES,07,4922,2,254,0.7526988859548314
218,LES,07,4903,2,4,0.9088561406873762
219,LES,07,5170,2,0,
220,LES,07,5504,2,11,0.9457292408630024
221,LES,07,5361,2,43,0.8964812126037525
222,LES,07,5289,2,3,0.9169790424052854
223,LES,07,4952,2,14,0.944815971740482
224,LES,07,5294,2,2,0.8909978462809335
225,LES,07,5037,2,299,0.9998216456801827
226,LES,07,5239,2,19,0.9583653434615653
227,LES,07,4985,2,299,0.9999416383977772
228,LES,07,5656,2,8,0.9467524750919989
229,LES,07,4795,2,10,0.9573966321288117
230,LES,07,5094,2,0,
231,LES,07,4726,2,6,0.9462672423087571
232,LES,07,5493,2,13,0.9100203754662235
233,LES,07,4682,2,4,0.943075090304409
234,LES,07,5373,2,12,0.955814340282505
235,LES,07,5161,2,0,
236,LES,07,4941,2,5,0.9521807975493939
237,LES,07,4977,2,31,0.9351370276477431
238,LES,07,4828,2,4,0.9294594388486014
239,LES,07,5452,2,19,0.950536047746935
240,LES,07,5048,2,299,0.9998406499261825
241,LES,07,4716,2,5,0.9725485510404642
242,LES,07,5223,2,28,0.9744564544315965
243,LES,07,4959,2,107,0.935304177965334
244,LES,07,5258,2,299,0.9970578987911278
245,LES,07,5614,2,7,0.9552549007673207
246,LES,07,4617,2,9,0.9449424645801481
247,LES,07,4946,2,11,0.9387377443856423
248,LES,07,5535,2,299,0.9978060105786271
249,LES,07,5088,2,299,0.9985523900370922
250,LES,07,5564,3,299,0.9972297342855538
251,LES,07,5438,3,299,0.9999144844907217
252,LES,07,4746,3,299,0.9999341573833899
253,LES,07,5225,3,41,0.9475823029183243
254,LES,07,4988,3,299,0.9999643961672869
255,LES,07,5539,3,299,0.9997936476462363
256,LES,07,5023,3,299,0.9999681532446719
257,LES,07,4969,3,56,0.9160600647880486
258,LES,07,5678,3,299,0.9989309897761434
259,LES,07,5118,3,0,
260,LES,07,5626,3,5,0.9362705762887614
261,LES,07,5404,3,299,0.9998369216064975
262,LES,07,4719,3,299,0.9997517091828698
263,LES,07,5601,3,299,0.9999053890443456
264,LES,07,5310,3,45,0.9524219443192976
265,LES,07,4690,3,299,0.9993105810608582
266,LES,07,5179,3,299,0.999860096373831
267,LES,07,5587,3,299,0.9983853857765614
268,LES,07,5076,3,299,0.9989541012170678
269,LES,07,5494,3,299,0.9989291585801277
270,LES,07,4689,3,29,0.892432329157333
271,LES,07,5557,3,299,0.9989785647253924
272,LES,07,4850,3,299,0.9990708822022792
273,LES,07,5482,3,299,0.9995634261266704
274,LES,07,4953,3,103,0.9269312333175964
275,LES,07,4854,3,299,0.999092600604792
276,LES,07,4884,3,299,0.9997612995486259
277,LES,07,5198,3,59,0.9729480831500891
278,LES,07,5245,3,299,0.9999438175733659
279,LES,07,4750,3,7,0.9554015793317344
280,LES,07,4673,3,20,0.7115528768334884
281,LES,07,5051,3,299,0.9996425487219397
282,LES,07,4871,3,24,0.9287787739442971
283,LES,07,4922,3,299,0.996052392451662
284,LES,07,4861,3,23,0.9562981529537469
285,LES,07,4750,3,7,0.9554015793317344
286,LES,07,5111,3,2,0.8567852743990858
287,LES,07,5282,3,299,0.9986223204108733
288,LES,07,5426,3,299,0.9999900319401723
289,LES,07,4765,3,289,0.9818135420190091
290,LES,07,5540,3,299,0.9997879016241359
291,LES,07,5495,3,299,0.9989590981016604
292,LES,07,5648,3,299,0.9999570596128529
293,LES,07,4978,3,24,0.9483906037870805
294,LES,07,4653,3,9,0.9492997342267072
295,LES,07,5438,3,299,0.9999144844907217
296,LES,07,5518,3,299,0.9998611069842256
297,LES,07,5560,3,299,0.9986156297941912
298,LES,07,4955,3,110,0.9260279818498655
299,LES,07,4944,3,299,0.9998975089480188
300,LES,07,4686,3,35,0.9205239651320389
301,LES,07,4667,3,299,0.993338468466294
302,LES,07,5411,3,299,0.9996788133210762
303,LES,07,4968,3,58,0.917640867797754
304,LES,07,5457,3,299,0.9999169762676251
305,LES,07,5345,3,299,0.9997803061090591
306,LES,07,4790,3,0,
307,LES,07,4717,3,299,0.9998281350161872
308,LES,07,5319,3,299,0.9999064922098108
309,LES,07,4973,3,299,0.9999242771954747
310,LES,07,5441,3,299,0.9999030035244931
311,LES,07,5194,3,4,0.9281218340366235
312,LES,07,5574,3,299,0.9972570660936222
313,LES,07,5507,3,9,0.9435674835681174
314,LES,07,4925,3,295,0.9943892183037959
315,LES,07,4820,3,299,0.9926734525522788
316,LES,07,5212,3,45,0.9731972940367494
317,LES,07,4776,3,299,0.9931899951122267
318,LES,07,4685,3,299,0.9998997065661969
319,LES,07,5617,3,299,0.9999148082445101
320,LES,07,5536,3,299,0.9996486968499053
321,LES,07,5250,3,299,0.998786820447495
322,LES,07,5572,3,299,0.9968612151547854
323,LES,07,5363,3,299,0.9997491796268392
324,LES,07,5551,3,299,0.9993604854904029
325,LES,07,5425,3,299,0.9999904134548886
326,LES,07,5310,3,45,0.9524219443192976
327,LES,07,5662,3,299,0.999459022354863
328,LES,07,4907,3,299,0.9998536971998415
329,LES,07,4900,3,299,0.9999044567978548
330,LES,07,5517,3,299,0.9998846063692794
331,LES,07,4615,3,299,0.9998714574484433
332,LES,07,5156,3,0,
333,LES,07,4642,3,299,0.9920285126070638
334,LES,07,4695,3,8,0.9537633325957184
335,LES,07,5656,3,299,0.9997687141264953
336,LES,07,5563,3,299,0.9976595701756453
337,LES,07,5118,3,0,
338,LES,07,4900,3,299,0.9999044567978548
339,LES,07,5561,3,299,0.9983706446485406
340,LES,07,4984,3,299,0.9999492918399834
341,LES,07,5250,3,299,0.998786820447495
342,LES,07,5075,3,72,0.8681857917780001
343,LES,07,4926,3,296,0.9951712338187815
344,LES,07,4859,3,5,0.9582137979787338
345,LES,07,4639,3,299,0.9929493846909344
346,LES,07,5090,3,299,0.9949052430506252
347,LES,07,4857,3,299,0.9993235091222781
348,LES,07,5646,3,299,0.9999577537980181
349,LES,07,4761,3,299,0.9952078779429961
350,LES,07,4636,3,299,0.9967649659394101
351,LES,07,4735,3,299,0.9997439915624655
352,LES,07,4836,3,5,0.917188148493792
353,LES,07,5279,3,299,0.9982247887826228
354,LES,07,5238,3,299,0.9998003603712389
355,LES,07,5554,3,299,0.9987849290132862
356,LES,07,5247,3,299,0.9994765650332752
357,LES,07,5261,3,19,0.9237512376149677
358,LES,07,5640,3,299,0.9999275509029352
359,LES,07,4942,3,299,0.9998938603396677
360,LES,07,5633,3,299,0.9999108846281777
361,LES,07,5122,3,0,
362,LES,07,5139,3,299,0.9993847148425865
363,LES,07,5223,3,42,0.9409949257752511
364,LES,07,5089,3,299,0.9951098209038662
365,LES,07,4961,3,299,0.9999021947503202
366,LES,07,5615,3,299,0.99985882225254
367,LES,07,5047,3,299,0.9998311678243057
368,LES,07,4641,3,299,0.9921943263573105
369,LES,07,5220,3,44,0.9343056397752406
370,LES,07,5664,3,299,0.9994115591782227
371,LES,07,5585,3,299,0.9995193019448456
372,LES,07,4887,3,299,0.9996721754026706
373,LES,07,4679,3,24,0.9469103622676199
374,LES,07,4922,3,299,0.996052392451662
375,LES,07,5524,3,299,0.9996957981628465
376,LES,07,5584,3,299,0.9997334165697088
377,LES,07,4805,3,299,0.9953697771914897
378,LES,07,4638,3,299,0.9936659971838782
379,LES,07,5198,3,59,0.9729480831500891
380,LES,07,5262,3,14,0.9347064435646469
381,LES,07,4899,3,299,0.9997623765030919
382,LES,07,5652,3,299,0.9999541626911388
383,LES,07,5502,3,299,0.9996867451485325
384,LES,07,5076,3,299,0.9989541012170678
385,LES,07,4814,3,299,0.9933432135820764
386,LES,07,4977,3,23,0.9483584905149494
387,LES,07,5596,3,299,0.9990440561741992
388,LES,07,5080,3,299,0.998258337045013
389,LES,07,5643,3,299,0.9999735531966105
390,LES,07,4801,3,32,0.9188817471563799
391,LES,07,4617,3,299,0.9998215731357661
392,LES,07,5584,3,299,0.9997334165697088
393,LES,07,5367,3,299,0.9998580589434307
394,LES,07,4934,3,25,0.8441203842833858
395,LES,07,4790,3,0,
396,LES,07,5165,3,0,
397,LES,07,5444,3,299,0.9998898256592023
398,LES,07,4917,3,299,0.9986193840934808
399,LES,07,5211,3,46,0.9744225609409124
400,LES,07,5125,3,2,0.9203585917278307
401,LES,07,5542,3,9,0.9437769455758551
402,LES,07,4931,3,17,0.8256483457255344
403,LES,07,5462,3,299,0.9998784717395891
404,LES,07,5260,3,20,0.9210893874408942
405,LES,07,4732,3,299,0.9991188715533735
406,LES,07,4672,3,19,0.48618451366319965
407,LES,07,5050,3,299,0.9996811358931441
408,LES,07,5343,3,299,0.9997015720214982
409,LES,07,4835,3,6,0.9257878942274952
410,LES,07,5195,3,4,0.9491015262119284
411,LES,07,4921,3,299,0.9968373954830883
412,LES,07,5433,3,299,0.9999221041083881
413,LES,07,5194,3,4,0.9281218340366235
414,LES,07,5234,3,17,0.9526254612540479
415,LES,07,4986,3,299,0.9999508719401965
416,LES,07,5320,3,299,0.9999224061792201
417,LES,07,4866,3,15,0.9413554571081881
418,LES,07,5422,3,299,0.9999488352683568
419,LES,07,5432,3,299,0.9999463583189103
420,LES,07,5293,3,299,0.9998028896202159
421,LES,07,4644,3,299,0.9917653575755706
422,LES,07,4824,3,293,0.9837173297081319
423,LES,07,5229,3,38,0.9488753632645652
424,LES,07,4953,3,103,0.9269312333175964
425,LES,07,5387,3,299,0.9998272192651917
426,LES,07,4665,3,299,0.9917166797874627
427,LES,07,5054,3,299,0.9996529281173209
428,LES,07,4737,3,299,0.9995731456924993
429,LES,07,5310,3,45,0.9524219443192976
430,LES,07,4662,3,2,0.9590436446847947
431,LES,07,4880,3,299,0.9998112965045978
432,LES,07,5627,3,3,0.9156994852610459
433,LES,07,5432,3,299,0.9999463583189103
434,LES,07,4931,3,17,0.8256483457255344
435,LES,07,5131,3,299,0.9996293162339928
436,LES,07,5082,3,299,0.9976333509085467
437,LES,07,5228,3,39,0.9459026386188665
438,LES,07,5290,3,2,0.9253595330289295
439,LES,07,5248,3,299,0.999175332813243
440,LES,07,4888,3,299,0.9997091113836248
441,LES,07,4766,3,290,0.9743263608005415
442,LES,07,5635,3,299,0.9998394881759403
443,LES,07,5639,3,299,0.999929612501491
444,LES,07,5170,3,0,
445,LES,07,5638,3,299,0.9999297045842868
446,LES,07,4616,3,299,0.9997377038226894
447,LES,07,5332,3,16,0.9456756005497454
448,LES,07,5500,3,299,0.9995602691479423
449,LES,07,5130,3,299,0.9995762883673983
450,LES,07,5594,3,299,0.9972395781517986
451,LES,07,4684,3,299,0.9994827566588473
452,LES,07,5545,3,299,0.9999791320993391
453,LES,07,5234,3,17,0.9526254612540479
454,LES,07,4825,3,292,0.9825726719935031
455,LES,07,4879,3,299,0.9998667770335203
456,LES,07,5348,3,299,0.9998676176040515
457,LES,07,4777,3,299,0.9935959258307988
458,LES,07,5546,3,299,0.9998181962167848
459,LES,07,4640,3,299,0.9924343345932674
460,LES,07,5357,3,299,0.9997462594222162
461,LES,07,5202,3,56,0.9755093688407487
462,LES,07,5453,3,299,0.999904546767533
463,LES,07,5341,3,299,0.9996617286477466
464,LES,07,4786,3,299,0.9996279397975384
465,LES,07,5469,3,299,0.9996892501028184
466,LES,07,5213,3,43,0.9747504148574562
467,LES,07,4922,3,299,0.996052392451662
468,LES,07,4903,3,299,0.999932176281034
469,LES,07,5170,3,0,
470,LES,07,5504,3,299,0.9996774952752792
471,LES,07,5361,3,299,0.9996538141552197
472,LES,07,5289,3,2,0.9510095477583502
473,LES,07,4952,3,299,0.999870730984006
474,LES,07,5294,3,299,0.9999495947844701
475,LES,07,5037,3,299,0.9999454391747112
476,LES,07,5239,3,299,0.9998391245629591
477,LES,07,4985,3,299,0.9999384359638348
478,LES,07,5656,3,299,0.9997687141264953
479,LES,07,4795,3,38,0.926037301057853
480,LES,07,5094,3,299,0.9945138156236117
481,LES,07,4726,3,299,0.999444009277166
482,LES,07,5493,3,299,0.9989373397121616
483,LES,07,4682,3,21,0.9365929985863395
484,LES,07,5373,3,299,0.999944988550242
485,LES,07,5161,3,0,
486,LES,07,4941,3,299,0.9999815994024639
487,LES,07,4977,3,23,0.9483584905149494
488,LES,07,4828,3,2,0.9066034315656731
489,LES,07,5452,3,299,0.999885974535406
490,LES,07,5048,3,299,0.9998046183682844
491,LES,07,4716,3,299,0.9998176880097028
492,LES,07,5223,3,42,0.9409949257752511
493,LES,07,4959,3,17,0.8634488065672521
494,LES,07,5258,3,299,0.9986997542043556
495,LES,07,5614,3,299,0.9998643496905597
496,LES,07,4617,3,299,0.9998215731357661
497,LES,07,4946,3,299,0.9998963004732819
498,LES,07,5535,3,299,0.9996770907976149
499,LES,07,5088,3,299,0.9952847179079728
500,LES,07,5564,4,299,0.9997114744687966
501,LES,07,5438,4,299,0.9990277660377551
502,LES,07,4746,4,299,0.9966725610904178
503,LES,07,5225,4,22,0.9651701417976671
504,LES,07,4988,4,299,0.9995695259027659
505,LES,07,5539,4,299,0.9975717960617998
506,LES,07,5023,4,299,0.9998261221068333
507,LES,07,4969,4,299,0.9993947192150658
508,LES,07,5678,4,299,0.9851903653742674
509,LES,07,5118,4,299,0.9879505187311041
510,LES,07,5626,4,299,0.9926023352514561
511,LES,07,5404,4,299,0.9999244225417928
512,LES,07,4719,4,299,0.9993723996983686
513,LES,07,5601,4,299,0.9864142071685829
514,LES,07,5310,4,299,0.997618560952997
515,LES,07,4690,4,299,0.9998048232093057
516,LES,07,5179,4,0,
517,LES,07,5587,4,299,0.9840237014572776
518,LES,07,5076,4,299,0.9999267994901455
519,LES,07,5494,4,299,0.9963984366387604
520,LES,07,4689,4,299,0.9994692616159988
521,LES,07,5557,4,299,0.9968551645852545
522,LES,07,4850,4,96,0.962158514819544
523,LES,07,5482,4,299,0.9973928918340699
524,LES,07,4953,4,299,0.9991122374200735
525,LES,07,4854,4,299,0.9980579932890653
526,LES,07,4884,4,58,0.9630167237936174
527,LES,07,5198,4,119,0.9561743782101508
528,LES,07,5245,4,56,0.9311831738435318
529,LES,07,4750,4,299,0.9870899006634735
530,LES,07,4673,4,2,0.926885673436826
531,LES,07,5051,4,299,0.9986347480906346
532,LES,07,4871,4,73,0.9649804079849535
533,LES,07,4922,4,299,0.99994743064432
534,LES,07,4861,4,13,0.9497060061775884
535,LES,07,4750,4,299,0.9870899006634735
536,LES,07,5111,4,3,0.91567604879316
537,LES,07,5282,4,299,0.9905200741916523
538,LES,07,5426,4,79,0.9575934901268496
539,LES,07,4765,4,299,0.9995908575150997
540,LES,07,5540,4,299,0.9977480985915461
541,LES,07,5495,4,299,0.9964371771633252
542,LES,07,5648,4,299,0.995330617585721
543,LES,07,4978,4,299,0.9999598781540737
544,LES,07,4653,4,299,0.9651048790688596
545,LES,07,5438,4,299,0.9990277660377551
546,LES,07,5518,4,299,0.9979727082090797
547,LES,07,5560,4,299,0.9973717346071015
548,LES,07,4955,4,299,0.9991741330570052
549,LES,07,4944,4,299,0.9999493385431937
550,LES,07,4686,4,11,0.9143670836161022
551,LES,07,4667,4,299,0.993369066937926
552,LES,07,5411,4,299,0.9984395180348696
553,LES,07,4968,4,38,0.902208301555342
554,LES,07,5457,4,299,0.998844573856224
555,LES,07,5345,4,299,0.9982193694334189
556,LES,07,4790,4,299,0.992445744066356
557,LES,07,4717,4,299,0.9994488693725728
558,LES,07,5319,4,299,0.9953171722288153
559,LES,07,4973,4,299,0.9999518039267313
560,LES,07,5441,4,299,0.9990557135617784
561,LES,07,5194,4,121,0.9456465151071185
562,LES,07,5574,4,299,0.9917674811536887
563,LES,07,5507,4,299,0.9995815185392491
564,LES,07,4925,4,299,0.9999413758840181
565,LES,07,4820,4,287,0.9670503525182544
566,LES,07,5212,4,106,0.962099545634341
567,LES,07,4776,4,299,0.9939980565402159
568,LES,07,4685,4,12,0.9142396231921602
569,LES,07,5617,4,299,0.9877572173361318
570,LES,07,5536,4,299,0.9998594293557493
571,LES,07,5250,4,299,0.9944435715419712
572,LES,07,5572,4,299,0.9988299982899144
573,LES,07,5363,4,299,0.9999869041507008
574,LES,07,5551,4,299,0.998740570258606
575,LES,07,5425,4,81,0.9575973146638943
576,LES,07,5310,4,299,0.997618560952997
577,LES,07,5662,4,299,0.9921131396816306
578,LES,07,4907,4,28,0.916527169815908
579,LES,07,4900,4,37,0.9444488671692473
580,LES,07,5517,4,299,0.9998581392813817
581,LES,07,4615,4,299,0.9915242492813984
582,LES,07,5156,4,0,
583,LES,07,4642,4,299,0.9948526487409715
584,LES,07,4695,4,299,0.9967606270050595
585,LES,07,5656,4,299,0.9848408795230436
586,LES,07,5563,4,299,0.9998727068513884
587,LES,07,5118,4,299,0.9879505187311041
588,LES,07,4900,4,37,0.9444488671692473
589,LES,07,5561,4,299,0.9973074738780453
590,LES,07,4984,4,299,0.9994275810245314
591,LES,07,5250,4,299,0.9944435715419712
592,LES,07,5075,4,299,0.9999418452792598
593,LES,07,4926,4,299,0.9981616913518089
594,LES,07,4859,4,299,0.9997820256033686
595,LES,07,4639,4,299,0.9944480768434071
596,LES,07,5090,4,299,0.9999126214045866
597,LES,07,4857,4,299,0.998256680710271
598,LES,07,5646,4,299,0.995704511955813
599,LES,07,4761,4,299,0.9995069259971543
600,LES,07,4636,4,299,0.9845224932254015
601,LES,07,4735,4,299,0.9991684765715533
602,LES,07,4836,4,0,
603,LES,07,5279,4,23,0.9044610476284771
604,LES,07,5238,4,71,0.9417832242658644
605,LES,07,5554,4,299,0.997362621994108
606,LES,07,5247,4,51,0.9318713916365451
607,LES,07,5261,4,32,0.932294517682386
608,LES,07,5640,4,299,0.9811285434803124
609,LES,07,4942,4,299,0.9999318278063033
610,LES,07,5633,4,299,0.9941112370001625
611,LES,07,5122,4,17,0.9120882250732366
612,LES,07,5139,4,299,0.9801837363916696
613,LES,07,5223,4,25,0.9666129712183046
614,LES,07,5089,4,299,0.9995930568058188
615,LES,07,4961,4,299,0.9992790455829661
616,LES,07,5615,4,299,0.9934849397857627
617,LES,07,5047,4,299,0.9988986189507254
618,LES,07,4641,4,299,0.994944950903075
619,LES,07,5220,4,29,0.9693006627156301
620,LES,07,5664,4,299,0.9881101487342883
621,LES,07,5585,4,3,0.8932185648639659
