,treatment,animal,smapling_point,dimension,prediction_length,mean_score
83,SHM,40,5263,2,11,0.9520519551307477
84,SHM,40,5297,2,2,0.9689919627402688
85,SHM,40,4737,2,0,
86,SHM,40,5509,2,3,0.9418092164332403
87,SHM,40,4969,2,6,0.951041558228176
88,SHM,40,4986,2,124,0.48763417842474793
89,SHM,40,5012,2,299,0.9985442235405922
90,SHM,40,4724,2,2,0.9494429274531285
91,SHM,40,4659,2,0,
92,SHM,40,4919,2,17,0.9661403367852506
93,SHM,40,5622,2,7,0.948322612882713
94,SHM,40,5048,2,13,0.9339599121321437
95,SHM,40,5170,2,92,0.7246049700645938
96,SHM,40,5482,2,2,0.9597672888560144
97,SHM,40,5539,2,299,0.9989313237989499
98,SHM,40,5362,2,0,
99,SHM,40,4624,2,0,
100,SHM,40,4776,2,0,
101,SHM,40,4850,2,10,0.9149118110344088
102,SHM,40,4980,2,299,0.990332146119656
103,SHM,40,5551,2,299,0.9998627072800208
104,SHM,40,4863,2,0,
105,SHM,40,5413,2,0,
106,SHM,40,5026,2,86,0.9239373320546613
107,SHM,40,4979,2,1,0.956274644207842
108,SHM,40,5676,2,2,0.9566407586068989
109,SHM,40,5028,2,299,0.9999452751381609
110,SHM,40,5657,2,6,0.9384176853686103
111,SHM,40,4698,2,3,0.9413920422653584
112,SHM,40,4875,2,2,0.9583784481436088
113,SHM,40,5657,2,6,0.9384176853686103
114,SHM,40,4728,2,10,0.9492139402801103
115,SHM,40,4894,2,4,0.945884444129506
116,SHM,40,5172,2,94,0.7183410507218783
117,SHM,40,4636,2,0,
118,SHM,40,5049,2,11,0.937554109424637
119,SHM,40,5472,2,1,0.9995330729848697
120,SHM,40,4775,2,0,
121,SHM,40,4831,2,9,0.9521118576882314
122,SHM,40,5349,2,2,0.9334555492689449
123,SHM,40,5034,2,299,0.9999115950514275
124,SHM,40,4975,2,5,0.9614179960563936
125,SHM,40,5022,2,88,0.9221451082566993
126,SHM,40,4636,2,0,
127,SHM,40,5523,2,297,0.9942333218664681
128,SHM,40,5224,2,299,0.9994168492197898
129,SHM,40,5198,2,299,0.9963407590868145
130,SHM,40,4950,2,1,0.9898361304833035
131,SHM,40,5472,2,1,0.9995330729848697
132,SHM,40,5072,2,10,0.9540139316396518
133,SHM,40,5528,2,299,0.9977737209875442
134,SHM,40,5404,2,0,
135,SHM,40,5035,2,299,0.999886014271921
136,SHM,40,5355,2,0,
137,SHM,40,5640,2,3,0.9451668975843294
138,SHM,40,5114,2,0,
139,SHM,40,4618,2,0,
140,SHM,40,4743,2,1,0.9599187575686953
141,SHM,40,4980,2,299,0.990332146119656
142,SHM,40,5195,2,294,0.9334272199109258
143,SHM,40,4633,2,0,
144,SHM,40,5395,2,0,
145,SHM,40,4958,2,2,0.948046829844776
146,SHM,40,5303,2,13,0.9799255979122949
147,SHM,40,5345,2,0,
148,SHM,40,4844,2,9,0.9447058538435651
149,SHM,40,4822,2,41,0.9385243205590219
150,SHM,40,5187,2,299,0.9997221507088385
151,SHM,40,5178,2,299,0.9998883225492616
152,SHM,40,4646,2,0,
153,SHM,40,5306,2,2,0.9796292691206885
154,SHM,40,4750,2,6,0.9480773782023869
155,SHM,40,5419,2,1,0.9819444786156628
156,SHM,40,5285,2,4,0.9531426491220285
157,SHM,40,5422,2,0,
158,SHM,40,5300,2,4,0.9472379085685698
159,SHM,40,4916,2,0,
160,SHM,40,4919,2,17,0.9661403367852506
161,SHM,40,5441,2,0,
162,SHM,40,5152,2,110,0.8590771869306439
163,SHM,40,5642,2,4,0.9437505297744929
164,SHM,40,5237,2,50,0.9445474640171331
165,SHM,40,4918,2,18,0.9670216361622695
166,SHM,40,5632,2,9,0.9511326090967265
167,SHM,40,5292,2,27,0.9116623228690939
168,SHM,40,5644,2,1,0.9892144621191666
169,SHM,40,5222,2,299,0.9993237934990872
170,SHM,40,4872,2,1,0.9870870126646588
171,SHM,40,5135,2,0,
172,SHM,40,5176,2,3,0.9178668815733251
173,SHM,40,5546,2,299,0.9987261007420725
174,SHM,40,4812,2,14,0.9520002963195211
175,SHM,40,5498,2,6,0.9601221938418504
176,SHM,40,4692,2,5,0.931182199013978
177,SHM,40,5374,2,0,
178,SHM,40,4698,2,3,0.9413920422653584
179,SHM,40,5243,2,34,0.9442283399191297
180,SHM,40,4970,2,7,0.9584255555160078
181,SHM,40,5188,2,299,0.9996034440818111
182,SHM,40,5380,2,0,
183,SHM,40,5332,2,0,
184,SHM,40,5006,2,47,0.8901657565919425
185,SHM,40,4995,2,299,0.9999851689141068
186,SHM,40,4977,2,2,0.9450960908151785
187,SHM,40,5463,2,0,
188,SHM,40,5177,2,299,0.9998503748187412
189,SHM,40,5184,2,299,0.9998996592098465
190,SHM,40,5386,2,0,
191,SHM,40,5067,2,299,0.998842555605238
192,SHM,40,5364,2,0,
193,SHM,40,5657,2,6,0.9384176853686103
194,SHM,40,5488,2,13,0.9573482629440325
195,SHM,40,5673,2,0,
196,SHM,40,5412,2,0,
197,SHM,40,5158,2,39,0.7145249123034181
198,SHM,40,4984,2,2,0.9461986217543148
199,SHM,40,5469,2,3,0.9202980435248346
200,SHM,40,4664,2,0,
201,SHM,40,4860,2,0,
202,SHM,40,4620,2,0,
203,SHM,40,5550,2,299,0.9998678188817671
204,SHM,40,5534,2,299,0.9988585145522694
205,SHM,40,5564,2,299,0.9999850819927834
206,SHM,40,5194,2,293,0.9633300493263556
207,SHM,40,5175,2,3,0.9534818760846305
208,SHM,40,4925,2,6,0.9567254135481491
209,SHM,40,5180,2,299,0.9999483890916905
210,SHM,40,5200,2,115,0.9235007898506725
211,SHM,40,5137,2,0,
212,SHM,40,5533,2,299,0.9985718113983801
213,SHM,40,4931,2,6,0.9577142277077603
214,SHM,40,5221,2,299,0.999294188738554
215,SHM,40,5172,2,94,0.7183410507218783
216,SHM,40,4767,2,1,0.9876110021261988
217,SHM,40,5505,2,2,0.9745799130263129
218,SHM,40,4963,2,13,0.9260782807810397
219,SHM,40,5385,2,0,
220,SHM,40,5024,2,87,0.9233793450711599
221,SHM,40,5336,2,0,
222,SHM,40,4639,2,0,
223,SHM,40,5174,2,4,0.9426967875468885
224,SHM,40,5311,2,7,0.8886644187482665
225,SHM,40,4634,2,0,
226,SHM,40,5393,2,0,
227,SHM,40,5500,2,4,0.9417624014447622
228,SHM,40,5414,2,0,
229,SHM,40,4807,2,9,0.948438845965867
230,SHM,40,5419,2,1,0.9819444786156628
231,SHM,40,5249,2,71,0.9321940804525869
232,SHM,40,5570,2,299,0.9977760819015723
233,SHM,40,5257,2,299,0.9992241236468806
234,SHM,40,5035,2,299,0.999886014271921
235,SHM,40,4961,2,12,0.9302461688852697
236,SHM,40,5319,2,0,
237,SHM,40,4726,2,0,
238,SHM,40,4703,2,0,
239,SHM,40,5018,2,97,0.92659182412
240,SHM,40,5265,2,123,0.952643712740855
241,SHM,40,4994,2,0,
242,SHM,40,5069,2,24,0.9466833547747999
243,SHM,40,5502,2,2,0.9446255567875523
244,SHM,40,5404,2,0,
245,SHM,40,5004,2,29,0.8499867195501211
246,SHM,40,4713,2,0,
247,SHM,40,4659,2,0,
248,SHM,40,4672,2,0,
249,SHM,40,5124,2,0,
250,SHM,40,4831,3,299,0.9884671353806218
251,SHM,40,5399,3,0,
252,SHM,40,4675,3,0,
253,SHM,40,5571,3,299,0.9971337859414908
254,SHM,40,5528,3,299,0.9980631447875055
255,SHM,40,5495,3,15,0.9440185073015541
256,SHM,40,5152,3,113,0.9189689581858117
257,SHM,40,4905,3,37,0.9258190119440205
258,SHM,40,5010,3,299,0.9957092494580108
259,SHM,40,5644,3,8,0.9405945472244577
260,SHM,40,5139,3,0,
261,SHM,40,4753,3,9,0.9486921596530582
262,SHM,40,5611,3,6,0.9455507686673884
263,SHM,40,4639,3,0,
264,SHM,40,4909,3,28,0.9579895523647696
265,SHM,40,5422,3,0,
266,SHM,40,4637,3,0,
267,SHM,40,5505,3,299,0.9980953950886884
268,SHM,40,5583,3,299,0.9941339585671117
269,SHM,40,4844,3,3,0.9374684665282045
270,SHM,40,4982,3,11,0.9549419417415439
271,SHM,40,5409,3,0,
272,SHM,40,4990,3,9,0.9435033117644475
273,SHM,40,4873,3,0,
274,SHM,40,4950,3,9,0.9582348872892356
275,SHM,40,4668,3,0,
276,SHM,40,4983,3,11,0.959929512067096
277,SHM,40,4664,3,0,
278,SHM,40,5129,3,0,
279,SHM,40,4909,3,28,0.9579895523647696
280,SHM,40,5084,3,8,0.9407097708025682
281,SHM,40,4769,3,299,0.9824722451200103
282,SHM,40,4632,3,0,
283,SHM,40,5029,3,299,0.9960014008941875
284,SHM,40,5482,3,34,0.9648882704123106
285,SHM,40,5424,3,0,
286,SHM,40,5182,3,299,0.9992349773759949
287,SHM,40,4649,3,0,
288,SHM,40,5306,3,7,0.9306927241575087
289,SHM,40,4754,3,5,0.9412119957130107
290,SHM,40,4983,3,11,0.959929512067096
291,SHM,40,4851,3,299,0.9824784352005411
292,SHM,40,5627,3,299,0.9842796102249053
293,SHM,40,5676,3,7,0.9302737710328758
294,SHM,40,4642,3,0,
295,SHM,40,5491,3,24,0.9531153055075124
296,SHM,40,5047,3,299,0.9955562983291331
297,SHM,40,4673,3,0,
298,SHM,40,4797,3,20,0.908500026827873
299,SHM,40,5445,3,0,
300,SHM,40,5168,3,51,0.9404248551051806
301,SHM,40,4791,3,299,0.9821931051559202
302,SHM,40,5257,3,299,0.9992614193009103
303,SHM,40,5469,3,0,
304,SHM,40,5442,3,0,
305,SHM,40,5643,3,10,0.9481655827586751
306,SHM,40,5123,3,0,
307,SHM,40,5503,3,299,0.9980337732439504
308,SHM,40,5299,3,7,0.9438476436462858
309,SHM,40,5326,3,0,
310,SHM,40,4833,3,299,0.9879596128550961
311,SHM,40,5143,3,0,
312,SHM,40,5260,3,299,0.9997242601921537
313,SHM,40,5153,3,68,0.9549435091093765
314,SHM,40,4628,3,0,
315,SHM,40,5017,3,299,0.9968114580957402
316,SHM,40,4763,3,0,
317,SHM,40,4689,3,4,0.939903458351837
318,SHM,40,5095,3,2,0.9417091918179206
319,SHM,40,5498,3,30,0.9564564819694034
320,SHM,40,5143,3,0,
321,SHM,40,5645,3,5,0.932986703987751
322,SHM,40,4824,3,299,0.9891316988746175
323,SHM,40,5118,3,0,
324,SHM,40,5638,3,299,0.9789106566343254
325,SHM,40,5552,3,299,0.997650671134563
326,SHM,40,4863,3,299,0.9737398720245986
327,SHM,40,5276,3,299,0.9920788153137401
328,SHM,40,4691,3,0,
329,SHM,40,4725,3,0,
330,SHM,40,5592,3,8,0.9478588736069593
331,SHM,40,5635,3,299,0.9587317545112723
332,SHM,40,5110,3,0,
333,SHM,40,5263,3,299,0.9995899868272979
334,SHM,40,5297,3,6,0.9448418894388496
335,SHM,40,4737,3,0,
336,SHM,40,5509,3,299,0.9994294614006259
337,SHM,40,4969,3,299,0.9955368078997165
338,SHM,40,4986,3,7,0.9449259069691266
339,SHM,40,5012,3,299,0.996591537160931
340,SHM,40,4724,3,0,
341,SHM,40,4659,3,0,
342,SHM,40,4919,3,12,0.9601388451616367
343,SHM,40,5622,3,5,0.9532972968557871
344,SHM,40,5048,3,299,0.9953736462588951
345,SHM,40,5170,3,65,0.9116253921912398
346,SHM,40,5482,3,34,0.9648882704123106
347,SHM,40,5539,3,299,0.9996701513716965
348,SHM,40,5362,3,0,
349,SHM,40,4624,3,0,
350,SHM,40,4776,3,2,0.9309878847057205
351,SHM,40,4850,3,299,0.9828273651155253
352,SHM,40,4980,3,14,0.9632047345332229
353,SHM,40,5551,3,299,0.9977384364472626
354,SHM,40,4863,3,299,0.9737398720245986
355,SHM,40,5413,3,0,
356,SHM,40,5026,3,12,0.9409693760026371
357,SHM,40,4979,3,15,0.9586631914677863
358,SHM,40,5676,3,7,0.9302737710328758
359,SHM,40,5028,3,10,0.9427115773485653
360,SHM,40,5657,3,1,0.9605587163222974
361,SHM,40,4698,3,0,
362,SHM,40,4875,3,1,0.9350114065188396
363,SHM,40,5657,3,1,0.9605587163222974
364,SHM,40,4728,3,0,
365,SHM,40,4894,3,3,0.9420246444326706
366,SHM,40,5172,3,95,0.894045148588107
367,SHM,40,4636,3,0,
368,SHM,40,5049,3,299,0.9951697194707007
369,SHM,40,5472,3,0,
370,SHM,40,4775,3,2,0.9496745666836759
371,SHM,40,4831,3,299,0.9884671353806218
372,SHM,40,5349,3,0,
373,SHM,40,5034,3,299,0.9957756638329623
374,SHM,40,4975,3,7,0.9501468396317249
375,SHM,40,5022,3,299,0.9961988075879027
376,SHM,40,4636,3,0,
377,SHM,40,5523,3,299,0.9976172280392482
378,SHM,40,5224,3,299,0.9999740867955013
379,SHM,40,5198,3,11,0.9432249201683944
380,SHM,40,4950,3,9,0.9582348872892356
381,SHM,40,5472,3,0,
382,SHM,40,5072,3,299,0.9912698891458289
383,SHM,40,5528,3,299,0.9980631447875055
384,SHM,40,5404,3,0,
385,SHM,40,5035,3,299,0.9957514824655541
386,SHM,40,5355,3,0,
387,SHM,40,5640,3,15,0.9598049314555189
388,SHM,40,5114,3,0,
389,SHM,40,4618,3,0,
390,SHM,40,4743,3,1,0.8649105175697857
391,SHM,40,4980,3,14,0.9632047345332229
392,SHM,40,5195,3,299,0.9998919738962224
393,SHM,40,4633,3,0,
394,SHM,40,5395,3,0,
395,SHM,40,4958,3,45,0.9665904921258417
396,SHM,40,5303,3,14,0.9646802594940951
397,SHM,40,5345,3,0,
398,SHM,40,4844,3,3,0.9374684665282045
399,SHM,40,4822,3,299,0.9885145405016068
400,SHM,40,5187,3,299,0.9995100747385111
401,SHM,40,5178,3,299,0.9992398189368797
402,SHM,40,4646,3,0,
403,SHM,40,5306,3,7,0.9306927241575087
404,SHM,40,4750,3,3,0.9404984371513425
405,SHM,40,5419,3,0,
406,SHM,40,5285,3,39,0.9357040116205093
407,SHM,40,5422,3,0,
408,SHM,40,5300,3,20,0.9191753904267868
409,SHM,40,4916,3,17,0.9692807697291262
410,SHM,40,4919,3,12,0.9601388451616367
411,SHM,40,5441,3,0,
412,SHM,40,5152,3,113,0.9189689581858117
413,SHM,40,5642,3,12,0.9519902588729487
414,SHM,40,5237,3,299,0.9983008504639984
415,SHM,40,4918,3,14,0.962749300708303
416,SHM,40,5632,3,0,
417,SHM,40,5292,3,16,0.9503786889681172
418,SHM,40,5644,3,8,0.9405945472244577
419,SHM,40,5222,3,299,0.9998760216551337
420,SHM,40,4872,3,1,0.8860931612113142
421,SHM,40,5135,3,0,
422,SHM,40,5176,3,97,0.8868807651160905
423,SHM,40,5546,3,299,0.9995229745079243
424,SHM,40,4812,3,299,0.9858741696973955
425,SHM,40,5498,3,30,0.9564564819694034
426,SHM,40,4692,3,0,
427,SHM,40,5374,3,0,
428,SHM,40,4698,3,0,
429,SHM,40,5243,3,27,0.9318585887339542
430,SHM,40,4970,3,299,0.9957877007529976
431,SHM,40,5188,3,299,0.9996723393802001
432,SHM,40,5380,3,0,
433,SHM,40,5332,3,8,0.9085744595229592
434,SHM,40,5006,3,299,0.9938494521013691
435,SHM,40,4995,3,299,0.9929450601240158
436,SHM,40,4977,3,299,0.9940569302849903
437,SHM,40,5463,3,0,
438,SHM,40,5177,3,299,0.9991818879933414
439,SHM,40,5184,3,299,0.9994348461605468
440,SHM,40,5386,3,0,
441,SHM,40,5067,3,299,0.9925737668308732
442,SHM,40,5364,3,0,
443,SHM,40,5657,3,1,0.9605587163222974
444,SHM,40,5488,3,28,0.9576991190810222
445,SHM,40,5673,3,36,0.9407747885639712
446,SHM,40,5412,3,0,
447,SHM,40,5158,3,58,0.9503656814238525
448,SHM,40,4984,3,10,0.9497818333098843
449,SHM,40,5469,3,0,
450,SHM,40,4664,3,0,
451,SHM,40,4860,3,299,0.9602826396823367
452,SHM,40,4620,3,0,
453,SHM,40,5550,3,299,0.9978349093172976
454,SHM,40,5534,3,299,0.9997557955374703
455,SHM,40,5564,3,299,0.9980114847193691
456,SHM,40,5194,3,299,0.9998698973636895
457,SHM,40,5175,3,95,0.888763298250627
458,SHM,40,4925,3,15,0.9711759304014979
459,SHM,40,5180,3,299,0.9993785074478572
460,SHM,40,5200,3,10,0.9496025781867479
461,SHM,40,5137,3,0,
462,SHM,40,5533,3,299,0.999763000881597
463,SHM,40,4931,3,7,0.9480755795911794
464,SHM,40,5221,3,299,0.9998581010303651
465,SHM,40,5172,3,95,0.894045148588107
466,SHM,40,4767,3,299,0.9826986726121121
467,SHM,40,5505,3,299,0.9980953950886884
468,SHM,40,4963,3,42,0.9647441216948542
469,SHM,40,5385,3,0,
470,SHM,40,5024,3,299,0.9958766112564901
471,SHM,40,5336,3,0,
472,SHM,40,4639,3,0,
473,SHM,40,5174,3,98,0.8923571477972738
474,SHM,40,5311,3,0,
475,SHM,40,4634,3,0,
476,SHM,40,5393,3,0,
477,SHM,40,5500,3,299,0.9990985062481866
478,SHM,40,5414,3,0,
479,SHM,40,4807,3,21,0.8973036099088386
480,SHM,40,5419,3,0,
481,SHM,40,5249,3,18,0.9396870781792637
482,SHM,40,5570,3,299,0.9974647194391739
483,SHM,40,5257,3,299,0.9992614193009103
484,SHM,40,5035,3,299,0.9957514824655541
485,SHM,40,4961,3,43,0.9672278964891927
486,SHM,40,5319,3,0,
487,SHM,40,4726,3,0,
488,SHM,40,4703,3,2,0.9512641499457251
489,SHM,40,5018,3,299,0.9966931092876663
490,SHM,40,5265,3,299,0.9997443932923172
491,SHM,40,4994,3,2,0.9356213581451369
492,SHM,40,5069,3,299,0.9920789944626938
493,SHM,40,5502,3,299,0.998326211402561
494,SHM,40,5404,3,0,
495,SHM,40,5004,3,299,0.9946357366036379
496,SHM,40,4713,3,0,
497,SHM,40,4659,3,0,
498,SHM,40,4672,3,0,
499,SHM,40,5124,3,0,
500,SHM,40,4831,4,299,0.9875356786688945
501,SHM,40,5399,4,0,
502,SHM,40,4675,4,0,
503,SHM,40,5571,4,299,0.9997847672740152
504,SHM,40,5528,4,299,0.9981136659967202
505,SHM,40,5495,4,15,0.9336134601014129
506,SHM,40,5152,4,21,0.9302074542600651
507,SHM,40,4905,4,36,0.9483683752551187
508,SHM,40,5010,4,299,0.9957792395984382
509,SHM,40,5644,4,16,0.86814293140381
510,SHM,40,5139,4,0,
511,SHM,40,4753,4,7,0.9393639338330366
512,SHM,40,5611,4,10,0.9224364068929118
513,SHM,40,4639,4,0,
514,SHM,40,4909,4,28,0.9564069129436531
515,SHM,40,5422,4,0,
516,SHM,40,4637,4,0,
517,SHM,40,5505,4,299,0.99326233656275
518,SHM,40,5583,4,299,0.992610542824752
519,SHM,40,4844,4,299,0.9868141378713924
520,SHM,40,4982,4,14,0.945769652756936
521,SHM,40,5409,4,0,
522,SHM,40,4990,4,299,0.9927326548295238
523,SHM,40,4873,4,299,0.9603768232667231
524,SHM,40,4950,4,7,0.9210701467243206
525,SHM,40,4668,4,0,
526,SHM,40,4983,4,12,0.9443333138578289
527,SHM,40,4664,4,0,
528,SHM,40,5129,4,0,
529,SHM,40,4909,4,28,0.9564069129436531
530,SHM,40,5084,4,299,0.9730654140589095
531,SHM,40,4769,4,299,0.9993160985946837
532,SHM,40,4632,4,0,
533,SHM,40,5029,4,299,0.9984778079179286
534,SHM,40,5482,4,16,0.8858498271805099
535,SHM,40,5424,4,0,
536,SHM,40,5182,4,299,0.9987996353722511
537,SHM,40,4649,4,0,
538,SHM,40,5306,4,6,0.9415104478621812
539,SHM,40,4754,4,6,0.9413281234719052
540,SHM,40,4983,4,12,0.9443333138578289
541,SHM,40,4851,4,299,0.9736666743813184
542,SHM,40,5627,4,299,0.9845074575462974
543,SHM,40,5676,4,4,0.9368075930345644
544,SHM,40,4642,4,0,
545,SHM,40,5491,4,21,0.9511730071244491
546,SHM,40,5047,4,299,0.9983712249367827
547,SHM,40,4673,4,0,
548,SHM,40,4797,4,299,0.9479267528046172
549,SHM,40,5445,4,0,
550,SHM,40,5168,4,40,0.9114265814754468
551,SHM,40,4791,4,299,0.9855597132278734
552,SHM,40,5257,4,299,0.9986004733635342
553,SHM,40,5469,4,5,0.9462922934835938
554,SHM,40,5442,4,0,
555,SHM,40,5643,4,6,0.9357643348727035
556,SHM,40,5123,4,0,
557,SHM,40,5503,4,299,0.9916228227144175
558,SHM,40,5299,4,8,0.9405608205475126
559,SHM,40,5326,4,1,0.9260542184053541
560,SHM,40,4833,4,5,0.895252569983964
561,SHM,40,5143,4,0,
562,SHM,40,5260,4,299,0.997552667707758
563,SHM,40,5153,4,20,0.9348281973264843
564,SHM,40,4628,4,0,
565,SHM,40,5017,4,299,0.9883646487861525
566,SHM,40,4763,4,299,0.976548482650837
567,SHM,40,4689,4,3,0.9419351616719683
568,SHM,40,5095,4,2,0.8740402670015537
569,SHM,40,5498,4,299,0.9969419325260801
570,SHM,40,5143,4,0,
571,SHM,40,5645,4,21,0.88303265642687
572,SHM,40,4824,4,299,0.972586500012278
573,SHM,40,5118,4,0,
574,SHM,40,5638,4,299,0.9759125290916637
575,SHM,40,5552,4,299,0.9903517606753159
576,SHM,40,4863,4,299,0.987834221235961
577,SHM,40,5276,4,299,0.9975778454218969
578,SHM,40,4691,4,4,0.9335021005943863
579,SHM,40,4725,4,0,
580,SHM,40,5592,4,299,0.9927545120350503
581,SHM,40,5635,4,299,0.979032199979073
582,SHM,40,5110,4,0,
583,SHM,40,5263,4,299,0.9996939385399332
584,SHM,40,5297,4,4,0.913113882985136
585,SHM,40,4737,4,0,
586,SHM,40,5509,4,9,0.943819152373545
587,SHM,40,4969,4,38,0.9362815761933444
588,SHM,40,4986,4,6,0.9383410770615267
589,SHM,40,5012,4,299,0.9852349173855702
590,SHM,40,4724,4,0,
591,SHM,40,4659,4,0,
592,SHM,40,4919,4,20,0.9771055669241212
593,SHM,40,5622,4,299,0.9876212834900525
594,SHM,40,5048,4,299,0.9996500772386094
595,SHM,40,5170,4,38,0.9011536410344992
596,SHM,40,5482,4,16,0.8858498271805099
597,SHM,40,5539,4,299,0.9933979291865914
598,SHM,40,5362,4,0,
599,SHM,40,4624,4,0,
600,SHM,40,4776,4,299,0.9951204708996693
601,SHM,40,4850,4,299,0.9617910980180836
602,SHM,40,4980,4,16,0.9458569098519711
603,SHM,40,5551,4,299,0.990287224572741
604,SHM,40,4863,4,299,0.987834221235961
605,SHM,40,5413,4,0,
606,SHM,40,5026,4,299,0.9997682622582963
607,SHM,40,4979,4,17,0.9521261527636296
608,SHM,40,5676,4,4,0.9368075930345644
609,SHM,40,5028,4,299,0.9997846773298135
610,SHM,40,5657,4,3,0.9106191783418959
611,SHM,40,4698,4,0,
612,SHM,40,4875,4,299,0.9609324419418467
613,SHM,40,5657,4,3,0.9106191783418959
614,SHM,40,4728,4,0,
615,SHM,40,4894,4,295,0.9551291531816213
616,SHM,40,5172,4,299,0.9930673582657455
617,SHM,40,4636,4,0,
618,SHM,40,5049,4,299,0.9999182012552899
619,SHM,40,5472,4,0,
620,SHM,40,4775,4,299,0.996457776956493
621,SHM,40,4831,4,299,0.9875356786688945
622,SHM,40,5349,4,0,
623,SHM,40,5034,4,299,0.9937582265316641
624,SHM,40,4975,4,21,0.9526412937697097
625,SHM,40,5022,4,299,0.9932619910711231
626,SHM,40,4636,4,0,
627,SHM,40,5523,4,299,0.9958116175321828
628,SHM,40,5224,4,299,0.9989713157753735
629,SHM,40,5198,4,299,0.9988871521641599
630,SHM,40,4950,4,7,0.9210701467243206
631,SHM,40,5472,4,0,
632,SHM,40,5072,4,299,0.9926120882656037
633,SHM,40,5528,4,299,0.9981136659967202
634,SHM,40,5404,4,0,
635,SHM,40,5035,4,299,0.9931791697603289
636,SHM,40,5355,4,0,
637,SHM,40,5640,4,299,0.9750043139408464
638,SHM,40,5114,4,0,
639,SHM,40,4618,4,0,
640,SHM,40,4743,4,0,
641,SHM,40,4980,4,16,0.9458569098519711
642,SHM,40,5195,4,299,0.9987965683605413
643,SHM,40,4633,4,0,
644,SHM,40,5395,4,0,
645,SHM,40,4958,4,43,0.9513053392358852
646,SHM,40,5303,4,13,0.9684829345056541
647,SHM,40,5345,4,0,
648,SHM,40,4844,4,299,0.9868141378713924
649,SHM,40,4822,4,299,0.9714902071394063
