,treatment,animal,smapling_point,dimension,prediction_length,mean_score
62,D2A,28,11714,2,97,0.9500152879424973
63,D2A,28,11325,2,11,0.9382476688014623
64,D2A,28,12169,2,0,
65,D2A,28,13452,2,299,0.998435049878027
66,D2A,28,11747,2,8,0.9538727057887115
67,D2A,28,11868,2,34,0.9611188223160824
68,D2A,28,11947,2,40,0.9382187721555585
69,D2A,28,12939,2,10,0.9415493811769856
70,D2A,28,13231,2,2,0.9721872694490434
71,D2A,28,11244,2,14,0.9538739450075647
72,D2A,28,11201,2,17,0.9427521654833351
73,D2A,28,11865,2,36,0.9277053585433183
74,D2A,28,11060,2,5,0.9455756081132822
75,D2A,28,12745,2,34,0.8663215616406339
76,D2A,28,13121,2,48,0.9429424359011094
77,D2A,28,12673,2,25,0.9680853921305396
78,D2A,28,13208,2,21,0.9721546446584984
79,D2A,28,12174,2,0,
80,D2A,28,13411,2,202,0.8818717778419475
81,D2A,28,13160,2,21,0.9531258540684477
82,D2A,28,12455,2,18,0.9598963066411592
83,D2A,28,12656,2,46,0.9420326229396772
84,D2A,28,11341,2,12,0.9508211554061039
85,D2A,28,12942,2,6,0.9335360369901106
86,D2A,28,12541,2,14,0.954893935971839
87,D2A,28,13122,2,46,0.9401816630879553
88,D2A,28,12495,2,25,0.9453565635388421
89,D2A,28,11088,2,5,0.95834982734409
90,D2A,28,11441,2,51,0.9469000037663624
91,D2A,28,13337,2,34,0.894888076443082
92,D2A,28,12804,2,173,0.8607300884441322
93,D2A,28,12584,2,0,
94,D2A,28,11112,2,4,0.9399940524031469
95,D2A,28,12280,2,3,0.9367538313177182
96,D2A,28,13357,2,21,0.9603516688124805
97,D2A,28,12955,2,9,0.9358070195920328
98,D2A,28,12437,2,33,0.9380133259311962
99,D2A,28,12165,2,1,0.9743484009618295
100,D2A,28,12962,2,22,0.9622537074646004
101,D2A,28,11315,2,15,0.9533647546026486
102,D2A,28,13310,2,3,0.9453255818205731
103,D2A,28,13335,2,35,0.8964596941769808
104,D2A,28,12280,2,3,0.9367538313177182
105,D2A,28,11999,2,22,0.9497616251470206
106,D2A,28,11372,2,22,0.9616563483556099
107,D2A,28,12633,2,299,0.9999963125738279
108,D2A,28,11845,2,138,0.9633705004709373
109,D2A,28,10993,2,30,0.9486195669716674
110,D2A,28,10971,2,24,0.9570504291455336
111,D2A,28,12694,2,12,0.9621715510950435
112,D2A,28,12459,2,8,0.9530159058972796
113,D2A,28,12141,2,8,0.9577276705547787
114,D2A,28,11081,2,3,0.9638879729211783
115,D2A,28,11229,2,0,
116,D2A,28,12732,2,20,0.9294298262916776
117,D2A,28,13014,2,299,0.9999960381766461
118,D2A,28,12649,2,62,0.9561020295957093
119,D2A,28,13220,2,4,0.9660899565247183
120,D2A,28,11167,2,11,0.9726649785909829
121,D2A,28,12900,2,41,0.9435455849355214
122,D2A,28,11635,2,1,0.994955067386501
123,D2A,28,12584,2,0,
124,D2A,28,11938,2,12,0.9492470872939193
125,D2A,28,13377,2,7,0.9537427206708398
126,D2A,28,11887,2,299,0.9998503291916103
127,D2A,28,11549,2,36,0.9362004572583413
128,D2A,28,13254,2,23,0.9496012265237417
129,D2A,28,11518,2,4,0.9600430294598398
130,D2A,28,11390,2,7,0.9673671032737897
131,D2A,28,13341,2,7,0.9652119247035572
132,D2A,28,13292,2,16,0.9565502153305045
133,D2A,28,13133,2,7,0.9599170142408271
134,D2A,28,12027,2,8,0.9460591138515028
135,D2A,28,12493,2,28,0.9444355808602534
136,D2A,28,12420,2,299,0.999689721545965
137,D2A,28,11304,2,5,0.9553010457108841
138,D2A,28,12930,2,60,0.9066868237876002
139,D2A,28,12811,2,19,0.9471468235316225
140,D2A,28,11738,2,11,0.9484318251374527
141,D2A,28,11931,2,9,0.9421850761325987
142,D2A,28,11634,2,2,0.9620992035848956
143,D2A,28,11943,2,38,0.9355546557376652
144,D2A,28,11106,2,3,0.935451213533304
145,D2A,28,12294,2,2,0.9408920710150936
146,D2A,28,10962,2,32,0.9635646576183403
147,D2A,28,12772,2,17,0.9565683560494683
148,D2A,28,11403,2,2,0.9598181139808474
149,D2A,28,12516,2,299,0.9998248943318062
150,D2A,28,12411,2,29,0.9709048182794058
151,D2A,28,13382,2,1,0.9793766613938854
152,D2A,28,13249,2,9,0.9519304128824798
153,D2A,28,12949,2,3,0.9621423229664572
154,D2A,28,12001,2,14,0.9451068791591755
155,D2A,28,11589,2,3,0.9366371555138452
156,D2A,28,12455,2,18,0.9598963066411592
157,D2A,28,13352,2,31,0.962894346285677
158,D2A,28,12859,2,35,0.9610942178453624
159,D2A,28,12543,2,4,0.9551667307692951
160,D2A,28,11772,2,11,0.9588367200260486
161,D2A,28,12011,2,299,0.9990403776230673
162,D2A,28,13422,2,299,0.9996957663166783
163,D2A,28,12015,2,37,0.9748276662425852
164,D2A,28,12544,2,4,0.9658342507317158
165,D2A,28,13183,2,52,0.9844036870322793
166,D2A,28,12513,2,299,0.9999204498592975
167,D2A,28,11836,2,45,0.9570286953424855
168,D2A,28,13247,2,11,0.9428820303649732
169,D2A,28,11524,2,2,0.9569731210509094
170,D2A,28,12525,2,14,0.9581116831519381
171,D2A,28,12719,2,0,
172,D2A,28,12720,2,0,
173,D2A,28,11947,2,40,0.9382187721555585
174,D2A,28,12648,2,76,0.9296217477175136
175,D2A,28,12302,2,2,0.9470079522746322
176,D2A,28,11463,2,3,0.9533763351085365
177,D2A,28,12923,2,6,0.9589662564112298
178,D2A,28,11170,2,5,0.9599173761636184
179,D2A,28,12635,2,13,0.9350117753034073
180,D2A,28,12121,2,0,
181,D2A,28,13459,2,22,0.9523813894713103
182,D2A,28,11881,2,299,0.9998153557573511
183,D2A,28,12888,2,68,0.9511464126438601
184,D2A,28,11135,2,23,0.8925938407553368
185,D2A,28,12161,2,7,0.9447392983864695
186,D2A,28,12122,2,32,0.9305268255375596
187,D2A,28,13357,2,21,0.9603516688124805
188,D2A,28,11424,2,8,0.9453637112266693
189,D2A,28,11507,2,2,0.9353384845677287
190,D2A,28,13397,2,6,0.963936984231001
191,D2A,28,11232,2,2,0.9019635313207925
192,D2A,28,10998,2,52,0.9656121067225629
193,D2A,28,12670,2,39,0.9703866655834449
194,D2A,28,11217,2,8,0.9689060136564343
195,D2A,28,12238,2,0,
196,D2A,28,12613,2,299,0.9992719195447681
197,D2A,28,11115,2,8,0.9555932099259394
198,D2A,28,12804,2,173,0.8607300884441322
199,D2A,28,11021,2,299,0.9992126675210472
200,D2A,28,12930,2,60,0.9066868237876002
201,D2A,28,12098,2,4,0.9656760500348376
202,D2A,28,13213,2,17,0.9734894761942314
203,D2A,28,11296,2,3,0.9401504668147678
204,D2A,28,13336,2,33,0.8886079180411489
205,D2A,28,11846,2,135,0.9640586686713454
206,D2A,28,12760,2,12,0.9591495789592303
207,D2A,28,12189,2,299,0.9998904418525593
208,D2A,28,12786,2,7,0.9640671789414273
209,D2A,28,11226,2,1,0.9953471375253281
210,D2A,28,11866,2,37,0.9641468357531113
211,D2A,28,12680,2,14,0.9662505263798231
212,D2A,28,11360,2,1,0.9819123703115753
213,D2A,28,13320,2,0,
214,D2A,28,11253,2,299,0.9816737214139891
215,D2A,28,12397,2,47,0.9768186074482764
216,D2A,28,13267,2,16,0.9404253693653423
217,D2A,28,12464,2,12,0.9494466975498076
218,D2A,28,12077,2,11,0.9422115669765035
219,D2A,28,13140,2,56,0.903972337880444
220,D2A,28,13409,2,200,0.8786867791403904
221,D2A,28,12251,2,7,0.9541262823577351
222,D2A,28,11866,2,37,0.9641468357531113
223,D2A,28,12267,2,10,0.9496278550685094
224,D2A,28,12015,2,37,0.9748276662425852
225,D2A,28,12695,2,11,0.9527300024073347
226,D2A,28,11143,2,14,0.9657973138477945
227,D2A,28,12238,2,0,
228,D2A,28,13046,2,43,0.9153022513600648
229,D2A,28,13313,2,3,0.966669711315515
230,D2A,28,12574,2,3,0.9619481219356691
231,D2A,28,11535,2,7,0.9439010616213884
232,D2A,28,11595,2,0,
233,D2A,28,13239,2,47,0.9365471529439768
234,D2A,28,12279,2,2,0.9637590915727143
235,D2A,28,12699,2,40,0.3130370665720655
236,D2A,28,11088,2,5,0.95834982734409
237,D2A,28,12698,2,299,0.9983052202557617
238,D2A,28,13140,2,56,0.903972337880444
239,D2A,28,12777,2,8,0.9606389344207305
240,D2A,28,13402,2,4,0.9629893134088912
241,D2A,28,13307,2,26,0.9481845551319495
242,D2A,28,11194,2,7,0.9546306655762439
243,D2A,28,11933,2,8,0.9480262931956809
244,D2A,28,11688,2,1,0.8752243063714162
245,D2A,28,11221,2,4,0.9686715131835308
246,D2A,28,11562,2,21,0.9592998986817646
247,D2A,28,12937,2,53,0.9483535183980785
248,D2A,28,11848,2,48,0.9558232522808753
249,D2A,28,12927,2,2,0.9431648391979035
250,D2A,28,13161,3,299,0.999737932363115
251,D2A,28,11437,3,15,0.9480651250541612
252,D2A,28,12040,3,10,0.9496030666595054
253,D2A,28,12582,3,19,0.9269968830844313
254,D2A,28,13395,3,299,0.9982073646929474
255,D2A,28,11229,3,299,0.9997090365062911
256,D2A,28,13389,3,21,0.970553296267929
257,D2A,28,13250,3,23,0.9266261573332037
258,D2A,28,13231,3,299,0.9994825470974754
259,D2A,28,11643,3,9,0.947742981950845
260,D2A,28,11214,3,299,0.9964731153089658
261,D2A,28,12814,3,29,0.7569356363997775
262,D2A,28,11986,3,299,0.9996673857850596
263,D2A,28,12087,3,299,0.9995510574618066
264,D2A,28,11199,3,7,0.9328796311178561
265,D2A,28,11601,3,10,0.9574743392255037
266,D2A,28,12762,3,299,0.9997555795166488
267,D2A,28,11608,3,10,0.924973138844234
268,D2A,28,12341,3,12,0.946509979399475
269,D2A,28,13388,3,22,0.9727069244880543
270,D2A,28,12277,3,7,0.947982488231392
271,D2A,28,12122,3,299,0.9973503077782226
272,D2A,28,13376,3,5,0.9471928492735311
273,D2A,28,13433,3,299,0.998405380221418
274,D2A,28,12079,3,5,0.9366810418431145
275,D2A,28,12979,3,299,0.9999802212961135
276,D2A,28,12323,3,299,0.9999472588913405
277,D2A,28,13326,3,299,0.9997633086186469
278,D2A,28,11676,3,7,0.9229429697370859
279,D2A,28,11731,3,299,0.9999104259299222
280,D2A,28,11473,3,4,0.9451159522118553
281,D2A,28,12621,3,60,0.8667265718984799
282,D2A,28,13147,3,7,0.9475024091313726
283,D2A,28,11412,3,299,0.9998053728923731
284,D2A,28,11046,3,299,0.9998838422647872
285,D2A,28,11576,3,7,0.9455556954525176
286,D2A,28,13033,3,299,0.9998557682751952
287,D2A,28,12342,3,12,0.9427957248641067
288,D2A,28,12179,3,0,
289,D2A,28,12248,3,41,0.9200839694160114
290,D2A,28,12166,3,299,0.9992443140691625
291,D2A,28,11286,3,288,0.9728826872963349
292,D2A,28,12565,3,299,0.9993344236854252
293,D2A,28,13247,3,25,0.9367130322973949
294,D2A,28,13414,3,76,0.8678489886471897
295,D2A,28,11155,3,299,0.9956011817766358
296,D2A,28,12869,3,14,0.9518789997812632
297,D2A,28,12484,3,299,0.9999183190397491
298,D2A,28,13343,3,299,0.9998346836281314
299,D2A,28,12975,3,299,0.9998719699918538
300,D2A,28,11764,3,299,0.9997707283726118
301,D2A,28,12301,3,2,0.9290323090712165
302,D2A,28,12292,3,12,0.9527468573876238
303,D2A,28,13136,3,7,0.9456529424214757
304,D2A,28,11498,3,3,0.9487550766076747
305,D2A,28,11064,3,34,0.8997934633174666
306,D2A,28,13003,3,299,0.9993903669891404
307,D2A,28,11473,3,4,0.9451159522118553
308,D2A,28,11839,3,37,0.9565772018016034
309,D2A,28,12826,3,10,0.9262722109830202
310,D2A,28,11895,3,299,0.9999881460230419
311,D2A,28,11294,3,0,
312,D2A,28,11714,3,22,0.9403329451516611
313,D2A,28,11325,3,7,0.9469653815892772
314,D2A,28,12169,3,299,0.9996103285940612
315,D2A,28,13452,3,299,0.9999563429055035
316,D2A,28,11747,3,11,0.939002559782539
317,D2A,28,11868,3,299,0.9999791004209813
318,D2A,28,11947,3,299,0.9980919570587103
319,D2A,28,12939,3,46,0.907774085845691
320,D2A,28,13231,3,299,0.9994825470974754
321,D2A,28,11244,3,8,0.9571557362494142
322,D2A,28,11201,3,10,0.9206702839275012
323,D2A,28,11865,3,299,0.9999333859706797
324,D2A,28,11060,3,11,0.9328870833661971
325,D2A,28,12745,3,299,0.9997763195848982
326,D2A,28,13121,3,299,0.9997688552838617
327,D2A,28,12673,3,299,0.9999084860876292
328,D2A,28,13208,3,26,0.9756292805243579
329,D2A,28,12174,3,3,0.9403951610250773
330,D2A,28,13411,3,159,0.8755401060068555
331,D2A,28,13160,3,299,0.999739342935713
332,D2A,28,12455,3,299,0.9998309123768307
333,D2A,28,12656,3,299,0.999915809768982
334,D2A,28,11341,3,33,0.9615320860494269
335,D2A,28,12942,3,47,0.9058773968719908
336,D2A,28,12541,3,299,0.9991820753653152
337,D2A,28,13122,3,299,0.9998279190097619
338,D2A,28,12495,3,299,0.9992398681731739
339,D2A,28,11088,3,299,0.9982316738829159
340,D2A,28,11441,3,20,0.8863917978197808
341,D2A,28,13337,3,299,0.9998452059944661
342,D2A,28,12804,3,2,0.9432760819292939
343,D2A,28,12584,3,14,0.9237425198886129
344,D2A,28,11112,3,299,0.9980065917156719
345,D2A,28,12280,3,4,0.9429042730017714
346,D2A,28,13357,3,7,0.9536733587055284
347,D2A,28,12955,3,32,0.8914804240092924
348,D2A,28,12437,3,9,0.9471256062929044
349,D2A,28,12165,3,299,0.998969453207483
350,D2A,28,12962,3,12,0.9351686662463968
351,D2A,28,11315,3,7,0.9606394280075473
352,D2A,28,13310,3,299,0.9994125418847084
353,D2A,28,13335,3,299,0.9998874365109806
354,D2A,28,12280,3,4,0.9429042730017714
355,D2A,28,11999,3,299,0.9990153707164743
356,D2A,28,11372,3,19,0.9558131441589368
357,D2A,28,12633,3,299,0.9998899181040916
358,D2A,28,11845,3,143,0.9573895322049661
359,D2A,28,10993,3,14,0.9429465619264683
360,D2A,28,10971,3,74,0.9226838644525036
361,D2A,28,12694,3,299,0.9992625749475016
362,D2A,28,12459,3,299,0.9998801524339108
363,D2A,28,12141,3,9,0.9680401628773634
364,D2A,28,11081,3,299,0.9979180553372893
365,D2A,28,11229,3,299,0.9997090365062911
366,D2A,28,12732,3,10,0.9461457212630829
367,D2A,28,13014,3,299,0.999957669729454
368,D2A,28,12649,3,299,0.9999736786606755
369,D2A,28,13220,3,299,0.9998753600113317
370,D2A,28,11167,3,299,0.9839297157066568
371,D2A,28,12900,3,74,0.9430897712733334
372,D2A,28,11635,3,15,0.9242803555044523
373,D2A,28,12584,3,14,0.9237425198886129
374,D2A,28,11938,3,11,0.9489865183927773
375,D2A,28,13377,3,1,0.9705286720451745
376,D2A,28,11887,3,299,0.9999882918514175
377,D2A,28,11549,3,299,0.9990531656060968
378,D2A,28,13254,3,299,0.9998779713983257
379,D2A,28,11518,3,4,0.9476851060715907
380,D2A,28,11390,3,299,0.9998361595966805
381,D2A,28,13341,3,299,0.9998165637027794
382,D2A,28,13292,3,25,0.920721766841525
383,D2A,28,13133,3,299,0.9998970219301295
384,D2A,28,12027,3,299,0.9999483790046265
385,D2A,28,12493,3,299,0.9999591310347016
386,D2A,28,12420,3,299,0.9999507980721519
387,D2A,28,11304,3,4,0.9292991052054298
388,D2A,28,12930,3,299,0.9998805516279679
389,D2A,28,12811,3,2,0.9336137145103054
390,D2A,28,11738,3,23,0.9556030737563571
391,D2A,28,11931,3,299,0.9998184781064704
392,D2A,28,11634,3,299,0.9999387265562617
393,D2A,28,11943,3,299,0.9984345977865193
394,D2A,28,11106,3,299,0.9983937110164839
395,D2A,28,12294,3,10,0.9348652144343653
396,D2A,28,10962,3,107,0.9332392578204598
397,D2A,28,12772,3,299,0.9999035207771653
398,D2A,28,11403,3,10,0.9333139121559526
399,D2A,28,12516,3,299,0.9999041882406788
400,D2A,28,12411,3,299,0.9999249742870093
401,D2A,28,13382,3,8,0.9416330858716
402,D2A,28,13249,3,23,0.9265475083495561
403,D2A,28,12949,3,299,0.9991344541954263
404,D2A,28,12001,3,299,0.9987545771073222
405,D2A,28,11589,3,299,0.9998897445160659
406,D2A,28,12455,3,299,0.9998309123768307
407,D2A,28,13352,3,299,0.9998564516538154
408,D2A,28,12859,3,17,0.9504869273696007
409,D2A,28,12543,3,299,0.9993480822910306
410,D2A,28,11772,3,299,0.9999125200269952
411,D2A,28,12011,3,299,0.9979399412068182
412,D2A,28,13422,3,299,0.9998310453559163
413,D2A,28,12015,3,299,0.9988273708449084
414,D2A,28,12544,3,299,0.9994763851250522
415,D2A,28,13183,3,299,0.9995589919508152
416,D2A,28,12513,3,299,0.9998664054444266
417,D2A,28,11836,3,41,0.9585481342358706
418,D2A,28,13247,3,25,0.9367130322973949
419,D2A,28,11524,3,5,0.9337000985805579
420,D2A,28,12525,3,299,0.9993896729432188
421,D2A,28,12719,3,299,0.9996399962240761
422,D2A,28,12720,3,299,0.9996402544968457
423,D2A,28,11947,3,299,0.9980919570587103
424,D2A,28,12648,3,299,0.9999132209298343
425,D2A,28,12302,3,299,0.9976154641960601
426,D2A,28,11463,3,299,0.9998746208734784
427,D2A,28,12923,3,299,0.9999474124542814
428,D2A,28,11170,3,4,0.965474175024446
429,D2A,28,12635,3,299,0.9997070277944756
430,D2A,28,12121,3,299,0.9967203191041787
431,D2A,28,13459,3,299,0.9998703107120901
432,D2A,28,11881,3,299,0.9999893284511756
433,D2A,28,12888,3,48,0.9461558699353064
434,D2A,28,11135,3,299,0.9995782677540044
435,D2A,28,12161,3,299,0.9990973261760824
436,D2A,28,12122,3,299,0.9973503077782226
437,D2A,28,13357,3,7,0.9536733587055284
438,D2A,28,11424,3,299,0.9992853108055041
439,D2A,28,11507,3,1,0.858034658721113
440,D2A,28,13397,3,299,0.9935232765486759
441,D2A,28,11232,3,299,0.9997339268935388
442,D2A,28,10998,3,299,0.998333085288069
443,D2A,28,12670,3,299,0.9998276847143812
444,D2A,28,11217,3,299,0.9990761230806094
445,D2A,28,12238,3,47,0.9605085409654086
446,D2A,28,12613,3,299,0.9999795643582483
447,D2A,28,11115,3,299,0.9983735148927764
448,D2A,28,12804,3,2,0.9432760819292939
449,D2A,28,11021,3,299,0.9999265301188994
450,D2A,28,12930,3,299,0.9998805516279679
451,D2A,28,12098,3,4,0.9557759988824603
452,D2A,28,13213,3,299,0.9999343654627333
453,D2A,28,11296,3,2,0.9272951208724525
454,D2A,28,13336,3,299,0.999874292736909
455,D2A,28,11846,3,142,0.9564910234023428
456,D2A,28,12760,3,299,0.9997514709070411
457,D2A,28,12189,3,3,0.920418255825835
458,D2A,28,12786,3,299,0.9999328719961283
459,D2A,28,11226,3,299,0.999791135293812
460,D2A,28,11866,3,299,0.999930889530156
461,D2A,28,12680,3,9,0.9525136403418036
462,D2A,28,11360,3,8,0.9613176955572065
463,D2A,28,13320,3,12,0.9467511402313775
464,D2A,28,11253,3,1,0.9055323919247187
465,D2A,28,12397,3,44,0.9482992867955562
466,D2A,28,13267,3,299,0.9997161701723635
467,D2A,28,12464,3,299,0.9998766874180172
468,D2A,28,12077,3,7,0.9426918008117209
469,D2A,28,13140,3,7,0.9276874165330354
470,D2A,28,13409,3,159,0.8702993463980105
471,D2A,28,12251,3,37,0.9216166030664957
472,D2A,28,11866,3,299,0.999930889530156
473,D2A,28,12267,3,20,0.9488945302389984
474,D2A,28,12015,3,299,0.9988273708449084
475,D2A,28,12695,3,299,0.9991476999937908
476,D2A,28,11143,3,299,0.9980452265302991
477,D2A,28,12238,3,47,0.9605085409654086
478,D2A,28,13046,3,9,0.9453737955682178
479,D2A,28,13313,3,20,0.9569849425459793
480,D2A,28,12574,3,299,0.9982306088854976
481,D2A,28,11535,3,5,0.9476419589417873
482,D2A,28,11595,3,8,0.9512412576900023
483,D2A,28,13239,3,4,0.9267753611768352
484,D2A,28,12279,3,9,0.9264944107057145
485,D2A,28,12699,3,31,0.9377958624972303
486,D2A,28,11088,3,299,0.9982316738829159
487,D2A,28,12698,3,299,0.9996717395165298
488,D2A,28,13140,3,7,0.9276874165330354
489,D2A,28,12777,3,19,0.5284288543517277
490,D2A,28,13402,3,7,0.9379722444708893
491,D2A,28,13307,3,299,0.9991896577413172
492,D2A,28,11194,3,4,0.9401763973251818
493,D2A,28,11933,3,299,0.9997301403182433
494,D2A,28,11688,3,299,0.9998571652425825
495,D2A,28,11221,3,299,0.9996579408569488
496,D2A,28,11562,3,8,0.9570123794074245
497,D2A,28,12937,3,3,0.9367316600040881
498,D2A,28,11848,3,139,0.9585737610980873
499,D2A,28,12927,3,299,0.9999423914676107
500,D2A,28,13161,4,299,0.9999318283179813
501,D2A,28,11437,4,299,0.9970338376409617
502,D2A,28,12040,4,299,0.9964325872304195
503,D2A,28,12582,4,23,0.951342766379269
504,D2A,28,13395,4,14,0.9559546231736219
505,D2A,28,11229,4,299,0.9993406982038776
506,D2A,28,13389,4,21,0.9638511362320359
507,D2A,28,13250,4,299,0.9987043344522314
508,D2A,28,13231,4,3,0.8929852819345384
509,D2A,28,11643,4,10,0.93459737618397
510,D2A,28,11214,4,87,0.8916324278867424
511,D2A,28,12814,4,299,0.9980048126534868
512,D2A,28,11986,4,299,0.9982044733562323
513,D2A,28,12087,4,299,0.9997340980374865
514,D2A,28,11199,4,110,0.906409196179455
515,D2A,28,11601,4,299,0.9960441262246932
516,D2A,28,12762,4,299,0.9999174506255629
517,D2A,28,11608,4,299,0.9994447671795624
518,D2A,28,12341,4,9,0.9524344252684824
519,D2A,28,13388,4,22,0.9660786515196605
520,D2A,28,12277,4,299,0.9984063765209958
521,D2A,28,12122,4,30,0.9326601359689468
522,D2A,28,13376,4,299,0.99873292862038
523,D2A,28,13433,4,299,0.9997787215422629
524,D2A,28,12079,4,299,0.9975679597860737
525,D2A,28,12979,4,299,0.9994573645752921
526,D2A,28,12323,4,299,0.9999011193405588
527,D2A,28,13326,4,299,0.9993797125308355
528,D2A,28,11676,4,299,0.9994119946956163
529,D2A,28,11731,4,299,0.9996822824949606
530,D2A,28,11473,4,3,0.9108764883371833
531,D2A,28,12621,4,299,0.9993933790055994
532,D2A,28,13147,4,15,0.8929757848714259
533,D2A,28,11412,4,299,0.996668266023583
534,D2A,28,11046,4,299,0.9996855726073917
535,D2A,28,11576,4,299,0.997461474322727
536,D2A,28,13033,4,299,0.9984859183428477
537,D2A,28,12342,4,299,0.9977414758878808
538,D2A,28,12179,4,1,0.9045867453828277
539,D2A,28,12248,4,299,0.9967848404800758
540,D2A,28,12166,4,299,0.9958026050806509
541,D2A,28,11286,4,299,0.9685372378835293
542,D2A,28,12565,4,299,0.997977497967594
543,D2A,28,13247,4,35,0.9158308180326759
544,D2A,28,13414,4,6,0.9099317835826689
545,D2A,28,11155,4,299,0.9757327703624843
546,D2A,28,12869,4,299,0.9990243155171803
547,D2A,28,12484,4,299,0.9982055218879441
548,D2A,28,13343,4,299,0.9988489003237213
549,D2A,28,12975,4,299,0.9993938351963969
550,D2A,28,11764,4,299,0.999720335422334
551,D2A,28,12301,4,299,0.9998805199512761
552,D2A,28,12292,4,6,0.8772352455132101
553,D2A,28,13136,4,299,0.9982245697582627
554,D2A,28,11498,4,12,0.9260586034156159
555,D2A,28,11064,4,299,0.9889203119696077
556,D2A,28,13003,4,299,0.996053791681136
557,D2A,28,11473,4,3,0.9108764883371833
558,D2A,28,11839,4,299,0.997924409234763
559,D2A,28,12826,4,3,0.9501465117216972
560,D2A,28,11895,4,54,0.9284505223782666
561,D2A,28,11294,4,0,
562,D2A,28,11714,4,19,0.9329442405625571
563,D2A,28,11325,4,20,0.9147757802140559
564,D2A,28,12169,4,299,0.9964518886293656
565,D2A,28,13452,4,299,0.9968106877236464
566,D2A,28,11747,4,75,0.9164603835494919
567,D2A,28,11868,4,299,0.997167027973612
568,D2A,28,11947,4,299,0.9996722025925119
569,D2A,28,12939,4,54,0.9604038943887206
570,D2A,28,13231,4,3,0.8929852819345384
571,D2A,28,11244,4,299,0.9917101128611832
572,D2A,28,11201,4,53,0.9168617910841753
573,D2A,28,11865,4,299,0.999198058416768
574,D2A,28,11060,4,299,0.9851439468280012
575,D2A,28,12745,4,299,0.9976025458280591
576,D2A,28,13121,4,299,0.999658035331349
577,D2A,28,12673,4,55,0.9272239545490801
578,D2A,28,13208,4,11,0.9534306586913505
579,D2A,28,12174,4,2,0.8987383534589934
580,D2A,28,13411,4,3,0.9540156755403459
581,D2A,28,13160,4,299,0.9999281225581278
582,D2A,28,12455,4,299,0.9889276487743764
583,D2A,28,12656,4,299,0.9997721124066049
584,D2A,28,11341,4,299,0.9993924675719101
585,D2A,28,12942,4,50,0.9567998401145816
586,D2A,28,12541,4,299,0.9976922146036715
587,D2A,28,13122,4,299,0.9996977992140025
