,treatment,animal,smapling_point,dimension,prediction_length,mean_score
163,LID,27,5504,2,48,0.9583770943271605
164,LID,27,5048,2,5,0.9454541774451787
165,LID,27,5247,2,53,0.9553287782690243
166,LID,27,5245,2,14,0.9395487227198603
167,LID,27,4946,2,1,0.9538606624097407
168,LID,27,5465,2,12,0.9520571778487886
169,LID,27,4942,2,0,
170,LID,27,4932,2,9,0.965793761259348
171,LID,27,4682,2,1,0.9907965476198516
172,LID,27,4725,2,3,0.9717838443594573
173,LID,27,5081,2,42,0.853257366360514
174,LID,27,5519,2,15,0.9572361644479034
175,LID,27,5027,2,2,0.9196290452869417
176,LID,27,5042,2,3,0.9567931339066789
177,LID,27,5130,2,4,0.937623849609329
178,LID,27,5059,2,11,0.9465262254641715
179,LID,27,4979,2,299,0.9989029098616516
180,LID,27,5231,2,15,0.9580030710117816
181,LID,27,4911,2,9,0.9410633265239962
182,LID,27,5062,2,17,0.9559035096683152
183,LID,27,4895,2,23,0.9317325543683238
184,LID,27,4982,2,0,
185,LID,27,5434,2,298,0.996025631459092
186,LID,27,4690,2,0,
187,LID,27,5676,2,1,0.865041924491476
188,LID,27,5084,2,43,0.9572130391292951
189,LID,27,5440,2,299,0.9979469059828606
190,LID,27,4987,2,2,0.95304347961109
191,LID,27,4956,2,1,0.9983404727611446
192,LID,27,5164,2,1,0.9101840203346865
193,LID,27,5260,2,81,0.9282757234639208
194,LID,27,5257,2,84,0.932604235523702
195,LID,27,4836,2,15,0.9538610080102007
196,LID,27,4752,2,77,0.9116589963788744
197,LID,27,5027,2,2,0.9196290452869417
198,LID,27,5530,2,11,0.9701104647445512
199,LID,27,5576,2,11,0.9436696978007052
200,LID,27,4882,2,15,0.9625560869404438
201,LID,27,4912,2,61,0.95064011254859
202,LID,27,5646,2,12,0.962638038763948
203,LID,27,5005,2,3,0.9521464430285101
204,LID,27,4993,2,14,0.9587564086231779
205,LID,27,5034,2,0,
206,LID,27,4888,2,3,0.9009197070023512
207,LID,27,4762,2,9,0.946199389364886
208,LID,27,5598,2,16,0.9562932261807755
209,LID,27,4930,2,11,0.9705461231641206
210,LID,27,5347,2,15,0.9581570497052176
211,LID,27,5038,2,1,0.941280939637771
212,LID,27,5425,2,299,0.9983049822332157
213,LID,27,5120,2,8,0.9597190137283772
214,LID,27,5644,2,12,0.9702421906678343
215,LID,27,5223,2,4,0.9556555191510987
216,LID,27,5621,2,2,0.958728720617859
217,LID,27,4872,2,17,0.9609693449156335
218,LID,27,5062,2,17,0.9559035096683152
219,LID,27,5290,2,17,0.9255654230481359
220,LID,27,5329,2,38,0.9216902369321347
221,LID,27,5491,2,0,
222,LID,27,4702,2,4,0.9478246102583401
223,LID,27,4720,2,11,0.9597960480477368
224,LID,27,5202,2,30,0.6212783321473083
225,LID,27,4861,2,26,0.9563651975837693
226,LID,27,4865,2,31,0.9380540591455022
227,LID,27,4812,2,7,0.9461719446160366
228,LID,27,5472,2,17,0.9530844617506598
229,LID,27,4884,2,8,0.961827375006423
230,LID,27,5190,2,4,0.9534640682383042
231,LID,27,4751,2,8,0.9531331026353371
232,LID,27,5573,2,25,0.9580827227181286
233,LID,27,5665,2,3,0.9566104982508067
234,LID,27,5446,2,40,0.9582088657093474
235,LID,27,5554,2,2,0.9742490577375376
236,LID,27,5245,2,14,0.9395487227198603
237,LID,27,5459,2,31,0.9590775409572325
238,LID,27,4644,2,2,0.9371362608852718
239,LID,27,5122,2,17,0.941746227861236
240,LID,27,4740,2,4,0.9312806469964181
241,LID,27,5629,2,3,0.941164700704534
242,LID,27,5621,2,2,0.958728720617859
243,LID,27,5670,2,1,0.8915517699917115
244,LID,27,4733,2,1,0.9773639409493806
245,LID,27,5015,2,2,0.9212386035134882
246,LID,27,5673,2,0,
247,LID,27,4641,2,6,0.9423578941973578
248,LID,27,5073,2,13,0.9546769447049631
249,LID,27,4828,2,69,0.914171357076544
250,LID,27,5392,3,16,0.9324976782683175
251,LID,27,4904,3,9,0.9405766758109486
252,LID,27,4999,3,299,0.9913515422111759
253,LID,27,4675,3,299,0.9935645886223745
254,LID,27,5485,3,5,0.9534758182768768
255,LID,27,5028,3,295,0.984209130352072
256,LID,27,5489,3,299,0.9999108515130536
257,LID,27,4764,3,299,0.9997435202854273
258,LID,27,4627,3,299,0.9978956498416008
259,LID,27,5664,3,299,0.9981924319630325
260,LID,27,4949,3,9,0.9275080921286943
261,LID,27,4970,3,299,0.9982622444562307
262,LID,27,4950,3,6,0.9282794415953876
263,LID,27,5360,3,14,0.95518008439058
264,LID,27,5584,3,299,0.9960159823393903
265,LID,27,4875,3,299,0.9996642790048114
266,LID,27,5363,3,114,0.9241610463019366
267,LID,27,5598,3,299,0.978799915492974
268,LID,27,5089,3,111,0.9559697664334681
269,LID,27,5371,3,104,0.9102548261598578
270,LID,27,4786,3,299,0.997092880122293
271,LID,27,5001,3,299,0.987966312122465
272,LID,27,5626,3,299,0.9998475635405334
273,LID,27,5018,3,299,0.9871878535176463
274,LID,27,5538,3,299,0.996967028930592
275,LID,27,5045,3,2,0.9418616786391405
276,LID,27,5521,3,299,0.999007892902251
277,LID,27,4656,3,299,0.9931887530341491
278,LID,27,4747,3,299,0.999680657166457
279,LID,27,5432,3,299,0.9996949413635303
280,LID,27,5386,3,58,0.9038832466171811
281,LID,27,5359,3,15,0.9617603436113692
282,LID,27,5179,3,299,0.9993620322797685
283,LID,27,5093,3,106,0.9520498414636318
284,LID,27,5485,3,5,0.9534758182768768
285,LID,27,5238,3,7,0.9377377601102423
286,LID,27,5110,3,73,0.9381736259480525
287,LID,27,5676,3,299,0.9976490531724049
288,LID,27,5298,3,64,0.9770328715783401
289,LID,27,4653,3,299,0.9919788224881263
290,LID,27,5256,3,38,0.9457399836853388
291,LID,27,5203,3,0,
292,LID,27,5145,3,14,0.9207740059457746
293,LID,27,4627,3,299,0.9978956498416008
294,LID,27,4720,3,299,0.9987439982999096
295,LID,27,4759,3,299,0.9998325892016422
296,LID,27,5229,3,18,0.9700291564711256
297,LID,27,5436,3,299,0.999951248552892
298,LID,27,5406,3,299,0.9992153271927057
299,LID,27,5118,3,58,0.9561762503823038
300,LID,27,5146,3,11,0.9165785438136709
301,LID,27,5316,3,43,0.9685899532812668
302,LID,27,4790,3,299,0.9982489883669408
303,LID,27,4883,3,299,0.9997214997423151
304,LID,27,5160,3,25,0.9221946190820799
305,LID,27,4948,3,10,0.9367846375907384
306,LID,27,5350,3,68,0.9428383027710386
307,LID,27,5611,3,299,0.9996463691211162
308,LID,27,4640,3,299,0.9997853325634033
309,LID,27,5657,3,299,0.9961565224672868
310,LID,27,5006,3,299,0.9836162473932416
311,LID,27,4626,3,299,0.9984219184809384
312,LID,27,5443,3,299,0.9998054086259546
313,LID,27,4853,3,299,0.9983845569337003
314,LID,27,5574,3,299,0.9963909221198516
315,LID,27,4694,3,0,
316,LID,27,5082,3,119,0.9518252036129664
317,LID,27,5523,3,6,0.9439582231105943
318,LID,27,5576,3,299,0.9962835397910699
319,LID,27,5486,3,5,0.9493057416936477
320,LID,27,5669,3,299,0.9985201831567247
321,LID,27,4920,3,52,0.949071730098182
322,LID,27,5562,3,299,0.9963121788267024
323,LID,27,4764,3,299,0.9997435202854273
324,LID,27,4919,3,53,0.9463149197163487
325,LID,27,4805,3,299,0.999451083573423
326,LID,27,5358,3,114,0.9200402191980178
327,LID,27,5417,3,299,0.9998986084301944
328,LID,27,5656,3,299,0.9961384415142422
329,LID,27,4617,3,0,
330,LID,27,4829,3,299,0.9995363779097147
331,LID,27,4775,3,3,0.9439576062538967
332,LID,27,5222,3,299,0.9988824136705484
333,LID,27,5243,3,299,0.9999088641923018
334,LID,27,5353,3,204,0.903503427302059
335,LID,27,5523,3,6,0.9439582231105943
336,LID,27,4828,3,299,0.999479935753698
337,LID,27,5624,3,3,0.934498658900473
338,LID,27,5541,3,299,0.9943268665071822
339,LID,27,4888,3,299,0.9999347305445929
340,LID,27,4987,3,299,0.9974782076355769
341,LID,27,5434,3,299,0.9999112622235968
342,LID,27,4753,3,299,0.9997494788830112
343,LID,27,5666,3,299,0.9998163287696078
344,LID,27,5506,3,299,0.9983485357755586
345,LID,27,5514,3,299,0.9992057304444695
346,LID,27,4819,3,299,0.999576349451728
347,LID,27,5029,3,295,0.9840556613001086
348,LID,27,5515,3,299,0.9982908164277088
349,LID,27,4663,3,299,0.9934633977699378
350,LID,27,5504,3,9,0.9288116140353
351,LID,27,5439,3,299,0.9999401241813881
352,LID,27,4779,3,8,0.964727435524236
353,LID,27,5136,3,15,0.9492547982090929
354,LID,27,4685,3,299,0.9985438696690435
355,LID,27,5127,3,10,0.9473622610803796
356,LID,27,4805,3,299,0.999451083573423
357,LID,27,4708,3,299,0.9861615907087243
358,LID,27,5004,3,299,0.9852134020172422
359,LID,27,5499,3,299,0.99723177146677
360,LID,27,4998,3,299,0.9925109645481166
361,LID,27,5595,3,299,0.9922273212728003
362,LID,27,4888,3,299,0.9999347305445929
363,LID,27,5341,3,15,0.9532493915356028
364,LID,27,4703,3,299,0.9968506416895018
365,LID,27,5363,3,114,0.9241610463019366
366,LID,27,5443,3,299,0.9998054086259546
367,LID,27,5574,3,299,0.9963909221198516
368,LID,27,5105,3,299,0.9986470721160396
369,LID,27,4736,3,21,0.9184409053197966
370,LID,27,5472,3,7,0.9418660456754168
371,LID,27,5262,3,299,0.9996994949390079
372,LID,27,5176,3,17,0.9184690960046777
373,LID,27,4851,3,299,0.9979154481105824
374,LID,27,4737,3,22,0.9251859870537232
375,LID,27,5222,3,299,0.9988824136705484
376,LID,27,5248,3,48,0.954384625862307
377,LID,27,4891,3,299,0.9999395879863011
378,LID,27,4961,3,0,
379,LID,27,5144,3,15,0.9242504266330064
380,LID,27,4913,3,57,0.9402073189284571
381,LID,27,5107,3,299,0.9986068516163964
382,LID,27,4707,3,299,0.9860251894985236
383,LID,27,5273,3,299,0.9992917432342068
384,LID,27,4650,3,299,0.9947938933114566
385,LID,27,5383,3,63,0.9089922455493439
386,LID,27,5578,3,299,0.99919861448112
387,LID,27,4723,3,4,0.970749738328969
388,LID,27,4701,3,299,0.99861527937083
389,LID,27,4955,3,2,0.9409982561874595
390,LID,27,5060,3,6,0.9517574013945138
391,LID,27,5551,3,299,0.9952392622670051
392,LID,27,4892,3,299,0.9999172951246657
393,LID,27,4616,3,1,0.9128447898303604
394,LID,27,5367,3,109,0.9182169668774772
395,LID,27,4749,3,299,0.9997137151071473
396,LID,27,4796,3,299,0.9984962209575294
397,LID,27,5507,3,299,0.998436324631919
398,LID,27,5207,3,1,0.896088184842321
399,LID,27,4691,3,0,
400,LID,27,5677,3,299,0.9967550426160018
401,LID,27,4738,3,21,0.9311412548423419
402,LID,27,4835,3,299,0.9998923649249527
403,LID,27,5292,3,70,0.9742755516004619
404,LID,27,5020,3,299,0.9878938194262562
405,LID,27,5099,3,299,0.9982908960972584
406,LID,27,4761,3,299,0.9998099854059357
407,LID,27,5283,3,67,0.8837169966268282
408,LID,27,5378,3,8,0.9401174505205752
409,LID,27,5544,3,299,0.9959405745901956
410,LID,27,4625,3,299,0.9986905147276864
411,LID,27,4835,3,299,0.9998923649249527
412,LID,27,4766,3,299,0.9996811373851764
413,LID,27,5504,3,9,0.9288116140353
414,LID,27,5048,3,13,0.9417149392671209
415,LID,27,5247,3,49,0.9555481956924272
416,LID,27,5245,3,299,0.9999026995647337
417,LID,27,4946,3,299,0.9997101455998557
418,LID,27,5465,3,299,0.9997086388664493
419,LID,27,4942,3,299,0.9961659591852312
420,LID,27,4932,3,299,0.998000528782725
421,LID,27,4682,3,299,0.9972414181647404
422,LID,27,4725,3,3,0.9491523758975168
423,LID,27,5081,3,120,0.9509075539945563
424,LID,27,5519,3,299,0.9986161778181591
425,LID,27,5027,3,299,0.9961656105679548
426,LID,27,5042,3,26,0.9143943743697783
427,LID,27,5130,3,299,0.9973181265418348
428,LID,27,5059,3,6,0.9483550478107542
429,LID,27,4979,3,299,0.9998973172580885
430,LID,27,5231,3,16,0.9603934191077734
431,LID,27,4911,3,5,0.9492249981557549
432,LID,27,5062,3,6,0.9476578032255997
433,LID,27,4895,3,299,0.9998659884180408
434,LID,27,4982,3,299,0.9999169734798383
435,LID,27,5434,3,299,0.9999112622235968
436,LID,27,4690,3,0,
437,LID,27,5676,3,299,0.9976490531724049
438,LID,27,5084,3,101,0.9577238398298421
439,LID,27,5440,3,299,0.9999351870799001
440,LID,27,4987,3,299,0.9974782076355769
441,LID,27,4956,3,1,0.9786768466331652
442,LID,27,5164,3,7,0.9346407794026733
443,LID,27,5260,3,31,0.9270112509579962
444,LID,27,5257,3,36,0.944668332013742
445,LID,27,4836,3,299,0.9998820580262961
446,LID,27,4752,3,299,0.9997978790434313
447,LID,27,5027,3,299,0.9961656105679548
448,LID,27,5530,3,63,0.9355046899102817
449,LID,27,5576,3,299,0.9962835397910699
450,LID,27,4882,3,299,0.9997247007715915
451,LID,27,4912,3,55,0.9269284833124721
452,LID,27,5646,3,299,0.9989177894295657
453,LID,27,5005,3,299,0.9842975478395721
454,LID,27,4993,3,299,0.9954900032346864
455,LID,27,5034,3,0,
456,LID,27,4888,3,299,0.9999347305445929
457,LID,27,4762,3,299,0.9997975373100955
458,LID,27,5598,3,299,0.978799915492974
459,LID,27,4930,3,39,0.9239956973135943
460,LID,27,5347,3,47,0.9631361301080402
461,LID,27,5038,3,0,
462,LID,27,5425,3,299,0.9999035882256956
463,LID,27,5120,3,51,0.9289665180809156
464,LID,27,5644,3,299,0.9982117974170829
465,LID,27,5223,3,299,0.9991630066685911
466,LID,27,5621,3,4,0.9512203943627323
467,LID,27,4872,3,299,0.9998921446372991
468,LID,27,5062,3,6,0.9476578032255997
469,LID,27,5290,3,68,0.9415640873726645
470,LID,27,5329,3,299,0.9991672087768393
471,LID,27,5491,3,6,0.9450651778679816
472,LID,27,4702,3,299,0.9978227314401665
473,LID,27,4720,3,299,0.9987439982999096
474,LID,27,5202,3,0,
475,LID,27,4861,3,6,0.9420706252763441
476,LID,27,4865,3,299,0.9973638664361303
477,LID,27,4812,3,11,0.9514729106791994
478,LID,27,5472,3,7,0.9418660456754168
479,LID,27,4884,3,299,0.9997520513497274
480,LID,27,5190,3,3,0.9629349439921908
481,LID,27,4751,3,299,0.999720541727566
482,LID,27,5573,3,299,0.9971980537962523
483,LID,27,5665,3,299,0.9998036693194223
484,LID,27,5446,3,299,0.9997975371724348
485,LID,27,5554,3,299,0.9928680250921225
486,LID,27,5245,3,299,0.9999026995647337
487,LID,27,5459,3,299,0.9998689918334566
488,LID,27,4644,3,299,0.9988105718969029
489,LID,27,5122,3,48,0.9472765201617194
490,LID,27,4740,3,18,0.9401766725195981
491,LID,27,5629,3,299,0.9998929935005442
492,LID,27,5621,3,4,0.9512203943627323
493,LID,27,5670,3,299,0.9983470150341754
494,LID,27,4733,3,0,
495,LID,27,5015,3,299,0.9876694511910525
496,LID,27,5673,3,299,0.9979475951752561
497,LID,27,4641,3,299,0.9995938988057762
498,LID,27,5073,3,133,0.9584649017897144
499,LID,27,4828,3,299,0.999479935753698
500,LID,27,5392,4,299,0.9957213070921371
501,LID,27,4904,4,299,0.9993460381224931
502,LID,27,4999,4,299,0.9851914263720168
503,LID,27,4675,4,299,0.9863761466477918
504,LID,27,5485,4,12,0.914606135766911
505,LID,27,5028,4,288,0.9595883926159251
506,LID,27,5489,4,299,0.9996214341156872
507,LID,27,4764,4,299,0.9976959150937582
508,LID,27,4627,4,299,0.9962724843291275
509,LID,27,5664,4,299,0.9991980216890891
510,LID,27,4949,4,299,0.9927529377381096
511,LID,27,4970,4,299,0.9996820781607034
512,LID,27,4950,4,299,0.9935670621466587
513,LID,27,5360,4,6,0.9390489801033396
514,LID,27,5584,4,299,0.9947299672514337
515,LID,27,4875,4,299,0.9975595580583526
516,LID,27,5363,4,299,0.9993561893631983
517,LID,27,5598,4,299,0.9994875442061729
518,LID,27,5089,4,96,0.9268182640242716
519,LID,27,5371,4,4,0.927123656334774
520,LID,27,4786,4,299,0.9996182184613797
521,LID,27,5001,4,299,0.9872973656225622
522,LID,27,5626,4,299,0.9904891163752327
523,LID,27,5018,4,298,0.9843363046882451
524,LID,27,5538,4,299,0.9991319463616164
525,LID,27,5045,4,17,0.9288343349748398
526,LID,27,5521,4,7,0.8910130868536521
527,LID,27,4656,4,299,0.9959907280038353
528,LID,27,4747,4,299,0.9984502367763535
529,LID,27,5432,4,299,0.9993106589417727
530,LID,27,5386,4,24,0.9119197857403734
531,LID,27,5359,4,6,0.9410618893179793
532,LID,27,5179,4,299,0.9972527630100773
533,LID,27,5093,4,91,0.9156385985314609
534,LID,27,5485,4,12,0.914606135766911
535,LID,27,5238,4,299,0.9975791339171137
536,LID,27,5110,4,299,0.9932250076867019
537,LID,27,5676,4,299,0.9895537132718782
538,LID,27,5298,4,59,0.9707269535234473
539,LID,27,4653,4,299,0.9986080331761059
540,LID,27,5256,4,34,0.9036747822051026
541,LID,27,5203,4,2,0.9633300252975305
542,LID,27,5145,4,299,0.9933915484041986
543,LID,27,4627,4,299,0.9962724843291275
544,LID,27,4720,4,299,0.9987462132686318
545,LID,27,4759,4,299,0.9989493854877298
546,LID,27,5229,4,299,0.9913360142070381
547,LID,27,5436,4,299,0.9997236183852855
548,LID,27,5406,4,299,0.9938721195839383
549,LID,27,5118,4,59,0.9324560915010818
550,LID,27,5146,4,6,0.909313870402526
551,LID,27,5316,4,37,0.9557084492516323
552,LID,27,4790,4,299,0.9994378103456948
553,LID,27,4883,4,299,0.9992264524977535
554,LID,27,5160,4,3,0.8930956969520817
555,LID,27,4948,4,299,0.9899266682678469
556,LID,27,5350,4,15,0.9377774577931345
557,LID,27,5611,4,299,0.9997348206938682
558,LID,27,4640,4,299,0.9997224805924357
559,LID,27,5657,4,299,0.9996298058418033
560,LID,27,5006,4,280,0.9400517700650417
561,LID,27,4626,4,299,0.9965693406147446
562,LID,27,5443,4,299,0.99588800803732
563,LID,27,4853,4,299,0.9970479718223674
564,LID,27,5574,4,299,0.9937140088648999
565,LID,27,4694,4,299,0.9865265338233128
566,LID,27,5082,4,105,0.9436434084915748
567,LID,27,5523,4,14,0.9011021497157559
568,LID,27,5576,4,299,0.9902247336579033
569,LID,27,5486,4,11,0.9239197013767804
570,LID,27,5669,4,299,0.9968089697454978
571,LID,27,4920,4,47,0.8974378213196422
572,LID,27,5562,4,299,0.9992089877814346
573,LID,27,4764,4,299,0.9976959150937582
574,LID,27,4919,4,44,0.8821304006942419
575,LID,27,4805,4,299,0.982194327825271
576,LID,27,5358,4,6,0.9487848053592433
577,LID,27,5417,4,299,0.9994339020337631
578,LID,27,5656,4,299,0.9993819415541408
579,LID,27,4617,4,299,0.99925670029429
580,LID,27,4829,4,299,0.9995043605087923
581,LID,27,4775,4,11,0.8989454374638522
582,LID,27,5222,4,299,0.9998102460358367
583,LID,27,5243,4,299,0.9956996507358565
584,LID,27,5353,4,10,0.9367869199003062
585,LID,27,5523,4,14,0.9011021497157559
586,LID,27,4828,4,299,0.9999189432745709
587,LID,27,5624,4,299,0.9887683313635425
588,LID,27,5541,4,299,0.998962643994644
589,LID,27,4888,4,299,0.9989450693984037
590,LID,27,4987,4,8,0.8917963192561751
591,LID,27,5434,4,299,0.9996028607003341
592,LID,27,4753,4,299,0.9989472345868166
593,LID,27,5666,4,299,0.9984897733013574
594,LID,27,5506,4,0,
595,LID,27,5514,4,299,0.9867056679878887
596,LID,27,4819,4,299,0.999835653064018
597,LID,27,5029,4,286,0.9491843114575049
598,LID,27,5515,4,299,0.9868694113266597
599,LID,27,4663,4,299,0.9931086190992102
600,LID,27,5504,4,2,0.8653153217974987
601,LID,27,5439,4,299,0.9997537234374481
602,LID,27,4779,4,299,0.9933412460581643
603,LID,27,5136,4,25,0.9211945516993043
604,LID,27,4685,4,299,0.9885609763149037
605,LID,27,5127,4,35,0.94011215671438
606,LID,27,4805,4,299,0.982194327825271
607,LID,27,4708,4,299,0.9859165828680078
608,LID,27,5004,4,299,0.9777001488238292
609,LID,27,5499,4,9,0.9261018087373389
610,LID,27,4998,4,299,0.9877992478068621
611,LID,27,5595,4,299,0.9995747321914255
612,LID,27,4888,4,299,0.9989450693984037
613,LID,27,5341,4,8,0.9520058916116156
614,LID,27,4703,4,299,0.9994982178561063
615,LID,27,5363,4,299,0.9993561893631983
616,LID,27,5443,4,299,0.99588800803732
617,LID,27,5574,4,299,0.9937140088648999
