,treatment,animal,smapling_point,dimension,prediction_length,mean_score
67,LES,S0,4829,2,192,0.8796669269828666
68,LES,S0,5571,2,53,0.9590529302052909
69,LES,S0,5226,2,33,0.8874961011121144
70,LES,S0,4926,2,62,0.9519094795855996
71,LES,S0,5202,2,98,0.9137389130708566
72,LES,S0,5178,2,299,0.9997543046417549
73,LES,S0,5411,2,5,0.9406555227447161
74,LES,S0,4926,2,62,0.9519094795855996
75,LES,S0,5104,2,3,0.948442427993366
76,LES,S0,5316,2,8,0.9518742983816413
77,LES,S0,5230,2,12,0.95019404224609
78,LES,S0,4665,2,62,0.8865997281648386
79,LES,S0,5371,2,299,0.9999746263464719
80,LES,S0,4615,2,299,0.9999712431783853
81,LES,S0,5371,2,299,0.9999746263464719
82,LES,S0,5407,2,4,0.9322453109070945
83,LES,S0,4879,2,3,0.9553364982222657
84,LES,S0,4795,2,6,0.954746530310119
85,LES,S0,5016,2,4,0.9583004873814018
86,LES,S0,4952,2,2,0.9081128006138978
87,LES,S0,5648,2,16,0.9626984247959942
88,LES,S0,4618,2,13,0.9603324689216286
89,LES,S0,5387,2,299,0.9904747493116102
90,LES,S0,5566,2,61,0.9675210923813066
91,LES,S0,5146,2,93,0.9607993657934686
92,LES,S0,4855,2,299,0.9979535660684664
93,LES,S0,4849,2,299,0.9981351520496335
94,LES,S0,5395,2,2,0.9775107934040377
95,LES,S0,4800,2,7,0.958029476657712
96,LES,S0,5216,2,299,0.9987291689487039
97,LES,S0,5621,2,2,0.9250659943149621
98,LES,S0,5585,2,11,0.9510200593703426
99,LES,S0,4831,2,203,0.8943751355089846
100,LES,S0,4703,2,0,
101,LES,S0,5526,2,299,0.9861653244261114
102,LES,S0,4632,2,299,0.9963573765550607
103,LES,S0,5021,2,6,0.9637259583419339
104,LES,S0,5085,2,0,
105,LES,S0,4630,2,7,0.9568611874635093
106,LES,S0,5575,2,48,0.9561338763247808
107,LES,S0,4824,2,10,0.9423499735209158
108,LES,S0,4691,2,4,0.9559429849866146
109,LES,S0,5297,2,22,0.9745730621174061
110,LES,S0,5668,2,12,0.9604518152887719
111,LES,S0,5600,2,8,0.950789583574214
112,LES,S0,5266,2,10,0.9500367583533906
113,LES,S0,4722,2,0,
114,LES,S0,5110,2,299,0.9992886095101877
115,LES,S0,5137,2,79,0.938976626494542
116,LES,S0,5004,2,0,
117,LES,S0,5404,2,0,
118,LES,S0,4874,2,12,0.9526335228160737
119,LES,S0,5146,2,93,0.9607993657934686
120,LES,S0,4842,2,299,0.9979240994452666
121,LES,S0,5506,2,35,0.8973634809204485
122,LES,S0,5067,2,3,0.9612730838655331
123,LES,S0,5245,2,16,0.9593255083400882
124,LES,S0,5113,2,11,0.9425771335193818
125,LES,S0,5594,2,10,0.9470882156885712
126,LES,S0,4803,2,7,0.9483177355305783
127,LES,S0,5172,2,299,0.9996920347866728
128,LES,S0,5604,2,6,0.9607160237566338
129,LES,S0,5195,2,299,0.99904879187612
130,LES,S0,4804,2,5,0.9635952542479289
131,LES,S0,5401,2,2,0.9076176965187268
132,LES,S0,4629,2,8,0.9512826977284844
133,LES,S0,5549,2,82,0.957518297295895
134,LES,S0,5473,2,4,0.940329638570359
135,LES,S0,4743,2,3,0.9606189421424028
136,LES,S0,4770,2,299,0.9999359743174713
137,LES,S0,4760,2,42,0.9557648955261653
138,LES,S0,4757,2,46,0.9187322794242518
139,LES,S0,4991,2,5,0.9391198949595656
140,LES,S0,5513,2,6,0.955669305208005
141,LES,S0,4842,2,299,0.9979240994452666
142,LES,S0,5145,2,95,0.9617876264591697
143,LES,S0,4805,2,5,0.9528485797239877
144,LES,S0,4853,2,299,0.9979466452291079
145,LES,S0,4629,2,8,0.9512826977284844
146,LES,S0,4662,2,5,0.9432290833073459
147,LES,S0,4677,2,18,-0.1526573902577747
148,LES,S0,4872,2,11,0.9531484605542073
149,LES,S0,4815,2,1,0.995563652292518
150,LES,S0,4942,2,4,0.9516690990500178
151,LES,S0,5188,2,299,0.9987135280713375
152,LES,S0,4689,2,1,0.8516070132072832
153,LES,S0,5176,2,299,0.9997984340750717
154,LES,S0,5104,2,3,0.948442427993366
155,LES,S0,4945,2,14,0.9665091737707555
156,LES,S0,5242,2,299,0.9968751093830158
157,LES,S0,5501,2,299,0.9979016792344323
158,LES,S0,5321,2,7,0.948894041583641
159,LES,S0,5452,2,32,0.9363975391430595
160,LES,S0,5523,2,43,0.8958848937530636
161,LES,S0,5466,2,15,0.9588233033177408
162,LES,S0,5638,2,34,0.9580245966296919
163,LES,S0,5640,2,31,0.9547310353074695
164,LES,S0,5162,2,66,0.9457754540121622
165,LES,S0,4750,2,9,0.9416574363916672
166,LES,S0,5157,2,299,0.999863924249025
167,LES,S0,4742,2,3,0.9500164066746329
168,LES,S0,5249,2,10,0.9523577427793841
169,LES,S0,4643,2,13,0.9386017430269746
170,LES,S0,5203,2,97,0.911670335331026
171,LES,S0,5063,2,299,0.9972154341523487
172,LES,S0,4853,2,299,0.9979466452291079
173,LES,S0,5351,2,5,0.9692010803321931
174,LES,S0,5573,2,50,0.9570741346474518
175,LES,S0,4690,2,6,0.9169027305589581
176,LES,S0,5476,2,299,0.9995460399754935
177,LES,S0,5399,2,2,0.9172339543739721
178,LES,S0,5333,2,9,0.9486195660976249
179,LES,S0,5164,2,62,0.9416923573303964
180,LES,S0,5313,2,37,0.9034249427937955
181,LES,S0,4617,2,299,0.999995620012115
182,LES,S0,5051,2,299,0.9999827954447892
183,LES,S0,5492,2,18,0.9325174585911409
184,LES,S0,4772,2,299,0.997800608871653
185,LES,S0,5351,2,5,0.9692010803321931
186,LES,S0,5355,2,0,
187,LES,S0,4816,2,0,
188,LES,S0,5165,2,60,0.9389867085274436
189,LES,S0,5173,2,299,0.9996186872779242
190,LES,S0,4844,2,299,0.998118551626145
191,LES,S0,5442,2,50,0.9601486640363661
192,LES,S0,4893,2,298,0.9982578707990789
193,LES,S0,5116,2,44,0.9493182598129292
194,LES,S0,5040,2,17,0.9395210864674726
195,LES,S0,5287,2,299,0.9996676948135276
196,LES,S0,5593,2,57,0.9321042196884567
197,LES,S0,4878,2,3,0.9500526640357121
198,LES,S0,5206,2,299,0.9994159929571376
199,LES,S0,4643,2,13,0.9386017430269746
200,LES,S0,5008,2,0,
201,LES,S0,5521,2,8,0.9469627145819026
202,LES,S0,5589,2,12,0.9398075502536402
203,LES,S0,5474,2,4,0.9437328084020158
204,LES,S0,4770,2,299,0.9999359743174713
205,LES,S0,5339,2,299,0.9944753265219521
206,LES,S0,4867,2,6,0.9524071864937785
207,LES,S0,4733,2,5,0.9483964934347039
208,LES,S0,5304,2,41,0.9747769935614022
209,LES,S0,5418,2,35,0.955406964708367
210,LES,S0,5100,2,5,0.944226408284932
211,LES,S0,5481,2,299,0.9980642838891834
212,LES,S0,5664,2,299,0.998367906900187
213,LES,S0,5594,2,10,0.9470882156885712
214,LES,S0,4836,2,299,0.999668515143869
215,LES,S0,5608,2,13,0.9711016286158805
216,LES,S0,5059,2,299,0.999997224139452
217,LES,S0,5238,2,299,0.9966280697650921
218,LES,S0,5078,2,109,0.15055016862507445
219,LES,S0,4805,2,5,0.9528485797239877
220,LES,S0,4785,2,12,0.9460887087448332
221,LES,S0,5674,2,22,0.949084873670947
222,LES,S0,5631,2,42,0.9689459375874071
223,LES,S0,5196,2,299,0.9991069092827534
224,LES,S0,4728,2,1,0.9169062242700396
225,LES,S0,4656,2,94,0.9321834461602498
226,LES,S0,4977,2,290,0.9847646843531446
227,LES,S0,5471,2,4,0.9553425519499501
228,LES,S0,4895,2,299,0.9999101104539087
229,LES,S0,5541,2,5,0.9441102580585305
230,LES,S0,4865,2,26,0.952512997415938
231,LES,S0,5391,2,11,0.963718558347854
232,LES,S0,5456,2,7,0.9542855416492291
233,LES,S0,4915,2,3,0.9537907971620867
234,LES,S0,5038,2,25,0.9380108006612169
235,LES,S0,5003,2,0,
236,LES,S0,4657,2,92,0.9339323580449301
237,LES,S0,5124,2,299,0.9995236326624677
238,LES,S0,4707,2,2,0.9377282480580027
239,LES,S0,5002,2,0,
240,LES,S0,4878,2,3,0.9500526640357121
241,LES,S0,5399,2,2,0.9172339543739721
242,LES,S0,5103,2,3,0.9607850028699155
243,LES,S0,4853,2,299,0.9979466452291079
244,LES,S0,5108,2,11,0.9432445335460706
245,LES,S0,5351,2,5,0.9692010803321931
246,LES,S0,4949,2,6,0.9685067924998346
247,LES,S0,5259,2,299,0.9990857974356313
248,LES,S0,5254,2,19,0.9662164372860209
249,LES,S0,4921,2,78,0.9511133374214225
250,LES,S0,5474,3,299,0.999901657949567
251,LES,S0,5145,3,299,0.9999438113625693
252,LES,S0,5548,3,74,0.960591463037357
253,LES,S0,4835,3,299,0.9997720504671049
254,LES,S0,5504,3,299,0.9999353026781458
255,LES,S0,5657,3,299,0.9997999268881806
256,LES,S0,4724,3,298,0.9957147358273924
257,LES,S0,4936,3,299,0.9989719312026414
258,LES,S0,5295,3,299,0.9922518968470444
259,LES,S0,5170,3,299,0.9999690776363362
260,LES,S0,4904,3,299,0.9989503724831928
261,LES,S0,5037,3,5,0.9552513034283712
262,LES,S0,5675,3,299,0.9999363043265929
263,LES,S0,4979,3,299,0.9999013309796565
264,LES,S0,5530,3,299,0.9775800116900318
265,LES,S0,5262,3,299,0.9994883766727659
266,LES,S0,4910,3,299,0.998401901297217
267,LES,S0,5389,3,14,0.9417555809631627
268,LES,S0,5391,3,12,0.9477741835948091
269,LES,S0,5613,3,33,0.9476245417877844
270,LES,S0,5627,3,38,0.9577122708192163
271,LES,S0,5325,3,299,0.999638683984345
272,LES,S0,5439,3,299,0.9999378516182537
273,LES,S0,4847,3,299,0.999954746097745
274,LES,S0,5276,3,299,0.9930319210304214
275,LES,S0,5103,3,299,0.999599360518057
276,LES,S0,4990,3,4,0.9116993871062941
277,LES,S0,4732,3,299,0.9959841505039886
278,LES,S0,5602,3,55,0.9586837839576302
279,LES,S0,5614,3,31,0.9450165408419683
280,LES,S0,5406,3,299,0.9987928953724005
281,LES,S0,5221,3,299,0.9997640959510559
282,LES,S0,5540,3,299,0.9999141713951043
283,LES,S0,5146,3,299,0.9999541856885604
284,LES,S0,5651,3,299,0.9981727158517194
285,LES,S0,4954,3,299,0.9949421274868298
286,LES,S0,5528,3,0,
287,LES,S0,5139,3,299,0.9999255895027152
288,LES,S0,4794,3,69,0.9378980336701251
289,LES,S0,5618,3,24,0.9372884943955935
290,LES,S0,5094,3,299,0.9989867605419671
291,LES,S0,4805,3,299,0.9999161557611284
292,LES,S0,5660,3,299,0.9998337816094338
293,LES,S0,5330,3,11,0.944624242538913
294,LES,S0,5371,3,299,0.9992228870834466
295,LES,S0,5155,3,299,0.9999762506401225
296,LES,S0,4833,3,164,0.8608023518587025
297,LES,S0,4664,3,30,0.958575380706149
298,LES,S0,4689,3,299,0.9860803255879768
299,LES,S0,5562,3,61,0.9601688020916695
300,LES,S0,5429,3,299,0.9994009332516677
301,LES,S0,5181,3,299,0.9998616222071484
302,LES,S0,5672,3,9,0.9314111025136786
303,LES,S0,5234,3,299,0.9995359898789635
304,LES,S0,4659,3,68,0.9254093489486791
305,LES,S0,5137,3,299,0.9999302450262813
306,LES,S0,5541,3,299,0.9999105704422661
307,LES,S0,5050,3,299,0.9978457553948178
308,LES,S0,5679,3,16,0.9335471584387219
309,LES,S0,4899,3,299,0.9995680761452286
310,LES,S0,5088,3,299,0.9998756486768858
311,LES,S0,4882,3,299,0.9997937915315844
312,LES,S0,5159,3,299,0.9999724264903879
313,LES,S0,4723,3,296,0.992264538722247
314,LES,S0,4685,3,299,0.9884685418526357
315,LES,S0,5400,3,299,0.999582612050224
316,LES,S0,5234,3,299,0.9995359898789635
317,LES,S0,4829,3,299,0.9996187397527946
318,LES,S0,5571,3,299,0.99951038334845
319,LES,S0,5226,3,10,0.9431660406579312
320,LES,S0,4926,3,299,0.9991656795098234
321,LES,S0,5202,3,299,0.9999498782053775
322,LES,S0,5178,3,299,0.9999055833687398
323,LES,S0,5411,3,299,0.9989304657095586
324,LES,S0,4926,3,299,0.9991656795098234
325,LES,S0,5104,3,299,0.999636404723121
326,LES,S0,5316,3,299,0.8856124021940502
327,LES,S0,5230,3,15,0.9433442055104404
328,LES,S0,4665,3,27,0.9602839832527201
329,LES,S0,5371,3,299,0.9992228870834466
330,LES,S0,4615,3,299,0.9991615819704188
331,LES,S0,5371,3,299,0.9992228870834466
332,LES,S0,5407,3,299,0.9988064987692077
333,LES,S0,4879,3,299,0.999754560319152
334,LES,S0,4795,3,299,0.9999538119034869
335,LES,S0,5016,3,4,0.9282568602669534
336,LES,S0,4952,3,5,0.9291354563727368
337,LES,S0,5648,3,299,0.9985985503910715
338,LES,S0,4618,3,14,0.9539144903052895
339,LES,S0,5387,3,3,0.9167981764847027
340,LES,S0,5566,3,299,0.9996628514914275
341,LES,S0,5146,3,299,0.9999541856885604
342,LES,S0,4855,3,299,0.999945081595669
343,LES,S0,4849,3,299,0.9999418818595294
344,LES,S0,5395,3,6,0.9086249714609193
345,LES,S0,4800,3,299,0.9999789523446329
346,LES,S0,5216,3,299,0.9998520655056532
347,LES,S0,5621,3,19,0.9256226952272916
348,LES,S0,5585,3,92,0.9323133135674213
349,LES,S0,4831,3,170,0.8647290511837773
350,LES,S0,4703,3,27,0.887903702762024
351,LES,S0,5526,3,299,0.9962614936703518
352,LES,S0,4632,3,299,0.9989000996279847
353,LES,S0,5021,3,3,0.9303196975978775
354,LES,S0,5085,3,299,0.9993131260075242
355,LES,S0,4630,3,299,0.9991662198371385
356,LES,S0,5575,3,299,0.999123221748987
357,LES,S0,4824,3,299,0.9999376171602506
358,LES,S0,4691,3,299,0.9849763114890938
359,LES,S0,5297,3,299,0.9932183971026549
360,LES,S0,5668,3,299,0.9999045057390024
361,LES,S0,5600,3,60,0.9571490013444877
362,LES,S0,5266,3,299,0.9997670180949672
363,LES,S0,4722,3,0,
364,LES,S0,5110,3,299,0.9998159115247078
365,LES,S0,5137,3,299,0.9999302450262813
366,LES,S0,5004,3,299,0.9860869908014251
367,LES,S0,5404,3,299,0.9998722115228668
368,LES,S0,4874,3,299,0.9996843039501778
369,LES,S0,5146,3,299,0.9999541856885604
370,LES,S0,4842,3,299,0.9999541722428081
371,LES,S0,5506,3,11,0.8913016979219601
372,LES,S0,5067,3,299,0.9978823780797661
373,LES,S0,5245,3,7,0.9410618539377129
374,LES,S0,5113,3,299,0.9999060162073112
375,LES,S0,5594,3,76,0.9518910050088539
376,LES,S0,4803,3,299,0.999938640876576
377,LES,S0,5172,3,299,0.9999655960365009
378,LES,S0,5604,3,50,0.9609679591132481
379,LES,S0,5195,3,299,0.9999662104423855
380,LES,S0,4804,3,299,0.9999420244709086
381,LES,S0,5401,3,299,0.9996126627292269
382,LES,S0,4629,3,299,0.9992721226323972
383,LES,S0,5549,3,299,0.9999435312140414
384,LES,S0,5473,3,299,0.9998732825029574
385,LES,S0,4743,3,2,0.9638937258727373
386,LES,S0,4770,3,14,0.9342910111783052
387,LES,S0,4760,3,43,0.9527915135531616
388,LES,S0,4757,3,55,0.9431044434930104
389,LES,S0,4991,3,4,0.9275551991648538
390,LES,S0,5513,3,6,0.9460357160350402
391,LES,S0,4842,3,299,0.9999541722428081
392,LES,S0,5145,3,299,0.9999438113625693
393,LES,S0,4805,3,299,0.9999161557611284
394,LES,S0,4853,3,299,0.9999368480627142
395,LES,S0,4629,3,299,0.9992721226323972
396,LES,S0,4662,3,44,0.9386284927228871
397,LES,S0,4677,3,10,0.9581871345674928
398,LES,S0,4872,3,299,0.9997105452722882
399,LES,S0,4815,3,299,0.9999304321791398
400,LES,S0,4942,3,299,0.9974050281484261
401,LES,S0,5188,3,299,0.999955374109486
402,LES,S0,4689,3,299,0.9860803255879768
403,LES,S0,5176,3,299,0.9985822407720883
404,LES,S0,5104,3,299,0.999636404723121
405,LES,S0,4945,3,299,0.997080550350325
406,LES,S0,5242,3,299,0.999596094795596
407,LES,S0,5501,3,299,0.9931645070891342
408,LES,S0,5321,3,22,0.9618650355002523
409,LES,S0,5452,3,299,0.9997548654465671
410,LES,S0,5523,3,299,0.9878985256334334
411,LES,S0,5466,3,21,0.9636346348686987
412,LES,S0,5638,3,299,0.9991905971258809
413,LES,S0,5640,3,18,0.9510689682817852
414,LES,S0,5162,3,66,0.9351472745864304
415,LES,S0,4750,3,7,0.9427019780178504
416,LES,S0,5157,3,299,0.999976115813703
417,LES,S0,4742,3,2,0.9523238439919217
418,LES,S0,5249,3,299,0.9996943484905392
419,LES,S0,4643,3,299,0.999797398687895
420,LES,S0,5203,3,15,0.9390577652435017
421,LES,S0,5063,3,299,0.9979274206656786
422,LES,S0,4853,3,299,0.9999368480627142
423,LES,S0,5351,3,5,0.9425543677611371
424,LES,S0,5573,3,299,0.999378101584728
425,LES,S0,4690,3,299,0.9855083759340239
426,LES,S0,5476,3,299,0.9999070811369065
427,LES,S0,5399,3,299,0.9995963696263124
428,LES,S0,5333,3,299,0.9999178621658964
429,LES,S0,5164,3,64,0.933351769050358
430,LES,S0,5313,3,299,0.8946095262818409
431,LES,S0,4617,3,16,0.9486181165013543
432,LES,S0,5051,3,299,0.9979692859570486
433,LES,S0,5492,3,299,0.995834234646636
434,LES,S0,4772,3,299,0.9989672003213813
435,LES,S0,5351,3,5,0.9425543677611371
436,LES,S0,5355,3,20,0.9324172216790764
437,LES,S0,4816,3,299,0.9999123182513139
438,LES,S0,5165,3,62,0.9330928858910179
439,LES,S0,5173,3,299,0.9999615627393841
440,LES,S0,4844,3,299,0.9999676797274308
441,LES,S0,5442,3,55,0.9491047694392135
442,LES,S0,4893,3,299,0.99975205736
443,LES,S0,5116,3,299,0.9999192420712842
444,LES,S0,5040,3,6,0.9578665685161519
445,LES,S0,5287,3,4,0.9215396332461978
446,LES,S0,5593,3,78,0.9516914789603184
447,LES,S0,4878,3,299,0.9997667279405826
448,LES,S0,5206,3,299,0.9999569463103415
449,LES,S0,4643,3,299,0.999797398687895
450,LES,S0,5008,3,12,0.9242917206745359
451,LES,S0,5521,3,24,0.9410005229980785
452,LES,S0,5589,3,299,0.9998145473270607
453,LES,S0,5474,3,299,0.999901657949567
454,LES,S0,4770,3,14,0.9342910111783052
455,LES,S0,5339,3,299,0.9958735576946482
456,LES,S0,4867,3,299,0.9998161355444313
457,LES,S0,4733,3,299,0.9958747485228594
458,LES,S0,5304,3,299,0.959924123780996
459,LES,S0,5418,3,299,0.9991340306685474
460,LES,S0,5100,3,299,0.9992919767361503
461,LES,S0,5481,3,5,0.9300397963902336
462,LES,S0,5664,3,299,0.9998855592689263
463,LES,S0,5594,3,76,0.9518910050088539
464,LES,S0,4836,3,299,0.9998132095157956
465,LES,S0,5608,3,43,0.9566645001188078
466,LES,S0,5059,3,299,0.9981953733852645
467,LES,S0,5238,3,299,0.9994627140332876
468,LES,S0,5078,3,10,0.9378478309903293
469,LES,S0,4805,3,299,0.9999161557611284
470,LES,S0,4785,3,299,0.999859195621571
471,LES,S0,5674,3,299,0.9999305395783978
472,LES,S0,5631,3,31,0.9610966749907506
473,LES,S0,5196,3,299,0.9999622375110762
474,LES,S0,4728,3,299,0.996340200908435
475,LES,S0,4656,3,299,0.9991558655232078
476,LES,S0,4977,3,299,0.9999126719640186
477,LES,S0,5471,3,12,0.9514872575125448
478,LES,S0,4895,3,299,0.99961555789257
479,LES,S0,5541,3,299,0.9999105704422661
480,LES,S0,4865,3,299,0.9998691851286413
481,LES,S0,5391,3,12,0.9477741835948091
482,LES,S0,5456,3,299,0.9997207043175891
483,LES,S0,4915,3,299,0.9986130794732622
484,LES,S0,5038,3,5,0.9519339403339508
485,LES,S0,5003,3,299,0.9862042566055238
486,LES,S0,4657,3,80,0.9211187929645458
487,LES,S0,5124,3,299,0.9999461562571668
488,LES,S0,4707,3,25,0.9544833030259636
489,LES,S0,5002,3,299,0.9861589201591772
490,LES,S0,4878,3,299,0.9997667279405826
491,LES,S0,5399,3,299,0.9995963696263124
492,LES,S0,5103,3,299,0.999599360518057
493,LES,S0,4853,3,299,0.9999368480627142
494,LES,S0,5108,3,12,0.9450737073532895
495,LES,S0,5351,3,5,0.9425543677611371
496,LES,S0,4949,3,6,0.9483562322292337
497,LES,S0,5259,3,299,0.9994374627580218
498,LES,S0,5254,3,12,0.9668073776355511
499,LES,S0,4921,3,4,0.896477098632634
500,LES,S0,5474,4,7,0.9116826074900432
501,LES,S0,5145,4,299,0.9997867952009409
502,LES,S0,5548,4,299,0.9994827087477337
503,LES,S0,4835,4,6,0.9369875034087355
504,LES,S0,5504,4,299,0.9925751001216206
505,LES,S0,5657,4,299,0.9950922602017209
506,LES,S0,4724,4,0,
507,LES,S0,4936,4,2,0.8696614835455663
508,LES,S0,5295,4,299,0.9704776995359683
509,LES,S0,5170,4,299,0.9995517128452174
510,LES,S0,4904,4,299,0.9994217282116679
511,LES,S0,5037,4,299,0.9942831392048986
512,LES,S0,5675,4,299,0.9960697306967051
513,LES,S0,4979,4,0,
514,LES,S0,5530,4,299,0.9996155273578458
515,LES,S0,5262,4,7,0.9356176178873893
516,LES,S0,4910,4,299,0.9965700919522762
517,LES,S0,5389,4,17,0.9231447748056563
518,LES,S0,5391,4,14,0.9121369730680021
519,LES,S0,5613,4,34,0.9402356465772731
520,LES,S0,5627,4,40,0.9631488514751838
521,LES,S0,5325,4,299,0.9995016256092911
522,LES,S0,5439,4,4,0.9002089819504033
523,LES,S0,4847,4,299,0.9961426990668464
524,LES,S0,5276,4,299,0.9840086339425608
525,LES,S0,5103,4,299,0.9999157279738137
526,LES,S0,4990,4,299,0.9957386376752735
527,LES,S0,4732,4,299,0.9991398220704366
528,LES,S0,5602,4,299,0.9986227744854372
529,LES,S0,5614,4,32,0.9412345833779685
530,LES,S0,5406,4,2,0.8965997718075098
531,LES,S0,5221,4,299,0.9997171830248834
532,LES,S0,5540,4,2,0.9225729020637767
533,LES,S0,5146,4,299,0.9998238820583205
534,LES,S0,5651,4,299,0.9970647048442143
535,LES,S0,4954,4,299,0.9851813697505627
536,LES,S0,5528,4,299,0.9827430512338364
537,LES,S0,5139,4,299,0.9995956865126743
538,LES,S0,4794,4,11,0.9318347181199722
539,LES,S0,5618,4,24,0.9213638485874265
540,LES,S0,5094,4,299,0.9987490964048517
541,LES,S0,4805,4,299,0.997314583711209
542,LES,S0,5660,4,299,0.9994676968862292
543,LES,S0,5330,4,6,0.9578348840112003
544,LES,S0,5371,4,0,
545,LES,S0,5155,4,299,0.9998503468086197
546,LES,S0,4833,4,8,0.9423101861811709
547,LES,S0,4664,4,70,0.9071578597537818
548,LES,S0,4689,4,299,0.978520162826912
549,LES,S0,5562,4,2,0.9108928800706539
550,LES,S0,5429,4,299,0.9967588534390791
551,LES,S0,5181,4,299,0.9981722468213304
552,LES,S0,5672,4,299,0.997741419559257
553,LES,S0,5234,4,299,0.9986955929749824
554,LES,S0,4659,4,30,0.9310718732760835
555,LES,S0,5137,4,299,0.9994543158498039
556,LES,S0,5541,4,3,0.9179627037409507
557,LES,S0,5050,4,299,0.9997563913568608
558,LES,S0,5679,4,4,0.9161993533397272
559,LES,S0,4899,4,299,0.999813084143187
560,LES,S0,5088,4,299,0.9993649986347612
561,LES,S0,4882,4,299,0.9994165789111246
562,LES,S0,5159,4,299,0.9966555719539408
563,LES,S0,4723,4,1,0.8643696833384693
564,LES,S0,4685,4,299,0.9947465388737697
565,LES,S0,5400,4,299,0.9839097580259712
566,LES,S0,5234,4,299,0.9986955929749824
567,LES,S0,4829,4,299,0.9996519785365333
568,LES,S0,5571,4,299,0.9956752841841779
569,LES,S0,5226,4,13,0.934002773114602
570,LES,S0,4926,4,299,0.9774127676979736
571,LES,S0,5202,4,5,0.9183816558373173
572,LES,S0,5178,4,299,0.9983258041915749
573,LES,S0,5411,4,299,0.9958773979676497
574,LES,S0,4926,4,299,0.9774127676979736
575,LES,S0,5104,4,299,0.9999022756300173
576,LES,S0,5316,4,4,0.9349899269581712
577,LES,S0,5230,4,20,0.9468362013497558
578,LES,S0,4665,4,71,0.908701580186086
579,LES,S0,5371,4,0,
580,LES,S0,4615,4,299,0.998599790559179
581,LES,S0,5371,4,0,
582,LES,S0,5407,4,2,0.8787860905547019
583,LES,S0,4879,4,299,0.9971568338219334
584,LES,S0,4795,4,9,0.923320602687128
585,LES,S0,5016,4,1,0.938728794366357
586,LES,S0,4952,4,299,0.9857404659497231
587,LES,S0,5648,4,299,0.9994039644795728
588,LES,S0,4618,4,299,0.9908474357670043
589,LES,S0,5387,4,0,
590,LES,S0,5566,4,299,0.9997435897172969
