,treatment,animal,smapling_point,dimension,prediction_length,mean_score
160,SKF,19,4932,2,299,0.9998917237197964
161,SKF,19,4706,2,296,0.9910609181981642
162,SKF,19,5345,2,299,0.9991707274400444
163,SKF,19,5426,2,299,0.988880862921374
164,SKF,19,5396,2,293,0.9566040713903078
165,SKF,19,4930,2,299,0.9998903476085813
166,SKF,19,5489,2,121,0.9287326671658331
167,SKF,19,5242,2,0,
168,SKF,19,5525,2,10,0.9510301462391689
169,SKF,19,5559,2,9,0.9551716138372872
170,SKF,19,5121,2,3,0.9430091578137444
171,SKF,19,4880,2,299,0.9995787847286087
172,SKF,19,5551,2,4,0.9620733672664896
173,SKF,19,4701,2,299,0.9981778903752669
174,SKF,19,5122,2,5,0.9579553690091732
175,SKF,19,5566,2,299,0.9998566732475358
176,SKF,19,5010,2,299,0.9998662928519799
177,SKF,19,5098,2,299,0.9989074265208749
178,SKF,19,4825,2,299,0.9987114035920872
179,SKF,19,4901,2,297,0.9957080096916789
180,SKF,19,4744,2,299,0.9998143954945391
181,SKF,19,5066,2,299,0.9999983520893375
182,SKF,19,4889,2,299,0.9970278337826185
183,SKF,19,5581,2,299,0.9999211277841645
184,SKF,19,4748,2,299,0.9994501367015503
185,SKF,19,4975,2,31,0.9116752806585227
186,SKF,19,4713,2,299,0.9941796660269482
187,SKF,19,5329,2,299,0.9982519821067238
188,SKF,19,5441,2,121,0.9670776927803579
189,SKF,19,5284,2,299,0.9996194905222082
190,SKF,19,4619,2,299,0.9994423261828457
191,SKF,19,5492,2,18,0.9489372266350732
192,SKF,19,5098,2,299,0.9989074265208749
193,SKF,19,5506,2,299,0.9998059830798329
194,SKF,19,5525,2,10,0.9510301462391689
195,SKF,19,5275,2,50,0.9674009708636251
196,SKF,19,4812,2,299,0.9998250410193665
197,SKF,19,5661,2,299,0.9999203427024291
198,SKF,19,5042,2,299,0.9996812809252932
199,SKF,19,5141,2,36,0.8811898840160566
200,SKF,19,5553,2,299,0.9998070347420533
201,SKF,19,5368,2,299,0.999716634156211
202,SKF,19,5627,2,8,0.9446026405057752
203,SKF,19,4684,2,18,0.9627118411615343
204,SKF,19,4625,2,299,0.999613123720338
205,SKF,19,5458,2,177,0.9321555971341534
206,SKF,19,5443,2,119,0.9647696311916171
207,SKF,19,4943,2,299,0.9998487630192239
208,SKF,19,5588,2,299,0.9999627685729743
209,SKF,19,5158,2,12,0.9459687705060041
210,SKF,19,4717,2,292,0.9919154045913563
211,SKF,19,5308,2,11,0.9588795382024293
212,SKF,19,5592,2,299,0.9999915161889528
213,SKF,19,5110,2,9,0.946902338667669
214,SKF,19,5471,2,299,0.9998731707610413
215,SKF,19,4703,2,299,0.9974249149805212
216,SKF,19,5027,2,91,0.9408400821134797
217,SKF,19,5230,2,299,0.9994334732636257
218,SKF,19,5576,2,299,0.9996020147665601
219,SKF,19,4643,2,299,0.9535677209780025
220,SKF,19,5110,2,9,0.946902338667669
221,SKF,19,5616,2,299,0.9996118246026946
222,SKF,19,4833,2,299,0.9990336916122765
223,SKF,19,4938,2,299,0.9998510835329729
224,SKF,19,5117,2,67,0.9312009370255174
225,SKF,19,5511,2,35,0.9579375460113706
226,SKF,19,5439,2,123,0.9697403336444972
227,SKF,19,4895,2,298,0.9944874394344829
228,SKF,19,5231,2,299,0.9997480106343821
229,SKF,19,5215,2,299,0.9950869554371318
230,SKF,19,5398,2,0,
231,SKF,19,4919,2,223,0.944178022716622
232,SKF,19,5392,2,0,
233,SKF,19,5411,2,299,0.9998377712010227
234,SKF,19,4765,2,299,0.9998131448579382
235,SKF,19,5374,2,299,0.9997512965249511
236,SKF,19,4696,2,299,0.9988771160482495
237,SKF,19,5322,2,299,0.9987233631640475
238,SKF,19,5051,2,299,0.9999772966020692
239,SKF,19,5548,2,7,0.957997785608668
240,SKF,19,5306,2,17,0.963064168860847
241,SKF,19,4945,2,299,0.9998495188941976
242,SKF,19,5139,2,23,0.5847751810719902
243,SKF,19,5621,2,6,0.9454344966830218
244,SKF,19,4794,2,19,0.9416324262196527
245,SKF,19,5643,2,161,0.9265755046071801
246,SKF,19,5188,2,299,0.998781247193725
247,SKF,19,4989,2,51,0.9600950973255642
248,SKF,19,5534,2,29,0.9420724660259936
249,SKF,19,5041,2,299,0.999674819791292
250,SKF,19,4846,3,299,0.9999314533651471
251,SKF,19,5313,3,299,0.9998295839140379
252,SKF,19,5150,3,299,0.9999242986522828
253,SKF,19,5358,3,299,0.9997544923981198
254,SKF,19,5190,3,299,0.9999512376138184
255,SKF,19,4660,3,299,0.9997325544552862
256,SKF,19,5215,3,299,0.9991157873624664
257,SKF,19,4747,3,299,0.9999769827814852
258,SKF,19,4855,3,7,0.954162208346384
259,SKF,19,5311,3,299,0.9999235517974259
260,SKF,19,4770,3,299,0.9999780251084697
261,SKF,19,5450,3,299,0.9999781481622995
262,SKF,19,4662,3,299,0.9997899748937968
263,SKF,19,5500,3,299,0.9999429249536884
264,SKF,19,5657,3,299,0.9999931375350835
265,SKF,19,5549,3,299,0.9999519642975717
266,SKF,19,4991,3,299,0.9999932051727156
267,SKF,19,4761,3,97,0.9688919175411448
268,SKF,19,5039,3,299,0.9999944684595449
269,SKF,19,4651,3,299,0.999924004299471
270,SKF,19,5204,3,299,0.9996024244457109
271,SKF,19,5171,3,299,0.9999572573090554
272,SKF,19,4804,3,299,0.9998787846262944
273,SKF,19,5014,3,299,0.9989962770467062
274,SKF,19,5679,3,299,0.9999953768225901
275,SKF,19,4976,3,299,0.9999839108903448
276,SKF,19,4659,3,299,0.9997222686458389
277,SKF,19,5125,3,299,0.9997287465051817
278,SKF,19,4992,3,299,0.9999946560156892
279,SKF,19,4923,3,146,0.8665315124439592
280,SKF,19,5476,3,299,0.9999576819772031
281,SKF,19,5086,3,299,0.999797307994799
282,SKF,19,5627,3,299,0.999970798560802
283,SKF,19,4945,3,299,0.9999802169567942
284,SKF,19,5623,3,299,0.9999655660616658
285,SKF,19,4802,3,299,0.9998795426548396
286,SKF,19,5509,3,299,0.9998046955209761
287,SKF,19,4773,3,299,0.9999716978250421
288,SKF,19,4953,3,299,0.9999808328427238
289,SKF,19,5122,3,299,0.9998124724456027
290,SKF,19,5215,3,299,0.9991157873624664
291,SKF,19,5079,3,299,0.9996981618091325
292,SKF,19,5439,3,299,0.9997696291350028
293,SKF,19,4621,3,299,0.9999398557891022
294,SKF,19,4786,3,69,0.9551195939874267
295,SKF,19,5274,3,299,0.9999371464903509
296,SKF,19,4798,3,299,0.9999566001868327
297,SKF,19,4871,3,299,0.9998721021146857
298,SKF,19,4884,3,299,0.9999663423422783
299,SKF,19,5467,3,299,0.9999784155855362
300,SKF,19,5557,3,299,0.9999456368328912
301,SKF,19,4883,3,299,0.9999618756404273
302,SKF,19,5131,3,299,0.999669848959177
303,SKF,19,5256,3,299,0.9998206948261762
304,SKF,19,5249,3,299,0.9995922933641024
305,SKF,19,5532,3,299,0.9999619705190681
306,SKF,19,5061,3,299,0.9994998550213975
307,SKF,19,4935,3,299,0.9999910587385054
308,SKF,19,4791,3,299,0.9999938546733507
309,SKF,19,5010,3,299,0.9996707091885648
310,SKF,19,5157,3,24,0.9575715395482455
311,SKF,19,5385,3,299,0.999905047567142
312,SKF,19,4746,3,299,0.9999759694184963
313,SKF,19,4912,3,299,0.9999786238224037
314,SKF,19,5497,3,74,0.890745043428861
315,SKF,19,4937,3,299,0.999993549416394
316,SKF,19,5454,3,299,0.9999896057964074
317,SKF,19,5444,3,299,0.9998453911392448
318,SKF,19,5485,3,299,0.9999728832941371
319,SKF,19,5405,3,299,0.9999782037029222
320,SKF,19,5567,3,299,0.9998799077096171
321,SKF,19,5560,3,299,0.9999254043766499
322,SKF,19,5433,3,299,0.9998225579791705
323,SKF,19,5466,3,299,0.9999781199673887
324,SKF,19,4866,3,299,0.9997710356581316
325,SKF,19,5303,3,299,0.9999796879662313
326,SKF,19,5018,3,299,0.9999444064809495
327,SKF,19,4959,3,57,0.9014197448323459
328,SKF,19,5331,3,299,0.9997892752576153
329,SKF,19,4796,3,299,0.999986545821611
330,SKF,19,5515,3,299,0.99970385993878
331,SKF,19,4927,3,299,0.9999829686459131
332,SKF,19,5078,3,299,0.999654682925878
333,SKF,19,5208,3,299,0.9991515700887335
334,SKF,19,4707,3,299,0.9999250912701059
335,SKF,19,5535,3,299,0.9999658300575927
336,SKF,19,5432,3,299,0.9998681299491482
337,SKF,19,5620,3,299,0.9999652078601496
338,SKF,19,5538,3,299,0.999948058677142
339,SKF,19,5271,3,299,0.9999781984442772
340,SKF,19,5056,3,299,0.9998024083111068
341,SKF,19,5034,3,299,0.9999939892599595
342,SKF,19,4754,3,299,0.9999845144820029
343,SKF,19,4685,3,30,0.9543442017575432
344,SKF,19,5500,3,299,0.9999429249536884
345,SKF,19,4923,3,146,0.8665315124439592
346,SKF,19,4728,3,29,0.9259128993298034
347,SKF,19,5551,3,299,0.9999583140667769
348,SKF,19,4786,3,69,0.9551195939874267
349,SKF,19,5298,3,299,0.9999835221999203
350,SKF,19,5503,3,299,0.9999380532306347
351,SKF,19,5330,3,299,0.9997936780677575
352,SKF,19,4884,3,299,0.9999663423422783
353,SKF,19,5643,3,299,0.9999922239499789
354,SKF,19,4940,3,299,0.999994843472816
355,SKF,19,4872,3,299,0.9998911865574145
356,SKF,19,4767,3,299,0.9999797530032877
357,SKF,19,4995,3,299,0.9999948125904315
358,SKF,19,4906,3,299,0.9999824794178981
359,SKF,19,5518,3,299,0.9998598519937313
360,SKF,19,5610,3,299,0.9999659236878656
361,SKF,19,5339,3,299,0.9997160101278675
362,SKF,19,5047,3,299,0.999947074486191
363,SKF,19,5635,3,299,0.9999958424689185
364,SKF,19,5231,3,299,0.997106803196286
365,SKF,19,5407,3,299,0.9999737703476752
366,SKF,19,4754,3,299,0.9999845144820029
367,SKF,19,4779,3,299,0.9999765391283858
368,SKF,19,5068,3,299,0.9994051011638112
369,SKF,19,4882,3,299,0.9999554608624719
370,SKF,19,4847,3,299,0.9999294802520372
371,SKF,19,5501,3,299,0.9999433440332746
372,SKF,19,4699,3,299,0.9999122834269671
373,SKF,19,5359,3,299,0.9997631034949978
374,SKF,19,5513,3,299,0.9996475467338848
375,SKF,19,5048,3,299,0.9999456608126813
376,SKF,19,5366,3,299,0.9998562323845505
377,SKF,19,5609,3,299,0.9999761123771712
378,SKF,19,5059,3,299,0.9996656035777646
379,SKF,19,4686,3,26,0.9591030944504839
380,SKF,19,5399,3,11,0.9509201337719871
381,SKF,19,5552,3,299,0.9999607070730354
382,SKF,19,5417,3,299,0.9999787691732152
383,SKF,19,5080,3,299,0.9997335383609414
384,SKF,19,5475,3,299,0.9999561820402176
385,SKF,19,5463,3,299,0.9999774007976753
386,SKF,19,5224,3,299,0.9986191068512319
387,SKF,19,4850,3,299,0.9999171767447782
388,SKF,19,5388,3,299,0.999916392815663
389,SKF,19,4980,3,299,0.9999779005196076
390,SKF,19,5658,3,299,0.9999931167588011
391,SKF,19,5220,3,299,0.9990582411050839
392,SKF,19,5182,3,299,0.9999691491587259
393,SKF,19,5542,3,299,0.9999401745271219
394,SKF,19,5620,3,299,0.9999652078601496
395,SKF,19,4881,3,299,0.9999457878344956
396,SKF,19,4819,3,299,0.9994956499311756
397,SKF,19,4745,3,299,0.99997374035811
398,SKF,19,4624,3,299,0.9999524241296847
399,SKF,19,4857,3,299,0.9998377450967955
400,SKF,19,4781,3,299,0.9999792950866512
401,SKF,19,4969,3,299,0.9999920544489362
402,SKF,19,5205,3,299,0.999522514879076
403,SKF,19,5351,3,299,0.9997915665601906
404,SKF,19,5663,3,299,0.9999945491397452
405,SKF,19,5201,3,299,0.9996806744298546
406,SKF,19,5057,3,299,0.9997673699498566
407,SKF,19,4667,3,299,0.9998872127815879
408,SKF,19,4803,3,299,0.9998776254243664
409,SKF,19,5142,3,299,0.9999054470292235
410,SKF,19,4932,3,299,0.9999919214350873
411,SKF,19,4706,3,299,0.9999279061294069
412,SKF,19,5345,3,299,0.9997568442710825
413,SKF,19,5426,3,299,0.9999857469798192
414,SKF,19,5396,3,299,0.9999830773672352
415,SKF,19,4930,3,299,0.9999880760853647
416,SKF,19,5489,3,299,0.9999774823500667
417,SKF,19,5242,3,299,0.9990174229058723
418,SKF,19,5525,3,299,0.9999598499190583
419,SKF,19,5559,3,299,0.9999310695569226
420,SKF,19,5121,3,299,0.9998350655418553
421,SKF,19,4880,3,299,0.9999390024404994
422,SKF,19,5551,3,299,0.9999583140667769
423,SKF,19,4701,3,299,0.9999228880269648
424,SKF,19,5122,3,299,0.9998124724456027
425,SKF,19,5566,3,299,0.9998918927883722
426,SKF,19,5010,3,299,0.9996707091885648
427,SKF,19,5098,3,299,0.9996748218611999
428,SKF,19,4825,3,299,0.9991280978268445
429,SKF,19,4901,3,299,0.99998303413496
430,SKF,19,4744,3,299,0.9999693776046282
431,SKF,19,5066,3,299,0.9993588964376448
432,SKF,19,4889,3,299,0.9999711379048187
433,SKF,19,5581,3,299,0.9999594962204486
434,SKF,19,4748,3,299,0.9999781090093188
435,SKF,19,4975,3,299,0.9999851487473351
436,SKF,19,4713,3,299,0.999955451924957
437,SKF,19,5329,3,299,0.9997966379562954
438,SKF,19,5441,3,299,0.9997939514338612
439,SKF,19,5284,3,299,0.9999259873850056
440,SKF,19,4619,3,299,0.9999280575062809
441,SKF,19,5492,3,299,0.9999781459364393
442,SKF,19,5098,3,299,0.9996748218611999
443,SKF,19,5506,3,299,0.9999025941588467
444,SKF,19,5525,3,299,0.9999598499190583
445,SKF,19,5275,3,299,0.9999319761916913
446,SKF,19,4812,3,299,0.9998485954834448
447,SKF,19,5661,3,299,0.9999933060543121
448,SKF,19,5042,3,299,0.9999912027578027
449,SKF,19,5141,3,299,0.9998985768943094
450,SKF,19,5553,3,299,0.9999602507563647
451,SKF,19,5368,3,299,0.9998733686061909
452,SKF,19,5627,3,299,0.999970798560802
453,SKF,19,4684,3,33,0.9522184385722021
454,SKF,19,4625,3,299,0.9999540284053167
455,SKF,19,5458,3,299,0.9999889982284245
456,SKF,19,5443,3,299,0.9998280739329279
457,SKF,19,4943,3,299,0.9999894950532435
458,SKF,19,5588,3,299,0.9999724813550147
459,SKF,19,5158,3,23,0.9579209141583869
460,SKF,19,4717,3,299,0.9999644186037052
461,SKF,19,5308,3,299,0.9999898292764284
462,SKF,19,5592,3,299,0.9999882602998896
463,SKF,19,5110,3,299,0.9998996625897161
464,SKF,19,5471,3,299,0.9999670443766145
465,SKF,19,4703,3,299,0.9999304232654681
466,SKF,19,5027,3,50,0.9323100397781926
467,SKF,19,5230,3,299,0.9972430425434996
468,SKF,19,5576,3,299,0.9998977111644524
469,SKF,19,4643,3,299,0.9999932853025829
470,SKF,19,5110,3,299,0.9998996625897161
471,SKF,19,5616,3,299,0.9999665275164994
472,SKF,19,4833,3,299,0.9997857530357365
473,SKF,19,4938,3,299,0.9999935573240453
474,SKF,19,5117,3,86,0.9451644207539281
475,SKF,19,5511,3,299,0.9996931102946487
476,SKF,19,5439,3,299,0.9997696291350028
477,SKF,19,4895,3,299,0.999985426336336
478,SKF,19,5231,3,299,0.997106803196286
479,SKF,19,5215,3,299,0.9991157873624664
480,SKF,19,5398,3,299,0.999979402289668
481,SKF,19,4919,3,299,0.9999832477199347
482,SKF,19,5392,3,299,0.9999722381650187
483,SKF,19,5411,3,299,0.9999747105221096
484,SKF,19,4765,3,299,0.9999842821594244
485,SKF,19,5374,3,299,0.9998782872360369
486,SKF,19,4696,3,299,0.9998917862520389
487,SKF,19,5322,3,299,0.9997468615611318
488,SKF,19,5051,3,299,0.9999280223808571
489,SKF,19,5548,3,299,0.999949220961213
490,SKF,19,5306,3,299,0.9999866268922724
491,SKF,19,4945,3,299,0.9999802169567942
492,SKF,19,5139,3,299,0.9998774748394063
493,SKF,19,5621,3,299,0.999964931268901
494,SKF,19,4794,3,299,0.9999942381458427
495,SKF,19,5643,3,299,0.9999922239499789
496,SKF,19,5188,3,299,0.9999571894415706
497,SKF,19,4989,3,299,0.9999834616847947
498,SKF,19,5534,3,299,0.9999655554111123
499,SKF,19,5041,3,299,0.9999946256689594
500,SKF,19,4846,4,299,0.9997317614843755
501,SKF,19,5313,4,299,0.9983051879735027
502,SKF,19,5150,4,299,0.9997157924388295
503,SKF,19,5358,4,299,0.9998886211903344
504,SKF,19,5190,4,299,0.997972776953282
505,SKF,19,4660,4,299,0.9983884539967833
506,SKF,19,5215,4,299,0.9949099439874626
507,SKF,19,4747,4,299,0.9997093092645745
508,SKF,19,4855,4,299,0.9983474901759023
509,SKF,19,5311,4,299,0.9987749725683266
510,SKF,19,4770,4,299,0.999796735089752
511,SKF,19,5450,4,299,0.9988791844609628
512,SKF,19,4662,4,299,0.998476893682823
513,SKF,19,5500,4,299,0.9987021160477968
514,SKF,19,5657,4,299,0.9998883162372704
515,SKF,19,5549,4,299,0.9994890273164426
516,SKF,19,4991,4,299,0.9999120337501206
517,SKF,19,4761,4,97,0.9609236595324465
518,SKF,19,5039,4,299,0.9997271149551101
519,SKF,19,4651,4,299,0.9999275416871902
520,SKF,19,5204,4,299,0.9999115956604772
521,SKF,19,5171,4,299,0.9993057103536205
522,SKF,19,4804,4,299,0.9988413172844831
523,SKF,19,5014,4,299,0.9999527571446634
524,SKF,19,5679,4,299,0.9999175827068084
525,SKF,19,4976,4,299,0.9996555628670795
526,SKF,19,4659,4,299,0.9984047098412103
527,SKF,19,5125,4,299,0.9998452250336225
528,SKF,19,4992,4,299,0.9998967448381124
529,SKF,19,4923,4,299,0.9997370498239513
530,SKF,19,5476,4,299,0.9990890879497932
531,SKF,19,5086,4,299,0.9989840356368782
532,SKF,19,5627,4,4,0.8828308120499062
533,SKF,19,4945,4,299,0.9995651306814791
534,SKF,19,5623,4,299,0.9990125808930502
535,SKF,19,4802,4,299,0.9999566177651367
536,SKF,19,5509,4,299,0.9997745391958089
537,SKF,19,4773,4,299,0.9998343451263333
538,SKF,19,4953,4,299,0.9995002363907016
539,SKF,19,5122,4,299,0.9998181599411562
540,SKF,19,5215,4,299,0.9949099439874626
541,SKF,19,5079,4,299,0.9983318590900987
542,SKF,19,5439,4,299,0.9980972665322689
543,SKF,19,4621,4,299,0.9996385739039815
544,SKF,19,4786,4,68,0.9652841649993625
545,SKF,19,5274,4,299,0.999757203052587
546,SKF,19,4798,4,299,0.9998813150127348
547,SKF,19,4871,4,299,0.9997836740725554
548,SKF,19,4884,4,299,0.999053364910548
549,SKF,19,5467,4,299,0.9995892848282248
550,SKF,19,5557,4,299,0.9997013094422412
551,SKF,19,4883,4,299,0.9990118338256834
552,SKF,19,5131,4,299,0.9998677382780026
553,SKF,19,5256,4,299,0.9980740688911458
554,SKF,19,5249,4,299,0.9969881862904079
555,SKF,19,5532,4,299,0.99963636052437
556,SKF,19,5061,4,299,0.9991336091059497
557,SKF,19,4935,4,299,0.9997539009364352
558,SKF,19,4791,4,299,0.999670003623143
559,SKF,19,5010,4,299,0.9999532311386314
560,SKF,19,5157,4,299,0.9995822347398714
561,SKF,19,5385,4,299,0.9996813196689971
562,SKF,19,4746,4,299,0.999705137606651
563,SKF,19,4912,4,299,0.9992743583174173
564,SKF,19,5497,4,299,0.999207114950566
565,SKF,19,4937,4,299,0.9997473089383675
566,SKF,19,5454,4,299,0.9992136927620884
567,SKF,19,5444,4,299,0.9985720587451367
568,SKF,19,5485,4,20,0.9408598519415404
569,SKF,19,5405,4,299,0.9991581833883775
570,SKF,19,5567,4,299,0.9983152456205885
571,SKF,19,5560,4,299,0.998153737482399
572,SKF,19,5433,4,299,0.9999085924912152
573,SKF,19,5466,4,299,0.999581601049331
574,SKF,19,4866,4,299,0.9987291471984412
575,SKF,19,5303,4,299,0.9991836730216948
576,SKF,19,5018,4,299,0.9995163324584324
577,SKF,19,4959,4,299,0.9999066064841984
578,SKF,19,5331,4,299,0.9998840376704901
579,SKF,19,4796,4,299,0.9998002189584108
580,SKF,19,5515,4,299,0.9984718936304149
581,SKF,19,4927,4,299,0.9997807517279534
582,SKF,19,5078,4,299,0.9999704849214578
583,SKF,19,5208,4,299,0.9998810524354662
584,SKF,19,4707,4,299,0.9988653813999182
585,SKF,19,5535,4,299,0.9996257205657879
586,SKF,19,5432,4,299,0.9998547595835606
