,treatment,animal,smapling_point,dimension,prediction_length,mean_score
56,D2K,43,11169,2,8,0.9507613681620509
57,D2K,43,12808,2,6,0.9574187558851913
58,D2K,43,11430,2,32,0.9394183631649659
59,D2K,43,12408,2,27,0.9457000385680105
60,D2K,43,11008,2,20,0.9518158183031714
61,D2K,43,12306,2,4,0.9441165549368797
62,D2K,43,11392,2,53,0.8872172936321538
63,D2K,43,11705,2,0,
64,D2K,43,12157,2,299,0.9975762863695186
65,D2K,43,12025,2,31,0.9610241679550001
66,D2K,43,11648,2,4,0.9366211777456563
67,D2K,43,11787,2,28,0.9801878160088157
68,D2K,43,12492,2,19,0.9449565483764312
69,D2K,43,13404,2,13,0.9158262780575194
70,D2K,43,11541,2,11,0.953608665879442
71,D2K,43,11234,2,45,0.9166184147616917
72,D2K,43,13009,2,28,0.9370746841282533
73,D2K,43,11616,2,8,0.9663178955486714
74,D2K,43,12946,2,27,0.9406268345207623
75,D2K,43,13057,2,19,0.9544188834012325
76,D2K,43,13269,2,10,0.9539413775513385
77,D2K,43,13035,2,0,
78,D2K,43,11581,2,50,0.9788478871907551
79,D2K,43,12886,2,5,0.9529837362987792
80,D2K,43,12666,2,11,0.9581078062564301
81,D2K,43,12760,2,163,0.8862520389251058
82,D2K,43,12028,2,39,0.9711381563667418
83,D2K,43,13513,2,284,0.9239167742649788
84,D2K,43,11682,2,6,0.9549665029801867
85,D2K,43,13469,2,83,0.928635079202055
86,D2K,43,11347,2,108,0.9362933466942864
87,D2K,43,11540,2,98,0.9715835691009458
88,D2K,43,12717,2,131,0.9367519381286941
89,D2K,43,13055,2,5,0.9390146110829317
90,D2K,43,11729,2,15,0.950337292348463
91,D2K,43,11159,2,14,0.9508380232993378
92,D2K,43,12448,2,16,0.970322486880153
93,D2K,43,11288,2,117,0.8812597615011576
94,D2K,43,12420,2,38,0.9507227413945186
95,D2K,43,13436,2,13,0.9685293385234076
96,D2K,43,11052,2,299,0.9981518684886844
97,D2K,43,12932,2,13,0.9662767945848665
98,D2K,43,11228,2,18,0.9466341901712495
99,D2K,43,11548,2,42,0.9399737368011905
100,D2K,43,12028,2,39,0.9711381563667418
101,D2K,43,11373,2,96,0.9545520761672304
102,D2K,43,11036,2,41,0.951007036031684
103,D2K,43,11323,2,299,0.9999821977172633
104,D2K,43,12519,2,0,
105,D2K,43,13295,2,5,0.9653621975912031
106,D2K,43,11926,2,7,0.9464420025086474
107,D2K,43,11604,2,299,0.999962288442665
108,D2K,43,12835,2,68,0.9267863156234463
109,D2K,43,13114,2,299,0.9917239224373258
110,D2K,43,12907,2,0,
111,D2K,43,12978,2,0,
112,D2K,43,12924,2,113,0.9517382752476419
113,D2K,43,12509,2,299,0.999686148424759
114,D2K,43,13509,2,14,0.9535448936284036
115,D2K,43,13352,2,4,0.9484239830818582
116,D2K,43,11963,2,8,0.9395707748794861
117,D2K,43,11457,2,299,0.9998449798440868
118,D2K,43,12588,2,0,
119,D2K,43,11041,2,27,0.9548405735257385
120,D2K,43,11543,2,12,0.9541420156467836
121,D2K,43,11218,2,52,0.9624598262975551
122,D2K,43,13270,2,10,0.9485768493308037
123,D2K,43,12544,2,87,0.9117388206988296
124,D2K,43,11765,2,21,0.9573591361617639
125,D2K,43,13480,2,48,0.9356286980005297
126,D2K,43,11188,2,10,0.9577707756533249
127,D2K,43,11730,2,63,0.897178576692729
128,D2K,43,11991,2,70,0.9229705703085423
129,D2K,43,11949,2,43,0.7623137871791315
130,D2K,43,13380,2,7,0.9452539680169716
131,D2K,43,12255,2,19,0.9566510124441686
132,D2K,43,11765,2,21,0.9573591361617639
133,D2K,43,13101,2,12,0.9529225081610867
134,D2K,43,12738,2,120,0.9479970700690662
135,D2K,43,11608,2,15,0.9528042122989524
136,D2K,43,11045,2,21,0.9566361785380563
137,D2K,43,13088,2,12,0.9486745302219326
138,D2K,43,12456,2,5,0.9558755888044942
139,D2K,43,12321,2,8,0.9487604741604634
140,D2K,43,11601,2,299,0.9977179231810672
141,D2K,43,11427,2,82,0.8914176607611999
142,D2K,43,12251,2,15,0.9524494051120928
143,D2K,43,13507,2,0,
144,D2K,43,13266,2,0,
145,D2K,43,11314,2,103,0.923820427797769
146,D2K,43,11135,2,0,
147,D2K,43,13038,2,292,0.9872311046777165
148,D2K,43,11219,2,51,0.9635677712889196
149,D2K,43,11159,2,14,0.9508380232993378
150,D2K,43,13324,2,299,0.9851959649902063
151,D2K,43,13340,2,2,0.9075692120895906
152,D2K,43,12694,2,170,0.9632523272568299
153,D2K,43,12424,2,35,0.9517561827634917
154,D2K,43,12854,2,33,0.947676382532259
155,D2K,43,12797,2,74,0.9339006351668065
156,D2K,43,13453,2,88,0.9268067076508791
157,D2K,43,12044,2,9,0.9577799494602708
158,D2K,43,13083,2,8,0.9596048732693598
159,D2K,43,12270,2,54,0.9230144520708918
160,D2K,43,11593,2,61,0.9434880600001437
161,D2K,43,13060,2,16,0.9361126466387542
162,D2K,43,13208,2,0,
163,D2K,43,13090,2,7,0.9458934545578751
164,D2K,43,13002,2,11,0.9502413477446091
165,D2K,43,12932,2,13,0.9662767945848665
166,D2K,43,11229,2,17,0.9431688987379514
167,D2K,43,12598,2,20,0.9562913585690485
168,D2K,43,11281,2,112,0.8776265398493864
169,D2K,43,11355,2,104,0.9642458161103402
170,D2K,43,12071,2,250,0.9163838723213305
171,D2K,43,11189,2,11,0.9588970537328774
172,D2K,43,12337,2,120,0.9042735849177288
173,D2K,43,11168,2,11,0.9552465168813988
174,D2K,43,13375,2,19,0.9318950312731685
175,D2K,43,13221,2,54,0.9572151421703969
176,D2K,43,11129,2,0,
177,D2K,43,13128,2,8,0.9374982485801606
178,D2K,43,12917,2,18,0.9651311786122625
179,D2K,43,12925,2,112,0.9500988745721193
180,D2K,43,11849,2,299,0.9998935703331236
181,D2K,43,12787,2,0,
182,D2K,43,12351,2,124,0.9808886530233477
183,D2K,43,11184,2,16,0.9532734389069206
184,D2K,43,12380,2,10,0.9525274385362632
185,D2K,43,12679,2,0,
186,D2K,43,12871,2,83,0.9209982670516155
187,D2K,43,12252,2,16,0.9490251648202148
188,D2K,43,12400,2,117,0.9563470975805669
189,D2K,43,12427,2,18,0.9444914842330177
190,D2K,43,12418,2,41,0.9625662772822645
191,D2K,43,12084,2,239,0.9069675730753127
192,D2K,43,12312,2,51,0.8895294678594385
193,D2K,43,12990,2,30,0.961848114897549
194,D2K,43,13038,2,292,0.9872311046777165
195,D2K,43,11810,2,2,0.9217524276540146
196,D2K,43,11509,2,0,
197,D2K,43,11218,2,52,0.9624598262975551
198,D2K,43,11924,2,8,0.9567783058021009
199,D2K,43,12766,2,299,0.9996636913575867
200,D2K,43,13119,2,4,0.9571643133270786
201,D2K,43,12800,2,55,0.9649626046516857
202,D2K,43,11340,2,216,0.9455118415302937
203,D2K,43,11569,2,0,
204,D2K,43,11516,2,112,0.9459875227648935
205,D2K,43,11993,2,16,0.9439572427809887
206,D2K,43,13370,2,6,0.9473629914399341
207,D2K,43,12125,2,232,0.8441158125549253
208,D2K,43,11104,2,120,0.8996656446854352
209,D2K,43,13479,2,29,0.9587155205884866
210,D2K,43,11271,2,86,0.9763849878351146
211,D2K,43,12830,2,0,
212,D2K,43,12080,2,299,0.9990398650427214
213,D2K,43,11708,2,299,0.977698431717397
214,D2K,43,12160,2,5,0.9388056315821183
215,D2K,43,11993,2,16,0.9439572427809887
216,D2K,43,11676,2,72,0.9097602586999997
217,D2K,43,11034,2,118,0.9586945070542736
218,D2K,43,12061,2,5,0.9413415908008474
219,D2K,43,11878,2,18,0.9496561224116591
220,D2K,43,12339,2,66,0.9405691639907294
221,D2K,43,11939,2,4,0.9579734453330674
222,D2K,43,11460,2,0,
223,D2K,43,11578,2,61,0.973474662709515
224,D2K,43,11304,2,236,0.944013299989513
225,D2K,43,11916,2,299,0.9993887036836726
226,D2K,43,11794,2,18,0.9813001154864133
227,D2K,43,13103,2,10,0.9432639743701939
228,D2K,43,12584,2,30,0.9639500769058699
229,D2K,43,11769,2,46,0.9781422693151027
230,D2K,43,13334,2,2,0.9515511984875471
231,D2K,43,12234,2,0,
232,D2K,43,13510,2,14,0.9464577379061491
233,D2K,43,12382,2,74,0.9414051475765501
234,D2K,43,13344,2,1,0.9220247165306013
235,D2K,43,12897,2,78,0.919961277531379
236,D2K,43,13334,2,2,0.9515511984875471
237,D2K,43,11230,2,43,0.9286379874443387
238,D2K,43,11244,2,299,0.9663255723544364
239,D2K,43,11487,2,71,0.9317661215997678
240,D2K,43,11746,2,9,0.9486183685667776
241,D2K,43,12480,2,7,0.9437715990537975
242,D2K,43,11727,2,29,0.9635571763012105
243,D2K,43,11309,2,147,0.9148288101326392
244,D2K,43,11746,2,9,0.9486183685667776
245,D2K,43,13033,2,0,
246,D2K,43,12585,2,48,0.9528877534584973
247,D2K,43,11172,2,7,0.9603274933791784
248,D2K,43,13346,2,0,
249,D2K,43,12960,2,0,
250,D2K,43,12179,3,51,0.9346630083934041
251,D2K,43,13360,3,2,0.9476986553453166
252,D2K,43,12054,3,299,0.9990879677925424
253,D2K,43,11348,3,299,0.999824882938551
254,D2K,43,11420,3,299,0.9993434729935962
255,D2K,43,12207,3,17,0.9255965219717366
256,D2K,43,11459,3,299,0.9999837231759582
257,D2K,43,11224,3,82,0.915568836251095
258,D2K,43,12343,3,2,0.9552603035050886
259,D2K,43,11465,3,299,0.9781419628118833
260,D2K,43,11240,3,299,0.9997749636818937
261,D2K,43,13225,3,61,0.9614468166883996
262,D2K,43,12079,3,299,0.9995484830720297
263,D2K,43,11629,3,299,0.9994225617610651
264,D2K,43,12141,3,299,0.9996467290050955
265,D2K,43,13439,3,299,0.9978989624371063
266,D2K,43,12781,3,134,0.9430704678483472
267,D2K,43,11492,3,0,
268,D2K,43,12558,3,9,0.9339404667250183
269,D2K,43,11854,3,299,0.9996106739223786
270,D2K,43,11670,3,299,0.9957254980230196
271,D2K,43,13392,3,35,0.9123069441916929
272,D2K,43,11590,3,43,0.9263702225425695
273,D2K,43,13207,3,299,0.987744715519941
274,D2K,43,12095,3,299,0.9998701034330858
275,D2K,43,12853,3,299,0.9994018091327924
276,D2K,43,13383,3,99,0.934422839364409
277,D2K,43,13440,3,299,0.995376443617686
278,D2K,43,11219,3,54,0.9469666479645275
279,D2K,43,11622,3,10,0.9367389632046438
280,D2K,43,12593,3,34,0.9703695532735288
281,D2K,43,11539,3,299,0.9997842260867204
282,D2K,43,13269,3,299,0.9935427647822195
283,D2K,43,13343,3,299,0.9956465525341325
284,D2K,43,12190,3,30,0.9663603554555646
285,D2K,43,12596,3,299,0.9998781888795187
286,D2K,43,13145,3,299,0.9998323799890351
287,D2K,43,11302,3,47,0.9578210942030243
288,D2K,43,12990,3,6,0.9488135194219461
289,D2K,43,11692,3,55,0.848665901182999
290,D2K,43,11614,3,10,0.951256163284425
291,D2K,43,12760,3,299,0.9984899995215712
292,D2K,43,11980,3,74,0.9137019048132763
293,D2K,43,12812,3,96,0.9519671005916187
294,D2K,43,11072,3,299,0.9989778721626617
295,D2K,43,12176,3,56,0.9443391350186621
296,D2K,43,11241,3,299,0.9993108479927293
297,D2K,43,12455,3,8,0.9464853917315095
298,D2K,43,13150,3,299,0.9997137749945697
299,D2K,43,13110,3,299,0.9959701665497249
300,D2K,43,13018,3,299,0.9874373126798611
301,D2K,43,13475,3,299,0.9993913256757296
302,D2K,43,11922,3,299,0.9965597449855134
303,D2K,43,11338,3,133,0.91743573100568
304,D2K,43,11806,3,9,0.9595221290800335
305,D2K,43,12671,3,299,0.9999792140292614
306,D2K,43,11169,3,299,0.9990266302845654
307,D2K,43,12808,3,124,0.8667322449907776
308,D2K,43,11430,3,299,0.9992029552895869
309,D2K,43,12408,3,6,0.9572391163548608
310,D2K,43,11008,3,25,0.9512398861294044
311,D2K,43,12306,3,6,0.9595880783815289
312,D2K,43,11392,3,299,0.9996967210590693
313,D2K,43,11705,3,28,0.801255907299027
314,D2K,43,12157,3,299,0.9995588516662256
315,D2K,43,12025,3,15,0.9451197640294785
316,D2K,43,11648,3,6,0.9429407447554207
317,D2K,43,11787,3,26,0.9434602879460019
318,D2K,43,12492,3,299,0.9998137135941965
319,D2K,43,13404,3,8,0.9406938918356527
320,D2K,43,11541,3,299,0.999690607689428
321,D2K,43,11234,3,6,0.9541428552610274
322,D2K,43,13009,3,23,0.9194402662196967
323,D2K,43,11616,3,5,0.9594755882359409
324,D2K,43,12946,3,7,0.9527041125549319
325,D2K,43,13057,3,4,0.9505542736359214
326,D2K,43,13269,3,299,0.9935427647822195
327,D2K,43,13035,3,22,0.9316159567875997
328,D2K,43,11581,3,299,0.9988612876650365
329,D2K,43,12886,3,299,0.9988837379489601
330,D2K,43,12666,3,299,0.9998221179824412
331,D2K,43,12760,3,299,0.9984899995215712
332,D2K,43,12028,3,299,0.9990206317782134
333,D2K,43,13513,3,66,0.9693249805441205
334,D2K,43,11682,3,2,0.9455584681820127
335,D2K,43,13469,3,299,0.9991634242584496
336,D2K,43,11347,3,299,0.9998695677063979
337,D2K,43,11540,3,299,0.9997204148276522
338,D2K,43,12717,3,299,0.9994363610911182
339,D2K,43,13055,3,23,0.8262080904283557
340,D2K,43,11729,3,29,0.9585500065078175
341,D2K,43,11159,3,299,0.9999425002413177
342,D2K,43,12448,3,11,0.9479069834022855
343,D2K,43,11288,3,299,0.9998572649876819
344,D2K,43,12420,3,299,0.9986782355120721
345,D2K,43,13436,3,299,0.9994929631360991
346,D2K,43,11052,3,299,0.9984361349941173
347,D2K,43,12932,3,299,0.9948551649133237
348,D2K,43,11228,3,15,0.9487141436809827
349,D2K,43,11548,3,299,0.999671980792035
350,D2K,43,12028,3,299,0.9990206317782134
351,D2K,43,11373,3,299,0.9997823062828464
352,D2K,43,11036,3,117,0.9454900395961577
353,D2K,43,11323,3,299,0.9997775051658586
354,D2K,43,12519,3,71,0.9354601841052674
355,D2K,43,13295,3,5,0.9472853444949398
356,D2K,43,11926,3,61,0.972131988280458
357,D2K,43,11604,3,299,0.9993881362889171
358,D2K,43,12835,3,64,0.9062905740665552
359,D2K,43,13114,3,92,0.9178239161907215
360,D2K,43,12907,3,299,0.9955247859188835
361,D2K,43,12978,3,0,
362,D2K,43,12924,3,113,0.9458182044942509
363,D2K,43,12509,3,299,0.998655161621604
364,D2K,43,13509,3,299,0.9996417689660949
365,D2K,43,13352,3,299,0.9580878364552132
366,D2K,43,11963,3,6,0.9574810912741812
367,D2K,43,11457,3,299,0.9999775732235959
368,D2K,43,12588,3,0,
369,D2K,43,11041,3,21,0.9096117699636769
370,D2K,43,11543,3,299,0.9996922040767261
371,D2K,43,11218,3,299,0.9986813900855709
372,D2K,43,13270,3,299,0.9939326109782528
373,D2K,43,12544,3,70,0.8881730015780318
374,D2K,43,11765,3,11,0.94329219116648
375,D2K,43,13480,3,15,0.9485869715013521
376,D2K,43,11188,3,299,0.999497041971987
377,D2K,43,11730,3,5,0.9577901743675422
378,D2K,43,11991,3,299,0.9950964629006696
379,D2K,43,11949,3,14,0.9335293844400118
380,D2K,43,13380,3,6,0.952711455438232
381,D2K,43,12255,3,49,0.9852058358788303
382,D2K,43,11765,3,11,0.94329219116648
383,D2K,43,13101,3,8,0.9487454603821821
384,D2K,43,12738,3,299,0.9989861875817507
385,D2K,43,11608,3,14,0.94906391471093
386,D2K,43,11045,3,299,0.9998813864302699
387,D2K,43,13088,3,2,0.9593555640515068
388,D2K,43,12456,3,11,0.9448890440100096
389,D2K,43,12321,3,51,0.940386103284909
390,D2K,43,11601,3,299,0.9988760931352025
391,D2K,43,11427,3,299,0.9989356470214827
392,D2K,43,12251,3,52,0.9852243710338182
393,D2K,43,13507,3,299,0.9996600200648247
394,D2K,43,13266,3,299,0.9902969675696093
395,D2K,43,11314,3,212,0.9350889412586101
396,D2K,43,11135,3,242,0.8818621317816119
397,D2K,43,13038,3,299,0.9961012158662051
398,D2K,43,11219,3,54,0.9469666479645275
399,D2K,43,11159,3,299,0.9999425002413177
400,D2K,43,13324,3,5,0.9399695724524921
401,D2K,43,13340,3,299,0.997629097008723
402,D2K,43,12694,3,299,0.9998656398098246
403,D2K,43,12424,3,299,0.999183951380097
404,D2K,43,12854,3,299,0.9994103263201668
405,D2K,43,12797,3,23,0.9410312866485956
406,D2K,43,13453,3,106,0.936746895757688
407,D2K,43,12044,3,299,0.9999410495889881
408,D2K,43,13083,3,299,0.9846540553816603
409,D2K,43,12270,3,299,0.999774818799394
410,D2K,43,11593,3,299,0.9986807344138476
411,D2K,43,13060,3,3,0.9549452193929459
412,D2K,43,13208,3,299,0.9880833699315167
413,D2K,43,13090,3,2,0.921755353694478
414,D2K,43,13002,3,17,0.9504780517693857
415,D2K,43,12932,3,299,0.9948551649133237
416,D2K,43,11229,3,14,0.9431345875045251
417,D2K,43,12598,3,299,0.999967684661561
418,D2K,43,11281,3,299,0.9999765032895837
419,D2K,43,11355,3,299,0.9998319527849512
420,D2K,43,12071,3,71,0.9235348060502856
421,D2K,43,11189,3,299,0.9998067489232904
422,D2K,43,12337,3,299,0.996514581154288
423,D2K,43,11168,3,299,0.9991704033042573
424,D2K,43,13375,3,3,0.9497994810167604
425,D2K,43,13221,3,31,0.9281387310850886
426,D2K,43,11129,3,0,
427,D2K,43,13128,3,75,0.9048007693512896
428,D2K,43,12917,3,299,0.9998076072534103
429,D2K,43,12925,3,112,0.9439606496764045
430,D2K,43,11849,3,299,0.9994585334742837
431,D2K,43,12787,3,299,0.999697055994758
432,D2K,43,12351,3,299,0.9973234774544913
433,D2K,43,11184,3,12,0.9425245478469327
434,D2K,43,12380,3,17,0.9420567407897942
435,D2K,43,12679,3,299,0.9999548259421521
436,D2K,43,12871,3,299,0.9992507682959608
437,D2K,43,12252,3,51,0.9847721751873172
438,D2K,43,12400,3,72,0.9302471463139373
439,D2K,43,12427,3,299,0.9992016841384396
440,D2K,43,12418,3,299,0.9989431117049214
441,D2K,43,12084,3,24,0.8792357542867021
442,D2K,43,12312,3,299,0.9962296200647873
443,D2K,43,12990,3,6,0.9488135194219461
444,D2K,43,13038,3,299,0.9961012158662051
445,D2K,43,11810,3,5,0.9492336054929826
446,D2K,43,11509,3,33,0.9598286160450116
447,D2K,43,11218,3,299,0.9986813900855709
448,D2K,43,11924,3,299,0.9962529323588414
449,D2K,43,12766,3,299,0.9990810235285843
450,D2K,43,13119,3,60,0.9312755831711391
451,D2K,43,12800,3,10,0.9538427073035554
452,D2K,43,11340,3,191,0.9409364872503523
453,D2K,43,11569,3,299,0.9982334131882411
454,D2K,43,11516,3,112,0.9381319522884924
455,D2K,43,11993,3,299,0.9952265689272107
456,D2K,43,13370,3,4,0.9435486550054387
457,D2K,43,12125,3,299,0.999853804024127
458,D2K,43,11104,3,299,0.9993168288419958
459,D2K,43,13479,3,15,0.9486821924238259
460,D2K,43,11271,3,85,0.9722535541997265
461,D2K,43,12830,3,114,0.9369973586825835
462,D2K,43,12080,3,299,0.994926279138113
463,D2K,43,11708,3,25,0.9277193247092739
464,D2K,43,12160,3,299,0.999659654514447
465,D2K,43,11993,3,299,0.9952265689272107
466,D2K,43,11676,3,299,0.9990474345895561
467,D2K,43,11034,3,123,0.9470907532674203
468,D2K,43,12061,3,98,0.9267150743117076
469,D2K,43,11878,3,299,0.9996349493406074
470,D2K,43,12339,3,299,0.9965292106954251
471,D2K,43,11939,3,8,0.9327909171399082
472,D2K,43,11460,3,0,
473,D2K,43,11578,3,299,0.9989108454475992
474,D2K,43,11304,3,42,0.9372804880293156
475,D2K,43,11916,3,299,0.9994560410753508
476,D2K,43,11794,3,299,0.9984881049260536
477,D2K,43,13103,3,3,0.9554003192062851
478,D2K,43,12584,3,0,
479,D2K,43,11769,3,299,0.9997727036084025
480,D2K,43,13334,3,0,
481,D2K,43,12234,3,299,0.999115434069906
482,D2K,43,13510,3,299,0.9996445439002872
483,D2K,43,12382,3,299,0.9978630201545996
484,D2K,43,13344,3,299,0.9951237995210497
485,D2K,43,12897,3,299,0.9995857491156035
486,D2K,43,13334,3,0,
487,D2K,43,11230,3,5,0.94743891240161
488,D2K,43,11244,3,299,0.9993639572979957
489,D2K,43,11487,3,299,0.9996176145907739
490,D2K,43,11746,3,299,0.9993812713536758
491,D2K,43,12480,3,9,0.9431381930821559
492,D2K,43,11727,3,28,0.9607820940596714
493,D2K,43,11309,3,299,0.9998390003020318
494,D2K,43,11746,3,299,0.9993812713536758
495,D2K,43,13033,3,167,0.892766137733778
496,D2K,43,12585,3,0,
497,D2K,43,11172,3,299,0.9986208636411396
498,D2K,43,13346,3,299,0.9995101993724943
499,D2K,43,12960,3,78,0.9639771124921697
500,D2K,43,12179,4,55,0.9460375856897069
501,D2K,43,13360,4,299,0.9962026586510537
502,D2K,43,12054,4,41,0.9558904807861123
503,D2K,43,11348,4,299,0.9998698808674602
504,D2K,43,11420,4,299,0.9991279751638154
505,D2K,43,12207,4,48,0.9580449441692306
506,D2K,43,11459,4,299,0.9945810964462777
507,D2K,43,11224,4,299,0.9977831746362567
508,D2K,43,12343,4,25,0.9586063855547913
509,D2K,43,11465,4,299,0.9965804265091572
510,D2K,43,11240,4,299,0.9995464983754291
511,D2K,43,13225,4,299,0.9993542767257539
512,D2K,43,12079,4,18,0.9557713995640333
513,D2K,43,11629,4,299,0.9997841657390738
514,D2K,43,12141,4,299,0.9994762473394143
515,D2K,43,13439,4,299,0.996803613147893
516,D2K,43,12781,4,155,0.9564865947677008
517,D2K,43,11492,4,119,0.9536004686637944
518,D2K,43,12558,4,88,0.9468772089510601
519,D2K,43,11854,4,299,0.9976657143170011
520,D2K,43,11670,4,299,0.9980949509181319
521,D2K,43,13392,4,33,0.9072833910573519
522,D2K,43,11590,4,299,0.9781701005023913
523,D2K,43,13207,4,299,0.9840679352830752
524,D2K,43,12095,4,83,0.9053177364569991
525,D2K,43,12853,4,299,0.9998849632612355
526,D2K,43,13383,4,97,0.9321210313798551
527,D2K,43,13440,4,116,0.9423425099923519
528,D2K,43,11219,4,299,0.9967283236866411
529,D2K,43,11622,4,34,0.9183332978372176
530,D2K,43,12593,4,299,0.9986374829336042
531,D2K,43,11539,4,299,0.9934509802233077
532,D2K,43,13269,4,5,0.9299789152213436
533,D2K,43,13343,4,299,0.9922001959323278
534,D2K,43,12190,4,29,0.9533446533741405
535,D2K,43,12596,4,299,0.9988902155628385
536,D2K,43,13145,4,299,0.9996966597750866
537,D2K,43,11302,4,299,0.930481065331967
538,D2K,43,12990,4,299,0.9788629774784351
539,D2K,43,11692,4,299,0.9957410518256437
540,D2K,43,11614,4,16,0.9413544492267131
541,D2K,43,12760,4,299,0.9991838312896612
542,D2K,43,11980,4,51,0.9125199374913087
543,D2K,43,12812,4,299,0.9965521947047122
544,D2K,43,11072,4,299,0.9966807531176403
545,D2K,43,12176,4,60,0.9469048306534791
546,D2K,43,11241,4,299,0.9995839560113068
547,D2K,43,12455,4,5,0.9317379460672164
548,D2K,43,13150,4,299,0.9985738801310868
549,D2K,43,13110,4,5,0.9434413225853749
550,D2K,43,13018,4,299,0.9797277727205823
551,D2K,43,13475,4,299,0.9998908121154356
552,D2K,43,11922,4,47,0.9722509264120656
553,D2K,43,11338,4,131,0.9128992474728945
554,D2K,43,11806,4,9,0.9561453536607755
555,D2K,43,12671,4,299,0.9993231227653984
556,D2K,43,11169,4,299,0.9985370199011643
557,D2K,43,12808,4,299,0.9969763203270683
558,D2K,43,11430,4,299,0.9973144083032984
559,D2K,43,12408,4,299,0.9960563376066378
560,D2K,43,11008,4,299,0.9988489250239434
561,D2K,43,12306,4,299,0.9998091802924834
562,D2K,43,11392,4,299,0.9983540257023849
563,D2K,43,11705,4,299,0.998963295421564
564,D2K,43,12157,4,299,0.9962922244912519
565,D2K,43,12025,4,299,0.999863760301482
566,D2K,43,11648,4,299,0.9988815000684605
567,D2K,43,11787,4,299,0.9998402072022224
568,D2K,43,12492,4,299,0.9971781232910321
569,D2K,43,13404,4,22,0.9052237824369457
570,D2K,43,11541,4,299,0.9929926338700619
571,D2K,43,11234,4,13,0.9458562192887765
572,D2K,43,13009,4,23,0.9201780537507157
573,D2K,43,11616,4,17,0.9332121839228613
574,D2K,43,12946,4,39,0.9294581604816106
575,D2K,43,13057,4,3,0.8824954393603243
576,D2K,43,13269,4,5,0.9299789152213436
577,D2K,43,13035,4,299,0.998663410947786
578,D2K,43,11581,4,299,0.9904057583193252
579,D2K,43,12886,4,299,0.9998953787710106
580,D2K,43,12666,4,299,0.9988896785232827
581,D2K,43,12760,4,299,0.9991838312896612
582,D2K,43,12028,4,299,0.9997645356146602
583,D2K,43,13513,4,299,0.9988087863566751
584,D2K,43,11682,4,299,0.9953447482363512
585,D2K,43,13469,4,85,0.9210130965134363
586,D2K,43,11347,4,299,0.9998619575024053
587,D2K,43,11540,4,299,0.9938159561590653
588,D2K,43,12717,4,299,0.999945442341357
589,D2K,43,13055,4,9,0.8860909158949736
590,D2K,43,11729,4,25,0.9469215541749805
591,D2K,43,11159,4,299,0.9998397148766077
592,D2K,43,12448,4,299,0.9895485610055614
593,D2K,43,11288,4,299,0.997395090553109
594,D2K,43,12420,4,299,0.9999115123766629
595,D2K,43,13436,4,299,0.9980062909840678
