,treatment,animal,smapling_point,dimension,prediction_length,mean_score
58,LID,26,5466,2,68,0.9268499286664612
59,LID,26,5197,2,38,0.5417382956340219
60,LID,26,4925,2,28,0.9686289339164587
61,LID,26,5351,2,217,0.9685061041167263
62,LID,26,5558,2,11,0.9524889556456835
63,LID,26,5591,2,13,0.9538449678615059
64,LID,26,5291,2,5,0.957532509294982
65,LID,26,5068,2,17,0.959639313606371
66,LID,26,4767,2,3,0.8808208267311884
67,LID,26,4767,2,3,0.8808208267311884
68,LID,26,4683,2,12,0.9559321941070223
69,LID,26,5137,2,34,0.928533315567698
70,LID,26,5190,2,2,0.9380574664866537
71,LID,26,4845,2,19,0.9667697948653519
72,LID,26,5022,2,3,0.9269742474996191
73,LID,26,5388,2,171,0.9216535139636448
74,LID,26,4864,2,0,
75,LID,26,5262,2,5,0.9367917902755025
76,LID,26,5289,2,4,0.934211428787202
77,LID,26,5278,2,13,0.9456120174278244
78,LID,26,5366,2,203,0.9706313129140456
79,LID,26,4882,2,5,0.9517995189178988
80,LID,26,5602,2,10,0.971311201385104
81,LID,26,4766,2,2,-0.006726564025503923
82,LID,26,5273,2,19,0.9485163193333087
83,LID,26,5331,2,1,0.9729260509268515
84,LID,26,5028,2,0,
85,LID,26,4722,2,48,0.9469860476366846
86,LID,26,5630,2,13,0.9588338455853981
87,LID,26,5080,2,25,0.9127795136395019
88,LID,26,5574,2,92,0.8775998295035096
89,LID,26,5108,2,7,0.9426143213838617
90,LID,26,5239,2,10,0.9344960006509332
91,LID,26,4926,2,14,0.9494375958481935
92,LID,26,5606,2,3,0.9578567230957039
93,LID,26,5105,2,7,0.9225222543027504
94,LID,26,5344,2,8,0.9425923793199911
95,LID,26,5654,2,37,0.9527175087318585
96,LID,26,5174,2,0,
97,LID,26,4676,2,19,0.9420342493636461
98,LID,26,5032,2,1,0.865954199034226
99,LID,26,5114,2,7,0.9696072407599897
100,LID,26,5190,2,2,0.9380574664866537
101,LID,26,5273,2,19,0.9485163193333087
102,LID,26,5546,2,9,0.9594509365573484
103,LID,26,5414,2,299,0.9454893509169341
104,LID,26,5407,2,20,0.9365993789366074
105,LID,26,4832,2,28,0.8894582783310113
106,LID,26,5274,2,17,0.949487662440851
107,LID,26,5138,2,32,0.9301633841474173
108,LID,26,5233,2,0,
109,LID,26,4993,2,2,0.9689248205188132
110,LID,26,5445,2,114,0.955583278579074
111,LID,26,5595,2,8,0.9448749378881346
112,LID,26,4984,2,14,0.9705262820534406
113,LID,26,5462,2,86,0.9680780999955375
114,LID,26,5186,2,2,0.9571891345906993
115,LID,26,5097,2,17,0.9412524758666324
116,LID,26,5428,2,64,0.9527025621125718
117,LID,26,5151,2,22,0.9139828822737094
118,LID,26,5198,2,41,-11.47249354969058
119,LID,26,4942,2,19,-21.923231243463782
120,LID,26,5328,2,2,0.9654420051455861
121,LID,26,5470,2,75,0.9592329379460758
122,LID,26,4925,2,28,0.9686289339164587
123,LID,26,4876,2,1,0.8875024097710822
124,LID,26,5356,2,4,0.9594723318482486
125,LID,26,5285,2,5,0.9512503897980171
126,LID,26,5614,2,17,0.8453249528291086
127,LID,26,5619,2,29,0.9560699912951298
128,LID,26,4956,2,9,0.9536867004120041
129,LID,26,5616,2,36,0.9603662570555939
130,LID,26,4816,2,11,0.9641260987693431
131,LID,26,5238,2,15,0.9524036312720796
132,LID,26,4963,2,6,0.9589650041801773
133,LID,26,5413,2,299,0.9463837151953959
134,LID,26,5342,2,10,0.9543147885891731
135,LID,26,5632,2,6,0.9553928613372703
136,LID,26,4643,2,20,0.9797640389746409
137,LID,26,4625,2,299,0.9966628653952158
138,LID,26,4907,2,29,0.904434526151974
139,LID,26,5350,2,6,0.9568342695717523
140,LID,26,5389,2,38,0.8485442642065352
141,LID,26,5003,2,19,0.9392082832841075
142,LID,26,4806,2,7,0.9444117440694973
143,LID,26,4684,2,10,0.9589797799328894
144,LID,26,4894,2,8,0.9494508706897669
145,LID,26,5435,2,39,0.9732676176469091
146,LID,26,4879,2,3,0.9563820753958021
147,LID,26,4766,2,2,-0.006726564025503923
148,LID,26,5505,2,40,0.967449623792502
149,LID,26,5377,2,191,0.9515501544912016
150,LID,26,4896,2,12,0.9444984932853617
151,LID,26,4924,2,28,0.9751742965772994
152,LID,26,5442,2,25,0.9750609481739682
153,LID,26,5439,2,29,0.9746486921929324
154,LID,26,4695,2,4,0.9701058061259366
155,LID,26,5406,2,23,0.9375306903295595
156,LID,26,5620,2,44,0.9511041985879118
157,LID,26,4910,2,26,0.8921371953042736
158,LID,26,5349,2,5,0.9494465193861255
159,LID,26,5464,2,110,0.9598861425811978
160,LID,26,5425,2,74,0.845316399477884
161,LID,26,5514,2,38,0.9214352915776174
162,LID,26,4866,2,0,
163,LID,26,5022,2,3,0.9269742474996191
164,LID,26,4648,2,13,0.9734156224740196
165,LID,26,5105,2,7,0.9225222543027504
166,LID,26,5001,2,2,0.9329007376212536
167,LID,26,5453,2,47,0.9396583997774892
168,LID,26,5326,2,1,0.9322596241401475
169,LID,26,4768,2,6,0.9427295930351577
170,LID,26,5047,2,4,0.9561995693891006
171,LID,26,5143,2,16,0.8930613688493318
172,LID,26,5345,2,17,0.9657812882897946
173,LID,26,5640,2,76,0.9296540771228697
174,LID,26,4902,2,31,0.8799213875315156
175,LID,26,5594,2,9,0.9565714928437852
176,LID,26,4845,2,19,0.9667697948653519
177,LID,26,5312,2,4,0.9512090945413473
178,LID,26,4687,2,4,0.9568871492830157
179,LID,26,4941,2,17,0.8597299350099012
180,LID,26,5112,2,21,0.9657769269929284
181,LID,26,5110,2,23,0.9662011317153786
182,LID,26,5191,2,3,0.9408743912792475
183,LID,26,5621,2,27,0.9672555644777135
184,LID,26,5143,2,16,0.8930613688493318
185,LID,26,4771,2,9,0.9403932351437256
186,LID,26,5359,2,225,0.9197317824198651
187,LID,26,4672,2,25,0.9462858983015824
188,LID,26,5077,2,0,
189,LID,26,4813,2,10,0.9604406656981354
190,LID,26,4670,2,27,0.9557821843221044
191,LID,26,5015,2,7,0.9531989183787203
192,LID,26,5270,2,23,0.9475272738271737
193,LID,26,4883,2,66,0.9558469225511995
194,LID,26,4820,2,11,0.9599345548244369
195,LID,26,5499,2,39,0.9416008833319168
196,LID,26,4759,2,18,0.9480783307404975
197,LID,26,4702,2,29,0.933200145432927
198,LID,26,4935,2,10,0.9685417830564422
199,LID,26,5539,2,15,0.9589896072986152
200,LID,26,4685,2,9,0.96140094007289
201,LID,26,5454,2,114,0.9106872944851858
202,LID,26,4674,2,23,0.07724368477370723
203,LID,26,5290,2,8,0.9266169475497616
204,LID,26,5658,2,33,0.9485104496516171
205,LID,26,5026,2,0,
206,LID,26,4746,2,30,0.9650572523809487
207,LID,26,4626,2,299,0.9933734980916129
208,LID,26,5397,2,43,0.9399918455516235
209,LID,26,5224,2,106,0.9476711024588571
210,LID,26,4740,2,40,0.9411414015216295
211,LID,26,5452,2,8,0.9644284537330001
212,LID,26,4864,2,0,
213,LID,26,5443,2,23,0.9757097303495571
214,LID,26,5435,2,39,0.9732676176469091
215,LID,26,5012,2,10,0.9652006019328223
216,LID,26,4686,2,8,0.9498315583663054
217,LID,26,4619,2,7,0.8845801636209971
218,LID,26,5322,2,3,0.9399093731546463
219,LID,26,4783,2,14,0.9462335925775894
220,LID,26,4770,2,6,0.939801550779801
221,LID,26,4693,2,20,0.8344988346243662
222,LID,26,5583,2,8,0.9395960734580656
223,LID,26,5346,2,16,0.960569820297049
224,LID,26,5383,2,187,0.9358838200759187
225,LID,26,5492,2,42,0.9020754259978335
226,LID,26,5062,2,9,0.9432678253947251
227,LID,26,5000,2,2,0.9179857093348118
228,LID,26,5231,2,2,0.9571951028843162
229,LID,26,5132,2,8,0.9406405793370479
230,LID,26,4791,2,21,0.9504357218666173
231,LID,26,5049,2,18,0.9448077536994286
232,LID,26,5491,2,75,0.919410843589267
233,LID,26,4858,2,2,0.9472756527732048
234,LID,26,5127,2,1,0.8975182497720579
235,LID,26,5428,2,64,0.9527025621125718
236,LID,26,5501,2,39,0.9510870335564834
237,LID,26,4743,2,26,0.9528101816095695
238,LID,26,5522,2,5,0.9556899098781425
239,LID,26,4962,2,7,0.9581496366546859
240,LID,26,5038,2,19,0.36785055424313307
241,LID,26,5000,2,2,0.9179857093348118
242,LID,26,5609,2,15,0.5184242558257918
243,LID,26,5490,2,60,0.9509972898043796
244,LID,26,5377,2,191,0.9515501544912016
245,LID,26,4716,2,42,0.9524183231220614
246,LID,26,4659,2,0,
247,LID,26,4963,2,6,0.9589650041801773
248,LID,26,5552,2,20,0.9577468141057238
249,LID,26,4819,2,10,0.9559094019518015
250,LID,26,5614,3,10,0.9339302205193161
251,LID,26,4618,3,299,0.9949509913251652
252,LID,26,4882,3,7,0.9497803907774234
253,LID,26,4829,3,0,
254,LID,26,5192,3,15,0.9392257551036385
255,LID,26,4669,3,43,0.8992210996921274
256,LID,26,5221,3,10,0.9472304099321782
257,LID,26,4812,3,299,0.9968766440189015
258,LID,26,5662,3,11,0.9445969711431562
259,LID,26,5232,3,22,0.9388216592270647
260,LID,26,4685,3,299,0.9962913777307302
261,LID,26,4948,3,45,0.9577849362025574
262,LID,26,4731,3,21,0.8584153198141549
263,LID,26,5213,3,17,0.9451345927537372
264,LID,26,5679,3,16,0.9334680171779832
265,LID,26,5205,3,299,0.9762836538322759
266,LID,26,5036,3,0,
267,LID,26,4752,3,4,0.9279238615957677
268,LID,26,4699,3,48,0.926850971750032
269,LID,26,5291,3,3,0.9342432341190964
270,LID,26,4842,3,12,0.9540023417997916
271,LID,26,5080,3,3,0.9267834351664995
272,LID,26,5659,3,21,0.9703348074749446
273,LID,26,4867,3,2,0.889514876950459
274,LID,26,4682,3,299,0.9868343908467067
275,LID,26,5372,3,10,0.925724409129805
276,LID,26,4964,3,13,0.945433554909016
277,LID,26,5353,3,17,0.915212554096274
278,LID,26,5641,3,29,0.8735479933626172
279,LID,26,5406,3,16,0.938947678810687
280,LID,26,5454,3,115,0.9336141394518765
281,LID,26,4946,3,8,0.9048957085164095
282,LID,26,5317,3,0,
283,LID,26,5115,3,4,0.9287198823819178
284,LID,26,4844,3,10,0.9477944307968704
285,LID,26,5259,3,9,0.9576247334710557
286,LID,26,5671,3,50,0.9323856022223025
287,LID,26,5530,3,6,0.9119052706188432
288,LID,26,5178,3,299,0.9823783553034608
289,LID,26,5611,3,13,0.9389433816291146
290,LID,26,4792,3,299,0.9845881717065975
291,LID,26,5346,3,4,0.8991588117113758
292,LID,26,5404,3,19,0.9460950735902878
293,LID,26,5380,3,52,0.9133851489434074
294,LID,26,4972,3,2,0.9534731687557687
295,LID,26,4646,3,6,0.9464157976425794
296,LID,26,4764,3,0,
297,LID,26,4868,3,6,0.9234408091613456
298,LID,26,5337,3,299,0.9863029538874507
299,LID,26,5658,3,22,0.9660921280135468
300,LID,26,5524,3,4,0.9360399841888968
301,LID,26,5576,3,299,0.9867301702597581
302,LID,26,5339,3,299,0.9932931633053039
303,LID,26,5337,3,299,0.9863029538874507
304,LID,26,5415,3,40,0.9323982198108822
305,LID,26,4796,3,6,0.9522668210927322
306,LID,26,4934,3,299,0.9996722625438433
307,LID,26,5216,3,14,0.9396351489398568
308,LID,26,5466,3,10,0.9430801081716821
309,LID,26,5197,3,11,0.9356039918964033
310,LID,26,4925,3,14,0.93450158211425
311,LID,26,5351,3,21,0.9196752680677571
312,LID,26,5558,3,21,0.9246897203666639
313,LID,26,5591,3,8,0.9469639593394136
314,LID,26,5291,3,3,0.9342432341190964
315,LID,26,5068,3,299,0.9704234944592877
316,LID,26,4767,3,1,0.9036520184015624
317,LID,26,4767,3,1,0.9036520184015624
318,LID,26,4683,3,299,0.989946297733623
319,LID,26,5137,3,3,0.9276995481508785
320,LID,26,5190,3,0,
321,LID,26,4845,3,9,0.946868046533695
322,LID,26,5022,3,299,0.9593195583089266
323,LID,26,5388,3,145,0.9272784793715145
324,LID,26,4864,3,2,0.08128406853441789
325,LID,26,5262,3,4,0.9304695459746154
326,LID,26,5289,3,299,0.9835478708332619
327,LID,26,5278,3,299,0.9976089631252398
328,LID,26,5366,3,299,0.9932934696872598
329,LID,26,4882,3,7,0.9497803907774234
330,LID,26,5602,3,55,0.9114498059349633
331,LID,26,4766,3,0,
332,LID,26,5273,3,4,0.9138709846167404
333,LID,26,5331,3,19,0.9312528675511718
334,LID,26,5028,3,294,0.9629802875055807
335,LID,26,4722,3,53,0.9517076995340241
336,LID,26,5630,3,13,0.947217622840959
337,LID,26,5080,3,3,0.9267834351664995
338,LID,26,5574,3,299,0.9910164377065009
339,LID,26,5108,3,10,0.9102256444788923
340,LID,26,5239,3,9,0.9099470839130128
341,LID,26,4926,3,12,0.9526936045250526
342,LID,26,5606,3,16,0.9409412141209029
343,LID,26,5105,3,4,0.8915914615869391
344,LID,26,5344,3,299,0.9997234955816365
345,LID,26,5654,3,27,0.9718803631436579
346,LID,26,5174,3,299,0.9933236960793721
347,LID,26,4676,3,299,0.9877262926816018
348,LID,26,5032,3,1,0.9178161857933984
349,LID,26,5114,3,4,0.9360395736186264
350,LID,26,5190,3,0,
351,LID,26,5273,3,4,0.9138709846167404
352,LID,26,5546,3,12,0.9397030002559695
353,LID,26,5414,3,41,0.937186397095413
354,LID,26,5407,3,14,0.9350076277260423
355,LID,26,4832,3,29,0.9279432543409887
356,LID,26,5274,3,3,0.9287285211369708
357,LID,26,5138,3,299,0.9913810265258064
358,LID,26,5233,3,3,0.936631637574732
359,LID,26,4993,3,1,0.9878722989379449
360,LID,26,5445,3,86,0.906561500413885
361,LID,26,5595,3,2,0.885283089725313
362,LID,26,4984,3,16,0.9679338171661952
363,LID,26,5462,3,24,0.9469461392754202
364,LID,26,5186,3,295,0.9803470482620488
365,LID,26,5097,3,1,0.9514077331904776
366,LID,26,5428,3,66,0.9279805592438746
367,LID,26,5151,3,17,0.919899912286263
368,LID,26,5198,3,10,0.9260772643338206
369,LID,26,4942,3,9,0.8678783858969995
370,LID,26,5328,3,299,0.9866550700691472
371,LID,26,5470,3,29,0.955057622725291
372,LID,26,4925,3,14,0.93450158211425
373,LID,26,4876,3,9,0.9444094022651155
374,LID,26,5356,3,200,0.9162715454745384
375,LID,26,5285,3,3,0.9568645067901552
376,LID,26,5614,3,10,0.9339302205193161
377,LID,26,5619,3,113,0.9261138304580009
378,LID,26,4956,3,34,0.9682742131309127
379,LID,26,5616,3,299,0.9939065502230349
380,LID,26,4816,3,5,0.9525666489302671
381,LID,26,5238,3,11,0.9184316352833122
382,LID,26,4963,3,16,0.9462329671416123
383,LID,26,5413,3,43,0.9385048125997776
384,LID,26,5342,3,299,0.9992788507442533
385,LID,26,5632,3,9,0.933694516635226
386,LID,26,4643,3,299,0.9968817150644986
387,LID,26,4625,3,299,0.999211127401146
388,LID,26,4907,3,36,0.915338782204627
389,LID,26,5350,3,25,0.9114607188353095
390,LID,26,5389,3,159,0.9294987403180733
391,LID,26,5003,3,293,0.9475188366054341
392,LID,26,4806,3,5,0.9195446776877851
393,LID,26,4684,3,299,0.9921112948449686
394,LID,26,4894,3,56,0.951312749247838
395,LID,26,5435,3,84,0.9039275754561282
396,LID,26,4879,3,26,0.9640291374530471
397,LID,26,4766,3,0,
398,LID,26,5505,3,31,0.9301732736417646
399,LID,26,5377,3,7,0.9276641254188475
400,LID,26,4896,3,54,0.9498888089965455
401,LID,26,4924,3,16,0.9375053941000591
402,LID,26,5442,3,28,0.9665670910472585
403,LID,26,5439,3,24,0.9637321843085666
404,LID,26,4695,3,12,0.9504154343000794
405,LID,26,5406,3,16,0.938947678810687
406,LID,26,5620,3,29,0.9309388666925611
407,LID,26,4910,3,14,0.9404474040238595
408,LID,26,5349,3,3,0.9318562968053753
409,LID,26,5464,3,13,0.951933672403003
410,LID,26,5425,3,77,0.93126657780447
411,LID,26,5514,3,14,0.9577284966110255
412,LID,26,4866,3,3,0.8996520860892273
413,LID,26,5022,3,299,0.9593195583089266
414,LID,26,4648,3,4,0.9434279524245976
415,LID,26,5105,3,4,0.8915914615869391
416,LID,26,5001,3,291,0.9494015494285636
417,LID,26,5453,3,46,0.9352732439252943
418,LID,26,5326,3,299,0.9889752068989635
419,LID,26,4768,3,1,0.902897914636562
420,LID,26,5047,3,299,0.9879209370389741
421,LID,26,5143,3,299,0.9864591534373474
422,LID,26,5345,3,299,0.9990241879897822
423,LID,26,5640,3,35,0.8950012887678601
424,LID,26,4902,3,46,0.9443195446216142
425,LID,26,5594,3,4,0.9028205547350955
426,LID,26,4845,3,9,0.946868046533695
427,LID,26,5312,3,5,0.9460712873567738
428,LID,26,4687,3,1,0.9203255149770013
429,LID,26,4941,3,8,0.8334153162046583
430,LID,26,5112,3,4,0.9356457851757325
431,LID,26,5110,3,4,0.9315297786293943
432,LID,26,5191,3,0,
433,LID,26,5621,3,112,0.9324136639249918
434,LID,26,5143,3,299,0.9864591534373474
435,LID,26,4771,3,299,0.999507005238053
436,LID,26,5359,3,194,0.920303622639455
437,LID,26,4672,3,4,0.958080254116717
438,LID,26,5077,3,26,0.942848000592585
439,LID,26,4813,3,2,0.9434283212071983
440,LID,26,4670,3,53,0.8961046672606846
441,LID,26,5015,3,5,0.9484328940513956
442,LID,26,5270,3,3,0.9173732929600688
443,LID,26,4883,3,19,0.9658067647805906
444,LID,26,4820,3,11,0.9495439396087931
445,LID,26,5499,3,62,0.9465821540864622
446,LID,26,4759,3,3,0.9166294781844093
447,LID,26,4702,3,44,0.9147311364521514
448,LID,26,4935,3,299,0.9996059699311435
449,LID,26,5539,3,299,0.9995470679167762
450,LID,26,4685,3,299,0.9962913777307302
451,LID,26,5454,3,115,0.9336141394518765
452,LID,26,4674,3,4,0.9342137100631189
453,LID,26,5290,3,3,0.9231381122333259
454,LID,26,5658,3,22,0.9660921280135468
455,LID,26,5026,3,299,0.9686739671646971
456,LID,26,4746,3,299,0.9984179169941659
457,LID,26,4626,3,299,0.9989623855737645
458,LID,26,5397,3,31,0.9479090248155911
459,LID,26,5224,3,5,0.9182114780062778
460,LID,26,4740,3,28,0.892490810595522
461,LID,26,5452,3,47,0.9377896912294733
462,LID,26,4864,3,2,0.08128406853441789
463,LID,26,5443,3,25,0.967311924277709
464,LID,26,5435,3,84,0.9039275754561282
465,LID,26,5012,3,299,0.9515007578266268
466,LID,26,4686,3,8,0.8956863627934186
467,LID,26,4619,3,299,0.9944723392924464
468,LID,26,5322,3,1,0.9947106853555913
469,LID,26,4783,3,13,0.938409427949276
470,LID,26,4770,3,299,0.9996896506326359
471,LID,26,4693,3,16,0.9468011466053038
472,LID,26,5583,3,3,0.9500238353878433
473,LID,26,5346,3,4,0.8991588117113758
474,LID,26,5383,3,168,0.9293282891050147
475,LID,26,5492,3,69,0.9433950079608453
476,LID,26,5062,3,4,0.9308042831582033
477,LID,26,5000,3,294,0.95171680126222
478,LID,26,5231,3,40,0.8639622794316424
479,LID,26,5132,3,10,0.8971878554009942
480,LID,26,4791,3,299,0.9819458250130962
481,LID,26,5049,3,299,0.9783393238348064
482,LID,26,5491,3,73,0.9478729344212176
483,LID,26,4858,3,299,0.9991902793292466
484,LID,26,5127,3,4,0.9574605137370821
485,LID,26,5428,3,66,0.9279805592438746
486,LID,26,5501,3,60,0.9387430664540639
487,LID,26,4743,3,299,0.9997140562162314
488,LID,26,5522,3,3,0.9420741799566285
489,LID,26,4962,3,19,0.9477892638275462
490,LID,26,5038,3,4,0.9418907349060486
491,LID,26,5000,3,294,0.95171680126222
492,LID,26,5609,3,12,0.9320907930306529
493,LID,26,5490,3,74,0.9513093209564574
494,LID,26,5377,3,7,0.9276641254188475
495,LID,26,4716,3,62,0.9567214789392795
496,LID,26,4659,3,2,0.9299163585832446
497,LID,26,4963,3,16,0.9462329671416123
498,LID,26,5552,3,27,0.9120213658357849
499,LID,26,4819,3,10,0.9325754798260573
500,LID,26,5614,4,98,0.8985634367795736
501,LID,26,4618,4,299,0.9982691822331002
502,LID,26,4882,4,13,0.9365917141116159
503,LID,26,4829,4,25,0.9270248858067709
504,LID,26,5192,4,10,0.9423563437357657
505,LID,26,4669,4,299,0.9967713519225704
506,LID,26,5221,4,299,0.9970548181332956
507,LID,26,4812,4,299,0.987366909603023
508,LID,26,5662,4,15,0.9568033493041332
509,LID,26,5232,4,6,0.9131119941609546
510,LID,26,4685,4,0,
511,LID,26,4948,4,42,0.9558179513416283
512,LID,26,4731,4,26,0.9148167692944462
513,LID,26,5213,4,14,0.9217291924220165
514,LID,26,5679,4,44,0.9582368397040717
515,LID,26,5205,4,299,0.9682415592874072
516,LID,26,5036,4,1,0.8771306028066629
517,LID,26,4752,4,299,0.9837604269164939
518,LID,26,4699,4,11,0.9087996229061492
519,LID,26,5291,4,299,0.9915803758221255
520,LID,26,4842,4,4,0.8782185300210716
521,LID,26,5080,4,299,0.9679880492001399
522,LID,26,5659,4,19,0.9610727714369529
523,LID,26,4867,4,0,
524,LID,26,4682,4,0,
525,LID,26,5372,4,45,0.8814344400623957
526,LID,26,4964,4,20,0.9476262404313344
527,LID,26,5353,4,299,0.9984762606351635
528,LID,26,5641,4,4,0.9186903351324971
529,LID,26,5406,4,12,0.9048553825169147
530,LID,26,5454,4,34,0.9122763033476129
531,LID,26,4946,4,45,0.9565158892235572
532,LID,26,5317,4,4,0.9294957877296173
533,LID,26,5115,4,4,0.8923890883306003
534,LID,26,4844,4,21,0.8918493353802555
535,LID,26,5259,4,6,0.9264845147355011
536,LID,26,5671,4,15,0.9513260480382456
537,LID,26,5530,4,14,0.912371797078113
538,LID,26,5178,4,299,0.9890632198995104
539,LID,26,5611,4,9,0.9112306697849775
540,LID,26,4792,4,299,0.9611069594116144
541,LID,26,5346,4,0,
542,LID,26,5404,4,15,0.9200149567149978
543,LID,26,5380,4,21,0.8405230856832097
544,LID,26,4972,4,27,0.9452031366329086
545,LID,26,4646,4,299,0.9952383985956803
546,LID,26,4764,4,0,
547,LID,26,4868,4,299,0.9982644309143576
548,LID,26,5337,4,299,0.9805308381798113
549,LID,26,5658,4,19,0.9594496859771788
550,LID,26,5524,4,13,0.9027664334624368
551,LID,26,5576,4,299,0.9935942193642324
552,LID,26,5339,4,299,0.9806659211684311
553,LID,26,5337,4,299,0.9805308381798113
554,LID,26,5415,4,10,0.9126901849950638
555,LID,26,4796,4,299,0.9720920829411824
556,LID,26,4934,4,15,0.9111062621872846
557,LID,26,5216,4,10,0.9121455967699873
558,LID,26,5466,4,126,0.8910183416142194
559,LID,26,5197,4,25,0.925037599085858
560,LID,26,4925,4,92,0.8788437126030471
561,LID,26,5351,4,299,0.9988455758078437
562,LID,26,5558,4,14,0.9454775384162802
563,LID,26,5591,4,5,0.9086344429355837
564,LID,26,5291,4,299,0.9915803758221255
565,LID,26,5068,4,0,
566,LID,26,4767,4,299,0.9992793055376727
567,LID,26,4767,4,299,0.9992793055376727
568,LID,26,4683,4,0,
569,LID,26,5137,4,0,
570,LID,26,5190,4,21,0.863592117403005
571,LID,26,4845,4,19,0.8922507154962162
572,LID,26,5022,4,214,0.8517083222326227
573,LID,26,5388,4,13,0.8984047021616367
574,LID,26,4864,4,5,0.9120197978471964
575,LID,26,5262,4,299,0.9904463122572608
576,LID,26,5289,4,299,0.9885404601890972
577,LID,26,5278,4,299,0.9995756470633844
578,LID,26,5366,4,9,0.9070885752704242
579,LID,26,4882,4,13,0.9365917141116159
580,LID,26,5602,4,17,0.9263874631971105
581,LID,26,4766,4,299,0.9990496216228163
582,LID,26,5273,4,299,0.9981775816374309
583,LID,26,5331,4,6,0.946823756443052
584,LID,26,5028,4,3,0.9084654173300092
585,LID,26,4722,4,41,0.9540092462308194
586,LID,26,5630,4,75,0.8824514976718298
587,LID,26,5080,4,299,0.9679880492001399
588,LID,26,5574,4,299,0.9910149100420156
589,LID,26,5108,4,13,0.9306436798288478
590,LID,26,5239,4,299,0.9973859364438337
591,LID,26,4926,4,80,0.8776660003343026
592,LID,26,5606,4,11,0.9298473902369341
593,LID,26,5105,4,18,0.9335566222224158
594,LID,26,5344,4,0,
595,LID,26,5654,4,23,0.9623983288302983
596,LID,26,5174,4,299,0.9776782784503927
597,LID,26,4676,4,5,0.9186857477615016
598,LID,26,5032,4,0,
599,LID,26,5114,4,6,0.8909963665757101
600,LID,26,5190,4,21,0.863592117403005
601,LID,26,5273,4,299,0.9981775816374309
602,LID,26,5546,4,21,0.9363387220438915
603,LID,26,5414,4,10,0.9011156349215834
604,LID,26,5407,4,23,0.922010374295697
605,LID,26,4832,4,22,0.9325911358793187
606,LID,26,5274,4,299,0.9974476562765935
607,LID,26,5138,4,299,0.9954002075573731
608,LID,26,5233,4,6,0.9332735732802169
609,LID,26,4993,4,299,0.950480087481437
610,LID,26,5445,4,89,0.8843205605961821
611,LID,26,5595,4,53,0.8679013174254431
612,LID,26,4984,4,10,0.924500361223276
613,LID,26,5462,4,12,0.9328839393981528
614,LID,26,5186,4,0,
615,LID,26,5097,4,299,0.9992261053847151
616,LID,26,5428,4,93,0.8798506166244603
617,LID,26,5151,4,16,0.9010391693607737
618,LID,26,5198,4,25,0.913355764554611
619,LID,26,4942,4,7,0.9445497331048563
