,treatment,animal,smapling_point,dimension,prediction_length,mean_score
162,LES,S0,4943,2,8,0.9344414306187796
163,LES,S0,5119,2,1,0.8515116748864531
164,LES,S0,5280,2,53,0.9567873802920681
165,LES,S0,5134,2,10,0.9280694743730564
166,LES,S0,5468,2,247,0.9084146019265493
167,LES,S0,5234,2,1,0.9151286298980359
168,LES,S0,4642,2,299,0.9937389516954517
169,LES,S0,4767,2,299,0.9986379542142204
170,LES,S0,5048,2,4,0.9392661421108269
171,LES,S0,4776,2,299,0.9990652711074463
172,LES,S0,5302,2,28,0.9519024580227015
173,LES,S0,5645,2,46,0.9729104330752147
174,LES,S0,4709,2,1,0.9809159873063553
175,LES,S0,5337,2,0,
176,LES,S0,5397,2,14,0.9391255275158283
177,LES,S0,4920,2,0,
178,LES,S0,5209,2,0,
179,LES,S0,4917,2,0,
180,LES,S0,4980,2,0,
181,LES,S0,5303,2,26,0.9482779432247356
182,LES,S0,5223,2,1,0.9584019739243972
183,LES,S0,5636,2,9,0.9531689241670134
184,LES,S0,5258,2,5,0.95227300709899
185,LES,S0,5309,2,299,0.9991249467278674
186,LES,S0,5067,2,13,0.9514752229187351
187,LES,S0,5544,2,295,0.9920523447042947
188,LES,S0,4972,2,10,0.9630482342846408
189,LES,S0,4964,2,0,
190,LES,S0,4984,2,0,
191,LES,S0,5298,2,34,0.9633721938224264
192,LES,S0,5445,2,299,0.9993905800845093
193,LES,S0,5120,2,0,
194,LES,S0,4804,2,299,0.9930005965432684
195,LES,S0,5498,2,299,0.9960203196051662
196,LES,S0,5195,2,0,
197,LES,S0,5084,2,0,
198,LES,S0,5465,2,267,0.9116727597935781
199,LES,S0,5070,2,8,0.9625989845461802
200,LES,S0,5107,2,4,0.947052205349962
201,LES,S0,4619,2,36,0.9579027487334927
202,LES,S0,4844,2,2,0.9409802568172246
203,LES,S0,5230,2,3,0.9423465699059528
204,LES,S0,4849,2,1,0.9735577910714344
205,LES,S0,5403,2,299,0.9352552002227836
206,LES,S0,5576,2,2,0.9489969668612396
207,LES,S0,5443,2,299,0.9999742368279758
208,LES,S0,5620,2,2,0.9308410072845709
209,LES,S0,4854,2,3,0.9347814370464738
210,LES,S0,5679,2,299,0.9977669131855001
211,LES,S0,5317,2,299,0.9975400094699736
212,LES,S0,5616,2,2,0.9539390868474682
213,LES,S0,5053,2,0,
214,LES,S0,5672,2,4,0.9415480053245577
215,LES,S0,4644,2,5,0.9313538711699831
216,LES,S0,5538,2,293,0.9864167502287785
217,LES,S0,5229,2,4,0.946022728668312
218,LES,S0,4930,2,0,
219,LES,S0,5359,2,3,0.9554012844325733
220,LES,S0,5370,2,2,0.9231103177969943
221,LES,S0,4858,2,5,0.8780785760304095
222,LES,S0,5267,2,6,0.9449123983017267
223,LES,S0,5391,2,39,0.9653763114046353
224,LES,S0,5043,2,6,0.9389120076285077
225,LES,S0,5277,2,56,0.9368418781909137
226,LES,S0,5588,2,0,
227,LES,S0,4773,2,299,0.9989077475731276
228,LES,S0,4898,2,4,0.945050375611791
229,LES,S0,4755,2,299,0.9981153151225477
230,LES,S0,5098,2,2,0.9497883211380611
231,LES,S0,5608,2,1,0.9516508993510914
232,LES,S0,5001,2,30,0.941848660593874
233,LES,S0,4726,2,0,
234,LES,S0,5611,2,2,0.9390949724520989
235,LES,S0,5152,2,0,
236,LES,S0,4981,2,0,
237,LES,S0,5077,2,1,0.965303057665378
238,LES,S0,5301,2,29,0.953169817525346
239,LES,S0,5105,2,0,
240,LES,S0,5617,2,3,0.9519945837570845
241,LES,S0,4999,2,32,0.9477522968224237
242,LES,S0,5497,2,168,0.8938690074152043
243,LES,S0,5632,2,13,0.9617144672073265
244,LES,S0,5505,2,299,0.9997613971167262
245,LES,S0,4645,2,4,0.9262856602788647
246,LES,S0,5594,2,19,0.921842137335027
247,LES,S0,4983,2,6,0.9619881590846893
248,LES,S0,4969,2,0,
249,LES,S0,5208,2,0,
250,LES,S0,5425,3,299,0.9985042057113627
251,LES,S0,5085,3,2,0.9008205073818503
252,LES,S0,5552,3,299,0.9859304086882006
253,LES,S0,4917,3,0,
254,LES,S0,5586,3,0,
255,LES,S0,4666,3,6,0.9574856972391975
256,LES,S0,4840,3,0,
257,LES,S0,5160,3,0,
258,LES,S0,4872,3,0,
259,LES,S0,5522,3,299,0.9963495139405397
260,LES,S0,5435,3,299,0.9986062213830997
261,LES,S0,4805,3,299,0.9997054235319026
262,LES,S0,5432,3,299,0.9984264945253725
263,LES,S0,5669,3,299,0.9998379505840448
264,LES,S0,4868,3,0,
265,LES,S0,4677,3,0,
266,LES,S0,4811,3,299,0.9991758913722041
267,LES,S0,4682,3,0,
268,LES,S0,5371,3,0,
269,LES,S0,4865,3,299,0.9931010669938846
270,LES,S0,5255,3,15,0.947298615603997
271,LES,S0,5268,3,299,0.9998226496635862
272,LES,S0,5573,3,0,
273,LES,S0,4842,3,23,0.7858739045153058
274,LES,S0,5657,3,299,0.9993763383426397
275,LES,S0,4852,3,2,0.8825652927016505
276,LES,S0,5208,3,299,0.9989131820009132
277,LES,S0,5519,3,299,0.9962397236884439
278,LES,S0,5273,3,71,0.8935069681034519
279,LES,S0,5055,3,85,0.7448582663268957
280,LES,S0,5159,3,0,
281,LES,S0,5432,3,299,0.9984264945253725
282,LES,S0,4866,3,299,0.9911923606665474
283,LES,S0,5435,3,299,0.9986062213830997
284,LES,S0,4875,3,0,
285,LES,S0,4887,3,299,0.9931911526608507
286,LES,S0,5602,3,0,
287,LES,S0,5375,3,1,0.9810089590656332
288,LES,S0,5437,3,299,0.998801023525489
289,LES,S0,4735,3,299,0.9997833839711892
290,LES,S0,4909,3,3,0.910180478485212
291,LES,S0,4942,3,299,0.9974106816318324
292,LES,S0,4634,3,299,0.9973318233804506
293,LES,S0,5310,3,299,0.9994894758329427
294,LES,S0,4877,3,0,
295,LES,S0,5352,3,299,0.9990535517813404
296,LES,S0,5552,3,299,0.9859304086882006
297,LES,S0,5172,3,299,0.9952132222136645
298,LES,S0,5561,3,299,0.9770465315503218
299,LES,S0,5188,3,299,0.9993706470543058
300,LES,S0,5311,3,299,0.9994551090904777
301,LES,S0,5595,3,299,0.9851579083045497
302,LES,S0,4900,3,299,0.9978521818370976
303,LES,S0,5136,3,299,0.9997278715246241
304,LES,S0,5446,3,299,0.9994942932671012
305,LES,S0,4677,3,0,
306,LES,S0,4783,3,299,0.9997562150084159
307,LES,S0,5049,3,299,0.9993975412294458
308,LES,S0,4772,3,299,0.9997734580364114
309,LES,S0,4839,3,0,
310,LES,S0,5460,3,255,0.9244678112043146
311,LES,S0,5093,3,2,0.8633203013655415
312,LES,S0,5155,3,0,
313,LES,S0,5086,3,1,0.9417066260303946
314,LES,S0,5665,3,299,0.9995185605990486
315,LES,S0,5332,3,299,0.9735518892400508
316,LES,S0,5676,3,299,0.9996779750305892
317,LES,S0,5134,3,299,0.9993638994989055
318,LES,S0,4722,3,292,0.9692885017883645
319,LES,S0,5028,3,5,0.9660078921447836
320,LES,S0,5259,3,11,0.9441852303062966
321,LES,S0,5549,3,299,0.9886263201606578
322,LES,S0,4839,3,0,
323,LES,S0,5371,3,0,
324,LES,S0,5448,3,299,0.9998346712935163
325,LES,S0,5014,3,299,0.9938214341670353
326,LES,S0,5432,3,299,0.9984264945253725
327,LES,S0,5210,3,4,0.918782465802388
328,LES,S0,5450,3,299,0.9998794176194206
329,LES,S0,4966,3,3,0.9297559603229729
330,LES,S0,4961,3,0,
331,LES,S0,4768,3,299,0.9849090289855134
332,LES,S0,4636,3,4,0.9392426851516982
333,LES,S0,5535,3,299,0.9989967139799127
334,LES,S0,4760,3,299,0.9997215497202737
335,LES,S0,4745,3,299,0.985371704347975
336,LES,S0,4641,3,4,0.924945500816494
337,LES,S0,5458,3,257,0.9241900641425194
338,LES,S0,4924,3,0,
339,LES,S0,5405,3,24,0.9464897370285797
340,LES,S0,4652,3,299,0.9997561091916376
341,LES,S0,5506,3,299,0.9968496709365572
342,LES,S0,5589,3,1,0.9541243429042157
343,LES,S0,5182,3,299,0.999146667394938
344,LES,S0,5478,3,299,0.999773949620338
345,LES,S0,4998,3,9,0.8895311674750173
346,LES,S0,5431,3,299,0.9984057075256111
347,LES,S0,5342,3,4,0.9490514103014549
348,LES,S0,4710,3,1,0.9410710748459428
349,LES,S0,4668,3,5,0.9481266570416821
350,LES,S0,5286,3,6,0.9544592169026708
351,LES,S0,4625,3,299,0.9943150816038142
352,LES,S0,5632,3,299,0.9894639504219741
353,LES,S0,5539,3,299,0.9985453888716836
354,LES,S0,4674,3,4,0.9117373136700839
355,LES,S0,5430,3,299,0.998398840472459
356,LES,S0,5605,3,0,
357,LES,S0,5574,3,0,
358,LES,S0,4863,3,4,0.8952636456375166
359,LES,S0,5169,3,299,0.994996463629509
360,LES,S0,4891,3,5,0.9314682595975953
361,LES,S0,4832,3,299,0.9969071670709947
362,LES,S0,4843,3,299,0.997094802343631
363,LES,S0,5103,3,299,0.9836246700265457
364,LES,S0,5202,3,0,
365,LES,S0,4999,3,299,0.9989496315179475
366,LES,S0,5449,3,299,0.9999552046432478
367,LES,S0,4697,3,299,0.999077334085095
368,LES,S0,5079,3,0,
369,LES,S0,5532,3,299,0.9980951730196072
370,LES,S0,4616,3,4,0.9601327419885695
371,LES,S0,4752,3,299,0.9998117172040972
372,LES,S0,5027,3,7,0.9517323331780273
373,LES,S0,4678,3,0,
374,LES,S0,5125,3,0,
375,LES,S0,5489,3,299,0.9995740143080728
376,LES,S0,5168,3,299,0.9948791494148281
377,LES,S0,5000,3,299,0.9978080603712196
378,LES,S0,5198,3,0,
379,LES,S0,4726,3,0,
380,LES,S0,4750,3,299,0.9998145189205975
381,LES,S0,5138,3,3,0.9266443008656943
382,LES,S0,5324,3,299,0.9935309444849304
383,LES,S0,4642,3,3,0.9282552153594915
384,LES,S0,4676,3,1,0.886895714344401
385,LES,S0,5557,3,299,0.9804968713264038
386,LES,S0,4868,3,0,
387,LES,S0,5626,3,0,
388,LES,S0,5645,3,46,0.9549842007158413
389,LES,S0,5151,3,299,0.9990858760574564
390,LES,S0,5159,3,0,
391,LES,S0,5579,3,0,
392,LES,S0,4672,3,7,0.9100436296116763
393,LES,S0,4785,3,299,0.9997182255250129
394,LES,S0,5006,3,6,0.9486758104763481
395,LES,S0,5165,3,299,0.9983511876280075
396,LES,S0,5374,3,0,
397,LES,S0,5508,3,299,0.9966510238195664
398,LES,S0,4935,3,299,0.9965714325450473
399,LES,S0,5018,3,18,0.9719607594513635
400,LES,S0,5339,3,6,0.9612915374301897
401,LES,S0,5111,3,3,0.9569945551056502
402,LES,S0,4728,3,1,0.8345672202634562
403,LES,S0,5625,3,0,
404,LES,S0,4870,3,0,
405,LES,S0,5390,3,41,0.9608721364211983
406,LES,S0,5488,3,299,0.9995800771112987
407,LES,S0,4696,3,299,0.9986151646527148
408,LES,S0,4672,3,7,0.9100436296116763
409,LES,S0,4705,3,3,0.9592488150204711
410,LES,S0,5281,3,16,0.9482881204689615
411,LES,S0,4821,3,271,0.8910900965632602
412,LES,S0,4943,3,299,0.9963263638893013
413,LES,S0,5119,3,1,0.9558565381727264
414,LES,S0,5280,3,16,0.9478153366837442
415,LES,S0,5134,3,299,0.9993638994989055
416,LES,S0,5468,3,299,0.9991492994436473
417,LES,S0,5234,3,291,0.9836670562141562
418,LES,S0,4642,3,3,0.9282552153594915
419,LES,S0,4767,3,299,0.9995083036550311
420,LES,S0,5048,3,299,0.9952975787148146
421,LES,S0,4776,3,299,0.9998232694648329
422,LES,S0,5302,3,299,0.9927888735488358
423,LES,S0,5645,3,46,0.9549842007158413
424,LES,S0,4709,3,1,0.9805403645017987
425,LES,S0,5337,3,9,0.954358377259076
426,LES,S0,5397,3,34,0.9551477751295204
427,LES,S0,4920,3,0,
428,LES,S0,5209,3,299,0.9990718974731315
429,LES,S0,4917,3,0,
430,LES,S0,4980,3,10,0.9322250677436438
431,LES,S0,5303,3,299,0.9936589156794597
432,LES,S0,5223,3,299,0.9995656717379269
433,LES,S0,5636,3,5,0.9400907804301308
434,LES,S0,5258,3,12,0.9405207388849989
435,LES,S0,5309,3,299,0.9995394503625425
436,LES,S0,5067,3,2,0.9344945218750119
437,LES,S0,5544,3,299,0.9940335777819614
438,LES,S0,4972,3,2,0.9106549614512961
439,LES,S0,4964,3,0,
440,LES,S0,4984,3,299,0.998023389702022
441,LES,S0,5298,3,299,0.9876931410250136
442,LES,S0,5445,3,299,0.9994591315156955
443,LES,S0,5120,3,1,0.9208829870016834
444,LES,S0,4804,3,299,0.9997108723986728
445,LES,S0,5498,3,299,0.9997843986788467
446,LES,S0,5195,3,299,0.9990029341420238
447,LES,S0,5084,3,27,-0.06697117205726347
448,LES,S0,5465,3,299,0.9989561883119161
449,LES,S0,5070,3,14,0.9161523432873742
450,LES,S0,5107,3,0,
451,LES,S0,4619,3,7,0.9600025501298851
452,LES,S0,4844,3,18,0.7240140873021687
453,LES,S0,5230,3,0,
454,LES,S0,4849,3,2,0.8414344133359185
455,LES,S0,5403,3,26,0.9524184911354167
456,LES,S0,5576,3,0,
457,LES,S0,5443,3,299,0.9993508720557813
458,LES,S0,5620,3,299,0.9991254884444923
459,LES,S0,4854,3,0,
460,LES,S0,5679,3,299,0.9988728361991451
461,LES,S0,5317,3,9,0.9197703258474039
462,LES,S0,5616,3,299,0.9989484827929908
463,LES,S0,5053,3,0,
464,LES,S0,5672,3,299,0.9998628238319747
465,LES,S0,4644,3,2,0.9069973400264482
466,LES,S0,5538,3,299,0.9988926041637666
467,LES,S0,5229,3,0,
468,LES,S0,4930,3,299,0.9933623605321341
469,LES,S0,5359,3,286,0.9753388371743372
470,LES,S0,5370,3,0,
471,LES,S0,4858,3,7,0.8413808879763879
472,LES,S0,5267,3,299,0.999816427935474
473,LES,S0,5391,3,40,0.962633879532128
474,LES,S0,5043,3,3,0.9203597596092835
475,LES,S0,5277,3,26,0.9331532513744846
476,LES,S0,5588,3,1,0.9956124529166887
477,LES,S0,4773,3,299,0.9997848845921495
478,LES,S0,4898,3,299,0.9969068387650516
479,LES,S0,4755,3,299,0.9997873142688021
480,LES,S0,5098,3,3,0.8793189251249567
481,LES,S0,5608,3,0,
482,LES,S0,5001,3,299,0.9982095950683305
483,LES,S0,4726,3,0,
484,LES,S0,5611,3,0,
485,LES,S0,5152,3,299,0.9988877130579241
486,LES,S0,4981,3,9,0.9236676511303877
487,LES,S0,5077,3,299,0.995376915767234
488,LES,S0,5301,3,299,0.9902785846235688
489,LES,S0,5105,3,0,
490,LES,S0,5617,3,299,0.999044449770963
491,LES,S0,4999,3,299,0.9989496315179475
492,LES,S0,5497,3,169,0.9227262948027332
493,LES,S0,5632,3,299,0.9894639504219741
494,LES,S0,5505,3,299,0.9969284228810613
495,LES,S0,4645,3,0,
496,LES,S0,5594,3,299,0.9865196029464303
497,LES,S0,4983,3,299,0.998231192363679
498,LES,S0,4969,3,4,0.960718705517876
499,LES,S0,5208,3,299,0.9989131820009132
500,LES,S0,5425,4,299,0.9984534217044694
501,LES,S0,5085,4,299,0.9928199739259742
502,LES,S0,5552,4,299,0.9910553000243794
503,LES,S0,4917,4,0,
504,LES,S0,5586,4,0,
505,LES,S0,4666,4,299,0.9929472465909742
506,LES,S0,4840,4,1,0.8667227799955579
507,LES,S0,5160,4,299,0.951343548477214
508,LES,S0,4872,4,299,0.9278245811890375
509,LES,S0,5522,4,299,0.9959025399912975
510,LES,S0,5435,4,299,0.999794086123762
511,LES,S0,4805,4,299,0.9971041178438041
512,LES,S0,5432,4,299,0.9999831862655135
513,LES,S0,5669,4,299,0.9955864893748133
514,LES,S0,4868,4,299,0.9670814936961681
515,LES,S0,4677,4,299,0.9974866569084467
516,LES,S0,4811,4,299,0.9984059344678028
517,LES,S0,4682,4,299,0.9924603972890749
518,LES,S0,5371,4,0,
519,LES,S0,4865,4,299,0.9665854579716183
520,LES,S0,5255,4,5,0.9335458402570017
521,LES,S0,5268,4,5,0.8879705442915483
522,LES,S0,5573,4,0,
523,LES,S0,4842,4,37,0.9272147392136729
524,LES,S0,5657,4,299,0.9993480335509751
525,LES,S0,4852,4,14,0.8889266711987569
526,LES,S0,5208,4,12,0.9294549749368285
527,LES,S0,5519,4,299,0.995642950799931
528,LES,S0,5273,4,299,0.9960320592250507
529,LES,S0,5055,4,299,0.9806572140280527
530,LES,S0,5159,4,0,
531,LES,S0,5432,4,299,0.9999831862655135
532,LES,S0,4866,4,299,0.9667017555182142
533,LES,S0,5435,4,299,0.999794086123762
534,LES,S0,4875,4,299,0.9677638547842249
535,LES,S0,4887,4,299,0.9305842691199521
536,LES,S0,5602,4,284,0.9666437324084544
537,LES,S0,5375,4,2,0.9571861893616791
538,LES,S0,5437,4,299,0.9998204252246488
539,LES,S0,4735,4,299,0.9956819572657908
540,LES,S0,4909,4,299,0.9630820715766488
541,LES,S0,4942,4,299,0.977067995683039
542,LES,S0,4634,4,299,0.99825299246013
543,LES,S0,5310,4,299,0.997015182343038
544,LES,S0,4877,4,299,0.9685048022995167
545,LES,S0,5352,4,299,0.99986092365018
546,LES,S0,5552,4,299,0.9910553000243794
547,LES,S0,5172,4,299,0.9842480184211335
548,LES,S0,5561,4,299,0.9989481231575092
549,LES,S0,5188,4,299,0.9549313176188042
550,LES,S0,5311,4,299,0.9867112290297434
551,LES,S0,5595,4,284,0.963808407754789
552,LES,S0,4900,4,299,0.9640293013997343
553,LES,S0,5136,4,299,0.9705108180005322
554,LES,S0,5446,4,299,0.9997233187517265
555,LES,S0,4677,4,299,0.9974866569084467
556,LES,S0,4783,4,299,0.9975172183609661
557,LES,S0,5049,4,21,0.9033718387140937
558,LES,S0,4772,4,299,0.9950733885536402
559,LES,S0,4839,4,0,
560,LES,S0,5460,4,299,0.9990675566466571
561,LES,S0,5093,4,6,0.932266087374086
562,LES,S0,5155,4,0,
563,LES,S0,5086,4,13,0.9322276390338404
564,LES,S0,5665,4,299,0.992144829564341
565,LES,S0,5332,4,299,0.99821813920524
566,LES,S0,5676,4,299,0.996818655433221
567,LES,S0,5134,4,299,0.9735068814976896
568,LES,S0,4722,4,299,0.9915147387260145
569,LES,S0,5028,4,10,0.911827513179027
570,LES,S0,5259,4,7,0.9239077797735449
571,LES,S0,5549,4,299,0.9707719365059091
572,LES,S0,4839,4,0,
573,LES,S0,5371,4,0,
574,LES,S0,5448,4,299,0.9998794038625449
575,LES,S0,5014,4,299,0.9181137282526418
576,LES,S0,5432,4,299,0.9999831862655135
577,LES,S0,5210,4,9,0.9164961711584684
578,LES,S0,5450,4,299,0.9998739252511857
579,LES,S0,4966,4,299,0.9630728178814962
580,LES,S0,4961,4,4,0.9485766089666188
581,LES,S0,4768,4,299,0.9974725402302723
582,LES,S0,4636,4,39,0.9111993985292258
583,LES,S0,5535,4,299,0.9998589570583315
584,LES,S0,4760,4,299,0.9951107559091471
585,LES,S0,4745,4,299,0.9975568763231207
586,LES,S0,4641,4,33,0.9008297788875442
587,LES,S0,5458,4,299,0.9989384985464558
588,LES,S0,4924,4,9,0.9358969960210101
589,LES,S0,5405,4,22,0.9506366886151791
590,LES,S0,4652,4,299,0.997126615389189
591,LES,S0,5506,4,299,0.9999290311763546
592,LES,S0,5589,4,2,0.9029080743278197
593,LES,S0,5182,4,299,0.9530940464301375
594,LES,S0,5478,4,299,0.9997767519464347
595,LES,S0,4998,4,296,0.9280628572399868
596,LES,S0,5431,4,299,0.9999171769550854
597,LES,S0,5342,4,299,0.9939880106595501
598,LES,S0,4710,4,0,
599,LES,S0,4668,4,299,0.9926890022057023
600,LES,S0,5286,4,299,0.9722802345124792
601,LES,S0,4625,4,299,0.9932562322346153
602,LES,S0,5632,4,299,0.9656007242761657
603,LES,S0,5539,4,299,0.9990766378349326
604,LES,S0,4674,4,299,0.9977448798034485
605,LES,S0,5430,4,299,0.9998936070773776
606,LES,S0,5605,4,289,0.9704521593859073
607,LES,S0,5574,4,0,
608,LES,S0,4863,4,299,0.9665285976543783
609,LES,S0,5169,4,299,0.9494169709117651
610,LES,S0,4891,4,299,0.9657328769528711
611,LES,S0,4832,4,0,
612,LES,S0,4843,4,36,0.9219454510541831
613,LES,S0,5103,4,299,0.9774487925733656
614,LES,S0,5202,4,22,0.9330094258955516
615,LES,S0,4999,4,299,0.9737856907668866
616,LES,S0,5449,4,299,0.9998298756202935
617,LES,S0,4697,4,299,0.9933523883771322
618,LES,S0,5079,4,12,0.8841118775043194
619,LES,S0,5532,4,299,0.9996407502470077
620,LES,S0,4616,4,57,0.8970218534107129
621,LES,S0,4752,4,299,0.9957927031316366
622,LES,S0,5027,4,12,0.9192786040360114
