,treatment,animal,smapling_point,dimension,prediction_length,mean_score
128,SHM,11,5567,2,0,
129,SHM,11,5127,2,97,0.9694374823100363
130,SHM,11,5398,2,1,0.9850990861050236
131,SHM,11,5421,2,0,
132,SHM,11,4834,2,298,0.9926574110815677
133,SHM,11,5021,2,2,0.9291195241515944
134,SHM,11,5569,2,0,
135,SHM,11,5068,2,1,0.9899129239382137
136,SHM,11,5642,2,0,
137,SHM,11,5440,2,2,-0.05039004628967103
138,SHM,11,5615,2,299,0.9981489770289539
139,SHM,11,5641,2,0,
140,SHM,11,5311,2,4,0.9606332974980142
141,SHM,11,4788,2,0,
142,SHM,11,4908,2,4,0.9480436150705391
143,SHM,11,5464,2,0,
144,SHM,11,4729,2,1,0.9143683313539855
145,SHM,11,5154,2,75,0.9777406517717553
146,SHM,11,4718,2,5,0.9527157962898081
147,SHM,11,4760,2,1,0.902359975557989
148,SHM,11,5149,2,81,0.9786109243470387
149,SHM,11,5093,2,3,0.874962516330075
150,SHM,11,4851,2,7,0.9492262806977052
151,SHM,11,4836,2,299,0.9937407505932405
152,SHM,11,4955,2,299,0.9939461204866717
153,SHM,11,5308,2,4,0.9684309862595096
154,SHM,11,4987,2,6,0.9401556498072267
155,SHM,11,5411,2,0,
156,SHM,11,5660,2,3,0.9486792084088176
157,SHM,11,5497,2,0,
158,SHM,11,4712,2,4,0.9381310506548128
159,SHM,11,5222,2,299,0.9980709254326773
160,SHM,11,5435,2,0,
161,SHM,11,5379,2,0,
162,SHM,11,5472,2,0,
163,SHM,11,5543,2,0,
164,SHM,11,5341,2,299,0.987762055951287
165,SHM,11,4781,2,0,
166,SHM,11,4887,2,3,0.9674847427591411
167,SHM,11,5640,2,0,
168,SHM,11,4996,2,299,0.9990630600975715
169,SHM,11,5355,2,13,0.9481390527255212
170,SHM,11,4739,2,0,
171,SHM,11,5247,2,3,0.915145960002333
172,SHM,11,5661,2,3,0.9662539543933942
173,SHM,11,4693,2,6,-0.0009768041106421415
174,SHM,11,4733,2,0,
175,SHM,11,4866,2,299,0.9981852578228604
176,SHM,11,5412,2,0,
177,SHM,11,5485,2,0,
178,SHM,11,5422,2,3,0.9503632083138123
179,SHM,11,4843,2,299,0.999992586264387
180,SHM,11,5292,2,9,0.9539235129255916
181,SHM,11,4999,2,299,0.9983561699293123
182,SHM,11,4914,2,5,0.9532510908029777
183,SHM,11,5606,2,299,0.9981588834225642
184,SHM,11,4741,2,0,
185,SHM,11,5599,2,4,0.9578293799798739
186,SHM,11,4679,2,33,0.9749650219637616
187,SHM,11,4673,2,51,0.9749281800047876
188,SHM,11,5511,2,0,
189,SHM,11,5198,2,11,0.9613488986988638
190,SHM,11,5631,2,0,
191,SHM,11,4699,2,1,0.9055285066627745
192,SHM,11,5157,2,299,0.9996787415846686
193,SHM,11,5430,2,0,
194,SHM,11,5441,2,299,0.972736704487382
195,SHM,11,5098,2,0,
196,SHM,11,4785,2,0,
197,SHM,11,5278,2,299,0.999494132285912
198,SHM,11,5161,2,299,0.9997546189905208
199,SHM,11,5001,2,7,0.9616435446883065
200,SHM,11,4632,2,4,0.9505469792679146
201,SHM,11,5016,2,3,0.9394342891317634
202,SHM,11,4874,2,0,
203,SHM,11,5115,2,0,
204,SHM,11,5576,2,0,
205,SHM,11,4964,2,6,0.9365935915431337
206,SHM,11,5628,2,0,
207,SHM,11,4988,2,31,0.9572777715878867
208,SHM,11,5274,2,16,0.9414870907650164
209,SHM,11,5392,2,0,
210,SHM,11,4848,2,5,0.9438973333849703
211,SHM,11,5556,2,0,
212,SHM,11,5136,2,77,0.8932997875816882
213,SHM,11,5249,2,4,0.9475989361022239
214,SHM,11,5165,2,299,0.9997176965523442
215,SHM,11,5377,2,0,
216,SHM,11,5011,2,9,0.9442933281636817
217,SHM,11,5669,2,4,0.9422357647760943
218,SHM,11,5524,2,0,
219,SHM,11,4772,2,0,
220,SHM,11,4712,2,4,0.9381310506548128
221,SHM,11,4883,2,299,0.9914681283637161
222,SHM,11,5054,2,7,0.941604817718866
223,SHM,11,5229,2,299,0.9995685527769417
224,SHM,11,5209,2,2,0.9709190409269745
225,SHM,11,4673,2,51,0.9749281800047876
226,SHM,11,5637,2,0,
227,SHM,11,5311,2,4,0.9606332974980142
228,SHM,11,4824,2,287,0.9763338220862606
229,SHM,11,5413,2,0,
230,SHM,11,5497,2,0,
231,SHM,11,5184,2,37,0.9610153006273155
232,SHM,11,5178,2,299,0.9997293657021518
233,SHM,11,4695,2,6,0.9442985976011148
234,SHM,11,5270,2,83,0.9266509667426174
235,SHM,11,5668,2,0,
236,SHM,11,4777,2,1,0.9545415587814449
237,SHM,11,5550,2,0,
238,SHM,11,5633,2,0,
239,SHM,11,5077,2,0,
240,SHM,11,5528,2,0,
241,SHM,11,5472,2,0,
242,SHM,11,5502,2,0,
243,SHM,11,4718,2,5,0.9527157962898081
244,SHM,11,5332,2,5,0.9371173059428213
245,SHM,11,5094,2,2,0.9060618527936375
246,SHM,11,5547,2,0,
247,SHM,11,5232,2,288,0.9798640969863909
248,SHM,11,5229,2,299,0.9995685527769417
249,SHM,11,5446,2,0,
250,SHM,11,5665,3,0,
251,SHM,11,5080,3,299,0.997439396006722
252,SHM,11,4618,3,299,0.9963564903041624
253,SHM,11,5249,3,299,0.9991474315038589
254,SHM,11,5080,3,299,0.997439396006722
255,SHM,11,5565,3,299,0.9997028606952432
256,SHM,11,5386,3,287,0.9679972949886466
257,SHM,11,5354,3,5,0.9434923535536301
258,SHM,11,5248,3,299,0.99911852787404
259,SHM,11,4647,3,17,0.9429819060283765
260,SHM,11,5507,3,0,
261,SHM,11,4904,3,299,0.998865133835157
262,SHM,11,5032,3,299,0.999167478356817
263,SHM,11,4638,3,299,0.9940050950120176
264,SHM,11,5557,3,9,0.9630628223260422
265,SHM,11,5141,3,81,0.9213544335179744
266,SHM,11,4654,3,299,0.9994628705156674
267,SHM,11,5364,3,299,0.9842531531330572
268,SHM,11,5552,3,15,0.9430344478507341
269,SHM,11,5502,3,0,
270,SHM,11,5417,3,299,0.9821422967699475
271,SHM,11,5442,3,11,0.9413823608672577
272,SHM,11,5342,3,21,0.9571982412628464
273,SHM,11,4769,3,0,
274,SHM,11,5055,3,4,0.9398050943389725
275,SHM,11,4876,3,299,0.9980343712378579
276,SHM,11,4785,3,0,
277,SHM,11,5236,3,5,0.9530265674640729
278,SHM,11,5270,3,299,0.9999673911810636
279,SHM,11,5243,3,299,0.9989588558214163
280,SHM,11,5064,3,299,0.999983056593794
281,SHM,11,4834,3,0,
282,SHM,11,4660,3,299,0.9998568907899876
283,SHM,11,4848,3,299,0.9992245064183657
284,SHM,11,5617,3,299,0.9959406399950806
285,SHM,11,5588,3,297,0.9910968109879522
286,SHM,11,5499,3,0,
287,SHM,11,5634,3,299,0.9995666113711503
288,SHM,11,4627,3,299,0.9951263131004321
289,SHM,11,5027,3,299,0.9994860414712982
290,SHM,11,5423,3,26,0.9649843423544776
291,SHM,11,4916,3,299,0.9995297306062866
292,SHM,11,4658,3,299,0.9999054104310459
293,SHM,11,5593,3,299,0.9935221975392605
294,SHM,11,5106,3,299,0.9990979778966489
295,SHM,11,4853,3,299,0.9971413804517983
296,SHM,11,4658,3,299,0.9999054104310459
297,SHM,11,5662,3,299,0.9981572397567294
298,SHM,11,5503,3,0,
299,SHM,11,5283,3,299,0.9999528275861256
300,SHM,11,5677,3,299,0.985303143022818
301,SHM,11,5254,3,299,0.998951757477393
302,SHM,11,5152,3,299,0.999936761595655
303,SHM,11,4859,3,299,0.9999265745350967
304,SHM,11,5143,3,81,0.9552608786403017
305,SHM,11,5003,3,299,0.9997308108307682
306,SHM,11,5078,3,299,0.9981249333121068
307,SHM,11,4828,3,299,0.9992440370521612
308,SHM,11,5147,3,299,0.9999576235671799
309,SHM,11,5623,3,299,0.9965054537120864
310,SHM,11,5147,3,299,0.9999576235671799
311,SHM,11,5609,3,299,0.989064724804764
312,SHM,11,5219,3,22,0.9492674498540943
313,SHM,11,5564,3,5,0.951868473684795
314,SHM,11,4749,3,0,
315,SHM,11,4879,3,299,0.9978631116756689
316,SHM,11,4694,3,299,0.9917171116127111
317,SHM,11,5012,3,299,0.997568924574473
318,SHM,11,5316,3,3,0.9275603975467792
319,SHM,11,4789,3,0,
320,SHM,11,5213,3,299,0.9999462840160701
321,SHM,11,4625,3,299,0.9955008116132569
322,SHM,11,4644,3,11,0.9471528267443933
323,SHM,11,4866,3,299,0.9997317802433994
324,SHM,11,4863,3,299,0.9998046359548435
325,SHM,11,4772,3,4,0.8874633706699657
326,SHM,11,5127,3,299,0.9993716453156528
327,SHM,11,4917,3,299,0.9994599555198627
328,SHM,11,5403,3,0,
329,SHM,11,4950,3,4,0.9410541286099445
330,SHM,11,4721,3,299,0.9536733906367668
331,SHM,11,5246,3,299,0.9990549882373354
332,SHM,11,5093,3,299,0.9958235079708775
333,SHM,11,4794,3,0,
334,SHM,11,4866,3,299,0.9997317802433994
335,SHM,11,5572,3,299,0.9990814472895777
336,SHM,11,5671,3,3,0.934277676272773
337,SHM,11,5653,3,0,
338,SHM,11,5201,3,299,0.9995607510906528
339,SHM,11,4624,3,299,0.9956628662345879
340,SHM,11,5560,3,8,0.9539077587557282
341,SHM,11,5582,3,299,0.9929947315056328
342,SHM,11,5304,3,26,0.9407841093267021
343,SHM,11,5342,3,21,0.9571982412628464
344,SHM,11,5542,3,0,
345,SHM,11,5301,3,42,0.9382841801537538
346,SHM,11,5304,3,26,0.9407841093267021
347,SHM,11,5677,3,299,0.985303143022818
348,SHM,11,5488,3,0,
349,SHM,11,5516,3,0,
350,SHM,11,4961,3,299,0.9998974035280838
351,SHM,11,4901,3,299,0.9987033946154409
352,SHM,11,5371,3,0,
353,SHM,11,5328,3,2,0.8943936682862189
354,SHM,11,5325,3,299,0.998612297662256
355,SHM,11,5042,3,299,0.9978582588350421
356,SHM,11,4859,3,299,0.9999265745350967
357,SHM,11,4890,3,299,0.9958416139379452
358,SHM,11,5153,3,67,0.9326030448235451
359,SHM,11,5514,3,0,
360,SHM,11,4979,3,299,0.9995131658280229
361,SHM,11,5105,3,299,0.9983373086791222
362,SHM,11,5112,3,299,0.9999623528082445
363,SHM,11,4890,3,299,0.9958416139379452
364,SHM,11,5035,3,299,0.9985252788763526
365,SHM,11,5326,3,299,0.9986393986482072
366,SHM,11,4805,3,5,0.9558545130268324
367,SHM,11,5205,3,299,0.9994929352501336
368,SHM,11,4772,3,4,0.8874633706699657
369,SHM,11,5401,3,0,
370,SHM,11,5512,3,0,
371,SHM,11,4798,3,5,0.9296176127112716
372,SHM,11,5637,3,299,0.999754536808655
373,SHM,11,5571,3,3,0.9432964059309432
374,SHM,11,5103,3,299,0.9974914612769566
375,SHM,11,5557,3,9,0.9630628223260422
376,SHM,11,5492,3,0,
377,SHM,11,4851,3,299,0.9970365732964096
378,SHM,11,5567,3,0,
379,SHM,11,5127,3,299,0.9993716453156528
380,SHM,11,5398,3,0,
381,SHM,11,5421,3,299,0.9809843711839712
382,SHM,11,4834,3,0,
383,SHM,11,5021,3,299,0.9986682207420491
384,SHM,11,5569,3,299,0.9821432261088184
385,SHM,11,5068,3,299,0.9970643107251267
386,SHM,11,5642,3,0,
387,SHM,11,5440,3,289,0.9279083847655083
388,SHM,11,5615,3,299,0.9957991088674863
389,SHM,11,5641,3,0,
390,SHM,11,5311,3,9,0.9197206986900611
391,SHM,11,4788,3,0,
392,SHM,11,4908,3,299,0.9988238558220881
393,SHM,11,5464,3,0,
394,SHM,11,4729,3,0,
395,SHM,11,5154,3,66,0.9340339718220051
396,SHM,11,4718,3,0,
397,SHM,11,4760,3,0,
398,SHM,11,5149,3,299,0.9999484799179256
399,SHM,11,5093,3,299,0.9958235079708775
400,SHM,11,4851,3,299,0.9970365732964096
401,SHM,11,4836,3,299,0.9999458510349329
402,SHM,11,4955,3,299,0.9999276633279867
403,SHM,11,5308,3,12,0.940778156492799
404,SHM,11,4987,3,299,0.9998496481800405
405,SHM,11,5411,3,0,
406,SHM,11,5660,3,6,0.8788281689083276
407,SHM,11,5497,3,0,
408,SHM,11,4712,3,3,0.9442729501508672
409,SHM,11,5222,3,15,0.9373351021388057
410,SHM,11,5435,3,0,
411,SHM,11,5379,3,299,0.9733007898541818
412,SHM,11,5472,3,0,
413,SHM,11,5543,3,0,
414,SHM,11,5341,3,299,0.9901337523340895
415,SHM,11,4781,3,0,
416,SHM,11,4887,3,299,0.9937593431411578
417,SHM,11,5640,3,0,
418,SHM,11,4996,3,299,0.9998420055712864
419,SHM,11,5355,3,4,0.915304220092386
420,SHM,11,4739,3,299,0.9985016061844607
421,SHM,11,5247,3,299,0.9990881961829947
422,SHM,11,5661,3,299,0.9992185207968423
423,SHM,11,4693,3,299,0.9907156784172712
424,SHM,11,4733,3,1,0.9400616298721827
425,SHM,11,4866,3,299,0.9997317802433994
426,SHM,11,5412,3,299,0.9856584243918833
427,SHM,11,5485,3,0,
428,SHM,11,5422,3,27,0.9621573066523029
429,SHM,11,4843,3,299,0.9998388932414226
430,SHM,11,5292,3,299,0.9996526532226401
431,SHM,11,4999,3,299,0.9998412973034334
432,SHM,11,4914,3,299,0.9994734668894256
433,SHM,11,5606,3,299,0.9885820484520602
434,SHM,11,4741,3,0,
435,SHM,11,5599,3,4,0.9398932122214854
436,SHM,11,4679,3,299,0.9990789477919877
437,SHM,11,4673,3,299,0.9987850568785789
438,SHM,11,5511,3,0,
439,SHM,11,5198,3,299,0.9995785312434262
440,SHM,11,5631,3,299,0.9997679806532199
441,SHM,11,4699,3,299,0.9900356053061823
442,SHM,11,5157,3,299,0.9998846628097574
443,SHM,11,5430,3,18,0.9763732010740485
444,SHM,11,5441,3,299,0.974836999094473
445,SHM,11,5098,3,299,0.9964860721294055
446,SHM,11,4785,3,0,
447,SHM,11,5278,3,299,0.9999575866682846
448,SHM,11,5161,3,299,0.9998684170811253
449,SHM,11,5001,3,299,0.9997617449606925
450,SHM,11,4632,3,299,0.9937741009376581
451,SHM,11,5016,3,299,0.9973046419444834
452,SHM,11,4874,3,299,0.9985881530368723
453,SHM,11,5115,3,299,0.9998658564529881
454,SHM,11,5576,3,299,0.997542923088347
455,SHM,11,4964,3,299,0.999756786708008
456,SHM,11,5628,3,299,0.9995513461779137
457,SHM,11,4988,3,299,0.999832762694672
458,SHM,11,5274,3,299,0.9999679058671561
459,SHM,11,5392,3,296,0.9816596718400277
460,SHM,11,4848,3,299,0.9992245064183657
461,SHM,11,5556,3,11,0.9539426540200068
462,SHM,11,5136,3,89,0.9412967714727746
463,SHM,11,5249,3,299,0.9991474315038589
464,SHM,11,5165,3,299,0.9998268411211765
465,SHM,11,5377,3,299,0.9731648260634438
466,SHM,11,5011,3,299,0.9978103184425069
467,SHM,11,5669,3,243,0.8210261868268275
468,SHM,11,5524,3,0,
469,SHM,11,4772,3,4,0.8874633706699657
470,SHM,11,4712,3,3,0.9442729501508672
471,SHM,11,4883,3,6,0.9417086322054535
472,SHM,11,5054,3,4,0.9173855420250917
473,SHM,11,5229,3,30,0.8032725889315212
474,SHM,11,5209,3,299,0.9996231908573916
475,SHM,11,4673,3,299,0.9987850568785789
476,SHM,11,5637,3,299,0.999754536808655
477,SHM,11,5311,3,9,0.9197206986900611
478,SHM,11,4824,3,299,0.9981361700767641
479,SHM,11,5413,3,299,0.9847365508827993
480,SHM,11,5497,3,0,
481,SHM,11,5184,3,299,0.9998131412107422
482,SHM,11,5178,3,299,0.9998336813271962
483,SHM,11,4695,3,299,0.9922684217912286
484,SHM,11,5270,3,299,0.9999673911810636
485,SHM,11,5668,3,252,0.9061590709280707
486,SHM,11,4777,3,4,0.892290987302583
487,SHM,11,5550,3,0,
488,SHM,11,5633,3,3,0.9523825210137811
489,SHM,11,5077,3,299,0.9981761989660262
490,SHM,11,5528,3,0,
491,SHM,11,5472,3,0,
492,SHM,11,5502,3,0,
493,SHM,11,4718,3,0,
494,SHM,11,5332,3,2,0.9556028900635616
495,SHM,11,5094,3,299,0.9955094508919246
496,SHM,11,5547,3,0,
497,SHM,11,5232,3,299,0.9971418886390432
498,SHM,11,5229,3,30,0.8032725889315212
499,SHM,11,5446,3,2,0.9514316798878912
500,SHM,11,5665,4,0,
501,SHM,11,5080,4,299,0.9979994923361402
502,SHM,11,4618,4,299,0.9960837366598535
503,SHM,11,5249,4,64,0.9209674766154756
504,SHM,11,5080,4,299,0.9979994923361402
505,SHM,11,5565,4,5,0.9530949584394321
506,SHM,11,5386,4,299,0.9712526311218023
507,SHM,11,5354,4,299,0.9960572106000134
508,SHM,11,5248,4,63,0.9194509010284078
509,SHM,11,4647,4,299,0.9785083680902242
510,SHM,11,5507,4,0,
511,SHM,11,4904,4,299,0.994520533459152
512,SHM,11,5032,4,299,0.9976060980780815
513,SHM,11,4638,4,299,0.9935089025341997
514,SHM,11,5557,4,9,0.9513406617332772
515,SHM,11,5141,4,78,0.9013734906955829
516,SHM,11,4654,4,299,0.999872339198998
517,SHM,11,5364,4,299,0.9901482488987645
518,SHM,11,5552,4,0,
519,SHM,11,5502,4,0,
520,SHM,11,5417,4,299,0.9749841257632086
521,SHM,11,5442,4,293,0.9412367126798455
522,SHM,11,5342,4,23,0.9561869367833091
523,SHM,11,4769,4,0,
524,SHM,11,5055,4,2,0.874371773652709
525,SHM,11,4876,4,299,0.9960752849874902
526,SHM,11,4785,4,0,
527,SHM,11,5236,4,299,0.9957568518508968
528,SHM,11,5270,4,299,0.9929072933290376
529,SHM,11,5243,4,299,0.9948978792644068
530,SHM,11,5064,4,299,0.9974366238626808
531,SHM,11,4834,4,299,0.9987253907063888
532,SHM,11,4660,4,299,0.996044098622948
533,SHM,11,4848,4,299,0.9828355469617399
534,SHM,11,5617,4,299,0.9829264429570244
535,SHM,11,5588,4,299,0.9997852697035743
536,SHM,11,5499,4,0,
537,SHM,11,5634,4,299,0.999342021128318
538,SHM,11,4627,4,299,0.9981966823424879
539,SHM,11,5027,4,299,0.9881064452193798
540,SHM,11,5423,4,25,0.9413885473070529
541,SHM,11,4916,4,299,0.9994206071738334
542,SHM,11,4658,4,299,0.9998918437807887
543,SHM,11,5593,4,299,0.9836323032281098
544,SHM,11,5106,4,299,0.9984799523731331
545,SHM,11,4853,4,299,0.9905997827903791
546,SHM,11,4658,4,299,0.9998918437807887
547,SHM,11,5662,4,299,0.9994151922779582
548,SHM,11,5503,4,0,
549,SHM,11,5283,4,299,0.9996391379082418
550,SHM,11,5677,4,299,0.9822377362408421
551,SHM,11,5254,4,58,0.9248172101275102
552,SHM,11,5152,4,299,0.9998976347000085
553,SHM,11,4859,4,299,0.9986326337666606
554,SHM,11,5143,4,67,0.8957067977800505
555,SHM,11,5003,4,299,0.996918006132784
556,SHM,11,5078,4,299,0.9981344599204037
557,SHM,11,4828,4,299,0.9934138558970718
558,SHM,11,5147,4,299,0.9992820569257521
559,SHM,11,5623,4,299,0.979643718247791
560,SHM,11,5147,4,299,0.9992820569257521
561,SHM,11,5609,4,299,0.989285010939811
562,SHM,11,5219,4,9,0.9524891541737145
563,SHM,11,5564,4,5,0.9586053975325528
564,SHM,11,4749,4,0,
565,SHM,11,4879,4,0,
566,SHM,11,4694,4,299,0.997879000337913
567,SHM,11,5012,4,299,0.9994604418057702
568,SHM,11,5316,4,299,0.9991480978923306
569,SHM,11,4789,4,0,
570,SHM,11,5213,4,299,0.9981353068007919
571,SHM,11,4625,4,299,0.9987612037186655
572,SHM,11,4644,4,299,0.9810535167242002
573,SHM,11,4866,4,299,0.99881395783722
574,SHM,11,4863,4,299,0.9996337776239137
575,SHM,11,4772,4,0,
576,SHM,11,5127,4,299,0.9892787705440248
577,SHM,11,4917,4,299,0.9994396353707626
578,SHM,11,5403,4,299,0.9984670314491357
579,SHM,11,4950,4,299,0.9994946259385278
580,SHM,11,4721,4,299,0.9698400903515748
581,SHM,11,5246,4,59,0.9086140559228706
582,SHM,11,5093,4,299,0.9943989249364514
583,SHM,11,4794,4,0,
584,SHM,11,4866,4,299,0.99881395783722
585,SHM,11,5572,4,299,0.9829010471293509
586,SHM,11,5671,4,299,0.972409084455632
587,SHM,11,5653,4,0,
588,SHM,11,5201,4,299,0.9992727041481051
589,SHM,11,4624,4,299,0.9987711640270786
590,SHM,11,5560,4,7,0.9556212942232705
591,SHM,11,5582,4,299,0.9997047802361334
592,SHM,11,5304,4,299,0.9934982650005163
593,SHM,11,5342,4,23,0.9561869367833091
594,SHM,11,5542,4,0,
595,SHM,11,5301,4,299,0.9847017638362946
596,SHM,11,5304,4,299,0.9934982650005163
597,SHM,11,5677,4,299,0.9822377362408421
598,SHM,11,5488,4,0,
599,SHM,11,5516,4,0,
600,SHM,11,4961,4,299,0.9982579551288201
601,SHM,11,4901,4,299,0.9756241193707592
602,SHM,11,5371,4,1,0.9205418075950563
603,SHM,11,5328,4,1,0.8616660358948007
604,SHM,11,5325,4,299,0.9986612860264851
605,SHM,11,5042,4,299,0.9908037857391992
606,SHM,11,4859,4,299,0.9986326337666606
607,SHM,11,4890,4,299,0.9942506187310992
608,SHM,11,5153,4,299,0.9997754552580571
609,SHM,11,5514,4,0,
610,SHM,11,4979,4,6,0.9213580273020366
611,SHM,11,5105,4,299,0.9984152973387151
612,SHM,11,5112,4,299,0.9948371184994679
613,SHM,11,4890,4,299,0.9942506187310992
614,SHM,11,5035,4,299,0.9956832166589654
615,SHM,11,5326,4,299,0.999006475898268
616,SHM,11,4805,4,4,0.9348454772050752
617,SHM,11,5205,4,299,0.9977889015677418
618,SHM,11,4772,4,0,
619,SHM,11,5401,4,299,0.9993200632340843
620,SHM,11,5512,4,0,
621,SHM,11,4798,4,3,0.899829931712476
622,SHM,11,5637,4,4,0.9365040834840197
623,SHM,11,5571,4,299,0.9833260659393771
624,SHM,11,5103,4,299,0.9980969746539778
625,SHM,11,5557,4,9,0.9513406617332772
626,SHM,11,5492,4,0,
627,SHM,11,4851,4,299,0.9868250327639346
628,SHM,11,5567,4,4,0.9533850088983165
629,SHM,11,5127,4,299,0.9892787705440248
630,SHM,11,5398,4,296,0.9645156260800188
631,SHM,11,5421,4,28,0.9228987406941264
632,SHM,11,4834,4,299,0.9987253907063888
633,SHM,11,5021,4,2,0.8744691529168253
