,treatment,animal,smapling_point,dimension,prediction_length,mean_score
112,SUM,12,2407,2,0,
113,SUM,12,2476,2,0,
114,SUM,12,2604,2,0,
115,SUM,12,2470,2,0,
116,SUM,12,2639,2,0,
117,SUM,12,2299,2,3,0.9301986488780584
118,SUM,12,2711,2,299,0.9999773370136011
119,SUM,12,2422,2,0,
120,SUM,12,2741,2,299,0.9934919175373771
121,SUM,12,2634,2,14,0.9433391520483434
122,SUM,12,2684,2,0,
123,SUM,12,2523,2,0,
124,SUM,12,2397,2,0,
125,SUM,12,2659,2,0,
126,SUM,12,2408,2,0,
127,SUM,12,2648,2,0,
128,SUM,12,2768,2,299,0.9993011838590974
129,SUM,12,2721,2,0,
130,SUM,12,2520,2,0,
131,SUM,12,2785,2,299,0.9990627536827601
132,SUM,12,2776,2,1,0.93325694712463
133,SUM,12,2512,2,0,
134,SUM,12,2595,2,0,
135,SUM,12,2358,2,0,
136,SUM,12,2517,2,0,
137,SUM,12,2635,2,0,
138,SUM,12,2446,2,0,
139,SUM,12,2657,2,0,
140,SUM,12,2372,2,0,
141,SUM,12,2793,2,299,0.9979165858523646
142,SUM,12,2673,2,0,
143,SUM,12,2466,2,0,
144,SUM,12,2531,2,0,
145,SUM,12,2634,2,14,0.9433391520483434
146,SUM,12,2664,2,0,
147,SUM,12,2623,2,38,0.8447888357533566
148,SUM,12,2534,2,0,
149,SUM,12,2588,2,0,
150,SUM,12,2683,2,0,
151,SUM,12,2751,2,0,
152,SUM,12,2383,2,0,
153,SUM,12,2536,2,0,
154,SUM,12,2670,2,0,
155,SUM,12,2772,2,299,0.9994354866443861
156,SUM,12,2432,2,0,
157,SUM,12,2465,2,0,
158,SUM,12,2310,2,0,
159,SUM,12,2324,2,0,
160,SUM,12,2467,2,0,
161,SUM,12,2571,2,264,0.9214192590130624
162,SUM,12,2694,2,293,0.9875138229992554
163,SUM,12,2442,2,0,
164,SUM,12,2799,2,190,0.925708342846559
165,SUM,12,2383,2,0,
166,SUM,12,2368,2,0,
167,SUM,12,2589,2,0,
168,SUM,12,2488,2,0,
169,SUM,12,2375,2,0,
170,SUM,12,2333,2,4,0.9462702923760926
171,SUM,12,2482,2,0,
172,SUM,12,2483,2,0,
173,SUM,12,2517,2,0,
174,SUM,12,2449,2,0,
175,SUM,12,2671,2,0,
176,SUM,12,2447,2,0,
177,SUM,12,2744,2,1,0.8874654303254292
178,SUM,12,2514,2,0,
179,SUM,12,2573,2,0,
180,SUM,12,2794,2,299,0.9974533060735533
181,SUM,12,2340,2,299,0.9948035888452997
182,SUM,12,2494,2,0,
183,SUM,12,2342,2,0,
184,SUM,12,2685,2,0,
185,SUM,12,2668,2,0,
186,SUM,12,2682,2,0,
187,SUM,12,2605,2,0,
188,SUM,12,2509,2,0,
189,SUM,12,2285,2,0,
190,SUM,12,2729,2,299,0.9967715556016173
191,SUM,12,2323,2,0,
192,SUM,12,2645,2,5,0.9503487529497505
193,SUM,12,2678,2,0,
194,SUM,12,2645,2,5,0.9503487529497505
195,SUM,12,2567,2,0,
196,SUM,12,2470,2,0,
197,SUM,12,2746,2,1,0.9825660623785359
198,SUM,12,2340,2,299,0.9948035888452997
199,SUM,12,2357,2,0,
200,SUM,12,2711,2,299,0.9999773370136011
201,SUM,12,2745,2,1,0.9691132133600587
202,SUM,12,2508,2,0,
203,SUM,12,2583,2,0,
204,SUM,12,2355,2,0,
205,SUM,12,2615,2,0,
206,SUM,12,2325,2,0,
207,SUM,12,2329,2,0,
208,SUM,12,2668,2,0,
209,SUM,12,2484,2,0,
210,SUM,12,2385,2,0,
211,SUM,12,2492,2,0,
212,SUM,12,2309,2,0,
213,SUM,12,2792,2,6,0.9439016505515685
214,SUM,12,2644,2,3,0.9449013430327535
215,SUM,12,2736,2,299,0.9939111144858445
216,SUM,12,2466,2,0,
217,SUM,12,2729,2,299,0.9967715556016173
218,SUM,12,2705,2,299,0.9994471893293849
219,SUM,12,2371,2,0,
220,SUM,12,2519,2,0,
221,SUM,12,2441,2,0,
222,SUM,12,2667,2,0,
223,SUM,12,2508,2,0,
224,SUM,12,2755,2,0,
225,SUM,12,2283,2,0,
226,SUM,12,2416,2,0,
227,SUM,12,2793,2,299,0.9979165858523646
228,SUM,12,2647,2,2,0.9288401700550737
229,SUM,12,2458,2,0,
230,SUM,12,2416,2,0,
231,SUM,12,2725,2,0,
232,SUM,12,2652,2,1,0.9268490357712911
233,SUM,12,2746,2,1,0.9825660623785359
234,SUM,12,2402,2,0,
235,SUM,12,2752,2,0,
236,SUM,12,2743,2,299,0.9933165749937971
237,SUM,12,2399,2,0,
238,SUM,12,2368,2,0,
239,SUM,12,2701,2,299,0.9950861575389316
240,SUM,12,2548,2,0,
241,SUM,12,2360,2,0,
242,SUM,12,2759,2,0,
243,SUM,12,2587,2,0,
244,SUM,12,2572,2,0,
245,SUM,12,2475,2,0,
246,SUM,12,2336,2,3,0.9145086647246056
247,SUM,12,2766,2,299,0.999377545156254
248,SUM,12,2474,2,0,
249,SUM,12,2507,2,0,
250,SUM,12,2296,3,299,0.9998126224370016
251,SUM,12,2317,3,299,0.9977387022970219
252,SUM,12,2573,3,0,
253,SUM,12,2309,3,299,0.998593861602075
254,SUM,12,2372,3,0,
255,SUM,12,2756,3,299,0.9999301041159344
256,SUM,12,2650,3,15,0.8894219736830389
257,SUM,12,2505,3,0,
258,SUM,12,2578,3,299,0.9975009223165723
259,SUM,12,2636,3,299,0.9951818488259548
260,SUM,12,2343,3,0,
261,SUM,12,2580,3,299,0.9979660713289832
262,SUM,12,2327,3,299,0.9974905489402407
263,SUM,12,2719,3,299,0.9999790553172752
264,SUM,12,2529,3,0,
265,SUM,12,2742,3,299,0.9997848667974438
266,SUM,12,2707,3,299,0.9999678783467961
267,SUM,12,2625,3,0,
268,SUM,12,2386,3,0,
269,SUM,12,2507,3,0,
270,SUM,12,2696,3,299,0.9999777164230496
271,SUM,12,2295,3,299,0.9997551424963967
272,SUM,12,2565,3,0,
273,SUM,12,2767,3,299,0.9977088339898905
274,SUM,12,2531,3,0,
275,SUM,12,2698,3,299,0.9999818431037533
276,SUM,12,2313,3,299,0.998030061708111
277,SUM,12,2388,3,0,
278,SUM,12,2477,3,0,
279,SUM,12,2786,3,299,0.9996374878211727
280,SUM,12,2334,3,299,0.9982192703395212
281,SUM,12,2668,3,299,0.9986786491677273
282,SUM,12,2478,3,0,
283,SUM,12,2705,3,299,0.999892971385778
284,SUM,12,2275,3,299,0.9978654925142364
285,SUM,12,2588,3,0,
286,SUM,12,2408,3,0,
287,SUM,12,2289,3,299,0.999174583316649
288,SUM,12,2794,3,299,0.9999750000388672
289,SUM,12,2639,3,4,0.9532763523469557
290,SUM,12,2712,3,299,0.9999690942338526
291,SUM,12,2351,3,0,
292,SUM,12,2298,3,299,0.9997917925577086
293,SUM,12,2792,3,299,0.9999406018430073
294,SUM,12,2723,3,299,0.999984262537603
295,SUM,12,2557,3,299,0.9956521936339564
296,SUM,12,2565,3,0,
297,SUM,12,2783,3,299,0.9993201447783131
298,SUM,12,2625,3,0,
299,SUM,12,2755,3,299,0.9999303817303014
300,SUM,12,2432,3,0,
301,SUM,12,2652,3,15,0.9036564588896112
302,SUM,12,2451,3,0,
303,SUM,12,2598,3,0,
304,SUM,12,2414,3,0,
305,SUM,12,2621,3,0,
306,SUM,12,2769,3,299,0.9965658135091863
307,SUM,12,2545,3,0,
308,SUM,12,2401,3,0,
309,SUM,12,2755,3,299,0.9999303817303014
310,SUM,12,2378,3,0,
311,SUM,12,2522,3,0,
312,SUM,12,2653,3,14,0.9189099146348206
313,SUM,12,2544,3,0,
314,SUM,12,2750,3,299,0.9999040249380267
315,SUM,12,2280,3,299,0.998300698084075
316,SUM,12,2757,3,299,0.9999300678149997
317,SUM,12,2672,3,299,0.9988778317656141
318,SUM,12,2538,3,0,
319,SUM,12,2431,3,0,
320,SUM,12,2383,3,0,
321,SUM,12,2552,3,0,
322,SUM,12,2309,3,299,0.998593861602075
323,SUM,12,2567,3,0,
324,SUM,12,2521,3,0,
325,SUM,12,2574,3,0,
326,SUM,12,2638,3,5,0.9352186841100156
327,SUM,12,2645,3,299,0.9963702410187772
328,SUM,12,2781,3,299,0.9988040048048524
329,SUM,12,2309,3,299,0.998593861602075
330,SUM,12,2748,3,299,0.9998518425320019
331,SUM,12,2492,3,0,
332,SUM,12,2433,3,0,
333,SUM,12,2621,3,0,
334,SUM,12,2667,3,299,0.9986260182073813
335,SUM,12,2301,3,299,0.9995452204079267
336,SUM,12,2477,3,0,
337,SUM,12,2466,3,0,
338,SUM,12,2420,3,0,
339,SUM,12,2472,3,0,
340,SUM,12,2383,3,0,
341,SUM,12,2367,3,0,
342,SUM,12,2765,3,299,0.9999726796385794
343,SUM,12,2695,3,299,0.9999667139232313
344,SUM,12,2717,3,299,0.9999731481488005
345,SUM,12,2276,3,299,0.9976979436867294
346,SUM,12,2648,3,14,0.8423723597265868
347,SUM,12,2545,3,0,
348,SUM,12,2618,3,0,
349,SUM,12,2739,3,299,0.999649726584858
350,SUM,12,2390,3,0,
351,SUM,12,2465,3,0,
352,SUM,12,2453,3,0,
353,SUM,12,2384,3,0,
354,SUM,12,2698,3,299,0.9999818431037533
355,SUM,12,2376,3,0,
356,SUM,12,2439,3,0,
357,SUM,12,2338,3,299,0.9978346434541803
358,SUM,12,2327,3,299,0.9974905489402407
359,SUM,12,2276,3,299,0.9976979436867294
360,SUM,12,2709,3,299,0.9999782450602247
361,SUM,12,2525,3,0,
362,SUM,12,2407,3,0,
363,SUM,12,2476,3,0,
364,SUM,12,2604,3,0,
365,SUM,12,2470,3,0,
366,SUM,12,2639,3,4,0.9532763523469557
367,SUM,12,2299,3,299,0.9996727296055032
368,SUM,12,2711,3,299,0.9999812406532704
369,SUM,12,2422,3,0,
370,SUM,12,2741,3,299,0.999672728537042
371,SUM,12,2634,3,299,0.9977429366175183
372,SUM,12,2684,3,299,0.9992376075952044
373,SUM,12,2523,3,0,
374,SUM,12,2397,3,0,
375,SUM,12,2659,3,30,0.9583444918582562
376,SUM,12,2408,3,0,
377,SUM,12,2648,3,14,0.8423723597265868
378,SUM,12,2768,3,299,0.9965548844436495
379,SUM,12,2721,3,299,0.999980163703449
380,SUM,12,2520,3,0,
381,SUM,12,2785,3,299,0.9995420155419931
382,SUM,12,2776,3,299,0.9973901308260853
383,SUM,12,2512,3,0,
384,SUM,12,2595,3,0,
385,SUM,12,2358,3,0,
386,SUM,12,2517,3,0,
387,SUM,12,2635,3,299,0.9974346025240297
388,SUM,12,2446,3,0,
389,SUM,12,2657,3,32,0.961553136271594
390,SUM,12,2372,3,0,
391,SUM,12,2793,3,299,0.9999569728230586
392,SUM,12,2673,3,299,0.9985459516044435
393,SUM,12,2466,3,0,
394,SUM,12,2531,3,0,
395,SUM,12,2634,3,299,0.9977429366175183
396,SUM,12,2664,3,22,0.937532546286122
397,SUM,12,2623,3,0,
398,SUM,12,2534,3,0,
399,SUM,12,2588,3,0,
400,SUM,12,2683,3,299,0.9993226153506802
401,SUM,12,2751,3,299,0.9999030350400254
402,SUM,12,2383,3,0,
403,SUM,12,2536,3,0,
404,SUM,12,2670,3,299,0.9982472851806466
405,SUM,12,2772,3,299,0.9973694468635377
406,SUM,12,2432,3,0,
407,SUM,12,2465,3,0,
408,SUM,12,2310,3,299,0.9986547853571472
409,SUM,12,2324,3,299,0.9974408253443292
410,SUM,12,2467,3,0,
411,SUM,12,2571,3,299,0.9942584520101243
412,SUM,12,2694,3,299,0.9999436536683733
413,SUM,12,2442,3,0,
414,SUM,12,2799,3,299,0.9999613181068756
415,SUM,12,2383,3,0,
416,SUM,12,2368,3,0,
417,SUM,12,2589,3,0,
418,SUM,12,2488,3,0,
419,SUM,12,2375,3,0,
420,SUM,12,2333,3,299,0.9979376950835214
421,SUM,12,2482,3,0,
422,SUM,12,2483,3,0,
423,SUM,12,2517,3,0,
424,SUM,12,2449,3,0,
425,SUM,12,2671,3,299,0.9986474001194201
426,SUM,12,2447,3,0,
427,SUM,12,2744,3,299,0.9998365438191757
428,SUM,12,2514,3,0,
429,SUM,12,2573,3,0,
430,SUM,12,2794,3,299,0.9999750000388672
431,SUM,12,2340,3,299,0.9970236305232407
432,SUM,12,2494,3,0,
433,SUM,12,2342,3,0,
434,SUM,12,2685,3,299,0.9991466610742985
435,SUM,12,2668,3,299,0.9986786491677273
436,SUM,12,2682,3,299,0.9990899644611463
437,SUM,12,2605,3,0,
438,SUM,12,2509,3,0,
439,SUM,12,2285,3,299,0.9984428084790994
440,SUM,12,2729,3,299,0.9998865943588109
441,SUM,12,2323,3,299,0.9975728611705819
442,SUM,12,2645,3,299,0.9963702410187772
443,SUM,12,2678,3,299,0.9991529833865432
444,SUM,12,2645,3,299,0.9963702410187772
445,SUM,12,2567,3,0,
446,SUM,12,2470,3,0,
447,SUM,12,2746,3,299,0.9998723743308301
448,SUM,12,2340,3,299,0.9970236305232407
449,SUM,12,2357,3,0,
450,SUM,12,2711,3,299,0.9999812406532704
451,SUM,12,2745,3,299,0.9998075871065919
452,SUM,12,2508,3,0,
453,SUM,12,2583,3,299,0.9973269122088094
454,SUM,12,2355,3,0,
455,SUM,12,2615,3,0,
456,SUM,12,2325,3,299,0.9972759835300231
457,SUM,12,2329,3,299,0.9980794138896357
458,SUM,12,2668,3,299,0.9986786491677273
459,SUM,12,2484,3,0,
460,SUM,12,2385,3,0,
461,SUM,12,2492,3,0,
462,SUM,12,2309,3,299,0.998593861602075
463,SUM,12,2792,3,299,0.9999406018430073
464,SUM,12,2644,3,299,0.9958946859309998
465,SUM,12,2736,3,299,0.999567152179187
466,SUM,12,2466,3,0,
467,SUM,12,2729,3,299,0.9998865943588109
468,SUM,12,2705,3,299,0.999892971385778
469,SUM,12,2371,3,0,
470,SUM,12,2519,3,0,
471,SUM,12,2441,3,0,
472,SUM,12,2667,3,299,0.9986260182073813
473,SUM,12,2508,3,0,
474,SUM,12,2755,3,299,0.9999303817303014
475,SUM,12,2283,3,299,0.9986189315571572
476,SUM,12,2416,3,0,
477,SUM,12,2793,3,299,0.9999569728230586
478,SUM,12,2647,3,299,0.9974452929397062
479,SUM,12,2458,3,0,
480,SUM,12,2416,3,0,
481,SUM,12,2725,3,299,0.9999844888534907
482,SUM,12,2652,3,15,0.9036564588896112
483,SUM,12,2746,3,299,0.9998723743308301
484,SUM,12,2402,3,0,
485,SUM,12,2752,3,4,0.9413017862207055
486,SUM,12,2743,3,299,0.9997359126394999
487,SUM,12,2399,3,0,
488,SUM,12,2368,3,0,
489,SUM,12,2701,3,299,0.9999827147813726
490,SUM,12,2548,3,0,
491,SUM,12,2360,3,0,
492,SUM,12,2759,3,299,0.9999074234879676
493,SUM,12,2587,3,0,
494,SUM,12,2572,3,0,
495,SUM,12,2475,3,0,
496,SUM,12,2336,3,299,0.997308013016867
497,SUM,12,2766,3,299,0.9996177671282305
498,SUM,12,2474,3,0,
499,SUM,12,2507,3,0,
500,SUM,12,2296,4,299,0.9890945812432876
501,SUM,12,2317,4,299,0.9844509950030955
502,SUM,12,2573,4,13,0.5896538786251383
503,SUM,12,2309,4,299,0.9980495481789758
504,SUM,12,2372,4,0,
505,SUM,12,2756,4,299,0.9925792488144546
506,SUM,12,2650,4,0,
507,SUM,12,2505,4,0,
508,SUM,12,2578,4,0,
509,SUM,12,2636,4,299,0.9937982530606029
510,SUM,12,2343,4,0,
511,SUM,12,2580,4,15,0.895539741348432
512,SUM,12,2327,4,299,0.9683177583329935
513,SUM,12,2719,4,299,0.9992902307546602
514,SUM,12,2529,4,0,
515,SUM,12,2742,4,299,0.9955253593201063
516,SUM,12,2707,4,299,0.9918255422749213
517,SUM,12,2625,4,15,0.8745153763095265
518,SUM,12,2386,4,0,
519,SUM,12,2507,4,0,
520,SUM,12,2696,4,299,0.9957165564955736
521,SUM,12,2295,4,299,0.9880980833193979
522,SUM,12,2565,4,0,
523,SUM,12,2767,4,299,0.9893188460492407
524,SUM,12,2531,4,0,
525,SUM,12,2698,4,299,0.99437458528083
526,SUM,12,2313,4,299,0.9948514946287121
527,SUM,12,2388,4,0,
528,SUM,12,2477,4,0,
529,SUM,12,2786,4,299,0.993580690535782
530,SUM,12,2334,4,299,0.9894084786188598
531,SUM,12,2668,4,299,0.9813386254741634
532,SUM,12,2478,4,0,
533,SUM,12,2705,4,299,0.9988702136155432
534,SUM,12,2275,4,287,0.9396596075990349
535,SUM,12,2588,4,0,
536,SUM,12,2408,4,0,
537,SUM,12,2289,4,299,0.9862738815948588
538,SUM,12,2794,4,299,0.9870942985795599
539,SUM,12,2639,4,0,
540,SUM,12,2712,4,299,0.9887223971656146
541,SUM,12,2351,4,0,
542,SUM,12,2298,4,299,0.9708545314067109
543,SUM,12,2792,4,299,0.9869156181660714
544,SUM,12,2723,4,299,0.9986064534688757
545,SUM,12,2557,4,0,
546,SUM,12,2565,4,0,
547,SUM,12,2783,4,299,0.9871181571300371
548,SUM,12,2625,4,15,0.8745153763095265
549,SUM,12,2755,4,299,0.9888142158876811
550,SUM,12,2432,4,0,
551,SUM,12,2652,4,0,
552,SUM,12,2451,4,0,
553,SUM,12,2598,4,283,0.9262750207815639
554,SUM,12,2414,4,0,
555,SUM,12,2621,4,299,0.9832875795527283
556,SUM,12,2769,4,299,0.9896575153210028
557,SUM,12,2545,4,0,
558,SUM,12,2401,4,0,
559,SUM,12,2755,4,299,0.9888142158876811
560,SUM,12,2378,4,0,
561,SUM,12,2522,4,0,
562,SUM,12,2653,4,0,
563,SUM,12,2544,4,0,
564,SUM,12,2750,4,299,0.9904293237369608
565,SUM,12,2280,4,289,0.944583028522365
566,SUM,12,2757,4,299,0.991736268473545
567,SUM,12,2672,4,2,0.9112917223335235
568,SUM,12,2538,4,0,
569,SUM,12,2431,4,0,
570,SUM,12,2383,4,0,
571,SUM,12,2552,4,0,
572,SUM,12,2309,4,299,0.9980495481789758
573,SUM,12,2567,4,0,
574,SUM,12,2521,4,0,
575,SUM,12,2574,4,12,0.663919850835383
576,SUM,12,2638,4,0,
577,SUM,12,2645,4,299,0.9887629392129309
578,SUM,12,2781,4,299,0.9841643165013263
579,SUM,12,2309,4,299,0.9980495481789758
580,SUM,12,2748,4,299,0.9912062031005238
581,SUM,12,2492,4,0,
582,SUM,12,2433,4,0,
583,SUM,12,2621,4,299,0.9832875795527283
584,SUM,12,2667,4,299,0.9751299380453736
585,SUM,12,2301,4,299,0.9691285416087371
586,SUM,12,2477,4,0,
587,SUM,12,2466,4,0,
588,SUM,12,2420,4,0,
589,SUM,12,2472,4,0,
590,SUM,12,2383,4,0,
591,SUM,12,2367,4,0,
592,SUM,12,2765,4,299,0.9891284250683154
593,SUM,12,2695,4,296,0.9770983852118675
594,SUM,12,2717,4,299,0.9966478692736958
595,SUM,12,2276,4,286,0.9397170699684736
596,SUM,12,2648,4,0,
597,SUM,12,2545,4,0,
598,SUM,12,2618,4,299,0.9709162898410499
599,SUM,12,2739,4,299,0.9911010732796096
600,SUM,12,2390,4,0,
601,SUM,12,2465,4,0,
602,SUM,12,2453,4,0,
603,SUM,12,2384,4,0,
604,SUM,12,2698,4,299,0.99437458528083
605,SUM,12,2376,4,0,
606,SUM,12,2439,4,0,
607,SUM,12,2338,4,299,0.987105759314955
608,SUM,12,2327,4,299,0.9683177583329935
609,SUM,12,2276,4,286,0.9397170699684736
610,SUM,12,2709,4,299,0.9904606212288796
611,SUM,12,2525,4,0,
612,SUM,12,2407,4,0,
613,SUM,12,2476,4,0,
614,SUM,12,2604,4,299,0.9874056695269455
615,SUM,12,2470,4,0,
616,SUM,12,2639,4,0,
617,SUM,12,2299,4,299,0.966007486280371
618,SUM,12,2711,4,299,0.9895258536338798
619,SUM,12,2422,4,0,
620,SUM,12,2741,4,299,0.9963714894458963
621,SUM,12,2634,4,299,0.9922171793321378
622,SUM,12,2684,4,283,0.9625107738836209
623,SUM,12,2523,4,0,
624,SUM,12,2397,4,0,
625,SUM,12,2659,4,299,0.9903380795881206
626,SUM,12,2408,4,0,
627,SUM,12,2648,4,0,
628,SUM,12,2768,4,299,0.9894639565808091
629,SUM,12,2721,4,299,0.9992228741065173
630,SUM,12,2520,4,0,
631,SUM,12,2785,4,299,0.9933627665682442
632,SUM,12,2776,4,290,0.9772889145171579
633,SUM,12,2512,4,0,
634,SUM,12,2595,4,283,0.9300158993227641
635,SUM,12,2358,4,0,
636,SUM,12,2517,4,0,
637,SUM,12,2635,4,299,0.9941883963737747
638,SUM,12,2446,4,0,
639,SUM,12,2657,4,299,0.9903294095354165
640,SUM,12,2372,4,0,
641,SUM,12,2793,4,299,0.9869407021634261
642,SUM,12,2673,4,1,0.884657191759044
643,SUM,12,2466,4,0,
644,SUM,12,2531,4,0,
645,SUM,12,2634,4,299,0.9922171793321378
646,SUM,12,2664,4,294,0.9624069552415138
647,SUM,12,2623,4,299,0.9752415429514569
648,SUM,12,2534,4,0,
649,SUM,12,2588,4,0,
650,SUM,12,2683,4,283,0.966083005516795
651,SUM,12,2751,4,299,0.9892258631162478
652,SUM,12,2383,4,0,
653,SUM,12,2536,4,0,
654,SUM,12,2670,4,3,0.8813861902412835
655,SUM,12,2772,4,299,0.9907352030011246
656,SUM,12,2432,4,0,
657,SUM,12,2465,4,0,
658,SUM,12,2310,4,299,0.9971501498785581
659,SUM,12,2324,4,299,0.9751826406659545
660,SUM,12,2467,4,0,
661,SUM,12,2571,4,285,0.9413602444273954
662,SUM,12,2694,4,295,0.9766668167172403
663,SUM,12,2442,4,0,
664,SUM,12,2799,4,299,0.9878630252639341
665,SUM,12,2383,4,0,
666,SUM,12,2368,4,0,
667,SUM,12,2589,4,0,
668,SUM,12,2488,4,0,
669,SUM,12,2375,4,0,
670,SUM,12,2333,4,299,0.995199796067404
671,SUM,12,2482,4,0,
672,SUM,12,2483,4,0,
673,SUM,12,2517,4,0,
674,SUM,12,2449,4,0,
675,SUM,12,2671,4,3,0.9022176604750038
676,SUM,12,2447,4,0,
677,SUM,12,2744,4,299,0.9881206349244838
678,SUM,12,2514,4,0,
679,SUM,12,2573,4,13,0.5896538786251383
680,SUM,12,2794,4,299,0.9870942985795599
681,SUM,12,2340,4,299,0.9873282739994196
682,SUM,12,2494,4,0,
683,SUM,12,2342,4,299,0.9874854645405519
684,SUM,12,2685,4,284,0.9594180094132008
685,SUM,12,2668,4,299,0.9813386254741634
686,SUM,12,2682,4,284,0.96748531205656
687,SUM,12,2605,4,299,0.9846776219372888
688,SUM,12,2509,4,0,
689,SUM,12,2285,4,299,0.9834215571521947
690,SUM,12,2729,4,299,0.9959502115114933
691,SUM,12,2323,4,299,0.978508644954232
692,SUM,12,2645,4,299,0.9887629392129309
693,SUM,12,2678,4,299,0.9878507800061979
694,SUM,12,2645,4,299,0.9887629392129309
695,SUM,12,2567,4,0,
696,SUM,12,2470,4,0,
697,SUM,12,2746,4,299,0.989813878437205
698,SUM,12,2340,4,299,0.9873282739994196
699,SUM,12,2357,4,0,
700,SUM,12,2711,4,299,0.9895258536338798
701,SUM,12,2745,4,299,0.9889710921069009
702,SUM,12,2508,4,0,
703,SUM,12,2583,4,11,0.8987433035551665
704,SUM,12,2355,4,299,0.9807721253261698
705,SUM,12,2615,4,0,
706,SUM,12,2325,4,299,0.972284901981451
707,SUM,12,2329,4,299,0.9646705243354606
708,SUM,12,2668,4,299,0.9813386254741634
709,SUM,12,2484,4,0,
710,SUM,12,2385,4,0,
711,SUM,12,2492,4,0,
712,SUM,12,2309,4,299,0.9980495481789758
713,SUM,12,2792,4,299,0.9869156181660714
714,SUM,12,2644,4,299,0.986386073773751
715,SUM,12,2736,4,299,0.9888419286843616
716,SUM,12,2466,4,0,
