,treatment,animal,smapling_point,dimension,prediction_length,mean_score
99,LD6,29,11012,2,12,0.9665283122741325
100,LD6,29,12057,2,299,0.991562819223292
101,LD6,29,11420,2,4,0.9560538502698145
102,LD6,29,10964,2,14,0.9751701797462486
103,LD6,29,12512,2,7,0.9484823806660337
104,LD6,29,11379,2,10,0.9399850368437891
105,LD6,29,11311,2,11,0.9738600844726197
106,LD6,29,11740,2,3,0.934875512403595
107,LD6,29,13315,2,208,0.9590253318427794
108,LD6,29,11643,2,257,0.9701967112854875
109,LD6,29,11713,2,33,0.9015883948144324
110,LD6,29,12794,2,299,0.9994294064980728
111,LD6,29,12989,2,5,0.9592238600762665
112,LD6,29,11230,2,126,0.9674333155683724
113,LD6,29,11722,2,10,0.9569999824073674
114,LD6,29,12625,2,6,0.9439663027625804
115,LD6,29,11793,2,0,
116,LD6,29,12647,2,102,0.9804972039747802
117,LD6,29,11008,2,0,
118,LD6,29,12019,2,299,0.927027579218936
119,LD6,29,13228,2,6,0.9606754595381695
120,LD6,29,11595,2,7,0.9389705324231523
121,LD6,29,11826,2,4,0.941268191677252
122,LD6,29,11345,2,3,0.9391517986638153
123,LD6,29,12219,2,4,0.9680725889973548
124,LD6,29,12786,2,299,0.9993955634440375
125,LD6,29,13263,2,0,
126,LD6,29,13069,2,0,
127,LD6,29,11294,2,29,0.9798928607594891
128,LD6,29,13345,2,8,0.951411508159487
129,LD6,29,12383,2,21,0.9781277690352985
130,LD6,29,12772,2,299,0.9949274792839145
131,LD6,29,12200,2,3,0.9619657996062826
132,LD6,29,13317,2,161,0.9619871127299724
133,LD6,29,11691,2,18,0.9714146867254043
134,LD6,29,11896,2,0,
135,LD6,29,11987,2,299,0.9442695016502223
136,LD6,29,13394,2,43,0.9145893641522981
137,LD6,29,11134,2,17,0.946508130078306
138,LD6,29,12128,2,201,0.9680976934784017
139,LD6,29,13155,2,26,0.9077284529511531
140,LD6,29,11873,2,4,0.9613151864854628
141,LD6,29,11003,2,8,0.943215607036016
142,LD6,29,11157,2,28,0.9623132225997162
143,LD6,29,11171,2,8,0.9456883891695957
144,LD6,29,11821,2,4,0.9358527650191639
145,LD6,29,12873,2,6,0.9528381633039519
146,LD6,29,12537,2,31,0.958665275021536
147,LD6,29,12101,2,296,0.982983926116529
148,LD6,29,12438,2,212,0.9615958083487451
149,LD6,29,12279,2,1,0.9810854186519827
150,LD6,29,11164,2,14,0.9440209006224157
151,LD6,29,11654,2,244,0.9709786004532994
152,LD6,29,11873,2,4,0.9613151864854628
153,LD6,29,11478,2,5,0.9516932975035178
154,LD6,29,11066,2,5,0.933909582682477
155,LD6,29,11063,2,3,0.9480348829429889
156,LD6,29,13287,2,240,0.9834502814843847
157,LD6,29,13369,2,19,0.9279173800445283
158,LD6,29,12567,2,6,0.9495281583612986
159,LD6,29,12277,2,101,0.9217851104675023
160,LD6,29,11285,2,46,0.9740295511005502
161,LD6,29,12955,2,170,0.8926393126471818
162,LD6,29,11187,2,81,0.9543964501541389
163,LD6,29,11139,2,22,0.9521983395582739
164,LD6,29,12061,2,17,0.9157925209013471
165,LD6,29,12779,2,299,0.9989638384085322
166,LD6,29,12225,2,0,
167,LD6,29,11531,2,0,
168,LD6,29,12773,2,295,0.992754090483964
169,LD6,29,13073,2,0,
170,LD6,29,11403,2,5,0.9446745561544763
171,LD6,29,11262,2,299,0.9996404090954031
172,LD6,29,13186,2,143,0.9381137508705829
173,LD6,29,13041,2,19,0.9702404765261481
174,LD6,29,12295,2,0,
175,LD6,29,13103,2,6,0.9498011903068582
176,LD6,29,12762,2,299,0.9991276136628753
177,LD6,29,11317,2,5,0.9534569344780446
178,LD6,29,13126,2,17,0.7424125178138931
179,LD6,29,11265,2,5,0.9563155209642085
180,LD6,29,12763,2,299,0.9973973217058374
181,LD6,29,13333,2,169,0.9750466863908839
182,LD6,29,11258,2,10,0.9494552335763193
183,LD6,29,11994,2,299,0.9311019955969236
184,LD6,29,12565,2,11,0.948931631833809
185,LD6,29,12023,2,5,0.9548112989142151
186,LD6,29,12912,2,218,0.943905801623501
187,LD6,29,11551,2,144,0.9440704124071478
188,LD6,29,11272,2,39,0.9717181292652373
189,LD6,29,13164,2,11,0.953819175981884
190,LD6,29,12997,2,8,0.9395871181917785
191,LD6,29,12371,2,3,0.9564410422086712
192,LD6,29,13195,2,122,0.9456397896635242
193,LD6,29,12354,2,10,0.8946758162246334
194,LD6,29,11791,2,0,
195,LD6,29,13332,2,172,0.975470063570288
196,LD6,29,11243,2,299,0.9998037489578969
197,LD6,29,12531,2,44,0.9516233856573924
198,LD6,29,11808,2,0,
199,LD6,29,13301,2,183,0.9464106904480402
200,LD6,29,11857,2,7,0.9395280697133025
201,LD6,29,12571,2,299,0.9962184894850515
202,LD6,29,11195,2,68,0.9483938740919992
203,LD6,29,11281,2,8,0.9492478972571283
204,LD6,29,11866,2,5,0.9506631438741229
205,LD6,29,12121,2,214,0.9678352893571115
206,LD6,29,12789,2,299,0.9994281856891871
207,LD6,29,13114,2,11,0.9630644972280217
208,LD6,29,12868,2,20,0.9639374305814922
209,LD6,29,12205,2,1,0.9998096002333471
210,LD6,29,13019,2,21,0.969058550920661
211,LD6,29,11086,2,7,0.9553718887490781
212,LD6,29,13105,2,21,0.9024772193944086
213,LD6,29,12104,2,291,0.9823774756926971
214,LD6,29,12349,2,1,0.9755798879726421
215,LD6,29,12155,2,114,0.9650461977753045
216,LD6,29,12822,2,8,0.9545161045141836
217,LD6,29,11899,2,26,0.9635753464858641
218,LD6,29,11421,2,2,0.9731965114189063
219,LD6,29,13046,2,10,0.9480406477575528
220,LD6,29,13138,2,0,
221,LD6,29,12966,2,6,0.9511630124858158
222,LD6,29,12998,2,39,0.955482349148883
223,LD6,29,11674,2,258,0.9651855043710436
224,LD6,29,11335,2,286,0.9686641778284154
225,LD6,29,11124,2,22,0.9644571124793988
226,LD6,29,12268,2,4,0.9429927279209775
227,LD6,29,12542,2,0,
228,LD6,29,12711,2,25,0.9647630519281004
229,LD6,29,11225,2,132,0.9726103998573006
230,LD6,29,11410,2,88,0.9112433896187863
231,LD6,29,12766,2,299,0.9972750737553909
232,LD6,29,12442,2,94,0.9569683394890858
233,LD6,29,13370,2,26,0.9536531036400571
234,LD6,29,12729,2,11,0.9092264300673591
235,LD6,29,11242,2,299,0.9997902013889964
236,LD6,29,12493,2,115,0.936974350398069
237,LD6,29,12027,2,299,0.9292243234932163
238,LD6,29,13074,2,0,
239,LD6,29,13303,2,180,0.9440752828128438
240,LD6,29,12472,2,169,0.9710875654532292
241,LD6,29,12043,2,285,0.9168908206858573
242,LD6,29,12681,2,61,0.9773293756065936
243,LD6,29,12980,2,11,0.9448323905513096
244,LD6,29,12634,2,3,0.9636467412894506
245,LD6,29,12706,2,10,0.9563004449716678
246,LD6,29,11077,2,6,0.9463242806014217
247,LD6,29,12561,2,13,0.9445395569806837
248,LD6,29,12567,2,6,0.9495281583612986
249,LD6,29,11840,2,7,0.9565962081108478
250,LD6,29,11125,3,8,0.9541959180711715
251,LD6,29,12011,3,299,0.9128119022045842
252,LD6,29,10978,3,0,
253,LD6,29,13173,3,133,0.9396767462450529
254,LD6,29,12392,3,12,0.9463201409746653
255,LD6,29,11567,3,127,0.9117351756755938
256,LD6,29,11972,3,0,
257,LD6,29,12755,3,299,0.999960810057298
258,LD6,29,12004,3,299,0.9106259419344246
259,LD6,29,13260,3,276,0.9643485951999939
260,LD6,29,11294,3,14,0.9665376661210073
261,LD6,29,12150,3,142,0.9576852731952817
262,LD6,29,12263,3,0,
263,LD6,29,13391,3,299,0.9942388810897955
264,LD6,29,12579,3,299,0.978655158965342
265,LD6,29,12130,3,299,0.9801093605620805
266,LD6,29,11253,3,299,0.9993456981872576
267,LD6,29,12449,3,184,0.972919362871572
268,LD6,29,11240,3,299,0.9999255248936348
269,LD6,29,13412,3,12,0.965870641260699
270,LD6,29,12062,3,16,0.9669234580997305
271,LD6,29,13250,3,14,0.9447426458052526
272,LD6,29,12256,3,0,
273,LD6,29,11403,3,299,0.9824497965660648
274,LD6,29,10992,3,0,
275,LD6,29,10959,3,1,0.9858643809901013
276,LD6,29,12930,3,232,0.9472971228872993
277,LD6,29,12956,3,299,0.9967885899001857
278,LD6,29,11802,3,295,0.9723412382225733
279,LD6,29,13138,3,0,
280,LD6,29,12449,3,184,0.972919362871572
281,LD6,29,12005,3,299,0.9100211399993734
282,LD6,29,12702,3,299,0.9999538847332711
283,LD6,29,12557,3,299,0.9828884018820445
284,LD6,29,11857,3,0,
285,LD6,29,11313,3,1,0.9957674199064152
286,LD6,29,11717,3,2,0.9546689447231451
287,LD6,29,11758,3,8,0.9274948432857997
288,LD6,29,11569,3,136,0.9226577145492019
289,LD6,29,13318,3,189,0.9783935367853409
290,LD6,29,11130,3,22,0.9617975502634021
291,LD6,29,11740,3,2,0.9218620789891336
292,LD6,29,12739,3,299,0.9987229118897234
293,LD6,29,11109,3,22,0.9483644825924958
294,LD6,29,12613,3,97,0.9607078118218142
295,LD6,29,13336,3,164,0.9683094369869861
296,LD6,29,11354,3,0,
297,LD6,29,13243,3,22,0.9552568342875948
298,LD6,29,11442,3,0,
299,LD6,29,11011,3,5,0.930834296321169
300,LD6,29,11887,3,9,0.9185286633108257
301,LD6,29,11928,3,0,
302,LD6,29,11082,3,99,0.9040385046198987
303,LD6,29,13070,3,0,
304,LD6,29,12317,3,2,0.912443787393954
305,LD6,29,11888,3,7,0.9198986218537959
306,LD6,29,10978,3,0,
307,LD6,29,11099,3,5,0.9415142747562163
308,LD6,29,13274,3,246,0.9605137136027461
309,LD6,29,11172,3,299,0.999787217128871
310,LD6,29,13204,3,88,0.940490693800438
311,LD6,29,11925,3,0,
312,LD6,29,10944,3,20,0.949446453026146
313,LD6,29,12656,3,87,0.973692105891489
314,LD6,29,11581,3,14,0.9456569345065221
315,LD6,29,11687,3,165,0.9567054242971611
316,LD6,29,13384,3,299,0.991831663147193
317,LD6,29,13014,3,7,0.9496084229395583
318,LD6,29,11588,3,124,0.9096857591066729
319,LD6,29,11403,3,299,0.9824497965660648
320,LD6,29,13342,3,299,0.994754644789257
321,LD6,29,12072,3,135,0.8648787426325694
322,LD6,29,13314,3,194,0.9797496384162323
323,LD6,29,13102,3,9,0.931744356977679
324,LD6,29,12093,3,298,0.9761156747643087
325,LD6,29,11665,3,272,0.9786642491411587
326,LD6,29,12069,3,53,0.8983150270423987
327,LD6,29,12124,3,299,0.984320743152979
328,LD6,29,12845,3,29,0.9806902410910057
329,LD6,29,12026,3,26,0.9838340310312984
330,LD6,29,12870,3,4,0.9316989912567947
331,LD6,29,11107,3,26,0.9515903551805697
332,LD6,29,11240,3,299,0.9999255248936348
333,LD6,29,12923,3,155,0.9466798872155661
334,LD6,29,11886,3,0,
335,LD6,29,12078,3,299,0.9900089122915776
336,LD6,29,12730,3,11,0.9493666618417351
337,LD6,29,11826,3,0,
338,LD6,29,13392,3,299,0.9943733857368552
339,LD6,29,11948,3,299,0.9785535350740462
340,LD6,29,12047,3,299,0.9887903763951175
341,LD6,29,12824,3,299,0.9994540742389855
342,LD6,29,12133,3,170,0.956623020563551
343,LD6,29,11395,3,299,0.9833024047932936
344,LD6,29,11651,3,290,0.9828969467435186
345,LD6,29,11651,3,290,0.9828969467435186
346,LD6,29,13053,3,15,0.9286317661863055
347,LD6,29,12398,3,200,0.8899373940572167
348,LD6,29,13046,3,299,0.9939572526813613
349,LD6,29,11012,3,4,0.9173050241535251
350,LD6,29,12057,3,299,0.9775780038574846
351,LD6,29,11420,3,299,0.977330693139023
352,LD6,29,10964,3,2,0.8959156159630018
353,LD6,29,12512,3,299,0.9981615634042887
354,LD6,29,11379,3,299,0.9864531602330325
355,LD6,29,11311,3,2,0.9183037053949643
356,LD6,29,11740,3,2,0.9218620789891336
357,LD6,29,13315,3,193,0.9792242900206803
358,LD6,29,11643,3,299,0.9892319454858003
359,LD6,29,11713,3,5,0.9410443950776125
360,LD6,29,12794,3,299,0.9997792475529316
361,LD6,29,12989,3,299,0.9968369133862861
362,LD6,29,11230,3,299,0.9987101871069298
363,LD6,29,11722,3,10,0.9205821738352628
364,LD6,29,12625,3,74,0.970500570357114
365,LD6,29,11793,3,0,
366,LD6,29,12647,3,96,0.9789996098768189
367,LD6,29,11008,3,0,
368,LD6,29,12019,3,299,0.912844422994957
369,LD6,29,13228,3,5,0.9489971447687282
370,LD6,29,11595,3,83,0.8809387889591167
371,LD6,29,11826,3,0,
372,LD6,29,11345,3,5,0.9310973613487874
373,LD6,29,12219,3,7,0.9499930160388868
374,LD6,29,12786,3,299,0.9996071743881023
375,LD6,29,13263,3,273,0.9628616530134404
376,LD6,29,13069,3,0,
377,LD6,29,11294,3,14,0.9665376661210073
378,LD6,29,13345,3,132,0.9669071793193377
379,LD6,29,12383,3,38,0.9251720217927542
380,LD6,29,12772,3,299,0.9997459284120839
381,LD6,29,12200,3,3,0.9521026642115856
382,LD6,29,13317,3,190,0.9788838649002831
383,LD6,29,11691,3,155,0.9354415619963011
384,LD6,29,11896,3,0,
385,LD6,29,11987,3,299,0.9266188087752671
386,LD6,29,13394,3,4,0.9484314622711119
387,LD6,29,11134,3,299,0.9996732341073667
388,LD6,29,12128,3,299,0.9815965667472237
389,LD6,29,13155,3,3,0.9474721565266385
390,LD6,29,11873,3,15,0.834419017101391
391,LD6,29,11003,3,7,0.9304875251096278
392,LD6,29,11157,3,7,0.9526470847552727
393,LD6,29,11171,3,299,0.9998141163447892
394,LD6,29,11821,3,2,0.9340681235287505
395,LD6,29,12873,3,299,0.9990885050877396
396,LD6,29,12537,3,299,0.9997113390629491
397,LD6,29,12101,3,289,0.9816141905567571
398,LD6,29,12438,3,198,0.9758997120822763
399,LD6,29,12279,3,0,
400,LD6,29,11164,3,299,0.9997404876749783
401,LD6,29,11654,3,286,0.9817995573970946
402,LD6,29,11873,3,15,0.834419017101391
403,LD6,29,11478,3,0,
404,LD6,29,11066,3,124,0.9261917873113064
405,LD6,29,11063,3,127,0.9286672902297476
406,LD6,29,13287,3,229,0.9527093201781522
407,LD6,29,13369,3,299,0.9984107797805735
408,LD6,29,12567,3,299,0.9887585759615061
409,LD6,29,12277,3,0,
410,LD6,29,11285,3,299,0.9976960144707531
411,LD6,29,12955,3,299,0.99712535496912
412,LD6,29,11187,3,210,0.9632416803038387
413,LD6,29,11139,3,15,0.9553086863724064
414,LD6,29,12061,3,17,0.9682616903425296
415,LD6,29,12779,3,299,0.9994022457718591
416,LD6,29,12225,3,4,0.8922503137592925
417,LD6,29,11531,3,200,0.938535277861003
418,LD6,29,12773,3,299,0.9996081909096367
419,LD6,29,13073,3,0,
420,LD6,29,11403,3,299,0.9824497965660648
421,LD6,29,11262,3,299,0.9993481257015412
422,LD6,29,13186,3,115,0.9452301643999098
423,LD6,29,13041,3,299,0.9962609198045901
424,LD6,29,12295,3,273,0.8469027408707701
425,LD6,29,13103,3,7,0.9638201841732773
426,LD6,29,12762,3,299,0.9998548864293718
427,LD6,29,11317,3,4,0.9390120261906856
428,LD6,29,13126,3,24,0.8587956121182637
429,LD6,29,11265,3,299,0.9993428687164199
430,LD6,29,12763,3,299,0.999871065872431
431,LD6,29,13333,3,170,0.9764226854257267
432,LD6,29,11258,3,299,0.999195497471818
433,LD6,29,11994,3,52,0.6977872150662763
434,LD6,29,12565,3,299,0.9891171210026797
435,LD6,29,12023,3,30,0.9833176613957882
436,LD6,29,12912,3,299,0.9995263787388572
437,LD6,29,11551,3,142,0.921024176968393
438,LD6,29,11272,3,15,0.9512567985651138
439,LD6,29,13164,3,4,0.9533343068464555
440,LD6,29,12997,3,299,0.9942604581235422
441,LD6,29,12371,3,34,0.9252343297786377
442,LD6,29,13195,3,101,0.9468337574520596
443,LD6,29,12354,3,69,0.9447104569717123
444,LD6,29,11791,3,0,
445,LD6,29,13332,3,171,0.9774846868241936
446,LD6,29,11243,3,299,0.9998050052630808
447,LD6,29,12531,3,20,0.9305208124811427
448,LD6,29,11808,3,5,0.9434336266654313
449,LD6,29,13301,3,214,0.9484652148746058
450,LD6,29,11857,3,0,
451,LD6,29,12571,3,299,0.9881358295308028
452,LD6,29,11195,3,27,0.9316760297181906
453,LD6,29,11281,3,299,0.9959406119760422
454,LD6,29,11866,3,299,0.9663598218921606
455,LD6,29,12121,3,299,0.9860932898818013
456,LD6,29,12789,3,299,0.9996612466881144
457,LD6,29,13114,3,4,0.9301929971101256
458,LD6,29,12868,3,6,0.9417661113424516
459,LD6,29,12205,3,2,0.9552521885203973
460,LD6,29,13019,3,299,0.9936220846739481
461,LD6,29,11086,3,95,0.9408301307566036
462,LD6,29,13105,3,4,0.9489198363027344
463,LD6,29,12104,3,284,0.9815761329503611
464,LD6,29,12349,3,287,0.9262522594331285
465,LD6,29,12155,3,128,0.955003396767985
466,LD6,29,12822,3,299,0.9994294522972946
467,LD6,29,11899,3,2,0.8759520449768352
468,LD6,29,11421,3,299,0.9767602937616929
469,LD6,29,13046,3,299,0.9939572526813613
470,LD6,29,13138,3,0,
471,LD6,29,12966,3,11,0.9475028093206445
472,LD6,29,12998,3,299,0.9935350731009422
473,LD6,29,11674,3,208,0.977949228052596
474,LD6,29,11335,3,299,0.9850076369918856
475,LD6,29,11124,3,8,0.950223082461847
476,LD6,29,12268,3,0,
477,LD6,29,12542,3,299,0.993675120292282
478,LD6,29,12711,3,33,0.9557994721371109
479,LD6,29,11225,3,299,0.9988792186148567
480,LD6,29,11410,3,299,0.9813635138126624
481,LD6,29,12766,3,299,0.9999046844333865
482,LD6,29,12442,3,193,0.972716375306743
483,LD6,29,13370,3,299,0.9882742560617572
484,LD6,29,12729,3,12,0.9546790528059308
485,LD6,29,11242,3,299,0.9999483710006901
486,LD6,29,12493,3,109,0.9626980508832913
487,LD6,29,12027,3,25,0.9820869855462108
488,LD6,29,13074,3,0,
489,LD6,29,13303,3,207,0.9753133812309585
490,LD6,29,12472,3,35,0.8982669379123697
491,LD6,29,12043,3,299,0.9890026516392925
492,LD6,29,12681,3,58,0.9667317219736096
493,LD6,29,12980,3,299,0.9982329065416633
494,LD6,29,12634,3,60,0.9706350995736467
495,LD6,29,12706,3,299,0.9999556558353857
496,LD6,29,11077,3,106,0.9147947712956574
497,LD6,29,12561,3,299,0.984085974866847
498,LD6,29,12567,3,299,0.9887585759615061
499,LD6,29,11840,3,6,0.9351626505621237
500,LD6,29,11125,4,299,0.9999061893143136
501,LD6,29,12011,4,157,0.9347500928213629
502,LD6,29,10978,4,299,0.9809278670122975
503,LD6,29,13173,4,94,0.9632629770153991
504,LD6,29,12392,4,21,0.9502463334843225
505,LD6,29,11567,4,119,0.9196894169945321
506,LD6,29,11972,4,0,
507,LD6,29,12755,4,299,0.9979920542314419
508,LD6,29,12004,4,52,0.9691267459641746
509,LD6,29,13260,4,275,0.9550611168526046
510,LD6,29,11294,4,299,0.9780731841484145
511,LD6,29,12150,4,211,0.9792665279377889
512,LD6,29,12263,4,0,
513,LD6,29,13391,4,299,0.958796804798623
514,LD6,29,12579,4,299,0.9906059894023987
515,LD6,29,12130,4,275,0.9761805408462797
516,LD6,29,11253,4,299,0.9997255593657082
517,LD6,29,12449,4,175,0.9529118818743592
518,LD6,29,11240,4,299,0.9969125182843711
519,LD6,29,13412,4,299,0.9677784351548804
520,LD6,29,12062,4,45,0.9188502514865997
521,LD6,29,13250,4,9,0.9426996184408378
522,LD6,29,12256,4,5,0.928856257884946
523,LD6,29,11403,4,299,0.9779186736297327
524,LD6,29,10992,4,299,0.9610918690307689
525,LD6,29,10959,4,287,0.9492171429123897
526,LD6,29,12930,4,178,0.929517787519631
527,LD6,29,12956,4,146,0.8924405201834832
528,LD6,29,11802,4,7,0.9344226817051382
529,LD6,29,13138,4,299,0.9728488837103896
530,LD6,29,12449,4,175,0.9529118818743592
531,LD6,29,12005,4,54,0.977793136947625
532,LD6,29,12702,4,28,0.9021146571914352
533,LD6,29,12557,4,299,0.9937100790483175
534,LD6,29,11857,4,8,0.9539299364323416
535,LD6,29,11313,4,299,0.9816370426681981
536,LD6,29,11717,4,1,0.9395376480681095
537,LD6,29,11758,4,0,
538,LD6,29,11569,4,117,0.9164042093430895
539,LD6,29,13318,4,185,0.9734339078202867
540,LD6,29,11130,4,299,0.9933131810269143
541,LD6,29,11740,4,0,
542,LD6,29,12739,4,299,0.999841236678762
543,LD6,29,11109,4,56,0.9169068848333045
544,LD6,29,12613,4,31,0.9352261042354982
545,LD6,29,13336,4,131,0.9678389715266863
546,LD6,29,11354,4,0,
547,LD6,29,13243,4,295,0.9594530769037936
548,LD6,29,11442,4,6,0.9512277116470408
549,LD6,29,11011,4,289,0.9500361506139451
550,LD6,29,11887,4,5,0.8809759451265672
551,LD6,29,11928,4,299,0.9819760789816584
552,LD6,29,11082,4,60,0.9439845215086836
553,LD6,29,13070,4,0,
554,LD6,29,12317,4,4,0.9381560403146165
555,LD6,29,11888,4,5,0.9131724833251994
556,LD6,29,10978,4,299,0.9809278670122975
557,LD6,29,11099,4,16,0.9532006358599461
558,LD6,29,13274,4,255,0.9495557145591876
559,LD6,29,11172,4,299,0.9999520627864936
560,LD6,29,13204,4,54,0.9520313539097022
561,LD6,29,11925,4,0,
562,LD6,29,10944,4,7,0.9386670616864666
563,LD6,29,12656,4,86,0.968307145155902
564,LD6,29,11581,4,11,0.9481537400084631
565,LD6,29,11687,4,26,0.9046446289139303
566,LD6,29,13384,4,299,0.9870111645108695
567,LD6,29,13014,4,7,0.9095943949115598
568,LD6,29,11588,4,106,0.9110869441118292
569,LD6,29,11403,4,299,0.9779186736297327
570,LD6,29,13342,4,145,0.9657241000760299
571,LD6,29,12072,4,15,0.9406056878943801
572,LD6,29,13314,4,191,0.975347181762543
573,LD6,29,13102,4,8,0.9457939867056323
574,LD6,29,12093,4,297,0.9720803457505188
575,LD6,29,11665,4,262,0.9641182579912634
576,LD6,29,12069,4,19,0.9450760984124306
577,LD6,29,12124,4,283,0.9779299319807132
578,LD6,29,12845,4,27,0.9769416644820057
579,LD6,29,12026,4,138,0.926039864655554
580,LD6,29,12870,4,228,0.8757541026448699
581,LD6,29,11107,4,54,0.9200533419127295
582,LD6,29,11240,4,299,0.9969125182843711
583,LD6,29,12923,4,193,0.9392412511211145
584,LD6,29,11886,4,2,0.863174686333223
585,LD6,29,12078,4,299,0.9830937557485411
586,LD6,29,12730,4,4,0.9234021438358477
587,LD6,29,11826,4,10,0.9182180248913537
588,LD6,29,13392,4,3,0.9221620332184329
589,LD6,29,11948,4,299,0.9827557218949577
590,LD6,29,12047,4,98,0.9187945751783677
591,LD6,29,12824,4,299,0.9997442378848528
592,LD6,29,12133,4,271,0.9751359563351324
593,LD6,29,11395,4,299,0.9803264545818677
594,LD6,29,11651,4,299,0.9758989644624964
595,LD6,29,11651,4,299,0.9758989644624964
596,LD6,29,13053,4,299,0.9913614540279345
597,LD6,29,12398,4,12,0.9229030436310365
598,LD6,29,13046,4,299,0.9995247744193645
599,LD6,29,11012,4,10,0.9384885108818617
600,LD6,29,12057,4,58,0.9237937572688826
601,LD6,29,11420,4,295,0.9457734920590094
