,treatment,animal,smapling_point,dimension,prediction_length,mean_score
52,D1A,26,13424,2,4,0.934893253410845
53,D1A,26,11790,2,13,0.9441342593098571
54,D1A,26,12364,2,1,0.8815655389601146
55,D1A,26,13257,2,7,0.9599281130118041
56,D1A,26,11260,2,33,0.9472975626218675
57,D1A,26,12500,2,7,0.9620763515039157
58,D1A,26,11027,2,25,0.9608729706858363
59,D1A,26,12747,2,17,0.9635227428278293
60,D1A,26,12724,2,14,0.9650230505828199
61,D1A,26,11085,2,7,0.967346506953093
62,D1A,26,12149,2,1,0.8889000758873887
63,D1A,26,13169,2,13,0.935363761186343
64,D1A,26,11097,2,16,0.9533596665912905
65,D1A,26,11289,2,3,0.9457142748745812
66,D1A,26,12782,2,9,0.9611147378175215
67,D1A,26,12804,2,14,0.9488627988820325
68,D1A,26,13498,2,6,0.9649902169407686
69,D1A,26,12727,2,16,0.9435556297303335
70,D1A,26,12615,2,0,
71,D1A,26,11556,2,1,0.956271248151658
72,D1A,26,11455,2,8,0.9495708516460464
73,D1A,26,13082,2,93,0.9441753519942043
74,D1A,26,13154,2,9,0.9630894594215942
75,D1A,26,11766,2,22,0.8864747318197638
76,D1A,26,11802,2,4,0.9585924038856732
77,D1A,26,12483,2,299,0.9887556201152098
78,D1A,26,11289,2,3,0.9457142748745812
79,D1A,26,12680,2,0,
80,D1A,26,12184,2,13,0.9557825011506593
81,D1A,26,11323,2,7,0.9636943153089107
82,D1A,26,13220,2,15,0.9394345092879389
83,D1A,26,12889,2,93,0.9809980143483363
84,D1A,26,12995,2,11,0.9545260507291641
85,D1A,26,11036,2,16,0.933736103778281
86,D1A,26,12033,2,1,0.9491973136554974
87,D1A,26,12121,2,5,0.9485162123323818
88,D1A,26,13207,2,110,0.9116050382511057
89,D1A,26,12261,2,36,0.9159736117861978
90,D1A,26,11591,2,22,0.9242961829510032
91,D1A,26,11986,2,8,0.9525885770350515
92,D1A,26,11787,2,35,0.9407734611205025
93,D1A,26,11597,2,0,
94,D1A,26,13149,2,5,0.9500293598944118
95,D1A,26,12922,2,4,0.9651318513510739
96,D1A,26,11897,2,20,0.9478510999634183
97,D1A,26,11486,2,2,0.9518982650423462
98,D1A,26,11641,2,0,
99,D1A,26,12485,2,299,0.9885024340257933
100,D1A,26,13386,2,22,0.9410462575906461
101,D1A,26,12659,2,7,0.9597863257132777
102,D1A,26,13309,2,10,0.9660723097574486
103,D1A,26,11083,2,8,0.9707277776270934
104,D1A,26,11292,2,299,0.9975285496744374
105,D1A,26,12068,2,0,
106,D1A,26,12495,2,6,0.9386795760779038
107,D1A,26,11555,2,0,
108,D1A,26,12829,2,7,0.9599861427577258
109,D1A,26,13338,2,1,0.9744168697136286
110,D1A,26,13143,2,5,0.9532007459607227
111,D1A,26,11420,2,96,0.9387007838659039
112,D1A,26,12741,2,27,0.9693552466525566
113,D1A,26,11568,2,2,0.9286466220365291
114,D1A,26,11402,2,5,0.9693028761167699
115,D1A,26,12463,2,21,0.9445984671609925
116,D1A,26,12723,2,21,0.9585996322250578
117,D1A,26,12061,2,39,0.901169325684427
118,D1A,26,12304,2,7,0.9394571024592583
119,D1A,26,12328,2,299,0.9964374680357723
120,D1A,26,13309,2,10,0.9660723097574486
121,D1A,26,13043,2,9,0.9459810072845612
122,D1A,26,11374,2,299,0.9973875330215263
123,D1A,26,12410,2,6,0.9579547327736412
124,D1A,26,12807,2,4,0.9773919783987213
125,D1A,26,12475,2,6,0.9520407714020696
126,D1A,26,11026,2,30,0.954381444878438
127,D1A,26,11471,2,29,0.9763985360687414
128,D1A,26,11910,2,6,0.9410451301548872
129,D1A,26,13257,2,7,0.9599281130118041
130,D1A,26,11935,2,53,0.8646162174416184
131,D1A,26,11476,2,1,0.952162623288188
132,D1A,26,13056,2,125,0.9504314074798295
133,D1A,26,12227,2,10,0.9478080807311718
134,D1A,26,10999,2,40,0.947304110579023
135,D1A,26,11427,2,26,0.9445650711057468
136,D1A,26,12289,2,4,0.9698662196017904
137,D1A,26,12208,2,8,0.9581500391098732
138,D1A,26,11145,2,299,0.9985846834381861
139,D1A,26,12623,2,0,
140,D1A,26,13346,2,1,0.9806493641056856
141,D1A,26,11222,2,32,0.9352041171018294
142,D1A,26,12051,2,2,0.9704298474126666
143,D1A,26,12731,2,43,0.9301967286673691
144,D1A,26,13211,2,18,0.9587755223100864
145,D1A,26,13062,2,4,0.9607221331775396
146,D1A,26,12048,2,2,0.9791134980390135
147,D1A,26,11706,2,0,
148,D1A,26,12546,2,14,0.9514518366525524
149,D1A,26,12324,2,299,0.9952888742152329
150,D1A,26,11174,2,7,0.9530242809524185
151,D1A,26,12872,2,3,0.9604860311456589
152,D1A,26,12128,2,4,0.9551246691170229
153,D1A,26,12463,2,21,0.9445984671609925
154,D1A,26,13321,2,8,0.963190831113995
155,D1A,26,11812,2,0,
156,D1A,26,13037,2,22,0.9825706984349332
157,D1A,26,13051,2,157,0.9388598062055696
158,D1A,26,11492,2,5,0.9590796393376608
159,D1A,26,11322,2,6,0.9514804239571152
160,D1A,26,12462,2,23,0.94169164926906
161,D1A,26,12357,2,2,0.9457665053231401
162,D1A,26,13279,2,0,
163,D1A,26,13329,2,1,0.9755987176547336
164,D1A,26,12924,2,22,0.9732956896502505
165,D1A,26,11721,2,113,0.9849506648326266
166,D1A,26,11116,2,2,0.9282536734275162
167,D1A,26,12614,2,1,0.971133011309398
168,D1A,26,13123,2,97,0.958501668892387
169,D1A,26,12419,2,299,0.953323812776336
170,D1A,26,11583,2,31,0.8888217717571223
171,D1A,26,12109,2,12,0.9549311545819151
172,D1A,26,13044,2,9,0.9410557646725033
173,D1A,26,12117,2,11,0.9580456161579043
174,D1A,26,11834,2,109,0.9120251676279353
175,D1A,26,11257,2,26,0.9524312749082569
176,D1A,26,11339,2,0,
177,D1A,26,11227,2,87,0.9728628805273507
178,D1A,26,11004,2,50,0.9448668441363905
179,D1A,26,12933,2,8,0.9521145694940722
180,D1A,26,11805,2,4,0.9494626450820658
181,D1A,26,13491,2,2,0.9571256837532858
182,D1A,26,11823,2,4,0.9565254536895232
183,D1A,26,11010,2,40,0.9674362088317796
184,D1A,26,11195,2,287,0.9766817899723368
185,D1A,26,12561,2,6,0.9595672305149886
186,D1A,26,11748,2,2,0.9799970942272923
187,D1A,26,11561,2,0,
188,D1A,26,12965,2,10,0.9702437177467724
189,D1A,26,11711,2,44,0.9155763525550029
190,D1A,26,11348,2,21,0.9534419671689699
191,D1A,26,13122,2,98,0.9608087532892853
192,D1A,26,11678,2,0,
193,D1A,26,12306,2,12,0.9394464409840563
194,D1A,26,11543,2,0,
195,D1A,26,12776,2,17,0.9790922974414906
196,D1A,26,12124,2,3,0.9693676703973607
197,D1A,26,11087,2,29,0.9215844508926011
198,D1A,26,11694,2,5,0.9617013850554489
199,D1A,26,12186,2,4,0.9582620899518928
200,D1A,26,11345,2,3,0.9500508157054662
201,D1A,26,12175,2,71,0.9023076110885007
202,D1A,26,12341,2,16,0.9535684840788368
203,D1A,26,11774,2,7,0.9574899725130932
204,D1A,26,13302,2,4,0.9531367447816894
205,D1A,26,11617,2,1,0.9887012238495316
206,D1A,26,13230,2,116,0.975612024744223
207,D1A,26,11065,2,33,0.9828439623031743
208,D1A,26,12639,2,3,0.9627681083868428
209,D1A,26,11565,2,0,
210,D1A,26,12648,2,0,
211,D1A,26,11733,2,5,0.942948823560753
212,D1A,26,12547,2,3,0.9637100581646388
213,D1A,26,12572,2,0,
214,D1A,26,11925,2,0,
215,D1A,26,13525,2,8,0.9593365717247498
216,D1A,26,12593,2,0,
217,D1A,26,12902,2,29,0.93596298510858
218,D1A,26,12809,2,7,0.9400624912000269
219,D1A,26,12432,2,7,0.9418991446538555
220,D1A,26,12747,2,17,0.9635227428278293
221,D1A,26,12769,2,3,0.9657555516077445
222,D1A,26,11625,2,0,
223,D1A,26,12442,2,19,0.9290179876482035
224,D1A,26,11109,2,278,0.9373729157042349
225,D1A,26,11037,2,14,0.9464443766838698
226,D1A,26,13451,2,0,
227,D1A,26,12976,2,10,0.945010130616903
228,D1A,26,11622,2,1,0.9876610315763414
229,D1A,26,12327,2,299,0.9964977511819946
230,D1A,26,11731,2,26,0.9625194395534103
231,D1A,26,12416,2,5,0.9573204947785282
232,D1A,26,13349,2,2,0.9650245163670161
233,D1A,26,11924,2,294,0.977693248349598
234,D1A,26,11514,2,3,0.9571216508440344
235,D1A,26,11267,2,28,0.9519110446944486
236,D1A,26,11204,2,2,0.886421038508936
237,D1A,26,11347,2,22,0.9551794855904704
238,D1A,26,11470,2,10,0.9766276697416932
239,D1A,26,13472,2,3,0.9630872628618712
240,D1A,26,13487,2,2,0.9689448658233639
241,D1A,26,12961,2,1,0.9971279474672271
242,D1A,26,13369,2,74,0.9196493272803828
243,D1A,26,12104,2,32,0.9049720754922079
244,D1A,26,12068,2,0,
245,D1A,26,11698,2,5,0.9480112809372707
246,D1A,26,13320,2,0,
247,D1A,26,13310,2,19,0.9463752058914681
248,D1A,26,12216,2,7,0.9457176364676745
249,D1A,26,11847,2,10,0.9379651985625742
250,D1A,26,11269,3,27,0.7875970386655342
251,D1A,26,12842,3,299,0.9988374910616529
252,D1A,26,13217,3,299,0.9924147869916374
253,D1A,26,11884,3,299,0.999942007133101
254,D1A,26,11992,3,299,0.9999033860215165
255,D1A,26,12635,3,3,0.941648456004585
256,D1A,26,12587,3,2,0.9339753035114066
257,D1A,26,11040,3,299,0.9932431960711665
258,D1A,26,13349,3,2,0.9028968540622498
259,D1A,26,12857,3,0,
260,D1A,26,12778,3,13,0.9273971182743875
261,D1A,26,11814,3,299,0.9898601443225878
262,D1A,26,13389,3,299,0.9972982884150872
263,D1A,26,11424,3,299,0.9989146823353271
264,D1A,26,12413,3,3,0.9601765147099316
265,D1A,26,12404,3,104,0.8997122104781258
266,D1A,26,11864,3,13,0.9414167736176928
267,D1A,26,12845,3,299,0.998008403834695
268,D1A,26,11673,3,270,0.9467292064715779
269,D1A,26,12701,3,82,0.9104020148817015
270,D1A,26,11975,3,4,0.9308728302247129
271,D1A,26,13221,3,299,0.9916663438458959
272,D1A,26,12105,3,21,0.9697821410392329
273,D1A,26,11421,3,16,0.9471984042609489
274,D1A,26,13513,3,24,0.9128922995516996
275,D1A,26,11923,3,299,0.9997544115585812
276,D1A,26,12305,3,299,0.9999475241974872
277,D1A,26,12961,3,299,0.9982758361591618
278,D1A,26,12572,3,289,0.9661379293792455
279,D1A,26,11907,3,299,0.9999151376716806
280,D1A,26,13124,3,100,0.9559434586387269
281,D1A,26,13158,3,299,0.9994726074030704
282,D1A,26,11117,3,4,0.8947815839916611
283,D1A,26,12192,3,8,0.9376625300011362
284,D1A,26,12785,3,0,
285,D1A,26,13391,3,299,0.9966159718061416
286,D1A,26,13034,3,299,0.9972171187574088
287,D1A,26,13185,3,27,0.9689939234063629
288,D1A,26,11115,3,1,0.8912672716848349
289,D1A,26,12175,3,299,0.961227170224795
290,D1A,26,11104,3,299,0.9997993253787092
291,D1A,26,11262,3,299,0.9992391247550461
292,D1A,26,13363,3,24,0.8772451139266924
293,D1A,26,12397,3,114,0.9029959936198382
294,D1A,26,12915,3,16,0.9405858376351619
295,D1A,26,12268,3,28,0.9723452133430863
296,D1A,26,13331,3,299,0.9895833425250473
297,D1A,26,11375,3,299,0.9993570896762144
298,D1A,26,12421,3,85,0.939065322171194
299,D1A,26,13401,3,299,0.9932326191359017
300,D1A,26,13417,3,10,0.9561913795689604
301,D1A,26,13317,3,0,
302,D1A,26,13424,3,299,0.9953556728649939
303,D1A,26,11790,3,29,0.9236176012635917
304,D1A,26,12364,3,47,0.8842687735652347
305,D1A,26,13257,3,299,0.9904700983865123
306,D1A,26,11260,3,299,0.9998028068614995
307,D1A,26,12500,3,299,0.9663544133022179
308,D1A,26,11027,3,299,0.9851887484084604
309,D1A,26,12747,3,299,0.9939793532863507
310,D1A,26,12724,3,299,0.9925349042561187
311,D1A,26,11085,3,5,0.9455132204092864
312,D1A,26,12149,3,0,
313,D1A,26,13169,3,299,0.9945525618807883
314,D1A,26,11097,3,299,0.9997979896246707
315,D1A,26,11289,3,21,0.9111570115425685
316,D1A,26,12782,3,0,
317,D1A,26,12804,3,2,0.9297730480269499
318,D1A,26,13498,3,299,0.9909545851488045
319,D1A,26,12727,3,299,0.9959047512568795
320,D1A,26,12615,3,299,0.9850217857790412
321,D1A,26,11556,3,299,0.9699346507374899
322,D1A,26,11455,3,299,0.9857014305608975
323,D1A,26,13082,3,299,0.9980250361951969
324,D1A,26,13154,3,62,0.9645107659968858
325,D1A,26,11766,3,63,0.9856915323553956
326,D1A,26,11802,3,20,0.9722440513859676
327,D1A,26,12483,3,299,0.9986867809743301
328,D1A,26,11289,3,21,0.9111570115425685
329,D1A,26,12680,3,0,
330,D1A,26,12184,3,5,0.9384006612131405
331,D1A,26,11323,3,2,0.9523366518881522
332,D1A,26,13220,3,299,0.9918416762939603
333,D1A,26,12889,3,299,0.9967752154271133
334,D1A,26,12995,3,25,0.9362690293215136
335,D1A,26,11036,3,14,0.941658829612863
336,D1A,26,12033,3,5,0.9483058946778558
337,D1A,26,12121,3,6,0.9576400378758071
338,D1A,26,13207,3,102,0.9173052266815404
339,D1A,26,12261,3,9,0.9377663665230259
340,D1A,26,11591,3,0,
341,D1A,26,11986,3,299,0.9998258744633644
342,D1A,26,11787,3,299,0.9956045044007118
343,D1A,26,11597,3,0,
344,D1A,26,13149,3,299,0.9985906439105477
345,D1A,26,12922,3,299,0.9970378020169312
346,D1A,26,11897,3,299,0.9993934254347099
347,D1A,26,11486,3,7,0.9480414202126296
348,D1A,26,11641,3,299,0.9753238648509749
349,D1A,26,12485,3,299,0.9966751890494425
350,D1A,26,13386,3,299,0.9972739254461724
351,D1A,26,12659,3,3,0.9533358371095696
352,D1A,26,13309,3,3,0.9347754439077623
353,D1A,26,11083,3,7,0.970695831940052
354,D1A,26,11292,3,299,0.9995321606254711
355,D1A,26,12068,3,0,
356,D1A,26,12495,3,2,0.9631343988119485
357,D1A,26,11555,3,299,0.9709440677673759
358,D1A,26,12829,3,299,0.9975175455921674
359,D1A,26,13338,3,291,0.9797588638768473
360,D1A,26,13143,3,299,0.9979814525771209
361,D1A,26,11420,3,17,0.949652837803491
362,D1A,26,12741,3,299,0.9918499495838142
363,D1A,26,11568,3,29,0.9542272514854251
364,D1A,26,11402,3,6,0.9544534709262534
365,D1A,26,12463,3,299,0.9994578298552591
366,D1A,26,12723,3,9,0.939011584661765
367,D1A,26,12061,3,299,0.9801703234412054
368,D1A,26,12304,3,6,0.9007082684649684
369,D1A,26,12328,3,11,0.9280401070037776
370,D1A,26,13309,3,3,0.9347754439077623
371,D1A,26,13043,3,96,0.9426527339920096
372,D1A,26,11374,3,39,0.9155901542900811
373,D1A,26,12410,3,2,0.9483158932207654
374,D1A,26,12807,3,35,0.9625714390920359
375,D1A,26,12475,3,299,0.997023613259006
376,D1A,26,11026,3,299,0.9858589743541695
377,D1A,26,11471,3,26,0.8343700278029413
378,D1A,26,11910,3,299,0.9999082662891039
379,D1A,26,13257,3,299,0.9904700983865123
380,D1A,26,11935,3,14,0.9423265195853433
381,D1A,26,11476,3,49,0.9157604359568783
382,D1A,26,13056,3,13,0.9488974128341894
383,D1A,26,12227,3,21,0.9672402127789729
384,D1A,26,10999,3,35,0.9171173623013853
385,D1A,26,11427,3,299,0.9802827215978902
386,D1A,26,12289,3,3,0.9599775632013817
387,D1A,26,12208,3,299,0.9765496628272474
388,D1A,26,11145,3,299,0.9976604346185529
389,D1A,26,12623,3,2,0.9122776933396128
390,D1A,26,13346,3,2,0.8928339399816498
391,D1A,26,11222,3,14,0.9507767630536444
392,D1A,26,12051,3,1,0.9436317854329864
393,D1A,26,12731,3,10,0.9448651807189729
394,D1A,26,13211,3,104,0.9222564236472164
395,D1A,26,13062,3,10,0.944878869748905
396,D1A,26,12048,3,206,0.830029824367208
397,D1A,26,11706,3,9,0.9477061956527711
398,D1A,26,12546,3,299,0.9893915829203079
399,D1A,26,12324,3,299,0.9999337774365076
400,D1A,26,11174,3,299,0.9957532370994662
401,D1A,26,12872,3,299,0.9992659034514446
402,D1A,26,12128,3,1,0.9071681100110212
403,D1A,26,12463,3,299,0.9994578298552591
404,D1A,26,13321,3,0,
405,D1A,26,11812,3,11,0.9643503114107087
406,D1A,26,13037,3,21,0.9426526868868736
407,D1A,26,13051,3,15,0.9557164987345091
408,D1A,26,11492,3,299,0.9958498026753735
409,D1A,26,11322,3,3,0.9318976031660616
410,D1A,26,12462,3,299,0.9990722577878342
411,D1A,26,12357,3,299,0.9972368655519556
412,D1A,26,13279,3,18,0.926381767376933
413,D1A,26,13329,3,299,0.9922020363943098
414,D1A,26,12924,3,299,0.9976006866695859
415,D1A,26,11721,3,107,0.9611694670224264
416,D1A,26,11116,3,3,0.8779199094374374
417,D1A,26,12614,3,299,0.9843057918796001
418,D1A,26,13123,3,101,0.9574173057146368
419,D1A,26,12419,3,98,0.9323814514139103
420,D1A,26,11583,3,0,
421,D1A,26,12109,3,16,0.9647209467198594
422,D1A,26,13044,3,20,0.959271730771721
423,D1A,26,12117,3,7,0.9472598442654975
424,D1A,26,11834,3,20,0.8407643803491613
425,D1A,26,11257,3,299,0.999860252755938
426,D1A,26,11339,3,23,0.8655827078506684
427,D1A,26,11227,3,62,0.9443226025458017
428,D1A,26,11004,3,299,0.9842576065760886
429,D1A,26,12933,3,299,0.9959665400090083
430,D1A,26,11805,3,5,0.9328193045857599
431,D1A,26,13491,3,3,0.8979584304207231
432,D1A,26,11823,3,6,0.9671891145649697
433,D1A,26,11010,3,299,0.9852926096029023
434,D1A,26,11195,3,20,0.9670827880560523
435,D1A,26,12561,3,299,0.9954982559423691
436,D1A,26,11748,3,76,0.928911142433241
437,D1A,26,11561,3,10,0.9347617431797504
438,D1A,26,12965,3,299,0.9981634895024989
439,D1A,26,11711,3,299,0.9965094331082289
440,D1A,26,11348,3,299,0.9826068820698409
441,D1A,26,13122,3,102,0.9587876911544947
442,D1A,26,11678,3,4,0.8386571453664284
443,D1A,26,12306,3,299,0.999947332405761
444,D1A,26,11543,3,299,0.9955384736072949
445,D1A,26,12776,3,5,0.9457593333494282
446,D1A,26,12124,3,3,0.9330335606088166
447,D1A,26,11087,3,2,0.9221319813244291
448,D1A,26,11694,3,1,0.9307425105084025
449,D1A,26,12186,3,6,0.9379607229931443
450,D1A,26,11345,3,299,0.9872308001956563
451,D1A,26,12175,3,299,0.961227170224795
452,D1A,26,12341,3,299,0.9999236989657642
453,D1A,26,11774,3,55,0.9862573329507445
454,D1A,26,13302,3,11,0.9465299871923833
455,D1A,26,11617,3,285,0.9618648778866664
456,D1A,26,13230,3,299,0.9906190105356055
457,D1A,26,11065,3,299,0.9854081651231599
458,D1A,26,12639,3,299,0.9966716590966129
459,D1A,26,11565,3,299,0.9940183455962167
460,D1A,26,12648,3,0,
461,D1A,26,11733,3,99,0.976396871245577
462,D1A,26,12547,3,14,0.9476391534005005
463,D1A,26,12572,3,289,0.9661379293792455
464,D1A,26,11925,3,16,0.9384991646656606
465,D1A,26,13525,3,299,0.9819498990719338
466,D1A,26,12593,3,299,0.9948788519878365
467,D1A,26,12902,3,299,0.9961370212715203
468,D1A,26,12809,3,37,0.9460581073163001
469,D1A,26,12432,3,299,0.9947099331076984
470,D1A,26,12747,3,299,0.9939793532863507
471,D1A,26,12769,3,8,0.9289518520218353
472,D1A,26,11625,3,0,
473,D1A,26,12442,3,9,0.9424989795839566
474,D1A,26,11109,3,3,0.9351861278913022
475,D1A,26,11037,3,13,0.9396655411286622
476,D1A,26,13451,3,47,0.9072577086504101
477,D1A,26,12976,3,52,0.9619479688100554
478,D1A,26,11622,3,0,
479,D1A,26,12327,3,13,0.9299276585277947
480,D1A,26,11731,3,100,0.9786842468958171
481,D1A,26,12416,3,6,0.9428366759761553
482,D1A,26,13349,3,2,0.9028968540622498
483,D1A,26,11924,3,299,0.9997343754726191
484,D1A,26,11514,3,4,0.8973207550083293
485,D1A,26,11267,3,299,0.9930371426903057
486,D1A,26,11204,3,5,0.9425971290337823
487,D1A,26,11347,3,299,0.9839240322494752
488,D1A,26,11470,3,27,0.8374973445656329
489,D1A,26,13472,3,299,0.9773113893304689
490,D1A,26,13487,3,2,0.9072204145793217
491,D1A,26,12961,3,299,0.9982758361591618
492,D1A,26,13369,3,299,0.9967811173807226
493,D1A,26,12104,3,22,0.9706895904806297
494,D1A,26,12068,3,0,
495,D1A,26,11698,3,8,0.9339732895261679
496,D1A,26,13320,3,0,
497,D1A,26,13310,3,3,0.914659924056871
498,D1A,26,12216,3,27,0.8912678667128433
499,D1A,26,11847,3,34,0.9311874268901649
500,D1A,26,11269,4,17,0.8008476442296414
501,D1A,26,12842,4,299,0.9907675095241271
502,D1A,26,13217,4,299,0.9870419025684667
503,D1A,26,11884,4,299,0.9977228349786086
504,D1A,26,11992,4,299,0.999421826707065
505,D1A,26,12635,4,4,0.9270509913912487
506,D1A,26,12587,4,299,0.9813345475896179
507,D1A,26,11040,4,10,0.9225983119567832
508,D1A,26,13349,4,16,0.9376007319536451
509,D1A,26,12857,4,299,0.9975365388298286
510,D1A,26,12778,4,41,0.9258373262361633
511,D1A,26,11814,4,299,0.987733472394125
512,D1A,26,13389,4,299,0.9958607914318385
513,D1A,26,11424,4,299,0.9715123419067662
514,D1A,26,12413,4,8,0.9292517987983753
515,D1A,26,12404,4,66,0.9170145309769946
516,D1A,26,11864,4,8,0.9424349830202812
517,D1A,26,12845,4,299,0.9928250812177778
518,D1A,26,11673,4,299,0.9736018947610404
519,D1A,26,12701,4,34,0.9241489744720417
520,D1A,26,11975,4,299,0.9838211628403076
521,D1A,26,13221,4,299,0.9736868837048308
522,D1A,26,12105,4,299,0.9548735728054872
523,D1A,26,11421,4,299,0.9897799753307489
524,D1A,26,13513,4,4,0.9413646491140254
525,D1A,26,11923,4,299,0.9996875207610095
526,D1A,26,12305,4,299,0.9993196736097483
527,D1A,26,12961,4,16,0.9402489615224467
528,D1A,26,12572,4,299,0.9853138193540534
529,D1A,26,11907,4,299,0.9961175875947434
530,D1A,26,13124,4,299,0.9988643696651859
531,D1A,26,13158,4,57,0.9571840561233526
532,D1A,26,11117,4,0,
533,D1A,26,12192,4,299,0.9887216068751121
534,D1A,26,12785,4,299,0.9950178965547762
535,D1A,26,13391,4,299,0.9953725780707519
536,D1A,26,13034,4,299,0.994140154801076
537,D1A,26,13185,4,26,0.9686155865685531
538,D1A,26,11115,4,0,
539,D1A,26,12175,4,299,0.9984201599835452
540,D1A,26,11104,4,299,0.9663841089101526
541,D1A,26,11262,4,45,0.9178619649011621
542,D1A,26,13363,4,11,0.9416736319632151
543,D1A,26,12397,4,67,0.9127005358436546
544,D1A,26,12915,4,299,0.9981931318252149
545,D1A,26,12268,4,299,0.9922263682096547
546,D1A,26,13331,4,299,0.9881408372713818
547,D1A,26,11375,4,8,0.9253006230693187
548,D1A,26,12421,4,5,0.9297777505955287
549,D1A,26,13401,4,299,0.9998107059194113
550,D1A,26,13417,4,299,0.9970084198144316
551,D1A,26,13317,4,299,0.9864839105222842
552,D1A,26,13424,4,299,0.9983874739154972
553,D1A,26,11790,4,30,0.9146242179756569
554,D1A,26,12364,4,299,0.9955849547388941
555,D1A,26,13257,4,2,0.9053069375790197
556,D1A,26,11260,4,47,0.9322947007924911
557,D1A,26,12500,4,299,0.9877189109660395
558,D1A,26,11027,4,299,0.984233851136663
559,D1A,26,12747,4,299,0.9758806720552866
560,D1A,26,12724,4,299,0.9910702366193073
561,D1A,26,11085,4,299,0.993360219685802
562,D1A,26,12149,4,0,
563,D1A,26,13169,4,299,0.9909481732440933
564,D1A,26,11097,4,299,0.998959840918225
565,D1A,26,11289,4,20,0.9257297663420669
566,D1A,26,12782,4,7,0.9374944728448406
567,D1A,26,12804,4,2,0.8851665194172347
568,D1A,26,13498,4,299,0.9985054648519344
569,D1A,26,12727,4,14,0.9279143135175083
570,D1A,26,12615,4,299,0.9680329497845986
571,D1A,26,11556,4,299,0.9668647788215381
572,D1A,26,11455,4,94,0.9076707011620375
573,D1A,26,13082,4,299,0.9997754305484108
574,D1A,26,13154,4,62,0.9627226721985446
575,D1A,26,11766,4,57,0.9095185110223207
576,D1A,26,11802,4,19,0.8978706387986637
577,D1A,26,12483,4,299,0.9937337950022691
578,D1A,26,11289,4,20,0.9257297663420669
579,D1A,26,12680,4,299,0.999427963697054
580,D1A,26,12184,4,299,0.9912795288458291
581,D1A,26,11323,4,3,0.8803564242184949
582,D1A,26,13220,4,299,0.9755477845092181
583,D1A,26,12889,4,299,0.9962759082043465
584,D1A,26,12995,4,5,0.9313112894962078
585,D1A,26,11036,4,10,0.930585183241436
586,D1A,26,12033,4,4,0.9406588332260525
587,D1A,26,12121,4,6,0.9444035461545205
588,D1A,26,13207,4,22,0.9132544874802156
589,D1A,26,12261,4,5,0.915201314794311
590,D1A,26,11591,4,299,0.9812234942447938
591,D1A,26,11986,4,299,0.9980658316654751
592,D1A,26,11787,4,299,0.9990257213971118
593,D1A,26,11597,4,0,
594,D1A,26,13149,4,299,0.9926970033444346
595,D1A,26,12922,4,299,0.991551385968688
596,D1A,26,11897,4,299,0.9987073184308016
597,D1A,26,11486,4,50,0.9321076905414781
598,D1A,26,11641,4,0,
