,treatment,animal,smapling_point,dimension,prediction_length,mean_score
355,LES,10,5446,3,299,0.9998403002840792
356,LES,10,5621,3,299,0.9996826529977123
357,LES,10,5120,3,299,0.9980360049822089
358,LES,10,5475,3,4,0.9473271166756793
359,LES,10,4720,3,299,0.9863574792948137
360,LES,10,5401,3,299,0.9944471324338108
361,LES,10,5445,3,299,0.9999024395757077
362,LES,10,4772,3,20,0.9660402192886689
363,LES,10,5456,3,299,0.998386740063702
364,LES,10,5054,3,299,0.9936504281267676
365,LES,10,4851,3,299,0.9933091833574054
366,LES,10,5445,3,299,0.9999024395757077
367,LES,10,5331,3,299,0.9947969342175003
368,LES,10,5509,3,299,0.9949459851733881
369,LES,10,5636,3,10,0.9514309763432038
370,LES,10,5319,3,299,0.9974881125993719
371,LES,10,5516,3,299,0.9941460801827781
372,LES,10,5614,3,299,0.9995708551124874
373,LES,10,5602,3,299,0.9999571137169908
374,LES,10,5195,3,299,0.9966230843785032
375,LES,10,5388,3,299,0.9935981919633545
376,LES,10,4883,3,7,0.9502922829340407
377,LES,10,5497,3,299,0.9941017071309498
378,LES,10,4989,3,299,0.9869949254177751
379,LES,10,5145,3,299,0.9943434828477105
380,LES,10,4878,3,299,0.9944796647621612
381,LES,10,4937,3,299,0.9953755617197158
382,LES,10,5220,3,2,0.8975917658246155
383,LES,10,5024,3,5,0.9441236731091471
384,LES,10,5270,3,299,0.9953377219914323
385,LES,10,5470,3,299,0.999119249783426
386,LES,10,4786,3,202,0.8621620759573817
387,LES,10,5180,3,299,0.9881306541456769
388,LES,10,4961,3,299,0.9963750179486256
389,LES,10,5493,3,5,0.9180906991592952
390,LES,10,5441,3,5,0.9392370496255781
391,LES,10,4733,3,299,0.9826137549200535
392,LES,10,5045,3,21,0.9296243114470132
393,LES,10,4769,3,23,0.9654667151166917
394,LES,10,4764,3,0,
395,LES,10,5608,3,16,0.9592779228961458
396,LES,10,4991,3,299,0.9868077569982092
397,LES,10,5624,3,299,0.9996951098977623
398,LES,10,4735,3,299,0.9816572964753404
399,LES,10,5007,3,5,0.9444240135144781
400,LES,10,5247,3,299,0.9934440565888429
401,LES,10,5410,3,9,0.950924801933857
402,LES,10,4685,3,299,0.983814516269774
403,LES,10,5529,3,299,0.9932571930153231
404,LES,10,5279,3,299,0.9958768670417608
405,LES,10,4752,3,299,0.9884675458817205
406,LES,10,5645,3,299,0.9998270175426208
407,LES,10,5080,3,95,0.8533060850172567
408,LES,10,5057,3,299,0.9939247955238754
409,LES,10,5303,3,70,0.9343326177748809
410,LES,10,4955,3,299,0.998369549011824
411,LES,10,5596,3,6,0.9321087627952718
412,LES,10,5494,3,4,0.9017037460943349
413,LES,10,5163,3,22,0.9669954547781618
414,LES,10,5545,3,299,0.9997092304180669
415,LES,10,5130,3,299,0.9968958126954055
416,LES,10,5335,3,96,0.9667303694507029
417,LES,10,4662,3,4,0.94349446145005
418,LES,10,5440,3,4,0.9482567752098919
419,LES,10,4728,3,299,0.984908830152704
420,LES,10,5626,3,299,0.9997089917215236
421,LES,10,5554,3,299,0.9990558738715942
422,LES,10,5314,3,299,0.998283122970425
423,LES,10,4774,3,17,0.9693518097668544
424,LES,10,5200,3,0,
425,LES,10,5127,3,299,0.9969014912925404
426,LES,10,4740,3,299,0.9809620630078987
427,LES,10,5576,3,299,0.9998224220865926
428,LES,10,5383,3,10,0.946029389700573
429,LES,10,5425,3,299,0.9864086402725968
430,LES,10,4928,3,299,0.9963272598214599
431,LES,10,5512,3,299,0.9948173839618814
432,LES,10,5320,3,299,0.9971406601605883
433,LES,10,5575,3,299,0.999771428082945
434,LES,10,5235,3,13,0.9375623527117647
435,LES,10,4975,3,299,0.9914500525640061
436,LES,10,5433,3,3,0.9523920163003252
437,LES,10,5616,3,299,0.9996477439676912
438,LES,10,5010,3,6,0.9446286721623522
439,LES,10,5279,3,299,0.9958768670417608
440,LES,10,5592,3,7,0.9486985778125376
441,LES,10,5526,3,299,0.9922191876718822
442,LES,10,5113,3,12,0.9355907961776433
443,LES,10,5147,3,85,0.9638326350775178
444,LES,10,5566,3,299,0.9995770186807209
445,LES,10,5330,3,299,0.994676164608914
446,LES,10,4887,3,299,0.9945203266848803
447,LES,10,5036,3,2,0.9335407623942465
448,LES,10,5475,3,4,0.9473271166756793
449,LES,10,5510,3,299,0.994920272904875
450,LES,10,5269,3,299,0.9951271518695428
451,LES,10,5104,3,299,0.9952766191042066
452,LES,10,5317,3,299,0.9980114055958874
453,LES,10,5265,3,299,0.994437074529766
454,LES,10,5168,3,12,0.9670546428173453
455,LES,10,4974,3,299,0.9920061130016474
456,LES,10,4860,3,299,0.9934612813819285
457,LES,10,5201,3,0,
458,LES,10,4693,3,299,0.9845245829117185
459,LES,10,4636,3,299,0.99315190474214
460,LES,10,5018,3,299,0.9987573383772632
461,LES,10,4685,3,299,0.983814516269774
462,LES,10,5123,3,299,0.9976029486182069
463,LES,10,5225,3,42,0.9237502835074727
464,LES,10,5083,3,95,0.842712569220553
465,LES,10,5373,3,299,0.9941177508337788
466,LES,10,5024,3,5,0.9441236731091471
467,LES,10,4752,3,299,0.9884675458817205
468,LES,10,4928,3,299,0.9963272598214599
469,LES,10,5401,3,299,0.9944471324338108
470,LES,10,4937,3,299,0.9953755617197158
471,LES,10,5511,3,299,0.994880021422225
472,LES,10,4777,3,14,0.9586782742596006
473,LES,10,5501,3,299,0.994579996843342
474,LES,10,5063,3,60,0.9258018985074656
475,LES,10,5081,3,91,0.8392771463841291
476,LES,10,5451,3,299,0.9978967176040343
477,LES,10,5030,3,299,0.9998988780166572
478,LES,10,5234,3,35,0.9331273336507666
479,LES,10,4899,3,299,0.9946426952721625
480,LES,10,5133,3,299,0.9969609113990343
481,LES,10,4723,3,299,0.9861322875472701
482,LES,10,5123,3,299,0.9976029486182069
483,LES,10,4904,3,299,0.9949015068512455
484,LES,10,5403,3,299,0.9935841452280347
485,LES,10,4991,3,299,0.9868077569982092
486,LES,10,5519,3,10,0.9451747796406927
487,LES,10,5561,3,44,0.967064930190011
488,LES,10,5514,3,299,0.994560570653159
489,LES,10,4717,3,299,0.9861327370064757
490,LES,10,4749,3,298,0.985244369252928
491,LES,10,5435,3,2,0.8879356496012198
492,LES,10,5173,3,299,0.9899189337343745
493,LES,10,5192,3,299,0.9865293694451215
494,LES,10,5057,3,299,0.9939247955238754
495,LES,10,4773,3,18,0.9711120384462113
496,LES,10,5274,3,299,0.996092527644138
497,LES,10,5023,3,6,0.9570397069940771
498,LES,10,4931,3,97,0.9537882337094913
499,LES,10,5059,3,299,0.9941427650931661
500,LES,10,5171,4,299,0.993657165099337
501,LES,10,4759,4,3,0.879526896266794
502,LES,10,4764,4,28,0.9536054185071745
503,LES,10,4998,4,299,0.9887086465665085
504,LES,10,4896,4,299,0.9938745139454883
505,LES,10,5050,4,299,0.9933934036928372
506,LES,10,4795,4,299,0.9996721493317305
507,LES,10,4755,4,299,0.9891276613938143
508,LES,10,4789,4,4,0.8628740911666022
509,LES,10,4871,4,299,0.9954109731727921
510,LES,10,4687,4,299,0.9841575596456174
511,LES,10,5116,4,10,0.9257239369732215
512,LES,10,5655,4,299,0.9985135243290959
513,LES,10,5520,4,299,0.9911905407613487
514,LES,10,4740,4,273,0.9404213063220308
515,LES,10,5167,4,299,0.9941489313162275
516,LES,10,5183,4,299,0.9825805108423044
517,LES,10,5532,4,299,0.9930743167243916
518,LES,10,5552,4,299,0.991510832622754
519,LES,10,4948,4,299,0.9950776267932651
520,LES,10,5307,4,299,0.9959313379941828
521,LES,10,5220,4,0,
522,LES,10,5336,4,24,0.9354131269881352
523,LES,10,5573,4,299,0.9998214881678648
524,LES,10,5283,4,299,0.9982229246891131
525,LES,10,4615,4,299,0.9936624074003828
526,LES,10,4821,4,12,0.9344903789172615
527,LES,10,4962,4,299,0.990203162750186
528,LES,10,4928,4,299,0.9884190190681205
529,LES,10,5560,4,299,0.9994761150025825
530,LES,10,5001,4,299,0.9856203546845483
531,LES,10,5662,4,299,0.9975888221756543
532,LES,10,4836,4,299,0.9783391209389788
533,LES,10,4726,4,299,0.9782565108984901
534,LES,10,5384,4,299,0.9968577432016892
535,LES,10,5308,4,299,0.9957632863770771
536,LES,10,5321,4,299,0.9960273200516139
537,LES,10,5026,4,299,0.9965879165180799
538,LES,10,4836,4,299,0.9783391209389788
539,LES,10,4668,4,299,0.9876874363677614
540,LES,10,5527,4,299,0.9879764080425774
541,LES,10,4841,4,22,0.9147378911476737
542,LES,10,4797,4,299,0.9996127996462805
543,LES,10,4731,4,299,0.9568317301739683
544,LES,10,4663,4,299,0.9749321798346403
545,LES,10,5596,4,299,0.9976022712791163
546,LES,10,5524,4,299,0.989020313590976
547,LES,10,4765,4,27,0.9586470116354568
548,LES,10,5609,4,299,0.9997548980510229
549,LES,10,4864,4,299,0.9838812377371331
550,LES,10,5390,4,299,0.9896999867176463
551,LES,10,5500,4,299,0.9824877639697023
552,LES,10,4948,4,299,0.9950776267932651
553,LES,10,5104,4,299,0.9889811451915883
554,LES,10,5515,4,8,0.9300678707497702
555,LES,10,4900,4,299,0.9940041088316163
556,LES,10,4767,4,25,0.966593073750494
557,LES,10,5057,4,299,0.9918649106063959
558,LES,10,5452,4,299,0.9887866322395894
559,LES,10,4657,4,299,0.978611848699141
560,LES,10,5052,4,299,0.9930011009458674
561,LES,10,5656,4,299,0.9985182088464252
562,LES,10,5159,4,299,0.9950545712114706
563,LES,10,4623,4,299,0.9980316369857372
564,LES,10,5312,4,41,0.9426397421376654
565,LES,10,5498,4,299,0.9921290830042697
566,LES,10,5202,4,0,
567,LES,10,4845,4,9,0.9261304247427274
568,LES,10,4840,4,23,0.9169525344675663
569,LES,10,5607,4,299,0.9898298913132008
570,LES,10,5517,4,299,0.9920633035012393
571,LES,10,5227,4,9,0.9340997088014364
572,LES,10,4753,4,299,0.9899489976467595
573,LES,10,4885,4,299,0.9884927354883243
574,LES,10,5044,4,299,0.97866188553859
575,LES,10,5584,4,15,0.9370077243461553
576,LES,10,4771,4,21,0.9666246395708159
577,LES,10,4740,4,273,0.9404213063220308
578,LES,10,5253,4,299,0.9871900076425942
579,LES,10,4733,4,299,0.9538872731030669
580,LES,10,4732,4,299,0.9553248403499348
581,LES,10,4831,4,299,0.9907316682859484
582,LES,10,5575,4,299,0.9998324189665874
583,LES,10,4795,4,299,0.9996721493317305
584,LES,10,4794,4,299,0.9979541443121779
585,LES,10,5251,4,299,0.9871241621263381
586,LES,10,4893,4,299,0.9935562532114384
587,LES,10,4867,4,5,0.9125970522055271
588,LES,10,5241,4,10,0.9279081366473679
589,LES,10,5265,4,299,0.9957954049188211
590,LES,10,5371,4,299,0.9993449379162895
591,LES,10,5043,4,299,0.9780841522255724
592,LES,10,4785,4,299,0.9737086097378257
593,LES,10,4996,4,299,0.9997326670589133
594,LES,10,5583,4,17,0.9391132313825448
595,LES,10,5266,4,299,0.9955981298525787
596,LES,10,5146,4,299,0.9991258130117454
597,LES,10,4841,4,22,0.9147378911476737
598,LES,10,4966,4,299,0.9794567919438514
599,LES,10,4664,4,299,0.9752827506077177
600,LES,10,4832,4,299,0.990770569747967
601,LES,10,5004,4,299,0.9870370446008478
602,LES,10,5016,4,30,0.9040211020030793
603,LES,10,5077,4,11,0.9118335199944785
604,LES,10,5103,4,32,0.9239024776308808
605,LES,10,5446,4,299,0.998020653484238
606,LES,10,5621,4,299,0.9988285510128025
607,LES,10,5120,4,299,0.9998022924360545
608,LES,10,5475,4,299,0.9921447238327435
609,LES,10,4720,4,299,0.9674677784089227
610,LES,10,5401,4,299,0.9948297492965174
611,LES,10,5445,4,299,0.99828410281201
612,LES,10,4772,4,19,0.9707273885661076
613,LES,10,5456,4,299,0.9992875473976931
614,LES,10,5054,4,299,0.992431980929765
615,LES,10,4851,4,299,0.9959503237458756
616,LES,10,5445,4,299,0.99828410281201
617,LES,10,5331,4,299,0.9835728105810091
618,LES,10,5509,4,299,0.9809822023264716
619,LES,10,5636,4,299,0.9960597180461176
620,LES,10,5319,4,299,0.9966256464396107
621,LES,10,5516,4,299,0.9921778366133709
622,LES,10,5614,4,299,0.9967692787631949
