,treatment,animal,smapling_point,dimension,prediction_length,mean_score
51,D1A,29,11675,2,3,0.9320722902939128
52,D1A,29,12872,2,10,0.9605503359470393
53,D1A,29,11981,2,0,
54,D1A,29,11973,2,299,0.9992713074903404
55,D1A,29,12905,2,7,0.9632621826358656
56,D1A,29,11445,2,8,0.9397749379854576
57,D1A,29,13259,2,135,0.9440541419172297
58,D1A,29,11727,2,0,
59,D1A,29,12695,2,28,0.9622722969378298
60,D1A,29,13237,2,84,0.8693578416188193
61,D1A,29,13000,2,12,0.96117233796872
62,D1A,29,12718,2,45,0.9608070705664706
63,D1A,29,11459,2,11,0.9492610197269378
64,D1A,29,13451,2,3,0.9603656382251278
65,D1A,29,11523,2,1,0.8830505951878538
66,D1A,29,11804,2,0,
67,D1A,29,12278,2,15,0.9454341790189722
68,D1A,29,12583,2,299,0.9980042238696731
69,D1A,29,13245,2,60,0.7176324409634673
70,D1A,29,12001,2,7,0.952769797692601
71,D1A,29,12357,2,56,0.9679386620050477
72,D1A,29,13311,2,55,0.9241306131678315
73,D1A,29,12791,2,4,0.9565235132796714
74,D1A,29,11158,2,0,
75,D1A,29,13088,2,1,0.9882362558173922
76,D1A,29,13082,2,5,0.9473960159386184
77,D1A,29,13404,2,2,0.9157478368244181
78,D1A,29,11028,2,0,
79,D1A,29,12431,2,42,0.7472012621055258
80,D1A,29,13444,2,5,0.9591195922373297
81,D1A,29,13518,2,3,0.9446249031763166
82,D1A,29,13109,2,64,0.8974669151910175
83,D1A,29,11889,2,3,0.9498886948261965
84,D1A,29,11289,2,299,0.9962507247728823
85,D1A,29,12264,2,52,0.9787133601269312
86,D1A,29,12140,2,10,-1.991987524112902
87,D1A,29,13488,2,6,0.9573086051420819
88,D1A,29,11306,2,96,0.9215436154039791
89,D1A,29,11778,2,3,0.9650906578804838
90,D1A,29,13496,2,299,0.9984178567384008
91,D1A,29,13240,2,19,0.960682525926309
92,D1A,29,11417,2,12,0.9544047944360233
93,D1A,29,12704,2,18,0.9408290704176471
94,D1A,29,12775,2,109,0.96088668898187
95,D1A,29,11783,2,21,0.8993734519263716
96,D1A,29,11894,2,0,
97,D1A,29,11180,2,2,0.9662542423914844
98,D1A,29,11763,2,0,
99,D1A,29,12998,2,14,0.9598864273622666
100,D1A,29,12027,2,3,0.9407630005547377
101,D1A,29,12195,2,299,0.9987251004669563
102,D1A,29,12452,2,3,0.9493122386242175
103,D1A,29,11356,2,5,0.9477277513663604
104,D1A,29,13333,2,94,0.8835674471293828
105,D1A,29,13061,2,4,0.9583251288412341
106,D1A,29,11882,2,12,0.9603735856423176
107,D1A,29,12677,2,3,0.9213495268647408
108,D1A,29,13385,2,8,0.9477624895156167
109,D1A,29,11562,2,31,0.9397847011548203
110,D1A,29,11106,2,0,
111,D1A,29,12618,2,154,0.9000027396430215
112,D1A,29,12886,2,12,0.9595233851450722
113,D1A,29,13024,2,299,0.9923442110831369
114,D1A,29,12883,2,6,0.9628006550060669
115,D1A,29,12998,2,14,0.9598864273622666
116,D1A,29,12477,2,5,0.9528724438172389
117,D1A,29,11162,2,0,
118,D1A,29,11694,2,5,0.9652119066779526
119,D1A,29,11764,2,1,0.9777115187933011
120,D1A,29,11570,2,0,
121,D1A,29,12016,2,8,0.9576655353877226
122,D1A,29,11812,2,6,0.9249275468980934
123,D1A,29,13025,2,299,0.9910898945693817
124,D1A,29,13079,2,2,0.9704035075839075
125,D1A,29,12798,2,82,0.9352750804486992
126,D1A,29,12206,2,299,0.9926549851292954
127,D1A,29,13329,2,102,0.9125638818911442
128,D1A,29,13498,2,299,0.9982302550455499
129,D1A,29,11464,2,11,0.9492735894653404
130,D1A,29,12960,2,17,0.9496776577886474
131,D1A,29,12460,2,3,0.9407768965282827
132,D1A,29,11454,2,142,0.9275280817631802
133,D1A,29,11356,2,5,0.9477277513663604
134,D1A,29,12951,2,53,0.8908443424025347
135,D1A,29,13478,2,12,0.9467577013778624
136,D1A,29,11040,2,0,
137,D1A,29,11681,2,0,
138,D1A,29,12759,2,0,
139,D1A,29,11452,2,17,0.9586045106622355
140,D1A,29,12020,2,8,0.95847384187871
141,D1A,29,11314,2,4,0.9406911333621281
142,D1A,29,13274,2,125,0.9650818360555413
143,D1A,29,11098,2,4,0.9399143630213386
144,D1A,29,11429,2,31,0.9635438234893264
145,D1A,29,12826,2,8,0.9486519801511821
146,D1A,29,11088,2,4,0.9447920276461979
147,D1A,29,12329,2,4,0.9558489381639333
148,D1A,29,11478,2,16,0.9690253218091103
149,D1A,29,11479,2,14,0.965179923033154
150,D1A,29,12088,2,8,0.947791207914721
151,D1A,29,12779,2,6,0.9501968135175667
152,D1A,29,11746,2,0,
153,D1A,29,13120,2,299,0.9948971258779575
154,D1A,29,12743,2,53,0.9581355870264421
155,D1A,29,12441,2,33,0.9620242895203716
156,D1A,29,12368,2,60,0.944580241835346
157,D1A,29,13436,2,1,0.9803618975277482
158,D1A,29,12647,2,13,0.9541582318157553
159,D1A,29,12550,2,24,0.968518357005606
160,D1A,29,12609,2,173,0.9377877330947815
161,D1A,29,13336,2,8,0.8124204259157088
162,D1A,29,11138,2,0,
163,D1A,29,13091,2,6,0.8094920034521941
164,D1A,29,13259,2,135,0.9440541419172297
165,D1A,29,12117,2,12,0.8822606531124962
166,D1A,29,11561,2,32,0.9452580336346632
167,D1A,29,11342,2,5,0.9657714803210039
168,D1A,29,12143,2,8,0.9222849940859621
169,D1A,29,11344,2,4,0.9571425568380089
170,D1A,29,11272,2,7,0.9489074270364444
171,D1A,29,12217,2,40,0.5036607467372657
172,D1A,29,13249,2,13,0.9580264797049297
173,D1A,29,11510,2,8,0.869994333107651
174,D1A,29,12322,2,7,0.9574715489529607
175,D1A,29,11801,2,6,0.9542787723500213
176,D1A,29,11704,2,3,0.9269385521332215
177,D1A,29,12936,2,131,0.9377937321447742
178,D1A,29,13504,2,299,0.9937474055522811
179,D1A,29,11489,2,3,0.9339343761514023
180,D1A,29,12739,2,21,0.9764776012350447
181,D1A,29,11606,2,0,
182,D1A,29,13245,2,60,0.7176324409634673
183,D1A,29,11455,2,137,0.9267087133659642
184,D1A,29,11413,2,9,0.9460589462305506
185,D1A,29,12384,2,24,0.968738061627342
186,D1A,29,11849,2,4,0.9729092072303949
187,D1A,29,11632,2,11,0.9694888834634355
188,D1A,29,13300,2,86,0.9367918703624032
189,D1A,29,11462,2,29,0.931131649989698
190,D1A,29,12815,2,70,0.9419617258705983
191,D1A,29,11159,2,0,
192,D1A,29,12697,2,23,0.9620709986125838
193,D1A,29,12379,2,173,0.954514659613949
194,D1A,29,11320,2,9,0.9333804730349217
195,D1A,29,12472,2,18,0.9603003459099296
196,D1A,29,11282,2,124,0.9375365360070507
197,D1A,29,11496,2,8,0.881748870076045
198,D1A,29,12109,2,4,0.9628443629232595
199,D1A,29,11017,2,0,
200,D1A,29,11090,2,15,0.9469884241070561
201,D1A,29,12054,2,299,0.9996203379489714
202,D1A,29,13450,2,14,0.9658125627778725
203,D1A,29,11969,2,0,
204,D1A,29,12076,2,32,0.9602454889315706
205,D1A,29,11386,2,16,0.9744927068823965
206,D1A,29,11407,2,17,0.9558659434147275
207,D1A,29,12664,2,9,0.9511293469513143
208,D1A,29,11498,2,1,0.9970598568951643
209,D1A,29,11814,2,1,0.9652269418265481
210,D1A,29,13202,2,61,0.9671445921970697
211,D1A,29,11646,2,2,0.9564965144471038
212,D1A,29,12918,2,1,0.8852396832275702
213,D1A,29,12003,2,5,0.9606844948151656
214,D1A,29,11372,2,5,0.9493995322927393
215,D1A,29,12513,2,22,0.9603661929605192
216,D1A,29,11858,2,13,0.939565089563702
217,D1A,29,13275,2,123,0.9656913105754265
218,D1A,29,12387,2,20,0.9626593992069402
219,D1A,29,12370,2,22,0.9437447115605192
220,D1A,29,11798,2,0,
221,D1A,29,12636,2,43,0.9717929195160924
222,D1A,29,11025,2,1,0.9790167976256933
223,D1A,29,11074,2,9,0.9267524518914071
224,D1A,29,11994,2,7,0.9577585408137835
225,D1A,29,11732,2,21,0.9681423050167082
226,D1A,29,12511,2,201,0.9528380915034614
227,D1A,29,12336,2,0,
228,D1A,29,11151,2,2,0.950750388153977
229,D1A,29,12749,2,299,0.9999345051999083
230,D1A,29,11339,2,12,0.9624624351910711
231,D1A,29,11561,2,32,0.9452580336346632
232,D1A,29,11191,2,0,
233,D1A,29,12115,2,1,0.973040543073192
234,D1A,29,11087,2,73,0.9525760611712438
235,D1A,29,12086,2,21,0.9592688526882294
236,D1A,29,11988,2,299,0.996612353696852
237,D1A,29,13251,2,151,0.9639201099472018
238,D1A,29,11098,2,4,0.9399143630213386
239,D1A,29,12062,2,28,0.9766507607116434
240,D1A,29,11453,2,147,0.9282021821887142
241,D1A,29,12400,2,102,0.9420329882751894
242,D1A,29,13330,2,92,0.8831477989125562
243,D1A,29,13080,2,5,0.9478042058385849
244,D1A,29,11437,2,3,0.9358601212976415
245,D1A,29,13503,2,299,0.9933884282109612
246,D1A,29,12321,2,7,0.95037430847403
247,D1A,29,11465,2,10,0.9476157546810876
248,D1A,29,13063,2,3,0.9642217384011431
249,D1A,29,13227,2,5,0.9548892677038404
250,D1A,29,13411,3,5,0.9260571265030981
251,D1A,29,12549,3,299,0.9940223488386895
252,D1A,29,12780,3,299,0.9996418965441631
253,D1A,29,11269,3,299,0.9842815610650797
254,D1A,29,11131,3,0,
255,D1A,29,11408,3,4,0.9062254901811997
256,D1A,29,12390,3,86,0.91611708323844
257,D1A,29,12821,3,299,0.996246932468811
258,D1A,29,13003,3,299,0.9958561552441559
259,D1A,29,12803,3,10,0.9565789780087934
260,D1A,29,12568,3,299,0.9960863813486406
261,D1A,29,13149,3,2,0.8610607982791653
262,D1A,29,12724,3,299,0.998629286950522
263,D1A,29,11673,3,6,0.9202777829143104
264,D1A,29,11767,3,0,
265,D1A,29,12312,3,9,0.9587025550443502
266,D1A,29,13076,3,12,0.9541392111487941
267,D1A,29,11331,3,14,0.9276478567456687
268,D1A,29,13064,3,299,0.989903926688172
269,D1A,29,11749,3,0,
270,D1A,29,13378,3,6,0.9563969471142751
271,D1A,29,13471,3,7,0.9370127456966432
272,D1A,29,12184,3,299,0.9923139076054666
273,D1A,29,12506,3,299,0.9926118961077312
274,D1A,29,12952,3,299,0.9985748839657216
275,D1A,29,12956,3,299,0.9982743922921183
276,D1A,29,11235,3,2,0.9638678568896198
277,D1A,29,12687,3,299,0.9996446851392117
278,D1A,29,12932,3,299,0.9995916012102577
279,D1A,29,11656,3,0,
280,D1A,29,12115,3,14,0.9369904679155822
281,D1A,29,12087,3,299,0.9926068435136206
282,D1A,29,12063,3,299,0.9974427089487785
283,D1A,29,12728,3,299,0.9982409676940821
284,D1A,29,13061,3,19,0.9426219107473756
285,D1A,29,12563,3,299,0.9975944038396775
286,D1A,29,12838,3,57,0.9361118900166657
287,D1A,29,11514,3,299,0.9953463706198263
288,D1A,29,11512,3,299,0.9944983188134778
289,D1A,29,12082,3,299,0.9976020566978983
290,D1A,29,12636,3,115,0.9461095859735001
291,D1A,29,13133,3,17,0.9661935670979728
292,D1A,29,12933,3,299,0.999631905066419
293,D1A,29,12706,3,8,0.9325469676411277
294,D1A,29,11297,3,3,0.9650642626290832
295,D1A,29,11813,3,3,0.9623907767473178
296,D1A,29,11355,3,299,0.9948397944392179
297,D1A,29,12169,3,16,0.8417447062683576
298,D1A,29,13179,3,12,0.9489346764358579
299,D1A,29,11094,3,61,0.906110438251173
300,D1A,29,11329,3,299,0.9986513384862491
301,D1A,29,11675,3,2,0.9624346994994945
302,D1A,29,12872,3,22,0.9402825106601932
303,D1A,29,11981,3,299,0.9948625243140344
304,D1A,29,11973,3,299,0.9976239842818041
305,D1A,29,12905,3,299,0.9995248018765561
306,D1A,29,11445,3,6,0.9185676101146862
307,D1A,29,13259,3,124,0.9454884177463799
308,D1A,29,11727,3,14,0.9626768686389776
309,D1A,29,12695,3,9,0.948068263556072
310,D1A,29,13237,3,299,0.9993663154135675
311,D1A,29,13000,3,299,0.9987130308621059
312,D1A,29,12718,3,26,0.9468432884585235
313,D1A,29,11459,3,5,0.9486388762166673
314,D1A,29,13451,3,5,0.9546718407513202
315,D1A,29,11523,3,299,0.9886701088361146
316,D1A,29,11804,3,3,0.9499209215285398
317,D1A,29,12278,3,299,0.9970119356331033
318,D1A,29,12583,3,299,0.991485195173843
319,D1A,29,13245,3,155,0.9459612853515457
320,D1A,29,12001,3,299,0.9957376512643457
321,D1A,29,12357,3,102,0.9360623713029057
322,D1A,29,13311,3,13,0.9530031124079515
323,D1A,29,12791,3,299,0.999475017331206
324,D1A,29,11158,3,0,
325,D1A,29,13088,3,4,0.9309713288884204
326,D1A,29,13082,3,6,0.9482873973680203
327,D1A,29,13404,3,1,0.9618365641108992
328,D1A,29,11028,3,0,
329,D1A,29,12431,3,131,0.8160136221324996
330,D1A,29,13444,3,6,0.9553821469618081
331,D1A,29,13518,3,299,0.9859017963644626
332,D1A,29,13109,3,299,0.9898310279533254
333,D1A,29,11889,3,2,0.9250438193932808
334,D1A,29,11289,3,299,0.9820763323142573
335,D1A,29,12264,3,299,0.9988444462262487
336,D1A,29,12140,3,54,0.9154998565467649
337,D1A,29,13488,3,299,0.9969964438229816
338,D1A,29,11306,3,45,0.7519887609578787
339,D1A,29,11778,3,0,
340,D1A,29,13496,3,299,0.9920901244502526
341,D1A,29,13240,3,299,0.9977435435913509
342,D1A,29,11417,3,9,0.9328333023351839
343,D1A,29,12704,3,12,0.9304750832058429
344,D1A,29,12775,3,49,0.9164560843692613
345,D1A,29,11783,3,0,
346,D1A,29,11894,3,33,0.7071514437952137
347,D1A,29,11180,3,3,0.9377257434727119
348,D1A,29,11763,3,0,
349,D1A,29,12998,3,299,0.9996863552143826
350,D1A,29,12027,3,299,0.9963151658690856
351,D1A,29,12195,3,3,0.9319834083295665
352,D1A,29,12452,3,17,0.9479748679126592
353,D1A,29,11356,3,299,0.9960842397026569
354,D1A,29,13333,3,3,0.9017556194959907
355,D1A,29,13061,3,19,0.9426219107473756
356,D1A,29,11882,3,3,0.9570752426498662
357,D1A,29,12677,3,299,0.9996015109660997
358,D1A,29,13385,3,299,0.9910788645241605
359,D1A,29,11562,3,4,0.9460139074513397
360,D1A,29,11106,3,3,0.9295692927395206
361,D1A,29,12618,3,299,0.9994029682372816
362,D1A,29,12886,3,299,0.9991073363242393
363,D1A,29,13024,3,299,0.9948707567491283
364,D1A,29,12883,3,299,0.9972394456631896
365,D1A,29,12998,3,299,0.9996863552143826
366,D1A,29,12477,3,4,0.9195212066653802
367,D1A,29,11162,3,0,
368,D1A,29,11694,3,299,0.9781846648884659
369,D1A,29,11764,3,0,
370,D1A,29,11570,3,0,
371,D1A,29,12016,3,299,0.9995622862881621
372,D1A,29,11812,3,4,0.9412738648355219
373,D1A,29,13025,3,299,0.994570895879627
374,D1A,29,13079,3,7,0.9478665244877923
375,D1A,29,12798,3,299,0.9961463579029834
376,D1A,29,12206,3,299,0.9998748422606724
377,D1A,29,13329,3,9,0.9437588689069136
378,D1A,29,13498,3,299,0.995340516452527
379,D1A,29,11464,3,9,0.9104761699927333
380,D1A,29,12960,3,299,0.9989391147315204
381,D1A,29,12460,3,16,0.9463039751155113
382,D1A,29,11454,3,299,0.9978517860132429
383,D1A,29,11356,3,299,0.9960842397026569
384,D1A,29,12951,3,299,0.9982249441054675
385,D1A,29,13478,3,11,0.9596674214651394
386,D1A,29,11040,3,299,0.9853001623338657
387,D1A,29,11681,3,28,0.9461621072146194
388,D1A,29,12759,3,299,0.9969399370675495
389,D1A,29,11452,3,299,0.9993814298052036
390,D1A,29,12020,3,299,0.999639130148128
391,D1A,29,11314,3,6,0.9323820869403686
392,D1A,29,13274,3,87,0.9561634959353787
393,D1A,29,11098,3,299,0.9764579207466212
394,D1A,29,11429,3,14,0.9732251077573147
395,D1A,29,12826,3,299,0.996116690669998
396,D1A,29,11088,3,3,0.9434291069389883
397,D1A,29,12329,3,299,0.9953704948269524
398,D1A,29,11478,3,299,0.9990852197796309
399,D1A,29,11479,3,299,0.992847021267204
400,D1A,29,12088,3,299,0.9921256355433337
401,D1A,29,12779,3,299,0.9993488186512783
402,D1A,29,11746,3,299,0.9843840126898082
403,D1A,29,13120,3,299,0.9924581561937096
404,D1A,29,12743,3,299,0.9974920461688531
405,D1A,29,12441,3,39,0.9583628350112736
406,D1A,29,12368,3,17,0.9384503823203573
407,D1A,29,13436,3,3,0.9258712497059736
408,D1A,29,12647,3,102,0.9283319909126252
409,D1A,29,12550,3,299,0.9942318875052621
410,D1A,29,12609,3,22,0.8227983191594176
411,D1A,29,13336,3,2,0.9484717822732533
412,D1A,29,11138,3,0,
413,D1A,29,13091,3,2,0.8886486563412455
414,D1A,29,13259,3,124,0.9454884177463799
415,D1A,29,12117,3,24,0.9552606316693115
416,D1A,29,11561,3,4,0.9287581566264356
417,D1A,29,11342,3,6,0.9280222214232708
418,D1A,29,12143,3,18,0.9196354398461977
419,D1A,29,11344,3,299,0.9967518504058389
420,D1A,29,11272,3,299,0.9994591790011329
421,D1A,29,12217,3,299,0.9914217283958279
422,D1A,29,13249,3,137,0.9519690499667117
423,D1A,29,11510,3,35,0.9023840869873498
424,D1A,29,12322,3,299,0.9955713686062784
425,D1A,29,11801,3,17,0.9170540025793573
426,D1A,29,11704,3,0,
427,D1A,29,12936,3,121,0.9120539978265306
428,D1A,29,13504,3,299,0.9948428983069951
429,D1A,29,11489,3,3,0.9415732132803926
430,D1A,29,12739,3,6,0.9490146415495544
431,D1A,29,11606,3,0,
432,D1A,29,13245,3,155,0.9459612853515457
433,D1A,29,11455,3,15,0.951486775829654
434,D1A,29,11413,3,8,0.9309611903600518
435,D1A,29,12384,3,299,0.999939287317572
436,D1A,29,11849,3,3,0.9432529044043106
437,D1A,29,11632,3,0,
438,D1A,29,13300,3,43,0.9402168159469083
439,D1A,29,11462,3,6,0.9448230263973291
440,D1A,29,12815,3,66,0.9625588537183983
441,D1A,29,11159,3,0,
442,D1A,29,12697,3,299,0.9996034456268991
443,D1A,29,12379,3,7,0.955123570422166
444,D1A,29,11320,3,299,0.9971630820884709
445,D1A,29,12472,3,6,0.9502676339437032
446,D1A,29,11282,3,13,0.7699329196431552
447,D1A,29,11496,3,33,0.896848118872781
448,D1A,29,12109,3,299,0.9997994600655001
449,D1A,29,11017,3,293,0.9700212808772696
450,D1A,29,11090,3,299,0.9840920156002289
451,D1A,29,12054,3,299,0.9928372793351059
452,D1A,29,13450,3,6,0.9541851412043779
453,D1A,29,11969,3,299,0.9991093917658439
454,D1A,29,12076,3,22,0.9507556870319505
455,D1A,29,11386,3,299,0.994832786176349
456,D1A,29,11407,3,5,0.925543642170175
457,D1A,29,12664,3,24,0.8995028641894366
458,D1A,29,11498,3,34,0.9180925977519129
459,D1A,29,11814,3,1,0.9820828014913346
460,D1A,29,13202,3,46,0.9242793647319477
461,D1A,29,11646,3,0,
462,D1A,29,12918,3,3,0.9488800442766939
463,D1A,29,12003,3,299,0.9946381728255839
464,D1A,29,11372,3,9,0.9448068014949619
465,D1A,29,12513,3,299,0.9985004672235871
466,D1A,29,11858,3,1,0.9142318568201386
467,D1A,29,13275,3,84,0.9579528131968951
468,D1A,29,12387,3,299,0.9995460604647076
469,D1A,29,12370,3,18,0.936603622648373
470,D1A,29,11798,3,0,
471,D1A,29,12636,3,115,0.9461095859735001
472,D1A,29,11025,3,0,
473,D1A,29,11074,3,299,0.9813131813499056
474,D1A,29,11994,3,299,0.9957178652763045
475,D1A,29,11732,3,299,0.963424932595128
476,D1A,29,12511,3,299,0.998850002639804
477,D1A,29,12336,3,136,0.9501481292813843
478,D1A,29,11151,3,6,0.9515759879763003
479,D1A,29,12749,3,6,0.9479626843711438
480,D1A,29,11339,3,5,0.9401008211422205
481,D1A,29,11561,3,4,0.9287581566264356
482,D1A,29,11191,3,0,
483,D1A,29,12115,3,14,0.9369904679155822
484,D1A,29,11087,3,3,0.9393481016500324
485,D1A,29,12086,3,299,0.9936557879906577
486,D1A,29,11988,3,299,0.9945514082704798
487,D1A,29,13251,3,134,0.9513250108152869
488,D1A,29,11098,3,299,0.9764579207466212
489,D1A,29,12062,3,299,0.9973602085877982
490,D1A,29,11453,3,299,0.999676472719527
491,D1A,29,12400,3,299,0.9999298881726545
492,D1A,29,13330,3,7,0.9542086292650278
493,D1A,29,13080,3,5,0.9408842705446828
494,D1A,29,11437,3,3,0.9530315260592195
495,D1A,29,13503,3,299,0.9960222804667637
496,D1A,29,12321,3,299,0.9952787084701287
497,D1A,29,11465,3,5,0.9415309308859104
498,D1A,29,13063,3,299,0.9894693252383682
499,D1A,29,13227,3,32,0.9410672522564161
500,D1A,29,13411,4,6,0.9149983809200357
501,D1A,29,12549,4,299,0.9912476702977643
502,D1A,29,12780,4,299,0.9999244495009427
503,D1A,29,11269,4,299,0.9537178813448016
504,D1A,29,11131,4,10,0.9045821085255834
505,D1A,29,11408,4,2,0.8872318778113697
506,D1A,29,12390,4,11,0.9441863078258755
507,D1A,29,12821,4,299,0.9961341370687757
508,D1A,29,13003,4,299,0.9997827465204421
509,D1A,29,12803,4,51,0.9296671053878498
510,D1A,29,12568,4,299,0.998356879935696
511,D1A,29,13149,4,34,0.8946703064625076
512,D1A,29,12724,4,299,0.9999617743791983
513,D1A,29,11673,4,38,0.8852481793863941
514,D1A,29,11767,4,0,
515,D1A,29,12312,4,5,0.9504012870490415
516,D1A,29,13076,4,11,0.9581527132674619
517,D1A,29,11331,4,299,0.9892630103002867
518,D1A,29,13064,4,299,0.9888115486855831
519,D1A,29,11749,4,0,
520,D1A,29,13378,4,4,0.9223046808763216
521,D1A,29,13471,4,2,0.898910213816571
522,D1A,29,12184,4,6,0.9348694391200777
523,D1A,29,12506,4,299,0.9845075111112715
524,D1A,29,12952,4,299,0.9922672156185789
525,D1A,29,12956,4,17,0.8899403415924482
526,D1A,29,11235,4,2,0.8804142623582742
527,D1A,29,12687,4,299,0.9995300958965787
528,D1A,29,12932,4,299,0.9957308770140979
529,D1A,29,11656,4,299,0.9732629187312495
530,D1A,29,12115,4,3,0.9533286008829108
531,D1A,29,12087,4,4,0.9078702179986702
532,D1A,29,12063,4,299,0.9996381430901086
533,D1A,29,12728,4,11,0.9518675168501468
534,D1A,29,13061,4,299,0.9971347606060038
535,D1A,29,12563,4,299,0.999387570753884
536,D1A,29,12838,4,299,0.9925776337588311
537,D1A,29,11514,4,299,0.9843927435321937
538,D1A,29,11512,4,299,0.992746560198634
539,D1A,29,12082,4,299,0.9912155716422175
540,D1A,29,12636,4,116,0.9462209499500769
541,D1A,29,13133,4,299,0.9971153061593085
542,D1A,29,12933,4,299,0.997391716734669
543,D1A,29,12706,4,81,0.9225042936950618
544,D1A,29,11297,4,299,0.9779400143080895
545,D1A,29,11813,4,1,0.956659934868953
546,D1A,29,11355,4,299,0.982989740188456
547,D1A,29,12169,4,299,0.9997719931020042
548,D1A,29,13179,4,7,0.9408012640042482
549,D1A,29,11094,4,299,0.9906580876027741
550,D1A,29,11329,4,5,0.9255224070956048
551,D1A,29,11675,4,16,0.907610122742385
552,D1A,29,12872,4,299,0.9891786565419713
553,D1A,29,11981,4,299,0.9775510349971378
554,D1A,29,11973,4,299,0.995607524572487
555,D1A,29,12905,4,299,0.9920581099568417
556,D1A,29,11445,4,2,0.8782107882461156
557,D1A,29,13259,4,88,0.9669476347414053
558,D1A,29,11727,4,299,0.981601950652276
559,D1A,29,12695,4,299,0.9946737531153159
560,D1A,29,13237,4,299,0.9843868528099748
561,D1A,29,13000,4,299,0.9994003813731575
562,D1A,29,12718,4,17,0.9382921076595752
563,D1A,29,11459,4,299,0.9965178516781479
564,D1A,29,13451,4,2,0.891034085965311
565,D1A,29,11523,4,10,0.8955708372001775
566,D1A,29,11804,4,2,0.9211059070069894
567,D1A,29,12278,4,299,0.9967539837091857
568,D1A,29,12583,4,299,0.9720474558645942
569,D1A,29,13245,4,102,0.973444843685289
570,D1A,29,12001,4,299,0.9902091952451159
571,D1A,29,12357,4,105,0.9259624891800118
572,D1A,29,13311,4,31,0.9217250913735642
573,D1A,29,12791,4,10,0.9578421995218118
574,D1A,29,11158,4,0,
575,D1A,29,13088,4,2,0.9423224863357877
576,D1A,29,13082,4,2,0.9310845880640553
577,D1A,29,13404,4,5,0.9508106994212874
578,D1A,29,11028,4,299,0.9729295257816196
579,D1A,29,12431,4,299,0.9999146900741747
580,D1A,29,13444,4,299,0.9696106983435739
581,D1A,29,13518,4,299,0.9945315309585177
582,D1A,29,13109,4,299,0.9766710515886604
583,D1A,29,11889,4,299,0.9978625405398227
584,D1A,29,11289,4,299,0.9508340659164497
585,D1A,29,12264,4,46,0.9472075538484388
586,D1A,29,12140,4,5,0.9128531949643381
587,D1A,29,13488,4,6,0.9276804702370631
588,D1A,29,11306,4,0,
589,D1A,29,11778,4,0,
590,D1A,29,13496,4,299,0.9950561227910794
591,D1A,29,13240,4,299,0.9845830525878091
592,D1A,29,11417,4,18,0.929412883068915
593,D1A,29,12704,4,38,0.9354297152769191
594,D1A,29,12775,4,10,0.9565082469060519
595,D1A,29,11783,4,0,
596,D1A,29,11894,4,299,0.9850505875093426
597,D1A,29,11180,4,0,
598,D1A,29,11763,4,0,
599,D1A,29,12998,4,299,0.9998381890150603
600,D1A,29,12027,4,299,0.9998254792968722
601,D1A,29,12195,4,299,0.9965155873312269
