,treatment,animal,smapling_point,dimension,prediction_length,mean_score
67,LID,28,5039,2,50,0.9600982545926519
68,LID,28,4685,2,6,0.9472811053741367
69,LID,28,5322,2,5,0.9658498074555018
70,LID,28,5123,2,50,0.978301378298021
71,LID,28,5005,2,33,0.9744147563480765
72,LID,28,4793,2,71,0.8804553530916087
73,LID,28,4646,2,3,0.9476260136301572
74,LID,28,5051,2,33,0.970609158811181
75,LID,28,5580,2,8,0.9543673596327337
76,LID,28,4883,2,12,0.9282620329995218
77,LID,28,5013,2,20,0.967025503159627
78,LID,28,5568,2,26,0.9683815192226006
79,LID,28,4618,2,47,0.9340508672803125
80,LID,28,4776,2,41,0.9225242621538864
81,LID,28,5020,2,12,0.9612958875374856
82,LID,28,5122,2,62,0.959181853485363
83,LID,28,4990,2,13,0.9650673233008782
84,LID,28,4826,2,36,0.8988089461497398
85,LID,28,4960,2,21,0.9743889172041309
86,LID,28,5529,2,117,0.928775388011488
87,LID,28,4762,2,214,0.9537746480576993
88,LID,28,5616,2,14,0.9649081425405599
89,LID,28,5068,2,10,0.9615887213450953
90,LID,28,5605,2,70,0.9532462783471319
91,LID,28,4786,2,50,0.8525375472738022
92,LID,28,5542,2,14,0.9634809110315399
93,LID,28,5472,2,0,
94,LID,28,5625,2,14,0.9748771505916032
95,LID,28,5038,2,52,0.958477802301626
96,LID,28,5132,2,10,0.9485283284919943
97,LID,28,4617,2,49,0.9337744139792604
98,LID,28,5104,2,9,0.981406265997107
99,LID,28,5664,2,14,0.9702074806769556
100,LID,28,5329,2,0,
101,LID,28,4889,2,4,0.949000829178722
102,LID,28,5152,2,7,0.9479580720718042
103,LID,28,4814,2,57,0.959167444227478
104,LID,28,5282,2,6,0.9488935595289303
105,LID,28,5633,2,1,0.9620045349685531
106,LID,28,5051,2,33,0.970609158811181
107,LID,28,4799,2,51,0.9060360944059521
108,LID,28,4853,2,1,0.9992611293159517
109,LID,28,5630,2,2,0.9572777668460432
110,LID,28,5591,2,3,0.9447855539546296
111,LID,28,5606,2,32,0.9559597340704928
112,LID,28,4888,2,7,0.9410310224526425
113,LID,28,5344,2,14,0.9746996860090319
114,LID,28,4666,2,4,0.9640674372684489
115,LID,28,5354,2,9,0.9526259231853946
116,LID,28,4922,2,6,0.9439805466128792
117,LID,28,5197,2,17,0.9366134743950971
118,LID,28,4933,2,9,0.9398382646411656
119,LID,28,4951,2,18,0.9597181771880182
120,LID,28,4803,2,96,0.9402248491417741
121,LID,28,4913,2,13,0.9524476689038048
122,LID,28,4933,2,9,0.9398382646411656
123,LID,28,5203,2,9,0.9477961757659403
124,LID,28,4936,2,7,0.9274190621978488
125,LID,28,5626,2,4,0.9677532408000133
126,LID,28,5270,2,8,0.931442503635362
127,LID,28,4857,2,5,0.9316913916962983
128,LID,28,5049,2,14,0.9417674867564718
129,LID,28,5021,2,12,0.9568510893565665
130,LID,28,5520,2,4,0.9441967451263715
131,LID,28,4874,2,3,0.9729200251047073
132,LID,28,5575,2,50,0.9232910256744905
133,LID,28,5257,2,76,0.9410996316194122
134,LID,28,5177,2,299,0.992701716851765
135,LID,28,5530,2,110,0.9138180443693913
136,LID,28,5215,2,155,0.9304571089295043
137,LID,28,4755,2,226,0.9567560906218441
138,LID,28,4725,2,14,0.9476664181940756
139,LID,28,5528,2,32,0.9709294199286611
140,LID,28,5272,2,2,0.9359321502402222
141,LID,28,5355,2,28,0.8216571768468411
142,LID,28,4992,2,39,0.9420890475956054
143,LID,28,5042,2,49,0.9688668449503889
144,LID,28,4786,2,50,0.8525375472738022
145,LID,28,5186,2,27,0.9298561815572215
146,LID,28,4732,2,239,0.9328958892499855
147,LID,28,5578,2,21,0.919591574742508
148,LID,28,5114,2,26,0.9259434821282013
149,LID,28,5330,2,23,0.9368394927701311
150,LID,28,5405,2,12,0.9685978606070323
151,LID,28,5120,2,25,0.964037105517177
152,LID,28,5530,2,110,0.9138180443693913
153,LID,28,5543,2,3,0.9579641347412099
154,LID,28,5399,2,14,0.9800414165979842
155,LID,28,4980,2,0,
156,LID,28,5070,2,10,0.9480473704314732
157,LID,28,4810,2,57,0.9343233478499673
158,LID,28,5420,2,11,0.9474989980126911
159,LID,28,4905,2,26,0.9631647267205516
160,LID,28,5101,2,3,0.9550591462193837
161,LID,28,4985,2,2,0.967504770417072
162,LID,28,5569,2,26,0.9691639800912052
163,LID,28,5604,2,72,0.956297291757666
164,LID,28,5219,2,20,0.9656105305299449
165,LID,28,4643,2,23,0.9307289172256453
166,LID,28,5328,2,12,0.5976113557677493
167,LID,28,5424,2,8,0.9516043755757808
168,LID,28,5532,2,108,0.9102468471226209
169,LID,28,5533,2,5,0.9587072748698681
170,LID,28,4776,2,41,0.9225242621538864
171,LID,28,4688,2,6,0.964610885571138
172,LID,28,4939,2,24,0.9660427348606421
173,LID,28,5560,2,53,0.9489956142064845
174,LID,28,5004,2,35,0.9737002040293549
175,LID,28,5330,2,23,0.9368394927701311
176,LID,28,5139,2,28,0.9769720547635588
177,LID,28,5292,2,25,0.96524222309614
178,LID,28,5327,2,13,0.8154975890291177
179,LID,28,5480,2,0,
180,LID,28,4659,2,6,0.9334070117018521
181,LID,28,5610,2,25,0.9604010718867236
182,LID,28,5449,2,15,0.9023054141803274
183,LID,28,4717,2,250,0.932081781580214
184,LID,28,5430,2,7,0.9568439255039672
185,LID,28,4692,2,4,0.9573898632977995
186,LID,28,4892,2,12,0.9529598225888581
187,LID,28,5326,2,3,0.9722696746233407
188,LID,28,5450,2,4,0.9175984346627686
189,LID,28,4993,2,49,0.9339261347080503
190,LID,28,5161,2,13,0.9216351968191678
191,LID,28,5275,2,0,
192,LID,28,4830,2,28,0.16565126724961948
193,LID,28,4914,2,11,0.947238325772335
194,LID,28,4763,2,212,0.9535037799980055
195,LID,28,4615,2,53,0.9325118340494879
196,LID,28,5160,2,10,0.8915918088289366
197,LID,28,5600,2,32,0.9232181936751295
198,LID,28,4762,2,214,0.9537746480576993
199,LID,28,5360,2,5,0.9400793570971894
200,LID,28,4714,2,253,0.9327286141568926
201,LID,28,4954,2,15,0.9486541774989442
202,LID,28,5386,2,11,0.9488825264204093
203,LID,28,4840,2,299,0.9997417068100888
204,LID,28,5208,2,10,0.9506968760543353
205,LID,28,5459,2,1,0.9669230041459107
206,LID,28,5476,2,0,
207,LID,28,5229,2,15,0.9550906592324017
208,LID,28,5672,2,24,0.38332119731372066
209,LID,28,5251,2,35,0.9703399800465085
210,LID,28,4879,2,1,0.8917393228434531
211,LID,28,5214,2,164,0.9391854654661822
212,LID,28,5197,2,17,0.9366134743950971
213,LID,28,5024,2,9,0.9666468325381666
214,LID,28,4947,2,16,0.9607584345732954
215,LID,28,4775,2,51,0.9180751701725317
216,LID,28,4710,2,7,0.93609233122494
217,LID,28,5534,2,9,0.9559128894122289
218,LID,28,4948,2,22,0.9664535153475565
219,LID,28,5228,2,17,0.9601599903782277
220,LID,28,4758,2,221,0.9556763691960125
221,LID,28,5439,2,4,0.9646366695616407
222,LID,28,5484,2,13,0.9621725039370902
223,LID,28,5147,2,15,0.9652286227804073
224,LID,28,5108,2,85,0.9647004454981405
225,LID,28,5652,2,1,0.985007470463181
226,LID,28,5118,2,77,0.9531070495532568
227,LID,28,4930,2,31,0.9101453257083507
228,LID,28,5571,2,23,0.9657126073483132
229,LID,28,4992,2,39,0.9420890475956054
230,LID,28,5111,2,67,0.9513810124230482
231,LID,28,5609,2,28,0.9533426909096351
232,LID,28,4632,2,34,0.9524720521677116
233,LID,28,4804,2,90,0.9419136241925125
234,LID,28,4775,2,51,0.9180751701725317
235,LID,28,5462,2,1,0.9496691368517617
236,LID,28,4675,2,3,0.9630882126922611
237,LID,28,5512,2,13,0.6881088525394415
238,LID,28,4798,2,61,0.8992015224009986
239,LID,28,5551,2,52,0.9179534423766733
240,LID,28,4645,2,5,0.9540718190762594
241,LID,28,4916,2,11,0.9576358876441763
242,LID,28,4902,2,12,0.950450451782109
243,LID,28,5299,2,4,0.9565501099811626
244,LID,28,4864,2,24,0.9240729884122164
245,LID,28,5608,2,30,0.955351270910326
246,LID,28,5461,2,1,0.9920690392906406
247,LID,28,4937,2,8,0.9302913504696251
248,LID,28,4871,2,15,0.9681484653181367
249,LID,28,5082,2,291,0.9838921576455076
250,LID,28,5308,3,30,0.951005054065199
251,LID,28,5412,3,299,0.9689217388084583
252,LID,28,5247,3,31,0.9593607336716853
253,LID,28,5470,3,72,0.4825471950791182
254,LID,28,5304,3,299,0.9804021056657146
255,LID,28,5620,3,15,0.9545738470198036
256,LID,28,5650,3,1,0.8841327771685525
257,LID,28,4805,3,63,0.9011283805243815
258,LID,28,5262,3,5,0.958040397666962
259,LID,28,5525,3,9,0.9636437348266269
260,LID,28,5088,3,299,0.9912625956684725
261,LID,28,4731,3,18,0.964507475523986
262,LID,28,5225,3,26,0.9561386077528315
263,LID,28,5193,3,4,0.9130995157655999
264,LID,28,4996,3,6,0.9412910991801148
265,LID,28,5494,3,0,
266,LID,28,5405,3,10,0.9647427271438189
267,LID,28,5000,3,299,0.9998266258514193
268,LID,28,5289,3,1,0.9201582075302027
269,LID,28,5207,3,299,0.9986485758138486
270,LID,28,4711,3,247,0.9313046851528596
271,LID,28,5604,3,4,0.9229849076747385
272,LID,28,4918,3,299,0.9764327210649115
273,LID,28,5361,3,3,0.9386308385098472
274,LID,28,4934,3,299,0.9852520637016099
275,LID,28,4836,3,2,0.874975702158215
276,LID,28,4873,3,6,0.9515002775291191
277,LID,28,5305,3,34,0.9510448166110651
278,LID,28,5398,3,13,0.9608127227736529
279,LID,28,4637,3,24,0.9202555673605617
280,LID,28,5068,3,3,0.9538970679028047
281,LID,28,5259,3,5,0.9570836646465282
282,LID,28,4808,3,299,0.9929974657064353
283,LID,28,5232,3,14,0.9473987927034377
284,LID,28,5153,3,26,0.9526648114887892
285,LID,28,5326,3,20,0.9184605631914163
286,LID,28,5501,3,1,0.9309639302571114
287,LID,28,4970,3,299,0.9973616577569279
288,LID,28,5662,3,16,0.9772201241872456
289,LID,28,5087,3,299,0.9929847307001963
290,LID,28,5317,3,13,0.9431171947668913
291,LID,28,5661,3,17,0.967067192781474
292,LID,28,5239,3,108,0.9066077778271299
293,LID,28,4924,3,299,0.9771570510614386
294,LID,28,5054,3,28,0.9356613812004665
295,LID,28,5307,3,32,0.9514389132868522
296,LID,28,5576,3,3,0.9444590411352308
297,LID,28,5079,3,299,0.9981154693077599
298,LID,28,4679,3,3,0.9445993371763485
299,LID,28,5530,3,5,0.95800589843775
300,LID,28,5095,3,299,0.9911262777284876
301,LID,28,4706,3,2,0.9012277696354765
302,LID,28,5512,3,5,0.9241084168646513
303,LID,28,5490,3,2,0.942567361462175
304,LID,28,5218,3,155,0.9321648877132682
305,LID,28,4833,3,0,
306,LID,28,5259,3,5,0.9570836646465282
307,LID,28,5554,3,5,0.947829768251945
308,LID,28,4950,3,299,0.9971544908669071
309,LID,28,5353,3,299,0.9989171335954278
310,LID,28,5499,3,1,0.8992050938841811
311,LID,28,5467,3,0,
312,LID,28,5514,3,299,0.9814649906765198
313,LID,28,4893,3,7,0.9338797421877186
314,LID,28,4969,3,3,0.9354313735550668
315,LID,28,5392,3,22,0.9736449886003693
316,LID,28,5054,3,28,0.9356613812004665
317,LID,28,5039,3,36,0.916313913068656
318,LID,28,4685,3,2,0.9604782516237611
319,LID,28,5322,3,299,0.9957162502476116
320,LID,28,5123,3,9,0.9310806786103425
321,LID,28,5005,3,299,0.982629552440321
322,LID,28,4793,3,78,0.9129983468258078
323,LID,28,4646,3,7,0.9399847157569116
324,LID,28,5051,3,17,0.9201866470938378
325,LID,28,5580,3,63,0.9203821543043987
326,LID,28,4883,3,299,0.9964969093351361
327,LID,28,5013,3,8,0.9308056189705932
328,LID,28,5568,3,299,0.9694564248336834
329,LID,28,4618,3,299,0.9947030825344652
330,LID,28,4776,3,299,0.999837735058123
331,LID,28,5020,3,299,0.9735017111792096
332,LID,28,5122,3,9,0.9471866154786286
333,LID,28,4990,3,3,0.9318259759284068
334,LID,28,4826,3,299,0.999257786449561
335,LID,28,4960,3,8,0.9578262676229761
336,LID,28,5529,3,105,0.9223417077687218
337,LID,28,4762,3,62,0.9031252015425854
338,LID,28,5616,3,24,0.9593609033647587
339,LID,28,5068,3,3,0.9538970679028047
340,LID,28,5605,3,35,0.8961070973218168
341,LID,28,4786,3,130,0.9086807835764579
342,LID,28,5542,3,15,0.9006974352761827
343,LID,28,5472,3,0,
344,LID,28,5625,3,3,0.9413191958228108
345,LID,28,5038,3,23,0.9066890514755492
346,LID,28,5132,3,299,0.9793866942300266
347,LID,28,4617,3,299,0.9952906302409529
348,LID,28,5104,3,5,0.9550645539821252
349,LID,28,5664,3,14,0.9719819546573181
350,LID,28,5329,3,6,0.9372132558886125
351,LID,28,4889,3,12,0.9261323420748382
352,LID,28,5152,3,10,0.9367336423208148
353,LID,28,4814,3,42,0.9128084820105611
354,LID,28,5282,3,299,0.9931476127231095
355,LID,28,5633,3,0,
356,LID,28,5051,3,17,0.9201866470938378
357,LID,28,4799,3,58,0.898685360756778
358,LID,28,4853,3,299,0.9991406477949748
359,LID,28,5630,3,0,
360,LID,28,5591,3,299,0.9928648223403469
361,LID,28,5606,3,28,0.9235126996193718
362,LID,28,4888,3,299,0.9987282717199178
363,LID,28,5344,3,299,0.9874651355664709
364,LID,28,4666,3,299,0.9930341587093974
365,LID,28,5354,3,299,0.999797017950115
366,LID,28,4922,3,299,0.9764369764025987
367,LID,28,5197,3,162,0.8958255007925539
368,LID,28,4933,3,299,0.9847383865582946
369,LID,28,4951,3,299,0.9961568407805189
370,LID,28,4803,3,68,0.9073252162101489
371,LID,28,4913,3,299,0.9777742837991256
372,LID,28,4933,3,299,0.9847383865582946
373,LID,28,5203,3,299,0.995427359695373
374,LID,28,4936,3,4,0.9336340512243109
375,LID,28,5626,3,2,0.9517136770688963
376,LID,28,5270,3,3,0.93383481343695
377,LID,28,4857,3,4,0.9174632559010608
378,LID,28,5049,3,21,0.9263664976239244
379,LID,28,5021,3,299,0.9738428344286216
380,LID,28,5520,3,4,0.9461206225473754
381,LID,28,4874,3,13,0.916647728232689
382,LID,28,5575,3,5,0.9542862836226949
383,LID,28,5257,3,10,0.930908603948666
384,LID,28,5177,3,299,0.9998760857540525
385,LID,28,5530,3,5,0.95800589843775
386,LID,28,5215,3,299,0.9970539683801982
387,LID,28,4755,3,203,0.9349388144163916
388,LID,28,4725,3,228,0.9231064110629496
389,LID,28,5528,3,5,0.9459729886084283
390,LID,28,5272,3,1,0.8606967166212051
391,LID,28,5355,3,299,0.9985290573093715
392,LID,28,4992,3,299,0.9996395918938724
393,LID,28,5042,3,35,0.9307263611351496
394,LID,28,4786,3,130,0.9086807835764579
395,LID,28,5186,3,299,0.9959700937515984
396,LID,28,4732,3,16,0.9644695645310493
397,LID,28,5578,3,60,0.9094757392332578
398,LID,28,5114,3,1,0.9686026588897743
399,LID,28,5330,3,19,0.9562483367216215
400,LID,28,5405,3,10,0.9647427271438189
401,LID,28,5120,3,40,0.947734671564896
402,LID,28,5530,3,5,0.95800589843775
403,LID,28,5543,3,14,0.8858790025682405
404,LID,28,5399,3,11,0.9611881176341055
405,LID,28,4980,3,1,0.9591963153558176
406,LID,28,5070,3,4,0.9122916965590548
407,LID,28,4810,3,299,0.9927182738189816
408,LID,28,5420,3,299,0.969462154524759
409,LID,28,4905,3,299,0.983234349805818
410,LID,28,5101,3,299,0.9944832729537746
411,LID,28,4985,3,5,0.9189359190318971
412,LID,28,5569,3,299,0.9689864409736915
413,LID,28,5604,3,4,0.9229849076747385
414,LID,28,5219,3,121,0.9535295771280989
415,LID,28,4643,3,6,0.9576390901052997
416,LID,28,5328,3,18,0.8959166844318646
417,LID,28,5424,3,299,0.968479548031309
418,LID,28,5532,3,84,0.8852713574553283
419,LID,28,5533,3,83,0.8806042095924813
420,LID,28,4776,3,299,0.999837735058123
421,LID,28,4688,3,1,0.9618125706185043
422,LID,28,4939,3,4,0.936615949720065
423,LID,28,5560,3,8,0.9472496254191182
424,LID,28,5004,3,299,0.9878719709849595
425,LID,28,5330,3,19,0.9562483367216215
426,LID,28,5139,3,14,0.9520607562518324
427,LID,28,5292,3,0,
428,LID,28,5327,3,19,0.9131113717637959
429,LID,28,5480,3,8,0.9162027529345356
430,LID,28,4659,3,299,0.997641645499212
431,LID,28,5610,3,7,0.9510571522195762
432,LID,28,5449,3,2,0.9608198383899671
433,LID,28,4717,3,212,0.9112601451849148
434,LID,28,5430,3,299,0.9631777285335665
435,LID,28,4692,3,4,0.9370865563282519
436,LID,28,4892,3,8,0.9376849062216481
437,LID,28,5326,3,20,0.9184605631914163
438,LID,28,5450,3,2,0.927937628607985
439,LID,28,4993,3,299,0.9995731548346432
440,LID,28,5161,3,13,0.9375118286274222
441,LID,28,5275,3,0,
442,LID,28,4830,3,1,0.8772290215728727
443,LID,28,4914,3,299,0.977514748629104
444,LID,28,4763,3,54,0.9040492853050414
445,LID,28,4615,3,41,0.8841893818312779
446,LID,28,5160,3,14,0.9454517016496532
447,LID,28,5600,3,6,0.9406889611329811
448,LID,28,4762,3,62,0.9031252015425854
449,LID,28,5360,3,3,0.949042651078384
450,LID,28,4714,3,243,0.930482999998803
451,LID,28,4954,3,12,0.9544773988712506
452,LID,28,5386,3,31,0.9719126929984447
453,LID,28,4840,3,5,0.9116152230230542
454,LID,28,5208,3,299,0.9976069219356711
455,LID,28,5459,3,0,
456,LID,28,5476,3,13,0.7137649551868622
457,LID,28,5229,3,9,0.9561409037657401
458,LID,28,5672,3,4,0.952934329687954
459,LID,28,5251,3,23,0.9492962763626834
460,LID,28,4879,3,3,0.9569811878708635
461,LID,28,5214,3,299,0.9968139936575859
462,LID,28,5197,3,162,0.8958255007925539
463,LID,28,5024,3,7,0.9480900738495533
464,LID,28,4947,3,299,0.9966232213300196
465,LID,28,4775,3,299,0.9998566982743555
466,LID,28,4710,3,248,0.9315469914581842
467,LID,28,5534,3,74,0.8527613049678783
468,LID,28,4948,3,299,0.9966156817989192
469,LID,28,5228,3,10,0.9547963219671903
470,LID,28,4758,3,190,0.925989929880432
471,LID,28,5439,3,4,0.9085212438584154
472,LID,28,5484,3,299,0.99097012907149
473,LID,28,5147,3,31,0.960326758438586
474,LID,28,5108,3,2,0.9083048012170337
475,LID,28,5652,3,2,0.8965398315883779
476,LID,28,5118,3,42,0.9507614371579907
477,LID,28,4930,3,299,0.982540616150007
478,LID,28,5571,3,299,0.9680528977495995
479,LID,28,4992,3,299,0.9996395918938724
480,LID,28,5111,3,89,0.9565473133883511
481,LID,28,5609,3,48,0.9215313960472976
482,LID,28,4632,3,15,0.9353094309065342
483,LID,28,4804,3,66,0.9041922008388315
484,LID,28,4775,3,299,0.9998566982743555
485,LID,28,5462,3,299,0.9997860418004122
486,LID,28,4675,3,14,0.9438926574973718
487,LID,28,5512,3,5,0.9241084168646513
488,LID,28,4798,3,57,0.8964872096270791
489,LID,28,5551,3,4,0.9399167981646627
490,LID,28,4645,3,4,0.9404430542864437
491,LID,28,4916,3,299,0.9769402926603343
492,LID,28,4902,3,7,0.9428446655176362
493,LID,28,5299,3,4,0.9236610210861455
494,LID,28,4864,3,17,0.9547946063793776
495,LID,28,5608,3,49,0.9263060018485793
496,LID,28,5461,3,0,
497,LID,28,4937,3,4,0.9244550684645861
498,LID,28,4871,3,9,0.9429237517125446
499,LID,28,5082,3,299,0.9995699833694769
500,LID,28,5308,4,5,0.9520338682223288
501,LID,28,5412,4,299,0.9721166063826793
502,LID,28,5247,4,97,0.9050946381355974
503,LID,28,5470,4,0,
504,LID,28,5304,4,299,0.9250853373259177
505,LID,28,5620,4,12,0.939725140773444
506,LID,28,5650,4,299,0.9836882415853833
507,LID,28,4805,4,299,0.9824662677565524
508,LID,28,5262,4,38,0.9120595802844796
509,LID,28,5525,4,6,0.9361019993529486
510,LID,28,5088,4,299,0.998715589176576
511,LID,28,4731,4,202,0.9171966590990461
512,LID,28,5225,4,86,0.952084031048615
513,LID,28,5193,4,299,0.9909401807096883
514,LID,28,4996,4,299,0.9926499886645801
515,LID,28,5494,4,55,0.849851119896304
516,LID,28,5405,4,299,0.9836528560133342
517,LID,28,5000,4,299,0.9906064771498175
518,LID,28,5289,4,299,0.9797527238203017
519,LID,28,5207,4,299,0.986642196377817
520,LID,28,4711,4,194,0.9112421711700925
521,LID,28,5604,4,16,0.9001212996113063
522,LID,28,4918,4,299,0.9650472394839746
523,LID,28,5361,4,299,0.954155973847252
524,LID,28,4934,4,299,0.9948211287454588
525,LID,28,4836,4,1,0.8529043429872827
526,LID,28,4873,4,31,0.9039537761952643
527,LID,28,5305,4,299,0.9248620666044794
528,LID,28,5398,4,7,0.924162485662597
529,LID,28,4637,4,30,0.9346219959481619
530,LID,28,5068,4,299,0.9996507640404346
531,LID,28,5259,4,13,0.9238145828937625
532,LID,28,4808,4,299,0.9815802046524094
533,LID,28,5232,4,111,0.9457381164938425
534,LID,28,5153,4,22,0.9480835559924958
535,LID,28,5326,4,5,0.9298366853790103
536,LID,28,5501,4,299,0.9241330285219082
537,LID,28,4970,4,299,0.9941974086679526
538,LID,28,5662,4,299,0.987914469706697
539,LID,28,5087,4,299,0.9983578012053478
540,LID,28,5317,4,11,0.9358688708387561
541,LID,28,5661,4,299,0.992103048997244
542,LID,28,5239,4,100,0.899494975355952
543,LID,28,4924,4,296,0.9721408666147024
544,LID,28,5054,4,36,0.9228425466685264
545,LID,28,5307,4,6,0.9462861714483447
546,LID,28,5576,4,27,0.8383938501981633
547,LID,28,5079,4,299,0.9870052168493276
548,LID,28,4679,4,5,0.9173104472029394
549,LID,28,5530,4,66,0.8197727503839509
550,LID,28,5095,4,299,0.9925091509246549
551,LID,28,4706,4,200,0.9135930242099723
552,LID,28,5512,4,1,0.8545648802684135
553,LID,28,5490,4,2,0.6587119519308192
554,LID,28,5218,4,155,0.9321103535165539
555,LID,28,4833,4,8,0.8756006812956607
556,LID,28,5259,4,13,0.9238145828937625
557,LID,28,5554,4,3,0.8869950145564408
558,LID,28,4950,4,299,0.9997222888614693
559,LID,28,5353,4,52,0.8789705886023415
560,LID,28,5499,4,299,0.9310670113726703
561,LID,28,5467,4,247,0.886327708594627
562,LID,28,5514,4,299,0.9612545381660513
563,LID,28,4893,4,6,0.9267573344776489
564,LID,28,4969,4,299,0.9949089205361963
565,LID,28,5392,4,18,0.9225108843715955
566,LID,28,5054,4,36,0.9228425466685264
567,LID,28,5039,4,299,0.9958287507768756
568,LID,28,4685,4,0,
569,LID,28,5322,4,4,0.8925556358381828
570,LID,28,5123,4,64,0.9596741510837896
571,LID,28,5005,4,299,0.9670761988500317
572,LID,28,4793,4,65,0.9074864642411807
573,LID,28,4646,4,12,0.9074897259214754
574,LID,28,5051,4,42,0.9206765491903918
575,LID,28,5580,4,299,0.9975187715506624
576,LID,28,4883,4,12,0.8683232953276555
577,LID,28,5013,4,87,0.8831915088065488
578,LID,28,5568,4,37,0.8961534273560979
579,LID,28,4618,4,299,0.9992662068872241
580,LID,28,4776,4,130,0.8981845364024604
581,LID,28,5020,4,39,0.804609258041903
582,LID,28,5122,4,66,0.9591295047045101
583,LID,28,4990,4,299,0.9997505146563564
584,LID,28,4826,4,27,0.9062301954215123
585,LID,28,4960,4,5,0.9345910695707978
586,LID,28,5529,4,64,0.8058384199654702
587,LID,28,4762,4,299,0.9960013473479805
588,LID,28,5616,4,19,0.9212571168522877
589,LID,28,5068,4,299,0.9996507640404346
590,LID,28,5605,4,13,0.8963876041425037
591,LID,28,4786,4,299,0.9991345649540511
592,LID,28,5542,4,299,0.9735942960967334
593,LID,28,5472,4,0,
594,LID,28,5625,4,6,0.9480819257863687
595,LID,28,5038,4,299,0.9950298990427717
596,LID,28,5132,4,50,0.955703573354208
597,LID,28,4617,4,299,0.9993904104937061
598,LID,28,5104,4,289,0.939365840611072
599,LID,28,5664,4,11,0.975633602671426
600,LID,28,5329,4,28,0.9059376006903019
601,LID,28,4889,4,9,0.906143094644929
602,LID,28,5152,4,23,0.9509384298576041
603,LID,28,4814,4,299,0.9838263851840655
604,LID,28,5282,4,299,0.9906149845710599
605,LID,28,5633,4,6,0.8991244088677948
606,LID,28,5051,4,42,0.9206765491903918
607,LID,28,4799,4,31,0.9003053219766932
608,LID,28,4853,4,299,0.9887178573297485
609,LID,28,5630,4,4,0.900186596629845
610,LID,28,5591,4,43,0.9203853914728662
611,LID,28,5606,4,11,0.8884989345102506
612,LID,28,4888,4,10,0.9080763983339477
613,LID,28,5344,4,14,0.9457945468652638
614,LID,28,4666,4,5,0.8925137119081125
615,LID,28,5354,4,50,0.8748638811123505
616,LID,28,4922,4,299,0.973940531412232
617,LID,28,5197,4,299,0.9996911637630348
