,treatment,animal,smapling_point,dimension,prediction_length,mean_score
178,D2K,45,11334,2,2,0.9692159749861249
179,D2K,45,11111,2,299,0.9997307772240706
180,D2K,45,12725,2,15,0.9460096229637429
181,D2K,45,13210,2,3,0.9141876000601273
182,D2K,45,12199,2,299,0.9996042683016254
183,D2K,45,11321,2,5,0.9347211460589872
184,D2K,45,12319,2,299,0.9969696992425737
185,D2K,45,11107,2,14,0.9534898063938877
186,D2K,45,12958,2,4,0.9642356844003968
187,D2K,45,12608,2,0,
188,D2K,45,13311,2,75,0.9582662069824801
189,D2K,45,12425,2,16,0.9527054831358477
190,D2K,45,11678,2,105,0.9746018474280222
191,D2K,45,12715,2,0,
192,D2K,45,12587,2,0,
193,D2K,45,11282,2,28,0.9645179467012112
194,D2K,45,12302,2,7,0.9542504063735026
195,D2K,45,11358,2,1,0.9748955399652681
196,D2K,45,13350,2,2,0.9684389898126775
197,D2K,45,12807,2,0,
198,D2K,45,12835,2,1,0.8693720034617362
199,D2K,45,12315,2,299,0.988738028216343
200,D2K,45,13133,2,0,
201,D2K,45,11074,2,299,0.9989300675643902
202,D2K,45,12231,2,0,
203,D2K,45,13352,2,11,0.9372019229384307
204,D2K,45,12085,2,47,0.973018618797504
205,D2K,45,11290,2,56,0.9340509394770559
206,D2K,45,12237,2,0,
207,D2K,45,12546,2,0,
208,D2K,45,11206,2,2,0.9532578755954455
209,D2K,45,12260,2,2,0.9427990979165923
210,D2K,45,11782,2,0,
211,D2K,45,12230,2,0,
212,D2K,45,12435,2,8,0.9604494581203045
213,D2K,45,12031,2,21,0.9673972024369176
214,D2K,45,12132,2,8,0.9535519863381519
215,D2K,45,12277,2,3,0.950819041487185
216,D2K,45,13377,2,4,0.9531111424056465
217,D2K,45,11535,2,32,0.9706547724871605
218,D2K,45,11382,2,21,0.9244916901829121
219,D2K,45,13111,2,0,
220,D2K,45,13315,2,67,0.9595798671383274
221,D2K,45,10986,2,3,0.9691699541418615
222,D2K,45,13432,2,24,0.9781370090235804
223,D2K,45,13024,2,1,0.9002810754079081
224,D2K,45,12128,2,10,0.9593551326526777
225,D2K,45,11372,2,1,0.9980702918403652
226,D2K,45,11421,2,1,0.958527778099585
227,D2K,45,11568,2,299,0.9982563923065257
228,D2K,45,13340,2,33,0.9701897076291739
229,D2K,45,12258,2,2,0.9785632404764932
230,D2K,45,13171,2,28,0.9791117366220969
231,D2K,45,13132,2,2,0.9287157938021997
232,D2K,45,12298,2,16,0.9349445094344623
233,D2K,45,11878,2,0,
234,D2K,45,11064,2,4,0.9466605751128655
235,D2K,45,12824,2,0,
236,D2K,45,11674,2,111,0.9762298516041606
237,D2K,45,11576,2,299,0.99876947814832
238,D2K,45,12954,2,46,0.9654742563810078
239,D2K,45,11964,2,299,0.9629602676019374
240,D2K,45,12399,2,26,0.9645864702359701
241,D2K,45,11513,2,58,0.9620454962523715
242,D2K,45,11694,2,43,0.9070035143700056
243,D2K,45,11214,2,8,0.9642322936170612
244,D2K,45,12753,2,6,0.9645951693552123
245,D2K,45,11684,2,34,0.9683761109629927
246,D2K,45,11064,2,4,0.9466605751128655
247,D2K,45,11495,2,88,0.663122187879795
248,D2K,45,11565,2,299,0.9981280188475254
249,D2K,45,12821,2,0,
250,D2K,45,11088,3,2,0.974000249084422
251,D2K,45,12059,3,4,0.9332745184016459
252,D2K,45,13337,3,35,0.9108324316854934
253,D2K,45,11851,3,299,0.9833943558138977
254,D2K,45,11306,3,8,0.9599536446553453
255,D2K,45,12686,3,0,
256,D2K,45,11992,3,88,0.947448623428249
257,D2K,45,11387,3,299,0.998058386660591
258,D2K,45,11168,3,299,0.9861974298356433
259,D2K,45,11556,3,299,0.9990977250996981
260,D2K,45,11838,3,0,
261,D2K,45,11256,3,5,0.9198411269638708
262,D2K,45,13128,3,0,
263,D2K,45,12826,3,2,0.9297262754119695
264,D2K,45,11571,3,299,0.9999608374143701
265,D2K,45,11341,3,299,0.994337230479909
266,D2K,45,11972,3,299,0.9629462436580023
267,D2K,45,12548,3,0,
268,D2K,45,12465,3,0,
269,D2K,45,12441,3,299,0.9934090345168419
270,D2K,45,11380,3,39,0.8866505534751236
271,D2K,45,11341,3,299,0.994337230479909
272,D2K,45,11322,3,9,0.9461753370121286
273,D2K,45,11958,3,7,0.9330656370790545
274,D2K,45,11622,3,38,0.9390911774346612
275,D2K,45,11440,3,54,0.9469904143569691
276,D2K,45,11464,3,49,0.9707687977716328
277,D2K,45,12364,3,9,0.9372436004879449
278,D2K,45,12782,3,0,
279,D2K,45,13032,3,0,
280,D2K,45,12815,3,0,
281,D2K,45,11293,3,299,0.9976776990990138
282,D2K,45,11460,3,55,0.974443745574682
283,D2K,45,13336,3,35,0.9114138399920254
284,D2K,45,12720,3,0,
285,D2K,45,12885,3,3,0.9299290544516273
286,D2K,45,11569,3,299,0.9999588651690818
287,D2K,45,13123,3,1,0.8609538778948264
288,D2K,45,12884,3,5,0.9301183060904348
289,D2K,45,11110,3,299,0.9959860320851234
290,D2K,45,12929,3,8,0.9451000958132079
291,D2K,45,11612,3,121,0.9480241965541577
292,D2K,45,10991,3,18,0.9183878443041313
293,D2K,45,13387,3,5,0.9105186534244412
294,D2K,45,11017,3,290,0.9671874583071287
295,D2K,45,11737,3,299,0.9983458748269103
296,D2K,45,12352,3,4,0.9380337875579516
297,D2K,45,11340,3,299,0.994801904632365
298,D2K,45,13248,3,19,0.9603222098025016
299,D2K,45,11153,3,299,0.999516045998488
300,D2K,45,11019,3,4,0.9573096721890175
301,D2K,45,12486,3,10,0.8924938935047575
302,D2K,45,12700,3,4,0.9517950053397353
303,D2K,45,13404,3,9,0.94200803291897
304,D2K,45,12639,3,0,
305,D2K,45,11576,3,299,0.9999558143807249
306,D2K,45,11898,3,0,
307,D2K,45,12930,3,44,0.9422067855220441
308,D2K,45,12471,3,1,0.9694867167346032
309,D2K,45,12699,3,17,0.9248348045484921
310,D2K,45,12750,3,0,
311,D2K,45,11007,3,299,0.984229243008758
312,D2K,45,12288,3,299,0.9878676853629406
313,D2K,45,12875,3,3,0.9405295204486732
314,D2K,45,11138,3,10,0.9358746558257943
315,D2K,45,11223,3,8,0.9648315771656123
316,D2K,45,11821,3,0,
317,D2K,45,12373,3,299,0.989137773304841
318,D2K,45,11490,3,299,0.9994384814257447
319,D2K,45,13337,3,35,0.9108324316854934
320,D2K,45,13126,3,0,
321,D2K,45,12766,3,2,0.9628079723499758
322,D2K,45,13459,3,0,
323,D2K,45,13508,3,8,0.9373509161890994
324,D2K,45,13102,3,3,0.9352873361949028
325,D2K,45,11315,3,299,0.9898473733954323
326,D2K,45,11995,3,83,0.9449957247497806
327,D2K,45,13372,3,1,0.8820369804064578
328,D2K,45,13252,3,14,0.949460118804738
329,D2K,45,11047,3,4,0.9628573548384488
330,D2K,45,12393,3,3,0.9094634128892584
331,D2K,45,13395,3,37,0.9337954452496304
332,D2K,45,11035,3,3,0.9389367608756825
333,D2K,45,11558,3,299,0.999850971018386
334,D2K,45,11042,3,7,0.9547911316163977
335,D2K,45,12539,3,0,
336,D2K,45,13035,3,0,
337,D2K,45,11295,3,299,0.9997702583571587
338,D2K,45,11595,3,299,0.9999329497737147
339,D2K,45,13419,3,20,0.923338672379505
340,D2K,45,12235,3,0,
341,D2K,45,11829,3,299,0.9834591599068095
342,D2K,45,11160,3,7,0.9391559217510518
343,D2K,45,11481,3,7,0.9289597251417175
344,D2K,45,11840,3,0,
345,D2K,45,12499,3,2,0.9185929010297311
346,D2K,45,12886,3,2,0.8840245126005604
347,D2K,45,11856,3,299,0.9835907796654778
348,D2K,45,13503,3,39,0.9462208142607091
349,D2K,45,13182,3,124,0.9538326278175326
350,D2K,45,11605,3,299,0.9981872617335259
351,D2K,45,11598,3,299,0.999931386027147
352,D2K,45,12099,3,299,0.996201160218697
353,D2K,45,11110,3,299,0.9959860320851234
354,D2K,45,13064,3,0,
355,D2K,45,12230,3,299,0.984893439342806
356,D2K,45,12760,3,4,0.9519163982871577
357,D2K,45,11535,3,299,0.9999564776838108
358,D2K,45,12873,3,0,
359,D2K,45,12293,3,3,0.9396700401002217
360,D2K,45,13139,3,299,0.9910230345770973
361,D2K,45,12748,3,0,
362,D2K,45,13396,3,32,0.9207144488305088
363,D2K,45,12036,3,299,0.9997643296818163
364,D2K,45,11970,3,9,0.9438785557900012
365,D2K,45,13487,3,8,0.9459086240498402
366,D2K,45,13015,3,0,
367,D2K,45,12571,3,0,
368,D2K,45,11765,3,299,0.9954494096497821
369,D2K,45,11220,3,12,0.976465968966458
370,D2K,45,11595,3,299,0.9999329497737147
371,D2K,45,12334,3,299,0.9824808289486788
372,D2K,45,12312,3,299,0.9812950935086852
373,D2K,45,11067,3,299,0.9988119632045324
374,D2K,45,11791,3,0,
375,D2K,45,13416,3,25,0.9400120425152049
376,D2K,45,12051,3,47,0.9067281139886523
377,D2K,45,12001,3,73,0.9314941011516171
378,D2K,45,11084,3,5,0.9488450431528552
379,D2K,45,13012,3,0,
380,D2K,45,11697,3,299,0.9963166285139475
381,D2K,45,11210,3,2,0.9303380503844316
382,D2K,45,13270,3,24,0.9649869974569779
383,D2K,45,13216,3,137,0.9391965698175794
384,D2K,45,11278,3,6,0.9460553683642128
385,D2K,45,12473,3,3,0.9104283177299476
386,D2K,45,13045,3,0,
387,D2K,45,11872,3,0,
388,D2K,45,12181,3,299,0.9906180910922636
389,D2K,45,12054,3,24,0.9234626188030598
390,D2K,45,12220,3,6,0.9522088733413652
391,D2K,45,12043,3,15,0.9557264470094946
392,D2K,45,12776,3,0,
393,D2K,45,12594,3,0,
394,D2K,45,13480,3,20,0.9061559771941938
395,D2K,45,12770,3,0,
396,D2K,45,11445,3,41,0.9332303387725077
397,D2K,45,11213,3,2,0.9650475788706504
398,D2K,45,12411,3,30,0.9544041292999565
399,D2K,45,13327,3,299,0.9980493454554442
400,D2K,45,11234,3,4,0.9602345882927841
401,D2K,45,13266,3,30,0.9700163096295547
402,D2K,45,11290,3,299,0.9976018133928026
403,D2K,45,12874,3,0,
404,D2K,45,12928,3,5,0.9496908392467607
405,D2K,45,12255,3,299,0.9885926383497993
406,D2K,45,10992,3,18,0.9127863597243943
407,D2K,45,12933,3,7,0.9379339142148092
408,D2K,45,12100,3,299,0.9965937916271033
409,D2K,45,13412,3,32,0.9253768781879458
410,D2K,45,12836,3,0,
411,D2K,45,11766,3,299,0.9942624399617523
412,D2K,45,11258,3,299,0.988313427255385
413,D2K,45,12523,3,0,
414,D2K,45,11038,3,20,0.957727090081718
415,D2K,45,11388,3,299,0.9928987942526736
416,D2K,45,12006,3,42,0.9611187443468401
417,D2K,45,11255,3,6,0.9331429765808176
418,D2K,45,11540,3,299,0.9997349252779612
419,D2K,45,11641,3,53,0.9299319412048443
420,D2K,45,11787,3,1,0.9454932004071884
421,D2K,45,12266,3,4,0.9561709923927167
422,D2K,45,12711,3,0,
423,D2K,45,12456,3,3,0.9595849145331828
424,D2K,45,11396,3,150,0.9489897986790754
425,D2K,45,12370,3,299,0.9902978137602847
426,D2K,45,11811,3,0,
427,D2K,45,13187,3,8,0.9467977119595608
428,D2K,45,11334,3,299,0.996229045774457
429,D2K,45,11111,3,299,0.9852653990514715
430,D2K,45,12725,3,0,
431,D2K,45,13210,3,65,0.9795382168287279
432,D2K,45,12199,3,299,0.9968384343545669
433,D2K,45,11321,3,9,0.955230478542672
434,D2K,45,12319,3,299,0.9807991018944276
435,D2K,45,11107,3,299,0.9963073009877496
436,D2K,45,12958,3,2,0.9136754762431984
437,D2K,45,12608,3,0,
438,D2K,45,13311,3,299,0.9997878039585165
439,D2K,45,12425,3,52,0.9300841274021425
440,D2K,45,11678,3,97,0.9626784850274092
441,D2K,45,12715,3,0,
442,D2K,45,12587,3,0,
443,D2K,45,11282,3,5,0.9456646920672889
444,D2K,45,12302,3,299,0.997189418419614
445,D2K,45,11358,3,1,0.943783512099009
446,D2K,45,13350,3,299,0.9982761693139778
447,D2K,45,12807,3,0,
448,D2K,45,12835,3,0,
449,D2K,45,12315,3,299,0.9809972588850245
450,D2K,45,13133,3,1,0.8541967192162037
451,D2K,45,11074,3,299,0.909481038137674
452,D2K,45,12231,3,299,0.9848112810786197
453,D2K,45,13352,3,299,0.9980547028375589
454,D2K,45,12085,3,299,0.9993696232533339
455,D2K,45,11290,3,299,0.9976018133928026
456,D2K,45,12237,3,0,
457,D2K,45,12546,3,1,0.8967232408317507
458,D2K,45,11206,3,3,0.9251372778347844
459,D2K,45,12260,3,299,0.9877237671032503
460,D2K,45,11782,3,1,0.8872308550496489
461,D2K,45,12230,3,299,0.984893439342806
462,D2K,45,12435,3,13,0.9503408580788898
463,D2K,45,12031,3,299,0.9998406833415951
464,D2K,45,12132,3,40,0.9330198282025958
465,D2K,45,12277,3,299,0.998401002758649
466,D2K,45,13377,3,299,0.9896369849087294
467,D2K,45,11535,3,299,0.9999564776838108
468,D2K,45,11382,3,13,0.9350658850394146
469,D2K,45,13111,3,0,
470,D2K,45,13315,3,299,0.999750382175412
471,D2K,45,10986,3,4,0.9295197316233238
472,D2K,45,13432,3,23,0.9437974548011772
473,D2K,45,13024,3,0,
474,D2K,45,12128,3,49,0.928926889847692
475,D2K,45,11372,3,2,0.9641394519728179
476,D2K,45,11421,3,55,0.9552686401605013
477,D2K,45,11568,3,299,0.9999519746765145
478,D2K,45,13340,3,299,0.9996986262875066
479,D2K,45,12258,3,299,0.9879569044564268
480,D2K,45,13171,3,133,0.9466351910664442
481,D2K,45,13132,3,0,
482,D2K,45,12298,3,299,0.9904917466786052
483,D2K,45,11878,3,0,
484,D2K,45,11064,3,3,0.9216365025469573
485,D2K,45,12824,3,0,
486,D2K,45,11674,3,103,0.9645732093275994
487,D2K,45,11576,3,299,0.9999558143807249
488,D2K,45,12954,3,5,0.9366027600595169
489,D2K,45,11964,3,299,0.9415563075553098
490,D2K,45,12399,3,299,0.9921161504535554
491,D2K,45,11513,3,8,0.9355012574252035
492,D2K,45,11694,3,299,0.9974101597496289
493,D2K,45,11214,3,4,0.9387812747855991
494,D2K,45,12753,3,0,
495,D2K,45,11684,3,299,0.9986265246884288
496,D2K,45,11064,3,3,0.9216365025469573
497,D2K,45,11495,3,299,0.9995042132511676
498,D2K,45,11565,3,299,0.9999558543736877
499,D2K,45,12821,3,1,0.8579478993421396
500,D2K,45,11088,4,299,0.9997564332082484
501,D2K,45,12059,4,51,0.9240110958283847
502,D2K,45,13337,4,299,0.9973410098392921
503,D2K,45,11851,4,299,0.9871948671077809
504,D2K,45,11306,4,299,0.9995106382188692
505,D2K,45,12686,4,3,0.880083813103287
506,D2K,45,11992,4,299,0.9272442861263631
507,D2K,45,11387,4,299,0.9890202497530889
508,D2K,45,11168,4,299,0.9555948643820841
509,D2K,45,11556,4,299,0.997445970365325
510,D2K,45,11838,4,0,
511,D2K,45,11256,4,4,0.8491658592594349
512,D2K,45,13128,4,288,0.9674657104402379
513,D2K,45,12826,4,297,0.9763144842001006
514,D2K,45,11571,4,299,0.9955655904994278
515,D2K,45,11341,4,299,0.9609855069302212
516,D2K,45,11972,4,299,0.9392445711981368
517,D2K,45,12548,4,0,
518,D2K,45,12465,4,0,
519,D2K,45,12441,4,31,0.905751394075168
520,D2K,45,11380,4,16,0.939319546484974
521,D2K,45,11341,4,299,0.9609855069302212
522,D2K,45,11322,4,299,0.9959536754726873
523,D2K,45,11958,4,299,0.8981163021407385
524,D2K,45,11622,4,94,0.9358823747294114
525,D2K,45,11440,4,79,0.9552398954749363
526,D2K,45,11464,4,50,0.9680150775969141
527,D2K,45,12364,4,7,0.9331004801682053
528,D2K,45,12782,4,0,
529,D2K,45,13032,4,0,
530,D2K,45,12815,4,0,
531,D2K,45,11293,4,299,0.9952359738357187
532,D2K,45,11460,4,55,0.9739344265474252
533,D2K,45,13336,4,299,0.9972856127673874
534,D2K,45,12720,4,0,
535,D2K,45,12885,4,0,
536,D2K,45,11569,4,299,0.9948465298667312
537,D2K,45,13123,4,0,
538,D2K,45,12884,4,0,
539,D2K,45,11110,4,299,0.9995156722600583
540,D2K,45,12929,4,43,0.9436710949999649
541,D2K,45,11612,4,52,0.9432728017498776
542,D2K,45,10991,4,2,0.9407311190660905
543,D2K,45,13387,4,299,0.9620444540550519
544,D2K,45,11017,4,6,0.9331458957924026
545,D2K,45,11737,4,299,0.9655238233203293
546,D2K,45,12352,4,299,0.99430873098935
547,D2K,45,11340,4,299,0.9591618347912557
548,D2K,45,13248,4,17,0.9547268055523146
549,D2K,45,11153,4,299,0.9948510183642556
550,D2K,45,11019,4,4,0.957249505786964
551,D2K,45,12486,4,30,0.934979103387681
552,D2K,45,12700,4,4,0.9194382700956752
553,D2K,45,13404,4,5,0.9434444634006816
554,D2K,45,12639,4,0,
555,D2K,45,11576,4,299,0.9957368146028237
556,D2K,45,11898,4,297,0.9619108175886032
557,D2K,45,12930,4,41,0.9431840515105757
558,D2K,45,12471,4,5,0.8960835377433127
559,D2K,45,12699,4,4,0.9310837459834718
560,D2K,45,12750,4,0,
561,D2K,45,11007,4,291,0.9324765471848931
562,D2K,45,12288,4,299,0.9508575737017456
563,D2K,45,12875,4,281,0.9217908628828678
564,D2K,45,11138,4,299,0.999577620947059
565,D2K,45,11223,4,5,0.9331348611017105
566,D2K,45,11821,4,0,
567,D2K,45,12373,4,299,0.9996107093585941
568,D2K,45,11490,4,299,0.9733055235557512
569,D2K,45,13337,4,299,0.9973410098392921
570,D2K,45,13126,4,0,
571,D2K,45,12766,4,299,0.9694365453407771
572,D2K,45,13459,4,0,
573,D2K,45,13508,4,36,0.8803256992009465
574,D2K,45,13102,4,2,0.9538696543301184
575,D2K,45,11315,4,299,0.9673434944812173
576,D2K,45,11995,4,299,0.923703530996191
577,D2K,45,13372,4,10,0.9286172174679497
578,D2K,45,13252,4,76,0.9350370378098057
579,D2K,45,11047,4,8,0.9358903764754196
580,D2K,45,12393,4,93,0.8781742694585724
581,D2K,45,13395,4,35,0.9399346140217972
582,D2K,45,11035,4,2,0.9644536897944831
583,D2K,45,11558,4,299,0.996958162701445
584,D2K,45,11042,4,4,0.956483294003871
585,D2K,45,12539,4,0,
586,D2K,45,13035,4,0,
587,D2K,45,11295,4,299,0.995411198126806
588,D2K,45,11595,4,299,0.9983705678231914
589,D2K,45,13419,4,14,0.9175253586358247
590,D2K,45,12235,4,25,0.9226872912583238
591,D2K,45,11829,4,299,0.9548620006029296
592,D2K,45,11160,4,6,0.9247149881004478
593,D2K,45,11481,4,22,0.9074938155957905
594,D2K,45,11840,4,0,
595,D2K,45,12499,4,2,0.9447541465439955
596,D2K,45,12886,4,299,0.9908952756892111
597,D2K,45,11856,4,299,0.9801809499928797
598,D2K,45,13503,4,8,0.8780002757080787
599,D2K,45,13182,4,146,0.9665099077833919
600,D2K,45,11605,4,299,0.9917494234735994
601,D2K,45,11598,4,299,0.9849852251233857
602,D2K,45,12099,4,299,0.9966799471560455
603,D2K,45,11110,4,299,0.9995156722600583
604,D2K,45,13064,4,0,
605,D2K,45,12230,4,299,0.9506125551246492
606,D2K,45,12760,4,299,0.9382242425741106
607,D2K,45,11535,4,299,0.9992147320355965
608,D2K,45,12873,4,0,
609,D2K,45,12293,4,299,0.9524273791062862
610,D2K,45,13139,4,299,0.9903854254585132
611,D2K,45,12748,4,66,0.9012091167421866
612,D2K,45,13396,4,32,0.9346566499917754
613,D2K,45,12036,4,190,0.927025191116108
614,D2K,45,11970,4,299,0.9405333450993245
615,D2K,45,13487,4,299,0.964105010124298
616,D2K,45,13015,4,3,0.8263138440766674
617,D2K,45,12571,4,6,0.8930493669860747
618,D2K,45,11765,4,22,0.8807644323257733
619,D2K,45,11220,4,9,0.9624331594822156
620,D2K,45,11595,4,299,0.9983705678231914
621,D2K,45,12334,4,299,0.9960576376704848
622,D2K,45,12312,4,299,0.998705799596545
