,treatment,animal,smapling_point,dimension,prediction_length,mean_score
66,LID,27,4642,2,299,0.9998524743504946
67,LID,27,5342,2,9,0.9595851266764553
68,LID,27,5623,2,299,0.9998487537659497
69,LID,27,5649,2,299,0.9998252103682785
70,LID,27,4816,2,13,0.9539328351718335
71,LID,27,5427,2,3,0.964564189740207
72,LID,27,4685,2,23,0.9528591078852731
73,LID,27,5330,2,16,0.9442343612194378
74,LID,27,5099,2,23,0.9548250183599537
75,LID,27,5354,2,24,0.8708894371773305
76,LID,27,5042,2,204,0.9355976138890228
77,LID,27,4989,2,18,0.9555329197242265
78,LID,27,4821,2,22,0.9433890412635123
79,LID,27,5229,2,76,0.9781016504486687
80,LID,27,4778,2,299,0.9248438228488297
81,LID,27,4722,2,253,0.8955106677464488
82,LID,27,5041,2,204,0.9365611535783088
83,LID,27,5457,2,1,0.9615174528225376
84,LID,27,5576,2,11,0.9527158527233915
85,LID,27,5618,2,60,0.9783224417956717
86,LID,27,5658,2,18,0.9475552825158091
87,LID,27,4836,2,299,0.9995225780495262
88,LID,27,5371,2,39,0.8049270241476212
89,LID,27,5010,2,299,0.999949932674842
90,LID,27,5239,2,61,0.9465278501509818
91,LID,27,4776,2,45,0.9577403481401704
92,LID,27,5223,2,32,0.9699127406963421
93,LID,27,5448,2,2,0.9428554590569789
94,LID,27,4753,2,108,0.8963234674473893
95,LID,27,5279,2,299,0.9983582808518052
96,LID,27,4916,2,89,0.9840878848715081
97,LID,27,4979,2,0,
98,LID,27,5116,2,52,0.9644517245619147
99,LID,27,5268,2,32,0.9632843473450309
100,LID,27,5248,2,35,0.9133696451778701
101,LID,27,5652,2,0,
102,LID,27,5214,2,45,0.9691799199506161
103,LID,27,5376,2,30,0.9291047084967267
104,LID,27,4960,2,0,
105,LID,27,5118,2,14,0.9528895222331052
106,LID,27,5330,2,16,0.9442343612194378
107,LID,27,5535,2,112,0.8814981436748893
108,LID,27,4816,2,13,0.9539328351718335
109,LID,27,5288,2,12,0.9649769803354343
110,LID,27,4948,2,59,0.9773791877795575
111,LID,27,5145,2,299,0.9989917253170361
112,LID,27,5662,2,0,
113,LID,27,5076,2,17,0.9495424858267411
114,LID,27,5340,2,8,0.9676034155465773
115,LID,27,5105,2,54,0.9344793325743598
116,LID,27,5617,2,61,0.9773567547171438
117,LID,27,5280,2,299,0.9983026949151976
118,LID,27,5635,2,299,0.9997770992920169
119,LID,27,4810,2,19,0.9664066688683576
120,LID,27,5554,2,132,0.9656150132640215
121,LID,27,4840,2,299,0.9996319276579303
122,LID,27,5593,2,65,0.9464271273640328
123,LID,27,4725,2,242,0.8859374686495748
124,LID,27,4679,2,299,0.9999485950675889
125,LID,27,5024,2,299,0.997624894285495
126,LID,27,5302,2,4,0.9520731489840254
127,LID,27,5615,2,51,0.9517025664009247
128,LID,27,5348,2,28,0.8952794727817477
129,LID,27,5229,2,76,0.9781016504486687
130,LID,27,4967,2,0,
131,LID,27,4696,2,0,
132,LID,27,5375,2,29,0.9295438546402176
133,LID,27,5031,2,11,0.9465581039195533
134,LID,27,5383,2,51,0.9422935519406266
135,LID,27,4723,2,249,0.8925316107618184
136,LID,27,5409,2,17,0.9610910631654112
137,LID,27,5365,2,72,0.9629535999428891
138,LID,27,5362,2,0,
139,LID,27,4828,2,299,0.9997082926628005
140,LID,27,5302,2,4,0.9520731489840254
141,LID,27,5420,2,16,0.9400629511025926
142,LID,27,4999,2,299,0.9999922270866025
143,LID,27,5602,2,299,0.9998485900045738
144,LID,27,4652,2,16,0.9563073165864215
145,LID,27,5663,2,0,
146,LID,27,5384,2,50,0.9365602779603731
147,LID,27,4978,2,21,0.954955722346377
148,LID,27,4693,2,299,0.9999411670326829
149,LID,27,5036,2,299,0.9983147379384377
150,LID,27,5386,2,46,0.9277763223011739
151,LID,27,4788,2,100,0.8858339872688132
152,LID,27,4718,2,60,0.9085912829543202
153,LID,27,5045,2,191,0.9222547289091898
154,LID,27,5653,2,0,
155,LID,27,5093,2,22,0.956928964154307
156,LID,27,5259,2,36,0.8730340594006843
157,LID,27,5608,2,299,0.9997903931528661
158,LID,27,4829,2,299,0.9997040427078223
159,LID,27,4651,2,16,0.9538787596260758
160,LID,27,5535,2,112,0.8814981436748893
161,LID,27,5174,2,4,0.9569660621863502
162,LID,27,5258,2,36,0.8775891826717218
163,LID,27,5398,2,44,0.9562320724605665
164,LID,27,5461,2,0,
165,LID,27,4940,2,40,0.9747151557199583
166,LID,27,4852,2,299,0.9992780609664107
167,LID,27,5043,2,199,0.9327854825780215
168,LID,27,4769,2,57,0.950773785153704
169,LID,27,5469,2,2,0.9293670961956778
170,LID,27,5452,2,2,0.9093418616238944
171,LID,27,5375,2,29,0.9295438546402176
172,LID,27,4669,2,16,0.9491863361866625
173,LID,27,5587,2,96,0.9830500289854648
174,LID,27,5225,2,29,0.9678095362287934
175,LID,27,5210,2,50,0.977784760387873
176,LID,27,4856,2,55,0.9687660921208044
177,LID,27,5053,2,294,0.9925110139036345
178,LID,27,5063,2,193,0.9441656198446943
179,LID,27,4951,2,58,0.9724858262452496
180,LID,27,4851,2,299,0.999585306931534
181,LID,27,4932,2,52,0.9784117021221389
182,LID,27,4825,2,21,0.9435834023162926
183,LID,27,4831,2,47,0.9688743476458254
184,LID,27,5089,2,60,0.9753238783695701
185,LID,27,4940,2,40,0.9747151557199583
186,LID,27,5400,2,37,0.9581421047960258
187,LID,27,5285,2,7,0.9456262566930028
188,LID,27,5116,2,52,0.9644517245619147
189,LID,27,5594,2,65,0.9480899822605497
190,LID,27,5049,2,299,0.996835242049486
191,LID,27,4985,2,18,0.9572892063436286
192,LID,27,4618,2,9,0.9493358224169773
193,LID,27,5140,2,299,0.9989922366495653
194,LID,27,4829,2,299,0.9997040427078223
195,LID,27,4994,2,299,0.9988293588591609
196,LID,27,5391,2,35,0.9714663156259563
197,LID,27,5302,2,4,0.9520731489840254
198,LID,27,4964,2,0,
199,LID,27,4629,2,299,0.9998539489710577
200,LID,27,5617,2,61,0.9773567547171438
201,LID,27,5104,2,179,0.9397866396828428
202,LID,27,5027,2,299,0.9979854799756533
203,LID,27,5108,2,19,0.9591754392829974
204,LID,27,5087,2,38,0.9733980643778234
205,LID,27,4881,2,140,0.9686570451243129
206,LID,27,5633,2,299,0.9997793303371401
207,LID,27,5337,2,9,0.9534644287494272
208,LID,27,5599,2,299,0.9998531919186857
209,LID,27,5512,2,299,0.998778328234619
210,LID,27,5558,2,8,0.9460892784732404
211,LID,27,5168,2,5,0.9463560364398346
212,LID,27,5064,2,192,0.9437745508271679
213,LID,27,5154,2,6,0.9549653635043107
214,LID,27,5017,2,299,0.9974228404854388
215,LID,27,4743,2,48,0.7816225465107678
216,LID,27,5506,2,110,0.7952880931738472
217,LID,27,5058,2,299,0.9988929259049392
218,LID,27,4998,2,14,0.9569189028988369
219,LID,27,5149,2,299,0.9989770826597473
220,LID,27,5662,2,0,
221,LID,27,5187,2,3,0.9568462085068995
222,LID,27,4770,2,56,0.9514700005312281
223,LID,27,4836,2,299,0.9995225780495262
224,LID,27,4999,2,299,0.9999922270866025
225,LID,27,5231,2,73,0.9765013431901955
226,LID,27,4796,2,36,0.9580895163516419
227,LID,27,4877,2,12,0.7447106181648778
228,LID,27,5012,2,299,0.9999175504055485
229,LID,27,5177,2,78,0.9111024089257831
230,LID,27,5396,2,22,0.9704483521565102
231,LID,27,5557,2,7,0.9518438093699606
232,LID,27,5108,2,19,0.9591754392829974
233,LID,27,5596,2,299,0.999856802898808
234,LID,27,5324,2,8,0.9453824524204066
235,LID,27,4919,2,85,0.9838547559725102
236,LID,27,5130,2,299,0.9993610275375154
237,LID,27,5070,2,38,0.9118208191107647
238,LID,27,4908,2,99,0.9836853472618757
239,LID,27,4803,2,15,0.9499840710545996
240,LID,27,5027,2,299,0.9979854799756533
241,LID,27,4679,2,299,0.9999485950675889
242,LID,27,5141,2,6,0.9526193701634674
243,LID,27,5436,2,9,0.7967887613581591
244,LID,27,4786,2,28,0.9616886472576682
245,LID,27,5439,2,0,
246,LID,27,4654,2,15,0.9513649835382922
247,LID,27,4948,2,59,0.9773791877795575
248,LID,27,5419,2,10,0.971187554367121
249,LID,27,4746,2,67,0.8427779347579663
250,LID,27,5155,3,299,0.9999812297927516
251,LID,27,5043,3,299,0.9999899465721721
252,LID,27,5179,3,299,0.9999814270698784
253,LID,27,5302,3,299,0.9999389901480502
254,LID,27,5672,3,0,
255,LID,27,5294,3,7,0.9463819908603534
256,LID,27,4969,3,0,
257,LID,27,5611,3,45,0.9731280036895454
258,LID,27,5469,3,299,0.9998937904459947
259,LID,27,5621,3,299,0.9999895591360627
260,LID,27,5592,3,299,0.999984677625626
261,LID,27,4737,3,265,0.8877562080183038
262,LID,27,4646,3,299,0.9999492315604608
263,LID,27,5054,3,299,0.9999884336862375
264,LID,27,4625,3,299,0.9999780072707299
265,LID,27,4934,3,43,0.9776461828157517
266,LID,27,4689,3,299,0.9993100592704124
267,LID,27,5419,3,10,0.9491270343649931
268,LID,27,5542,3,5,0.9374115628121444
269,LID,27,4762,3,299,0.9999539791666671
270,LID,27,4656,3,299,0.999919679992433
271,LID,27,5081,3,299,0.999962372848751
272,LID,27,5510,3,22,0.9579541356308227
273,LID,27,5045,3,299,0.9999901751463485
274,LID,27,5368,3,63,0.9725644600000765
275,LID,27,5613,3,43,0.973279074324335
276,LID,27,5162,3,299,0.9999839198198087
277,LID,27,5437,3,299,0.9998859978680604
278,LID,27,4926,3,72,0.9801083025592288
279,LID,27,5639,3,299,0.9999874405246915
280,LID,27,5580,3,299,0.9999818267760838
281,LID,27,5597,3,299,0.999983696704991
282,LID,27,4923,3,76,0.9809334307655746
283,LID,27,4699,3,299,0.9990269369480338
284,LID,27,5335,3,8,0.9451432478961113
285,LID,27,5457,3,1,0.9371075102566897
286,LID,27,5395,3,27,0.9659163664677141
287,LID,27,5204,3,299,0.9999798345706845
288,LID,27,4995,3,299,0.9998225235791764
289,LID,27,4858,3,10,0.9551467033536312
290,LID,27,5235,3,299,0.9999308925512614
291,LID,27,4659,3,299,0.9999157839710834
292,LID,27,4889,3,18,0.9543813946811753
293,LID,27,5246,3,299,0.9999367730069577
294,LID,27,4654,3,299,0.9999165421624774
295,LID,27,5048,3,299,0.9999894407944634
296,LID,27,5181,3,81,0.9286988813023203
297,LID,27,5522,3,299,0.9999033406548782
298,LID,27,5502,3,299,0.9999317889320259
299,LID,27,4694,3,299,0.9992206264116258
300,LID,27,5211,3,44,0.9700120880712961
301,LID,27,5650,3,0,
302,LID,27,4746,3,299,0.9999885327972716
303,LID,27,4755,3,299,0.9999652348301405
304,LID,27,4654,3,299,0.9999165421624774
305,LID,27,4751,3,299,0.9999738899310598
306,LID,27,5498,3,299,0.9968056763228678
307,LID,27,5263,3,40,0.964663503415894
308,LID,27,5219,3,34,0.9554830837363769
309,LID,27,5567,3,299,0.9999788990387336
310,LID,27,5333,3,6,0.9462692446064517
311,LID,27,4656,3,299,0.999919679992433
312,LID,27,4875,3,23,0.9328470020935005
313,LID,27,4702,3,299,0.923710278047253
314,LID,27,5501,3,299,0.9999323204947332
315,LID,27,4755,3,299,0.9999652348301405
316,LID,27,4642,3,299,0.9999564634540673
317,LID,27,5342,3,33,0.9596899456849228
318,LID,27,5623,3,299,0.999988402558722
319,LID,27,5649,3,299,0.9987393795735404
320,LID,27,4816,3,299,0.9999898902020972
321,LID,27,5427,3,299,0.9998840812134976
322,LID,27,4685,3,299,0.999539828289752
323,LID,27,5330,3,12,0.9433795256102947
324,LID,27,5099,3,17,0.953499050893699
325,LID,27,5354,3,88,0.9671334638925785
326,LID,27,5042,3,299,0.9999902351338597
327,LID,27,4989,3,14,0.9523709907594083
328,LID,27,4821,3,299,0.9999900985642695
329,LID,27,5229,3,74,0.9696067050524017
330,LID,27,4778,3,188,0.9193330895597411
331,LID,27,4722,3,276,0.8959538122274938
332,LID,27,5041,3,299,0.9999904772211629
333,LID,27,5457,3,1,0.9371075102566897
334,LID,27,5576,3,299,0.999974508966466
335,LID,27,5618,3,38,0.9743662846593346
336,LID,27,5658,3,0,
337,LID,27,4836,3,299,0.99998607262315
338,LID,27,5371,3,59,0.9715001737608934
339,LID,27,5010,3,299,0.9999138283519335
340,LID,27,5239,3,299,0.9999427431640838
341,LID,27,4776,3,209,0.9141346999283518
342,LID,27,5223,3,78,0.9208714617595181
343,LID,27,5448,3,299,0.9998918123765196
344,LID,27,4753,3,299,0.999990118554358
345,LID,27,5279,3,68,0.9165998702521263
346,LID,27,4916,3,86,0.9820623795650812
347,LID,27,4979,3,16,0.9572651100891414
348,LID,27,5116,3,53,0.9535566758348113
349,LID,27,5268,3,27,0.9727501145971195
350,LID,27,5248,3,299,0.9999300709730908
351,LID,27,5652,3,0,
352,LID,27,5214,3,40,0.9705717573939342
353,LID,27,5376,3,53,0.9735310527146852
354,LID,27,4960,3,299,0.9997556675226686
355,LID,27,5118,3,50,0.9474134996768574
356,LID,27,5330,3,12,0.9433795256102947
357,LID,27,5535,3,66,0.5643744151000468
358,LID,27,4816,3,299,0.9999898902020972
359,LID,27,5288,3,11,0.9320268870943086
360,LID,27,4948,3,47,0.9731830504721994
361,LID,27,5145,3,299,0.9999805000973224
362,LID,27,5662,3,0,
363,LID,27,5076,3,36,0.9389723673401088
364,LID,27,5340,3,36,0.9605913688143919
365,LID,27,5105,3,299,0.999982814624199
366,LID,27,5617,3,40,0.9725425040580369
367,LID,27,5280,3,67,0.9119834026997049
368,LID,27,5635,3,299,0.999987446454571
369,LID,27,4810,3,73,0.9389369866788275
370,LID,27,5554,3,122,0.9153881631836616
371,LID,27,4840,3,299,0.9999885630245581
372,LID,27,5593,3,299,0.9999845430085825
373,LID,27,4725,3,95,0.9160980468803712
374,LID,27,4679,3,299,0.9997123935811749
375,LID,27,5024,3,299,0.9999357725373711
376,LID,27,5302,3,299,0.9999389901480502
377,LID,27,5615,3,41,0.9732431605572094
378,LID,27,5348,3,99,0.9651369427986141
379,LID,27,5229,3,74,0.9696067050524017
380,LID,27,4967,3,0,
381,LID,27,4696,3,299,0.9991837608571813
382,LID,27,5375,3,54,0.9744094763338947
383,LID,27,5031,3,299,0.9999857820671927
384,LID,27,5383,3,43,0.9715144434681647
385,LID,27,4723,3,81,0.9169552582768208
386,LID,27,5409,3,8,0.9396401246038808
387,LID,27,5365,3,67,0.9734275206292051
388,LID,27,5362,3,72,0.972447888050673
389,LID,27,4828,3,299,0.9999851025054671
390,LID,27,5302,3,299,0.9999389901480502
391,LID,27,5420,3,3,0.9517076691564749
392,LID,27,4999,3,299,0.9997893138128869
393,LID,27,5602,3,299,0.9999818545446568
394,LID,27,4652,3,299,0.9999226805517965
395,LID,27,5663,3,0,
396,LID,27,5384,3,42,0.9700177902239278
397,LID,27,4978,3,17,0.9559475421177349
398,LID,27,4693,3,299,0.9992260873021297
399,LID,27,5036,3,299,0.9999902088362128
400,LID,27,5386,3,39,0.9694568291189619
401,LID,27,4788,3,112,0.9592795536455592
402,LID,27,4718,3,278,0.8955435766224922
403,LID,27,5045,3,299,0.9999901751463485
404,LID,27,5653,3,0,
405,LID,27,5093,3,24,0.9616635546010284
406,LID,27,5259,3,51,0.9764871092044154
407,LID,27,5608,3,299,0.9999784032059865
408,LID,27,4829,3,299,0.9999842288255295
409,LID,27,4651,3,299,0.999928914611448
410,LID,27,5535,3,66,0.5643744151000468
411,LID,27,5174,3,299,0.9999847173918492
412,LID,27,5258,3,40,0.9604152013104011
413,LID,27,5398,3,23,0.9626501392804899
414,LID,27,5461,3,299,0.9998473146186467
415,LID,27,4940,3,35,0.9746039921915047
416,LID,27,4852,3,299,0.999972045625336
417,LID,27,5043,3,299,0.9999899465721721
418,LID,27,4769,3,28,0.8678560464701249
419,LID,27,5469,3,299,0.9998937904459947
420,LID,27,5452,3,299,0.9998950730635855
421,LID,27,5375,3,54,0.9744094763338947
422,LID,27,4669,3,299,0.9997674963711889
423,LID,27,5587,3,299,0.9999838978205756
424,LID,27,5225,3,24,0.9564919490901715
425,LID,27,5210,3,45,0.9692352593747411
426,LID,27,4856,3,299,0.9977345439013229
427,LID,27,5053,3,299,0.9999589638825421
428,LID,27,5063,3,299,0.9999105528535355
429,LID,27,4951,3,39,0.9735891486988126
430,LID,27,4851,3,299,0.9981377955756777
431,LID,27,4932,3,46,0.9774226288953926
432,LID,27,4825,3,299,0.9999873427077869
433,LID,27,4831,3,299,0.9999830145896318
434,LID,27,5089,3,29,0.9680558506518657
435,LID,27,4940,3,35,0.9746039921915047
436,LID,27,5400,3,20,0.9607168473588666
437,LID,27,5285,3,6,0.940269685346089
438,LID,27,5116,3,53,0.9535566758348113
439,LID,27,5594,3,299,0.9999843940789137
440,LID,27,5049,3,299,0.9999877560108581
441,LID,27,4985,3,15,0.9543187908722172
442,LID,27,4618,3,299,0.9999834796657016
443,LID,27,5140,3,299,0.9999827486494886
444,LID,27,4829,3,299,0.9999842288255295
445,LID,27,4994,3,299,0.9998291659143898
446,LID,27,5391,3,33,0.9683377577495003
447,LID,27,5302,3,299,0.9999389901480502
448,LID,27,4964,3,0,
449,LID,27,4629,3,299,0.9999769288637037
450,LID,27,5617,3,40,0.9725425040580369
451,LID,27,5104,3,299,0.999985646051535
452,LID,27,5027,3,299,0.9999541299283886
453,LID,27,5108,3,22,0.9602262898197096
454,LID,27,5087,3,32,0.9677617255581594
455,LID,27,4881,3,16,0.9544341081743104
456,LID,27,5633,3,299,0.9999872804779948
457,LID,27,5337,3,39,0.9647211527234442
458,LID,27,5599,3,299,0.9999830492797909
459,LID,27,5512,3,10,0.7125236459180568
460,LID,27,5558,3,299,0.999980320249172
461,LID,27,5168,3,299,0.9999849317490695
462,LID,27,5064,3,299,0.999888179496448
463,LID,27,5154,3,299,0.9999803321898751
464,LID,27,5017,3,299,0.9999819861098808
465,LID,27,4743,3,70,0.905997869328386
466,LID,27,5506,3,26,0.9500641323328585
467,LID,27,5058,3,299,0.9999361764579033
468,LID,27,4998,3,299,0.9997955740140508
469,LID,27,5149,3,299,0.9999778377155552
470,LID,27,5662,3,0,
471,LID,27,5187,3,299,0.9999730195082772
472,LID,27,4770,3,31,0.8708163208804837
473,LID,27,4836,3,299,0.99998607262315
474,LID,27,4999,3,299,0.9997893138128869
475,LID,27,5231,3,299,0.9999269249903932
476,LID,27,4796,3,12,0.9369216788530439
477,LID,27,4877,3,20,0.9274634495525598
478,LID,27,5012,3,299,0.9999381658598993
479,LID,27,5177,3,5,0.9443586835362335
480,LID,27,5396,3,26,0.9634150172122321
481,LID,27,5557,3,120,0.9118347268506033
482,LID,27,5108,3,22,0.9602262898197096
483,LID,27,5596,3,299,0.999983974549897
484,LID,27,5324,3,19,0.9573046940250096
485,LID,27,4919,3,82,0.9820889988981072
486,LID,27,5130,3,12,0.9518815276105029
487,LID,27,5070,3,299,0.9999018230518504
488,LID,27,4908,3,84,0.9804976026749701
489,LID,27,4803,3,29,0.887672462918363
490,LID,27,5027,3,299,0.9999541299283886
491,LID,27,4679,3,299,0.9997123935811749
492,LID,27,5141,3,299,0.9999824285977128
493,LID,27,5436,3,299,0.9998858184900719
494,LID,27,4786,3,137,0.9397335076667176
495,LID,27,5439,3,299,0.9998850464205771
496,LID,27,4654,3,299,0.9999165421624774
497,LID,27,4948,3,47,0.9731830504721994
498,LID,27,5419,3,10,0.9491270343649931
499,LID,27,4746,3,299,0.9999885327972716
500,LID,27,5155,4,299,0.9988441958623783
501,LID,27,5043,4,299,0.9995772672681046
502,LID,27,5179,4,299,0.9993605417369457
503,LID,27,5302,4,40,0.9133596674459907
504,LID,27,5672,4,0,
505,LID,27,5294,4,7,0.9298897154998615
506,LID,27,4969,4,299,0.9985385400924516
507,LID,27,5611,4,299,0.9969212284600912
508,LID,27,5469,4,299,0.9982430777642061
509,LID,27,5621,4,299,0.9997194879967327
510,LID,27,5592,4,299,0.9996081483185365
511,LID,27,4737,4,263,0.8837524664086069
512,LID,27,4646,4,299,0.9999393332819293
513,LID,27,5054,4,299,0.998858773756749
514,LID,27,4625,4,299,0.999824714697061
515,LID,27,4934,4,43,0.9753878083933419
516,LID,27,4689,4,299,0.9993176118319622
517,LID,27,5419,4,20,0.9536703571268674
518,LID,27,5542,4,299,0.9995801187691169
519,LID,27,4762,4,299,0.9996693631739192
520,LID,27,4656,4,299,0.9992419976804658
521,LID,27,5081,4,299,0.9988447833209663
522,LID,27,5510,4,299,0.9989915216522853
523,LID,27,5045,4,299,0.9997684611438724
524,LID,27,5368,4,60,0.973839090324826
525,LID,27,5613,4,40,0.9724101702919361
526,LID,27,5162,4,299,0.9988263929851396
527,LID,27,5437,4,0,
528,LID,27,4926,4,74,0.9782297010924608
529,LID,27,5639,4,299,0.9994916031663165
530,LID,27,5580,4,299,0.9995804823893615
531,LID,27,5597,4,299,0.9996075859455806
532,LID,27,4923,4,57,0.9783824664229974
533,LID,27,4699,4,299,0.9995846806361737
534,LID,27,5335,4,299,0.9980066129306665
535,LID,27,5457,4,299,0.9944351244178612
536,LID,27,5395,4,17,0.9538670295770295
537,LID,27,5204,4,299,0.9990740077634319
538,LID,27,4995,4,299,0.9985526610748011
539,LID,27,4858,4,9,0.9463323473880112
540,LID,27,5235,4,299,0.9972959968902243
541,LID,27,4659,4,299,0.9999665803112825
542,LID,27,4889,4,299,0.9993631066409533
543,LID,27,5246,4,299,0.9978552422431023
544,LID,27,4654,4,299,0.9992911835578837
545,LID,27,5048,4,299,0.9999220255539631
546,LID,27,5181,4,299,0.9993669044209962
547,LID,27,5522,4,39,0.9336044664092983
548,LID,27,5502,4,299,0.9985623296079519
549,LID,27,4694,4,299,0.997821580878332
550,LID,27,5211,4,299,0.9994352175813995
551,LID,27,5650,4,299,0.9997609737517339
552,LID,27,4746,4,299,0.9986423068143941
553,LID,27,4755,4,299,0.9995773327515013
554,LID,27,4654,4,299,0.9992911835578837
555,LID,27,4751,4,299,0.9992761348528769
556,LID,27,5498,4,299,0.9984959278715044
557,LID,27,5263,4,43,0.9618424232424032
558,LID,27,5219,4,30,0.9408513066331053
559,LID,27,5567,4,299,0.9996582694191634
560,LID,27,5333,4,299,0.9979891461219368
561,LID,27,4656,4,299,0.9992419976804658
562,LID,27,4875,4,33,0.9116853121816564
563,LID,27,4702,4,296,0.9177200041161722
564,LID,27,5501,4,299,0.9894216276142815
565,LID,27,4755,4,299,0.9995773327515013
566,LID,27,4642,4,299,0.9998293248571641
567,LID,27,5342,4,99,0.969985460956745
568,LID,27,5623,4,299,0.9997340463353932
569,LID,27,5649,4,299,0.999721417392298
570,LID,27,4816,4,299,0.9995929004951964
571,LID,27,5427,4,7,0.9285884189493032
572,LID,27,4685,4,299,0.9997893278340123
573,LID,27,5330,4,11,0.9360053732697957
574,LID,27,5099,4,14,0.9525768868912776
575,LID,27,5354,4,80,0.9736122757247248
576,LID,27,5042,4,299,0.9993162372675226
577,LID,27,4989,4,299,0.9999769637506007
578,LID,27,4821,4,299,0.9996239023896898
579,LID,27,5229,4,299,0.9993710674763242
580,LID,27,4778,4,124,0.9571428510354826
581,LID,27,4722,4,272,0.8924374200752029
582,LID,27,5041,4,299,0.999229496821714
583,LID,27,5457,4,299,0.9944351244178612
584,LID,27,5576,4,299,0.9995726071756583
585,LID,27,5618,4,299,0.9996987046004585
586,LID,27,5658,4,0,
587,LID,27,4836,4,299,0.9993293548816908
588,LID,27,5371,4,56,0.9733111493211882
589,LID,27,5010,4,299,0.9997336726055805
590,LID,27,5239,4,299,0.9971196062381341
591,LID,27,4776,4,128,0.9557246753356734
592,LID,27,5223,4,24,0.928795484452416
593,LID,27,5448,4,299,0.9955134518003628
594,LID,27,4753,4,299,0.9995577021994354
595,LID,27,5279,4,32,0.9333326917763018
596,LID,27,4916,4,75,0.9756109807655892
597,LID,27,4979,4,18,0.9572857212957175
598,LID,27,5116,4,33,0.9489359363361187
599,LID,27,5268,4,37,0.954977044578906
600,LID,27,5248,4,299,0.9978178163382431
601,LID,27,5652,4,0,
602,LID,27,5214,4,299,0.9982365941060031
603,LID,27,5376,4,50,0.9725889590145809
604,LID,27,4960,4,299,0.9992283611199874
605,LID,27,5118,4,30,0.9425520651723491
606,LID,27,5330,4,11,0.9360053732697957
607,LID,27,5535,4,5,0.9342701415344459
608,LID,27,4816,4,299,0.9995929004951964
609,LID,27,5288,4,52,0.9026578738918176
610,LID,27,4948,4,24,0.9672460762327834
611,LID,27,5145,4,299,0.9992255233627365
612,LID,27,5662,4,0,
613,LID,27,5076,4,299,0.9995857611937302
614,LID,27,5340,4,102,0.9691902674213759
615,LID,27,5105,4,12,0.9345478135976221
616,LID,27,5617,4,299,0.999695133290452
617,LID,27,5280,4,11,0.9526226358011864
618,LID,27,5635,4,299,0.9994954201109563
619,LID,27,4810,4,299,0.999465583734236
