,treatment,animal,smapling_point,dimension,prediction_length,mean_score
139,LID,25,5592,2,0,
140,LID,25,5384,2,0,
141,LID,25,5348,2,82,0.9687639744870824
142,LID,25,5300,2,299,0.9863973351649239
143,LID,25,4874,2,0,
144,LID,25,4884,2,0,
145,LID,25,5135,2,157,0.966719980581527
146,LID,25,4957,2,0,
147,LID,25,4948,2,204,0.9460340258402493
148,LID,25,4809,2,0,
149,LID,25,5582,2,0,
150,LID,25,5029,2,0,
151,LID,25,5617,2,0,
152,LID,25,5007,2,0,
153,LID,25,5019,2,0,
154,LID,25,5095,2,121,0.948476087199769
155,LID,25,4819,2,0,
156,LID,25,4749,2,299,0.9999900197835597
157,LID,25,5350,2,82,0.9693585606654297
158,LID,25,5574,2,0,
159,LID,25,4698,2,0,
160,LID,25,5265,2,0,
161,LID,25,5188,2,25,0.9676442140771232
162,LID,25,5342,2,0,
163,LID,25,5420,2,299,0.9963722574591202
164,LID,25,4902,2,299,0.9653134483440072
165,LID,25,5449,2,192,0.9588490965501929
166,LID,25,5182,2,299,0.9546917503624558
167,LID,25,4709,2,0,
168,LID,25,5360,2,0,
169,LID,25,4727,2,177,0.992147238718516
170,LID,25,4897,2,0,
171,LID,25,5640,2,144,0.9826597142315432
172,LID,25,4938,2,0,
173,LID,25,5666,2,124,0.9818929157744506
174,LID,25,5361,2,299,0.9892057362148153
175,LID,25,5429,2,0,
176,LID,25,4662,2,299,0.9837910157776704
177,LID,25,5292,2,299,0.9859304686908071
178,LID,25,5304,2,299,0.9908153793892994
179,LID,25,5239,2,148,0.9742751501715918
180,LID,25,5296,2,0,
181,LID,25,4714,2,0,
182,LID,25,4733,2,172,0.9917214466646492
183,LID,25,5655,2,129,0.9912028590625329
184,LID,25,5380,2,0,
185,LID,25,4983,2,180,0.9730722120574512
186,LID,25,5044,2,91,0.9442453802528742
187,LID,25,5470,2,209,0.9629436427111142
188,LID,25,4847,2,0,
189,LID,25,5095,2,121,0.948476087199769
190,LID,25,5204,2,299,0.9938831591785467
191,LID,25,4827,2,0,
192,LID,25,5679,2,0,
193,LID,25,5227,2,299,0.9918440373407166
194,LID,25,5254,2,299,0.9936707373199002
195,LID,25,4979,2,121,0.9433103618476949
196,LID,25,5450,2,193,0.9586855140576186
197,LID,25,5478,2,0,
198,LID,25,5476,2,215,0.9677866267431182
199,LID,25,5066,2,42,0.9435786518833531
200,LID,25,5552,2,0,
201,LID,25,4819,2,0,
202,LID,25,4780,2,299,0.9999918635463925
203,LID,25,4737,2,299,0.9807306030631925
204,LID,25,5452,2,194,0.9582423194854255
205,LID,25,5513,2,284,0.9908193255146932
206,LID,25,4797,2,0,
207,LID,25,5310,2,0,
208,LID,25,4969,2,299,0.9252270731660466
209,LID,25,4792,2,0,
210,LID,25,4717,2,0,
211,LID,25,5180,2,299,0.9559702312762421
212,LID,25,4686,2,177,0.9719105178437129
213,LID,25,4727,2,177,0.992147238718516
214,LID,25,4825,2,0,
215,LID,25,4931,2,0,
216,LID,25,4879,2,299,0.9783066165667835
217,LID,25,5506,2,0,
218,LID,25,5071,2,162,0.9546940288758597
219,LID,25,5270,2,0,
220,LID,25,4681,2,171,0.9642468277689653
221,LID,25,5596,2,0,
222,LID,25,5526,2,0,
223,LID,25,5234,2,299,0.9880842323344683
224,LID,25,5490,2,0,
225,LID,25,4966,2,0,
226,LID,25,5280,2,123,0.9606652484748612
227,LID,25,5172,2,299,0.9904485910032771
228,LID,25,4923,2,0,
229,LID,25,4673,2,299,0.9941639767844852
230,LID,25,4884,2,0,
231,LID,25,5301,2,299,0.9480111559740235
232,LID,25,5415,2,299,0.9910533165589901
233,LID,25,5179,2,99,0.9664894120586879
234,LID,25,5628,2,0,
235,LID,25,4941,2,0,
236,LID,25,4763,2,0,
237,LID,25,5624,2,0,
238,LID,25,5433,2,0,
239,LID,25,5568,2,0,
240,LID,25,4711,2,0,
241,LID,25,4674,2,299,0.9941874552493609
242,LID,25,5634,2,0,
243,LID,25,4678,2,299,0.9921978693981401
244,LID,25,4870,2,0,
245,LID,25,4629,2,121,0.9493634670728858
246,LID,25,5491,2,0,
247,LID,25,5502,2,227,0.9724456403989722
248,LID,25,4764,2,299,0.9966485073553778
249,LID,25,4779,2,299,0.9745117732646006
250,LID,25,5268,3,0,
251,LID,25,5064,3,299,0.9995885687930002
252,LID,25,4626,3,299,0.9998589474203806
253,LID,25,4637,3,299,0.9887681866410403
254,LID,25,4695,3,299,0.9999109684874417
255,LID,25,5438,3,299,0.9999390031079056
256,LID,25,5599,3,0,
257,LID,25,5208,3,299,0.999940105842389
258,LID,25,4664,3,299,0.9999097671158876
259,LID,25,5501,3,299,0.9998806424900649
260,LID,25,4638,3,299,0.9885910138791945
261,LID,25,5506,3,299,0.9998549676751705
262,LID,25,4756,3,299,0.9999609052246902
263,LID,25,5648,3,138,0.9856133111386389
264,LID,25,4741,3,299,0.9999343061162732
265,LID,25,5493,3,299,0.9999132584479646
266,LID,25,5051,3,299,0.999573100095189
267,LID,25,5524,3,265,0.9703390519677767
268,LID,25,5418,3,299,0.9999403364588448
269,LID,25,5263,3,0,
270,LID,25,5579,3,0,
271,LID,25,5346,3,299,0.9999558879047498
272,LID,25,5011,3,299,0.9997019597632958
273,LID,25,5025,3,299,0.9996655103377922
274,LID,25,5109,3,299,0.9997061815856967
275,LID,25,5495,3,299,0.9918146632903008
276,LID,25,4952,3,0,
277,LID,25,5117,3,299,0.9997297292736417
278,LID,25,4828,3,0,
279,LID,25,5400,3,299,0.9916179099931266
280,LID,25,5527,3,299,0.9996916027379983
281,LID,25,5226,3,299,0.9999430265394654
282,LID,25,4757,3,299,0.9999625544097211
283,LID,25,4695,3,299,0.9999109684874417
284,LID,25,4902,3,299,0.972775734939659
285,LID,25,5454,3,299,0.9999483552100115
286,LID,25,5219,3,299,0.9999445250237604
287,LID,25,4759,3,299,0.9999654536774503
288,LID,25,5525,3,264,0.9709144835214868
289,LID,25,5363,3,0,
290,LID,25,5052,3,299,0.9995711538913704
291,LID,25,5315,3,0,
292,LID,25,5645,3,0,
293,LID,25,5562,3,0,
294,LID,25,5618,3,0,
295,LID,25,4815,3,0,
296,LID,25,5490,3,299,0.999922378122631
297,LID,25,5102,3,299,0.9997003982472298
298,LID,25,4691,3,299,0.9919159984678211
299,LID,25,5341,3,0,
300,LID,25,4789,3,0,
301,LID,25,5063,3,299,0.999582680206893
302,LID,25,5343,3,0,
303,LID,25,5132,3,299,0.9996811875490348
304,LID,25,5358,3,0,
305,LID,25,5661,3,0,
306,LID,25,5262,3,0,
307,LID,25,4664,3,299,0.9999097671158876
308,LID,25,5412,3,299,0.999940177916814
309,LID,25,5082,3,299,0.9996164894381125
310,LID,25,5142,3,299,0.9997689201693573
311,LID,25,5308,3,0,
312,LID,25,4735,3,170,0.9897614553862188
313,LID,25,5080,3,299,0.9995801564692522
314,LID,25,5354,3,0,
315,LID,25,5645,3,0,
316,LID,25,5081,3,299,0.9995975569615445
317,LID,25,5306,3,0,
318,LID,25,5454,3,299,0.9999483552100115
319,LID,25,4766,3,299,0.9999697306033185
320,LID,25,5397,3,0,
321,LID,25,4936,3,0,
322,LID,25,4966,3,0,
323,LID,25,5211,3,299,0.9999419317049411
324,LID,25,4909,3,0,
325,LID,25,5252,3,0,
326,LID,25,4860,3,0,
327,LID,25,5255,3,0,
328,LID,25,5666,3,0,
329,LID,25,5478,3,299,0.9999387148480098
330,LID,25,4864,3,0,
331,LID,25,5398,3,299,0.9917573789781212
332,LID,25,5532,3,282,0.9873723040965698
333,LID,25,4758,3,299,0.9999640547808752
334,LID,25,5606,3,175,0.9813888627626134
335,LID,25,5676,3,0,
336,LID,25,4838,3,0,
337,LID,25,4716,3,299,0.9999207085485234
338,LID,25,4934,3,0,
339,LID,25,5582,3,198,0.981350910819256
340,LID,25,4846,3,0,
341,LID,25,4643,3,299,0.9632097743650544
342,LID,25,4723,3,299,0.9999232686160896
343,LID,25,5100,3,299,0.9997092900585408
344,LID,25,4714,3,299,0.9999194022818136
345,LID,25,4637,3,299,0.9887681866410403
346,LID,25,4835,3,0,
347,LID,25,5416,3,299,0.9999402482917202
348,LID,25,5003,3,299,0.9997301292897732
349,LID,25,5322,3,0,
350,LID,25,5536,3,278,0.9873333759459298
351,LID,25,5017,3,299,0.9996817782746239
352,LID,25,4906,3,0,
353,LID,25,5630,3,0,
354,LID,25,5593,3,0,
355,LID,25,5240,3,299,0.9917748871396147
356,LID,25,5096,3,299,0.9997236409589106
357,LID,25,5616,3,0,
358,LID,25,5086,3,299,0.9996790816649471
359,LID,25,4956,3,0,
360,LID,25,5174,3,299,0.9998620314865634
361,LID,25,5106,3,299,0.9997069613666524
362,LID,25,5425,3,299,0.9999403043157465
363,LID,25,5037,3,299,0.9996140121973842
364,LID,25,4996,3,299,0.9997236965680669
365,LID,25,5621,3,0,
366,LID,25,4786,3,299,0.999970551155384
367,LID,25,4955,3,0,
368,LID,25,5432,3,299,0.9802699748799194
369,LID,25,5208,3,299,0.999940105842389
370,LID,25,4985,3,242,0.9226397717031607
371,LID,25,4658,3,299,0.9999158712941651
372,LID,25,4679,3,299,0.9999075119370205
373,LID,25,5084,3,299,0.9996527796271223
374,LID,25,4809,3,0,
375,LID,25,5483,3,299,0.9999346444913549
376,LID,25,5083,3,299,0.9996358451066668
377,LID,25,5392,3,0,
378,LID,25,4902,3,299,0.972775734939659
379,LID,25,4967,3,0,
380,LID,25,5630,3,0,
381,LID,25,5178,3,299,0.9998708182575374
382,LID,25,4619,3,299,0.9998578931923204
383,LID,25,4850,3,0,
384,LID,25,4982,3,251,0.9247356604852519
385,LID,25,5446,3,299,0.9999426573642082
386,LID,25,4943,3,0,
387,LID,25,4930,3,0,
388,LID,25,5367,3,0,
389,LID,25,5592,3,0,
390,LID,25,5384,3,0,
391,LID,25,5348,3,299,0.9998048447128002
392,LID,25,5300,3,0,
393,LID,25,4874,3,0,
394,LID,25,4884,3,0,
395,LID,25,5135,3,299,0.9997023949095473
396,LID,25,4957,3,0,
397,LID,25,4948,3,0,
398,LID,25,4809,3,0,
399,LID,25,5582,3,198,0.981350910819256
400,LID,25,5029,3,299,0.9996487958308019
401,LID,25,5617,3,0,
402,LID,25,5007,3,299,0.9997223559930002
403,LID,25,5019,3,299,0.9996764358869339
404,LID,25,5095,3,299,0.9997205504469097
405,LID,25,4819,3,0,
406,LID,25,4749,3,299,0.999947634636041
407,LID,25,5350,3,0,
408,LID,25,5574,3,0,
409,LID,25,4698,3,299,0.999910301687798
410,LID,25,5265,3,0,
411,LID,25,5188,3,18,0.9617304410886026
412,LID,25,5342,3,0,
413,LID,25,5420,3,299,0.9999403947324177
414,LID,25,4902,3,299,0.972775734939659
415,LID,25,5449,3,299,0.9999448129850714
416,LID,25,5182,3,299,0.9998875858711606
417,LID,25,4709,3,187,0.9909277784399814
418,LID,25,5360,3,0,
419,LID,25,4727,3,299,0.9999249170497106
420,LID,25,4897,3,0,
421,LID,25,5640,3,0,
422,LID,25,4938,3,0,
423,LID,25,5666,3,0,
424,LID,25,5361,3,0,
425,LID,25,5429,3,0,
426,LID,25,4662,3,299,0.9999118875615188
427,LID,25,5292,3,299,0.9999630960074686
428,LID,25,5304,3,0,
429,LID,25,5239,3,299,0.9918741169726532
430,LID,25,5296,3,0,
431,LID,25,4714,3,299,0.9999194022818136
432,LID,25,4733,3,171,0.989985363748071
433,LID,25,5655,3,0,
434,LID,25,5380,3,0,
435,LID,25,4983,3,248,0.9242341650433801
436,LID,25,5044,3,299,0.999590545006284
437,LID,25,5470,3,299,0.9999465449486704
438,LID,25,4847,3,0,
439,LID,25,5095,3,299,0.9997205504469097
440,LID,25,5204,3,299,0.9943208466952653
441,LID,25,4827,3,299,0.947292080965853
442,LID,25,5679,3,0,
443,LID,25,5227,3,299,0.9999432384994513
444,LID,25,5254,3,0,
445,LID,25,4979,3,245,0.9293888651946195
446,LID,25,5450,3,299,0.9999455405736561
447,LID,25,5478,3,299,0.9999387148480098
448,LID,25,5476,3,299,0.9999408726270489
449,LID,25,5066,3,299,0.9995989853682655
450,LID,25,5552,3,0,
451,LID,25,4819,3,0,
452,LID,25,4780,3,299,0.9999706315208244
453,LID,25,4737,3,168,0.9895067064993545
454,LID,25,5452,3,299,0.9999469647256316
455,LID,25,5513,3,299,0.9998104458711858
456,LID,25,4797,3,0,
457,LID,25,5310,3,0,
458,LID,25,4969,3,0,
459,LID,25,4792,3,0,
460,LID,25,4717,3,299,0.9999212315118465
461,LID,25,5180,3,299,0.9998781305048923
462,LID,25,4686,3,299,0.9925142414321474
463,LID,25,4727,3,299,0.9999249170497106
464,LID,25,4825,3,299,0.9476527250642754
465,LID,25,4931,3,0,
466,LID,25,4879,3,0,
467,LID,25,5506,3,299,0.9998549676751705
468,LID,25,5071,3,299,0.9995810315931613
469,LID,25,5270,3,0,
470,LID,25,4681,3,299,0.9928684602360067
471,LID,25,5596,3,0,
472,LID,25,5526,3,263,0.9709269497956151
473,LID,25,5234,3,299,0.9918028820034094
474,LID,25,5490,3,299,0.999922378122631
475,LID,25,4966,3,0,
476,LID,25,5280,3,299,0.9999557245297765
477,LID,25,5172,3,299,0.999860379371407
478,LID,25,4923,3,0,
479,LID,25,4673,3,299,0.9999093410554071
480,LID,25,4884,3,0,
481,LID,25,5301,3,0,
482,LID,25,5415,3,299,0.999940223478538
483,LID,25,5179,3,299,0.9998742586747512
484,LID,25,5628,3,0,
485,LID,25,4941,3,0,
486,LID,25,4763,3,299,0.9999692161941776
487,LID,25,5624,3,0,
488,LID,25,5433,3,299,0.9801138523071914
489,LID,25,5568,3,0,
490,LID,25,4711,3,186,0.9904982364068416
491,LID,25,4674,3,299,0.9999098494022086
492,LID,25,5634,3,0,
493,LID,25,4678,3,299,0.9999080861915942
494,LID,25,4870,3,0,
495,LID,25,4629,3,299,0.9896002206616028
496,LID,25,5491,3,299,0.9999195691833722
497,LID,25,5502,3,299,0.9998759854795777
498,LID,25,4764,3,299,0.9999696222298446
499,LID,25,4779,3,299,0.9999705440960671
500,LID,25,5268,4,299,0.9999471650967581
501,LID,25,5064,4,299,0.9992241206476774
502,LID,25,4626,4,299,0.9904311403364793
503,LID,25,4637,4,299,0.9997408650335466
504,LID,25,4695,4,299,0.9899700229465841
505,LID,25,5438,4,299,0.9998865722158725
506,LID,25,5599,4,0,
507,LID,25,5208,4,299,0.9999403411729053
508,LID,25,4664,4,299,0.9997020343540222
509,LID,25,5501,4,299,0.9998748955890973
510,LID,25,4638,4,299,0.9997384870681809
511,LID,25,5506,4,299,0.9998467757125884
512,LID,25,4756,4,299,0.9998745377051941
513,LID,25,5648,4,0,
514,LID,25,4741,4,299,0.9999253494482881
515,LID,25,5493,4,299,0.9999014225623754
516,LID,25,5051,4,299,0.9989007996102132
517,LID,25,5524,4,299,0.9996742357433201
518,LID,25,5418,4,299,0.9999348314968363
519,LID,25,5263,4,299,0.9999469920519787
520,LID,25,5579,4,0,
521,LID,25,5346,4,299,0.9999534619500241
522,LID,25,5011,4,299,0.9996323152740284
523,LID,25,5025,4,299,0.9992592083620907
524,LID,25,5109,4,299,0.9991483443631164
525,LID,25,5495,4,299,0.9998963584207825
526,LID,25,4952,4,0,
527,LID,25,5117,4,299,0.9996953633591542
528,LID,25,4828,4,0,
529,LID,25,5400,4,299,0.9998787561960617
530,LID,25,5527,4,299,0.9996364805665934
531,LID,25,5226,4,299,0.9999019355121207
532,LID,25,4757,4,299,0.9998772425571548
533,LID,25,4695,4,299,0.9899700229465841
534,LID,25,4902,4,0,
535,LID,25,5454,4,299,0.9998767179557615
536,LID,25,5219,4,299,0.9999011950188558
537,LID,25,4759,4,299,0.9999633301851427
538,LID,25,5525,4,299,0.9996616603760905
539,LID,25,5363,4,299,0.9998861226684825
540,LID,25,5052,4,299,0.9989021870363946
541,LID,25,5315,4,0,
542,LID,25,5645,4,0,
543,LID,25,5562,4,0,
544,LID,25,5618,4,0,
545,LID,25,4815,4,0,
546,LID,25,5490,4,216,0.9720676351250175
547,LID,25,5102,4,299,0.9991823610350383
548,LID,25,4691,4,299,0.9915090137151168
549,LID,25,5341,4,299,0.9998845859420714
550,LID,25,4789,4,0,
551,LID,25,5063,4,299,0.999191380269297
552,LID,25,5343,4,299,0.9998857249312763
553,LID,25,5132,4,299,0.9992475876430517
554,LID,25,5358,4,0,
555,LID,25,5661,4,0,
556,LID,25,5262,4,299,0.9999468956314136
557,LID,25,4664,4,299,0.9997020343540222
558,LID,25,5412,4,299,0.9998981599817983
559,LID,25,5082,4,299,0.9991776820289019
560,LID,25,5142,4,299,0.9997983437441443
561,LID,25,5308,4,0,
562,LID,25,4735,4,299,0.9999216408230012
563,LID,25,5080,4,299,0.9991924220494885
564,LID,25,5354,4,0,
565,LID,25,5645,4,0,
566,LID,25,5081,4,299,0.9991796974932124
567,LID,25,5306,4,0,
568,LID,25,5454,4,299,0.9998767179557615
569,LID,25,4766,4,299,0.9999710122474283
570,LID,25,5397,4,0,
571,LID,25,4936,4,0,
572,LID,25,4966,4,0,
573,LID,25,5211,4,299,0.9999383353752374
574,LID,25,4909,4,0,
575,LID,25,5252,4,299,0.9999005189955912
576,LID,25,4860,4,0,
577,LID,25,5255,4,299,0.9999013288883716
578,LID,25,5666,4,0,
579,LID,25,5478,4,299,0.9998535690434079
580,LID,25,4864,4,0,
581,LID,25,5398,4,299,0.9998760889652826
582,LID,25,5532,4,280,0.9870708078850239
583,LID,25,4758,4,299,0.9999607741558528
584,LID,25,5606,4,170,0.9822227908612232
585,LID,25,5676,4,0,
586,LID,25,4838,4,0,
587,LID,25,4716,4,299,0.9999066821726159
588,LID,25,4934,4,0,
589,LID,25,5582,4,0,
590,LID,25,4846,4,0,
591,LID,25,4643,4,299,0.9998838582354154
592,LID,25,4723,4,299,0.9998384717308678
593,LID,25,5100,4,299,0.9991708764832551
594,LID,25,4714,4,299,0.9999065874031637
595,LID,25,4637,4,299,0.9997408650335466
596,LID,25,4835,4,0,
597,LID,25,5416,4,299,0.9999351236533972
598,LID,25,5003,4,245,0.912820218678026
599,LID,25,5322,4,0,
600,LID,25,5536,4,276,0.9868455639999655
601,LID,25,5017,4,299,0.9995596413201483
602,LID,25,4906,4,0,
603,LID,25,5630,4,0,
604,LID,25,5593,4,0,
605,LID,25,5240,4,187,0.9774781126965695
606,LID,25,5096,4,299,0.999585001695039
607,LID,25,5616,4,0,
608,LID,25,5086,4,299,0.9997536800514836
609,LID,25,4956,4,0,
610,LID,25,5174,4,299,0.9999023350454489
611,LID,25,5106,4,299,0.9991876033449049
612,LID,25,5425,4,299,0.9999337696564079
613,LID,25,5037,4,299,0.9991733902559112
614,LID,25,4996,4,299,0.9991963730774993
615,LID,25,5621,4,0,
616,LID,25,4786,4,299,0.9999669487941022
617,LID,25,4955,4,0,
618,LID,25,5432,4,299,0.9998749272092592
619,LID,25,5208,4,299,0.9999403411729053
620,LID,25,4985,4,299,0.9243025866851702
621,LID,25,4658,4,299,0.9999209159825414
622,LID,25,4679,4,299,0.9998934299431129
623,LID,25,5084,4,299,0.9991672383306115
624,LID,25,4809,4,0,
625,LID,25,5483,4,299,0.9998359024366597
626,LID,25,5083,4,299,0.9991759966960063
627,LID,25,5392,4,0,
628,LID,25,4902,4,0,
629,LID,25,4967,4,0,
630,LID,25,5630,4,0,
631,LID,25,5178,4,299,0.9998993333328955
632,LID,25,4619,4,299,0.9997053480592163
633,LID,25,4850,4,0,
634,LID,25,4982,4,299,0.927446297888843
635,LID,25,5446,4,299,0.9978624756346645
636,LID,25,4943,4,0,
637,LID,25,4930,4,0,
638,LID,25,5367,4,299,0.9999477070457741
639,LID,25,5592,4,0,
640,LID,25,5384,4,0,
641,LID,25,5348,4,299,0.9992552279963989
642,LID,25,5300,4,0,
643,LID,25,4874,4,0,
644,LID,25,4884,4,0,
645,LID,25,5135,4,299,0.9993102397829484
646,LID,25,4957,4,0,
647,LID,25,4948,4,0,
648,LID,25,4809,4,0,
649,LID,25,5582,4,0,
650,LID,25,5029,4,299,0.9992379629728422
651,LID,25,5617,4,0,
652,LID,25,5007,4,237,0.9088627135487728
653,LID,25,5019,4,299,0.9992798740860501
654,LID,25,5095,4,299,0.9995973242841462
655,LID,25,4819,4,0,
656,LID,25,4749,4,299,0.999863440742228
657,LID,25,5350,4,0,
658,LID,25,5574,4,0,
659,LID,25,4698,4,299,0.9998137750970696
660,LID,25,5265,4,299,0.9999471310459954
661,LID,25,5188,4,14,0.9565788023700585
662,LID,25,5342,4,299,0.9998858231596464
663,LID,25,5420,4,299,0.9998780569947148
664,LID,25,4902,4,0,
665,LID,25,5449,4,299,0.9977758462109574
666,LID,25,5182,4,299,0.9997350801709326
667,LID,25,4709,4,299,0.9998222036312538
668,LID,25,5360,4,299,0.9998826688386893
669,LID,25,4727,4,299,0.9998481999780039
670,LID,25,4897,4,0,
671,LID,25,5640,4,0,
672,LID,25,4938,4,0,
673,LID,25,5666,4,0,
674,LID,25,5361,4,299,0.9998835092740048
675,LID,25,5429,4,299,0.9998707860792936
676,LID,25,4662,4,299,0.9997053824967443
677,LID,25,5292,4,299,0.9999589165644585
678,LID,25,5304,4,0,
679,LID,25,5239,4,299,0.999947084013355
680,LID,25,5296,4,0,
681,LID,25,4714,4,299,0.9999065874031637
682,LID,25,4733,4,129,0.9422730205519129
683,LID,25,5655,4,0,
684,LID,25,5380,4,0,
685,LID,25,4983,4,299,0.9260589380288636
686,LID,25,5044,4,299,0.9996204688183105
687,LID,25,5470,4,299,0.9999394937107476
688,LID,25,4847,4,0,
689,LID,25,5095,4,299,0.9995973242841462
690,LID,25,5204,4,299,0.9944247045933905
691,LID,25,4827,4,0,
692,LID,25,5679,4,0,
693,LID,25,5227,4,299,0.999902387577307
694,LID,25,5254,4,299,0.9999009717013866
695,LID,25,4979,4,299,0.9305111636034817
696,LID,25,5450,4,299,0.9977456993893614
697,LID,25,5478,4,299,0.9998535690434079
698,LID,25,5476,4,299,0.9999311845781126
699,LID,25,5066,4,299,0.9996124579535873
700,LID,25,5552,4,0,
701,LID,25,4819,4,0,
702,LID,25,4780,4,299,0.9999721593438035
703,LID,25,4737,4,299,0.9999229811450234
704,LID,25,5452,4,299,0.9977907691706919
705,LID,25,5513,4,299,0.9995191354099806
706,LID,25,4797,4,299,0.9999069429226133
707,LID,25,5310,4,0,
708,LID,25,4969,4,0,
709,LID,25,4792,4,0,
710,LID,25,4717,4,299,0.9998269148365079
711,LID,25,5180,4,299,0.9998997040680379
