,treatment,animal,smapling_point,dimension,prediction_length,mean_score
181,LES,S0,5498,2,3,0.9501718671337313
182,LES,S0,5419,2,299,0.999920326841829
183,LES,S0,5202,2,32,0.9621974808784364
184,LES,S0,4646,2,299,0.9993259922540821
185,LES,S0,4979,2,299,0.9994279873286923
186,LES,S0,5402,2,49,0.9376726461715432
187,LES,S0,5224,2,24,0.9752835223245123
188,LES,S0,5298,2,101,0.6271099082738762
189,LES,S0,5257,2,150,0.9320372489266375
190,LES,S0,5622,2,0,
191,LES,S0,5607,2,0,
192,LES,S0,4848,2,13,0.95788871532752
193,LES,S0,4683,2,8,0.9493482692012116
194,LES,S0,5645,2,1,0.9637731287905152
195,LES,S0,5564,2,0,
196,LES,S0,5006,2,106,0.9631931412226327
197,LES,S0,5392,2,299,0.9997021715652021
198,LES,S0,4717,2,0,
199,LES,S0,5216,2,299,0.9990339569579659
200,LES,S0,4666,2,34,0.9519524278997532
201,LES,S0,4707,2,3,0.9574774415158672
202,LES,S0,5597,2,40,0.9732195646932901
203,LES,S0,4752,2,3,0.9501764666989967
204,LES,S0,5545,2,0,
205,LES,S0,4682,2,9,0.9646976643460733
206,LES,S0,5236,2,299,0.9979996447133226
207,LES,S0,5215,2,36,0.9799722079571315
208,LES,S0,5298,2,101,0.6271099082738762
209,LES,S0,5539,2,0,
210,LES,S0,4693,2,299,0.9993864359339762
211,LES,S0,4648,2,19,0.9559598678189591
212,LES,S0,4687,2,2,0.957170150385586
213,LES,S0,5507,2,2,0.913680852448097
214,LES,S0,5567,2,0,
215,LES,S0,5352,2,75,0.9689936607553081
216,LES,S0,4795,2,299,0.9999019357036834
217,LES,S0,5434,2,299,0.9997528179778209
218,LES,S0,5277,2,0,
219,LES,S0,4745,2,299,0.9999686940442413
220,LES,S0,5069,2,10,0.9546465310327454
221,LES,S0,5405,2,46,0.9208149709228527
222,LES,S0,5589,2,11,0.9551289131785026
223,LES,S0,5007,2,103,0.9661816358447256
224,LES,S0,5542,2,0,
225,LES,S0,5546,2,0,
226,LES,S0,4829,2,13,0.9650806845109547
227,LES,S0,4991,2,0,
228,LES,S0,5585,2,10,0.9406681827820421
229,LES,S0,5380,2,76,0.9800947072187013
230,LES,S0,5123,2,3,0.9306116039267304
231,LES,S0,5659,2,0,
232,LES,S0,5409,2,299,0.9998464265888225
233,LES,S0,4659,2,25,0.9545129100487688
234,LES,S0,5474,2,26,0.9508941273151758
235,LES,S0,4971,2,0,
236,LES,S0,5240,2,299,0.998774183696029
237,LES,S0,5341,2,92,0.9735903628781652
238,LES,S0,5348,2,82,0.9705965711418385
239,LES,S0,5373,2,299,0.9997892394147233
240,LES,S0,5077,2,5,0.9492108678435466
241,LES,S0,5081,2,2,0.9053380999114577
242,LES,S0,5408,2,299,0.9998517039746003
243,LES,S0,5055,2,14,0.9602201626894453
244,LES,S0,5398,2,57,0.9708190379518624
245,LES,S0,5459,2,80,0.9199954268725167
246,LES,S0,4952,2,299,0.9998984853583219
247,LES,S0,5181,2,37,0.9524702650682179
248,LES,S0,4757,2,299,0.9995226707735062
249,LES,S0,4790,2,299,0.999289786481312
250,LES,S0,5102,3,299,0.9997232400719261
251,LES,S0,5572,3,299,0.9995236807572168
252,LES,S0,4978,3,299,0.9996650533896977
253,LES,S0,4979,3,299,0.9997132608472341
254,LES,S0,5282,3,299,0.9998740164307239
255,LES,S0,4663,3,14,0.9497306360952724
256,LES,S0,5164,3,299,0.9999659660558107
257,LES,S0,5610,3,299,0.9988063499953683
258,LES,S0,4652,3,299,0.9998210966486657
259,LES,S0,5004,3,114,0.9608283193941893
260,LES,S0,4990,3,299,0.9960829249116299
261,LES,S0,4927,3,299,0.9999745318074813
262,LES,S0,5087,3,299,0.9999392671861507
263,LES,S0,5466,3,299,0.9995238672286458
264,LES,S0,5155,3,299,0.9999268655224205
265,LES,S0,5323,3,299,0.9999865628335932
266,LES,S0,4662,3,16,0.9521523156360276
267,LES,S0,4869,3,299,0.9999778062705902
268,LES,S0,5618,3,299,0.9986621747963635
269,LES,S0,4932,3,299,0.9999949622377838
270,LES,S0,5480,3,299,0.9994761792431548
271,LES,S0,4760,3,299,0.9998103793016653
272,LES,S0,5537,3,299,0.9980222097253525
273,LES,S0,4644,3,299,0.9999677819576025
274,LES,S0,4852,3,299,0.9999221323104273
275,LES,S0,5087,3,299,0.9999392671861507
276,LES,S0,4618,3,299,0.9999607429344537
277,LES,S0,5098,3,299,0.9998167837148966
278,LES,S0,5375,3,299,0.9999355116604592
279,LES,S0,5266,3,299,0.9999550209777845
280,LES,S0,5336,3,299,0.9999969587115258
281,LES,S0,5620,3,299,0.9980849611165772
282,LES,S0,4929,3,299,0.9999855196572274
283,LES,S0,4708,3,299,0.9992807725967163
284,LES,S0,5047,3,32,0.9591912413362169
285,LES,S0,4619,3,299,0.99995846987911
286,LES,S0,5671,3,299,0.9963858731005343
287,LES,S0,5112,3,299,0.999192020746618
288,LES,S0,5167,3,299,0.999965831705922
289,LES,S0,5200,3,299,0.9999109348008342
290,LES,S0,5556,3,299,0.999288879678843
291,LES,S0,5433,3,21,0.9443964045589662
292,LES,S0,5207,3,299,0.9999242878147743
293,LES,S0,5394,3,299,0.9999274320680009
294,LES,S0,4747,3,299,0.9997701530071644
295,LES,S0,5241,3,299,0.9999277020865704
296,LES,S0,5113,3,299,0.9991085269725305
297,LES,S0,4723,3,2,0.9487507452469193
298,LES,S0,5110,3,2,0.9581969317968133
299,LES,S0,4634,3,299,0.9999759096178205
300,LES,S0,5174,3,299,0.9999598253156161
301,LES,S0,4840,3,299,0.9999365103270862
302,LES,S0,5118,3,299,0.9989535192300413
303,LES,S0,5212,3,299,0.9999218230003936
304,LES,S0,5558,3,299,0.9991711826493905
305,LES,S0,4902,3,299,0.9999728992210816
306,LES,S0,5310,3,105,0.9492636055625683
307,LES,S0,5081,3,299,0.999963755930826
308,LES,S0,4793,3,299,0.999833311219238
309,LES,S0,5592,3,299,0.9990240471484635
310,LES,S0,4617,3,299,0.9999610300398593
311,LES,S0,4702,3,299,0.9990653456457514
312,LES,S0,5552,3,299,0.9991295936016741
313,LES,S0,5320,3,36,0.9459768212580273
314,LES,S0,5155,3,299,0.9999268655224205
315,LES,S0,5144,3,299,0.9999861201504968
316,LES,S0,4987,3,0,
317,LES,S0,4735,3,299,0.999836591107549
318,LES,S0,5235,3,299,0.9999444156527464
319,LES,S0,5403,3,299,0.9999491841382862
320,LES,S0,4968,3,0,
321,LES,S0,5199,3,299,0.9999036478926586
322,LES,S0,5118,3,299,0.9989535192300413
323,LES,S0,5647,3,299,0.9969126364710834
324,LES,S0,4700,3,299,0.9993797147707757
325,LES,S0,5626,3,0,
326,LES,S0,4751,3,299,0.9997330901908432
327,LES,S0,5400,3,299,0.9999355196707179
328,LES,S0,5302,3,115,0.953254879312037
329,LES,S0,5620,3,299,0.9980849611165772
330,LES,S0,5219,3,32,0.9722174117186217
331,LES,S0,5442,3,299,0.9997838282395524
332,LES,S0,4793,3,299,0.999833311219238
333,LES,S0,5613,3,299,0.9990340461773587
334,LES,S0,5114,3,299,0.9990380245978036
335,LES,S0,4924,3,299,0.999958810073492
336,LES,S0,4661,3,17,0.9599907237778573
337,LES,S0,5438,3,15,0.9411107885229486
338,LES,S0,4841,3,299,0.9999329766042346
339,LES,S0,5516,3,299,0.9995875922142988
340,LES,S0,4743,3,299,0.9998522381789794
341,LES,S0,5471,3,299,0.9996334781050668
342,LES,S0,5325,3,299,0.9999884242597
343,LES,S0,4754,3,299,0.9997418675979141
344,LES,S0,5406,3,299,0.9999562700796534
345,LES,S0,5464,3,299,0.9995292271915425
346,LES,S0,5107,3,3,0.9349833879620331
347,LES,S0,5246,3,299,0.9998970978384893
348,LES,S0,5321,3,35,0.9427107535198942
349,LES,S0,4737,3,299,0.9998698130564
350,LES,S0,4857,3,299,0.9999699958842693
351,LES,S0,5490,3,299,0.9995504708166676
352,LES,S0,4973,3,0,
353,LES,S0,4731,3,299,0.9956883587110983
354,LES,S0,4668,3,299,0.9997814645299612
355,LES,S0,5291,3,299,0.9999826002986053
356,LES,S0,5391,3,299,0.9999298716495487
357,LES,S0,5505,3,299,0.99924193534447
358,LES,S0,5208,3,299,0.9999237427596667
359,LES,S0,4882,3,299,0.999975403210454
360,LES,S0,4933,3,299,0.9999960224825883
361,LES,S0,5443,3,299,0.9997626805057445
362,LES,S0,5160,3,299,0.9999636815973728
363,LES,S0,4671,3,299,0.9997701388639686
364,LES,S0,5298,3,139,0.9641657904432392
365,LES,S0,4817,3,299,0.9998647137580388
366,LES,S0,4906,3,299,0.9999744041131912
367,LES,S0,5557,3,299,0.9992504403570833
368,LES,S0,5539,3,299,0.9981563699847409
369,LES,S0,5502,3,299,0.9993085915876002
370,LES,S0,4939,3,299,0.9999928705760559
371,LES,S0,5535,3,299,0.997748440079717
372,LES,S0,5053,3,22,0.9489274577474291
373,LES,S0,4681,3,8,0.9547743695733764
374,LES,S0,4920,3,299,0.9999602478235536
375,LES,S0,5193,3,299,0.9998227947593469
376,LES,S0,4704,3,299,0.9989058787579675
377,LES,S0,5616,3,299,0.998940734164793
378,LES,S0,4965,3,299,0.9997329496014241
379,LES,S0,4819,3,299,0.9998691533130342
380,LES,S0,5530,3,0,
381,LES,S0,5287,3,299,0.9998559237209631
382,LES,S0,5201,3,299,0.9999164902425686
383,LES,S0,5677,3,299,0.9973429067651094
384,LES,S0,5474,3,299,0.9996668933887334
385,LES,S0,4720,3,5,0.9306662580285934
386,LES,S0,4780,3,299,0.9998530907319675
387,LES,S0,5488,3,5,0.9454102245547178
388,LES,S0,5182,3,299,0.9999719755725749
389,LES,S0,5506,3,299,0.9991886837455883
390,LES,S0,4674,3,299,0.9997864712507185
391,LES,S0,5090,3,4,0.9364998187255715
392,LES,S0,5488,3,5,0.9454102245547178
393,LES,S0,4933,3,299,0.9999960224825883
394,LES,S0,4857,3,299,0.9999699958842693
395,LES,S0,5595,3,36,0.9167094116317305
396,LES,S0,5026,3,74,0.9618949953229505
397,LES,S0,5399,3,299,0.9999309730249756
398,LES,S0,5103,3,299,0.9996984197458407
399,LES,S0,4731,3,299,0.9956883587110983
400,LES,S0,4884,3,299,0.9999773240867393
401,LES,S0,5225,3,299,0.9999223620211996
402,LES,S0,5678,3,299,0.997704860853451
403,LES,S0,5419,3,299,0.999715523610679
404,LES,S0,4939,3,299,0.9999928705760559
405,LES,S0,5027,3,71,0.9635139999105172
406,LES,S0,5557,3,299,0.9992504403570833
407,LES,S0,4693,3,299,0.9997142429887528
408,LES,S0,5209,3,299,0.9999233657052231
409,LES,S0,5357,3,299,0.9999874642145241
410,LES,S0,5555,3,299,0.9993171009398923
411,LES,S0,5667,3,243,0.8875217638073004
412,LES,S0,5073,3,299,0.9999518046389326
413,LES,S0,5283,3,299,0.9998506534250476
414,LES,S0,5599,3,299,0.9981776920131139
415,LES,S0,5552,3,299,0.9991295936016741
416,LES,S0,4631,3,299,0.9999130933190212
417,LES,S0,5138,3,299,0.9999879635926091
418,LES,S0,5115,3,299,0.9989880381736527
419,LES,S0,4690,3,299,0.9997564884078168
420,LES,S0,5430,3,24,0.9515128640743615
421,LES,S0,5156,3,299,0.9999430512271851
422,LES,S0,4629,3,299,0.999924797907792
423,LES,S0,5317,3,97,0.9436611246915351
424,LES,S0,5556,3,299,0.999288879678843
425,LES,S0,5485,3,299,0.9994064330132196
426,LES,S0,5248,3,299,0.999881763688304
427,LES,S0,5313,3,101,0.9484325834258273
428,LES,S0,5080,3,299,0.999963055204341
429,LES,S0,5428,3,299,0.9999091764390544
430,LES,S0,4662,3,16,0.9521523156360276
431,LES,S0,5498,3,299,0.9993824911859872
432,LES,S0,5419,3,299,0.999715523610679
433,LES,S0,5202,3,299,0.9999204525248108
434,LES,S0,4646,3,299,0.9998572958070844
435,LES,S0,4979,3,299,0.9997132608472341
436,LES,S0,5402,3,299,0.9999449341752802
437,LES,S0,5224,3,299,0.9999205664230004
438,LES,S0,5298,3,139,0.9641657904432392
439,LES,S0,5257,3,299,0.9999026446021998
440,LES,S0,5622,3,299,0.9999749266172154
441,LES,S0,5607,3,299,0.998399589611142
442,LES,S0,4848,3,299,0.9999210945276722
443,LES,S0,4683,3,5,0.9348392171800798
444,LES,S0,5645,3,299,0.997238362267194
445,LES,S0,5564,3,299,0.9969446416421757
446,LES,S0,5006,3,113,0.9612052520615415
447,LES,S0,5392,3,299,0.9999293337683757
448,LES,S0,4717,3,299,0.9996651694781039
449,LES,S0,5216,3,35,0.9760050444819907
450,LES,S0,4666,3,299,0.9997947895729362
451,LES,S0,4707,3,299,0.9991441712156997
452,LES,S0,5597,3,20,0.9205767910937606
453,LES,S0,4752,3,299,0.9997304023471364
454,LES,S0,5545,3,299,0.9983364258946894
455,LES,S0,4682,3,7,0.9382615685656513
456,LES,S0,5236,3,299,0.9999442468749585
457,LES,S0,5215,3,36,0.9779484360205886
458,LES,S0,5298,3,139,0.9641657904432392
459,LES,S0,5539,3,299,0.9981563699847409
460,LES,S0,4693,3,299,0.9997142429887528
461,LES,S0,4648,3,299,0.999846761607854
462,LES,S0,4687,3,299,0.9997787496745943
463,LES,S0,5507,3,299,0.9991340958087108
464,LES,S0,5567,3,299,0.9916725004122718
465,LES,S0,5352,3,299,0.9999924816730169
466,LES,S0,4795,3,299,0.9998135558492139
467,LES,S0,5434,3,299,0.9998947328276608
468,LES,S0,5277,3,299,0.9999055191912557
469,LES,S0,4745,3,299,0.9998122716157214
470,LES,S0,5069,3,299,0.9998900189531895
471,LES,S0,5405,3,299,0.999955079979856
472,LES,S0,5589,3,299,0.998888646897333
473,LES,S0,5007,3,113,0.9614706160822934
474,LES,S0,5542,3,299,0.9981616468811575
475,LES,S0,5546,3,299,0.9983948833141604
476,LES,S0,4829,3,299,0.9999207488231555
477,LES,S0,4991,3,299,0.9967471260647528
478,LES,S0,5585,3,299,0.9979754052747377
479,LES,S0,5380,3,299,0.9999286452729953
480,LES,S0,5123,3,6,0.9318872188341952
481,LES,S0,5659,3,299,0.9952932332821918
482,LES,S0,5409,3,299,0.9999515394292368
483,LES,S0,4659,3,21,0.9605867874021967
484,LES,S0,5474,3,299,0.9996668933887334
485,LES,S0,4971,3,0,
486,LES,S0,5240,3,299,0.9999334678478345
487,LES,S0,5341,3,299,0.9999947061438942
488,LES,S0,5348,3,299,0.9999940935832045
489,LES,S0,5373,3,299,0.9999456419226418
490,LES,S0,5077,3,299,0.9999616701696825
491,LES,S0,5081,3,299,0.999963755930826
492,LES,S0,5408,3,299,0.9999549542160705
493,LES,S0,5055,3,18,0.9452648590432654
494,LES,S0,5398,3,299,0.999926371940119
495,LES,S0,5459,3,299,0.9996381593776495
496,LES,S0,4952,3,299,0.9999731202233842
497,LES,S0,5181,3,299,0.9999702681060395
498,LES,S0,4757,3,299,0.9997866152122169
499,LES,S0,4790,3,299,0.9998578042454641
500,LES,S0,5102,4,299,0.9998289461452103
501,LES,S0,5572,4,299,0.9958272523637677
502,LES,S0,4978,4,299,0.9987823564610614
503,LES,S0,4979,4,299,0.9988825813145297
504,LES,S0,5282,4,299,0.9990477991845104
505,LES,S0,4663,4,14,0.9445494356182483
506,LES,S0,5164,4,299,0.9999545533661709
507,LES,S0,5610,4,299,0.9921390957254235
508,LES,S0,4652,4,299,0.9978703158437598
509,LES,S0,5004,4,112,0.9592040316678591
510,LES,S0,4990,4,299,0.9956626510718318
511,LES,S0,4927,4,299,0.9992965310762076
512,LES,S0,5087,4,299,0.9992387815518236
513,LES,S0,5466,4,299,0.9998693442703533
514,LES,S0,5155,4,299,0.999140222765458
515,LES,S0,5323,4,91,0.9410341361932213
516,LES,S0,4662,4,16,0.9484745220301809
517,LES,S0,4869,4,299,0.9994912078125651
518,LES,S0,5618,4,299,0.9998133129700036
519,LES,S0,4932,4,299,0.9994084322550718
520,LES,S0,5480,4,299,0.9996721983092464
521,LES,S0,4760,4,299,0.9990144072191959
522,LES,S0,5537,4,299,0.9998274097739832
523,LES,S0,4644,4,299,0.9996037601592704
524,LES,S0,4852,4,299,0.9999693750850914
525,LES,S0,5087,4,299,0.9992387815518236
526,LES,S0,4618,4,299,0.9997726188944795
527,LES,S0,5098,4,299,0.9996719166496022
528,LES,S0,5375,4,299,0.9995151541748295
529,LES,S0,5266,4,299,0.9993968037653023
530,LES,S0,5336,4,299,0.9999091954838559
531,LES,S0,5620,4,299,0.9998039565433251
532,LES,S0,4929,4,299,0.9992941105376054
533,LES,S0,4708,4,299,0.9998008914878671
534,LES,S0,5047,4,31,0.9486271946829711
535,LES,S0,4619,4,299,0.9997683670652889
536,LES,S0,5671,4,299,0.987304783304652
537,LES,S0,5112,4,16,0.9272764390840766
538,LES,S0,5167,4,299,0.9999561904342925
539,LES,S0,5200,4,299,0.9990407246273826
540,LES,S0,5556,4,299,0.9965627621220069
541,LES,S0,5433,4,299,0.9996775607694486
542,LES,S0,5207,4,299,0.9991855041405637
543,LES,S0,5394,4,299,0.9990332466494878
544,LES,S0,4747,4,299,0.9979284775313785
545,LES,S0,5241,4,299,0.9997833205027641
546,LES,S0,5113,4,14,0.9329850149063944
547,LES,S0,4723,4,4,0.9262191277028771
548,LES,S0,5110,4,299,0.9974620131984657
549,LES,S0,4634,4,299,0.9989400509927145
550,LES,S0,5174,4,299,0.9989936577665501
551,LES,S0,4840,4,299,0.9999455070273076
552,LES,S0,5118,4,4,0.9074297449514415
553,LES,S0,5212,4,37,0.967829178275623
554,LES,S0,5558,4,299,0.9996624516670854
555,LES,S0,4902,4,299,0.999584576198975
556,LES,S0,5310,4,299,0.9994826249332069
557,LES,S0,5081,4,299,0.9984580318419949
558,LES,S0,4793,4,299,0.999959807698745
559,LES,S0,5592,4,299,0.9998552704318983
560,LES,S0,4617,4,299,0.9997706306622002
561,LES,S0,4702,4,299,0.9997203069774959
562,LES,S0,5552,4,299,0.9957566808774174
563,LES,S0,5320,4,95,0.9445927938724153
564,LES,S0,5155,4,299,0.999140222765458
565,LES,S0,5144,4,299,0.999780931222687
566,LES,S0,4987,4,299,0.9988937203458653
567,LES,S0,4735,4,299,0.9997000257547078
568,LES,S0,5235,4,6,0.9403927676498655
569,LES,S0,5403,4,299,0.9991285926271399
570,LES,S0,4968,4,299,0.9998411182716428
571,LES,S0,5199,4,299,0.9990152108475295
572,LES,S0,5118,4,4,0.9074297449514415
573,LES,S0,5647,4,299,0.9881145596595545
574,LES,S0,4700,4,299,0.9975929423941801
575,LES,S0,5626,4,299,0.9924541769463242
576,LES,S0,4751,4,299,0.9983769113594683
577,LES,S0,5400,4,299,0.9990399992563099
578,LES,S0,5302,4,299,0.9999475300260844
579,LES,S0,5620,4,299,0.9998039565433251
580,LES,S0,5219,4,299,0.9998127216983161
581,LES,S0,5442,4,299,0.9998699471679388
582,LES,S0,4793,4,299,0.999959807698745
583,LES,S0,5613,4,299,0.9927155643867057
584,LES,S0,5114,4,12,0.9319206722144235
585,LES,S0,4924,4,299,0.9992824769406105
586,LES,S0,4661,4,17,0.950545174938915
587,LES,S0,5438,4,299,0.999733416966099
588,LES,S0,4841,4,299,0.9999499391900663
589,LES,S0,5516,4,299,0.9997758284693113
590,LES,S0,4743,4,299,0.9999495023908397
591,LES,S0,5471,4,299,0.9965161824286727
592,LES,S0,5325,4,299,0.9995773588290608
593,LES,S0,4754,4,299,0.9987252427992946
594,LES,S0,5406,4,299,0.9991519259305716
595,LES,S0,5464,4,34,0.9204155802532326
596,LES,S0,5107,4,299,0.9976219096672778
597,LES,S0,5246,4,299,0.9998537492465482
