,treatment,animal,smapling_point,dimension,prediction_length,mean_score
52,LES,S0,5618,2,14,0.9480315999384406
53,LES,S0,4924,2,55,0.6381357978231368
54,LES,S0,4804,2,0,
55,LES,S0,5518,2,9,0.9501218727808478
56,LES,S0,5430,2,2,0.9201886278965388
57,LES,S0,5438,2,9,0.9378113367270663
58,LES,S0,4658,2,299,0.9989600755724196
59,LES,S0,5446,2,299,0.9996082670040596
60,LES,S0,5339,2,126,0.8960877865857056
61,LES,S0,4684,2,1,0.985392431767341
62,LES,S0,4727,2,78,0.9088543610522815
63,LES,S0,4919,2,9,0.9512820759933072
64,LES,S0,5194,2,299,0.9998619413822446
65,LES,S0,5378,2,12,0.960272734415824
66,LES,S0,4984,2,299,0.9999652238494895
67,LES,S0,5520,2,8,0.9546071850407574
68,LES,S0,4933,2,13,0.9581035841797803
69,LES,S0,5482,2,299,0.9995266611882208
70,LES,S0,4668,2,0,
71,LES,S0,5599,2,299,0.9988666747890965
72,LES,S0,5311,2,69,0.8678779262721735
73,LES,S0,5276,2,0,
74,LES,S0,4640,2,9,0.9459845939037557
75,LES,S0,5094,2,117,0.96137857077698
76,LES,S0,5291,2,299,0.999707517380122
77,LES,S0,4720,2,5,0.9428762624859435
78,LES,S0,5382,2,7,0.957849207773238
79,LES,S0,5547,2,299,0.9991543499509158
80,LES,S0,5002,2,299,0.9999604644432528
81,LES,S0,5073,2,299,0.9999615327800276
82,LES,S0,5525,2,7,0.9465018511047062
83,LES,S0,5609,2,299,0.9994058905543453
84,LES,S0,4982,2,30,0.9493182340282682
85,LES,S0,5516,2,30,0.9628904750402835
86,LES,S0,5515,2,0,
87,LES,S0,5504,2,0,
88,LES,S0,4666,2,0,
89,LES,S0,5279,2,0,
90,LES,S0,5142,2,98,0.9366569211359245
91,LES,S0,4798,2,0,
92,LES,S0,4878,2,29,0.9673009668557371
93,LES,S0,5365,2,299,0.9991528866029022
94,LES,S0,5425,2,299,0.9989818467544994
95,LES,S0,4883,2,32,0.9493332482643979
96,LES,S0,5548,2,299,0.9991451007385956
97,LES,S0,5481,2,299,0.9995184508117562
98,LES,S0,4733,2,33,0.6570894441780198
99,LES,S0,4930,2,299,0.999878735033942
100,LES,S0,5561,2,299,0.9990862263740057
101,LES,S0,4843,2,0,
102,LES,S0,5136,2,18,0.9470628277292911
103,LES,S0,5000,2,90,0.9425156295552548
104,LES,S0,5351,2,0,
105,LES,S0,4660,2,299,0.999090502860674
106,LES,S0,4856,2,49,0.9616256689152762
107,LES,S0,4701,2,299,0.9997772357172882
108,LES,S0,4999,2,89,0.9451104722299415
109,LES,S0,4889,2,22,0.9494863477640927
110,LES,S0,4635,2,5,0.9419337803328991
111,LES,S0,4872,2,31,0.9626319115347227
112,LES,S0,4933,2,13,0.9581035841797803
113,LES,S0,5564,2,299,0.9990676194089472
114,LES,S0,5025,2,20,0.9540492593622929
115,LES,S0,4854,2,50,0.9610347183968693
116,LES,S0,5248,2,12,0.9532902617890667
117,LES,S0,5172,2,68,0.9663701803216855
118,LES,S0,5099,2,89,0.9673971775303974
119,LES,S0,5257,2,0,
120,LES,S0,5456,2,0,
121,LES,S0,5311,2,69,0.8678779262721735
122,LES,S0,4896,2,13,0.9576973740162337
123,LES,S0,5389,2,3,0.9515414146245803
124,LES,S0,5654,2,299,0.9985998267814901
125,LES,S0,5030,2,22,0.9548880658037494
126,LES,S0,5398,2,1,0.9594720097803804
127,LES,S0,5641,2,299,0.9993089414789547
128,LES,S0,5243,2,21,0.9508503621214383
129,LES,S0,5501,2,0,
130,LES,S0,5266,2,299,0.9998414570849549
131,LES,S0,5164,2,73,0.9683183103681159
132,LES,S0,5567,2,299,0.9990475525393337
133,LES,S0,5208,2,299,0.9998800894963622
134,LES,S0,5138,2,103,0.9410708878512128
135,LES,S0,5135,2,17,0.9464780700832234
136,LES,S0,5257,2,0,
137,LES,S0,4828,2,0,
138,LES,S0,4907,2,8,0.9561350683337038
139,LES,S0,5138,2,103,0.9410708878512128
140,LES,S0,4661,2,0,
141,LES,S0,5085,2,101,0.9158989400155557
142,LES,S0,4967,2,38,0.9553901563721798
143,LES,S0,5318,2,299,0.9996753541674054
144,LES,S0,5449,2,0,
145,LES,S0,4713,2,6,0.9510973000472078
146,LES,S0,4723,2,7,0.9516376193300122
147,LES,S0,4943,2,0,
148,LES,S0,4709,2,15,0.9526107460764623
149,LES,S0,5552,2,299,0.9991202032741257
150,LES,S0,5196,2,299,0.9998586630811653
151,LES,S0,4787,2,37,0.969401796035516
152,LES,S0,5439,2,29,0.9560716396443542
153,LES,S0,5141,2,99,0.938200977499189
154,LES,S0,5672,2,78,0.9111484642985943
155,LES,S0,5620,2,13,0.9395517333295114
156,LES,S0,5302,2,93,0.9224592229568727
157,LES,S0,4770,2,299,0.9999204016155174
158,LES,S0,4955,2,22,0.9511707705534612
159,LES,S0,5620,2,13,0.9395517333295114
160,LES,S0,5398,2,1,0.9594720097803804
161,LES,S0,4680,2,0,
162,LES,S0,5324,2,299,0.9995534229517234
163,LES,S0,5510,2,299,0.9992437298958021
164,LES,S0,4699,2,10,0.9414088301840229
165,LES,S0,5040,2,299,0.9999730541318337
166,LES,S0,4890,2,20,0.9543037969112259
167,LES,S0,5560,2,299,0.9989857252739149
168,LES,S0,5030,2,22,0.9548880658037494
169,LES,S0,5351,2,0,
170,LES,S0,5363,2,299,0.9992067907475924
171,LES,S0,5657,2,7,0.9670844344335527
172,LES,S0,5219,2,0,
173,LES,S0,5476,2,299,0.9993903154423281
174,LES,S0,5295,2,299,0.9996940482631159
175,LES,S0,5209,2,299,0.9998824338767245
176,LES,S0,4832,2,0,
177,LES,S0,5318,2,299,0.9996753541674054
178,LES,S0,5243,2,21,0.9508503621214383
179,LES,S0,5607,2,299,0.9993532873090795
180,LES,S0,4859,2,46,0.9621968745062892
181,LES,S0,5115,2,299,0.9999281388737724
182,LES,S0,4619,2,16,0.9565599038958912
183,LES,S0,5282,2,0,
184,LES,S0,4629,2,299,0.9986939674341245
185,LES,S0,5397,2,2,0.9462553095160093
186,LES,S0,5369,2,299,0.9990312889723046
187,LES,S0,5554,2,9,0.9520686683953732
188,LES,S0,4968,2,37,0.953475281066545
189,LES,S0,5653,2,299,0.9987142357474119
190,LES,S0,5254,2,0,
191,LES,S0,5079,2,299,0.9999591670393331
192,LES,S0,5412,2,299,0.9990191400710106
193,LES,S0,5325,2,299,0.9995507433324673
194,LES,S0,5567,2,299,0.9990475525393337
195,LES,S0,4877,2,30,0.9651360748086014
196,LES,S0,5573,2,299,0.9989203515287397
197,LES,S0,4836,2,0,
198,LES,S0,5497,2,15,0.9531231471342277
199,LES,S0,5304,2,92,0.9257015759530794
200,LES,S0,5670,2,21,0.9367543373238276
201,LES,S0,5098,2,299,0.9999550478758787
202,LES,S0,5420,2,0,
203,LES,S0,5567,2,299,0.9990475525393337
204,LES,S0,5357,2,12,0.9522157464212099
205,LES,S0,4629,2,299,0.9986939674341245
206,LES,S0,5206,2,24,0.9458221212616484
207,LES,S0,5386,2,5,0.9479650531481087
208,LES,S0,5235,2,299,0.9998232292930337
209,LES,S0,5038,2,172,0.9477978642877449
210,LES,S0,5289,2,11,0.9466894400518678
211,LES,S0,5026,2,20,0.9524346611395759
212,LES,S0,5579,2,299,0.998196045618666
213,LES,S0,5054,2,0,
214,LES,S0,5544,2,299,0.9991733297834817
215,LES,S0,5439,2,29,0.9560716396443542
216,LES,S0,5325,2,299,0.9995507433324673
217,LES,S0,5413,2,299,0.9990884092960519
218,LES,S0,4951,2,299,0.9998589662968183
219,LES,S0,4769,2,299,0.9999197110760734
220,LES,S0,5490,2,0,
221,LES,S0,5610,2,299,0.9994295291647608
222,LES,S0,5170,2,68,0.9679711420018828
223,LES,S0,5054,2,0,
224,LES,S0,5113,2,71,0.9555139641315811
225,LES,S0,4752,2,29,0.9667311810161814
226,LES,S0,5348,2,299,0.99959134739795
227,LES,S0,4873,2,31,0.9624930227985697
228,LES,S0,4650,2,1,0.9444630544571506
229,LES,S0,5313,2,25,0.946021439413366
230,LES,S0,5504,2,0,
231,LES,S0,5217,2,0,
232,LES,S0,4993,2,91,0.9535048318380516
233,LES,S0,4856,2,49,0.9616256689152762
234,LES,S0,4832,2,0,
235,LES,S0,4824,2,0,
236,LES,S0,4900,2,11,0.9502420457510469
237,LES,S0,4933,2,13,0.9581035841797803
238,LES,S0,5572,2,299,0.9989555442314981
239,LES,S0,5228,2,299,0.9997759506661349
240,LES,S0,4857,2,47,0.9620607577938205
241,LES,S0,5470,2,14,0.947833101168769
242,LES,S0,5390,2,3,0.9566152456158857
243,LES,S0,5425,2,299,0.9989818467544994
244,LES,S0,5490,2,0,
245,LES,S0,4880,2,27,0.9660148547675432
246,LES,S0,5381,2,9,0.9598938595404852
247,LES,S0,4761,2,57,0.9804828322882806
248,LES,S0,5314,2,24,0.9446569891546021
249,LES,S0,5264,2,299,0.9998382857198471
250,LES,S0,5278,3,0,
251,LES,S0,4788,3,299,0.9999948708291757
252,LES,S0,5108,3,299,0.9999968122143249
253,LES,S0,5617,3,299,0.9999942192771486
254,LES,S0,4689,3,299,0.9999882859454562
255,LES,S0,5174,3,299,0.9999937013249045
256,LES,S0,5313,3,299,0.9999849103716608
257,LES,S0,4944,3,18,0.9275401404983672
258,LES,S0,4814,3,0,
259,LES,S0,5279,3,0,
260,LES,S0,5048,3,0,
261,LES,S0,5339,3,29,0.9331941660200178
262,LES,S0,5675,3,299,0.9999974290159671
263,LES,S0,4676,3,299,0.9999335355091952
264,LES,S0,5198,3,299,0.9999926525968947
265,LES,S0,5331,3,299,0.9999821255020341
266,LES,S0,5391,3,299,0.9999686751671228
267,LES,S0,4829,3,0,
268,LES,S0,5618,3,299,0.9999941860775114
269,LES,S0,5624,3,299,0.9999937761016185
270,LES,S0,5103,3,299,0.9999970626241713
271,LES,S0,4625,3,299,0.9999756793180009
272,LES,S0,5601,3,299,0.9999913257641498
273,LES,S0,5094,3,299,0.999997315053307
274,LES,S0,5214,3,299,0.9999919336345854
275,LES,S0,5019,3,299,0.9999978607127796
276,LES,S0,4940,3,299,0.9999945841665583
277,LES,S0,5306,3,299,0.9999860659989315
278,LES,S0,5343,3,15,0.9581988574912353
279,LES,S0,5286,3,299,0.9999834616519643
280,LES,S0,5643,3,299,0.999991518561934
281,LES,S0,5032,3,299,0.9999979953898952
282,LES,S0,5442,3,299,0.9999843879450246
283,LES,S0,4761,3,299,0.9999966165277238
284,LES,S0,5507,3,299,0.9970287296891478
285,LES,S0,4982,3,16,0.9372533988763116
286,LES,S0,5054,3,299,0.9999979947889746
287,LES,S0,4949,3,222,0.9275664197444671
288,LES,S0,5376,3,12,0.9434567030126919
289,LES,S0,5661,3,4,0.935286494854943
290,LES,S0,5331,3,299,0.9999821255020341
291,LES,S0,4998,3,0,
292,LES,S0,5452,3,299,0.999986218942336
293,LES,S0,4673,3,299,0.9999200597534552
294,LES,S0,5177,3,299,0.9999933449909866
295,LES,S0,5392,3,299,0.999968026600803
296,LES,S0,5628,3,299,0.9999933181839239
297,LES,S0,5110,3,299,0.9999968456285407
298,LES,S0,5662,3,2,0.9235221257003416
299,LES,S0,5163,3,68,0.9643355789284809
300,LES,S0,5040,3,299,0.9999975237900435
301,LES,S0,5570,3,299,0.9999817531969121
302,LES,S0,5618,3,299,0.9999941860775114
303,LES,S0,4924,3,299,0.9999938348609784
304,LES,S0,4804,3,0,
305,LES,S0,5518,3,299,0.9999863111058273
306,LES,S0,5430,3,299,0.9999724649403043
307,LES,S0,5438,3,299,0.9999841663979667
308,LES,S0,4658,3,299,0.9999249368465698
309,LES,S0,5446,3,299,0.9999854791438452
310,LES,S0,5339,3,29,0.9331941660200178
311,LES,S0,4684,3,299,0.9999544613665957
312,LES,S0,4727,3,299,0.999993286538946
313,LES,S0,4919,3,299,0.9999934494158462
314,LES,S0,5194,3,299,0.9999929580250695
315,LES,S0,5378,3,11,0.940497762209582
316,LES,S0,4984,3,299,0.9999971849432562
317,LES,S0,5520,3,299,0.9999883543723995
318,LES,S0,4933,3,299,0.9999952249718074
319,LES,S0,5482,3,299,0.9999839370451379
320,LES,S0,4668,3,299,0.9998775171291419
321,LES,S0,5599,3,299,0.9999902623729727
322,LES,S0,5311,3,299,0.9999855202175156
323,LES,S0,5276,3,0,
324,LES,S0,4640,3,299,0.9999675701078754
325,LES,S0,5094,3,299,0.999997315053307
326,LES,S0,5291,3,299,0.9999856831078184
327,LES,S0,4720,3,299,0.9999924850011391
328,LES,S0,5382,3,299,0.999969198144141
329,LES,S0,5547,3,299,0.9999913710746162
330,LES,S0,5002,3,299,0.9999980066299821
331,LES,S0,5073,3,299,0.9999975984432394
332,LES,S0,5525,3,299,0.9999908801632071
333,LES,S0,5609,3,299,0.999994012686756
334,LES,S0,4982,3,16,0.9372533988763116
335,LES,S0,5516,3,299,0.9999849549622063
336,LES,S0,5515,3,299,0.9999846671749589
337,LES,S0,5504,3,0,
338,LES,S0,4666,3,299,0.999856068634326
339,LES,S0,5279,3,0,
340,LES,S0,5142,3,91,0.9446639417903091
341,LES,S0,4798,3,0,
342,LES,S0,4878,3,299,0.999993278736822
343,LES,S0,5365,3,299,0.9999787485391849
344,LES,S0,5425,3,299,0.999953027879145
345,LES,S0,4883,3,299,0.999992725833702
346,LES,S0,5548,3,299,0.999991351041951
347,LES,S0,5481,3,299,0.9999848349144284
348,LES,S0,4733,3,299,0.9999925100610196
349,LES,S0,4930,3,299,0.999994925408813
350,LES,S0,5561,3,299,0.9999832252297983
351,LES,S0,4843,3,0,
352,LES,S0,5136,3,299,0.9999968386995751
353,LES,S0,5000,3,299,0.9999978735034594
354,LES,S0,5351,3,299,0.999982676524949
355,LES,S0,4660,3,299,0.9998986017474573
356,LES,S0,4856,3,299,0.999993975854809
357,LES,S0,4701,3,299,0.9999904094403116
358,LES,S0,4999,3,299,0.9998005518677
359,LES,S0,4889,3,299,0.9999930171269956
360,LES,S0,4635,3,299,0.9999712333342031
361,LES,S0,4872,3,299,0.9999938700672498
362,LES,S0,4933,3,299,0.9999952249718074
363,LES,S0,5564,3,299,0.9999824253087743
364,LES,S0,5025,3,299,0.999997872469468
365,LES,S0,4854,3,299,0.9999934998167808
366,LES,S0,5248,3,299,0.9999897901296306
367,LES,S0,5172,3,60,0.960239779644759
368,LES,S0,5099,3,299,0.9999973261945403
369,LES,S0,5257,3,299,0.9999859300652881
370,LES,S0,5456,3,299,0.9999871373739697
371,LES,S0,5311,3,299,0.9999855202175156
372,LES,S0,4896,3,8,0.9469135838769582
373,LES,S0,5389,3,10,0.9505435971859043
374,LES,S0,5654,3,299,0.9999857747247843
375,LES,S0,5030,3,299,0.9999979959170375
376,LES,S0,5398,3,299,0.9999597828869056
377,LES,S0,5641,3,299,0.9999919702522867
378,LES,S0,5243,3,299,0.9999903997422062
379,LES,S0,5501,3,0,
380,LES,S0,5266,3,299,0.9999848465570331
381,LES,S0,5164,3,66,0.9646309832386258
382,LES,S0,5567,3,299,0.999981751315191
383,LES,S0,5208,3,299,0.999992000636232
384,LES,S0,5138,3,99,0.9467996390175023
385,LES,S0,5135,3,299,0.9999968912657803
386,LES,S0,5257,3,299,0.9999859300652881
387,LES,S0,4828,3,0,
388,LES,S0,4907,3,299,0.9999940609433483
389,LES,S0,5138,3,99,0.9467996390175023
390,LES,S0,4661,3,299,0.9998836819201694
391,LES,S0,5085,3,299,0.9999970929421069
392,LES,S0,4967,3,299,0.9999972598906334
393,LES,S0,5318,3,299,0.9999825550198902
394,LES,S0,5449,3,299,0.9999861956977913
395,LES,S0,4713,3,299,0.9999931005758352
396,LES,S0,4723,3,299,0.9999928417496905
397,LES,S0,4943,3,20,0.9339054511261076
398,LES,S0,4709,3,299,0.9999930214993508
399,LES,S0,5552,3,299,0.9999910798316325
400,LES,S0,5196,3,299,0.9999927789555183
401,LES,S0,4787,3,299,0.9999952484410651
402,LES,S0,5439,3,299,0.9999844090565391
403,LES,S0,5141,3,93,0.945321329790517
404,LES,S0,5672,3,299,0.9999968270631292
405,LES,S0,5620,3,299,0.9999941265894217
406,LES,S0,5302,3,299,0.9999845581338692
407,LES,S0,4770,3,299,0.999996334281501
408,LES,S0,4955,3,17,0.9485862093701314
409,LES,S0,5620,3,299,0.9999941265894217
410,LES,S0,5398,3,299,0.9999597828869056
411,LES,S0,4680,3,299,0.9999395587580163
412,LES,S0,5324,3,299,0.9999801923977125
413,LES,S0,5510,3,299,0.9999848161513613
414,LES,S0,4699,3,8,0.9428073725614834
415,LES,S0,5040,3,299,0.9999975237900435
416,LES,S0,4890,3,299,0.9999931991733741
417,LES,S0,5560,3,299,0.9999833874636893
418,LES,S0,5030,3,299,0.9999979959170375
419,LES,S0,5351,3,299,0.999982676524949
420,LES,S0,5363,3,299,0.9999793302190367
421,LES,S0,5657,3,299,0.999984422140242
422,LES,S0,5219,3,299,0.9999909890432355
423,LES,S0,5476,3,299,0.9999842529460689
424,LES,S0,5295,3,299,0.9999827499689731
425,LES,S0,5209,3,299,0.9999919806536866
426,LES,S0,4832,3,0,
427,LES,S0,5318,3,299,0.9999825550198902
428,LES,S0,5243,3,299,0.9999903997422062
429,LES,S0,5607,3,299,0.9999934131943552
430,LES,S0,4859,3,299,0.9999942962242513
431,LES,S0,5115,3,299,0.9999973949054671
432,LES,S0,4619,3,299,0.9999775197722618
433,LES,S0,5282,3,0,
434,LES,S0,4629,3,299,0.9999743873783155
435,LES,S0,5397,3,299,0.9999610442527267
436,LES,S0,5369,3,299,0.9999773831868723
437,LES,S0,5554,3,299,0.9999908277601629
438,LES,S0,4968,3,299,0.9999973208837574
439,LES,S0,5653,3,299,0.9999865645717275
440,LES,S0,5254,3,299,0.9999871426801242
441,LES,S0,5079,3,299,0.9999973302950278
442,LES,S0,5412,3,299,0.9999632923776233
443,LES,S0,5325,3,299,0.999980578919579
444,LES,S0,5567,3,299,0.999981751315191
445,LES,S0,4877,3,299,0.9999934002421328
446,LES,S0,5573,3,299,0.9999823908326693
447,LES,S0,4836,3,0,
448,LES,S0,5497,3,299,0.9999692485213064
449,LES,S0,5304,3,299,0.9999857069078977
450,LES,S0,5670,3,299,0.9999963446150926
451,LES,S0,5098,3,299,0.9999973488627419
452,LES,S0,5420,3,299,0.9999588627568711
453,LES,S0,5567,3,299,0.999981751315191
454,LES,S0,5357,3,299,0.9999815995288431
455,LES,S0,4629,3,299,0.9999743873783155
456,LES,S0,5206,3,299,0.9999921067645302
457,LES,S0,5386,3,299,0.9999683151818181
458,LES,S0,5235,3,299,0.9999914952255976
459,LES,S0,5038,3,299,0.999997731970916
460,LES,S0,5289,3,299,0.9999858324696432
461,LES,S0,5026,3,299,0.999997897475605
462,LES,S0,5579,3,5,0.9247776701265916
463,LES,S0,5054,3,299,0.9999979947889746
464,LES,S0,5544,3,299,0.9999914472393564
465,LES,S0,5439,3,299,0.9999844090565391
466,LES,S0,5325,3,299,0.999980578919579
467,LES,S0,5413,3,299,0.9999619679245071
468,LES,S0,4951,3,19,0.9479166944179482
469,LES,S0,4769,3,299,0.9999963694425028
470,LES,S0,5490,3,0,
471,LES,S0,5610,3,299,0.9999941792017409
472,LES,S0,5170,3,61,0.9605447065626447
473,LES,S0,5054,3,299,0.9999979947889746
474,LES,S0,5113,3,299,0.9999971607143745
475,LES,S0,4752,3,299,0.9999966148532289
476,LES,S0,5348,3,299,0.9999812657682947
477,LES,S0,4873,3,299,0.9999937917828662
478,LES,S0,4650,3,299,0.9999673922879038
479,LES,S0,5313,3,299,0.9999849103716608
480,LES,S0,5504,3,0,
481,LES,S0,5217,3,299,0.9999914647179591
482,LES,S0,4993,3,299,0.9998454135014222
483,LES,S0,4856,3,299,0.999993975854809
484,LES,S0,4832,3,0,
485,LES,S0,4824,3,0,
486,LES,S0,4900,3,299,0.9999944725440904
487,LES,S0,4933,3,299,0.9999952249718074
488,LES,S0,5572,3,299,0.9999820342926603
489,LES,S0,5228,3,299,0.9999911015981918
490,LES,S0,4857,3,299,0.9999941220351872
491,LES,S0,5470,3,299,0.9999737262907064
492,LES,S0,5390,3,8,0.9454655768851732
493,LES,S0,5425,3,299,0.999953027879145
494,LES,S0,5490,3,0,
495,LES,S0,4880,3,35,0.9397142163725759
496,LES,S0,5381,3,299,0.9999700356583994
497,LES,S0,4761,3,299,0.9999966165277238
498,LES,S0,5314,3,299,0.9999845875787602
499,LES,S0,5264,3,299,0.9999865897842583
500,LES,S0,5278,4,299,0.9996637404215641
501,LES,S0,4788,4,299,0.9998622715542509
502,LES,S0,5108,4,299,0.9999113533926022
503,LES,S0,5617,4,299,0.9995893069255961
504,LES,S0,4689,4,299,0.9992258941548041
505,LES,S0,5174,4,55,0.9565494810936719
506,LES,S0,5313,4,299,0.9995115203952262
507,LES,S0,4944,4,299,0.9997031202612655
508,LES,S0,4814,4,0,
509,LES,S0,5279,4,299,0.9996655855397507
510,LES,S0,5048,4,299,0.9998961506045377
511,LES,S0,5339,4,17,0.9614380130132986
512,LES,S0,5675,4,299,0.9998730677628644
513,LES,S0,4676,4,299,0.9980742956143399
514,LES,S0,5198,4,299,0.9998109228498964
515,LES,S0,5331,4,299,0.9992410229589074
516,LES,S0,5391,4,299,0.998829137937766
517,LES,S0,4829,4,0,
518,LES,S0,5618,4,299,0.9995946901078197
519,LES,S0,5624,4,299,0.9996078297035976
520,LES,S0,5103,4,299,0.9999093964940471
521,LES,S0,4625,4,299,0.9988662452833497
522,LES,S0,5601,4,299,0.9993706981991031
523,LES,S0,5094,4,299,0.9998831638470834
524,LES,S0,5214,4,299,0.9996980136208419
525,LES,S0,5019,4,299,0.9999178120024645
526,LES,S0,4940,4,36,0.9625464022165401
527,LES,S0,5306,4,299,0.9994178296191472
528,LES,S0,5343,4,13,0.9584087124138827
529,LES,S0,5286,4,299,0.9996893656230752
530,LES,S0,5643,4,299,0.9994527126953262
531,LES,S0,5032,4,299,0.9998990742203473
532,LES,S0,5442,4,299,0.999463587413087
533,LES,S0,4761,4,299,0.9998655675371011
534,LES,S0,5507,4,285,0.8911293474224945
535,LES,S0,4982,4,299,0.9998541973291254
536,LES,S0,5054,4,299,0.9998942962080101
537,LES,S0,4949,4,24,0.9575887682754468
538,LES,S0,5376,4,299,0.9989560042610085
539,LES,S0,5661,4,299,0.9993807291065028
540,LES,S0,5331,4,299,0.9992410229589074
541,LES,S0,4998,4,299,0.9999195399661436
542,LES,S0,5452,4,299,0.9992992640815448
543,LES,S0,4673,4,299,0.998336464076749
544,LES,S0,5177,4,299,0.9997945691561403
545,LES,S0,5392,4,299,0.9988261397466168
546,LES,S0,5628,4,299,0.9996119987715213
547,LES,S0,5110,4,299,0.9999116659766107
548,LES,S0,5662,4,299,0.9993975555608394
549,LES,S0,5163,4,64,0.96425710861723
550,LES,S0,5040,4,299,0.9998969462053359
551,LES,S0,5570,4,299,0.9991955217887424
552,LES,S0,5618,4,299,0.9995946901078197
553,LES,S0,4924,4,299,0.999653381583066
554,LES,S0,4804,4,0,
555,LES,S0,5518,4,299,0.9992785208173233
556,LES,S0,5430,4,299,0.9989502060018673
557,LES,S0,5438,4,299,0.9991495983606045
558,LES,S0,4658,4,299,0.9990048321115751
559,LES,S0,5446,4,299,0.9995166548119847
560,LES,S0,5339,4,17,0.9614380130132986
561,LES,S0,4684,4,299,0.9987504003941101
562,LES,S0,4727,4,299,0.9997046966544462
563,LES,S0,4919,4,299,0.9996474152017418
564,LES,S0,5194,4,299,0.9997399911558507
565,LES,S0,5378,4,299,0.9989401319702021
566,LES,S0,4984,4,299,0.9998604441332164
567,LES,S0,5520,4,299,0.9990952693470617
568,LES,S0,4933,4,46,0.9675579771145756
569,LES,S0,5482,4,299,0.9994545243906882
570,LES,S0,4668,4,299,0.9984262517346517
571,LES,S0,5599,4,299,0.9993484016834315
572,LES,S0,5311,4,299,0.99951273185538
573,LES,S0,5276,4,299,0.9995401441673757
574,LES,S0,4640,4,299,0.9988344643803636
575,LES,S0,5094,4,299,0.9998831638470834
576,LES,S0,5291,4,299,0.9994262782515282
577,LES,S0,4720,4,299,0.9997770289726635
578,LES,S0,5382,4,299,0.9991281038841335
579,LES,S0,5547,4,299,0.9993333313282822
580,LES,S0,5002,4,299,0.9999182643900022
581,LES,S0,5073,4,299,0.9998863783022893
582,LES,S0,5525,4,15,0.9340799453942942
583,LES,S0,5609,4,299,0.9994480428668403
584,LES,S0,4982,4,299,0.9998541973291254
585,LES,S0,5516,4,299,0.9992786512284948
586,LES,S0,5515,4,299,0.9992742241426249
587,LES,S0,5504,4,299,0.9850249468129889
588,LES,S0,4666,4,299,0.9985860633461262
589,LES,S0,5279,4,299,0.9996655855397507
590,LES,S0,5142,4,92,0.9383039042108853
591,LES,S0,4798,4,299,0.999878584000847
592,LES,S0,4878,4,299,0.9996129586929303
593,LES,S0,5365,4,299,0.9992394172392317
594,LES,S0,5425,4,299,0.9989999873849534
595,LES,S0,4883,4,299,0.9996011705371978
596,LES,S0,5548,4,299,0.999333906885487
597,LES,S0,5481,4,299,0.999455640056261
598,LES,S0,4733,4,299,0.9996959774892247
599,LES,S0,4930,4,299,0.9996613114753239
600,LES,S0,5561,4,299,0.9994968375018276
601,LES,S0,4843,4,0,
602,LES,S0,5136,4,299,0.9998589190039768
603,LES,S0,5000,4,299,0.9999189412533768
604,LES,S0,5351,4,299,0.9991202817249585
605,LES,S0,4660,4,299,0.9989659051377823
606,LES,S0,4856,4,299,0.9996555477939755
